sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812348936692418,1789633732819824640,3812348936699539,7121
516,3812348936699607,1789633732819831808,3812348936706718,7111
517,3812348936706786,1789633732819838976,3812348936713870,7084
518,3812348936713938,1789633732819846144,3812348936721030,7092
519,3812348936721098,1789633732819853312,3812348936728211,7113
520,3812348936728280,1789633732819860480,3812348936735370,7090
521,3812348936735442,1789633732819867648,3812348936742510,7068
522,3812348936742578,1789633732819874816,3812348936749674,7096
523,3812348936749746,1789633732819881984,3812348936756830,7084
524,3812348936756898,1789633732819889152,3812348936763979,7081
525,3812348936764050,1789633732819896320,3812348936771146,7096
526,3812348936771218,1789633732819903488,3812348936778270,7052
527,3812348936778337,1789633732819910656,3812348936785430,7093
528,3812348936785497,1789633732819917824,3812348936792595,7098
529,3812348936792662,1789633732819924992,3812348936799730,7068
530,3812348936799798,1789633732819932160,3812348936806890,7092
531,3812348936806958,1789633732819939328,3812348936814070,7112
532,3812348936814137,1789633732819946496,3812348936821210,7073
533,3812348936821278,1789633732819953664,3812348936828359,7081
534,3812348936828426,1789633732819960832,3812348936835539,7113
535,3812348936835606,1789633732819968000,3812348936842681,7075
536,3812348936842752,1789633732819975168,3812348936849831,7079
537,3812348936849896,1789633732819982336,3812348936857020,7124
538,3812348936857090,1789633732819989504,3812348936864170,7080
539,3812348936864239,1789633732819996672,3812348936871540,7301
540,3812348936871610,1789633732820003840,3812348936878698,7088
541,3812348936878766,1789633732820011008,3812348936885850,7084
542,3812348936885918,1789633732820018176,3812348936893090,7172
543,3812348936893158,1789633732820025344,3812348936900318,7160
544,3812348936900386,1789633732820032512,3812348936907503,7117
545,3812348936907570,1789633732820039680,3812348936914660,7090
546,3812348936914730,1789633732820046848,3812348936921810,7080
547,3812348936921878,1789633732820054016,3812348936928990,7112
548,3812348936929057,1789633732820061184,3812348936936150,7093
549,3812348936936218,1789633732820068352,3812348936943298,7080
550,3812348936943366,1789633732820075520,3812348936950479,7113
551,3812348936950546,1789633732820082688,3812348936957630,7084
552,3812348936957697,1789633732820089856,3812348936964819,7122
553,3812348936964886,1789633732820097024,3812348936971978,7092
554,3812348936972050,1789633732820104192,3812348936979130,7080
555,3812348936979198,1789633732820111360,3812348936986314,7116
556,3812348936986386,1789633732820118528,3812348936993479,7093
557,3812348936993546,1789633732820125696,3812348937000631,7085
558,3812348937000696,1789633732820132864,3812348937007790,7094
559,3812348937007858,1789633732820140032,3812348937014954,7096
560,3812348937015022,1789633732820147200,3812348937022111,7089
561,3812348937022178,1789633732820154368,3812348937029250,7072
562,3812348937029317,1789633732820161536,3812348937036439,7122
563,3812348937036506,1789633732820168704,3812348937043598,7092
564,3812348937043666,1789633732820175872,3812348937050750,7084
565,3812348937050818,1789633732820183040,3812348937057930,7112
566,3812348937058002,1789633732820190208,3812348937065160,7158
567,3812348937065226,1789633732820197376,3812348937072409,7183
568,3812348937072480,1789633732820204544,3812348937079595,7115
569,3812348937079660,1789633732820211712,3812348937086750,7090
570,3812348937086818,1789633732820218880,3812348937093990,7172
571,3812348937094057,1789633732820226048,3812348937101153,7096
572,3812348937101223,1789633732820233216,3812348937108339,7116
573,3812348937108406,1789633732820240384,3812348937115491,7085
574,3812348937115558,1789633732820247552,3812348937122670,7112
575,3812348937122738,1789633732820254720,3812348937129834,7096
576,3812348937129902,1789633732820261888,3812348937136993,7091
577,3812348937137065,1789633732820269056,3812348937144175,7110
578,3812348937144242,1789633732820276224,3812348937151359,7117
579,3812348937151432,1789633732820283392,3812348937158510,7078
580,3812348937158578,1789633732820290560,3812348937165670,7092
581,3812348937165738,1789633732820297728,3812348937172850,7112
582,3812348937172917,1789633732820304896,3812348937180010,7093
583,3812348937180078,1789633732820312064,3812348937187150,7072
584,3812348937187218,1789633732820319232,3812348937194290,7072
585,3812348937194358,1789633732820326400,3812348937201540,7182
586,3812348937201610,1789633732820333568,3812348937208706,7096
587,3812348937208777,1789633732820340736,3812348937215890,7113
588,3812348937215960,1789633732820347904,3812348937223090,7130
589,3812348937223159,1789633732820355072,3812348937230439,7280
590,3812348937230506,1789633732820362240,3812348937237603,7097
591,3812348937237670,1789633732820369408,3812348937244765,7095
592,3812348937244836,1789633732820376576,3812348937251999,7163
593,3812348937252066,1789633732820383744,3812348937259159,7093
594,3812348937259226,1789633732820390912,3812348937266358,7132
595,3812348937266426,1789633732820398080,3812348937273510,7084
596,3812348937273578,1789633732820405248,3812348937280730,7152
597,3812348937280798,1789633732820412416,3812348937287919,7121
598,3812348937287986,1789633732820419584,3812348937295153,7167
599,3812348937295225,1789633732820426752,3812348937302351,7126
600,3812348937302418,1789633732820433920,3812348937309530,7112
601,3812348937309597,1789633732820441088,3812348937316670,7073
602,3812348937316737,1789633732820448256,3812348937323819,7082
603,3812348937323886,1789633732820455424,3812348937330999,7113
604,3812348937331066,1789633732820462592,3812348937338150,7084
605,3812348937338218,1789633732820469760,3812348937345310,7092
606,3812348937345377,1789633732820476928,3812348937352494,7117
607,3812348937352562,1789633732820484096,3812348937359651,7089
608,3812348937359718,1789633732820491264,3812348937366980,7262
609,3812348937367046,1789633732820499456,3812348937374159,7113
610,3812348937374226,1789633732820506624,3812348937381340,7114
611,3812348937381406,1789633732820513792,3812348937388558,7152
612,3812348937388626,1789633732820520960,3812348937395710,7084
613,3812348937395777,1789633732820528128,3812348937402890,7113
614,3812348937402960,1789633732820535296,3812348937410030,7070
615,3812348937410098,1789633732820542464,3812348937417178,7080
616,3812348937417250,1789633732820549632,3812348937424386,7136
617,3812348937424457,1789633732820556800,3812348937431550,7093
618,3812348937431621,1789633732820563968,3812348937438750,7129
619,3812348937438818,1789633732820571136,3812348937445915,7097
620,3812348937445981,1789633732820578304,3812348937453095,7114
621,3812348937453162,1789633732820585472,3812348937460250,7088
622,3812348937460318,1789633732820592640,3812348937467418,7100
623,3812348937467486,1789633732820599808,3812348937474583,7097
624,3812348937474650,1789633732820606976,3812348937481732,7082
625,3812348937481801,1789633732820614144,3812348937488919,7118
626,3812348937488986,1789633732820621312,3812348937496059,7073
627,3812348937496126,1789633732820628480,3812348937503291,7165
628,3812348937503358,1789633732820635648,3812348937510471,7113
629,3812348937510536,1789633732820642816,3812348937517610,7074
630,3812348937517678,1789633732820649984,3812348937524772,7094
631,3812348937524838,1789633732820657152,3812348937531959,7121
632,3812348937532026,1789633732820664320,3812348937539110,7084
633,3812348937539178,1789633732820671488,3812348937546271,7093
634,3812348937546336,1789633732820678656,3812348937553452,7116
635,3812348937553518,1789633732820685824,3812348937560610,7092
636,3812348937560678,1789633732820692992,3812348937567919,7241
637,3812348937567986,1789633732820700160,3812348937575158,7172
638,3812348937575226,1789633732820707328,3812348937582338,7112
639,3812348937582406,1789633732820714496,3812348937589520,7114
640,3812348937589593,1789633732820721664,3812348937596650,7057
641,3812348937596717,1789633732820728832,3812348937603852,7135
642,3812348937603922,1789633732820736000,3812348937611020,7098
643,3812348937611043,1789633732820743168,3812348937618195,7152
644,3812348937618262,1789633732820750336,3812348937625359,7097
645,3812348937625426,1789633732820757504,3812348937632511,7085
646,3812348937632578,1789633732820764672,3812348937639677,7099
647,3812348937639749,1789633732820771840,3812348937646840,7091
648,3812348937646906,1789633732820779008,3812348937653978,7072
649,3812348937654046,1789633732820786176,3812348937661138,7092
650,3812348937661206,1789633732820793344,3812348937668298,7092
651,3812348937668370,1789633732820800512,3812348937675439,7069
652,3812348937675506,1789633732820807680,3812348937682599,7093
653,3812348937682666,1789633732820814848,3812348937689778,7112
654,3812348937689846,1789633732820822016,3812348937696919,7073
655,3812348937696986,1789633732820829184,3812348937704059,7073
656,3812348937704126,1789633732820836352,3812348937711238,7112
657,3812348937711306,1789633732820843520,3812348937718390,7084
658,3812348937718458,1789633732820850688,3812348937725530,7072
659,3812348937725597,1789633732820857856,3812348937732711,7114
660,3812348937732778,1789633732820865024,3812348937739870,7092
661,3812348937739944,1789633732820872192,3812348937747030,7086
662,3812348937747098,1789633732820879360,3812348937754199,7101
663,3812348937754266,1789633732820886528,3812348937761350,7084
664,3812348937761419,1789633732820893696,3812348937768490,7071
665,3812348937768558,1789633732820900864,3812348937775679,7121
666,3812348937775746,1789633732820908032,3812348937782819,7073
667,3812348937782886,1789633732820915200,3812348937790010,7124
668,3812348937790082,1789633732820922368,3812348937797199,7117
669,3812348937797269,1789633732820929536,3812348937804359,7090
670,3812348937804426,1789633732820936704,3812348937811539,7113
671,3812348937811610,1789633732820943872,3812348937818703,7093
672,3812348937818770,1789633732820951040,3812348937825858,7088
673,3812348937825926,1789633732820958208,3812348937833230,7304
674,3812348937833298,1789633732820965376,3812348937840393,7095
675,3812348937840465,1789633732820972544,3812348937847569,7104
676,3812348937847640,1789633732820979712,3812348937854825,7185
677,3812348937854896,1789633732820986880,3812348937861990,7094
678,3812348937862057,1789633732820994048,3812348937869154,7097
679,3812348937869226,1789633732821001216,3812348937876338,7112
680,3812348937876406,1789633732821008384,3812348937883539,7133
681,3812348937883606,1789633732821015552,3812348937890715,7109
682,3812348937890782,1789633732821022720,3812348937897870,7088
683,3812348937897938,1789633732821029888,3812348937904979,7041
684,3812348937905046,1789633732821037056,3812348937912146,7100
685,3812348937912218,1789633732821044224,3812348937919290,7072
686,3812348937919358,1789633732821051392,3812348937926452,7094
687,3812348937926518,1789633732821058560,3812348937933626,7108
688,3812348937933697,1789633732821065728,3812348937940770,7073
689,3812348937940837,1789633732821072896,3812348937947919,7082
690,3812348937947986,1789633732821080064,3812348937955183,7197
691,3812348937955249,1789633732821087232,3812348937962338,7089
692,3812348937962406,1789633732821094400,3812348937969490,7084
693,3812348937969557,1789633732821101568,3812348937976679,7122
694,3812348937976746,1789633732821108736,3812348937983830,7084
695,3812348937983898,1789633732821115904,3812348937990990,7092
696,3812348937991058,1789633732821123072,3812348937998179,7121
697,3812348937998246,1789633732821130240,3812348938005330,7084
698,3812348938005397,1789633732821137408,3812348938012490,7093
699,3812348938012562,1789633732821144576,3812348938019679,7117
700,3812348938019746,1789633732821151744,3812348938026839,7093
701,3812348938026906,1789633732821158912,3812348938034170,7264
702,3812348938034238,1789633732821166080,3812348938041335,7097
703,3812348938041406,1789633732821173248,3812348938048519,7113
704,3812348938048586,1789633732821180416,3812348938055743,7157
705,3812348938055810,1789633732821187584,3812348938062906,7096
706,3812348938062978,1789633732821194752,3812348938070111,7133
707,3812348938070178,1789633732821201920,3812348938077375,7197
708,3812348938077441,1789633732821209088,3812348938084530,7089
709,3812348938084597,1789633732821216256,3812348938091697,7100
710,3812348938091769,1789633732821223424,3812348938098850,7081
711,3812348938098918,1789633732821230592,3812348938106003,7085
712,3812348938106071,1789633732821237760,3812348938113186,7115
713,3812348938113257,1789633732821244928,3812348938120339,7082
714,3812348938120407,1789633732821252096,3812348938127546,7139
715,3812348938127618,1789633732821259264,3812348938134730,7112
716,3812348938134802,1789633732821266432,3812348938141875,7073
717,3812348938141946,1789633732821273600,3812348938149019,7073
718,3812348938149086,1789633732821280768,3812348938156178,7092
719,3812348938156246,1789633732821287936,3812348938163330,7084
720,3812348938163398,1789633732821295104,3812348938170479,7081
721,3812348938170546,1789633732821302272,3812348938177657,7111
722,3812348938177728,1789633732821309440,3812348938184799,7071
723,3812348938184866,1789633732821316608,3812348938191967,7101
724,3812348938192034,1789633732821323776,3812348938199129,7095
725,3812348938199200,1789633732821330944,3812348938206291,7091
726,3812348938206358,1789633732821338112,3812348938213450,7092
727,3812348938213521,1789633732821345280,3812348938220634,7113
728,3812348938220702,1789633732821352448,3812348938227778,7076
729,3812348938227846,1789633732821359616,3812348938235126,7280
730,3812348938235193,1789633732821366784,3812348938242279,7086
731,3812348938242346,1789633732821373952,3812348938249446,7100
732,3812348938249513,1789633732821381120,3812348938256679,7166
733,3812348938256746,1789633732821388288,3812348938263831,7085
734,3812348938263898,1789633732821395456,3812348938271037,7139
735,3812348938271108,1789633732821402624,3812348938278190,7082
736,3812348938278262,1789633732821409792,3812348938285379,7117
737,3812348938285446,1789633732821416960,3812348938292538,7092
738,3812348938292606,1789633732821424128,3812348938299690,7084
739,3812348938299757,1789633732821431296,3812348938306874,7117
740,3812348938306946,1789633732821438464,3812348938314039,7093
741,3812348938314106,1789633732821445632,3812348938321190,7084
742,3812348938321258,1789633732821452800,3812348938328350,7092
743,3812348938328418,1789633732821459968,3812348938335531,7113
744,3812348938335597,1789633732821467136,3812348938342697,7100
745,3812348938342768,1789633732821474304,3812348938349859,7091
746,3812348938349926,1789633732821481472,3812348938357042,7116
747,3812348938357113,1789633732821488640,3812348938364166,7053
748,3812348938364234,1789633732821495808,3812348938371311,7077
749,3812348938371380,1789633732821502976,3812348938378478,7098
750,3812348938378546,1789633732821510144,3812348938385631,7085
751,3812348938385698,1789633732821517312,3812348938392858,7160
752,3812348938392926,1789633732821524480,3812348938400039,7113
753,3812348938400113,1789633732821531648,3812348938407183,7070
754,3812348938407249,1789633732821538816,3812348938414330,7081
755,3812348938414398,1789633732821545984,3812348938421539,7141
756,3812348938421610,1789633732821553152,3812348938428679,7069
757,3812348938428746,1789633732821560320,3812348938435830,7084
758,3812348938435899,1789633732821567488,3812348938443099,7200
759,3812348938443166,1789633732821574656,3812348938450230,7064
760,3812348938450298,1789633732821581824,3812348938457498,7200
761,3812348938457566,1789633732821588992,3812348938464679,7113
762,3812348938464746,1789633732821596160,3812348938471843,7097
763,3812348938471910,1789633732821603328,3812348938479071,7161
764,3812348938479145,1789633732821611520,3812348938486230,7085
765,3812348938486298,1789633732821618688,3812348938493430,7132
766,3812348938493498,1789633732821625856,3812348938500579,7081
767,3812348938500646,1789633732821633024,3812348938507759,7113
768,3812348938507826,1789633732821640192,3812348938514946,7120
769,3812348938515018,1789633732821647360,3812348938522094,7076
770,3812348938522162,1789633732821654528,3812348938529271,7109
771,3812348938529336,1789633732821661696,3812348938536451,7115
772,3812348938536518,1789633732821668864,3812348938543598,7080
773,3812348938543666,1789633732821676032,3812348938550759,7093
774,3812348938550826,1789633732821683200,3812348938557938,7112
775,3812348938558006,1789633732821690368,3812348938565146,7140
776,3812348938565218,1789633732821697536,3812348938572339,7121
777,3812348938572406,1789633732821704704,3812348938579506,7100
778,3812348938579579,1789633732821711872,3812348938586650,7071
779,3812348938586718,1789633732821719040,3812348938593834,7116
780,3812348938593902,1789633732821726208,3812348938601015,7113
781,3812348938601086,1789633732821733376,3812348938608170,7084
782,3812348938608238,1789633732821740544,3812348938615323,7085
783,3812348938615390,1789633732821747712,3812348938622486,7096
784,3812348938622553,1789633732821754880,3812348938629630,7077
785,3812348938629702,1789633732821762048,3812348938636799,7097
786,3812348938636866,1789633732821769216,3812348938643959,7093
787,3812348938644026,1789633732821776384,3812348938651110,7084
788,3812348938651179,1789633732821783552,3812348938658439,7260
789,3812348938658506,1789633732821790720,3812348938665615,7109
790,3812348938665681,1789633732821797888,3812348938672790,7109
791,3812348938672858,1789633732821805056,3812348938680018,7160
792,3812348938680086,1789633732821812224,3812348938687159,7073
793,3812348938687233,1789633732821819392,3812348938694329,7096
794,3812348938694400,1789633732821826560,3812348938701540,7140
795,3812348938701610,1789633732821833728,3812348938708691,7081
796,3812348938708757,1789633732821840896,3812348938715879,7122
797,3812348938715946,1789633732821848064,3812348938723086,7140
798,3812348938723154,1789633732821855232,3812348938730230,7076
799,3812348938730302,1789633732821862400,3812348938737399,7097
800,3812348938737473,1789633732821869568,3812348938744550,7077
801,3812348938744617,1789633732821876736,3812348938751710,7093
802,3812348938751778,1789633732821883904,3812348938758870,7092
803,3812348938758938,1789633732821891072,3812348938766031,7093
804,3812348938766096,1789633732821898240,3812348938773179,7083
805,3812348938773246,1789633732821905408,3812348938780359,7113
806,3812348938780426,1789633732821912576,3812348938787499,7073
807,3812348938787566,1789633732821919744,3812348938794650,7084
808,3812348938794718,1789633732821926912,3812348938801830,7112
809,3812348938801898,1789633732821934080,3812348938808990,7092
810,3812348938809058,1789633732821941248,3812348938816150,7092
811,3812348938816218,1789633732821948416,3812348938823315,7097
812,3812348938823383,1789633732821955584,3812348938830459,7076
813,3812348938830526,1789633732821962752,3812348938837623,7097
814,3812348938837689,1789633732821969920,3812348938844799,7110
815,3812348938844866,1789633732821977088,3812348938851950,7084
816,3812348938852017,1789633732821984256,3812348938859111,7094
817,3812348938859178,1789633732821991424,3812348938866277,7099
818,3812348938866349,1789633732821998592,3812348938873438,7089
819,3812348938873506,1789633732822005760,3812348938880591,7085
820,3812348938880662,1789633732822012928,3812348938887736,7074
821,3812348938887802,1789633732822020096,3812348938894859,7057
822,3812348938894930,1789633732822027264,3812348938902026,7096
823,3812348938902097,1789633732822034432,3812348938909190,7093
824,3812348938909258,1789633732822041600,3812348938916341,7083
825,3812348938916411,1789633732822048768,3812348938923491,7080
826,3812348938923557,1789633732822055936,3812348938930679,7122
827,3812348938930746,1789633732822063104,3812348938937830,7084
828,3812348938937898,1789633732822070272,3812348938944991,7093
829,3812348938945058,1789633732822077440,3812348938952150,7092
830,3812348938952218,1789633732822084608,3812348938959311,7093
831,3812348938959377,1789633732822091776,3812348938966458,7081
832,3812348938966526,1789633732822097920,3812348938973622,7096
833,3812348938973689,1789633732822105088,3812348938980770,7081
834,3812348938980842,1789633732822112256,3812348938987915,7073
835,3812348938987986,1789633732822119424,3812348938995186,7200
836,3812348938995258,1789633732822127616,3812348939002330,7072
837,3812348939002398,1789633732822134784,3812348939009591,7193
838,3812348939009658,1789633732822141952,3812348939016751,7093
839,3812348939016816,1789633732822149120,3812348939023934,7118
840,3812348939024001,1789633732822156288,3812348939031159,7158
841,3812348939031232,1789633732822163456,3812348939038330,7098
842,3812348939038397,1789633732822170624,3812348939045518,7121
843,3812348939045586,1789633732822177792,3812348939052655,7069
844,3812348939052722,1789633732822184960,3812348939059899,7177
845,3812348939059966,1789633732822192128,3812348939067079,7113
846,3812348939067146,1789633732822199296,3812348939074230,7084
847,3812348939074298,1789633732822206464,3812348939081392,7094
848,3812348939081464,1789633732822213632,3812348939088558,7094
849,3812348939088626,1789633732822220800,3812348939095710,7084
850,3812348939095776,1789633732822227968,3812348939102870,7094
851,3812348939102937,1789633732822235136,3812348939110035,7098
852,3812348939110106,1789633732822242304,3812348939117190,7084
853,3812348939117258,1789633732822249472,3812348939124338,7080
854,3812348939124406,1789633732822256640,3812348939131539,7133
855,3812348939131609,1789633732822263808,3812348939138706,7097
856,3812348939138776,1789633732822270976,3812348939145871,7095
857,3812348939145936,1789633732822278144,3812348939153099,7163
858,3812348939153170,1789633732822285312,3812348939160259,7089
859,3812348939160326,1789633732822292480,3812348939167414,7088
860,3812348939167482,1789633732822299648,3812348939174594,7112
861,3812348939174662,1789633732822306816,3812348939181750,7088
862,3812348939181817,1789633732822313984,3812348939189058,7241
863,3812348939189126,1789633732822321152,3812348939196210,7084
864,3812348939196277,1789633732822328320,3812348939203371,7094
865,3812348939203438,1789633732822335488,3812348939210650,7212
866,3812348939210718,1789633732822342656,3812348939217810,7092
867,3812348939217877,1789633732822349824,3812348939224999,7122
868,3812348939225066,1789633732822356992,3812348939232151,7085
869,3812348939232216,1789633732822364160,3812348939239314,7098
870,3812348939239382,1789633732822371328,3812348939246499,7117
871,3812348939246566,1789633732822378496,3812348939253650,7084
872,3812348939253718,1789633732822385664,3812348939260831,7113
873,3812348939260898,1789633732822392832,3812348939267997,7099
874,3812348939268068,1789633732822400000,3812348939275159,7091
875,3812348939275226,1789633732822407168,3812348939282318,7092
876,3812348939282386,1789633732822414336,3812348939289486,7100
877,3812348939289554,1789633732822421504,3812348939296630,7076
878,3812348939296698,1789633732822428672,3812348939303778,7080
879,3812348939303850,1789633732822435840,3812348939310962,7112
880,3812348939311029,1789633732822443008,3812348939318110,7081
881,3812348939318178,1789633732822450176,3812348939325258,7080
882,3812348939325329,1789633732822457344,3812348939332439,7110
883,3812348939332506,1789633732822464512,3812348939339593,7087
884,3812348939339665,1789633732822471680,3812348939346718,7053
885,3812348939346792,1789633732822478848,3812348939353889,7097
886,3812348939353960,1789633732822486016,3812348939361090,7130
887,3812348939361158,1789633732822493184,3812348939368290,7132
888,3812348939368362,1789633732822500352,3812348939375494,7132
889,3812348939375562,1789633732822507520,3812348939382692,7130
890,3812348939382762,1789633732822514688,3812348939389999,7237
891,3812348939390069,1789633732822521856,3812348939397190,7121
892,3812348939397258,1789633732822529024,3812348939404379,7121
893,3812348939404446,1789633732822536192,3812348939411610,7164
894,3812348939411677,1789633732822543360,3812348939418852,7175
895,3812348939418922,1789633732822550528,3812348939426030,7108
896,3812348939426097,1789633732822557696,3812348939433210,7113
897,3812348939433278,1789633732822564864,3812348939440410,7132
898,3812348939440478,1789633732822572032,3812348939447590,7112
899,3812348939447658,1789633732822579200,3812348939454770,7112
900,3812348939454837,1789633732822586368,3812348939461959,7122
901,3812348939462026,1789633732822593536,3812348939469150,7124
902,3812348939469218,1789633732822600704,3812348939476350,7132
903,3812348939476418,1789633732822607872,3812348939483639,7221
904,3812348939483706,1789633732822616064,3812348939490830,7124
905,3812348939490898,1789633732822623232,3812348939498019,7121
906,3812348939498086,1789633732822630400,3812348939505239,7153
907,3812348939505306,1789633732822637568,3812348939512415,7109
908,3812348939512482,1789633732822644736,3812348939519599,7117
909,3812348939519666,1789633732822651904,3812348939526779,7113
910,3812348939526848,1789633732822659072,3812348939533946,7098
911,3812348939534016,1789633732822666240,3812348939541130,7114
912,3812348939541202,1789633732822673408,3812348939548319,7117
913,3812348939548386,1789633732822680576,3812348939555498,7112
914,3812348939555566,1789633732822687744,3812348939562659,7093
915,3812348939562726,1789633732822694912,3812348939569838,7112
916,3812348939569906,1789633732822702080,3812348939577031,7125
917,3812348939577102,1789633732822709248,3812348939584215,7113
918,3812348939584282,1789633732822716416,3812348939591396,7114
919,3812348939591466,1789633732822723584,3812348939598575,7109
920,3812348939598642,1789633732822730752,3812348939605770,7128
921,3812348939605842,1789633732822737920,3812348939612954,7112
922,3812348939613022,1789633732822745088,3812348939620199,7177
923,3812348939620266,1789633732822752256,3812348939627390,7124
924,3812348939627458,1789633732822759424,3812348939634574,7116
925,3812348939634642,1789633732822766592,3812348939641798,7156
926,3812348939641866,1789633732822773760,3812348939648979,7113
927,3812348939649046,1789633732822780928,3812348939656154,7108
928,3812348939656222,1789633732822788096,3812348939663351,7129
929,3812348939663420,1789633732822795264,3812348939670532,7112
930,3812348939670597,1789633732822802432,3812348939677710,7113
931,3812348939677778,1789633732822809600,3812348939684896,7118
932,3812348939684969,1789633732822816768,3812348939692126,7157
933,3812348939692202,1789633732822823936,3812348939699290,7088
934,3812348939699357,1789633732822831104,3812348939706479,7122
935,3812348939706546,1789633732822838272,3812348939713850,7304
936,3812348939713918,1789633732822845440,3812348939721071,7153
937,3812348939721140,1789633732822852608,3812348939728258,7118
938,3812348939728326,1789633732822859776,3812348939735439,7113
939,3812348939735506,1789633732822866944,3812348939742638,7132
940,3812348939742706,1789633732822874112,3812348939749838,7132
941,3812348939749906,1789633732822882304,3812348939757018,7112
942,3812348939757086,1789633732822889472,3812348939764210,7124
943,3812348939764277,1789633732822896640,3812348939771398,7121
944,3812348939771466,1789633732822903808,3812348939778579,7113
945,3812348939778646,1789633732822910976,3812348939785779,7133
946,3812348939785846,1789633732822918144,3812348939792970,7124
947,3812348939793042,1789633732822925312,3812348939800179,7137
948,3812348939800246,1789633732822932480,3812348939807482,7236
949,3812348939807550,1789633732822939648,3812348939814671,7121
950,3812348939814738,1789633732822946816,3812348939821859,7121
951,3812348939821926,1789633732822953984,3812348939829066,7140
952,3812348939829138,1789633732822961152,3812348939836231,7093
953,3812348939836302,1789633732822968320,3812348939843419,7117
954,3812348939843486,1789633732822975488,3812348939850570,7084
955,3812348939850642,1789633732822982656,3812348939857778,7136
956,3812348939857846,1789633732822989824,3812348939864958,7112
957,3812348939865026,1789633732822996992,3812348939872099,7073
958,3812348939872169,1789633732823004160,3812348939879250,7081
959,3812348939879319,1789633732823011328,3812348939886438,7119
960,3812348939886506,1789633732823018496,3812348939893590,7084
961,3812348939893658,1789633732823025664,3812348939900739,7081
962,3812348939900806,1789633732823032832,3812348939907922,7116
963,3812348939907990,1789633732823040000,3812348939915042,7052
964,3812348939915110,1789633732823047168,3812348939922190,7080
965,3812348939922257,1789633732823054336,3812348939929370,7113
966,3812348939929438,1789633732823061504,3812348939936530,7092
967,3812348939936598,1789633732823068672,3812348939943671,7073
968,3812348939943738,1789633732823075840,3812348939950851,7113
969,3812348939950918,1789633732823083008,3812348939958010,7092
970,3812348939958078,1789633732823090176,3812348939965241,7163
971,3812348939965312,1789633732823097344,3812348939972424,7112
972,3812348939972494,1789633732823104512,3812348939979562,7068
973,3812348939979630,1789633732823111680,3812348939986699,7069
974,3812348939986769,1789633732823118848,3812348939993859,7090
975,3812348939993930,1789633732823126016,3812348940001010,7080
976,3812348940001081,1789633732823133184,3812348940008159,7078
977,3812348940008226,1789633732823140352,3812348940015339,7113
978,3812348940015406,1789633732823147520,3812348940022479,7073
979,3812348940022546,1789633732823154688,3812348940029630,7084
980,3812348940029697,1789633732823161856,3812348940036810,7113
981,3812348940036882,1789633732823169024,3812348940043972,7090
982,3812348940044037,1789633732823176192,3812348940051131,7094
983,3812348940051198,1789633732823183360,3812348940058311,7113
984,3812348940058378,1789633732823190528,3812348940065474,7096
985,3812348940065546,1789633732823197696,3812348940072790,7244
986,3812348940072857,1789633732823204864,3812348940079955,7098
987,3812348940080022,1789633732823212032,3812348940087139,7117
988,3812348940087206,1789633732823219200,3812348940094373,7167
989,3812348940094446,1789633732823226368,3812348940101539,7093
990,3812348940101606,1789633732823233536,3812348940108719,7113
991,3812348940108792,1789633732823240704,3812348940115870,7078
992,3812348940115944,1789633732823247872,3812348940123099,7155
993,3812348940123166,1789633732823255040,3812348940130279,7113
994,3812348940130346,1789633732823262208,3812348940137434,7088
995,3812348940137502,1789633732823269376,3812348940144579,7077
996,3812348940144646,1789633732823276544,3812348940151758,7112
997,3812348940151826,1789633732823283712,3812348940158910,7084
998,3812348940158978,1789633732823290880,3812348940166070,7092
999,3812348940166137,1789633732823298048,3812348940173252,7115
