sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812349033194268,1789633732916324352,3812349033201991,7723
516,3812349033202061,1789633732916332544,3812349033209805,7744
517,3812349033209875,1789633732916340736,3812349033217602,7727
518,3812349033217675,1789633732916347904,3812349033225388,7713
519,3812349033225461,1789633732916356096,3812349033233251,7790
520,3812349033233326,1789633732916363264,3812349033241002,7676
521,3812349033241075,1789633732916371456,3812349033248804,7729
522,3812349033248875,1789633732916379648,3812349033256619,7744
523,3812349033256695,1789633732916386816,3812349033264419,7724
524,3812349033264495,1789633732916395008,3812349033272231,7736
525,3812349033272301,1789633732916403200,3812349033280021,7720
526,3812349033280101,1789633732916410368,3812349033287821,7720
527,3812349033287899,1789633732916418560,3812349033295642,7743
528,3812349033295715,1789633732916425728,3812349033303439,7724
529,3812349033303515,1789633732916433920,3812349033311235,7720
530,3812349033311312,1789633732916442112,3812349033319064,7752
531,3812349033319141,1789633732916449280,3812349033326841,7700
532,3812349033326919,1789633732916457472,3812349033334644,7725
533,3812349033334715,1789633732916464640,3812349033342438,7723
534,3812349033342508,1789633732916472832,3812349033350291,7783
535,3812349033350368,1789633732916481024,3812349033358065,7697
536,3812349033358138,1789633732916488192,3812349033365679,7541
537,3812349033365756,1789633732916496384,3812349033373475,7719
538,3812349033373548,1789633732916503552,3812349033381273,7725
539,3812349033381348,1789633732916511744,3812349033389099,7751
540,3812349033389179,1789633732916519936,3812349033396886,7707
541,3812349033396955,1789633732916527104,3812349033404687,7732
542,3812349033404755,1789633732916535296,3812349033412481,7726
543,3812349033412561,1789633732916542464,3812349033420321,7760
544,3812349033420395,1789633732916550656,3812349033428099,7704
545,3812349033428179,1789633732916558848,3812349033435901,7722
546,3812349033435979,1789633732916566016,3812349033443704,7725
547,3812349033443781,1789633732916574208,3812349033451566,7785
548,3812349033451636,1789633732916582400,3812349033459308,7672
549,3812349033459386,1789633732916589568,3812349033467146,7760
550,3812349033467221,1789633732916597760,3812349033474925,7704
551,3812349033474995,1789633732916604928,3812349033482731,7736
552,3812349033482801,1789633732916613120,3812349033490521,7720
553,3812349033490595,1789633732916621312,3812349033498331,7736
554,3812349033498406,1789633732916628480,3812349033506139,7733
555,3812349033506216,1789633732916636672,3812349033513935,7719
556,3812349033514012,1789633732916644864,3812349033521773,7761
557,3812349033521841,1789633732916652032,3812349033529546,7705
558,3812349033529621,1789633732916660224,3812349033537345,7724
559,3812349033537421,1789633732916667392,3812349033545144,7723
560,3812349033545219,1789633732916675584,3812349033552942,7723
561,3812349033553015,1789633732916683776,3812349033560766,7751
562,3812349033560846,1789633732916690944,3812349033568388,7542
563,3812349033568461,1789633732916699136,3812349033576046,7585
564,3812349033576116,1789633732916706304,3812349033588089,11973
565,3812349033588113,1789633732916718592,3812349033595868,7755
566,3812349033595941,1789633732916726784,3812349033603698,7757
567,3812349033603768,1789633732916733952,3812349033611565,7797
568,3812349033611635,1789633732916742144,3812349033619269,7634
569,3812349033619346,1789633732916749312,3812349033627078,7732
570,3812349033627155,1789633732916757504,3812349033634881,7726
571,3812349033634955,1789633732916765696,3812349033642678,7723
572,3812349033642755,1789633732916772864,3812349033650538,7783
573,3812349033650606,1789633732916781056,3812349033658291,7685
574,3812349033658368,1789633732916789248,3812349033666090,7722
575,3812349033666166,1789633732916796416,3812349033673943,7777
576,3812349033674019,1789633732916804608,3812349033681701,7682
577,3812349033681779,1789633732916811776,3812349033689530,7751
578,3812349033689606,1789633732916819968,3812349033697328,7722
579,3812349033697401,1789633732916828160,3812349033705122,7721
580,3812349033705196,1789633732916835328,3812349033712951,7755
581,3812349033713021,1789633732916843520,3812349033720735,7714
582,3812349033720808,1789633732916851712,3812349033728531,7723
583,3812349033728608,1789633732916858880,3812349033736343,7735
584,3812349033736421,1789633732916867072,3812349033744141,7720
585,3812349033744215,1789633732916874240,3812349033751936,7721
586,3812349033752014,1789633732916882432,3812349033759752,7738
587,3812349033759821,1789633732916890624,3812349033767548,7727
588,3812349033767626,1789633732916897792,3812349033775169,7543
589,3812349033775246,1789633732916905984,3812349033782825,7579
590,3812349033782901,1789633732916913152,3812349033790480,7579
591,3812349033790555,1789633732916921344,3812349033798187,7632
592,3812349033798261,1789633732916928512,3812349033805887,7626
593,3812349033805961,1789633732916936704,3812349033813556,7595
594,3812349033813632,1789633732916943872,3812349033821225,7593
595,3812349033821302,1789633732916952064,3812349033828923,7621
596,3812349033828995,1789633732916959232,3812349033836578,7583
597,3812349033836648,1789633732916967424,3812349033844263,7615
598,3812349033844338,1789633732916974592,3812349033851916,7578
599,3812349033851992,1789633732916982784,3812349033859590,7598
600,3812349033859661,1789633732916989952,3812349033867247,7586
601,3812349033867321,1789633732916998144,3812349033875041,7720
602,3812349033875115,1789633732917005312,3812349033882827,7712
603,3812349033882901,1789633732917013504,3812349033890656,7755
604,3812349033890728,1789633732917020672,3812349033898451,7723
605,3812349033898525,1789633732917028864,3812349033906245,7720
606,3812349033906315,1789633732917037056,3812349033914038,7723
607,3812349033914108,1789633732917044224,3812349033921863,7755
608,3812349033921939,1789633732917052416,3812349033929654,7715
609,3812349033929728,1789633732917060608,3812349033937449,7721
610,3812349033937526,1789633732917067776,3812349033945277,7751
611,3812349033945352,1789633732917075968,3812349033953062,7710
612,3812349033953139,1789633732917083136,3812349033960861,7722
613,3812349033960935,1789633732917091328,3812349033968658,7723
614,3812349033968728,1789633732917099520,3812349033976444,7716
615,3812349033976515,1789633732917106688,3812349033984105,7590
616,3812349033984181,1789633732917114880,3812349033991887,7706
617,3812349033991961,1789633732917122048,3812349033999698,7737
618,3812349033999768,1789633732917130240,3812349034007527,7759
619,3812349034007601,1789633732917138432,3812349034015298,7697
620,3812349034015368,1789633732917145600,3812349034023107,7739
621,3812349034023181,1789633732917153792,3812349034030905,7724
622,3812349034030981,1789633732917160960,3812349034038737,7756
623,3812349034038812,1789633732917169152,3812349034046529,7717
624,3812349034046606,1789633732917177344,3812349034054327,7721
625,3812349034054402,1789633732917184512,3812349034062125,7723
626,3812349034062195,1789633732917192704,3812349034069935,7740
627,3812349034070008,1789633732917200896,3812349034077728,7720
628,3812349034077802,1789633732917208064,3812349034085542,7740
629,3812349034085619,1789633732917216256,3812349034093341,7722
630,3812349034093415,1789633732917227520,3812349034104433,11018
631,3812349034104518,1789633732917234688,3812349034112216,7698
632,3812349034112291,1789633732917242880,3812349034120008,7717
633,3812349034120091,1789633732917251072,3812349034127833,7742
634,3812349034127914,1789633732917258240,3812349034135608,7694
635,3812349034135693,1789633732917266432,3812349034143371,7678
636,3812349034143454,1789633732917273600,3812349034151173,7719
637,3812349034151253,1789633732917281792,3812349034158948,7695
638,3812349034159023,1789633732917288960,3812349034166721,7698
639,3812349034166806,1789633732917297152,3812349034174498,7692
640,3812349034174578,1789633732917305344,3812349034182258,7680
641,3812349034182334,1789633732917312512,3812349034190061,7727
642,3812349034190141,1789633732917320704,3812349034197803,7662
643,3812349034197886,1789633732917327872,3812349034205588,7702
644,3812349034205671,1789633732917336064,3812349034213371,7700
645,3812349034213451,1789633732917344256,3812349034221171,7720
646,3812349034221251,1789633732917351424,3812349034228970,7719
647,3812349034229051,1789633732917359616,3812349034236771,7720
648,3812349034236851,1789633732917366784,3812349034244545,7694
649,3812349034244628,1789633732917374976,3812349034252331,7703
650,3812349034252414,1789633732917383168,3812349034260109,7695
651,3812349034260191,1789633732917390336,3812349034267901,7710
652,3812349034267984,1789633732917398528,3812349034275678,7694
653,3812349034275754,1789633732917405696,3812349034283448,7694
654,3812349034283524,1789633732917413888,3812349034291213,7689
655,3812349034291294,1789633732917422080,3812349034298988,7694
656,3812349034299063,1789633732917429248,3812349034306728,7665
657,3812349034306804,1789633732917437440,3812349034314521,7717
658,3812349034314603,1789633732917444608,3812349034322295,7692
659,3812349034322378,1789633732917452800,3812349034330041,7663
660,3812349034330121,1789633732917460992,3812349034337818,7697
661,3812349034337898,1789633732917468160,3812349034345563,7665
662,3812349034345638,1789633732917476352,3812349034353298,7660
663,3812349034353378,1789633732917483520,3812349034361055,7677
664,3812349034361133,1789633732917491712,3812349034369155,8022
665,3812349034369234,1789633732917499904,3812349034376931,7697
666,3812349034377016,1789633732917507072,3812349034384673,7657
667,3812349034384756,1789633732917515264,3812349034392370,7614
668,3812349034392453,1789633732917522432,3812349034400115,7662
669,3812349034400198,1789633732917530624,3812349034407851,7653
670,3812349034407933,1789633732917538816,3812349034415595,7662
671,3812349034415673,1789633732917545984,3812349034423370,7697
672,3812349034423451,1789633732917554176,3812349034431115,7664
673,3812349034431191,1789633732917561344,3812349034438890,7699
674,3812349034438973,1789633732917569536,3812349034446691,7718
675,3812349034446768,1789633732917576704,3812349034454505,7737
676,3812349034454584,1789633732917584896,3812349034462305,7721
677,3812349034462383,1789633732917593088,3812349034470105,7722
678,3812349034470184,1789633732917600256,3812349034477905,7721
679,3812349034477984,1789633732917608448,3812349034485707,7723
680,3812349034485784,1789633732917616640,3812349034493521,7737
681,3812349034493604,1789633732917623808,3812349034501321,7717
682,3812349034501403,1789633732917632000,3812349034509105,7702
683,3812349034509183,1789633732917639168,3812349034516920,7737
684,3812349034516998,1789633732917647360,3812349034524733,7735
685,3812349034524813,1789633732917655552,3812349034532518,7705
686,3812349034532603,1789633732917662720,3812349034540305,7702
687,3812349034540383,1789633732917670912,3812349034548128,7745
688,3812349034548214,1789633732917679104,3812349034555938,7724
689,3812349034556013,1789633732917686272,3812349034563731,7718
690,3812349034563814,1789633732917694464,3812349034571558,7744
691,3812349034571641,1789633732917701632,3812349034579371,7730
692,3812349034579451,1789633732917709824,3812349034587155,7704
693,3812349034587241,1789633732917718016,3812349034594961,7720
694,3812349034595043,1789633732917725184,3812349034602768,7725
695,3812349034602843,1789633732917733376,3812349034610583,7740
696,3812349034610658,1789633732917741568,3812349034618381,7723
697,3812349034618458,1789633732917748736,3812349034626164,7706
698,3812349034626248,1789633732917756928,3812349034633988,7740
699,3812349034634071,1789633732917764096,3812349034641773,7702
700,3812349034641851,1789633732917772288,3812349034649581,7730
701,3812349034649658,1789633732917780480,3812349034657381,7723
702,3812349034657458,1789633732917787648,3812349034665188,7730
703,3812349034665271,1789633732917795840,3812349034672973,7702
704,3812349034673057,1789633732917803008,3812349034680793,7736
705,3812349034680873,1789633732917811200,3812349034688586,7713
706,3812349034688666,1789633732917819392,3812349034696403,7737
707,3812349034696485,1789633732917826560,3812349034704189,7704
708,3812349034704274,1789633732917834752,3812349034711990,7716
709,3812349034712074,1789633732917842944,3812349034719798,7724
710,3812349034719874,1789633732917850112,3812349034727598,7724
711,3812349034727673,1789633732917858304,3812349034735398,7725
712,3812349034735473,1789633732917865472,3812349034743310,7837
713,3812349034743393,1789633732917873664,3812349034751052,7659
714,3812349034751133,1789633732917881856,3812349034758811,7678
715,3812349034758893,1789633732917889024,3812349034766624,7731
716,3812349034766708,1789633732917897216,3812349034774433,7725
717,3812349034774515,1789633732917905408,3812349034782215,7700
718,3812349034782296,1789633732917912576,3812349034790031,7735
719,3812349034790116,1789633732917920768,3812349034797818,7702
720,3812349034797901,1789633732917927936,3812349034805641,7740
721,3812349034805723,1789633732917936128,3812349034813455,7732
722,3812349034813534,1789633732917944320,3812349034821239,7705
723,3812349034821324,1789633732917951488,3812349034829033,7709
724,3812349034829115,1789633732917959680,3812349034836855,7740
725,3812349034836934,1789633732917966848,3812349034844655,7721
726,3812349034844734,1789633732917975040,3812349034852463,7729
727,3812349034852546,1789633732917983232,3812349034860248,7702
728,3812349034860331,1789633732917990400,3812349034868055,7724
729,3812349034868133,1789633732917998592,3812349034875878,7745
730,3812349034875961,1789633732918006784,3812349034883658,7697
731,3812349034883733,1789633732918013952,3812349034891480,7747
732,3812349034891564,1789633732918022144,3812349034899269,7705
733,3812349034899356,1789633732918029312,3812349034907090,7734
734,3812349034907171,1789633732918037504,3812349034914888,7717
735,3812349034914963,1789633732918045696,3812349034922688,7725
736,3812349034922771,1789633732918052864,3812349034930495,7724
737,3812349034930578,1789633732918061056,3812349034938298,7720
738,3812349034938378,1789633732918069248,3812349034946108,7730
739,3812349034946191,1789633732918076416,3812349034953893,7702
740,3812349034953971,1789633732918084608,3812349034961711,7740
741,3812349034961798,1789633732918091776,3812349034969505,7707
742,3812349034969592,1789633732918099968,3812349034977311,7719
743,3812349034977394,1789633732918108160,3812349034985111,7717
744,3812349034985194,1789633732918115328,3812349034992913,7719
745,3812349034992998,1789633732918123520,3812349035000720,7722
746,3812349035000801,1789633732918130688,3812349035008523,7722
747,3812349035008606,1789633732918138880,3812349035016341,7735
748,3812349035016424,1789633732918147072,3812349035024141,7717
749,3812349035024224,1789633732918154240,3812349035031948,7724
750,3812349035032023,1789633732918162432,3812349035039741,7718
751,3812349035039824,1789633732918170624,3812349035047548,7724
752,3812349035047623,1789633732918177792,3812349035055348,7725
753,3812349035055424,1789633732918185984,3812349035063148,7724
754,3812349035063223,1789633732918193152,3812349035070961,7738
755,3812349035071044,1789633732918201344,3812349035078768,7724
756,3812349035078851,1789633732918209536,3812349035086559,7708
757,3812349035086643,1789633732918216704,3812349035094345,7702
758,3812349035094428,1789633732918224896,3812349035102170,7742
759,3812349035102253,1789633732918233088,3812349035109971,7718
760,3812349035110054,1789633732918240256,3812349035117801,7747
761,3812349035117884,1789633732918248448,3812349035125578,7694
762,3812349035125654,1789633732918255616,3812349035133395,7741
763,3812349035133476,1789633732918263808,3812349035141205,7729
764,3812349035141283,1789633732918272000,3812349035149005,7722
765,3812349035149083,1789633732918279168,3812349035156808,7725
766,3812349035156883,1789633732918287360,3812349035164608,7725
767,3812349035164684,1789633732918295552,3812349035172421,7737
768,3812349035172504,1789633732918302720,3812349035180203,7699
769,3812349035180283,1789633732918310912,3812349035188021,7738
770,3812349035188103,1789633732918318080,3812349035195811,7708
771,3812349035195891,1789633732918326272,3812349035203629,7738
772,3812349035203718,1789633732918334464,3812349035211425,7707
773,3812349035211505,1789633732918341632,3812349035219233,7728
774,3812349035219318,1789633732918349824,3812349035227038,7720
775,3812349035227113,1789633732918358016,3812349035234838,7725
776,3812349035234913,1789633732918365184,3812349035242631,7718
777,3812349035242714,1789633732918373376,3812349035250430,7716
778,3812349035250513,1789633732918380544,3812349035258231,7718
779,3812349035258314,1789633732918388736,3812349035266039,7725
780,3812349035266121,1789633732918396928,3812349035273853,7732
781,3812349035273928,1789633732918404096,3812349035281635,7707
782,3812349035281718,1789633732918412288,3812349035289438,7720
783,3812349035289521,1789633732918419456,3812349035297251,7730
784,3812349035297333,1789633732918427648,3812349035305035,7702
785,3812349035305118,1789633732918435840,3812349035312858,7740
786,3812349035312941,1789633732918443008,3812349035320661,7720
787,3812349035320743,1789633732918451200,3812349035328461,7718
788,3812349035328543,1789633732918459392,3812349035336261,7718
789,3812349035336343,1789633732918466560,3812349035344068,7725
790,3812349035344143,1789633732918474752,3812349035351881,7738
791,3812349035351958,1789633732918481920,3812349035359681,7723
792,3812349035359758,1789633732918490112,3812349035367496,7738
793,3812349035367579,1789633732918498304,3812349035375285,7706
794,3812349035375366,1789633732918505472,3812349035383073,7707
795,3812349035383156,1789633732918513664,3812349035390893,7737
796,3812349035390973,1789633732918521856,3812349035398696,7723
797,3812349035398778,1789633732918529024,3812349035406487,7709
798,3812349035406571,1789633732918537216,3812349035414291,7720
799,3812349035414374,1789633732918544384,3812349035422121,7747
800,3812349035422203,1789633732918552576,3812349035429913,7710
801,3812349035429988,1789633732918560768,3812349035437728,7740
802,3812349035437804,1789633732918567936,3812349035445521,7717
803,3812349035445603,1789633732918576128,3812349035453321,7718
804,3812349035453403,1789633732918583296,3812349035461121,7718
805,3812349035461203,1789633732918591488,3812349035468941,7738
806,3812349035469018,1789633732918599680,3812349035476723,7705
807,3812349035476803,1789633732918606848,3812349035484531,7728
808,3812349035484616,1789633732918615040,3812349035492318,7702
809,3812349035492401,1789633732918623232,3812349035500141,7740
810,3812349035500224,1789633732918630400,3812349035507948,7724
811,3812349035508039,1789633732918638592,3812349035515735,7696
812,3812349035515811,1789633732918645760,3812349035523549,7738
813,3812349035523634,1789633732918653952,3812349035531338,7704
814,3812349035531418,1789633732918662144,3812349035539156,7738
815,3812349035539234,1789633732918669312,3812349035546958,7724
816,3812349035547041,1789633732918677504,3812349035554745,7704
817,3812349035554831,1789633732918685696,3812349035562555,7724
818,3812349035562633,1789633732918692864,3812349035570360,7727
819,3812349035570441,1789633732918701056,3812349035578158,7717
820,3812349035578242,1789633732918708224,3812349035585970,7728
821,3812349035586053,1789633732918716416,3812349035593784,7731
822,3812349035593863,1789633732918724608,3812349035601568,7705
823,3812349035601648,1789633732918731776,3812349035609383,7735
824,3812349035609463,1789633732918739968,3812349035617181,7718
825,3812349035617264,1789633732918748160,3812349035624988,7724
826,3812349035625063,1789633732918755328,3812349035632801,7738
827,3812349035632878,1789633732918763520,3812349035640600,7722
828,3812349035640683,1789633732918770688,3812349035648400,7717
829,3812349035648484,1789633732918778880,3812349035656223,7739
830,3812349035656306,1789633732918787072,3812349035664008,7702
831,3812349035664091,1789633732918794240,3812349035671818,7727
832,3812349035671893,1789633732918802432,3812349035679618,7725
833,3812349035679693,1789633732918809600,3812349035687411,7718
834,3812349035687494,1789633732918817792,3812349035695238,7744
835,3812349035695321,1789633732918825984,3812349035703044,7723
836,3812349035703124,1789633732918833152,3812349035710841,7717
837,3812349035710924,1789633732918841344,3812349035718648,7724
838,3812349035718724,1789633732918849536,3812349035726448,7724
839,3812349035726524,1789633732918856704,3812349035734257,7733
840,3812349035734338,1789633732918864896,3812349035742056,7718
841,3812349035742138,1789633732918872064,3812349035749856,7718
842,3812349035749938,1789633732918880256,3812349035757648,7710
843,3812349035757723,1789633732918888448,3812349035765466,7743
844,3812349035765546,1789633732918895616,3812349035773307,7761
845,3812349035773384,1789633732918903808,3812349035781047,7663
846,3812349035781123,1789633732918912000,3812349035788866,7743
847,3812349035788946,1789633732918919168,3812349035796681,7735
848,3812349035796766,1789633732918927360,3812349035804468,7702
849,3812349035804551,1789633732918934528,3812349035812281,7730
850,3812349035812366,1789633732918942720,3812349035820071,7705
851,3812349035820153,1789633732918950912,3812349035827877,7724
852,3812349035827953,1789633732918958080,3812349035835691,7738
853,3812349035835773,1789633732918966272,3812349035843475,7702
854,3812349035843558,1789633732918973440,3812349035851296,7738
855,3812349035851376,1789633732918981632,3812349035859083,7707
856,3812349035859161,1789633732918989824,3812349035866894,7733
857,3812349035866976,1789633732918996992,3812349035874675,7699
858,3812349035874753,1789633732919005184,3812349035882457,7704
859,3812349035882538,1789633732919013376,3812349035890313,7775
860,3812349035890391,1789633732919020544,3812349035898095,7704
861,3812349035898176,1789633732919028736,3812349035905905,7729
862,3812349035905983,1789633732919035904,3812349035913707,7724
863,3812349035913783,1789633732919044096,3812349035921578,7795
864,3812349035921658,1789633732919052288,3812349035929338,7680
865,3812349035929414,1789633732919059456,3812349035937156,7742
866,3812349035937241,1789633732919067648,3812349035944921,7680
867,3812349035944998,1789633732919075840,3812349035952721,7723
868,3812349035952804,1789633732919083008,3812349035960533,7729
869,3812349035960613,1789633732919091200,3812349035968345,7732
870,3812349035968421,1789633732919098368,3812349035976125,7704
871,3812349035976206,1789633732919106560,3812349035983905,7699
872,3812349035983983,1789633732919113728,3812349035991577,7594
873,3812349035991661,1789633732919121920,3812349035999351,7690
874,3812349035999433,1789633732919130112,3812349036007155,7722
875,3812349036007233,1789633732919137280,3812349036014957,7724
876,3812349036015041,1789633732919145472,3812349036022747,7706
877,3812349036022831,1789633732919153664,3812349036030563,7732
878,3812349036030641,1789633732919160832,3812349036038358,7717
879,3812349036038434,1789633732919169024,3812349036046157,7723
880,3812349036046241,1789633732919176192,3812349036053958,7717
881,3812349036054034,1789633732919184384,3812349036061771,7737
882,3812349036061854,1789633732919192576,3812349036069571,7717
883,3812349036069653,1789633732919199744,3812349036077387,7734
884,3812349036077464,1789633732919207936,3812349036085173,7709
885,3812349036085248,1789633732919216128,3812349036092983,7735
886,3812349036093068,1789633732919223296,3812349036100788,7720
887,3812349036100864,1789633732919231488,3812349036108585,7721
888,3812349036108668,1789633732919238656,3812349036116401,7733
889,3812349036116484,1789633732919246848,3812349036124185,7701
890,3812349036124268,1789633732919255040,3812349036132001,7733
891,3812349036132078,1789633732919262208,3812349036139813,7735
892,3812349036139893,1789633732919270400,3812349036147611,7718
893,3812349036147693,1789633732919278592,3812349036155641,7948
894,3812349036155724,1789633732919285760,3812349036163422,7698
895,3812349036163504,1789633732919293952,3812349036171221,7717
896,3812349036171304,1789633732919302144,3812349036179023,7719
897,3812349036179103,1789633732919309312,3812349036186823,7720
898,3812349036186904,1789633732919317504,3812349036194628,7724
899,3812349036194716,1789633732919324672,3812349036202423,7707
900,3812349036202503,1789633732919332864,3812349036210243,7740
901,3812349036210326,1789633732919341056,3812349036218026,7700
902,3812349036218108,1789633732919348224,3812349036225845,7737
903,3812349036225926,1789633732919356416,3812349036233631,7705
904,3812349036233716,1789633732919363584,3812349036241458,7742
905,3812349036241534,1789633732919371776,3812349036249255,7721
906,3812349036249333,1789633732919379968,3812349036257056,7723
907,3812349036257134,1789633732919387136,3812349036264878,7744
908,3812349036264961,1789633732919395328,3812349036272685,7724
909,3812349036272768,1789633732919403520,3812349036280488,7720
910,3812349036280564,1789633732919410688,3812349036288287,7723
911,3812349036288363,1789633732919418880,3812349036296081,7718
912,3812349036296164,1789633732919426048,3812349036303888,7724
913,3812349036303963,1789633732919434240,3812349036311695,7732
914,3812349036311771,1789633732919442432,3812349036319495,7724
915,3812349036319571,1789633732919449600,3812349036327307,7736
916,3812349036327393,1789633732919457792,3812349036335093,7700
917,3812349036335176,1789633732919465984,3812349036342907,7731
918,3812349036342991,1789633732919473152,3812349036350721,7730
919,3812349036350801,1789633732919481344,3812349036358505,7704
920,3812349036358591,1789633732919488512,3812349036366317,7726
921,3812349036366402,1789633732919496704,3812349036374105,7703
922,3812349036374191,1789633732919504896,3812349036381921,7730
923,3812349036382006,1789633732919512064,3812349036389723,7717
924,3812349036389806,1789633732919520256,3812349036397535,7729
925,3812349036397621,1789633732919528448,3812349036405328,7707
926,3812349036405408,1789633732919535616,3812349036413131,7723
927,3812349036413208,1789633732919543808,3812349036420931,7723
928,3812349036421008,1789633732919550976,3812349036428745,7737
929,3812349036428823,1789633732919559168,3812349036436541,7718
930,3812349036436624,1789633732919567360,3812349036444341,7717
931,3812349036444423,1789633732919574528,3812349036452151,7728
932,3812349036452236,1789633732919582720,3812349036459941,7705
933,3812349036460023,1789633732919590912,3812349036467753,7730
934,3812349036467836,1789633732919598080,3812349036475541,7705
935,3812349036475624,1789633732919606272,3812349036483362,7738
936,3812349036483438,1789633732919613440,3812349036491161,7723
937,3812349036491243,1789633732919621632,3812349036498961,7718
938,3812349036499044,1789633732919629824,3812349036506768,7724
939,3812349036506851,1789633732919636992,3812349036514553,7702
940,3812349036514635,1789633732919645184,3812349036522378,7743
941,3812349036522454,1789633732919652352,3812349036530171,7717
942,3812349036530253,1789633732919660544,3812349036537971,7718
943,3812349036538053,1789633732919668736,3812349036545799,7746
944,3812349036545884,1789633732919675904,3812349036553596,7712
945,3812349036553681,1789633732919684096,3812349036561399,7718
946,3812349036561483,1789633732919692288,3812349036569203,7720
947,3812349036569283,1789633732919699456,3812349036577007,7724
948,3812349036577084,1789633732919707648,3812349036584804,7720
949,3812349036584884,1789633732919714816,3812349036592606,7722
950,3812349036592684,1789633732919723008,3812349036600409,7725
951,3812349036600491,1789633732919731200,3812349036608209,7718
952,3812349036608291,1789633732919738368,3812349036616014,7723
953,3812349036616096,1789633732919746560,3812349036623818,7722
954,3812349036623903,1789633732919754752,3812349036631626,7723
955,3812349036631711,1789633732919761920,3812349036639425,7714
956,3812349036639511,1789633732919770112,3812349036647219,7708
957,3812349036647303,1789633732919777280,3812349036655026,7723
958,3812349036655106,1789633732919785472,3812349036662834,7728
959,3812349036662918,1789633732919793664,3812349036670631,7713
960,3812349036670713,1789633732919800832,3812349036678431,7718
961,3812349036678514,1789633732919809024,3812349036686231,7717
962,3812349036686314,1789633732919816192,3812349036694036,7722
963,3812349036694113,1789633732919824384,3812349036701798,7685
964,3812349036701883,1789633732919832576,3812349036709648,7765
965,3812349036709734,1789633732919839744,3812349036717448,7714
966,3812349036717533,1789633732919847936,3812349036725248,7715
967,3812349036725334,1789633732919856128,3812349036733054,7720
968,3812349036733128,1789633732919863296,3812349036740861,7733
969,3812349036740944,1789633732919871488,3812349036748658,7714
970,3812349036748744,1789633732919878656,3812349036756468,7724
971,3812349036756551,1789633732919886848,3812349036764268,7717
972,3812349036764351,1789633732919895040,3812349036772068,7717
973,3812349036772151,1789633732919902208,3812349036779876,7725
974,3812349036779958,1789633732919910400,3812349036787688,7730
975,3812349036787774,1789633732919918592,3812349036795488,7714
976,3812349036795573,1789633732919925760,3812349036803294,7721
977,3812349036803377,1789633732919933952,3812349036811096,7719
978,3812349036811174,1789633732919941120,3812349036818896,7722
979,3812349036818974,1789633732919949312,3812349036826696,7722
980,3812349036826774,1789633732919957504,3812349036834496,7722
981,3812349036834573,1789633732919964672,3812349036842298,7725
982,3812349036842381,1789633732919972864,3812349036850128,7747
983,3812349036850216,1789633732919981056,3812349036857928,7712
984,3812349036858016,1789633732919988224,3812349036865728,7712
985,3812349036865816,1789633732919996416,3812349036873528,7712
986,3812349036873615,1789633732920003584,3812349036881344,7729
987,3812349036881426,1789633732920011776,3812349036889138,7712
988,3812349036889218,1789633732920019968,3812349036896944,7726
989,3812349036897026,1789633732920027136,3812349036904746,7720
990,3812349036904831,1789633732920035328,3812349036912551,7720
991,3812349036912633,1789633732920042496,3812349036920356,7723
992,3812349036920434,1789633732920050688,3812349036928154,7720
993,3812349036928233,1789633732920058880,3812349036935955,7722
994,3812349036936033,1789633732920066048,3812349036943756,7723
995,3812349036943841,1789633732920074240,3812349036951556,7715
996,3812349036951634,1789633732920082432,3812349036959356,7722
997,3812349036959433,1789633732920089600,3812349036967159,7726
998,3812349036967241,1789633732920097792,3812349036974956,7715
999,3812349036975041,1789633732920104960,3812349036982771,7730
