schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1334,1789633732844541952,3812348961417696
2,0,1335,1789633732844553216,3812348961428617
2,0,1336,1789633732844563456,3812348961439407
2,0,1337,1789633732844574720,3812348961450204
2,0,1338,1789633732844584960,3812348961461016
2,0,1339,1789633732844596224,3812348961471805
2,0,1340,1789633732844606464,3812348961482627
2,0,1341,1789633732844617728,3812348961493439
2,0,1342,1789633732844628992,3812348961504240
2,0,1343,1789633732844639232,3812348961515036
2,0,1344,1789633732844650496,3812348961525880
2,0,1345,1789633732844660736,3812348961536620
2,0,1346,1789633732844672000,3812348961547607
2,0,1347,1789633732844682240,3812348961558358
2,0,1348,1789633732844693504,3812348961569167
2,0,1349,1789633732844703744,3812348961579967
2,0,1350,1789633732844715008,3812348961590740
2,0,1351,1789633732844726272,3812348961601536
2,0,1352,1789633732844736512,3812348961612305
2,0,1353,1789633732844747776,3812348961623100
2,0,1354,1789633732844758016,3812348961633884
2,0,1355,1789633732844769280,3812348961644616
2,0,1356,1789633732844779520,3812348961655403
2,0,1357,1789633732844790784,3812348961666176
2,0,1358,1789633732844801024,3812348961676960
2,0,1359,1789633732844812288,3812348961687749
2,0,1360,1789633732844822528,3812348961698596
2,0,1361,1789633732844833792,3812348961709513
2,0,1362,1789633732844845056,3812348961720347
2,0,1363,1789633732844855296,3812348961731124
2,0,1364,1789633732844866560,3812348961741921
2,0,1365,1789633732844876800,3812348961752751
2,0,1366,1789633732844888064,3812348961763620
2,0,1367,1789633732844898304,3812348961774427
2,0,1368,1789633732844909568,3812348961785240
2,0,1369,1789633732844920832,3812348961796043
2,0,1370,1789633732844931072,3812348961806811
2,0,1371,1789633732844942336,3812348961817642
2,0,1372,1789633732844952576,3812348961828515
2,0,1373,1789633732844963840,3812348961839327
2,0,1374,1789633732844974080,3812348961850140
2,0,1375,1789633732844985344,3812348961860905
2,0,1376,1789633732844995584,3812348961871654
2,0,1377,1789633732845006848,3812348961882477
2,0,1378,1789633732845017088,3812348961893237
2,0,1379,1789633732845028352,3812348961904033
2,0,1380,1789633732845038592,3812348961914787
2,0,1381,1789633732845049856,3812348961925647
2,0,1382,1789633732845061120,3812348961936413
2,0,1383,1789633732845071360,3812348961947229
2,0,1384,1789633732845082624,3812348961958037
2,0,1385,1789633732845092864,3812348961968957
2,0,1386,1789633732845104128,3812348961979733
2,0,1387,1789633732845114368,3812348961990557
2,0,1388,1789633732845125632,3812348962001357
2,0,1389,1789633732845136896,3812348962012105
2,0,1390,1789633732845147136,3812348962022889
2,0,1391,1789633732845158400,3812348962033669
2,0,1392,1789633732845168640,3812348962044470
2,0,1393,1789633732845179904,3812348962055273
2,0,1394,1789633732845190144,3812348962066077
2,0,1395,1789633732845201408,3812348962076881
2,0,1396,1789633732845211648,3812348962087690
2,0,1397,1789633732845222912,3812348962098505
2,0,1398,1789633732845233152,3812348962109427
2,0,1399,1789633732845244416,3812348962120237
2,0,1400,1789633732845255680,3812348962131046
2,0,1401,1789633732845265920,3812348962141851
2,0,1402,1789633732845277184,3812348962152653
2,0,1403,1789633732845287424,3812348962163409
2,0,1404,1789633732845298688,3812348962174213
2,0,1405,1789633732845308928,3812348962185018
2,0,1406,1789633732845320192,3812348962195787
2,0,1407,1789633732845330432,3812348962206543
2,0,1408,1789633732845341696,3812348962217356
2,0,1409,1789633732845351936,3812348962228157
2,0,1410,1789633732845363200,3812348962238961
2,0,1411,1789633732845374464,3812348962249865
2,0,1412,1789633732845384704,3812348962260697
2,0,1413,1789633732845395968,3812348962271532
2,0,1414,1789633732845406208,3812348962282299
2,0,1415,1789633732845417472,3812348962293162
2,0,1416,1789633732845428736,3812348962303983
2,0,1417,1789633732845438976,3812348962314766
2,0,1418,1789633732845450240,3812348962325531
2,0,1419,1789633732845460480,3812348962336356
2,0,1420,1789633732845471744,3812348962347166
2,0,1421,1789633732845481984,3812348962357976
2,0,1422,1789633732845493248,3812348962368877
2,0,1423,1789633732845503488,3812348962379649
2,0,1424,1789633732845514752,3812348962390453
2,0,1425,1789633732845526016,3812348962401229
2,0,1426,1789633732845536256,3812348962412026
2,0,1427,1789633732845547520,3812348962422796
2,0,1428,1789633732845557760,3812348962433599
2,0,1429,1789633732845569024,3812348962444396
2,0,1430,1789633732845579264,3812348962455197
2,0,1431,1789633732845590528,3812348962465997
2,0,1432,1789633732845600768,3812348962476809
2,0,1433,1789633732845612032,3812348962487627
2,0,1434,1789633732845622272,3812348962498437
2,0,1435,1789633732845633536,3812348962509350
2,0,1436,1789633732845644800,3812348962520183
2,0,1437,1789633732845655040,3812348962530996
2,0,1438,1789633732845666304,3812348962541803
2,0,1439,1789633732845676544,3812348962552613
2,0,1440,1789633732845687808,3812348962563423
2,0,1441,1789633732845698048,3812348962574217
2,0,1442,1789633732845709312,3812348962584953
2,0,1443,1789633732845720576,3812348962595757
2,0,1444,1789633732845730816,3812348962606552
2,0,1445,1789633732845742080,3812348962617357
2,0,1446,1789633732845752320,3812348962628154
2,0,1447,1789633732845763584,3812348962638959
2,0,1448,1789633732845773824,3812348962649813
2,0,1449,1789633732845785088,3812348962660609
2,0,1450,1789633732845795328,3812348962671367
2,0,1451,1789633732845806592,3812348962682196
2,0,1452,1789633732845816832,3812348962692966
2,0,1453,1789633732845828096,3812348962703749
2,0,1454,1789633732845838336,3812348962714509
2,0,1455,1789633732845849600,3812348962725319
2,0,1456,1789633732845860864,3812348962736065
2,0,1457,1789633732845871104,3812348962746829
2,0,1458,1789633732845882368,3812348962757611
2,0,1459,1789633732845892608,3812348962768406
2,0,1460,1789633732845903872,3812348962779229
2,0,1461,1789633732845914112,3812348962790065
2,0,1462,1789633732845925376,3812348962800905
2,0,1463,1789633732845935616,3812348962811857
2,0,1464,1789633732845946880,3812348962822713
2,0,1465,1789633732845958144,3812348962833517
2,0,1466,1789633732845968384,3812348962844323
2,0,1467,1789633732845979648,3812348962855179
2,0,1468,1789633732845989888,3812348962865987
2,0,1469,1789633732846001152,3812348962876819
2,0,1470,1789633732846011392,3812348962887596
2,0,1471,1789633732846022656,3812348962898393
2,0,1472,1789633732846033920,3812348962909259
2,0,1473,1789633732846044160,3812348962920060
2,0,1474,1789633732846055424,3812348962930867
2,0,1475,1789633732846065664,3812348962941642
2,0,1476,1789633732846076928,3812348962952436
2,0,1477,1789633732846087168,3812348962963249
2,0,1478,1789633732846098432,3812348962974009
2,0,1479,1789633732846108672,3812348962984761
2,0,1480,1789633732846119936,3812348962995536
2,0,1481,1789633732846130176,3812348963006402
2,0,1482,1789633732846141440,3812348963017146
2,0,1483,1789633732846152704,3812348963027917
2,0,1484,1789633732846162944,3812348963038703
2,0,1485,1789633732846174208,3812348963049499
2,0,1486,1789633732846184448,3812348963060299
2,0,1487,1789633732846195712,3812348963071176
2,0,1488,1789633732846205952,3812348963081979
2,0,1489,1789633732846217216,3812348963092781
2,0,1490,1789633732846227456,3812348963103385
2,0,1491,1789633732846238720,3812348963114116
2,0,1492,1789633732846248960,3812348963124705
2,0,1493,1789633732846260224,3812348963135286
2,0,1494,1789633732846270464,3812348963145913
2,0,1495,1789633732846280704,3812348963156486
2,0,1496,1789633732846291968,3812348963167025
2,0,1497,1789633732846302208,3812348963177572
2,0,1498,1789633732846312448,3812348963188219
2,0,1499,1789633732846323712,3812348963198786
2,0,1500,1789633732846333952,3812348963209427
2,0,1501,1789633732846344192,3812348963219962
2,0,1502,1789633732846355456,3812348963230569
2,0,1503,1789633732846365696,3812348963241116
2,0,1504,1789633732846375936,3812348963251702
2,0,1505,1789633732846387200,3812348963262349
2,0,1506,1789633732846397440,3812348963272940
2,0,1507,1789633732846407680,3812348963283472
2,0,1508,1789633732846418944,3812348963294016
2,0,1509,1789633732846429184,3812348963304652
2,0,1510,1789633732846439424,3812348963315242
2,0,1511,1789633732846450688,3812348963325883
2,0,1512,1789633732846460928,3812348963336505
2,0,1513,1789633732846471168,3812348963347126
2,0,1514,1789633732846482432,3812348963357691
2,0,1515,1789633732846492672,3812348963368252
2,0,1516,1789633732846502912,3812348963378829
2,0,1517,1789633732846514176,3812348963389374
2,0,1518,1789633732846524416,3812348963399999
2,0,1519,1789633732846534656,3812348963410757
2,0,1520,1789633732846545920,3812348963421382
2,0,1521,1789633732846556160,3812348963432083
2,0,1522,1789633732846567424,3812348963442676
2,0,1523,1789633732846577664,3812348963453276
2,0,1524,1789633732846587904,3812348963463827
2,0,1525,1789633732846599168,3812348963474434
2,0,1526,1789633732846609408,3812348963484967
2,0,1527,1789633732846619648,3812348963495556
2,0,1528,1789633732846630912,3812348963506207
2,0,1529,1789633732846641152,3812348963516806
2,0,1530,1789633732846651392,3812348963527433
2,0,1531,1789633732846662656,3812348963537970
2,0,1532,1789633732846672896,3812348963548556
2,0,1533,1789633732846684160,3812348963559152
2,0,1534,1789633732846694400,3812348963569726
2,0,1535,1789633732846704640,3812348963580350
2,0,1536,1789633732846715904,3812348963590919
2,0,1537,1789633732846726144,3812348963601556
2,0,1538,1789633732846736384,3812348963612121
2,0,1539,1789633732846747648,3812348963622692
2,0,1540,1789633732846757888,3812348963633265
2,0,1541,1789633732846768128,3812348963643836
2,0,1542,1789633732846779392,3812348963654466
2,0,1543,1789633732846789632,3812348963665077
2,0,1544,1789633732846799872,3812348963675705
2,0,1545,1789633732846811136,3812348963686236
2,0,1546,1789633732846821376,3812348963696825
2,0,1547,1789633732846831616,3812348963707402
2,0,1548,1789633732846842880,3812348963717940
2,0,1549,1789633732846853120,3812348963728600
2,0,1550,1789633732846863360,3812348963739185
2,0,1551,1789633732846874624,3812348963749799
2,0,1552,1789633732846884864,3812348963760383
2,0,1553,1789633732846895104,3812348963770961
2,0,1554,1789633732846906368,3812348963781526
2,0,1555,1789633732846916608,3812348963792116
2,0,1556,1789633732846926848,3812348963802745
2,0,1557,1789633732846938112,3812348963813309
2,0,1558,1789633732846948352,3812348963823883
2,0,1559,1789633732846958592,3812348963834449
2,0,1560,1789633732846969856,3812348963845036
2,0,1561,1789633732846980096,3812348963855607
2,0,1562,1789633732846990336,3812348963866147
2,0,1563,1789633732847001600,3812348963876886
2,0,1564,1789633732847011840,3812348963887463
2,0,1565,1789633732847022080,3812348963898065
2,0,1566,1789633732847033344,3812348963908647
2,0,1567,1789633732847043584,3812348963919229
2,0,1568,1789633732847053824,3812348963929769
2,0,1569,1789633732847065088,3812348963940356
2,0,1570,1789633732847075328,3812348963950996
2,0,1571,1789633732847085568,3812348963961596
2,0,1572,1789633732847096832,3812348963972222
2,0,1573,1789633732847107072,3812348963982729
2,0,1574,1789633732847117312,3812348963993354
2,0,1575,1789633732847128576,3812348964003900
2,0,1576,1789633732847138816,3812348964014486
2,0,1577,1789633732847149056,3812348964025132
2,0,1578,1789633732847160320,3812348964035729
2,0,1579,1789633732847170560,3812348964046262
2,0,1580,1789633732847181824,3812348964056836
2,0,1581,1789633732847192064,3812348964067425
2,0,1582,1789633732847202304,3812348964077992
2,0,1583,1789633732847212544,3812348964088570
2,0,1584,1789633732847223808,3812348964099263
2,0,1585,1789633732847234048,3812348964109892
2,0,1586,1789633732847245312,3812348964120466
2,0,1587,1789633732847255552,3812348964131006
2,0,1588,1789633732847265792,3812348964141572
2,0,1589,1789633732847277056,3812348964152094
2,0,1590,1789633732847287296,3812348964162676
2,0,1591,1789633732847297536,3812348964173396
2,0,1592,1789633732847308800,3812348964184020
2,0,1593,1789633732847319040,3812348964194596
2,0,1594,1789633732847329280,3812348964205176
2,0,1595,1789633732847340544,3812348964215736
2,0,1596,1789633732847350784,3812348964226285
2,0,1597,1789633732847361024,3812348964236867
2,0,1598,1789633732847372288,3812348964247529
2,0,1599,1789633732847382528,3812348964258163
2,0,1600,1789633732847392768,3812348964268740
2,0,1601,1789633732847404032,3812348964279337
2,0,1602,1789633732847414272,3812348964289917
2,0,1603,1789633732847424512,3812348964300505
2,0,1604,1789633732847435776,3812348964311084
2,0,1605,1789633732847446016,3812348964321783
2,0,1606,1789633732847457280,3812348964332329
2,0,1607,1789633732847467520,3812348964342905
2,0,1608,1789633732847477760,3812348964353496
2,0,1609,1789633732847489024,3812348964364116
2,0,1610,1789633732847499264,3812348964374727
2,0,1611,1789633732847509504,3812348964385356
2,0,1612,1789633732847520768,3812348964395933
2,0,1613,1789633732847531008,3812348964406516
2,0,1614,1789633732847541248,3812348964417062
2,0,1615,1789633732847552512,3812348964427576
2,0,1616,1789633732847562752,3812348964438126
2,0,1617,1789633732847572992,3812348964448732
2,0,1618,1789633732847584256,3812348964459323
2,0,1619,1789633732847594496,3812348964470061
2,0,1620,1789633732847604736,3812348964480654
2,0,1621,1789633732847616000,3812348964491396
2,0,1622,1789633732847626240,3812348964501964
2,0,1623,1789633732847637504,3812348964512596
2,0,1624,1789633732847647744,3812348964523129
2,0,1625,1789633732847657984,3812348964533694
2,0,1626,1789633732847668224,3812348964544263
2,0,1627,1789633732847679488,3812348964554836
2,0,1628,1789633732847689728,3812348964565519
2,0,1629,1789633732847700992,3812348964576086
2,0,1630,1789633732847711232,3812348964586722
2,0,1631,1789633732847721472,3812348964597247
2,0,1632,1789633732847732736,3812348964607869
2,0,1633,1789633732847742976,3812348964618425
2,0,1634,1789633732847753216,3812348964628996
2,0,1635,1789633732847764480,3812348964639643
2,0,1636,1789633732847774720,3812348964650229
2,0,1637,1789633732847784960,3812348964660847
2,0,1638,1789633732847796224,3812348964671409
2,0,1639,1789633732847806464,3812348964681996
2,0,1640,1789633732847816704,3812348964692566
2,0,1641,1789633732847827968,3812348964703133
2,0,1642,1789633732847838208,3812348964713783
2,0,1643,1789633732847848448,3812348964724367
2,0,1644,1789633732847859712,3812348964734909
2,0,1645,1789633732847869952,3812348964745476
2,0,1646,1789633732847880192,3812348964756066
2,0,1647,1789633732847891456,3812348964766636
2,0,1648,1789633732847901696,3812348964777260
2,0,1649,1789633732847911936,3812348964787907
2,0,1650,1789633732847923200,3812348964798516
2,0,1651,1789633732847933440,3812348964809109
2,0,1652,1789633732847943680,3812348964819636
2,0,1653,1789633732847954944,3812348964830260
2,0,1654,1789633732847965184,3812348964840832
2,0,1655,1789633732847975424,3812348964851529
2,0,1656,1789633732847986688,3812348964862157
2,0,1657,1789633732847996928,3812348964872746
2,0,1658,1789633732848008192,3812348964883516
2,0,1659,1789633732848018432,3812348964894145
2,0,1660,1789633732848028672,3812348964904712
2,0,1661,1789633732848039936,3812348964915236
2,0,1662,1789633732848050176,3812348964925843
2,0,1663,1789633732848060416,3812348964936409
2,0,1664,1789633732848071680,3812348964946983
2,0,1665,1789633732848081920,3812348964957636
2,0,1666,1789633732848093184,3812348964968223
2,0,1667,1789633732848103424,3812348964978827
2,0,1668,1789633732848113664,3812348964989409
2,0,1669,1789633732848124928,3812348964999952
2,0,1670,1789633732848135168,3812348965010529
2,0,1671,1789633732848145408,3812348965021074
2,0,1672,1789633732848155648,3812348965031769
2,0,1673,1789633732848166912,3812348965042343
2,0,1674,1789633732848177152,3812348965052969
2,0,1675,1789633732848188416,3812348965063517
2,0,1676,1789633732848198656,3812348965074109
2,0,1677,1789633732848208896,3812348965084690
2,0,1678,1789633732848220160,3812348965095239
2,0,1679,1789633732848230400,3812348965105897
2,0,1680,1789633732848240640,3812348965116477
2,0,1681,1789633732848251904,3812348965127100
2,0,1682,1789633732848262144,3812348965137676
2,0,1683,1789633732848272384,3812348965148247
2,0,1684,1789633732848283648,3812348965158827
2,0,1685,1789633732848293888,3812348965169396
2,0,1686,1789633732848304128,3812348965180034
2,0,1687,1789633732848315392,3812348965190649
2,0,1688,1789633732848325632,3812348965201223
2,0,1689,1789633732848335872,3812348965211769
2,0,1690,1789633732848347136,3812348965222319
2,0,1691,1789633732848357376,3812348965232889
2,0,1692,1789633732848367616,3812348965243493
2,0,1693,1789633732848378880,3812348965254170
2,0,1694,1789633732848389120,3812348965264745
2,0,1695,1789633732848399360,3812348965275369
2,0,1696,1789633732848410624,3812348965285881
2,0,1697,1789633732848420864,3812348965296451
2,0,1698,1789633732848431104,3812348965306985
2,0,1699,1789633732848442368,3812348965317576
2,0,1700,1789633732848452608,3812348965328284
2,0,1701,1789633732848462848,3812348965338881
2,0,1702,1789633732848474112,3812348965349509
2,0,1703,1789633732848484352,3812348965360046
2,0,1704,1789633732848494592,3812348965370639
2,0,1705,1789633732848505856,3812348965381204
2,0,1706,1789633732848516096,3812348965391812
2,0,1707,1789633732848527360,3812348965402416
2,0,1708,1789633732848537600,3812348965413010
2,0,1709,1789633732848547840,3812348965423649
2,0,1710,1789633732848559104,3812348965434185
2,0,1711,1789633732848569344,3812348965444769
2,0,1712,1789633732848579584,3812348965455316
2,0,1713,1789633732848589824,3812348965465890
2,0,1714,1789633732848601088,3812348965476547
2,0,1715,1789633732848611328,3812348965487126
2,0,1716,1789633732848622592,3812348965497666
2,0,1717,1789633732848632832,3812348965508249
2,0,1718,1789633732848643072,3812348965518836
2,0,1719,1789633732848654336,3812348965529436
2,0,1720,1789633732848664576,3812348965540017
2,0,1721,1789633732848674816,3812348965550686
2,0,1722,1789633732848686080,3812348965561263
2,0,1723,1789633732848696320,3812348965571899
2,0,1724,1789633732848706560,3812348965582492
2,0,1725,1789633732848717824,3812348965593099
2,0,1726,1789633732848728064,3812348965603673
2,0,1727,1789633732848738304,3812348965614265
2,0,1728,1789633732848749568,3812348965624949
2,0,1729,1789633732848759808,3812348965635540
2,0,1730,1789633732848771072,3812348965646266
2,0,1731,1789633732848781312,3812348965656873
2,0,1732,1789633732848791552,3812348965667467
2,0,1733,1789633732848802816,3812348965678024
2,0,1734,1789633732848813056,3812348965688573
2,0,1735,1789633732848823296,3812348965699152
2,0,1736,1789633732848834560,3812348965709740
2,0,1737,1789633732848844800,3812348965720409
2,0,1738,1789633732848855040,3812348965730997
2,0,1739,1789633732848866304,3812348965741613
2,0,1740,1789633732848876544,3812348965752189
2,0,1741,1789633732848886784,3812348965762766
2,0,1742,1789633732848898048,3812348965773293
2,0,1743,1789633732848908288,3812348965783877
2,0,1744,1789633732848918528,3812348965794545
2,0,1745,1789633732848929792,3812348965805201
2,0,1746,1789633732848940032,3812348965815743
2,0,1747,1789633732848951296,3812348965826343
2,0,1748,1789633732848961536,3812348965836913
2,0,1749,1789633732848971776,3812348965847486
2,0,1750,1789633732848982016,3812348965858061
2,0,1751,1789633732848993280,3812348965868674
2,0,1752,1789633732849003520,3812348965879243
2,0,1753,1789633732849013760,3812348965889880
2,0,1754,1789633732849025024,3812348965900509
2,0,1755,1789633732849035264,3812348965911096
2,0,1756,1789633732849046528,3812348965921672
2,0,1757,1789633732849056768,3812348965932300
2,0,1758,1789633732849067008,3812348965942920
2,0,1759,1789633732849078272,3812348965953516
2,0,1760,1789633732849088512,3812348965964062
2,0,1761,1789633732849098752,3812348965974602
2,0,1762,1789633732849110016,3812348965985196
2,0,1763,1789633732849120256,3812348965995796
2,0,1764,1789633732849130496,3812348966006340
2,0,1765,1789633732849141760,3812348966017056
2,0,1766,1789633732849152000,3812348966027635
2,0,1767,1789633732849162240,3812348966038187
2,0,1768,1789633732849173504,3812348966048716
2,0,1769,1789633732849183744,3812348966059292
2,0,1770,1789633732849193984,3812348966069836
2,0,1771,1789633732849205248,3812348966080427
2,0,1772,1789633732849215488,3812348966091074
2,0,1773,1789633732849225728,3812348966101669
2,0,1774,1789633732849236992,3812348966112276
2,0,1775,1789633732849247232,3812348966122796
2,0,1776,1789633732849257472,3812348966133383
2,0,1777,1789633732849268736,3812348966143892
2,0,1778,1789633732849278976,3812348966154476
2,0,1779,1789633732849289216,3812348966165212
2,0,1780,1789633732849300480,3812348966175783
2,0,1781,1789633732849310720,3812348966186397
2,0,1782,1789633732849320960,3812348966196929
2,0,1783,1789633732849332224,3812348966207549
2,0,1784,1789633732849342464,3812348966218069
2,0,1785,1789633732849352704,3812348966228693
2,0,1786,1789633732849363968,3812348966239329
2,0,1787,1789633732849374208,3812348966249956
2,0,1788,1789633732849385472,3812348966260529
2,0,1789,1789633732849395712,3812348966271099
2,0,1790,1789633732849405952,3812348966281705
2,0,1791,1789633732849417216,3812348966292275
2,0,1792,1789633732849427456,3812348966302862
2,0,1793,1789633732849437696,3812348966313604
2,0,1794,1789633732849448960,3812348966324192
2,0,1795,1789633732849459200,3812348966334924
2,0,1796,1789633732849469440,3812348966345489
2,0,1797,1789633732849480704,3812348966356052
2,0,1798,1789633732849490944,3812348966366619
2,0,1799,1789633732849501184,3812348966377275
2,0,1800,1789633732849512448,3812348966387840
2,0,1801,1789633732849522688,3812348966398416
2,0,1802,1789633732849532928,3812348966409052
2,0,1803,1789633732849544192,3812348966419656
2,0,1804,1789633732849554432,3812348966430292
2,0,1805,1789633732849565696,3812348966440859
2,0,1806,1789633732849575936,3812348966451429
2,0,1807,1789633732849586176,3812348966461963
2,0,1808,1789633732849597440,3812348966472551
2,0,1809,1789633732849607680,3812348966483314
2,0,1810,1789633732849617920,3812348966493907
2,0,1811,1789633732849629184,3812348966504443
2,0,1812,1789633732849639424,3812348966515023
2,0,1813,1789633732849649664,3812348966525574
2,0,1814,1789633732849660928,3812348966536075
2,0,1815,1789633732849671168,3812348966546663
2,0,1816,1789633732849681408,3812348966557316
2,0,1817,1789633732849692672,3812348966567924
2,0,1818,1789633732849702912,3812348966578412
2,0,1819,1789633732849713152,3812348966589004
2,0,1820,1789633732849724416,3812348966599557
2,0,1821,1789633732849734656,3812348966610116
2,0,1822,1789633732849744896,3812348966620706
2,0,1823,1789633732849756160,3812348966631529
2,0,1824,1789633732849766400,3812348966642052
2,0,1825,1789633732849776640,3812348966652652
2,0,1826,1789633732849787904,3812348966663227
2,0,1827,1789633732849798144,3812348966673805
2,0,1828,1789633732849808384,3812348966684381
2,0,1829,1789633732849819648,3812348966694956
2,0,1830,1789633732849829888,3812348966705715
2,0,1831,1789633732849841152,3812348966716292
2,0,1832,1789633732849851392,3812348966726812
2,0,1833,1789633732849861632,3812348966737385
2,0,1834,1789633732849871872,3812348966747956
2,0,1835,1789633732849883136,3812348966758525
2,0,1836,1789633732849893376,3812348966769096
2,0,1837,1789633732849903616,3812348966779852
2,0,1838,1789633732849914880,3812348966790420
2,0,1839,1789633732849925120,3812348966801159
2,0,1840,1789633732849936384,3812348966811764
2,0,1841,1789633732849946624,3812348966822356
2,0,1842,1789633732849956864,3812348966832927
2,0,1843,1789633732849968128,3812348966843507
2,0,1844,1789633732849978368,3812348966854069
2,0,1845,1789633732849988608,3812348966864666
2,0,1846,1789633732849999872,3812348966875297
2,0,1847,1789633732850010112,3812348966885881
2,0,1848,1789633732850021376,3812348966896503
2,0,1849,1789633732850031616,3812348966907043
2,0,1850,1789633732850041856,3812348966917639
2,0,1851,1789633732850053120,3812348966928170
2,0,1852,1789633732850063360,3812348966938769
2,0,1853,1789633732850073600,3812348966949356
2,0,1854,1789633732850084864,3812348966959956
2,0,1855,1789633732850095104,3812348966970552
2,0,1856,1789633732850105344,3812348966981173
2,0,1857,1789633732850116608,3812348966991789
2,0,1858,1789633732850126848,3812348967002321
2,0,1859,1789633732850137088,3812348967012892
2,0,1860,1789633732850148352,3812348967023572
2,0,1861,1789633732850158592,3812348967034132
2,0,1862,1789633732850168832,3812348967044769
2,0,1863,1789633732850180096,3812348967055392
2,0,1864,1789633732850190336,3812348967065953
2,0,1865,1789633732850200576,3812348967076494
2,0,1866,1789633732850211840,3812348967087095
2,0,1867,1789633732850222080,3812348967097686
2,0,1868,1789633732850232320,3812348967108225
2,0,1869,1789633732850243584,3812348967118797
2,0,1870,1789633732850253824,3812348967129327
2,0,1871,1789633732850264064,3812348967139915
2,0,1872,1789633732850275328,3812348967150487
2,0,1873,1789633732850285568,3812348967161107
2,0,1874,1789633732850295808,3812348967171827
2,0,1875,1789633732850307072,3812348967182420
2,0,1876,1789633732850317312,3812348967192936
2,0,1877,1789633732850327552,3812348967203462
2,0,1878,1789633732850338816,3812348967214036
2,0,1879,1789633732850349056,3812348967224627
2,0,1880,1789633732850359296,3812348967235206
2,0,1881,1789633732850370560,3812348967245772
2,0,1882,1789633732850380800,3812348967256309
2,0,1883,1789633732850391040,3812348967266903
2,0,1884,1789633732850402304,3812348967277476
2,0,1885,1789633732850412544,3812348967288020
2,0,1886,1789633732850422784,3812348967298767
2,0,1887,1789633732850434048,3812348967309369
2,0,1888,1789633732850444288,3812348967320116
2,0,1889,1789633732850455552,3812348967330701
2,0,1890,1789633732850465792,3812348967341289
2,0,1891,1789633732850476032,3812348967351849
2,0,1892,1789633732850487296,3812348967362443
2,0,1893,1789633732850497536,3812348967373101
2,0,1894,1789633732850507776,3812348967383673
2,0,1895,1789633732850519040,3812348967394355
2,0,1896,1789633732850529280,3812348967404943
2,0,1897,1789633732850539520,3812348967415513
2,0,1898,1789633732850550784,3812348967426063
2,0,1899,1789633732850561024,3812348967436637
2,0,1900,1789633732850571264,3812348967447180
2,0,1901,1789633732850582528,3812348967457756
2,0,1902,1789633732850592768,3812348967468524
2,0,1903,1789633732850603008,3812348967479105
2,0,1904,1789633732850614272,3812348967489825
2,0,1905,1789633732850624512,3812348967500423
2,0,1906,1789633732850635776,3812348967511013
2,0,1907,1789633732850646016,3812348967521596
2,0,1908,1789633732850656256,3812348967532167
2,0,1909,1789633732850667520,3812348967542756
2,0,1910,1789633732850677760,3812348967553343
2,0,1911,1789633732850688000,3812348967564084
2,0,1912,1789633732850699264,3812348967574612
2,0,1913,1789633732850709504,3812348967585182
2,0,1914,1789633732850719744,3812348967595723
2,0,1915,1789633732850731008,3812348967606294
2,0,1916,1789633732850741248,3812348967616858
2,0,1917,1789633732850751488,3812348967627437
2,0,1918,1789633732850762752,3812348967638080
2,0,1919,1789633732850772992,3812348967648705
2,0,1920,1789633732850783232,3812348967659276
2,0,1921,1789633732850794496,3812348967669818
2,0,1922,1789633732850804736,3812348967680380
2,0,1923,1789633732850814976,3812348967690926
2,0,1924,1789633732850826240,3812348967701530
2,0,1925,1789633732850836480,3812348967712213
2,0,1926,1789633732850846720,3812348967722795
2,0,1927,1789633732850857984,3812348967733406
2,0,1928,1789633732850868224,3812348967743946
2,0,1929,1789633732850878464,3812348967754571
2,0,1930,1789633732850889728,3812348967765172
2,0,1931,1789633732850899968,3812348967775743
2,0,1932,1789633732850911232,3812348967786456
2,0,1933,1789633732850921472,3812348967797037
2,0,1934,1789633732850931712,3812348967807608
2,0,1935,1789633732850942976,3812348967818145
2,0,1936,1789633732850953216,3812348967828740
2,0,1937,1789633732850963456,3812348967839310
2,0,1938,1789633732850974720,3812348967849928
2,0,1939,1789633732850984960,3812348967860620
2,0,1940,1789633732850995200,3812348967871176
2,0,1941,1789633732851006464,3812348967881720
2,0,1942,1789633732851016704,3812348967892318
2,0,1943,1789633732851026944,3812348967902967
2,0,1944,1789633732851038208,3812348967913548
2,0,1945,1789633732851048448,3812348967924143
2,0,1946,1789633732851058688,3812348967934732
2,0,1947,1789633732851069952,3812348967945368
2,0,1948,1789633732851080192,3812348967956075
2,0,1949,1789633732851091456,3812348967966657
2,0,1950,1789633732851101696,3812348967977232
2,0,1951,1789633732851111936,3812348967987816
2,0,1952,1789633732851123200,3812348967998408
2,0,1953,1789633732851133440,3812348968009046
2,0,1954,1789633732851143680,3812348968019638
2,0,1955,1789633732851154944,3812348968030330
2,0,1956,1789633732851165184,3812348968040916
2,0,1957,1789633732851175424,3812348968051528
2,0,1958,1789633732851186688,3812348968062011
2,0,1959,1789633732851196928,3812348968072557
2,0,1960,1789633732851207168,3812348968083141
2,0,1961,1789633732851218432,3812348968093724
2,0,1962,1789633732851228672,3812348968104317
2,0,1963,1789633732851238912,3812348968114953
2,0,1964,1789633732851250176,3812348968125533
2,0,1965,1789633732851260416,3812348968136106
2,0,1966,1789633732851270656,3812348968146681
2,0,1967,1789633732851281920,3812348968157208
2,0,1968,1789633732851292160,3812348968167730
