sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812371021554212,1789633754904276992,3812371021561934,7722
516,3812371021562018,1789633754904285184,3812371021569729,7711
517,3812371021569812,1789633754904292352,3812371021577590,7778
518,3812371021577672,1789633754904300544,3812371021585329,7657
519,3812371021585412,1789633754904308736,3812371021593144,7732
520,3812371021593227,1789633754904315904,3812371021600951,7724
521,3812371021601036,1789633754904324096,3812371021608759,7723
522,3812371021608842,1789633754904332288,3812371021624330,15488
523,3812371021624356,1789633754904346624,3812371021631734,7378
524,3812371021631819,1789633754904354816,3812371021639426,7607
525,3812371021639510,1789633754904361984,3812371021647121,7611
526,3812371021647206,1789633754904370176,3812371021654805,7599
527,3812371021654889,1789633754904377344,3812371021662489,7600
528,3812371021662572,1789633754904385536,3812371021670139,7567
529,3812371021670222,1789633754904392704,3812371021677811,7589
530,3812371021677900,1789633754904400896,3812371021685519,7619
531,3812371021685602,1789633754904408064,3812371021693164,7562
532,3812371021693248,1789633754904416256,3812371021700816,7568
533,3812371021700892,1789633754904423424,3812371021708466,7574
534,3812371021708542,1789633754904431616,3812371021716236,7694
535,3812371021716322,1789633754904438784,3812371021724079,7757
536,3812371021724162,1789633754904446976,3812371021731849,7687
537,3812371021731932,1789633754904455168,3812371021739666,7734
538,3812371021739742,1789633754904462336,3812371021747453,7711
539,3812371021747537,1789633754904470528,3812371021755272,7735
540,3812371021755355,1789633754904478720,3812371021763044,7689
541,3812371021763130,1789633754904485888,3812371021770879,7749
542,3812371021770962,1789633754904494080,3812371021778672,7710
543,3812371021778755,1789633754904501248,3812371021786469,7714
544,3812371021786552,1789633754904509440,3812371021794276,7724
545,3812371021794359,1789633754904517632,3812371021802081,7722
546,3812371021802157,1789633754904524800,3812371021809909,7752
547,3812371021809992,1789633754904532992,3812371021817699,7707
548,3812371021817782,1789633754904541184,3812371021825479,7697
549,3812371021825562,1789633754904548352,3812371021833291,7729
550,3812371021833375,1789633754904556544,3812371021841104,7729
551,3812371021841190,1789633754904563712,3812371021848902,7712
552,3812371021848985,1789633754904571904,3812371021856713,7728
553,3812371021856798,1789633754904580096,3812371021864509,7711
554,3812371021864592,1789633754904587264,3812371021872306,7714
555,3812371021872390,1789633754904595456,3812371021880109,7719
556,3812371021880192,1789633754904602624,3812371021887916,7724
557,3812371021887999,1789633754904610816,3812371021895729,7730
558,3812371021895812,1789633754904619008,3812371021903543,7731
559,3812371021903627,1789633754904626176,3812371021911322,7695
560,3812371021911405,1789633754904634368,3812371021919134,7729
561,3812371021919220,1789633754904642560,3812371021926939,7719
562,3812371021927022,1789633754904649728,3812371021934746,7724
563,3812371021934830,1789633754904657920,3812371021942524,7694
564,3812371021942608,1789633754904665088,3812371021950374,7766
565,3812371021950457,1789633754904673280,3812371021958149,7692
566,3812371021958225,1789633754904681472,3812371021965961,7736
567,3812371021966050,1789633754904688640,3812371021973761,7711
568,3812371021973850,1789633754904696832,3812371021981559,7709
569,3812371021981642,1789633754904705024,3812371021989366,7724
570,3812371021989449,1789633754904712192,3812371021997172,7723
571,3812371021997248,1789633754904720384,3812371022004969,7721
572,3812371022005052,1789633754904727552,3812371022012774,7722
573,3812371022012858,1789633754904735744,3812371022020574,7716
574,3812371022020657,1789633754904743936,3812371022028376,7719
575,3812371022028460,1789633754904751104,3812371022036186,7726
576,3812371022036275,1789633754904759296,3812371022043991,7716
577,3812371022044075,1789633754904767488,3812371022051791,7716
578,3812371022051875,1789633754904774656,3812371022059599,7724
579,3812371022059682,1789633754904782848,3812371022067396,7714
580,3812371022067482,1789633754904790016,3812371022075196,7714
581,3812371022075280,1789633754904798208,3812371022082999,7719
582,3812371022083082,1789633754904806400,3812371022090806,7724
583,3812371022090890,1789633754904813568,3812371022098603,7713
584,3812371022098687,1789633754904821760,3812371022106239,7552
585,3812371022106322,1789633754904828928,3812371022114009,7687
586,3812371022114092,1789633754904837120,3812371022121849,7757
587,3812371022121932,1789633754904845312,3812371022129616,7684
588,3812371022129699,1789633754904852480,3812371022137426,7727
589,3812371022137510,1789633754904860672,3812371022145226,7716
590,3812371022145310,1789633754904867840,3812371022153026,7716
591,3812371022153110,1789633754904876032,3812371022160839,7729
592,3812371022160922,1789633754904884224,3812371022168642,7720
593,3812371022168725,1789633754904891392,3812371022176442,7717
594,3812371022176525,1789633754904899584,3812371022184249,7724
595,3812371022184332,1789633754904906752,3812371022192046,7714
596,3812371022192130,1789633754904914944,3812371022199849,7719
597,3812371022199932,1789633754904923136,3812371022207649,7717
598,3812371022207732,1789633754904930304,3812371022215456,7724
599,3812371022215539,1789633754904938496,3812371022223256,7717
600,3812371022223339,1789633754904946688,3812371022231071,7732
601,3812371022231155,1789633754904953856,3812371022238870,7715
602,3812371022238952,1789633754904962048,3812371022246672,7720
603,3812371022246755,1789633754904969216,3812371022254471,7716
604,3812371022254555,1789633754904977408,3812371022262281,7726
605,3812371022262358,1789633754904985600,3812371022270076,7718
606,3812371022270159,1789633754904992768,3812371022277884,7725
607,3812371022277968,1789633754905000960,3812371022285686,7718
608,3812371022285765,1789633754905009152,3812371022293486,7721
609,3812371022293565,1789633754905016320,3812371022301304,7739
610,3812371022301390,1789633754905024512,3812371022309102,7712
611,3812371022309185,1789633754905031680,3812371022316899,7714
612,3812371022316982,1789633754905039872,3812371022324702,7720
613,3812371022324785,1789633754905048064,3812371022332509,7724
614,3812371022332592,1789633754905055232,3812371022340310,7718
615,3812371022340392,1789633754905063424,3812371022348106,7714
616,3812371022348190,1789633754905070592,3812371022355914,7724
617,3812371022355998,1789633754905078784,3812371022363716,7718
618,3812371022363800,1789633754905086976,3812371022371534,7734
619,3812371022371620,1789633754905094144,3812371022379334,7714
620,3812371022379419,1789633754905102336,3812371022387131,7712
621,3812371022387215,1789633754905110528,3812371022394929,7714
622,3812371022395012,1789633754905117696,3812371022402734,7722
623,3812371022402820,1789633754905125888,3812371022410539,7719
624,3812371022410622,1789633754905133056,3812371022418339,7717
625,3812371022418422,1789633754905141248,3812371022426146,7724
626,3812371022426230,1789633754905149440,3812371022433944,7714
627,3812371022434027,1789633754905156608,3812371022441759,7732
628,3812371022441842,1789633754905164800,3812371022449562,7720
629,3812371022449650,1789633754905172992,3812371022457363,7713
630,3812371022457450,1789633754905180160,3812371022465196,7746
631,3812371022465279,1789633754905188352,3812371022472964,7685
632,3812371022473050,1789633754905195520,3812371022480772,7722
633,3812371022480848,1789633754905203712,3812371022488576,7728
634,3812371022488660,1789633754905211904,3812371022496384,7724
635,3812371022496467,1789633754905219072,3812371022504176,7709
636,3812371022504259,1789633754905227264,3812371022511969,7710
637,3812371022512052,1789633754905235456,3812371022519822,7770
638,3812371022519904,1789633754905242624,3812371022527599,7695
639,3812371022527682,1789633754905250816,3812371022535399,7717
640,3812371022535482,1789633754905257984,3812371022543196,7714
641,3812371022543280,1789633754905266176,3812371022551014,7734
642,3812371022551097,1789633754905274368,3812371022558820,7723
643,3812371022558905,1789633754905281536,3812371022566599,7694
644,3812371022566683,1789633754905289728,3812371022574412,7729
645,3812371022574497,1789633754905297920,3812371022582221,7724
646,3812371022582305,1789633754905305088,3812371022590019,7714
647,3812371022590103,1789633754905313280,3812371022597824,7721
648,3812371022597910,1789633754905320448,3812371022605633,7723
649,3812371022605717,1789633754905328640,3812371022613429,7712
650,3812371022613512,1789633754905336832,3812371022621246,7734
651,3812371022621322,1789633754905344000,3812371022629033,7711
652,3812371022629117,1789633754905352192,3812371022636839,7722
653,3812371022636915,1789633754905359360,3812371022644664,7749
654,3812371022644748,1789633754905367552,3812371022652444,7696
655,3812371022652528,1789633754905375744,3812371022660252,7724
656,3812371022660335,1789633754905382912,3812371022668049,7714
657,3812371022668132,1789633754905391104,3812371022675859,7727
658,3812371022675942,1789633754905399296,3812371022683659,7717
659,3812371022683742,1789633754905406464,3812371022691459,7717
660,3812371022691542,1789633754905414656,3812371022699266,7724
661,3812371022699350,1789633754905421824,3812371022707096,7746
662,3812371022707180,1789633754905430016,3812371022714863,7683
663,3812371022714947,1789633754905438208,3812371022722501,7554
664,3812371022722585,1789633754905445376,3812371022730151,7566
665,3812371022730235,1789633754905453568,3812371022737813,7578
666,3812371022737897,1789633754905460736,3812371022745522,7625
667,3812371022745597,1789633754905468928,3812371022753189,7592
668,3812371022753272,1789633754905476096,3812371022760879,7607
669,3812371022760962,1789633754905484288,3812371022768559,7597
670,3812371022768642,1789633754905491456,3812371022776244,7602
671,3812371022776328,1789633754905499648,3812371022783922,7594
672,3812371022783998,1789633754905506816,3812371022791564,7566
673,3812371022791650,1789633754905515008,3812371022799216,7566
674,3812371022799299,1789633754905522176,3812371022806876,7577
675,3812371022806959,1789633754905529344,3812371022814566,7607
676,3812371022814642,1789633754905537536,3812371022822399,7757
677,3812371022822482,1789633754905545728,3812371022830173,7691
678,3812371022830259,1789633754905552896,3812371022837971,7712
679,3812371022838055,1789633754905561088,3812371022845769,7714
680,3812371022845852,1789633754905568256,3812371022853582,7730
681,3812371022853658,1789633754905576448,3812371022861379,7721
682,3812371022861462,1789633754905584640,3812371022869194,7732
683,3812371022869277,1789633754905591808,3812371022877002,7725
684,3812371022877085,1789633754905600000,3812371022884799,7714
685,3812371022884882,1789633754905608192,3812371022892599,7717
686,3812371022892682,1789633754905615360,3812371022900409,7727
687,3812371022900492,1789633754905623552,3812371022908209,7717
688,3812371022908292,1789633754905630720,3812371022915859,7567
689,3812371022915942,1789633754905638912,3812371022923606,7664
690,3812371022923690,1789633754905647104,3812371022931417,7727
691,3812371022931492,1789633754905654272,3812371022939222,7730
692,3812371022939305,1789633754905662464,3812371022947030,7725
693,3812371022947112,1789633754905669632,3812371022954828,7716
694,3812371022954912,1789633754905677824,3812371022962630,7718
695,3812371022962712,1789633754905686016,3812371022970428,7716
696,3812371022970512,1789633754905693184,3812371022978251,7739
697,3812371022978335,1789633754905701376,3812371022986030,7695
698,3812371022986112,1789633754905708544,3812371022993843,7731
699,3812371022993928,1789633754905716736,3812371023001636,7708
700,3812371023001715,1789633754905724928,3812371023009448,7733
701,3812371023009532,1789633754905732096,3812371023017252,7720
702,3812371023017335,1789633754905740288,3812371023025064,7729
703,3812371023025147,1789633754905748480,3812371023032858,7711
704,3812371023032942,1789633754905755648,3812371023040659,7717
705,3812371023040742,1789633754905763840,3812371023048458,7716
706,3812371023048542,1789633754905771008,3812371023056276,7734
707,3812371023056352,1789633754905779200,3812371023064063,7711
708,3812371023064147,1789633754905787392,3812371023071864,7717
709,3812371023071947,1789633754905794560,3812371023079682,7735
710,3812371023079765,1789633754905802752,3812371023087479,7714
711,3812371023087562,1789633754905810944,3812371023095282,7720
712,3812371023095365,1789633754905818112,3812371023103088,7723
713,3812371023103172,1789633754905826304,3812371023110888,7716
714,3812371023110972,1789633754905833472,3812371023118688,7716
715,3812371023118772,1789633754905841664,3812371023126498,7726
716,3812371023126575,1789633754905849856,3812371023134338,7763
717,3812371023134422,1789633754905857024,3812371023142094,7672
718,3812371023142177,1789633754905865216,3812371023149912,7735
719,3812371023150000,1789633754905873408,3812371023157712,7712
720,3812371023157800,1789633754905880576,3812371023165510,7710
721,3812371023165592,1789633754905888768,3812371023173316,7724
722,3812371023173402,1789633754905895936,3812371023181119,7717
723,3812371023181203,1789633754905904128,3812371023188918,7715
724,3812371023189002,1789633754905912320,3812371023196732,7730
725,3812371023196815,1789633754905919488,3812371023204524,7709
726,3812371023204607,1789633754905927680,3812371023212341,7734
727,3812371023212425,1789633754905934848,3812371023220144,7719
728,3812371023220230,1789633754905943040,3812371023227942,7712
729,3812371023228025,1789633754905951232,3812371023235742,7717
730,3812371023235825,1789633754905958400,3812371023243548,7723
731,3812371023243632,1789633754905966592,3812371023251346,7714
732,3812371023251430,1789633754905974784,3812371023259149,7719
733,3812371023259232,1789633754905981952,3812371023266956,7724
734,3812371023267040,1789633754905990144,3812371023274766,7726
735,3812371023274842,1789633754905997312,3812371023282553,7711
736,3812371023282637,1789633754906005504,3812371023290372,7735
737,3812371023290455,1789633754906013696,3812371023298175,7720
738,3812371023298260,1789633754906020864,3812371023305979,7719
739,3812371023306062,1789633754906029056,3812371023313784,7722
740,3812371023313867,1789633754906037248,3812371023321578,7711
741,3812371023321662,1789633754906044416,3812371023329376,7714
742,3812371023329460,1789633754906052608,3812371023337188,7728
743,3812371023337265,1789633754906059776,3812371023344986,7721
744,3812371023345075,1789633754906067968,3812371023352799,7724
745,3812371023352882,1789633754906076160,3812371023360603,7721
746,3812371023360689,1789633754906083328,3812371023368401,7712
747,3812371023368485,1789633754906091520,3812371023376203,7718
748,3812371023376289,1789633754906098688,3812371023384008,7719
749,3812371023384092,1789633754906106880,3812371023391813,7721
750,3812371023391897,1789633754906115072,3812371023399608,7711
751,3812371023399692,1789633754906122240,3812371023407461,7769
752,3812371023407550,1789633754906130432,3812371023415218,7668
753,3812371023415295,1789633754906138624,3812371023423016,7721
754,3812371023423099,1789633754906145792,3812371023430831,7732
755,3812371023430915,1789633754906153984,3812371023438639,7724
756,3812371023438722,1789633754906161152,3812371023446436,7714
757,3812371023446522,1789633754906169344,3812371023454236,7714
758,3812371023454322,1789633754906177536,3812371023462058,7736
759,3812371023462142,1789633754906184704,3812371023469831,7689
760,3812371023469915,1789633754906192896,3812371023477679,7764
761,3812371023477755,1789633754906201088,3812371023485446,7691
762,3812371023485530,1789633754906208256,3812371023493256,7726
763,3812371023493332,1789633754906216448,3812371023501061,7729
764,3812371023501150,1789633754906223616,3812371023508866,7716
765,3812371023508950,1789633754906231808,3812371023516668,7718
766,3812371023516752,1789633754906240000,3812371023524466,7714
767,3812371023524550,1789633754906247168,3812371023532272,7722
768,3812371023532348,1789633754906255360,3812371023540077,7729
769,3812371023540160,1789633754906263552,3812371023547876,7716
770,3812371023547960,1789633754906270720,3812371023555674,7714
771,3812371023555758,1789633754906278912,3812371023563308,7550
772,3812371023563392,1789633754906286080,3812371023570964,7572
773,3812371023571049,1789633754906294272,3812371023578664,7615
774,3812371023578748,1789633754906301440,3812371023586348,7600
775,3812371023586432,1789633754906309632,3812371023594034,7602
776,3812371023594120,1789633754906316800,3812371023601716,7596
777,3812371023601799,1789633754906324992,3812371023609391,7592
778,3812371023609475,1789633754906332160,3812371023617083,7608
779,3812371023617167,1789633754906340352,3812371023624759,7592
780,3812371023624842,1789633754906347520,3812371023632443,7601
781,3812371023632527,1789633754906355712,3812371023640084,7557
782,3812371023640170,1789633754906362880,3812371023647728,7558
783,3812371023647812,1789633754906371072,3812371023655383,7571
784,3812371023655470,1789633754906378240,3812371023663181,7711
785,3812371023663265,1789633754906386432,3812371023670984,7719
786,3812371023671070,1789633754906393600,3812371023678781,7711
787,3812371023678865,1789633754906401792,3812371023686594,7729
788,3812371023686678,1789633754906409984,3812371023694388,7710
789,3812371023694472,1789633754906417152,3812371023702196,7724
790,3812371023702280,1789633754906425344,3812371023710006,7726
791,3812371023710082,1789633754906432512,3812371023717796,7714
792,3812371023717882,1789633754906440704,3812371023725612,7730
793,3812371023725700,1789633754906448896,3812371023733408,7708
794,3812371023733492,1789633754906456064,3812371023741196,7704
795,3812371023741279,1789633754906464256,3812371023748832,7553
796,3812371023748915,1789633754906471424,3812371023756608,7693
797,3812371023756692,1789633754906479616,3812371023764422,7730
798,3812371023764505,1789633754906487808,3812371023772219,7714
799,3812371023772295,1789633754906494976,3812371023780032,7737
800,3812371023780115,1789633754906503168,3812371023787831,7716
801,3812371023787915,1789633754906510336,3812371023795639,7724
802,3812371023795722,1789633754906518528,3812371023803436,7714
803,3812371023803522,1789633754906526720,3812371023811261,7739
804,3812371023811350,1789633754906533888,3812371023819066,7716
805,3812371023819150,1789633754906542080,3812371023826862,7712
806,3812371023826950,1789633754906550272,3812371023834658,7708
807,3812371023834742,1789633754906557440,3812371023842461,7719
808,3812371023842550,1789633754906565632,3812371023850258,7708
809,3812371023850342,1789633754906572800,3812371023858068,7726
810,3812371023858152,1789633754906580992,3812371023865867,7715
811,3812371023865950,1789633754906589184,3812371023873670,7720
812,3812371023873752,1789633754906596352,3812371023881476,7724
813,3812371023881559,1789633754906604544,3812371023889288,7729
814,3812371023889372,1789633754906612736,3812371023897066,7694
815,3812371023897150,1789633754906619904,3812371023904876,7726
816,3812371023904960,1789633754906628096,3812371023912686,7726
817,3812371023912772,1789633754906635264,3812371023920491,7719
818,3812371023920575,1789633754906643456,3812371023928294,7719
819,3812371023928380,1789633754906651648,3812371023936092,7712
820,3812371023936176,1789633754906658816,3812371023943891,7715
821,3812371023943975,1789633754906667008,3812371023951496,7521
822,3812371023951579,1789633754906674176,3812371023959169,7590
823,3812371023959252,1789633754906682368,3812371023966836,7584
824,3812371023966922,1789633754906689536,3812371023974531,7609
825,3812371023974607,1789633754906697728,3812371023982212,7605
826,3812371023982297,1789633754906704896,3812371023989896,7599
827,3812371023989979,1789633754906713088,3812371023997584,7605
828,3812371023997667,1789633754906720256,3812371024005265,7598
829,3812371024005342,1789633754906728448,3812371024012939,7597
830,3812371024013015,1789633754906735616,3812371024020602,7587
831,3812371024020685,1789633754906743808,3812371024028251,7566
832,3812371024028335,1789633754906750976,3812371024035916,7581
833,3812371024035999,1789633754906759168,3812371024043594,7595
834,3812371024043678,1789633754906766336,3812371024051408,7730
835,3812371024051492,1789633754906774528,3812371024059186,7694
836,3812371024059272,1789633754906781696,3812371024066999,7727
837,3812371024067075,1789633754906789888,3812371024074796,7721
838,3812371024074880,1789633754906798080,3812371024082608,7728
839,3812371024082692,1789633754906805248,3812371024090414,7722
840,3812371024090500,1789633754906813440,3812371024098221,7721
841,3812371024098298,1789633754906821632,3812371024106021,7723
842,3812371024106098,1789633754906828800,3812371024113826,7728
843,3812371024113910,1789633754906836992,3812371024121623,7713
844,3812371024121707,1789633754906844160,3812371024129428,7721
845,3812371024129505,1789633754906852352,3812371024137226,7721
846,3812371024137310,1789633754906860544,3812371024145036,7726
847,3812371024145122,1789633754906867712,3812371024152848,7726
848,3812371024152932,1789633754906875904,3812371024160641,7709
849,3812371024160725,1789633754906884096,3812371024168449,7724
850,3812371024168532,1789633754906891264,3812371024176248,7716
851,3812371024176330,1789633754906899456,3812371024184064,7734
852,3812371024184147,1789633754906906624,3812371024191948,7801
853,3812371024192025,1789633754906914816,3812371024199658,7633
854,3812371024199735,1789633754906923008,3812371024207458,7723
855,3812371024207535,1789633754906930176,3812371024215256,7721
856,3812371024215340,1789633754906938368,3812371024223066,7726
857,3812371024223142,1789633754906945536,3812371024230872,7730
858,3812371024230955,1789633754906953728,3812371024238676,7721
859,3812371024238759,1789633754906961920,3812371024246481,7722
860,3812371024246558,1789633754906969088,3812371024254296,7738
861,3812371024254372,1789633754906977280,3812371024262101,7729
862,3812371024262185,1789633754906985472,3812371024269878,7693
863,3812371024269962,1789633754906992640,3812371024277686,7724
864,3812371024277765,1789633754907000832,3812371024285499,7734
865,3812371024285582,1789633754907008000,3812371024293300,7718
866,3812371024293385,1789633754907016192,3812371024301101,7716
867,3812371024301185,1789633754907024384,3812371024308908,7723
868,3812371024308992,1789633754907031552,3812371024316706,7714
869,3812371024316790,1789633754907039744,3812371024324514,7724
870,3812371024324598,1789633754907047936,3812371024332316,7718
871,3812371024332400,1789633754907055104,3812371024340116,7716
872,3812371024340199,1789633754907063296,3812371024347938,7739
873,3812371024348022,1789633754907070464,3812371024355714,7692
874,3812371024355798,1789633754907078656,3812371024363534,7736
875,3812371024363620,1789633754907086848,3812371024371331,7711
876,3812371024371415,1789633754907094016,3812371024379138,7723
877,3812371024379222,1789633754907102208,3812371024386938,7716
878,3812371024387022,1789633754907110400,3812371024394736,7714
879,3812371024394822,1789633754907117568,3812371024402386,7564
880,3812371024402472,1789633754907125760,3812371024410154,7682
881,3812371024410240,1789633754907132928,3812371024417951,7711
882,3812371024418035,1789633754907141120,3812371024425748,7713
883,3812371024425832,1789633754907148288,3812371024433561,7729
884,3812371024433648,1789633754907156480,3812371024441358,7710
885,3812371024441442,1789633754907164672,3812371024449159,7717
886,3812371024449242,1789633754907171840,3812371024456956,7714
887,3812371024457039,1789633754907180032,3812371024464764,7725
888,3812371024464847,1789633754907188224,3812371024472566,7719
889,3812371024472649,1789633754907195392,3812371024480381,7732
890,3812371024480465,1789633754907203584,3812371024488184,7719
891,3812371024488270,1789633754907210752,3812371024495991,7721
892,3812371024496067,1789633754907218944,3812371024503778,7711
893,3812371024503862,1789633754907227136,3812371024511591,7729
894,3812371024511667,1789633754907234304,3812371024519358,7691
895,3812371024519442,1789633754907242496,3812371024526826,7384
896,3812371024526910,1789633754907249664,3812371024535716,8806
897,3812371024535800,1789633754907258880,3812371024543394,7594
898,3812371024543478,1789633754907266048,3812371024551061,7583
899,3812371024551150,1789633754907274240,3812371024558742,7592
900,3812371024558825,1789633754907281408,3812371024566434,7609
901,3812371024566517,1789633754907289600,3812371024574213,7696
902,3812371024574298,1789633754907296768,3812371024582024,7726
903,3812371024582110,1789633754907304960,3812371024589821,7711
904,3812371024589905,1789633754907313152,3812371024597628,7723
905,3812371024597712,1789633754907320320,3812371024605431,7719
906,3812371024605507,1789633754907328512,3812371024613230,7723
907,3812371024613312,1789633754907335680,3812371024621043,7731
908,3812371024621127,1789633754907343872,3812371024628836,7709
909,3812371024628915,1789633754907352064,3812371024636638,7723
910,3812371024636715,1789633754907359232,3812371024644449,7734
911,3812371024644532,1789633754907367424,3812371024652251,7719
912,3812371024652335,1789633754907375616,3812371024660059,7724
913,3812371024660142,1789633754907382784,3812371024667861,7719
914,3812371024667948,1789633754907390976,3812371024675658,7710
915,3812371024675742,1789633754907398144,3812371024683464,7722
916,3812371024683547,1789633754907406336,3812371024691278,7731
917,3812371024691362,1789633754907414528,3812371024699074,7712
918,3812371024699157,1789633754907421696,3812371024706881,7724
919,3812371024706966,1789633754907429888,3812371024714678,7712
920,3812371024714762,1789633754907438080,3812371024722484,7722
921,3812371024722570,1789633754907445248,3812371024730311,7741
922,3812371024730399,1789633754907453440,3812371024738086,7687
923,3812371024738172,1789633754907460608,3812371024745896,7724
924,3812371024745979,1789633754907468800,3812371024753694,7715
925,3812371024753777,1789633754907476992,3812371024761511,7734
926,3812371024761600,1789633754907484160,3812371024769294,7694
927,3812371024769378,1789633754907492352,3812371024777114,7736
928,3812371024777200,1789633754907500544,3812371024784911,7711
929,3812371024784999,1789633754907507712,3812371024792708,7709
930,3812371024792792,1789633754907515904,3812371024800526,7734
931,3812371024800610,1789633754907523072,3812371024808318,7708
932,3812371024808402,1789633754907531264,3812371024816124,7722
933,3812371024816208,1789633754907539456,3812371024823941,7733
934,3812371024824025,1789633754907546624,3812371024831746,7721
935,3812371024831830,1789633754907554816,3812371024839521,7691
936,3812371024839597,1789633754907561984,3812371024847333,7736
937,3812371024847417,1789633754907570176,3812371024855138,7721
938,3812371024855221,1789633754907578368,3812371024862941,7720
939,3812371024863025,1789633754907585536,3812371024870740,7715
940,3812371024870822,1789633754907593728,3812371024878554,7732
941,3812371024878638,1789633754907601920,3812371024886367,7729
942,3812371024886441,1789633754907609088,3812371024894154,7713
943,3812371024894237,1789633754907617280,3812371024901971,7734
944,3812371024902055,1789633754907624448,3812371024909748,7693
945,3812371024909832,1789633754907632640,3812371024917586,7754
946,3812371024917665,1789633754907640832,3812371024925364,7699
947,3812371024925447,1789633754907648000,3812371024933168,7721
948,3812371024933252,1789633754907656192,3812371024940976,7724
949,3812371024941060,1789633754907664384,3812371024948781,7721
950,3812371024948858,1789633754907671552,3812371024956578,7720
951,3812371024956662,1789633754907679744,3812371024964378,7716
952,3812371024964461,1789633754907686912,3812371024972184,7723
953,3812371024972267,1789633754907695104,3812371024979986,7719
954,3812371024980065,1789633754907703296,3812371024987804,7739
955,3812371024987890,1789633754907710464,3812371024995601,7711
956,3812371024995685,1789633754907718656,3812371025003401,7716
957,3812371025003485,1789633754907726848,3812371025011208,7723
958,3812371025011292,1789633754907734016,3812371025019006,7714
959,3812371025019090,1789633754907742208,3812371025026818,7728
960,3812371025026895,1789633754907749376,3812371025034616,7721
961,3812371025034699,1789633754907757568,3812371025042427,7728
962,3812371025042501,1789633754907765760,3812371025050270,7769
963,3812371025050352,1789633754907772928,3812371025058016,7664
964,3812371025058099,1789633754907781120,3812371025065830,7731
965,3812371025065912,1789633754907788288,3812371025073631,7719
966,3812371025073715,1789633754907796480,3812371025081431,7716
967,3812371025081515,1789633754907804672,3812371025089234,7719
968,3812371025089319,1789633754907811840,3812371025097061,7742
969,3812371025097150,1789633754907820032,3812371025104839,7689
970,3812371025104922,1789633754907828224,3812371025112661,7739
971,3812371025112750,1789633754907835392,3812371025120446,7696
972,3812371025120530,1789633754907843584,3812371025128244,7714
973,3812371025128327,1789633754907850752,3812371025136088,7761
974,3812371025136172,1789633754907858944,3812371025143844,7672
975,3812371025143927,1789633754907867136,3812371025151661,7734
976,3812371025151750,1789633754907874304,3812371025159461,7711
977,3812371025159550,1789633754907882496,3812371025167270,7720
978,3812371025167352,1789633754907890688,3812371025175076,7724
979,3812371025175160,1789633754907897856,3812371025182878,7718
980,3812371025182955,1789633754907906048,3812371025190676,7721
981,3812371025190760,1789633754907913216,3812371025198488,7728
982,3812371025198572,1789633754907921408,3812371025206289,7717
983,3812371025206372,1789633754907929600,3812371025214091,7719
984,3812371025214175,1789633754907936768,3812371025221951,7776
985,3812371025222035,1789633754907944960,3812371025229684,7649
986,3812371025229767,1789633754907952128,3812371025237476,7709
987,3812371025237560,1789633754907960320,3812371025245328,7768
988,3812371025245412,1789633754907968512,3812371025253101,7689
989,3812371025253177,1789633754907975680,3812371025260908,7731
990,3812371025260985,1789633754907983872,3812371025268706,7721
991,3812371025268790,1789633754907992064,3812371025276521,7731
992,3812371025276605,1789633754907999232,3812371025284318,7713
993,3812371025284402,1789633754908007424,3812371025292129,7727
994,3812371025292212,1789633754908014592,3812371025299931,7719
995,3812371025300007,1789633754908022784,3812371025307737,7730
996,3812371025307815,1789633754908030976,3812371025315534,7719
997,3812371025315618,1789633754908038144,3812371025323334,7716
998,3812371025323417,1789633754908046336,3812371025331137,7720
999,3812371025331215,1789633754908054528,3812371025338938,7723
