schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1131,1789633754927774720,3812371045059786
2,0,1132,1789633754927785984,3812371045070646
2,0,1133,1789633754927796224,3812371045081463
2,0,1134,1789633754927807488,3812371045092298
2,0,1135,1789633754927817728,3812371045103110
2,0,1136,1789633754927828992,3812371045113902
2,0,1137,1789633754927839232,3812371045124709
2,0,1138,1789633754927850496,3812371045135497
2,0,1139,1789633754927860736,3812371045146379
2,0,1140,1789633754927872000,3812371045157288
2,0,1141,1789633754927883264,3812371045168153
2,0,1142,1789633754927893504,3812371045178955
2,0,1143,1789633754927904768,3812371045189778
2,0,1144,1789633754927915008,3812371045200577
2,0,1145,1789633754927926272,3812371045211415
2,0,1146,1789633754927937536,3812371045222253
2,0,1147,1789633754927947776,3812371045233109
2,0,1148,1789633754927959040,3812371045244053
2,0,1149,1789633754927970304,3812371045254930
2,0,1150,1789633754927980544,3812371045265777
2,0,1151,1789633754927991808,3812371045276635
2,0,1152,1789633754928002048,3812371045287415
2,0,1153,1789633754928013312,3812371045298261
2,0,1154,1789633754928023552,3812371045309153
2,0,1155,1789633754928034816,3812371045319993
2,0,1156,1789633754928046080,3812371045331010
2,0,1157,1789633754928056320,3812371045341869
2,0,1158,1789633754928067584,3812371045352709
2,0,1159,1789633754928078848,3812371045363513
2,0,1160,1789633754928089088,3812371045374346
2,0,1161,1789633754928100352,3812371045385235
2,0,1162,1789633754928110592,3812371045396106
2,0,1163,1789633754928121856,3812371045407077
2,0,1164,1789633754928133120,3812371045417935
2,0,1165,1789633754928143360,3812371045428764
2,0,1166,1789633754928154624,3812371045439589
2,0,1167,1789633754928164864,3812371045450402
2,0,1168,1789633754928176128,3812371045461286
2,0,1169,1789633754928187392,3812371045472108
2,0,1170,1789633754928197632,3812371045483057
2,0,1171,1789633754928208896,3812371045493909
2,0,1172,1789633754928220160,3812371045504739
2,0,1173,1789633754928230400,3812371045515557
2,0,1174,1789633754928241664,3812371045526382
2,0,1175,1789633754928251904,3812371045537213
2,0,1176,1789633754928263168,3812371045548057
2,0,1177,1789633754928273408,3812371045558869
2,0,1178,1789633754928284672,3812371045569704
2,0,1179,1789633754928294912,3812371045580608
2,0,1180,1789633754928306176,3812371045591446
2,0,1181,1789633754928317440,3812371045602255
2,0,1182,1789633754928327680,3812371045613096
2,0,1183,1789633754928338944,3812371045623906
2,0,1184,1789633754928349184,3812371045634746
2,0,1185,1789633754928360448,3812371045645544
2,0,1186,1789633754928371712,3812371045656379
2,0,1187,1789633754928381952,3812371045667218
2,0,1188,1789633754928393216,3812371045678153
2,0,1189,1789633754928403456,3812371045689015
2,0,1190,1789633754928414720,3812371045699882
2,0,1191,1789633754928425984,3812371045710695
2,0,1192,1789633754928436224,3812371045721519
2,0,1193,1789633754928447488,3812371045732309
2,0,1194,1789633754928457728,3812371045743110
2,0,1195,1789633754928468992,3812371045754017
2,0,1196,1789633754928479232,3812371045764837
2,0,1197,1789633754928490496,3812371045775702
2,0,1198,1789633754928501760,3812371045786561
2,0,1199,1789633754928512000,3812371045797361
2,0,1200,1789633754928523264,3812371045808248
2,0,1201,1789633754928533504,3812371045819062
2,0,1202,1789633754928544768,3812371045829901
2,0,1203,1789633754928556032,3812371045840770
2,0,1204,1789633754928566272,3812371045851583
2,0,1205,1789633754928577536,3812371045862453
2,0,1206,1789633754928587776,3812371045873319
2,0,1207,1789633754928599040,3812371045884193
2,0,1208,1789633754928610304,3812371045894962
2,0,1209,1789633754928620544,3812371045905817
2,0,1210,1789633754928631808,3812371045916633
2,0,1211,1789633754928642048,3812371045927543
2,0,1212,1789633754928653312,3812371045938410
2,0,1213,1789633754928664576,3812371045949453
2,0,1214,1789633754928674816,3812371045960269
2,0,1215,1789633754928686080,3812371045971126
2,0,1216,1789633754928697344,3812371045982013
2,0,1217,1789633754928707584,3812371045992855
2,0,1218,1789633754928718848,3812371046003689
2,0,1219,1789633754928729088,3812371046014538
2,0,1220,1789633754928740352,3812371046025493
2,0,1221,1789633754928751616,3812371046036355
2,0,1222,1789633754928761856,3812371046047186
2,0,1223,1789633754928773120,3812371046058086
2,0,1224,1789633754928783360,3812371046068890
2,0,1225,1789633754928794624,3812371046079786
2,0,1226,1789633754928805888,3812371046090626
2,0,1227,1789633754928816128,3812371046101578
2,0,1228,1789633754928827392,3812371046112419
2,0,1229,1789633754928838656,3812371046123266
2,0,1230,1789633754928848896,3812371046134101
2,0,1231,1789633754928860160,3812371046144946
2,0,1232,1789633754928870400,3812371046155784
2,0,1233,1789633754928881664,3812371046167229
2,0,1234,1789633754928891904,3812371046177570
2,0,1235,1789633754928903168,3812371046188414
2,0,1236,1789633754928914432,3812371046199226
2,0,1237,1789633754928924672,3812371046210078
2,0,1238,1789633754928935936,3812371046220912
2,0,1239,1789633754928946176,3812371046231776
2,0,1240,1789633754928957440,3812371046242610
2,0,1241,1789633754928968704,3812371046253662
2,0,1242,1789633754928978944,3812371046264569
2,0,1243,1789633754928990208,3812371046275401
2,0,1244,1789633754929001472,3812371046286226
2,0,1245,1789633754929011712,3812371046297081
2,0,1246,1789633754929022976,3812371046307848
2,0,1247,1789633754929033216,3812371046318702
2,0,1248,1789633754929044480,3812371046329741
2,0,1249,1789633754929055744,3812371046340616
2,0,1250,1789633754929065984,3812371046351441
2,0,1251,1789633754929077248,3812371046362306
2,0,1252,1789633754929088512,3812371046373129
2,0,1253,1789633754929098752,3812371046384011
2,0,1254,1789633754929110016,3812371046394886
2,0,1255,1789633754929120256,3812371046405821
2,0,1256,1789633754929131520,3812371046416666
2,0,1257,1789633754929142784,3812371046427458
2,0,1258,1789633754929153024,3812371046438298
2,0,1259,1789633754929164288,3812371046449126
2,0,1260,1789633754929174528,3812371046459949
2,0,1261,1789633754929185792,3812371046470749
2,0,1262,1789633754929196032,3812371046481574
2,0,1263,1789633754929207296,3812371046492452
2,0,1264,1789633754929218560,3812371046503358
2,0,1265,1789633754929228800,3812371046514201
2,0,1266,1789633754929240064,3812371046525021
2,0,1267,1789633754929250304,3812371046535896
2,0,1268,1789633754929261568,3812371046546709
2,0,1269,1789633754929272832,3812371046557558
2,0,1270,1789633754929283072,3812371046568406
2,0,1271,1789633754929294336,3812371046579466
2,0,1272,1789633754929305600,3812371046590302
2,0,1273,1789633754929315840,3812371046601164
2,0,1274,1789633754929327104,3812371046611966
2,0,1275,1789633754929337344,3812371046622808
2,0,1276,1789633754929348608,3812371046633596
2,0,1277,1789633754929358848,3812371046644411
2,0,1278,1789633754929370112,3812371046655201
2,0,1279,1789633754929381376,3812371046665989
2,0,1280,1789633754929391616,3812371046677006
2,0,1281,1789633754929402880,3812371046687826
2,0,1282,1789633754929413120,3812371046698622
2,0,1283,1789633754929424384,3812371046709436
2,0,1284,1789633754929435648,3812371046720261
2,0,1285,1789633754929445888,3812371046731049
2,0,1286,1789633754929457152,3812371046741979
2,0,1287,1789633754929467392,3812371046752798
2,0,1288,1789633754929478656,3812371046763616
2,0,1289,1789633754929488896,3812371046774506
2,0,1290,1789633754929500160,3812371046785362
2,0,1291,1789633754929511424,3812371046796129
2,0,1292,1789633754929521664,3812371046806986
2,0,1293,1789633754929532928,3812371046817786
2,0,1294,1789633754929543168,3812371046828651
2,0,1295,1789633754929554432,3812371046839509
2,0,1296,1789633754929565696,3812371046850358
2,0,1297,1789633754929575936,3812371046861221
2,0,1298,1789633754929587200,3812371046872149
2,0,1299,1789633754929597440,3812371046883046
2,0,1300,1789633754929608704,3812371046893854
2,0,1301,1789633754929619968,3812371046904691
2,0,1302,1789633754929630208,3812371046915526
2,0,1303,1789633754929641472,3812371046926366
2,0,1304,1789633754929651712,3812371046937198
2,0,1305,1789633754929662976,3812371046948128
2,0,1306,1789633754929674240,3812371046959006
2,0,1307,1789633754929684480,3812371046969829
2,0,1308,1789633754929695744,3812371046980740
2,0,1309,1789633754929705984,3812371046991542
2,0,1310,1789633754929717248,3812371047002378
2,0,1311,1789633754929728512,3812371047013201
2,0,1312,1789633754929738752,3812371047024231
2,0,1313,1789633754929750016,3812371047035079
2,0,1314,1789633754929761280,3812371047045931
2,0,1315,1789633754929771520,3812371047056829
2,0,1316,1789633754929782784,3812371047067658
2,0,1317,1789633754929793024,3812371047078438
2,0,1318,1789633754929804288,3812371047089341
2,0,1319,1789633754929815552,3812371047100306
2,0,1320,1789633754929825792,3812371047111174
2,0,1321,1789633754929837056,3812371047121996
2,0,1322,1789633754929847296,3812371047132847
2,0,1323,1789633754929858560,3812371047143671
2,0,1324,1789633754929869824,3812371047154528
2,0,1325,1789633754929880064,3812371047165376
2,0,1326,1789633754929891328,3812371047176408
2,0,1327,1789633754929902592,3812371047187271
2,0,1328,1789633754929912832,3812371047198106
2,0,1329,1789633754929924096,3812371047208966
2,0,1330,1789633754929934336,3812371047219808
2,0,1331,1789633754929945600,3812371047230611
2,0,1332,1789633754929955840,3812371047241438
2,0,1333,1789633754929967104,3812371047252221
2,0,1334,1789633754929978368,3812371047263086
2,0,1335,1789633754929988608,3812371047274022
2,0,1336,1789633754929999872,3812371047284848
2,0,1337,1789633754930010112,3812371047295674
2,0,1338,1789633754930021376,3812371047306521
2,0,1339,1789633754930032640,3812371047317349
2,0,1340,1789633754930042880,3812371047328141
2,0,1341,1789633754930054144,3812371047338986
2,0,1342,1789633754930064384,3812371047349789
2,0,1343,1789633754930075648,3812371047360614
2,0,1344,1789633754930085888,3812371047371574
2,0,1345,1789633754930097152,3812371047382389
2,0,1346,1789633754930108416,3812371047393226
2,0,1347,1789633754930118656,3812371047404049
2,0,1348,1789633754930129920,3812371047414906
2,0,1349,1789633754930140160,3812371047425676
2,0,1350,1789633754930151424,3812371047436448
2,0,1351,1789633754930162688,3812371047447301
2,0,1352,1789633754930172928,3812371047458138
2,0,1353,1789633754930184192,3812371047469085
2,0,1354,1789633754930194432,3812371047479949
2,0,1355,1789633754930205696,3812371047490755
2,0,1356,1789633754930216960,3812371047501629
2,0,1357,1789633754930227200,3812371047512471
2,0,1358,1789633754930238464,3812371047523282
2,0,1359,1789633754930248704,3812371047534128
2,0,1360,1789633754930259968,3812371047545105
2,0,1361,1789633754930271232,3812371047555954
2,0,1362,1789633754930281472,3812371047566749
2,0,1363,1789633754930292736,3812371047577625
2,0,1364,1789633754930302976,3812371047588429
2,0,1365,1789633754930314240,3812371047599298
2,0,1366,1789633754930325504,3812371047610149
2,0,1367,1789633754930335744,3812371047621195
2,0,1368,1789633754930347008,3812371047632048
2,0,1369,1789633754930358272,3812371047642844
2,0,1370,1789633754930368512,3812371047653709
2,0,1371,1789633754930379776,3812371047664571
2,0,1372,1789633754930390016,3812371047675398
2,0,1373,1789633754930401280,3812371047686235
2,0,1374,1789633754930411520,3812371047697272
2,0,1375,1789633754930422784,3812371047708131
2,0,1376,1789633754930434048,3812371047718928
2,0,1377,1789633754930444288,3812371047729780
2,0,1378,1789633754930455552,3812371047740648
2,0,1379,1789633754930466816,3812371047751505
2,0,1380,1789633754930477056,3812371047762311
2,0,1381,1789633754930488320,3812371047773371
2,0,1382,1789633754930499584,3812371047784249
2,0,1383,1789633754930509824,3812371047795078
2,0,1384,1789633754930521088,3812371047805964
2,0,1385,1789633754930531328,3812371047816795
2,0,1386,1789633754930542592,3812371047827641
2,0,1387,1789633754930553856,3812371047838509
2,0,1388,1789633754930564096,3812371047849421
2,0,1389,1789633754930575360,3812371047860288
2,0,1390,1789633754930585600,3812371047871149
2,0,1391,1789633754930596864,3812371047882021
2,0,1392,1789633754930608128,3812371047892845
2,0,1393,1789633754930618368,3812371047903691
2,0,1394,1789633754930629632,3812371047914482
2,0,1395,1789633754930639872,3812371047925528
2,0,1396,1789633754930651136,3812371047936374
2,0,1397,1789633754930662400,3812371047947185
2,0,1398,1789633754930672640,3812371047958024
2,0,1399,1789633754930683904,3812371047968878
2,0,1400,1789633754930694144,3812371047979721
2,0,1401,1789633754930705408,3812371047990564
2,0,1402,1789633754930716672,3812371048001355
2,0,1403,1789633754930726912,3812371048012195
2,0,1404,1789633754930738176,3812371048023165
2,0,1405,1789633754930748416,3812371048034048
2,0,1406,1789633754930759680,3812371048044909
2,0,1407,1789633754930770944,3812371048055740
2,0,1408,1789633754930781184,3812371048066559
2,0,1409,1789633754930792448,3812371048077359
2,0,1410,1789633754930802688,3812371048088165
2,0,1411,1789633754930813952,3812371048099145
2,0,1412,1789633754930825216,3812371048109941
2,0,1413,1789633754930835456,3812371048120741
2,0,1414,1789633754930846720,3812371048131601
2,0,1415,1789633754930856960,3812371048142421
2,0,1416,1789633754930868224,3812371048153245
2,0,1417,1789633754930878464,3812371048164051
2,0,1418,1789633754930889728,3812371048174839
2,0,1419,1789633754930900992,3812371048185671
2,0,1420,1789633754930911232,3812371048196461
2,0,1421,1789633754930922496,3812371048207299
2,0,1422,1789633754930932736,3812371048218239
2,0,1423,1789633754930944000,3812371048229109
2,0,1424,1789633754930955264,3812371048239902
2,0,1425,1789633754930965504,3812371048250715
2,0,1426,1789633754930976768,3812371048261531
2,0,1427,1789633754930987008,3812371048272352
2,0,1428,1789633754930998272,3812371048283109
2,0,1429,1789633754931008512,3812371048293909
2,0,1430,1789633754931019776,3812371048304761
2,0,1431,1789633754931030016,3812371048315681
2,0,1432,1789633754931041280,3812371048326541
2,0,1433,1789633754931052544,3812371048337315
2,0,1434,1789633754931062784,3812371048348208
2,0,1435,1789633754931074048,3812371048359041
2,0,1436,1789633754931084288,3812371048369891
2,0,1437,1789633754931095552,3812371048380731
2,0,1438,1789633754931106816,3812371048391761
2,0,1439,1789633754931117056,3812371048402629
2,0,1440,1789633754931128320,3812371048413481
2,0,1441,1789633754931139584,3812371048424349
2,0,1442,1789633754931149824,3812371048435162
2,0,1443,1789633754931161088,3812371048445998
2,0,1444,1789633754931171328,3812371048456865
2,0,1445,1789633754931182592,3812371048467855
2,0,1446,1789633754931193856,3812371048478715
2,0,1447,1789633754931204096,3812371048489591
2,0,1448,1789633754931215360,3812371048500429
2,0,1449,1789633754931226624,3812371048511258
2,0,1450,1789633754931236864,3812371048522074
2,0,1451,1789633754931248128,3812371048532921
2,0,1452,1789633754931258368,3812371048543935
2,0,1453,1789633754931269632,3812371048554789
2,0,1454,1789633754931280896,3812371048565641
2,0,1455,1789633754931291136,3812371048576509
2,0,1456,1789633754931302400,3812371048587365
2,0,1457,1789633754931312640,3812371048598205
2,0,1458,1789633754931323904,3812371048609088
2,0,1459,1789633754931335168,3812371048620122
2,0,1460,1789633754931345408,3812371048630995
2,0,1461,1789633754931356672,3812371048641831
2,0,1462,1789633754931367936,3812371048652705
2,0,1463,1789633754931378176,3812371048663501
2,0,1464,1789633754931389440,3812371048674361
2,0,1465,1789633754931399680,3812371048685225
2,0,1466,1789633754931410944,3812371048696177
2,0,1467,1789633754931422208,3812371048707061
2,0,1468,1789633754931432448,3812371048717875
2,0,1469,1789633754931443712,3812371048728689
2,0,1470,1789633754931453952,3812371048739525
2,0,1471,1789633754931465216,3812371048750321
2,0,1472,1789633754931476480,3812371048761168
2,0,1473,1789633754931486720,3812371048771974
2,0,1474,1789633754931497984,3812371048782821
2,0,1475,1789633754931508224,3812371048793724
2,0,1476,1789633754931519488,3812371048804537
2,0,1477,1789633754931529728,3812371048815345
2,0,1478,1789633754931540992,3812371048826214
2,0,1479,1789633754931552256,3812371048837028
2,0,1480,1789633754931562496,3812371048847828
2,0,1481,1789633754931573760,3812371048858628
2,0,1482,1789633754931584000,3812371048869448
2,0,1483,1789633754931595264,3812371048880278
2,0,1484,1789633754931605504,3812371048891275
2,0,1485,1789633754931616768,3812371048902155
2,0,1486,1789633754931628032,3812371048912988
2,0,1487,1789633754931638272,3812371048923785
2,0,1488,1789633754931649536,3812371048934641
2,0,1489,1789633754931660800,3812371048945479
2,0,1490,1789633754931671040,3812371048956071
2,0,1491,1789633754931681280,3812371048966651
2,0,1492,1789633754931692544,3812371048977232
2,0,1493,1789633754931702784,3812371048987875
2,0,1494,1789633754931714048,3812371048998551
2,0,1495,1789633754931724288,3812371049009218
2,0,1496,1789633754931734528,3812371049019908
2,0,1497,1789633754931745792,3812371049030555
2,0,1498,1789633754931756032,3812371049041141
2,0,1499,1789633754931767296,3812371049051731
2,0,1500,1789633754931777536,3812371049062302
2,0,1501,1789633754931787776,3812371049072889
2,0,1502,1789633754931799040,3812371049083528
2,0,1503,1789633754931809280,3812371049094157
2,0,1504,1789633754931819520,3812371049104815
2,0,1505,1789633754931830784,3812371049115525
2,0,1506,1789633754931841024,3812371049126174
2,0,1507,1789633754931852288,3812371049136959
2,0,1508,1789633754931862528,3812371049147608
2,0,1509,1789633754931872768,3812371049158188
2,0,1510,1789633754931884032,3812371049168775
2,0,1511,1789633754931894272,3812371049179411
2,0,1512,1789633754931905536,3812371049189988
2,0,1513,1789633754931915776,3812371049200605
2,0,1514,1789633754931926016,3812371049211224
2,0,1515,1789633754931937280,3812371049221871
2,0,1516,1789633754931947520,3812371049232571
2,0,1517,1789633754931957760,3812371049243225
2,0,1518,1789633754931969024,3812371049254048
2,0,1519,1789633754931979264,3812371049264699
2,0,1520,1789633754931990528,3812371049275501
2,0,1521,1789633754932000768,3812371049286174
2,0,1522,1789633754932012032,3812371049296988
2,0,1523,1789633754932022272,3812371049307608
2,0,1524,1789633754932033536,3812371049318428
2,0,1525,1789633754932043776,3812371049329035
2,0,1526,1789633754932055040,3812371049339621
2,0,1527,1789633754932065280,3812371049350261
2,0,1528,1789633754932075520,3812371049360835
2,0,1529,1789633754932086784,3812371049371459
2,0,1530,1789633754932097024,3812371049382105
2,0,1531,1789633754932107264,3812371049392688
2,0,1532,1789633754932118528,3812371049403335
2,0,1533,1789633754932128768,3812371049414085
2,0,1534,1789633754932140032,3812371049424728
2,0,1535,1789633754932150272,3812371049435452
2,0,1536,1789633754932161536,3812371049446091
2,0,1537,1789633754932171776,3812371049456695
2,0,1538,1789633754932182016,3812371049467288
2,0,1539,1789633754932193280,3812371049477881
2,0,1540,1789633754932203520,3812371049488502
2,0,1541,1789633754932213760,3812371049499121
2,0,1542,1789633754932225024,3812371049509704
2,0,1543,1789633754932235264,3812371049520345
2,0,1544,1789633754932245504,3812371049531041
2,0,1545,1789633754932256768,3812371049541665
2,0,1546,1789633754932267008,3812371049552251
2,0,1547,1789633754932278272,3812371049562848
2,0,1548,1789633754932288512,3812371049573471
2,0,1549,1789633754932298752,3812371049584049
2,0,1550,1789633754932310016,3812371049594701
2,0,1551,1789633754932320256,3812371049605322
2,0,1552,1789633754932330496,3812371049619354
2,0,1553,1789633754932341760,3812371049626732
2,0,1554,1789633754932352000,3812371049637341
2,0,1555,1789633754932363264,3812371049648085
2,0,1556,1789633754932373504,3812371049658671
2,0,1557,1789633754932384768,3812371049669272
2,0,1558,1789633754932395008,3812371049679878
2,0,1559,1789633754932405248,3812371049690475
2,0,1560,1789633754932416512,3812371049701088
2,0,1561,1789633754932426752,3812371049711687
2,0,1562,1789633754932436992,3812371049722322
2,0,1563,1789633754932448256,3812371049732960
2,0,1564,1789633754932458496,3812371049743712
2,0,1565,1789633754932469760,3812371049754322
2,0,1566,1789633754932480000,3812371049764960
2,0,1567,1789633754932490240,3812371049775517
2,0,1568,1789633754932501504,3812371049786120
2,0,1569,1789633754932511744,3812371049796730
2,0,1570,1789633754932521984,3812371049807379
2,0,1571,1789633754932533248,3812371049817960
2,0,1572,1789633754932543488,3812371049828585
2,0,1573,1789633754932554752,3812371049839272
2,0,1574,1789633754932564992,3812371049849947
2,0,1575,1789633754932575232,3812371049860508
2,0,1576,1789633754932586496,3812371049871122
2,0,1577,1789633754932596736,3812371049881740
2,0,1578,1789633754932606976,3812371049892308
2,0,1579,1789633754932618240,3812371049902967
2,0,1580,1789633754932628480,3812371049913587
2,0,1581,1789633754932639744,3812371049924222
2,0,1582,1789633754932649984,3812371049934972
2,0,1583,1789633754932660224,3812371049945617
2,0,1584,1789633754932671488,3812371049956322
2,0,1585,1789633754932681728,3812371049966947
2,0,1586,1789633754932692992,3812371049977532
2,0,1587,1789633754932703232,3812371049988117
2,0,1588,1789633754932713472,3812371049998727
2,0,1589,1789633754932724736,3812371050009352
2,0,1590,1789633754932734976,3812371050019979
2,0,1591,1789633754932745216,3812371050030590
2,0,1592,1789633754932756480,3812371050041237
2,0,1593,1789633754932766720,3812371050051908
2,0,1594,1789633754932777984,3812371050062574
2,0,1595,1789633754932788224,3812371050073150
2,0,1596,1789633754932798464,3812371050083732
2,0,1597,1789633754932809728,3812371050094365
2,0,1598,1789633754932819968,3812371050104948
2,0,1599,1789633754932830208,3812371050115554
2,0,1600,1789633754932841472,3812371050126167
2,0,1601,1789633754932851712,3812371050136782
2,0,1602,1789633754932861952,3812371050147517
2,0,1603,1789633754932873216,3812371050158148
2,0,1604,1789633754932883456,3812371050168759
2,0,1605,1789633754932894720,3812371050179335
2,0,1606,1789633754932904960,3812371050189930
2,0,1607,1789633754932915200,3812371050200507
2,0,1608,1789633754932926464,3812371050211150
2,0,1609,1789633754932936704,3812371050221747
2,0,1610,1789633754932946944,3812371050232407
2,0,1611,1789633754932958208,3812371050243089
2,0,1612,1789633754932968448,3812371050253755
2,0,1613,1789633754932979712,3812371050264302
2,0,1614,1789633754932989952,3812371050274915
2,0,1615,1789633754933000192,3812371050285497
2,0,1616,1789633754933011456,3812371050296100
2,0,1617,1789633754933021696,3812371050306702
2,0,1618,1789633754933031936,3812371050317327
2,0,1619,1789633754933043200,3812371050327972
2,0,1620,1789633754933053440,3812371050338684
2,0,1621,1789633754933064704,3812371050349329
2,0,1622,1789633754933074944,3812371050359927
2,0,1623,1789633754933085184,3812371050370552
2,0,1624,1789633754933096448,3812371050381170
2,0,1625,1789633754933106688,3812371050391767
2,0,1626,1789633754933116928,3812371050402377
2,0,1627,1789633754933128192,3812371050412977
2,0,1628,1789633754933138432,3812371050423597
2,0,1629,1789633754933149696,3812371050434272
2,0,1630,1789633754933159936,3812371050444948
2,0,1631,1789633754933170176,3812371050455740
2,0,1632,1789633754933181440,3812371050466439
2,0,1633,1789633754933191680,3812371050477190
2,0,1634,1789633754933202944,3812371050487899
2,0,1635,1789633754933213184,3812371050498655
2,0,1636,1789633754933224448,3812371050509410
2,0,1637,1789633754933234688,3812371050520122
2,0,1638,1789633754933245952,3812371050530812
2,0,1639,1789633754933256192,3812371050541577
2,0,1640,1789633754933267456,3812371050552298
2,0,1641,1789633754933277696,3812371050563042
2,0,1642,1789633754933288960,3812371050573747
2,0,1643,1789633754933299200,3812371050584500
2,0,1644,1789633754933310464,3812371050595199
2,0,1645,1789633754933320704,3812371050605950
2,0,1646,1789633754933331968,3812371050616687
2,0,1647,1789633754933342208,3812371050627427
2,0,1648,1789633754933353472,3812371050638105
2,0,1649,1789633754933363712,3812371050648857
2,0,1650,1789633754933374976,3812371050659565
2,0,1651,1789633754933385216,3812371050670332
2,0,1652,1789633754933395456,3812371050681030
2,0,1653,1789633754933406720,3812371050691787
2,0,1654,1789633754933416960,3812371050702465
2,0,1655,1789633754933428224,3812371050713252
2,0,1656,1789633754933438464,3812371050723959
2,0,1657,1789633754933449728,3812371050734719
2,0,1658,1789633754933459968,3812371050745405
2,0,1659,1789633754933471232,3812371050756164
2,0,1660,1789633754933481472,3812371050766892
2,0,1661,1789633754933492736,3812371050777640
2,0,1662,1789633754933502976,3812371050788372
2,0,1663,1789633754933514240,3812371050799079
2,0,1664,1789633754933524480,3812371050809827
2,0,1665,1789633754933535744,3812371050820547
2,0,1666,1789633754933545984,3812371050831250
2,0,1667,1789633754933557248,3812371050842017
2,0,1668,1789633754933567488,3812371050852729
2,0,1669,1789633754933578752,3812371050863462
2,0,1670,1789633754933588992,3812371050874157
2,0,1671,1789633754933600256,3812371050884922
2,0,1672,1789633754933610496,3812371050895610
2,0,1673,1789633754933620736,3812371050906399
2,0,1674,1789633754933632000,3812371050917101
2,0,1675,1789633754933642240,3812371050927842
2,0,1676,1789633754933653504,3812371050938508
2,0,1677,1789633754933663744,3812371050949307
2,0,1678,1789633754933675008,3812371050960050
2,0,1679,1789633754933685248,3812371050970772
2,0,1680,1789633754933696512,3812371050981454
2,0,1681,1789633754933706752,3812371050992227
2,0,1682,1789633754933718016,3812371051002898
2,0,1683,1789633754933728256,3812371051013678
2,0,1684,1789633754933739520,3812371051024369
2,0,1685,1789633754933749760,3812371051035122
2,0,1686,1789633754933761024,3812371051045847
2,0,1687,1789633754933771264,3812371051056598
2,0,1688,1789633754933782528,3812371051067282
2,0,1689,1789633754933792768,3812371051078059
2,0,1690,1789633754933804032,3812371051088740
2,0,1691,1789633754933814272,3812371051099517
2,0,1692,1789633754933825536,3812371051110279
2,0,1693,1789633754933835776,3812371051120967
2,0,1694,1789633754933847040,3812371051131700
2,0,1695,1789633754933857280,3812371051142432
2,0,1696,1789633754933868544,3812371051153124
2,0,1697,1789633754933878784,3812371051163927
2,0,1698,1789633754933890048,3812371051174525
2,0,1699,1789633754933900288,3812371051185122
2,0,1700,1789633754933910528,3812371051195787
2,0,1701,1789633754933921792,3812371051206385
2,0,1702,1789633754933932032,3812371051216990
2,0,1703,1789633754933942272,3812371051227579
2,0,1704,1789633754933953536,3812371051238228
2,0,1705,1789633754933963776,3812371051248827
2,0,1706,1789633754933974016,3812371051259570
2,0,1707,1789633754933985280,3812371051270262
2,0,1708,1789633754933995520,3812371051280947
2,0,1709,1789633754934006784,3812371051291572
2,0,1710,1789633754934017024,3812371051302137
2,0,1711,1789633754934028288,3812371051312774
2,0,1712,1789633754934038528,3812371051323392
2,0,1713,1789633754934048768,3812371051334015
2,0,1714,1789633754934060032,3812371051344579
2,0,1715,1789633754934070272,3812371051355192
2,0,1716,1789633754934080512,3812371051365827
2,0,1717,1789633754934091776,3812371051376530
2,0,1718,1789633754934102016,3812371051387148
2,0,1719,1789633754934113280,3812371051397762
2,0,1720,1789633754934123520,3812371051408382
2,0,1721,1789633754934133760,3812371051419047
2,0,1722,1789633754934145024,3812371051429638
2,0,1723,1789633754934155264,3812371051440238
2,0,1724,1789633754934165504,3812371051450839
2,0,1725,1789633754934176768,3812371051461460
2,0,1726,1789633754934187008,3812371051472222
2,0,1727,1789633754934198272,3812371051482842
2,0,1728,1789633754934208512,3812371051493579
2,0,1729,1789633754934218752,3812371051504207
2,0,1730,1789633754934230016,3812371051514807
2,0,1731,1789633754934240256,3812371051525397
2,0,1732,1789633754934251520,3812371051536002
2,0,1733,1789633754934261760,3812371051546622
2,0,1734,1789633754934272000,3812371051557197
2,0,1735,1789633754934283264,3812371051567800
2,0,1736,1789633754934293504,3812371051578450
2,0,1737,1789633754934303744,3812371051589172
2,0,1738,1789633754934315008,3812371051599817
2,0,1739,1789633754934325248,3812371051610649
2,0,1740,1789633754934336512,3812371051621280
2,0,1741,1789633754934346752,3812371051632089
2,0,1742,1789633754934358016,3812371051642750
2,0,1743,1789633754934368256,3812371051653308
2,0,1744,1789633754934378496,3812371051663867
2,0,1745,1789633754934389760,3812371051674467
2,0,1746,1789633754934400000,3812371051685075
2,0,1747,1789633754934410240,3812371051695659
2,0,1748,1789633754934421504,3812371051706324
2,0,1749,1789633754934431744,3812371051716954
2,0,1750,1789633754934443008,3812371051727688
2,0,1751,1789633754934453248,3812371051738327
2,0,1752,1789633754934463488,3812371051748939
2,0,1753,1789633754934474752,3812371051759577
2,0,1754,1789633754934484992,3812371051770159
2,0,1755,1789633754934496256,3812371051780772
2,0,1756,1789633754934506496,3812371051791430
2,0,1757,1789633754934516736,3812371051802002
2,0,1758,1789633754934528000,3812371051812617
2,0,1759,1789633754934538240,3812371051823372
2,0,1760,1789633754934549504,3812371051834049
2,0,1761,1789633754934559744,3812371051844734
2,0,1762,1789633754934569984,3812371051855390
2,0,1763,1789633754934581248,3812371051865953
2,0,1764,1789633754934591488,3812371051876559
2,0,1765,1789633754934601728,3812371051887174
