sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
288,3812371118185047,1789633755000905728,3812371118192780,7733
289,3812371118192862,1789633755000913920,3812371118200767,7905
290,3812371118200850,1789633755000922112,3812371118208381,7531
291,3812371118208461,1789633755000929280,3812371118216187,7726
292,3812371118216270,1789633755000937472,3812371118223985,7715
293,3812371118224074,1789633755000945664,3812371118231781,7707
294,3812371118231870,1789633755000952832,3812371118239610,7740
295,3812371118239692,1789633755000961024,3812371118247385,7693
296,3812371118247477,1789633755000968192,3812371118255207,7730
297,3812371118255297,1789633755000976384,3812371118263005,7708
298,3812371118263093,1789633755000984576,3812371118270810,7717
299,3812371118270892,1789633755000991744,3812371118278605,7713
300,3812371118278692,1789633755000999936,3812371118286410,7718
301,3812371118286492,1789633755001008128,3812371118294215,7723
302,3812371118294304,1789633755001015296,3812371118302012,7708
303,3812371118302100,1789633755001023488,3812371118309834,7734
304,3812371118309923,1789633755001030656,3812371118317610,7687
305,3812371118317693,1789633755001038848,3812371118325433,7740
306,3812371118325523,1789633755001047040,3812371118333225,7702
307,3812371118333307,1789633755001054208,3812371118341036,7729
308,3812371118341122,1789633755001062400,3812371118348847,7725
309,3812371118348931,1789633755001070592,3812371118356633,7702
310,3812371118356722,1789633755001077760,3812371118364447,7725
311,3812371118364531,1789633755001085952,3812371118372255,7724
312,3812371118372337,1789633755001093120,3812371118380037,7700
313,3812371118380127,1789633755001101312,3812371118387855,7728
314,3812371118387937,1789633755001109504,3812371118395676,7739
315,3812371118395766,1789633755001116672,3812371118403445,7679
316,3812371118403535,1789633755001124864,3812371118411271,7736
317,3812371118411353,1789633755001132032,3812371118419055,7702
318,3812371118419138,1789633755001140224,3812371118426877,7739
319,3812371118426967,1789633755001148416,3812371118434668,7701
320,3812371118434757,1789633755001155584,3812371118442457,7700
321,3812371118442545,1789633755001163776,3812371118450274,7729
322,3812371118450364,1789633755001171968,3812371118458067,7703
323,3812371118458152,1789633755001179136,3812371118465874,7722
324,3812371118465964,1789633755001187328,3812371118473700,7736
325,3812371118473782,1789633755001194496,3812371118481487,7705
326,3812371118481567,1789633755001202688,3812371118489274,7707
327,3812371118489364,1789633755001210880,3812371118497100,7736
328,3812371118497187,1789633755001218048,3812371118504895,7708
329,3812371118504982,1789633755001226240,3812371118512685,7703
330,3812371118512767,1789633755001234432,3812371118520505,7738
331,3812371118520595,1789633755001241600,3812371118528302,7707
332,3812371118528395,1789633755001249792,3812371118536098,7703
333,3812371118536192,1789633755001256960,3812371118543897,7705
334,3812371118543987,1789633755001265152,3812371118551695,7708
335,3812371118551782,1789633755001273344,3812371118559527,7745
336,3812371118559614,1789633755001280512,3812371118567315,7701
337,3812371118567397,1789633755001288704,3812371118575142,7745
338,3812371118575232,1789633755001296896,3812371118582930,7698
339,3812371118583013,1789633755001304064,3812371118590737,7724
340,3812371118590820,1789633755001312256,3812371118598544,7724
341,3812371118598632,1789633755001319424,3812371118606341,7709
342,3812371118606427,1789633755001327616,3812371118614135,7708
343,3812371118614224,1789633755001335808,3812371118621975,7751
344,3812371118622062,1789633755001342976,3812371118629732,7670
345,3812371118629820,1789633755001351168,3812371118637545,7725
346,3812371118637627,1789633755001358336,3812371118645357,7730
347,3812371118645447,1789633755001366528,3812371118653155,7708
348,3812371118653242,1789633755001374720,3812371118660960,7718
349,3812371118661043,1789633755001381888,3812371118668767,7724
350,3812371118668850,1789633755001390080,3812371118676547,7697
351,3812371118676627,1789633755001398272,3812371118684367,7740
352,3812371118684450,1789633755001405440,3812371118692155,7705
353,3812371118692242,1789633755001413632,3812371118699990,7748
354,3812371118700072,1789633755001420800,3812371118707775,7703
355,3812371118707858,1789633755001428992,3812371118715587,7729
356,3812371118715677,1789633755001437184,3812371118723380,7703
357,3812371118723472,1789633755001444352,3812371118731205,7733
358,3812371118731287,1789633755001452544,3812371118738992,7705
359,3812371118739080,1789633755001460736,3812371118746790,7710
360,3812371118746872,1789633755001467904,3812371118754595,7723
361,3812371118754684,1789633755001476096,3812371118762405,7721
362,3812371118762487,1789633755001483264,3812371118770255,7768
363,3812371118770345,1789633755001491456,3812371118778005,7660
364,3812371118778087,1789633755001499648,3812371118785825,7738
365,3812371118785914,1789633755001506816,3812371118793617,7703
366,3812371118793707,1789633755001515008,3812371118801447,7740
367,3812371118801537,1789633755001523200,3812371118809245,7708
368,3812371118809333,1789633755001530368,3812371118817034,7701
369,3812371118817117,1789633755001538560,3812371118824847,7730
370,3812371118824937,1789633755001545728,3812371118832645,7708
371,3812371118832732,1789633755001553920,3812371118840444,7712
372,3812371118840532,1789633755001562112,3812371118848267,7735
373,3812371118848355,1789633755001569280,3812371118856054,7699
374,3812371118856144,1789633755001577472,3812371118863854,7710
375,3812371118863945,1789633755001584640,3812371118871653,7708
376,3812371118871745,1789633755001592832,3812371118879454,7709
377,3812371118879532,1789633755001601024,3812371118887277,7745
378,3812371118887362,1789633755001608192,3812371118895065,7703
379,3812371118895147,1789633755001616384,3812371118902872,7725
380,3812371118902963,1789633755001624576,3812371118910674,7711
381,3812371118910762,1789633755001631744,3812371118918485,7723
382,3812371118918575,1789633755001639936,3812371118926282,7707
383,3812371118926370,1789633755001647104,3812371118934117,7747
384,3812371118934200,1789633755001655296,3812371118941984,7784
385,3812371118942067,1789633755001663488,3812371118949727,7660
386,3812371118949820,1789633755001670656,3812371118957507,7687
387,3812371118957597,1789633755001678848,3812371118965295,7698
388,3812371118965377,1789633755001687040,3812371118973083,7706
389,3812371118973170,1789633755001694208,3812371118980907,7737
390,3812371118980997,1789633755001702400,3812371118988705,7708
391,3812371118988792,1789633755001709568,3812371118996505,7713
392,3812371118996592,1789633755001717760,3812371119004319,7727
393,3812371119004400,1789633755001725952,3812371119012105,7705
394,3812371119012192,1789633755001733120,3812371119019917,7725
395,3812371119020000,1789633755001741312,3812371119027707,7707
396,3812371119027797,1789633755001748480,3812371119035517,7720
397,3812371119035600,1789633755001756672,3812371119043325,7725
398,3812371119043407,1789633755001764864,3812371119051137,7730
399,3812371119051227,1789633755001772032,3812371119058924,7697
400,3812371119059007,1789633755001780224,3812371119066740,7733
401,3812371119066827,1789633755001788416,3812371119074534,7707
402,3812371119074623,1789633755001795584,3812371119082347,7724
403,3812371119082430,1789633755001803776,3812371119090130,7700
404,3812371119090220,1789633755001810944,3812371119097945,7725
405,3812371119098036,1789633755001819136,3812371119105743,7707
406,3812371119105830,1789633755001827328,3812371119113570,7740
407,3812371119113652,1789633755001834496,3812371119121370,7718
408,3812371119121452,1789633755001842688,3812371119129170,7718
409,3812371119129252,1789633755001850880,3812371119136993,7741
410,3812371119137082,1789633755001858048,3812371119144762,7680
411,3812371119144847,1789633755001866240,3812371119152572,7725
412,3812371119152660,1789633755001873408,3812371119160384,7724
413,3812371119160467,1789633755001881600,3812371119168170,7703
414,3812371119168257,1789633755001889792,3812371119175983,7726
415,3812371119176073,1789633755001896960,3812371119183770,7697
416,3812371119183852,1789633755001905152,3812371119191587,7735
417,3812371119191667,1789633755001912320,3812371119199355,7688
418,3812371119199437,1789633755001920512,3812371119207187,7750
419,3812371119207275,1789633755001928704,3812371119215000,7725
420,3812371119215083,1789633755001935872,3812371119222784,7701
421,3812371119222867,1789633755001944064,3812371119230597,7730
422,3812371119230687,1789633755001952256,3812371119238407,7720
423,3812371119238490,1789633755001959424,3812371119246200,7710
424,3812371119246287,1789633755001967616,3812371119253995,7708
425,3812371119254082,1789633755001974784,3812371119261827,7745
426,3812371119261912,1789633755001982976,3812371119269612,7700
427,3812371119269702,1789633755001991168,3812371119277427,7725
428,3812371119277512,1789633755001998336,3812371119285215,7703
429,3812371119285297,1789633755002006528,3812371119293027,7730
430,3812371119293112,1789633755002014720,3812371119300797,7685
431,3812371119300887,1789633755002021888,3812371119308462,7575
432,3812371119308552,1789633755002030080,3812371119316254,7702
433,3812371119316345,1789633755002037248,3812371119324072,7727
434,3812371119324162,1789633755002045440,3812371119331865,7703
435,3812371119331947,1789633755002052608,3812371119339672,7725
436,3812371119339762,1789633755002060800,3812371119347477,7715
437,3812371119347562,1789633755002068992,3812371119355265,7703
438,3812371119355347,1789633755002076160,3812371119363085,7738
439,3812371119363174,1789633755002084352,3812371119370882,7708
440,3812371119370970,1789633755002092544,3812371119378695,7725
441,3812371119378777,1789633755002099712,3812371119386477,7700
442,3812371119386562,1789633755002107904,3812371119394290,7728
443,3812371119394370,1789633755002115072,3812371119402095,7725
444,3812371119402177,1789633755002123264,3812371119409887,7710
445,3812371119409970,1789633755002131456,3812371119417707,7737
446,3812371119417797,1789633755002138624,3812371119425507,7710
447,3812371119425597,1789633755002146816,3812371119433305,7708
448,3812371119433392,1789633755002155008,3812371119441117,7725
449,3812371119441200,1789633755002162176,3812371119448905,7705
450,3812371119448993,1789633755002170368,3812371119456717,7724
451,3812371119456800,1789633755002177536,3812371119464525,7725
452,3812371119464607,1789633755002185728,3812371119472313,7706
453,3812371119472400,1789633755002193920,3812371119480125,7725
454,3812371119480213,1789633755002201088,3812371119487921,7708
455,3812371119488007,1789633755002209280,3812371119495737,7730
456,3812371119495827,1789633755002217472,3812371119503570,7743
457,3812371119503653,1789633755002224640,3812371119511337,7684
458,3812371119511422,1789633755002232832,3812371119519135,7713
459,3812371119519222,1789633755002240000,3812371119526947,7725
460,3812371119527030,1789633755002248192,3812371119534767,7737
461,3812371119534852,1789633755002256384,3812371119542555,7703
462,3812371119542637,1789633755002263552,3812371119550367,7730
463,3812371119550457,1789633755002271744,3812371119558177,7720
464,3812371119558267,1789633755002278912,3812371119565970,7703
465,3812371119566052,1789633755002287104,3812371119573765,7713
466,3812371119573852,1789633755002295296,3812371119581562,7710
467,3812371119581652,1789633755002302464,3812371119589382,7730
468,3812371119589472,1789633755002310656,3812371119597180,7708
469,3812371119597267,1789633755002318848,3812371119604993,7726
470,3812371119605082,1789633755002326016,3812371119612781,7699
471,3812371119612872,1789633755002334208,3812371119620583,7711
472,3812371119620667,1789633755002341376,3812371119628397,7730
473,3812371119628487,1789633755002349568,3812371119636185,7698
474,3812371119636267,1789633755002357760,3812371119644000,7733
475,3812371119644082,1789633755002364928,3812371119651805,7723
476,3812371119651895,1789633755002373120,3812371119659603,7708
477,3812371119659682,1789633755002381312,3812371119667405,7723
478,3812371119667495,1789633755002388480,3812371119675170,7675
479,3812371119675252,1789633755002396672,3812371119683015,7763
480,3812371119683097,1789633755002403840,3812371119690807,7710
481,3812371119690890,1789633755002412032,3812371119698628,7738
482,3812371119698712,1789633755002420224,3812371119706612,7900
483,3812371119706700,1789633755002427392,3812371119714422,7722
484,3812371119714512,1789633755002435584,3812371119722210,7698
485,3812371119722293,1789633755002443776,3812371119730037,7744
486,3812371119730127,1789633755002450944,3812371119737825,7698
487,3812371119737907,1789633755002459136,3812371119745612,7705
488,3812371119745700,1789633755002467328,3812371119753424,7724
489,3812371119753507,1789633755002474496,3812371119761215,7708
490,3812371119761305,1789633755002482688,3812371119769043,7738
491,3812371119769130,1789633755002489856,3812371119776833,7703
492,3812371119776920,1789633755002498048,3812371119784627,7707
493,3812371119784720,1789633755002506240,3812371119792427,7707
494,3812371119792510,1789633755002513408,3812371119800245,7735
495,3812371119800334,1789633755002521600,3812371119808037,7703
496,3812371119808127,1789633755002528768,3812371119815835,7708
497,3812371119815923,1789633755002536960,3812371119823654,7731
498,3812371119823734,1789633755002545152,3812371119831454,7720
499,3812371119831537,1789633755002552320,3812371119839270,7733
500,3812371119839357,1789633755002560512,3812371119847065,7708
501,3812371119847152,1789633755002568704,3812371119854877,7725
502,3812371119854967,1789633755002575872,3812371119862672,7705
503,3812371119862760,1789633755002584064,3812371119870462,7702
504,3812371119870552,1789633755002591232,3812371119878267,7715
505,3812371119878357,1789633755002599424,3812371119886062,7705
506,3812371119886153,1789633755002607616,3812371119893885,7732
507,3812371119893967,1789633755002614784,3812371119901672,7705
508,3812371119901760,1789633755002622976,3812371119909485,7725
509,3812371119909567,1789633755002631168,3812371119917297,7730
510,3812371119917387,1789633755002638336,3812371119925087,7700
511,3812371119925174,1789633755002646528,3812371119932905,7731
512,3812371119932995,1789633755002653696,3812371119940702,7707
513,3812371119940794,1789633755002661888,3812371119948503,7709
514,3812371119948595,1789633755002670080,3812371119956297,7702
