sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812371109016145,1789633754991737856,3812371109023834,7689
516,3812371109023912,1789633754991745024,3812371109031647,7735
517,3812371109031730,1789633754991753216,3812371109039442,7712
518,3812371109039520,1789633754991760384,3812371109047243,7723
519,3812371109047320,1789633754991768576,3812371109055071,7751
520,3812371109055155,1789633754991776768,3812371109062882,7727
521,3812371109062967,1789633754991783936,3812371109070654,7687
522,3812371109070745,1789633754991792128,3812371109078473,7728
523,3812371109078554,1789633754991800320,3812371109086270,7716
524,3812371109086353,1789633754991807488,3812371109094086,7733
525,3812371109094174,1789633754991815680,3812371109101952,7778
526,3812371109102037,1789633754991822848,3812371109109684,7647
527,3812371109109767,1789633754991831040,3812371109117487,7720
528,3812371109117570,1789633754991839232,3812371109125305,7735
529,3812371109125392,1789633754991846400,3812371109133090,7698
530,3812371109133175,1789633754991854592,3812371109140887,7712
531,3812371109140970,1789633754991861760,3812371109148695,7725
532,3812371109148777,1789633754991869952,3812371109156502,7725
533,3812371109156580,1789633754991878144,3812371109164319,7739
534,3812371109164404,1789633754991885312,3812371109172097,7693
535,3812371109172173,1789633754991893504,3812371109179909,7736
536,3812371109179993,1789633754991901696,3812371109187713,7720
537,3812371109187796,1789633754991908864,3812371109195522,7726
538,3812371109195607,1789633754991917056,3812371109203325,7718
539,3812371109203407,1789633754991924224,3812371109211125,7718
540,3812371109211207,1789633754991932416,3812371109218936,7729
541,3812371109219022,1789633754991940608,3812371109226734,7712
542,3812371109226810,1789633754991947776,3812371109234546,7736
543,3812371109234630,1789633754991955968,3812371109242324,7694
544,3812371109242407,1789633754991964160,3812371109250140,7733
545,3812371109250222,1789633754991971328,3812371109257932,7710
546,3812371109258010,1789633754991979520,3812371109265780,7770
547,3812371109265863,1789633754991986688,3812371109273552,7689
548,3812371109273637,1789633754991994880,3812371109281355,7718
549,3812371109281436,1789633754992003072,3812371109289145,7709
550,3812371109289227,1789633754992010240,3812371109296976,7749
551,3812371109297065,1789633754992018432,3812371109304775,7710
552,3812371109304857,1789633754992026624,3812371109312576,7719
553,3812371109312660,1789633754992033792,3812371109320354,7694
554,3812371109320437,1789633754992041984,3812371109328132,7695
555,3812371109328210,1789633754992049152,3812371109335773,7563
556,3812371109335855,1789633754992057344,3812371109343577,7722
557,3812371109343652,1789633754992064512,3812371109351374,7722
558,3812371109351457,1789633754992072704,3812371109359174,7717
559,3812371109359257,1789633754992080896,3812371109366979,7722
560,3812371109367062,1789633754992088064,3812371109374782,7720
561,3812371109374860,1789633754992096256,3812371109382590,7730
562,3812371109382667,1789633754992104448,3812371109390396,7729
563,3812371109390484,1789633754992111616,3812371109398210,7726
564,3812371109398293,1789633754992119808,3812371109406004,7711
565,3812371109406087,1789633754992126976,3812371109413802,7715
566,3812371109413885,1789633754992135168,3812371109421604,7719
567,3812371109421688,1789633754992143360,3812371109429404,7716
568,3812371109429487,1789633754992150528,3812371109437204,7717
569,3812371109437287,1789633754992158720,3812371109445008,7721
570,3812371109445092,1789633754992165888,3812371109452821,7729
571,3812371109452896,1789633754992174080,3812371109460629,7733
572,3812371109460705,1789633754992182272,3812371109468427,7722
573,3812371109468509,1789633754992189440,3812371109476239,7730
574,3812371109476323,1789633754992197632,3812371109484035,7712
575,3812371109484117,1789633754992205824,3812371109491852,7735
576,3812371109491937,1789633754992212992,3812371109499629,7692
577,3812371109499714,1789633754992221184,3812371109507442,7728
578,3812371109507525,1789633754992228352,3812371109515252,7727
579,3812371109515325,1789633754992236544,3812371109523034,7709
580,3812371109523112,1789633754992244736,3812371109530842,7730
581,3812371109530919,1789633754992251904,3812371109538312,7393
582,3812371109538394,1789633754992260096,3812371109545995,7601
583,3812371109546069,1789633754992267264,3812371109553685,7616
584,3812371109553767,1789633754992275456,3812371109561359,7592
585,3812371109561437,1789633754992282624,3812371109569047,7610
586,3812371109569130,1789633754992290816,3812371109576726,7596
587,3812371109576809,1789633754992297984,3812371109584433,7624
588,3812371109584517,1789633754992306176,3812371109592117,7600
589,3812371109592189,1789633754992313344,3812371109599806,7617
590,3812371109599892,1789633754992321536,3812371109607454,7562
591,3812371109607537,1789633754992328704,3812371109615134,7597
592,3812371109615217,1789633754992336896,3812371109622782,7565
593,3812371109622857,1789633754992344064,3812371109630551,7694
594,3812371109630634,1789633754992352256,3812371109638349,7715
595,3812371109638437,1789633754992359424,3812371109646176,7739
596,3812371109646259,1789633754992367616,3812371109653966,7707
597,3812371109654049,1789633754992375808,3812371109661774,7725
598,3812371109661857,1789633754992382976,3812371109669556,7699
599,3812371109669642,1789633754992391168,3812371109677381,7739
600,3812371109677467,1789633754992398336,3812371109685176,7709
601,3812371109685260,1789633754992406528,3812371109692991,7731
602,3812371109693077,1789633754992414720,3812371109700785,7708
603,3812371109700867,1789633754992421888,3812371109708576,7709
604,3812371109708659,1789633754992430080,3812371109716379,7720
605,3812371109716465,1789633754992437248,3812371109724192,7727
606,3812371109724277,1789633754992445440,3812371109731983,7706
607,3812371109732067,1789633754992453632,3812371109739789,7722
608,3812371109739872,1789633754992460800,3812371109747582,7710
609,3812371109747667,1789633754992468992,3812371109755436,7769
610,3812371109755519,1789633754992477184,3812371109763214,7695
611,3812371109763287,1789633754992484352,3812371109771019,7732
612,3812371109771102,1789633754992492544,3812371109778809,7707
613,3812371109778895,1789633754992499712,3812371109786606,7711
614,3812371109786695,1789633754992507904,3812371109794425,7730
615,3812371109794499,1789633754992516096,3812371109802236,7737
616,3812371109802319,1789633754992523264,3812371109810031,7712
617,3812371109810117,1789633754992531456,3812371109817829,7712
618,3812371109817912,1789633754992539648,3812371109825621,7709
619,3812371109825705,1789633754992546816,3812371109833459,7754
620,3812371109833541,1789633754992555008,3812371109841236,7695
621,3812371109841320,1789633754992562176,3812371109849049,7729
622,3812371109849132,1789633754992570368,3812371109856839,7707
623,3812371109856917,1789633754992578560,3812371109864666,7749
624,3812371109864749,1789633754992585728,3812371109872444,7695
625,3812371109872527,1789633754992593920,3812371109880273,7746
626,3812371109880357,1789633754992602112,3812371109888061,7704
627,3812371109888137,1789633754992609280,3812371109895843,7706
628,3812371109895927,1789633754992617472,3812371109903672,7745
629,3812371109903755,1789633754992624640,3812371109911469,7714
630,3812371109911554,1789633754992632832,3812371109919266,7712
631,3812371109919350,1789633754992641024,3812371109927096,7746
632,3812371109927179,1789633754992648192,3812371109934874,7695
633,3812371109934957,1789633754992656384,3812371109942681,7724
634,3812371109942761,1789633754992663552,3812371109950496,7735
635,3812371109950579,1789633754992671744,3812371109958282,7703
636,3812371109958359,1789633754992679936,3812371109966126,7767
637,3812371109966209,1789633754992687104,3812371109973894,7685
638,3812371109973977,1789633754992695296,3812371109981686,7709
639,3812371109981769,1789633754992703488,3812371109989511,7742
640,3812371109989595,1789633754992710656,3812371109997305,7710
641,3812371109997387,1789633754992718848,3812371110005112,7725
642,3812371110005194,1789633754992726016,3812371110012939,7745
643,3812371110013022,1789633754992734208,3812371110020726,7704
644,3812371110020809,1789633754992742400,3812371110028519,7710
645,3812371110028602,1789633754992749568,3812371110036311,7709
646,3812371110036395,1789633754992757760,3812371110044161,7766
647,3812371110044245,1789633754992765952,3812371110051949,7704
648,3812371110052033,1789633754992773120,3812371110059742,7709
649,3812371110059825,1789633754992781312,3812371110067536,7711
650,3812371110067612,1789633754992788480,3812371110075359,7747
651,3812371110075444,1789633754992796672,3812371110083139,7695
652,3812371110083222,1789633754992804864,3812371110090954,7732
653,3812371110091037,1789633754992812032,3812371110098752,7715
654,3812371110098827,1789633754992820224,3812371110106556,7729
655,3812371110106645,1789633754992827392,3812371110114356,7711
656,3812371110114445,1789633754992835584,3812371110122156,7711
657,3812371110122245,1789633754992843776,3812371110129973,7728
658,3812371110130049,1789633754992850944,3812371110137766,7717
659,3812371110137842,1789633754992859136,3812371110145586,7744
660,3812371110145669,1789633754992867328,3812371110153371,7702
661,3812371110153455,1789633754992874496,3812371110161191,7736
662,3812371110161275,1789633754992882688,3812371110168974,7699
663,3812371110169049,1789633754992889856,3812371110176816,7767
664,3812371110176899,1789633754992898048,3812371110184594,7695
665,3812371110184677,1789633754992906240,3812371110192386,7709
666,3812371110192469,1789633754992913408,3812371110200266,7797
667,3812371110200349,1789633754992921600,3812371110208011,7662
668,3812371110208087,1789633754992929792,3812371110215791,7704
669,3812371110215875,1789633754992936960,3812371110223617,7742
670,3812371110223699,1789633754992945152,3812371110231409,7710
671,3812371110231484,1789633754992952320,3812371110239216,7732
672,3812371110239299,1789633754992960512,3812371110247009,7710
673,3812371110247092,1789633754992968704,3812371110254629,7537
674,3812371110254712,1789633754992975872,3812371110262412,7700
675,3812371110262495,1789633754992984064,3812371110270259,7764
676,3812371110270342,1789633754992991232,3812371110278022,7680
677,3812371110278105,1789633754992999424,3812371110285814,7709
678,3812371110285897,1789633754993007616,3812371110293459,7562
679,3812371110293545,1789633754993014784,3812371110301116,7571
680,3812371110301192,1789633754993022976,3812371110308816,7624
681,3812371110308899,1789633754993030144,3812371110316472,7573
682,3812371110316555,1789633754993038336,3812371110324152,7597
683,3812371110324235,1789633754993045504,3812371110331836,7601
684,3812371110331913,1789633754993053696,3812371110339534,7621
685,3812371110339617,1789633754993060864,3812371110347214,7597
686,3812371110347297,1789633754993069056,3812371110354879,7582
687,3812371110354962,1789633754993076224,3812371110362524,7562
688,3812371110362607,1789633754993083392,3812371110370179,7572
689,3812371110370262,1789633754993091584,3812371110377931,7669
690,3812371110378016,1789633754993099776,3812371110385616,7600
691,3812371110385699,1789633754993106944,3812371110393323,7624
692,3812371110393406,1789633754993115136,3812371110401132,7726
693,3812371110401217,1789633754993122304,3812371110408959,7742
694,3812371110409045,1789633754993130496,3812371110416726,7681
695,3812371110416809,1789633754993137664,3812371110424553,7744
696,3812371110424636,1789633754993145856,3812371110432339,7703
697,3812371110432422,1789633754993154048,3812371110440156,7734
698,3812371110440245,1789633754993161216,3812371110447954,7709
699,3812371110448037,1789633754993169408,3812371110455745,7708
700,3812371110455819,1789633754993177600,3812371110463571,7752
701,3812371110463654,1789633754993184768,3812371110471364,7710
702,3812371110471446,1789633754993192960,3812371110479156,7710
703,3812371110479245,1789633754993200128,3812371110486989,7744
704,3812371110487075,1789633754993208320,3812371110494771,7696
705,3812371110494854,1789633754993216512,3812371110502564,7710
706,3812371110502647,1789633754993223680,3812371110510372,7725
707,3812371110510454,1789633754993231872,3812371110518166,7712
708,3812371110518242,1789633754993239040,3812371110525994,7752
709,3812371110526077,1789633754993247232,3812371110533782,7705
710,3812371110533869,1789633754993255424,3812371110541594,7725
711,3812371110541677,1789633754993262592,3812371110549414,7737
712,3812371110549497,1789633754993270784,3812371110557186,7689
713,3812371110557269,1789633754993278976,3812371110564999,7730
714,3812371110565083,1789633754993286144,3812371110572796,7713
715,3812371110572872,1789633754993294336,3812371110580412,7540
716,3812371110580495,1789633754993301504,3812371110588204,7709
717,3812371110588287,1789633754993309696,3812371110595992,7705
718,3812371110596075,1789633754993316864,3812371110603829,7754
719,3812371110603912,1789633754993325056,3812371110611614,7702
720,3812371110611697,1789633754993333248,3812371110619421,7724
721,3812371110619505,1789633754993340416,3812371110627214,7709
722,3812371110627297,1789633754993348608,3812371110635016,7719
723,3812371110635092,1789633754993356800,3812371110642822,7730
724,3812371110642905,1789633754993363968,3812371110650639,7734
725,3812371110650725,1789633754993372160,3812371110658421,7696
726,3812371110658505,1789633754993379328,3812371110666234,7729
727,3812371110666316,1789633754993387520,3812371110674046,7730
728,3812371110674122,1789633754993395712,3812371110681829,7707
729,3812371110681912,1789633754993402880,3812371110689656,7744
730,3812371110689742,1789633754993411072,3812371110697446,7704
731,3812371110697523,1789633754993419264,3812371110705273,7750
732,3812371110705358,1789633754993426432,3812371110713046,7688
733,3812371110713122,1789633754993434624,3812371110720866,7744
734,3812371110720949,1789633754993441792,3812371110728659,7710
735,3812371110728742,1789633754993449984,3812371110736466,7724
736,3812371110736549,1789633754993458176,3812371110744260,7711
737,3812371110744342,1789633754993465344,3812371110752076,7734
738,3812371110752152,1789633754993473536,3812371110759859,7707
739,3812371110759942,1789633754993480704,3812371110767689,7747
740,3812371110767772,1789633754993488896,3812371110775482,7710
741,3812371110775559,1789633754993497088,3812371110783299,7740
742,3812371110783385,1789633754993504256,3812371110791094,7709
743,3812371110791177,1789633754993512448,3812371110798889,7712
744,3812371110798972,1789633754993520640,3812371110806689,7717
745,3812371110806772,1789633754993527808,3812371110814501,7729
746,3812371110814585,1789633754993536000,3812371110822294,7709
747,3812371110822377,1789633754993543168,3812371110830106,7729
748,3812371110830192,1789633754993551360,3812371110837906,7714
749,3812371110837992,1789633754993559552,3812371110845724,7732
750,3812371110845807,1789633754993566720,3812371110853516,7709
751,3812371110853599,1789633754993574912,3812371110861323,7724
752,3812371110861407,1789633754993583104,3812371110869121,7714
753,3812371110869197,1789633754993590272,3812371110876951,7754
754,3812371110877027,1789633754993598464,3812371110884729,7702
755,3812371110884814,1789633754993605632,3812371110892526,7712
756,3812371110892609,1789633754993613824,3812371110900339,7730
757,3812371110900423,1789633754993622016,3812371110908136,7713
758,3812371110908212,1789633754993629184,3812371110915966,7754
759,3812371110916042,1789633754993637376,3812371110923754,7712
760,3812371110923836,1789633754993645568,3812371110931546,7710
761,3812371110931629,1789633754993652736,3812371110939344,7715
762,3812371110939419,1789633754993660928,3812371110947171,7752
763,3812371110947254,1789633754993668096,3812371110954956,7702
764,3812371110955044,1789633754993676288,3812371110962759,7715
765,3812371110962844,1789633754993684480,3812371110970556,7712
766,3812371110970645,1789633754993691648,3812371110978391,7746
767,3812371110978474,1789633754993699840,3812371110986169,7695
768,3812371110986252,1789633754993707008,3812371110993963,7711
769,3812371110994047,1789633754993715200,3812371111001785,7738
770,3812371111001869,1789633754993723392,3812371111009581,7712
771,3812371111009666,1789633754993730560,3812371111017412,7746
772,3812371111017487,1789633754993738752,3812371111025189,7702
773,3812371111025274,1789633754993746944,3812371111033011,7737
774,3812371111033087,1789633754993754112,3812371111040814,7727
775,3812371111040897,1789633754993762304,3812371111048589,7692
776,3812371111048675,1789633754993769472,3812371111056420,7745
777,3812371111056505,1789633754993777664,3812371111064204,7699
778,3812371111064279,1789633754993785856,3812371111072029,7750
779,3812371111072112,1789633754993793024,3812371111079809,7697
780,3812371111079892,1789633754993801216,3812371111087616,7724
781,3812371111087699,1789633754993809408,3812371111095425,7726
782,3812371111095507,1789633754993816576,3812371111103216,7709
783,3812371111103299,1789633754993824768,3812371111111009,7710
784,3812371111111092,1789633754993831936,3812371111118829,7737
785,3812371111118912,1789633754993840128,3812371111126631,7719
786,3812371111126709,1789633754993848320,3812371111134249,7540
787,3812371111134332,1789633754993855488,3812371111141972,7640
788,3812371111142047,1789633754993863680,3812371111149656,7609
789,3812371111149745,1789633754993870848,3812371111157345,7600
790,3812371111157427,1789633754993879040,3812371111165029,7602
791,3812371111165112,1789633754993886208,3812371111172699,7587
792,3812371111172785,1789633754993894400,3812371111180402,7617
793,3812371111180477,1789633754993901568,3812371111188086,7609
794,3812371111188171,1789633754993909760,3812371111195766,7595
795,3812371111195849,1789633754993916928,3812371111203426,7577
796,3812371111203502,1789633754993925120,3812371111211076,7574
797,3812371111211152,1789633754993932288,3812371111218734,7582
798,3812371111218809,1789633754993940480,3812371111226416,7607
799,3812371111226492,1789633754993947648,3812371111234145,7653
800,3812371111234227,1789633754993955840,3812371111241951,7724
801,3812371111242034,1789633754993963008,3812371111249742,7708
802,3812371111249825,1789633754993971200,3812371111257539,7714
803,3812371111257625,1789633754993979392,3812371111265352,7727
804,3812371111265435,1789633754993986560,3812371111273169,7734
805,3812371111273254,1789633754993994752,3812371111280953,7699
806,3812371111281029,1789633754994001920,3812371111288766,7737
807,3812371111288849,1789633754994010112,3812371111296556,7707
808,3812371111296642,1789633754994018304,3812371111304371,7729
809,3812371111304454,1789633754994025472,3812371111312159,7705
810,3812371111312242,1789633754994033664,3812371111319996,7754
811,3812371111320079,1789633754994040832,3812371111327786,7707
812,3812371111327869,1789633754994049024,3812371111335551,7682
813,3812371111335635,1789633754994057216,3812371111343391,7756
814,3812371111343467,1789633754994064384,3812371111351199,7732
815,3812371111351277,1789633754994072576,3812371111358989,7712
816,3812371111359072,1789633754994080768,3812371111366781,7709
817,3812371111366857,1789633754994087936,3812371111374634,7777
818,3812371111374718,1789633754994096128,3812371111382456,7738
819,3812371111382547,1789633754994103296,3812371111390264,7717
820,3812371111390347,1789633754994111488,3812371111398002,7655
821,3812371111398084,1789633754994119680,3812371111405826,7742
822,3812371111405909,1789633754994126848,3812371111413619,7710
823,3812371111413694,1789633754994135040,3812371111421406,7712
824,3812371111421492,1789633754994143232,3812371111429229,7737
825,3812371111429315,1789633754994150400,3812371111436986,7671
826,3812371111437069,1789633754994158592,3812371111444638,7569
827,3812371111444719,1789633754994165760,3812371111452425,7706
828,3812371111452507,1789633754994173952,3812371111460266,7759
829,3812371111460349,1789633754994181120,3812371111468016,7667
830,3812371111468099,1789633754994189312,3812371111475829,7730
831,3812371111475912,1789633754994197504,3812371111483621,7709
832,3812371111483705,1789633754994204672,3812371111491429,7724
833,3812371111491512,1789633754994212864,3812371111499246,7734
834,3812371111499329,1789633754994221056,3812371111507040,7711
835,3812371111507122,1789633754994228224,3812371111514854,7732
836,3812371111514937,1789633754994236416,3812371111522646,7709
837,3812371111522729,1789633754994243584,3812371111530439,7710
838,3812371111530522,1789633754994251776,3812371111538254,7732
839,3812371111538337,1789633754994259968,3812371111546071,7734
840,3812371111546147,1789633754994267136,3812371111553854,7707
841,3812371111553937,1789633754994275328,3812371111561682,7745
842,3812371111561767,1789633754994283520,3812371111569474,7707
843,3812371111569557,1789633754994290688,3812371111577269,7712
844,3812371111577352,1789633754994298880,3812371111585089,7737
845,3812371111585172,1789633754994306048,3812371111592879,7707
846,3812371111592964,1789633754994314240,3812371111600692,7728
847,3812371111600775,1789633754994322432,3812371111608484,7709
848,3812371111608567,1789633754994329600,3812371111616291,7724
849,3812371111616375,1789633754994337792,3812371111624102,7727
850,3812371111624177,1789633754994344960,3812371111631886,7709
851,3812371111631962,1789633754994353152,3812371111639733,7771
852,3812371111639817,1789633754994361344,3812371111647509,7692
853,3812371111647595,1789633754994368512,3812371111655306,7711
854,3812371111655394,1789633754994376704,3812371111663119,7725
855,3812371111663202,1789633754994384896,3812371111670909,7707
856,3812371111670997,1789633754994392064,3812371111678746,7749
857,3812371111678822,1789633754994400256,3812371111686526,7704
858,3812371111686609,1789633754994407424,3812371111694321,7712
859,3812371111694404,1789633754994415616,3812371111701982,7578
860,3812371111702067,1789633754994423808,3812371111709674,7607
861,3812371111709757,1789633754994430976,3812371111717326,7569
862,3812371111717402,1789633754994438144,3812371111724989,7587
863,3812371111725072,1789633754994446336,3812371111732654,7582
864,3812371111732737,1789633754994453504,3812371111740341,7604
865,3812371111740425,1789633754994461696,3812371111748038,7613
866,3812371111748115,1789633754994469888,3812371111755731,7616
867,3812371111755809,1789633754994477056,3812371111763382,7573
868,3812371111763469,1789633754994484224,3812371111771031,7562
869,3812371111771109,1789633754994492416,3812371111778681,7572
870,3812371111778759,1789633754994499584,3812371111786322,7563
871,3812371111786405,1789633754994507776,3812371111794026,7621
872,3812371111794109,1789633754994514944,3812371111801820,7711
873,3812371111801902,1789633754994523136,3812371111809644,7742
874,3812371111809719,1789633754994531328,3812371111817426,7707
875,3812371111817509,1789633754994538496,3812371111825219,7710
876,3812371111825302,1789633754994546688,3812371111833042,7740
877,3812371111833125,1789633754994554880,3812371111840852,7727
878,3812371111840927,1789633754994562048,3812371111848654,7727
879,3812371111848737,1789633754994570240,3812371111856436,7699
880,3812371111856512,1789633754994577408,3812371111864239,7727
881,3812371111864322,1789633754994585600,3812371111872056,7734
882,3812371111872145,1789633754994593792,3812371111879856,7711
883,3812371111879945,1789633754994600960,3812371111887659,7714
884,3812371111887745,1789633754994609152,3812371111895456,7711
885,3812371111895545,1789633754994616320,3812371111903274,7729
886,3812371111903349,1789633754994624512,3812371111911064,7715
887,3812371111911147,1789633754994632704,3812371111918882,7735
888,3812371111918967,1789633754994639872,3812371111926679,7712
889,3812371111926762,1789633754994648064,3812371111934471,7709
890,3812371111934555,1789633754994656256,3812371111942263,7708
891,3812371111942347,1789633754994663424,3812371111949884,7537
892,3812371111949967,1789633754994671616,3812371111957716,7749
893,3812371111957792,1789633754994678784,3812371111965484,7692
894,3812371111965567,1789633754994686976,3812371111973291,7724
895,3812371111973374,1789633754994694144,3812371111981107,7733
896,3812371111981195,1789633754994702336,3812371111988909,7714
897,3812371111988995,1789633754994710528,3812371111996707,7712
898,3812371111996794,1789633754994717696,3812371112004509,7715
899,3812371112004594,1789633754994725888,3812371112012306,7712
900,3812371112012394,1789633754994734080,3812371112020136,7742
901,3812371112020219,1789633754994741248,3812371112027929,7710
902,3812371112028012,1789633754994749440,3812371112035731,7719
903,3812371112035817,1789633754994756608,3812371112043524,7707
904,3812371112043599,1789633754994764800,3812371112051336,7737
905,3812371112051420,1789633754994772992,3812371112059131,7711
906,3812371112059216,1789633754994780160,3812371112066929,7713
907,3812371112067012,1789633754994788352,3812371112074742,7730
908,3812371112074825,1789633754994796544,3812371112082539,7714
909,3812371112082625,1789633754994803712,3812371112090352,7727
910,3812371112090435,1789633754994811904,3812371112098146,7711
911,3812371112098222,1789633754994819072,3812371112105964,7742
912,3812371112106037,1789633754994827264,3812371112113746,7709
913,3812371112113822,1789633754994835456,3812371112121574,7752
914,3812371112121657,1789633754994842624,3812371112129363,7706
915,3812371112129446,1789633754994850816,3812371112137171,7725
916,3812371112137255,1789633754994859008,3812371112144963,7708
917,3812371112145047,1789633754994866176,3812371112152742,7695
918,3812371112152825,1789633754994874368,3812371112160385,7560
919,3812371112160469,1789633754994881536,3812371112168041,7572
920,3812371112168124,1789633754994889728,3812371112175711,7587
921,3812371112175787,1789633754994896896,3812371112183539,7752
922,3812371112183622,1789633754994905088,3812371112191232,7610
923,3812371112191317,1789633754994912256,3812371112198906,7589
924,3812371112198997,1789633754994920448,3812371112206576,7579
925,3812371112206659,1789633754994927616,3812371112214266,7607
926,3812371112214349,1789633754994935808,3812371112221964,7615
927,3812371112222039,1789633754994942976,3812371112229629,7590
928,3812371112229715,1789633754994951168,3812371112237273,7558
929,3812371112237357,1789633754994958336,3812371112244935,7578
930,3812371112245017,1789633754994966528,3812371112252599,7582
931,3812371112252682,1789633754994973696,3812371112260259,7577
932,3812371112260345,1789633754994981888,3812371112268072,7727
933,3812371112268155,1789633754994989056,3812371112275882,7727
934,3812371112275967,1789633754994997248,3812371112283669,7702
935,3812371112283752,1789633754995005440,3812371112291316,7564
936,3812371112291392,1789633754995012608,3812371112299076,7684
937,3812371112299159,1789633754995020800,3812371112306905,7746
938,3812371112306987,1789633754995027968,3812371112314691,7704
939,3812371112314775,1789633754995036160,3812371112322506,7731
940,3812371112322595,1789633754995043328,3812371112330291,7696
941,3812371112330374,1789633754995051520,3812371112338106,7732
942,3812371112338197,1789633754995059712,3812371112345909,7712
943,3812371112345995,1789633754995066880,3812371112353706,7711
944,3812371112353787,1789633754995075072,3812371112361312,7525
945,3812371112361389,1789633754995082240,3812371112368932,7543
946,3812371112369009,1789633754995090432,3812371112376612,7603
947,3812371112376695,1789633754995097600,3812371112384276,7581
948,3812371112384359,1789633754995105792,3812371112391985,7626
949,3812371112392067,1789633754995112960,3812371112399666,7599
950,3812371112399749,1789633754995121152,3812371112407372,7623
951,3812371112407447,1789633754995128320,3812371112415059,7612
952,3812371112415145,1789633754995136512,3812371112422729,7584
953,3812371112422812,1789633754995143680,3812371112430414,7602
954,3812371112430497,1789633754995151872,3812371112438066,7569
955,3812371112438150,1789633754995159040,3812371112445726,7576
956,3812371112445803,1789633754995167232,3812371112453404,7601
957,3812371112453492,1789633754995174400,3812371112461159,7667
958,3812371112461242,1789633754995182592,3812371112468799,7557
959,3812371112468882,1789633754995189760,3812371112476626,7744
960,3812371112476702,1789633754995197952,3812371112484409,7707
961,3812371112484492,1789633754995206144,3812371112492216,7724
962,3812371112492299,1789633754995213312,3812371112500009,7710
963,3812371112500092,1789633754995221504,3812371112507825,7733
964,3812371112507907,1789633754995228672,3812371112515616,7709
965,3812371112515689,1789633754995236864,3812371112523434,7745
966,3812371112523509,1789633754995245056,3812371112531225,7716
967,3812371112531307,1789633754995252224,3812371112539029,7722
968,3812371112539112,1789633754995260416,3812371112546844,7732
969,3812371112546926,1789633754995268608,3812371112554632,7706
970,3812371112554709,1789633754995275776,3812371112562461,7752
971,3812371112562545,1789633754995283968,3812371112570254,7709
972,3812371112570337,1789633754995291136,3812371112578046,7709
973,3812371112578129,1789633754995299328,3812371112585859,7730
974,3812371112585942,1789633754995307520,3812371112593652,7710
975,3812371112593735,1789633754995314688,3812371112601476,7741
976,3812371112601559,1789633754995322880,3812371112609262,7703
977,3812371112609345,1789633754995331072,3812371112617075,7730
978,3812371112617159,1789633754995338240,3812371112624869,7710
979,3812371112624952,1789633754995346432,3812371112632682,7730
980,3812371112632767,1789633754995353600,3812371112640479,7712
981,3812371112640565,1789633754995361792,3812371112648276,7711
982,3812371112648359,1789633754995369984,3812371112656091,7732
983,3812371112656174,1789633754995377152,3812371112663929,7755
984,3812371112664012,1789633754995385344,3812371112671682,7670
985,3812371112671767,1789633754995392512,3812371112679536,7769
986,3812371112679619,1789633754995400704,3812371112687306,7687
987,3812371112687395,1789633754995408896,3812371112695106,7711
988,3812371112695195,1789633754995416064,3812371112702909,7714
989,3812371112702997,1789633754995424256,3812371112710706,7709
990,3812371112710795,1789633754995432448,3812371112718509,7714
991,3812371112718592,1789633754995439616,3812371112726345,7753
992,3812371112726427,1789633754995447808,3812371112734122,7695
993,3812371112734204,1789633754995454976,3812371112741933,7729
994,3812371112742017,1789633754995463168,3812371112749731,7714
995,3812371112749817,1789633754995471360,3812371112757528,7711
996,3812371112757612,1789633754995478528,3812371112765337,7725
997,3812371112765419,1789633754995486720,3812371112773131,7712
998,3812371112773217,1789633754995494912,3812371112780945,7728
999,3812371112781027,1789633754995502080,3812371112788736,7709
