sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
50,3812342925734151,1789633726808976384,3812342925741404,7253
51,3812342925741532,1789633726808984576,3812342925748811,7279
52,3812342925748939,1789633726808991744,3812342925756185,7246
53,3812342925756312,1789633726808998912,3812342925763560,7248
54,3812342925763690,1789633726809006080,3812342925771089,7399
55,3812342925771221,1789633726809014272,3812342925778483,7262
56,3812342925778613,1789633726809021440,3812342925785870,7257
57,3812342925786001,1789633726809028608,3812342925793272,7271
58,3812342925793400,1789633726809035776,3812342925800652,7252
59,3812342925800783,1789633726809042944,3812342925808145,7362
60,3812342925808276,1789633726809051136,3812342925815539,7263
61,3812342925815666,1789633726809058304,3812342925822928,7262
62,3812342925823059,1789633726809065472,3812342925830320,7261
63,3812342925830452,1789633726809072640,3812342925837761,7309
64,3812342925837892,1789633726809080832,3812342925845215,7323
65,3812342925845343,1789633726809088000,3812342925852606,7263
66,3812342925852736,1789633726809095168,3812342925860013,7277
67,3812342925860143,1789633726809102336,3812342925867410,7267
68,3812342925867541,1789633726809110528,3812342925874783,7242
69,3812342925874913,1789633726809117696,3812342925882275,7362
70,3812342925882405,1789633726809124864,3812342925889665,7260
71,3812342925889796,1789633726809132032,3812342925897100,7304
72,3812342925897230,1789633726809140224,3812342925904484,7254
73,3812342925904615,1789633726809147392,3812342925911892,7277
74,3812342925912021,1789633726809154560,3812342925919345,7324
75,3812342925919473,1789633726809161728,3812342925926738,7265
76,3812342925926868,1789633726809168896,3812342925934123,7255
77,3812342925934255,1789633726809177088,3812342925941529,7274
78,3812342925941659,1789633726809184256,3812342925948906,7247
79,3812342925949036,1789633726809191424,3812342925956403,7367
80,3812342925956533,1789633726809198592,3812342925963795,7262
81,3812342925963923,1789633726809206784,3812342925971194,7271
82,3812342925971325,1789633726809213952,3812342925978586,7261
83,3812342925978716,1789633726809221120,3812342925985966,7250
84,3812342925986096,1789633726809228288,3812342925993488,7392
85,3812342925993618,1789633726809236480,3812342926000875,7257
86,3812342926001001,1789633726809243648,3812342926008254,7253
87,3812342926008383,1789633726809250816,3812342926015659,7276
88,3812342926015789,1789633726809257984,3812342926023004,7215
89,3812342926023132,1789633726809266176,3812342926030554,7422
90,3812342926030683,1789633726809273344,3812342926037953,7270
91,3812342926038081,1789633726809280512,3812342926045334,7253
92,3812342926045463,1789633726809287680,3812342926052748,7285
93,3812342926052879,1789633726809295872,3812342926060132,7253
94,3812342926060263,1789633726809303040,3812342926067614,7351
95,3812342926067743,1789633726809310208,3812342926074995,7252
96,3812342926075125,1789633726809317376,3812342926082403,7278
97,3812342926082532,1789633726809325568,3812342926089790,7258
98,3812342926089918,1789633726809332736,3812342926097153,7235
99,3812342926097283,1789633726809339904,3812342926104674,7391
100,3812342926104803,1789633726809347072,3812342926112086,7283
101,3812342926112217,1789633726809354240,3812342926119474,7257
102,3812342926119603,1789633726809362432,3812342926126865,7262
103,3812342926126996,1789633726809369600,3812342926134679,7683
104,3812342926134808,1789633726809376768,3812342926141746,6938
105,3812342926141876,1789633726809383936,3812342926149128,7252
106,3812342926149259,1789633726809392128,3812342926156551,7292
107,3812342926156681,1789633726809399296,3812342926163945,7264
108,3812342926164076,1789633726809406464,3812342926171333,7257
109,3812342926171463,1789633726809413632,3812342926178803,7340
110,3812342926178932,1789633726809421824,3812342926186194,7262
111,3812342926186323,1789633726809428992,3812342926193589,7266
112,3812342926193719,1789633726809436160,3812342926200994,7275
113,3812342926201125,1789633726809443328,3812342926208354,7229
114,3812342926208482,1789633726809451520,3812342926215874,7392
115,3812342926216005,1789633726809458688,3812342926223261,7256
116,3812342926223390,1789633726809465856,3812342926230662,7272
117,3812342926230792,1789633726809473024,3812342926238054,7262
118,3812342926238183,1789633726809481216,3812342926245426,7243
119,3812342926245556,1789633726809488384,3812342926252946,7390
120,3812342926253073,1789633726809495552,3812342926260329,7256
121,3812342926260461,1789633726809502720,3812342926267789,7328
122,3812342926267921,1789633726809510912,3812342926275174,7253
123,3812342926275303,1789633726809518080,3812342926282525,7222
124,3812342926282652,1789633726809525248,3812342926290012,7360
125,3812342926290143,1789633726809532416,3812342926297385,7242
126,3812342926297512,1789633726809539584,3812342926304781,7269
127,3812342926304908,1789633726809547776,3812342926312203,7295
128,3812342926312332,1789633726809554944,3812342926319586,7254
129,3812342926319715,1789633726809562112,3812342926327084,7369
130,3812342926327212,1789633726809569280,3812342926334450,7238
131,3812342926334581,1789633726809577472,3812342926341892,7311
132,3812342926342023,1789633726809584640,3812342926349305,7282
133,3812342926349432,1789633726809591808,3812342926356665,7233
134,3812342926356792,1789633726809598976,3812342926364142,7350
135,3812342926364272,1789633726809607168,3812342926371525,7253
136,3812342926371655,1789633726809614336,3812342926378919,7264
137,3812342926379048,1789633726809621504,3812342926386329,7281
138,3812342926386461,1789633726809628672,3812342926393717,7256
139,3812342926393845,1789633726809636864,3812342926401210,7365
140,3812342926401340,1789633726809644032,3812342926408579,7239
141,3812342926408710,1789633726809651200,3812342926415979,7269
142,3812342926416108,1789633726809658368,3812342926423372,7264
143,3812342926423501,1789633726809665536,3812342926430734,7233
144,3812342926430863,1789633726809673728,3812342926438263,7400
145,3812342926438393,1789633726809680896,3812342926445660,7267
146,3812342926445789,1789633726809688064,3812342926453059,7270
147,3812342926453190,1789633726809695232,3812342926460456,7266
148,3812342926460585,1789633726809703424,3812342926467828,7243
149,3812342926467958,1789633726809710592,3812342926475335,7377
150,3812342926475465,1789633726809717760,3812342926482719,7254
151,3812342926482850,1789633726809724928,3812342926490110,7260
152,3812342926490241,1789633726809733120,3812342926497492,7251
153,3812342926497620,1789633726809740288,3812342926504866,7246
154,3812342926504996,1789633726809747456,3812342926512388,7392
155,3812342926512518,1789633726809754624,3812342926519785,7267
156,3812342926519915,1789633726809762816,3812342926527181,7266
157,3812342926527310,1789633726809769984,3812342926534581,7271
158,3812342926534708,1789633726809777152,3812342926541945,7237
159,3812342926542075,1789633726809784320,3812342926549450,7375
160,3812342926549581,1789633726809792512,3812342926556848,7267
161,3812342926556975,1789633726809799680,3812342926564239,7264
162,3812342926564370,1789633726809806848,3812342926571636,7266
163,3812342926571765,1789633726809814016,3812342926579005,7240
164,3812342926579132,1789633726809821184,3812342926586537,7405
165,3812342926586663,1789633726809829376,3812342926593914,7251
166,3812342926594043,1789633726809836544,3812342926601283,7240
167,3812342926601413,1789633726809843712,3812342926608710,7297
168,3812342926608840,1789633726809850880,3812342926616078,7238
169,3812342926616208,1789633726809859072,3812342926623598,7390
170,3812342926623728,1789633726809866240,3812342926630985,7257
171,3812342926631112,1789633726809873408,3812342926638375,7263
172,3812342926638503,1789633726809880576,3812342926645765,7262
173,3812342926645893,1789633726809888768,3812342926653125,7232
174,3812342926653255,1789633726809895936,3812342926660670,7415
175,3812342926660801,1789633726809903104,3812342926668041,7240
176,3812342926668168,1789633726809910272,3812342926675452,7284
177,3812342926675583,1789633726809918464,3812342926682859,7276
178,3812342926682990,1789633726809925632,3812342926690236,7246
179,3812342926690365,1789633726809932800,3812342926697735,7370
180,3812342926697865,1789633726809939968,3812342926705114,7249
181,3812342926705245,1789633726809948160,3812342926712519,7274
182,3812342926712649,1789633726809955328,3812342926719909,7260
183,3812342926720036,1789633726809962496,3812342926727295,7259
184,3812342926727425,1789633726809969664,3812342926734794,7369
185,3812342926734919,1789633726809977856,3812342926742142,7223
186,3812342926742272,1789633726809985024,3812342926749545,7273
187,3812342926749675,1789633726809992192,3812342926756936,7261
188,3812342926757063,1789633726809999360,3812342926764305,7242
189,3812342926764435,1789633726810006528,3812342926771892,7457
190,3812342926772023,1789633726810014720,3812342926779284,7261
191,3812342926779413,1789633726810021888,3812342926786678,7265
192,3812342926786808,1789633726810029056,3812342926794069,7261
193,3812342926794199,1789633726810036224,3812342926801439,7240
194,3812342926801568,1789633726810044416,3812342926808923,7355
195,3812342926809055,1789633726810051584,3812342926816313,7258
196,3812342926816443,1789633726810058752,3812342926823729,7286
197,3812342926823861,1789633726810065920,3812342926831119,7258
198,3812342926831249,1789633726810074112,3812342926838494,7245
199,3812342926838625,1789633726810081280,3812342926845996,7371
200,3812342926846125,1789633726810088448,3812342926853385,7260
201,3812342926853515,1789633726810095616,3812342926860775,7260
202,3812342926860903,1789633726810103808,3812342926868170,7267
203,3812342926868301,1789633726810110976,3812342926875534,7233
204,3812342926875663,1789633726810118144,3812342926883052,7389
205,3812342926883179,1789633726810125312,3812342926890450,7271
206,3812342926890580,1789633726810133504,3812342926897842,7262
207,3812342926897972,1789633726810140672,3812342926905231,7259
208,3812342926905361,1789633726810147840,3812342926912605,7244
209,3812342926912732,1789633726810155008,3812342926920125,7393
210,3812342926920255,1789633726810163200,3812342926927512,7257
211,3812342926927641,1789633726810170368,3812342926934895,7254
212,3812342926935023,1789633726810177536,3812342926942305,7282
213,3812342926942435,1789633726810184704,3812342926949628,7193
214,3812342926949759,1789633726810191872,3812342926957200,7441
215,3812342926957330,1789633726810200064,3812342926964575,7245
216,3812342926964703,1789633726810207232,3812342926971972,7269
217,3812342926972101,1789633726810214400,3812342926979369,7268
218,3812342926979501,1789633726810221568,3812342926986745,7244
219,3812342926986872,1789633726810229760,3812342926994259,7387
220,3812342926994385,1789633726810236928,3812342927001645,7260
221,3812342927001772,1789633726810244096,3812342927009049,7277
222,3812342927009179,1789633726810251264,3812342927016450,7271
223,3812342927016579,1789633726810259456,3812342927023801,7222
224,3812342927023930,1789633726810266624,3812342927031313,7383
225,3812342927031440,1789633726810273792,3812342927038716,7276
226,3812342927038845,1789633726810280960,3812342927046093,7248
227,3812342927046221,1789633726810289152,3812342927053494,7273
228,3812342927053622,1789633726810296320,3812342927060859,7237
229,3812342927060988,1789633726810303488,3812342927068379,7391
230,3812342927068508,1789633726810310656,3812342927075772,7264
231,3812342927075903,1789633726810318848,3812342927083165,7262
232,3812342927083292,1789633726810326016,3812342927090575,7283
233,3812342927090703,1789633726810333184,3812342927097961,7258
234,3812342927098090,1789633726810340352,3812342927105463,7373
235,3812342927105590,1789633726810348544,3812342927112855,7265
236,3812342927112983,1789633726810355712,3812342927120235,7252
237,3812342927120363,1789633726810362880,3812342927127637,7274
238,3812342927127768,1789633726810370048,3812342927135009,7241
239,3812342927135139,1789633726810377216,3812342927142514,7375
240,3812342927142645,1789633726810385408,3812342927149908,7263
241,3812342927150039,1789633726810392576,3812342927157312,7273
242,3812342927157439,1789633726810399744,3812342927164695,7256
243,3812342927164825,1789633726810406912,3812342927172102,7277
244,3812342927172232,1789633726810415104,3812342927179593,7361
245,3812342927179723,1789633726810422272,3812342927186980,7257
246,3812342927187111,1789633726810429440,3812342927194364,7253
247,3812342927194495,1789633726810436608,3812342927201759,7264
248,3812342927201889,1789633726810444800,3812342927209132,7243
249,3812342927209263,1789633726810451968,3812342927216645,7382
250,3812342927216775,1789633726810459136,3812342927224049,7274
251,3812342927224181,1789633726810466304,3812342927231412,7231
252,3812342927231539,1789633726810474496,3812342927238810,7271
253,3812342927238940,1789633726810481664,3812342927246193,7253
254,3812342927246323,1789633726810488832,3812342927253719,7396
255,3812342927253848,1789633726810496000,3812342927261103,7255
256,3812342927261232,1789633726810504192,3812342927268479,7247
257,3812342927268609,1789633726810511360,3812342927275893,7284
258,3812342927276023,1789633726810518528,3812342927283265,7242
259,3812342927283393,1789633726810525696,3812342927290800,7407
260,3812342927290930,1789633726810533888,3812342927298183,7253
261,3812342927298312,1789633726810541056,3812342927305572,7260
262,3812342927305701,1789633726810548224,3812342927312976,7275
263,3812342927313105,1789633726810555392,3812342927320354,7249
264,3812342927320485,1789633726810562560,3812342927327850,7365
265,3812342927327980,1789633726810570752,3812342927335235,7255
266,3812342927335365,1789633726810577920,3812342927342622,7257
267,3812342927342753,1789633726810585088,3812342927350025,7272
268,3812342927350153,1789633726810592256,3812342927357403,7250
269,3812342927357532,1789633726810600448,3812342927364913,7381
270,3812342927365041,1789633726810607616,3812342927372305,7264
271,3812342927372433,1789633726810614784,3812342927379674,7241
272,3812342927379803,1789633726810621952,3812342927387065,7262
273,3812342927387193,1789633726810630144,3812342927394435,7242
274,3812342927394563,1789633726810637312,3812342927401892,7329
275,3812342927402023,1789633726810644480,3812342927409276,7253
276,3812342927409402,1789633726810651648,3812342927416659,7257
277,3812342927416788,1789633726810658816,3812342927424049,7261
278,3812342927424178,1789633726810667008,3812342927431411,7233
279,3812342927431538,1789633726810674176,3812342927438781,7243
280,3812342927438911,1789633726810681344,3812342927446202,7291
281,3812342927446330,1789633726810688512,3812342927453596,7266
282,3812342927453723,1789633726810696704,3812342927460989,7266
283,3812342927461118,1789633726810703872,3812342927468355,7237
284,3812342927468483,1789633726810711040,3812342927475759,7276
285,3812342927475889,1789633726810718208,3812342927483143,7254
286,3812342927483273,1789633726810725376,3812342927490521,7248
287,3812342927490652,1789633726810733568,3812342927497909,7257
288,3812342927498039,1789633726810740736,3812342927505379,7340
289,3812342927505502,1789633726810747904,3812342927512753,7251
290,3812342927512880,1789633726810755072,3812342927520145,7265
291,3812342927520273,1789633726810763264,3812342927527563,7290
292,3812342927527692,1789633726810770432,3812342927534941,7249
293,3812342927535072,1789633726810777600,3812342927542440,7368
294,3812342927542570,1789633726810784768,3812342927549835,7265
295,3812342927549963,1789633726810792960,3812342927557230,7267
296,3812342927557358,1789633726810800128,3812342927564625,7267
297,3812342927564752,1789633726810807296,3812342927572001,7249
298,3812342927572129,1789633726810814464,3812342927579509,7380
299,3812342927579638,1789633726810822656,3812342927586883,7245
300,3812342927587008,1789633726810829824,3812342927594250,7242
301,3812342927594380,1789633726810836992,3812342927601658,7278
302,3812342927601788,1789633726810844160,3812342927609020,7232
303,3812342927609148,1789633726810851328,3812342927616603,7455
304,3812342927616732,1789633726810859520,3812342927623981,7249
305,3812342927624110,1789633726810866688,3812342927631372,7262
306,3812342927631501,1789633726810873856,3812342927638756,7255
307,3812342927638885,1789633726810881024,3812342927646105,7220
308,3812342927646235,1789633726810889216,3812342927653660,7425
309,3812342927653791,1789633726810896384,3812342927661025,7234
310,3812342927661152,1789633726810903552,3812342927668434,7282
311,3812342927668563,1789633726810910720,3812342927675830,7267
312,3812342927675958,1789633726810918912,3812342927683205,7247
313,3812342927683335,1789633726810926080,3812342927690705,7370
314,3812342927690833,1789633726810933248,3812342927698094,7261
315,3812342927698223,1789633726810940416,3812342927705465,7242
316,3812342927705592,1789633726810947584,3812342927712859,7267
317,3812342927712988,1789633726810955776,3812342927720232,7244
318,3812342927720361,1789633726810962944,3812342927727782,7421
319,3812342927727910,1789633726810970112,3812342927735159,7249
320,3812342927735288,1789633726810978304,3812342927742572,7284
321,3812342927742701,1789633726810985472,3812342927749964,7263
322,3812342927750092,1789633726810992640,3812342927757333,7241
323,3812342927757463,1789633726810999808,3812342927764825,7362
324,3812342927764953,1789633726811006976,3812342927772220,7267
325,3812342927772348,1789633726811015168,3812342927779605,7257
326,3812342927779733,1789633726811022336,3812342927787038,7305
327,3812342927787168,1789633726811029504,3812342927794419,7251
328,3812342927794552,1789633726811036672,3812342927801895,7343
329,3812342927802020,1789633726811044864,3812342927809292,7272
330,3812342927809423,1789633726811052032,3812342927816674,7251
331,3812342927816805,1789633726811059200,3812342927824025,7220
332,3812342927824156,1789633726811066368,3812342927831410,7254
333,3812342927831541,1789633726811074560,3812342927838774,7233
334,3812342927838903,1789633726811081728,3812342927846142,7239
335,3812342927846272,1789633726811088896,3812342927853554,7282
336,3812342927853683,1789633726811096064,3812342927860934,7251
337,3812342927861063,1789633726811103232,3812342927868303,7240
338,3812342927868433,1789633726811111424,3812342927875679,7246
339,3812342927875808,1789633726811118592,3812342927883054,7246
340,3812342927883183,1789633726811125760,3812342927890448,7265
341,3812342927890578,1789633726811132928,3812342927897825,7247
342,3812342927897953,1789633726811140096,3812342927905308,7355
343,3812342927905438,1789633726811148288,3812342927912698,7260
344,3812342927912828,1789633726811155456,3812342927920101,7273
345,3812342927920228,1789633726811162624,3812342927927475,7247
346,3812342927927603,1789633726811169792,3812342927934839,7236
347,3812342927934970,1789633726811177984,3812342927942352,7382
348,3812342927942481,1789633726811185152,3812342927949755,7274
349,3812342927949885,1789633726811192320,3812342927957143,7258
350,3812342927957272,1789633726811199488,3812342927964552,7280
351,3812342927964681,1789633726811207680,3812342927971941,7260
352,3812342927972065,1789633726811214848,3812342927979422,7357
353,3812342927979552,1789633726811222016,3812342927986805,7253
354,3812342927986935,1789633726811229184,3812342927994215,7280
355,3812342927994345,1789633726811236352,3812342928001596,7251
356,3812342928001725,1789633726811244544,3812342928008968,7243
357,3812342928009095,1789633726811251712,3812342928016494,7399
358,3812342928016623,1789633726811258880,3812342928023889,7266
359,3812342928024018,1789633726811266048,3812342928031273,7255
360,3812342928031400,1789633726811274240,3812342928038665,7265
361,3812342928038793,1789633726811281408,3812342928046034,7241
362,3812342928046161,1789633726811288576,3812342928053549,7388
363,3812342928053681,1789633726811295744,3812342928060946,7265
364,3812342928061075,1789633726811303936,3812342928068312,7237
365,3812342928068443,1789633726811311104,3812342928075700,7257
366,3812342928075830,1789633726811318272,3812342928083049,7219
367,3812342928083178,1789633726811325440,3812342928090425,7247
368,3812342928090555,1789633726811332608,3812342928097801,7246
369,3812342928097930,1789633726811340800,3812342928105220,7290
370,3812342928105350,1789633726811347968,3812342928112605,7255
371,3812342928112730,1789633726811355136,3812342928119972,7242
372,3812342928120103,1789633726811362304,3812342928127325,7222
373,3812342928127455,1789633726811369472,3812342928134740,7285
374,3812342928134870,1789633726811377664,3812342928142140,7270
375,3812342928142272,1789633726811384832,3812342928149514,7242
376,3812342928149645,1789633726811392000,3812342928156961,7316
377,3812342928157090,1789633726811399168,3812342928164345,7255
378,3812342928164475,1789633726811407360,3812342928171765,7290
379,3812342928171893,1789633726811414528,3812342928179160,7267
380,3812342928179291,1789633726811421696,3812342928186532,7241
381,3812342928186663,1789633726811428864,3812342928194019,7356
382,3812342928194152,1789633726811437056,3812342928201416,7264
383,3812342928201549,1789633726811444224,3812342928208808,7259
384,3812342928208936,1789633726811451392,3812342928216175,7239
385,3812342928216305,1789633726811458560,3812342928223543,7238
386,3812342928223673,1789633726811465728,3812342928231090,7417
387,3812342928231218,1789633726811473920,3812342928238465,7247
388,3812342928238592,1789633726811481088,3812342928245889,7297
389,3812342928246018,1789633726811488256,3812342928253272,7254
390,3812342928253401,1789633726811495424,3812342928260623,7222
391,3812342928260752,1789633726811503616,3812342928268174,7422
392,3812342928268305,1789633726811510784,3812342928275554,7249
393,3812342928275685,1789633726811517952,3812342928282943,7258
394,3812342928283072,1789633726811525120,3812342928290343,7271
395,3812342928290473,1789633726811533312,3812342928297755,7282
396,3812342928297885,1789633726811540480,3812342928305213,7328
397,3812342928305343,1789633726811547648,3812342928312600,7257
398,3812342928312730,1789633726811554816,3812342928320025,7295
399,3812342928320156,1789633726811563008,3812342928327418,7262
400,3812342928327548,1789633726811570176,3812342928334792,7244
401,3812342928334920,1789633726811577344,3812342928342273,7353
402,3812342928342403,1789633726811584512,3812342928349665,7262
403,3812342928349796,1789633726811592704,3812342928357052,7256
404,3812342928357182,1789633726811599872,3812342928364465,7283
405,3812342928364592,1789633726811607040,3812342928374676,10084
406,3812342928374805,1789633726811616256,3812342928380775,5970
407,3812342928380902,1789633726811623424,3812342928388189,7287
408,3812342928388321,1789633726811630592,3812342928395575,7254
409,3812342928395705,1789633726811637760,3812342928402938,7233
410,3812342928403071,1789633726811645952,3812342928410314,7243
411,3812342928410445,1789633726811653120,3812342928417915,7470
412,3812342928418042,1789633726811660288,3812342928425305,7263
413,3812342928425433,1789633726811667456,3812342928432695,7262
414,3812342928432825,1789633726811675648,3812342928440056,7231
415,3812342928440187,1789633726811682816,3812342928447425,7238
416,3812342928447552,1789633726811689984,3812342928454799,7247
417,3812342928454928,1789633726811697152,3812342928462222,7294
418,3812342928462352,1789633726811705344,3812342928469591,7239
419,3812342928469718,1789633726811712512,3812342928476990,7272
420,3812342928477121,1789633726811719680,3812342928484353,7232
421,3812342928484483,1789633726811726848,3812342928491769,7286
422,3812342928491898,1789633726811734016,3812342928499189,7291
423,3812342928499313,1789633726811742208,3812342928506564,7251
424,3812342928506695,1789633726811749376,3812342928513952,7257
425,3812342928514083,1789633726811756544,3812342928521333,7250
426,3812342928521463,1789633726811763712,3812342928528729,7266
427,3812342928528858,1789633726811770880,3812342928536148,7290
428,3812342928536278,1789633726811779072,3812342928543525,7247
429,3812342928543652,1789633726811786240,3812342928551018,7366
430,3812342928551142,1789633726811793408,3812342928558405,7263
431,3812342928558533,1789633726811800576,3812342928565796,7263
432,3812342928565925,1789633726811808768,3812342928573185,7260
433,3812342928573316,1789633726811815936,3812342928580561,7245
434,3812342928580691,1789633726811823104,3812342928588098,7407
435,3812342928588225,1789633726811830272,3812342928595465,7240
436,3812342928595592,1789633726811838464,3812342928602858,7266
437,3812342928602985,1789633726811845632,3812342928610241,7256
438,3812342928610373,1789633726811852800,3812342928617619,7246
439,3812342928617751,1789633726811859968,3812342928625141,7390
440,3812342928625271,1789633726811868160,3812342928632536,7265
441,3812342928632663,1789633726811875328,3812342928639938,7275
442,3812342928640068,1789633726811882496,3812342928647329,7261
443,3812342928647459,1789633726811889664,3812342928654689,7230
444,3812342928654821,1789633726811896832,3812342928662210,7389
445,3812342928662341,1789633726811905024,3812342928669603,7262
446,3812342928669732,1789633726811912192,3812342928676987,7255
447,3812342928677116,1789633726811919360,3812342928684338,7222
448,3812342928684468,1789633726811926528,3812342928691705,7237
449,3812342928691832,1789633726811934720,3812342928699075,7243
450,3812342928699205,1789633726811941888,3812342928706469,7264
451,3812342928706601,1789633726811949056,3812342928713866,7265
452,3812342928713995,1789633726811956224,3812342928721235,7240
453,3812342928721365,1789633726811963392,3812342928728593,7228
454,3812342928728722,1789633726811971584,3812342928735970,7248
455,3812342928736101,1789633726811978752,3812342928743354,7253
456,3812342928743478,1789633726811985920,3812342928750725,7247
457,3812342928750855,1789633726811993088,3812342928758094,7239
458,3812342928758223,1789633726812000256,3812342928765633,7410
459,3812342928765765,1789633726812008448,3812342928773029,7264
460,3812342928773155,1789633726812015616,3812342928780418,7263
461,3812342928780548,1789633726812022784,3812342928787788,7240
462,3812342928787918,1789633726812029952,3812342928795155,7237
463,3812342928795286,1789633726812038144,3812342928802678,7392
464,3812342928802808,1789633726812045312,3812342928810110,7302
465,3812342928810241,1789633726812052480,3812342928817505,7264
466,3812342928817636,1789633726812059648,3812342928824901,7265
467,3812342928825028,1789633726812067840,3812342928832250,7222
468,3812342928832378,1789633726812075008,3812342928839749,7371
469,3812342928839878,1789633726812082176,3812342928847124,7246
470,3812342928847255,1789633726812089344,3812342928854530,7275
471,3812342928854657,1789633726812097536,3812342928861931,7274
472,3812342928862061,1789633726812104704,3812342928869302,7241
473,3812342928869432,1789633726812111872,3812342928876808,7376
474,3812342928876936,1789633726812119040,3812342928884193,7257
475,3812342928884324,1789633726812127232,3812342928891586,7262
476,3812342928891716,1789633726812134400,3812342928898963,7247
477,3812342928899095,1789633726812141568,3812342928906332,7237
478,3812342928906461,1789633726812148736,3812342928913690,7229
479,3812342928913818,1789633726812155904,3812342928921107,7289
480,3812342928921236,1789633726812164096,3812342928928494,7258
481,3812342928928622,1789633726812171264,3812342928935869,7247
482,3812342928936000,1789633726812178432,3812342928943258,7258
483,3812342928943388,1789633726812185600,3812342928950575,7187
484,3812342928950702,1789633726812192768,3812342928957946,7244
485,3812342928958076,1789633726812200960,3812342928965445,7369
486,3812342928965572,1789633726812208128,3812342928972819,7247
487,3812342928972950,1789633726812215296,3812342928980195,7245
488,3812342928980325,1789633726812222464,3812342928987588,7263
489,3812342928987718,1789633726812230656,3812342928994981,7263
490,3812342928995110,1789633726812237824,3812342929002372,7262
491,3812342929002501,1789633726812244992,3812342929009753,7252
492,3812342929009880,1789633726812252160,3812342929017265,7385
493,3812342929017392,1789633726812260352,3812342929024658,7266
494,3812342929024785,1789633726812267520,3812342929032050,7265
495,3812342929032178,1789633726812274688,3812342929039455,7277
496,3812342929039583,1789633726812281856,3812342929046808,7225
497,3812342929046938,1789633726812289024,3812342929054329,7391
498,3812342929054458,1789633726812297216,3812342929061725,7267
499,3812342929061855,1789633726812304384,3812342929069119,7264
500,3812342929069248,1789633726812311552,3812342929076540,7292
501,3812342929076672,1789633726812318720,3812342929083905,7233
502,3812342929084036,1789633726812326912,3812342929091398,7362
503,3812342929091529,1789633726812334080,3812342929098788,7259
504,3812342929098918,1789633726812341248,3812342929106181,7263
505,3812342929106305,1789633726812348416,3812342929113579,7274
506,3812342929113708,1789633726812356608,3812342929120939,7231
507,3812342929121070,1789633726812363776,3812342929128473,7403
508,3812342929128603,1789633726812370944,3812342929135852,7249
509,3812342929135983,1789633726812378112,3812342929143248,7265
510,3812342929143378,1789633726812386304,3812342929150648,7270
511,3812342929150776,1789633726812393472,3812342929158015,7239
512,3812342929158144,1789633726812400640,3812342929165538,7394
513,3812342929165670,1789633726812407808,3812342929172915,7245
514,3812342929173039,1789633726812416000,3812342929180303,7264
