sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812343023744054,1789633726906984448,3812343023751231,7177
516,3812343023751364,1789633726906991616,3812343023758551,7187
517,3812343023758681,1789633726906998784,3812343023765835,7154
518,3812343023765967,1789633726907006976,3812343023773191,7224
519,3812343023773324,1789633726907014144,3812343023780491,7167
520,3812343023780624,1789633726907021312,3812343023787810,7186
521,3812343023787941,1789633726907028480,3812343023795122,7181
522,3812343023795254,1789633726907035648,3812343023802454,7200
523,3812343023802585,1789633726907042816,3812343023809749,7164
524,3812343023809881,1789633726907049984,3812343023817062,7181
525,3812343023817193,1789633726907058176,3812343023824331,7138
526,3812343023824464,1789633726907065344,3812343023831726,7262
527,3812343023831859,1789633726907072512,3812343023839022,7163
528,3812343023839154,1789633726907079680,3812343023846337,7183
529,3812343023846469,1789633726907086848,3812343023853615,7146
530,3812343023853747,1789633726907094016,3812343023860971,7224
531,3812343023861104,1789633726907102208,3812343023868282,7178
532,3812343023868414,1789633726907109376,3812343023875591,7177
533,3812343023875721,1789633726907116544,3812343023882865,7144
534,3812343023882997,1789633726907123712,3812343023890237,7240
535,3812343023890367,1789633726907130880,3812343023897546,7179
536,3812343023897677,1789633726907138048,3812343023904855,7178
537,3812343023904987,1789633726907145216,3812343023912135,7148
538,3812343023912267,1789633726907152384,3812343023919506,7239
539,3812343023919637,1789633726907160576,3812343023926801,7164
540,3812343023926933,1789633726907167744,3812343023934126,7193
541,3812343023934257,1789633726907174912,3812343023941392,7135
542,3812343023941524,1789633726907182080,3812343023948762,7238
543,3812343023948894,1789633726907189248,3812343023956064,7170
544,3812343023956195,1789633726907196416,3812343023963452,7257
545,3812343023963584,1789633726907204608,3812343023970722,7138
546,3812343023970854,1789633726907211776,3812343023978022,7168
547,3812343023978155,1789633726907218944,3812343023985336,7181
548,3812343023985467,1789633726907226112,3812343023992650,7183
549,3812343023992782,1789633726907233280,3812343023999955,7173
550,3812343024000087,1789633726907240448,3812343024007292,7205
551,3812343024007424,1789633726907247616,3812343024014590,7166
552,3812343024014721,1789633726907255808,3812343024021915,7194
553,3812343024022047,1789633726907262976,3812343024029195,7148
554,3812343024029327,1789633726907270144,3812343024036544,7217
555,3812343024036675,1789633726907277312,3812343024043857,7182
556,3812343024043989,1789633726907284480,3812343024051176,7187
557,3812343024051307,1789633726907291648,3812343024058457,7150
558,3812343024058589,1789633726907298816,3812343024065801,7212
559,3812343024065933,1789633726907307008,3812343024073115,7182
560,3812343024073247,1789633726907314176,3812343024080427,7180
561,3812343024080555,1789633726907321344,3812343024087760,7205
562,3812343024087889,1789633726907328512,3812343024095085,7196
563,3812343024095214,1789633726907335680,3812343024102397,7183
564,3812343024102527,1789633726907342848,3812343024109691,7164
565,3812343024109824,1789633726907350016,3812343024116987,7163
566,3812343024117116,1789633726907358208,3812343024124344,7228
567,3812343024124473,1789633726907365376,3812343024131642,7169
568,3812343024131774,1789633726907372544,3812343024138951,7177
569,3812343024139084,1789633726907379712,3812343024146250,7166
570,3812343024146382,1789633726907386880,3812343024153603,7221
571,3812343024153732,1789633726907394048,3812343024160911,7179
572,3812343024161044,1789633726907401216,3812343024168210,7166
573,3812343024168341,1789633726907409408,3812343024175504,7163
574,3812343024175635,1789633726907416576,3812343024182866,7231
575,3812343024182997,1789633726907423744,3812343024190181,7184
576,3812343024190312,1789633726907430912,3812343024197497,7185
577,3812343024197630,1789633726907438080,3812343024204791,7161
578,3812343024204924,1789633726907445248,3812343024212130,7206
579,3812343024212261,1789633726907452416,3812343024219432,7171
580,3812343024219564,1789633726907460608,3812343024226742,7178
581,3812343024226874,1789633726907467776,3812343024234021,7147
582,3812343024234153,1789633726907474944,3812343024241384,7231
583,3812343024241515,1789633726907482112,3812343024248691,7176
584,3812343024248824,1789633726907489280,3812343024255990,7166
585,3812343024256121,1789633726907496448,3812343024263270,7149
586,3812343024263398,1789633726907503616,3812343024270655,7257
587,3812343024270787,1789633726907511808,3812343024277951,7164
588,3812343024278084,1789633726907518976,3812343024285261,7177
589,3812343024285394,1789633726907526144,3812343024292541,7147
590,3812343024292672,1789633726907533312,3812343024299917,7245
591,3812343024300050,1789633726907540480,3812343024307222,7172
592,3812343024307355,1789633726907547648,3812343024314544,7189
593,3812343024314677,1789633726907554816,3812343024321887,7210
594,3812343024322016,1789633726907563008,3812343024329191,7175
595,3812343024329321,1789633726907570176,3812343024336484,7163
596,3812343024336613,1789633726907577344,3812343024343816,7203
597,3812343024343945,1789633726907584512,3812343024351093,7148
598,3812343024351221,1789633726907591680,3812343024358427,7206
599,3812343024358557,1789633726907598848,3812343024365742,7185
600,3812343024365872,1789633726907606016,3812343024373070,7198
601,3812343024373200,1789633726907614208,3812343024380372,7172
602,3812343024380502,1789633726907621376,3812343024387697,7195
603,3812343024387827,1789633726907628544,3812343024395010,7183
604,3812343024395141,1789633726907635712,3812343024402337,7196
605,3812343024402466,1789633726907642880,3812343024409604,7138
606,3812343024409739,1789633726907650048,3812343024416977,7238
607,3812343024417107,1789633726907657216,3812343024424269,7162
608,3812343024424401,1789633726907665408,3812343024431582,7181
609,3812343024431713,1789633726907672576,3812343024438880,7167
610,3812343024439012,1789633726907679744,3812343024446235,7223
611,3812343024446367,1789633726907686912,3812343024453530,7163
612,3812343024453659,1789633726907694080,3812343024460855,7196
613,3812343024460984,1789633726907701248,3812343024468135,7151
614,3812343024468267,1789633726907708416,3812343024475491,7224
615,3812343024475623,1789633726907716608,3812343024482790,7167
616,3812343024482921,1789633726907723776,3812343024490107,7186
617,3812343024490233,1789633726907730944,3812343024497382,7149
618,3812343024497515,1789633726907738112,3812343024504756,7241
619,3812343024504887,1789633726907745280,3812343024512052,7165
620,3812343024512184,1789633726907752448,3812343024519350,7166
621,3812343024519482,1789633726907759616,3812343024526621,7139
622,3812343024526753,1789633726907767808,3812343024534011,7258
623,3812343024534143,1789633726907774976,3812343024541327,7184
624,3812343024541457,1789633726907782144,3812343024548635,7178
625,3812343024548763,1789633726907789312,3812343024555937,7174
626,3812343024556067,1789633726907796480,3812343024563282,7215
627,3812343024563413,1789633726907803648,3812343024570577,7164
628,3812343024570707,1789633726907810816,3812343024577870,7163
629,3812343024578001,1789633726907819008,3812343024585151,7150
630,3812343024585284,1789633726907826176,3812343024592541,7257
631,3812343024592673,1789633726907833344,3812343024599847,7174
632,3812343024599980,1789633726907840512,3812343024607155,7175
633,3812343024607287,1789633726907847680,3812343024614447,7160
634,3812343024614577,1789633726907854848,3812343024621887,7310
635,3812343024622016,1789633726907863040,3812343024629193,7177
636,3812343024629321,1789633726907870208,3812343024636511,7190
637,3812343024636641,1789633726907877376,3812343024643791,7150
638,3812343024643924,1789633726907884544,3812343024651090,7166
639,3812343024651221,1789633726907891712,3812343024658376,7155
640,3812343024658507,1789633726907898880,3812343024665690,7183
641,3812343024665819,1789633726907906048,3812343024672972,7153
642,3812343024673104,1789633726907913216,3812343024680326,7222
643,3812343024680457,1789633726907921408,3812343024687632,7175
644,3812343024687761,1789633726907928576,3812343024694943,7182
645,3812343024695075,1789633726907935744,3812343024702230,7155
646,3812343024702361,1789633726907942912,3812343024709583,7222
647,3812343024709716,1789633726907950080,3812343024716835,7119
648,3812343024716967,1789633726907957248,3812343024724143,7176
649,3812343024724274,1789633726907964416,3812343024731423,7149
650,3812343024731557,1789633726907972608,3812343024738867,7310
651,3812343024738995,1789633726907979776,3812343024746157,7162
652,3812343024746289,1789633726907986944,3812343024753485,7196
653,3812343024753614,1789633726907994112,3812343024760780,7166
654,3812343024760913,1789633726908001280,3812343024768123,7210
655,3812343024768253,1789633726908008448,3812343024775501,7248
656,3812343024775634,1789633726908016640,3812343024782812,7178
657,3812343024782942,1789633726908023808,3812343024790107,7165
658,3812343024790234,1789633726908030976,3812343024797395,7161
659,3812343024797527,1789633726908038144,3812343024804692,7165
660,3812343024804821,1789633726908045312,3812343024812013,7192
661,3812343024812145,1789633726908052480,3812343024819271,7126
662,3812343024819401,1789633726908059648,3812343024826634,7233
663,3812343024826767,1789633726908067840,3812343024833945,7178
664,3812343024834077,1789633726908075008,3812343024841240,7163
665,3812343024841373,1789633726908082176,3812343024848524,7151
666,3812343024848654,1789633726908089344,3812343024855900,7246
667,3812343024856033,1789633726908096512,3812343024863202,7169
668,3812343024863332,1789633726908103680,3812343024870523,7191
669,3812343024870650,1789633726908110848,3812343024877824,7174
670,3812343024877956,1789633726908119040,3812343024885159,7203
671,3812343024885291,1789633726908126208,3812343024892476,7185
672,3812343024892607,1789633726908133376,3812343024899786,7179
673,3812343024899918,1789633726908140544,3812343024907070,7152
674,3812343024907202,1789633726908147712,3812343024914410,7208
675,3812343024914541,1789633726908154880,3812343024921689,7148
676,3812343024921817,1789633726908162048,3812343024929007,7190
677,3812343024929139,1789633726908169216,3812343024936284,7145
678,3812343024936415,1789633726908177408,3812343024943683,7268
679,3812343024943815,1789633726908184576,3812343024950995,7180
680,3812343024951128,1789633726908191744,3812343024958315,7187
681,3812343024958444,1789633726908198912,3812343024965595,7151
682,3812343024965725,1789633726908206080,3812343024972944,7219
683,3812343024973075,1789633726908213248,3812343024980257,7182
684,3812343024980387,1789633726908221440,3812343024987567,7180
685,3812343024987699,1789633726908228608,3812343024994843,7144
686,3812343024994975,1789633726908235776,3812343025002212,7237
687,3812343025002341,1789633726908242944,3812343025015353,13012
688,3812343025015487,1789633726908256256,3812343025022482,6995
689,3812343025022614,1789633726908263424,3812343025029764,7150
690,3812343025029897,1789633726908270592,3812343025037078,7181
691,3812343025037210,1789633726908277760,3812343025044395,7185
692,3812343025044527,1789633726908284928,3812343025051707,7180
693,3812343025051837,1789633726908292096,3812343025058991,7154
694,3812343025059123,1789633726908299264,3812343025066286,7163
695,3812343025066419,1789633726908307456,3812343025073591,7172
696,3812343025073723,1789633726908314624,3812343025080890,7167
697,3812343025081021,1789633726908321792,3812343025088203,7182
698,3812343025088333,1789633726908328960,3812343025095517,7184
699,3812343025095650,1789633726908336128,3812343025102816,7166
700,3812343025102945,1789633726908343296,3812343025110109,7164
701,3812343025110241,1789633726908350464,3812343025117387,7146
702,3812343025117518,1789633726908357632,3812343025124663,7145
703,3812343025124795,1789633726908365824,3812343025131983,7188
704,3812343025132116,1789633726908372992,3812343025139271,7155
705,3812343025139404,1789633726908380160,3812343025146581,7177
706,3812343025146713,1789633726908387328,3812343025153892,7179
707,3812343025154021,1789633726908394496,3812343025161217,7196
708,3812343025161347,1789633726908401664,3812343025168495,7148
709,3812343025168627,1789633726908408832,3812343025175830,7203
710,3812343025175964,1789633726908417024,3812343025183143,7179
711,3812343025183275,1789633726908424192,3812343025190466,7191
712,3812343025190594,1789633726908431360,3812343025197776,7182
713,3812343025197907,1789633726908438528,3812343025205091,7184
714,3812343025205223,1789633726908445696,3812343025212405,7182
715,3812343025212537,1789633726908452864,3812343025219712,7175
716,3812343025219841,1789633726908460032,3812343025226976,7135
717,3812343025227107,1789633726908467200,3812343025234360,7253
718,3812343025234493,1789633726908475392,3812343025241677,7184
719,3812343025241807,1789633726908482560,3812343025248995,7188
720,3812343025249127,1789633726908489728,3812343025256277,7150
721,3812343025256409,1789633726908496896,3812343025263622,7213
722,3812343025263753,1789633726908504064,3812343025270932,7179
723,3812343025271063,1789633726908511232,3812343025278255,7192
724,3812343025278387,1789633726908519424,3812343025285533,7146
725,3812343025285664,1789633726908526592,3812343025292886,7222
726,3812343025293017,1789633726908533760,3812343025300190,7173
727,3812343025300319,1789633726908540928,3812343025307507,7188
728,3812343025307637,1789633726908548096,3812343025314791,7154
729,3812343025314923,1789633726908555264,3812343025322155,7232
730,3812343025322284,1789633726908562432,3812343025329427,7143
731,3812343025329557,1789633726908570624,3812343025336747,7190
732,3812343025336877,1789633726908577792,3812343025344022,7145
733,3812343025344155,1789633726908584960,3812343025351422,7267
734,3812343025351550,1789633726908592128,3812343025358730,7180
735,3812343025358861,1789633726908599296,3812343025366047,7186
736,3812343025366179,1789633726908606464,3812343025373332,7153
737,3812343025373463,1789633726908613632,3812343025380670,7207
738,3812343025380801,1789633726908621824,3812343025387986,7185
739,3812343025388115,1789633726908628992,3812343025395292,7177
740,3812343025395423,1789633726908636160,3812343025402587,7164
741,3812343025402719,1789633726908643328,3812343025409945,7226
742,3812343025410077,1789633726908650496,3812343025417239,7162
743,3812343025417373,1789633726908657664,3812343025424542,7169
744,3812343025424675,1789633726908664832,3812343025431887,7212
745,3812343025432016,1789633726908673024,3812343025439191,7175
746,3812343025439321,1789633726908680192,3812343025446502,7181
747,3812343025446633,1789633726908687360,3812343025453822,7189
748,3812343025453953,1789633726908694528,3812343025461097,7144
749,3812343025461231,1789633726908701696,3812343025468463,7232
750,3812343025468597,1789633726908708864,3812343025475762,7165
751,3812343025475893,1789633726908716032,3812343025483083,7190
752,3812343025483215,1789633726908724224,3812343025490377,7162
753,3812343025490510,1789633726908731392,3812343025497721,7211
754,3812343025497853,1789633726908738560,3812343025505020,7167
755,3812343025505152,1789633726908745728,3812343025512346,7194
756,3812343025512477,1789633726908752896,3812343025519611,7134
757,3812343025519743,1789633726908760064,3812343025526985,7242
758,3812343025527117,1789633726908767232,3812343025534265,7148
759,3812343025534397,1789633726908775424,3812343025541582,7185
760,3812343025541713,1789633726908782592,3812343025548877,7164
761,3812343025549007,1789633726908789760,3812343025556252,7245
762,3812343025556384,1789633726908796928,3812343025563546,7162
763,3812343025563677,1789633726908804096,3812343025570862,7185
764,3812343025570993,1789633726908811264,3812343025581047,10054
765,3812343025581070,1789633726908821504,3812343025588291,7221
766,3812343025588419,1789633726908828672,3812343025595582,7163
767,3812343025595713,1789633726908835840,3812343025602987,7274
768,3812343025603118,1789633726908844032,3812343025610302,7184
769,3812343025610433,1789633726908851200,3812343025617606,7173
770,3812343025617739,1789633726908858368,3812343025624901,7162
771,3812343025625032,1789633726908865536,3812343025632343,7311
772,3812343025632475,1789633726908872704,3812343025639646,7171
773,3812343025639779,1789633726908879872,3812343025646972,7193
774,3812343025647102,1789633726908888064,3812343025654272,7170
775,3812343025654403,1789633726908895232,3812343025661606,7203
776,3812343025661734,1789633726908902400,3812343025668900,7166
777,3812343025669033,1789633726908909568,3812343025676215,7182
778,3812343025676345,1789633726908916736,3812343025683526,7181
779,3812343025683656,1789633726908923904,3812343025690851,7195
780,3812343025690983,1789633726908931072,3812343025698164,7181
781,3812343025698295,1789633726908939264,3812343025705511,7216
782,3812343025705643,1789633726908946432,3812343025712815,7172
783,3812343025712947,1789633726908953600,3812343025720122,7175
784,3812343025720250,1789633726908960768,3812343025727431,7181
785,3812343025727562,1789633726908967936,3812343025734742,7180
786,3812343025734873,1789633726908975104,3812343025742026,7153
787,3812343025742156,1789633726908982272,3812343025749391,7235
788,3812343025749522,1789633726908990464,3812343025756691,7169
789,3812343025756823,1789633726908997632,3812343025764006,7183
790,3812343025764139,1789633726909004800,3812343025771301,7162
791,3812343025771433,1789633726909011968,3812343025778651,7218
792,3812343025778783,1789633726909019136,3812343025785946,7163
793,3812343025786073,1789633726909026304,3812343025793266,7193
794,3812343025793396,1789633726909033472,3812343025800576,7180
795,3812343025800706,1789633726909041664,3812343025807910,7204
796,3812343025808038,1789633726909048832,3812343025815216,7178
797,3812343025815346,1789633726909056000,3812343025822535,7189
798,3812343025822667,1789633726909063168,3812343025829832,7165
799,3812343025829963,1789633726909070336,3812343025837166,7203
800,3812343025837299,1789633726909077504,3812343025844471,7172
801,3812343025844604,1789633726909084672,3812343025851795,7191
802,3812343025851929,1789633726909092864,3812343025859183,7254
803,3812343025859316,1789633726909100032,3812343025866482,7166
804,3812343025866613,1789633726909107200,3812343025873776,7163
805,3812343025873907,1789633726909114368,3812343025881070,7163
806,3812343025881201,1789633726909121536,3812343025888372,7171
807,3812343025888504,1789633726909128704,3812343025895706,7202
808,3812343025895836,1789633726909136896,3812343025902996,7160
809,3812343025903126,1789633726909144064,3812343025910306,7180
810,3812343025910436,1789633726909151232,3812343025917612,7176
811,3812343025917743,1789633726909158400,3812343025924966,7223
812,3812343025925096,1789633726909165568,3812343025932276,7180
813,3812343025932406,1789633726909172736,3812343025939592,7186
814,3812343025939721,1789633726909179904,3812343025946866,7145
815,3812343025946997,1789633726909187072,3812343025954237,7240
816,3812343025954367,1789633726909195264,3812343025961530,7163
817,3812343025961661,1789633726909202432,3812343025968850,7189
818,3812343025968983,1789633726909209600,3812343025976162,7179
819,3812343025976293,1789633726909216768,3812343025983495,7202
820,3812343025983627,1789633726909223936,3812343025990790,7163
821,3812343025990919,1789633726909231104,3812343025998103,7184
822,3812343025998235,1789633726909239296,3812343026005476,7241
823,3812343026005606,1789633726909246464,3812343026012772,7166
824,3812343026012903,1789633726909253632,3812343026020066,7163
825,3812343026020197,1789633726909260800,3812343026027362,7165
826,3812343026027493,1789633726909267968,3812343026034662,7169
827,3812343026034793,1789633726909275136,3812343026042016,7223
828,3812343026042147,1789633726909282304,3812343026049271,7124
829,3812343026049401,1789633726909289472,3812343026056586,7185
830,3812343026056717,1789633726909297664,3812343026063871,7154
831,3812343026064003,1789633726909304832,3812343026071291,7288
832,3812343026071423,1789633726909312000,3812343026078583,7160
833,3812343026078713,1789633726909319168,3812343026085895,7182
834,3812343026086024,1789633726909326336,3812343026093182,7158
835,3812343026093313,1789633726909333504,3812343026100534,7221
836,3812343026100664,1789633726909341696,3812343026107846,7182
837,3812343026107977,1789633726909348864,3812343026115155,7178
838,3812343026115287,1789633726909356032,3812343026122431,7144
839,3812343026122563,1789633726909363200,3812343026129796,7233
840,3812343026129927,1789633726909370368,3812343026137103,7176
841,3812343026137236,1789633726909377536,3812343026144426,7190
842,3812343026144555,1789633726909384704,3812343026151663,7108
843,3812343026151793,1789633726909391872,3812343026159065,7272
844,3812343026159197,1789633726909400064,3812343026166366,7169
845,3812343026166496,1789633726909407232,3812343026173676,7180
846,3812343026173810,1789633726909414400,3812343026180972,7162
847,3812343026181104,1789633726909421568,3812343026188306,7202
848,3812343026188436,1789633726909428736,3812343026195578,7142
849,3812343026195710,1789633726909435904,3812343026202883,7173
850,3812343026203014,1789633726909443072,3812343026210163,7149
851,3812343026210292,1789633726909451264,3812343026217580,7288
852,3812343026217712,1789633726909458432,3812343026224902,7190
853,3812343026225033,1789633726909465600,3812343026232216,7183
854,3812343026232350,1789633726909472768,3812343026239490,7140
855,3812343026239622,1789633726909479936,3812343026246870,7248
856,3812343026246999,1789633726909487104,3812343026254151,7152
857,3812343026254283,1789633726909495296,3812343026261446,7163
858,3812343026261577,1789633726909502464,3812343026268732,7155
859,3812343026268859,1789633726909509632,3812343026276106,7247
860,3812343026276240,1789633726909516800,3812343026283435,7195
861,3812343026283567,1789633726909523968,3812343026290743,7176
862,3812343026290876,1789633726909531136,3812343026298026,7150
863,3812343026298155,1789633726909538304,3812343026305376,7221
864,3812343026305507,1789633726909546496,3812343026312656,7149
865,3812343026312789,1789633726909553664,3812343026319951,7162
866,3812343026320082,1789633726909560832,3812343026327246,7164
867,3812343026327376,1789633726909568000,3812343026334616,7240
868,3812343026334749,1789633726909575168,3812343026341943,7194
869,3812343026342076,1789633726909582336,3812343026349255,7179
870,3812343026349387,1789633726909589504,3812343026356506,7119
871,3812343026356636,1789633726909597696,3812343026363910,7274
872,3812343026364042,1789633726909604864,3812343026371202,7160
873,3812343026371333,1789633726909612032,3812343026378526,7193
874,3812343026378656,1789633726909619200,3812343026385835,7179
875,3812343026385965,1789633726909626368,3812343026393162,7197
876,3812343026393293,1789633726909633536,3812343026400460,7167
877,3812343026400593,1789633726909640704,3812343026407795,7202
878,3812343026407927,1789633726909648896,3812343026415102,7175
879,3812343026415231,1789633726909656064,3812343026422435,7204
880,3812343026422564,1789633726909663232,3812343026429772,7208
881,3812343026429903,1789633726909670400,3812343026437070,7167
882,3812343026437202,1789633726909677568,3812343026444343,7141
883,3812343026444476,1789633726909684736,3812343026451686,7210
884,3812343026451814,1789633726909691904,3812343026458991,7177
885,3812343026459123,1789633726909700096,3812343026466311,7188
886,3812343026466443,1789633726909707264,3812343026473591,7148
887,3812343026473721,1789633726909714432,3812343026480942,7221
888,3812343026481073,1789633726909721600,3812343026488255,7182
889,3812343026488387,1789633726909728768,3812343026495565,7178
890,3812343026495697,1789633726909735936,3812343026502851,7154
891,3812343026502983,1789633726909743104,3812343026510205,7222
892,3812343026510336,1789633726909751296,3812343026517526,7190
893,3812343026517656,1789633726909758464,3812343026524820,7164
894,3812343026524953,1789633726909765632,3812343026532111,7158
895,3812343026532243,1789633726909772800,3812343026539462,7219
896,3812343026539593,1789633726909779968,3812343026546776,7183
897,3812343026546904,1789633726909787136,3812343026554082,7178
898,3812343026554213,1789633726909794304,3812343026561351,7138
899,3812343026561483,1789633726909802496,3812343026568730,7247
900,3812343026568861,1789633726909809664,3812343026576046,7185
901,3812343026576177,1789633726909816832,3812343026583451,7274
902,3812343026583583,1789633726909824000,3812343026590730,7147
903,3812343026590859,1789633726909831168,3812343026598017,7158
904,3812343026598149,1789633726909838336,3812343026605302,7153
905,3812343026605435,1789633726909845504,3812343026612602,7167
906,3812343026612734,1789633726909853696,3812343026619886,7152
907,3812343026620016,1789633726909860864,3812343026627262,7246
908,3812343026627391,1789633726909868032,3812343026634572,7181
909,3812343026634705,1789633726909875200,3812343026641891,7186
910,3812343026642021,1789633726909882368,3812343026649176,7155
911,3812343026649309,1789633726909889536,3812343026656510,7201
912,3812343026656641,1789633726909896704,3812343026663826,7185
913,3812343026663956,1789633726909904896,3812343026671120,7164
914,3812343026671252,1789633726909912064,3812343026678392,7140
915,3812343026678524,1789633726909919232,3812343026685785,7261
916,3812343026685916,1789633726909926400,3812343026693091,7175
917,3812343026693223,1789633726909933568,3812343026700411,7188
918,3812343026700543,1789633726909940736,3812343026707777,7234
919,3812343026707906,1789633726909948928,3812343026715095,7189
920,3812343026715224,1789633726909956096,3812343026722386,7162
921,3812343026722518,1789633726909963264,3812343026729706,7188
922,3812343026729836,1789633726909970432,3812343026736996,7160
923,3812343026737126,1789633726909977600,3812343026744286,7160
924,3812343026744415,1789633726909984768,3812343026751613,7198
925,3812343026751742,1789633726909991936,3812343026758915,7173
926,3812343026759046,1789633726909999104,3812343026766195,7149
927,3812343026766329,1789633726910007296,3812343026773565,7236
928,3812343026773694,1789633726910014464,3812343026780876,7182
929,3812343026781009,1789633726910021632,3812343026788186,7177
930,3812343026788316,1789633726910028800,3812343026795476,7160
931,3812343026795610,1789633726910035968,3812343026802835,7225
932,3812343026802965,1789633726910043136,3812343026810130,7165
933,3812343026810261,1789633726910050304,3812343026817455,7194
934,3812343026817584,1789633726910058496,3812343026824727,7143
935,3812343026824856,1789633726910065664,3812343026832096,7240
936,3812343026832226,1789633726910072832,3812343026839412,7186
937,3812343026839541,1789633726910080000,3812343026846715,7174
938,3812343026846847,1789633726910087168,3812343026854007,7160
939,3812343026854136,1789633726910094336,3812343026861366,7230
940,3812343026861495,1789633726910102528,3812343026868666,7171
941,3812343026868797,1789633726910109696,3812343026875976,7179
942,3812343026876106,1789633726910116864,3812343026883260,7154
943,3812343026883391,1789633726910124032,3812343026890626,7235
944,3812343026890756,1789633726910131200,3812343026897935,7179
945,3812343026898067,1789633726910138368,3812343026905246,7179
946,3812343026905376,1789633726910145536,3812343026912535,7159
947,3812343026912666,1789633726910152704,3812343026919883,7217
948,3812343026920015,1789633726910160896,3812343026927193,7178
949,3812343026927321,1789633726910168064,3812343026934509,7188
950,3812343026934641,1789633726910175232,3812343026941786,7145
951,3812343026941916,1789633726910182400,3812343026949155,7239
952,3812343026949286,1789633726910189568,3812343026956446,7160
953,3812343026956575,1789633726910196736,3812343026963776,7201
954,3812343026963905,1789633726910204928,3812343026971056,7151
955,3812343026971186,1789633726910212096,3812343026978402,7216
956,3812343026978533,1789633726910219264,3812343026985715,7182
957,3812343026985844,1789633726910226432,3812343026993026,7182
958,3812343026993156,1789633726910233600,3812343027000304,7148
959,3812343027000434,1789633726910240768,3812343027007672,7238
960,3812343027007804,1789633726910247936,3812343027014971,7167
961,3812343027015105,1789633726910256128,3812343027022283,7178
962,3812343027022413,1789633726910263296,3812343027029572,7159
963,3812343027029704,1789633726910270464,3812343027036935,7231
964,3812343027037067,1789633726910277632,3812343027044250,7183
965,3812343027044382,1789633726910284800,3812343027051579,7197
966,3812343027051711,1789633726910291968,3812343027058863,7152
967,3812343027058995,1789633726910299136,3812343027066192,7197
968,3812343027066324,1789633726910307328,3812343027073505,7181
969,3812343027073635,1789633726910314496,3812343027080823,7188
970,3812343027080952,1789633726910321664,3812343027088091,7139
971,3812343027088223,1789633726910328832,3812343027095471,7248
972,3812343027095599,1789633726910336000,3812343027102762,7163
973,3812343027102891,1789633726910343168,3812343027110085,7194
974,3812343027110216,1789633726910350336,3812343027117376,7160
975,3812343027117505,1789633726910358528,3812343027124706,7201
976,3812343027124836,1789633726910365696,3812343027132026,7190
977,3812343027132155,1789633726910372864,3812343027139343,7188
978,3812343027139476,1789633726910380032,3812343027146616,7140
979,3812343027146749,1789633726910387200,3812343027153986,7237
980,3812343027154118,1789633726910394368,3812343027161291,7173
981,3812343027161423,1789633726910401536,3812343027168602,7179
982,3812343027168733,1789633726910409728,3812343027175896,7163
983,3812343027176029,1789633726910416896,3812343027183247,7218
984,3812343027183377,1789633726910424064,3812343027190555,7178
985,3812343027190686,1789633726910431232,3812343027197866,7180
986,3812343027197997,1789633726910438400,3812343027205146,7149
987,3812343027205276,1789633726910445568,3812343027212515,7239
988,3812343027212644,1789633726910452736,3812343027219816,7172
989,3812343027219950,1789633726910460928,3812343027227126,7176
990,3812343027227255,1789633726910468096,3812343027234406,7151
991,3812343027234539,1789633726910475264,3812343027241772,7233
992,3812343027241905,1789633726910482432,3812343027249069,7164
993,3812343027249201,1789633726910489600,3812343027256395,7194
994,3812343027256524,1789633726910496768,3812343027263677,7153
995,3812343027263806,1789633726910503936,3812343027271031,7225
996,3812343027271163,1789633726910512128,3812343027278335,7172
997,3812343027278467,1789633726910519296,3812343027285650,7183
998,3812343027285782,1789633726910526464,3812343027292944,7162
999,3812343027293076,1789633726910533632,3812343027300306,7230
