sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
279,3812342638712496,1789633726521960448,3812342638719674,7178
280,3812342638719803,1789633726521967616,3812342638726976,7173
281,3812342638727105,1789633726521974784,3812342638734264,7159
282,3812342638734393,1789633726521981952,3812342638741540,7147
283,3812342638741671,1789633726521989120,3812342638748936,7265
284,3812342638749065,1789633726521996288,3812342638756236,7171
285,3812342638756365,1789633726522004480,3812342638763522,7157
286,3812342638763650,1789633726522011648,3812342638770796,7146
287,3812342638770926,1789633726522018816,3812342638778206,7280
288,3812342638778336,1789633726522025984,3812342638785500,7164
289,3812342638785630,1789633726522033152,3812342638792798,7168
290,3812342638792926,1789633726522040320,3812342638800080,7154
291,3812342638800209,1789633726522047488,3812342638807467,7258
292,3812342638807596,1789633726522055680,3812342638814750,7154
293,3812342638814879,1789633726522062848,3812342638822065,7186
294,3812342638822193,1789633726522070016,3812342638829334,7141
295,3812342638829461,1789633726522077184,3812342638836716,7255
296,3812342638836844,1789633726522084352,3812342638844030,7186
297,3812342638844156,1789633726522091520,3812342638851325,7169
298,3812342638851452,1789633726522098688,3812342638858606,7154
299,3812342638858734,1789633726522106880,3812342638865990,7256
300,3812342638866119,1789633726522114048,3812342638873286,7167
301,3812342638873416,1789633726522121216,3812342638880590,7174
302,3812342638880719,1789633726522128384,3812342638887851,7132
303,3812342638887976,1789633726522135552,3812342638895246,7270
304,3812342638895374,1789633726522142720,3812342638902556,7182
305,3812342638902685,1789633726522149888,3812342638909842,7157
306,3812342638909970,1789633726522158080,3812342638917116,7146
307,3812342638917247,1789633726522165248,3812342638924514,7267
308,3812342638924640,1789633726522172416,3812342638931814,7174
309,3812342638931940,1789633726522179584,3812342638939206,7266
310,3812342638939333,1789633726522186752,3812342638946486,7153
311,3812342638946614,1789633726522193920,3812342638953770,7156
312,3812342638953900,1789633726522201088,3812342638961066,7166
313,3812342638961194,1789633726522209280,3812342638968370,7176
314,3812342638968499,1789633726522216448,3812342638975646,7147
315,3812342638975772,1789633726522223616,3812342638983030,7258
316,3812342638983160,1789633726522230784,3812342638990336,7176
317,3812342638990461,1789633726522237952,3812342638997636,7175
318,3812342638997764,1789633726522245120,3812342639004898,7134
319,3812342639005026,1789633726522252288,3812342639012298,7272
320,3812342639012424,1789633726522260480,3812342639019600,7176
321,3812342639019730,1789633726522267648,3812342639026905,7175
322,3812342639027034,1789633726522274816,3812342639034180,7146
323,3812342639034311,1789633726522281984,3812342639041570,7259
324,3812342639041700,1789633726522289152,3812342639048856,7156
325,3812342639048985,1789633726522296320,3812342639056181,7196
326,3812342639056311,1789633726522303488,3812342639063460,7149
327,3812342639063590,1789633726522311680,3812342639070824,7234
328,3812342639070954,1789633726522318848,3812342639078126,7172
329,3812342639078256,1789633726522326016,3812342639085520,7264
330,3812342639085650,1789633726522333184,3812342639092776,7126
331,3812342639092905,1789633726522340352,3812342639100074,7169
332,3812342639100203,1789633726522347520,3812342639107350,7147
333,3812342639107478,1789633726522354688,3812342639114646,7168
334,3812342639114773,1789633726522362880,3812342639121911,7138
335,3812342639122039,1789633726522370048,3812342639129331,7292
336,3812342639129459,1789633726522377216,3812342639136606,7147
337,3812342639136733,1789633726522384384,3812342639143906,7173
338,3812342639144034,1789633726522391552,3812342639151190,7156
339,3812342639151319,1789633726522398720,3812342639158616,7297
340,3812342639158745,1789633726522405888,3812342639165916,7171
341,3812342639166045,1789633726522414080,3812342639173206,7161
342,3812342639173333,1789633726522421248,3812342639180486,7153
343,3812342639180614,1789633726522428416,3812342639187865,7251
344,3812342639187993,1789633726522435584,3812342639195176,7183
345,3812342639195302,1789633726522442752,3812342639202464,7162
346,3812342639202592,1789633726522449920,3812342639209734,7142
347,3812342639209860,1789633726522457088,3812342639217141,7281
348,3812342639217270,1789633726522465280,3812342639224437,7167
349,3812342639224565,1789633726522472448,3812342639231726,7161
350,3812342639231856,1789633726522479616,3812342639239004,7148
351,3812342639239134,1789633726522486784,3812342639246396,7262
352,3812342639246525,1789633726522493952,3812342639253704,7179
353,3812342639253834,1789633726522501120,3812342639260991,7157
354,3812342639261122,1789633726522508288,3812342639268259,7137
355,3812342639268389,1789633726522516480,3812342639275665,7276
356,3812342639275791,1789633726522523648,3812342639282951,7160
357,3812342639283077,1789633726522530816,3812342639290266,7189
358,3812342639290394,1789633726522537984,3812342639297546,7152
359,3812342639297675,1789633726522545152,3812342639304926,7251
360,3812342639305054,1789633726522552320,3812342639312226,7172
361,3812342639312356,1789633726522560512,3812342639319526,7170
362,3812342639319654,1789633726522567680,3812342639326800,7146
363,3812342639326930,1789633726522574848,3812342639334185,7255
364,3812342639334313,1789633726522582016,3812342639341486,7173
365,3812342639341614,1789633726522589184,3812342639348776,7162
366,3812342639348904,1789633726522596352,3812342639356058,7154
367,3812342639356186,1789633726522603520,3812342639363427,7241
368,3812342639363554,1789633726522611712,3812342639370747,7193
369,3812342639370874,1789633726522618880,3812342639378046,7172
370,3812342639378173,1789633726522626048,3812342639385350,7177
371,3812342639385479,1789633726522633216,3812342639392717,7238
372,3812342639392847,1789633726522640384,3812342639400000,7153
373,3812342639400130,1789633726522647552,3812342639407314,7184
374,3812342639407445,1789633726522654720,3812342639414598,7153
375,3812342639414729,1789633726522661888,3812342639421966,7237
376,3812342639422093,1789633726522670080,3812342639429274,7181
377,3812342639429402,1789633726522677248,3812342639436584,7182
378,3812342639436714,1789633726522684416,3812342639443870,7156
379,3812342639443998,1789633726522691584,3812342639451230,7232
380,3812342639451356,1789633726522698752,3812342639458496,7140
381,3812342639458625,1789633726522705920,3812342639465758,7133
382,3812342639465890,1789633726522713088,3812342639473030,7140
383,3812342639473159,1789633726522721280,3812342639480416,7257
384,3812342639480541,1789633726522728448,3812342639487796,7255
385,3812342639487925,1789633726522735616,3812342639495086,7161
386,3812342639495214,1789633726522742784,3812342639502360,7146
387,3812342639502487,1789633726522749952,3812342639509766,7279
388,3812342639509894,1789633726522757120,3812342639517066,7172
389,3812342639517193,1789633726522765312,3812342639524366,7173
390,3812342639524494,1789633726522772480,3812342639531630,7136
391,3812342639531756,1789633726522779648,3812342639539011,7255
392,3812342639539139,1789633726522786816,3812342639546286,7147
393,3812342639546416,1789633726522793984,3812342639553585,7169
394,3812342639553711,1789633726522801152,3812342639560860,7149
395,3812342639560990,1789633726522808320,3812342639568310,7320
396,3812342639568439,1789633726522816512,3812342639575586,7147
397,3812342639575716,1789633726522823680,3812342639582885,7169
398,3812342639583014,1789633726522830848,3812342639590155,7141
399,3812342639590286,1789633726522838016,3812342639597560,7274
400,3812342639597687,1789633726522845184,3812342639604843,7156
401,3812342639604973,1789633726522852352,3812342639612146,7173
402,3812342639612276,1789633726522859520,3812342639619416,7140
403,3812342639619545,1789633726522866688,3812342639626806,7261
404,3812342639626933,1789633726522874880,3812342639634114,7181
405,3812342639634242,1789633726522882048,3812342639641425,7183
406,3812342639641554,1789633726522889216,3812342639648700,7146
407,3812342639648830,1789633726522896384,3812342639656070,7240
408,3812342639656200,1789633726522903552,3812342639663332,7132
409,3812342639663459,1789633726522910720,3812342639670602,7143
410,3812342639670730,1789633726522917888,3812342639677880,7150
411,3812342639678010,1789633726522926080,3812342639685246,7236
412,3812342639685373,1789633726522933248,3812342639692526,7153
413,3812342639692654,1789633726522940416,3812342639699826,7172
414,3812342639699956,1789633726522947584,3812342639707109,7153
415,3812342639707239,1789633726522954752,3812342639714520,7281
416,3812342639714650,1789633726522961920,3812342639721906,7256
417,3812342639722036,1789633726522970112,3812342639729230,7194
418,3812342639729359,1789633726522977280,3812342639736505,7146
419,3812342639736634,1789633726522984448,3812342639743872,7238
420,3812342639743999,1789633726522991616,3812342639751169,7170
421,3812342639751297,1789633726522998784,3812342639758450,7153
422,3812342639758576,1789633726523005952,3812342639765730,7154
423,3812342639765859,1789633726523013120,3812342639773130,7271
424,3812342639773256,1789633726523021312,3812342639780426,7170
425,3812342639780554,1789633726523028480,3812342639787789,7235
426,3812342639787918,1789633726523035648,3812342639795066,7148
427,3812342639795194,1789633726523042816,3812342639802389,7195
428,3812342639802518,1789633726523049984,3812342639809686,7168
429,3812342639809813,1789633726523057152,3812342639816989,7176
430,3812342639817116,1789633726523064320,3812342639824255,7139
431,3812342639824381,1789633726523072512,3812342639831639,7258
432,3812342639831767,1789633726523079680,3812342639838949,7182
433,3812342639839079,1789633726523086848,3812342639846234,7155
434,3812342639846363,1789633726523094016,3812342639853509,7146
435,3812342639853638,1789633726523101184,3812342639860906,7268
436,3812342639861034,1789633726523108352,3812342639868226,7192
437,3812342639868351,1789633726523115520,3812342639875526,7175
438,3812342639875656,1789633726523123712,3812342639882806,7150
439,3812342639882934,1789633726523130880,3812342639890176,7242
440,3812342639890304,1789633726523138048,3812342639897476,7172
441,3812342639897602,1789633726523145216,3812342639904776,7174
442,3812342639904905,1789633726523152384,3812342639912046,7141
443,3812342639912174,1789633726523159552,3812342639919439,7265
444,3812342639919565,1789633726523166720,3812342639926734,7169
445,3812342639926861,1789633726523174912,3812342639934030,7169
446,3812342639934158,1789633726523182080,3812342639941306,7148
447,3812342639941435,1789633726523189248,3812342639948706,7271
448,3812342639948836,1789633726523196416,3812342639955990,7154
449,3812342639956119,1789633726523203584,3812342639963296,7177
450,3812342639963421,1789633726523210752,3812342639970576,7155
451,3812342639970705,1789633726523217920,3812342639977970,7265
452,3812342639978096,1789633726523226112,3812342639985270,7174
453,3812342639985396,1789633726523233280,3812342639992570,7174
454,3812342639992700,1789633726523240448,3812342639999826,7126
455,3812342639999956,1789633726523247616,3812342640007236,7280
456,3812342640007365,1789633726523254784,3812342640014526,7161
457,3812342640014654,1789633726523261952,3812342640021907,7253
458,3812342640022036,1789633726523270144,3812342640029189,7153
459,3812342640029319,1789633726523277312,3812342640036489,7170
460,3812342640036618,1789633726523284480,3812342640043786,7168
461,3812342640043916,1789633726523291648,3812342640051086,7170
462,3812342640051214,1789633726523298816,3812342640058353,7139
463,3812342640058483,1789633726523305984,3812342640065756,7273
464,3812342640065885,1789633726523313152,3812342640073065,7180
465,3812342640073193,1789633726523320320,3812342640080349,7156
466,3812342640080478,1789633726523328512,3812342640087646,7168
467,3812342640087774,1789633726523335680,3812342640095025,7251
468,3812342640095151,1789633726523342848,3812342640102306,7155
469,3812342640102436,1789633726523350016,3812342640109591,7155
470,3812342640109720,1789633726523357184,3812342640116866,7146
471,3812342640116996,1789633726523364352,3812342640124270,7274
472,3812342640124399,1789633726523371520,3812342640131534,7135
473,3812342640131663,1789633726523379712,3812342640138838,7175
474,3812342640138967,1789633726523386880,3812342640146120,7153
475,3812342640146251,1789633726523394048,3812342640153529,7278
476,3812342640153656,1789633726523401216,3812342640160839,7183
477,3812342640160966,1789633726523408384,3812342640168136,7170
478,3812342640168261,1789633726523415552,3812342640175486,7225
479,3812342640175614,1789633726523423744,3812342640182796,7182
480,3812342640182925,1789633726523430912,3812342640190099,7174
481,3812342640190229,1789633726523438080,3812342640197391,7162
482,3812342640197520,1789633726523445248,3812342640204686,7166
483,3812342640204816,1789633726523452416,3812342640212066,7250
484,3812342640212192,1789633726523459584,3812342640219359,7167
485,3812342640219489,1789633726523466752,3812342640226665,7176
486,3812342640226794,1789633726523473920,3812342640233926,7132
487,3812342640234054,1789633726523482112,3812342640241306,7252
488,3812342640241434,1789633726523489280,3812342640248576,7142
489,3812342640248705,1789633726523496448,3812342640255860,7155
490,3812342640255991,1789633726523503616,3812342640263144,7153
491,3812342640263273,1789633726523510784,3812342640270609,7336
492,3812342640270738,1789633726523517952,3812342640277885,7147
493,3812342640278012,1789633726523526144,3812342640285196,7184
494,3812342640285326,1789633726523533312,3812342640292456,7130
495,3812342640292586,1789633726523540480,3812342640299834,7248
496,3812342640299963,1789633726523547648,3812342640307151,7188
497,3812342640307280,1789633726523554816,3812342640314446,7166
498,3812342640314576,1789633726523561984,3812342640321709,7133
499,3812342640321836,1789633726523569152,3812342640329113,7277
500,3812342640329243,1789633726523577344,3812342640336416,7173
501,3812342640336545,1789633726523584512,3812342640343716,7171
502,3812342640343845,1789633726523591680,3812342640350999,7154
503,3812342640351129,1789633726523598848,3812342640358370,7241
504,3812342640358499,1789633726523606016,3812342640365680,7181
505,3812342640365807,1789633726523613184,3812342640372980,7173
506,3812342640373109,1789633726523620352,3812342640380265,7156
507,3812342640380393,1789633726523627520,3812342640387631,7238
508,3812342640387759,1789633726523635712,3812342640394940,7181
509,3812342640395071,1789633726523642880,3812342640402230,7159
510,3812342640402359,1789633726523650048,3812342640409515,7156
511,3812342640409643,1789633726523657216,3812342640416899,7256
512,3812342640417029,1789633726523664384,3812342640424200,7171
513,3812342640424329,1789633726523671552,3812342640431500,7171
514,3812342640431631,1789633726523679744,3812342640438762,7131
