sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812353610568836,1789633737493614592,3812353610576526,7690
516,3812353610576633,1789633737493622784,3812353610584340,7707
517,3812353610584450,1789633737493629952,3812353610592116,7666
518,3812353610592226,1789633737493638144,3812353610599954,7728
519,3812353610600053,1789633737493646336,3812353610607733,7680
520,3812353610607843,1789633737493653504,3812353610615571,7728
521,3812353610615678,1789633737493661696,3812353610623341,7663
522,3812353610623450,1789633737493669888,3812353610631163,7713
523,3812353610631271,1789633737493677056,3812353610638958,7687
524,3812353610639066,1789633737493685248,3812353610646753,7687
525,3812353610646853,1789633737493692416,3812353610654583,7730
526,3812353610654683,1789633737493700608,3812353610662346,7663
527,3812353610662446,1789633737493708800,3812353610670189,7743
528,3812353610670296,1789633737493715968,3812353610677968,7672
529,3812353610678068,1789633737493724160,3812353610685776,7708
530,3812353610685875,1789633737493732352,3812353610693589,7714
531,3812353610693696,1789633737493739520,3812353610701364,7668
532,3812353610701471,1789633737493747712,3812353610709203,7732
533,3812353610709310,1789633737493754880,3812353610716976,7666
534,3812353610717075,1789633737493763072,3812353610724801,7726
535,3812353610724908,1789633737493771264,3812353610732571,7663
536,3812353610732678,1789633737493778432,3812353610740393,7715
537,3812353610740500,1789633737493786624,3812353610748201,7701
538,3812353610748308,1789633737493794816,3812353610755993,7685
539,3812353610756100,1789633737493801984,3812353610763823,7723
540,3812353610763931,1789633737493810176,3812353610771593,7662
541,3812353610771701,1789633737493817344,3812353610779433,7732
542,3812353610779540,1789633737493825536,3812353610787223,7683
543,3812353610787331,1789633737493833728,3812353610795028,7697
544,3812353610795128,1789633737493840896,3812353610802826,7698
545,3812353610802932,1789633737493849088,3812353610810623,7691
546,3812353610810730,1789633737493856256,3812353610818431,7701
547,3812353610818538,1789633737493864448,3812353610826233,7695
548,3812353610826339,1789633737493872640,3812353610834043,7704
549,3812353610834143,1789633737493879808,3812353610841846,7703
550,3812353610841953,1789633737493888000,3812353610849643,7690
551,3812353610849742,1789633737493896192,3812353610857444,7702
552,3812353610857543,1789633737493903360,3812353610865246,7703
553,3812353610865353,1789633737493911552,3812353610873043,7690
554,3812353610873142,1789633737493918720,3812353610880851,7709
555,3812353610880951,1789633737493926912,3812353610888658,7707
556,3812353610888759,1789633737493935104,3812353610896456,7697
557,3812353610896562,1789633737493942272,3812353610904261,7699
558,3812353610904368,1789633737493950464,3812353610912079,7711
559,3812353610912186,1789633737493958656,3812353610919859,7673
560,3812353610919958,1789633737493965824,3812353610927659,7701
561,3812353610927768,1789633737493974016,3812353610935496,7728
562,3812353610935596,1789633737493981184,3812353610943276,7680
563,3812353610943382,1789633737493989376,3812353610951073,7691
564,3812353610951173,1789633737493997568,3812353610958884,7711
565,3812353610958991,1789633737494004736,3812353610966701,7710
566,3812353610966808,1789633737494012928,3812353610974491,7683
567,3812353610974596,1789633737494020096,3812353610982323,7727
568,3812353610982431,1789633737494028288,3812353610990103,7672
569,3812353610990203,1789633737494036480,3812353610997913,7710
570,3812353610998021,1789633737494043648,3812353611005706,7685
571,3812353611005813,1789633737494051840,3812353611013503,7690
572,3812353611013602,1789633737494060032,3812353611021308,7706
573,3812353611021416,1789633737494067200,3812353611029123,7707
574,3812353611029230,1789633737494075392,3812353611036921,7691
575,3812353611037028,1789633737494082560,3812353611044721,7693
576,3812353611044828,1789633737494090752,3812353611052539,7711
577,3812353611052646,1789633737494098944,3812353611060314,7668
578,3812353611060420,1789633737494106112,3812353611068123,7703
579,3812353611068231,1789633737494114304,3812353611075943,7712
580,3812353611076051,1789633737494122496,3812353611083773,7722
581,3812353611083883,1789633737494129664,3812353611091548,7665
582,3812353611091648,1789633737494137856,3812353611099353,7705
583,3812353611099460,1789633737494145024,3812353611107154,7694
584,3812353611107259,1789633737494153216,3812353611114759,7500
585,3812353611114866,1789633737494160384,3812353611122433,7567
586,3812353611122533,1789633737494168576,3812353611130076,7543
587,3812353611130176,1789633737494175744,3812353611137779,7603
588,3812353611137888,1789633737494183936,3812353611145433,7545
589,3812353611145540,1789633737494191104,3812353611153121,7581
590,3812353611153228,1789633737494199296,3812353611160790,7562
591,3812353611160900,1789633737494206464,3812353611168441,7541
592,3812353611168551,1789633737494214656,3812353611176123,7572
593,3812353611176231,1789633737494221824,3812353611183753,7522
594,3812353611183854,1789633737494230016,3812353611191423,7569
595,3812353611191531,1789633737494237184,3812353611199073,7542
596,3812353611199181,1789633737494245376,3812353611206750,7569
597,3812353611206858,1789633737494252544,3812353611214563,7705
598,3812353611214663,1789633737494260736,3812353611222351,7688
599,3812353611222459,1789633737494268928,3812353611230164,7705
600,3812353611230262,1789633737494276096,3812353611237963,7701
601,3812353611238063,1789633737494284288,3812353611245766,7703
602,3812353611245876,1789633737494291456,3812353611253582,7706
603,3812353611253689,1789633737494299648,3812353611261383,7694
604,3812353611261490,1789633737494307840,3812353611269173,7683
605,3812353611269283,1789633737494315008,3812353611276953,7670
606,3812353611277060,1789633737494323200,3812353611284806,7746
607,3812353611284912,1789633737494331392,3812353611292573,7661
608,3812353611292683,1789633737494338560,3812353611300410,7727
609,3812353611300518,1789633737494346752,3812353611308181,7663
610,3812353611308288,1789633737494353920,3812353611315983,7695
611,3812353611316090,1789633737494362112,3812353611323676,7586
612,3812353611323783,1789633737494369280,3812353611331521,7738
613,3812353611331628,1789633737494377472,3812353611339291,7663
614,3812353611339396,1789633737494385664,3812353611347121,7725
615,3812353611347229,1789633737494392832,3812353611354896,7667
616,3812353611354996,1789633737494401024,3812353611362721,7725
617,3812353611362828,1789633737494409216,3812353611370496,7668
618,3812353611370596,1789633737494416384,3812353611378340,7744
619,3812353611378451,1789633737494424576,3812353611386108,7657
620,3812353611386216,1789633737494431744,3812353611393951,7735
621,3812353611394058,1789633737494439936,3812353611401718,7660
622,3812353611401818,1789633737494448128,3812353611409559,7741
623,3812353611409666,1789633737494455296,3812353611417321,7655
624,3812353611417428,1789633737494463488,3812353611425158,7730
625,3812353611425266,1789633737494471680,3812353611432950,7684
626,3812353611433058,1789633737494478848,3812353611440751,7693
627,3812353611440858,1789633737494487040,3812353611448559,7701
628,3812353611448666,1789633737494494208,3812353611456353,7687
629,3812353611456460,1789633737494502400,3812353611464161,7701
630,3812353611464268,1789633737494510592,3812353611471958,7690
631,3812353611472066,1789633737494517760,3812353611479759,7693
632,3812353611479866,1789633737494525952,3812353611487658,7792
633,3812353611487766,1789633737494534144,3812353611495356,7590
634,3812353611495456,1789633737494541312,3812353611503193,7737
635,3812353611503293,1789633737494549504,3812353611510961,7668
636,3812353611511068,1789633737494556672,3812353611518796,7728
637,3812353611518903,1789633737494564864,3812353611526609,7706
638,3812353611526708,1789633737494573056,3812353611534376,7668
639,3812353611534483,1789633737494580224,3812353611542183,7700
640,3812353611542290,1789633737494588416,3812353611550006,7716
641,3812353611550113,1789633737494596608,3812353611557789,7676
642,3812353611557896,1789633737494603776,3812353611565609,7713
643,3812353611565708,1789633737494611968,3812353611573409,7701
644,3812353611573509,1789633737494619136,3812353611581207,7698
645,3812353611581313,1789633737494627328,3812353611589003,7690
646,3812353611589111,1789633737494635520,3812353611596803,7692
647,3812353611596910,1789633737494642688,3812353611604619,7709
648,3812353611604726,1789633737494650880,3812353611612431,7705
649,3812353611612531,1789633737494658048,3812353611620213,7682
650,3812353611620316,1789633737494666240,3812353611628029,7713
651,3812353611628136,1789633737494674432,3812353611635823,7687
652,3812353611635923,1789633737494681600,3812353611643629,7706
653,3812353611643736,1789633737494689792,3812353611651433,7697
654,3812353611651540,1789633737494697984,3812353611659236,7696
655,3812353611659343,1789633737494705152,3812353611667071,7728
656,3812353611667178,1789633737494713344,3812353611674833,7655
657,3812353611674940,1789633737494720512,3812353611682673,7733
658,3812353611682780,1789633737494728704,3812353611690443,7663
659,3812353611690550,1789633737494736896,3812353611698243,7693
660,3812353611698350,1789633737494744064,3812353611706058,7708
661,3812353611706166,1789633737494752256,3812353611713869,7703
662,3812353611713968,1789633737494760448,3812353611721670,7702
663,3812353611721778,1789633737494767616,3812353611729473,7695
664,3812353611729582,1789633737494775808,3812353611737271,7689
665,3812353611737380,1789633737494782976,3812353611745071,7691
666,3812353611745179,1789633737494791168,3812353611752880,7701
667,3812353611752988,1789633737494799360,3812353611760679,7691
668,3812353611760786,1789633737494806528,3812353611768483,7697
669,3812353611768582,1789633737494814720,3812353611776291,7709
670,3812353611776402,1789633737494821888,3812353611784073,7671
671,3812353611784180,1789633737494830080,3812353611791883,7703
672,3812353611791983,1789633737494838272,3812353611799690,7707
673,3812353611799802,1789633737494845440,3812353611807523,7721
674,3812353611807630,1789633737494853632,3812353611815290,7660
675,3812353611815403,1789633737494861824,3812353611823131,7728
676,3812353611823238,1789633737494868992,3812353611830901,7663
677,3812353611831008,1789633737494877184,3812353611838706,7698
678,3812353611838806,1789633737494884352,3812353611846513,7707
679,3812353611846613,1789633737494892544,3812353611854323,7710
680,3812353611854430,1789633737494900736,3812353611862116,7686
681,3812353611862226,1789633737494907904,3812353611869923,7697
682,3812353611870030,1789633737494916096,3812353611877754,7724
683,3812353611877861,1789633737494924288,3812353611885523,7662
684,3812353611885630,1789633737494931456,3812353611893326,7696
685,3812353611893432,1789633737494939648,3812353611901148,7716
686,3812353611901256,1789633737494946816,3812353611908923,7667
687,3812353611909030,1789633737494955008,3812353611916763,7733
688,3812353611916870,1789633737494963200,3812353611924536,7666
689,3812353611924636,1789633737494970368,3812353611932376,7740
690,3812353611932483,1789633737494978560,3812353611940146,7663
691,3812353611940253,1789633737494985728,3812353611947993,7740
692,3812353611948101,1789633737494993920,3812353611955753,7652
693,3812353611955860,1789633737495002112,3812353611963553,7693
694,3812353611963659,1789633737495009280,3812353611971361,7702
695,3812353611971468,1789633737495017472,3812353611979161,7693
696,3812353611979268,1789633737495025664,3812353611986991,7723
697,3812353611987100,1789633737495032832,3812353611994783,7683
698,3812353611994891,1789633737495041024,3812353612002583,7692
699,3812353612002691,1789633737495048192,3812353612010391,7700
700,3812353612010501,1789633737495056384,3812353612018216,7715
701,3812353612018319,1789633737495064576,3812353612025983,7664
702,3812353612026091,1789633737495071744,3812353612033824,7733
703,3812353612033930,1789633737495079936,3812353612041599,7669
704,3812353612041706,1789633737495088128,3812353612049413,7707
705,3812353612049522,1789633737495095296,3812353612057196,7674
706,3812353612057296,1789633737495103488,3812353612065038,7742
707,3812353612065146,1789633737495110656,3812353612072807,7661
708,3812353612072913,1789633737495118848,3812353612080643,7730
709,3812353612080751,1789633737495127040,3812353612088414,7663
710,3812353612088522,1789633737495134208,3812353612096253,7731
711,3812353612096355,1789633737495142400,3812353612104026,7671
712,3812353612104125,1789633737495150592,3812353612111821,7696
713,3812353612111928,1789633737495157760,3812353612119633,7705
714,3812353612119733,1789633737495165952,3812353612127443,7710
715,3812353612127550,1789633737495173120,3812353612135341,7791
716,3812353612135451,1789633737495181312,3812353612143133,7682
717,3812353612143242,1789633737495189504,3812353612150933,7691
718,3812353612151044,1789633737495196672,3812353612158733,7689
719,3812353612158843,1789633737495204864,3812353612166451,7608
720,3812353612166558,1789633737495212032,3812353612174287,7729
721,3812353612174385,1789633737495220224,3812353612182066,7681
722,3812353612182170,1789633737495228416,3812353612189863,7693
723,3812353612189964,1789633737495235584,3812353612197665,7701
724,3812353612197775,1789633737495243776,3812353612205503,7728
725,3812353612205610,1789633737495251968,3812353612213271,7661
726,3812353612213371,1789633737495259136,3812353612221078,7707
727,3812353612221179,1789633737495267328,3812353612228879,7700
728,3812353612228979,1789633737495274496,3812353612236673,7694
729,3812353612236781,1789633737495282688,3812353612244521,7740
730,3812353612244628,1789633737495290880,3812353612252313,7685
731,3812353612252420,1789633737495298048,3812353612260103,7683
732,3812353612260211,1789633737495306240,3812353612267903,7692
733,3812353612268011,1789633737495314432,3812353612275703,7692
734,3812353612275811,1789633737495321600,3812353612283503,7692
735,3812353612283611,1789633737495329792,3812353612291305,7694
736,3812353612291412,1789633737495336960,3812353612299111,7699
737,3812353612299220,1789633737495345152,3812353612306913,7693
738,3812353612307020,1789633737495353344,3812353612314726,7706
739,3812353612314832,1789633737495360512,3812353612322526,7694
740,3812353612322633,1789633737495368704,3812353612330318,7685
741,3812353612330425,1789633737495376896,3812353612338136,7711
742,3812353612338243,1789633737495384064,3812353612345943,7700
743,3812353612346051,1789633737495392256,3812353612353716,7665
744,3812353612353825,1789633737495399424,3812353612361531,7706
745,3812353612361630,1789633737495407616,3812353612369333,7703
746,3812353612369443,1789633737495415808,3812353612377141,7698
747,3812353612377250,1789633737495422976,3812353612384943,7693
748,3812353612385050,1789633737495431168,3812353612392743,7693
749,3812353612392850,1789633737495438336,3812353612400540,7690
750,3812353612400652,1789633737495446528,3812353612408382,7730
751,3812353612408482,1789633737495454720,3812353612416149,7667
752,3812353612416255,1789633737495461888,3812353612423958,7703
753,3812353612424065,1789633737495470080,3812353612431753,7688
754,3812353612431853,1789633737495478272,3812353612439593,7740
755,3812353612439701,1789633737495485440,3812353612447363,7662
756,3812353612447471,1789633737495493632,3812353612455193,7722
757,3812353612455300,1789633737495500800,3812353612462963,7663
758,3812353612463071,1789633737495508992,3812353612470773,7702
759,3812353612470875,1789633737495517184,3812353612478601,7726
760,3812353612478709,1789633737495524352,3812353612486371,7662
761,3812353612486479,1789633737495532544,3812353612494185,7706
762,3812353612494293,1789633737495540736,3812353612501993,7700
763,3812353612502101,1789633737495547904,3812353612509831,7730
764,3812353612509938,1789633737495556096,3812353612517599,7661
765,3812353612517699,1789633737495563264,3812353612525393,7694
766,3812353612525500,1789633737495571456,3812353612533201,7701
767,3812353612533308,1789633737495579648,3812353612541003,7695
768,3812353612541110,1789633737495586816,3812353612548830,7720
769,3812353612548938,1789633737495595008,3812353612556622,7684
770,3812353612556730,1789633737495602176,3812353612564433,7703
771,3812353612564541,1789633737495610368,3812353612572233,7692
772,3812353612572341,1789633737495618560,3812353612580033,7692
773,3812353612580141,1789633737495625728,3812353612587833,7692
774,3812353612587940,1789633737495633920,3812353612595643,7703
775,3812353612595742,1789633737495642112,3812353612603453,7711
776,3812353612603562,1789633737495649280,3812353612611231,7669
777,3812353612611338,1789633737495657472,3812353612619163,7825
778,3812353612619262,1789633737495665664,3812353612626953,7691
779,3812353612627061,1789633737495672832,3812353612634751,7690
780,3812353612634858,1789633737495681024,3812353612642559,7701
781,3812353612642665,1789633737495688192,3812353612650369,7704
782,3812353612650475,1789633737495696384,3812353612658158,7683
783,3812353612658265,1789633737495704576,3812353612665953,7688
784,3812353612666060,1789633737495711744,3812353612673771,7711
785,3812353612673870,1789633737495719936,3812353612681563,7693
786,3812353612681662,1789633737495728128,3812353612689379,7717
787,3812353612689478,1789633737495735296,3812353612697175,7697
788,3812353612697283,1789633737495743488,3812353612704998,7715
789,3812353612705105,1789633737495750656,3812353612712753,7648
790,3812353612712860,1789633737495758848,3812353612720485,7625
791,3812353612720593,1789633737495767040,3812353612728323,7730
792,3812353612728431,1789633737495774208,3812353612736094,7663
793,3812353612736195,1789633737495782400,3812353612743921,7726
794,3812353612744028,1789633737495789568,3812353612751693,7665
795,3812353612751795,1789633737495797760,3812353612759521,7726
796,3812353612759628,1789633737495805952,3812353612767323,7695
797,3812353612767431,1789633737495813120,3812353612775121,7690
798,3812353612775229,1789633737495821312,3812353612782921,7692
799,3812353612783028,1789633737495828480,3812353612790723,7695
800,3812353612790831,1789633737495836672,3812353612798525,7694
801,3812353612798625,1789633737495844864,3812353612806353,7728
802,3812353612806460,1789633737495852032,3812353612814123,7663
803,3812353612814230,1789633737495860224,3812353612821959,7729
804,3812353612822065,1789633737495868416,3812353612829739,7674
805,3812353612829845,1789633737495875584,3812353612837633,7788
806,3812353612837740,1789633737495883776,3812353612845443,7703
807,3812353612845551,1789633737495891968,3812353612853219,7668
808,3812353612853325,1789633737495899136,3812353612861071,7746
809,3812353612861179,1789633737495907328,3812353612868841,7662
810,3812353612868950,1789633737495914496,3812353612876641,7691
811,3812353612876750,1789633737495922688,3812353612884478,7728
812,3812353612884585,1789633737495930880,3812353612892273,7688
813,3812353612892380,1789633737495938048,3812353612900071,7691
814,3812353612900178,1789633737495946240,3812353612907873,7695
815,3812353612907981,1789633737495954432,3812353612915641,7660
816,3812353612915750,1789633737495961600,3812353612923371,7621
817,3812353612923470,1789633737495969792,3812353612931175,7705
818,3812353612931282,1789633737495976960,3812353612938973,7691
819,3812353612939083,1789633737495985152,3812353612946811,7728
820,3812353612946918,1789633737495993344,3812353612954583,7665
821,3812353612954690,1789633737496000512,3812353612962383,7693
822,3812353612962491,1789633737496008704,3812353612970203,7712
823,3812353612970310,1789633737496015872,3812353612977983,7673
824,3812353612978090,1789633737496024064,3812353612985793,7703
825,3812353612985892,1789633737496032256,3812353612993600,7708
826,3812353612993700,1789633737496039424,3812353613001409,7709
827,3812353613001508,1789633737496047616,3812353613009206,7698
828,3812353613009313,1789633737496054784,3812353613017029,7716
829,3812353613017135,1789633737496062976,3812353613024803,7668
830,3812353613024911,1789633737496071168,3812353613032615,7704
831,3812353613032725,1789633737496078336,3812353613040423,7698
832,3812353613040523,1789633737496086528,3812353613048225,7702
833,3812353613048333,1789633737496094720,3812353613056023,7690
834,3812353613056123,1789633737496101888,3812353613063823,7700
835,3812353613063923,1789633737496110080,3812353613071673,7750
836,3812353613071780,1789633737496117248,3812353613079438,7658
837,3812353613079538,1789633737496125440,3812353613087271,7733
838,3812353613087378,1789633737496133632,3812353613095040,7662
839,3812353613095150,1789633737496140800,3812353613102843,7693
840,3812353613102950,1789633737496148992,3812353613110663,7713
841,3812353613110770,1789633737496157184,3812353613118473,7703
842,3812353613118580,1789633737496164352,3812353613126286,7706
843,3812353613126393,1789633737496172544,3812353613134059,7666
844,3812353613134165,1789633737496179712,3812353613141878,7713
845,3812353613141985,1789633737496187904,3812353613149671,7686
846,3812353613149778,1789633737496196096,3812353613157473,7695
847,3812353613157581,1789633737496203264,3812353613165281,7700
848,3812353613165388,1789633737496211456,3812353613173078,7690
849,3812353613173185,1789633737496219648,3812353613180893,7708
850,3812353613181003,1789633737496226816,3812353613188673,7670
851,3812353613188780,1789633737496235008,3812353613196483,7703
852,3812353613196582,1789633737496242176,3812353613204291,7709
853,3812353613204403,1789633737496250368,3812353613212133,7730
854,3812353613212235,1789633737496258560,3812353613219893,7658
855,3812353613220003,1789633737496265728,3812353613227718,7715
856,3812353613227825,1789633737496273920,3812353613235493,7668
857,3812353613235602,1789633737496281088,3812353613243330,7728
858,3812353613243438,1789633737496289280,3812353613251106,7668
859,3812353613251205,1789633737496297472,3812353613258931,7726
860,3812353613259038,1789633737496304640,3812353613266706,7668
861,3812353613266805,1789633737496312832,3812353613274546,7741
862,3812353613274652,1789633737496321024,3812353613282320,7668
863,3812353613282420,1789633737496328192,3812353613290163,7743
864,3812353613290271,1789633737496336384,3812353613297931,7660
865,3812353613298039,1789633737496343552,3812353613305763,7724
866,3812353613305870,1789633737496351744,3812353613313533,7663
867,3812353613313635,1789633737496359936,3812353613321360,7725
868,3812353613321469,1789633737496367104,3812353613329135,7666
869,3812353613329245,1789633737496375296,3812353613336989,7744
870,3812353613337088,1789633737496383488,3812353613344751,7663
871,3812353613344853,1789633737496390656,3812353613352591,7738
872,3812353613352701,1789633737496398848,3812353613360361,7660
873,3812353613360468,1789633737496406016,3812353613368198,7730
874,3812353613368305,1789633737496414208,3812353613375975,7670
875,3812353613376082,1789633737496422400,3812353613383793,7711
876,3812353613383900,1789633737496429568,3812353613391583,7683
877,3812353613391690,1789633737496437760,3812353613399398,7708
878,3812353613399505,1789633737496445952,3812353613407190,7685
879,3812353613407300,1789633737496453120,3812353613414991,7691
880,3812353613415101,1789633737496461312,3812353613422793,7692
881,3812353613422900,1789633737496468480,3812353613430605,7705
882,3812353613430712,1789633737496476672,3812353613438398,7686
883,3812353613438505,1789633737496484864,3812353613446213,7708
884,3812353613446322,1789633737496492032,3812353613453993,7671
885,3812353613454101,1789633737496500224,3812353613461813,7712
886,3812353613461923,1789633737496507392,3812353613469608,7685
887,3812353613469715,1789633737496515584,3812353613477403,7688
888,3812353613477503,1789633737496523776,3812353613485206,7703
889,3812353613485313,1789633737496530944,3812353613493038,7725
890,3812353613493145,1789633737496539136,3812353613500813,7668
891,3812353613500922,1789633737496547328,3812353613508651,7729
892,3812353613508758,1789633737496554496,3812353613516421,7663
893,3812353613516528,1789633737496562688,3812353613524223,7695
894,3812353613524331,1789633737496569856,3812353613531828,7497
895,3812353613531935,1789633737496578048,3812353613539521,7586
896,3812353613539628,1789633737496585216,3812353613547170,7542
897,3812353613547278,1789633737496593408,3812353613554813,7535
898,3812353613554923,1789633737496600576,3812353613562483,7560
899,3812353613562583,1789633737496608768,3812353613570168,7585
900,3812353613570275,1789633737496615936,3812353613577843,7568
901,3812353613577942,1789633737496624128,3812353613585525,7583
902,3812353613585632,1789633737496631296,3812353613593505,7873
903,3812353613593689,1789633737496639488,3812353613600823,7134
904,3812353613600923,1789633737496646656,3812353613608438,7515
905,3812353613608545,1789633737496654848,3812353613616088,7543
906,3812353613616195,1789633737496662016,3812353613623822,7627
907,3812353613623928,1789633737496670208,3812353613631643,7715
908,3812353613631751,1789633737496677376,3812353613639424,7673
909,3812353613639530,1789633737496685568,3812353613647250,7720
910,3812353613647358,1789633737496693760,3812353613655021,7663
911,3812353613655128,1789633737496700928,3812353613662850,7722
912,3812353613662958,1789633737496709120,3812353613670633,7675
913,3812353613670732,1789633737496716288,3812353613678438,7706
914,3812353613678545,1789633737496724480,3812353613686236,7691
915,3812353613686342,1789633737496732672,3812353613694073,7731
916,3812353613694181,1789633737496739840,3812353613701845,7664
917,3812353613701951,1789633737496748032,3812353613709678,7727
918,3812353613709778,1789633737496756224,3812353613717458,7680
919,3812353613717565,1789633737496763392,3812353613725248,7683
920,3812353613725348,1789633737496771584,3812353613733110,7762
921,3812353613733218,1789633737496778752,3812353613740855,7637
922,3812353613740955,1789633737496786944,3812353613748705,7750
923,3812353613748812,1789633737496795136,3812353613756456,7644
924,3812353613756555,1789633737496802304,3812353613764190,7635
925,3812353613764300,1789633737496810496,3812353613771983,7683
926,3812353613772090,1789633737496817664,3812353613779798,7708
927,3812353613779905,1789633737496825856,3812353613787593,7688
928,3812353613787700,1789633737496834048,3812353613795422,7722
929,3812353613795528,1789633737496841216,3812353613803201,7673
930,3812353613803308,1789633737496849408,3812353613810996,7688
931,3812353613811095,1789633737496856576,3812353613818824,7729
932,3812353613818931,1789633737496864768,3812353613826608,7677
933,3812353613826715,1789633737496872960,3812353613834421,7706
934,3812353613834528,1789633737496880128,3812353613842215,7687
935,3812353613842318,1789633737496888320,3812353613850040,7722
936,3812353613850150,1789633737496896512,3812353613857823,7673
937,3812353613857930,1789633737496903680,3812353613865645,7715
938,3812353613865752,1789633737496911872,3812353613873421,7669
939,3812353613873528,1789633737496919040,3812353613881233,7705
940,3812353613881333,1789633737496927232,3812353613889175,7842
941,3812353613889275,1789633737496935424,3812353613896940,7665
942,3812353613897050,1789633737496942592,3812353613904731,7681
943,3812353613904831,1789633737496950784,3812353613912555,7724
944,3812353613912663,1789633737496958976,3812353613920372,7709
945,3812353613920478,1789633737496966144,3812353613928141,7663
946,3812353613928252,1789633737496974336,3812353613935973,7721
947,3812353613936075,1789633737496982528,3812353613943653,7578
948,3812353613943755,1789633737496989696,3812353613951443,7688
949,3812353613951550,1789633737496997888,3812353613959273,7723
950,3812353613959381,1789633737497005056,3812353613967066,7685
951,3812353613967175,1789633737497013248,3812353613974873,7698
952,3812353613974981,1789633737497020416,3812353613982703,7722
953,3812353613982810,1789633737497028608,3812353613990353,7543
954,3812353613990461,1789633737497036800,3812353613998048,7587
955,3812353613998155,1789633737497043968,3812353614005693,7538
956,3812353614005795,1789633737497052160,3812353614013345,7550
957,3812353614013445,1789633737497059328,3812353614021033,7588
958,3812353614021134,1789633737497067520,3812353614028683,7549
959,3812353614028783,1789633737497074688,3812353614036358,7575
960,3812353614036465,1789633737497082880,3812353614044021,7556
961,3812353614044122,1789633737497090048,3812353614051663,7541
962,3812353614051764,1789633737497097216,3812353614059301,7537
963,3812353614059408,1789633737497105408,3812353614066951,7543
964,3812353614067058,1789633737497112576,3812353614074595,7537
965,3812353614074702,1789633737497120768,3812353614082263,7561
966,3812353614082364,1789633737497127936,3812353614090066,7702
967,3812353614090171,1789633737497136128,3812353614097898,7727
968,3812353614098005,1789633737497144320,3812353614105673,7668
969,3812353614105781,1789633737497151488,3812353614113468,7687
970,3812353614113575,1789633737497159680,3812353614121305,7730
971,3812353614121413,1789633737497167872,3812353614129084,7671
972,3812353614129190,1789633737497175040,3812353614136915,7725
973,3812353614137025,1789633737497183232,3812353614144658,7633
974,3812353614144765,1789633737497190400,3812353614152398,7633
975,3812353614152505,1789633737497198592,3812353614160191,7686
976,3812353614160300,1789633737497205760,3812353614168023,7723
977,3812353614168130,1789633737497213952,3812353614175802,7672
978,3812353614175902,1789633737497222144,3812353614183608,7706
979,3812353614183715,1789633737497229312,3812353614191422,7707
980,3812353614191528,1789633737497237504,3812353614199215,7687
981,3812353614199318,1789633737497245696,3812353614207041,7723
982,3812353614207151,1789633737497252864,3812353614214823,7672
983,3812353614214930,1789633737497261056,3812353614222614,7684
984,3812353614222722,1789633737497268224,3812353614230420,7698
985,3812353614230528,1789633737497276416,3812353614238233,7705
986,3812353614238333,1789633737497284608,3812353614246035,7702
987,3812353614246143,1789633737497291776,3812353614253843,7700
988,3812353614253951,1789633737497299968,3812353614261638,7687
989,3812353614261745,1789633737497308160,3812353614269471,7726
990,3812353614269570,1789633737497315328,3812353614277244,7674
991,3812353614277351,1789633737497323520,3812353614285073,7722
992,3812353614285180,1789633737497330688,3812353614292858,7678
993,3812353614292965,1789633737497338880,3812353614300673,7708
994,3812353614300782,1789633737497347072,3812353614308463,7681
995,3812353614308562,1789633737497354240,3812353614316285,7723
996,3812353614316385,1789633737497362432,3812353614324070,7685
997,3812353614324170,1789633737497369600,3812353614331873,7703
998,3812353614331980,1789633737497377792,3812353614339711,7731
999,3812353614339818,1789633737497385984,3812353614347473,7655
