schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1537,1789633743969260544,3812360086341384
2,0,1538,1789633743969270784,3812360086351997
2,0,1539,1789633743969282048,3812360086362564
2,0,1540,1789633743969292288,3812360086373176
2,0,1541,1789633743969303552,3812360086383802
2,0,1542,1789633743969313792,3812360086394364
2,0,1543,1789633743969324032,3812360086404983
2,0,1544,1789633743969335296,3812360086415739
2,0,1545,1789633743969345536,3812360086426364
2,0,1546,1789633743969355776,3812360086436971
2,0,1547,1789633743969367040,3812360086447588
2,0,1548,1789633743969377280,3812360086458254
2,0,1549,1789633743969388544,3812360086468851
2,0,1550,1789633743969398784,3812360086479404
2,0,1551,1789633743969409024,3812360086490031
2,0,1552,1789633743969420288,3812360086500633
2,0,1553,1789633743969430528,3812360086511317
2,0,1554,1789633743969440768,3812360086521937
2,0,1555,1789633743969452032,3812360086532559
2,0,1556,1789633743969462272,3812360086543179
2,0,1557,1789633743969473536,3812360086553754
2,0,1558,1789633743969483776,3812360086564362
2,0,1559,1789633743969494016,3812360086574994
2,0,1560,1789633743969505280,3812360086585588
2,0,1561,1789633743969515520,3812360086596214
2,0,1562,1789633743969525760,3812360086606922
2,0,1563,1789633743969537024,3812360086617553
2,0,1564,1789633743969547264,3812360086628131
2,0,1565,1789633743969557504,3812360086638714
2,0,1566,1789633743969568768,3812360086649353
2,0,1567,1789633743969579008,3812360086659993
2,0,1568,1789633743969590272,3812360086670596
2,0,1569,1789633743969600512,3812360086681202
2,0,1570,1789633743969610752,3812360086691846
2,0,1571,1789633743969622016,3812360086702510
2,0,1572,1789633743969632256,3812360086713133
2,0,1573,1789633743969642496,3812360086723713
2,0,1574,1789633743969653760,3812360086734337
2,0,1575,1789633743969664000,3812360086744939
2,0,1576,1789633743969675264,3812360086755553
2,0,1577,1789633743969685504,3812360086766169
2,0,1578,1789633743969695744,3812360086776804
2,0,1579,1789633743969707008,3812360086787416
2,0,1580,1789633743969717248,3812360086798188
2,0,1581,1789633743969728512,3812360086808836
2,0,1582,1789633743969738752,3812360086819551
2,0,1583,1789633743969748992,3812360086830176
2,0,1584,1789633743969760256,3812360086840764
2,0,1585,1789633743969770496,3812360086851344
2,0,1586,1789633743969781760,3812360086861964
2,0,1587,1789633743969792000,3812360086872587
2,0,1588,1789633743969802240,3812360086883184
2,0,1589,1789633743969813504,3812360086893783
2,0,1590,1789633743969823744,3812360086904389
2,0,1591,1789633743969833984,3812360086915137
2,0,1592,1789633743969845248,3812360086925762
2,0,1593,1789633743969855488,3812360086936351
2,0,1594,1789633743969865728,3812360086946916
2,0,1595,1789633743969876992,3812360086957543
2,0,1596,1789633743969887232,3812360086968157
2,0,1597,1789633743969898496,3812360086978749
2,0,1598,1789633743969908736,3812360086989383
2,0,1599,1789633743969918976,3812360087000002
2,0,1600,1789633743969930240,3812360087010653
2,0,1601,1789633743969940480,3812360087021282
2,0,1602,1789633743969950720,3812360087031901
2,0,1603,1789633743969961984,3812360087042461
2,0,1604,1789633743969972224,3812360087053076
2,0,1605,1789633743969983488,3812360087063716
2,0,1606,1789633743969993728,3812360087074368
2,0,1607,1789633743970003968,3812360087084969
2,0,1608,1789633743970015232,3812360087095624
2,0,1609,1789633743970025472,3812360087106346
2,0,1610,1789633743970035712,3812360087116927
2,0,1611,1789633743970046976,3812360087127813
2,0,1612,1789633743970057216,3812360087138446
2,0,1613,1789633743970068480,3812360087149256
2,0,1614,1789633743970078720,3812360087159884
2,0,1615,1789633743970089984,3812360087170501
2,0,1616,1789633743970100224,3812360087181056
2,0,1617,1789633743970110464,3812360087191689
2,0,1618,1789633743970121728,3812360087202333
2,0,1619,1789633743970131968,3812360087212929
2,0,1620,1789633743970143232,3812360087223564
2,0,1621,1789633743970153472,3812360087234187
2,0,1622,1789633743970163712,3812360087244970
2,0,1623,1789633743970174976,3812360087255556
2,0,1624,1789633743970185216,3812360087266303
2,0,1625,1789633743970196480,3812360087276941
2,0,1626,1789633743970206720,3812360087287503
2,0,1627,1789633743970216960,3812360087298039
2,0,1628,1789633743970228224,3812360087308741
2,0,1629,1789633743970238464,3812360087319362
2,0,1630,1789633743970249728,3812360087329954
2,0,1631,1789633743970259968,3812360087340602
2,0,1632,1789633743970270208,3812360087351237
2,0,1633,1789633743970281472,3812360087361956
2,0,1634,1789633743970291712,3812360087372596
2,0,1635,1789633743970302976,3812360087383326
2,0,1636,1789633743970313216,3812360087393943
2,0,1637,1789633743970323456,3812360087404559
2,0,1638,1789633743970334720,3812360087415153
2,0,1639,1789633743970344960,3812360087425763
2,0,1640,1789633743970355200,3812360087436353
2,0,1641,1789633743970366464,3812360087446996
2,0,1642,1789633743970376704,3812360087457597
2,0,1643,1789633743970386944,3812360087468209
2,0,1644,1789633743970398208,3812360087478947
2,0,1645,1789633743970408448,3812360087489556
2,0,1646,1789633743970419712,3812360087500153
2,0,1647,1789633743970429952,3812360087510729
2,0,1648,1789633743970440192,3812360087521306
2,0,1649,1789633743970451456,3812360087531897
2,0,1650,1789633743970461696,3812360087542513
2,0,1651,1789633743970471936,3812360087553180
2,0,1652,1789633743970483200,3812360087563842
2,0,1653,1789633743970493440,3812360087574627
2,0,1654,1789633743970504704,3812360087585253
2,0,1655,1789633743970514944,3812360087595990
2,0,1656,1789633743970526208,3812360087606609
2,0,1657,1789633743970536448,3812360087617226
2,0,1658,1789633743970546688,3812360087627829
2,0,1659,1789633743970557952,3812360087638436
2,0,1660,1789633743970568192,3812360087649051
2,0,1661,1789633743970579456,3812360087659713
2,0,1662,1789633743970589696,3812360087670309
2,0,1663,1789633743970599936,3812360087680937
2,0,1664,1789633743970611200,3812360087691656
2,0,1665,1789633743970621440,3812360087702319
2,0,1666,1789633743970631680,3812360087713034
2,0,1667,1789633743970642944,3812360087723669
2,0,1668,1789633743970653184,3812360087734244
2,0,1669,1789633743970664448,3812360087744808
2,0,1670,1789633743970674688,3812360087755384
2,0,1671,1789633743970684928,3812360087766008
2,0,1672,1789633743970696192,3812360087776611
2,0,1673,1789633743970706432,3812360087787259
2,0,1674,1789633743970716672,3812360087797876
2,0,1675,1789633743970727936,3812360087808619
2,0,1676,1789633743970738176,3812360087819229
2,0,1677,1789633743970749440,3812360087829879
2,0,1678,1789633743970759680,3812360087840404
2,0,1679,1789633743970769920,3812360087851021
2,0,1680,1789633743970781184,3812360087861644
2,0,1681,1789633743970791424,3812360087872284
2,0,1682,1789633743970802688,3812360087882946
2,0,1683,1789633743970812928,3812360087893564
2,0,1684,1789633743970823168,3812360087904313
2,0,1685,1789633743970834432,3812360087914934
2,0,1686,1789633743970844672,3812360087925676
2,0,1687,1789633743970855936,3812360087936293
2,0,1688,1789633743970866176,3812360087946876
2,0,1689,1789633743970876416,3812360087957464
2,0,1690,1789633743970887680,3812360087968119
2,0,1691,1789633743970897920,3812360087978727
2,0,1692,1789633743970908160,3812360087989389
2,0,1693,1789633743970919424,3812360088000029
2,0,1694,1789633743970929664,3812360088010659
2,0,1695,1789633743970940928,3812360088021369
2,0,1696,1789633743970951168,3812360088031964
2,0,1697,1789633743970961408,3812360088042736
2,0,1698,1789633743970972672,3812360088053320
2,0,1699,1789633743970982912,3812360088063893
2,0,1700,1789633743970994176,3812360088074478
2,0,1701,1789633743971004416,3812360088085077
2,0,1702,1789633743971014656,3812360088095664
2,0,1703,1789633743971025920,3812360088106316
2,0,1704,1789633743971036160,3812360088116957
2,0,1705,1789633743971046400,3812360088127577
2,0,1706,1789633743971057664,3812360088138309
2,0,1707,1789633743971067904,3812360088148926
2,0,1708,1789633743971079168,3812360088159571
2,0,1709,1789633743971089408,3812360088170131
2,0,1710,1789633743971099648,3812360088180713
2,0,1711,1789633743971110912,3812360088191329
2,0,1712,1789633743971121152,3812360088201959
2,0,1713,1789633743971131392,3812360088212604
2,0,1714,1789633743971142656,3812360088223204
2,0,1715,1789633743971152896,3812360088234040
2,0,1716,1789633743971164160,3812360088244616
2,0,1717,1789633743971174400,3812360088255367
2,0,1718,1789633743971185664,3812360088265946
2,0,1719,1789633743971195904,3812360088276520
2,0,1720,1789633743971206144,3812360088287113
2,0,1721,1789633743971217408,3812360088297711
2,0,1722,1789633743971227648,3812360088308343
2,0,1723,1789633743971237888,3812360088319002
2,0,1724,1789633743971249152,3812360088329626
2,0,1725,1789633743971259392,3812360088340239
2,0,1726,1789633743971269632,3812360088350959
2,0,1727,1789633743971280896,3812360088361556
2,0,1728,1789633743971291136,3812360088372160
2,0,1729,1789633743971302400,3812360088382717
2,0,1730,1789633743971312640,3812360088393351
2,0,1731,1789633743971322880,3812360088403922
2,0,1732,1789633743971334144,3812360088414505
2,0,1733,1789633743971344384,3812360088425178
2,0,1734,1789633743971354624,3812360088435806
2,0,1735,1789633743971365888,3812360088446553
2,0,1736,1789633743971376128,3812360088457166
2,0,1737,1789633743971387392,3812360088467793
2,0,1738,1789633743971397632,3812360088478376
2,0,1739,1789633743971407872,3812360088488934
2,0,1740,1789633743971419136,3812360088499541
2,0,1741,1789633743971429376,3812360088510156
2,0,1742,1789633743971439616,3812360088520767
2,0,1743,1789633743971450880,3812360088531379
2,0,1744,1789633743971461120,3812360088542129
2,0,1745,1789633743971472384,3812360088552739
2,0,1746,1789633743971482624,3812360088563357
2,0,1747,1789633743971492864,3812360088573939
2,0,1748,1789633743971504128,3812360088584556
2,0,1749,1789633743971514368,3812360088595154
2,0,1750,1789633743971524608,3812360088605819
2,0,1751,1789633743971535872,3812360088616394
2,0,1752,1789633743971546112,3812360088627046
2,0,1753,1789633743971557376,3812360088637823
2,0,1754,1789633743971567616,3812360088648426
2,0,1755,1789633743971577856,3812360088659189
2,0,1756,1789633743971589120,3812360088669786
2,0,1757,1789633743971599360,3812360088680409
2,0,1758,1789633743971610624,3812360088690984
2,0,1759,1789633743971620864,3812360088701642
2,0,1760,1789633743971631104,3812360088712301
2,0,1761,1789633743971642368,3812360088722948
2,0,1762,1789633743971652608,3812360088733514
2,0,1763,1789633743971663872,3812360088744160
2,0,1764,1789633743971674112,3812360088754859
2,0,1765,1789633743971684352,3812360088765464
2,0,1766,1789633743971695616,3812360088776265
2,0,1767,1789633743971705856,3812360088786886
2,0,1768,1789633743971717120,3812360088797709
2,0,1769,1789633743971727360,3812360088808322
2,0,1770,1789633743971738624,3812360088818943
2,0,1771,1789633743971748864,3812360088829538
2,0,1772,1789633743971759104,3812360088840122
2,0,1773,1789633743971770368,3812360088850743
2,0,1774,1789633743971780608,3812360088861383
2,0,1775,1789633743971790848,3812360088872003
2,0,1776,1789633743971802112,3812360088882631
2,0,1777,1789633743971812352,3812360088893377
2,0,1778,1789633743971823616,3812360088903999
2,0,1779,1789633743971833856,3812360088914746
2,0,1780,1789633743971844096,3812360088925371
2,0,1781,1789633743971855360,3812360088935977
2,0,1782,1789633743971865600,3812360088946562
2,0,1783,1789633743971876864,3812360088957177
2,0,1784,1789633743971887104,3812360088967776
2,0,1785,1789633743971897344,3812360088978402
2,0,1786,1789633743971908608,3812360088989016
2,0,1787,1789633743971918848,3812360088999646
2,0,1788,1789633743971929088,3812360089010433
2,0,1789,1789633743971940352,3812360089021054
2,0,1790,1789633743971950592,3812360089031802
2,0,1791,1789633743971961856,3812360089042426
2,0,1792,1789633743971972096,3812360089053030
2,0,1793,1789633743971983360,3812360089063621
2,0,1794,1789633743971993600,3812360089074242
2,0,1795,1789633743972003840,3812360089084821
2,0,1796,1789633743972015104,3812360089095496
2,0,1797,1789633743972025344,3812360089106089
2,0,1798,1789633743972035584,3812360089116694
2,0,1799,1789633743972046848,3812360089127489
2,0,1800,1789633743972057088,3812360089138082
2,0,1801,1789633743972068352,3812360089148853
2,0,1802,1789633743972078592,3812360089159501
2,0,1803,1789633743972088832,3812360089170093
2,0,1804,1789633743972100096,3812360089180703
2,0,1805,1789633743972110336,3812360089191301
2,0,1806,1789633743972121600,3812360089201924
2,0,1807,1789633743972131840,3812360089212544
2,0,1808,1789633743972142080,3812360089223169
2,0,1809,1789633743972153344,3812360089233760
2,0,1810,1789633743972163584,3812360089244537
2,0,1811,1789633743972174848,3812360089255177
2,0,1812,1789633743972185088,3812360089265909
2,0,1813,1789633743972195328,3812360089276501
2,0,1814,1789633743972206592,3812360089287109
2,0,1815,1789633743972216832,3812360089297651
2,0,1816,1789633743972227072,3812360089308233
2,0,1817,1789633743972238336,3812360089318876
2,0,1818,1789633743972248576,3812360089329484
2,0,1819,1789633743972259840,3812360089340114
2,0,1820,1789633743972270080,3812360089350746
2,0,1821,1789633743972280320,3812360089361503
2,0,1822,1789633743972291584,3812360089372119
2,0,1823,1789633743972301824,3812360089382730
2,0,1824,1789633743972312064,3812360089393351
2,0,1825,1789633743972323328,3812360089403917
2,0,1826,1789633743972333568,3812360089414527
2,0,1827,1789633743972344832,3812360089425109
2,0,1828,1789633743972355072,3812360089435739
2,0,1829,1789633743972365312,3812360089446354
2,0,1830,1789633743972376576,3812360089457082
2,0,1831,1789633743972386816,3812360089467664
2,0,1832,1789633743972397056,3812360089478310
2,0,1833,1789633743972408320,3812360089488902
2,0,1834,1789633743972418560,3812360089499514
2,0,1835,1789633743972429824,3812360089510141
2,0,1836,1789633743972440064,3812360089520779
2,0,1837,1789633743972450304,3812360089531424
2,0,1838,1789633743972461568,3812360089542047
2,0,1839,1789633743972471808,3812360089552769
2,0,1840,1789633743972483072,3812360089563389
2,0,1841,1789633743972493312,3812360089574127
2,0,1842,1789633743972503552,3812360089584746
2,0,1843,1789633743972514816,3812360089595367
2,0,1844,1789633743972525056,3812360089605937
2,0,1845,1789633743972535296,3812360089616587
2,0,1846,1789633743972546560,3812360089627202
2,0,1847,1789633743972556800,3812360089637791
2,0,1848,1789633743972568064,3812360089648412
2,0,1849,1789633743972578304,3812360089659048
2,0,1850,1789633743972588544,3812360089669839
2,0,1851,1789633743972599808,3812360089680519
2,0,1852,1789633743972610048,3812360089691282
2,0,1853,1789633743972621312,3812360089701871
2,0,1854,1789633743972631552,3812360089712642
2,0,1855,1789633743972642816,3812360089723322
2,0,1856,1789633743972653056,3812360089734092
2,0,1857,1789633743972664320,3812360089744842
2,0,1858,1789633743972674560,3812360089755571
2,0,1859,1789633743972685824,3812360089766239
2,0,1860,1789633743972696064,3812360089777022
2,0,1861,1789633743972707328,3812360089787754
2,0,1862,1789633743972717568,3812360089798479
2,0,1863,1789633743972727808,3812360089809211
2,0,1864,1789633743972739072,3812360089819934
2,0,1865,1789633743972749312,3812360089830661
2,0,1866,1789633743972760576,3812360089841409
2,0,1867,1789633743972770816,3812360089852119
2,0,1868,1789633743972782080,3812360089862883
2,0,1869,1789633743972792320,3812360089873602
2,0,1870,1789633743972803584,3812360089884332
2,0,1871,1789633743972813824,3812360089895072
2,0,1872,1789633743972825088,3812360089905784
2,0,1873,1789633743972835328,3812360089916488
2,0,1874,1789633743972846592,3812360089927243
2,0,1875,1789633743972856832,3812360089937884
2,0,1876,1789633743972868096,3812360089948711
2,0,1877,1789633743972878336,3812360089959327
2,0,1878,1789633743972889600,3812360089969952
2,0,1879,1789633743972899840,3812360089980588
2,0,1880,1789633743972910080,3812360089991219
2,0,1881,1789633743972921344,3812360090001784
2,0,1882,1789633743972931584,3812360090012442
2,0,1883,1789633743972941824,3812360090023039
2,0,1884,1789633743972953088,3812360090033676
2,0,1885,1789633743972963328,3812360090044389
2,0,1886,1789633743972974592,3812360090054992
2,0,1887,1789633743972984832,3812360090065732
2,0,1888,1789633743972995072,3812360090076338
2,0,1889,1789633743973006336,3812360090086946
2,0,1890,1789633743973016576,3812360090097571
2,0,1891,1789633743973027840,3812360090108194
2,0,1892,1789633743973038080,3812360090118800
2,0,1893,1789633743973048320,3812360090129461
2,0,1894,1789633743973059584,3812360090140058
2,0,1895,1789633743973069824,3812360090150726
2,0,1896,1789633743973080064,3812360090161442
2,0,1897,1789633743973091328,3812360090172014
2,0,1898,1789633743973101568,3812360090182811
2,0,1899,1789633743973112832,3812360090193438
2,0,1900,1789633743973123072,3812360090204034
2,0,1901,1789633743973134336,3812360090214648
2,0,1902,1789633743973144576,3812360090225257
2,0,1903,1789633743973154816,3812360090235859
2,0,1904,1789633743973166080,3812360090246496
2,0,1905,1789633743973176320,3812360090257129
2,0,1906,1789633743973186560,3812360090267776
2,0,1907,1789633743973197824,3812360090278479
2,0,1908,1789633743973208064,3812360090289092
2,0,1909,1789633743973219328,3812360090299846
2,0,1910,1789633743973229568,3812360090310508
2,0,1911,1789633743973240832,3812360090321326
2,0,1912,1789633743973251072,3812360090331966
2,0,1913,1789633743973261312,3812360090342756
2,0,1914,1789633743973272576,3812360090353421
2,0,1915,1789633743973282816,3812360090364234
2,0,1916,1789633743973294080,3812360090374864
2,0,1917,1789633743973304320,3812360090385686
2,0,1918,1789633743973315584,3812360090396330
2,0,1919,1789633743973325824,3812360090407143
2,0,1920,1789633743973337088,3812360090417778
2,0,1921,1789633743973347328,3812360090428343
2,0,1922,1789633743973358592,3812360090438948
2,0,1923,1789633743973368832,3812360090449579
2,0,1924,1789633743973379072,3812360090460181
2,0,1925,1789633743973390336,3812360090470916
2,0,1926,1789633743973400576,3812360090481468
2,0,1927,1789633743973410816,3812360090492122
2,0,1928,1789633743973422080,3812360090502821
2,0,1929,1789633743973432320,3812360090513454
2,0,1930,1789633743973443584,3812360090524184
2,0,1931,1789633743973453824,3812360090534802
2,0,1932,1789633743973465088,3812360090545404
2,0,1933,1789633743973475328,3812360090555976
2,0,1934,1789633743973485568,3812360090566629
2,0,1935,1789633743973496832,3812360090577277
2,0,1936,1789633743973507072,3812360090587891
2,0,1937,1789633743973517312,3812360090598517
2,0,1938,1789633743973528576,3812360090609151
2,0,1939,1789633743973538816,3812360090619876
2,0,1940,1789633743973550080,3812360090630529
2,0,1941,1789633743973560320,3812360090641334
2,0,1942,1789633743973571584,3812360090651959
2,0,1943,1789633743973581824,3812360090662704
2,0,1944,1789633743973592064,3812360090673308
2,0,1945,1789633743973603328,3812360090683907
2,0,1946,1789633743973613568,3812360090694513
2,0,1947,1789633743973624832,3812360090705129
2,0,1948,1789633743973635072,3812360090715734
2,0,1949,1789633743973645312,3812360090726399
2,0,1950,1789633743973656576,3812360090737034
2,0,1951,1789633743973666816,3812360090747648
2,0,1952,1789633743973677056,3812360090758295
2,0,1953,1789633743973688320,3812360090768925
2,0,1954,1789633743973698560,3812360090779769
2,0,1955,1789633743973709824,3812360090790372
2,0,1956,1789633743973720064,3812360090800945
2,0,1957,1789633743973730304,3812360090811602
2,0,1958,1789633743973741568,3812360090822301
2,0,1959,1789633743973751808,3812360090832922
2,0,1960,1789633743973763072,3812360090843491
2,0,1961,1789633743973773312,3812360090854119
2,0,1962,1789633743973783552,3812360090864762
2,0,1963,1789633743973794816,3812360090875451
2,0,1964,1789633743973805056,3812360090886084
2,0,1965,1789633743973816320,3812360090896789
2,0,1966,1789633743973826560,3812360090907397
2,0,1967,1789633743973836800,3812360090918031
2,0,1968,1789633743973848064,3812360090928701
2,0,1969,1789633743973858304,3812360090939311
2,0,1970,1789633743973869568,3812360090949931
2,0,1971,1789633743973879808,3812360090960532
2,0,1972,1789633743973890048,3812360090971152
2,0,1973,1789633743973901312,3812360090981769
2,0,1974,1789633743973911552,3812360090992479
2,0,1975,1789633743973921792,3812360091003075
2,0,1976,1789633743973933056,3812360091013847
2,0,1977,1789633743973943296,3812360091024499
2,0,1978,1789633743973954560,3812360091035312
2,0,1979,1789633743973964800,3812360091045958
2,0,1980,1789633743973976064,3812360091056539
2,0,1981,1789633743973986304,3812360091067142
2,0,1982,1789633743973996544,3812360091077789
2,0,1983,1789633743974007808,3812360091088425
2,0,1984,1789633743974018048,3812360091099007
2,0,1985,1789633743974029312,3812360091109622
2,0,1986,1789633743974039552,3812360091120254
2,0,1987,1789633743974049792,3812360091130992
2,0,1988,1789633743974061056,3812360091141614
2,0,1989,1789633743974071296,3812360091152344
2,0,1990,1789633743974082560,3812360091163002
2,0,1991,1789633743974092800,3812360091173584
2,0,1992,1789633743974103040,3812360091184169
2,0,1993,1789633743974114304,3812360091194762
2,0,1994,1789633743974124544,3812360091205375
2,0,1995,1789633743974134784,3812360091216018
2,0,1996,1789633743974146048,3812360091226609
2,0,1997,1789633743974156288,3812360091237219
2,0,1998,1789633743974166528,3812360091247959
2,0,1999,1789633743974177792,3812360091258579
2,0,2000,1789633743974188032,3812360091269431
2,0,2001,1789633743974199296,3812360091280079
2,0,2002,1789633743974209536,3812360091290912
2,0,2003,1789633743974220800,3812360091301545
2,0,2004,1789633743974231040,3812360091312322
2,0,2005,1789633743974242304,3812360091322981
2,0,2006,1789633743974252544,3812360091333819
2,0,2007,1789633743974263808,3812360091344464
2,0,2008,1789633743974274048,3812360091355247
2,0,2009,1789633743974285312,3812360091365861
2,0,2010,1789633743974295552,3812360091376457
2,0,2011,1789633743974305792,3812360091387034
2,0,2012,1789633743974317056,3812360091397664
2,0,2013,1789633743974327296,3812360091408245
2,0,2014,1789633743974338560,3812360091418951
2,0,2015,1789633743974348800,3812360091429544
2,0,2016,1789633743974359040,3812360091440165
2,0,2017,1789633743974370304,3812360091450927
2,0,2018,1789633743974380544,3812360091461623
2,0,2019,1789633743974391808,3812360091472388
2,0,2020,1789633743974402048,3812360091483069
2,0,2021,1789633743974413312,3812360091493751
2,0,2022,1789633743974423552,3812360091504375
2,0,2023,1789633743974433792,3812360091514975
2,0,2024,1789633743974445056,3812360091525572
2,0,2025,1789633743974455296,3812360091536251
2,0,2026,1789633743974466560,3812360091546879
2,0,2027,1789633743974476800,3812360091557551
2,0,2028,1789633743974487040,3812360091568137
2,0,2029,1789633743974498304,3812360091578802
2,0,2030,1789633743974508544,3812360091589442
2,0,2031,1789633743974518784,3812360091600082
2,0,2032,1789633743974530048,3812360091610794
2,0,2033,1789633743974540288,3812360091621379
2,0,2034,1789633743974551552,3812360091631994
2,0,2035,1789633743974561792,3812360091642609
2,0,2036,1789633743974572032,3812360091653229
2,0,2037,1789633743974583296,3812360091663832
2,0,2038,1789633743974593536,3812360091674478
2,0,2039,1789633743974604800,3812360091685125
2,0,2040,1789633743974615040,3812360091695742
2,0,2041,1789633743974625280,3812360091706495
2,0,2042,1789633743974636544,3812360091717145
2,0,2043,1789633743974646784,3812360091727955
2,0,2044,1789633743974658048,3812360091738569
2,0,2045,1789633743974668288,3812360091749305
2,0,2046,1789633743974679552,3812360091759915
2,0,2047,1789633743974689792,3812360091770505
2,0,2048,1789633743974700032,3812360091781094
2,0,2049,1789633743974711296,3812360091791747
2,0,2050,1789633743974721536,3812360091802371
2,0,2051,1789633743974731776,3812360091813051
2,0,2052,1789633743974743040,3812360091823647
2,0,2053,1789633743974753280,3812360091834362
2,0,2054,1789633743974764544,3812360091845004
2,0,2055,1789633743974774784,3812360091855659
2,0,2056,1789633743974785024,3812360091866383
2,0,2057,1789633743974796288,3812360091877002
2,0,2058,1789633743974806528,3812360091887614
2,0,2059,1789633743974817792,3812360091898209
2,0,2060,1789633743974828032,3812360091908854
2,0,2061,1789633743974838272,3812360091919467
2,0,2062,1789633743974849536,3812360091930109
2,0,2063,1789633743974859776,3812360091940702
2,0,2064,1789633743974870016,3812360091951358
2,0,2065,1789633743974881280,3812360091962063
2,0,2066,1789633743974891520,3812360091972688
2,0,2067,1789633743974902784,3812360091983418
2,0,2068,1789633743974913024,3812360091994045
2,0,2069,1789633743974924288,3812360092004728
2,0,2070,1789633743974934528,3812360092015327
2,0,2071,1789633743974944768,3812360092026008
2,0,2072,1789633743974956032,3812360092036592
2,0,2073,1789633743974966272,3812360092047208
2,0,2074,1789633743974976512,3812360092057820
2,0,2075,1789633743974987776,3812360092068425
2,0,2076,1789633743974998016,3812360092079094
2,0,2077,1789633743975009280,3812360092089697
2,0,2078,1789633743975019520,3812360092100452
2,0,2079,1789633743975030784,3812360092111141
2,0,2080,1789633743975041024,3812360092121768
2,0,2081,1789633743975051264,3812360092132364
2,0,2082,1789633743975062528,3812360092143002
2,0,2083,1789633743975072768,3812360092153663
2,0,2084,1789633743975083008,3812360092164445
2,0,2085,1789633743975094272,3812360092175177
2,0,2086,1789633743975104512,3812360092185895
2,0,2087,1789633743975115776,3812360092196652
2,0,2088,1789633743975126016,3812360092207335
2,0,2089,1789633743975137280,3812360092218014
2,0,2090,1789633743975147520,3812360092228738
2,0,2091,1789633743975158784,3812360092239442
2,0,2092,1789633743975169024,3812360092250131
2,0,2093,1789633743975180288,3812360092260914
2,0,2094,1789633743975190528,3812360092271580
2,0,2095,1789633743975201792,3812360092282358
2,0,2096,1789633743975212032,3812360092293075
2,0,2097,1789633743975223296,3812360092303802
2,0,2098,1789633743975233536,3812360092314484
2,0,2099,1789633743975244800,3812360092325242
2,0,2100,1789633743975255040,3812360092335894
2,0,2101,1789633743975265280,3812360092346614
2,0,2102,1789633743975276544,3812360092357362
2,0,2103,1789633743975286784,3812360092368078
2,0,2104,1789633743975298048,3812360092378798
2,0,2105,1789633743975308288,3812360092389541
2,0,2106,1789633743975319552,3812360092400225
2,0,2107,1789633743975329792,3812360092410902
2,0,2108,1789633743975341056,3812360092421631
2,0,2109,1789633743975351296,3812360092432358
2,0,2110,1789633743975362560,3812360092443088
2,0,2111,1789633743975372800,3812360092453788
2,0,2112,1789633743975384064,3812360092464551
2,0,2113,1789633743975394304,3812360092475244
2,0,2114,1789633743975404544,3812360092485944
2,0,2115,1789633743975415808,3812360092496708
2,0,2116,1789633743975426048,3812360092507428
2,0,2117,1789633743975437312,3812360092518150
2,0,2118,1789633743975447552,3812360092528867
2,0,2119,1789633743975458816,3812360092539554
2,0,2120,1789633743975469056,3812360092550255
2,0,2121,1789633743975480320,3812360092560995
2,0,2122,1789633743975490560,3812360092571708
2,0,2123,1789633743975501824,3812360092582475
2,0,2124,1789633743975512064,3812360092593158
2,0,2125,1789633743975523328,3812360092603880
2,0,2126,1789633743975533568,3812360092614515
2,0,2127,1789633743975543808,3812360092625218
2,0,2128,1789633743975555072,3812360092635845
2,0,2129,1789633743975565312,3812360092646438
2,0,2130,1789633743975576576,3812360092657051
2,0,2131,1789633743975586816,3812360092667678
2,0,2132,1789633743975597056,3812360092678264
2,0,2133,1789633743975608320,3812360092688901
2,0,2134,1789633743975618560,3812360092699472
2,0,2135,1789633743975628800,3812360092710098
2,0,2136,1789633743975640064,3812360092720914
2,0,2137,1789633743975650304,3812360092731464
2,0,2138,1789633743975661568,3812360092742084
2,0,2139,1789633743975671808,3812360092752717
2,0,2140,1789633743975682048,3812360092763333
2,0,2141,1789633743975693312,3812360092773908
2,0,2142,1789633743975703552,3812360092784554
2,0,2143,1789633743975714816,3812360092795131
2,0,2144,1789633743975725056,3812360092805775
2,0,2145,1789633743975735296,3812360092816501
2,0,2146,1789633743975746560,3812360092827218
2,0,2147,1789633743975756800,3812360092837975
2,0,2148,1789633743975768064,3812360092848617
2,0,2149,1789633743975778304,3812360092859341
2,0,2150,1789633743975789568,3812360092869982
2,0,2151,1789633743975799808,3812360092880581
2,0,2152,1789633743975810048,3812360092891139
2,0,2153,1789633743975821312,3812360092901792
2,0,2154,1789633743975831552,3812360092912377
2,0,2155,1789633743975841792,3812360092922977
2,0,2156,1789633743975853056,3812360092933552
2,0,2157,1789633743975863296,3812360092944138
2,0,2158,1789633743975873536,3812360092954922
2,0,2159,1789633743975884800,3812360092965554
2,0,2160,1789633743975895040,3812360092976155
2,0,2161,1789633743975906304,3812360092986775
2,0,2162,1789633743975916544,3812360092997442
2,0,2163,1789633743975926784,3812360093008021
2,0,2164,1789633743975938048,3812360093018670
2,0,2165,1789633743975948288,3812360093029291
2,0,2166,1789633743975959552,3812360093039885
2,0,2167,1789633743975969792,3812360093050608
2,0,2168,1789633743975980032,3812360093061252
2,0,2169,1789633743975991296,3812360093071982
2,0,2170,1789633743976001536,3812360093082644
2,0,2171,1789633743976012800,3812360093093448
