sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812359734761601,1789633743617693696,3812359734768389,6788
516,3812359734768457,1789633743617700864,3812359734775166,6709
517,3812359734775237,1789633743617708032,3812359734782054,6817
518,3812359734782123,1789633743617714176,3812359734788838,6715
519,3812359734788919,1789633743617721344,3812359734795704,6785
520,3812359734795773,1789633743617728512,3812359734802489,6716
521,3812359734802565,1789633743617734656,3812359734809357,6792
522,3812359734809431,1789633743617741824,3812359734816146,6715
523,3812359734816223,1789633743617748992,3812359734823017,6794
524,3812359734823088,1789633743617755136,3812359734829821,6733
525,3812359734829898,1789633743617762304,3812359734836651,6753
526,3812359734836723,1789633743617769472,3812359734843467,6744
527,3812359734843546,1789633743617775616,3812359734850333,6787
528,3812359734850403,1789633743617782784,3812359734857119,6716
529,3812359734857195,1789633743617789952,3812359734863984,6789
530,3812359734864053,1789633743617797120,3812359734870801,6748
531,3812359734870870,1789633743617803264,3812359734877626,6756
532,3812359734877703,1789633743617810432,3812359734884439,6736
533,3812359734884513,1789633743617816576,3812359734891291,6778
534,3812359734891367,1789633743617823744,3812359734898077,6710
535,3812359734898153,1789633743617830912,3812359734904944,6791
536,3812359734905023,1789633743617837056,3812359734911729,6706
537,3812359734911798,1789633743617844224,3812359734918614,6816
538,3812359734918695,1789633743617851392,3812359734925404,6709
539,3812359734925477,1789633743617857536,3812359734932317,6840
540,3812359734932393,1789633743617864704,3812359734939104,6711
541,3812359734939181,1789633743617871872,3812359734945921,6740
542,3812359734945991,1789633743617879040,3812359734952709,6718
543,3812359734952777,1789633743617885184,3812359734959571,6794
544,3812359734959648,1789633743617892352,3812359734966358,6710
545,3812359734966427,1789633743617898496,3812359734973244,6817
546,3812359734973313,1789633743617905664,3812359734980028,6715
547,3812359734980100,1789633743617912832,3812359734986878,6778
548,3812359734986960,1789633743617920000,3812359734993671,6711
549,3812359734993747,1789633743617926144,3812359735000539,6792
550,3812359735000613,1789633743617933312,3812359735007349,6736
551,3812359735007423,1789633743617940480,3812359735014179,6756
552,3812359735014247,1789633743617946624,3812359735020954,6707
553,3812359735021027,1789633743617953792,3812359735027859,6832
554,3812359735027928,1789633743617960960,3812359735034639,6711
555,3812359735034707,1789633743617967104,3812359735041511,6804
556,3812359735041591,1789633743617974272,3812359735048299,6708
557,3812359735048378,1789633743617980416,3812359735055168,6790
558,3812359735055243,1789633743617987584,3812359735061971,6728
559,3812359735062051,1789633743617994752,3812359735068807,6756
560,3812359735068883,1789633743618001920,3812359735075597,6714
561,3812359735075666,1789633743618008064,3812359735082481,6815
562,3812359735082550,1789633743618015232,3812359735089266,6716
563,3812359735089337,1789633743618022400,3812359735096131,6794
564,3812359735096200,1789633743618028544,3812359735102917,6717
565,3812359735102988,1789633743618035712,3812359735109789,6801
566,3812359735109857,1789633743618042880,3812359735116591,6734
567,3812359735116667,1789633743618049024,3812359735123439,6772
568,3812359735123505,1789633743618056192,3812359735130227,6722
569,3812359735130296,1789633743618062336,3812359735137096,6800
570,3812359735137165,1789633743618069504,3812359735143901,6736
571,3812359735143979,1789633743618076672,3812359735150754,6775
572,3812359735150830,1789633743618083840,3812359735157541,6711
573,3812359735157617,1789633743618089984,3812359735164479,6862
574,3812359735164547,1789633743618097152,3812359735171377,6830
575,3812359735171453,1789633743618104320,3812359735178241,6788
576,3812359735178318,1789633743618110464,3812359735185111,6793
577,3812359735185188,1789633743618117632,3812359735191984,6796
578,3812359735192063,1789633743618124800,3812359735198854,6791
579,3812359735198928,1789633743618131968,3812359735205741,6813
580,3812359735205813,1789633743618138112,3812359735212615,6802
581,3812359735212695,1789633743618145280,3812359735219509,6814
582,3812359735219583,1789633743618152448,3812359735226376,6793
583,3812359735226453,1789633743618158592,3812359735233238,6785
584,3812359735233307,1789633743618165760,3812359735240124,6817
585,3812359735240193,1789633743618172928,3812359735246991,6798
586,3812359735247063,1789633743618180096,3812359735253864,6801
587,3812359735253933,1789633743618186240,3812359735260731,6798
588,3812359735260807,1789633743618193408,3812359735267709,6902
589,3812359735267777,1789633743618200576,3812359735274564,6787
590,3812359735274633,1789633743618206720,3812359735281509,6876
591,3812359735281590,1789633743618213888,3812359735288374,6784
592,3812359735288448,1789633743618221056,3812359735295264,6816
593,3812359735295333,1789633743618228224,3812359735302134,6801
594,3812359735302203,1789633743618234368,3812359735308989,6786
595,3812359735309071,1789633743618241536,3812359735315854,6783
596,3812359735315933,1789633743618248704,3812359735322724,6791
597,3812359735322798,1789633743618254848,3812359735329591,6793
598,3812359735329668,1789633743618262016,3812359735336466,6798
599,3812359735336537,1789633743618269184,3812359735343354,6817
600,3812359735343423,1789633743618276352,3812359735350239,6816
601,3812359735350307,1789633743618282496,3812359735357114,6807
602,3812359735357190,1789633743618289664,3812359735363981,6791
603,3812359735364061,1789633743618296832,3812359735370934,6873
604,3812359735371007,1789633743618304000,3812359735377839,6832
605,3812359735377908,1789633743618310144,3812359735384751,6843
606,3812359735384827,1789633743618317312,3812359735391629,6802
607,3812359735391705,1789633743618324480,3812359735398561,6856
608,3812359735398630,1789633743618331648,3812359735405457,6827
609,3812359735405531,1789633743618337792,3812359735412391,6860
610,3812359735412468,1789633743618344960,3812359735419261,6793
611,3812359735419330,1789633743618352128,3812359735426126,6796
612,3812359735426205,1789633743618358272,3812359735433001,6796
613,3812359735433071,1789633743618365440,3812359735439868,6797
614,3812359735439940,1789633743618372608,3812359735446747,6807
615,3812359735446823,1789633743618379776,3812359735453621,6798
616,3812359735453700,1789633743618385920,3812359735460494,6794
617,3812359735460570,1789633743618393088,3812359735467364,6794
618,3812359735467443,1789633743618400256,3812359735474257,6814
619,3812359735474333,1789633743618406400,3812359735481134,6801
620,3812359735481211,1789633743618413568,3812359735488011,6800
621,3812359735488083,1789633743618420736,3812359735494909,6826
622,3812359735494983,1789633743618427904,3812359735501814,6831
623,3812359735501882,1789633743618434048,3812359735508681,6799
624,3812359735508753,1789633743618441216,3812359735515621,6868
625,3812359735515697,1789633743618448384,3812359735522491,6794
626,3812359735522568,1789633743618455552,3812359735529361,6793
627,3812359735529430,1789633743618461696,3812359735536227,6797
628,3812359735536301,1789633743618468864,3812359735543098,6797
629,3812359735543171,1789633743618476032,3812359735550009,6838
630,3812359735550078,1789633743618482176,3812359735556876,6798
631,3812359735556953,1789633743618489344,3812359735563749,6796
632,3812359735563831,1789633743618496512,3812359735570631,6800
633,3812359735570707,1789633743618503680,3812359735577528,6821
634,3812359735577608,1789633743618509824,3812359735584479,6871
635,3812359735584548,1789633743618516992,3812359735591344,6796
636,3812359735591417,1789633743618524160,3812359735598211,6794
637,3812359735598281,1789633743618530304,3812359735605078,6797
638,3812359735605151,1789633743618537472,3812359735611949,6798
639,3812359735612021,1789633743618544640,3812359735618860,6839
640,3812359735618928,1789633743618551808,3812359735625726,6798
641,3812359735625803,1789633743618557952,3812359735632677,6874
642,3812359735632751,1789633743618565120,3812359735639546,6795
643,3812359735639625,1789633743618572288,3812359735646426,6801
644,3812359735646503,1789633743618579456,3812359735653297,6794
645,3812359735653367,1789633743618585600,3812359735660166,6799
646,3812359735660237,1789633743618592768,3812359735667054,6817
647,3812359735667131,1789633743618599936,3812359735673927,6796
648,3812359735674001,1789633743618606080,3812359735680799,6798
649,3812359735680875,1789633743618613248,3812359735687688,6813
650,3812359735687763,1789633743618620416,3812359735694566,6803
651,3812359735694645,1789633743618627584,3812359735701459,6814
652,3812359735701533,1789633743618633728,3812359735708349,6816
653,3812359735708418,1789633743618640896,3812359735715234,6816
654,3812359735715303,1789633743618648064,3812359735722104,6801
655,3812359735722173,1789633743618654208,3812359735728971,6798
656,3812359735729043,1789633743618661376,3812359735735911,6868
657,3812359735735981,1789633743618668544,3812359735742777,6796
658,3812359735742851,1789633743618675712,3812359735749711,6860
659,3812359735749779,1789633743618681856,3812359735756606,6827
660,3812359735756680,1789633743618689024,3812359735763476,6796
661,3812359735763550,1789633743618696192,3812359735770349,6799
662,3812359735770425,1789633743618703360,3812359735777219,6794
663,3812359735777290,1789633743618709504,3812359735784089,6799
664,3812359735784165,1789633743618716672,3812359735790958,6793
665,3812359735791035,1789633743618723840,3812359735797851,6816
666,3812359735797927,1789633743618729984,3812359735804729,6802
667,3812359735804806,1789633743618737152,3812359735811594,6788
668,3812359735811663,1789633743618744320,3812359735818461,6798
669,3812359735818537,1789633743618751488,3812359735825331,6794
670,3812359735825407,1789633743618757632,3812359735832208,6801
671,3812359735832285,1789633743618764800,3812359735839077,6792
672,3812359735839150,1789633743618771968,3812359735845949,6799
673,3812359735846025,1789633743618778112,3812359735852821,6796
674,3812359735852890,1789633743618785280,3812359735859686,6796
675,3812359735859765,1789633743618792448,3812359735866621,6856
676,3812359735866690,1789633743618799616,3812359735873489,6799
677,3812359735873565,1789633743618805760,3812359735880429,6864
678,3812359735880498,1789633743618812928,3812359735887296,6798
679,3812359735887367,1789633743618820096,3812359735894184,6817
680,3812359735894253,1789633743618827264,3812359735901054,6801
681,3812359735901123,1789633743618833408,3812359735907924,6801
682,3812359735908000,1789633743618840576,3812359735914799,6799
683,3812359735914875,1789633743618847744,3812359735921667,6792
684,3812359735921745,1789633743618853888,3812359735928524,6779
685,3812359735928595,1789633743618861056,3812359735935431,6836
686,3812359735935507,1789633743618868224,3812359735942391,6884
687,3812359735942463,1789633743618875392,3812359735949261,6798
688,3812359735949337,1789633743618881536,3812359735956134,6797
689,3812359735956203,1789633743618888704,3812359735963001,6798
690,3812359735963073,1789633743618895872,3812359735969889,6816
691,3812359735969958,1789633743618902016,3812359735976757,6799
692,3812359735976833,1789633743618909184,3812359735983674,6841
693,3812359735983743,1789633743618916352,3812359735990541,6798
694,3812359735990613,1789633743618923520,3812359735997474,6861
695,3812359735997550,1789633743618929664,3812359736004348,6798
696,3812359736004425,1789633743618936832,3812359736011226,6801
697,3812359736011297,1789633743618944000,3812359736018114,6817
698,3812359736018195,1789633743618951168,3812359736024979,6784
699,3812359736025058,1789633743618957312,3812359736031859,6801
700,3812359736031935,1789633743618964480,3812359736038754,6819
701,3812359736038830,1789633743618971648,3812359736045626,6796
702,3812359736045700,1789633743618977792,3812359736052524,6824
703,3812359736052600,1789633743618984960,3812359736059399,6799
704,3812359736059470,1789633743618992128,3812359736066269,6799
705,3812359736066340,1789633743618999296,3812359736073166,6826
706,3812359736073240,1789633743619005440,3812359736080034,6794
707,3812359736080110,1789633743619012608,3812359736086926,6816
708,3812359736086996,1789633743619019776,3812359736093791,6795
709,3812359736093870,1789633743619025920,3812359736100711,6841
710,3812359736100780,1789633743619033088,3812359736107578,6798
711,3812359736107650,1789633743619040256,3812359736114527,6877
712,3812359736114595,1789633743619047424,3812359736121301,6706
713,3812359736121380,1789633743619053568,3812359736128131,6751
714,3812359736128200,1789633743619060736,3812359736134911,6711
715,3812359736134980,1789633743619067904,3812359736141781,6801
716,3812359736141850,1789633743619074048,3812359736148561,6711
717,3812359736148630,1789633743619081216,3812359736155428,6798
718,3812359736155505,1789633743619088384,3812359736162217,6712
719,3812359736162287,1789633743619094528,3812359736169081,6794
720,3812359736169158,1789633743619101696,3812359736175872,6714
721,3812359736175950,1789633743619108864,3812359736182744,6794
722,3812359736182820,1789633743619115008,3812359736189556,6736
723,3812359736189625,1789633743619122176,3812359736196404,6779
724,3812359736196473,1789633743619129344,3812359736203181,6708
725,3812359736203257,1789633743619135488,3812359736210051,6794
726,3812359736210127,1789633743619142656,3812359736216864,6737
727,3812359736216945,1789633743619149824,3812359736223700,6755
728,3812359736223778,1789633743619155968,3812359736230489,6711
729,3812359736230565,1789633743619163136,3812359736237384,6819
730,3812359736237460,1789633743619170304,3812359736244174,6714
731,3812359736244247,1789633743619176448,3812359736251021,6774
732,3812359736251100,1789633743619183616,3812359736257811,6711
733,3812359736257887,1789633743619190784,3812359736264684,6797
734,3812359736264753,1789633743619196928,3812359736271469,6716
735,3812359736271545,1789633743619204096,3812359736278334,6789
736,3812359736278403,1789633743619211264,3812359736285119,6716
737,3812359736285195,1789633743619217408,3812359736291986,6791
738,3812359736292065,1789633743619224576,3812359736298774,6709
739,3812359736298853,1789633743619231744,3812359736305637,6784
740,3812359736305710,1789633743619237888,3812359736312439,6729
741,3812359736312513,1789633743619245056,3812359736319301,6788
742,3812359736319380,1789633743619252224,3812359736326084,6704
743,3812359736326160,1789633743619258368,3812359736332961,6801
744,3812359736333037,1789633743619265536,3812359736339756,6719
745,3812359736339827,1789633743619272704,3812359736346624,6797
746,3812359736346697,1789633743619278848,3812359736353404,6707
747,3812359736353478,1789633743619286016,3812359736360271,6793
748,3812359736360340,1789633743619293184,3812359736367056,6716
749,3812359736367133,1789633743619299328,3812359736373924,6791
750,3812359736374003,1789633743619306496,3812359736380709,6706
751,3812359736380778,1789633743619313664,3812359736387594,6816
752,3812359736387663,1789633743619319808,3812359736394388,6725
753,3812359736394457,1789633743619326976,3812359736401244,6787
754,3812359736401313,1789633743619334144,3812359736408029,6716
755,3812359736408106,1789633743619340288,3812359736414901,6795
756,3812359736414978,1789633743619347456,3812359736421689,6711
757,3812359736421757,1789633743619354624,3812359736428551,6794
758,3812359736428621,1789633743619360768,3812359736435331,6710
759,3812359736435400,1789633743619367936,3812359736442226,6826
760,3812359736442300,1789633743619375104,3812359736449051,6751
761,3812359736449130,1789633743619381248,3812359736455849,6719
762,3812359736455925,1789633743619388416,3812359736462634,6709
763,3812359736462707,1789633743619395584,3812359736469524,6817
764,3812359736469601,1789633743619401728,3812359736476311,6710
765,3812359736476380,1789633743619408896,3812359736483176,6796
766,3812359736483250,1789633743619416064,3812359736489984,6734
767,3812359736490053,1789633743619422208,3812359736496801,6748
768,3812359736496877,1789633743619429376,3812359736503589,6712
769,3812359736503658,1789633743619436544,3812359736510489,6831
770,3812359736510558,1789633743619442688,3812359736517266,6708
771,3812359736517337,1789633743619449856,3812359736524154,6817
772,3812359736524230,1789633743619457024,3812359736530939,6709
773,3812359736531015,1789633743619463168,3812359736537804,6789
774,3812359736537873,1789633743619470336,3812359736544581,6708
775,3812359736544653,1789633743619477504,3812359736551448,6795
776,3812359736551523,1789633743619483648,3812359736558259,6736
777,3812359736558333,1789633743619490816,3812359736565111,6778
778,3812359736565180,1789633743619497984,3812359736571891,6711
779,3812359736571968,1789633743619504128,3812359736578767,6799
780,3812359736578850,1789633743619511296,3812359736585559,6709
781,3812359736585633,1789633743619518464,3812359736592411,6778
782,3812359736592480,1789633743619524608,3812359736599188,6708
783,3812359736599266,1789633743619531776,3812359736606086,6820
784,3812359736606160,1789633743619538944,3812359736612869,6709
785,3812359736612945,1789633743619545088,3812359736619734,6789
786,3812359736619803,1789633743619552256,3812359736626519,6716
787,3812359736626590,1789633743619559424,3812359736633389,6799
788,3812359736633465,1789633743619565568,3812359736640174,6709
789,3812359736640249,1789633743619572736,3812359736647047,6798
790,3812359736647123,1789633743619579904,3812359736653837,6714
791,3812359736653905,1789633743619586048,3812359736660701,6796
792,3812359736660780,1789633743619593216,3812359736667478,6698
793,3812359736667561,1789633743619600384,3812359736674354,6793
794,3812359736674430,1789633743619606528,3812359736681141,6711
795,3812359736681213,1789633743619613696,3812359736688011,6798
796,3812359736688087,1789633743619620864,3812359736694797,6710
797,3812359736694870,1789633743619627008,3812359736701631,6761
798,3812359736701707,1789633743619634176,3812359736708419,6712
799,3812359736708495,1789633743619641344,3812359736715321,6826
800,3812359736715390,1789633743619647488,3812359736722107,6717
801,3812359736722183,1789633743619654656,3812359736728971,6788
802,3812359736729040,1789633743619661824,3812359736735781,6741
803,3812359736735850,1789633743619667968,3812359736742644,6794
804,3812359736742713,1789633743619675136,3812359736749421,6708
805,3812359736749499,1789633743619682304,3812359736756294,6795
806,3812359736756363,1789633743619688448,3812359736763082,6719
807,3812359736763150,1789633743619695616,3812359736769949,6799
808,3812359736770019,1789633743619702784,3812359736776729,6710
809,3812359736776805,1789633743619708928,3812359736783609,6804
810,3812359736783677,1789633743619716096,3812359736790427,6750
811,3812359736790498,1789633743619723264,3812359736797274,6776
812,3812359736797350,1789633743619729408,3812359736804021,6671
813,3812359736804097,1789633743619736576,3812359736810926,6829
814,3812359736811000,1789633743619743744,3812359736817751,6751
815,3812359736817830,1789633743619749888,3812359736824579,6749
816,3812359736824650,1789633743619757056,3812359736831361,6711
817,3812359736831430,1789633743619764224,3812359736838226,6796
818,3812359736838300,1789633743619770368,3812359736845011,6711
819,3812359736845080,1789633743619777536,3812359736851876,6796
820,3812359736851955,1789633743619784704,3812359736858664,6709
821,3812359736858737,1789633743619790848,3812359736865537,6800
822,3812359736865613,1789633743619798016,3812359736872349,6736
823,3812359736872418,1789633743619805184,3812359736879191,6773
824,3812359736879270,1789633743619811328,3812359736885977,6707
825,3812359736886046,1789633743619818496,3812359736892844,6798
826,3812359736892915,1789633743619825664,3812359736899634,6719
827,3812359736899703,1789633743619831808,3812359736906481,6778
828,3812359736906550,1789633743619838976,3812359736913267,6717
829,3812359736913338,1789633743619846144,3812359736920171,6833
830,3812359736920250,1789633743619852288,3812359736926951,6701
831,3812359736927030,1789633743619859456,3812359736933821,6791
832,3812359736933900,1789633743619866624,3812359736940608,6708
833,3812359736940683,1789633743619872768,3812359736947471,6788
834,3812359736947550,1789633743619879936,3812359736954279,6729
835,3812359736954360,1789633743619887104,3812359736961134,6774
836,3812359736961203,1789633743619893248,3812359736967920,6717
837,3812359736967990,1789633743619900416,3812359736974789,6799
838,3812359736974865,1789633743619907584,3812359736981574,6709
839,3812359736981653,1789633743619913728,3812359736988450,6797
840,3812359736988530,1789633743619920896,3812359736995259,6729
841,3812359736995328,1789633743619928064,3812359737002101,6773
842,3812359737002180,1789633743619934208,3812359737008848,6668
843,3812359737008917,1789633743619941376,3812359737015754,6837
844,3812359737015830,1789633743619948544,3812359737022559,6729
845,3812359737022628,1789633743619954688,3812359737029414,6786
846,3812359737029495,1789633743619961856,3812359737036206,6711
847,3812359737036277,1789633743619969024,3812359737043071,6794
848,3812359737043140,1789633743619975168,3812359737049873,6733
849,3812359737049943,1789633743619982336,3812359737056721,6778
850,3812359737056790,1789633743619989504,3812359737063506,6716
851,3812359737063577,1789633743619995648,3812359737070376,6799
852,3812359737070453,1789633743620002816,3812359737077163,6710
853,3812359737077240,1789633743620009984,3812359737084029,6789
854,3812359737084098,1789633743620016128,3812359737090809,6711
855,3812359737090877,1789633743620023296,3812359737097693,6816
856,3812359737097763,1789633743620030464,3812359737104479,6716
857,3812359737104555,1789633743620036608,3812359737111343,6788
858,3812359737111413,1789633743620043776,3812359737118126,6713
859,3812359737118200,1789633743620050944,3812359737125001,6801
860,3812359737125070,1789633743620057088,3812359737131804,6734
861,3812359737131872,1789633743620064256,3812359737138653,6781
862,3812359737138727,1789633743620071424,3812359737145431,6704
863,3812359737145500,1789633743620077568,3812359737152333,6833
864,3812359737152413,1789633743620084736,3812359737159140,6727
865,3812359737159218,1789633743620091904,3812359737165959,6741
866,3812359737166028,1789633743620098048,3812359737172733,6705
867,3812359737172807,1789633743620105216,3812359737179634,6827
868,3812359737179708,1789633743620112384,3812359737186423,6715
869,3812359737186500,1789633743620118528,3812359737193273,6773
870,3812359737193343,1789633743620125696,3812359737200051,6708
871,3812359737200127,1789633743620132864,3812359737206926,6799
872,3812359737207005,1789633743620139008,3812359737213724,6719
873,3812359737213800,1789633743620146176,3812359737220589,6789
874,3812359737220657,1789633743620153344,3812359737227369,6712
875,3812359737227438,1789633743620159488,3812359737234237,6799
876,3812359737234313,1789633743620166656,3812359737241031,6718
877,3812359737241107,1789633743620173824,3812359737247899,6792
878,3812359737247973,1789633743620180992,3812359737254689,6716
879,3812359737254765,1789633743620187136,3812359737261557,6792
880,3812359737261630,1789633743620194304,3812359737268338,6708
881,3812359737268415,1789633743620200448,3812359737275206,6791
882,3812359737275280,1789633743620207616,3812359737282027,6747
883,3812359737282103,1789633743620214784,3812359737288861,6758
884,3812359737288930,1789633743620220928,3812359737295648,6718
885,3812359737295717,1789633743620228096,3812359737302533,6816
886,3812359737302610,1789633743620235264,3812359737309321,6711
887,3812359737309390,1789633743620241408,3812359737316176,6786
888,3812359737316245,1789633743620248576,3812359737322979,6734
889,3812359737323048,1789633743620255744,3812359737329842,6794
890,3812359737329918,1789633743620262912,3812359737336646,6728
891,3812359737336720,1789633743620269056,3812359737343481,6761
892,3812359737343553,1789633743620276224,3812359737350288,6735
893,3812359737350363,1789633743620282368,3812359737357151,6788
894,3812359737357230,1789633743620289536,3812359737363941,6711
895,3812359737364013,1789633743620296704,3812359737370801,6788
896,3812359737370880,1789633743620303872,3812359737377579,6699
897,3812359737377648,1789633743620310016,3812359737384463,6815
898,3812359737384533,1789633743620317184,3812359737391249,6716
899,3812359737391325,1789633743620323328,3812359737398117,6792
900,3812359737398196,1789633743620330496,3812359737404901,6705
901,3812359737404970,1789633743620337664,3812359737411763,6793
902,3812359737411845,1789633743620344832,3812359737418554,6709
903,3812359737418628,1789633743620350976,3812359737425429,6801
904,3812359737425498,1789633743620358144,3812359737432231,6733
905,3812359737432300,1789633743620364288,3812359737439093,6793
906,3812359737439170,1789633743620371456,3812359737445886,6716
907,3812359737445957,1789633743620378624,3812359737452757,6800
908,3812359737452833,1789633743620385792,3812359737459531,6698
909,3812359737459600,1789633743620391936,3812359737466393,6793
910,3812359737466463,1789633743620399104,3812359737473203,6740
911,3812359737473273,1789633743620406272,3812359737480029,6756
912,3812359737480098,1789633743620412416,3812359737486809,6711
913,3812359737486878,1789633743620419584,3812359737493709,6831
914,3812359737493778,1789633743620426752,3812359737500489,6711
915,3812359737500558,1789633743620432896,3812359737507351,6793
916,3812359737507420,1789633743620440064,3812359737514137,6717
917,3812359737514213,1789633743620446208,3812359737520997,6784
918,3812359737521070,1789633743620453376,3812359737527778,6708
919,3812359737527850,1789633743620460544,3812359737534676,6826
920,3812359737534750,1789633743620467712,3812359737541469,6719
921,3812359737541550,1789633743620473856,3812359737548334,6784
922,3812359737548407,1789633743620481024,3812359737555116,6709
923,3812359737555188,1789633743620488192,3812359737562005,6817
924,3812359737562073,1789633743620494336,3812359737568799,6726
925,3812359737568880,1789633743620501504,3812359737575639,6759
926,3812359737575708,1789633743620508672,3812359737582421,6713
927,3812359737582500,1789633743620514816,3812359737589293,6793
928,3812359737589370,1789633743620521984,3812359737596109,6739
929,3812359737596183,1789633743620529152,3812359737603005,6822
930,3812359737603083,1789633743620535296,3812359737609790,6707
931,3812359737609820,1789633743620542464,3812359737616624,6804
932,3812359737616693,1789633743620549632,3812359737623381,6688
933,3812359737623493,1789633743620555776,3812359737630330,6837
934,3812359737630353,1789633743620562944,3812359737637187,6834
935,3812359737637263,1789633743620570112,3812359737644146,6883
936,3812359737644223,1789633743620576256,3812359737651018,6795
937,3812359737651053,1789633743620583424,3812359737657879,6826
938,3812359737657953,1789633743620590592,3812359737664760,6807
939,3812359737664791,1789633743620597760,3812359737671844,7053
940,3812359737671917,1789633743620603904,3812359737678490,6573
941,3812359737678563,1789633743620611072,3812359737685377,6814
942,3812359737685445,1789633743620618240,3812359737692260,6815
943,3812359737692338,1789633743620624384,3812359737699123,6785
944,3812359737699198,1789633743620631552,3812359737705980,6782
945,3812359737706047,1789633743620638720,3812359737712860,6813
946,3812359737712938,1789633743620645888,3812359737719717,6779
947,3812359737719795,1789633743620652032,3812359737726587,6792
948,3812359737726666,1789633743620659200,3812359737733553,6887
949,3812359737733625,1789633743620666368,3812359737740445,6820
950,3812359737740520,1789633743620672512,3812359737747383,6863
951,3812359737747458,1789633743620679680,3812359737754277,6819
952,3812359737754355,1789633743620686848,3812359737761135,6780
953,3812359737761205,1789633743620694016,3812359737768023,6818
954,3812359737768097,1789633743620700160,3812359737774883,6786
955,3812359737774953,1789633743620707328,3812359737781765,6812
956,3812359737781838,1789633743620714496,3812359737788640,6802
957,3812359737788720,1789633743620721664,3812359737795520,6800
958,3812359737795598,1789633743620727808,3812359737802410,6812
959,3812359737802490,1789633743620734976,3812359737809290,6800
960,3812359737809362,1789633743620742144,3812359737816180,6818
961,3812359737816260,1789633743620748288,3812359737823060,6800
962,3812359737823138,1789633743620755456,3812359737829952,6814
963,3812359737830025,1789633743620762624,3812359737836835,6810
964,3812359737836910,1789633743620769792,3812359737843715,6805
965,3812359737843785,1789633743620775936,3812359737850607,6822
966,3812359737850685,1789633743620783104,3812359737857490,6805
967,3812359737857570,1789633743620790272,3812359737864423,6853
968,3812359737864500,1789633743620797440,3812359737871312,6812
969,3812359737871388,1789633743620803584,3812359737878173,6785
970,3812359737878243,1789633743620810752,3812359737885060,6817
971,3812359737885140,1789633743620817920,3812359737891920,6780
972,3812359737891990,1789633743620824064,3812359737898803,6813
973,3812359737898880,1789633743620831232,3812359737905686,6806
974,3812359737905760,1789633743620838400,3812359737912565,6805
975,3812359737912637,1789633743620845568,3812359737919442,6805
976,3812359737919520,1789633743620851712,3812359737926290,6770
977,3812359737926363,1789633743620858880,3812359737933115,6752
978,3812359737933187,1789633743620866048,3812359737939972,6785
979,3812359737940043,1789633743620872192,3812359737946812,6769
980,3812359737946880,1789633743620879360,3812359737953690,6810
981,3812359737953767,1789633743620886528,3812359737960520,6753
982,3812359737960597,1789633743620892672,3812359737967345,6748
983,3812359737967413,1789633743620899840,3812359737974215,6802
984,3812359737974288,1789633743620907008,3812359737981082,6794
985,3812359737981150,1789633743620913152,3812359737987947,6797
986,3812359737988014,1789633743620920320,3812359737994800,6786
987,3812359737994880,1789633743620927488,3812359738001655,6775
988,3812359738001722,1789633743620934656,3812359738008640,6918
989,3812359738008713,1789633743620940800,3812359738015507,6794
990,3812359738015583,1789633743620947968,3812359738022445,6862
991,3812359738022520,1789633743620955136,3812359738029330,6810
992,3812359738029410,1789633743620962304,3812359738036185,6775
993,3812359738036260,1789633743620968448,3812359738043045,6785
994,3812359738043115,1789633743620975616,3812359738049932,6817
995,3812359738050007,1789633743620982784,3812359738056810,6803
996,3812359738056890,1789633743620988928,3812359738063695,6805
997,3812359738063770,1789633743620996096,3812359738070583,6813
998,3812359738070660,1789633743621003264,3812359738077465,6805
999,3812359738077545,1789633743621010432,3812359738084350,6805
