schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1072,1789633750407706624,3812366524907780
2,0,1073,1789633750407717888,3812366524918791
2,0,1074,1789633750407729152,3812366524929662
2,0,1075,1789633750407739392,3812366524940413
2,0,1076,1789633750407750656,3812366524951284
2,0,1077,1789633750407760896,3812366524962108
2,0,1078,1789633750407772160,3812366524972935
2,0,1079,1789633750407782400,3812366524983744
2,0,1080,1789633750407793664,3812366524994542
2,0,1081,1789633750407804928,3812366525005405
2,0,1082,1789633750407815168,3812366525016330
2,0,1083,1789633750407826432,3812366525027173
2,0,1084,1789633750407836672,3812366525037984
2,0,1085,1789633750407847936,3812366525048822
2,0,1086,1789633750407859200,3812366525059660
2,0,1087,1789633750407869440,3812366525070485
2,0,1088,1789633750407880704,3812366525081320
2,0,1089,1789633750407890944,3812366525092157
2,0,1090,1789633750407902208,3812366525102995
2,0,1091,1789633750407912448,3812366525113965
2,0,1092,1789633750407923712,3812366525124827
2,0,1093,1789633750407934976,3812366525135664
2,0,1094,1789633750407945216,3812366525146463
2,0,1095,1789633750407956480,3812366525157258
2,0,1096,1789633750407966720,3812366525168095
2,0,1097,1789633750407977984,3812366525178930
2,0,1098,1789633750407989248,3812366525189750
2,0,1099,1789633750407999488,3812366525200615
2,0,1100,1789633750408010752,3812366525211530
2,0,1101,1789633750408020992,3812366525222385
2,0,1102,1789633750408032256,3812366525233218
2,0,1103,1789633750408043520,3812366525244098
2,0,1104,1789633750408053760,3812366525254945
2,0,1105,1789633750408065024,3812366525265797
2,0,1106,1789633750408075264,3812366525276700
2,0,1107,1789633750408086528,3812366525287602
2,0,1108,1789633750408097792,3812366525298482
2,0,1109,1789633750408108032,3812366525309335
2,0,1110,1789633750408119296,3812366525320260
2,0,1111,1789633750408130560,3812366525331138
2,0,1112,1789633750408140800,3812366525342115
2,0,1113,1789633750408152064,3812366525353007
2,0,1114,1789633750408163328,3812366525363840
2,0,1115,1789633750408173568,3812366525374703
2,0,1116,1789633750408184832,3812366525385535
2,0,1117,1789633750408195072,3812366525396357
2,0,1118,1789633750408206336,3812366525407195
2,0,1119,1789633750408217600,3812366525418230
2,0,1120,1789633750408227840,3812366525429102
2,0,1121,1789633750408239104,3812366525439933
2,0,1122,1789633750408249344,3812366525450804
2,0,1123,1789633750408260608,3812366525461637
2,0,1124,1789633750408271872,3812366525472438
2,0,1125,1789633750408282112,3812366525483298
2,0,1126,1789633750408293376,3812366525494317
2,0,1127,1789633750408304640,3812366525505180
2,0,1128,1789633750408314880,3812366525516022
2,0,1129,1789633750408326144,3812366525526893
2,0,1130,1789633750408336384,3812366525537749
2,0,1131,1789633750408347648,3812366525548607
2,0,1132,1789633750408358912,3812366525559490
2,0,1133,1789633750408369152,3812366525570460
2,0,1134,1789633750408380416,3812366525581287
2,0,1135,1789633750408391680,3812366525592142
2,0,1136,1789633750408401920,3812366525602967
2,0,1137,1789633750408413184,3812366525613858
2,0,1138,1789633750408423424,3812366525624627
2,0,1139,1789633750408434688,3812366525635480
2,0,1140,1789633750408444928,3812366525646482
2,0,1141,1789633750408456192,3812366525657380
2,0,1142,1789633750408467456,3812366525668210
2,0,1143,1789633750408477696,3812366525679080
2,0,1144,1789633750408488960,3812366525689877
2,0,1145,1789633750408500224,3812366525700755
2,0,1146,1789633750408510464,3812366525711567
2,0,1147,1789633750408521728,3812366525722547
2,0,1148,1789633750408531968,3812366525733405
2,0,1149,1789633750408543232,3812366525744237
2,0,1150,1789633750408554496,3812366525755075
2,0,1151,1789633750408564736,3812366525765898
2,0,1152,1789633750408576000,3812366525776730
2,0,1153,1789633750408586240,3812366525787588
2,0,1154,1789633750408597504,3812366525798631
2,0,1155,1789633750408608768,3812366525809517
2,0,1156,1789633750408619008,3812366525820320
2,0,1157,1789633750408630272,3812366525831148
2,0,1158,1789633750408640512,3812366525841950
2,0,1159,1789633750408651776,3812366525852823
2,0,1160,1789633750408663040,3812366525863684
2,0,1161,1789633750408673280,3812366525874493
2,0,1162,1789633750408684544,3812366525885317
2,0,1163,1789633750408694784,3812366525896258
2,0,1164,1789633750408706048,3812366525907073
2,0,1165,1789633750408717312,3812366525917900
2,0,1166,1789633750408727552,3812366525928738
2,0,1167,1789633750408738816,3812366525939564
2,0,1168,1789633750408749056,3812366525950388
2,0,1169,1789633750408760320,3812366525961223
2,0,1170,1789633750408770560,3812366525972000
2,0,1171,1789633750408781824,3812366525982852
2,0,1172,1789633750408793088,3812366525993812
2,0,1173,1789633750408803328,3812366526004623
2,0,1174,1789633750408814592,3812366526015453
2,0,1175,1789633750408824832,3812366526026267
2,0,1176,1789633750408836096,3812366526037122
2,0,1177,1789633750408847360,3812366526047937
2,0,1178,1789633750408857600,3812366526058769
2,0,1179,1789633750408868864,3812366526069783
2,0,1180,1789633750408880128,3812366526080599
2,0,1181,1789633750408890368,3812366526091450
2,0,1182,1789633750408901632,3812366526102373
2,0,1183,1789633750408911872,3812366526113177
2,0,1184,1789633750408923136,3812366526123999
2,0,1185,1789633750408934400,3812366526134862
2,0,1186,1789633750408944640,3812366526145860
2,0,1187,1789633750408955904,3812366526156683
2,0,1188,1789633750408966144,3812366526167517
2,0,1189,1789633750408977408,3812366526178369
2,0,1190,1789633750408988672,3812366526189185
2,0,1191,1789633750408998912,3812366526200065
2,0,1192,1789633750409010176,3812366526210927
2,0,1193,1789633750409020416,3812366526221959
2,0,1194,1789633750409031680,3812366526232833
2,0,1195,1789633750409042944,3812366526243679
2,0,1196,1789633750409053184,3812366526254538
2,0,1197,1789633750409064448,3812366526265390
2,0,1198,1789633750409075712,3812366526276258
2,0,1199,1789633750409085952,3812366526287127
2,0,1200,1789633750409097216,3812366526298153
2,0,1201,1789633750409108480,3812366526309022
2,0,1202,1789633750409118720,3812366526319879
2,0,1203,1789633750409129984,3812366526330712
2,0,1204,1789633750409140224,3812366526341529
2,0,1205,1789633750409151488,3812366526352392
2,0,1206,1789633750409162752,3812366526363305
2,0,1207,1789633750409172992,3812366526374218
2,0,1208,1789633750409184256,3812366526385092
2,0,1209,1789633750409194496,3812366526395929
2,0,1210,1789633750409205760,3812366526406793
2,0,1211,1789633750409217024,3812366526417657
2,0,1212,1789633750409227264,3812366526428513
2,0,1213,1789633750409238528,3812366526439423
2,0,1214,1789633750409249792,3812366526450295
2,0,1215,1789633750409260032,3812366526461143
2,0,1216,1789633750409271296,3812366526471972
2,0,1217,1789633750409281536,3812366526482780
2,0,1218,1789633750409292800,3812366526493632
2,0,1219,1789633750409303040,3812366526504498
2,0,1220,1789633750409314304,3812366526515369
2,0,1221,1789633750409325568,3812366526526272
2,0,1222,1789633750409335808,3812366526537127
2,0,1223,1789633750409347072,3812366526547970
2,0,1224,1789633750409358336,3812366526558858
2,0,1225,1789633750409368576,3812366526569679
2,0,1226,1789633750409379840,3812366526580569
2,0,1227,1789633750409390080,3812366526591454
2,0,1228,1789633750409401344,3812366526602463
2,0,1229,1789633750409412608,3812366526613317
2,0,1230,1789633750409422848,3812366526624170
2,0,1231,1789633750409434112,3812366526634992
2,0,1232,1789633750409445376,3812366526645852
2,0,1233,1789633750409455616,3812366526656720
2,0,1234,1789633750409466880,3812366526667575
2,0,1235,1789633750409477120,3812366526678536
2,0,1236,1789633750409488384,3812366526689390
2,0,1237,1789633750409499648,3812366526700200
2,0,1238,1789633750409509888,3812366526711069
2,0,1239,1789633750409521152,3812366526721885
2,0,1240,1789633750409531392,3812366526732760
2,0,1241,1789633750409542656,3812366526743572
2,0,1242,1789633750409553920,3812366526754520
2,0,1243,1789633750409564160,3812366526765402
2,0,1244,1789633750409575424,3812366526776225
2,0,1245,1789633750409585664,3812366526787053
2,0,1246,1789633750409596928,3812366526797870
2,0,1247,1789633750409608192,3812366526808733
2,0,1248,1789633750409618432,3812366526819596
2,0,1249,1789633750409629696,3812366526830373
2,0,1250,1789633750409639936,3812366526841245
2,0,1251,1789633750409651200,3812366526852165
2,0,1252,1789633750409662464,3812366526862993
2,0,1253,1789633750409672704,3812366526873799
2,0,1254,1789633750409683968,3812366526884653
2,0,1255,1789633750409694208,3812366526895460
2,0,1256,1789633750409705472,3812366526906272
2,0,1257,1789633750409715712,3812366526917058
2,0,1258,1789633750409726976,3812366526927892
2,0,1259,1789633750409738240,3812366526938722
2,0,1260,1789633750409748480,3812366526949689
2,0,1261,1789633750409759744,3812366526960549
2,0,1262,1789633750409769984,3812366526971359
2,0,1263,1789633750409781248,3812366526982190
2,0,1264,1789633750409792512,3812366526993049
2,0,1265,1789633750409802752,3812366527003849
2,0,1266,1789633750409814016,3812366527014670
2,0,1267,1789633750409824256,3812366527025683
2,0,1268,1789633750409835520,3812366527036520
2,0,1269,1789633750409846784,3812366527047310
2,0,1270,1789633750409857024,3812366527058149
2,0,1271,1789633750409868288,3812366527068974
2,0,1272,1789633750409878528,3812366527079839
2,0,1273,1789633750409889792,3812366527090632
2,0,1274,1789633750409900032,3812366527101455
2,0,1275,1789633750409911296,3812366527112343
2,0,1276,1789633750409922560,3812366527123316
2,0,1277,1789633750409932800,3812366527134190
2,0,1278,1789633750409944064,3812366527144990
2,0,1279,1789633750409955328,3812366527155820
2,0,1280,1789633750409965568,3812366527166650
2,0,1281,1789633750409976832,3812366527177526
2,0,1282,1789633750409987072,3812366527188409
2,0,1283,1789633750409998336,3812366527199442
2,0,1284,1789633750410009600,3812366527210249
2,0,1285,1789633750410019840,3812366527221069
2,0,1286,1789633750410031104,3812366527231898
2,0,1287,1789633750410041344,3812366527242729
2,0,1288,1789633750410052608,3812366527253613
2,0,1289,1789633750410063872,3812366527264496
2,0,1290,1789633750410074112,3812366527275492
2,0,1291,1789633750410085376,3812366527286356
2,0,1292,1789633750410096640,3812366527297182
2,0,1293,1789633750410106880,3812366527308018
2,0,1294,1789633750410118144,3812366527318869
2,0,1295,1789633750410128384,3812366527329762
2,0,1296,1789633750410139648,3812366527340644
2,0,1297,1789633750410150912,3812366527351578
2,0,1298,1789633750410161152,3812366527362484
2,0,1299,1789633750410172416,3812366527373335
2,0,1300,1789633750410183680,3812366527384209
2,0,1301,1789633750410193920,3812366527395085
2,0,1302,1789633750410205184,3812366527406105
2,0,1303,1789633750410216448,3812366527416972
2,0,1304,1789633750410226688,3812366527427818
2,0,1305,1789633750410237952,3812366527438690
2,0,1306,1789633750410248192,3812366527449489
2,0,1307,1789633750410259456,3812366527460316
2,0,1308,1789633750410269696,3812366527471169
2,0,1309,1789633750410280960,3812366527482183
2,0,1310,1789633750410292224,3812366527493074
2,0,1311,1789633750410302464,3812366527503903
2,0,1312,1789633750410313728,3812366527514725
2,0,1313,1789633750410324992,3812366527525563
2,0,1314,1789633750410335232,3812366527536410
2,0,1315,1789633750410346496,3812366527547270
2,0,1316,1789633750410356736,3812366527558272
2,0,1317,1789633750410368000,3812366527569123
2,0,1318,1789633750410379264,3812366527579932
2,0,1319,1789633750410389504,3812366527590850
2,0,1320,1789633750410400768,3812366527601673
2,0,1321,1789633750410412032,3812366527612573
2,0,1322,1789633750410422272,3812366527623443
2,0,1323,1789633750410433536,3812366527634480
2,0,1324,1789633750410444800,3812366527645319
2,0,1325,1789633750410455040,3812366527656192
2,0,1326,1789633750410466304,3812366527667029
2,0,1327,1789633750410476544,3812366527677880
2,0,1328,1789633750410487808,3812366527688709
2,0,1329,1789633750410498048,3812366527699570
2,0,1330,1789633750410509312,3812366527710565
2,0,1331,1789633750410520576,3812366527721386
2,0,1332,1789633750410530816,3812366527732324
2,0,1333,1789633750410542080,3812366527743193
2,0,1334,1789633750410553344,3812366527754052
2,0,1335,1789633750410563584,3812366527765085
2,0,1336,1789633750410574848,3812366527775933
2,0,1337,1789633750410586112,3812366527786793
2,0,1338,1789633750410596352,3812366527797649
2,0,1339,1789633750410607616,3812366527808469
2,0,1340,1789633750410617856,3812366527819269
2,0,1341,1789633750410629120,3812366527830116
2,0,1342,1789633750410640384,3812366527840927
2,0,1343,1789633750410650624,3812366527851792
2,0,1344,1789633750410661888,3812366527862705
2,0,1345,1789633750410672128,3812366527873526
2,0,1346,1789633750410683392,3812366527884383
2,0,1347,1789633750410694656,3812366527895223
2,0,1348,1789633750410704896,3812366527906016
2,0,1349,1789633750410716160,3812366527916836
2,0,1350,1789633750410726400,3812366527927719
2,0,1351,1789633750410737664,3812366527938678
2,0,1352,1789633750410748928,3812366527949538
2,0,1353,1789633750410759168,3812366527960332
2,0,1354,1789633750410770432,3812366527971218
2,0,1355,1789633750410780672,3812366527982087
2,0,1356,1789633750410791936,3812366527992889
2,0,1357,1789633750410803200,3812366528003740
2,0,1358,1789633750410813440,3812366528014549
2,0,1359,1789633750410824704,3812366528025400
2,0,1360,1789633750410834944,3812366528036298
2,0,1361,1789633750410846208,3812366528047159
2,0,1362,1789633750410857472,3812366528057959
2,0,1363,1789633750410867712,3812366528068800
2,0,1364,1789633750410878976,3812366528079636
2,0,1365,1789633750410889216,3812366528090450
2,0,1366,1789633750410900480,3812366528101279
2,0,1367,1789633750410910720,3812366528112319
2,0,1368,1789633750410921984,3812366528123170
2,0,1369,1789633750410933248,3812366528133969
2,0,1370,1789633750410943488,3812366528144830
2,0,1371,1789633750410954752,3812366528155676
2,0,1372,1789633750410966016,3812366528166529
2,0,1373,1789633750410976256,3812366528177366
2,0,1374,1789633750410987520,3812366528188386
2,0,1375,1789633750410997760,3812366528199233
2,0,1376,1789633750411009024,3812366528210062
2,0,1377,1789633750411020288,3812366528220903
2,0,1378,1789633750411030528,3812366528231702
2,0,1379,1789633750411041792,3812366528242536
2,0,1380,1789633750411052032,3812366528253365
2,0,1381,1789633750411063296,3812366528264213
2,0,1382,1789633750411073536,3812366528275043
2,0,1383,1789633750411084800,3812366528286045
2,0,1384,1789633750411096064,3812366528296873
2,0,1385,1789633750411106304,3812366528307700
2,0,1386,1789633750411117568,3812366528318529
2,0,1387,1789633750411128832,3812366528329405
2,0,1388,1789633750411139072,3812366528340229
2,0,1389,1789633750411150336,3812366528351080
2,0,1390,1789633750411160576,3812366528362016
2,0,1391,1789633750411171840,3812366528372858
2,0,1392,1789633750411183104,3812366528383632
2,0,1393,1789633750411193344,3812366528394475
2,0,1394,1789633750411204608,3812366528405289
2,0,1395,1789633750411214848,3812366528416152
2,0,1396,1789633750411226112,3812366528426963
2,0,1397,1789633750411236352,3812366528437782
2,0,1398,1789633750411247616,3812366528448593
2,0,1399,1789633750411258880,3812366528459559
2,0,1400,1789633750411269120,3812366528470420
2,0,1401,1789633750411280384,3812366528481249
2,0,1402,1789633750411290624,3812366528492138
2,0,1403,1789633750411301888,3812366528502923
2,0,1404,1789633750411313152,3812366528513765
2,0,1405,1789633750411323392,3812366528524653
2,0,1406,1789633750411334656,3812366528535642
2,0,1407,1789633750411345920,3812366528546479
2,0,1408,1789633750411356160,3812366528557373
2,0,1409,1789633750411367424,3812366528568223
2,0,1410,1789633750411377664,3812366528579089
2,0,1411,1789633750411388928,3812366528589949
2,0,1412,1789633750411400192,3812366528600809
2,0,1413,1789633750411410432,3812366528611819
2,0,1414,1789633750411421696,3812366528622683
2,0,1415,1789633750411432960,3812366528633479
2,0,1416,1789633750411443200,3812366528644389
2,0,1417,1789633750411454464,3812366528655229
2,0,1418,1789633750411464704,3812366528666106
2,0,1419,1789633750411475968,3812366528676926
2,0,1420,1789633750411487232,3812366528687873
2,0,1421,1789633750411497472,3812366528698749
2,0,1422,1789633750411508736,3812366528709572
2,0,1423,1789633750411518976,3812366528720418
2,0,1424,1789633750411530240,3812366528731282
2,0,1425,1789633750411541504,3812366528742098
2,0,1426,1789633750411551744,3812366528752976
2,0,1427,1789633750411563008,3812366528763886
2,0,1428,1789633750411573248,3812366528774763
2,0,1429,1789633750411584512,3812366528785526
2,0,1430,1789633750411595776,3812366528796409
2,0,1431,1789633750411606016,3812366528807262
2,0,1432,1789633750411617280,3812366528818083
2,0,1433,1789633750411627520,3812366528828950
2,0,1434,1789633750411638784,3812366528839969
2,0,1435,1789633750411650048,3812366528850790
2,0,1436,1789633750411660288,3812366528861619
2,0,1437,1789633750411671552,3812366528872480
2,0,1438,1789633750411682816,3812366528883343
2,0,1439,1789633750411693056,3812366528894169
2,0,1440,1789633750411704320,3812366528905023
2,0,1441,1789633750411714560,3812366528915839
2,0,1442,1789633750411725824,3812366528926693
2,0,1443,1789633750411736064,3812366528937592
2,0,1444,1789633750411747328,3812366528948479
2,0,1445,1789633750411758592,3812366528959252
2,0,1446,1789633750411768832,3812366528970089
2,0,1447,1789633750411780096,3812366528980872
2,0,1448,1789633750411790336,3812366528991706
2,0,1449,1789633750411801600,3812366529002506
2,0,1450,1789633750411812864,3812366529013369
2,0,1451,1789633750411823104,3812366529024206
2,0,1452,1789633750411834368,3812366529035143
2,0,1453,1789633750411844608,3812366529045970
2,0,1454,1789633750411855872,3812366529056743
2,0,1455,1789633750411866112,3812366529067602
2,0,1456,1789633750411877376,3812366529078418
2,0,1457,1789633750411888640,3812366529089216
2,0,1458,1789633750411898880,3812366529100037
2,0,1459,1789633750411910144,3812366529110855
2,0,1460,1789633750411920384,3812366529121719
2,0,1461,1789633750411931648,3812366529132698
2,0,1462,1789633750411942912,3812366529143562
2,0,1463,1789633750411953152,3812366529154383
2,0,1464,1789633750411964416,3812366529165220
2,0,1465,1789633750411974656,3812366529176025
2,0,1466,1789633750411985920,3812366529186903
2,0,1467,1789633750411997184,3812366529197759
2,0,1468,1789633750412007424,3812366529208802
2,0,1469,1789633750412018688,3812366529219675
2,0,1470,1789633750412029952,3812366529230566
2,0,1471,1789633750412040192,3812366529241363
2,0,1472,1789633750412051456,3812366529252173
2,0,1473,1789633750412061696,3812366529262976
2,0,1474,1789633750412072960,3812366529273835
2,0,1475,1789633750412083200,3812366529284832
2,0,1476,1789633750412094464,3812366529295713
2,0,1477,1789633750412105728,3812366529306526
2,0,1478,1789633750412115968,3812366529317343
2,0,1479,1789633750412127232,3812366529328129
2,0,1480,1789633750412137472,3812366529338955
2,0,1481,1789633750412148736,3812366529349822
2,0,1482,1789633750412160000,3812366529360856
2,0,1483,1789633750412170240,3812366529371709
2,0,1484,1789633750412181504,3812366529382536
2,0,1485,1789633750412192768,3812366529393369
2,0,1486,1789633750412203008,3812366529404182
2,0,1487,1789633750412214272,3812366529415039
2,0,1488,1789633750412224512,3812366529425902
2,0,1489,1789633750412235776,3812366529436903
2,0,1490,1789633750412247040,3812366529447546
2,0,1491,1789633750412257280,3812366529458123
2,0,1492,1789633750412267520,3812366529468742
2,0,1493,1789633750412278784,3812366529479366
2,0,1494,1789633750412289024,3812366529489978
2,0,1495,1789633750412300288,3812366529500610
2,0,1496,1789633750412310528,3812366529511242
2,0,1497,1789633750412320768,3812366529521842
2,0,1498,1789633750412332032,3812366529532502
2,0,1499,1789633750412342272,3812366529543132
2,0,1500,1789633750412352512,3812366529553749
2,0,1501,1789633750412363776,3812366529564413
2,0,1502,1789633750412374016,3812366529575036
2,0,1503,1789633750412385280,3812366529585663
2,0,1504,1789633750412395520,3812366529596323
2,0,1505,1789633750412405760,3812366529606912
2,0,1506,1789633750412417024,3812366529617570
2,0,1507,1789633750412427264,3812366529628197
2,0,1508,1789633750412437504,3812366529638826
2,0,1509,1789633750412448768,3812366529649578
2,0,1510,1789633750412459008,3812366529660192
2,0,1511,1789633750412470272,3812366529670759
2,0,1512,1789633750412480512,3812366529681369
2,0,1513,1789633750412490752,3812366529691989
2,0,1514,1789633750412502016,3812366529702550
2,0,1515,1789633750412512256,3812366529713209
2,0,1516,1789633750412522496,3812366529723805
2,0,1517,1789633750412533760,3812366529734456
2,0,1518,1789633750412544000,3812366529745152
2,0,1519,1789633750412555264,3812366529755809
2,0,1520,1789633750412565504,3812366529766390
2,0,1521,1789633750412575744,3812366529776982
2,0,1522,1789633750412587008,3812366529787598
2,0,1523,1789633750412597248,3812366529798202
2,0,1524,1789633750412608512,3812366529808876
2,0,1525,1789633750412618752,3812366529819458
2,0,1526,1789633750412628992,3812366529830119
2,0,1527,1789633750412640256,3812366529840833
2,0,1528,1789633750412650496,3812366529851462
2,0,1529,1789633750412661760,3812366529862183
2,0,1530,1789633750412672000,3812366529872822
2,0,1531,1789633750412682240,3812366529883418
2,0,1532,1789633750412693504,3812366529894010
2,0,1533,1789633750412703744,3812366529904629
2,0,1534,1789633750412713984,3812366529915223
2,0,1535,1789633750412725248,3812366529925883
2,0,1536,1789633750412735488,3812366529936498
2,0,1537,1789633750412746752,3812366529947152
2,0,1538,1789633750412756992,3812366529957889
2,0,1539,1789633750412767232,3812366529968500
2,0,1540,1789633750412778496,3812366529979240
2,0,1541,1789633750412788736,3812366529989866
2,0,1542,1789633750412800000,3812366530000449
2,0,1543,1789633750412810240,3812366530011053
2,0,1544,1789633750412820480,3812366530021642
2,0,1545,1789633750412831744,3812366530032229
2,0,1546,1789633750412841984,3812366530042869
2,0,1547,1789633750412852224,3812366530053465
2,0,1548,1789633750412863488,3812366530064125
2,0,1549,1789633750412873728,3812366530074845
2,0,1550,1789633750412884992,3812366530085532
2,0,1551,1789633750412895232,3812366530096098
2,0,1552,1789633750412905472,3812366530106693
2,0,1553,1789633750412916736,3812366530117289
2,0,1554,1789633750412926976,3812366530127875
2,0,1555,1789633750412937216,3812366530138523
2,0,1556,1789633750412948480,3812366530149130
2,0,1557,1789633750412958720,3812366530159795
2,0,1558,1789633750412969984,3812366530170549
2,0,1559,1789633750412980224,3812366530181212
2,0,1560,1789633750412991488,3812366530191885
2,0,1561,1789633750413001728,3812366530202529
2,0,1562,1789633750413011968,3812366530213119
2,0,1563,1789633750413023232,3812366530223719
2,0,1564,1789633750413033472,3812366530234378
2,0,1565,1789633750413043712,3812366530245018
2,0,1566,1789633750413054976,3812366530255635
2,0,1567,1789633750413065216,3812366530266218
2,0,1568,1789633750413076480,3812366530276860
2,0,1569,1789633750413086720,3812366530287556
2,0,1570,1789633750413096960,3812366530298202
2,0,1571,1789633750413108224,3812366530308936
2,0,1572,1789633750413118464,3812366530319573
2,0,1573,1789633750413129728,3812366530330169
2,0,1574,1789633750413139968,3812366530340776
2,0,1575,1789633750413150208,3812366530351383
2,0,1576,1789633750413161472,3812366530362015
2,0,1577,1789633750413171712,3812366530372673
2,0,1578,1789633750413181952,3812366530383253
2,0,1579,1789633750413193216,3812366530393932
2,0,1580,1789633750413203456,3812366530404620
2,0,1581,1789633750413214720,3812366530415262
2,0,1582,1789633750413224960,3812366530426002
2,0,1583,1789633750413236224,3812366530436593
2,0,1584,1789633750413246464,3812366530447185
2,0,1585,1789633750413256704,3812366530457809
2,0,1586,1789633750413267968,3812366530468439
2,0,1587,1789633750413278208,3812366530479056
2,0,1588,1789633750413288448,3812366530489692
2,0,1589,1789633750413299712,3812366530500280
2,0,1590,1789633750413309952,3812366530510922
2,0,1591,1789633750413321216,3812366530521669
2,0,1592,1789633750413331456,3812366530532352
2,0,1593,1789633750413341696,3812366530543035
2,0,1594,1789633750413352960,3812366530553658
2,0,1595,1789633750413363200,3812366530564272
2,0,1596,1789633750413374464,3812366530574869
2,0,1597,1789633750413384704,3812366530585489
2,0,1598,1789633750413394944,3812366530596055
2,0,1599,1789633750413406208,3812366530606689
2,0,1600,1789633750413416448,3812366530617285
2,0,1601,1789633750413426688,3812366530627932
2,0,1602,1789633750413437952,3812366530638642
2,0,1603,1789633750413448192,3812366530649293
2,0,1604,1789633750413459456,3812366530660126
2,0,1605,1789633750413469696,3812366530670742
2,0,1606,1789633750413480960,3812366530681330
2,0,1607,1789633750413491200,3812366530691926
2,0,1608,1789633750413501440,3812366530702522
2,0,1609,1789633750413512704,3812366530713160
2,0,1610,1789633750413522944,3812366530723789
2,0,1611,1789633750413533184,3812366530734399
2,0,1612,1789633750413544448,3812366530745082
2,0,1613,1789633750413554688,3812366530755782
2,0,1614,1789633750413565952,3812366530766445
2,0,1615,1789633750413576192,3812366530777146
2,0,1616,1789633750413586432,3812366530787743
2,0,1617,1789633750413597696,3812366530798362
2,0,1618,1789633750413607936,3812366530808982
2,0,1619,1789633750413619200,3812366530819609
2,0,1620,1789633750413629440,3812366530830190
2,0,1621,1789633750413639680,3812366530840818
2,0,1622,1789633750413650944,3812366530851409
2,0,1623,1789633750413661184,3812366530862037
2,0,1624,1789633750413671424,3812366530872730
2,0,1625,1789633750413682688,3812366530883353
2,0,1626,1789633750413692928,3812366530893935
2,0,1627,1789633750413704192,3812366530904562
2,0,1628,1789633750413714432,3812366530915183
2,0,1629,1789633750413724672,3812366530925776
2,0,1630,1789633750413735936,3812366530936433
2,0,1631,1789633750413746176,3812366530947018
2,0,1632,1789633750413756416,3812366530957682
2,0,1633,1789633750413767680,3812366530968420
2,0,1634,1789633750413777920,3812366530979083
2,0,1635,1789633750413789184,3812366530989786
2,0,1636,1789633750413799424,3812366531000418
2,0,1637,1789633750413809664,3812366531010982
2,0,1638,1789633750413820928,3812366531021569
2,0,1639,1789633750413831168,3812366531032172
2,0,1640,1789633750413842432,3812366531042822
2,0,1641,1789633750413852672,3812366531053475
2,0,1642,1789633750413862912,3812366531064069
2,0,1643,1789633750413874176,3812366531074692
2,0,1644,1789633750413884416,3812366531085373
2,0,1645,1789633750413894656,3812366531095989
2,0,1646,1789633750413905920,3812366531106580
2,0,1647,1789633750413916160,3812366531117149
2,0,1648,1789633750413927424,3812366531127773
2,0,1649,1789633750413937664,3812366531138386
2,0,1650,1789633750413947904,3812366531149058
2,0,1651,1789633750413959168,3812366531159603
2,0,1652,1789633750413969408,3812366531170253
2,0,1653,1789633750413979648,3812366531180959
2,0,1654,1789633750413990912,3812366531191603
2,0,1655,1789633750414001152,3812366531202423
2,0,1656,1789633750414012416,3812366531213079
2,0,1657,1789633750414022656,3812366531223660
2,0,1658,1789633750414033920,3812366531234258
2,0,1659,1789633750414044160,3812366531244858
2,0,1660,1789633750414054400,3812366531255456
2,0,1661,1789633750414065664,3812366531266089
2,0,1662,1789633750414075904,3812366531276692
2,0,1663,1789633750414086144,3812366531287338
2,0,1664,1789633750414097408,3812366531298003
2,0,1665,1789633750414107648,3812366531308649
2,0,1666,1789633750414118912,3812366531319232
2,0,1667,1789633750414129152,3812366531329813
2,0,1668,1789633750414139392,3812366531340465
2,0,1669,1789633750414150656,3812366531351018
2,0,1670,1789633750414160896,3812366531361665
2,0,1671,1789633750414171136,3812366531372199
2,0,1672,1789633750414182400,3812366531382879
2,0,1673,1789633750414192640,3812366531393599
2,0,1674,1789633750414202880,3812366531404249
2,0,1675,1789633750414214144,3812366531414832
2,0,1676,1789633750414224384,3812366531425399
2,0,1677,1789633750414235648,3812366531435989
2,0,1678,1789633750414245888,3812366531446609
2,0,1679,1789633750414256128,3812366531457230
2,0,1680,1789633750414267392,3812366531467852
2,0,1681,1789633750414277632,3812366531478530
2,0,1682,1789633750414287872,3812366531489298
2,0,1683,1789633750414299136,3812366531499953
2,0,1684,1789633750414309376,3812366531510776
2,0,1685,1789633750414320640,3812366531521418
2,0,1686,1789633750414330880,3812366531532106
2,0,1687,1789633750414342144,3812366531542746
2,0,1688,1789633750414352384,3812366531553289
2,0,1689,1789633750414362624,3812366531563903
2,0,1690,1789633750414373888,3812366531574526
2,0,1691,1789633750414384128,3812366531585109
2,0,1692,1789633750414395392,3812366531595783
2,0,1693,1789633750414405632,3812366531606376
2,0,1694,1789633750414415872,3812366531617020
2,0,1695,1789633750414427136,3812366531627703
2,0,1696,1789633750414437376,3812366531638330
2,0,1697,1789633750414447616,3812366531648919
2,0,1698,1789633750414458880,3812366531659510
2,0,1699,1789633750414469120,3812366531670160
2,0,1700,1789633750414480384,3812366531680743
2,0,1701,1789633750414490624,3812366531691409
2,0,1702,1789633750414500864,3812366531702009
2,0,1703,1789633750414512128,3812366531712665
2,0,1704,1789633750414522368,3812366531723380
2,0,1705,1789633750414533632,3812366531734029
2,0,1706,1789633750414543872,3812366531744749
