sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812366589658004,1789633750472463360,3812366589665453,7449
516,3812366589665527,1789633750472470528,3812366589672975,7448
517,3812366589673050,1789633750472478720,3812366589680540,7490
518,3812366589680622,1789633750472485888,3812366589688095,7473
519,3812366589688170,1789633750472494080,3812366589695623,7453
520,3812366589695704,1789633750472501248,3812366589703156,7452
521,3812366589703230,1789633750472508416,3812366589710680,7450
522,3812366589710760,1789633750472516608,3812366589718250,7490
523,3812366589718332,1789633750472523776,3812366589725777,7445
524,3812366589725857,1789633750472530944,3812366589733312,7455
525,3812366589733387,1789633750472539136,3812366589740967,7580
526,3812366589741052,1789633750472546304,3812366589748492,7440
527,3812366589748574,1789633750472554496,3812366589756025,7451
528,3812366589756104,1789633750472561664,3812366589763557,7453
529,3812366589763634,1789633750472568832,3812366589771082,7448
530,3812366589771157,1789633750472577024,3812366589778612,7455
531,3812366589778686,1789633750472584192,3812366589786142,7456
532,3812366589786226,1789633750472591360,3812366589793800,7574
533,3812366589793874,1789633750472599552,3812366589801435,7561
534,3812366589801510,1789633750472606720,3812366589808960,7450
535,3812366589809040,1789633750472614912,3812366589816497,7457
536,3812366589816577,1789633750472622080,3812366589824032,7455
537,3812366589824107,1789633750472629248,3812366589831562,7455
538,3812366589831637,1789633750472637440,3812366589839093,7456
539,3812366589839174,1789633750472644608,3812366589846622,7448
540,3812366589846697,1789633750472651776,3812366589854272,7575
541,3812366589854347,1789633750472659968,3812366589861907,7560
542,3812366589861982,1789633750472667136,3812366589869430,7448
543,3812366589869504,1789633750472675328,3812366589876952,7448
544,3812366589877027,1789633750472682496,3812366589884482,7455
545,3812366589884557,1789633750472689664,3812366589892013,7456
546,3812366589892087,1789633750472697856,3812366589899534,7447
547,3812366589899609,1789633750472705024,3812366589907060,7451
548,3812366589907140,1789633750472712192,3812366589914585,7445
549,3812366589914667,1789633750472720384,3812366589922122,7455
550,3812366589922204,1789633750472727552,3812366589929654,7450
551,3812366589929729,1789633750472734720,3812366589937174,7445
552,3812366589937257,1789633750472742912,3812366589944692,7435
553,3812366589944774,1789633750472750080,3812366589952273,7499
554,3812366589952354,1789633750472758272,3812366589959685,7331
555,3812366589959760,1789633750472765440,3812366589967287,7527
556,3812366589967362,1789633750472772608,3812366589974737,7375
557,3812366589974813,1789633750472779776,3812366589982222,7409
558,3812366589982297,1789633750472787968,3812366589989662,7365
559,3812366589989737,1789633750472795136,3812366589997070,7333
560,3812366589997152,1789633750472802304,3812366590004482,7330
561,3812366590004557,1789633750472810496,3812366590011890,7333
562,3812366590011972,1789633750472817664,3812366590019347,7375
563,3812366590019422,1789633750472824832,3812366590026783,7361
564,3812366590026862,1789633750472832000,3812366590034272,7410
565,3812366590034347,1789633750472840192,3812366590041697,7350
566,3812366590041772,1789633750472847360,3812366590049303,7531
567,3812366590049377,1789633750472854528,3812366590056737,7360
568,3812366590056817,1789633750472862720,3812366590064177,7360
569,3812366590064257,1789633750472869888,3812366590071617,7360
570,3812366590071702,1789633750472877056,3812366590079032,7330
571,3812366590079107,1789633750472884224,3812366590086504,7397
572,3812366590086584,1789633750472892416,3812366590094040,7456
573,3812366590094114,1789633750472899584,3812366590101445,7331
574,3812366590101524,1789633750472906752,3812366590108884,7360
575,3812366590108964,1789633750472914944,3812366590116327,7363
576,3812366590116412,1789633750472922112,3812366590123740,7328
577,3812366590123814,1789633750472929280,3812366590131210,7396
578,3812366590131284,1789633750472936448,3812366590138662,7378
579,3812366590138745,1789633750472944640,3812366590146104,7359
580,3812366590146180,1789633750472951808,3812366590153513,7333
581,3812366590153594,1789633750472958976,3812366590160922,7328
582,3812366590161004,1789633750472966144,3812366590168332,7328
583,3812366590168414,1789633750472974336,3812366590175747,7333
584,3812366590175827,1789633750472981504,3812366590183162,7335
585,3812366590183237,1789633750472988672,3812366590190602,7365
586,3812366590190677,1789633750472995840,3812366590198002,7325
587,3812366590198084,1789633750473004032,3812366590205447,7363
588,3812366590205527,1789633750473011200,3812366590213060,7533
589,3812366590213140,1789633750473018368,3812366590220540,7400
590,3812366590220622,1789633750473026560,3812366590227995,7373
591,3812366590228077,1789633750473033728,3812366590235413,7336
592,3812366590235495,1789633750473040896,3812366590242822,7327
593,3812366590242905,1789633750473048064,3812366590250232,7327
594,3812366590250315,1789633750473056256,3812366590257674,7359
595,3812366590257750,1789633750473063424,3812366590265114,7364
596,3812366590265190,1789633750473070592,3812366590272527,7337
597,3812366590272607,1789633750473077760,3812366590279939,7332
598,3812366590280022,1789633750473085952,3812366590287353,7331
599,3812366590287427,1789633750473093120,3812366590294755,7328
600,3812366590294830,1789633750473100288,3812366590302225,7395
601,3812366590302300,1789633750473107456,3812366590309664,7364
602,3812366590309740,1789633750473115648,3812366590317072,7332
603,3812366590317154,1789633750473122816,3812366590324480,7326
604,3812366590324560,1789633750473129984,3812366590332057,7497
605,3812366590332135,1789633750473137152,3812366590339464,7329
606,3812366590339544,1789633750473145344,3812366590346905,7361
607,3812366590346984,1789633750473152512,3812366590354347,7363
608,3812366590354424,1789633750473159680,3812366590361757,7333
609,3812366590361834,1789633750473166848,3812366590369230,7396
610,3812366590369304,1789633750473175040,3812366590376672,7368
611,3812366590376752,1789633750473182208,3812366590384112,7360
612,3812366590384192,1789633750473189376,3812366590391564,7372
613,3812366590391640,1789633750473197568,3812366590398964,7324
614,3812366590399047,1789633750473204736,3812366590406374,7327
615,3812366590406457,1789633750473211904,3812366590413780,7323
616,3812366590413854,1789633750473219072,3812366590421223,7369
617,3812366590421302,1789633750473227264,3812366590428675,7373
618,3812366590428750,1789633750473234432,3812366590436100,7350
619,3812366590436174,1789633750473241600,3812366590443535,7361
620,3812366590443614,1789633750473248768,3812366590451060,7446
621,3812366590451142,1789633750473256960,3812366590458472,7330
622,3812366590458547,1789633750473264128,3812366590465914,7367
623,3812366590465994,1789633750473271296,3812366590473367,7373
624,3812366590473450,1789633750473278464,3812366590480777,7327
625,3812366590480851,1789633750473286656,3812366590488222,7371
626,3812366590488304,1789633750473293824,3812366590495667,7363
627,3812366590495739,1789633750473300992,3812366590503105,7366
628,3812366590503179,1789633750473308160,3812366590510547,7368
629,3812366590510627,1789633750473316352,3812366590517975,7348
630,3812366590518057,1789633750473323520,3812366590525380,7323
631,3812366590525455,1789633750473330688,3812366590532782,7327
632,3812366590532857,1789633750473337856,3812366590540222,7365
633,3812366590540297,1789633750473346048,3812366590547657,7360
634,3812366590547737,1789633750473353216,3812366590555147,7410
635,3812366590555222,1789633750473360384,3812366590562573,7351
636,3812366590562647,1789633750473368576,3812366590570174,7527
637,3812366590570257,1789633750473375744,3812366590577602,7345
638,3812366590577677,1789633750473382912,3812366590585012,7335
639,3812366590585087,1789633750473390080,3812366590592452,7365
640,3812366590592527,1789633750473398272,3812366590599862,7335
641,3812366590599937,1789633750473405440,3812366590607262,7325
642,3812366590607344,1789633750473412608,3812366590614695,7351
643,3812366590614777,1789633750473419776,3812366590622213,7436
644,3812366590622287,1789633750473427968,3812366590629655,7368
645,3812366590629735,1789633750473435136,3812366590637085,7350
646,3812366590637159,1789633750473442304,3812366590644492,7333
647,3812366590644569,1789633750473450496,3812366590652104,7535
648,3812366590652187,1789633750473457664,3812366590659542,7355
649,3812366590659627,1789633750473464832,3812366590666962,7335
650,3812366590667044,1789633750473472000,3812366590674407,7363
651,3812366590674487,1789633750473480192,3812366590681813,7326
652,3812366590681894,1789633750473487360,3812366590689222,7328
653,3812366590689304,1789633750473494528,3812366590696635,7331
654,3812366590696710,1789633750473501696,3812366590704085,7375
655,3812366590704164,1789633750473509888,3812366590711527,7363
656,3812366590711612,1789633750473517056,3812366590718940,7328
657,3812366590719014,1789633750473524224,3812366590726347,7333
658,3812366590726424,1789633750473531392,3812366590733943,7519
659,3812366590734027,1789633750473539584,3812366590741363,7336
660,3812366590741444,1789633750473546752,3812366590748805,7361
661,3812366590748880,1789633750473553920,3812366590756252,7372
662,3812366590756327,1789633750473562112,3812366590763657,7330
663,3812366590763737,1789633750473569280,3812366590771100,7363
664,3812366590771182,1789633750473576448,3812366590778542,7360
665,3812366590778624,1789633750473583616,3812366590785977,7353
666,3812366590786057,1789633750473591808,3812366590793422,7365
667,3812366590793497,1789633750473598976,3812366590800833,7336
668,3812366590800907,1789633750473606144,3812366590808267,7360
669,3812366590808352,1789633750473613312,3812366590815847,7495
670,3812366590815922,1789633750473621504,3812366590823250,7328
671,3812366590823324,1789633750473628672,3812366590830697,7373
672,3812366590830772,1789633750473635840,3812366590838125,7353
673,3812366590838205,1789633750473644032,3812366590845540,7335
674,3812366590845614,1789633750473651200,3812366590853030,7416
675,3812366590853112,1789633750473658368,3812366590860540,7428
676,3812366590860615,1789633750473666560,3812366590867980,7365
677,3812366590868054,1789633750473673728,3812366590875415,7361
678,3812366590875494,1789633750473680896,3812366590882822,7328
679,3812366590882897,1789633750473688064,3812366590890247,7350
680,3812366590890322,1789633750473696256,3812366590897794,7472
681,3812366590897874,1789633750473703424,3812366590905197,7323
682,3812366590905277,1789633750473710592,3812366590912650,7373
683,3812366590912725,1789633750473717760,3812366590920087,7362
684,3812366590920164,1789633750473725952,3812366590927494,7330
685,3812366590927574,1789633750473733120,3812366590934975,7401
686,3812366590935057,1789633750473740288,3812366590942423,7366
687,3812366590942505,1789633750473747456,3812366590949895,7390
688,3812366590949969,1789633750473755648,3812366590957365,7396
689,3812366590957440,1789633750473762816,3812366590964812,7372
690,3812366590964887,1789633750473769984,3812366590972257,7370
691,3812366590972334,1789633750473778176,3812366590979832,7498
692,3812366590979914,1789633750473785344,3812366590987282,7368
693,3812366590987357,1789633750473792512,3812366590994717,7360
694,3812366590994802,1789633750473800704,3812366591002219,7417
695,3812366591002302,1789633750473807872,3812366591009633,7331
696,3812366591009707,1789633750473815040,3812366591017072,7365
697,3812366591017147,1789633750473822208,3812366591024602,7455
698,3812366591024677,1789633750473830400,3812366591032002,7325
699,3812366591032084,1789633750473837568,3812366591039412,7328
700,3812366591039495,1789633750473844736,3812366591046854,7359
701,3812366591046930,1789633750473851904,3812366591054262,7332
702,3812366591054344,1789633750473860096,3812366591061762,7418
703,3812366591061844,1789633750473867264,3812366591069212,7368
704,3812366591069287,1789633750473874432,3812366591076653,7366
705,3812366591076727,1789633750473882624,3812366591084092,7365
706,3812366591084175,1789633750473889792,3812366591091507,7332
707,3812366591091584,1789633750473896960,3812366591098913,7329
708,3812366591098987,1789633750473904128,3812366591106352,7365
709,3812366591106427,1789633750473912320,3812366591113792,7365
710,3812366591113874,1789633750473919488,3812366591121237,7363
711,3812366591121314,1789633750473926656,3812366591128679,7365
712,3812366591128754,1789633750473933824,3812366591136085,7331
713,3812366591136165,1789633750473942016,3812366591143607,7442
714,3812366591143687,1789633750473949184,3812366591151020,7333
715,3812366591151102,1789633750473956352,3812366591158462,7360
716,3812366591158537,1789633750473963520,3812366591165902,7365
717,3812366591165977,1789633750473971712,3812366591173305,7328
718,3812366591173380,1789633750473978880,3812366591180775,7395
719,3812366591180850,1789633750473986048,3812366591188223,7373
720,3812366591188296,1789633750473994240,3812366591195660,7364
721,3812366591195742,1789633750474001408,3812366591203094,7352
722,3812366591203169,1789633750474008576,3812366591210520,7351
723,3812366591210594,1789633750474015744,3812366591217965,7371
724,3812366591218047,1789633750474023936,3812366591225542,7495
725,3812366591225624,1789633750474031104,3812366591232974,7350
726,3812366591233049,1789633750474038272,3812366591240415,7366
727,3812366591240490,1789633750474045440,3812366591247862,7372
728,3812366591247937,1789633750474053632,3812366591255270,7333
729,3812366591255352,1789633750474060800,3812366591262700,7348
730,3812366591262780,1789633750474067968,3812366591270153,7373
731,3812366591270226,1789633750474076160,3812366591277592,7366
732,3812366591277674,1789633750474083328,3812366591285032,7358
733,3812366591285108,1789633750474090496,3812366591292451,7343
734,3812366591292525,1789633750474097664,3812366591299857,7332
735,3812366591299934,1789633750474105856,3812366591307472,7538
736,3812366591307546,1789633750474113024,3812366591314872,7326
737,3812366591314954,1789633750474120192,3812366591322315,7361
738,3812366591322390,1789633750474127360,3812366591329767,7377
739,3812366591329852,1789633750474135552,3812366591337187,7335
740,3812366591337262,1789633750474142720,3812366591344632,7370
741,3812366591344714,1789633750474149888,3812366591352082,7368
742,3812366591352157,1789633750474158080,3812366591359522,7365
743,3812366591359597,1789633750474165248,3812366591366956,7359
744,3812366591367037,1789633750474172416,3812366591374370,7333
745,3812366591374452,1789633750474179584,3812366591381784,7332
746,3812366591381864,1789633750474187776,3812366591389408,7544
747,3812366591389484,1789633750474194944,3812366591396812,7328
748,3812366591396886,1789633750474202112,3812366591404302,7416
749,3812366591404384,1789633750474210304,3812366591411752,7368
750,3812366591411826,1789633750474217472,3812366591419153,7327
751,3812366591419234,1789633750474224640,3812366591426580,7346
752,3812366591426654,1789633750474231808,3812366591434013,7359
753,3812366591434086,1789633750474240000,3812366591441455,7369
754,3812366591441534,1789633750474247168,3812366591448913,7379
755,3812366591448994,1789633750474254336,3812366591456343,7349
756,3812366591456427,1789633750474261504,3812366591463775,7348
757,3812366591463854,1789633750474269696,3812366591471370,7516
758,3812366591471444,1789633750474276864,3812366591478832,7388
759,3812366591478908,1789633750474284032,3812366591486272,7364
760,3812366591486347,1789633750474292224,3812366591493722,7375
761,3812366591493802,1789633750474299392,3812366591501152,7350
762,3812366591501227,1789633750474306560,3812366591508555,7328
763,3812366591508630,1789633750474313728,3812366591515980,7350
764,3812366591516054,1789633750474321920,3812366591523442,7388
765,3812366591523524,1789633750474329088,3812366591530884,7360
766,3812366591530965,1789633750474336256,3812366591538292,7327
767,3812366591538374,1789633750474343424,3812366591545724,7350
768,3812366591545799,1789633750474351616,3812366591553284,7485
769,3812366591553360,1789633750474358784,3812366591560686,7326
770,3812366591560762,1789633750474365952,3812366591568130,7368
771,3812366591568210,1789633750474374144,3812366591575587,7377
772,3812366591575664,1789633750474381312,3812366591582992,7328
773,3812366591583074,1789633750474388480,3812366591590446,7372
774,3812366591590522,1789633750474395648,3812366591598147,7625
775,3812366591598224,1789633750474403840,3812366591605584,7360
776,3812366591605664,1789633750474411008,3812366591613026,7362
777,3812366591613104,1789633750474418176,3812366591620534,7430
778,3812366591620617,1789633750474426368,3812366591627947,7330
779,3812366591628021,1789633750474433536,3812366591635356,7335
780,3812366591635432,1789633750474440704,3812366591642754,7322
781,3812366591642834,1789633750474447872,3812366591650192,7358
782,3812366591650274,1789633750474456064,3812366591657634,7360
783,3812366591657714,1789633750474463232,3812366591665034,7320
784,3812366591665110,1789633750474470400,3812366591672437,7327
785,3812366591672512,1789633750474477568,3812366591679862,7350
786,3812366591679936,1789633750474485760,3812366591687304,7368
787,3812366591687384,1789633750474492928,3812366591694757,7373
788,3812366591694832,1789633750474500096,3812366591702234,7402
789,3812366591702310,1789633750474507264,3812366591709642,7332
790,3812366591709720,1789633750474515456,3812366591717153,7433
791,3812366591717227,1789633750474522624,3812366591724562,7335
792,3812366591724637,1789633750474529792,3812366591732002,7365
793,3812366591732077,1789633750474537984,3812366591739465,7388
794,3812366591739540,1789633750474545152,3812366591746872,7332
795,3812366591746955,1789633750474552320,3812366591754317,7362
796,3812366591754402,1789633750474559488,3812366591761762,7360
797,3812366591761837,1789633750474567680,3812366591769200,7363
798,3812366591769282,1789633750474574848,3812366591776635,7353
799,3812366591776710,1789633750474582016,3812366591784034,7324
800,3812366591784116,1789633750474589184,3812366591791447,7331
801,3812366591791522,1789633750474597376,3812366591798855,7333
802,3812366591798936,1789633750474604544,3812366591806312,7376
803,3812366591806386,1789633750474611712,3812366591813754,7368
804,3812366591813834,1789633750474618880,3812366591821167,7333
805,3812366591821244,1789633750474627072,3812366591828580,7336
806,3812366591828654,1789633750474634240,3812366591836187,7533
807,3812366591836266,1789633750474641408,3812366591843637,7371
808,3812366591843714,1789633750474649600,3812366591851075,7361
809,3812366591851155,1789633750474656768,3812366591858514,7359
810,3812366591858596,1789633750474663936,3812366591865927,7331
811,3812366591866004,1789633750474671104,3812366591873355,7351
812,3812366591873430,1789633750474679296,3812366591880763,7333
813,3812366591880844,1789633750474686464,3812366591888207,7363
814,3812366591888287,1789633750474693632,3812366591895650,7363
815,3812366591895735,1789633750474700800,3812366591903063,7328
816,3812366591903137,1789633750474708992,3812366591910536,7399
817,3812366591910614,1789633750474716160,3812366591918075,7461
818,3812366591918156,1789633750474723328,3812366591925480,7324
819,3812366591925554,1789633750474730496,3812366591932912,7358
820,3812366591932986,1789633750474738688,3812366591940355,7369
821,3812366591940435,1789633750474745856,3812366591947800,7365
822,3812366591947876,1789633750474753024,3812366591955247,7371
823,3812366591955322,1789633750474761216,3812366591962696,7374
824,3812366591962777,1789633750474768384,3812366591970140,7363
825,3812366591970222,1789633750474775552,3812366591977552,7330
826,3812366591977626,1789633750474782720,3812366591984952,7326
827,3812366591985034,1789633750474790912,3812366591992364,7330
828,3812366591992440,1789633750474798080,3812366591999782,7342
829,3812366591999857,1789633750474805248,3812366592007257,7400
830,3812366592007334,1789633750474812416,3812366592014687,7353
831,3812366592014766,1789633750474820608,3812366592022092,7326
832,3812366592022170,1789633750474827776,3812366592029505,7335
833,3812366592029580,1789633750474834944,3812366592037110,7530
834,3812366592037184,1789633750474842112,3812366592044512,7328
835,3812366592044586,1789633750474850304,3812366592051954,7368
836,3812366592052034,1789633750474857472,3812366592059392,7358
837,3812366592059474,1789633750474864640,3812366592066803,7329
838,3812366592066876,1789633750474871808,3812366592074240,7364
839,3812366592074322,1789633750474880000,3812366592081652,7330
840,3812366592081726,1789633750474887168,3812366592089087,7361
841,3812366592089167,1789633750474894336,3812366592096532,7365
842,3812366592096606,1789633750474902528,3812366592103940,7334
843,3812366592104022,1789633750474909696,3812366592111357,7335
844,3812366592111434,1789633750474916864,3812366592118785,7351
845,3812366592118860,1789633750474924032,3812366592126257,7397
846,3812366592126336,1789633750474932224,3812366592133700,7364
847,3812366592133781,1789633750474939392,3812366592141112,7331
848,3812366592141186,1789633750474946560,3812366592148513,7327
849,3812366592148594,1789633750474953728,3812366592156084,7490
850,3812366592156164,1789633750474961920,3812366592163492,7328
851,3812366592163574,1789633750474969088,3812366592170934,7360
852,3812366592171014,1789633750474976256,3812366592178365,7351
853,3812366592178440,1789633750474983424,3812366592185767,7327
854,3812366592185849,1789633750474991616,3812366592193255,7406
855,3812366592193334,1789633750474998784,3812366592200700,7366
856,3812366592200775,1789633750475005952,3812366592208137,7362
857,3812366592208214,1789633750475014144,3812366592215575,7361
858,3812366592215655,1789633750475021312,3812366592223025,7370
859,3812366592223106,1789633750475028480,3812366592230437,7331
860,3812366592230512,1789633750475035648,3812366592238013,7501
861,3812366592238087,1789633750475043840,3812366592245452,7365
862,3812366592245526,1789633750475051008,3812366592252893,7367
863,3812366592252975,1789633750475058176,3812366592260337,7362
864,3812366592260414,1789633750475065344,3812366592267746,7332
865,3812366592267824,1789633750475073536,3812366592275186,7362
866,3812366592275264,1789633750475080704,3812366592282572,7308
867,3812366592282652,1789633750475087872,3812366592290025,7373
868,3812366592290099,1789633750475095040,3812366592297472,7373
869,3812366592297546,1789633750475103232,3812366592304897,7351
870,3812366592304972,1789633750475110400,3812366592312322,7350
871,3812366592312396,1789633750475117568,3812366592319747,7351
872,3812366592319822,1789633750475125760,3812366592327190,7368
873,3812366592327270,1789633750475132928,3812366592334640,7370
874,3812366592334722,1789633750475140096,3812366592342097,7375
875,3812366592342172,1789633750475147264,3812366592349502,7330
876,3812366592349582,1789633750475155456,3812366592357026,7444
877,3812366592357104,1789633750475162624,3812366592364433,7329
878,3812366592364506,1789633750475169792,3812366592371873,7367
879,3812366592371947,1789633750475176960,3812366592379322,7375
880,3812366592379402,1789633750475185152,3812366592386723,7321
881,3812366592386797,1789633750475192320,3812366592394193,7396
882,3812366592394276,1789633750475199488,3812366592401634,7358
883,3812366592401714,1789633750475206656,3812366592409075,7361
884,3812366592409154,1789633750475214848,3812366592416527,7373
885,3812366592416602,1789633750475222016,3812366592423929,7327
886,3812366592424004,1789633750475229184,3812366592431337,7333
887,3812366592431414,1789633750475236352,3812366592438762,7348
888,3812366592438844,1789633750475244544,3812366592446192,7348
889,3812366592446277,1789633750475251712,3812366592453647,7370
890,3812366592453727,1789633750475258880,3812366592461100,7373
891,3812366592461174,1789633750475267072,3812366592468507,7333
892,3812366592468584,1789633750475274240,3812366592476032,7448
893,3812366592476107,1789633750475281408,3812366592483395,7288
894,3812366592483476,1789633750475288576,3812366592490849,7373
895,3812366592490934,1789633750475296768,3812366592498297,7363
896,3812366592498375,1789633750475303936,3812366592505707,7332
897,3812366592505784,1789633750475311104,3812366592513196,7412
898,3812366592513276,1789633750475318272,3812366592520636,7360
899,3812366592520716,1789633750475326464,3812366592528116,7400
900,3812366592528194,1789633750475333632,3812366592535554,7360
901,3812366592535634,1789633750475340800,3812366592542963,7329
902,3812366592543037,1789633750475347968,3812366592550379,7342
903,3812366592550454,1789633750475356160,3812366592557953,7499
904,3812366592558036,1789633750475363328,3812366592565367,7331
905,3812366592565452,1789633750475370496,3812366592572813,7361
906,3812366592572886,1789633750475378688,3812366592580255,7369
907,3812366592580334,1789633750475385856,3812366592587654,7320
908,3812366592587729,1789633750475393024,3812366592595124,7395
909,3812366592595199,1789633750475400192,3812366592602572,7373
910,3812366592602647,1789633750475408384,3812366592610006,7359
911,3812366592610086,1789633750475415552,3812366592617449,7363
912,3812366592617532,1789633750475422720,3812366592624863,7331
913,3812366592624937,1789633750475429888,3812366592632269,7332
914,3812366592632352,1789633750475438080,3812366592639914,7562
915,3812366592639989,1789633750475445248,3812366592647352,7363
916,3812366592647434,1789633750475452416,3812366592654802,7368
917,3812366592654877,1789633750475460608,3812366592662268,7391
918,3812366592662352,1789633750475467776,3812366592669687,7335
919,3812366592669764,1789633750475474944,3812366592677092,7328
920,3812366592677174,1789633750475482112,3812366592684507,7333
921,3812366592684584,1789633750475490304,3812366592691997,7413
922,3812366592692076,1789633750475497472,3812366592699443,7367
923,3812366592699525,1789633750475504640,3812366592706874,7349
924,3812366592706949,1789633750475512832,3812366592714292,7343
925,3812366592714374,1789633750475520000,3812366592721823,7449
926,3812366592721897,1789633750475527168,3812366592729246,7349
927,3812366592729322,1789633750475534336,3812366592736672,7350
928,3812366592736746,1789633750475542528,3812366592744114,7368
929,3812366592744196,1789633750475549696,3812366592751527,7331
930,3812366592751612,1789633750475556864,3812366592758982,7370
931,3812366592759064,1789633750475565056,3812366592766491,7427
932,3812366592766574,1789633750475572224,3812366592773924,7350
933,3812366592773999,1789633750475579392,3812366592781372,7373
934,3812366592781447,1789633750475586560,3812366592788793,7346
935,3812366592788877,1789633750475594752,3812366592796167,7290
936,3812366592796245,1789633750475601920,3812366592803759,7514
937,3812366592803835,1789633750475609088,3812366592811187,7352
938,3812366592811266,1789633750475616256,3812366592818633,7367
939,3812366592818707,1789633750475624448,3812366592826072,7365
940,3812366592826146,1789633750475631616,3812366592833474,7328
941,3812366592833549,1789633750475638784,3812366592840922,7373
942,3812366592840996,1789633750475645952,3812366592848368,7372
943,3812366592848445,1789633750475654144,3812366592855815,7370
944,3812366592855897,1789633750475661312,3812366592863249,7352
945,3812366592863325,1789633750475668480,3812366592870655,7330
946,3812366592870735,1789633750475675648,3812366592878067,7332
947,3812366592878152,1789633750475683840,3812366592885725,7573
948,3812366592885806,1789633750475691008,3812366592893197,7391
949,3812366592893272,1789633750475698176,3812366592900648,7376
950,3812366592900726,1789633750475706368,3812366592908087,7361
951,3812366592908167,1789633750475713536,3812366592915509,7342
952,3812366592915584,1789633750475720704,3812366592922935,7351
953,3812366592923009,1789633750475728896,3812366592930343,7334
954,3812366592930419,1789633750475736064,3812366592937794,7375
955,3812366592937874,1789633750475743232,3812366592945234,7360
956,3812366592945314,1789633750475750400,3812366592952642,7328
957,3812366592952724,1789633750475758592,3812366592960074,7350
958,3812366592960149,1789633750475765760,3812366592967635,7486
959,3812366592967709,1789633750475772928,3812366592975035,7326
960,3812366592975112,1789633750475780096,3812366592982483,7371
961,3812366592982565,1789633750475788288,3812366592989929,7364
962,3812366592990012,1789633750475795456,3812366592997297,7285
963,3812366592997372,1789633750475802624,3812366593004805,7433
964,3812366593004879,1789633750475809792,3812366593012246,7367
965,3812366593012326,1789633750475817984,3812366593019686,7360
966,3812366593019766,1789633750475825152,3812366593027132,7366
967,3812366593027206,1789633750475832320,3812366593034549,7343
968,3812366593034624,1789633750475840512,3812366593041955,7331
969,3812366593042034,1789633750475847680,3812366593049363,7329
970,3812366593049436,1789633750475854848,3812366593056804,7368
971,3812366593056884,1789633750475862016,3812366593064279,7395
972,3812366593064355,1789633750475870208,3812366593071715,7360
973,3812366593071795,1789633750475877376,3812366593079127,7332
974,3812366593079204,1789633750475884544,3812366593086623,7419
975,3812366593086696,1789633750475891712,3812366593094029,7333
976,3812366593094112,1789633750475899904,3812366593101487,7375
977,3812366593101562,1789633750475907072,3812366593108929,7367
978,3812366593109009,1789633750475914240,3812366593116359,7350
979,3812366593116434,1789633750475921408,3812366593123792,7358
980,3812366593123874,1789633750475929600,3812366593131247,7373
981,3812366593131322,1789633750475936768,3812366593138685,7363
982,3812366593138767,1789633750475943936,3812366593146134,7367
983,3812366593146209,1789633750475952128,3812366593153543,7334
984,3812366593153619,1789633750475959296,3812366593160954,7335
985,3812366593161029,1789633750475966464,3812366593168564,7535
986,3812366593168646,1789633750475973632,3812366593175992,7346
987,3812366593176074,1789633750475981824,3812366593183436,7362
988,3812366593183514,1789633750475988992,3812366593190876,7362
989,3812366593190954,1789633750475996160,3812366593198323,7369
990,3812366593198402,1789633750476003328,3812366593205753,7351
991,3812366593205826,1789633750476011520,3812366593213189,7363
992,3812366593213272,1789633750476018688,3812366593220625,7353
993,3812366593220699,1789633750476025856,3812366593228064,7365
994,3812366593228139,1789633750476034048,3812366593235472,7333
995,3812366593235554,1789633750476041216,3812366593242882,7328
996,3812366593242965,1789633750476048384,3812366593250292,7327
997,3812366593250369,1789633750476055552,3812366593257734,7365
998,3812366593257809,1789633750476062720,3812366593265174,7365
999,3812366593265249,1789633750476070912,3812366593272583,7334
