sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812366502375013,1789633750385181696,3812366502382385,7372
516,3812366502382459,1789633750385189888,3812366502389869,7410
517,3812366502389944,1789633750385197056,3812366502397297,7353
518,3812366502397382,1789633750385204224,3812366502404717,7335
519,3812366502404799,1789633750385212416,3812366502412205,7406
520,3812366502412279,1789633750385219584,3812366502419695,7416
521,3812366502419777,1789633750385226752,3812366502427107,7330
522,3812366502427183,1789633750385233920,3812366502434540,7357
523,3812366502434615,1789633750385242112,3812366502441990,7375
524,3812366502442069,1789633750385249280,3812366502449408,7339
525,3812366502449487,1789633750385256448,3812366502456875,7388
526,3812366502456949,1789633750385263616,3812366502464323,7374
527,3812366502464405,1789633750385271808,3812366502471755,7350
528,3812366502471829,1789633750385278976,3812366502479189,7360
529,3812366502479269,1789633750385286144,3812366502486603,7334
530,3812366502486680,1789633750385293312,3812366502494010,7330
531,3812366502494089,1789633750385301504,3812366502501417,7328
532,3812366502501492,1789633750385308672,3812366502508865,7373
533,3812366502508939,1789633750385315840,3812366502516305,7366
534,3812366502516380,1789633750385323008,3812366502523739,7359
535,3812366502523819,1789633750385331200,3812366502531148,7329
536,3812366502531229,1789633750385338368,3812366502538707,7478
537,3812366502538782,1789633750385345536,3812366502546145,7363
538,3812366502546227,1789633750385353728,3812366502553579,7352
539,3812366502553655,1789633750385360896,3812366502561019,7364
540,3812366502561095,1789633750385368064,3812366502568460,7365
541,3812366502568533,1789633750385375232,3812366502575867,7334
542,3812366502575950,1789633750385383424,3812366502583318,7368
543,3812366502583393,1789633750385390592,3812366502590725,7332
544,3812366502590807,1789633750385397760,3812366502598169,7362
545,3812366502598249,1789633750385404928,3812366502605580,7331
546,3812366502605659,1789633750385413120,3812366502613009,7350
547,3812366502613085,1789633750385420288,3812366502620418,7333
548,3812366502620500,1789633750385427456,3812366502627878,7378
549,3812366502627957,1789633750385434624,3812366502635308,7351
550,3812366502635383,1789633750385442816,3812366502642707,7324
551,3812366502642789,1789633750385449984,3812366502650117,7328
552,3812366502650199,1789633750385457152,3812366502657738,7539
553,3812366502657819,1789633750385465344,3812366502665149,7330
554,3812366502665225,1789633750385472512,3812366502672597,7372
555,3812366502672679,1789633750385479680,3812366502680053,7374
556,3812366502680127,1789633750385486848,3812366502687488,7361
557,3812366502687567,1789633750385495040,3812366502694897,7330
558,3812366502694982,1789633750385502208,3812366502702317,7335
559,3812366502702399,1789633750385509376,3812366502709759,7360
560,3812366502709834,1789633750385516544,3812366502717203,7369
561,3812366502717283,1789633750385524736,3812366502724617,7334
562,3812366502724692,1789633750385531904,3812366502732017,7325
563,3812366502732100,1789633750385539072,3812366502739385,7285
564,3812366502739459,1789633750385546240,3812366502746828,7369
565,3812366502746907,1789633750385554432,3812366502754309,7402
566,3812366502754385,1789633750385561600,3812366502761735,7350
567,3812366502761809,1789633750385568768,3812366502769137,7328
568,3812366502769212,1789633750385575936,3812366502776740,7528
569,3812366502776823,1789633750385584128,3812366502784143,7320
570,3812366502784219,1789633750385591296,3812366502791580,7361
571,3812366502791659,1789633750385598464,3812366502798991,7332
572,3812366502799070,1789633750385606656,3812366502806502,7432
573,3812366502806577,1789633750385613824,3812366502813909,7332
574,3812366502813992,1789633750385620992,3812366502821323,7331
575,3812366502821405,1789633750385628160,3812366502828755,7350
576,3812366502828829,1789633750385636352,3812366502836193,7364
577,3812366502836269,1789633750385643520,3812366502843603,7334
578,3812366502843679,1789633750385650688,3812366502851010,7331
579,3812366502851089,1789633750385657856,3812366502858418,7329
580,3812366502858492,1789633750385666048,3812366502865865,7373
581,3812366502865939,1789633750385673216,3812366502873313,7374
582,3812366502873387,1789633750385680384,3812366502880719,7332
583,3812366502880802,1789633750385687552,3812366502888137,7335
584,3812366502888219,1789633750385695744,3812366502895710,7491
585,3812366502895790,1789633750385702912,3812366502903140,7350
586,3812366502903215,1789633750385710080,3812366502910580,7365
587,3812366502910655,1789633750385717248,3812366502918020,7365
588,3812366502918095,1789633750385725440,3812366502925427,7332
589,3812366502925509,1789633750385732608,3812366502932877,7368
590,3812366502932952,1789633750385739776,3812366502940319,7367
591,3812366502940399,1789633750385747968,3812366502947762,7363
592,3812366502947839,1789633750385755136,3812366502955203,7364
593,3812366502955279,1789633750385762304,3812366502962616,7337
594,3812366502962690,1789633750385769472,3812366502970023,7333
595,3812366502970099,1789633750385777664,3812366502977449,7350
596,3812366502977525,1789633750385784832,3812366502984875,7350
597,3812366502984949,1789633750385792000,3812366502992322,7373
598,3812366502992404,1789633750385799168,3812366502999755,7351
599,3812366502999830,1789633750385807360,3812366503007179,7349
600,3812366503007255,1789633750385814528,3812366503014707,7452
601,3812366503014789,1789633750385821696,3812366503022250,7461
602,3812366503022329,1789633750385829888,3812366503029690,7361
603,3812366503029769,1789633750385837056,3812366503037120,7351
604,3812366503037194,1789633750385844224,3812366503044523,7329
605,3812366503044605,1789633750385851392,3812366503051929,7324
606,3812366503052012,1789633750385859584,3812366503059345,7333
607,3812366503059425,1789633750385866752,3812366503066795,7370
608,3812366503066877,1789633750385873920,3812366503074285,7408
609,3812366503074364,1789633750385881088,3812366503081729,7365
610,3812366503081804,1789633750385889280,3812366503089129,7325
611,3812366503089212,1789633750385896448,3812366503096647,7435
612,3812366503096729,1789633750385903616,3812366503104139,7410
613,3812366503104214,1789633750385911808,3812366503111580,7366
614,3812366503111655,1789633750385918976,3812366503119027,7372
615,3812366503119103,1789633750385926144,3812366503126517,7414
616,3812366503126599,1789633750385933312,3812366503133933,7334
617,3812366503134013,1789633750385941504,3812366503141545,7532
618,3812366503141624,1789633750385948672,3812366503148997,7373
619,3812366503149079,1789633750385955840,3812366503156535,7456
620,3812366503156609,1789633750385964032,3812366503163969,7360
621,3812366503164049,1789633750385971200,3812366503171377,7328
622,3812366503171453,1789633750385978368,3812366503178803,7350
623,3812366503178877,1789633750385985536,3812366503186376,7499
624,3812366503186453,1789633750385993728,3812366503193803,7350
625,3812366503193877,1789633750386000896,3812366503201252,7375
626,3812366503201332,1789633750386008064,3812366503208695,7363
627,3812366503208777,1789633750386016256,3812366503216103,7326
628,3812366503216182,1789633750386023424,3812366503223572,7390
629,3812366503223657,1789633750386030592,3812366503230993,7336
630,3812366503231069,1789633750386037760,3812366503238433,7364
631,3812366503238509,1789633750386045952,3812366503245880,7371
632,3812366503245962,1789633750386053120,3812366503253293,7331
633,3812366503253367,1789633750386060288,3812366503260700,7333
634,3812366503260783,1789633750386067456,3812366503268118,7335
635,3812366503268199,1789633750386075648,3812366503275547,7348
636,3812366503275633,1789633750386082816,3812366503283005,7372
637,3812366503283087,1789633750386089984,3812366503290417,7330
638,3812366503290492,1789633750386097152,3812366503297842,7350
639,3812366503297917,1789633750386105344,3812366503305398,7481
640,3812366503305483,1789633750386112512,3812366503312805,7322
641,3812366503312879,1789633750386119680,3812366503320239,7360
642,3812366503320319,1789633750386127872,3812366503327680,7361
643,3812366503327759,1789633750386135040,3812366503335087,7328
644,3812366503335162,1789633750386142208,3812366503342557,7395
645,3812366503342632,1789633750386149376,3812366503349998,7366
646,3812366503350079,1789633750386157568,3812366503357408,7329
647,3812366503357482,1789633750386164736,3812366503364847,7365
648,3812366503364930,1789633750386171904,3812366503372263,7333
649,3812366503372339,1789633750386179072,3812366503379667,7328
650,3812366503379742,1789633750386187264,3812366503387075,7333
651,3812366503387157,1789633750386194432,3812366503394550,7393
652,3812366503394629,1789633750386201600,3812366503401989,7360
653,3812366503402070,1789633750386208768,3812366503409397,7327
654,3812366503409479,1789633750386216960,3812366503416807,7328
655,3812366503416882,1789633750386224128,3812366503424385,7503
656,3812366503424465,1789633750386231296,3812366503431785,7320
657,3812366503431860,1789633750386238464,3812366503439232,7372
658,3812366503439307,1789633750386246656,3812366503446680,7373
659,3812366503446754,1789633750386253824,3812366503454105,7351
660,3812366503454179,1789633750386260992,3812366503461552,7373
661,3812366503461627,1789633750386269184,3812366503469002,7375
662,3812366503469082,1789633750386276352,3812366503476532,7450
663,3812366503476612,1789633750386283520,3812366503483977,7365
664,3812366503484052,1789633750386290688,3812366503491415,7363
665,3812366503491497,1789633750386298880,3812366503498827,7330
666,3812366503498902,1789633750386306048,3812366503506317,7415
667,3812366503506399,1789633750386313216,3812366503513730,7331
668,3812366503513805,1789633750386320384,3812366503521208,7403
669,3812366503521282,1789633750386328576,3812366503528650,7368
670,3812366503528729,1789633750386335744,3812366503536057,7328
671,3812366503536132,1789633750386342912,3812366503543498,7366
672,3812366503543580,1789633750386351104,3812366503550945,7365
673,3812366503551019,1789633750386358272,3812366503558379,7360
674,3812366503558460,1789633750386365440,3812366503565820,7360
675,3812366503565900,1789633750386372608,3812366503573227,7327
676,3812366503573302,1789633750386380800,3812366503580627,7325
677,3812366503580709,1789633750386387968,3812366503588037,7328
678,3812366503588119,1789633750386395136,3812366503595492,7373
679,3812366503595569,1789633750386402304,3812366503602935,7366
680,3812366503603009,1789633750386410496,3812366503610360,7351
681,3812366503610435,1789633750386417664,3812366503617767,7332
682,3812366503617849,1789633750386424832,3812366503625330,7481
683,3812366503625405,1789633750386432000,3812366503632737,7332
684,3812366503632819,1789633750386440192,3812366503640180,7361
685,3812366503640255,1789633750386447360,3812366503647619,7364
686,3812366503647695,1789633750386454528,3812366503655032,7337
687,3812366503655112,1789633750386461696,3812366503662485,7373
688,3812366503662559,1789633750386469888,3812366503669955,7396
689,3812366503670029,1789633750386477056,3812366503677425,7396
690,3812366503677500,1789633750386484224,3812366503684872,7372
691,3812366503684955,1789633750386492416,3812366503692287,7332
692,3812366503692369,1789633750386499584,3812366503699700,7331
693,3812366503699775,1789633750386506752,3812366503707262,7487
694,3812366503707342,1789633750386513920,3812366503714668,7326
695,3812366503714749,1789633750386522112,3812366503722109,7360
696,3812366503722185,1789633750386529280,3812366503729552,7367
697,3812366503729632,1789633750386536448,3812366503736992,7360
698,3812366503737072,1789633750386544640,3812366503744405,7333
699,3812366503744487,1789633750386551808,3812366503751826,7339
700,3812366503751900,1789633750386558976,3812366503759266,7366
701,3812366503759339,1789633750386566144,3812366503766702,7363
702,3812366503766779,1789633750386574336,3812366503774112,7333
703,3812366503774189,1789633750386581504,3812366503781522,7333
704,3812366503781601,1789633750386588672,3812366503788949,7348
705,3812366503789025,1789633750386595840,3812366503796432,7407
706,3812366503796509,1789633750386604032,3812366503803870,7361
707,3812366503803949,1789633750386611200,3812366503811282,7333
708,3812366503811359,1789633750386618368,3812366503818691,7332
709,3812366503818769,1789633750386625536,3812366503826265,7496
710,3812366503826344,1789633750386633728,3812366503833673,7329
711,3812366503833755,1789633750386640896,3812366503841120,7365
712,3812366503841195,1789633750386648064,3812366503848560,7365
713,3812366503848635,1789633750386655232,3812366503855968,7333
714,3812366503856049,1789633750386663424,3812366503863440,7391
715,3812366503863515,1789633750386670592,3812366503870882,7367
716,3812366503870962,1789633750386677760,3812366503878362,7400
717,3812366503878439,1789633750386685952,3812366503885802,7363
718,3812366503885879,1789633750386693120,3812366503893213,7334
719,3812366503893289,1789633750386700288,3812366503900617,7328
720,3812366503900692,1789633750386707456,3812366503908219,7527
721,3812366503908302,1789633750386715648,3812366503915627,7325
722,3812366503915707,1789633750386722816,3812366503923058,7351
723,3812366503923132,1789633750386729984,3812366503930539,7407
724,3812366503930622,1789633750386738176,3812366503937998,7376
725,3812366503938079,1789633750386745344,3812366503945412,7333
726,3812366503945489,1789633750386752512,3812366503952840,7351
727,3812366503952914,1789633750386759680,3812366503960290,7376
728,3812366503960369,1789633750386767872,3812366503967732,7363
729,3812366503967809,1789633750386775040,3812366503975159,7350
730,3812366503975235,1789633750386782208,3812366503982580,7345
731,3812366503982659,1789633750386789376,3812366503990120,7461
732,3812366503990202,1789633750386797568,3812366503997547,7345
733,3812366503997629,1789633750386804736,3812366504004989,7360
734,3812366504005069,1789633750386811904,3812366504012430,7361
735,3812366504012510,1789633750386819072,3812366504019869,7359
736,3812366504019949,1789633750386827264,3812366504027300,7351
737,3812366504027375,1789633750386834432,3812366504034740,7365
738,3812366504034813,1789633750386841600,3812366504042227,7414
739,3812366504042307,1789633750386849792,3812366504049680,7373
740,3812366504049754,1789633750386856960,3812366504057127,7373
741,3812366504057202,1789633750386864128,3812366504064555,7353
742,3812366504064635,1789633750386871296,3812366504072067,7432
743,3812366504072142,1789633750386879488,3812366504079475,7333
744,3812366504079557,1789633750386886656,3812366504086909,7352
745,3812366504086985,1789633750386893824,3812366504094352,7367
746,3812366504094432,1789633750386900992,3812366504101767,7335
747,3812366504101842,1789633750386909184,3812366504109237,7395
748,3812366504109312,1789633750386916352,3812366504116677,7365
749,3812366504116752,1789633750386923520,3812366504124112,7360
750,3812366504124192,1789633750386931712,3812366504131557,7365
751,3812366504131632,1789633750386938880,3812366504138999,7367
752,3812366504139079,1789633750386946048,3812366504146495,7416
753,3812366504146577,1789633750386953216,3812366504153988,7411
754,3812366504154069,1789633750386961408,3812366504161399,7330
755,3812366504161475,1789633750386968576,3812366504168845,7370
756,3812366504168927,1789633750386975744,3812366504176287,7360
757,3812366504176362,1789633750386983936,3812366504183695,7333
758,3812366504183776,1789633750386991104,3812366504191179,7403
759,3812366504191262,1789633750386998272,3812366504198592,7330
760,3812366504198667,1789633750387005440,3812366504206037,7370
761,3812366504206119,1789633750387013632,3812366504213487,7368
762,3812366504213562,1789633750387020800,3812366504220895,7333
763,3812366504220977,1789633750387027968,3812366504228307,7330
764,3812366504228382,1789633750387035136,3812366504235707,7325
765,3812366504235789,1789633750387043328,3812366504243162,7373
766,3812366504243239,1789633750387050496,3812366504250602,7363
767,3812366504250680,1789633750387057664,3812366504258016,7336
768,3812366504258090,1789633750387064832,3812366504265417,7327
769,3812366504265492,1789633750387073024,3812366504272992,7500
770,3812366504273067,1789633750387080192,3812366504280429,7362
771,3812366504280512,1789633750387087360,3812366504287880,7368
772,3812366504287954,1789633750387094528,3812366504295330,7376
773,3812366504295409,1789633750387102720,3812366504302742,7333
774,3812366504302819,1789633750387109888,3812366504310182,7363
775,3812366504310259,1789633750387117056,3812366504317609,7350
776,3812366504317686,1789633750387125248,3812366504325051,7365
777,3812366504325132,1789633750387132416,3812366504332489,7357
778,3812366504332565,1789633750387139584,3812366504339892,7327
779,3812366504339967,1789633750387146752,3812366504347297,7330
780,3812366504347382,1789633750387154944,3812366504354967,7585
781,3812366504355042,1789633750387162112,3812366504362367,7325
782,3812366504362449,1789633750387169280,3812366504369817,7368
783,3812366504369892,1789633750387177472,3812366504377257,7365
784,3812366504377332,1789633750387184640,3812366504384647,7315
785,3812366504384732,1789633750387191808,3812366504392102,7370
786,3812366504392182,1789633750387198976,3812366504399547,7365
787,3812366504399629,1789633750387207168,3812366504406987,7358
788,3812366504407062,1789633750387214336,3812366504414428,7366
789,3812366504414502,1789633750387221504,3812366504421840,7338
790,3812366504421919,1789633750387228672,3812366504429252,7333
791,3812366504429329,1789633750387236864,3812366504436867,7538
792,3812366504436942,1789633750387244032,3812366504444275,7333
793,3812366504444357,1789633750387251200,3812366504451719,7362
794,3812366504451799,1789633750387258368,3812366504459169,7370
795,3812366504459252,1789633750387266560,3812366504466598,7346
796,3812366504466680,1789633750387273728,3812366504474030,7350
797,3812366504474104,1789633750387280896,3812366504481437,7333
798,3812366504481519,1789633750387288064,3812366504488887,7368
799,3812366504488962,1789633750387296256,3812366504496334,7372
800,3812366504496410,1789633750387303424,3812366504503745,7335
801,3812366504503819,1789633750387310592,3812366504511169,7350
802,3812366504511246,1789633750387318784,3812366504518592,7346
803,3812366504518669,1789633750387325952,3812366504526036,7367
804,3812366504526109,1789633750387333120,3812366504533471,7362
805,3812366504533549,1789633750387340288,3812366504540882,7333
806,3812366504540959,1789633750387348480,3812366504548280,7321
807,3812366504548355,1789633750387355648,3812366504555870,7515
808,3812366504555945,1789633750387362816,3812366504563278,7333
809,3812366504563359,1789633750387369984,3812366504570719,7360
810,3812366504570795,1789633750387378176,3812366504578167,7372
811,3812366504578242,1789633750387385344,3812366504585575,7333
812,3812366504585656,1789633750387392512,3812366504593029,7373
813,3812366504593112,1789633750387399680,3812366504600439,7327
814,3812366504600523,1789633750387407872,3812366504607895,7372
815,3812366504607977,1789633750387415040,3812366504615355,7378
816,3812366504615435,1789633750387422208,3812366504622767,7332
817,3812366504622849,1789633750387430400,3812366504630179,7330
818,3812366504630255,1789633750387437568,3812366504637837,7582
819,3812366504637912,1789633750387444736,3812366504645291,7379
820,3812366504645367,1789633750387452928,3812366504652739,7372
821,3812366504652815,1789633750387460096,3812366504660210,7395
822,3812366504660286,1789633750387467264,3812366504667612,7326
823,3812366504667687,1789633750387474432,3812366504675019,7332
824,3812366504675102,1789633750387482624,3812366504682430,7328
825,3812366504682512,1789633750387489792,3812366504689916,7404
826,3812366504689997,1789633750387496960,3812366504697350,7353
827,3812366504697424,1789633750387504128,3812366504704757,7333
828,3812366504704839,1789633750387512320,3812366504712207,7368
829,3812366504712282,1789633750387519488,3812366504719737,7455
830,3812366504719812,1789633750387526656,3812366504727145,7333
831,3812366504727230,1789633750387533824,3812366504734590,7360
832,3812366504734669,1789633750387542016,3812366504742030,7361
833,3812366504742110,1789633750387549184,3812366504749442,7332
834,3812366504749520,1789633750387556352,3812366504756892,7372
835,3812366504756967,1789633750387563520,3812366504764355,7388
836,3812366504764429,1789633750387571712,3812366504771840,7411
837,3812366504771915,1789633750387578880,3812366504779287,7372
838,3812366504779362,1789633750387586048,3812366504786687,7325
839,3812366504786769,1789633750387594240,3812366504794049,7280
840,3812366504794132,1789633750387601408,3812366504801675,7543
841,3812366504801749,1789633750387608576,3812366504809100,7351
842,3812366504809175,1789633750387615744,3812366504816539,7364
843,3812366504816615,1789633750387623936,3812366504823987,7372
844,3812366504824062,1789633750387631104,3812366504831385,7323
845,3812366504831464,1789633750387638272,3812366504838839,7375
846,3812366504838919,1789633750387646464,3812366504846285,7366
847,3812366504846359,1789633750387653632,3812366504853709,7350
848,3812366504853784,1789633750387660800,3812366504861152,7368
849,3812366504861232,1789633750387667968,3812366504868560,7328
850,3812366504868635,1789633750387676160,3812366504875978,7343
851,3812366504876052,1789633750387683328,3812366504883377,7325
852,3812366504883459,1789633750387690496,3812366504890850,7391
853,3812366504890924,1789633750387697664,3812366504898290,7366
854,3812366504898365,1789633750387705856,3812366504905692,7327
855,3812366504905773,1789633750387713024,3812366504913109,7336
856,3812366504913184,1789633750387720192,3812366504920713,7529
857,3812366504920790,1789633750387727360,3812366504928128,7338
858,3812366504928208,1789633750387735552,3812366504935580,7372
859,3812366504935655,1789633750387742720,3812366504943029,7374
860,3812366504943109,1789633750387749888,3812366504950438,7329
861,3812366504950512,1789633750387757056,3812366504957844,7332
862,3812366504957927,1789633750387765248,3812366504965287,7360
863,3812366504965362,1789633750387772416,3812366504972722,7360
864,3812366504972807,1789633750387779584,3812366504980165,7358
865,3812366504980247,1789633750387787776,3812366504987578,7331
866,3812366504987652,1789633750387794944,3812366504995002,7350
867,3812366504995077,1789633750387802112,3812366505002615,7538
868,3812366505002689,1789633750387809280,3812366505010022,7333
869,3812366505010099,1789633750387817472,3812366505017462,7363
870,3812366505017539,1789633750387824640,3812366505024902,7363
871,3812366505024979,1789633750387831808,3812366505032308,7329
872,3812366505032382,1789633750387838976,3812366505039779,7397
873,3812366505039859,1789633750387847168,3812366505047223,7364
874,3812366505047300,1789633750387854336,3812366505054635,7335
875,3812366505054709,1789633750387861504,3812366505062060,7351
876,3812366505062135,1789633750387869696,3812366505069485,7350
877,3812366505069559,1789633750387876864,3812366505076912,7353
878,3812366505076992,1789633750387884032,3812366505084317,7325
879,3812366505084399,1789633750387891200,3812366505091772,7373
880,3812366505091850,1789633750387899392,3812366505099207,7357
881,3812366505099282,1789633750387906560,3812366505106620,7338
882,3812366505106699,1789633750387913728,3812366505114032,7333
883,3812366505114109,1789633750387920896,3812366505121607,7498
884,3812366505121690,1789633750387929088,3812366505129017,7327
885,3812366505129099,1789633750387936256,3812366505136517,7418
886,3812366505136599,1789633750387943424,3812366505143959,7360
887,3812366505144034,1789633750387950592,3812366505151367,7333
888,3812366505151449,1789633750387958784,3812366505158780,7331
889,3812366505158855,1789633750387965952,3812366505166228,7373
890,3812366505166302,1789633750387973120,3812366505173662,7360
891,3812366505173742,1789633750387980288,3812366505181107,7365
892,3812366505181182,1789633750387988480,3812366505188555,7373
893,3812366505188629,1789633750387995648,3812366505195957,7328
894,3812366505196032,1789633750388002816,3812366505203575,7543
895,3812366505203657,1789633750388011008,3812366505211030,7373
896,3812366505211112,1789633750388018176,3812366505218479,7367
897,3812366505218554,1789633750388025344,3812366505225920,7366
898,3812366505225995,1789633750388033536,3812366505233322,7327
899,3812366505233405,1789633750388040704,3812366505240729,7324
900,3812366505240812,1789633750388047872,3812366505248145,7333
901,3812366505248224,1789633750388055040,3812366505255589,7365
902,3812366505255664,1789633750388062208,3812366505262998,7334
903,3812366505263075,1789633750388070400,3812366505270402,7327
904,3812366505270477,1789633750388077568,3812366505277805,7328
905,3812366505277879,1789633750388084736,3812366505285229,7350
906,3812366505285304,1789633750388091904,3812366505292655,7351
907,3812366505292737,1789633750388100096,3812366505300109,7372
908,3812366505300185,1789633750388107264,3812366505307535,7350
909,3812366505307610,1789633750388114432,3812366505314955,7345
910,3812366505315035,1789633750388121600,3812366505322550,7515
911,3812366505322625,1789633750388129792,3812366505329975,7350
912,3812366505330049,1789633750388136960,3812366505337410,7361
913,3812366505337489,1789633750388144128,3812366505344847,7358
914,3812366505344929,1789633750388152320,3812366505352280,7351
915,3812366505352355,1789633750388159488,3812366505359719,7364
916,3812366505359795,1789633750388166656,3812366505367115,7320
917,3812366505367190,1789633750388173824,3812366505374555,7365
918,3812366505374629,1789633750388182016,3812366505382002,7373
919,3812366505382077,1789633750388189184,3812366505389427,7350
920,3812366505389502,1789633750388196352,3812366505396851,7349
921,3812366505396927,1789633750388203520,3812366505404255,7328
922,3812366505404329,1789633750388211712,3812366505411702,7373
923,3812366505411777,1789633750388218880,3812366505419152,7375
924,3812366505419232,1789633750388226048,3812366505426557,7325
925,3812366505426639,1789633750388233216,3812366505433968,7329
926,3812366505434050,1789633750388241408,3812366505441580,7530
927,3812366505441662,1789633750388248576,3812366505448992,7330
928,3812366505449067,1789633750388255744,3812366505456522,7455
929,3812366505456604,1789633750388263936,3812366505463970,7366
930,3812366505464045,1789633750388271104,3812366505471377,7332
931,3812366505471459,1789633750388278272,3812366505478787,7328
932,3812366505478869,1789633750388285440,3812366505486215,7346
933,3812366505486290,1789633750388293632,3812366505493640,7350
934,3812366505493715,1789633750388300800,3812366505501089,7374
935,3812366505501162,1789633750388307968,3812366505508492,7330
936,3812366505508572,1789633750388315136,3812366505515898,7326
937,3812366505515975,1789633750388323328,3812366505523505,7530
938,3812366505523579,1789633750388330496,3812366505530912,7333
939,3812366505530989,1789633750388337664,3812366505538355,7366
940,3812366505538430,1789633750388345856,3812366505545790,7360
941,3812366505545870,1789633750388353024,3812366505553202,7332
942,3812366505553279,1789633750388360192,3812366505560652,7373
943,3812366505560727,1789633750388367360,3812366505568047,7320
944,3812366505568132,1789633750388375552,3812366505575490,7358
945,3812366505575570,1789633750388382720,3812366505582935,7365
946,3812366505583009,1789633750388389888,3812366505590357,7348
947,3812366505590439,1789633750388397056,3812366505597769,7330
948,3812366505597844,1789633750388405248,3812366505605217,7373
949,3812366505605291,1789633750388412416,3812366505612652,7361
950,3812366505612732,1789633750388419584,3812366505620087,7355
951,3812366505620169,1789633750388426752,3812366505627512,7343
952,3812366505627589,1789633750388434944,3812366505634918,7329
953,3812366505634992,1789633750388442112,3812366505642487,7495
954,3812366505642567,1789633750388449280,3812366505649898,7331
955,3812366505649982,1789633750388457472,3812366505657350,7368
956,3812366505657425,1789633750388464640,3812366505664797,7372
957,3812366505664879,1789633750388471808,3812366505672219,7340
958,3812366505672302,1789633750388478976,3812366505679648,7346
959,3812366505679730,1789633750388487168,3812366505687102,7372
960,3812366505687177,1789633750388494336,3812366505694532,7355
961,3812366505694612,1789633750388501504,3812366505701960,7348
962,3812366505702035,1789633750388508672,3812366505709380,7345
963,3812366505709459,1789633750388516864,3812366505716802,7343
964,3812366505716877,1789633750388524032,3812366505724430,7553
965,3812366505724505,1789633750388531200,3812366505731849,7344
966,3812366505731929,1789633750388539392,3812366505739302,7373
967,3812366505739377,1789633750388546560,3812366505746749,7372
968,3812366505746824,1789633750388553728,3812366505754169,7345
969,3812366505754242,1789633750388560896,3812366505761590,7348
970,3812366505761672,1789633750388569088,3812366505769039,7367
971,3812366505769115,1789633750388576256,3812366505776509,7394
972,3812366505776584,1789633750388583424,3812366505783957,7373
973,3812366505784032,1789633750388590592,3812366505791427,7395
974,3812366505791502,1789633750388598784,3812366505798842,7340
975,3812366505798919,1789633750388605952,3812366505806359,7440
976,3812366505806435,1789633750388613120,3812366505813780,7345
977,3812366505813859,1789633750388621312,3812366505821207,7348
978,3812366505821289,1789633750388628480,3812366505828645,7356
979,3812366505828725,1789633750388635648,3812366505836052,7327
980,3812366505836127,1789633750388642816,3812366505843522,7395
981,3812366505843605,1789633750388651008,3812366505850957,7352
982,3812366505851037,1789633750388658176,3812366505858387,7350
983,3812366505858462,1789633750388665344,3812366505865817,7355
984,3812366505865899,1789633750388672512,3812366505873230,7331
985,3812366505873305,1789633750388680704,3812366505880650,7345
986,3812366505880729,1789633750388687872,3812366505888060,7331
987,3812366505888140,1789633750388695040,3812366505895527,7387
988,3812366505895602,1789633750388702208,3812366505902937,7335
989,3812366505903013,1789633750388710400,3812366505910355,7342
990,3812366505910429,1789633750388717568,3812366505917779,7350
991,3812366505917854,1789633750388724736,3812366505925355,7501
992,3812366505925430,1789633750388732928,3812366505932775,7345
993,3812366505932855,1789633750388740096,3812366505940227,7372
994,3812366505940302,1789633750388747264,3812366505947652,7350
995,3812366505947727,1789633750388754432,3812366505955077,7350
996,3812366505955152,1789633750388762624,3812366505962528,7376
997,3812366505962607,1789633750388769792,3812366505969962,7355
998,3812366505970039,1789633750388776960,3812366505977368,7329
999,3812366505977442,1789633750388784128,3812366505984832,7390
