sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812366179136141,1789633750061948928,3812366179143683,7542
516,3812366179143766,1789633750061957120,3812366179151299,7533
517,3812366179151373,1789633750061964288,3812366179159039,7666
518,3812366179159113,1789633750061972480,3812366179166829,7716
519,3812366179166911,1789633750061979648,3812366179174526,7615
520,3812366179174608,1789633750061987840,3812366179182316,7708
521,3812366179182399,1789633750061995008,3812366179189943,7544
522,3812366179190026,1789633750062003200,3812366179197556,7530
523,3812366179197639,1789633750062010368,3812366179205178,7539
524,3812366179205253,1789633750062018560,3812366179212839,7586
525,3812366179212919,1789633750062025728,3812366179220569,7650
526,3812366179220643,1789633750062033920,3812366179228244,7601
527,3812366179228323,1789633750062041088,3812366179235863,7540
528,3812366179235943,1789633750062049280,3812366179243506,7563
529,3812366179243586,1789633750062056448,3812366179251126,7540
530,3812366179251212,1789633750062064640,3812366179258766,7554
531,3812366179258848,1789633750062071808,3812366179266806,7958
532,3812366179266889,1789633750062080000,3812366179274559,7670
533,3812366179274641,1789633750062088192,3812366179282176,7535
534,3812366179282261,1789633750062095360,3812366179289801,7540
535,3812366179289883,1789633750062102528,3812366179297548,7665
536,3812366179297623,1789633750062110720,3812366179305246,7623
537,3812366179305326,1789633750062118912,3812366179313039,7713
538,3812366179313119,1789633750062126080,3812366179320823,7704
539,3812366179320904,1789633750062134272,3812366179328441,7537
540,3812366179328516,1789633750062141440,3812366179336071,7555
541,3812366179336151,1789633750062149632,3812366179343706,7555
542,3812366179343786,1789633750062156800,3812366179351341,7555
543,3812366179351420,1789633750062164992,3812366179358963,7543
544,3812366179359046,1789633750062172160,3812366179366601,7555
545,3812366179366683,1789633750062179328,3812366179374240,7557
546,3812366179374319,1789633750062187520,3812366179381856,7537
547,3812366179381939,1789633750062194688,3812366179389466,7527
548,3812366179389548,1789633750062202880,3812366179397081,7533
549,3812366179397156,1789633750062210048,3812366179404853,7697
550,3812366179404933,1789633750062218240,3812366179412669,7736
551,3812366179412753,1789633750062225408,3812366179420459,7706
552,3812366179420533,1789633750062233600,3812366179428276,7743
553,3812366179428361,1789633750062241792,3812366179436072,7711
554,3812366179436153,1789633750062248960,3812366179443886,7733
555,3812366179443969,1789633750062257152,3812366179451664,7695
556,3812366179451746,1789633750062265344,3812366179459361,7615
557,3812366179459436,1789633750062272512,3812366179467163,7727
558,3812366179467244,1789633750062280704,3812366179474971,7727
559,3812366179475051,1789633750062287872,3812366179482759,7708
560,3812366179482841,1789633750062296064,3812366179490376,7535
561,3812366179490461,1789633750062303232,3812366179498002,7541
562,3812366179498083,1789633750062311424,3812366179505661,7578
563,3812366179505741,1789633750062318592,3812366179513286,7545
564,3812366179513368,1789633750062326784,3812366179520939,7571
565,3812366179521018,1789633750062333952,3812366179528579,7561
566,3812366179528653,1789633750062342144,3812366179536196,7543
567,3812366179536279,1789633750062349312,3812366179543818,7539
568,3812366179543893,1789633750062357504,3812366179551432,7539
569,3812366179551506,1789633750062364672,3812366179559049,7543
570,3812366179559131,1789633750062371840,3812366179566759,7628
571,3812366179566841,1789633750062380032,3812366179574451,7610
572,3812366179574536,1789633750062387200,3812366179582243,7707
573,3812366179582323,1789633750062395392,3812366179589861,7538
574,3812366179589936,1789633750062402560,3812366179597482,7546
575,3812366179597556,1789633750062410752,3812366179605099,7543
576,3812366179605181,1789633750062417920,3812366179612763,7582
577,3812366179612846,1789633750062426112,3812366179620391,7545
578,3812366179620473,1789633750062433280,3812366179628039,7566
579,3812366179628119,1789633750062441472,3812366179635664,7545
580,3812366179635739,1789633750062448640,3812366179643301,7562
581,3812366179643386,1789633750062456832,3812366179650913,7527
582,3812366179650993,1789633750062464000,3812366179658554,7561
583,3812366179658629,1789633750062472192,3812366179666253,7624
584,3812366179666336,1789633750062479360,3812366179673949,7613
585,3812366179674031,1789633750062487552,3812366179681738,7707
586,3812366179681818,1789633750062494720,3812366179689546,7728
587,3812366179689626,1789633750062502912,3812366179697169,7543
588,3812366179697251,1789633750062510080,3812366179704786,7535
589,3812366179704867,1789633750062518272,3812366179712406,7539
590,3812366179712486,1789633750062525440,3812366179720046,7560
591,3812366179720128,1789633750062533632,3812366179727704,7576
592,3812366179727778,1789633750062540800,3812366179735311,7533
593,3812366179735389,1789633750062548992,3812366179742966,7577
594,3812366179743048,1789633750062556160,3812366179750591,7543
595,3812366179750673,1789633750062563328,3812366179758193,7520
596,3812366179758273,1789633750062571520,3812366179765813,7540
597,3812366179765893,1789633750062578688,3812366179773559,7666
598,3812366179773633,1789633750062586880,3812366179781239,7606
599,3812366179781313,1789633750062594048,3812366179788851,7538
600,3812366179788933,1789633750062602240,3812366179796471,7538
601,3812366179796546,1789633750062609408,3812366179804094,7548
602,3812366179804173,1789633750062617600,3812366179811749,7576
603,3812366179811823,1789633750062624768,3812366179819403,7580
604,3812366179819486,1789633750062632960,3812366179827043,7557
605,3812366179827123,1789633750062640128,3812366179834656,7533
606,3812366179834736,1789633750062648320,3812366179842311,7575
607,3812366179842386,1789633750062655488,3812366179849931,7545
608,3812366179850006,1789633750062662656,3812366179857533,7527
609,3812366179857616,1789633750062670848,3812366179865244,7628
610,3812366179865326,1789633750062678016,3812366179872926,7600
611,3812366179873009,1789633750062686208,3812366179880546,7537
612,3812366179880628,1789633750062693376,3812366179888213,7585
613,3812366179888293,1789633750062701568,3812366179895826,7533
614,3812366179895911,1789633750062708736,3812366179903474,7563
615,3812366179903549,1789633750062716928,3812366179911093,7544
616,3812366179911173,1789633750062724096,3812366179918749,7576
617,3812366179918831,1789633750062732288,3812366179926409,7578
618,3812366179926483,1789633750062739456,3812366179934021,7538
619,3812366179934096,1789633750062747648,3812366179941636,7540
620,3812366179941716,1789633750062754816,3812366179949254,7538
621,3812366179949328,1789633750062761984,3812366179956926,7598
622,3812366179957009,1789633750062770176,3812366179964616,7607
623,3812366179964696,1789633750062777344,3812366179972403,7707
624,3812366179972486,1789633750062785536,3812366179980024,7538
625,3812366179980106,1789633750062792704,3812366179987639,7533
626,3812366179987713,1789633750062800896,3812366179995253,7540
627,3812366179995333,1789633750062808064,3812366180002889,7556
628,3812366180002969,1789633750062816256,3812366180010566,7597
629,3812366180010649,1789633750062823424,3812366180018219,7570
630,3812366180018299,1789633750062831616,3812366180025861,7562
631,3812366180025941,1789633750062838784,3812366180033479,7538
632,3812366180033553,1789633750062846976,3812366180041113,7560
633,3812366180041188,1789633750062854144,3812366180048746,7558
634,3812366180048829,1789633750062862336,3812366180056411,7582
635,3812366180056493,1789633750062869504,3812366180064111,7618
636,3812366180064191,1789633750062877696,3812366180071939,7748
637,3812366180072013,1789633750062884864,3812366180079716,7703
638,3812366180079799,1789633750062893056,3812366180087316,7517
639,3812366180087396,1789633750062900224,3812366180094923,7527
640,3812366180095006,1789633750062908416,3812366180102571,7565
641,3812366180102650,1789633750062915584,3812366180110219,7569
642,3812366180110293,1789633750062923776,3812366180117894,7601
643,3812366180117973,1789633750062930944,3812366180125513,7540
644,3812366180125593,1789633750062939136,3812366180133164,7571
645,3812366180133243,1789633750062946304,3812366180140786,7543
646,3812366180140868,1789633750062953472,3812366180148409,7541
647,3812366180148483,1789633750062961664,3812366180156016,7533
648,3812366180156096,1789633750062968832,3812366180163729,7633
649,3812366180163811,1789633750062977024,3812366180171541,7730
650,3812366180171620,1789633750062984192,3812366180179209,7589
651,3812366180179291,1789633750062992384,3812366180187024,7733
652,3812366180187106,1789633750063000576,3812366180194813,7707
653,3812366180194886,1789633750063007744,3812366180202411,7525
654,3812366180202491,1789633750063015936,3812366180210028,7537
655,3812366180210103,1789633750063023104,3812366180217644,7541
656,3812366180217723,1789633750063031296,3812366180225301,7578
657,3812366180225387,1789633750063038464,3812366180232926,7539
658,3812366180233008,1789633750063045632,3812366180240553,7545
659,3812366180240628,1789633750063053824,3812366180248244,7616
660,3812366180248323,1789633750063060992,3812366180255849,7526
661,3812366180255929,1789633750063069184,3812366180263464,7535
662,3812366180263546,1789633750063076352,3812366180271081,7535
663,3812366180271161,1789633750063084544,3812366180278831,7670
664,3812366180278913,1789633750063091712,3812366180286641,7728
665,3812366180286716,1789633750063099904,3812366180294453,7737
666,3812366180294536,1789633750063108096,3812366180302311,7775
667,3812366180302391,1789633750063115264,3812366180310059,7668
668,3812366180310138,1789633750063123456,3812366180317866,7728
669,3812366180317946,1789633750063130624,3812366180325649,7703
670,3812366180325723,1789633750063138816,3812366180333466,7743
671,3812366180333546,1789633750063147008,3812366180341251,7705
672,3812366180341336,1789633750063154176,3812366180349051,7715
673,3812366180349136,1789633750063162368,3812366180356846,7710
674,3812366180356929,1789633750063169536,3812366180364539,7610
675,3812366180364619,1789633750063177728,3812366180372331,7712
676,3812366180372411,1789633750063185920,3812366180379982,7571
677,3812366180380061,1789633750063193088,3812366180387599,7538
678,3812366180387673,1789633750063200256,3812366180395228,7555
679,3812366180395308,1789633750063208448,3812366180402891,7583
680,3812366180402966,1789633750063215616,3812366180410568,7602
681,3812366180410651,1789633750063223808,3812366180418233,7582
682,3812366180418316,1789633750063230976,3812366180425879,7563
683,3812366180425953,1789633750063239168,3812366180433524,7571
684,3812366180433604,1789633750063246336,3812366180441136,7532
685,3812366180441216,1789633750063254528,3812366180448749,7533
686,3812366180448829,1789633750063261696,3812366180456356,7527
687,3812366180456439,1789633750063269888,3812366180464033,7594
688,3812366180464113,1789633750063277056,3812366180471829,7716
689,3812366180471911,1789633750063285248,3812366180479453,7542
690,3812366180479533,1789633750063292416,3812366180487094,7561
691,3812366180487169,1789633750063300608,3812366180494716,7547
692,3812366180494796,1789633750063307776,3812366180502356,7560
693,3812366180502439,1789633750063315968,3812366180510016,7577
694,3812366180510096,1789633750063323136,3812366180517666,7570
695,3812366180517746,1789633750063331328,3812366180525330,7584
696,3812366180525403,1789633750063338496,3812366180532936,7533
697,3812366180533016,1789633750063345664,3812366180540556,7540
698,3812366180540636,1789633750063353856,3812366180548191,7555
699,3812366180548271,1789633750063361024,3812366180555815,7544
700,3812366180555896,1789633750063369216,3812366180563521,7625
701,3812366180563601,1789633750063376384,3812366180571141,7540
702,3812366180571220,1789633750063384576,3812366180578746,7526
703,3812366180578826,1789633750063391744,3812366180586399,7573
704,3812366180586480,1789633750063399936,3812366180594039,7559
705,3812366180594119,1789633750063407104,3812366180601656,7537
706,3812366180601739,1789633750063415296,3812366180609321,7582
707,3812366180609395,1789633750063422464,3812366180616974,7579
708,3812366180617053,1789633750063429632,3812366180624593,7540
709,3812366180624673,1789633750063437824,3812366180632316,7643
710,3812366180632399,1789633750063444992,3812366180639953,7554
711,3812366180640033,1789633750063453184,3812366180647595,7562
712,3812366180647669,1789633750063460352,3812366180655329,7660
713,3812366180655409,1789633750063468544,3812366180663016,7607
714,3812366180663096,1789633750063475712,3812366180670801,7705
715,3812366180670886,1789633750063483904,3812366180678444,7558
716,3812366180678523,1789633750063492096,3812366180686061,7538
717,3812366180686136,1789633750063499264,3812366180693679,7543
718,3812366180693761,1789633750063506432,3812366180701334,7573
719,3812366180701413,1789633750063514624,3812366180708993,7580
720,3812366180709076,1789633750063521792,3812366180716736,7660
721,3812366180716819,1789633750063529984,3812366180724401,7582
722,3812366180724483,1789633750063537152,3812366180732061,7578
723,3812366180732141,1789633750063545344,3812366180739636,7495
724,3812366180739716,1789633750063552512,3812366180747244,7528
725,3812366180747326,1789633750063560704,3812366180754861,7535
726,3812366180754941,1789633750063567872,3812366180762609,7668
727,3812366180762689,1789633750063576064,3812366180770311,7622
728,3812366180770391,1789633750063583232,3812366180777923,7532
729,3812366180778003,1789633750063591424,3812366180785543,7540
730,3812366180785623,1789633750063598592,3812366180793186,7563
731,3812366180793266,1789633750063606784,3812366180800829,7563
732,3812366180800913,1789633750063613952,3812366180808491,7578
733,3812366180808566,1789633750063622144,3812366180816089,7523
734,3812366180816163,1789633750063629312,3812366180823703,7540
735,3812366180823783,1789633750063636480,3812366180831324,7541
736,3812366180831403,1789633750063644672,3812366180838936,7533
737,3812366180839016,1789633750063651840,3812366180846559,7543
738,3812366180846641,1789633750063660032,3812366180854301,7660
739,3812366180854383,1789633750063667200,3812366180861999,7616
740,3812366180862079,1789633750063675392,3812366180869819,7740
741,3812366180869894,1789633750063682560,3812366180877608,7714
742,3812366180877693,1789633750063690752,3812366180885424,7731
743,3812366180885506,1789633750063698944,3812366180893213,7707
744,3812366180893293,1789633750063706112,3812366180901026,7733
745,3812366180901109,1789633750063714304,3812366180908814,7705
746,3812366180908893,1789633750063721472,3812366180916419,7526
747,3812366180916498,1789633750063729664,3812366180924028,7530
748,3812366180924103,1789633750063736832,3812366180931643,7540
749,3812366180931723,1789633750063745024,3812366180939263,7540
750,3812366180939343,1789633750063752192,3812366180946889,7546
751,3812366180946963,1789633750063760384,3812366180954533,7570
752,3812366180954614,1789633750063767552,3812366180962185,7571
753,3812366180962263,1789633750063775744,3812366180969801,7538
754,3812366180969883,1789633750063782912,3812366180977413,7530
755,3812366180977489,1789633750063790080,3812366180985051,7562
756,3812366180985136,1789633750063798272,3812366180992826,7690
757,3812366180992912,1789633750063806464,3812366181000566,7654
758,3812366181000649,1789633750063813632,3812366181008313,7664
759,3812366181008388,1789633750063821824,3812366181016123,7735
760,3812366181016203,1789633750063828992,3812366181023916,7713
761,3812366181023996,1789633750063837184,3812366181031534,7538
762,3812366181031609,1789633750063844352,3812366181039148,7539
763,3812366181039229,1789633750063852544,3812366181046773,7544
764,3812366181046849,1789633750063859712,3812366181054426,7577
765,3812366181054511,1789633750063867904,3812366181062073,7562
766,3812366181062149,1789633750063875072,3812366181069726,7577
767,3812366181069810,1789633750063883264,3812366181077376,7566
768,3812366181077461,1789633750063890432,3812366181084989,7528
769,3812366181085073,1789633750063898624,3812366181092579,7506
770,3812366181092658,1789633750063905792,3812366181100219,7561
771,3812366181100293,1789633750063912960,3812366181107919,7626
772,3812366181108000,1789633750063921152,3812366181115609,7609
773,3812366181115683,1789633750063928320,3812366181123226,7543
774,3812366181123303,1789633750063936512,3812366181130843,7540
775,3812366181130923,1789633750063943680,3812366181138461,7538
776,3812366181138536,1789633750063951872,3812366181146096,7560
777,3812366181146178,1789633750063959040,3812366181153749,7571
778,3812366181153828,1789633750063967232,3812366181161399,7571
779,3812366181161479,1789633750063974400,3812366181169021,7542
780,3812366181169103,1789633750063982592,3812366181176689,7586
781,3812366181176763,1789633750063989760,3812366181184383,7620
782,3812366181184458,1789633750063997952,3812366181192018,7560
783,3812366181192093,1789633750064005120,3812366181199626,7533
784,3812366181199712,1789633750064012288,3812366181207423,7711
785,3812366181207499,1789633750064020480,3812366181215103,7604
786,3812366181215178,1789633750064028672,3812366181222706,7528
787,3812366181222788,1789633750064035840,3812366181230316,7528
788,3812366181230396,1789633750064043008,3812366181237939,7543
789,3812366181238021,1789633750064051200,3812366181245589,7568
790,3812366181245671,1789633750064058368,3812366181253233,7562
791,3812366181253308,1789633750064066560,3812366181260891,7583
792,3812366181260966,1789633750064073728,3812366181268526,7560
793,3812366181268608,1789633750064081920,3812366181276141,7533
794,3812366181276221,1789633750064089088,3812366181283759,7538
795,3812366181283833,1789633750064097280,3812366181291371,7538
796,3812366181291446,1789633750064104448,3812366181299106,7660
797,3812366181299186,1789633750064112640,3812366181306789,7603
798,3812366181306871,1789633750064119808,3812366181314406,7535
799,3812366181314486,1789633750064128000,3812366181322026,7540
800,3812366181322111,1789633750064135168,3812366181329683,7572
801,3812366181329763,1789633750064142336,3812366181337338,7575
802,3812366181337415,1789633750064150528,3812366181344954,7539
803,3812366181345033,1789633750064157696,3812366181352594,7561
804,3812366181352669,1789633750064165888,3812366181360253,7584
805,3812366181360333,1789633750064173056,3812366181367852,7519
806,3812366181367936,1789633750064181248,3812366181375476,7540
807,3812366181375559,1789633750064188416,3812366181383119,7560
808,3812366181383193,1789633750064196608,3812366181390779,7586
809,3812366181390859,1789633750064203776,3812366181398479,7620
810,3812366181398553,1789633750064211968,3812366181406289,7736
811,3812366181406369,1789633750064219136,3812366181413899,7530
812,3812366181413973,1789633750064227328,3812366181421515,7542
813,3812366181421594,1789633750064234496,3812366181429157,7563
814,3812366181429236,1789633750064242688,3812366181436796,7560
815,3812366181436879,1789633750064249856,3812366181444459,7580
816,3812366181444541,1789633750064258048,3812366181452081,7540
817,3812366181452156,1789633750064265216,3812366181459689,7533
818,3812366181459769,1789633750064272384,3812366181467306,7537
819,3812366181467389,1789633750064280576,3812366181474919,7530
820,3812366181474993,1789633750064287744,3812366181482531,7538
821,3812366181482606,1789633750064295936,3812366181490276,7670
822,3812366181490353,1789633750064303104,3812366181497974,7621
823,3812366181498049,1789633750064311296,3812366181505591,7542
824,3812366181505673,1789633750064318464,3812366181513201,7528
825,3812366181513286,1789633750064326656,3812366181520844,7558
826,3812366181520923,1789633750064333824,3812366181528506,7583
827,3812366181528593,1789633750064342016,3812366181536156,7563
828,3812366181536239,1789633750064349184,3812366181543816,7577
829,3812366181543896,1789633750064357376,3812366181551466,7570
830,3812366181551546,1789633750064364544,3812366181559073,7527
831,3812366181559157,1789633750064372736,3812366181566699,7542
832,3812366181566779,1789633750064379904,3812366181574399,7620
833,3812366181574473,1789633750064387072,3812366181582014,7541
834,3812366181582093,1789633750064395264,3812366181589821,7728
835,3812366181589901,1789633750064403456,3812366181597589,7688
836,3812366181597663,1789633750064410624,3812366181605396,7733
837,3812366181605479,1789633750064418816,3812366181613076,7597
838,3812366181613098,1789633750064425984,3812366181620863,7765
839,3812366181620943,1789633750064434176,3812366181628491,7548
840,3812366181628570,1789633750064441344,3812366181636109,7539
841,3812366181636183,1789633750064449536,3812366181643739,7556
842,3812366181643818,1789633750064456704,3812366181651403,7585
843,3812366181651483,1789633750064464896,3812366181659061,7578
844,3812366181659141,1789633750064472064,3812366181666703,7562
845,3812366181666783,1789633750064480256,3812366181674419,7636
846,3812366181674493,1789633750064487424,3812366181682049,7556
847,3812366181682128,1789633750064495616,3812366181689676,7548
848,3812366181689760,1789633750064502784,3812366181697279,7519
849,3812366181697354,1789633750064509952,3812366181704899,7545
850,3812366181704973,1789633750064518144,3812366181712721,7748
851,3812366181712796,1789633750064526336,3812366181720476,7680
852,3812366181720559,1789633750064533504,3812366181728193,7634
853,3812366181728268,1789633750064541696,3812366181735953,7685
854,3812366181736036,1789633750064548864,3812366181743553,7517
855,3812366181743635,1789633750064557056,3812366181751173,7538
856,3812366181751249,1789633750064564224,3812366181758841,7592
857,3812366181758921,1789633750064572416,3812366181766479,7558
858,3812366181766561,1789633750064579584,3812366181774141,7580
859,3812366181774221,1789633750064587776,3812366181781799,7578
860,3812366181781879,1789633750064594944,3812366181789456,7577
861,3812366181789536,1789633750064602112,3812366181797083,7547
862,3812366181797163,1789633750064610304,3812366181804699,7536
863,3812366181804781,1789633750064617472,3812366181812331,7550
864,3812366181812411,1789633750064625664,3812366181819971,7560
865,3812366181820046,1789633750064632832,3812366181827669,7623
866,3812366181827749,1789633750064641024,3812366181835269,7520
867,3812366181835351,1789633750064648192,3812366181842859,7508
868,3812366181842940,1789633750064656384,3812366181850569,7629
869,3812366181850651,1789633750064663552,3812366181858211,7560
870,3812366181858293,1789633750064671744,3812366181865853,7560
871,3812366181865937,1789633750064678912,3812366181873493,7556
872,3812366181873573,1789633750064687104,3812366181881133,7560
873,3812366181881208,1789633750064694272,3812366181888763,7555
874,3812366181888843,1789633750064701440,3812366181896376,7533
875,3812366181896460,1789633750064709632,3812366181904019,7559
876,3812366181904099,1789633750064716800,3812366181911674,7575
877,3812366181911749,1789633750064724992,3812366181919496,7747
878,3812366181919579,1789633750064732160,3812366181927306,7727
879,3812366181927386,1789633750064740352,3812366181935091,7705
880,3812366181935171,1789633750064748544,3812366181942753,7582
881,3812366181942836,1789633750064755712,3812366181950377,7541
882,3812366181950460,1789633750064763904,3812366181958006,7546
883,3812366181958089,1789633750064771072,3812366181965606,7517
884,3812366181965688,1789633750064778240,3812366181973244,7556
885,3812366181973323,1789633750064786432,3812366181980909,7586
886,3812366181980988,1789633750064793600,3812366181988537,7549
887,3812366181988616,1789633750064801792,3812366181996168,7552
888,3812366181996243,1789633750064808960,3812366182003792,7549
889,3812366182003871,1789633750064817152,3812366182011404,7533
890,3812366182011483,1789633750064824320,3812366182019024,7541
891,3812366182019103,1789633750064832512,3812366182026764,7661
892,3812366182026843,1789633750064839680,3812366182034441,7598
893,3812366182034516,1789633750064847872,3812366182042056,7540
894,3812366182042136,1789633750064855040,3812366182049689,7553
895,3812366182049763,1789633750064863232,3812366182057308,7545
896,3812366182057383,1789633750064870400,3812366182064936,7553
897,3812366182065019,1789633750064877568,3812366182072596,7577
898,3812366182072676,1789633750064885760,3812366182080231,7555
899,3812366182080311,1789633750064892928,3812366182087855,7544
900,3812366182087938,1789633750064901120,3812366182095475,7537
901,3812366182095559,1789633750064908288,3812366182103099,7540
902,3812366182103178,1789633750064916480,3812366182110699,7521
903,3812366182110781,1789633750064923648,3812366182118454,7673
904,3812366182118536,1789633750064931840,3812366182126141,7605
905,3812366182126223,1789633750064939008,3812366182133735,7512
906,3812366182133815,1789633750064947200,3812366182141333,7518
907,3812366182141413,1789633750064954368,3812366182148976,7563
908,3812366182149061,1789633750064962560,3812366182156619,7558
909,3812366182156698,1789633750064969728,3812366182164250,7552
910,3812366182164333,1789633750064976896,3812366182171911,7578
911,3812366182171991,1789633750064985088,3812366182179529,7538
912,3812366182179603,1789633750064992256,3812366182187156,7553
913,3812366182187239,1789633750065000448,3812366182194790,7551
914,3812366182194865,1789633750065007616,3812366182202424,7559
915,3812366182202506,1789633750065015808,3812366182210149,7643
916,3812366182210231,1789633750065022976,3812366182217956,7725
917,3812366182218039,1789633750065031168,3812366182225633,7594
918,3812366182225713,1789633750065038336,3812366182233261,7548
919,3812366182233341,1789633750065046528,3812366182240858,7517
920,3812366182240938,1789633750065053696,3812366182248449,7511
921,3812366182248529,1789633750065061888,3812366182256081,7552
922,3812366182256156,1789633750065069056,3812366182263749,7593
923,3812366182263829,1789633750065077248,3812366182271375,7546
924,3812366182271460,1789633750065084416,3812366182279018,7558
925,3812366182279098,1789633750065092608,3812366182286699,7601
926,3812366182286779,1789633750065099776,3812366182294379,7600
927,3812366182294458,1789633750065107968,3812366182301983,7525
928,3812366182302063,1789633750065115136,3812366182309619,7556
929,3812366182309699,1789633750065122304,3812366182317319,7620
930,3812366182317393,1789633750065130496,3812366182324941,7548
931,3812366182325021,1789633750065137664,3812366182332559,7538
932,3812366182332635,1789633750065145856,3812366182340186,7551
933,3812366182340269,1789633750065153024,3812366182347816,7547
934,3812366182347895,1789633750065161216,3812366182355451,7556
935,3812366182355536,1789633750065168384,3812366182363091,7555
936,3812366182363165,1789633750065176576,3812366182370706,7541
937,3812366182370785,1789633750065183744,3812366182378341,7556
938,3812366182378420,1789633750065191936,3812366182385953,7533
939,3812366182386039,1789633750065199104,3812366182393579,7540
940,3812366182393653,1789633750065206272,3812366182401326,7673
941,3812366182401409,1789633750065214464,3812366182409135,7726
942,3812366182409215,1789633750065222656,3812366182416936,7721
943,3812366182417015,1789633750065229824,3812366182424619,7604
944,3812366182424701,1789633750065238016,3812366182432416,7715
945,3812366182432496,1789633750065245184,3812366182440043,7547
946,3812366182440123,1789633750065253376,3812366182447641,7518
947,3812366182447721,1789633750065260544,3812366182455283,7562
948,3812366182455363,1789633750065268736,3812366182462916,7553
949,3812366182462999,1789633750065275904,3812366182470549,7550
950,3812366182470631,1789633750065284096,3812366182478233,7602
951,3812366182478313,1789633750065291264,3812366182485866,7553
952,3812366182485948,1789633750065299456,3812366182493469,7521
953,3812366182493550,1789633750065306624,3812366182501101,7551
954,3812366182501185,1789633750065313792,3812366182508699,7514
955,3812366182508779,1789633750065321984,3812366182516426,7647
956,3812366182516503,1789633750065329152,3812366182524104,7601
957,3812366182524183,1789633750065337344,3812366182531908,7725
958,3812366182531983,1789633750065344512,3812366182539535,7552
959,3812366182539618,1789633750065352704,3812366182547136,7518
960,3812366182547216,1789633750065359872,3812366182554762,7546
961,3812366182554836,1789633750065368064,3812366182562421,7585
962,3812366182562501,1789633750065375232,3812366182570075,7574
963,3812366182570159,1789633750065383424,3812366182577735,7576
964,3812366182577815,1789633750065390592,3812366182585379,7564
965,3812366182585459,1789633750065398784,3812366182592976,7517
966,3812366182593061,1789633750065405952,3812366182600603,7542
967,3812366182600683,1789633750065414144,3812366182608223,7540
968,3812366182608303,1789633750065421312,3812366182615903,7600
969,3812366182615983,1789633750065428480,3812366182623619,7636
970,3812366182623693,1789633750065436672,3812366182631416,7723
971,3812366182631499,1789633750065444864,3812366182639213,7714
972,3812366182639293,1789633750065452032,3812366182646809,7516
973,3812366182646883,1789633750065460224,3812366182654439,7556
974,3812366182654519,1789633750065467392,3812366182662074,7555
975,3812366182662152,1789633750065475584,3812366182669711,7559
976,3812366182669793,1789633750065482752,3812366182677353,7560
977,3812366182677436,1789633750065490944,3812366182684994,7558
978,3812366182685073,1789633750065498112,3812366182692631,7558
979,3812366182692714,1789633750065505280,3812366182700249,7535
980,3812366182700329,1789633750065513472,3812366182707846,7517
981,3812366182707925,1789633750065520640,3812366182715466,7541
982,3812366182715546,1789633750065528832,3812366182723219,7673
983,3812366182723293,1789633750065536000,3812366182731036,7743
984,3812366182731115,1789633750065544192,3812366182738841,7726
985,3812366182738916,1789633750065552384,3812366182746641,7725
986,3812366182746715,1789633750065559552,3812366182754441,7726
987,3812366182754515,1789633750065567744,3812366182762311,7796
988,3812366182762391,1789633750065575936,3812366182770031,7640
989,3812366182770112,1789633750065583104,3812366182777851,7739
990,3812366182777935,1789633750065591296,3812366182785652,7717
991,3812366182785735,1789633750065598464,3812366182793463,7728
992,3812366182793538,1789633750065606656,3812366182801251,7713
993,3812366182801335,1789633750065614848,3812366182809063,7728
994,3812366182809139,1789633750065622016,3812366182816855,7716
995,3812366182816938,1789633750065630208,3812366182824535,7597
996,3812366182824618,1789633750065637376,3812366182832136,7518
997,3812366182832215,1789633750065645568,3812366182839736,7521
998,3812366182839819,1789633750065652736,3812366182847378,7559
999,3812366182847461,1789633750065660928,3812366182855016,7555
