sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
144,3812366597487731,1789633750480292864,3812366597495326,7595
145,3812366597495401,1789633750480301056,3812366597503002,7601
146,3812366597503081,1789633750480308224,3812366597510664,7583
147,3812366597510738,1789633750480316416,3812366597518338,7600
148,3812366597518418,1789633750480323584,3812366597526034,7616
149,3812366597526113,1789633750480331776,3812366597533735,7622
150,3812366597533808,1789633750480338944,3812366597541408,7600
151,3812366597541488,1789633750480347136,3812366597549066,7578
152,3812366597549152,1789633750480354304,3812366597556752,7600
153,3812366597556834,1789633750480362496,3812366597564418,7584
154,3812366597564498,1789633750480369664,3812366597572089,7591
155,3812366597572163,1789633750480377856,3812366597579718,7555
156,3812366597579798,1789633750480385024,3812366597587466,7668
157,3812366597587551,1789633750480393216,3812366597595266,7715
158,3812366597595351,1789633750480400384,3812366597603078,7727
159,3812366597603154,1789633750480408576,3812366597618489,15335
160,3812366597618572,1789633750480423936,3812366597626054,7482
161,3812366597626134,1789633750480431104,3812366597633725,7591
162,3812366597633806,1789633750480439296,3812366597641363,7557
163,3812366597641446,1789633750480446464,3812366597649049,7603
164,3812366597649121,1789633750480454656,3812366597656743,7622
165,3812366597656824,1789633750480461824,3812366597664445,7621
166,3812366597664526,1789633750480470016,3812366597672148,7622
167,3812366597672228,1789633750480477184,3812366597679828,7600
168,3812366597679908,1789633750480485376,3812366597687488,7580
169,3812366597687571,1789633750480492544,3812366597695123,7552
170,3812366597695206,1789633750480500736,3812366597702763,7557
171,3812366597702843,1789633750480507904,3812366597710405,7562
172,3812366597710486,1789633750480516096,3812366597718168,7682
173,3812366597718248,1789633750480523264,3812366597726011,7763
174,3812366597726094,1789633750480531456,3812366597733775,7681
175,3812366597733856,1789633750480539648,3812366597741583,7727
176,3812366597741668,1789633750480546816,3812366597749391,7723
177,3812366597749476,1789633750480555008,3812366597757193,7717
178,3812366597757276,1789633750480562176,3812366597764993,7717
179,3812366597765077,1789633750480570368,3812366597772793,7716
180,3812366597772876,1789633750480578560,3812366597780603,7727
181,3812366597780678,1789633750480585728,3812366597788405,7727
182,3812366597788486,1789633750480593920,3812366597796208,7722
183,3812366597796291,1789633750480601088,3812366597804008,7717
184,3812366597804091,1789633750480609280,3812366597811818,7727
185,3812366597811894,1789633750480617472,3812366597819623,7729
186,3812366597819706,1789633750480624640,3812366597827435,7729
187,3812366597827516,1789633750480632832,3812366597835243,7727
188,3812366597835323,1789633750480641024,3812366597843041,7718
189,3812366597843124,1789633750480648192,3812366597850841,7717
190,3812366597850923,1789633750480656384,3812366597858641,7718
191,3812366597858723,1789633750480663552,3812366597866451,7728
192,3812366597866531,1789633750480671744,3812366597874254,7723
193,3812366597874336,1789633750480679936,3812366597882046,7710
194,3812366597882131,1789633750480687104,3812366597889851,7720
195,3812366597889931,1789633750480695296,3812366597897658,7727
196,3812366597897738,1789633750480703488,3812366597905454,7716
197,3812366597905536,1789633750480710656,3812366597913283,7747
198,3812366597913365,1789633750480718848,3812366597921054,7689
199,3812366597921136,1789633750480726016,3812366597928867,7731
200,3812366597928951,1789633750480734208,3812366597936465,7514
201,3812366597936551,1789633750480741376,3812366597944315,7764
202,3812366597944401,1789633750480749568,3812366597952085,7684
203,3812366597952166,1789633750480757760,3812366597959888,7722
204,3812366597959971,1789633750480764928,3812366597967691,7720
205,3812366597967774,1789633750480773120,3812366597975491,7717
206,3812366597975574,1789633750480781312,3812366597983306,7732
207,3812366597983381,1789633750480788480,3812366597991108,7727
208,3812366597991188,1789633750480796672,3812366597998913,7725
209,3812366597998988,1789633750480803840,3812366598006718,7730
210,3812366598006801,1789633750480812032,3812366598014518,7717
211,3812366598014601,1789633750480820224,3812366598022326,7725
212,3812366598022408,1789633750480827392,3812366598030131,7723
213,3812366598030211,1789633750480835584,3812366598037925,7714
214,3812366598038008,1789633750480843776,3812366598045730,7722
215,3812366598045811,1789633750480850944,3812366598053529,7718
216,3812366598053611,1789633750480859136,3812366598061338,7727
217,3812366598061418,1789633750480866304,3812366598069141,7723
218,3812366598069218,1789633750480874496,3812366598076936,7718
219,3812366598077011,1789633750480882688,3812366598084741,7730
220,3812366598084818,1789633750480889856,3812366598092548,7730
221,3812366598092631,1789633750480898048,3812366598100353,7722
222,3812366598100434,1789633750480905216,3812366598108155,7721
223,3812366598108238,1789633750480913408,3812366598115955,7717
224,3812366598116038,1789633750480921600,3812366598123760,7722
225,3812366598123841,1789633750480928768,3812366598131565,7724
226,3812366598131648,1789633750480936960,3812366598139198,7550
227,3812366598139281,1789633750480944128,3812366598146831,7550
228,3812366598146911,1789633750480952320,3812366598154503,7592
229,3812366598154583,1789633750480959488,3812366598162148,7565
230,3812366598162231,1789633750480967680,3812366598169838,7607
231,3812366598169915,1789633750480974848,3812366598177490,7575
232,3812366598177576,1789633750480983040,3812366598185181,7605
233,3812366598185263,1789633750480990208,3812366598192854,7591
234,3812366598192936,1789633750480998400,3812366598200536,7600
235,3812366598200611,1789633750481005568,3812366598208210,7599
236,3812366598208291,1789633750481013760,3812366598215875,7584
237,3812366598215956,1789633750481020928,3812366598223518,7562
238,3812366598223598,1789633750481029120,3812366598231241,7643
239,3812366598231324,1789633750481036288,3812366598239054,7730
240,3812366598239136,1789633750481044480,3812366598246851,7715
241,3812366598246931,1789633750481052672,3812366598254651,7720
242,3812366598254731,1789633750481059840,3812366598262451,7720
243,3812366598262530,1789633750481068032,3812366598270258,7728
244,3812366598270338,1789633750481075200,3812366598278066,7728
245,3812366598278154,1789633750481083392,3812366598285868,7714
246,3812366598285951,1789633750481091584,3812366598293668,7717
247,3812366598293751,1789633750481098752,3812366598301468,7717
248,3812366598301551,1789633750481106944,3812366598309281,7730
249,3812366598309361,1789633750481115136,3812366598317075,7714
250,3812366598317158,1789633750481122304,3812366598324906,7748
251,3812366598324988,1789633750481130496,3812366598332678,7690
252,3812366598332753,1789633750481137664,3812366598340545,7792
253,3812366598340621,1789633750481145856,3812366598348295,7674
254,3812366598348376,1789633750481154048,3812366598356096,7720
255,3812366598356175,1789633750481161216,3812366598363895,7720
256,3812366598363976,1789633750481169408,3812366598371696,7720
257,3812366598371775,1789633750481176576,3812366598379505,7730
258,3812366598379588,1789633750481184768,3812366598387310,7722
259,3812366598387391,1789633750481192960,3812366598395105,7714
260,3812366598395188,1789633750481200128,3812366598402916,7728
261,3812366598402998,1789633750481208320,3812366598410721,7723
262,3812366598410804,1789633750481216512,3812366598418528,7724
263,3812366598418611,1789633750481223680,3812366598426328,7717
264,3812366598426411,1789633750481231872,3812366598434121,7710
265,3812366598434203,1789633750481239040,3812366598441961,7758
266,3812366598442043,1789633750481247232,3812366598449721,7678
267,3812366598449803,1789633750481255424,3812366598457570,7767
268,3812366598457651,1789633750481262592,3812366598465358,7707
269,3812366598465441,1789633750481270784,3812366598473126,7685
270,3812366598473206,1789633750481278976,3812366598480971,7765
271,3812366598481051,1789633750481286144,3812366598488759,7708
272,3812366598488841,1789633750481294336,3812366598496565,7724
273,3812366598496643,1789633750481301504,3812366598504368,7725
274,3812366598504443,1789633750481309696,3812366598512161,7718
275,3812366598512244,1789633750481317888,3812366598519976,7732
276,3812366598520051,1789633750481325056,3812366598527778,7727
277,3812366598527858,1789633750481333248,3812366598535585,7727
278,3812366598535665,1789633750481341440,3812366598543381,7716
279,3812366598543464,1789633750481348608,3812366598551185,7721
280,3812366598551266,1789633750481356800,3812366598558986,7720
281,3812366598559066,1789633750481363968,3812366598566791,7725
282,3812366598566874,1789633750481372160,3812366598574593,7719
283,3812366598574674,1789633750481380352,3812366598582393,7719
284,3812366598582473,1789633750481387520,3812366598590201,7728
285,3812366598590281,1789633750481395712,3812366598598004,7723
286,3812366598598085,1789633750481402880,3812366598605811,7726
287,3812366598605894,1789633750481411072,3812366598613611,7717
288,3812366598613694,1789633750481419264,3812366598621415,7721
289,3812366598621501,1789633750481426432,3812366598629221,7720
290,3812366598629304,1789633750481434624,3812366598637016,7712
291,3812366598637101,1789633750481442816,3812366598644823,7722
292,3812366598644903,1789633750481449984,3812366598652628,7725
293,3812366598652703,1789633750481458176,3812366598660431,7728
294,3812366598660511,1789633750481465344,3812366598668236,7725
295,3812366598668311,1789633750481473536,3812366598676033,7722
296,3812366598676115,1789633750481481728,3812366598683833,7718
297,3812366598683915,1789633750481488896,3812366598691638,7723
298,3812366598691718,1789633750481497088,3812366598699448,7730
299,3812366598699531,1789633750481505280,3812366598707251,7720
300,3812366598707334,1789633750481512448,3812366598715094,7760
301,3812366598715175,1789633750481520640,3812366598722855,7680
302,3812366598722939,1789633750481527808,3812366598730656,7717
303,3812366598730738,1789633750481536000,3812366598738301,7563
304,3812366598738383,1789633750481543168,3812366598746068,7685
305,3812366598746153,1789633750481551360,3812366598753905,7752
306,3812366598753988,1789633750481559552,3812366598761673,7685
307,3812366598761753,1789633750481566720,3812366598769505,7752
308,3812366598769588,1789633750481574912,3812366598777278,7690
309,3812366598777353,1789633750481583104,3812366598785105,7752
310,3812366598785188,1789633750481590272,3812366598792895,7707
311,3812366598792976,1789633750481598464,3812366598800708,7732
312,3812366598800783,1789633750481605632,3812366598808505,7722
313,3812366598808588,1789633750481613824,3812366598816306,7718
314,3812366598816388,1789633750481622016,3812366598824105,7717
315,3812366598824188,1789633750481629184,3812366598831916,7728
316,3812366598831999,1789633750481637376,3812366598839713,7714
317,3812366598839796,1789633750481645568,3812366598847555,7759
318,3812366598847636,1789633750481652736,3812366598855321,7685
319,3812366598855404,1789633750481660928,3812366598863121,7717
320,3812366598863204,1789633750481668096,3812366598870925,7721
321,3812366598871006,1789633750481676288,3812366598878734,7728
322,3812366598878814,1789633750481684480,3812366598886534,7720
323,3812366598886614,1789633750481691648,3812366598894371,7757
324,3812366598894451,1789633750481699840,3812366598902145,7694
325,3812366598902221,1789633750481707008,3812366598909948,7727
326,3812366598910028,1789633750481715200,3812366598917753,7725
327,3812366598917828,1789633750481723392,3812366598925558,7730
328,3812366598925641,1789633750481730560,3812366598933358,7717
329,3812366598933441,1789633750481738752,3812366598941158,7717
330,3812366598941241,1789633750481746944,3812366598948963,7722
331,3812366598949044,1789633750481754112,3812366598956768,7724
332,3812366598956844,1789633750481762304,3812366598964571,7727
333,3812366598964651,1789633750481769472,3812366598972378,7727
334,3812366598972458,1789633750481777664,3812366598980181,7723
335,3812366598980264,1789633750481785856,3812366598987985,7721
336,3812366598988066,1789633750481793024,3812366598995776,7710
337,3812366598995850,1789633750481801216,3812366599003578,7728
338,3812366599003658,1789633750481809408,3812366599011391,7733
339,3812366599011473,1789633750481816576,3812366599019193,7720
340,3812366599019273,1789633750481824768,3812366599027001,7728
341,3812366599027081,1789633750481831936,3812366599034803,7722
342,3812366599034886,1789633750481840128,3812366599042603,7717
343,3812366599042685,1789633750481848320,3812366599050403,7718
344,3812366599050486,1789633750481855488,3812366599058207,7721
345,3812366599058289,1789633750481863680,3812366599066016,7727
346,3812366599066101,1789633750481871872,3812366599073818,7717
347,3812366599073901,1789633750481879040,3812366599081618,7717
348,3812366599081701,1789633750481887232,3812366599089425,7724
349,3812366599089508,1789633750481894400,3812366599097233,7725
350,3812366599097316,1789633750481902592,3812366599105033,7717
351,3812366599105116,1789633750481910784,3812366599112833,7717
352,3812366599112916,1789633750481917952,3812366599120633,7717
353,3812366599120716,1789633750481926144,3812366599128441,7725
354,3812366599128518,1789633750481933312,3812366599136246,7728
355,3812366599136326,1789633750481941504,3812366599144046,7720
356,3812366599144126,1789633750481949696,3812366599151856,7730
357,3812366599151938,1789633750481956864,3812366599159655,7717
358,3812366599159738,1789633750481965056,3812366599167455,7717
359,3812366599167538,1789633750481973248,3812366599175285,7747
360,3812366599175368,1789633750481980416,3812366599183075,7707
361,3812366599183156,1789633750481988608,3812366599190878,7722
362,3812366599190961,1789633750481995776,3812366599198678,7717
363,3812366599198761,1789633750482003968,3812366599206483,7722
364,3812366599206564,1789633750482012160,3812366599214281,7717
365,3812366599214364,1789633750482019328,3812366599222078,7714
366,3812366599222161,1789633750482027520,3812366599229891,7730
367,3812366599229976,1789633750482035712,3812366599237694,7718
368,3812366599237775,1789633750482042880,3812366599245505,7730
369,3812366599245585,1789633750482051072,3812366599253301,7716
370,3812366599253384,1789633750482058240,3812366599261101,7717
371,3812366599261184,1789633750482066432,3812366599268894,7710
372,3812366599268976,1789633750482074624,3812366599276708,7732
373,3812366599276791,1789633750482081792,3812366599284508,7717
374,3812366599284591,1789633750482089984,3812366599292305,7714
375,3812366599292386,1789633750482097152,3812366599300105,7719
376,3812366599300186,1789633750482105344,3812366599307941,7755
377,3812366599308024,1789633750482113536,3812366599315705,7681
378,3812366599315786,1789633750482120704,3812366599323518,7732
379,3812366599323594,1789633750482128896,3812366599331321,7727
380,3812366599331401,1789633750482137088,3812366599339128,7727
381,3812366599339208,1789633750482144256,3812366599346936,7728
382,3812366599347016,1789633750482152448,3812366599354738,7722
383,3812366599354821,1789633750482159616,3812366599362540,7719
384,3812366599362624,1789633750482167808,3812366599370331,7707
385,3812366599370414,1789633750482176000,3812366599378165,7751
386,3812366599378251,1789633750482183168,3812366599385953,7702
387,3812366599386036,1789633750482191360,3812366599393753,7717
388,3812366599393835,1789633750482199552,3812366599401553,7718
389,3812366599401636,1789633750482206720,3812366599409353,7717
390,3812366599409435,1789633750482214912,3812366599417153,7718
391,3812366599417237,1789633750482222080,3812366599424790,7553
392,3812366599424873,1789633750482230272,3812366599432435,7562
393,3812366599432517,1789633750482237440,3812366599440081,7564
394,3812366599440163,1789633750482245632,3812366599447755,7592
395,3812366599447831,1789633750482252800,3812366599455411,7580
396,3812366599455494,1789633750482260992,3812366599463094,7600
397,3812366599463168,1789633750482268160,3812366599470763,7595
398,3812366599470846,1789633750482276352,3812366599478436,7590
399,3812366599478519,1789633750482283520,3812366599486078,7559
400,3812366599486161,1789633750482291712,3812366599493735,7574
401,3812366599493818,1789633750482298880,3812366599501369,7551
402,3812366599501454,1789633750482307072,3812366599509045,7591
403,3812366599509121,1789633750482314240,3812366599516841,7720
404,3812366599516926,1789633750482322432,3812366599524643,7717
405,3812366599524726,1789633750482329600,3812366599532454,7728
406,3812366599532531,1789633750482337792,3812366599540256,7725
407,3812366599540336,1789633750482345984,3812366599548055,7719
408,3812366599548135,1789633750482353152,3812366599555861,7726
409,3812366599555944,1789633750482361344,3812366599563660,7716
410,3812366599563748,1789633750482368512,3812366599571488,7740
411,3812366599571571,1789633750482376704,3812366599579273,7702
412,3812366599579356,1789633750482384896,3812366599587081,7725
413,3812366599587164,1789633750482392064,3812366599594873,7709
414,3812366599594955,1789633750482400256,3812366599602683,7728
415,3812366599602758,1789633750482408448,3812366599610545,7787
416,3812366599610626,1789633750482415616,3812366599618294,7668
417,3812366599618374,1789633750482423808,3812366599626094,7720
418,3812366599626174,1789633750482430976,3812366599633925,7751
419,3812366599634008,1789633750482439168,3812366599641715,7707
420,3812366599641801,1789633750482447360,3812366599649518,7717
421,3812366599649601,1789633750482454528,3812366599657318,7717
422,3812366599657401,1789633750482462720,3812366599665111,7710
423,3812366599665194,1789633750482470912,3812366599672918,7724
424,3812366599673001,1789633750482478080,3812366599680718,7717
425,3812366599680801,1789633750482486272,3812366599688518,7717
426,3812366599688601,1789633750482493440,3812366599696331,7730
427,3812366599696411,1789633750482501632,3812366599704131,7720
428,3812366599704211,1789633750482509824,3812366599711925,7714
429,3812366599712008,1789633750482516992,3812366599719738,7730
430,3812366599719818,1789633750482525184,3812366599727541,7723
431,3812366599727618,1789633750482532352,3812366599735340,7722
432,3812366599735418,1789633750482540544,3812366599743136,7718
433,3812366599743211,1789633750482548736,3812366599750938,7727
434,3812366599751018,1789633750482555904,3812366599758751,7733
435,3812366599758833,1789633750482564096,3812366599766555,7722
436,3812366599766638,1789633750482572288,3812366599774371,7733
437,3812366599774454,1789633750482579456,3812366599782163,7709
438,3812366599782246,1789633750482587648,3812366599789953,7707
439,3812366599790033,1789633750482594816,3812366599797793,7760
440,3812366599797876,1789633750482603008,3812366599805565,7689
441,3812366599805648,1789633750482611200,3812366599813378,7730
442,3812366599813461,1789633750482618368,3812366599821171,7710
443,3812366599821254,1789633750482626560,3812366599828975,7721
444,3812366599829056,1789633750482634752,3812366599836775,7719
445,3812366599836856,1789633750482641920,3812366599844575,7719
446,3812366599844655,1789633750482650112,3812366599852374,7719
447,3812366599852448,1789633750482657280,3812366599860208,7760
448,3812366599860291,1789633750482665472,3812366599867976,7685
449,3812366599868056,1789633750482673664,3812366599875831,7775
450,3812366599875913,1789633750482680832,3812366599883584,7671
451,3812366599883664,1789633750482689024,3812366599891428,7764
452,3812366599891508,1789633750482697216,3812366599899193,7685
453,3812366599899275,1789633750482704384,3812366599907003,7728
454,3812366599907078,1789633750482712576,3812366599914841,7763
455,3812366599914924,1789633750482719744,3812366599922605,7681
456,3812366599922686,1789633750482727936,3812366599930403,7717
457,3812366599930478,1789633750482736128,3812366599938243,7765
458,3812366599938324,1789633750482743296,3812366599946005,7681
459,3812366599946086,1789633750482751488,3812366599953838,7752
460,3812366599953921,1789633750482759680,3812366599961631,7710
461,3812366599961714,1789633750482766848,3812366599969435,7721
462,3812366599969516,1789633750482775040,3812366599977241,7725
463,3812366599977323,1789633750482782208,3812366599985051,7728
464,3812366599985131,1789633750482790400,3812366599992838,7707
465,3812366599992921,1789633750482798592,3812366600000641,7720
466,3812366600000724,1789633750482805760,3812366600008468,7744
467,3812366600008553,1789633750482813952,3812366600016258,7705
468,3812366600016338,1789633750482821120,3812366600024061,7723
469,3812366600024143,1789633750482829312,3812366600031865,7722
470,3812366600031951,1789633750482837504,3812366600039669,7718
471,3812366600039754,1789633750482844672,3812366600047476,7722
472,3812366600047558,1789633750482852864,3812366600055268,7710
473,3812366600055351,1789633750482861056,3812366600063078,7727
474,3812366600063154,1789633750482868224,3812366600070873,7719
475,3812366600070953,1789633750482876416,3812366600078710,7757
476,3812366600078791,1789633750482883584,3812366600086473,7682
477,3812366600086554,1789633750482891776,3812366600094315,7761
478,3812366600094398,1789633750482899968,3812366600102084,7686
479,3812366600102161,1789633750482907136,3812366600109888,7727
480,3812366600109968,1789633750482915328,3812366600117725,7757
481,3812366600117806,1789633750482923520,3812366600125494,7688
482,3812366600125568,1789633750482930688,3812366600133334,7766
483,3812366600133414,1789633750482938880,3812366600141101,7687
484,3812366600141183,1789633750482946048,3812366600148734,7551
485,3812366600148816,1789633750482954240,3812366600156531,7715
486,3812366600156611,1789633750482961408,3812366600164343,7732
487,3812366600164418,1789633750482969600,3812366600172141,7723
488,3812366600172218,1789633750482977792,3812366600179945,7727
489,3812366600180026,1789633750482984960,3812366600187745,7719
490,3812366600187826,1789633750482993152,3812366600195546,7720
491,3812366600195626,1789633750483001344,3812366600203391,7765
492,3812366600203476,1789633750483008512,3812366600211145,7669
493,3812366600211226,1789633750483016704,3812366600218955,7729
494,3812366600219038,1789633750483023872,3812366600226753,7715
495,3812366600226833,1789633750483032064,3812366600234561,7728
496,3812366600234641,1789633750483040256,3812366600242366,7725
497,3812366600242448,1789633750483047424,3812366600250163,7715
498,3812366600250245,1789633750483055616,3812366600257993,7748
499,3812366600258076,1789633750483063808,3812366600265768,7692
500,3812366600265849,1789633750483070976,3812366600273571,7722
501,3812366600273654,1789633750483079168,3812366600281407,7753
502,3812366600281491,1789633750483086336,3812366600289175,7684
503,3812366600289256,1789633750483094528,3812366600296985,7729
504,3812366600297068,1789633750483102720,3812366600304808,7740
505,3812366600304891,1789633750483109888,3812366600312581,7690
506,3812366600312664,1789633750483118080,3812366600320414,7750
507,3812366600320494,1789633750483125248,3812366600328200,7706
508,3812366600328283,1789633750483133440,3812366600336001,7718
509,3812366600336084,1789633750483141632,3812366600343801,7717
510,3812366600343883,1789633750483148800,3812366600351431,7548
511,3812366600351514,1789633750483156992,3812366600359075,7561
512,3812366600359156,1789633750483164160,3812366600366755,7599
513,3812366600366835,1789633750483172352,3812366600374441,7606
514,3812366600374524,1789633750483179520,3812366600382127,7603
