sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812377390856550,1789633761273460736,3812377390863855,7305
516,3812377390863937,1789633761273467904,3812377390871286,7349
517,3812377390871363,1789633761273475072,3812377390878642,7279
518,3812377390878720,1789633761273482240,3812377390886146,7426
519,3812377390886227,1789633761273490432,3812377390893608,7381
520,3812377390893683,1789633761273497600,3812377390900994,7311
521,3812377390901070,1789633761273504768,3812377390908376,7306
522,3812377390908458,1789633761273511936,3812377390915781,7323
523,3812377390915866,1789633761273519104,3812377390923216,7350
524,3812377390923300,1789633761273527296,3812377390930584,7284
525,3812377390930658,1789633761273534464,3812377390937966,7308
526,3812377390938046,1789633761273541632,3812377390945325,7279
527,3812377390945403,1789633761273548800,3812377390952698,7295
528,3812377390952776,1789633761273556992,3812377390960170,7394
529,3812377390960253,1789633761273564160,3812377390967558,7305
530,3812377390967634,1789633761273571328,3812377390974956,7322
531,3812377390975036,1789633761273578496,3812377390982340,7304
532,3812377390982428,1789633761273585664,3812377390989730,7302
533,3812377390989815,1789633761273593856,3812377390997236,7421
534,3812377390997318,1789633761273601024,3812377391004624,7306
535,3812377391004706,1789633761273608192,3812377391012017,7311
536,3812377391012100,1789633761273615360,3812377391019365,7265
537,3812377391019450,1789633761273623552,3812377391026746,7296
538,3812377391026828,1789633761273630720,3812377391034319,7491
539,3812377391034404,1789633761273637888,3812377391041683,7279
540,3812377391041764,1789633761273645056,3812377391049098,7334
541,3812377391049180,1789633761273653248,3812377391056501,7321
542,3812377391056583,1789633761273660416,3812377391063891,7308
543,3812377391063970,1789633761273667584,3812377391071356,7386
544,3812377391071433,1789633761273674752,3812377391078736,7303
545,3812377391078813,1789633761273682944,3812377391086128,7315
546,3812377391086213,1789633761273690112,3812377391093520,7307
547,3812377391093603,1789633761273697280,3812377391100896,7293
548,3812377391100976,1789633761273704448,3812377391108464,7488
549,3812377391108548,1789633761273712640,3812377391115847,7299
550,3812377391115923,1789633761273719808,3812377391123262,7339
551,3812377391123345,1789633761273726976,3812377391130648,7303
552,3812377391130734,1789633761273734144,3812377391138016,7282
553,3812377391138100,1789633761273741312,3812377391145490,7390
554,3812377391145570,1789633761273749504,3812377391152879,7309
555,3812377391152962,1789633761273756672,3812377391160266,7304
556,3812377391160346,1789633761273763840,3812377391167651,7305
557,3812377391167733,1789633761273771008,3812377391175018,7285
558,3812377391175103,1789633761273779200,3812377391182566,7463
559,3812377391182650,1789633761273786368,3812377391189958,7308
560,3812377391190044,1789633761273793536,3812377391197354,7310
561,3812377391197438,1789633761273800704,3812377391204723,7285
562,3812377391204798,1789633761273808896,3812377391212110,7312
563,3812377391212193,1789633761273816064,3812377391219436,7243
564,3812377391219513,1789633761273823232,3812377391226866,7353
565,3812377391226945,1789633761273830400,3812377391234250,7305
566,3812377391234325,1789633761273837568,3812377391241626,7301
567,3812377391241706,1789633761273845760,3812377391249010,7304
568,3812377391249094,1789633761273852928,3812377391256370,7276
569,3812377391256456,1789633761273860096,3812377391263766,7310
570,3812377391263846,1789633761273867264,3812377391271190,7344
571,3812377391271270,1789633761273875456,3812377391278566,7296
572,3812377391278650,1789633761273882624,3812377391286043,7393
573,3812377391286120,1789633761273889792,3812377391293446,7326
574,3812377391293523,1789633761273896960,3812377391300846,7323
575,3812377391300926,1789633761273904128,3812377391308230,7304
576,3812377391308313,1789633761273912320,3812377391315593,7280
577,3812377391315670,1789633761273919488,3812377391323160,7490
578,3812377391323238,1789633761273926656,3812377391330567,7329
579,3812377391330653,1789633761273934848,3812377391337960,7307
580,3812377391338043,1789633761273942016,3812377391345348,7305
581,3812377391345430,1789633761273949184,3812377391352736,7306
582,3812377391352810,1789633761273956352,3812377391360201,7391
583,3812377391360286,1789633761273963520,3812377391367586,7300
584,3812377391367668,1789633761273971712,3812377391374975,7307
585,3812377391375055,1789633761273978880,3812377391382366,7311
586,3812377391382450,1789633761273986048,3812377391389750,7300
587,3812377391389835,1789633761273993216,3812377391397266,7431
588,3812377391397345,1789633761274001408,3812377391404650,7305
589,3812377391404734,1789633761274008576,3812377391412041,7307
590,3812377391412120,1789633761274015744,3812377391419415,7295
591,3812377391419500,1789633761274022912,3812377391426798,7298
592,3812377391426880,1789633761274030080,3812377391434316,7436
593,3812377391434395,1789633761274038272,3812377391441702,7307
594,3812377391441783,1789633761274045440,3812377391449090,7307
595,3812377391449170,1789633761274052608,3812377391456506,7336
596,3812377391456587,1789633761274059776,3812377391463868,7281
597,3812377391463945,1789633761274067968,3812377391471378,7433
598,3812377391471460,1789633761274075136,3812377391478767,7307
599,3812377391478853,1789633761274082304,3812377391486160,7307
600,3812377391486243,1789633761274089472,3812377391493632,7389
601,3812377391493713,1789633761274097664,3812377391500991,7278
602,3812377391501070,1789633761274104832,3812377391508456,7386
603,3812377391508533,1789633761274112000,3812377391515840,7307
604,3812377391515927,1789633761274119168,3812377391523235,7308
605,3812377391523323,1789633761274127360,3812377391530628,7305
606,3812377391530710,1789633761274134528,3812377391538006,7296
607,3812377391538088,1789633761274141696,3812377391545521,7433
608,3812377391545597,1789633761274148864,3812377391552894,7297
609,3812377391552970,1789633761274157056,3812377391560278,7308
610,3812377391560363,1789633761274164224,3812377391567690,7327
611,3812377391567775,1789633761274171392,3812377391575041,7266
612,3812377391575124,1789633761274178560,3812377391582465,7341
613,3812377391582550,1789633761274186752,3812377391589855,7305
614,3812377391589938,1789633761274193920,3812377391597273,7335
615,3812377391597355,1789633761274201088,3812377391604653,7298
616,3812377391604737,1789633761274208256,3812377391612016,7279
617,3812377391612100,1789633761274215424,3812377391619576,7476
618,3812377391619654,1789633761274223616,3812377391626920,7266
619,3812377391627003,1789633761274230784,3812377391634311,7308
620,3812377391634395,1789633761274237952,3812377391641695,7300
621,3812377391641777,1789633761274245120,3812377391649075,7298
622,3812377391649157,1789633761274253312,3812377391656618,7461
623,3812377391656696,1789633761274260480,3812377391664003,7307
624,3812377391664087,1789633761274267648,3812377391671386,7299
625,3812377391671463,1789633761274274816,3812377391678770,7307
626,3812377391678856,1789633761274283008,3812377391686118,7262
627,3812377391686200,1789633761274290176,3812377391693706,7506
628,3812377391693783,1789633761274297344,3812377391701091,7308
629,3812377391701170,1789633761274304512,3812377391708473,7303
630,3812377391708550,1789633761274312704,3812377391715855,7305
631,3812377391715937,1789633761274319872,3812377391723235,7298
632,3812377391723318,1789633761274327040,3812377391730746,7428
633,3812377391730826,1789633761274334208,3812377391738130,7304
634,3812377391738213,1789633761274342400,3812377391745521,7308
635,3812377391745605,1789633761274349568,3812377391752906,7301
636,3812377391752988,1789633761274356736,3812377391760270,7282
637,3812377391760353,1789633761274363904,3812377391767816,7463
638,3812377391767890,1789633761274372096,3812377391775198,7308
639,3812377391775283,1789633761274379264,3812377391782593,7310
640,3812377391782678,1789633761274386432,3812377391789978,7300
641,3812377391790060,1789633761274393600,3812377391797358,7298
642,3812377391797440,1789633761274400768,3812377391804874,7434
643,3812377391804956,1789633761274408960,3812377391812265,7309
644,3812377391812350,1789633761274416128,3812377391819658,7308
645,3812377391819743,1789633761274423296,3812377391827050,7307
646,3812377391827133,1789633761274430464,3812377391834408,7275
647,3812377391834490,1789633761274438656,3812377391841940,7450
648,3812377391842020,1789633761274445824,3812377391849325,7305
649,3812377391849407,1789633761274452992,3812377391856716,7309
650,3812377391856796,1789633761274460160,3812377391864101,7305
651,3812377391864183,1789633761274468352,3812377391871536,7353
652,3812377391871616,1789633761274475520,3812377391879007,7391
653,3812377391879085,1789633761274482688,3812377391886391,7306
654,3812377391886478,1789633761274489856,3812377391893758,7280
655,3812377391893845,1789633761274497024,3812377391901153,7308
656,3812377391901238,1789633761274505216,3812377391908520,7282
657,3812377391908597,1789633761274512384,3812377391916073,7476
658,3812377391916150,1789633761274519552,3812377391923466,7316
659,3812377391923545,1789633761274527744,3812377391930856,7311
660,3812377391930933,1789633761274534912,3812377391938240,7307
661,3812377391938320,1789633761274542080,3812377391945618,7298
662,3812377391945700,1789633761274549248,3812377391953151,7451
663,3812377391953236,1789633761274556416,3812377391960535,7299
664,3812377391960618,1789633761274564608,3812377391967928,7310
665,3812377391968005,1789633761274571776,3812377391975318,7313
666,3812377391975400,1789633761274578944,3812377391982683,7283
667,3812377391982765,1789633761274586112,3812377391990198,7433
668,3812377391990280,1789633761274594304,3812377391997603,7323
669,3812377391997688,1789633761274601472,3812377392004985,7297
670,3812377392005063,1789633761274608640,3812377392012358,7295
671,3812377392012435,1789633761274615808,3812377392019736,7301
672,3812377392019816,1789633761274624000,3812377392027285,7469
673,3812377392027367,1789633761274631168,3812377392034666,7299
674,3812377392034753,1789633761274638336,3812377392042066,7313
675,3812377392042150,1789633761274645504,3812377392049451,7301
676,3812377392049537,1789633761274653696,3812377392056818,7281
677,3812377392056895,1789633761274660864,3812377392064346,7451
678,3812377392064426,1789633761274668032,3812377392071730,7304
679,3812377392071813,1789633761274675200,3812377392079108,7295
680,3812377392079186,1789633761274683392,3812377392086490,7304
681,3812377392086578,1789633761274690560,3812377392093878,7300
682,3812377392093960,1789633761274697728,3812377392101393,7433
683,3812377392101475,1789633761274704896,3812377392108780,7305
684,3812377392108863,1789633761274712064,3812377392116168,7305
685,3812377392116250,1789633761274720256,3812377392123618,7368
686,3812377392123703,1789633761274727424,3812377392130983,7280
687,3812377392131067,1789633761274734592,3812377392138476,7409
688,3812377392138556,1789633761274741760,3812377392145866,7310
689,3812377392145950,1789633761274749952,3812377392153256,7306
690,3812377392153337,1789633761274757120,3812377392160636,7299
691,3812377392160718,1789633761274764288,3812377392168000,7282
692,3812377392168083,1789633761274771456,3812377392175533,7450
693,3812377392175618,1789633761274779648,3812377392182923,7305
694,3812377392183000,1789633761274786816,3812377392190323,7323
695,3812377392190408,1789633761274793984,3812377392197707,7299
696,3812377392197783,1789633761274801152,3812377392205043,7260
697,3812377392205126,1789633761274808320,3812377392212593,7467
698,3812377392212670,1789633761274816512,3812377392219978,7308
699,3812377392220063,1789633761274823680,3812377392227381,7318
700,3812377392227466,1789633761274830848,3812377392234765,7299
701,3812377392234853,1789633761274839040,3812377392242136,7283
702,3812377392242218,1789633761274846208,3812377392249668,7450
703,3812377392249750,1789633761274853376,3812377392257056,7306
704,3812377392257137,1789633761274860544,3812377392264443,7306
705,3812377392264525,1789633761274867712,3812377392271830,7305
706,3812377392271905,1789633761274875904,3812377392279206,7301
707,3812377392279285,1789633761274883072,3812377392286749,7464
708,3812377392286830,1789633761274890240,3812377392294128,7298
709,3812377392294210,1789633761274897408,3812377392301560,7350
710,3812377392301643,1789633761274905600,3812377392308948,7305
711,3812377392309030,1789633761274912768,3812377392316316,7286
712,3812377392316395,1789633761274919936,3812377392323803,7408
713,3812377392323880,1789633761274927104,3812377392331203,7323
714,3812377392331289,1789633761274935296,3812377392338600,7311
715,3812377392338678,1789633761274942464,3812377392345988,7310
716,3812377392346065,1789633761274949632,3812377392353346,7281
717,3812377392353423,1789633761274956800,3812377392360847,7424
718,3812377392360930,1789633761274964992,3812377392368211,7281
719,3812377392368288,1789633761274972160,3812377392375583,7295
720,3812377392375660,1789633761274979328,3812377392382966,7306
721,3812377392383040,1789633761274986496,3812377392390323,7283
722,3812377392390406,1789633761274993664,3812377392397710,7304
723,3812377392397793,1789633761275001856,3812377392405135,7342
724,3812377392405218,1789633761275009024,3812377392412523,7305
725,3812377392412598,1789633761275016192,3812377392419896,7298
726,3812377392419977,1789633761275023360,3812377392427303,7326
727,3812377392427380,1789633761275031552,3812377392434686,7306
728,3812377392434768,1789633761275038720,3812377392442073,7305
729,3812377392442155,1789633761275045888,3812377392449480,7325
730,3812377392449563,1789633761275053056,3812377392456830,7267
731,3812377392456908,1789633761275060224,3812377392464378,7470
732,3812377392464460,1789633761275068416,3812377392471758,7298
733,3812377392471840,1789633761275075584,3812377392479135,7295
734,3812377392479213,1789633761275082752,3812377392486536,7323
735,3812377392486616,1789633761275089920,3812377392493880,7264
736,3812377392493957,1789633761275098112,3812377392501323,7366
737,3812377392501405,1789633761275105280,3812377392508690,7285
738,3812377392508770,1789633761275112448,3812377392516093,7323
739,3812377392516178,1789633761275119616,3812377392523500,7322
740,3812377392523583,1789633761275126784,3812377392530891,7308
741,3812377392530970,1789633761275134976,3812377392538398,7428
742,3812377392538478,1789633761275142144,3812377392545783,7305
743,3812377392545865,1789633761275149312,3812377392553170,7305
744,3812377392553253,1789633761275156480,3812377392560547,7294
745,3812377392560625,1789633761275164672,3812377392567930,7305
746,3812377392568013,1789633761275171840,3812377392575438,7425
747,3812377392575520,1789633761275179008,3812377392582796,7276
748,3812377392582878,1789633761275186176,3812377392590186,7308
749,3812377392590266,1789633761275194368,3812377392597573,7307
750,3812377392597657,1789633761275201536,3812377392604940,7283
751,3812377392605023,1789633761275208704,3812377392612303,7280
752,3812377392612388,1789633761275215872,3812377392619696,7308
753,3812377392619778,1789633761275223040,3812377392627073,7295
754,3812377392627150,1789633761275231232,3812377392634455,7305
755,3812377392634538,1789633761275238400,3812377392641890,7352
756,3812377392641970,1789633761275245568,3812377392649275,7305
757,3812377392649358,1789633761275252736,3812377392656683,7325
758,3812377392656760,1789633761275260928,3812377392664066,7306
759,3812377392664153,1789633761275268096,3812377392671439,7286
760,3812377392671520,1789633761275275264,3812377392678968,7448
761,3812377392679050,1789633761275282432,3812377392686348,7298
762,3812377392686431,1789633761275290624,3812377392693740,7309
763,3812377392693826,1789633761275297792,3812377392701131,7305
764,3812377392701213,1789633761275304960,3812377392708518,7305
765,3812377392708600,1789633761275312128,3812377392716026,7426
766,3812377392716100,1789633761275319296,3812377392723395,7295
767,3812377392723473,1789633761275327488,3812377392730810,7337
768,3812377392730895,1789633761275334656,3812377392738193,7298
769,3812377392738270,1789633761275341824,3812377392745566,7296
770,3812377392745650,1789633761275348992,3812377392753083,7433
771,3812377392753157,1789633761275357184,3812377392760480,7323
772,3812377392760565,1789633761275364352,3812377392767866,7301
773,3812377392767953,1789633761275371520,3812377392775261,7308
774,3812377392775343,1789633761275378688,3812377392782618,7275
775,3812377392782700,1789633761275386880,3812377392790153,7453
776,3812377392790230,1789633761275394048,3812377392797550,7320
777,3812377392797633,1789633761275401216,3812377392804933,7300
778,3812377392805018,1789633761275408384,3812377392812326,7308
779,3812377392812408,1789633761275416576,3812377392819690,7282
780,3812377392819765,1789633761275423744,3812377392827243,7478
781,3812377392827325,1789633761275430912,3812377392834608,7283
782,3812377392834690,1789633761275438080,3812377392841986,7296
783,3812377392842063,1789633761275445248,3812377392849390,7327
784,3812377392849477,1789633761275453440,3812377392856776,7299
785,3812377392856853,1789633761275460608,3812377392864276,7423
786,3812377392864353,1789633761275467776,3812377392871678,7325
787,3812377392871756,1789633761275474944,3812377392879066,7310
788,3812377392879150,1789633761275483136,3812377392886456,7306
789,3812377392886537,1789633761275490304,3812377392893835,7298
790,3812377392893917,1789633761275497472,3812377392901368,7451
791,3812377392901453,1789633761275504640,3812377392908733,7280
792,3812377392908813,1789633761275512832,3812377392916148,7335
793,3812377392916223,1789633761275520000,3812377392923500,7277
794,3812377392923585,1789633761275527168,3812377392930880,7295
795,3812377392930965,1789633761275534336,3812377392938441,7476
796,3812377392938520,1789633761275542528,3812377392945818,7298
797,3812377392945900,1789633761275549696,3812377392953220,7320
798,3812377392953303,1789633761275556864,3812377392960628,7325
799,3812377392960705,1789633761275564032,3812377392967986,7281
800,3812377392968063,1789633761275572224,3812377392975490,7427
801,3812377392975570,1789633761275579392,3812377392982878,7308
802,3812377392982963,1789633761275586560,3812377392990273,7310
803,3812377392990357,1789633761275593728,3812377392997693,7336
804,3812377392997770,1789633761275601920,3812377393005053,7283
805,3812377393005135,1789633761275609088,3812377393012555,7420
806,3812377393012635,1789633761275616256,3812377393019895,7260
807,3812377393019978,1789633761275623424,3812377393027108,7130
808,3812377393027185,1789633761275630592,3812377393034484,7299
809,3812377393034566,1789633761275637760,3812377393041826,7260
810,3812377393041907,1789633761275645952,3812377393049205,7298
811,3812377393049287,1789633761275653120,3812377393056596,7309
812,3812377393056675,1789633761275660288,3812377393063980,7305
813,3812377393064063,1789633761275667456,3812377393071368,7305
814,3812377393071450,1789633761275674624,3812377393078878,7428
815,3812377393078963,1789633761275682816,3812377393086265,7302
816,3812377393086345,1789633761275689984,3812377393093650,7305
817,3812377393093733,1789633761275697152,3812377393101041,7308
818,3812377393101120,1789633761275704320,3812377393108390,7270
819,3812377393108470,1789633761275712512,3812377393115940,7470
820,3812377393116028,1789633761275719680,3812377393123325,7297
821,3812377393123403,1789633761275726848,3812377393130750,7347
822,3812377393130827,1789633761275734016,3812377393138153,7326
823,3812377393138230,1789633761275742208,3812377393145536,7306
824,3812377393145610,1789633761275749376,3812377393153003,7393
825,3812377393153080,1789633761275756544,3812377393160386,7306
826,3812377393160468,1789633761275763712,3812377393167790,7322
827,3812377393167870,1789633761275771904,3812377393175176,7306
828,3812377393175258,1789633761275779072,3812377393182566,7308
829,3812377393182646,1789633761275786240,3812377393190068,7422
830,3812377393190145,1789633761275793408,3812377393197460,7315
831,3812377393197545,1789633761275801600,3812377393204845,7300
832,3812377393204928,1789633761275808768,3812377393212253,7325
833,3812377393212330,1789633761275815936,3812377393219626,7296
834,3812377393219703,1789633761275823104,3812377393227126,7423
835,3812377393227203,1789633761275831296,3812377393234526,7323
836,3812377393234605,1789633761275838464,3812377393241911,7306
837,3812377393241993,1789633761275845632,3812377393249298,7305
838,3812377393249380,1789633761275852800,3812377393256666,7286
839,3812377393256746,1789633761275859968,3812377393264093,7347
840,3812377393264170,1789633761275868160,3812377393271528,7358
841,3812377393271610,1789633761275875328,3812377393278933,7323
842,3812377393279018,1789633761275882496,3812377393286316,7298
843,3812377393286400,1789633761275889664,3812377393293708,7308
844,3812377393293793,1789633761275897856,3812377393301183,7390
845,3812377393301266,1789633761275905024,3812377393308546,7280
846,3812377393308623,1789633761275912192,3812377393315928,7305
847,3812377393316010,1789633761275919360,3812377393323316,7306
848,3812377393323403,1789633761275927552,3812377393330643,7240
849,3812377393330726,1789633761275934720,3812377393337990,7264
850,3812377393338075,1789633761275941888,3812377393345376,7301
851,3812377393345456,1789633761275949056,3812377393352766,7310
852,3812377393352850,1789633761275956224,3812377393360128,7278
853,3812377393360213,1789633761275963392,3812377393367606,7393
854,3812377393367685,1789633761275971584,3812377393374990,7305
855,3812377393375078,1789633761275978752,3812377393382390,7312
856,3812377393382473,1789633761275985920,3812377393389776,7303
857,3812377393389855,1789633761275994112,3812377393397246,7391
858,3812377393397324,1789633761276001280,3812377393404665,7341
859,3812377393404750,1789633761276008448,3812377393412056,7306
860,3812377393412138,1789633761276015616,3812377393419443,7305
861,3812377393419525,1789633761276022784,3812377393426833,7308
862,3812377393426913,1789633761276030976,3812377393434208,7295
863,3812377393434286,1789633761276038144,3812377393441758,7472
864,3812377393441838,1789633761276045312,3812377393449178,7340
865,3812377393449256,1789633761276052480,3812377393456566,7310
866,3812377393456650,1789633761276060672,3812377393463973,7323
867,3812377393464058,1789633761276067840,3812377393471341,7283
868,3812377393471426,1789633761276075008,3812377393478806,7380
869,3812377393478888,1789633761276082176,3812377393486186,7298
870,3812377393486268,1789633761276090368,3812377393493615,7347
871,3812377393493700,1789633761276097536,3812377393500995,7295
872,3812377393501073,1789633761276104704,3812377393508383,7310
873,3812377393508460,1789633761276111872,3812377393515853,7393
874,3812377393515930,1789633761276120064,3812377393523233,7303
875,3812377393523310,1789633761276127232,3812377393530606,7296
876,3812377393530683,1789633761276134400,3812377393537951,7268
877,3812377393538033,1789633761276141568,3812377393545375,7342
878,3812377393545458,1789633761276148736,3812377393552840,7382
879,3812377393552920,1789633761276156928,3812377393560226,7306
880,3812377393560307,1789633761276164096,3812377393567616,7309
881,3812377393567696,1789633761276171264,3812377393575006,7310
882,3812377393575083,1789633761276178432,3812377393582361,7278
883,3812377393582446,1789633761276185600,3812377393589891,7445
884,3812377393589970,1789633761276193792,3812377393597276,7306
885,3812377393597350,1789633761276200960,3812377393604676,7326
886,3812377393604754,1789633761276208128,3812377393612073,7319
887,3812377393612155,1789633761276216320,3812377393619453,7298
888,3812377393619536,1789633761276223488,3812377393632857,13321
889,3812377393633037,1789633761276236800,3812377393640103,7066
890,3812377393640183,1789633761276243968,3812377393647480,7297
891,3812377393647563,1789633761276251136,3812377393654845,7282
892,3812377393654927,1789633761276258304,3812377393662191,7264
893,3812377393662270,1789633761276265472,3812377393669561,7291
894,3812377393669643,1789633761276273664,3812377393676966,7323
895,3812377393677046,1789633761276280832,3812377393684333,7287
896,3812377393684410,1789633761276288000,3812377393691693,7283
897,3812377393691775,1789633761276295168,3812377393699140,7365
898,3812377393699228,1789633761276303360,3812377393706528,7300
899,3812377393706610,1789633761276310528,3812377393713940,7330
900,3812377393714018,1789633761276317696,3812377393721323,7305
901,3812377393721400,1789633761276324864,3812377393728693,7293
902,3812377393728777,1789633761276332032,3812377393736208,7431
903,3812377393736293,1789633761276340224,3812377393743595,7302
904,3812377393743675,1789633761276347392,3812377393751003,7328
905,3812377393751084,1789633761276354560,3812377393758368,7284
906,3812377393758450,1789633761276361728,3812377393765793,7343
907,3812377393765875,1789633761276369920,3812377393773280,7405
908,3812377393773365,1789633761276377088,3812377393780650,7285
909,3812377393780733,1789633761276384256,3812377393788018,7285
910,3812377393788103,1789633761276391424,3812377393795421,7318
911,3812377393795505,1789633761276399616,3812377393802792,7287
912,3812377393802878,1789633761276406784,3812377393810326,7448
913,3812377393810408,1789633761276413952,3812377393817741,7333
914,3812377393817820,1789633761276421120,3812377393825146,7326
915,3812377393825223,1789633761276429312,3812377393832510,7287
916,3812377393832587,1789633761276436480,3812377393839866,7279
917,3812377393839945,1789633761276443648,3812377393847400,7455
918,3812377393847483,1789633761276450816,3812377393854786,7303
919,3812377393854863,1789633761276459008,3812377393862190,7327
920,3812377393862278,1789633761276466176,3812377393869580,7302
921,3812377393869665,1789633761276473344,3812377393876946,7281
922,3812377393877026,1789633761276480512,3812377393884456,7430
923,3812377393884538,1789633761276488704,3812377393891853,7315
924,3812377393891938,1789633761276495872,3812377393899255,7317
925,3812377393899338,1789633761276503040,3812377393906635,7297
926,3812377393906717,1789633761276510208,3812377393914003,7286
927,3812377393914088,1789633761276517376,3812377393921541,7453
928,3812377393921620,1789633761276525568,3812377393928923,7303
929,3812377393929000,1789633761276532736,3812377393936328,7328
930,3812377393936403,1789633761276539904,3812377393943703,7300
931,3812377393943783,1789633761276547072,3812377393951083,7300
932,3812377393951168,1789633761276555264,3812377393958601,7433
933,3812377393958678,1789633761276562432,3812377393965998,7320
934,3812377393966080,1789633761276569600,3812377393973396,7316
935,3812377393973476,1789633761276576768,3812377393980760,7284
936,3812377393980845,1789633761276584960,3812377393988126,7281
937,3812377393988206,1789633761276592128,3812377393995703,7497
938,3812377393995780,1789633761276599296,3812377394003066,7286
939,3812377394003146,1789633761276606464,3812377394010491,7345
940,3812377394010570,1789633761276614656,3812377394017873,7303
941,3812377394017955,1789633761276621824,3812377394025243,7288
942,3812377394025328,1789633761276628992,3812377394032735,7407
943,3812377394032816,1789633761276636160,3812377394040098,7282
944,3812377394040180,1789633761276644352,3812377394047456,7276
945,3812377394047530,1789633761276651520,3812377394054805,7275
946,3812377394054889,1789633761276658688,3812377394062166,7277
947,3812377394062245,1789633761276665856,3812377394069530,7285
948,3812377394069615,1789633761276673024,3812377394076918,7303
949,3812377394077003,1789633761276680192,3812377394084298,7295
950,3812377394084383,1789633761276688384,3812377394091643,7260
951,3812377394091720,1789633761276695552,3812377394099168,7448
952,3812377394099250,1789633761276702720,3812377394106553,7303
953,3812377394106630,1789633761276709888,3812377394113946,7316
954,3812377394114026,1789633761276718080,3812377394121327,7301
955,3812377394121405,1789633761276725248,3812377394128708,7303
956,3812377394128785,1789633761276732416,3812377394136215,7430
957,3812377394136300,1789633761276739584,3812377394143626,7326
958,3812377394143703,1789633761276747776,3812377394151008,7305
959,3812377394151090,1789633761276754944,3812377394158396,7306
960,3812377394158477,1789633761276762112,3812377394165808,7331
961,3812377394165893,1789633761276769280,3812377394173298,7405
962,3812377394173380,1789633761276777472,3812377394180667,7287
963,3812377394180746,1789633761276784640,3812377394188028,7282
964,3812377394188103,1789633761276791808,3812377394195445,7342
965,3812377394195527,1789633761276798976,3812377394202815,7288
966,3812377394202900,1789633761276806144,3812377394210253,7353
967,3812377394210338,1789633761276814336,3812377394217643,7305
968,3812377394217720,1789633761276821504,3812377394225043,7323
969,3812377394225128,1789633761276828672,3812377394232453,7325
970,3812377394232538,1789633761276835840,3812377394239870,7332
971,3812377394239955,1789633761276844032,3812377394247446,7491
972,3812377394247525,1789633761276851200,3812377394254804,7279
973,3812377394254883,1789633761276858368,3812377394262203,7320
974,3812377394262286,1789633761276865536,3812377394269573,7287
975,3812377394269650,1789633761276873728,3812377394276936,7286
976,3812377394277015,1789633761276880896,3812377394284390,7375
977,3812377394284470,1789633761276888064,3812377394291770,7300
978,3812377394291855,1789633761276895232,3812377394299160,7305
979,3812377394299238,1789633761276902400,3812377394306553,7315
980,3812377394306638,1789633761276910592,3812377394313923,7285
981,3812377394314005,1789633761276917760,3812377394321461,7456
982,3812377394321543,1789633761276924928,3812377394328826,7283
983,3812377394328908,1789633761276932096,3812377394336226,7318
984,3812377394336303,1789633761276940288,3812377394343608,7305
985,3812377394343690,1789633761276947456,3812377394350966,7276
986,3812377394351053,1789633761276954624,3812377394358518,7465
987,3812377394358600,1789633761276961792,3812377394365918,7318
988,3812377394365995,1789633761276969984,3812377394373316,7321
989,3812377394373403,1789633761276977152,3812377394380690,7287
990,3812377394380770,1789633761276984320,3812377394388073,7303
991,3812377394388150,1789633761276991488,3812377394395598,7448
992,3812377394395681,1789633761276999680,3812377394402966,7285
993,3812377394403046,1789633761277006848,3812377394410348,7302
994,3812377394410425,1789633761277014016,3812377394417773,7348
995,3812377394417855,1789633761277021184,3812377394425143,7288
996,3812377394425228,1789633761277029376,3812377394432640,7412
997,3812377394432723,1789633761277036544,3812377394440046,7323
998,3812377394440125,1789633761277043712,3812377394447440,7315
999,3812377394447520,1789633761277050880,3812377394454836,7316
