schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1745,1789633761215861760,3812377333264536
2,0,1746,1789633761215873024,3812377333275306
2,0,1747,1789633761215883264,3812377333286064
2,0,1748,1789633761215894528,3812377333296809
2,0,1749,1789633761215904768,3812377333307509
2,0,1750,1789633761215916032,3812377333318273
2,0,1751,1789633761215926272,3812377333328969
2,0,1752,1789633761215937536,3812377333339722
2,0,1753,1789633761215947776,3812377333350462
2,0,1754,1789633761215959040,3812377333361192
2,0,1755,1789633761215969280,3812377333371881
2,0,1756,1789633761215979520,3812377333382619
2,0,1757,1789633761215990784,3812377333393322
2,0,1758,1789633761216001024,3812377333404056
2,0,1759,1789633761216012288,3812377333414796
2,0,1760,1789633761216022528,3812377333425516
2,0,1761,1789633761216033792,3812377333436279
2,0,1762,1789633761216044032,3812377333447064
2,0,1763,1789633761216055296,3812377333457809
2,0,1764,1789633761216065536,3812377333468519
2,0,1765,1789633761216076800,3812377333479239
2,0,1766,1789633761216087040,3812377333489956
2,0,1767,1789633761216098304,3812377333500696
2,0,1768,1789633761216108544,3812377333511414
2,0,1769,1789633761216119808,3812377333522154
2,0,1770,1789633761216130048,3812377333532856
2,0,1771,1789633761216141312,3812377333543556
2,0,1772,1789633761216151552,3812377333554284
2,0,1773,1789633761216162816,3812377333565009
2,0,1774,1789633761216173056,3812377333575739
2,0,1775,1789633761216184320,3812377333586442
2,0,1776,1789633761216194560,3812377333597244
2,0,1777,1789633761216205824,3812377333607969
2,0,1778,1789633761216216064,3812377333618724
2,0,1779,1789633761216227328,3812377333631683
2,0,1780,1789633761216237568,3812377333640378
2,0,1781,1789633761216248832,3812377333651202
2,0,1782,1789633761216259072,3812377333662036
2,0,1783,1789633761216270336,3812377333672895
2,0,1784,1789633761216280576,3812377333683722
2,0,1785,1789633761216291840,3812377333694572
2,0,1786,1789633761216303104,3812377333705477
2,0,1787,1789633761216313344,3812377333716292
2,0,1788,1789633761216324608,3812377333727129
2,0,1789,1789633761216334848,3812377333737969
2,0,1790,1789633761216346112,3812377333748792
2,0,1791,1789633761216357376,3812377333759642
2,0,1792,1789633761216367616,3812377333770472
2,0,1793,1789633761216378880,3812377333781285
2,0,1794,1789633761216389120,3812377333792100
2,0,1795,1789633761216400384,3812377333803014
2,0,1796,1789633761216411648,3812377333813860
2,0,1797,1789633761216421888,3812377333824691
2,0,1798,1789633761216433152,3812377333835520
2,0,1799,1789633761216443392,3812377333846325
2,0,1800,1789633761216454656,3812377333857148
2,0,1801,1789633761216464896,3812377333867965
2,0,1802,1789633761216476160,3812377333878825
2,0,1803,1789633761216487424,3812377333889634
2,0,1804,1789633761216497664,3812377333900405
2,0,1805,1789633761216508928,3812377333911215
2,0,1806,1789633761216519168,3812377333922071
2,0,1807,1789633761216530432,3812377333932897
2,0,1808,1789633761216540672,3812377333943709
2,0,1809,1789633761216551936,3812377333954480
2,0,1810,1789633761216562176,3812377333965308
2,0,1811,1789633761216573440,3812377333976137
2,0,1812,1789633761216584704,3812377333986958
2,0,1813,1789633761216594944,3812377333997827
2,0,1814,1789633761216606208,3812377334008680
2,0,1815,1789633761216616448,3812377334019545
2,0,1816,1789633761216627712,3812377334030355
2,0,1817,1789633761216638976,3812377334041178
2,0,1818,1789633761216649216,3812377334052012
2,0,1819,1789633761216660480,3812377334062860
2,0,1820,1789633761216670720,3812377334073669
2,0,1821,1789633761216681984,3812377334084507
2,0,1822,1789633761216692224,3812377334095377
2,0,1823,1789633761216703488,3812377334106195
2,0,1824,1789633761216714752,3812377334117100
2,0,1825,1789633761216724992,3812377334127960
2,0,1826,1789633761216736256,3812377334138757
2,0,1827,1789633761216746496,3812377334149595
2,0,1828,1789633761216757760,3812377334160457
2,0,1829,1789633761216769024,3812377334171295
2,0,1830,1789633761216779264,3812377334182102
2,0,1831,1789633761216790528,3812377334192945
2,0,1832,1789633761216800768,3812377334203737
2,0,1833,1789633761216812032,3812377334214620
2,0,1834,1789633761216822272,3812377334225407
2,0,1835,1789633761216833536,3812377334236258
2,0,1836,1789633761216844800,3812377334247074
2,0,1837,1789633761216855040,3812377334257909
2,0,1838,1789633761216866304,3812377334268742
2,0,1839,1789633761216876544,3812377334279567
2,0,1840,1789633761216887808,3812377334290448
2,0,1841,1789633761216899072,3812377334301274
2,0,1842,1789633761216909312,3812377334312180
2,0,1843,1789633761216920576,3812377334323032
2,0,1844,1789633761216930816,3812377334333871
2,0,1845,1789633761216942080,3812377334344685
2,0,1846,1789633761216952320,3812377334355494
2,0,1847,1789633761216963584,3812377334366300
2,0,1848,1789633761216974848,3812377334377080
2,0,1849,1789633761216985088,3812377334387992
2,0,1850,1789633761216996352,3812377334398829
2,0,1851,1789633761217006592,3812377334409720
2,0,1852,1789633761217017856,3812377334420520
2,0,1853,1789633761217029120,3812377334431285
2,0,1854,1789633761217039360,3812377334442067
2,0,1855,1789633761217050624,3812377334452860
2,0,1856,1789633761217060864,3812377334463645
2,0,1857,1789633761217072128,3812377334474467
2,0,1858,1789633761217082368,3812377334485274
2,0,1859,1789633761217093632,3812377334496095
2,0,1860,1789633761217103872,3812377334506994
2,0,1861,1789633761217115136,3812377334517817
2,0,1862,1789633761217126400,3812377334528709
2,0,1863,1789633761217136640,3812377334539520
2,0,1864,1789633761217147904,3812377334550354
2,0,1865,1789633761217158144,3812377334561145
2,0,1866,1789633761217169408,3812377334572020
2,0,1867,1789633761217179648,3812377334582820
2,0,1868,1789633761217190912,3812377334593657
2,0,1869,1789633761217202176,3812377334604540
2,0,1870,1789633761217212416,3812377334615365
2,0,1871,1789633761217223680,3812377334626267
2,0,1872,1789633761217233920,3812377334637115
2,0,1873,1789633761217245184,3812377334647904
2,0,1874,1789633761217256448,3812377334658769
2,0,1875,1789633761217266688,3812377334669556
2,0,1876,1789633761217277952,3812377334680387
2,0,1877,1789633761217288192,3812377334691240
2,0,1878,1789633761217299456,3812377334702091
2,0,1879,1789633761217310720,3812377334712921
2,0,1880,1789633761217320960,3812377334723856
2,0,1881,1789633761217332224,3812377334734665
2,0,1882,1789633761217342464,3812377334745554
2,0,1883,1789633761217353728,3812377334756382
2,0,1884,1789633761217364992,3812377334767242
2,0,1885,1789633761217375232,3812377334778172
2,0,1886,1789633761217386496,3812377334789025
2,0,1887,1789633761217396736,3812377334799885
2,0,1888,1789633761217408000,3812377334810712
2,0,1889,1789633761217419264,3812377334821529
2,0,1890,1789633761217429504,3812377334832336
2,0,1891,1789633761217440768,3812377334843017
2,0,1892,1789633761217451008,3812377334853780
2,0,1893,1789633761217462272,3812377334864460
2,0,1894,1789633761217472512,3812377334875215
2,0,1895,1789633761217483776,3812377334885902
2,0,1896,1789633761217494016,3812377334896657
2,0,1897,1789633761217505280,3812377334907392
2,0,1898,1789633761217515520,3812377334918075
2,0,1899,1789633761217525760,3812377334928817
2,0,1900,1789633761217537024,3812377334939482
2,0,1901,1789633761217547264,3812377334950260
2,0,1902,1789633761217558528,3812377334961042
2,0,1903,1789633761217568768,3812377334971798
2,0,1904,1789633761217580032,3812377334982502
2,0,1905,1789633761217590272,3812377334993265
2,0,1906,1789633761217601536,3812377335003972
2,0,1907,1789633761217611776,3812377335014692
2,0,1908,1789633761217623040,3812377335025388
2,0,1909,1789633761217633280,3812377335036105
2,0,1910,1789633761217644544,3812377335046827
2,0,1911,1789633761217654784,3812377335057545
2,0,1912,1789633761217666048,3812377335068260
2,0,1913,1789633761217676288,3812377335078982
2,0,1914,1789633761217687552,3812377335089758
2,0,1915,1789633761217697792,3812377335100469
2,0,1916,1789633761217709056,3812377335111216
2,0,1917,1789633761217719296,3812377335121934
2,0,1918,1789633761217730560,3812377335132657
2,0,1919,1789633761217740800,3812377335143331
2,0,1920,1789633761217751040,3812377335154142
2,0,1921,1789633761217762304,3812377335164827
2,0,1922,1789633761217772544,3812377335175545
2,0,1923,1789633761217783808,3812377335186271
2,0,1924,1789633761217794048,3812377335196962
2,0,1925,1789633761217805312,3812377335207645
2,0,1926,1789633761217815552,3812377335218422
2,0,1927,1789633761217826816,3812377335229095
2,0,1928,1789633761217837056,3812377335239891
2,0,1929,1789633761217848320,3812377335250516
2,0,1930,1789633761217858560,3812377335261211
2,0,1931,1789633761217869824,3812377335271920
2,0,1932,1789633761217880064,3812377335282651
2,0,1933,1789633761217890304,3812377335293418
2,0,1934,1789633761217901568,3812377335304145
2,0,1935,1789633761217911808,3812377335314889
2,0,1936,1789633761217923072,3812377335325597
2,0,1937,1789633761217933312,3812377335336315
2,0,1938,1789633761217944576,3812377335347029
2,0,1939,1789633761217954816,3812377335357754
2,0,1940,1789633761217966080,3812377335368505
2,0,1941,1789633761217976320,3812377335379242
2,0,1942,1789633761217987584,3812377335389985
2,0,1943,1789633761217997824,3812377335400689
2,0,1944,1789633761218009088,3812377335411449
2,0,1945,1789633761218019328,3812377335422137
2,0,1946,1789633761218030592,3812377335432917
2,0,1947,1789633761218040832,3812377335443629
2,0,1948,1789633761218052096,3812377335454353
2,0,1949,1789633761218062336,3812377335465071
2,0,1950,1789633761218073600,3812377335475836
2,0,1951,1789633761218083840,3812377335486569
2,0,1952,1789633761218095104,3812377335497307
2,0,1953,1789633761218105344,3812377335508042
2,0,1954,1789633761218116608,3812377335518820
2,0,1955,1789633761218126848,3812377335529522
2,0,1956,1789633761218138112,3812377335540255
2,0,1957,1789633761218148352,3812377335550955
2,0,1958,1789633761218158592,3812377335561687
2,0,1959,1789633761218169856,3812377335572420
2,0,1960,1789633761218180096,3812377335583177
2,0,1961,1789633761218191360,3812377335593895
2,0,1962,1789633761218201600,3812377335604627
2,0,1963,1789633761218212864,3812377335615372
2,0,1964,1789633761218223104,3812377335626111
2,0,1965,1789633761218234368,3812377335636840
2,0,1966,1789633761218244608,3812377335647577
2,0,1967,1789633761218255872,3812377335658349
2,0,1968,1789633761218266112,3812377335669057
2,0,1969,1789633761218277376,3812377335679795
2,0,1970,1789633761218287616,3812377335690574
2,0,1971,1789633761218298880,3812377335701307
2,0,1972,1789633761218309120,3812377335712035
2,0,1973,1789633761218320384,3812377335722768
2,0,1974,1789633761218330624,3812377335733492
2,0,1975,1789633761218341888,3812377335744171
2,0,1976,1789633761218352128,3812377335754947
2,0,1977,1789633761218363392,3812377335765629
2,0,1978,1789633761218373632,3812377335776347
2,0,1979,1789633761218384896,3812377335787102
2,0,1980,1789633761218395136,3812377335797816
2,0,1981,1789633761218406400,3812377335808534
2,0,1982,1789633761218416640,3812377335819277
2,0,1983,1789633761218426880,3812377335829980
2,0,1984,1789633761218438144,3812377335840734
2,0,1985,1789633761218448384,3812377335851400
2,0,1986,1789633761218459648,3812377335862154
2,0,1987,1789633761218469888,3812377335872828
2,0,1988,1789633761218481152,3812377335883587
2,0,1989,1789633761218491392,3812377335894297
2,0,1990,1789633761218502656,3812377335905055
2,0,1991,1789633761218512896,3812377335915762
2,0,1992,1789633761218524160,3812377335926472
2,0,1993,1789633761218534400,3812377335937200
2,0,1994,1789633761218545664,3812377335947920
2,0,1995,1789633761218555904,3812377335958620
2,0,1996,1789633761218567168,3812377335969342
2,0,1997,1789633761218577408,3812377335980085
2,0,1998,1789633761218588672,3812377335990825
2,0,1999,1789633761218598912,3812377336001580
2,0,2000,1789633761218610176,3812377336012340
2,0,2001,1789633761218620416,3812377336023051
2,0,2002,1789633761218630656,3812377336033754
2,0,2003,1789633761218641920,3812377336044469
2,0,2004,1789633761218652160,3812377336055197
2,0,2005,1789633761218663424,3812377336065914
2,0,2006,1789633761218673664,3812377336076682
2,0,2007,1789633761218684928,3812377336087402
2,0,2008,1789633761218695168,3812377336098118
2,0,2009,1789633761218706432,3812377336108836
2,0,2010,1789633761218716672,3812377336119567
2,0,2011,1789633761218727936,3812377336130335
2,0,2012,1789633761218738176,3812377336141094
2,0,2013,1789633761218749440,3812377336151792
2,0,2014,1789633761218759680,3812377336162482
2,0,2015,1789633761218770944,3812377336173247
2,0,2016,1789633761218781184,3812377336184011
2,0,2017,1789633761218792448,3812377336194714
2,0,2018,1789633761218802688,3812377336205475
2,0,2019,1789633761218813952,3812377336216152
2,0,2020,1789633761218824192,3812377336226871
2,0,2021,1789633761218834432,3812377336237591
2,0,2022,1789633761218845696,3812377336248336
2,0,2023,1789633761218855936,3812377336259048
2,0,2024,1789633761218867200,3812377336269772
2,0,2025,1789633761218877440,3812377336280517
2,0,2026,1789633761218888704,3812377336291260
2,0,2027,1789633761218898944,3812377336302020
2,0,2028,1789633761218910208,3812377336312782
2,0,2029,1789633761218920448,3812377336323509
2,0,2030,1789633761218931712,3812377336334242
2,0,2031,1789633761218941952,3812377336344967
2,0,2032,1789633761218953216,3812377336355707
2,0,2033,1789633761218963456,3812377336366454
2,0,2034,1789633761218974720,3812377336377209
2,0,2035,1789633761218984960,3812377336387920
2,0,2036,1789633761218996224,3812377336398648
2,0,2037,1789633761219006464,3812377336409344
2,0,2038,1789633761219017728,3812377336420056
2,0,2039,1789633761219027968,3812377336430768
2,0,2040,1789633761219039232,3812377336441596
2,0,2041,1789633761219049472,3812377336452308
2,0,2042,1789633761219060736,3812377336463048
2,0,2043,1789633761219070976,3812377336473734
2,0,2044,1789633761219082240,3812377336484496
2,0,2045,1789633761219092480,3812377336495216
2,0,2046,1789633761219103744,3812377336505964
2,0,2047,1789633761219113984,3812377336516686
2,0,2048,1789633761219125248,3812377336527438
2,0,2049,1789633761219135488,3812377336538128
2,0,2050,1789633761219146752,3812377336548935
2,0,2051,1789633761219156992,3812377336559608
2,0,2052,1789633761219167232,3812377336570347
2,0,2053,1789633761219178496,3812377336581018
2,0,2054,1789633761219188736,3812377336591751
2,0,2055,1789633761219200000,3812377336602468
2,0,2056,1789633761219210240,3812377336613215
2,0,2057,1789633761219221504,3812377336623896
2,0,2058,1789633761219231744,3812377336634606
2,0,2059,1789633761219243008,3812377336645346
2,0,2060,1789633761219253248,3812377336656101
2,0,2061,1789633761219264512,3812377336666829
2,0,2062,1789633761219274752,3812377336677574
2,0,2063,1789633761219286016,3812377336688308
2,0,2064,1789633761219296256,3812377336699065
2,0,2065,1789633761219307520,3812377336709788
2,0,2066,1789633761219317760,3812377336720618
2,0,2067,1789633761219329024,3812377336731476
2,0,2068,1789633761219339264,3812377336742184
2,0,2069,1789633761219350528,3812377336752907
2,0,2070,1789633761219360768,3812377336763644
2,0,2071,1789633761219372032,3812377336774355
2,0,2072,1789633761219382272,3812377336785055
2,0,2073,1789633761219393536,3812377336795754
2,0,2074,1789633761219403776,3812377336806501
2,0,2075,1789633761219415040,3812377336817227
2,0,2076,1789633761219425280,3812377336827958
2,0,2077,1789633761219436544,3812377336838691
2,0,2078,1789633761219446784,3812377336849408
2,0,2079,1789633761219457024,3812377336860116
2,0,2080,1789633761219468288,3812377336870866
2,0,2081,1789633761219478528,3812377336881574
2,0,2082,1789633761219489792,3812377336892331
2,0,2083,1789633761219500032,3812377336903018
2,0,2084,1789633761219511296,3812377336913751
2,0,2085,1789633761219521536,3812377336924428
2,0,2086,1789633761219532800,3812377336935206
2,0,2087,1789633761219543040,3812377336945888
2,0,2088,1789633761219554304,3812377336956674
2,0,2089,1789633761219564544,3812377336967381
2,0,2090,1789633761219575808,3812377336978124
2,0,2091,1789633761219586048,3812377336988828
2,0,2092,1789633761219597312,3812377336999596
2,0,2093,1789633761219607552,3812377337010298
2,0,2094,1789633761219618816,3812377337021044
2,0,2095,1789633761219629056,3812377337031768
2,0,2096,1789633761219640320,3812377337042506
2,0,2097,1789633761219650560,3812377337053258
2,0,2098,1789633761219661824,3812377337063968
2,0,2099,1789633761219672064,3812377337074694
2,0,2100,1789633761219682304,3812377337085454
2,0,2101,1789633761219693568,3812377337096181
2,0,2102,1789633761219703808,3812377337106906
2,0,2103,1789633761219715072,3812377337117624
2,0,2104,1789633761219725312,3812377337128334
2,0,2105,1789633761219736576,3812377337139036
2,0,2106,1789633761219746816,3812377337149798
2,0,2107,1789633761219758080,3812377337160478
2,0,2108,1789633761219768320,3812377337171258
2,0,2109,1789633761219779584,3812377337181998
2,0,2110,1789633761219789824,3812377337192758
2,0,2111,1789633761219801088,3812377337203484
2,0,2112,1789633761219811328,3812377337214238
2,0,2113,1789633761219822592,3812377337224934
2,0,2114,1789633761219832832,3812377337235689
2,0,2115,1789633761219844096,3812377337246369
2,0,2116,1789633761219854336,3812377337257115
2,0,2117,1789633761219865600,3812377337267791
2,0,2118,1789633761219875840,3812377337278484
2,0,2119,1789633761219886080,3812377337289208
2,0,2120,1789633761219897344,3812377337299934
2,0,2121,1789633761219907584,3812377337310652
2,0,2122,1789633761219918848,3812377337321354
2,0,2123,1789633761219929088,3812377337332052
2,0,2124,1789633761219940352,3812377337342804
2,0,2125,1789633761219950592,3812377337353538
2,0,2126,1789633761219961856,3812377337364255
2,0,2127,1789633761219972096,3812377337374986
2,0,2128,1789633761219983360,3812377337385758
2,0,2129,1789633761219993600,3812377337396484
2,0,2130,1789633761220004864,3812377337407204
2,0,2131,1789633761220015104,3812377337417936
2,0,2132,1789633761220026368,3812377337428664
2,0,2133,1789633761220036608,3812377337439426
2,0,2134,1789633761220047872,3812377337450156
2,0,2135,1789633761220058112,3812377337460836
2,0,2136,1789633761220069376,3812377337471601
2,0,2137,1789633761220079616,3812377337482354
2,0,2138,1789633761220090880,3812377337493061
2,0,2139,1789633761220101120,3812377337503798
2,0,2140,1789633761220112384,3812377337514553
2,0,2141,1789633761220122624,3812377337525294
2,0,2142,1789633761220132864,3812377337536058
2,0,2143,1789633761220144128,3812377337546771
2,0,2144,1789633761220154368,3812377337557538
2,0,2145,1789633761220165632,3812377337568276
2,0,2146,1789633761220175872,3812377337578998
2,0,2147,1789633761220187136,3812377337589704
2,0,2148,1789633761220197376,3812377337600446
2,0,2149,1789633761220208640,3812377337611138
2,0,2150,1789633761220218880,3812377337621908
2,0,2151,1789633761220230144,3812377337632582
2,0,2152,1789633761220240384,3812377337643328
2,0,2153,1789633761220251648,3812377337654152
2,0,2154,1789633761220261888,3812377337664924
2,0,2155,1789633761220273152,3812377337675729
2,0,2156,1789633761220283392,3812377337686536
2,0,2157,1789633761220294656,3812377337697318
2,0,2158,1789633761220304896,3812377337708144
2,0,2159,1789633761220316160,3812377337719004
2,0,2160,1789633761220327424,3812377337729888
2,0,2161,1789633761220337664,3812377337740650
2,0,2162,1789633761220348928,3812377337751492
2,0,2163,1789633761220359168,3812377337762346
2,0,2164,1789633761220370432,3812377337773199
2,0,2165,1789633761220381696,3812377337784027
2,0,2166,1789633761220391936,3812377337794881
2,0,2167,1789633761220403200,3812377337805876
2,0,2168,1789633761220413440,3812377337816706
2,0,2169,1789633761220424704,3812377337827574
2,0,2170,1789633761220435968,3812377337838408
2,0,2171,1789633761220446208,3812377337849246
2,0,2172,1789633761220457472,3812377337860078
2,0,2173,1789633761220467712,3812377337870864
2,0,2174,1789633761220478976,3812377337881669
2,0,2175,1789633761220490240,3812377337892506
2,0,2176,1789633761220500480,3812377337903391
2,0,2177,1789633761220511744,3812377337914258
2,0,2178,1789633761220521984,3812377337925116
2,0,2179,1789633761220533248,3812377337935934
2,0,2180,1789633761220544512,3812377337946778
2,0,2181,1789633761220554752,3812377337957608
2,0,2182,1789633761220566016,3812377337968409
2,0,2183,1789633761220576256,3812377337979239
2,0,2184,1789633761220587520,3812377337990068
2,0,2185,1789633761220597760,3812377338000936
2,0,2186,1789633761220609024,3812377338011744
2,0,2187,1789633761220620288,3812377338022656
2,0,2188,1789633761220630528,3812377338033478
2,0,2189,1789633761220641792,3812377338044323
2,0,2190,1789633761220652032,3812377338055108
2,0,2191,1789633761220663296,3812377338065929
2,0,2192,1789633761220673536,3812377338076694
2,0,2193,1789633761220684800,3812377338087524
2,0,2194,1789633761220696064,3812377338098331
2,0,2195,1789633761220706304,3812377338109148
2,0,2196,1789633761220717568,3812377338119951
2,0,2197,1789633761220727808,3812377338130804
2,0,2198,1789633761220739072,3812377338141658
2,0,2199,1789633761220749312,3812377338152495
2,0,2200,1789633761220760576,3812377338163295
2,0,2201,1789633761220771840,3812377338174137
2,0,2202,1789633761220782080,3812377338184956
2,0,2203,1789633761220793344,3812377338195776
2,0,2204,1789633761220803584,3812377338206593
2,0,2205,1789633761220814848,3812377338217466
2,0,2206,1789633761220825088,3812377338228273
2,0,2207,1789633761220836352,3812377338239068
2,0,2208,1789633761220847616,3812377338249901
2,0,2209,1789633761220857856,3812377338260716
2,0,2210,1789633761220869120,3812377338271634
2,0,2211,1789633761220879360,3812377338282478
2,0,2212,1789633761220890624,3812377338293331
2,0,2213,1789633761220900864,3812377338304146
2,0,2214,1789633761220912128,3812377338315014
2,0,2215,1789633761220923392,3812377338325858
2,0,2216,1789633761220933632,3812377338336772
2,0,2217,1789633761220944896,3812377338347555
2,0,2218,1789633761220955136,3812377338358408
2,0,2219,1789633761220966400,3812377338369254
2,0,2220,1789633761220977664,3812377338380096
2,0,2221,1789633761220987904,3812377338390926
2,0,2222,1789633761220999168,3812377338401791
2,0,2223,1789633761221009408,3812377338412604
2,0,2224,1789633761221020672,3812377338423486
2,0,2225,1789633761221031936,3812377338434271
2,0,2226,1789633761221042176,3812377338445154
2,0,2227,1789633761221053440,3812377338455976
2,0,2228,1789633761221063680,3812377338466821
2,0,2229,1789633761221074944,3812377338477636
2,0,2230,1789633761221086208,3812377338488471
2,0,2231,1789633761221096448,3812377338499294
2,0,2232,1789633761221107712,3812377338510141
2,0,2233,1789633761221117952,3812377338520978
2,0,2234,1789633761221129216,3812377338531841
2,0,2235,1789633761221139456,3812377338542654
2,0,2236,1789633761221150720,3812377338553481
2,0,2237,1789633761221161984,3812377338564304
2,0,2238,1789633761221172224,3812377338575084
2,0,2239,1789633761221183488,3812377338585869
2,0,2240,1789633761221193728,3812377338596574
2,0,2241,1789633761221204992,3812377338607288
2,0,2242,1789633761221215232,3812377338617944
2,0,2243,1789633761221226496,3812377338628687
2,0,2244,1789633761221236736,3812377338639418
2,0,2245,1789633761221246976,3812377338650151
2,0,2246,1789633761221258240,3812377338660886
2,0,2247,1789633761221268480,3812377338671658
2,0,2248,1789633761221279744,3812377338682354
2,0,2249,1789633761221289984,3812377338693126
2,0,2250,1789633761221301248,3812377338703844
2,0,2251,1789633761221311488,3812377338714557
2,0,2252,1789633761221322752,3812377338725278
2,0,2253,1789633761221332992,3812377338736054
2,0,2254,1789633761221344256,3812377338746758
2,0,2255,1789633761221354496,3812377338757513
2,0,2256,1789633761221365760,3812377338768178
2,0,2257,1789633761221376000,3812377338778904
2,0,2258,1789633761221387264,3812377338789586
2,0,2259,1789633761221397504,3812377338800370
2,0,2260,1789633761221408768,3812377338811071
2,0,2261,1789633761221419008,3812377338821815
2,0,2262,1789633761221430272,3812377338832521
2,0,2263,1789633761221440512,3812377338843266
2,0,2264,1789633761221451776,3812377338853998
2,0,2265,1789633761221462016,3812377338864791
2,0,2266,1789633761221473280,3812377338875548
2,0,2267,1789633761221483520,3812377338886236
2,0,2268,1789633761221494784,3812377338896968
2,0,2269,1789633761221505024,3812377338907704
2,0,2270,1789633761221515264,3812377338918427
2,0,2271,1789633761221526528,3812377338929121
2,0,2272,1789633761221536768,3812377338939794
2,0,2273,1789633761221548032,3812377338950466
2,0,2274,1789633761221558272,3812377338961197
2,0,2275,1789633761221569536,3812377338971944
2,0,2276,1789633761221579776,3812377338982678
2,0,2277,1789633761221591040,3812377338993418
2,0,2278,1789633761221601280,3812377339004161
2,0,2279,1789633761221612544,3812377339014906
2,0,2280,1789633761221622784,3812377339025641
2,0,2281,1789633761221634048,3812377339036415
2,0,2282,1789633761221644288,3812377339047104
2,0,2283,1789633761221655552,3812377339057868
2,0,2284,1789633761221665792,3812377339068566
2,0,2285,1789633761221677056,3812377339079338
2,0,2286,1789633761221687296,3812377339090056
2,0,2287,1789633761221698560,3812377339100796
2,0,2288,1789633761221708800,3812377339111576
2,0,2289,1789633761221720064,3812377339122304
2,0,2290,1789633761221730304,3812377339132978
2,0,2291,1789633761221740544,3812377339143744
2,0,2292,1789633761221751808,3812377339154466
2,0,2293,1789633761221762048,3812377339165169
2,0,2294,1789633761221773312,3812377339175878
2,0,2295,1789633761221783552,3812377339186589
2,0,2296,1789633761221794816,3812377339197298
2,0,2297,1789633761221805056,3812377339207984
2,0,2298,1789633761221816320,3812377339218708
2,0,2299,1789633761221826560,3812377339229428
2,0,2300,1789633761221837824,3812377339240146
2,0,2301,1789633761221848064,3812377339250868
2,0,2302,1789633761221859328,3812377339261598
2,0,2303,1789633761221869568,3812377339272327
2,0,2304,1789633761221880832,3812377339283046
2,0,2305,1789633761221891072,3812377339293778
2,0,2306,1789633761221902336,3812377339304526
2,0,2307,1789633761221912576,3812377339315244
2,0,2308,1789633761221922816,3812377339325946
2,0,2309,1789633761221934080,3812377339336676
2,0,2310,1789633761221944320,3812377339347401
2,0,2311,1789633761221955584,3812377339358126
2,0,2312,1789633761221965824,3812377339368858
2,0,2313,1789633761221977088,3812377339379616
2,0,2314,1789633761221987328,3812377339390326
2,0,2315,1789633761221998592,3812377339401048
2,0,2316,1789633761222008832,3812377339411774
2,0,2317,1789633761222020096,3812377339422521
2,0,2318,1789633761222030336,3812377339433230
2,0,2319,1789633761222041600,3812377339443966
2,0,2320,1789633761222051840,3812377339454650
2,0,2321,1789633761222063104,3812377339465368
2,0,2322,1789633761222073344,3812377339476104
2,0,2323,1789633761222084608,3812377339486856
2,0,2324,1789633761222094848,3812377339497566
2,0,2325,1789633761222105088,3812377339508276
2,0,2326,1789633761222116352,3812377339519018
2,0,2327,1789633761222126592,3812377339529766
2,0,2328,1789633761222137856,3812377339540491
2,0,2329,1789633761222148096,3812377339551276
2,0,2330,1789633761222159360,3812377339562106
2,0,2331,1789633761222170624,3812377339572938
2,0,2332,1789633761222180864,3812377339583848
2,0,2333,1789633761222192128,3812377339594778
2,0,2334,1789633761222202368,3812377339605621
2,0,2335,1789633761222213632,3812377339616496
2,0,2336,1789633761222224896,3812377339627334
2,0,2337,1789633761222235136,3812377339638168
2,0,2338,1789633761222246400,3812377339649006
2,0,2339,1789633761222256640,3812377339659888
2,0,2340,1789633761222267904,3812377339670584
2,0,2341,1789633761222278144,3812377339681326
2,0,2342,1789633761222289408,3812377339692058
2,0,2343,1789633761222299648,3812377339702828
2,0,2344,1789633761222310912,3812377339713569
2,0,2345,1789633761222321152,3812377339724270
2,0,2346,1789633761222332416,3812377339734974
2,0,2347,1789633761222342656,3812377339745675
2,0,2348,1789633761222353920,3812377339756423
2,0,2349,1789633761222364160,3812377339767156
2,0,2350,1789633761222375424,3812377339777894
2,0,2351,1789633761222385664,3812377339788644
2,0,2352,1789633761222396928,3812377339799410
2,0,2353,1789633761222407168,3812377339810146
2,0,2354,1789633761222418432,3812377339820878
2,0,2355,1789633761222428672,3812377339831604
2,0,2356,1789633761222439936,3812377339842327
2,0,2357,1789633761222450176,3812377339853069
2,0,2358,1789633761222461440,3812377339863784
2,0,2359,1789633761222471680,3812377339874541
2,0,2360,1789633761222482944,3812377339885227
2,0,2361,1789633761222493184,3812377339895947
2,0,2362,1789633761222504448,3812377339906670
2,0,2363,1789633761222514688,3812377339917418
2,0,2364,1789633761222524928,3812377339928144
2,0,2365,1789633761222536192,3812377339938906
2,0,2366,1789633761222546432,3812377339949632
2,0,2367,1789633761222557696,3812377339960348
2,0,2368,1789633761222567936,3812377339971058
2,0,2369,1789633761222579200,3812377339981768
2,0,2370,1789633761222589440,3812377339992535
2,0,2371,1789633761222600704,3812377340003226
2,0,2372,1789633761222610944,3812377340013998
2,0,2373,1789633761222622208,3812377340024706
2,0,2374,1789633761222632448,3812377340035428
2,0,2375,1789633761222643712,3812377340046126
2,0,2376,1789633761222653952,3812377340056850
2,0,2377,1789633761222665216,3812377340067584
2,0,2378,1789633761222675456,3812377340078316
2,0,2379,1789633761222686720,3812377340089026
