sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812350729534395,1789633734612633600,3812350729541178,6783
516,3812350729541250,1789633734612639744,3812350729548070,6820
517,3812350729548143,1789633734612646912,3812350729555041,6898
518,3812350729555118,1789633734612654080,3812350729561963,6845
519,3812350729562046,1789633734612661248,3812350729568846,6800
520,3812350729568918,1789633734612667392,3812350729575898,6980
521,3812350729575975,1789633734612674560,3812350729582881,6906
522,3812350729582958,1789633734612681728,3812350729591234,8276
523,3812350729591257,1789633734612689920,3812350729597808,6551
524,3812350729597888,1789633734612697088,3812350729604718,6830
525,3812350729604790,1789633734612703232,3812350729611578,6788
526,3812350729611658,1789633734612710400,3812350729618436,6778
527,3812350729618509,1789633734612717568,3812350729625323,6814
528,3812350729625406,1789633734612724736,3812350729632233,6827
529,3812350729632313,1789633734612730880,3812350729639093,6780
530,3812350729639170,1789633734612738048,3812350729646110,6940
531,3812350729646183,1789633734612745216,3812350729653006,6823
532,3812350729653083,1789633734612752384,3812350729659946,6863
533,3812350729660025,1789633734612758528,3812350729666831,6806
534,3812350729666912,1789633734612765696,3812350729673686,6774
535,3812350729673766,1789633734612772864,3812350729680571,6805
536,3812350729680650,1789633734612780032,3812350729687450,6800
537,3812350729687523,1789633734612786176,3812350729694336,6813
538,3812350729694413,1789633734612793344,3812350729701200,6787
539,3812350729701278,1789633734612800512,3812350729708106,6828
540,3812350729708178,1789633734612806656,3812350729715060,6882
541,3812350729715130,1789633734612813824,3812350729721950,6820
542,3812350729722023,1789633734612820992,3812350729728830,6807
543,3812350729728908,1789633734612828160,3812350729735846,6938
544,3812350729735925,1789633734612834304,3812350729742728,6803
545,3812350729742805,1789633734612841472,3812350729749708,6903
546,3812350729749786,1789633734612848640,3812350729756613,6827
547,3812350729756693,1789633734612855808,3812350729763488,6795
548,3812350729763566,1789633734612861952,3812350729770380,6814
549,3812350729770458,1789633734612869120,3812350729777241,6783
550,3812350729777326,1789633734612876288,3812350729784143,6817
551,3812350729784220,1789633734612883456,3812350729791006,6786
552,3812350729791083,1789633734612889600,3812350729797896,6813
553,3812350729797968,1789633734612896768,3812350729804793,6825
554,3812350729804873,1789633734612903936,3812350729811718,6845
555,3812350729811790,1789633734612911104,3812350729818598,6808
556,3812350729818675,1789633734612917248,3812350729825573,6898
557,3812350729825650,1789633734612924416,3812350729832466,6816
558,3812350729832543,1789633734612931584,3812350729839426,6883
559,3812350729839503,1789633734612938752,3812350729846321,6818
560,3812350729846400,1789633734612944896,3812350729853180,6780
561,3812350729853258,1789633734612952064,3812350729860116,6858
562,3812350729860195,1789633734612959232,3812350729866976,6781
563,3812350729867050,1789633734612966400,3812350729873870,6820
564,3812350729873943,1789633734612972544,3812350729880756,6813
565,3812350729880828,1789633734612979712,3812350729887630,6802
566,3812350729887713,1789633734612986880,3812350729894540,6827
567,3812350729894620,1789633734612993024,3812350729901468,6848
568,3812350729901548,1789633734613000192,3812350729908370,6822
569,3812350729908443,1789633734613007360,3812350729915308,6865
570,3812350729915386,1789633734613014528,3812350729922213,6827
571,3812350729922293,1789633734613020672,3812350729929163,6870
572,3812350729929245,1789633734613027840,3812350729936070,6825
573,3812350729936141,1789633734613035008,3812350729942940,6799
574,3812350729943023,1789633734613042176,3812350729949846,6823
575,3812350729949918,1789633734613048320,3812350729956703,6785
576,3812350729956780,1789633734613055488,3812350729963600,6820
577,3812350729963673,1789633734613062656,3812350729970473,6800
578,3812350729970550,1789633734613069824,3812350729977366,6816
579,3812350729977448,1789633734613075968,3812350729984230,6782
580,3812350729984311,1789633734613083136,3812350729991128,6817
581,3812350729991206,1789633734613090304,3812350729998006,6800
582,3812350729998083,1789633734613097472,3812350730005076,6993
583,3812350730005148,1789633734613103616,3812350730011990,6842
584,3812350730012070,1789633734613110784,3812350730018916,6846
585,3812350730018999,1789633734613117952,3812350730025808,6809
586,3812350730025886,1789633734613125120,3812350730032693,6807
587,3812350730032770,1789633734613131264,3812350730039591,6821
588,3812350730039670,1789633734613138432,3812350730046471,6801
589,3812350730046548,1789633734613145600,3812350730053406,6858
590,3812350730053478,1789633734613152768,3812350730060298,6820
591,3812350730060370,1789633734613158912,3812350730067176,6806
592,3812350730067248,1789633734613166080,3812350730074073,6825
593,3812350730074151,1789633734613173248,3812350730080937,6786
594,3812350730081016,1789633734613179392,3812350730087801,6785
595,3812350730087873,1789633734613186560,3812350730094783,6910
596,3812350730094855,1789633734613193728,3812350730101678,6823
597,3812350730101756,1789633734613200896,3812350730108651,6895
598,3812350730108728,1789633734613208064,3812350730115543,6815
599,3812350730115615,1789633734613214208,3812350730122396,6781
600,3812350730122476,1789633734613221376,3812350730129280,6804
601,3812350730129356,1789633734613228544,3812350730136158,6802
602,3812350730136237,1789633734613234688,3812350730143048,6811
603,3812350730143126,1789633734613241856,3812350730149909,6783
604,3812350730149980,1789633734613249024,3812350730156800,6820
605,3812350730156873,1789633734613256192,3812350730163653,6780
606,3812350730163734,1789633734613262336,3812350730170511,6777
607,3812350730170583,1789633734613269504,3812350730177403,6820
608,3812350730177483,1789633734613276672,3812350730184283,6800
609,3812350730184366,1789633734613282816,3812350730191148,6782
610,3812350730191228,1789633734613289984,3812350730198173,6945
611,3812350730198250,1789633734613297152,3812350730205066,6816
612,3812350730205148,1789633734613304320,3812350730212048,6900
613,3812350730212125,1789633734613311488,3812350730218948,6823
614,3812350730219026,1789633734613317632,3812350730225809,6783
615,3812350730225880,1789633734613324800,3812350730232720,6840
616,3812350730232796,1789633734613331968,3812350730239576,6780
617,3812350730239656,1789633734613338112,3812350730246471,6815
618,3812350730246543,1789633734613345280,3812350730253300,6757
619,3812350730253380,1789633734613352448,3812350730260200,6820
620,3812350730260280,1789633734613359616,3812350730267166,6886
621,3812350730267243,1789633734613365760,3812350730274058,6815
622,3812350730274136,1789633734613372928,3812350730280935,6799
623,3812350730281013,1789633734613380096,3812350730287918,6905
624,3812350730287995,1789633734613387264,3812350730294820,6825
625,3812350730294900,1789633734613393408,3812350730301791,6891
626,3812350730301870,1789633734613400576,3812350730308691,6821
627,3812350730308771,1789633734613407744,3812350730315571,6800
628,3812350730315648,1789633734613414912,3812350730322460,6812
629,3812350730322533,1789633734613421056,3812350730329340,6807
630,3812350730329423,1789633734613428224,3812350730336210,6787
631,3812350730336288,1789633734613435392,3812350730343070,6782
632,3812350730343143,1789633734613441536,3812350730349971,6828
633,3812350730350043,1789633734613448704,3812350730356826,6783
634,3812350730356898,1789633734613455872,3812350730363701,6803
635,3812350730363780,1789633734613463040,3812350730370561,6781
636,3812350730370638,1789633734613469184,3812350730377460,6822
637,3812350730377537,1789633734613476352,3812350730384338,6801
638,3812350730384416,1789633734613483520,3812350730391310,6894
639,3812350730391384,1789633734613490688,3812350730398198,6814
640,3812350730398276,1789633734613496832,3812350730405171,6895
641,3812350730405243,1789633734613504000,3812350730412088,6845
642,3812350730412158,1789633734613511168,3812350730418958,6800
643,3812350730419035,1789633734613518336,3812350730425858,6823
644,3812350730425935,1789633734613524480,3812350730432723,6788
645,3812350730432798,1789633734613531648,3812350730439621,6823
646,3812350730439698,1789633734613538816,3812350730446498,6800
647,3812350730446576,1789633734613544960,3812350730453391,6815
648,3812350730453473,1789633734613552128,3812350730460280,6807
649,3812350730460353,1789633734613559296,3812350730467179,6826
650,3812350730467258,1789633734613566464,3812350730474068,6810
651,3812350730474150,1789633734613572608,3812350730481051,6901
652,3812350730481128,1789633734613579776,3812350730487950,6822
653,3812350730488028,1789633734613586944,3812350730494913,6885
654,3812350730494993,1789633734613594112,3812350730501816,6823
655,3812350730501896,1789633734613600256,3812350730508678,6782
656,3812350730508750,1789633734613607424,3812350730515603,6853
657,3812350730515686,1789633734613614592,3812350730522458,6772
658,3812350730522535,1789633734613621760,3812350730529349,6814
659,3812350730529421,1789633734613627904,3812350730536223,6802
660,3812350730536303,1789633734613635072,3812350730543118,6815
661,3812350730543191,1789633734613642240,3812350730550023,6832
662,3812350730550104,1789633734613649408,3812350730556920,6816
663,3812350730556998,1789633734613655552,3812350730563768,6770
664,3812350730563846,1789633734613662720,3812350730570790,6944
665,3812350730570866,1789633734613669888,3812350730577690,6824
666,3812350730577766,1789633734613677056,3812350730584648,6882
667,3812350730584725,1789633734613683200,3812350730591548,6823
668,3812350730591625,1789633734613690368,3812350730598409,6784
669,3812350730598480,1789633734613697536,3812350730605333,6853
670,3812350730605410,1789633734613704704,3812350730612213,6803
671,3812350730612293,1789633734613710848,3812350730619141,6848
672,3812350730619223,1789633734613718016,3812350730626036,6813
673,3812350730626116,1789633734613725184,3812350730632893,6777
674,3812350730632966,1789633734613731328,3812350730639783,6817
675,3812350730639863,1789633734613738496,3812350730646673,6810
676,3812350730646750,1789633734613745664,3812350730653538,6788
677,3812350730653618,1789633734613752832,3812350730660526,6908
678,3812350730660603,1789633734613758976,3812350730667420,6817
679,3812350730667500,1789633734613766144,3812350730674401,6901
680,3812350730674478,1789633734613773312,3812350730681303,6825
681,3812350730681383,1789633734613780480,3812350730688163,6780
682,3812350730688246,1789633734613786624,3812350730695063,6817
683,3812350730695140,1789633734613793792,3812350730701926,6786
684,3812350730702003,1789633734613800960,3812350730708790,6787
685,3812350730708866,1789633734613808128,3812350730715651,6785
686,3812350730715728,1789633734613814272,3812350730722543,6815
687,3812350730722620,1789633734613821440,3812350730729403,6783
688,3812350730729483,1789633734613828608,3812350730736296,6813
689,3812350730736367,1789633734613834752,3812350730743150,6783
690,3812350730743223,1789633734613841920,3812350730750008,6785
691,3812350730750086,1789633734613849088,3812350730756893,6807
692,3812350730756970,1789633734613856256,3812350730763953,6983
693,3812350730764034,1789633734613862400,3812350730770798,6764
694,3812350730770876,1789633734613869568,3812350730777778,6902
695,3812350730777850,1789633734613876736,3812350730784688,6838
696,3812350730784765,1789633734613883904,3812350730791546,6781
697,3812350730791626,1789633734613890048,3812350730798451,6825
698,3812350730798528,1789633734613897216,3812350730805340,6812
699,3812350730805420,1789633734613904384,3812350730812286,6866
700,3812350730812357,1789633734613911552,3812350730819140,6783
701,3812350730819221,1789633734613917696,3812350730826003,6782
702,3812350730826083,1789633734613924864,3812350730832891,6808
703,3812350730832973,1789633734613932032,3812350730839791,6818
704,3812350730839873,1789633734613939200,3812350730846660,6787
705,3812350730846738,1789633734613945344,3812350730853666,6928
706,3812350730853748,1789633734613952512,3812350730860560,6812
707,3812350730860634,1789633734613959680,3812350730867503,6869
708,3812350730867580,1789633734613966848,3812350730874403,6823
709,3812350730874485,1789633734613972992,3812350730881263,6778
710,3812350730881335,1789633734613980160,3812350730888148,6813
711,3812350730888220,1789633734613987328,3812350730895033,6813
712,3812350730895105,1789633734613993472,3812350730901928,6823
713,3812350730902006,1789633734614000640,3812350730908810,6804
714,3812350730908883,1789633734614007808,3812350730915706,6823
715,3812350730915783,1789633734614014976,3812350730922640,6857
716,3812350730922726,1789633734614021120,3812350730929529,6803
717,3812350730929606,1789633734614028288,3812350730936413,6807
718,3812350730936490,1789633734614035456,3812350730943398,6908
719,3812350730943478,1789633734614042624,3812350730950293,6815
720,3812350730950366,1789633734614048768,3812350730957268,6902
721,3812350730957350,1789633734614055936,3812350730964166,6816
722,3812350730964240,1789633734614063104,3812350730971049,6809
723,3812350730971126,1789633734614070272,3812350730977940,6814
724,3812350730978023,1789633734614076416,3812350730984808,6785
725,3812350730984886,1789633734614083584,3812350730991688,6802
726,3812350730991766,1789633734614090752,3812350730998570,6804
727,3812350730998643,1789633734614097920,3812350731005453,6810
728,3812350731005533,1789633734614104064,3812350731012311,6778
729,3812350731012383,1789633734614111232,3812350731019228,6845
730,3812350731019306,1789633734614118400,3812350731026120,6814
731,3812350731026198,1789633734614124544,3812350731033140,6942
732,3812350731033223,1789633734614131712,3812350731040046,6823
733,3812350731040118,1789633734614138880,3812350731047003,6885
734,3812350731047078,1789633734614146048,3812350731053903,6825
735,3812350731053983,1789633734614153216,3812350731060791,6808
736,3812350731060870,1789633734614159360,3812350731067680,6810
737,3812350731067754,1789633734614166528,3812350731074560,6806
738,3812350731074633,1789633734614173696,3812350731081448,6815
739,3812350731081518,1789633734614180864,3812350731088356,6838
740,3812350731088433,1789633734614187008,3812350731095213,6780
741,3812350731095293,1789633734614194176,3812350731102111,6818
742,3812350731102188,1789633734614201344,3812350731109010,6822
743,3812350731109088,1789633734614207488,3812350731115888,6800
744,3812350731115965,1789633734614214656,3812350731122873,6908
745,3812350731122950,1789633734614221824,3812350731129781,6831
746,3812350731129855,1789633734614228992,3812350731136739,6884
747,3812350731136816,1789633734614236160,3812350731143643,6827
748,3812350731143728,1789633734614242304,3812350731150508,6780
749,3812350731150585,1789633734614249472,3812350731157413,6828
750,3812350731157486,1789633734614256640,3812350731164268,6782
751,3812350731164340,1789633734614262784,3812350731171161,6821
752,3812350731171233,1789633734614269952,3812350731178033,6800
753,3812350731178110,1789633734614277120,3812350731184931,6821
754,3812350731185003,1789633734614284288,3812350731191828,6825
755,3812350731191908,1789633734614290432,3812350731198713,6805
756,3812350731198793,1789633734614297600,3812350731205583,6790
757,3812350731205663,1789633734614304768,3812350731212606,6943
758,3812350731212678,1789633734614311936,3812350731219506,6828
759,3812350731219583,1789633734614318080,3812350731226473,6890
760,3812350731226551,1789633734614325248,3812350731233369,6818
761,3812350731233446,1789633734614332416,3812350731240228,6782
762,3812350731240300,1789633734614339584,3812350731247163,6863
763,3812350731247238,1789633734614345728,3812350731254020,6782
764,3812350731254098,1789633734614352896,3812350731260893,6795
765,3812350731260970,1789633734614360064,3812350731267748,6778
766,3812350731267826,1789633734614366208,3812350731274631,6805
767,3812350731274703,1789633734614373376,3812350731281518,6815
768,3812350731281596,1789633734614380544,3812350731288376,6780
769,3812350731288456,1789633734614387712,3812350731295270,6814
770,3812350731295348,1789633734614393856,3812350731302130,6782
771,3812350731302210,1789633734614401024,3812350731309026,6816
772,3812350731309098,1789633734614408192,3812350731316008,6910
773,3812350731316080,1789633734614415360,3812350731322903,6823
774,3812350731322973,1789633734614421504,3812350731329870,6897
775,3812350731329948,1789633734614428672,3812350731336766,6818
776,3812350731336840,1789633734614435840,3812350731343641,6801
777,3812350731343718,1789633734614443008,3812350731350546,6828
778,3812350731350623,1789633734614449152,3812350731357440,6817
779,3812350731357518,1789633734614456320,3812350731364350,6832
780,3812350731364431,1789633734614463488,3812350731371216,6785
781,3812350731371296,1789633734614469632,3812350731378073,6777
782,3812350731378151,1789633734614476800,3812350731385049,6898
783,3812350731385126,1789633734614483968,3812350731392111,6985
784,3812350731392183,1789633734614491136,3812350731399001,6818
785,3812350731399080,1789633734614498304,3812350731405948,6868
786,3812350731406020,1789633734614504448,3812350731412881,6861
787,3812350731412958,1789633734614511616,3812350731419738,6780
788,3812350731419818,1789633734614518784,3812350731426628,6810
789,3812350731426705,1789633734614525952,3812350731433493,6788
790,3812350731433573,1789633734614532096,3812350731440386,6813
791,3812350731440466,1789633734614539264,3812350731447246,6780
792,3812350731447323,1789633734614546432,3812350731454148,6825
793,3812350731454228,1789633734614552576,3812350731461010,6782
794,3812350731461085,1789633734614559744,3812350731467912,6827
795,3812350731467990,1789633734614566912,3812350731474786,6796
796,3812350731474863,1789633734614574080,3812350731481851,6988
797,3812350731481920,1789633734614581248,3812350731488760,6840
798,3812350731488840,1789633734614587392,3812350731495696,6856
799,3812350731495773,1789633734614594560,3812350731502593,6820
800,3812350731502665,1789633734614601728,3812350731509446,6781
801,3812350731509526,1789633734614607872,3812350731516371,6845
802,3812350731516448,1789633734614615040,3812350731523236,6788
803,3812350731523313,1789633734614622208,3812350731530117,6804
804,3812350731530190,1789633734614629376,3812350731536966,6776
805,3812350731537046,1789633734614635520,3812350731543836,6790
806,3812350731543909,1789633734614642688,3812350731550693,6784
807,3812350731550770,1789633734614649856,3812350731557545,6775
808,3812350731557617,1789633734614656000,3812350731564443,6826
809,3812350731564519,1789633734614663168,3812350731571303,6784
810,3812350731571380,1789633734614670336,3812350731578196,6816
811,3812350731578273,1789633734614677504,3812350731585221,6948
812,3812350731585293,1789633734614683648,3812350731592119,6826
813,3812350731592198,1789633734614690816,3812350731599098,6900
814,3812350731599176,1789633734614697984,3812350731605998,6822
815,3812350731606075,1789633734614705152,3812350731612863,6788
816,3812350731612943,1789633734614711296,3812350731619766,6823
817,3812350731619846,1789633734614718464,3812350731626633,6787
818,3812350731626713,1789633734614725632,3812350731633493,6780
819,3812350731633570,1789633734614732800,3812350731640373,6803
820,3812350731640448,1789633734614738944,3812350731647246,6798
821,3812350731647318,1789633734614746112,3812350731654119,6801
822,3812350731654194,1789633734614753280,3812350731660980,6786
823,3812350731661058,1789633734614759424,3812350731667873,6815
824,3812350731667950,1789633734614766592,3812350731674751,6801
825,3812350731674828,1789633734614773760,3812350731681648,6820
826,3812350731681720,1789633734614780928,3812350731688618,6898
827,3812350731688696,1789633734614787072,3812350731695521,6825
828,3812350731695600,1789633734614794240,3812350731702481,6881
829,3812350731702560,1789633734614801408,3812350731709380,6820
830,3812350731709460,1789633734614808576,3812350731716261,6801
831,3812350731716333,1789633734614814720,3812350731723153,6820
832,3812350731723226,1789633734614821888,3812350731730031,6805
833,3812350731730108,1789633734614829056,3812350731736930,6822
834,3812350731737003,1789633734614836224,3812350731743828,6825
835,3812350731743908,1789633734614842368,3812350731750718,6810
836,3812350731750796,1789633734614849536,3812350731757601,6805
837,3812350731757673,1789633734614856704,3812350731764493,6820
838,3812350731764566,1789633734614863872,3812350731771370,6804
839,3812350731771443,1789633734614870016,3812350731778354,6911
840,3812350731778425,1789633734614877184,3812350731785248,6823
841,3812350731785326,1789633734614884352,3812350731792211,6885
842,3812350731792291,1789633734614891520,3812350731799110,6819
843,3812350731799190,1789633734614897664,3812350731805976,6786
844,3812350731806048,1789633734614904832,3812350731812906,6858
845,3812350731812978,1789633734614912000,3812350731819761,6783
846,3812350731819833,1789633734614919168,3812350731826626,6793
847,3812350731826703,1789633734614925312,3812350731833503,6800
848,3812350731833573,1789633734614932480,3812350731840371,6798
849,3812350731840443,1789633734614939648,3812350731847251,6808
850,3812350731847328,1789633734614945792,3812350731854073,6745
851,3812350731854146,1789633734614952960,3812350731860971,6825
852,3812350731861051,1789633734614960128,3812350731867833,6782
853,3812350731867913,1789633734614966272,3812350731874718,6805
854,3812350731874798,1789633734614973440,3812350731881748,6950
855,3812350731881820,1789633734614980608,3812350731888658,6838
856,3812350731888735,1789633734614987776,3812350731895619,6884
857,3812350731895696,1789633734614994944,3812350731902516,6820
858,3812350731902596,1789633734615001088,3812350731909400,6804
859,3812350731909478,1789633734615008256,3812350731916298,6820
860,3812350731916378,1789633734615015424,3812350731923183,6805
861,3812350731923263,1789633734615022592,3812350731930090,6827
862,3812350731930165,1789633734615028736,3812350731936968,6803
863,3812350731937048,1789633734615035904,3812350731943833,6785
864,3812350731943906,1789633734615043072,3812350731950723,6817
865,3812350731950797,1789633734615049216,3812350731957623,6826
866,3812350731957703,1789633734615056384,3812350731964516,6813
867,3812350731964590,1789633734615063552,3812350731971491,6901
868,3812350731971566,1789633734615070720,3812350731978390,6824
869,3812350731978465,1789633734615076864,3812350731985353,6888
870,3812350731985426,1789633734615084032,3812350731992248,6822
871,3812350731992326,1789633734615091200,3812350731999131,6805
872,3812350731999203,1789633734615098368,3812350732006028,6825
873,3812350732006108,1789633734615104512,3812350732012893,6785
874,3812350732012966,1789633734615111680,3812350732019779,6813
875,3812350732019850,1789633734615118848,3812350732026666,6816
876,3812350732026748,1789633734615126016,3812350732033550,6802
877,3812350732033628,1789633734615132160,3812350732040448,6820
878,3812350732040520,1789633734615139328,3812350732047358,6838
879,3812350732047436,1789633734615146496,3812350732054241,6805
880,3812350732054326,1789633734615153664,3812350732061226,6900
881,3812350732061303,1789633734615159808,3812350732068121,6818
882,3812350732068200,1789633734615166976,3812350732075086,6886
883,3812350732075163,1789633734615174144,3812350732081978,6815
884,3812350732082056,1789633734615181312,3812350732088840,6784
885,3812350732088918,1789633734615187456,3812350732095718,6800
886,3812350732095796,1789633734615194624,3812350732102586,6790
887,3812350732102658,1789633734615201792,3812350732109470,6812
888,3812350732109543,1789633734615207936,3812350732116356,6813
889,3812350732116427,1789633734615215104,3812350732123246,6819
890,3812350732123325,1789633734615222272,3812350732130140,6815
891,3812350732130220,1789633734615229440,3812350732137040,6820
892,3812350732137126,1789633734615235584,3812350732143940,6814
893,3812350732144020,1789633734615242752,3812350732150960,6940
894,3812350732151033,1789633734615249920,3812350732157853,6820
895,3812350732157925,1789633734615257088,3812350732164821,6896
896,3812350732164893,1789633734615263232,3812350732171716,6823
897,3812350732171797,1789633734615270400,3812350732178580,6783
898,3812350732178656,1789633734615277568,3812350732185508,6852
899,3812350732185586,1789633734615284736,3812350732192370,6784
900,3812350732192448,1789633734615290880,3812350732199246,6798
901,3812350732199318,1789633734615298048,3812350732206121,6803
902,3812350732206200,1789633734615305216,3812350732213018,6818
903,3812350732213095,1789633734615312384,3812350732219918,6823
904,3812350732219994,1789633734615318528,3812350732226781,6787
905,3812350732226858,1789633734615325696,3812350732233640,6782
906,3812350732233726,1789633734615332864,3812350732240500,6774
907,3812350732240580,1789633734615339008,3812350732247390,6810
908,3812350732247473,1789633734615346176,3812350732254359,6886
909,3812350732254436,1789633734615353344,3812350732261263,6827
910,3812350732261336,1789633734615360512,3812350732268218,6882
911,3812350732268296,1789633734615366656,3812350732275118,6822
912,3812350732275196,1789633734615373824,3812350732281983,6787
913,3812350732282063,1789633734615380992,3812350732288891,6828
914,3812350732288966,1789633734615388160,3812350732295753,6787
915,3812350732295833,1789633734615394304,3812350732302641,6808
916,3812350732302726,1789633734615401472,3812350732309498,6772
917,3812350732309575,1789633734615408640,3812350732316380,6805
918,3812350732316458,1789633734615414784,3812350732323236,6778
919,3812350732323308,1789633734615421952,3812350732330116,6808
920,3812350732330198,1789633734615429120,3812350732337008,6810
921,3812350732337086,1789633734615436288,3812350732343890,6804
922,3812350732343970,1789633734615442432,3812350732350778,6808
923,3812350732350856,1789633734615449600,3812350732357756,6900
924,3812350732357836,1789633734615456768,3812350732364638,6802
925,3812350732364716,1789633734615463936,3812350732373360,8644
926,3812350732373438,1789633734615472128,3812350732380265,6827
927,3812350732380345,1789633734615479296,3812350732387213,6868
928,3812350732387290,1789633734615486464,3812350732394098,6808
929,3812350732394168,1789633734615492608,3812350732400953,6785
930,3812350732401023,1789633734615499776,3812350732407843,6820
931,3812350732407923,1789633734615506944,3812350732414711,6788
932,3812350732414790,1789633734615514112,3812350732421603,6813
933,3812350732421678,1789633734615520256,3812350732428466,6788
934,3812350732428550,1789633734615527424,3812350732435371,6821
935,3812350732435440,1789633734615534592,3812350732442246,6806
936,3812350732442318,1789633734615540736,3812350732449091,6773
937,3812350732449166,1789633734615547904,3812350732455981,6815
938,3812350732456050,1789633734615555072,3812350732462871,6821
939,3812350732462943,1789633734615562240,3812350732469760,6817
940,3812350732469841,1789633734615568384,3812350732476746,6905
941,3812350732476819,1789633734615575552,3812350732483630,6811
942,3812350732483703,1789633734615582720,3812350732490611,6908
943,3812350732490690,1789633734615589888,3812350732497516,6826
944,3812350732497586,1789633734615596032,3812350732504390,6804
945,3812350732504470,1789633734615603200,3812350732511293,6823
946,3812350732511370,1789633734615610368,3812350732518190,6820
947,3812350732518270,1789633734615617536,3812350732525109,6839
948,3812350732525189,1789633734615623680,3812350732532005,6816
949,3812350732532078,1789633734615630848,3812350732538921,6843
950,3812350732538993,1789633734615638016,3812350732545781,6788
951,3812350732545860,1789633734615645184,3812350732552851,6991
952,3812350732552927,1789633734615651328,3812350732559751,6824
953,3812350732559828,1789633734615658496,3812350732566693,6865
954,3812350732566766,1789633734615665664,3812350732573586,6820
955,3812350732573658,1789633734615672832,3812350732580471,6813
956,3812350732580543,1789633734615678976,3812350732587368,6825
957,3812350732587448,1789633734615686144,3812350732594233,6785
958,3812350732594306,1789633734615693312,3812350732601120,6814
959,3812350732601198,1789633734615700480,3812350732607976,6778
960,3812350732608053,1789633734615706624,3812350732614841,6788
961,3812350732614923,1789633734615713792,3812350732621708,6785
962,3812350732621778,1789633734615720960,3812350732628593,6815
963,3812350732628670,1789633734615727104,3812350732635478,6808
964,3812350732635555,1789633734615734272,3812350732642366,6811
965,3812350732642440,1789633734615741440,3812350732649248,6808
966,3812350732649326,1789633734615748608,3812350732656233,6907
967,3812350732656308,1789633734615754752,3812350732663136,6828
968,3812350732663208,1789633734615761920,3812350732670078,6870
969,3812350732670157,1789633734615769088,3812350732676973,6816
970,3812350732677046,1789633734615776256,3812350732683828,6782
971,3812350732683900,1789633734615782400,3812350732690720,6820
972,3812350732690793,1789633734615789568,3812350732697583,6790
973,3812350732697656,1789633734615796736,3812350732704479,6823
974,3812350732704555,1789633734615802880,3812350732711341,6786
975,3812350732711423,1789633734615810048,3812350732718248,6825
976,3812350732718325,1789633734615817216,3812350732725110,6785
977,3812350732725188,1789633734615824384,3812350732731971,6783
978,3812350732732043,1789633734615830528,3812350732738858,6815
979,3812350732738935,1789633734615837696,3812350732745763,6828
980,3812350732745843,1789633734615844864,3812350732752643,6800
981,3812350732752726,1789633734615852032,3812350732759619,6893
982,3812350732759696,1789633734615858176,3812350732766521,6825
983,3812350732766600,1789633734615865344,3812350732773491,6891
984,3812350732773570,1789633734615872512,3812350732780398,6828
985,3812350732780470,1789633734615879680,3812350732787271,6801
986,3812350732787349,1789633734615885824,3812350732794169,6820
987,3812350732794240,1789633734615892992,3812350732801023,6783
988,3812350732801101,1789633734615900160,3812350732807901,6800
989,3812350732807973,1789633734615906304,3812350732814771,6798
990,3812350732814843,1789633734615913472,3812350732821620,6777
991,3812350732821698,1789633734615920640,3812350732828483,6785
992,3812350732828566,1789633734615927808,3812350732835333,6767
993,3812350732835413,1789633734615933952,3812350732842213,6800
994,3812350732842285,1789633734615941120,3812350732849106,6821
995,3812350732849178,1789633734615948288,3812350732855983,6805
996,3812350732856055,1789633734615954432,3812350732863008,6953
997,3812350732863082,1789633734615961600,3812350732869899,6817
998,3812350732869975,1789633734615968768,3812350732876883,6908
999,3812350732876957,1789633734615975936,3812350732883783,6826
