sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812351147758819,1789633735030849536,3812351147765649,6830
516,3812351147765721,1789633735030856704,3812351147772504,6783
517,3812351147772583,1789633735030863872,3812351147779349,6766
518,3812351147779428,1789633735030871040,3812351147786216,6788
519,3812351147786293,1789633735030877184,3812351147793135,6842
520,3812351147793213,1789633735030884352,3812351147799999,6786
521,3812351147800070,1789633735030891520,3812351147806846,6776
522,3812351147806925,1789633735030897664,3812351147813749,6824
523,3812351147813825,1789633735030904832,3812351147820655,6830
524,3812351147820725,1789633735030912000,3812351147827542,6817
525,3812351147827619,1789633735030919168,3812351147834514,6895
526,3812351147834585,1789633735030925312,3812351147841449,6864
527,3812351147841523,1789633735030932480,3812351147848369,6846
528,3812351147848445,1789633735030939648,3812351147855269,6824
529,3812351147855345,1789633735030946816,3812351147862152,6807
530,3812351147862223,1789633735030952960,3812351147869052,6829
531,3812351147869123,1789633735030960128,3812351147875912,6789
532,3812351147875991,1789633735030967296,3812351147883029,7038
533,3812351147883109,1789633735030974464,3812351147889919,6810
534,3812351147889995,1789633735030981632,3812351147896939,6944
535,3812351147897015,1789633735030987776,3812351147903819,6804
536,3812351147903898,1789633735030994944,3812351147910799,6901
537,3812351147910875,1789633735031002112,3812351147917702,6827
538,3812351147917781,1789633735031009280,3812351147924567,6786
539,3812351147924639,1789633735031015424,3812351147931466,6827
540,3812351147931538,1789633735031022592,3812351147938322,6784
541,3812351147938401,1789633735031029760,3812351147945219,6818
542,3812351147945299,1789633735031036928,3812351147952084,6785
543,3812351147952156,1789633735031043072,3812351147958942,6786
544,3812351147959019,1789633735031050240,3812351147965829,6810
545,3812351147965908,1789633735031057408,3812351147972695,6787
546,3812351147972766,1789633735031063552,3812351147979589,6823
547,3812351147979665,1789633735031070720,3812351147986469,6804
548,3812351147986548,1789633735031077888,3812351147993364,6816
549,3812351147993435,1789633735031085056,3812351148000337,6902
550,3812351148000415,1789633735031091200,3812351148007219,6804
551,3812351148007295,1789633735031098368,3812351148014189,6894
552,3812351148014268,1789633735031105536,3812351148021096,6828
553,3812351148021172,1789633735031112704,3812351148027959,6787
554,3812351148028038,1789633735031118848,3812351148034866,6828
555,3812351148034945,1789633735031126016,3812351148041732,6787
556,3812351148041803,1789633735031133184,3812351148048619,6816
557,3812351148048696,1789633735031140352,3812351148055499,6803
558,3812351148055578,1789633735031146496,3812351148062394,6816
559,3812351148062465,1789633735031153664,3812351148069292,6827
560,3812351148069371,1789633735031160832,3812351148076196,6825
561,3812351148076279,1789633735031166976,3812351148083084,6805
562,3812351148083163,1789633735031174144,3812351148090076,6913
563,3812351148090149,1789633735031181312,3812351148096971,6822
564,3812351148097053,1789633735031188480,3812351148103921,6868
565,3812351148104000,1789633735031195648,3812351148110824,6824
566,3812351148110905,1789633735031201792,3812351148117692,6787
567,3812351148117763,1789633735031208960,3812351148124552,6789
568,3812351148124631,1789633735031216128,3812351148131446,6815
569,3812351148131525,1789633735031222272,3812351148138331,6806
570,3812351148138404,1789633735031229440,3812351148145198,6794
571,3812351148145279,1789633735031236608,3812351148152089,6810
572,3812351148152165,1789633735031243776,3812351148158972,6807
573,3812351148159051,1789633735031249920,3812351148165836,6785
574,3812351148165913,1789633735031257088,3812351148172728,6815
575,3812351148172805,1789633735031264256,3812351148179592,6787
576,3812351148179668,1789633735031270400,3812351148186455,6787
577,3812351148186531,1789633735031277568,3812351148193464,6933
578,3812351148193542,1789633735031284736,3812351148200375,6833
579,3812351148200451,1789633735031291904,3812351148207324,6873
580,3812351148207397,1789633735031299072,3812351148214237,6840
581,3812351148214315,1789633735031305216,3812351148221099,6784
582,3812351148221178,1789633735031312384,3812351148228004,6826
583,3812351148228081,1789633735031319552,3812351148234899,6818
584,3812351148234979,1789633735031325696,3812351148241806,6827
585,3812351148241885,1789633735031332864,3812351148248671,6786
586,3812351148248750,1789633735031340032,3812351148255532,6782
587,3812351148255610,1789633735031347200,3812351148262441,6831
588,3812351148262513,1789633735031353344,3812351148269329,6816
589,3812351148269406,1789633735031360512,3812351148276216,6810
590,3812351148276296,1789633735031367680,3812351148283204,6908
591,3812351148283281,1789633735031374848,3812351148290099,6818
592,3812351148290179,1789633735031380992,3812351148297069,6890
593,3812351148297140,1789633735031388160,3812351148303964,6824
594,3812351148304040,1789633735031395328,3812351148310849,6809
595,3812351148310925,1789633735031402496,3812351148317739,6814
596,3812351148317811,1789633735031408640,3812351148324619,6808
597,3812351148324695,1789633735031415808,3812351148331559,6864
598,3812351148331638,1789633735031422976,3812351148338424,6786
599,3812351148338503,1789633735031430144,3812351148345282,6779
600,3812351148345358,1789633735031436288,3812351148352176,6818
601,3812351148352255,1789633735031443456,3812351148359069,6814
602,3812351148359148,1789633735031450624,3812351148365939,6791
603,3812351148366019,1789633735031456768,3812351148372949,6930
604,3812351148373025,1789633735031463936,3812351148379849,6824
605,3812351148379931,1789633735031471104,3812351148386799,6868
606,3812351148386871,1789633735031478272,3812351148393689,6818
607,3812351148393769,1789633735031484416,3812351148400554,6785
608,3812351148400625,1789633735031491584,3812351148407484,6859
609,3812351148407555,1789633735031498752,3812351148414356,6801
610,3812351148414433,1789633735031505920,3812351148421248,6815
611,3812351148421325,1789633735031512064,3812351148428128,6803
612,3812351148428208,1789633735031519232,3812351148435009,6801
613,3812351148435080,1789633735031526400,3812351148441904,6824
614,3812351148441985,1789633735031533568,3812351148448808,6823
615,3812351148448881,1789633735031539712,3812351148455689,6808
616,3812351148455765,1789633735031546880,3812351148462672,6907
617,3812351148462753,1789633735031554048,3812351148469571,6818
618,3812351148469653,1789633735031561216,3812351148476535,6882
619,3812351148476613,1789633735031567360,3812351148483434,6821
620,3812351148483513,1789633735031574528,3812351148490296,6783
621,3812351148490371,1789633735031581696,3812351148497216,6845
622,3812351148497293,1789633735031588864,3812351148504078,6785
623,3812351148504155,1789633735031595008,3812351148510941,6786
624,3812351148511018,1789633735031602176,3812351148517804,6786
625,3812351148517881,1789633735031609344,3812351148524684,6803
626,3812351148524763,1789633735031615488,3812351148531552,6789
627,3812351148531628,1789633735031622656,3812351148538415,6787
628,3812351148538491,1789633735031629824,3812351148545312,6821
629,3812351148545383,1789633735031636992,3812351148552198,6815
630,3812351148552277,1789633735031643136,3812351148559056,6779
631,3812351148559135,1789633735031650304,3812351148566079,6944
632,3812351148566151,1789633735031657472,3812351148572975,6824
633,3812351148573051,1789633735031664640,3812351148579942,6891
634,3812351148580018,1789633735031670784,3812351148586866,6848
635,3812351148586945,1789633735031677952,3812351148593732,6787
636,3812351148593803,1789633735031685120,3812351148600618,6815
637,3812351148600696,1789633735031692288,3812351148607502,6806
638,3812351148607573,1789633735031698432,3812351148614431,6858
639,3812351148614503,1789633735031705600,3812351148621316,6813
640,3812351148621388,1789633735031712768,3812351148628172,6784
641,3812351148628251,1789633735031718912,3812351148635042,6791
642,3812351148635113,1789633735031726080,3812351148641941,6828
643,3812351148642012,1789633735031733248,3812351148648836,6824
644,3812351148648913,1789633735031740416,3812351148655819,6906
645,3812351148655895,1789633735031746560,3812351148662708,6813
646,3812351148662781,1789633735031753728,3812351148669732,6951
647,3812351148669808,1789633735031760896,3812351148676708,6900
648,3812351148676788,1789633735031768064,3812351148683688,6900
649,3812351148683765,1789633735031775232,3812351148690678,6913
650,3812351148690748,1789633735031782400,3812351148697655,6907
651,3812351148697729,1789633735031788544,3812351148704636,6907
652,3812351148704713,1789633735031795712,3812351148711615,6902
653,3812351148711693,1789633735031802880,3812351148718606,6913
654,3812351148718678,1789633735031810048,3812351148725586,6908
655,3812351148725665,1789633735031817216,3812351148732569,6904
656,3812351148732648,1789633735031823360,3812351148739556,6908
657,3812351148739633,1789633735031830528,3812351148746539,6906
658,3812351148746616,1789633735031837696,3812351148753616,7000
659,3812351148753688,1789633735031844864,3812351148760716,7028
660,3812351148760795,1789633735031852032,3812351148767656,6861
661,3812351148767728,1789633735031859200,3812351148774642,6914
662,3812351148774718,1789633735031866368,3812351148781626,6908
663,3812351148781705,1789633735031872512,3812351148788599,6894
664,3812351148788675,1789633735031879680,3812351148795589,6914
665,3812351148795665,1789633735031886848,3812351148802571,6906
666,3812351148802653,1789633735031894016,3812351148809544,6891
667,3812351148809623,1789633735031901184,3812351148816528,6905
668,3812351148816605,1789633735031907328,3812351148823575,6970
669,3812351148823653,1789633735031914496,3812351148830549,6896
670,3812351148830628,1789633735031921664,3812351148837537,6909
671,3812351148837612,1789633735031928832,3812351148844519,6907
672,3812351148844595,1789633735031936000,3812351148851501,6906
673,3812351148851578,1789633735031943168,3812351148858466,6888
674,3812351148858538,1789633735031949312,3812351148865449,6911
675,3812351148865531,1789633735031956480,3812351148872348,6817
676,3812351148872421,1789633735031963648,3812351148879244,6823
677,3812351148879321,1789633735031970816,3812351148886216,6895
678,3812351148886288,1789633735031976960,3812351148893106,6818
679,3812351148893185,1789633735031984128,3812351148899968,6783
680,3812351148900048,1789633735031991296,3812351148906852,6804
681,3812351148906928,1789633735031998464,3812351148913714,6786
682,3812351148913791,1789633735032004608,3812351148920598,6807
683,3812351148920675,1789633735032011776,3812351148927456,6781
684,3812351148927535,1789633735032018944,3812351148934356,6821
685,3812351148934435,1789633735032025088,3812351148941216,6781
686,3812351148941293,1789633735032032256,3812351148948112,6819
687,3812351148948191,1789633735032039424,3812351148955022,6831
688,3812351148955106,1789633735032046592,3812351148961886,6780
689,3812351148961963,1789633735032052736,3812351148968766,6803
690,3812351148968845,1789633735032059904,3812351148975752,6907
691,3812351148975823,1789633735032067072,3812351148982652,6829
692,3812351148982723,1789633735032074240,3812351148989608,6885
693,3812351148989688,1789633735032080384,3812351148996507,6819
694,3812351148996583,1789633735032087552,3812351149003364,6781
695,3812351149003443,1789633735032094720,3812351149010290,6847
696,3812351149010360,1789633735032101888,3812351149017142,6782
697,3812351149017221,1789633735032108032,3812351149024046,6825
698,3812351149024128,1789633735032115200,3812351149030912,6784
699,3812351149030990,1789633735032122368,3812351149037808,6818
700,3812351149037885,1789633735032129536,3812351149044714,6829
701,3812351149044785,1789633735032135680,3812351149051616,6831
702,3812351149051692,1789633735032142848,3812351149058498,6806
703,3812351149058572,1789633735032150016,3812351149065481,6909
704,3812351149065553,1789633735032157184,3812351149072382,6829
705,3812351149072453,1789633735032163328,3812351149079354,6901
706,3812351149079433,1789633735032170496,3812351149086248,6815
707,3812351149086330,1789633735032177664,3812351149093116,6786
708,3812351149093195,1789633735032184832,3812351149100021,6826
709,3812351149100098,1789633735032190976,3812351149106914,6816
710,3812351149106991,1789633735032198144,3812351149113778,6787
711,3812351149113858,1789633735032205312,3812351149120644,6786
712,3812351149120715,1789633735032211456,3812351149127541,6826
713,3812351149127620,1789633735032218624,3812351149134448,6828
714,3812351149134528,1789633735032225792,3812351149141354,6826
715,3812351149141430,1789633735032232960,3812351149148339,6909
716,3812351149148418,1789633735032239104,3812351149155224,6806
717,3812351149155298,1789633735032246272,3812351149162116,6818
718,3812351149162195,1789633735032253440,3812351149169093,6898
719,3812351149169165,1789633735032260608,3812351149176007,6842
720,3812351149176085,1789633735032266752,3812351149182884,6799
721,3812351149182963,1789633735032273920,3812351149189775,6812
722,3812351149189851,1789633735032281088,3812351149196655,6804
723,3812351149196733,1789633735032288256,3812351149203516,6783
724,3812351149203595,1789633735032294400,3812351149210404,6809
725,3812351149210475,1789633735032301568,3812351149217278,6803
726,3812351149217358,1789633735032308736,3812351149224148,6790
727,3812351149224228,1789633735032314880,3812351149231049,6821
728,3812351149231123,1789633735032322048,3812351149237908,6785
729,3812351149237985,1789633735032329216,3812351149244766,6781
730,3812351149244845,1789633735032336384,3812351149251662,6817
731,3812351149251732,1789633735032342528,3812351149258624,6892
732,3812351149258705,1789633735032349696,3812351149265532,6827
733,3812351149265608,1789633735032356864,3812351149272478,6870
734,3812351149272558,1789633735032364032,3812351149279384,6826
735,3812351149279466,1789633735032370176,3812351149286248,6782
736,3812351149286323,1789633735032377344,3812351149293148,6825
737,3812351149293228,1789633735032384512,3812351149300008,6780
738,3812351149300085,1789633735032391680,3812351149306909,6824
739,3812351149306985,1789633735032397824,3812351149313772,6787
740,3812351149313853,1789633735032404992,3812351149320676,6823
741,3812351149320748,1789633735032412160,3812351149327538,6790
742,3812351149327610,1789633735032418304,3812351149334434,6824
743,3812351149334510,1789633735032425472,3812351149341314,6804
744,3812351149341393,1789633735032432640,3812351149348378,6985
745,3812351149348458,1789633735032439808,3812351149355284,6826
746,3812351149355361,1789633735032446976,3812351149362226,6865
747,3812351149362298,1789633735032453120,3812351149369116,6818
748,3812351149369195,1789633735032460288,3812351149375984,6789
749,3812351149376061,1789633735032467456,3812351149382892,6831
750,3812351149382968,1789633735032474624,3812351149389755,6787
751,3812351149389831,1789633735032480768,3812351149396639,6808
752,3812351149396715,1789633735032487936,3812351149403524,6809
753,3812351149403601,1789633735032495104,3812351149410409,6808
754,3812351149410486,1789633735032501248,3812351149417314,6828
755,3812351149417385,1789633735032508416,3812351149424226,6841
756,3812351149424305,1789633735032515584,3812351149431121,6816
757,3812351149431200,1789633735032522752,3812351149438095,6895
758,3812351149438172,1789633735032528896,3812351149445032,6860
759,3812351149445111,1789633735032536064,3812351149451958,6847
760,3812351149452035,1789633735032543232,3812351149458878,6843
761,3812351149458948,1789633735032550400,3812351149465735,6787
762,3812351149465805,1789633735032556544,3812351149472634,6829
763,3812351149472705,1789633735032563712,3812351149479478,6773
764,3812351149479558,1789633735032570880,3812351149486348,6790
765,3812351149486428,1789633735032578048,3812351149493226,6798
766,3812351149493305,1789633735032584192,3812351149500111,6806
767,3812351149500191,1789633735032591360,3812351149506976,6785
768,3812351149507048,1789633735032598528,3812351149513836,6788
769,3812351149513915,1789633735032604672,3812351149520714,6799
770,3812351149520793,1789633735032611840,3812351149527624,6831
771,3812351149527703,1789633735032619008,3812351149534488,6785
772,3812351149534565,1789633735032626176,3812351149541476,6911
773,3812351149541548,1789633735032632320,3812351149548369,6821
774,3812351149548441,1789633735032639488,3812351149555352,6911
775,3812351149555423,1789633735032646656,3812351149562251,6828
776,3812351149562323,1789633735032653824,3812351149569106,6783
777,3812351149569178,1789633735032659968,3812351149576032,6854
778,3812351149576108,1789633735032667136,3812351149582866,6758
779,3812351149582945,1789633735032674304,3812351149593720,10775
780,3812351149593742,1789633735032684544,3812351149600230,6488
781,3812351149600308,1789633735032691712,3812351149607156,6848
782,3812351149607225,1789633735032698880,3812351149614031,6806
783,3812351149614108,1789633735032705024,3812351149620958,6850
784,3812351149621033,1789633735032712192,3812351149627945,6912
785,3812351149628023,1789633735032719360,3812351149634928,6905
786,3812351149634998,1789633735032726528,3812351149641903,6905
787,3812351149641973,1789633735032732672,3812351149648865,6892
788,3812351149648945,1789633735032739840,3812351149655838,6893
789,3812351149655908,1789633735032747008,3812351149662921,7013
790,3812351149662995,1789633735032754176,3812351149669900,6905
791,3812351149669971,1789633735032761344,3812351149676875,6904
792,3812351149676945,1789633735032768512,3812351149683900,6955
793,3812351149683978,1789633735032774656,3812351149690885,6907
794,3812351149690955,1789633735032781824,3812351149697868,6913
795,3812351149697938,1789633735032788992,3812351149704848,6910
796,3812351149704921,1789633735032796160,3812351149711828,6907
797,3812351149711903,1789633735032803328,3812351149718815,6912
798,3812351149718885,1789633735032810496,3812351149725785,6900
799,3812351149725865,1789633735032816640,3812351149732758,6893
800,3812351149732828,1789633735032823808,3812351149739740,6912
801,3812351149739818,1789633735032830976,3812351149746743,6925
802,3812351149746820,1789633735032838144,3812351149753715,6895
803,3812351149753796,1789633735032845312,3812351149760698,6902
804,3812351149760778,1789633735032851456,3812351149767812,7034
805,3812351149767888,1789633735032858624,3812351149774803,6915
806,3812351149774873,1789633735032865792,3812351149781765,6892
807,3812351149781841,1789633735032872960,3812351149788750,6909
808,3812351149788828,1789633735032880128,3812351149795718,6890
809,3812351149795795,1789633735032887296,3812351149802703,6908
810,3812351149802773,1789633735032893440,3812351149809680,6907
811,3812351149809756,1789633735032900608,3812351149816665,6909
812,3812351149816738,1789633735032907776,3812351149823642,6904
813,3812351149823720,1789633735032914944,3812351149830628,6908
814,3812351149830702,1789633735032922112,3812351149837615,6913
815,3812351149837685,1789633735032929280,3812351149844601,6916
816,3812351149844676,1789633735032935424,3812351149851665,6989
817,3812351149851745,1789633735032942592,3812351149858648,6903
818,3812351149858728,1789633735032949760,3812351149865628,6900
819,3812351149865698,1789633735032956928,3812351149872602,6904
820,3812351149872680,1789633735032964096,3812351149879586,6906
821,3812351149879663,1789633735032971264,3812351149886570,6907
822,3812351149886645,1789633735032977408,3812351149893515,6870
823,3812351149893595,1789633735032984576,3812351149900488,6893
824,3812351149900558,1789633735032991744,3812351149907465,6907
825,3812351149907545,1789633735032998912,3812351149914458,6913
826,3812351149914535,1789633735033006080,3812351149921428,6893
827,3812351149921498,1789633735033012224,3812351149928445,6947
828,3812351149928523,1789633735033019392,3812351149935422,6899
829,3812351149935505,1789633735033026560,3812351149942405,6900
830,3812351149942475,1789633735033033728,3812351149949488,7013
831,3812351149949563,1789633735033040896,3812351149956481,6918
832,3812351149956558,1789633735033048064,3812351149963458,6900
833,3812351149963528,1789633735033054208,3812351149970435,6907
834,3812351149970511,1789633735033061376,3812351149977415,6904
835,3812351149977485,1789633735033068544,3812351149984398,6913
836,3812351149984475,1789633735033075712,3812351149991342,6867
837,3812351149991413,1789633735033082880,3812351149998321,6908
838,3812351149998396,1789633735033089024,3812351150005300,6904
839,3812351150005370,1789633735033096192,3812351150012275,6905
840,3812351150012353,1789633735033103360,3812351150019268,6915
841,3812351150019342,1789633735033110528,3812351150026251,6909
842,3812351150026331,1789633735033117696,3812351150033200,6869
843,3812351150033270,1789633735033124864,3812351150040175,6905
844,3812351150040245,1789633735033131008,3812351150047230,6985
845,3812351150047308,1789633735033138176,3812351150054195,6887
846,3812351150054271,1789633735033145344,3812351150061168,6897
847,3812351150061238,1789633735033152512,3812351150068222,6984
848,3812351150068303,1789633735033159680,3812351150075173,6870
849,3812351150075253,1789633735033166848,3812351150082165,6912
850,3812351150082238,1789633735033172992,3812351150089138,6900
851,3812351150089213,1789633735033180160,3812351150096108,6895
852,3812351150096185,1789633735033187328,3812351150103092,6907
853,3812351150103170,1789633735033194496,3812351150110078,6908
854,3812351150110158,1789633735033201664,3812351150117045,6887
855,3812351150117120,1789633735033207808,3812351150124030,6910
856,3812351150124108,1789633735033214976,3812351150131008,6900
857,3812351150131078,1789633735033222144,3812351150138011,6933
858,3812351150138088,1789633735033229312,3812351150144975,6887
859,3812351150145051,1789633735033236480,3812351150151955,6904
860,3812351150152025,1789633735033243648,3812351150158938,6913
861,3812351150159008,1789633735033249792,3812351150166041,7033
862,3812351150166111,1789633735033256960,3812351150173020,6909
863,3812351150173105,1789633735033264128,3812351150179978,6873
864,3812351150180053,1789633735033271296,3812351150186970,6917
865,3812351150187048,1789633735033278464,3812351150193958,6910
866,3812351150194033,1789633735033285632,3812351150200918,6885
867,3812351150200993,1789633735033291776,3812351150207905,6912
868,3812351150207983,1789633735033298944,3812351150214882,6899
869,3812351150214963,1789633735033306112,3812351150221865,6902
870,3812351150221946,1789633735033313280,3812351150228835,6889
871,3812351150228912,1789633735033320448,3812351150235842,6930
872,3812351150235913,1789633735033326592,3812351150242912,6999
873,3812351150242985,1789633735033333760,3812351150249890,6905
874,3812351150249968,1789633735033340928,3812351150256872,6904
875,3812351150256951,1789633735033348096,3812351150263835,6884
876,3812351150263915,1789633735033355264,3812351150270822,6907
877,3812351150270905,1789633735033362432,3812351150277798,6893
878,3812351150277875,1789633735033368576,3812351150284765,6890
879,3812351150284835,1789633735033375744,3812351150291742,6907
880,3812351150291818,1789633735033382912,3812351150298722,6904
881,3812351150298800,1789633735033390080,3812351150305705,6905
882,3812351150305783,1789633735033397248,3812351150312690,6907
883,3812351150312766,1789633735033403392,3812351150319680,6914
884,3812351150319755,1789633735033410560,3812351150326665,6910
885,3812351150326738,1789633735033417728,3812351150333635,6897
886,3812351150333705,1789633735033424896,3812351150340638,6933
887,3812351150340715,1789633735033432064,3812351150347622,6907
888,3812351150347705,1789633735033439232,3812351150354608,6903
889,3812351150354683,1789633735033445376,3812351150361575,6892
890,3812351150361651,1789633735033452544,3812351150368645,6994
891,3812351150368715,1789633735033459712,3812351150375615,6900
892,3812351150375691,1789633735033466880,3812351150382595,6904
893,3812351150382665,1789633735033474048,3812351150389571,6906
894,3812351150389640,1789633735033481216,3812351150396553,6913
895,3812351150396623,1789633735033487360,3812351150403490,6867
896,3812351150403568,1789633735033494528,3812351150410474,6906
897,3812351150410551,1789633735033501696,3812351150417442,6891
898,3812351150417518,1789633735033508864,3812351150424422,6904
899,3812351150424505,1789633735033516032,3812351150431445,6940
900,3812351150431520,1789633735033522176,3812351150438448,6928
901,3812351150438525,1789633735033529344,3812351150445415,6890
902,3812351150445485,1789633735033536512,3812351150452395,6910
903,3812351150452473,1789633735033543680,3812351150459375,6902
904,3812351150459450,1789633735033550848,3812351150466450,7000
905,3812351150466527,1789633735033558016,3812351150473435,6908
906,3812351150473505,1789633735033564160,3812351150480410,6905
907,3812351150480481,1789633735033571328,3812351150487385,6904
908,3812351150487463,1789633735033578496,3812351150494368,6905
909,3812351150494438,1789633735033585664,3812351150501338,6900
910,3812351150501413,1789633735033592832,3812351150508310,6897
911,3812351150508381,1789633735033600000,3812351150515288,6907
912,3812351150515363,1789633735033606144,3812351150522268,6905
913,3812351150522338,1789633735033613312,3812351150529268,6930
914,3812351150529348,1789633735033620480,3812351150536255,6907
915,3812351150536325,1789633735033627648,3812351150543230,6905
916,3812351150543300,1789633735033634816,3812351150550205,6905
917,3812351150550275,1789633735033640960,3812351150557225,6950
918,3812351150557303,1789633735033648128,3812351150564095,6792
919,3812351150564165,1789633735033655296,3812351150570988,6823
920,3812351150571058,1789633735033662464,3812351150577860,6802
921,3812351150577935,1789633735033668608,3812351150584765,6830
922,3812351150584835,1789633735033675776,3812351150591622,6787
923,3812351150591698,1789633735033682944,3812351150598510,6812
924,3812351150598588,1789633735033690112,3812351150605361,6773
925,3812351150605431,1789633735033696256,3812351150612250,6819
926,3812351150612328,1789633735033703424,3812351150619120,6792
927,3812351150619198,1789633735033710592,3812351150626145,6947
928,3812351150626226,1789633735033717760,3812351150633038,6812
929,3812351150633112,1789633735033723904,3812351150640018,6906
930,3812351150640088,1789633735033731072,3812351150646915,6827
931,3812351150646993,1789633735033738240,3812351150653772,6779
932,3812351150653850,1789633735033745408,3812351150660698,6848
933,3812351150660778,1789633735033751552,3812351150667565,6787
934,3812351150667643,1789633735033758720,3812351150674457,6814
935,3812351150674528,1789633735033765888,3812351150681318,6790
936,3812351150681396,1789633735033772032,3812351150688218,6822
937,3812351150688295,1789633735033779200,3812351150695115,6820
938,3812351150695191,1789633735033786368,3812351150702038,6847
939,3812351150702113,1789633735033793536,3812351150708885,6772
940,3812351150708961,1789633735033799680,3812351150715881,6920
941,3812351150715951,1789633735033806848,3812351150722770,6819
942,3812351150722851,1789633735033814016,3812351150729755,6904
943,3812351150729825,1789633735033821184,3812351150736663,6838
944,3812351150736746,1789633735033828352,3812351150743525,6779
945,3812351150743595,1789633735033834496,3812351150750438,6843
946,3812351150750515,1789633735033841664,3812351150757318,6803
947,3812351150757389,1789633735033848832,3812351150764248,6859
948,3812351150764325,1789633735033854976,3812351150771111,6786
949,3812351150771181,1789633735033862144,3812351150777972,6791
950,3812351150778051,1789633735033869312,3812351150784857,6806
951,3812351150784929,1789633735033876480,3812351150791775,6846
952,3812351150791851,1789633735033882624,3812351150798653,6802
953,3812351150798728,1789633735033889792,3812351150805630,6902
954,3812351150805708,1789633735033896960,3812351150812532,6824
955,3812351150812603,1789633735033904128,3812351150819498,6895
956,3812351150819571,1789633735033910272,3812351150826388,6817
957,3812351150826463,1789633735033917440,3812351150833248,6785
958,3812351150833325,1789633735033924608,3812351150840168,6843
959,3812351150840245,1789633735033931776,3812351150847140,6895
960,3812351150847221,1789633735033937920,3812351150854037,6816
961,3812351150854108,1789633735033945088,3812351150860935,6827
962,3812351150861013,1789633735033952256,3812351150867845,6832
963,3812351150867917,1789633735033959424,3812351150874725,6808
964,3812351150874801,1789633735033965568,3812351150881708,6907
965,3812351150881783,1789633735033972736,3812351150888608,6825
966,3812351150888683,1789633735033979904,3812351150895581,6898
967,3812351150895651,1789633735033987072,3812351150902474,6823
968,3812351150902551,1789633735033993216,3812351150909328,6777
969,3812351150909398,1789633735034000384,3812351150916208,6810
970,3812351150916283,1789633735034007552,3812351150923065,6782
971,3812351150923138,1789633735034014720,3812351150929958,6820
972,3812351150930035,1789633735034020864,3812351150936838,6803
973,3812351150936908,1789633735034028032,3812351150943728,6820
974,3812351150943801,1789633735034035200,3812351150950618,6817
975,3812351150950698,1789633735034041344,3812351150957525,6827
976,3812351150957601,1789633735034048512,3812351150964420,6819
977,3812351150964505,1789633735034055680,3812351150971458,6953
978,3812351150971528,1789633735034062848,3812351150978350,6822
979,3812351150978421,1789633735034070016,3812351150985318,6897
980,3812351150985388,1789633735034076160,3812351150992215,6827
981,3812351150992293,1789633735034083328,3812351150999073,6780
982,3812351150999151,1789633735034090496,3812351151005958,6807
983,3812351151006028,1789633735034096640,3812351151012854,6826
984,3812351151012933,1789633735034103808,3812351151019750,6817
985,3812351151019821,1789633735034110976,3812351151026608,6787
986,3812351151026688,1789633735034118144,3812351151033513,6825
987,3812351151033583,1789633735034124288,3812351151040410,6827
988,3812351151040488,1789633735034131456,3812351151047320,6832
989,3812351151047403,1789633735034138624,3812351151054193,6790
990,3812351151054268,1789633735034145792,3812351151061174,6906
991,3812351151061251,1789633735034151936,3812351151068065,6814
992,3812351151068143,1789633735034159104,3812351151075052,6909
993,3812351151075131,1789633735034166272,3812351151081955,6824
994,3812351151082025,1789633735034173440,3812351151088840,6815
995,3812351151088911,1789633735034179584,3812351151095728,6817
996,3812351151095803,1789633735034186752,3812351151102581,6778
997,3812351151102651,1789633735034193920,3812351151109472,6821
998,3812351151109551,1789633735034201088,3812351151116335,6784
999,3812351151116405,1789633735034207232,3812351151123260,6855
