schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1134,1789633734956735488,3812351073649728
2,0,1135,1789633734956745728,3812351073660491
2,0,1136,1789633734956756992,3812351073671263
2,0,1137,1789633734956767232,3812351073682038
2,0,1138,1789633734956778496,3812351073692959
2,0,1139,1789633734956789760,3812351073703804
2,0,1140,1789633734956800000,3812351073714661
2,0,1141,1789633734956811264,3812351073725486
2,0,1142,1789633734956821504,3812351073736351
2,0,1143,1789633734956832768,3812351073747146
2,0,1144,1789633734956843008,3812351073757961
2,0,1145,1789633734956854272,3812351073768808
2,0,1146,1789633734956865536,3812351073779621
2,0,1147,1789633734956875776,3812351073790466
2,0,1148,1789633734956887040,3812351073801275
2,0,1149,1789633734956897280,3812351073812143
2,0,1150,1789633734956908544,3812351073822971
2,0,1151,1789633734956918784,3812351073833891
2,0,1152,1789633734956930048,3812351073844728
2,0,1153,1789633734956941312,3812351073855494
2,0,1154,1789633734956951552,3812351073866176
2,0,1155,1789633734956962816,3812351073876899
2,0,1156,1789633734956973056,3812351073887659
2,0,1157,1789633734956984320,3812351073898376
2,0,1158,1789633734956994560,3812351073909114
2,0,1159,1789633734957005824,3812351073919841
2,0,1160,1789633734957016064,3812351073930568
2,0,1161,1789633734957027328,3812351073941306
2,0,1162,1789633734957037568,3812351073952046
2,0,1163,1789633734957048832,3812351073962806
2,0,1164,1789633734957059072,3812351073973541
2,0,1165,1789633734957070336,3812351073984281
2,0,1166,1789633734957080576,3812351073995111
2,0,1167,1789633734957091840,3812351074005851
2,0,1168,1789633734957102080,3812351074016571
2,0,1169,1789633734957113344,3812351074027321
2,0,1170,1789633734957123584,3812351074038079
2,0,1171,1789633734957134848,3812351074048804
2,0,1172,1789633734957145088,3812351074059534
2,0,1173,1789633734957156352,3812351074070268
2,0,1174,1789633734957166592,3812351074080998
2,0,1175,1789633734957177856,3812351074091724
2,0,1176,1789633734957188096,3812351074102481
2,0,1177,1789633734957198336,3812351074113176
2,0,1178,1789633734957209600,3812351074123916
2,0,1179,1789633734957219840,3812351074134708
2,0,1180,1789633734957231104,3812351074145481
2,0,1181,1789633734957242368,3812351074156256
2,0,1182,1789633734957252608,3812351074166994
2,0,1183,1789633734957262848,3812351074177739
2,0,1184,1789633734957274112,3812351074188464
2,0,1185,1789633734957284352,3812351074199177
2,0,1186,1789633734957295616,3812351074209939
2,0,1187,1789633734957305856,3812351074220649
2,0,1188,1789633734957317120,3812351074231374
2,0,1189,1789633734957327360,3812351074242086
2,0,1190,1789633734957338624,3812351074253026
2,0,1191,1789633734957348864,3812351074263744
2,0,1192,1789633734957360128,3812351074274486
2,0,1193,1789633734957370368,3812351074285236
2,0,1194,1789633734957381632,3812351074295953
2,0,1195,1789633734957391872,3812351074306690
2,0,1196,1789633734957403136,3812351074317603
2,0,1197,1789633734957414400,3812351074328377
2,0,1198,1789633734957424640,3812351074339071
2,0,1199,1789633734957435904,3812351074349808
2,0,1200,1789633734957446144,3812351074360545
2,0,1201,1789633734957457408,3812351074371304
2,0,1202,1789633734957467648,3812351074381991
2,0,1203,1789633734957477888,3812351074392770
2,0,1204,1789633734957489152,3812351074403503
2,0,1205,1789633734957499392,3812351074414273
2,0,1206,1789633734957510656,3812351074424948
2,0,1207,1789633734957520896,3812351074435684
2,0,1208,1789633734957532160,3812351074446410
2,0,1209,1789633734957542400,3812351074457121
2,0,1210,1789633734957553664,3812351074467859
2,0,1211,1789633734957563904,3812351074478645
2,0,1212,1789633734957575168,3812351074489371
2,0,1213,1789633734957585408,3812351074500098
2,0,1214,1789633734957596672,3812351074510848
2,0,1215,1789633734957606912,3812351074521604
2,0,1216,1789633734957618176,3812351074532333
2,0,1217,1789633734957628416,3812351074543070
2,0,1218,1789633734957639680,3812351074553811
2,0,1219,1789633734957649920,3812351074564594
2,0,1220,1789633734957661184,3812351074575323
2,0,1221,1789633734957671424,3812351074586105
2,0,1222,1789633734957682688,3812351074596867
2,0,1223,1789633734957692928,3812351074607579
2,0,1224,1789633734957704192,3812351074618303
2,0,1225,1789633734957714432,3812351074629003
2,0,1226,1789633734957725696,3812351074639738
2,0,1227,1789633734957735936,3812351074650514
2,0,1228,1789633734957747200,3812351074661241
2,0,1229,1789633734957757440,3812351074671950
2,0,1230,1789633734957768704,3812351074682691
2,0,1231,1789633734957778944,3812351074693438
2,0,1232,1789633734957790208,3812351074704151
2,0,1233,1789633734957800448,3812351074714883
2,0,1234,1789633734957811712,3812351074725613
2,0,1235,1789633734957821952,3812351074736408
2,0,1236,1789633734957833216,3812351074747133
2,0,1237,1789633734957843456,3812351074757884
2,0,1238,1789633734957854720,3812351074768613
2,0,1239,1789633734957864960,3812351074779395
2,0,1240,1789633734957875200,3812351074790058
2,0,1241,1789633734957886464,3812351074800800
2,0,1242,1789633734957896704,3812351074811488
2,0,1243,1789633734957907968,3812351074822213
2,0,1244,1789633734957918208,3812351074832901
2,0,1245,1789633734957929472,3812351074843625
2,0,1246,1789633734957939712,3812351074854344
2,0,1247,1789633734957950976,3812351074865087
2,0,1248,1789633734957961216,3812351074875837
2,0,1249,1789633734957972480,3812351074886555
2,0,1250,1789633734957982720,3812351074897303
2,0,1251,1789633734957993984,3812351074908019
2,0,1252,1789633734958004224,3812351074918764
2,0,1253,1789633734958015488,3812351074929553
2,0,1254,1789633734958025728,3812351074940271
2,0,1255,1789633734958036992,3812351074951011
2,0,1256,1789633734958047232,3812351074961751
2,0,1257,1789633734958058496,3812351074972513
2,0,1258,1789633734958068736,3812351074983252
2,0,1259,1789633734958080000,3812351074993953
2,0,1260,1789633734958090240,3812351075004650
2,0,1261,1789633734958100480,3812351075015383
2,0,1262,1789633734958111744,3812351075026134
2,0,1263,1789633734958121984,3812351075036863
2,0,1264,1789633734958133248,3812351075047564
2,0,1265,1789633734958143488,3812351075058350
2,0,1266,1789633734958154752,3812351075069087
2,0,1267,1789633734958164992,3812351075079823
2,0,1268,1789633734958176256,3812351075090519
2,0,1269,1789633734958186496,3812351075101265
2,0,1270,1789633734958197760,3812351075111991
2,0,1271,1789633734958208000,3812351075122734
2,0,1272,1789633734958219264,3812351075133417
2,0,1273,1789633734958229504,3812351075144195
2,0,1274,1789633734958240768,3812351075154875
2,0,1275,1789633734958251008,3812351075165615
2,0,1276,1789633734958262272,3812351075176315
2,0,1277,1789633734958272512,3812351075187067
2,0,1278,1789633734958283776,3812351075197813
2,0,1279,1789633734958294016,3812351075208557
2,0,1280,1789633734958305280,3812351075219263
2,0,1281,1789633734958315520,3812351075229983
2,0,1282,1789633734958326784,3812351075240721
2,0,1283,1789633734958337024,3812351075251447
2,0,1284,1789633734958348288,3812351075262155
2,0,1285,1789633734958358528,3812351075272904
2,0,1286,1789633734958368768,3812351075283673
2,0,1287,1789633734958380032,3812351075294411
2,0,1288,1789633734958390272,3812351075305174
2,0,1289,1789633734958401536,3812351075315901
2,0,1290,1789633734958411776,3812351075326610
2,0,1291,1789633734958423040,3812351075337320
2,0,1292,1789633734958433280,3812351075348023
2,0,1293,1789633734958444544,3812351075358739
2,0,1294,1789633734958454784,3812351075369451
2,0,1295,1789633734958466048,3812351075380187
2,0,1296,1789633734958476288,3812351075390899
2,0,1297,1789633734958487552,3812351075401647
2,0,1298,1789633734958497792,3812351075412373
2,0,1299,1789633734958509056,3812351075423113
2,0,1300,1789633734958519296,3812351075433814
2,0,1301,1789633734958530560,3812351075444574
2,0,1302,1789633734958540800,3812351075455273
2,0,1303,1789633734958552064,3812351075466025
2,0,1304,1789633734958562304,3812351075476705
2,0,1305,1789633734958572544,3812351075487439
2,0,1306,1789633734958583808,3812351075498139
2,0,1307,1789633734958594048,3812351075508877
2,0,1308,1789633734958605312,3812351075519575
2,0,1309,1789633734958615552,3812351075530324
2,0,1310,1789633734958626816,3812351075541014
2,0,1311,1789633734958637056,3812351075551744
2,0,1312,1789633734958648320,3812351075562447
2,0,1313,1789633734958658560,3812351075573173
2,0,1314,1789633734958669824,3812351075583913
2,0,1315,1789633734958680064,3812351075594653
2,0,1316,1789633734958691328,3812351075605415
2,0,1317,1789633734958701568,3812351075616155
2,0,1318,1789633734958712832,3812351075626901
2,0,1319,1789633734958723072,3812351075637645
2,0,1320,1789633734958734336,3812351075648375
2,0,1321,1789633734958744576,3812351075659085
2,0,1322,1789633734958755840,3812351075669765
2,0,1323,1789633734958766080,3812351075680506
2,0,1324,1789633734958776320,3812351075691211
2,0,1325,1789633734958787584,3812351075701941
2,0,1326,1789633734958797824,3812351075712673
2,0,1327,1789633734958809088,3812351075723383
2,0,1328,1789633734958819328,3812351075734094
2,0,1329,1789633734958830592,3812351075744841
2,0,1330,1789633734958840832,3812351075755514
2,0,1331,1789633734958852096,3812351075766305
2,0,1332,1789633734958862336,3812351075777037
2,0,1333,1789633734958873600,3812351075787795
2,0,1334,1789633734958883840,3812351075798495
2,0,1335,1789633734958895104,3812351075809248
2,0,1336,1789633734958905344,3812351075820007
2,0,1337,1789633734958916608,3812351075830774
2,0,1338,1789633734958926848,3812351075841493
2,0,1339,1789633734958938112,3812351075852225
2,0,1340,1789633734958948352,3812351075862947
2,0,1341,1789633734958959616,3812351075873633
2,0,1342,1789633734958969856,3812351075884367
2,0,1343,1789633734958981120,3812351075895083
2,0,1344,1789633734958991360,3812351075905805
2,0,1345,1789633734959002624,3812351075916537
2,0,1346,1789633734959012864,3812351075927271
2,0,1347,1789633734959023104,3812351075938005
2,0,1348,1789633734959034368,3812351075948745
2,0,1349,1789633734959044608,3812351075959497
2,0,1350,1789633734959055872,3812351075970261
2,0,1351,1789633734959066112,3812351075981053
2,0,1352,1789633734959077376,3812351075991784
2,0,1353,1789633734959087616,3812351076002525
2,0,1354,1789633734959098880,3812351076013250
2,0,1355,1789633734959109120,3812351076023961
2,0,1356,1789633734959120384,3812351076034697
2,0,1357,1789633734959130624,3812351076045427
2,0,1358,1789633734959141888,3812351076056110
2,0,1359,1789633734959152128,3812351076066791
2,0,1360,1789633734959163392,3812351076077503
2,0,1361,1789633734959173632,3812351076088225
2,0,1362,1789633734959184896,3812351076098961
2,0,1363,1789633734959195136,3812351076109701
2,0,1364,1789633734959206400,3812351076120425
2,0,1365,1789633734959216640,3812351076131173
2,0,1366,1789633734959227904,3812351076141924
2,0,1367,1789633734959238144,3812351076152673
2,0,1368,1789633734959249408,3812351076163377
2,0,1369,1789633734959259648,3812351076174173
2,0,1370,1789633734959270912,3812351076184850
2,0,1371,1789633734959281152,3812351076195645
2,0,1372,1789633734959292416,3812351076206336
2,0,1373,1789633734959302656,3812351076217087
2,0,1374,1789633734959312896,3812351076227779
2,0,1375,1789633734959324160,3812351076238490
2,0,1376,1789633734959334400,3812351076249201
2,0,1377,1789633734959345664,3812351076259947
2,0,1378,1789633734959355904,3812351076270673
2,0,1379,1789633734959367168,3812351076281467
2,0,1380,1789633734959377408,3812351076292123
2,0,1381,1789633734959388672,3812351076302934
2,0,1382,1789633734959398912,3812351076313670
2,0,1383,1789633734959410176,3812351076324410
2,0,1384,1789633734959420416,3812351076335134
2,0,1385,1789633734959431680,3812351076345923
2,0,1386,1789633734959441920,3812351076356663
2,0,1387,1789633734959453184,3812351076367393
2,0,1388,1789633734959463424,3812351076378110
2,0,1389,1789633734959474688,3812351076388810
2,0,1390,1789633734959484928,3812351076399583
2,0,1391,1789633734959496192,3812351076410320
2,0,1392,1789633734959506432,3812351076421033
2,0,1393,1789633734959517696,3812351076431770
2,0,1394,1789633734959527936,3812351076442547
2,0,1395,1789633734959539200,3812351076453305
2,0,1396,1789633734959549440,3812351076464034
2,0,1397,1789633734959560704,3812351076474763
2,0,1398,1789633734959570944,3812351076485500
2,0,1399,1789633734959582208,3812351076496287
2,0,1400,1789633734959592448,3812351076506990
2,0,1401,1789633734959603712,3812351076517744
2,0,1402,1789633734959613952,3812351076528493
2,0,1403,1789633734959625216,3812351076539413
2,0,1404,1789633734959635456,3812351076550201
2,0,1405,1789633734959646720,3812351076561063
2,0,1406,1789633734959656960,3812351076571847
2,0,1407,1789633734959668224,3812351076582650
2,0,1408,1789633734959678464,3812351076593450
2,0,1409,1789633734959689728,3812351076604303
2,0,1410,1789633734959700992,3812351076615164
2,0,1411,1789633734959711232,3812351076626000
2,0,1412,1789633734959722496,3812351076636814
2,0,1413,1789633734959732736,3812351076647653
2,0,1414,1789633734959744000,3812351076658504
2,0,1415,1789633734959755264,3812351076669343
2,0,1416,1789633734959765504,3812351076680187
2,0,1417,1789633734959776768,3812351076691003
2,0,1418,1789633734959787008,3812351076701833
2,0,1419,1789633734959798272,3812351076712627
2,0,1420,1789633734959808512,3812351076723470
2,0,1421,1789633734959819776,3812351076734299
2,0,1422,1789633734959831040,3812351076745175
2,0,1423,1789633734959841280,3812351076756008
2,0,1424,1789633734959852544,3812351076766793
2,0,1425,1789633734959862784,3812351076777683
2,0,1426,1789633734959874048,3812351076788494
2,0,1427,1789633734959884288,3812351076799281
2,0,1428,1789633734959895552,3812351076810133
2,0,1429,1789633734959906816,3812351076820910
2,0,1430,1789633734959917056,3812351076831727
2,0,1431,1789633734959928320,3812351076842563
2,0,1432,1789633734959938560,3812351076853503
2,0,1433,1789633734959949824,3812351076864320
2,0,1434,1789633734959961088,3812351076875224
2,0,1435,1789633734959971328,3812351076886047
2,0,1436,1789633734959982592,3812351076896863
2,0,1437,1789633734959992832,3812351076907699
2,0,1438,1789633734960004096,3812351076918499
2,0,1439,1789633734960014336,3812351076929300
2,0,1440,1789633734960025600,3812351076940100
2,0,1441,1789633734960036864,3812351076951019
2,0,1442,1789633734960047104,3812351076961867
2,0,1443,1789633734960058368,3812351076972687
2,0,1444,1789633734960068608,3812351076983563
2,0,1445,1789633734960079872,3812351076994430
2,0,1446,1789633734960091136,3812351077005244
2,0,1447,1789633734960101376,3812351077016090
2,0,1448,1789633734960112640,3812351077026920
2,0,1449,1789633734960122880,3812351077037720
2,0,1450,1789633734960134144,3812351077048549
2,0,1451,1789633734960144384,3812351077059407
2,0,1452,1789633734960155648,3812351077070299
2,0,1453,1789633734960166912,3812351077081133
2,0,1454,1789633734960177152,3812351077091942
2,0,1455,1789633734960188416,3812351077102760
2,0,1456,1789633734960198656,3812351077113613
2,0,1457,1789633734960209920,3812351077124473
2,0,1458,1789633734960221184,3812351077135333
2,0,1459,1789633734960231424,3812351077146170
2,0,1460,1789633734960242688,3812351077156999
2,0,1461,1789633734960252928,3812351077167835
2,0,1462,1789633734960264192,3812351077178660
2,0,1463,1789633734960275456,3812351077189505
2,0,1464,1789633734960285696,3812351077200363
2,0,1465,1789633734960296960,3812351077211210
2,0,1466,1789633734960307200,3812351077222054
2,0,1467,1789633734960318464,3812351077232963
2,0,1468,1789633734960329728,3812351077243933
2,0,1469,1789633734960339968,3812351077254763
2,0,1470,1789633734960351232,3812351077265614
2,0,1471,1789633734960361472,3812351077276413
2,0,1472,1789633734960372736,3812351077287253
2,0,1473,1789633734960384000,3812351077298075
2,0,1474,1789633734960394240,3812351077308890
2,0,1475,1789633734960405504,3812351077319743
2,0,1476,1789633734960415744,3812351077330575
2,0,1477,1789633734960427008,3812351077341463
2,0,1478,1789633734960437248,3812351077352285
2,0,1479,1789633734960448512,3812351077363100
2,0,1480,1789633734960459776,3812351077373937
2,0,1481,1789633734960470016,3812351077384775
2,0,1482,1789633734960481280,3812351077395604
2,0,1483,1789633734960491520,3812351077406435
2,0,1484,1789633734960502784,3812351077417310
2,0,1485,1789633734960514048,3812351077428117
2,0,1486,1789633734960524288,3812351077439015
2,0,1487,1789633734960535552,3812351077449860
2,0,1488,1789633734960545792,3812351077460690
2,0,1489,1789633734960557056,3812351077471513
2,0,1490,1789633734960568320,3812351077482350
2,0,1491,1789633734960578560,3812351077493207
2,0,1492,1789633734960589824,3812351077504023
2,0,1493,1789633734960600064,3812351077514833
2,0,1494,1789633734960611328,3812351077525707
2,0,1495,1789633734960621568,3812351077536553
2,0,1496,1789633734960632832,3812351077547404
2,0,1497,1789633734960644096,3812351077558213
2,0,1498,1789633734960654336,3812351077569051
2,0,1499,1789633734960665600,3812351077579895
2,0,1500,1789633734960675840,3812351077592913
2,0,1501,1789633734960687104,3812351077601553
2,0,1502,1789633734960698368,3812351077612387
2,0,1503,1789633734960708608,3812351077623237
2,0,1504,1789633734960719872,3812351077634083
2,0,1505,1789633734960730112,3812351077644950
2,0,1506,1789633734960741376,3812351077655773
2,0,1507,1789633734960751616,3812351077666619
2,0,1508,1789633734960762880,3812351077677463
2,0,1509,1789633734960774144,3812351077688315
2,0,1510,1789633734960784384,3812351077699133
2,0,1511,1789633734960795648,3812351077709995
2,0,1512,1789633734960805888,3812351077720856
2,0,1513,1789633734960817152,3812351077731725
2,0,1514,1789633734960828416,3812351077742560
2,0,1515,1789633734960838656,3812351077753400
2,0,1516,1789633734960849920,3812351077764253
2,0,1517,1789633734960860160,3812351077775173
2,0,1518,1789633734960871424,3812351077785996
2,0,1519,1789633734960882688,3812351077796837
2,0,1520,1789633734960892928,3812351077807694
2,0,1521,1789633734960904192,3812351077818563
2,0,1522,1789633734960914432,3812351077829407
2,0,1523,1789633734960925696,3812351077840247
2,0,1524,1789633734960936960,3812351077851073
2,0,1525,1789633734960947200,3812351077861933
2,0,1526,1789633734960958464,3812351077872770
2,0,1527,1789633734960968704,3812351077883620
2,0,1528,1789633734960979968,3812351077894401
2,0,1529,1789633734960991232,3812351077905275
2,0,1530,1789633734961001472,3812351077916083
2,0,1531,1789633734961012736,3812351077926920
2,0,1532,1789633734961022976,3812351077937760
2,0,1533,1789633734961034240,3812351077948557
2,0,1534,1789633734961044480,3812351077959400
2,0,1535,1789633734961055744,3812351077970240
2,0,1536,1789633734961067008,3812351077981063
2,0,1537,1789633734961077248,3812351077991870
2,0,1538,1789633734961088512,3812351078002805
2,0,1539,1789633734961098752,3812351078013648
2,0,1540,1789633734961110016,3812351078024455
2,0,1541,1789633734961120256,3812351078035265
2,0,1542,1789633734961131520,3812351078046110
2,0,1543,1789633734961142784,3812351078056933
2,0,1544,1789633734961153024,3812351078067775
2,0,1545,1789633734961164288,3812351078078613
2,0,1546,1789633734961174528,3812351078089400
2,0,1547,1789633734961185792,3812351078100350
2,0,1548,1789633734961197056,3812351078111173
2,0,1549,1789633734961207296,3812351078121963
2,0,1550,1789633734961218560,3812351078132795
2,0,1551,1789633734961228800,3812351078143633
2,0,1552,1789633734961240064,3812351078154423
2,0,1553,1789633734961250304,3812351078165315
2,0,1554,1789633734961261568,3812351078176155
2,0,1555,1789633734961272832,3812351078186983
2,0,1556,1789633734961283072,3812351078197887
2,0,1557,1789633734961294336,3812351078208693
2,0,1558,1789633734961304576,3812351078219534
2,0,1559,1789633734961315840,3812351078230370
2,0,1560,1789633734961327104,3812351078241223
2,0,1561,1789633734961337344,3812351078252083
2,0,1562,1789633734961348608,3812351078262973
2,0,1563,1789633734961358848,3812351078273810
2,0,1564,1789633734961370112,3812351078284655
2,0,1565,1789633734961381376,3812351078295460
2,0,1566,1789633734961391616,3812351078306303
2,0,1567,1789633734961402880,3812351078317133
2,0,1568,1789633734961413120,3812351078328013
2,0,1569,1789633734961424384,3812351078338850
2,0,1570,1789633734961435648,3812351078349777
2,0,1571,1789633734961445888,3812351078360633
2,0,1572,1789633734961457152,3812351078371503
2,0,1573,1789633734961467392,3812351078382313
2,0,1574,1789633734961478656,3812351078393203
2,0,1575,1789633734961489920,3812351078404055
2,0,1576,1789633734961500160,3812351078414937
2,0,1577,1789633734961511424,3812351078425857
2,0,1578,1789633734961521664,3812351078436710
2,0,1579,1789633734961532928,3812351078447597
2,0,1580,1789633734961544192,3812351078458454
2,0,1581,1789633734961554432,3812351078469259
2,0,1582,1789633734961565696,3812351078480120
2,0,1583,1789633734961575936,3812351078490948
2,0,1584,1789633734961587200,3812351078501785
2,0,1585,1789633734961598464,3812351078512580
2,0,1586,1789633734961608704,3812351078523463
2,0,1587,1789633734961619968,3812351078534294
2,0,1588,1789633734961630208,3812351078545183
2,0,1589,1789633734961641472,3812351078556035
2,0,1590,1789633734961652736,3812351078566897
2,0,1591,1789633734961662976,3812351078577740
2,0,1592,1789633734961674240,3812351078588597
2,0,1593,1789633734961684480,3812351078599483
2,0,1594,1789633734961695744,3812351078610333
2,0,1595,1789633734961707008,3812351078621224
2,0,1596,1789633734961717248,3812351078632063
2,0,1597,1789633734961728512,3812351078642957
2,0,1598,1789633734961738752,3812351078653813
2,0,1599,1789633734961750016,3812351078664649
2,0,1600,1789633734961761280,3812351078675568
2,0,1601,1789633734961771520,3812351078686384
2,0,1602,1789633734961782784,3812351078697280
2,0,1603,1789633734961794048,3812351078708095
2,0,1604,1789633734961804288,3812351078718920
2,0,1605,1789633734961815552,3812351078729752
2,0,1606,1789633734961825792,3812351078740596
2,0,1607,1789633734961837056,3812351078751469
2,0,1608,1789633734961847296,3812351078762235
2,0,1609,1789633734961858560,3812351078773090
2,0,1610,1789633734961869824,3812351078783895
2,0,1611,1789633734961880064,3812351078794845
2,0,1612,1789633734961891328,3812351078805655
2,0,1613,1789633734961901568,3812351078816466
2,0,1614,1789633734961912832,3812351078827305
2,0,1615,1789633734961923072,3812351078838143
2,0,1616,1789633734961934336,3812351078848963
2,0,1617,1789633734961945600,3812351078859753
2,0,1618,1789633734961955840,3812351078870646
2,0,1619,1789633734961967104,3812351078881510
2,0,1620,1789633734961977344,3812351078892377
2,0,1621,1789633734961988608,3812351078903233
2,0,1622,1789633734961999872,3812351078914040
2,0,1623,1789633734962010112,3812351078924840
2,0,1624,1789633734962021376,3812351078935670
2,0,1625,1789633734962031616,3812351078946500
2,0,1626,1789633734962042880,3812351078957300
2,0,1627,1789633734962053120,3812351078968213
2,0,1628,1789633734962064384,3812351078979019
2,0,1629,1789633734962075648,3812351078989924
2,0,1630,1789633734962085888,3812351079000735
2,0,1631,1789633734962097152,3812351079011539
2,0,1632,1789633734962107392,3812351079022370
2,0,1633,1789633734962118656,3812351079033179
2,0,1634,1789633734962129920,3812351079044014
2,0,1635,1789633734962140160,3812351079054855
2,0,1636,1789633734962151424,3812351079065727
2,0,1637,1789633734962161664,3812351079076603
2,0,1638,1789633734962172928,3812351079087463
2,0,1639,1789633734962184192,3812351079098278
2,0,1640,1789633734962194432,3812351079109084
2,0,1641,1789633734962205696,3812351079119953
2,0,1642,1789633734962215936,3812351079130807
2,0,1643,1789633734962227200,3812351079141650
2,0,1644,1789633734962237440,3812351079152494
2,0,1645,1789633734962248704,3812351079163353
2,0,1646,1789633734962259968,3812351079174203
2,0,1647,1789633734962270208,3812351079185033
2,0,1648,1789633734962281472,3812351079195837
2,0,1649,1789633734962291712,3812351079206690
2,0,1650,1789633734962302976,3812351079217520
2,0,1651,1789633734962314240,3812351079228387
2,0,1652,1789633734962324480,3812351079239203
2,0,1653,1789633734962335744,3812351079250040
2,0,1654,1789633734962345984,3812351079260885
2,0,1655,1789633734962357248,3812351079271727
2,0,1656,1789633734962368512,3812351079282613
2,0,1657,1789633734962378752,3812351079293447
2,0,1658,1789633734962390016,3812351079304234
2,0,1659,1789633734962400256,3812351079315145
2,0,1660,1789633734962411520,3812351079325985
2,0,1661,1789633734962421760,3812351079336895
2,0,1662,1789633734962433024,3812351079347704
2,0,1663,1789633734962444288,3812351079358640
2,0,1664,1789633734962454528,3812351079369447
2,0,1665,1789633734962465792,3812351079380323
2,0,1666,1789633734962477056,3812351079391123
2,0,1667,1789633734962487296,3812351079401963
2,0,1668,1789633734962498560,3812351079412805
2,0,1669,1789633734962508800,3812351079423650
2,0,1670,1789633734962520064,3812351079434484
2,0,1671,1789633734962530304,3812351079445273
2,0,1672,1789633734962541568,3812351079456163
2,0,1673,1789633734962552832,3812351079467190
2,0,1674,1789633734962563072,3812351079477983
2,0,1675,1789633734962574336,3812351079488813
2,0,1676,1789633734962584576,3812351079499605
2,0,1677,1789633734962595840,3812351079510403
2,0,1678,1789633734962607104,3812351079521243
2,0,1679,1789633734962617344,3812351079532097
2,0,1680,1789633734962628608,3812351079542950
2,0,1681,1789633734962638848,3812351079553767
2,0,1682,1789633734962650112,3812351079564624
2,0,1683,1789633734962661376,3812351079575450
2,0,1684,1789633734962671616,3812351079586259
2,0,1685,1789633734962682880,3812351079597137
2,0,1686,1789633734962693120,3812351079608053
2,0,1687,1789633734962704384,3812351079618907
2,0,1688,1789633734962715648,3812351079629773
2,0,1689,1789633734962725888,3812351079640610
2,0,1690,1789633734962737152,3812351079651467
2,0,1691,1789633734962747392,3812351079662233
2,0,1692,1789633734962758656,3812351079673032
2,0,1693,1789633734962768896,3812351079683867
2,0,1694,1789633734962780160,3812351079694693
2,0,1695,1789633734962791424,3812351079705603
2,0,1696,1789633734962801664,3812351079716427
2,0,1697,1789633734962812928,3812351079727333
2,0,1698,1789633734962823168,3812351079738163
2,0,1699,1789633734962834432,3812351079748974
2,0,1700,1789633734962845696,3812351079759823
2,0,1701,1789633734962855936,3812351079770663
2,0,1702,1789633734962867200,3812351079781505
2,0,1703,1789633734962877440,3812351079792350
2,0,1704,1789633734962888704,3812351079803187
2,0,1705,1789633734962898944,3812351079814000
2,0,1706,1789633734962910208,3812351079824863
2,0,1707,1789633734962921472,3812351079835700
2,0,1708,1789633734962931712,3812351079846561
2,0,1709,1789633734962942976,3812351079857405
2,0,1710,1789633734962953216,3812351079868263
2,0,1711,1789633734962964480,3812351079879103
2,0,1712,1789633734962975744,3812351079889940
2,0,1713,1789633734962985984,3812351079900763
2,0,1714,1789633734962997248,3812351079911597
2,0,1715,1789633734963007488,3812351079922437
2,0,1716,1789633734963018752,3812351079933260
2,0,1717,1789633734963030016,3812351079944097
2,0,1718,1789633734963040256,3812351079954973
2,0,1719,1789633734963051520,3812351079965840
2,0,1720,1789633734963061760,3812351079976780
2,0,1721,1789633734963073024,3812351079987590
2,0,1722,1789633734963084288,3812351079998497
2,0,1723,1789633734963094528,3812351080009299
2,0,1724,1789633734963105792,3812351080020175
2,0,1725,1789633734963116032,3812351080030956
2,0,1726,1789633734963127296,3812351080041793
2,0,1727,1789633734963137536,3812351080052615
2,0,1728,1789633734963148800,3812351080063453
2,0,1729,1789633734963160064,3812351080074304
2,0,1730,1789633734963170304,3812351080085187
2,0,1731,1789633734963181568,3812351080096035
2,0,1732,1789633734963191808,3812351080106847
2,0,1733,1789633734963203072,3812351080117668
2,0,1734,1789633734963214336,3812351080128469
2,0,1735,1789633734963224576,3812351080139269
2,0,1736,1789633734963235840,3812351080150029
2,0,1737,1789633734963246080,3812351080160699
2,0,1738,1789633734963257344,3812351080171469
2,0,1739,1789633734963267584,3812351080182137
2,0,1740,1789633734963278848,3812351080192903
2,0,1741,1789633734963289088,3812351080203655
2,0,1742,1789633734963300352,3812351080214413
2,0,1743,1789633734963310592,3812351080225130
2,0,1744,1789633734963321856,3812351080235862
2,0,1745,1789633734963332096,3812351080246610
2,0,1746,1789633734963343360,3812351080257350
2,0,1747,1789633734963353600,3812351080268124
2,0,1748,1789633734963364864,3812351080278890
2,0,1749,1789633734963375104,3812351080289633
2,0,1750,1789633734963386368,3812351080300355
2,0,1751,1789633734963396608,3812351080311083
2,0,1752,1789633734963406848,3812351080321805
2,0,1753,1789633734963418112,3812351080332523
2,0,1754,1789633734963428352,3812351080343273
2,0,1755,1789633734963439616,3812351080354033
2,0,1756,1789633734963449856,3812351080364800
2,0,1757,1789633734963461120,3812351080375473
2,0,1758,1789633734963471360,3812351080386187
2,0,1759,1789633734963482624,3812351080396940
2,0,1760,1789633734963492864,3812351080407703
2,0,1761,1789633734963504128,3812351080418439
2,0,1762,1789633734963514368,3812351080429384
2,0,1763,1789633734963525632,3812351080440139
2,0,1764,1789633734963535872,3812351080451052
2,0,1765,1789633734963547136,3812351080461843
2,0,1766,1789633734963558400,3812351080472620
2,0,1767,1789633734963568640,3812351080483355
2,0,1768,1789633734963579904,3812351080494073
