sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
267,3812346601262350,1789633730484436992,3812346601270033,7683
268,3812346601270140,1789633730484445184,3812346601277841,7701
269,3812346601277949,1789633730484453376,3812346601285696,7747
270,3812346601285806,1789633730484460544,3812346601293534,7728
271,3812346601293633,1789633730484468736,3812346601301301,7668
272,3812346601301408,1789633730484476928,3812346601309089,7681
273,3812346601309189,1789633730484484096,3812346601316871,7682
274,3812346601316980,1789633730484492288,3812346601324665,7685
275,3812346601324770,1789633730484499456,3812346601332469,7699
276,3812346601332579,1789633730484507648,3812346601340261,7682
277,3812346601340369,1789633730484515840,3812346601348083,7714
278,3812346601348190,1789633730484523008,3812346601355871,7681
279,3812346601355973,1789633730484531200,3812346601363696,7723
280,3812346601363806,1789633730484538368,3812346601371493,7687
281,3812346601371606,1789633730484546560,3812346601379293,7687
282,3812346601379406,1789633730484554752,3812346601387091,7685
283,3812346601387200,1789633730484561920,3812346601394886,7686
284,3812346601394993,1789633730484570112,3812346601402698,7705
285,3812346601402806,1789633730484578304,3812346601410494,7688
286,3812346601410606,1789633730484585472,3812346601418291,7685
287,3812346601418398,1789633730484593664,3812346601426103,7705
288,3812346601426203,1789633730484600832,3812346601433921,7718
289,3812346601434029,1789633730484609024,3812346601441746,7717
290,3812346601441853,1789633730484617216,3812346601449536,7683
291,3812346601449646,1789633730484624384,3812346601457326,7680
292,3812346601457426,1789633730484632576,3812346601465141,7715
293,3812346601465240,1789633730484640768,3812346601472919,7679
294,3812346601473028,1789633730484647936,3812346601480736,7708
295,3812346601480846,1789633730484656128,3812346601488529,7683
296,3812346601488636,1789633730484663296,3812346601496336,7700
297,3812346601496446,1789633730484671488,3812346601504143,7697
298,3812346601504253,1789633730484679680,3812346601511936,7683
299,3812346601512046,1789633730484686848,3812346601519731,7685
300,3812346601519839,1789633730484695040,3812346601527551,7712
301,3812346601527658,1789633730484702208,3812346601535346,7688
302,3812346601535453,1789633730484710400,3812346601543151,7698
303,3812346601543258,1789633730484718592,3812346601550946,7688
304,3812346601551053,1789633730484725760,3812346601558773,7720
305,3812346601558880,1789633730484733952,3812346601566559,7679
306,3812346601566667,1789633730484742144,3812346601574373,7706
307,3812346601574481,1789633730484749312,3812346601584054,9573
308,3812346601584076,1789633730484758528,3812346601591511,7435
309,3812346601591619,1789633730484766720,3812346601599319,7700
310,3812346601599429,1789633730484774912,3812346601607076,7647
311,3812346601607183,1789633730484782080,3812346601614868,7685
312,3812346601614971,1789633730484790272,3812346601622643,7672
313,3812346601622753,1789633730484797440,3812346601630496,7743
314,3812346601630606,1789633730484805632,3812346601638291,7685
315,3812346601638399,1789633730484813824,3812346601646091,7692
316,3812346601646200,1789633730484820992,3812346601653846,7646
317,3812346601653953,1789633730484829184,3812346601661631,7678
318,3812346601661728,1789633730484836352,3812346601669401,7673
319,3812346601669509,1789633730484844544,3812346601677191,7682
320,3812346601677298,1789633730484852736,3812346601684986,7688
321,3812346601685093,1789633730484859904,3812346601692799,7706
322,3812346601692906,1789633730484868096,3812346601700606,7700
323,3812346601700714,1789633730484876288,3812346601708399,7685
324,3812346601708506,1789633730484883456,3812346601716216,7710
325,3812346601716318,1789633730484891648,3812346601724006,7688
326,3812346601724113,1789633730484898816,3812346601731813,7700
327,3812346601731920,1789633730484907008,3812346601739626,7706
328,3812346601739726,1789633730484915200,3812346601747413,7687
329,3812346601747521,1789633730484922368,3812346601755244,7723
330,3812346601755353,1789633730484930560,3812346601763029,7676
331,3812346601763136,1789633730484937728,3812346601770843,7707
332,3812346601770953,1789633730484945920,3812346601778636,7683
333,3812346601778743,1789633730484954112,3812346601786431,7688
334,3812346601786538,1789633730484961280,3812346601794216,7678
335,3812346601794318,1789633730484969472,3812346601802000,7682
336,3812346601802109,1789633730484977664,3812346601809796,7687
337,3812346601809896,1789633730484984832,3812346601817613,7717
338,3812346601817721,1789633730484993024,3812346601825409,7688
339,3812346601825516,1789633730485000192,3812346601833206,7690
340,3812346601833313,1789633730485008384,3812346601841001,7688
341,3812346601841109,1789633730485016576,3812346601848828,7719
342,3812346601848936,1789633730485023744,3812346601856621,7685
343,3812346601856728,1789633730485031936,3812346601864428,7700
344,3812346601864536,1789633730485039104,3812346601872221,7685
345,3812346601872329,1789633730485047296,3812346601880046,7717
346,3812346601880153,1789633730485055488,3812346601887838,7685
347,3812346601887946,1789633730485062656,3812346601895643,7697
348,3812346601895753,1789633730485070848,3812346601903526,7773
349,3812346601903633,1789633730485079040,3812346601911296,7663
350,3812346601911406,1789633730485086208,3812346601919089,7683
351,3812346601919196,1789633730485094400,3812346601926851,7655
352,3812346601926959,1789633730485101568,3812346601934659,7700
353,3812346601934766,1789633730485109760,3812346601942453,7687
354,3812346601942561,1789633730485117952,3812346601950286,7725
355,3812346601950386,1789633730485125120,3812346601958076,7690
356,3812346601958183,1789633730485133312,3812346601965881,7698
357,3812346601965988,1789633730485141504,3812346601973676,7688
358,3812346601973783,1789633730485148672,3812346601981491,7708
359,3812346601981598,1789633730485156864,3812346601989296,7698
360,3812346601989406,1789633730485164032,3812346601997076,7670
361,3812346601997183,1789633730485172224,3812346602004896,7713
362,3812346602005006,1789633730485180416,3812346602012703,7697
363,3812346602012811,1789633730485187584,3812346602020496,7685
364,3812346602020606,1789633730485195776,3812346602028296,7690
365,3812346602028406,1789633730485202944,3812346602036091,7685
366,3812346602036198,1789633730485211136,3812346602043861,7663
367,3812346602043968,1789633730485219328,3812346602051628,7660
368,3812346602051736,1789633730485226496,3812346602059419,7683
369,3812346602059528,1789633730485234688,3812346602067211,7683
370,3812346602067311,1789633730485241856,3812346602074991,7680
371,3812346602075099,1789633730485250048,3812346602082783,7684
372,3812346602082890,1789633730485258240,3812346602090599,7709
373,3812346602090706,1789633730485265408,3812346602098388,7682
374,3812346602098488,1789633730485273600,3812346602106211,7723
375,3812346602106310,1789633730485281792,3812346602113991,7681
376,3812346602114099,1789633730485288960,3812346602121786,7687
377,3812346602121893,1789633730485297152,3812346602129576,7683
378,3812346602129686,1789633730485304320,3812346602137398,7712
379,3812346602137506,1789633730485312512,3812346602145193,7687
380,3812346602145296,1789633730485320704,3812346602153001,7705
381,3812346602153109,1789633730485327872,3812346602160798,7689
382,3812346602160897,1789633730485336064,3812346602168599,7702
383,3812346602168706,1789633730485344256,3812346602176394,7688
384,3812346602176496,1789633730485351424,3812346602184216,7720
385,3812346602184319,1789633730485359616,3812346602192003,7684
386,3812346602192103,1789633730485366784,3812346602199816,7713
387,3812346602199919,1789633730485374976,3812346602207606,7687
388,3812346602207713,1789633730485383168,3812346602215421,7708
389,3812346602215528,1789633730485390336,3812346602223231,7703
390,3812346602223338,1789633730485398528,3812346602231021,7683
391,3812346602231128,1789633730485405696,3812346602238831,7703
392,3812346602238938,1789633730485413888,3812346602246621,7683
393,3812346602246729,1789633730485422080,3812346602254443,7714
394,3812346602254553,1789633730485429248,3812346602262236,7683
395,3812346602262343,1789633730485437440,3812346602270046,7703
396,3812346602270153,1789633730485445632,3812346602277853,7700
397,3812346602277960,1789633730485452800,3812346602285706,7746
398,3812346602285813,1789633730485460992,3812346602293536,7723
399,3812346602293638,1789633730485468160,3812346602301319,7681
400,3812346602301428,1789633730485476352,3812346602309108,7680
401,3812346602309209,1789633730485484544,3812346602316886,7677
402,3812346602316986,1789633730485491712,3812346602324676,7690
403,3812346602324783,1789633730485499904,3812346602332481,7698
404,3812346602332589,1789633730485508096,3812346602340276,7687
405,3812346602340383,1789633730485515264,3812346602348086,7703
406,3812346602348186,1789633730485523456,3812346602355889,7703
407,3812346602355996,1789633730485530624,3812346602363704,7708
408,3812346602363810,1789633730485538816,3812346602371494,7684
409,3812346602371606,1789633730485547008,3812346602379291,7685
410,3812346602379399,1789633730485554176,3812346602387096,7697
411,3812346602387206,1789633730485562368,3812346602394903,7697
412,3812346602395011,1789633730485570560,3812346602402696,7685
413,3812346602402806,1789633730485577728,3812346602410491,7685
414,3812346602410598,1789633730485585920,3812346602418259,7661
415,3812346602418366,1789633730485593088,3812346602426053,7687
416,3812346602426160,1789633730485601280,3812346602433861,7701
417,3812346602433969,1789633730485609472,3812346602441651,7682
418,3812346602441759,1789633730485616640,3812346602449549,7790
419,3812346602449656,1789633730485624832,3812346602457346,7690
420,3812346602457446,1789633730485632000,3812346602465131,7685
421,3812346602465231,1789633730485640192,3812346602472934,7703
422,3812346602473041,1789633730485648384,3812346602480726,7685
423,3812346602480833,1789633730485655552,3812346602488549,7716
424,3812346602488656,1789633730485663744,3812346602496339,7683
425,3812346602496439,1789633730485671936,3812346602504150,7711
426,3812346602504258,1789633730485679104,3812346602511944,7686
427,3812346602512046,1789633730485687296,3812346602519764,7718
428,3812346602519871,1789633730485694464,3812346602527558,7687
429,3812346602527663,1789633730485702656,3812346602535351,7688
430,3812346602535458,1789633730485710848,3812346602543171,7713
431,3812346602543278,1789633730485718016,3812346602550966,7688
432,3812346602551074,1789633730485726208,3812346602558771,7697
433,3812346602558878,1789633730485734400,3812346602566566,7688
434,3812346602566673,1789633730485741568,3812346602574382,7709
435,3812346602574489,1789633730485749760,3812346602582171,7682
436,3812346602582278,1789633730485756928,3812346602589999,7721
437,3812346602590098,1789633730485765120,3812346602597802,7704
438,3812346602597909,1789633730485773312,3812346602605596,7687
439,3812346602605703,1789633730485780480,3812346602613386,7683
440,3812346602613493,1789633730485788672,3812346602621206,7713
441,3812346602621306,1789633730485795840,3812346602629009,7703
442,3812346602629116,1789633730485804032,3812346602636803,7687
443,3812346602636910,1789633730485812224,3812346602644623,7713
444,3812346602644731,1789633730485819392,3812346602652421,7690
445,3812346602652521,1789633730485827584,3812346602660226,7705
446,3812346602660333,1789633730485835776,3812346602668039,7706
447,3812346602668146,1789633730485842944,3812346602675833,7687
448,3812346602675941,1789633730485851136,3812346602683626,7685
449,3812346602683733,1789633730485858304,3812346602691426,7693
450,3812346602691533,1789633730485866496,3812346602699231,7698
451,3812346602699339,1789633730485874688,3812346602707026,7687
452,3812346602707133,1789633730485881856,3812346602714839,7706
453,3812346602714946,1789633730485890048,3812346602722646,7700
454,3812346602722753,1789633730485898240,3812346602730456,7703
455,3812346602730559,1789633730485905408,3812346602738241,7682
456,3812346602738348,1789633730485913600,3812346602746053,7705
457,3812346602746161,1789633730485920768,3812346602753846,7685
458,3812346602753953,1789633730485928960,3812346602761653,7700
459,3812346602761760,1789633730485937152,3812346602769531,7771
460,3812346602769639,1789633730485944320,3812346602777346,7707
461,3812346602777453,1789633730485952512,3812346602785129,7676
462,3812346602785236,1789633730485960704,3812346602792919,7683
463,3812346602793028,1789633730485967872,3812346602800701,7673
464,3812346602800809,1789633730485976064,3812346602808486,7677
465,3812346602808593,1789633730485983232,3812346602816238,7645
466,3812346602816346,1789633730485991424,3812346602824076,7730
467,3812346602824183,1789633730485999616,3812346602831899,7716
468,3812346602832006,1789633730486006784,3812346602839696,7690
469,3812346602839806,1789633730486014976,3812346602847496,7690
470,3812346602847606,1789633730486022144,3812346602855296,7690
471,3812346602855406,1789633730486030336,3812346602863091,7685
472,3812346602863199,1789633730486038528,3812346602870899,7700
473,3812346602871006,1789633730486045696,3812346602878706,7700
474,3812346602878813,1789633730486053888,3812346602886521,7708
475,3812346602886628,1789633730486062080,3812346602894316,7688
476,3812346602894423,1789633730486069248,3812346602902121,7698
477,3812346602902229,1789633730486077440,3812346602909914,7685
478,3812346602910020,1789633730486084608,3812346602917729,7709
479,3812346602917836,1789633730486092800,3812346602925519,7683
480,3812346602925628,1789633730486100992,3812346602933336,7708
481,3812346602933440,1789633730486108160,3812346602941143,7703
482,3812346602941253,1789633730486116352,3812346602948936,7683
483,3812346602949046,1789633730486124544,3812346602956744,7698
484,3812346602956853,1789633730486131712,3812346602964536,7683
485,3812346602964646,1789633730486139904,3812346602972331,7685
486,3812346602972438,1789633730486147072,3812346602980153,7715
487,3812346602980261,1789633730486155264,3812346602988049,7788
488,3812346602988156,1789633730486163456,3812346602995839,7683
489,3812346602995938,1789633730486170624,3812346603003646,7708
490,3812346603003746,1789633730486178816,3812346603011449,7703
491,3812346603011556,1789633730486187008,3812346603019246,7690
492,3812346603019346,1789633730486194176,3812346603027049,7703
493,3812346603027156,1789633730486202368,3812346603034821,7665
494,3812346603034928,1789633730486209536,3812346603042591,7663
495,3812346603042698,1789633730486217728,3812346603050381,7683
496,3812346603050488,1789633730486225920,3812346603058176,7688
497,3812346603058279,1789633730486233088,3812346603065981,7702
498,3812346603066088,1789633730486241280,3812346603073789,7701
499,3812346603073896,1789633730486248448,3812346603081586,7690
500,3812346603081686,1789633730486256640,3812346603089391,7705
501,3812346603089498,1789633730486264832,3812346603097203,7705
502,3812346603097310,1789633730486272000,3812346603105001,7691
503,3812346603105100,1789633730486280192,3812346603112804,7704
504,3812346603112911,1789633730486288384,3812346603120611,7700
505,3812346603120718,1789633730486295552,3812346603128419,7701
506,3812346603128529,1789633730486303744,3812346603136211,7682
507,3812346603136318,1789633730486310912,3812346603144018,7700
508,3812346603144129,1789633730486319104,3812346603151846,7717
509,3812346603151946,1789633730486327296,3812346603159649,7703
510,3812346603159756,1789633730486334464,3812346603167439,7683
511,3812346603167538,1789633730486342656,3812346603175246,7708
512,3812346603175346,1789633730486350848,3812346603183051,7705
513,3812346603183159,1789633730486358016,3812346603190856,7697
514,3812346603190966,1789633730486366208,3812346603198663,7697
