sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812346922027104,1789633730805195776,3812346922034505,7401
516,3812346922034576,1789633730805203968,3812346922041945,7369
517,3812346922042016,1789633730805211136,3812346922049390,7374
518,3812346922049468,1789633730805218304,3812346922056940,7472
519,3812346922057016,1789633730805226496,3812346922064382,7366
520,3812346922064456,1789633730805233664,3812346922071860,7404
521,3812346922071938,1789633730805240832,3812346922079320,7382
522,3812346922079395,1789633730805249024,3812346922086765,7370
523,3812346922086836,1789633730805256192,3812346922094192,7356
524,3812346922094268,1789633730805263360,3812346922101822,7554
525,3812346922101896,1789633730805271552,3812346922109307,7411
526,3812346922109387,1789633730805278720,3812346922116765,7378
527,3812346922116840,1789633730805285888,3812346922124245,7405
528,3812346922124326,1789633730805293056,3812346922131695,7369
529,3812346922131769,1789633730805301248,3812346922139183,7414
530,3812346922139253,1789633730805308416,3812346922146802,7549
531,3812346922146873,1789633730805315584,3812346922154232,7359
532,3812346922154313,1789633730805323776,3812346922161715,7402
533,3812346922161796,1789633730805330944,3812346922169214,7418
534,3812346922169296,1789633730805338112,3812346922176720,7424
535,3812346922176791,1789633730805346304,3812346922184165,7374
536,3812346922184243,1789633730805353472,3812346922191717,7474
537,3812346922191796,1789633730805360640,3812346922199384,7588
538,3812346922199456,1789633730805368832,3812346922206835,7379
539,3812346922206916,1789633730805376000,3812346922214297,7381
540,3812346922214378,1789633730805383168,3812346922221760,7382
541,3812346922221836,1789633730805391360,3812346922229203,7367
542,3812346922229280,1789633730805398528,3812346922236652,7372
543,3812346922236723,1789633730805405696,3812346922244223,7500
544,3812346922244303,1789633730805413888,3812346922251717,7414
545,3812346922251795,1789633730805421056,3812346922259193,7398
546,3812346922259268,1789633730805428224,3812346922266663,7395
547,3812346922266739,1789633730805435392,3812346922274077,7338
548,3812346922274148,1789633730805443584,3812346922281527,7379
549,3812346922281603,1789633730805450752,3812346922289097,7494
550,3812346922289171,1789633730805457920,3812346922296530,7359
551,3812346922296608,1789633730805466112,3812346922304005,7397
552,3812346922304086,1789633730805473280,3812346922311465,7379
553,3812346922311540,1789633730805480448,3812346922318902,7362
554,3812346922318981,1789633730805488640,3812346922326295,7314
555,3812346922326377,1789633730805495808,3812346922333713,7336
556,3812346922333788,1789633730805502976,3812346922341192,7404
557,3812346922341267,1789633730805510144,3812346922348650,7383
558,3812346922348728,1789633730805518336,3812346922356082,7354
559,3812346922356153,1789633730805525504,3812346922363525,7372
560,3812346922363606,1789633730805532672,3812346922371127,7521
561,3812346922371198,1789633730805540864,3812346922378577,7379
562,3812346922378653,1789633730805548032,3812346922386065,7412
563,3812346922386143,1789633730805555200,3812346922393522,7379
564,3812346922393606,1789633730805562368,3812346922400985,7379
565,3812346922401056,1789633730805570560,3812346922408412,7356
566,3812346922408488,1789633730805577728,3812346922415995,7507
567,3812346922416076,1789633730805584896,3812346922423458,7382
568,3812346922423533,1789633730805593088,3812346922430933,7400
569,3812346922431003,1789633730805600256,3812346922438402,7399
570,3812346922438473,1789633730805607424,3812346922445847,7374
571,3812346922445920,1789633730805614592,3812346922453295,7375
572,3812346922453373,1789633730805622784,3812346922460873,7500
573,3812346922460956,1789633730805629952,3812346922468324,7368
574,3812346922468403,1789633730805637120,3812346922475930,7527
575,3812346922476009,1789633730805645312,3812346922483427,7418
576,3812346922483503,1789633730805652480,3812346922490902,7399
577,3812346922490973,1789633730805659648,3812346922498332,7359
578,3812346922498410,1789633730805667840,3812346922505777,7367
579,3812346922505853,1789633730805675008,3812346922513212,7359
580,3812346922513291,1789633730805682176,3812346922520675,7384
581,3812346922520753,1789633730805690368,3812346922528140,7387
582,3812346922528211,1789633730805697536,3812346922535590,7379
583,3812346922535667,1789633730805704704,3812346922543045,7378
584,3812346922543126,1789633730805711872,3812346922550627,7501
585,3812346922550703,1789633730805720064,3812346922558082,7379
586,3812346922558158,1789633730805727232,3812346922565535,7377
587,3812346922565606,1789633730805734400,3812346922573007,7401
588,3812346922573083,1789633730805742592,3812346922580463,7380
589,3812346922580538,1789633730805749760,3812346922587914,7376
590,3812346922587987,1789633730805756928,3812346922595480,7493
591,3812346922595558,1789633730805765120,3812346922602920,7362
592,3812346922602998,1789633730805772288,3812346922610415,7417
593,3812346922610490,1789633730805779456,3812346922617870,7380
594,3812346922617941,1789633730805786624,3812346922625317,7376
595,3812346922625388,1789633730805794816,3812346922632720,7332
596,3812346922632791,1789633730805801984,3812346922639995,7204
597,3812346922640067,1789633730805809152,3812346922647433,7366
598,3812346922647510,1789633730805816320,3812346922654890,7380
599,3812346922654962,1789633730805824512,3812346922662314,7352
600,3812346922662387,1789633730805831680,3812346922669762,7375
601,3812346922669833,1789633730805838848,3812346922677322,7489
602,3812346922677407,1789633730805847040,3812346922684814,7407
603,3812346922684886,1789633730805854208,3812346922692290,7404
604,3812346922692368,1789633730805861376,3812346922699765,7397
605,3812346922699846,1789633730805868544,3812346922707186,7340
606,3812346922707263,1789633730805876736,3812346922714623,7360
607,3812346922714703,1789633730805883904,3812346922722202,7499
608,3812346922722273,1789633730805891072,3812346922729652,7379
609,3812346922729728,1789633730805899264,3812346922737112,7384
610,3812346922737183,1789633730805906432,3812346922744580,7397
611,3812346922744658,1789633730805913600,3812346922752035,7377
612,3812346922752113,1789633730805920768,3812346922759447,7334
613,3812346922759526,1789633730805928960,3812346922767080,7554
614,3812346922767158,1789633730805936128,3812346922774533,7375
615,3812346922774608,1789633730805943296,3812346922782013,7405
616,3812346922782090,1789633730805951488,3812346922789495,7405
617,3812346922789575,1789633730805958656,3812346922796931,7356
618,3812346922797009,1789633730805965824,3812346922804382,7373
619,3812346922804458,1789633730805974016,3812346922811922,7464
620,3812346922811996,1789633730805981184,3812346922819417,7421
621,3812346922819488,1789633730805988352,3812346922826900,7412
622,3812346922826978,1789633730805996544,3812346922834352,7374
623,3812346922834428,1789633730806003712,3812346922841780,7352
624,3812346922841858,1789633730806010880,3812346922849212,7354
625,3812346922849290,1789633730806018048,3812346922856794,7504
626,3812346922856873,1789633730806026240,3812346922864211,7338
627,3812346922864286,1789633730806033408,3812346922871715,7429
628,3812346922871787,1789633730806040576,3812346922879203,7416
629,3812346922879279,1789633730806048768,3812346922886653,7374
630,3812346922886730,1789633730806055936,3812346922894107,7377
631,3812346922894187,1789633730806063104,3812346922901714,7527
632,3812346922901787,1789633730806071296,3812346922909203,7416
633,3812346922909278,1789633730806078464,3812346922916643,7365
634,3812346922916719,1789633730806085632,3812346922924112,7393
635,3812346922924188,1789633730806093824,3812346922931545,7357
636,3812346922931627,1789633730806100992,3812346922938993,7366
637,3812346922939068,1789633730806108160,3812346922946524,7456
638,3812346922946603,1789633730806115328,3812346922953933,7330
639,3812346922954008,1789633730806123520,3812346922961405,7397
640,3812346922961483,1789633730806130688,3812346922968864,7381
641,3812346922968947,1789633730806137856,3812346922976290,7343
642,3812346922976358,1789633730806145024,3812346922983730,7372
643,3812346922983806,1789633730806153216,3812346922991183,7377
644,3812346922991253,1789633730806160384,3812346922998630,7377
645,3812346922998700,1789633730806167552,3812346923006102,7402
646,3812346923006178,1789633730806175744,3812346923013560,7382
647,3812346923013638,1789633730806182912,3812346923020994,7356
648,3812346923021067,1789633730806190080,3812346923028554,7487
649,3812346923028627,1789633730806198272,3812346923036005,7378
650,3812346923036086,1789633730806205440,3812346923043501,7415
651,3812346923043573,1789633730806212608,3812346923050972,7399
652,3812346923051056,1789633730806219776,3812346923058424,7368
653,3812346923058503,1789633730806227968,3812346923065877,7374
654,3812346923065953,1789633730806235136,3812346923073446,7493
655,3812346923073525,1789633730806242304,3812346923080895,7370
656,3812346923080973,1789633730806250496,3812346923088355,7382
657,3812346923088436,1789633730806257664,3812346923095832,7396
658,3812346923095908,1789633730806264832,3812346923103263,7355
659,3812346923103347,1789633730806272000,3812346923110497,7150
660,3812346923110570,1789633730806280192,3812346923117945,7375
661,3812346923118023,1789633730806287360,3812346923125472,7449
662,3812346923125540,1789633730806294528,3812346923132943,7403
663,3812346923133018,1789633730806301696,3812346923140385,7367
664,3812346923140463,1789633730806309888,3812346923147822,7359
665,3812346923147903,1789633730806317056,3812346923155362,7459
666,3812346923155441,1789633730806324224,3812346923162812,7371
667,3812346923162883,1789633730806332416,3812346923170250,7367
668,3812346923170323,1789633730806339584,3812346923177735,7412
669,3812346923177813,1789633730806346752,3812346923185220,7407
670,3812346923185298,1789633730806354944,3812346923192653,7355
671,3812346923192731,1789633730806362112,3812346923200232,7501
672,3812346923200308,1789633730806369280,3812346923207684,7376
673,3812346923207756,1789633730806376448,3812346923215173,7417
674,3812346923215253,1789633730806384640,3812346923222632,7379
675,3812346923222703,1789633730806391808,3812346923230083,7380
676,3812346923230159,1789633730806398976,3812346923237527,7368
677,3812346923237598,1789633730806407168,3812346923245102,7504
678,3812346923245173,1789633730806414336,3812346923252550,7377
679,3812346923252620,1789633730806421504,3812346923260040,7420
680,3812346923260118,1789633730806429696,3812346923267494,7376
681,3812346923267573,1789633730806436864,3812346923274910,7337
682,3812346923274986,1789633730806444032,3812346923282353,7367
683,3812346923282431,1789633730806451200,3812346923290004,7573
684,3812346923290076,1789633730806459392,3812346923297452,7376
685,3812346923297523,1789633730806466560,3812346923304904,7381
686,3812346923304983,1789633730806473728,3812346923312382,7399
687,3812346923312460,1789633730806481920,3812346923319832,7372
688,3812346923319903,1789633730806489088,3812346923327283,7380
689,3812346923327358,1789633730806496256,3812346923334842,7484
690,3812346923334920,1789633730806504448,3812346923342294,7374
691,3812346923342366,1789633730806511616,3812346923349770,7404
692,3812346923349848,1789633730806518784,3812346923357232,7384
693,3812346923357310,1789633730806526976,3812346923364690,7380
694,3812346923364760,1789633730806534144,3812346923372132,7372
695,3812346923372200,1789633730806541312,3812346923379714,7514
696,3812346923379796,1789633730806548480,3812346923387165,7369
697,3812346923387243,1789633730806556672,3812346923394627,7384
698,3812346923394706,1789633730806563840,3812346923402088,7382
699,3812346923402163,1789633730806571008,3812346923409530,7367
700,3812346923409608,1789633730806579200,3812346923416963,7355
701,3812346923417040,1789633730806586368,3812346923424600,7560
702,3812346923424670,1789633730806593536,3812346923432052,7382
703,3812346923432130,1789633730806601728,3812346923439513,7383
704,3812346923439588,1789633730806608896,3812346923446973,7385
705,3812346923447056,1789633730806616064,3812346923454435,7379
706,3812346923454506,1789633730806623232,3812346923461878,7372
707,3812346923461953,1789633730806631424,3812346923469454,7501
708,3812346923469533,1789633730806638592,3812346923476905,7372
709,3812346923476976,1789633730806645760,3812346923484380,7404
710,3812346923484458,1789633730806653952,3812346923491833,7375
711,3812346923491909,1789633730806661120,3812346923499302,7393
712,3812346923499378,1789633730806668288,3812346923506745,7367
713,3812346923506823,1789633730806675456,3812346923514322,7499
714,3812346923514406,1789633730806683648,3812346923521775,7369
715,3812346923521853,1789633730806690816,3812346923529252,7399
716,3812346923529330,1789633730806697984,3812346923536744,7414
717,3812346923536823,1789633730806706176,3812346923544182,7359
718,3812346923544259,1789633730806713344,3812346923551624,7365
719,3812346923551703,1789633730806720512,3812346923559175,7472
720,3812346923559256,1789633730806728704,3812346923566634,7378
721,3812346923566706,1789633730806735872,3812346923574122,7416
722,3812346923574203,1789633730806743040,3812346923581580,7377
723,3812346923581658,1789633730806751232,3812346923589037,7379
724,3812346923589108,1789633730806758400,3812346923596475,7367
725,3812346923596553,1789633730806765568,3812346923604063,7510
726,3812346923604138,1789633730806773760,3812346923611505,7367
727,3812346923611583,1789633730806780928,3812346923618990,7407
728,3812346923619068,1789633730806788096,3812346923626452,7384
729,3812346923626530,1789633730806795264,3812346923633910,7380
730,3812346923633981,1789633730806803456,3812346923641353,7372
731,3812346923641429,1789633730806810624,3812346923648912,7483
732,3812346923648989,1789633730806817792,3812346923656365,7376
733,3812346923656436,1789633730806825984,3812346923663810,7374
734,3812346923663888,1789633730806833152,3812346923671262,7374
735,3812346923671339,1789633730806840320,3812346923678704,7365
736,3812346923678783,1789633730806847488,3812346923686142,7359
737,3812346923686218,1789633730806855680,3812346923693702,7484
738,3812346923693778,1789633730806862848,3812346923701130,7352
739,3812346923701208,1789633730806870016,3812346923708612,7404
740,3812346923708688,1789633730806878208,3812346923716065,7377
741,3812346923716136,1789633730806885376,3812346923723456,7320
742,3812346923723536,1789633730806892544,3812346923730872,7336
743,3812346923730953,1789633730806899712,3812346923738290,7337
744,3812346923738366,1789633730806907904,3812346923745742,7376
745,3812346923745813,1789633730806915072,3812346923753212,7399
746,3812346923753283,1789633730806922240,3812346923760662,7379
747,3812346923760739,1789633730806929408,3812346923768104,7365
748,3812346923768184,1789633730806937600,3812346923775632,7448
749,3812346923775708,1789633730806944768,3812346923783062,7354
750,3812346923783133,1789633730806951936,3812346923790532,7399
751,3812346923790603,1789633730806960128,3812346923798002,7399
752,3812346923798073,1789633730806967296,3812346923805447,7374
753,3812346923805528,1789633730806974464,3812346923812880,7352
754,3812346923812958,1789633730806981632,3812346923820503,7545
755,3812346923820573,1789633730806989824,3812346923827932,7359
756,3812346923828005,1789633730806996992,3812346923835474,7469
757,3812346923835556,1789633730807005184,3812346923842953,7397
758,3812346923843028,1789633730807012352,3812346923850410,7382
759,3812346923850488,1789633730807019520,3812346923857852,7364
760,3812346923857923,1789633730807026688,3812346923865380,7457
761,3812346923865458,1789633730807034880,3812346923872862,7404
762,3812346923872938,1789633730807042048,3812346923880315,7377
763,3812346923880386,1789633730807049216,3812346923887782,7396
764,3812346923887861,1789633730807057408,3812346923895227,7366
765,3812346923895303,1789633730807064576,3812346923902662,7359
766,3812346923902740,1789633730807071744,3812346923910230,7490
767,3812346923910308,1789633730807079936,3812346923917727,7419
768,3812346923917803,1789633730807087104,3812346923925182,7379
769,3812346923925258,1789633730807094272,3812346923932635,7377
770,3812346923932706,1789633730807101440,3812346923940080,7374
771,3812346923940159,1789633730807109632,3812346923947512,7353
772,3812346923947591,1789633730807116800,3812346923955107,7516
773,3812346923955183,1789633730807123968,3812346923962552,7369
774,3812346923962624,1789633730807132160,3812346923970003,7379
775,3812346923970078,1789633730807139328,3812346923977462,7384
776,3812346923977538,1789633730807146496,3812346923984900,7362
777,3812346923984978,1789633730807153664,3812346923992340,7362
778,3812346923992418,1789633730807161856,3812346923999972,7554
779,3812346924000053,1789633730807169024,3812346924007393,7340
780,3812346924007470,1789633730807176192,3812346924014870,7400
781,3812346924014948,1789633730807184384,3812346924022327,7379
782,3812346924022399,1789633730807191552,3812346924029765,7366
783,3812346924029843,1789633730807198720,3812346924037203,7360
784,3812346924037270,1789633730807206912,3812346924044644,7374
785,3812346924044723,1789633730807214080,3812346924052095,7372
786,3812346924052166,1789633730807221248,3812346924059570,7404
787,3812346924059648,1789633730807228416,3812346924067010,7362
788,3812346924067083,1789633730807236608,3812346924074443,7360
789,3812346924074521,1789633730807243776,3812346924082013,7492
790,3812346924082083,1789633730807250944,3812346924089457,7374
791,3812346924089536,1789633730807259136,3812346924096895,7359
792,3812346924096976,1789633730807266304,3812346924104372,7396
793,3812346924104453,1789633730807273472,3812346924111827,7374
794,3812346924111903,1789633730807280640,3812346924119262,7359
795,3812346924119340,1789633730807288832,3812346924126874,7534
796,3812346924126953,1789633730807296000,3812346924134102,7149
797,3812346924134179,1789633730807303168,3812346924141555,7376
798,3812346924141626,1789633730807310336,3812346924149044,7418
799,3812346924149123,1789633730807318528,3812346924156482,7359
800,3812346924156558,1789633730807325696,3812346924163935,7377
801,3812346924164006,1789633730807332864,3812346924171382,7376
802,3812346924171453,1789633730807341056,3812346924178833,7380
803,3812346924178908,1789633730807348224,3812346924186293,7385
804,3812346924186363,1789633730807355392,3812346924193730,7367
805,3812346924193808,1789633730807362560,3812346924201172,7364
806,3812346924201256,1789633730807370752,3812346924208713,7457
807,3812346924208788,1789633730807377920,3812346924216145,7357
808,3812346924216226,1789633730807385088,3812346924223605,7379
809,3812346924223676,1789633730807393280,3812346924231080,7404
810,3812346924231159,1789633730807400448,3812346924238513,7354
811,3812346924238591,1789633730807407616,3812346924245943,7352
812,3812346924246018,1789633730807414784,3812346924253612,7594
813,3812346924253683,1789633730807422976,3812346924261067,7384
814,3812346924261138,1789633730807430144,3812346924268553,7415
815,3812346924268623,1789633730807437312,3812346924275996,7373
816,3812346924276070,1789633730807445504,3812346924283427,7357
817,3812346924283503,1789633730807452672,3812346924290862,7359
818,3812346924290940,1789633730807459840,3812346924298487,7547
819,3812346924298563,1789633730807468032,3812346924305930,7367
820,3812346924306009,1789633730807475200,3812346924313427,7418
821,3812346924313503,1789633730807482368,3812346924320904,7401
822,3812346924320986,1789633730807490560,3812346924328325,7339
823,3812346924328403,1789633730807497728,3812346924335762,7359
824,3812346924335838,1789633730807504896,3812346924343322,7484
825,3812346924343403,1789633730807512064,3812346924350780,7377
826,3812346924350858,1789633730807520256,3812346924358243,7385
827,3812346924358320,1789633730807527424,3812346924365705,7385
828,3812346924365783,1789633730807534592,3812346924373155,7372
829,3812346924373226,1789633730807542784,3812346924380582,7356
830,3812346924380658,1789633730807549952,3812346924388214,7556
831,3812346924388286,1789633730807557120,3812346924395662,7376
832,3812346924395733,1789633730807565312,3812346924403132,7399
833,3812346924403203,1789633730807572480,3812346924410607,7404
834,3812346924410685,1789633730807579648,3812346924418055,7370
835,3812346924418133,1789633730807586816,3812346924425473,7340
836,3812346924425546,1789633730807595008,3812346924433057,7511
837,3812346924433128,1789633730807602176,3812346924440456,7328
838,3812346924440535,1789633730807609344,3812346924447933,7398
839,3812346924448008,1789633730807617536,3812346924455475,7467
840,3812346924455546,1789633730807624704,3812346924462915,7369
841,3812346924462986,1789633730807631872,3812346924470342,7356
842,3812346924470418,1789633730807639040,3812346924477963,7545
843,3812346924478038,1789633730807647232,3812346924485479,7441
844,3812346924485559,1789633730807654400,3812346924492962,7403
845,3812346924493038,1789633730807662592,3812346924500415,7377
846,3812346924500486,1789633730807669760,3812346924507884,7398
847,3812346924507955,1789633730807676928,3812346924515313,7358
848,3812346924515388,1789633730807684096,3812346924522899,7511
849,3812346924522970,1789633730807692288,3812346924530347,7377
850,3812346924530426,1789633730807699456,3812346924537833,7407
851,3812346924537903,1789633730807706624,3812346924545305,7402
852,3812346924545377,1789633730807714816,3812346924552759,7382
853,3812346924552836,1789633730807721984,3812346924560213,7377
854,3812346924560283,1789633730807729152,3812346924567772,7489
855,3812346924567856,1789633730807737344,3812346924575224,7368
856,3812346924575303,1789633730807744512,3812346924582702,7399
857,3812346924582780,1789633730807751680,3812346924590142,7362
858,3812346924590220,1789633730807758848,3812346924597619,7399
859,3812346924597698,1789633730807767040,3812346924605072,7374
860,3812346924605153,1789633730807774208,3812346924612646,7493
861,3812346924612723,1789633730807781376,3812346924620082,7359
862,3812346924620160,1789633730807789568,3812346924627574,7414
863,3812346924627653,1789633730807796736,3812346924635032,7379
864,3812346924635103,1789633730807803904,3812346924642424,7321
865,3812346924642503,1789633730807812096,3812346924649862,7359
866,3812346924649938,1789633730807819264,3812346924657409,7471
867,3812346924657489,1789633730807826432,3812346924664847,7358
868,3812346924664928,1789633730807833600,3812346924672307,7379
869,3812346924672378,1789633730807841792,3812346924679772,7394
870,3812346924679853,1789633730807848960,3812346924687229,7376
871,3812346924687308,1789633730807856128,3812346924694669,7361
872,3812346924694748,1789633730807864320,3812346924702283,7535
873,3812346924702361,1789633730807871488,3812346924709696,7335
874,3812346924709766,1789633730807878656,3812346924717165,7399
875,3812346924717240,1789633730807886848,3812346924724639,7399
876,3812346924724719,1789633730807894016,3812346924732078,7359
877,3812346924732153,1789633730807901184,3812346924739522,7369
878,3812346924739606,1789633730807908352,3812346924747163,7557
879,3812346924747240,1789633730807916544,3812346924754625,7385
880,3812346924754703,1789633730807923712,3812346924762082,7379
881,3812346924762153,1789633730807930880,3812346924769567,7414
882,3812346924769638,1789633730807939072,3812346924776995,7357
883,3812346924777076,1789633730807946240,3812346924784417,7341
884,3812346924784488,1789633730807953408,3812346924792045,7557
885,3812346924792116,1789633730807961600,3812346924799493,7377
886,3812346924799563,1789633730807968768,3812346924806943,7380
887,3812346924807018,1789633730807975936,3812346924814432,7414
888,3812346924814503,1789633730807984128,3812346924821872,7369
889,3812346924821956,1789633730807991296,3812346924829312,7356
890,3812346924829383,1789633730807998464,3812346924836888,7505
891,3812346924836958,1789633730808005632,3812346924844292,7334
892,3812346924844368,1789633730808012800,3812346924851532,7164
893,3812346924851610,1789633730808020992,3812346924858977,7367
894,3812346924859054,1789633730808028160,3812346924866413,7359
895,3812346924866492,1789633730808035328,3812346924873952,7460
896,3812346924874023,1789633730808043520,3812346924881384,7361
897,3812346924881456,1789633730808050688,3812346924888834,7378
898,3812346924888916,1789633730808057856,3812346924896295,7379
899,3812346924896371,1789633730808065024,3812346924903724,7353
900,3812346924903803,1789633730808073216,3812346924911162,7359
901,3812346924911238,1789633730808080384,3812346924918604,7366
902,3812346924918683,1789633730808087552,3812346924926054,7371
903,3812346924926126,1789633730808095744,3812346924933502,7376
904,3812346924933573,1789633730808102912,3812346924940957,7384
905,3812346924941033,1789633730808110080,3812346924948392,7359
906,3812346924948468,1789633730808117248,3812346924955982,7514
907,3812346924956058,1789633730808125440,3812346924963424,7366
908,3812346924963503,1789633730808132608,3812346924970876,7373
909,3812346924970953,1789633730808139776,3812346924978352,7399
910,3812346924978423,1789633730808147968,3812346924985834,7411
911,3812346924985913,1789633730808155136,3812346924993272,7359
912,3812346924993353,1789633730808162304,3812346925000852,7499
913,3812346925000923,1789633730808170496,3812346925008297,7374
914,3812346925008370,1789633730808177664,3812346925015794,7424
915,3812346925015876,1789633730808184832,3812346925023254,7378
916,3812346925023326,1789633730808192000,3812346925030729,7403
917,3812346925030808,1789633730808200192,3812346925038162,7354
918,3812346925038240,1789633730808207360,3812346925045732,7492
919,3812346925045803,1789633730808214528,3812346925053162,7359
920,3812346925053236,1789633730808222720,3812346925060609,7373
921,3812346925060688,1789633730808229888,3812346925068069,7381
922,3812346925068146,1789633730808237056,3812346925075502,7356
923,3812346925075579,1789633730808244224,3812346925082943,7364
924,3812346925083019,1789633730808252416,3812346925090503,7484
925,3812346925090579,1789633730808259584,3812346925097983,7404
926,3812346925098061,1789633730808266752,3812346925105475,7414
927,3812346925105553,1789633730808274944,3812346925112939,7386
928,3812346925113011,1789633730808282112,3812346925120389,7378
929,3812346925120466,1789633730808289280,3812346925127842,7376
930,3812346925127913,1789633730808297472,3812346925135365,7452
931,3812346925135436,1789633730808304640,3812346925142839,7403
932,3812346925142918,1789633730808311808,3812346925150326,7408
933,3812346925150398,1789633730808318976,3812346925157765,7367
934,3812346925157843,1789633730808327168,3812346925165202,7359
935,3812346925165278,1789633730808334336,3812346925172643,7365
936,3812346925172718,1789633730808341504,3812346925180263,7545
937,3812346925180339,1789633730808349696,3812346925187712,7373
938,3812346925187790,1789633730808356864,3812346925195195,7405
939,3812346925195276,1789633730808364032,3812346925202672,7396
940,3812346925202753,1789633730808372224,3812346925210126,7373
941,3812346925210203,1789633730808379392,3812346925217563,7360
942,3812346925217641,1789633730808386560,3812346925225101,7460
943,3812346925225178,1789633730808394752,3812346925232515,7337
944,3812346925232596,1789633730808401920,3812346925239974,7378
945,3812346925240046,1789633730808409088,3812346925247449,7403
946,3812346925247528,1789633730808416256,3812346925254889,7361
947,3812346925254969,1789633730808424448,3812346925262329,7360
948,3812346925262408,1789633730808431616,3812346925269744,7336
949,3812346925269826,1789633730808438784,3812346925277204,7378
950,3812346925277276,1789633730808445952,3812346925284677,7401
951,3812346925284753,1789633730808454144,3812346925292119,7366
952,3812346925292198,1789633730808461312,3812346925299563,7365
953,3812346925299633,1789633730808468480,3812346925307135,7502
954,3812346925307213,1789633730808476672,3812346925314586,7373
955,3812346925314664,1789633730808483840,3812346925322062,7398
956,3812346925322133,1789633730808491008,3812346925329543,7410
957,3812346925329617,1789633730808499200,3812346925337012,7395
958,3812346925337080,1789633730808506368,3812346925344452,7372
959,3812346925344528,1789633730808513536,3812346925351996,7468
960,3812346925352079,1789633730808520704,3812346925359439,7360
961,3812346925359518,1789633730808528896,3812346925366939,7421
962,3812346925367018,1789633730808536064,3812346925374402,7384
963,3812346925374482,1789633730808543232,3812346925381859,7377
964,3812346925381936,1789633730808551424,3812346925389305,7369
965,3812346925389379,1789633730808558592,3812346925396877,7498
966,3812346925396953,1789633730808565760,3812346925404323,7370
967,3812346925404406,1789633730808573952,3812346925411762,7356
968,3812346925411833,1789633730808581120,3812346925419193,7360
969,3812346925419271,1789633730808588288,3812346925426632,7361
970,3812346925426711,1789633730808595456,3812346925434080,7369
971,3812346925434158,1789633730808603648,3812346925441717,7559
972,3812346925441788,1789633730808610816,3812346925449192,7404
973,3812346925449270,1789633730808617984,3812346925456675,7405
974,3812346925456756,1789633730808626176,3812346925464134,7378
975,3812346925464206,1789633730808633344,3812346925471582,7376
976,3812346925471653,1789633730808640512,3812346925479033,7380
977,3812346925479109,1789633730808648704,3812346925486622,7513
978,3812346925486703,1789633730808655872,3812346925494065,7362
979,3812346925494137,1789633730808663040,3812346925501546,7409
980,3812346925501616,1789633730808671232,3812346925508992,7376
981,3812346925509063,1789633730808678400,3812346925516463,7400
982,3812346925516533,1789633730808685568,3812346925523899,7366
983,3812346925523979,1789633730808692736,3812346925531482,7503
984,3812346925531560,1789633730808700928,3812346925538935,7375
985,3812346925539016,1789633730808708096,3812346925546413,7397
986,3812346925546488,1789633730808715264,3812346925553865,7377
987,3812346925553935,1789633730808723456,3812346925561335,7400
988,3812346925561410,1789633730808730624,3812346925568779,7369
989,3812346925568858,1789633730808737792,3812346925576344,7486
990,3812346925576426,1789633730808745984,3812346925584276,7850
991,3812346925584348,1789633730808753152,3812346925591235,6887
992,3812346925591313,1789633730808760320,3812346925598695,7382
993,3812346925598776,1789633730808767488,3812346925606112,7336
994,3812346925606189,1789633730808775680,3812346925613552,7363
995,3812346925613628,1789633730808782848,3812346925621127,7499
996,3812346925621203,1789633730808790016,3812346925628534,7331
997,3812346925628606,1789633730808798208,3812346925635983,7377
998,3812346925636053,1789633730808805376,3812346925643453,7400
999,3812346925643523,1789633730808812544,3812346925650877,7354
