sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3815992255249001,1789637376071489632,3815992255255938,6937
516,3815992255256075,1789637376071496736,3815992255262942,6867
517,3815992255263079,1789637376071503808,3815992255270058,6979
518,3815992255270195,1789637376071510816,3815992255277046,6851
519,3815992255277184,1789637376071517824,3815992255284035,6851
520,3815992255284173,1789637376071524800,3815992255291028,6855
521,3815992255291163,1789637376071531808,3815992255298029,6866
522,3815992255298167,1789637376071538816,3815992255305002,6835
523,3815992255305140,1789637376071545760,3815992255312000,6860
524,3815992255312135,1789637376071552768,3815992255319088,6953
525,3815992255319228,1789637376071559872,3815992255326079,6851
526,3815992255326215,1789637376071566848,3815992255333081,6866
527,3815992255333220,1789637376071573856,3815992255340143,6923
528,3815992255340282,1789637376071580928,3815992255347140,6858
529,3815992255347279,1789637376071587904,3815992255354212,6933
530,3815992255354349,1789637376071594976,3815992255361211,6862
531,3815992255361348,1789637376071601984,3815992255368219,6871
532,3815992255368355,1789637376071608992,3815992255375250,6895
533,3815992255375388,1789637376071616032,3815992255382236,6848
534,3815992255382372,1789637376071623008,3815992255389323,6951
535,3815992255389461,1789637376071630112,3815992255396319,6858
536,3815992255396457,1789637376071637088,3815992255403341,6884
537,3815992255403479,1789637376071644128,3815992255410360,6881
538,3815992255410500,1789637376071651136,3815992255417360,6860
539,3815992255417499,1789637376071658144,3815992255424428,6929
540,3815992255424563,1789637376071665216,3815992255431419,6856
541,3815992255431558,1789637376071672192,3815992255438407,6849
542,3815992255438544,1789637376071679168,3815992255445410,6866
543,3815992255445549,1789637376071686176,3815992255452411,6862
544,3815992255452550,1789637376071693184,3815992255459552,7002
545,3815992255459690,1789637376071700320,3815992255466563,6873
546,3815992255466702,1789637376071707328,3815992255473560,6858
547,3815992255473698,1789637376071714336,3815992255480599,6901
548,3815992255480738,1789637376071721376,3815992255487598,6860
549,3815992255487735,1789637376071728384,3815992255494669,6934
550,3815992255494806,1789637376071735456,3815992255501672,6866
551,3815992255501808,1789637376071742432,3815992255508672,6864
552,3815992255508810,1789637376071749440,3815992255515703,6893
553,3815992255515840,1789637376071756480,3815992255522700,6860
554,3815992255522835,1789637376071763456,3815992255529780,6945
555,3815992255529916,1789637376071770560,3815992255536805,6889
556,3815992255536942,1789637376071777568,3815992255543796,6854
557,3815992255543935,1789637376071784576,3815992255550828,6893
558,3815992255550966,1789637376071791584,3815992255557883,6917
559,3815992255558022,1789637376071798656,3815992255564891,6869
560,3815992255565028,1789637376071805664,3815992255571889,6861
561,3815992255572028,1789637376071812672,3815992255578889,6861
562,3815992255579028,1789637376071819680,3815992255585942,6914
563,3815992255586082,1789637376071826720,3815992255592939,6857
564,3815992255593077,1789637376071833792,3815992255600008,6931
565,3815992255600148,1789637376071840800,3815992255606995,6847
566,3815992255607132,1789637376071847776,3815992255613984,6852
567,3815992255614122,1789637376071854752,3815992255620975,6853
568,3815992255621114,1789637376071861760,3815992255627966,6852
569,3815992255628105,1789637376071868736,3815992255635128,7023
570,3815992255635264,1789637376071875904,3815992255642122,6858
571,3815992255642259,1789637376071882912,3815992255649122,6863
572,3815992255649259,1789637376071889888,3815992255656171,6912
573,3815992255656308,1789637376071896928,3815992255663179,6871
574,3815992255663315,1789637376071903936,3815992255670241,6926
575,3815992255670379,1789637376071911008,3815992255677251,6872
576,3815992255677389,1789637376071918016,3815992255684252,6863
577,3815992255684388,1789637376071925024,3815992255691279,6891
578,3815992255691417,1789637376071932032,3815992255698265,6848
579,3815992255698404,1789637376071939040,3815992255705363,6959
580,3815992255705499,1789637376071946112,3815992255712351,6852
581,3815992255712490,1789637376071953120,3815992255719352,6862
582,3815992255719488,1789637376071960128,3815992255726400,6912
583,3815992255726539,1789637376071967168,3815992255733400,6861
584,3815992255733536,1789637376071974176,3815992255740468,6932
585,3815992255740606,1789637376071981248,3815992255747471,6865
586,3815992255747608,1789637376071988224,3815992255754468,6860
587,3815992255754606,1789637376071995232,3815992255761512,6906
588,3815992255761648,1789637376072002272,3815992255768511,6863
589,3815992255768649,1789637376072009280,3815992255775588,6939
590,3815992255775722,1789637376072016352,3815992255782582,6860
591,3815992255782720,1789637376072023360,3815992255789579,6859
592,3815992255789718,1789637376072030336,3815992255796621,6903
593,3815992255796758,1789637376072037376,3815992255803624,6866
594,3815992255803761,1789637376072044384,3815992255810695,6934
595,3815992255810835,1789637376072051456,3815992255817687,6852
596,3815992255817825,1789637376072058464,3815992255824692,6867
597,3815992255824830,1789637376072065440,3815992255831741,6911
598,3815992255831879,1789637376072072512,3815992255838742,6863
599,3815992255838879,1789637376072079520,3815992255845816,6937
600,3815992255845952,1789637376072086592,3815992255852820,6868
601,3815992255852958,1789637376072093600,3815992255859823,6865
602,3815992255859962,1789637376072100576,3815992255866856,6894
603,3815992255866995,1789637376072107616,3815992255873868,6873
604,3815992255874004,1789637376072114624,3815992255880932,6928
605,3815992255881070,1789637376072121696,3815992255887932,6862
606,3815992255888071,1789637376072128704,3815992255894932,6861
607,3815992255895068,1789637376072135680,3815992255901968,6900
608,3815992255902106,1789637376072142752,3815992255908972,6866
609,3815992255909111,1789637376072149728,3815992255916048,6937
610,3815992255916186,1789637376072156800,3815992255923036,6850
611,3815992255923175,1789637376072163808,3815992255930052,6877
612,3815992255930190,1789637376072170816,3815992255937091,6901
613,3815992255937228,1789637376072177856,3815992255944092,6864
614,3815992255944230,1789637376072184864,3815992255951162,6932
615,3815992255951298,1789637376072191936,3815992255958171,6873
616,3815992255958308,1789637376072198944,3815992255965180,6872
617,3815992255965318,1789637376072205952,3815992255972211,6893
618,3815992255972349,1789637376072212992,3815992255979231,6882
619,3815992255979369,1789637376072220000,3815992255986280,6911
620,3815992255986415,1789637376072227040,3815992255993280,6865
621,3815992255993418,1789637376072234048,3815992256000283,6865
622,3815992256000418,1789637376072241056,3815992256007321,6903
623,3815992256007458,1789637376072248096,3815992256014389,6931
624,3815992256014529,1789637376072255168,3815992256021399,6870
625,3815992256021537,1789637376072262176,3815992256028408,6871
626,3815992256028548,1789637376072269184,3815992256035412,6864
627,3815992256035550,1789637376072276160,3815992256042428,6878
628,3815992256042566,1789637376072283168,3815992256049418,6852
629,3815992256049557,1789637376072290176,3815992256056512,6955
630,3815992256056651,1789637376072297280,3815992256063512,6861
631,3815992256063650,1789637376072304288,3815992256070512,6862
632,3815992256070648,1789637376072311264,3815992256077552,6904
633,3815992256077690,1789637376072318304,3815992256084548,6858
634,3815992256084683,1789637376072325312,3815992256091615,6932
635,3815992256091754,1789637376072332384,3815992256098605,6851
636,3815992256098742,1789637376072339360,3815992256105612,6870
637,3815992256105748,1789637376072346368,3815992256112661,6913
638,3815992256112798,1789637376072353408,3815992256119660,6862
639,3815992256119795,1789637376072360416,3815992256126742,6947
640,3815992256126880,1789637376072367520,3815992256133739,6859
641,3815992256133878,1789637376072374496,3815992256140728,6850
642,3815992256140868,1789637376072381504,3815992256147784,6916
643,3815992256147922,1789637376072388544,3815992256154778,6856
644,3815992256154917,1789637376072395552,3815992256161850,6933
645,3815992256161988,1789637376072402592,3815992256168835,6847
646,3815992256168972,1789637376072409600,3815992256175825,6853
647,3815992256175962,1789637376072416576,3815992256182822,6860
648,3815992256182961,1789637376072423584,3815992256189843,6882
649,3815992256189981,1789637376072430592,3815992256196967,6986
650,3815992256197106,1789637376072437728,3815992256203982,6876
651,3815992256204122,1789637376072444736,3815992256210976,6854
652,3815992256211112,1789637376072451744,3815992256218002,6890
653,3815992256218138,1789637376072458752,3815992256225002,6864
654,3815992256225138,1789637376072465728,3815992256232084,6946
655,3815992256232222,1789637376072472832,3815992256239078,6856
656,3815992256239216,1789637376072479840,3815992256246079,6863
657,3815992256246220,1789637376072486848,3815992256253123,6903
658,3815992256253259,1789637376072493888,3815992256260120,6861
659,3815992256260258,1789637376072500864,3815992256267202,6944
660,3815992256267341,1789637376072507968,3815992256274199,6858
661,3815992256274339,1789637376072514976,3815992256281222,6883
662,3815992256281360,1789637376072521984,3815992256288244,6884
663,3815992256288383,1789637376072528992,3815992256295238,6855
664,3815992256295377,1789637376072536000,3815992256302312,6935
665,3815992256302450,1789637376072543072,3815992256309312,6862
666,3815992256309450,1789637376072550080,3815992256316308,6858
667,3815992256316447,1789637376072557056,3815992256323350,6903
668,3815992256323488,1789637376072564096,3815992256330348,6860
669,3815992256330484,1789637376072571104,3815992256337416,6932
670,3815992256337555,1789637376072578176,3815992256344423,6868
671,3815992256344562,1789637376072585184,3815992256351415,6853
672,3815992256351552,1789637376072592160,3815992256358472,6920
673,3815992256358608,1789637376072599232,3815992256365472,6864
674,3815992256365611,1789637376072606240,3815992256372538,6927
675,3815992256372675,1789637376072613280,3815992256379544,6869
676,3815992256379680,1789637376072620288,3815992256386543,6863
677,3815992256386683,1789637376072627296,3815992256393575,6892
678,3815992256393714,1789637376072634336,3815992256400570,6856
679,3815992256400708,1789637376072641344,3815992256407663,6955
680,3815992256407802,1789637376072648416,3815992256414676,6874
681,3815992256414815,1789637376072655424,3815992256421668,6853
682,3815992256421806,1789637376072662432,3815992256428696,6890
683,3815992256428832,1789637376072669440,3815992256435691,6859
684,3815992256435828,1789637376072676448,3815992256442772,6944
685,3815992256442908,1789637376072683520,3815992256449770,6862
686,3815992256449908,1789637376072690528,3815992256456772,6864
687,3815992256456911,1789637376072697536,3815992256463809,6898
688,3815992256463942,1789637376072704544,3815992256470794,6852
689,3815992256470932,1789637376072711552,3815992256477888,6956
690,3815992256478028,1789637376072718656,3815992256484893,6865
691,3815992256485028,1789637376072725632,3815992256491888,6860
692,3815992256492023,1789637376072732640,3815992256498931,6908
693,3815992256499068,1789637376072739680,3815992256505939,6871
694,3815992256506078,1789637376072746688,3815992256513023,6945
695,3815992256513162,1789637376072753760,3815992256520017,6855
696,3815992256520154,1789637376072760768,3815992256527008,6854
697,3815992256527144,1789637376072767776,3815992256534051,6907
698,3815992256534189,1789637376072774816,3815992256541052,6863
699,3815992256541189,1789637376072781792,3815992256548120,6931
700,3815992256548255,1789637376072788864,3815992256555122,6867
701,3815992256555262,1789637376072795872,3815992256562123,6861
702,3815992256562262,1789637376072802880,3815992256569158,6896
703,3815992256569296,1789637376072809920,3815992256576148,6852
704,3815992256576285,1789637376072816896,3815992256583231,6946
705,3815992256583371,1789637376072824000,3815992256590239,6868
706,3815992256590378,1789637376072830976,3815992256597252,6874
707,3815992256597391,1789637376072838016,3815992256604278,6887
708,3815992256604415,1789637376072845024,3815992256611295,6880
709,3815992256611433,1789637376072852032,3815992256618352,6919
710,3815992256618491,1789637376072859104,3815992256625351,6860
711,3815992256625488,1789637376072866112,3815992256632352,6864
712,3815992256632488,1789637376072873120,3815992256639388,6900
713,3815992256639525,1789637376072880128,3815992256646399,6874
714,3815992256646538,1789637376072887168,3815992256653461,6923
715,3815992256653598,1789637376072894208,3815992256660468,6870
716,3815992256660602,1789637376072901216,3815992256667460,6858
717,3815992256667595,1789637376072908224,3815992256674498,6903
718,3815992256674638,1789637376072915264,3815992256681505,6867
719,3815992256681642,1789637376072922272,3815992256688575,6933
720,3815992256688712,1789637376072929312,3815992256695568,6856
721,3815992256695706,1789637376072936320,3815992256702556,6850
722,3815992256702692,1789637376072943296,3815992256709558,6866
723,3815992256709694,1789637376072950304,3815992256716560,6866
724,3815992256716698,1789637376072957312,3815992256723688,6990
725,3815992256723825,1789637376072964448,3815992256730692,6867
726,3815992256730828,1789637376072971456,3815992256737684,6856
727,3815992256737820,1789637376072978432,3815992256744732,6912
728,3815992256744870,1789637376072985472,3815992256751742,6872
729,3815992256751881,1789637376072992480,3815992256758798,6917
730,3815992256758937,1789637376072999552,3815992256765802,6865
731,3815992256765938,1789637376073006560,3815992256772805,6867
732,3815992256772943,1789637376073013568,3815992256779852,6909
733,3815992256779990,1789637376073020608,3815992256786850,6860
734,3815992256786988,1789637376073027584,3815992256793921,6933
735,3815992256794058,1789637376073034656,3815992256800906,6848
736,3815992256801045,1789637376073041664,3815992256807912,6867
737,3815992256808050,1789637376073048640,3815992256814960,6910
738,3815992256815098,1789637376073055712,3815992256821962,6864
739,3815992256822099,1789637376073062720,3815992256829036,6937
740,3815992256829175,1789637376073069760,3815992256836043,6868
741,3815992256836181,1789637376073076800,3815992256843031,6850
742,3815992256843168,1789637376073083776,3815992256850082,6914
743,3815992256850221,1789637376073090816,3815992256857079,6858
744,3815992256857216,1789637376073097824,3815992256864152,6936
745,3815992256864288,1789637376073104896,3815992256871148,6860
746,3815992256871286,1789637376073111904,3815992256878151,6865
747,3815992256878289,1789637376073118912,3815992256885192,6903
748,3815992256885330,1789637376073125952,3815992256892202,6872
749,3815992256892338,1789637376073132960,3815992256899273,6935
750,3815992256899412,1789637376073140032,3815992256906272,6860
751,3815992256906408,1789637376073147008,3815992256913268,6860
752,3815992256913404,1789637376073154016,3815992256920308,6904
753,3815992256920446,1789637376073161056,3815992256927312,6866
754,3815992256927451,1789637376073168064,3815992256934384,6933
755,3815992256934521,1789637376073175136,3815992256941404,6883
756,3815992256941542,1789637376073182112,3815992256948375,6833
757,3815992256948513,1789637376073189120,3815992256955423,6910
758,3815992256955562,1789637376073196160,3815992256962418,6856
759,3815992256962555,1789637376073203168,3815992256969499,6944
760,3815992256969635,1789637376073210240,3815992256976527,6892
761,3815992256976665,1789637376073217280,3815992256983532,6867
762,3815992256983671,1789637376073224256,3815992256990540,6869
763,3815992256990675,1789637376073231296,3815992256997543,6868
764,3815992256997682,1789637376073238272,3815992257004608,6926
765,3815992257004745,1789637376073245344,3815992257011612,6867
766,3815992257011748,1789637376073252352,3815992257018609,6861
767,3815992257018749,1789637376073259360,3815992257025655,6906
768,3815992257025793,1789637376073266400,3815992257032647,6854
769,3815992257032784,1789637376073273408,3815992257039730,6946
770,3815992257039866,1789637376073280480,3815992257046700,6834
771,3815992257046838,1789637376073287456,3815992257053701,6863
772,3815992257053839,1789637376073294464,3815992257060768,6929
773,3815992257060908,1789637376073301504,3815992257067755,6847
774,3815992257067891,1789637376073308512,3815992257074852,6961
775,3815992257074990,1789637376073315584,3815992257081851,6861
776,3815992257081988,1789637376073322624,3815992257088880,6892
777,3815992257089018,1789637376073329632,3815992257095942,6924
778,3815992257096080,1789637376073336672,3815992257102942,6862
779,3815992257103078,1789637376073343744,3815992257110019,6941
780,3815992257110158,1789637376073350752,3815992257117020,6862
781,3815992257117159,1789637376073357760,3815992257124021,6862
782,3815992257124158,1789637376073364768,3815992257131034,6876
783,3815992257131170,1789637376073371776,3815992257138044,6874
784,3815992257138178,1789637376073378784,3815992257147899,9721
785,3815992257148037,1789637376073388640,3815992257154912,6875
786,3815992257155050,1789637376073395648,3815992257161911,6861
787,3815992257162046,1789637376073402656,3815992257168911,6865
788,3815992257169049,1789637376073409664,3815992257175942,6893
789,3815992257176081,1789637376073416672,3815992257182940,6859
790,3815992257183079,1789637376073423744,3815992257190018,6939
791,3815992257190157,1789637376073430752,3815992257197028,6871
792,3815992257197168,1789637376073437760,3815992257204031,6863
793,3815992257204171,1789637376073444768,3815992257211042,6871
794,3815992257211181,1789637376073451776,3815992257218031,6850
795,3815992257218170,1789637376073458752,3815992257225058,6888
796,3815992257225198,1789637376073465792,3815992257232048,6850
797,3815992257232186,1789637376073472800,3815992257239054,6868
798,3815992257239193,1789637376073479808,3815992257246091,6898
799,3815992257246231,1789637376073486816,3815992257253063,6832
800,3815992257253200,1789637376073493792,3815992257260172,6972
801,3815992257260311,1789637376073500896,3815992257267174,6863
802,3815992257267314,1789637376073507904,3815992257274169,6855
803,3815992257274308,1789637376073514912,3815992257281211,6903
804,3815992257281348,1789637376073521952,3815992257288221,6873
805,3815992257288358,1789637376073528960,3815992257295282,6924
806,3815992257295421,1789637376073536032,3815992257302283,6862
807,3815992257302418,1789637376073543008,3815992257309282,6864
808,3815992257309418,1789637376073550016,3815992257316328,6910
809,3815992257316466,1789637376073557056,3815992257323328,6862
810,3815992257323464,1789637376073564064,3815992257330394,6930
811,3815992257330532,1789637376073571136,3815992257337390,6858
812,3815992257337528,1789637376073578112,3815992257344392,6864
813,3815992257344531,1789637376073585152,3815992257351445,6914
814,3815992257351579,1789637376073592160,3815992257358440,6861
815,3815992257358579,1789637376073599168,3815992257365516,6937
816,3815992257365655,1789637376073606272,3815992257372548,6893
817,3815992257372682,1789637376073613280,3815992257379552,6870
818,3815992257379691,1789637376073620288,3815992257386562,6871
819,3815992257386699,1789637376073627296,3815992257393548,6849
820,3815992257393687,1789637376073634272,3815992257400628,6941
821,3815992257400766,1789637376073641376,3815992257407629,6863
822,3815992257407770,1789637376073648384,3815992257414631,6861
823,3815992257414771,1789637376073655360,3815992257421669,6898
824,3815992257421808,1789637376073662400,3815992257428675,6867
825,3815992257428812,1789637376073669408,3815992257435748,6936
826,3815992257435886,1789637376073676480,3815992257442738,6852
827,3815992257442875,1789637376073683488,3815992257449742,6867
828,3815992257449879,1789637376073690464,3815992257456739,6860
829,3815992257456878,1789637376073697472,3815992257463726,6848
830,3815992257463865,1789637376073704480,3815992257470860,6995
831,3815992257470995,1789637376073711584,3815992257477872,6877
832,3815992257478011,1789637376073718592,3815992257484858,6847
833,3815992257484996,1789637376073725600,3815992257491911,6915
834,3815992257492048,1789637376073732640,3815992257498908,6860
835,3815992257499047,1789637376073739648,3815992257505972,6925
836,3815992257506108,1789637376073746720,3815992257512970,6862
837,3815992257513108,1789637376073753760,3815992257520032,6924
838,3815992257520171,1789637376073760768,3815992257527050,6879
839,3815992257527186,1789637376073767776,3815992257534071,6885
840,3815992257534209,1789637376073774816,3815992257541090,6881
841,3815992257541229,1789637376073781824,3815992257548090,6861
842,3815992257548228,1789637376073788832,3815992257555090,6862
843,3815992257555228,1789637376073795808,3815992257562132,6904
844,3815992257562270,1789637376073802880,3815992257569142,6872
845,3815992257569279,1789637376073809888,3815992257576202,6923
846,3815992257576340,1789637376073816928,3815992257583198,6858
847,3815992257583337,1789637376073823936,3815992257590200,6863
848,3815992257590338,1789637376073830944,3815992257597252,6914
849,3815992257597388,1789637376073837984,3815992257604272,6884
850,3815992257604408,1789637376073844992,3815992257611322,6914
851,3815992257611460,1789637376073852064,3815992257618322,6862
852,3815992257618458,1789637376073859040,3815992257625331,6873
853,3815992257625469,1789637376073866048,3815992257632359,6890
854,3815992257632496,1789637376073873088,3815992257639360,6864
855,3815992257639499,1789637376073880096,3815992257646431,6932
856,3815992257646570,1789637376073887168,3815992257653434,6864
857,3815992257653572,1789637376073894176,3815992257660428,6856
858,3815992257660564,1789637376073901152,3815992257667480,6916
859,3815992257667618,1789637376073908224,3815992257674490,6872
860,3815992257674628,1789637376073915232,3815992257681540,6912
861,3815992257681678,1789637376073922272,3815992257688541,6863
862,3815992257688680,1789637376073929280,3815992257695543,6863
863,3815992257695682,1789637376073936288,3815992257702591,6909
864,3815992257702730,1789637376073943328,3815992257709588,6858
865,3815992257709723,1789637376073950336,3815992257716671,6948
866,3815992257716808,1789637376073957408,3815992257723672,6864
867,3815992257723808,1789637376073964416,3815992257730671,6863
868,3815992257730810,1789637376073971392,3815992257737702,6892
869,3815992257737843,1789637376073978432,3815992257744696,6853
870,3815992257744832,1789637376073985408,3815992257751781,6949
871,3815992257751915,1789637376073992512,3815992257758798,6883
872,3815992257758938,1789637376073999520,3815992257765825,6887
873,3815992257765965,1789637376074006560,3815992257772833,6868
874,3815992257772970,1789637376074013568,3815992257779815,6845
875,3815992257779950,1789637376074020544,3815992257786902,6952
876,3815992257787039,1789637376074027648,3815992257793898,6859
877,3815992257794035,1789637376074034624,3815992257800899,6864
878,3815992257801036,1789637376074041632,3815992257807939,6903
879,3815992257808075,1789637376074048672,3815992257814939,6864
880,3815992257815079,1789637376074055680,3815992257822011,6932
881,3815992257822149,1789637376074062720,3815992257828995,6846
882,3815992257829134,1789637376074069728,3815992257836000,6866
883,3815992257836138,1789637376074076736,3815992257843051,6913
884,3815992257843188,1789637376074083776,3815992257850050,6862
885,3815992257850186,1789637376074090784,3815992257857120,6934
886,3815992257857258,1789637376074097856,3815992257864120,6862
887,3815992257864260,1789637376074104864,3815992257871120,6860
888,3815992257871258,1789637376074111840,3815992257878172,6914
889,3815992257878308,1789637376074118912,3815992257885158,6850
890,3815992257885298,1789637376074125888,3815992257892241,6943
891,3815992257892375,1789637376074132992,3815992257899250,6875
892,3815992257899388,1789637376074139968,3815992257906240,6852
893,3815992257906377,1789637376074146976,3815992257913280,6903
894,3815992257913419,1789637376074154016,3815992257920280,6861
895,3815992257920418,1789637376074160992,3815992257927351,6933
896,3815992257927490,1789637376074168096,3815992257934390,6900
897,3815992257934529,1789637376074175136,3815992257941402,6873
898,3815992257941541,1789637376074182112,3815992257948401,6860
899,3815992257948539,1789637376074189120,3815992257955388,6849
900,3815992257955527,1789637376074196128,3815992257962468,6941
901,3815992257962607,1789637376074203200,3815992257969470,6863
902,3815992257969610,1789637376074210208,3815992257976468,6858
903,3815992257976605,1789637376074217184,3815992257983514,6909
904,3815992257983652,1789637376074224224,3815992257990510,6858
905,3815992257990645,1789637376074231232,3815992257997591,6946
906,3815992257997725,1789637376074238304,3815992258004592,6867
907,3815992258004731,1789637376074245312,3815992258011588,6857
908,3815992258011724,1789637376074252288,3815992258018618,6894
909,3815992258018756,1789637376074259360,3815992258025623,6867
910,3815992258025762,1789637376074266336,3815992258032696,6934
911,3815992258032835,1789637376074273408,3815992258039692,6857
912,3815992258039831,1789637376074280416,3815992258046691,6860
913,3815992258046830,1789637376074287424,3815992258053751,6921
914,3815992258053891,1789637376074294464,3815992258060752,6861
915,3815992258060891,1789637376074301472,3815992258068372,7481
916,3815992258068511,1789637376074308544,3815992258074823,6312
917,3815992258074960,1789637376074315552,3815992258081821,6861
918,3815992258081961,1789637376074322560,3815992258088855,6894
919,3815992258088993,1789637376074329568,3815992258095939,6946
920,3815992258096075,1789637376074336672,3815992258102939,6864
921,3815992258103075,1789637376074343744,3815992258110010,6935
922,3815992258110146,1789637376074350752,3815992258117008,6862
923,3815992258117144,1789637376074357728,3815992258123998,6854
924,3815992258124133,1789637376074364736,3815992258130985,6852
925,3815992258131121,1789637376074371712,3815992258138050,6929
926,3815992258138188,1789637376074378784,3815992258145061,6873
927,3815992258145198,1789637376074385792,3815992258152059,6861
928,3815992258152197,1789637376074392800,3815992258159089,6892
929,3815992258159229,1789637376074399808,3815992258166098,6869
930,3815992258166238,1789637376074406816,3815992258173161,6923
931,3815992258173300,1789637376074413888,3815992258180171,6871
932,3815992258180308,1789637376074420896,3815992258187178,6870
933,3815992258187315,1789637376074427904,3815992258194201,6886
934,3815992258194339,1789637376074434912,3815992258201211,6872
935,3815992258201348,1789637376074441920,3815992258208281,6933
936,3815992258208419,1789637376074448992,3815992258215279,6860
937,3815992258215418,1789637376074456000,3815992258222287,6869
938,3815992258222426,1789637376074463008,3815992258229315,6889
939,3815992258229453,1789637376074470048,3815992258236319,6866
940,3815992258236455,1789637376074477056,3815992258243388,6933
941,3815992258243523,1789637376074484128,3815992258250400,6877
942,3815992258250537,1789637376074491104,3815992258257408,6871
943,3815992258257548,1789637376074498144,3815992258264428,6880
944,3815992258264565,1789637376074505152,3815992258271437,6872
945,3815992258271575,1789637376074512160,3815992258278501,6926
946,3815992258278638,1789637376074519232,3815992258285499,6861
947,3815992258285637,1789637376074526240,3815992258292509,6872
948,3815992258292646,1789637376074533216,3815992258299549,6903
949,3815992258299689,1789637376074540288,3815992258306548,6859
950,3815992258306685,1789637376074547296,3815992258313616,6931
951,3815992258313755,1789637376074554336,3815992258320631,6876
952,3815992258320768,1789637376074561344,3815992258327631,6863
953,3815992258327769,1789637376074568352,3815992258334656,6887
954,3815992258334791,1789637376074575392,3815992258341660,6869
955,3815992258341796,1789637376074582400,3815992258348728,6932
956,3815992258348865,1789637376074589440,3815992258355719,6854
957,3815992258355854,1789637376074596448,3815992258362729,6875
958,3815992258362864,1789637376074603456,3815992258369781,6917
959,3815992258369920,1789637376074610496,3815992258376778,6858
960,3815992258376915,1789637376074617504,3815992258383847,6932
961,3815992258383986,1789637376074624576,3815992258390834,6848
962,3815992258390972,1789637376074631552,3815992258397864,6892
963,3815992258398000,1789637376074638592,3815992258404890,6890
964,3815992258405028,1789637376074645600,3815992258411875,6847
965,3815992258412011,1789637376074652608,3815992258418958,6947
966,3815992258419094,1789637376074659680,3815992258425957,6863
967,3815992258426094,1789637376074666688,3815992258432970,6876
968,3815992258433108,1789637376074673728,3815992258440021,6913
969,3815992258440159,1789637376074680736,3815992258447041,6882
970,3815992258447178,1789637376074687744,3815992258454081,6903
971,3815992258454215,1789637376074694784,3815992258461078,6863
972,3815992258461215,1789637376074701792,3815992258468089,6874
973,3815992258468226,1789637376074708832,3815992258475118,6892
974,3815992258475256,1789637376074715840,3815992258482119,6863
975,3815992258482257,1789637376074722848,3815992258489190,6933
976,3815992258489327,1789637376074729920,3815992258496191,6864
977,3815992258496326,1789637376074736896,3815992258503189,6863
978,3815992258503329,1789637376074743904,3815992258510242,6913
979,3815992258510380,1789637376074750944,3815992258517238,6858
980,3815992258517375,1789637376074757952,3815992258524389,7014
981,3815992258524528,1789637376074765120,3815992258531401,6873
982,3815992258531538,1789637376074772128,3815992258538406,6868
983,3815992258538544,1789637376074779104,3815992258545379,6835
984,3815992258545515,1789637376074786112,3815992258552403,6888
985,3815992258552541,1789637376074793120,3815992258559431,6890
986,3815992258559568,1789637376074800160,3815992258566426,6858
987,3815992258566564,1789637376074807136,3815992258573429,6865
988,3815992258573568,1789637376074814144,3815992258580468,6900
989,3815992258580604,1789637376074821184,3815992258587472,6868
990,3815992258587611,1789637376074828192,3815992258594541,6930
991,3815992258594680,1789637376074835264,3815992258601550,6870
992,3815992258601687,1789637376074842272,3815992258608561,6874
993,3815992258608700,1789637376074849280,3815992258615583,6883
994,3815992258615721,1789637376074856288,3815992258622582,6861
995,3815992258622720,1789637376074863296,3815992258629663,6943
996,3815992258629801,1789637376074870368,3815992258636655,6854
997,3815992258636793,1789637376074877376,3815992258643643,6850
998,3815992258643781,1789637376074884352,3815992258650701,6920
999,3815992258650835,1789637376074891424,3815992258657702,6867
