sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3815992351208895,1789637376167447840,3815992351216190,7295
516,3815992351216321,1789637376167455264,3815992351223450,7129
517,3815992351223582,1789637376167462528,3815992351230710,7128
518,3815992351230841,1789637376167469792,3815992351237958,7117
519,3815992351238087,1789637376167477056,3815992351245266,7179
520,3815992351245399,1789637376167484352,3815992351252518,7119
521,3815992351252649,1789637376167491584,3815992351259785,7136
522,3815992351259917,1789637376167498880,3815992351267054,7137
523,3815992351267182,1789637376167506112,3815992351274376,7194
524,3815992351274506,1789637376167513472,3815992351281648,7142
525,3815992351281776,1789637376167520736,3815992351288910,7134
526,3815992351289041,1789637376167528000,3815992351296249,7208
527,3815992351296377,1789637376167535328,3815992351303518,7141
528,3815992351303649,1789637376167542592,3815992351310779,7130
529,3815992351310910,1789637376167549856,3815992351318045,7135
530,3815992351318176,1789637376167557120,3815992351325438,7262
531,3815992351325570,1789637376167564512,3815992351332746,7176
532,3815992351332875,1789637376167571808,3815992351340010,7135
533,3815992351340142,1789637376167579072,3815992351347275,7133
534,3815992351347402,1789637376167586336,3815992351354699,7297
535,3815992351354827,1789637376167593760,3815992351361998,7171
536,3815992351362129,1789637376167601056,3815992351369265,7136
537,3815992351369395,1789637376167608352,3815992351376527,7132
538,3815992351376657,1789637376167615584,3815992351383778,7121
539,3815992351383908,1789637376167622848,3815992351391037,7129
540,3815992351391169,1789637376167630112,3815992351398295,7126
541,3815992351398425,1789637376167637376,3815992351405566,7141
542,3815992351405695,1789637376167644640,3815992351412830,7135
543,3815992351412960,1789637376167651904,3815992351420087,7127
544,3815992351420218,1789637376167659168,3815992351427347,7129
545,3815992351427477,1789637376167666400,3815992351434757,7280
546,3815992351434887,1789637376167673856,3815992351442029,7142
547,3815992351442161,1789637376167681088,3815992351449297,7136
548,3815992351449425,1789637376167688384,3815992351456570,7145
549,3815992351456700,1789637376167695648,3815992351463947,7247
550,3815992351464077,1789637376167703008,3815992351471249,7172
551,3815992351471376,1789637376167710336,3815992351478510,7134
552,3815992351478641,1789637376167717568,3815992351485770,7129
553,3815992351485899,1789637376167724832,3815992351493029,7130
554,3815992351493160,1789637376167732096,3815992351500310,7150
555,3815992351500440,1789637376167739392,3815992351507569,7129
556,3815992351507697,1789637376167746656,3815992351514838,7141
557,3815992351514969,1789637376167753920,3815992351522123,7154
558,3815992351522254,1789637376167761184,3815992351529387,7133
559,3815992351529514,1789637376167768448,3815992351536679,7165
560,3815992351536808,1789637376167775744,3815992351543994,7186
561,3815992351544125,1789637376167783040,3815992351551250,7125
562,3815992351551380,1789637376167790336,3815992351558625,7245
563,3815992351558755,1789637376167797600,3815992351565767,7012
564,3815992351565898,1789637376167804832,3815992351573222,7324
565,3815992351573353,1789637376167812288,3815992351580502,7149
566,3815992351580628,1789637376167819584,3815992351587757,7129
567,3815992351587887,1789637376167826816,3815992351595016,7129
568,3815992351595148,1789637376167834080,3815992351602470,7322
569,3815992351602601,1789637376167841536,3815992351609762,7161
570,3815992351609894,1789637376167848832,3815992351617026,7132
571,3815992351617154,1789637376167856096,3815992351624287,7133
572,3815992351624416,1789637376167863456,3815992351631801,7385
573,3815992351631929,1789637376167870880,3815992351639110,7181
574,3815992351639241,1789637376167878176,3815992351646367,7126
575,3815992351646499,1789637376167885408,3815992351653618,7119
576,3815992351653750,1789637376167892672,3815992351661070,7320
577,3815992351661201,1789637376167900128,3815992351668330,7129
578,3815992351668460,1789637376167907392,3815992351675585,7125
579,3815992351675716,1789637376167914656,3815992351682850,7134
580,3815992351682982,1789637376167921920,3815992351690237,7255
581,3815992351690368,1789637376167929312,3815992351697507,7139
582,3815992351697639,1789637376167936576,3815992351704776,7137
583,3815992351704905,1789637376167943840,3815992351712045,7140
584,3815992351712175,1789637376167951104,3815992351719310,7135
585,3815992351719440,1789637376167958368,3815992351726566,7126
586,3815992351726695,1789637376167965632,3815992351733830,7135
587,3815992351733960,1789637376167972896,3815992351741087,7127
588,3815992351741217,1789637376167980160,3815992351748359,7142
589,3815992351748488,1789637376167987424,3815992351755598,7110
590,3815992351755729,1789637376167994656,3815992351762845,7116
591,3815992351762977,1789637376168001920,3815992351770230,7253
592,3815992351770360,1789637376168009280,3815992351777526,7166
593,3815992351777654,1789637376168016576,3815992351784790,7136
594,3815992351784921,1789637376168023840,3815992351792050,7129
595,3815992351792182,1789637376168031104,3815992351799307,7125
596,3815992351799439,1789637376168038368,3815992351806567,7128
597,3815992351806698,1789637376168045632,3815992351813826,7128
598,3815992351813954,1789637376168052896,3815992351821087,7133
599,3815992351821217,1789637376168060160,3815992351828339,7122
600,3815992351828467,1789637376168067392,3815992351835590,7123
601,3815992351835720,1789637376168074656,3815992351842850,7130
602,3815992351842980,1789637376168081920,3815992351850209,7229
603,3815992351850337,1789637376168089280,3815992351857470,7133
604,3815992351857600,1789637376168096512,3815992351864735,7135
605,3815992351864865,1789637376168103808,3815992351872007,7142
606,3815992351872138,1789637376168111072,3815992351879302,7164
607,3815992351879430,1789637376168118368,3815992351886545,7115
608,3815992351886676,1789637376168125600,3815992351893807,7131
609,3815992351893934,1789637376168132864,3815992351901067,7133
610,3815992351901199,1789637376168140128,3815992351908334,7135
611,3815992351908462,1789637376168147392,3815992351915622,7160
612,3815992351915750,1789637376168154688,3815992351922885,7135
613,3815992351923015,1789637376168162048,3815992351930250,7235
614,3815992351930382,1789637376168169312,3815992351937518,7136
615,3815992351937649,1789637376168176576,3815992351944810,7161
616,3815992351944937,1789637376168183872,3815992351952057,7120
617,3815992351952189,1789637376168191104,3815992351959459,7270
618,3815992351959587,1789637376168198528,3815992351966763,7176
619,3815992351966890,1789637376168205824,3815992351974019,7129
620,3815992351974147,1789637376168213088,3815992351981287,7140
621,3815992351981418,1789637376168220352,3815992351988527,7109
622,3815992351988655,1789637376168227584,3815992351995790,7135
623,3815992351995920,1789637376168234848,3815992352003064,7144
624,3815992352003196,1789637376168242112,3815992352010327,7131
625,3815992352010454,1789637376168249376,3815992352017577,7123
626,3815992352017708,1789637376168256640,3815992352024834,7126
627,3815992352024961,1789637376168263904,3815992352032105,7144
628,3815992352032235,1789637376168271168,3815992352039518,7283
629,3815992352039649,1789637376168278592,3815992352046787,7138
630,3815992352046918,1789637376168285856,3815992352054045,7127
631,3815992352054175,1789637376168293120,3815992352061310,7135
632,3815992352061440,1789637376168300384,3815992352068704,7264
633,3815992352068835,1789637376168307776,3815992352076007,7172
634,3815992352076137,1789637376168315072,3815992352083277,7140
635,3815992352083408,1789637376168322336,3815992352090542,7134
636,3815992352090673,1789637376168329600,3815992352097982,7309
637,3815992352098113,1789637376168337056,3815992352105254,7141
638,3815992352105382,1789637376168344320,3815992352112518,7136
639,3815992352112649,1789637376168351584,3815992352119785,7136
640,3815992352119916,1789637376168358848,3815992352127037,7121
641,3815992352127170,1789637376168366112,3815992352134375,7205
642,3815992352134506,1789637376168373440,3815992352141666,7160
643,3815992352141796,1789637376168380736,3815992352148917,7121
644,3815992352149047,1789637376168387968,3815992352156174,7127
645,3815992352156303,1789637376168395232,3815992352163430,7127
646,3815992352163560,1789637376168402496,3815992352170687,7127
647,3815992352170818,1789637376168409760,3815992352178019,7201
648,3815992352178147,1789637376168417088,3815992352185278,7131
649,3815992352185409,1789637376168424352,3815992352192546,7137
650,3815992352192677,1789637376168431616,3815992352199818,7141
651,3815992352199950,1789637376168438880,3815992352207209,7259
652,3815992352207337,1789637376168446272,3815992352214470,7133
653,3815992352214600,1789637376168453536,3815992352221719,7119
654,3815992352221847,1789637376168460768,3815992352228985,7138
655,3815992352229117,1789637376168468032,3815992352236260,7143
656,3815992352236390,1789637376168475328,3815992352243527,7137
657,3815992352243657,1789637376168482592,3815992352250787,7130
658,3815992352250918,1789637376168489856,3815992352258065,7147
659,3815992352258196,1789637376168497120,3815992352265329,7133
660,3815992352265462,1789637376168504384,3815992352272598,7136
661,3815992352272729,1789637376168511648,3815992352279853,7124
662,3815992352279982,1789637376168518912,3815992352287266,7284
663,3815992352287396,1789637376168526336,3815992352294530,7134
664,3815992352294660,1789637376168533568,3815992352301794,7134
665,3815992352301922,1789637376168540864,3815992352309064,7142
666,3815992352309195,1789637376168548096,3815992352316457,7262
667,3815992352316587,1789637376168555520,3815992352323714,7127
668,3815992352323842,1789637376168562784,3815992352330985,7143
669,3815992352331116,1789637376168570048,3815992352338250,7134
670,3815992352338382,1789637376168577312,3815992352345545,7163
671,3815992352345676,1789637376168584608,3815992352352818,7142
672,3815992352352948,1789637376168591872,3815992352360086,7138
673,3815992352360214,1789637376168599136,3815992352367338,7124
674,3815992352367469,1789637376168606400,3815992352374610,7141
675,3815992352374742,1789637376168613664,3815992352381877,7135
676,3815992352382008,1789637376168620928,3815992352389132,7124
677,3815992352389258,1789637376168628192,3815992352396523,7265
678,3815992352396653,1789637376168635584,3815992352403834,7181
679,3815992352403960,1789637376168642880,3815992352411081,7121
680,3815992352411209,1789637376168650144,3815992352418346,7137
681,3815992352418474,1789637376168657408,3815992352425805,7331
682,3815992352425937,1789637376168664864,3815992352433101,7164
683,3815992352433228,1789637376168672160,3815992352440366,7138
684,3815992352440499,1789637376168679424,3815992352447645,7146
685,3815992352447775,1789637376168686688,3815992352455036,7261
686,3815992352455165,1789637376168694080,3815992352462304,7139
687,3815992352462435,1789637376168701344,3815992352469567,7132
688,3815992352469699,1789637376168708608,3815992352476827,7128
689,3815992352476959,1789637376168715872,3815992352484224,7265
690,3815992352484356,1789637376168723296,3815992352491531,7175
691,3815992352491660,1789637376168730592,3815992352498794,7134
692,3815992352498922,1789637376168737856,3815992352506027,7105
693,3815992352506158,1789637376168745088,3815992352513306,7148
694,3815992352513434,1789637376168752352,3815992352520569,7135
695,3815992352520702,1789637376168759616,3815992352527828,7126
696,3815992352527957,1789637376168766880,3815992352535095,7138
697,3815992352535222,1789637376168774144,3815992352542366,7144
698,3815992352542498,1789637376168781408,3815992352549625,7127
699,3815992352549757,1789637376168788672,3815992352556897,7140
700,3815992352557027,1789637376168795936,3815992352564287,7260
701,3815992352564417,1789637376168803424,3815992352571681,7264
702,3815992352571810,1789637376168810752,3815992352578958,7148
703,3815992352579087,1789637376168818016,3815992352586229,7142
704,3815992352586361,1789637376168825280,3815992352593550,7189
705,3815992352593681,1789637376168832608,3815992352600809,7128
706,3815992352600937,1789637376168839872,3815992352608027,7090
707,3815992352608158,1789637376168847072,3815992352615297,7139
708,3815992352615428,1789637376168854336,3815992352622566,7138
709,3815992352622697,1789637376168861632,3815992352629830,7133
710,3815992352629961,1789637376168868864,3815992352637087,7126
711,3815992352637218,1789637376168876128,3815992352644375,7157
712,3815992352644505,1789637376168883456,3815992352651670,7165
713,3815992352651802,1789637376168890720,3815992352658917,7115
714,3815992352659050,1789637376168897984,3815992352666182,7132
715,3815992352666313,1789637376168905216,3815992352673538,7225
716,3815992352673669,1789637376168912576,3815992352680845,7176
717,3815992352680976,1789637376168919904,3815992352688109,7133
718,3815992352688241,1789637376168927168,3815992352695377,7136
719,3815992352695505,1789637376168934432,3815992352702829,7324
720,3815992352702961,1789637376168941888,3815992352710118,7157
721,3815992352710249,1789637376168949152,3815992352717376,7127
722,3815992352717504,1789637376168956416,3815992352724641,7137
723,3815992352724773,1789637376168963680,3815992352732066,7293
724,3815992352732199,1789637376168971104,3815992352739367,7168
725,3815992352739497,1789637376168978400,3815992352746616,7119
726,3815992352746748,1789637376168985664,3815992352753878,7130
727,3815992352754009,1789637376168992928,3815992352761346,7337
728,3815992352761475,1789637376169000384,3815992352768640,7165
729,3815992352768771,1789637376169007680,3815992352775930,7159
730,3815992352776060,1789637376169014976,3815992352783187,7127
731,3815992352783315,1789637376169022240,3815992352790590,7275
732,3815992352790721,1789637376169029632,3815992352797850,7129
733,3815992352797980,1789637376169036896,3815992352805117,7137
734,3815992352805248,1789637376169044160,3815992352812371,7123
735,3815992352812497,1789637376169051424,3815992352819786,7289
736,3815992352819915,1789637376169058816,3815992352827070,7155
737,3815992352827200,1789637376169066112,3815992352834375,7175
738,3815992352834507,1789637376169073440,3815992352841637,7130
739,3815992352841768,1789637376169080672,3815992352849037,7269
740,3815992352849168,1789637376169088096,3815992352856345,7177
741,3815992352856477,1789637376169095392,3815992352863610,7133
742,3815992352863742,1789637376169102656,3815992352870878,7136
743,3815992352871009,1789637376169109920,3815992352878300,7291
744,3815992352878432,1789637376169117344,3815992352885598,7166
745,3815992352885729,1789637376169124640,3815992352892847,7118
746,3815992352892976,1789637376169131904,3815992352900113,7137
747,3815992352900242,1789637376169139136,3815992352907370,7128
748,3815992352907500,1789637376169146400,3815992352914630,7130
749,3815992352914760,1789637376169153664,3815992352921890,7130
750,3815992352922020,1789637376169160928,3815992352929147,7127
751,3815992352929277,1789637376169168192,3815992352936405,7128
752,3815992352936535,1789637376169175456,3815992352943667,7132
753,3815992352943798,1789637376169182720,3815992352950946,7148
754,3815992352951074,1789637376169189984,3815992352958358,7284
755,3815992352958488,1789637376169197408,3815992352965627,7139
756,3815992352965758,1789637376169204672,3815992352972886,7128
757,3815992352973016,1789637376169212032,3815992352980217,7201
758,3815992352980348,1789637376169219264,3815992352987630,7282
759,3815992352987761,1789637376169226688,3815992352994930,7169
760,3815992352995062,1789637376169233984,3815992353002190,7128
761,3815992353002320,1789637376169241216,3815992353009450,7130
762,3815992353009581,1789637376169248480,3815992353016902,7321
763,3815992353017033,1789637376169255936,3815992353024193,7160
764,3815992353024322,1789637376169263232,3815992353031450,7128
765,3815992353031580,1789637376169270496,3815992353038705,7125
766,3815992353038835,1789637376169277760,3815992353046070,7235
767,3815992353046200,1789637376169285120,3815992353053425,7225
768,3815992353053557,1789637376169292480,3815992353060687,7130
769,3815992353060815,1789637376169299744,3815992353067953,7138
770,3815992353068086,1789637376169307008,3815992353075327,7241
771,3815992353075458,1789637376169314368,3815992353082577,7119
772,3815992353082708,1789637376169321632,3815992353089822,7114
773,3815992353089953,1789637376169328864,3815992353097085,7132
774,3815992353097215,1789637376169336128,3815992353104369,7154
775,3815992353104497,1789637376169343424,3815992353111646,7149
776,3815992353111777,1789637376169350688,3815992353118887,7110
777,3815992353119018,1789637376169357920,3815992353126150,7132
778,3815992353126281,1789637376169365184,3815992353133437,7156
779,3815992353133568,1789637376169372480,3815992353140696,7128
780,3815992353140825,1789637376169379744,3815992353147957,7132
781,3815992353148087,1789637376169387008,3815992353155407,7320
782,3815992353155538,1789637376169394432,3815992353162707,7169
783,3815992353162834,1789637376169401728,3815992353169987,7153
784,3815992353170117,1789637376169409024,3815992353177258,7141
785,3815992353177387,1789637376169416288,3815992353184654,7267
786,3815992353184782,1789637376169423712,3815992353191925,7143
787,3815992353192055,1789637376169430976,3815992353199190,7135
788,3815992353199321,1789637376169438208,3815992353206451,7130
789,3815992353206579,1789637376169445504,3815992353213838,7259
790,3815992353213969,1789637376169452864,3815992353221078,7109
791,3815992353221207,1789637376169460128,3815992353228350,7143
792,3815992353228480,1789637376169467392,3815992353235609,7129
793,3815992353235736,1789637376169474656,3815992353242870,7134
794,3815992353243001,1789637376169481920,3815992353250129,7128
795,3815992353250257,1789637376169489152,3815992353257390,7133
796,3815992353257521,1789637376169496416,3815992353264658,7137
797,3815992353264788,1789637376169503712,3815992353271958,7170
798,3815992353272087,1789637376169511008,3815992353279222,7135
799,3815992353279350,1789637376169518272,3815992353286491,7141
800,3815992353286623,1789637376169525536,3815992353293910,7287
801,3815992353294041,1789637376169532928,3815992353301207,7166
802,3815992353301337,1789637376169540256,3815992353308477,7140
803,3815992353308608,1789637376169547520,3815992353315747,7139
804,3815992353315877,1789637376169554784,3815992353323133,7256
805,3815992353323266,1789637376169562176,3815992353330410,7144
806,3815992353330542,1789637376169569440,3815992353337658,7116
807,3815992353337786,1789637376169576704,3815992353344930,7144
808,3815992353345062,1789637376169583968,3815992353352370,7308
809,3815992353352502,1789637376169591392,3815992353359645,7143
810,3815992353359775,1789637376169598688,3815992353366917,7142
811,3815992353367048,1789637376169605952,3815992353374183,7135
812,3815992353374313,1789637376169613216,3815992353381438,7125
813,3815992353381569,1789637376169620448,3815992353388676,7107
814,3815992353388807,1789637376169627712,3815992353395946,7139
815,3815992353396076,1789637376169634976,3815992353403205,7129
816,3815992353403335,1789637376169642240,3815992353410466,7131
817,3815992353410597,1789637376169649504,3815992353417727,7130
818,3815992353417857,1789637376169656768,3815992353424999,7142
819,3815992353425128,1789637376169664032,3815992353432416,7288
820,3815992353432546,1789637376169671456,3815992353439682,7136
821,3815992353439812,1789637376169678720,3815992353446942,7130
822,3815992353447073,1789637376169685984,3815992353454207,7134
823,3815992353454338,1789637376169693248,3815992353461598,7260
824,3815992353461728,1789637376169700640,3815992353468910,7182
825,3815992353469040,1789637376169707936,3815992353476185,7145
826,3815992353476315,1789637376169715200,3815992353483450,7135
827,3815992353483582,1789637376169722496,3815992353490862,7280
828,3815992353490990,1789637376169729920,3815992353498166,7176
829,3815992353498299,1789637376169737216,3815992353505430,7131
830,3815992353505561,1789637376169744480,3815992353512705,7144
831,3815992353512835,1789637376169751744,3815992353520160,7325
832,3815992353520292,1789637376169759200,3815992353527434,7142
833,3815992353527561,1789637376169766464,3815992353534710,7149
834,3815992353534841,1789637376169773728,3815992353541970,7129
835,3815992353542102,1789637376169780992,3815992353549387,7285
836,3815992353549515,1789637376169788416,3815992353556687,7172
837,3815992353556818,1789637376169795712,3815992353563947,7129
838,3815992353564077,1789637376169802976,3815992353571207,7130
839,3815992353571337,1789637376169810240,3815992353578667,7330
840,3815992353578799,1789637376169817696,3815992353585950,7151
841,3815992353586081,1789637376169824992,3815992353593209,7128
842,3815992353593337,1789637376169832224,3815992353600465,7128
843,3815992353600598,1789637376169839488,3815992353607729,7131
844,3815992353607857,1789637376169846752,3815992353614990,7133
845,3815992353615121,1789637376169854016,3815992353622237,7116
846,3815992353622368,1789637376169861280,3815992353629470,7102
847,3815992353629600,1789637376169868320,3815992353636538,6938
848,3815992353636668,1789637376169875584,3815992353643797,7129
849,3815992353643928,1789637376169882816,3815992353651067,7139
850,3815992353651197,1789637376169890112,3815992353658329,7132
851,3815992353658460,1789637376169897344,3815992353665582,7122
852,3815992353665710,1789637376169904608,3815992353672838,7128
853,3815992353672969,1789637376169911872,3815992353680097,7128
854,3815992353680227,1789637376169919136,3815992353687401,7174
855,3815992353687528,1789637376169926432,3815992353694665,7137
856,3815992353694796,1789637376169933696,3815992353701921,7125
857,3815992353702048,1789637376169940960,3815992353709366,7318
858,3815992353709499,1789637376169948416,3815992353716666,7167
859,3815992353716800,1789637376169955712,3815992353723942,7142
860,3815992353724073,1789637376169962976,3815992353731209,7136
861,3815992353731337,1789637376169970240,3815992353738625,7288
862,3815992353738757,1789637376169977664,3815992353745926,7169
863,3815992353746055,1789637376169984960,3815992353753190,7135
864,3815992353753320,1789637376169992224,3815992353760446,7126
865,3815992353760576,1789637376169999456,3815992353767897,7321
866,3815992353768029,1789637376170006912,3815992353775178,7149
867,3815992353775308,1789637376170014208,3815992353782450,7142
868,3815992353782580,1789637376170021472,3815992353789723,7143
869,3815992353789853,1789637376170028736,3815992353797184,7331
870,3815992353797315,1789637376170036224,3815992353804470,7155
871,3815992353804601,1789637376170043488,3815992353811738,7137
872,3815992353811868,1789637376170050752,3815992353819005,7137
873,3815992353819135,1789637376170058048,3815992353826405,7270
874,3815992353826535,1789637376170065408,3815992353833659,7124
875,3815992353833787,1789637376170072672,3815992353840926,7139
876,3815992353841056,1789637376170079936,3815992353848198,7142
877,3815992353848329,1789637376170087232,3815992353855490,7161
878,3815992353855620,1789637376170094528,3815992353862750,7130
879,3815992353862880,1789637376170101760,3815992353870006,7126
880,3815992353870135,1789637376170109024,3815992353877270,7135
881,3815992353877400,1789637376170116288,3815992353884530,7130
882,3815992353884660,1789637376170123552,3815992353891964,7304
883,3815992353892095,1789637376170130816,3815992353899038,6943
884,3815992353899169,1789637376170138080,3815992353906470,7301
885,3815992353906600,1789637376170145504,3815992353913766,7166
886,3815992353913898,1789637376170152800,3815992353921026,7128
887,3815992353921155,1789637376170160064,3815992353928286,7131
888,3815992353928415,1789637376170167328,3815992353935643,7228
889,3815992353935773,1789637376170174688,3815992353942913,7140
890,3815992353943045,1789637376170181984,3815992353950226,7181
891,3815992353950355,1789637376170189248,3815992353957489,7134
892,3815992353957616,1789637376170196512,3815992353964921,7305
893,3815992353965050,1789637376170203936,3815992353972206,7156
894,3815992353972335,1789637376170211232,3815992353979466,7131
895,3815992353979598,1789637376170218496,3815992353986758,7160
896,3815992353986888,1789637376170225792,3815992353994198,7310
897,3815992353994329,1789637376170233216,3815992354001478,7149
898,3815992354001609,1789637376170240512,3815992354008746,7137
899,3815992354008874,1789637376170247776,3815992354016006,7132
900,3815992354016134,1789637376170255040,3815992354023257,7123
901,3815992354023388,1789637376170262272,3815992354030525,7137
902,3815992354030656,1789637376170269536,3815992354037779,7123
903,3815992354037908,1789637376170276800,3815992354045047,7139
904,3815992354045178,1789637376170284064,3815992354052306,7128
905,3815992354052434,1789637376170291328,3815992354059559,7125
906,3815992354059687,1789637376170298560,3815992354070214,10527
907,3815992354070342,1789637376170308640,3815992354076886,6544
908,3815992354077016,1789637376170315904,3815992354084148,7132
909,3815992354084275,1789637376170323168,3815992354091409,7134
910,3815992354091536,1789637376170330432,3815992354098679,7143
911,3815992354098810,1789637376170337696,3815992354105947,7137
912,3815992354106078,1789637376170344960,3815992354113268,7190
913,3815992354113398,1789637376170352288,3815992354120571,7173
914,3815992354120700,1789637376170359584,3815992354127862,7162
915,3815992354127993,1789637376170366880,3815992354135137,7144
916,3815992354135268,1789637376170374176,3815992354142486,7218
917,3815992354142619,1789637376170381504,3815992354149755,7136
918,3815992354149886,1789637376170388800,3815992354157040,7154
919,3815992354157169,1789637376170396064,3815992354164377,7208
920,3815992354164508,1789637376170403424,3815992354171802,7294
921,3815992354171933,1789637376170410816,3815992354179091,7158
922,3815992354179222,1789637376170418112,3815992354186363,7141
923,3815992354186493,1789637376170425376,3815992354193631,7138
924,3815992354193760,1789637376170432672,3815992354201047,7287
925,3815992354201178,1789637376170440064,3815992354208349,7171
926,3815992354208477,1789637376170447360,3815992354215607,7130
927,3815992354215738,1789637376170454624,3815992354222879,7141
928,3815992354223007,1789637376170461984,3815992354230311,7304
929,3815992354230440,1789637376170469344,3815992354237619,7179
930,3815992354237751,1789637376170476640,3815992354244859,7108
931,3815992354244986,1789637376170483872,3815992354252142,7156
932,3815992354252273,1789637376170491168,3815992354259570,7297
933,3815992354259702,1789637376170498592,3815992354266830,7128
934,3815992354266958,1789637376170505856,3815992354274099,7141
935,3815992354274230,1789637376170513120,3815992354281386,7156
936,3815992354281519,1789637376170520384,3815992354288742,7223
937,3815992354288873,1789637376170527744,3815992354296006,7133
938,3815992354296138,1789637376170535040,3815992354303279,7141
939,3815992354303407,1789637376170542304,3815992354310559,7152
940,3815992354310686,1789637376170549568,3815992354317842,7156
941,3815992354317974,1789637376170556864,3815992354325106,7132
942,3815992354325236,1789637376170564128,3815992354332375,7139
943,3815992354332506,1789637376170571392,3815992354339648,7142
944,3815992354339779,1789637376170578656,3815992354346902,7123
945,3815992354347033,1789637376170585920,3815992354354175,7142
946,3815992354354306,1789637376170593184,3815992354361450,7144
947,3815992354361580,1789637376170600480,3815992354368823,7243
948,3815992354368953,1789637376170607840,3815992354376119,7166
949,3815992354376247,1789637376170615136,3815992354383388,7141
950,3815992354383517,1789637376170622400,3815992354390650,7133
951,3815992354390779,1789637376170629664,3815992354398079,7300
952,3815992354398210,1789637376170637088,3815992354405336,7126
953,3815992354405468,1789637376170644352,3815992354412608,7140
954,3815992354412736,1789637376170651616,3815992354419874,7138
955,3815992354420006,1789637376170658912,3815992354427260,7254
956,3815992354427386,1789637376170666272,3815992354434527,7141
957,3815992354434657,1789637376170673536,3815992354441796,7139
958,3815992354441925,1789637376170680800,3815992354449066,7141
959,3815992354449198,1789637376170688064,3815992354456346,7148
960,3815992354456476,1789637376170695360,3815992354463595,7119
961,3815992354463725,1789637376170702624,3815992354470863,7138
962,3815992354470993,1789637376170709888,3815992354478120,7127
963,3815992354478249,1789637376170717152,3815992354485368,7119
964,3815992354485496,1789637376170724384,3815992354492628,7132
965,3815992354492758,1789637376170731648,3815992354499886,7128
966,3815992354500018,1789637376170738912,3815992354507250,7232
967,3815992354507382,1789637376170746272,3815992354514546,7164
968,3815992354514678,1789637376170753568,3815992354521807,7129
969,3815992354521936,1789637376170760832,3815992354529087,7151
970,3815992354529218,1789637376170768096,3815992354536526,7308
971,3815992354536653,1789637376170775520,3815992354543808,7155
972,3815992354543936,1789637376170782816,3815992354551074,7138
973,3815992354551205,1789637376170790080,3815992354558346,7141
974,3815992354558479,1789637376170797344,3815992354565768,7289
975,3815992354565898,1789637376170804800,3815992354573039,7141
976,3815992354573167,1789637376170812064,3815992354580303,7136
977,3815992354580433,1789637376170819328,3815992354587567,7134
978,3815992354587699,1789637376170826592,3815992354594854,7155
979,3815992354594983,1789637376170833856,3815992354602094,7111
980,3815992354602226,1789637376170841120,3815992354609370,7144
981,3815992354609502,1789637376170848384,3815992354616630,7128
982,3815992354616761,1789637376170855648,3815992354623890,7129
983,3815992354624022,1789637376170862912,3815992354631137,7115
984,3815992354631266,1789637376170870144,3815992354638407,7141
985,3815992354638537,1789637376170877408,3815992354645926,7389
986,3815992354646054,1789637376170884928,3815992354653208,7154
987,3815992354653337,1789637376170892224,3815992354660470,7133
988,3815992354660599,1789637376170899488,3815992354667750,7151
989,3815992354667881,1789637376170906752,3815992354675090,7209
990,3815992354675223,1789637376170914112,3815992354682348,7125
991,3815992354682477,1789637376170921344,3815992354689606,7129
992,3815992354689734,1789637376170928608,3815992354696871,7137
993,3815992354697000,1789637376170935872,3815992354704279,7279
994,3815992354704407,1789637376170943296,3815992354711550,7143
995,3815992354711681,1789637376170950560,3815992354718810,7129
996,3815992354718941,1789637376170957824,3815992354726071,7130
997,3815992354726203,1789637376170965056,3815992354733360,7157
998,3815992354733490,1789637376170972384,3815992354740627,7137
999,3815992354740759,1789637376170979648,3815992354747972,7213
