schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1665,1789637376100188544,3815992283955368
2,0,1666,1789637376100199040,3815992283965748
2,0,1667,1789637376100209408,3815992283976130
2,0,1668,1789637376100219776,3815992283986573
2,0,1669,1789637376100230272,3815992283996960
2,0,1670,1789637376100240640,3815992284007350
2,0,1671,1789637376100251008,3815992284017798
2,0,1672,1789637376100261472,3815992284028168
2,0,1673,1789637376100271808,3815992284038473
2,0,1674,1789637376100282208,3815992284049007
2,0,1675,1789637376100292704,3815992284059408
2,0,1676,1789637376100303104,3815992284069810
2,0,1677,1789637376100313408,3815992284080228
2,0,1678,1789637376100323904,3815992284090588
2,0,1679,1789637376100334240,3815992284100928
2,0,1680,1789637376100344576,3815992284111440
2,0,1681,1789637376100355136,3815992284121845
2,0,1682,1789637376100365504,3815992284132232
2,0,1683,1789637376100375872,3815992284142662
2,0,1684,1789637376100386272,3815992284152984
2,0,1685,1789637376100396640,3815992284163338
2,0,1686,1789637376100407040,3815992284173871
2,0,1687,1789637376100417504,3815992284184210
2,0,1688,1789637376100427872,3815992284194578
2,0,1689,1789637376100438208,3815992284205078
2,0,1690,1789637376100448704,3815992284215408
2,0,1691,1789637376100459104,3815992284225800
2,0,1692,1789637376100469472,3815992284236290
2,0,1693,1789637376100479968,3815992284246687
2,0,1694,1789637376100490368,3815992284257082
2,0,1695,1789637376100500736,3815992284267502
2,0,1696,1789637376100511168,3815992284277867
2,0,1697,1789637376100521536,3815992284288230
2,0,1698,1789637376100531936,3815992284298720
2,0,1699,1789637376100542368,3815992284309088
2,0,1700,1789637376100552768,3815992284319492
2,0,1701,1789637376100563104,3815992284329930
2,0,1702,1789637376100573568,3815992284340270
2,0,1703,1789637376100583904,3815992284350628
2,0,1704,1789637376100594304,3815992284361146
2,0,1705,1789637376100604832,3815992284371538
2,0,1706,1789637376100615200,3815992284381928
2,0,1707,1789637376100625568,3815992284392360
2,0,1708,1789637376100636032,3815992284402721
2,0,1709,1789637376100646400,3815992284413128
2,0,1710,1789637376100656800,3815992284423570
2,0,1711,1789637376100667232,3815992284433955
2,0,1712,1789637376100677600,3815992284444398
2,0,1713,1789637376100687968,3815992284454778
2,0,1714,1789637376100698432,3815992284465133
2,0,1715,1789637376100708800,3815992284475501
2,0,1716,1789637376100719136,3815992284485998
2,0,1717,1789637376100729696,3815992284496386
2,0,1718,1789637376100740032,3815992284506748
2,0,1719,1789637376100750432,3815992284517207
2,0,1720,1789637376100760896,3815992284527588
2,0,1721,1789637376100771264,3815992284537975
2,0,1722,1789637376100781664,3815992284548418
2,0,1723,1789637376100792032,3815992284558739
2,0,1724,1789637376100802368,3815992284569066
2,0,1725,1789637376100812736,3815992284579655
2,0,1726,1789637376100823264,3815992284589984
2,0,1727,1789637376100833664,3815992284600379
2,0,1728,1789637376100844000,3815992284610847
2,0,1729,1789637376100854496,3815992284621210
2,0,1730,1789637376100864864,3815992284631571
2,0,1731,1789637376100875232,3815992284642068
2,0,1732,1789637376100885728,3815992284652408
2,0,1733,1789637376100896064,3815992284662768
2,0,1734,1789637376100906400,3815992284673277
2,0,1735,1789637376100916928,3815992284683635
2,0,1736,1789637376100927264,3815992284693967
2,0,1737,1789637376100937632,3815992284704488
2,0,1738,1789637376100948128,3815992284714839
2,0,1739,1789637376100958464,3815992284725188
2,0,1740,1789637376100968832,3815992284735713
2,0,1741,1789637376100979360,3815992284746072
2,0,1742,1789637376100989728,3815992284756464
2,0,1743,1789637376101000064,3815992284766917
2,0,1744,1789637376101010592,3815992284777321
2,0,1745,1789637376101020992,3815992284787678
2,0,1746,1789637376101031296,3815992284798138
2,0,1747,1789637376101041792,3815992284808491
2,0,1748,1789637376101052128,3815992284818854
2,0,1749,1789637376101062496,3815992284829354
2,0,1750,1789637376101072992,3815992284839690
2,0,1751,1789637376101083328,3815992284850052
2,0,1752,1789637376101093696,3815992284860560
2,0,1753,1789637376101104224,3815992284870930
2,0,1754,1789637376101114592,3815992284881301
2,0,1755,1789637376101124992,3815992284891767
2,0,1756,1789637376101135424,3815992284902131
2,0,1757,1789637376101145760,3815992284912460
2,0,1758,1789637376101156096,3815992284922984
2,0,1759,1789637376101166624,3815992284933340
2,0,1760,1789637376101176992,3815992284943702
2,0,1761,1789637376101187328,3815992284954202
2,0,1762,1789637376101197856,3815992284964548
2,0,1763,1789637376101208192,3815992284974918
2,0,1764,1789637376101218560,3815992284985410
2,0,1765,1789637376101229024,3815992284995731
2,0,1766,1789637376101239392,3815992285006103
2,0,1767,1789637376101249728,3815992285016620
2,0,1768,1789637376101260320,3815992285027023
2,0,1769,1789637376101270656,3815992285037373
2,0,1770,1789637376101280992,3815992285047838
2,0,1771,1789637376101291520,3815992285058217
2,0,1772,1789637376101301824,3815992285068544
2,0,1773,1789637376101312160,3815992285079050
2,0,1774,1789637376101322688,3815992285089398
2,0,1775,1789637376101333024,3815992285099745
2,0,1776,1789637376101343424,3815992285110262
2,0,1777,1789637376101353920,3815992285120622
2,0,1778,1789637376101364224,3815992285130960
2,0,1779,1789637376101374592,3815992285141482
2,0,1780,1789637376101385056,3815992285151778
2,0,1781,1789637376101395424,3815992285162150
2,0,1782,1789637376101405792,3815992285172687
2,0,1783,1789637376101416352,3815992285183066
2,0,1784,1789637376101426720,3815992285193450
2,0,1785,1789637376101437120,3815992285203893
2,0,1786,1789637376101447552,3815992285214266
2,0,1787,1789637376101457920,3815992285224633
2,0,1788,1789637376101468288,3815992285235124
2,0,1789,1789637376101478720,3815992285245458
2,0,1790,1789637376101489088,3815992285255830
2,0,1791,1789637376101499488,3815992285266297
2,0,1792,1789637376101509984,3815992285276702
2,0,1793,1789637376101520384,3815992285287085
2,0,1794,1789637376101530720,3815992285297552
2,0,1795,1789637376101541216,3815992285307917
2,0,1796,1789637376101551552,3815992285318271
2,0,1797,1789637376101561888,3815992285328757
2,0,1798,1789637376101572416,3815992285339121
2,0,1799,1789637376101582752,3815992285349503
2,0,1800,1789637376101593152,3815992285359970
2,0,1801,1789637376101603584,3815992285370278
2,0,1802,1789637376101613920,3815992285380648
2,0,1803,1789637376101624288,3815992285391200
2,0,1804,1789637376101634816,3815992285401523
2,0,1805,1789637376101645184,3815992285411906
2,0,1806,1789637376101655520,3815992285422401
2,0,1807,1789637376101666048,3815992285432758
2,0,1808,1789637376101676416,3815992285443141
2,0,1809,1789637376101686784,3815992285453623
2,0,1810,1789637376101697280,3815992285463980
2,0,1811,1789637376101707616,3815992285474386
2,0,1812,1789637376101717984,3815992285484830
2,0,1813,1789637376101728448,3815992285495163
2,0,1814,1789637376101738784,3815992285505515
2,0,1815,1789637376101749184,3815992285516040
2,0,1816,1789637376101759680,3815992285526393
2,0,1817,1789637376101770016,3815992285536740
2,0,1818,1789637376101780384,3815992285547248
2,0,1819,1789637376101790880,3815992285557610
2,0,1820,1789637376101801280,3815992285568010
2,0,1821,1789637376101811584,3815992285578458
2,0,1822,1789637376101822112,3815992285588827
2,0,1823,1789637376101832448,3815992285599163
2,0,1824,1789637376101842816,3815992285609678
2,0,1825,1789637376101853312,3815992285620030
2,0,1826,1789637376101863680,3815992285630391
2,0,1827,1789637376101874016,3815992285640890
2,0,1828,1789637376101884480,3815992285651220
2,0,1829,1789637376101894816,3815992285661546
2,0,1830,1789637376101905216,3815992285672099
2,0,1831,1789637376101915680,3815992285682420
2,0,1832,1789637376101926048,3815992285692800
2,0,1833,1789637376101936416,3815992285703321
2,0,1834,1789637376101946912,3815992285713640
2,0,1835,1789637376101957312,3815992285724020
2,0,1836,1789637376101967648,3815992285734527
2,0,1837,1789637376101978176,3815992285744900
2,0,1838,1789637376101988512,3815992285755257
2,0,1839,1789637376101998848,3815992285765743
2,0,1840,1789637376102009376,3815992285776106
2,0,1841,1789637376102019744,3815992285786481
2,0,1842,1789637376102030112,3815992285796960
2,0,1843,1789637376102040640,3815992285807351
2,0,1844,1789637376102051008,3815992285817740
2,0,1845,1789637376102061344,3815992285828167
2,0,1846,1789637376102071776,3815992285838535
2,0,1847,1789637376102082176,3815992285848906
2,0,1848,1789637376102092512,3815992285859387
2,0,1849,1789637376102103040,3815992285869760
2,0,1850,1789637376102113408,3815992285880164
2,0,1851,1789637376102123776,3815992285890598
2,0,1852,1789637376102134240,3815992285900971
2,0,1853,1789637376102144608,3815992285911350
2,0,1854,1789637376102155008,3815992285921803
2,0,1855,1789637376102165408,3815992285932157
2,0,1856,1789637376102175776,3815992285942507
2,0,1857,1789637376102186144,3815992285953033
2,0,1858,1789637376102196640,3815992285963386
2,0,1859,1789637376102207040,3815992285973780
2,0,1860,1789637376102217408,3815992285984234
2,0,1861,1789637376102227872,3815992285994588
2,0,1862,1789637376102238208,3815992286004952
2,0,1863,1789637376102248576,3815992286015461
2,0,1864,1789637376102259072,3815992286025820
2,0,1865,1789637376102269408,3815992286036155
2,0,1866,1789637376102279808,3815992286046670
2,0,1867,1789637376102290304,3815992286057031
2,0,1868,1789637376102300672,3815992286068464
2,0,1869,1789637376102311040,3815992286077878
2,0,1870,1789637376102321504,3815992286088220
2,0,1871,1789637376102331840,3815992286098577
2,0,1872,1789637376102342208,3815992286109088
2,0,1873,1789637376102352736,3815992286119470
2,0,1874,1789637376102363104,3815992286129857
2,0,1875,1789637376102373504,3815992286140294
2,0,1876,1789637376102383936,3815992286150703
2,0,1877,1789637376102394272,3815992286161042
2,0,1878,1789637376102404640,3815992286171518
2,0,1879,1789637376102415168,3815992286181919
2,0,1880,1789637376102425536,3815992286192260
2,0,1881,1789637376102435904,3815992286202731
2,0,1882,1789637376102446368,3815992286213140
2,0,1883,1789637376102456768,3815992286223531
2,0,1884,1789637376102467136,3815992286233937
2,0,1885,1789637376102477568,3815992286244386
2,0,1886,1789637376102487968,3815992286254706
2,0,1887,1789637376102498304,3815992286265163
2,0,1888,1789637376102508800,3815992286275567
2,0,1889,1789637376102519168,3815992286285938
2,0,1890,1789637376102529568,3815992286296365
2,0,1891,1789637376102540032,3815992286306790
2,0,1892,1789637376102550432,3815992286317183
2,0,1893,1789637376102560832,3815992286327588
2,0,1894,1789637376102571168,3815992286337906
2,0,1895,1789637376102581504,3815992286348260
2,0,1896,1789637376102591872,3815992286358800
2,0,1897,1789637376102602400,3815992286369169
2,0,1898,1789637376102612800,3815992286379571
2,0,1899,1789637376102623168,3815992286390002
2,0,1900,1789637376102633632,3815992286400374
2,0,1901,1789637376102644000,3815992286410757
2,0,1902,1789637376102654400,3815992286421226
2,0,1903,1789637376102664864,3815992286431602
2,0,1904,1789637376102675232,3815992286441967
2,0,1905,1789637376102685568,3815992286452437
2,0,1906,1789637376102696064,3815992286462823
2,0,1907,1789637376102706464,3815992286473207
2,0,1908,1789637376102716832,3815992286483650
2,0,1909,1789637376102727296,3815992286494062
2,0,1910,1789637376102737664,3815992286504430
2,0,1911,1789637376102748032,3815992286514860
2,0,1912,1789637376102758464,3815992286525238
2,0,1913,1789637376102768864,3815992286535618
2,0,1914,1789637376102779264,3815992286546080
2,0,1915,1789637376102789696,3815992286556457
2,0,1916,1789637376102800064,3815992286566807
2,0,1917,1789637376102810400,3815992286577287
2,0,1918,1789637376102820896,3815992286587638
2,0,1919,1789637376102831232,3815992286598001
2,0,1920,1789637376102841632,3815992286608511
2,0,1921,1789637376102852128,3815992286618883
2,0,1922,1789637376102862464,3815992286629234
2,0,1923,1789637376102872832,3815992286639718
2,0,1924,1789637376102883360,3815992286650114
2,0,1925,1789637376102893760,3815992286660483
2,0,1926,1789637376102904096,3815992286670930
2,0,1927,1789637376102914560,3815992286681323
2,0,1928,1789637376102924896,3815992286691660
2,0,1929,1789637376102935232,3815992286702150
2,0,1930,1789637376102945760,3815992286712535
2,0,1931,1789637376102956160,3815992286722900
2,0,1932,1789637376102966528,3815992286733343
2,0,1933,1789637376102976960,3815992286743720
2,0,1934,1789637376102987296,3815992286754053
2,0,1935,1789637376102997664,3815992286764563
2,0,1936,1789637376103008160,3815992286774927
2,0,1937,1789637376103018560,3815992286785306
2,0,1938,1789637376103028928,3815992286795794
2,0,1939,1789637376103039392,3815992286806157
2,0,1940,1789637376103049760,3815992286816530
2,0,1941,1789637376103060160,3815992286826998
2,0,1942,1789637376103070624,3815992286837380
2,0,1943,1789637376103080992,3815992286847752
2,0,1944,1789637376103091392,3815992286858200
2,0,1945,1789637376103101792,3815992286868553
2,0,1946,1789637376103112192,3815992286878960
2,0,1947,1789637376103122560,3815992286889423
2,0,1948,1789637376103133056,3815992286899803
2,0,1949,1789637376103143456,3815992286910197
2,0,1950,1789637376103153824,3815992286920637
2,0,1951,1789637376103164224,3815992286930997
2,0,1952,1789637376103174624,3815992286941398
2,0,1953,1789637376103184992,3815992286951845
2,0,1954,1789637376103195488,3815992286962247
2,0,1955,1789637376103205856,3815992286972631
2,0,1956,1789637376103216224,3815992286983064
2,0,1957,1789637376103226656,3815992286993417
2,0,1958,1789637376103237024,3815992287003794
2,0,1959,1789637376103247392,3815992287014278
2,0,1960,1789637376103257856,3815992287024640
2,0,1961,1789637376103268224,3815992287034990
2,0,1962,1789637376103278560,3815992287045483
2,0,1963,1789637376103289088,3815992287055952
2,0,1964,1789637376103299584,3815992287066380
2,0,1965,1789637376103309984,3815992287076760
2,0,1966,1789637376103320384,3815992287087140
2,0,1967,1789637376103330720,3815992287097483
2,0,1968,1789637376103341088,3815992287107920
2,0,1969,1789637376103351552,3815992287118330
2,0,1970,1789637376103361920,3815992287128698
2,0,1971,1789637376103372320,3815992287139127
2,0,1972,1789637376103382752,3815992287149507
2,0,1973,1789637376103393088,3815992287159871
2,0,1974,1789637376103403488,3815992287170347
2,0,1975,1789637376103413952,3815992287180718
2,0,1976,1789637376103424352,3815992287191120
2,0,1977,1789637376103434720,3815992287201560
2,0,1978,1789637376103445184,3815992287211952
2,0,1979,1789637376103455520,3815992287222304
2,0,1980,1789637376103465888,3815992287232774
2,0,1981,1789637376103476384,3815992287243151
2,0,1982,1789637376103486752,3815992287253517
2,0,1983,1789637376103497152,3815992287263992
2,0,1984,1789637376103507584,3815992287274298
2,0,1985,1789637376103517920,3815992287285777
2,0,1986,1789637376103529344,3815992287296130
2,0,1987,1789637376103539712,3815992287306497
2,0,1988,1789637376103550112,3815992287316887
2,0,1989,1789637376103560480,3815992287327257
2,0,1990,1789637376103570848,3815992287337631
2,0,1991,1789637376103581216,3815992287347997
2,0,1992,1789637376103591552,3815992287358342
2,0,1993,1789637376103601984,3815992287368763
2,0,1994,1789637376103612352,3815992287379088
2,0,1995,1789637376103622720,3815992287389511
2,0,1996,1789637376103633120,3815992287399974
2,0,1997,1789637376103643520,3815992287410302
2,0,1998,1789637376103653920,3815992287420687
2,0,1999,1789637376103664288,3815992287431083
2,0,2000,1789637376103674688,3815992287441512
2,0,2001,1789637376103685088,3815992287451754
2,0,2002,1789637376103695328,3815992287462017
2,0,2003,1789637376103705632,3815992287472312
2,0,2004,1789637376103715872,3815992287482550
2,0,2005,1789637376103726144,3815992287492820
2,0,2006,1789637376103736416,3815992287503081
2,0,2007,1789637376103746624,3815992287513295
2,0,2008,1789637376103756896,3815992287523568
2,0,2009,1789637376103767136,3815992287533803
2,0,2010,1789637376103777376,3815992287544052
2,0,2011,1789637376103787680,3815992287554388
2,0,2012,1789637376103797952,3815992287564620
2,0,2013,1789637376103808224,3815992287574887
2,0,2014,1789637376103818464,3815992287585140
2,0,2015,1789637376103828736,3815992287595403
2,0,2016,1789637376103839040,3815992287605695
2,0,2017,1789637376103849280,3815992287615954
2,0,2018,1789637376103859584,3815992287626262
2,0,2019,1789637376103869856,3815992287636588
2,0,2020,1789637376103880192,3815992287646840
2,0,2021,1789637376103890432,3815992287657100
2,0,2022,1789637376103900704,3815992287667393
2,0,2023,1789637376103910944,3815992287677627
2,0,2024,1789637376103921184,3815992287687864
2,0,2025,1789637376103931456,3815992287698137
2,0,2026,1789637376103941760,3815992287708443
2,0,2027,1789637376103952032,3815992287718724
2,0,2028,1789637376103962304,3815992287728971
2,0,2029,1789637376103972576,3815992287739251
2,0,2030,1789637376103982816,3815992287749490
2,0,2031,1789637376103993120,3815992287759800
2,0,2032,1789637376104003360,3815992287770042
2,0,2033,1789637376104013632,3815992287780317
2,0,2034,1789637376104023936,3815992287790715
2,0,2035,1789637376104034272,3815992287800960
2,0,2036,1789637376104044544,3815992287811214
2,0,2037,1789637376104054816,3815992287821512
2,0,2038,1789637376104065120,3815992287831797
2,0,2039,1789637376104075392,3815992287842078
2,0,2040,1789637376104085632,3815992287852310
2,0,2041,1789637376104095936,3815992287862634
2,0,2042,1789637376104106240,3815992287872900
2,0,2043,1789637376104116512,3815992287883163
2,0,2044,1789637376104126784,3815992287893443
2,0,2045,1789637376104137024,3815992287903861
2,0,2046,1789637376104147456,3815992287914117
2,0,2047,1789637376104157728,3815992287924403
2,0,2048,1789637376104167968,3815992287934650
2,0,2049,1789637376104178240,3815992287944920
2,0,2050,1789637376104188480,3815992287955160
2,0,2051,1789637376104198720,3815992287965390
2,0,2052,1789637376104208992,3815992287975683
2,0,2053,1789637376104219264,3815992287985946
2,0,2054,1789637376104229536,3815992287996203
2,0,2055,1789637376104239776,3815992288006443
2,0,2056,1789637376104250016,3815992288016748
2,0,2057,1789637376104260352,3815992288027031
2,0,2058,1789637376104270592,3815992288037266
2,0,2059,1789637376104280864,3815992288047522
2,0,2060,1789637376104291136,3815992288057971
2,0,2061,1789637376104301536,3815992288068222
2,0,2062,1789637376104311808,3815992288078494
2,0,2063,1789637376104322080,3815992288088768
2,0,2064,1789637376104332352,3815992288099035
2,0,2065,1789637376104342624,3815992288109302
2,0,2066,1789637376104352896,3815992288119568
2,0,2067,1789637376104363168,3815992288129877
2,0,2068,1789637376104373440,3815992288140112
2,0,2069,1789637376104383680,3815992288150364
2,0,2070,1789637376104393984,3815992288160660
2,0,2071,1789637376104404256,3815992288171137
2,0,2072,1789637376104414752,3815992288181436
2,0,2073,1789637376104424992,3815992288191683
2,0,2074,1789637376104435232,3815992288201923
2,0,2075,1789637376104445504,3815992288212197
2,0,2076,1789637376104455744,3815992288222447
2,0,2077,1789637376104466016,3815992288232690
2,0,2078,1789637376104476256,3815992288242947
2,0,2079,1789637376104486528,3815992288253223
2,0,2080,1789637376104496800,3815992288263498
2,0,2081,1789637376104507104,3815992288273772
2,0,2082,1789637376104517376,3815992288284040
2,0,2083,1789637376104527616,3815992288294387
2,0,2084,1789637376104537888,3815992288304571
2,0,2085,1789637376104548160,3815992288314914
2,0,2086,1789637376104558496,3815992288325237
2,0,2087,1789637376104568800,3815992288335497
2,0,2088,1789637376104579104,3815992288345807
2,0,2089,1789637376104589344,3815992288356041
2,0,2090,1789637376104599616,3815992288366294
2,0,2091,1789637376104609856,3815992288376552
2,0,2092,1789637376104620160,3815992288386837
2,0,2093,1789637376104630432,3815992288397162
2,0,2094,1789637376104640672,3815992288407367
2,0,2095,1789637376104650944,3815992288417622
2,0,2096,1789637376104661216,3815992288427902
2,0,2097,1789637376104671456,3815992288438157
2,0,2098,1789637376104681728,3815992288448417
2,0,2099,1789637376104691968,3815992288458660
2,0,2100,1789637376104702240,3815992288468960
2,0,2101,1789637376104712512,3815992288479356
2,0,2102,1789637376104722912,3815992288489604
2,0,2103,1789637376104733184,3815992288499864
2,0,2104,1789637376104743424,3815992288510160
2,0,2105,1789637376104753760,3815992288520432
2,0,2106,1789637376104764064,3815992288530738
2,0,2107,1789637376104774304,3815992288540971
2,0,2108,1789637376104784576,3815992288551271
2,0,2109,1789637376104794848,3815992288561534
2,0,2110,1789637376104805120,3815992288571808
2,0,2111,1789637376104815392,3815992288582077
2,0,2112,1789637376104825664,3815992288592513
2,0,2113,1789637376104836064,3815992288602760
2,0,2114,1789637376104846336,3815992288613030
2,0,2115,1789637376104856576,3815992288623298
2,0,2116,1789637376104866912,3815992288633583
2,0,2117,1789637376104877152,3815992288643831
2,0,2118,1789637376104887392,3815992288654085
2,0,2119,1789637376104897664,3815992288664387
2,0,2120,1789637376104907904,3815992288674581
2,0,2121,1789637376104918144,3815992288684840
2,0,2122,1789637376104928416,3815992288695103
2,0,2123,1789637376104938688,3815992288705400
2,0,2124,1789637376104948992,3815992288715684
2,0,2125,1789637376104959264,3815992288725955
2,0,2126,1789637376104969536,3815992288736226
2,0,2127,1789637376104979808,3815992288746620
2,0,2128,1789637376104990176,3815992288756851
2,0,2129,1789637376105000448,3815992288767161
2,0,2130,1789637376105010720,3815992288777420
2,0,2131,1789637376105020960,3815992288787631
2,0,2132,1789637376105031200,3815992288797907
2,0,2133,1789637376105041472,3815992288808152
2,0,2134,1789637376105051744,3815992288818437
2,0,2135,1789637376105061984,3815992288828673
2,0,2136,1789637376105072256,3815992288838938
2,0,2137,1789637376105082528,3815992288849200
2,0,2138,1789637376105092768,3815992288859500
2,0,2139,1789637376105103104,3815992288869788
2,0,2140,1789637376105113344,3815992288880048
2,0,2141,1789637376105123616,3815992288890280
2,0,2142,1789637376105133856,3815992288900543
2,0,2143,1789637376105144096,3815992288910800
2,0,2144,1789637376105154368,3815992288921040
2,0,2145,1789637376105164672,3815992288931368
2,0,2146,1789637376105174944,3815992288941700
2,0,2147,1789637376105185280,3815992288951986
2,0,2148,1789637376105195552,3815992288962238
2,0,2149,1789637376105205760,3815992288972504
2,0,2150,1789637376105216096,3815992288982780
2,0,2151,1789637376105226336,3815992288993037
2,0,2152,1789637376105236608,3815992289003308
2,0,2153,1789637376105246912,3815992289013622
2,0,2154,1789637376105257184,3815992289023887
2,0,2155,1789637376105267456,3815992289034162
2,0,2156,1789637376105277728,3815992289044411
2,0,2157,1789637376105287968,3815992289054847
2,0,2158,1789637376105298464,3815992289065155
2,0,2159,1789637376105308704,3815992289075403
2,0,2160,1789637376105318976,3815992289085670
2,0,2161,1789637376105329248,3815992289095958
2,0,2162,1789637376105339488,3815992289106178
2,0,2163,1789637376105349760,3815992289116463
2,0,2164,1789637376105360032,3815992289126774
2,0,2165,1789637376105370368,3815992289137051
2,0,2166,1789637376105380576,3815992289147277
2,0,2167,1789637376105390848,3815992289157530
2,0,2168,1789637376105401088,3815992289168000
2,0,2169,1789637376105411520,3815992289178222
2,0,2170,1789637376105421792,3815992289188490
2,0,2171,1789637376105432064,3815992289198792
2,0,2172,1789637376105442368,3815992289209052
2,0,2173,1789637376105452640,3815992289219320
2,0,2174,1789637376105462880,3815992289229571
2,0,2175,1789637376105473152,3815992289239842
2,0,2176,1789637376105483424,3815992289250123
2,0,2177,1789637376105493664,3815992289260374
2,0,2178,1789637376105503936,3815992289270657
2,0,2179,1789637376105514176,3815992289280871
2,0,2180,1789637376105524448,3815992289291142
2,0,2181,1789637376105534752,3815992289301434
2,0,2182,1789637376105544960,3815992289311671
2,0,2183,1789637376105555200,3815992289321911
2,0,2184,1789637376105565504,3815992289332182
2,0,2185,1789637376105575744,3815992289342452
2,0,2186,1789637376105586048,3815992289352750
2,0,2187,1789637376105596320,3815992289363082
2,0,2188,1789637376105606656,3815992289373371
2,0,2189,1789637376105616960,3815992289383623
2,0,2190,1789637376105627232,3815992289393922
2,0,2191,1789637376105637504,3815992289404196
2,0,2192,1789637376105647776,3815992289414471
2,0,2193,1789637376105658048,3815992289424742
2,0,2194,1789637376105668320,3815992289435018
2,0,2195,1789637376105678592,3815992289445283
2,0,2196,1789637376105688832,3815992289455522
2,0,2197,1789637376105699104,3815992289465786
2,0,2198,1789637376105709312,3815992289476047
2,0,2199,1789637376105719584,3815992289486303
2,0,2200,1789637376105729856,3815992289496564
2,0,2201,1789637376105740096,3815992289506874
2,0,2202,1789637376105750432,3815992289517202
2,0,2203,1789637376105760768,3815992289527456
2,0,2204,1789637376105771040,3815992289537742
2,0,2205,1789637376105781280,3815992289547991
2,0,2206,1789637376105791584,3815992289558281
2,0,2207,1789637376105801824,3815992289568538
2,0,2208,1789637376105812064,3815992289578782
2,0,2209,1789637376105822336,3815992289589008
2,0,2210,1789637376105832512,3815992289599220
2,0,2211,1789637376105842784,3815992289609500
2,0,2212,1789637376105853088,3815992289619783
2,0,2213,1789637376105863296,3815992289630023
2,0,2214,1789637376105873568,3815992289640256
2,0,2215,1789637376105883840,3815992289650545
2,0,2216,1789637376105894112,3815992289660834
2,0,2217,1789637376105904416,3815992289671132
2,0,2218,1789637376105914656,3815992289681361
2,0,2219,1789637376105924896,3815992289691593
2,0,2220,1789637376105935168,3815992289701880
2,0,2221,1789637376105945440,3815992289712292
2,0,2222,1789637376105955872,3815992289722583
2,0,2223,1789637376105966112,3815992289732823
2,0,2224,1789637376105976384,3815992289743082
2,0,2225,1789637376105986656,3815992289753347
2,0,2226,1789637376105996864,3815992289763559
2,0,2227,1789637376106007104,3815992289773825
2,0,2228,1789637376106017408,3815992289784111
2,0,2229,1789637376106027680,3815992289794386
2,0,2230,1789637376106037952,3815992289804656
2,0,2231,1789637376106048224,3815992289814923
2,0,2232,1789637376106058464,3815992289825176
2,0,2233,1789637376106068768,3815992289835466
2,0,2234,1789637376106079008,3815992289845722
2,0,2235,1789637376106089248,3815992289855974
2,0,2236,1789637376106099520,3815992289866402
2,0,2237,1789637376106109952,3815992289876655
2,0,2238,1789637376106120224,3815992289886918
2,0,2239,1789637376106130496,3815992289897198
2,0,2240,1789637376106140736,3815992289907435
2,0,2241,1789637376106150976,3815992289917696
2,0,2242,1789637376106161280,3815992289928002
2,0,2243,1789637376106171584,3815992289938324
2,0,2244,1789637376106181888,3815992289948614
2,0,2245,1789637376106192160,3815992289958891
2,0,2246,1789637376106202432,3815992289969151
2,0,2247,1789637376106212736,3815992289979550
2,0,2248,1789637376106223104,3815992289989800
2,0,2249,1789637376106233312,3815992290000016
2,0,2250,1789637376106243584,3815992290010364
2,0,2251,1789637376106253888,3815992290020611
2,0,2252,1789637376106264128,3815992290030827
2,0,2253,1789637376106274368,3815992290041062
2,0,2254,1789637376106284576,3815992290051314
2,0,2255,1789637376106294816,3815992290061527
2,0,2256,1789637376106305088,3815992290071811
2,0,2257,1789637376106315360,3815992290082071
2,0,2258,1789637376106325568,3815992290092306
2,0,2259,1789637376106335872,3815992290102578
2,0,2260,1789637376106346144,3815992290112867
2,0,2261,1789637376106356448,3815992290123162
2,0,2262,1789637376106366720,3815992290133432
2,0,2263,1789637376106376992,3815992290143714
2,0,2264,1789637376106387264,3815992290154010
2,0,2265,1789637376106397568,3815992290164303
2,0,2266,1789637376106407808,3815992290174644
2,0,2267,1789637376106418176,3815992290184900
2,0,2268,1789637376106428448,3815992290195191
2,0,2269,1789637376106438752,3815992290205456
2,0,2270,1789637376106448992,3815992290215715
2,0,2271,1789637376106459232,3815992290225964
2,0,2272,1789637376106469536,3815992290236272
2,0,2273,1789637376106479840,3815992290246571
2,0,2274,1789637376106490112,3815992290256851
2,0,2275,1789637376106500352,3815992290267083
2,0,2276,1789637376106510560,3815992290277294
2,0,2277,1789637376106520864,3815992290287782
2,0,2278,1789637376106531328,3815992290298055
2,0,2279,1789637376106541600,3815992290308294
2,0,2280,1789637376106551872,3815992290318580
2,0,2281,1789637376106562112,3815992290328850
2,0,2282,1789637376106572416,3815992290339154
2,0,2283,1789637376106582688,3815992290349398
2,0,2284,1789637376106592928,3815992290359704
2,0,2285,1789637376106603264,3815992290369976
2,0,2286,1789637376106613504,3815992290380226
2,0,2287,1789637376106623776,3815992290390496
2,0,2288,1789637376106634048,3815992290400923
2,0,2289,1789637376106644448,3815992290411159
2,0,2290,1789637376106654752,3815992290421471
2,0,2291,1789637376106664992,3815992290431734
2,0,2292,1789637376106675328,3815992290442050
2,0,2293,1789637376106685600,3815992290452313
2,0,2294,1789637376106695840,3815992290462559
2,0,2295,1789637376106706112,3815992290472844
2,0,2296,1789637376106716416,3815992290483148
2,0,2297,1789637376106726688,3815992290493423
2,0,2298,1789637376106736960,3815992290503656
2,0,2299,1789637376106747200,3815992290514073
