schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1364,1789633741899530240,3812358016573104
2,0,1365,1789633741899541504,3812358016584031
2,0,1366,1789633741899552768,3812358016594936
2,0,1367,1789633741899563008,3812358016605877
2,0,1368,1789633741899574272,3812358016616814
2,0,1369,1789633741899585536,3812358016627729
2,0,1370,1789633741899595776,3812358016638631
2,0,1371,1789633741899607040,3812358016649556
2,0,1372,1789633741899618304,3812358016660491
2,0,1373,1789633741899628544,3812358016671438
2,0,1374,1789633741899639808,3812358016682449
2,0,1375,1789633741899651072,3812358016693354
2,0,1376,1789633741899661312,3812358016704261
2,0,1377,1789633741899672576,3812358016715199
2,0,1378,1789633741899683840,3812358016726291
2,0,1379,1789633741899695104,3812358016737214
2,0,1380,1789633741899705344,3812358016748169
2,0,1381,1789633741899716608,3812358016759231
2,0,1382,1789633741899727872,3812358016770151
2,0,1383,1789633741899738112,3812358016781106
2,0,1384,1789633741899749376,3812358016792049
2,0,1385,1789633741899760640,3812358016802931
2,0,1386,1789633741899770880,3812358016813841
2,0,1387,1789633741899782144,3812358016824831
2,0,1388,1789633741899793408,3812358016835674
2,0,1389,1789633741899803648,3812358016846614
2,0,1390,1789633741899814912,3812358016857558
2,0,1391,1789633741899826176,3812358016868489
2,0,1392,1789633741899836416,3812358016879438
2,0,1393,1789633741899847680,3812358016890365
2,0,1394,1789633741899858944,3812358016901287
2,0,1395,1789633741899869184,3812358016912236
2,0,1396,1789633741899880448,3812358016923151
2,0,1397,1789633741899891712,3812358016934039
2,0,1398,1789633741899901952,3812358016944996
2,0,1399,1789633741899913216,3812358016955919
2,0,1400,1789633741899924480,3812358016966837
2,0,1401,1789633741899934720,3812358016977725
2,0,1402,1789633741899945984,3812358016988677
2,0,1403,1789633741899957248,3812358016999569
2,0,1404,1789633741899967488,3812358017010536
2,0,1405,1789633741899978752,3812358017021437
2,0,1406,1789633741899990016,3812358017032431
2,0,1407,1789633741900000256,3812358017043336
2,0,1408,1789633741900011520,3812358017054279
2,0,1409,1789633741900022784,3812358017065176
2,0,1410,1789633741900033024,3812358017076097
2,0,1411,1789633741900044288,3812358017086997
2,0,1412,1789633741900055552,3812358017097944
2,0,1413,1789633741900065792,3812358017108851
2,0,1414,1789633741900077056,3812358017119789
2,0,1415,1789633741900088320,3812358017130741
2,0,1416,1789633741900099584,3812358017141839
2,0,1417,1789633741900109824,3812358017152749
2,0,1418,1789633741900121088,3812358017163632
2,0,1419,1789633741900132352,3812358017174754
2,0,1420,1789633741900143616,3812358017185699
2,0,1421,1789633741900153856,3812358017196634
2,0,1422,1789633741900165120,3812358017207581
2,0,1423,1789633741900176384,3812358017218534
2,0,1424,1789633741900186624,3812358017229609
2,0,1425,1789633741900197888,3812358017240556
2,0,1426,1789633741900209152,3812358017251519
2,0,1427,1789633741900219392,3812358017262547
2,0,1428,1789633741900230656,3812358017273429
2,0,1429,1789633741900241920,3812358017284325
2,0,1430,1789633741900253184,3812358017295291
2,0,1431,1789633741900263424,3812358017306209
2,0,1432,1789633741900274688,3812358017317158
2,0,1433,1789633741900285952,3812358017328127
2,0,1434,1789633741900296192,3812358017339068
2,0,1435,1789633741900307456,3812358017349984
2,0,1436,1789633741900318720,3812358017360944
2,0,1437,1789633741900328960,3812358017372039
2,0,1438,1789633741900340224,3812358017382965
2,0,1439,1789633741900351488,3812358017393881
2,0,1440,1789633741900361728,3812358017404965
2,0,1441,1789633741900372992,3812358017415868
2,0,1442,1789633741900384256,3812358017426769
2,0,1443,1789633741900395520,3812358017437699
2,0,1444,1789633741900405760,3812358017448605
2,0,1445,1789633741900417024,3812358017459569
2,0,1446,1789633741900428288,3812358017470509
2,0,1447,1789633741900438528,3812358017481421
2,0,1448,1789633741900449792,3812358017492432
2,0,1449,1789633741900461056,3812358017503417
2,0,1450,1789633741900471296,3812358017514427
2,0,1451,1789633741900482560,3812358017525369
2,0,1452,1789633741900493824,3812358017536311
2,0,1453,1789633741900505088,3812358017547364
2,0,1454,1789633741900515328,3812358017558298
2,0,1455,1789633741900526592,3812358017569237
2,0,1456,1789633741900537856,3812358017580186
2,0,1457,1789633741900548096,3812358017591112
2,0,1458,1789633741900559360,3812358017601974
2,0,1459,1789633741900570624,3812358017612916
2,0,1460,1789633741900580864,3812358017623799
2,0,1461,1789633741900592128,3812358017634724
2,0,1462,1789633741900603392,3812358017645647
2,0,1463,1789633741900613632,3812358017656597
2,0,1464,1789633741900624896,3812358017667539
2,0,1465,1789633741900636160,3812358017678464
2,0,1466,1789633741900646400,3812358017689431
2,0,1467,1789633741900657664,3812358017700379
2,0,1468,1789633741900668928,3812358017711471
2,0,1469,1789633741900680192,3812358017722416
2,0,1470,1789633741900690432,3812358017733402
2,0,1471,1789633741900701696,3812358017744399
2,0,1472,1789633741900712960,3812358017755288
2,0,1473,1789633741900723200,3812358017766198
2,0,1474,1789633741900734464,3812358017777149
2,0,1475,1789633741900745728,3812358017788041
2,0,1476,1789633741900755968,3812358017799019
2,0,1477,1789633741900767232,3812358017809956
2,0,1478,1789633741900778496,3812358017820891
2,0,1479,1789633741900789760,3812358017831842
2,0,1480,1789633741900800000,3812358017842768
2,0,1481,1789633741900811264,3812358017853881
2,0,1482,1789633741900822528,3812358017864796
2,0,1483,1789633741900832768,3812358017875731
2,0,1484,1789633741900844032,3812358017886626
2,0,1485,1789633741900855296,3812358017897579
2,0,1486,1789633741900865536,3812358017908506
2,0,1487,1789633741900876800,3812358017919407
2,0,1488,1789633741900888064,3812358017930299
2,0,1489,1789633741900898304,3812358017941199
2,0,1490,1789633741900909568,3812358017952154
2,0,1491,1789633741900920832,3812358017963111
2,0,1492,1789633741900931072,3812358017974069
2,0,1493,1789633741900942336,3812358017984999
2,0,1494,1789633741900953600,3812358017996054
2,0,1495,1789633741900964864,3812358018006996
2,0,1496,1789633741900975104,3812358018017932
2,0,1497,1789633741900986368,3812358018028866
2,0,1498,1789633741900997632,3812358018039814
2,0,1499,1789633741901007872,3812358018050934
2,0,1500,1789633741901019136,3812358018061864
2,0,1501,1789633741901030400,3812358018072754
2,0,1502,1789633741901040640,3812358018083839
2,0,1503,1789633741901051904,3812358018094769
2,0,1504,1789633741901063168,3812358018105689
2,0,1505,1789633741901074432,3812358018116581
2,0,1506,1789633741901084672,3812358018127527
2,0,1507,1789633741901095936,3812358018138457
2,0,1508,1789633741901107200,3812358018149436
2,0,1509,1789633741901117440,3812358018160357
2,0,1510,1789633741901128704,3812358018171299
2,0,1511,1789633741901139968,3812358018182251
2,0,1512,1789633741901150208,3812358018193200
2,0,1513,1789633741901161472,3812358018204154
2,0,1514,1789633741901172736,3812358018215045
2,0,1515,1789633741901182976,3812358018225989
2,0,1516,1789633741901194240,3812358018236961
2,0,1517,1789633741901205504,3812358018247931
2,0,1518,1789633741901215744,3812358018258869
2,0,1519,1789633741901227008,3812358018269767
2,0,1520,1789633741901238272,3812358018280880
2,0,1521,1789633741901249536,3812358018291812
2,0,1522,1789633741901259776,3812358018302704
2,0,1523,1789633741901271040,3812358018313627
2,0,1524,1789633741901282304,3812358018324632
2,0,1525,1789633741901292544,3812358018335525
2,0,1526,1789633741901303808,3812358018346476
2,0,1527,1789633741901315072,3812358018357419
2,0,1528,1789633741901325312,3812358018368316
2,0,1529,1789633741901336576,3812358018379271
2,0,1530,1789633741901347840,3812358018390337
2,0,1531,1789633741901359104,3812358018401269
2,0,1532,1789633741901369344,3812358018412177
2,0,1533,1789633741901380608,3812358018423301
2,0,1534,1789633741901391872,3812358018434226
2,0,1535,1789633741901402112,3812358018445111
2,0,1536,1789633741901413376,3812358018456049
2,0,1537,1789633741901424640,3812358018466986
2,0,1538,1789633741901434880,3812358018477906
2,0,1539,1789633741901446144,3812358018488844
2,0,1540,1789633741901457408,3812358018499769
2,0,1541,1789633741901467648,3812358018510714
2,0,1542,1789633741901478912,3812358018521619
2,0,1543,1789633741901490176,3812358018532561
2,0,1544,1789633741901500416,3812358018543499
2,0,1545,1789633741901511680,3812358018554431
2,0,1546,1789633741901522944,3812358018565357
2,0,1547,1789633741901534208,3812358018576245
2,0,1548,1789633741901544448,3812358018587164
2,0,1549,1789633741901555712,3812358018598066
2,0,1550,1789633741901565952,3812358018608967
2,0,1551,1789633741901577216,3812358018619895
2,0,1552,1789633741901588480,3812358018630817
2,0,1553,1789633741901598720,3812358018641776
2,0,1554,1789633741901609984,3812358018652717
2,0,1555,1789633741901621248,3812358018663644
2,0,1556,1789633741901631488,3812358018674617
2,0,1557,1789633741901642752,3812358018685511
2,0,1558,1789633741901654016,3812358018696449
2,0,1559,1789633741901664256,3812358018707341
2,0,1560,1789633741901675520,3812358018718269
2,0,1561,1789633741901686784,3812358018729189
2,0,1562,1789633741901697024,3812358018740104
2,0,1563,1789633741901708288,3812358018751041
2,0,1564,1789633741901719552,3812358018761999
2,0,1565,1789633741901730816,3812358018772957
2,0,1566,1789633741901741056,3812358018783924
2,0,1567,1789633741901752320,3812358018794889
2,0,1568,1789633741901763584,3812358018805884
2,0,1569,1789633741901773824,3812358018816831
2,0,1570,1789633741901785088,3812358018827789
2,0,1571,1789633741901796352,3812358018838801
2,0,1572,1789633741901806592,3812358018849719
2,0,1573,1789633741901817856,3812358018860659
2,0,1574,1789633741901829120,3812358018871581
2,0,1575,1789633741901840384,3812358018882514
2,0,1576,1789633741901850624,3812358018893436
2,0,1577,1789633741901861888,3812358018904381
2,0,1578,1789633741901873152,3812358018915277
2,0,1579,1789633741901883392,3812358018926196
2,0,1580,1789633741901894656,3812358018937149
2,0,1581,1789633741901905920,3812358018948096
2,0,1582,1789633741901916160,3812358018959045
2,0,1583,1789633741901927424,3812358018969977
2,0,1584,1789633741901938688,3812358018980919
2,0,1585,1789633741901948928,3812358018991822
2,0,1586,1789633741901960192,3812358019002899
2,0,1587,1789633741901971456,3812358019013814
2,0,1588,1789633741901981696,3812358019024737
2,0,1589,1789633741901992960,3812358019035666
2,0,1590,1789633741902004224,3812358019046554
2,0,1591,1789633741902014464,3812358019057536
2,0,1592,1789633741902025728,3812358019068469
2,0,1593,1789633741902036992,3812358019079389
2,0,1594,1789633741902047232,3812358019090289
2,0,1595,1789633741902058496,3812358019101239
2,0,1596,1789633741902069760,3812358019112181
2,0,1597,1789633741902080000,3812358019123131
2,0,1598,1789633741902091264,3812358019134111
2,0,1599,1789633741902102528,3812358019145094
2,0,1600,1789633741902113792,3812358019155989
2,0,1601,1789633741902124032,3812358019166941
2,0,1602,1789633741902135296,3812358019177857
2,0,1603,1789633741902146560,3812358019188749
2,0,1604,1789633741902156800,3812358019199717
2,0,1605,1789633741902168064,3812358019210621
2,0,1606,1789633741902179328,3812358019221517
2,0,1607,1789633741902189568,3812358019232467
2,0,1608,1789633741902200832,3812358019243391
2,0,1609,1789633741902212096,3812358019254336
2,0,1610,1789633741902222336,3812358019265325
2,0,1611,1789633741902233600,3812358019276237
2,0,1612,1789633741902244864,3812358019287174
2,0,1613,1789633741902255104,3812358019298106
2,0,1614,1789633741902266368,3812358019309232
2,0,1615,1789633741902277632,3812358019320181
2,0,1616,1789633741902288896,3812358019331119
2,0,1617,1789633741902299136,3812358019342130
2,0,1618,1789633741902310400,3812358019353091
2,0,1619,1789633741902321664,3812358019364031
2,0,1620,1789633741902331904,3812358019374949
2,0,1621,1789633741902343168,3812358019385850
2,0,1622,1789633741902354432,3812358019396774
2,0,1623,1789633741902364672,3812358019407677
2,0,1624,1789633741902375936,3812358019418581
2,0,1625,1789633741902387200,3812358019429534
2,0,1626,1789633741902397440,3812358019440456
2,0,1627,1789633741902408704,3812358019451399
2,0,1628,1789633741902419968,3812358019462323
2,0,1629,1789633741902430208,3812358019473277
2,0,1630,1789633741902441472,3812358019484180
2,0,1631,1789633741902452736,3812358019495169
2,0,1632,1789633741902462976,3812358019506230
2,0,1633,1789633741902474240,3812358019517184
2,0,1634,1789633741902485504,3812358019528069
2,0,1635,1789633741902496768,3812358019538976
2,0,1636,1789633741902507008,3812358019549907
2,0,1637,1789633741902518272,3812358019560860
2,0,1638,1789633741902529536,3812358019571776
2,0,1639,1789633741902539776,3812358019582690
2,0,1640,1789633741902551040,3812358019593780
2,0,1641,1789633741902562304,3812358019604736
2,0,1642,1789633741902572544,3812358019615649
2,0,1643,1789633741902583808,3812358019626607
2,0,1644,1789633741902595072,3812358019637544
2,0,1645,1789633741902606336,3812358019648456
2,0,1646,1789633741902616576,3812358019659367
2,0,1647,1789633741902627840,3812358019670259
2,0,1648,1789633741902638080,3812358019681189
2,0,1649,1789633741902649344,3812358019692114
2,0,1650,1789633741902660608,3812358019703034
2,0,1651,1789633741902670848,3812358019713999
2,0,1652,1789633741902682112,3812358019724869
2,0,1653,1789633741902693376,3812358019735800
2,0,1654,1789633741902703616,3812358019746709
2,0,1655,1789633741902714880,3812358019757656
2,0,1656,1789633741902726144,3812358019768619
2,0,1657,1789633741902737408,3812358019779565
2,0,1658,1789633741902747648,3812358019790466
2,0,1659,1789633741902758912,3812358019801416
2,0,1660,1789633741902770176,3812358019812546
2,0,1661,1789633741902780416,3812358019823484
2,0,1662,1789633741902791680,3812358019834380
2,0,1663,1789633741902802944,3812358019845440
2,0,1664,1789633741902814208,3812358019856376
2,0,1665,1789633741902824448,3812358019867264
2,0,1666,1789633741902835712,3812358019878139
2,0,1667,1789633741902845952,3812358019889040
2,0,1668,1789633741902857216,3812358019900050
2,0,1669,1789633741902868480,3812358019911045
2,0,1670,1789633741902879744,3812358019921920
2,0,1671,1789633741902889984,3812358019932839
2,0,1672,1789633741902901248,3812358019943765
2,0,1673,1789633741902912512,3812358019954701
2,0,1674,1789633741902922752,3812358019965649
2,0,1675,1789633741902934016,3812358019976556
2,0,1676,1789633741902945280,3812358019987509
2,0,1677,1789633741902955520,3812358019998426
2,0,1678,1789633741902966784,3812358020009347
2,0,1679,1789633741902978048,3812358020020236
2,0,1680,1789633741902988288,3812358020031149
2,0,1681,1789633741902999552,3812358020042059
2,0,1682,1789633741903010816,3812358020052996
2,0,1683,1789633741903021056,3812358020063929
2,0,1684,1789633741903032320,3812358020074880
2,0,1685,1789633741903043584,3812358020085789
2,0,1686,1789633741903053824,3812358020096754
2,0,1687,1789633741903065088,3812358020107685
2,0,1688,1789633741903076352,3812358020118559
2,0,1689,1789633741903086592,3812358020129514
2,0,1690,1789633741903097856,3812358020140429
2,0,1691,1789633741903109120,3812358020151377
2,0,1692,1789633741903119360,3812358020162299
2,0,1693,1789633741903130624,3812358020173191
2,0,1694,1789633741903141888,3812358020184080
2,0,1695,1789633741903152128,3812358020194971
2,0,1696,1789633741903163392,3812358020205919
2,0,1697,1789633741903174656,3812358020216841
2,0,1698,1789633741903184896,3812358020227790
2,0,1699,1789633741903196160,3812358020238730
2,0,1700,1789633741903207424,3812358020249659
2,0,1701,1789633741903217664,3812358020260549
2,0,1702,1789633741903228928,3812358020271514
2,0,1703,1789633741903240192,3812358020282431
2,0,1704,1789633741903250432,3812358020293359
2,0,1705,1789633741903261696,3812358020304259
2,0,1706,1789633741903272960,3812358020315196
2,0,1707,1789633741903283200,3812358020326147
2,0,1708,1789633741903294464,3812358020337094
2,0,1709,1789633741903305728,3812358020348030
2,0,1710,1789633741903315968,3812358020358930
2,0,1711,1789633741903327232,3812358020369885
2,0,1712,1789633741903338496,3812358020380814
2,0,1713,1789633741903348736,3812358020391710
2,0,1714,1789633741903360000,3812358020402630
2,0,1715,1789633741903371264,3812358020413549
2,0,1716,1789633741903381504,3812358020424447
2,0,1717,1789633741903392768,3812358020435394
2,0,1718,1789633741903404032,3812358020446319
2,0,1719,1789633741903414272,3812358020457269
2,0,1720,1789633741903425536,3812358020468169
2,0,1721,1789633741903436800,3812358020479060
2,0,1722,1789633741903447040,3812358020489999
2,0,1723,1789633741903458304,3812358020500924
2,0,1724,1789633741903469568,3812358020511861
2,0,1725,1789633741903479808,3812358020522767
2,0,1726,1789633741903491072,3812358020533739
2,0,1727,1789633741903502336,3812358020544650
2,0,1728,1789633741903512576,3812358020555569
2,0,1729,1789633741903523840,3812358020566536
2,0,1730,1789633741903535104,3812358020577477
2,0,1731,1789633741903545344,3812358020588365
2,0,1732,1789633741903556608,3812358020599296
2,0,1733,1789633741903567872,3812358020610169
2,0,1734,1789633741903578112,3812358020621123
2,0,1735,1789633741903589376,3812358020632049
2,0,1736,1789633741903600640,3812358020642939
2,0,1737,1789633741903610880,3812358020653889
2,0,1738,1789633741903622144,3812358020664786
2,0,1739,1789633741903633408,3812358020675736
2,0,1740,1789633741903643648,3812358020686636
2,0,1741,1789633741903654912,3812358020697569
2,0,1742,1789633741903666176,3812358020708497
2,0,1743,1789633741903676416,3812358020719439
2,0,1744,1789633741903687680,3812358020730392
2,0,1745,1789633741903698944,3812358020741316
2,0,1746,1789633741903709184,3812358020752237
2,0,1747,1789633741903720448,3812358020763149
2,0,1748,1789633741903731712,3812358020774060
2,0,1749,1789633741903741952,3812358020785005
2,0,1750,1789633741903753216,3812358020795956
2,0,1751,1789633741903764480,3812358020806919
2,0,1752,1789633741903774720,3812358020817983
2,0,1753,1789633741903785984,3812358020829027
2,0,1754,1789633741903797248,3812358020840030
2,0,1755,1789633741903808512,3812358020850919
2,0,1756,1789633741903818752,3812358020861839
2,0,1757,1789633741903830016,3812358020872799
2,0,1758,1789633741903841280,3812358020883725
2,0,1759,1789633741903851520,3812358020894649
2,0,1760,1789633741903862784,3812358020905529
2,0,1761,1789633741903874048,3812358020916451
2,0,1762,1789633741903884288,3812358020927376
2,0,1763,1789633741903895552,3812358020938309
2,0,1764,1789633741903906816,3812358020949219
2,0,1765,1789633741903917056,3812358020960182
2,0,1766,1789633741903928320,3812358020971317
2,0,1767,1789633741903939584,3812358020982269
2,0,1768,1789633741903950848,3812358020993163
2,0,1769,1789633741903961088,3812358021004233
2,0,1770,1789633741903972352,3812358021015143
2,0,1771,1789633741903983616,3812358021026119
2,0,1772,1789633741903993856,3812358021037009
2,0,1773,1789633741904005120,3812358021047967
2,0,1774,1789633741904016384,3812358021058889
2,0,1775,1789633741904027648,3812358021069836
2,0,1776,1789633741904037888,3812358021080733
2,0,1777,1789633741904049152,3812358021091683
2,0,1778,1789633741904060416,3812358021102576
2,0,1779,1789633741904070656,3812358021113480
2,0,1780,1789633741904081920,3812358021124449
2,0,1781,1789633741904093184,3812358021135369
2,0,1782,1789633741904103424,3812358021146299
2,0,1783,1789633741904114688,3812358021157234
2,0,1784,1789633741904125952,3812358021168365
2,0,1785,1789633741904136192,3812358021179299
2,0,1786,1789633741904147456,3812358021190250
2,0,1787,1789633741904158720,3812358021201280
2,0,1788,1789633741904169984,3812358021212250
2,0,1789,1789633741904180224,3812358021223139
2,0,1790,1789633741904191488,3812358021234109
2,0,1791,1789633741904202752,3812358021245063
2,0,1792,1789633741904212992,3812358021256125
2,0,1793,1789633741904224256,3812358021267051
2,0,1794,1789633741904235520,3812358021277959
2,0,1795,1789633741904245760,3812358021288869
2,0,1796,1789633741904257024,3812358021299796
2,0,1797,1789633741904268288,3812358021310759
2,0,1798,1789633741904278528,3812358021321680
2,0,1799,1789633741904289792,3812358021332627
2,0,1800,1789633741904301056,3812358021343679
2,0,1801,1789633741904312320,3812358021354645
2,0,1802,1789633741904322560,3812358021365557
2,0,1803,1789633741904333824,3812358021376507
2,0,1804,1789633741904345088,3812358021387483
2,0,1805,1789633741904355328,3812358021398523
2,0,1806,1789633741904366592,3812358021409485
2,0,1807,1789633741904377856,3812358021420390
2,0,1808,1789633741904389120,3812358021431285
2,0,1809,1789633741904399360,3812358021442170
2,0,1810,1789633741904410624,3812358021453159
2,0,1811,1789633741904421888,3812358021464099
2,0,1812,1789633741904432128,3812358021474996
2,0,1813,1789633741904443392,3812358021485899
2,0,1814,1789633741904454656,3812358021496867
2,0,1815,1789633741904464896,3812358021507791
2,0,1816,1789633741904476160,3812358021518750
2,0,1817,1789633741904487424,3812358021529696
2,0,1818,1789633741904497664,3812358021540710
2,0,1819,1789633741904508928,3812358021551629
2,0,1820,1789633741904520192,3812358021562547
2,0,1821,1789633741904530432,3812358021573451
2,0,1822,1789633741904541696,3812358021584396
2,0,1823,1789633741904552960,3812358021599921
2,0,1824,1789633741904563200,3812358021606270
2,0,1825,1789633741904574464,3812358021617180
2,0,1826,1789633741904585728,3812358021628097
2,0,1827,1789633741904595968,3812358021639050
2,0,1828,1789633741904607232,3812358021649969
2,0,1829,1789633741904618496,3812358021660931
2,0,1830,1789633741904628736,3812358021671816
2,0,1831,1789633741904640000,3812358021682739
2,0,1832,1789633741904651264,3812358021693640
2,0,1833,1789633741904661504,3812358021704680
2,0,1834,1789633741904672768,3812358021715683
2,0,1835,1789633741904684032,3812358021726699
2,0,1836,1789633741904695296,3812358021737749
2,0,1837,1789633741904705536,3812358021748756
2,0,1838,1789633741904716800,3812358021759761
2,0,1839,1789633741904728064,3812358021770765
2,0,1840,1789633741904739328,3812358021781761
2,0,1841,1789633741904749568,3812358021792740
2,0,1842,1789633741904760832,3812358021803776
2,0,1843,1789633741904772096,3812358021814789
2,0,1844,1789633741904783360,3812358021825826
2,0,1845,1789633741904793600,3812358021836839
2,0,1846,1789633741904804864,3812358021847909
2,0,1847,1789633741904816128,3812358021858993
2,0,1848,1789633741904827392,3812358021870022
2,0,1849,1789633741904838656,3812358021881045
2,0,1850,1789633741904848896,3812358021892177
2,0,1851,1789633741904860160,3812358021903196
2,0,1852,1789633741904871424,3812358021914270
2,0,1853,1789633741904882688,3812358021925319
2,0,1854,1789633741904893952,3812358021936349
2,0,1855,1789633741904904192,3812358021947376
2,0,1856,1789633741904915456,3812358021958490
2,0,1857,1789633741904926720,3812358021969500
2,0,1858,1789633741904937984,3812358021980556
2,0,1859,1789633741904949248,3812358021991640
2,0,1860,1789633741904959488,3812358022002716
2,0,1861,1789633741904970752,3812358022013719
2,0,1862,1789633741904982016,3812358022024820
2,0,1863,1789633741904993280,3812358022035850
2,0,1864,1789633741905004544,3812358022046866
2,0,1865,1789633741905014784,3812358022057967
2,0,1866,1789633741905026048,3812358022068980
2,0,1867,1789633741905037312,3812358022079976
2,0,1868,1789633741905048576,3812358022091045
2,0,1869,1789633741905058816,3812358022101997
2,0,1870,1789633741905070080,3812358022113021
2,0,1871,1789633741905081344,3812358022124012
2,0,1872,1789633741905092608,3812358022135026
2,0,1873,1789633741905102848,3812358022146036
2,0,1874,1789633741905114112,3812358022157043
2,0,1875,1789633741905125376,3812358022168056
2,0,1876,1789633741905136640,3812358022179033
2,0,1877,1789633741905146880,3812358022190069
2,0,1878,1789633741905158144,3812358022201113
2,0,1879,1789633741905169408,3812358022212169
2,0,1880,1789633741905180672,3812358022223163
2,0,1881,1789633741905190912,3812358022234199
2,0,1882,1789633741905202176,3812358022245251
2,0,1883,1789633741905213440,3812358022256326
2,0,1884,1789633741905224704,3812358022267369
2,0,1885,1789633741905235968,3812358022278409
2,0,1886,1789633741905246208,3812358022289462
2,0,1887,1789633741905257472,3812358022300480
2,0,1888,1789633741905268736,3812358022311576
2,0,1889,1789633741905280000,3812358022322643
2,0,1890,1789633741905291264,3812358022333666
2,0,1891,1789633741905301504,3812358022344741
2,0,1892,1789633741905312768,3812358022355749
2,0,1893,1789633741905324032,3812358022366762
2,0,1894,1789633741905335296,3812358022377936
2,0,1895,1789633741905346560,3812358022388949
2,0,1896,1789633741905356800,3812358022399956
2,0,1897,1789633741905368064,3812358022411085
2,0,1898,1789633741905379328,3812358022422099
2,0,1899,1789633741905390592,3812358022433120
2,0,1900,1789633741905401856,3812358022444250
2,0,1901,1789633741905412096,3812358022455276
2,0,1902,1789633741905423360,3812358022466313
2,0,1903,1789633741905434624,3812358022477391
2,0,1904,1789633741905445888,3812358022488399
2,0,1905,1789633741905457152,3812358022499449
2,0,1906,1789633741905467392,3812358022510566
2,0,1907,1789633741905478656,3812358022521586
2,0,1908,1789633741905489920,3812358022532590
2,0,1909,1789633741905501184,3812358022543723
2,0,1910,1789633741905512448,3812358022554756
2,0,1911,1789633741905522688,3812358022565773
2,0,1912,1789633741905533952,3812358022576896
2,0,1913,1789633741905545216,3812358022587933
2,0,1914,1789633741905556480,3812358022598946
2,0,1915,1789633741905566720,3812358022610076
2,0,1916,1789633741905577984,3812358022621129
2,0,1917,1789633741905589248,3812358022632139
2,0,1918,1789633741905600512,3812358022643219
2,0,1919,1789633741905611776,3812358022654125
2,0,1920,1789633741905622016,3812358022665085
2,0,1921,1789633741905633280,3812358022676101
2,0,1922,1789633741905644544,3812358022687080
2,0,1923,1789633741905655808,3812358022697986
2,0,1924,1789633741905666048,3812358022708925
2,0,1925,1789633741905677312,3812358022719876
2,0,1926,1789633741905688576,3812358022731045
2,0,1927,1789633741905698816,3812358022741879
2,0,1928,1789633741905710080,3812358022752780
2,0,1929,1789633741905721344,3812358022763706
2,0,1930,1789633741905731584,3812358022774671
2,0,1931,1789633741905742848,3812358022785606
2,0,1932,1789633741905754112,3812358022796539
2,0,1933,1789633741905764352,3812358022807489
2,0,1934,1789633741905775616,3812358022818509
2,0,1935,1789633741905786880,3812358022829489
2,0,1936,1789633741905798144,3812358022840386
2,0,1937,1789633741905808384,3812358022851336
2,0,1938,1789633741905819648,3812358022862250
2,0,1939,1789633741905830912,3812358022873159
2,0,1940,1789633741905841152,3812358022884089
2,0,1941,1789633741905852416,3812358022895013
2,0,1942,1789633741905863680,3812358022905906
2,0,1943,1789633741905873920,3812358022916797
2,0,1944,1789633741905885184,3812358022927763
2,0,1945,1789633741905896448,3812358022938689
2,0,1946,1789633741905906688,3812358022949630
2,0,1947,1789633741905917952,3812358022960576
2,0,1948,1789633741905929216,3812358022971499
2,0,1949,1789633741905939456,3812358022982431
2,0,1950,1789633741905950720,3812358022993372
2,0,1951,1789633741905961984,3812358023004300
2,0,1952,1789633741905972224,3812358023015196
2,0,1953,1789633741905983488,3812358023026113
2,0,1954,1789633741905994752,3812358023037049
2,0,1955,1789633741906004992,3812358023047969
2,0,1956,1789633741906016256,3812358023058869
2,0,1957,1789633741906027520,3812358023069780
2,0,1958,1789633741906037760,3812358023080685
2,0,1959,1789633741906049024,3812358023091627
2,0,1960,1789633741906060288,3812358023102565
2,0,1961,1789633741906070528,3812358023113497
2,0,1962,1789633741906081792,3812358023124393
2,0,1963,1789633741906093056,3812358023135333
2,0,1964,1789633741906103296,3812358023146250
2,0,1965,1789633741906114560,3812358023157179
2,0,1966,1789633741906125824,3812358023168090
2,0,1967,1789633741906136064,3812358023179013
2,0,1968,1789633741906147328,3812358023189959
2,0,1969,1789633741906158592,3812358023200880
2,0,1970,1789633741906168832,3812358023211786
2,0,1971,1789633741906180096,3812358023222690
2,0,1972,1789633741906191360,3812358023233626
2,0,1973,1789633741906201600,3812358023244480
2,0,1974,1789633741906212864,3812358023255496
2,0,1975,1789633741906224128,3812358023266480
2,0,1976,1789633741906234368,3812358023277419
2,0,1977,1789633741906245632,3812358023288369
2,0,1978,1789633741906256896,3812358023299325
2,0,1979,1789633741906267136,3812358023310365
2,0,1980,1789633741906278400,3812358023321285
2,0,1981,1789633741906289664,3812358023332159
2,0,1982,1789633741906300928,3812358023343109
2,0,1983,1789633741906311168,3812358023354043
2,0,1984,1789633741906322432,3812358023364980
2,0,1985,1789633741906332672,3812358023375883
2,0,1986,1789633741906343936,3812358023386769
2,0,1987,1789633741906355200,3812358023397669
2,0,1988,1789633741906365440,3812358023408599
2,0,1989,1789633741906376704,3812358023419596
2,0,1990,1789633741906387968,3812358023430529
2,0,1991,1789633741906399232,3812358023441430
2,0,1992,1789633741906409472,3812358023452544
2,0,1993,1789633741906420736,3812358023463500
2,0,1994,1789633741906432000,3812358023474431
2,0,1995,1789633741906442240,3812358023485357
2,0,1996,1789633741906453504,3812358023496269
2,0,1997,1789633741906464768,3812358023507405
2,0,1998,1789633741906476032,3812358023518369
