sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812361845726246,1789633745728619520,3812361845733652,7406
516,3812361845733729,1789633745728627712,3812361845741126,7397
517,3812361845741199,1789633745728634880,3812361845748596,7397
518,3812361845748669,1789633745728642048,3812361845756072,7403
519,3812361845756146,1789633745728650240,3812361845763550,7404
520,3812361845763623,1789633745728657408,3812361845771068,7445
521,3812361845771133,1789633745728664576,3812361845778512,7379
522,3812361845778586,1789633745728671744,3812361845785992,7406
523,3812361845786064,1789633745728679936,3812361845793476,7412
524,3812361845793549,1789633745728687104,3812361845800946,7397
525,3812361845801018,1789633745728694272,3812361845808416,7398
526,3812361845808489,1789633745728702464,3812361845815935,7446
527,3812361845816006,1789633745728709632,3812361845823413,7407
528,3812361845823489,1789633745728716800,3812361845830915,7426
529,3812361845830989,1789633745728724992,3812361845838385,7396
530,3812361845838459,1789633745728732160,3812361845845863,7404
531,3812361845845937,1789633745728739328,3812361845853360,7423
532,3812361845853431,1789633745728747520,3812361845860959,7528
533,3812361845861028,1789633745728754688,3812361845868471,7443
534,3812361845868537,1789633745728761856,3812361845875942,7405
535,3812361845876019,1789633745728770048,3812361845883425,7406
536,3812361845883490,1789633745728777216,3812361845890890,7400
537,3812361845890962,1789633745728784384,3812361845898365,7403
538,3812361845898431,1789633745728791552,3812361845905872,7441
539,3812361845905939,1789633745728799744,3812361845913342,7403
540,3812361845913409,1789633745728806912,3812361845920800,7391
541,3812361845920871,1789633745728814080,3812361845928312,7441
542,3812361845928383,1789633745728822272,3812361845935791,7408
543,3812361845935856,1789633745728829440,3812361845943263,7407
544,3812361845943339,1789633745728836608,3812361845950808,7469
545,3812361845950879,1789633745728844800,3812361845958338,7459
546,3812361845958409,1789633745728851968,3812361845965831,7422
547,3812361845965901,1789633745728859136,3812361845973305,7404
548,3812361845973371,1789633745728867328,3812361845980795,7424
549,3812361845980869,1789633745728874496,3812361845988300,7431
550,3812361845988371,1789633745728881664,3812361845995788,7417
551,3812361845995861,1789633745728889856,3812361846003370,7509
552,3812361846003443,1789633745728897024,3812361846010838,7395
553,3812361846010909,1789633745728904192,3812361846018312,7403
554,3812361846018379,1789633745728912384,3812361846025785,7406
555,3812361846025857,1789633745728919552,3812361846033260,7403
556,3812361846033325,1789633745728926720,3812361846040808,7483
557,3812361846040879,1789633745728934912,3812361846048282,7403
558,3812361846048349,1789633745728942080,3812361846055758,7409
559,3812361846055831,1789633745728949248,3812361846063132,7301
560,3812361846063199,1789633745728956416,3812361846070521,7322
561,3812361846070585,1789633745728964608,3812361846077882,7297
562,3812361846077955,1789633745728971776,3812361846085255,7300
563,3812361846085328,1789633745728978944,3812361846092633,7305
564,3812361846092708,1789633745728986112,3812361846100020,7312
565,3812361846100091,1789633745728993280,3812361846107413,7322
566,3812361846107479,1789633745729001472,3812361846114781,7302
567,3812361846114851,1789633745729008640,3812361846122298,7447
568,3812361846122372,1789633745729015808,3812361846129688,7316
569,3812361846129753,1789633745729022976,3812361846137068,7315
570,3812361846137134,1789633745729031168,3812361846144571,7437
571,3812361846144641,1789633745729038336,3812361846151945,7304
572,3812361846152018,1789633745729045504,3812361846159380,7362
573,3812361846159446,1789633745729052672,3812361846166763,7317
574,3812361846166839,1789633745729060864,3812361846174151,7312
575,3812361846174221,1789633745729068032,3812361846181530,7309
576,3812361846181601,1789633745729075200,3812361846188875,7274
577,3812361846188948,1789633745729082368,3812361846196350,7402
578,3812361846196421,1789633745729089536,3812361846203730,7309
579,3812361846203801,1789633745729097728,3812361846211115,7314
580,3812361846211181,1789633745729104896,3812361846218520,7339
581,3812361846218591,1789633745729112064,3812361846225875,7284
582,3812361846225941,1789633745729119232,3812361846233425,7484
583,3812361846233499,1789633745729127424,3812361846240805,7306
584,3812361846240878,1789633745729134592,3812361846248200,7322
585,3812361846248273,1789633745729141760,3812361846255590,7317
586,3812361846255657,1789633745729148928,3812361846262935,7278
587,3812361846263005,1789633745729156096,3812361846270495,7490
588,3812361846270566,1789633745729164288,3812361846277862,7296
589,3812361846277937,1789633745729171456,3812361846285260,7323
590,3812361846285326,1789633745729178624,3812361846292622,7296
591,3812361846292697,1789633745729185792,3812361846299992,7295
592,3812361846300069,1789633745729193984,3812361846307558,7489
593,3812361846307624,1789633745729201152,3812361846314930,7306
594,3812361846314996,1789633745729208320,3812361846322310,7314
595,3812361846322377,1789633745729215488,3812361846329695,7318
596,3812361846329769,1789633745729223680,3812361846337048,7279
597,3812361846337116,1789633745729230848,3812361846344622,7506
598,3812361846344688,1789633745729238016,3812361846352008,7320
599,3812361846352081,1789633745729245184,3812361846359395,7314
600,3812361846359469,1789633745729253376,3812361846366780,7311
601,3812361846366851,1789633745729260544,3812361846374162,7311
602,3812361846374232,1789633745729267712,3812361846381718,7486
603,3812361846381783,1789633745729274880,3812361846389081,7298
604,3812361846389154,1789633745729283072,3812361846396475,7321
605,3812361846396549,1789633745729290240,3812361846403848,7299
606,3812361846403921,1789633745729297408,3812361846411203,7282
607,3812361846411278,1789633745729304576,3812361846418768,7490
608,3812361846418833,1789633745729312768,3812361846426145,7312
609,3812361846426219,1789633745729319936,3812361846433532,7313
610,3812361846433601,1789633745729327104,3812361846440910,7309
611,3812361846440982,1789633745729334272,3812361846448260,7278
612,3812361846448331,1789633745729341440,3812361846455823,7492
613,3812361846455897,1789633745729349632,3812361846463200,7303
614,3812361846463271,1789633745729356800,3812361846470592,7321
615,3812361846470659,1789633745729363968,3812361846477960,7301
616,3812361846478031,1789633745729371136,3812361846485308,7277
617,3812361846485373,1789633745729379328,3812361846492895,7522
618,3812361846492969,1789633745729386496,3812361846500275,7306
619,3812361846500349,1789633745729393664,3812361846507665,7316
620,3812361846507731,1789633745729400832,3812361846515050,7319
621,3812361846515124,1789633745729409024,3812361846522485,7361
622,3812361846522551,1789633745729416192,3812361846529950,7399
623,3812361846530021,1789633745729423360,3812361846537325,7304
624,3812361846537399,1789633745729430528,3812361846544715,7316
625,3812361846544782,1789633745729438720,3812361846552080,7298
626,3812361846552145,1789633745729445888,3812361846559470,7325
627,3812361846559541,1789633745729453056,3812361846567023,7482
628,3812361846567099,1789633745729460224,3812361846574380,7281
629,3812361846574451,1789633745729468416,3812361846581763,7312
630,3812361846581836,1789633745729475584,3812361846589158,7322
631,3812361846589231,1789633745729482752,3812361846596510,7279
632,3812361846596577,1789633745729489920,3812361846604080,7503
633,3812361846604151,1789633745729498112,3812361846611460,7309
634,3812361846611531,1789633745729505280,3812361846618845,7314
635,3812361846618911,1789633745729512448,3812361846626188,7277
636,3812361846626253,1789633745729519616,3812361846633554,7301
637,3812361846633626,1789633745729526784,3812361846640932,7306
638,3812361846640999,1789633745729534976,3812361846648322,7323
639,3812361846648386,1789633745729542144,3812361846655708,7322
640,3812361846655773,1789633745729549312,3812361846663085,7312
641,3812361846663159,1789633745729556480,3812361846670480,7321
642,3812361846670554,1789633745729563648,3812361846677875,7321
643,3812361846677949,1789633745729571840,3812361846685260,7311
644,3812361846685331,1789633745729579008,3812361846692648,7317
645,3812361846692718,1789633745729586176,3812361846700003,7285
646,3812361846700076,1789633745729593344,3812361846707478,7402
647,3812361846707546,1789633745729601536,3812361846714852,7306
648,3812361846714926,1789633745729608704,3812361846722248,7322
649,3812361846722313,1789633745729615872,3812361846729631,7318
650,3812361846729701,1789633745729623040,3812361846736985,7284
651,3812361846737051,1789633745729630208,3812361846744533,7482
652,3812361846744609,1789633745729638400,3812361846751922,7313
653,3812361846751995,1789633745729645568,3812361846759302,7307
654,3812361846759371,1789633745729652736,3812361846766795,7424
655,3812361846766869,1789633745729660928,3812361846774148,7279
656,3812361846774213,1789633745729668096,3812361846781601,7388
657,3812361846781673,1789633745729675264,3812361846788991,7318
658,3812361846789057,1789633745729682432,3812361846796380,7323
659,3812361846796451,1789633745729689600,3812361846803750,7299
660,3812361846803817,1789633745729697792,3812361846811115,7298
661,3812361846811181,1789633745729704960,3812361846818502,7321
662,3812361846818575,1789633745729712128,3812361846825890,7315
663,3812361846825956,1789633745729719296,3812361846833278,7322
664,3812361846833351,1789633745729726464,3812361846840632,7281
665,3812361846840705,1789633745729734656,3812361846848030,7325
666,3812361846848095,1789633745729741824,3812361846855408,7313
667,3812361846855481,1789633745729748992,3812361846862798,7317
668,3812361846862863,1789633745729756160,3812361846870178,7315
669,3812361846870251,1789633745729763328,3812361846877555,7304
670,3812361846877629,1789633745729771520,3812361846885090,7461
671,3812361846885161,1789633745729778688,3812361846892478,7317
672,3812361846892553,1789633745729785856,3812361846899888,7335
673,3812361846899959,1789633745729794048,3812361846907280,7321
674,3812361846907346,1789633745729801216,3812361846914651,7305
675,3812361846914724,1789633745729808384,3812361846922165,7441
676,3812361846922233,1789633745729815552,3812361846929530,7297
677,3812361846929604,1789633745729822720,3812361846936925,7321
678,3812361846936999,1789633745729830912,3812361846944311,7312
679,3812361846944381,1789633745729838080,3812361846951660,7279
680,3812361846951731,1789633745729845248,3812361846959122,7391
681,3812361846959199,1789633745729852416,3812361846966511,7312
682,3812361846966581,1789633745729860608,3812361846973930,7349
683,3812361846974003,1789633745729867776,3812361846981313,7310
684,3812361846981379,1789633745729874944,3812361846988661,7282
685,3812361846988734,1789633745729882112,3812361846996212,7478
686,3812361846996285,1789633745729890304,3812361847003583,7298
687,3812361847003659,1789633745729897472,3812361847010973,7314
688,3812361847011046,1789633745729904640,3812361847018352,7306
689,3812361847018421,1789633745729911808,3812361847025718,7297
690,3812361847025791,1789633745729918976,3812361847033280,7489
691,3812361847033346,1789633745729927168,3812361847040640,7294
692,3812361847040711,1789633745729934336,3812361847048033,7322
693,3812361847048099,1789633745729941504,3812361847055421,7322
694,3812361847055486,1789633745729948672,3812361847062805,7319
695,3812361847062879,1789633745729956864,3812361847070320,7441
696,3812361847070393,1789633745729964032,3812361847077710,7317
697,3812361847077775,1789633745729971200,3812361847085088,7313
698,3812361847085161,1789633745729978368,3812361847092510,7349
699,3812361847092581,1789633745729986560,3812361847099858,7277
700,3812361847099923,1789633745729993728,3812361847107400,7477
701,3812361847107474,1789633745730000896,3812361847114791,7317
702,3812361847114857,1789633745730008064,3812361847122173,7316
703,3812361847122248,1789633745730016256,3812361847129527,7279
704,3812361847129601,1789633745730023424,3812361847136898,7297
705,3812361847136971,1789633745730030592,3812361847144460,7489
706,3812361847144525,1789633745730037760,3812361847151845,7320
707,3812361847151918,1789633745730045952,3812361847159230,7312
708,3812361847159301,1789633745730053120,3812361847166558,7257
709,3812361847166628,1789633745730060288,3812361847173932,7304
710,3812361847174005,1789633745730067456,3812361847181302,7297
711,3812361847181378,1789633745730074624,3812361847188693,7315
712,3812361847188766,1789633745730082816,3812361847196091,7325
713,3812361847196156,1789633745730089984,3812361847203435,7279
714,3812361847203506,1789633745730097152,3812361847210868,7362
715,3812361847210938,1789633745730104320,3812361847218262,7324
716,3812361847218338,1789633745730111488,3812361847225650,7312
717,3812361847225721,1789633745730119680,3812361847233034,7313
718,3812361847233106,1789633745730126848,3812361847240405,7299
719,3812361847240478,1789633745730134016,3812361847247838,7360
720,3812361847247911,1789633745730141184,3812361847255230,7319
721,3812361847255301,1789633745730149376,3812361847262618,7317
722,3812361847262688,1789633745730156544,3812361847270008,7320
723,3812361847270081,1789633745730163712,3812361847277370,7289
724,3812361847277441,1789633745730170880,3812361847284925,7484
725,3812361847284998,1789633745730179072,3812361847292301,7303
726,3812361847292366,1789633745730186240,3812361847299680,7314
727,3812361847299746,1789633745730193408,3812361847307068,7322
728,3812361847307134,1789633745730200576,3812361847314412,7278
729,3812361847314488,1789633745730207744,3812361847321768,7280
730,3812361847321833,1789633745730214912,3812361847329162,7329
731,3812361847329233,1789633745730223104,3812361847336551,7318
732,3812361847336615,1789633745730230272,3812361847343895,7280
733,3812361847343966,1789633745730237440,3812361847351325,7359
734,3812361847351391,1789633745730244608,3812361847358713,7322
735,3812361847358778,1789633745730252800,3812361847366121,7343
736,3812361847366194,1789633745730259968,3812361847373491,7297
737,3812361847373561,1789633745730267136,3812361847380865,7304
738,3812361847380938,1789633745730274304,3812361847388408,7470
739,3812361847388478,1789633745730282496,3812361847395782,7304
740,3812361847395855,1789633745730289664,3812361847403180,7325
741,3812361847403245,1789633745730296832,3812361847410568,7323
742,3812361847410633,1789633745730304000,3812361847417912,7279
743,3812361847417989,1789633745730311168,3812361847425371,7382
744,3812361847425444,1789633745730319360,3812361847432760,7316
745,3812361847432826,1789633745730326528,3812361847440148,7322
746,3812361847440213,1789633745730333696,3812361847447522,7309
747,3812361847447598,1789633745730340864,3812361847454878,7280
748,3812361847454951,1789633745730348032,3812361847462441,7490
749,3812361847462511,1789633745730356224,3812361847469830,7319
750,3812361847469903,1789633745730363392,3812361847477228,7325
751,3812361847477301,1789633745730370560,3812361847484610,7309
752,3812361847484681,1789633745730378752,3812361847491965,7284
753,3812361847492031,1789633745730385920,3812361847499518,7487
754,3812361847499583,1789633745730393088,3812361847506895,7312
755,3812361847506968,1789633745730400256,3812361847514290,7322
756,3812361847514363,1789633745730407424,3812361847521660,7297
757,3812361847521732,1789633745730415616,3812361847529030,7298
758,3812361847529097,1789633745730422784,3812361847536600,7503
759,3812361847536671,1789633745730429952,3812361847543948,7277
760,3812361847544013,1789633745730437120,3812361847551333,7320
761,3812361847551406,1789633745730445312,3812361847558722,7316
762,3812361847558788,1789633745730452480,3812361847566068,7280
763,3812361847566138,1789633745730459648,3812361847573668,7530
764,3812361847573741,1789633745730466816,3812361847581020,7279
765,3812361847581086,1789633745730475008,3812361847588400,7314
766,3812361847588466,1789633745730482176,3812361847595783,7317
767,3812361847595858,1789633745730489344,3812361847603145,7287
768,3812361847603211,1789633745730496512,3812361847610718,7507
769,3812361847610791,1789633745730504704,3812361847618180,7389
770,3812361847618254,1789633745730511872,3812361847625570,7316
771,3812361847625636,1789633745730519040,3812361847632960,7324
772,3812361847633031,1789633745730526208,3812361847640330,7299
773,3812361847640396,1789633745730534400,3812361847647883,7487
774,3812361847647948,1789633745730541568,3812361847655230,7282
775,3812361847655303,1789633745730548736,3812361847662625,7322
776,3812361847662698,1789633745730555904,3812361847670011,7313
777,3812361847670081,1789633745730564096,3812361847677358,7277
778,3812361847677424,1789633745730571264,3812361847684835,7411
779,3812361847684901,1789633745730578432,3812361847692222,7321
780,3812361847692288,1789633745730585600,3812361847699610,7322
781,3812361847699675,1789633745730592768,3812361847706991,7316
782,3812361847707057,1789633745730600960,3812361847714350,7293
783,3812361847714421,1789633745730608128,3812361847721913,7492
784,3812361847721986,1789633745730615296,3812361847729292,7306
785,3812361847729365,1789633745730623488,3812361847736770,7405
786,3812361847736845,1789633745730630656,3812361847744160,7315
787,3812361847744225,1789633745730637824,3812361847751532,7307
788,3812361847751598,1789633745730644992,3812361847759075,7477
789,3812361847759148,1789633745730653184,3812361847766430,7282
790,3812361847766501,1789633745730660352,3812361847773810,7309
791,3812361847773881,1789633745730667520,3812361847781185,7304
792,3812361847781258,1789633745730674688,3812361847788560,7302
793,3812361847788626,1789633745730681856,3812361847796030,7404
794,3812361847796095,1789633745730690048,3812361847803418,7323
795,3812361847803483,1789633745730697216,3812361847810800,7317
796,3812361847810872,1789633745730704384,3812361847818210,7338
797,3812361847818281,1789633745730711552,3812361847825561,7280
798,3812361847825632,1789633745730718720,3812361847833118,7486
799,3812361847833183,1789633745730726912,3812361847840483,7300
800,3812361847840548,1789633745730734080,3812361847847872,7324
801,3812361847847948,1789633745730741248,3812361847855230,7282
802,3812361847855301,1789633745730748416,3812361847862605,7304
803,3812361847862678,1789633745730756608,3812361847870200,7522
804,3812361847870271,1789633745730763776,3812361847877575,7304
805,3812361847877649,1789633745730770944,3812361847884970,7321
806,3812361847885043,1789633745730778112,3812361847892340,7297
807,3812361847892411,1789633745730786304,3812361847899690,7279
808,3812361847899762,1789633745730793472,3812361847907248,7486
809,3812361847907315,1789633745730800640,3812361847914630,7315
810,3812361847914702,1789633745730807808,3812361847922023,7321
811,3812361847922088,1789633745730816000,3812361847929402,7314
812,3812361847929473,1789633745730823168,3812361847936770,7297
813,3812361847936841,1789633745730830336,3812361847944312,7471
814,3812361847944383,1789633745730837504,3812361847951683,7300
815,3812361847951755,1789633745730845696,3812361847959073,7318
816,3812361847959138,1789633745730852864,3812361847966443,7305
817,3812361847966516,1789633745730860032,3812361847973795,7279
818,3812361847973861,1789633745730867200,3812361847981380,7519
819,3812361847981451,1789633745730875392,3812361847988755,7304
820,3812361847988828,1789633745730882560,3812361847996141,7313
821,3812361847996211,1789633745730889728,3812361848003525,7314
822,3812361848003591,1789633745730896896,3812361848010900,7309
823,3812361848010971,1789633745730904064,3812361848018443,7472
824,3812361848018508,1789633745730912256,3812361848025831,7323
825,3812361848025895,1789633745730919424,3812361848033233,7338
826,3812361848033298,1789633745730926592,3812361848040600,7302
827,3812361848040671,1789633745730933760,3812361848047948,7277
828,3812361848048014,1789633745730941952,3812361848055500,7486
829,3812361848055565,1789633745730949120,3812361848062888,7323
830,3812361848062953,1789633745730956288,3812361848070268,7315
831,3812361848070333,1789633745730963456,3812361848077652,7319
832,3812361848077721,1789633745730971648,3812361848084998,7277
833,3812361848085064,1789633745730978816,3812361848092573,7509
834,3812361848092638,1789633745730985984,3812361848099941,7303
835,3812361848100011,1789633745730993152,3812361848107330,7319
836,3812361848107403,1789633745731001344,3812361848114701,7298
837,3812361848114771,1789633745731008512,3812361848122050,7279
838,3812361848122122,1789633745731015680,3812361848129402,7280
839,3812361848129471,1789633745731022848,3812361848136782,7311
840,3812361848136855,1789633745731030016,3812361848144160,7305
841,3812361848144231,1789633745731038208,3812361848151515,7284
842,3812361848151581,1789633745731045376,3812361848158982,7401
843,3812361848159057,1789633745731052544,3812361848166362,7305
844,3812361848166436,1789633745731059712,3812361848173741,7305
845,3812361848173811,1789633745731066880,3812361848181152,7341
846,3812361848181221,1789633745731075072,3812361848188500,7279
847,3812361848188571,1789633745731082240,3812361848195963,7392
848,3812361848196038,1789633745731089408,3812361848203348,7310
849,3812361848203413,1789633745731096576,3812361848210805,7392
850,3812361848210875,1789633745731104768,3812361848218232,7357
851,3812361848218302,1789633745731111936,3812361848225605,7303
852,3812361848225678,1789633745731119104,3812361848233110,7432
853,3812361848233181,1789633745731126272,3812361848240490,7309
854,3812361848240561,1789633745731134464,3812361848247870,7309
855,3812361848247941,1789633745731141632,3812361848255280,7339
856,3812361848255351,1789633745731148800,3812361848262628,7277
857,3812361848262701,1789633745731155968,3812361848270095,7394
858,3812361848270168,1789633745731164160,3812361848277475,7307
859,3812361848277548,1789633745731171328,3812361848284860,7312
860,3812361848284931,1789633745731178496,3812361848292240,7309
861,3812361848292311,1789633745731185664,3812361848299610,7299
862,3812361848299676,1789633745731192832,3812361848307168,7492
863,3812361848307241,1789633745731201024,3812361848314551,7310
864,3812361848314617,1789633745731208192,3812361848321938,7321
865,3812361848322003,1789633745731215360,3812361848329325,7322
866,3812361848329391,1789633745731222528,3812361848336748,7357
867,3812361848336821,1789633745731230720,3812361848344215,7394
868,3812361848344286,1789633745731237888,3812361848351603,7317
869,3812361848351674,1789633745731245056,3812361848359015,7341
870,3812361848359088,1789633745731252224,3812361848366401,7313
871,3812361848366471,1789633745731260416,3812361848373755,7284
872,3812361848373821,1789633745731267584,3812361848381302,7481
873,3812361848381378,1789633745731274752,3812361848388665,7287
874,3812361848388731,1789633745731281920,3812361848396000,7269
875,3812361848396065,1789633745731290112,3812361848403358,7293
876,3812361848403424,1789633745731297280,3812361848410808,7384
877,3812361848410878,1789633745731304448,3812361848418348,7470
878,3812361848418421,1789633745731311616,3812361848425733,7312
879,3812361848425808,1789633745731319808,3812361848433125,7317
880,3812361848433191,1789633745731326976,3812361848440502,7311
881,3812361848440571,1789633745731334144,3812361848447872,7301
882,3812361848447948,1789633745731341312,3812361848455435,7487
883,3812361848455508,1789633745731349504,3812361848462795,7287
884,3812361848462861,1789633745731356672,3812361848470178,7317
885,3812361848470253,1789633745731363840,3812361848477565,7312
886,3812361848477636,1789633745731371008,3812361848484921,7285
887,3812361848484985,1789633745731378176,3812361848492490,7505
888,3812361848492561,1789633745731386368,3812361848499872,7311
889,3812361848499945,1789633745731393536,3812361848507250,7305
890,3812361848507321,1789633745731400704,3812361848514622,7301
891,3812361848514698,1789633745731407872,3812361848521975,7277
892,3812361848522048,1789633745731416064,3812361848529560,7512
893,3812361848529626,1789633745731423232,3812361848536922,7296
894,3812361848536996,1789633745731430400,3812361848544302,7306
895,3812361848544371,1789633745731437568,3812361848551693,7322
896,3812361848551758,1789633745731445760,3812361848559035,7277
897,3812361848559101,1789633745731452928,3812361848566618,7517
898,3812361848566684,1789633745731460096,3812361848574001,7317
899,3812361848574072,1789633745731467264,3812361848581395,7323
900,3812361848581466,1789633745731475456,3812361848588788,7322
901,3812361848588853,1789633745731482624,3812361848596148,7295
902,3812361848596218,1789633745731489792,3812361848603693,7475
903,3812361848603768,1789633745731496960,3812361848611077,7309
904,3812361848611151,1789633745731505152,3812361848618473,7322
905,3812361848618538,1789633745731512320,3812361848625852,7314
906,3812361848625931,1789633745731519488,3812361848633211,7280
907,3812361848633276,1789633745731526656,3812361848640806,7530
908,3812361848640878,1789633745731534848,3812361848648201,7323
909,3812361848648273,1789633745731542016,3812361848655590,7317
910,3812361848655655,1789633745731549184,3812361848662977,7322
911,3812361848663051,1789633745731556352,3812361848670328,7277
912,3812361848670401,1789633745731563520,3812361848677800,7399
913,3812361848677871,1789633745731571712,3812361848685192,7321
914,3812361848685258,1789633745731578880,3812361848692581,7323
915,3812361848692645,1789633745731586048,3812361848699960,7315
916,3812361848700026,1789633745731593216,3812361848707295,7269
917,3812361848707361,1789633745731601408,3812361848714665,7304
918,3812361848714738,1789633745731608576,3812361848722048,7310
919,3812361848722113,1789633745731615744,3812361848729428,7315
920,3812361848729501,1789633745731622912,3812361848736778,7277
921,3812361848736851,1789633745731630080,3812361848744212,7361
922,3812361848744288,1789633745731638272,3812361848751605,7317
923,3812361848751671,1789633745731645440,3812361848758992,7321
924,3812361848759058,1789633745731652608,3812361848766380,7322
925,3812361848766446,1789633745731659776,3812361848773743,7297
926,3812361848773815,1789633745731666944,3812361848781201,7386
927,3812361848781265,1789633745731675136,3812361848788588,7323
928,3812361848788654,1789633745731682304,3812361848795993,7339
929,3812361848796068,1789633745731689472,3812361848803378,7310
930,3812361848803451,1789633745731696640,3812361848810805,7354
931,3812361848810875,1789633745731704832,3812361848818270,7395
932,3812361848818344,1789633745731712000,3812361848825650,7306
933,3812361848825724,1789633745731719168,3812361848833041,7317
934,3812361848833106,1789633745731726336,3812361848840425,7319
935,3812361848840498,1789633745731734528,3812361848847805,7307
936,3812361848847878,1789633745731741696,3812361848855358,7480
937,3812361848855431,1789633745731748864,3812361848862711,7280
938,3812361848862777,1789633745731756032,3812361848870095,7318
939,3812361848870167,1789633745731763200,3812361848877480,7313
940,3812361848877551,1789633745731771392,3812361848884830,7279
941,3812361848884901,1789633745731778560,3812361848892425,7524
942,3812361848892491,1789633745731785728,3812361848899792,7301
943,3812361848899868,1789633745731792896,3812361848907138,7270
944,3812361848907211,1789633745731801088,3812361848914552,7341
945,3812361848914628,1789633745731808256,3812361848921922,7294
946,3812361848921988,1789633745731815424,3812361848929480,7492
947,3812361848929554,1789633745731822592,3812361848936850,7296
948,3812361848936921,1789633745731830784,3812361848944240,7319
949,3812361848944315,1789633745731837952,3812361848951611,7296
950,3812361848951681,1789633745731845120,3812361848958965,7284
951,3812361848959031,1789633745731852288,3812361848966332,7301
952,3812361848966408,1789633745731859456,3812361848973750,7342
953,3812361848973821,1789633745731867648,3812361848981138,7317
954,3812361848981208,1789633745731874816,3812361848988493,7285
955,3812361848988558,1789633745731881984,3812361848995880,7322
956,3812361848995946,1789633745731889152,3812361849003273,7327
957,3812361849003345,1789633745731897344,3812361849010642,7297
958,3812361849010718,1789633745731904512,3812361849018038,7320
959,3812361849018108,1789633745731911680,3812361849025410,7302
960,3812361849025481,1789633745731918848,3812361849032872,7391
961,3812361849032948,1789633745731926016,3812361849040230,7282
962,3812361849040301,1789633745731934208,3812361849047644,7343
963,3812361849047716,1789633745731941376,3812361849055021,7305
964,3812361849055091,1789633745731948544,3812361849062400,7309
965,3812361849062471,1789633745731955712,3812361849069955,7484
966,3812361849070028,1789633745731963904,3812361849077325,7297
967,3812361849077395,1789633745731971072,3812361849084718,7323
968,3812361849084783,1789633745731978240,3812361849092095,7312
969,3812361849092168,1789633745731985408,3812361849099475,7307
970,3812361849099548,1789633745731992576,3812361849107011,7463
971,3812361849107081,1789633745732000768,3812361849114378,7297
972,3812361849114445,1789633745732007936,3812361849121768,7323
973,3812361849121833,1789633745732015104,3812361849129145,7312
974,3812361849129218,1789633745732022272,3812361849136500,7282
975,3812361849136571,1789633745732030464,3812361849144083,7512
976,3812361849144158,1789633745732037632,3812361849151443,7285
977,3812361849151516,1789633745732044800,3812361849158822,7306
978,3812361849158895,1789633745732051968,3812361849166200,7305
979,3812361849166271,1789633745732060160,3812361849173575,7304
980,3812361849173648,1789633745732067328,3812361849180955,7307
981,3812361849181028,1789633745732074496,3812361849188350,7322
982,3812361849188424,1789633745732081664,3812361849195741,7317
983,3812361849195806,1789633745732089856,3812361849203110,7304
984,3812361849203183,1789633745732097024,3812361849210465,7282
985,3812361849210537,1789633745732104192,3812361849217858,7321
986,3812361849217924,1789633745732111360,3812361849225240,7316
987,3812361849225311,1789633745732118528,3812361849232625,7314
988,3812361849232691,1789633745732126720,3812361849239975,7284
989,3812361849240041,1789633745732133888,3812361849247445,7404
990,3812361849247511,1789633745732141056,3812361849254833,7322
991,3812361849254898,1789633745732148224,3812361849262221,7323
992,3812361849262286,1789633745732155392,3812361849269603,7317
993,3812361849269678,1789633745732163584,3812361849276958,7280
994,3812361849277023,1789633745732170752,3812361849284542,7519
995,3812361849284618,1789633745732177920,3812361849291908,7290
996,3812361849291978,1789633745732185088,3812361849299301,7323
997,3812361849299366,1789633745732193280,3812361849306733,7367
998,3812361849306798,1789633745732200448,3812361849314093,7295
999,3812361849314168,1789633745732207616,3812361849321590,7422
