sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812362254526975,1789633746137412608,3812362254534230,7255
516,3812362254534318,1789633746137419776,3812362254541551,7233
517,3812362254541638,1789633746137427968,3812362254548876,7238
518,3812362254548960,1789633746137435136,3812362254556220,7260
519,3812362254556309,1789633746137442304,3812362254563540,7231
520,3812362254563628,1789633746137449472,3812362254570860,7232
521,3812362254570943,1789633746137456640,3812362254578201,7258
522,3812362254578286,1789633746137463808,3812362254585508,7222
523,3812362254585596,1789633746137472000,3812362254592863,7267
524,3812362254592948,1789633746137479168,3812362254600200,7252
525,3812362254600287,1789633746137486336,3812362254607518,7231
526,3812362254607603,1789633746137493504,3812362254615008,7405
527,3812362254615088,1789633746137500672,3812362254622343,7255
528,3812362254622423,1789633746137507840,3812362254629686,7263
529,3812362254629773,1789633746137516032,3812362254636990,7217
530,3812362254637070,1789633746137523200,3812362254644373,7303
531,3812362254644458,1789633746137530368,3812362254651685,7227
532,3812362254651775,1789633746137537536,3812362254659036,7261
533,3812362254659125,1789633746137544704,3812362254666350,7225
534,3812362254666438,1789633746137551872,3812362254673660,7222
535,3812362254673745,1789633746137560064,3812362254681017,7272
536,3812362254681103,1789633746137567232,3812362254688361,7258
537,3812362254688445,1789633746137574400,3812362254695678,7233
538,3812362254695758,1789633746137581568,3812362254702988,7230
539,3812362254703075,1789633746137588736,3812362254710338,7263
540,3812362254710425,1789633746137595904,3812362254717658,7233
541,3812362254717745,1789633746137604096,3812362254724980,7235
542,3812362254725060,1789633746137611264,3812362254732290,7230
543,3812362254732378,1789633746137618432,3812362254739609,7231
544,3812362254739693,1789633746137625600,3812362254746961,7268
545,3812362254747050,1789633746137632768,3812362254754320,7270
546,3812362254754400,1789633746137639936,3812362254761633,7233
547,3812362254761713,1789633746137648128,3812362254769118,7405
548,3812362254769198,1789633746137655296,3812362254776450,7252
549,3812362254776537,1789633746137662464,3812362254783790,7253
550,3812362254783876,1789633746137669632,3812362254791103,7227
551,3812362254791187,1789633746137676800,3812362254798493,7306
552,3812362254798576,1789633746137684992,3812362254805803,7227
553,3812362254805888,1789633746137692160,3812362254813148,7260
554,3812362254813235,1789633746137699328,3812362254820460,7225
555,3812362254820543,1789633746137706496,3812362254827773,7230
556,3812362254827855,1789633746137713664,3812362254835084,7229
557,3812362254835168,1789633746137720832,3812362254842510,7342
558,3812362254842593,1789633746137729024,3812362254849907,7314
559,3812362254849988,1789633746137736192,3812362254857220,7232
560,3812362254857300,1789633746137743360,3812362254864703,7403
561,3812362254864786,1789633746137750528,3812362254872050,7264
562,3812362254872135,1789633746137757696,3812362254879408,7273
563,3812362254879493,1789633746137765888,3812362254886728,7235
564,3812362254886813,1789633746137773056,3812362254894084,7271
565,3812362254894163,1789633746137780224,3812362254901393,7230
566,3812362254901483,1789633746137787392,3812362254908733,7250
567,3812362254908818,1789633746137794560,3812362254916076,7258
568,3812362254916160,1789633746137801728,3812362254923383,7223
569,3812362254923465,1789633746137808896,3812362254930789,7324
570,3812362254930868,1789633746137817088,3812362254938166,7298
571,3812362254938256,1789633746137824256,3812362254945508,7252
572,3812362254945595,1789633746137831424,3812362254952823,7228
573,3812362254952903,1789633746137838592,3812362254960298,7395
574,3812362254960384,1789633746137846784,3812362254967616,7232
575,3812362254967700,1789633746137853952,3812362254974966,7266
576,3812362254975050,1789633746137861120,3812362254982281,7231
577,3812362254982367,1789633746137868288,3812362254989676,7309
578,3812362254989763,1789633746137875456,3812362254996973,7210
579,3812362254997056,1789633746137882624,3812362255004293,7237
580,3812362255004375,1789633746137889792,3812362255011583,7208
581,3812362255011665,1789633746137897984,3812362255018934,7269
582,3812362255019016,1789633746137905152,3812362255026212,7196
583,3812362255026297,1789633746137912320,3812362255033560,7263
584,3812362255033647,1789633746137919488,3812362255040871,7224
585,3812362255040957,1789633746137926656,3812362255048183,7226
586,3812362255048265,1789633746137933824,3812362255055488,7223
587,3812362255055576,1789633746137940992,3812362255062831,7255
588,3812362255062918,1789633746137949184,3812362255070136,7218
589,3812362255070217,1789633746137956352,3812362255077448,7231
590,3812362255077536,1789633746137963520,3812362255084768,7232
591,3812362255084856,1789633746137970688,3812362255092118,7262
592,3812362255092205,1789633746137977856,3812362255099435,7230
593,3812362255099525,1789633746137985024,3812362255106751,7226
594,3812362255106838,1789633746137993216,3812362255114116,7278
595,3812362255114203,1789633746138000384,3812362255121458,7255
596,3812362255121545,1789633746138007552,3812362255128776,7231
597,3812362255128860,1789633746138014720,3812362255136088,7228
598,3812362255136173,1789633746138021888,3812362255143410,7237
599,3812362255143493,1789633746138029056,3812362255150767,7274
600,3812362255150855,1789633746138037248,3812362255158133,7278
601,3812362255158215,1789633746138044416,3812362255165448,7233
602,3812362255165528,1789633746138051584,3812362255172931,7403
603,3812362255173018,1789633746138058752,3812362255180256,7238
604,3812362255180340,1789633746138065920,3812362255187590,7250
605,3812362255187676,1789633746138073088,3812362255194908,7232
606,3812362255194988,1789633746138081280,3812362255202306,7318
607,3812362255202391,1789633746138088448,3812362255209625,7234
608,3812362255209710,1789633746138095616,3812362255216976,7266
609,3812362255217060,1789633746138102784,3812362255224276,7216
610,3812362255224363,1789633746138109952,3812362255231588,7225
611,3812362255231675,1789633746138117120,3812362255238908,7233
612,3812362255238996,1789633746138125312,3812362255246258,7262
613,3812362255246345,1789633746138132480,3812362255253608,7263
614,3812362255253695,1789633746138139648,3812362255260963,7268
615,3812362255261047,1789633746138146816,3812362255268283,7236
616,3812362255268368,1789633746138153984,3812362255275641,7273
617,3812362255275726,1789633746138161152,3812362255282990,7264
618,3812362255283075,1789633746138169344,3812362255290297,7222
619,3812362255290386,1789633746138176512,3812362255297820,7434
620,3812362255297908,1789633746138183680,3812362255305118,7210
621,3812362255305205,1789633746138190848,3812362255312513,7308
622,3812362255312595,1789633746138198016,3812362255319828,7233
623,3812362255319908,1789633746138206208,3812362255327176,7268
624,3812362255327263,1789633746138213376,3812362255334540,7277
625,3812362255334627,1789633746138220544,3812362255341883,7256
626,3812362255341966,1789633746138227712,3812362255349226,7260
627,3812362255349313,1789633746138234880,3812362255356538,7225
628,3812362255356626,1789633746138242048,3812362255363856,7230
629,3812362255363940,1789633746138250240,3812362255371206,7266
630,3812362255371290,1789633746138257408,3812362255378521,7231
631,3812362255378608,1789633746138264576,3812362255385841,7233
632,3812362255385928,1789633746138271744,3812362255393190,7262
633,3812362255393278,1789633746138278912,3812362255400545,7267
634,3812362255400623,1789633746138286080,3812362255407898,7275
635,3812362255407985,1789633746138294272,3812362255415218,7233
636,3812362255415306,1789633746138301440,3812362255422650,7344
637,3812362255422738,1789633746138308608,3812362255429970,7232
638,3812362255430057,1789633746138315776,3812362255437288,7231
639,3812362255437373,1789633746138322944,3812362255444608,7235
640,3812362255444693,1789633746138330112,3812362255451998,7305
641,3812362255452086,1789633746138338304,3812362255459318,7232
642,3812362255459405,1789633746138345472,3812362255466756,7351
643,3812362255466840,1789633746138352640,3812362255474070,7230
644,3812362255474157,1789633746138359808,3812362255481368,7211
645,3812362255481455,1789633746138366976,3812362255488718,7263
646,3812362255488805,1789633746138375168,3812362255496073,7268
647,3812362255496158,1789633746138382336,3812362255503430,7272
648,3812362255503516,1789633746138389504,3812362255510788,7272
649,3812362255510873,1789633746138396672,3812362255518236,7363
650,3812362255518326,1789633746138403840,3812362255525556,7230
651,3812362255525640,1789633746138412032,3812362255532871,7231
652,3812362255532958,1789633746138419200,3812362255540190,7232
653,3812362255540278,1789633746138426368,3812362255547616,7338
654,3812362255547703,1789633746138433536,3812362255554933,7230
655,3812362255555018,1789633746138440704,3812362255562286,7268
656,3812362255562368,1789633746138447872,3812362255569591,7223
657,3812362255569678,1789633746138456064,3812362255576908,7230
658,3812362255576993,1789633746138463232,3812362255584260,7267
659,3812362255584343,1789633746138470400,3812362255591610,7267
660,3812362255591693,1789633746138477568,3812362255598900,7207
661,3812362255598988,1789633746138484736,3812362255606197,7209
662,3812362255606286,1789633746138491904,3812362255613518,7232
663,3812362255613606,1789633746138499072,3812362255620868,7262
664,3812362255620956,1789633746138507264,3812362255628210,7254
665,3812362255628293,1789633746138514432,3812362255635521,7228
666,3812362255635606,1789633746138521600,3812362255642833,7227
667,3812362255642918,1789633746138528768,3812362255650183,7265
668,3812362255650268,1789633746138535936,3812362255657545,7277
669,3812362255657626,1789633746138543104,3812362255664863,7237
670,3812362255664946,1789633746138551296,3812362255672348,7402
671,3812362255672436,1789633746138558464,3812362255679691,7255
672,3812362255679778,1789633746138565632,3812362255687033,7255
673,3812362255687116,1789633746138572800,3812362255694348,7232
674,3812362255694428,1789633746138579968,3812362255701718,7290
675,3812362255701805,1789633746138588160,3812362255709038,7233
676,3812362255709126,1789633746138595328,3812362255716380,7254
677,3812362255716467,1789633746138602496,3812362255723693,7226
678,3812362255723776,1789633746138609664,3812362255730998,7222
679,3812362255731086,1789633746138616832,3812362255738326,7240
680,3812362255738413,1789633746138624000,3812362255745668,7255
681,3812362255745756,1789633746138631168,3812362255753026,7270
682,3812362255753113,1789633746138639360,3812362255760339,7226
683,3812362255760426,1789633746138646528,3812362255767688,7262
684,3812362255767775,1789633746138653696,3812362255775043,7268
685,3812362255775128,1789633746138660864,3812362255782406,7278
686,3812362255782486,1789633746138668032,3812362255789723,7237
687,3812362255789805,1789633746138675200,3812362255797231,7426
688,3812362255797318,1789633746138683392,3812362255804535,7217
689,3812362255804618,1789633746138690560,3812362255811883,7265
690,3812362255811968,1789633746138697728,3812362255819198,7230
691,3812362255819286,1789633746138704896,3812362255826586,7300
692,3812362255826668,1789633746138712064,3812362255833897,7229
693,3812362255833985,1789633746138720256,3812362255841243,7258
694,3812362255841323,1789633746138727424,3812362255848553,7230
695,3812362255848636,1789633746138734592,3812362255855863,7227
696,3812362255855947,1789633746138741760,3812362255863228,7281
697,3812362255863313,1789633746138748928,3812362255870583,7270
698,3812362255870663,1789633746138756096,3812362255877908,7245
699,3812362255877995,1789633746138764288,3812362255885230,7235
700,3812362255885310,1789633746138771456,3812362255892546,7236
701,3812362255892630,1789633746138778624,3812362255899906,7276
702,3812362255899993,1789633746138785792,3812362255907248,7255
703,3812362255907336,1789633746138792960,3812362255914568,7232
704,3812362255914656,1789633746138800128,3812362255922058,7402
705,3812362255922143,1789633746138808320,3812362255929380,7237
706,3812362255929468,1789633746138815488,3812362255936746,7278
707,3812362255936833,1789633746138822656,3812362255944069,7236
708,3812362255944148,1789633746138829824,3812362255951421,7273
709,3812362255951506,1789633746138836992,3812362255958733,7227
710,3812362255958818,1789633746138845184,3812362255966083,7265
711,3812362255966167,1789633746138852352,3812362255973390,7223
712,3812362255973477,1789633746138859520,3812362255980789,7312
713,3812362255980868,1789633746138866688,3812362255988123,7255
714,3812362255988203,1789633746138873856,3812362255995433,7230
715,3812362255995515,1789633746138881024,3812362256002748,7233
716,3812362256002827,1789633746138889216,3812362256010056,7229
717,3812362256010140,1789633746138896384,3812362256017400,7260
718,3812362256017489,1789633746138903552,3812362256024740,7251
719,3812362256024825,1789633746138910720,3812362256032058,7233
720,3812362256032138,1789633746138917888,3812362256039366,7228
721,3812362256039450,1789633746138925056,3812362256046706,7256
722,3812362256046786,1789633746138932224,3812362256054053,7267
723,3812362256054133,1789633746138940416,3812362256061400,7267
724,3812362256061486,1789633746138947584,3812362256068716,7230
725,3812362256068803,1789633746138954752,3812362256076188,7385
726,3812362256076268,1789633746138961920,3812362256083558,7290
727,3812362256083646,1789633746138969088,3812362256090911,7265
728,3812362256090998,1789633746138977280,3812362256098296,7298
729,3812362256098383,1789633746138984448,3812362256105703,7320
730,3812362256105788,1789633746138991616,3812362256113100,7312
731,3812362256113178,1789633746138998784,3812362256120530,7352
732,3812362256120616,1789633746139006976,3812362256127970,7354
733,3812362256128055,1789633746139014144,3812362256135372,7317
734,3812362256135450,1789633746139021312,3812362256142793,7343
735,3812362256142875,1789633746139028480,3812362256150316,7441
736,3812362256150403,1789633746139036672,3812362256157728,7325
737,3812362256157807,1789633746139043840,3812362256165150,7343
738,3812362256165237,1789633746139051008,3812362256172590,7353
739,3812362256172677,1789633746139058176,3812362256180023,7346
740,3812362256180106,1789633746139066368,3812362256187534,7428
741,3812362256187610,1789633746139073536,3812362256194968,7358
742,3812362256195055,1789633746139080704,3812362256202380,7325
743,3812362256202468,1789633746139087872,3812362256209830,7362
744,3812362256209911,1789633746139096064,3812362256217253,7342
745,3812362256217335,1789633746139103232,3812362256224693,7358
746,3812362256224773,1789633746139110400,3812362256232123,7350
747,3812362256232208,1789633746139118592,3812362256239533,7325
748,3812362256239618,1789633746139125760,3812362256246975,7357
749,3812362256247063,1789633746139132928,3812362256254380,7317
750,3812362256254460,1789633746139140096,3812362256261818,7358
751,3812362256261905,1789633746139148288,3812362256269308,7403
752,3812362256269393,1789633746139155456,3812362256276798,7405
753,3812362256276878,1789633746139162624,3812362256284233,7355
754,3812362256284310,1789633746139169792,3812362256291650,7340
755,3812362256291735,1789633746139177984,3812362256299070,7335
756,3812362256299158,1789633746139185152,3812362256306540,7382
757,3812362256306628,1789633746139192320,3812362256313958,7330
758,3812362256314045,1789633746139199488,3812362256321378,7333
759,3812362256321457,1789633746139207680,3812362256328781,7324
760,3812362256328860,1789633746139214848,3812362256336211,7351
761,3812362256336293,1789633746139222016,3812362256343643,7350
762,3812362256343726,1789633746139229184,3812362256351071,7345
763,3812362256351150,1789633746139237376,3812362256358501,7351
764,3812362256358588,1789633746139244544,3812362256365918,7330
765,3812362256366005,1789633746139251712,3812362256373363,7358
766,3812362256373456,1789633746139258880,3812362256380798,7342
767,3812362256380885,1789633746139267072,3812362256388310,7425
768,3812362256388395,1789633746139274240,3812362256395753,7358
769,3812362256395836,1789633746139281408,3812362256403170,7334
770,3812362256403258,1789633746139289600,3812362256410578,7320
771,3812362256410663,1789633746139296768,3812362256417998,7335
772,3812362256418086,1789633746139303936,3812362256425558,7472
773,3812362256425645,1789633746139311104,3812362256432983,7338
774,3812362256433066,1789633746139319296,3812362256440409,7343
775,3812362256440496,1789633746139326464,3812362256447846,7350
776,3812362256447930,1789633746139333632,3812362256455256,7326
777,3812362256455340,1789633746139340800,3812362256462660,7320
778,3812362256462743,1789633746139348992,3812362256470100,7357
779,3812362256470188,1789633746139356160,3812362256477510,7322
780,3812362256477593,1789633746139363328,3812362256484940,7347
781,3812362256485025,1789633746139370496,3812362256492361,7336
782,3812362256492443,1789633746139378688,3812362256499798,7355
783,3812362256499883,1789633746139385856,3812362256507293,7410
784,3812362256507376,1789633746139393024,3812362256514710,7334
785,3812362256514793,1789633746139400192,3812362256522113,7320
786,3812362256522195,1789633746139408384,3812362256529531,7336
787,3812362256529617,1789633746139415552,3812362256536970,7353
788,3812362256537057,1789633746139422720,3812362256544410,7353
789,3812362256544493,1789633746139429888,3812362256551833,7340
790,3812362256551918,1789633746139438080,3812362256559268,7350
791,3812362256559355,1789633746139445248,3812362256566703,7348
792,3812362256566783,1789633746139452416,3812362256574126,7343
793,3812362256574213,1789633746139459584,3812362256581615,7402
794,3812362256581700,1789633746139467776,3812362256589045,7345
795,3812362256589125,1789633746139474944,3812362256596468,7343
796,3812362256596556,1789633746139482112,3812362256603890,7334
797,3812362256603975,1789633746139490304,3812362256611316,7341
798,3812362256611400,1789633746139497472,3812362256618750,7350
799,3812362256618830,1789633746139504640,3812362256626168,7338
800,3812362256626255,1789633746139511808,3812362256633571,7316
801,3812362256633648,1789633746139520000,3812362256641000,7352
802,3812362256641086,1789633746139527168,3812362256648433,7347
803,3812362256648518,1789633746139534336,3812362256655853,7335
804,3812362256655937,1789633746139541504,3812362256663398,7461
805,3812362256663485,1789633746139549696,3812362256670833,7348
806,3812362256670913,1789633746139556864,3812362256678253,7340
807,3812362256678338,1789633746139564032,3812362256685670,7332
808,3812362256685755,1789633746139571200,3812362256693098,7343
809,3812362256693185,1789633746139579392,3812362256700608,7423
810,3812362256700688,1789633746139586560,3812362256708036,7348
811,3812362256708125,1789633746139593728,3812362256715463,7338
812,3812362256715545,1789633746139601920,3812362256722893,7348
813,3812362256722977,1789633746139609088,3812362256730323,7346
814,3812362256730403,1789633746139616256,3812362256737723,7320
815,3812362256737805,1789633746139623424,3812362256745130,7325
816,3812362256745215,1789633746139630592,3812362256752534,7319
817,3812362256752617,1789633746139638784,3812362256759950,7333
818,3812362256760036,1789633746139645952,3812362256767390,7354
819,3812362256767475,1789633746139653120,3812362256774810,7335
820,3812362256774893,1789633746139660288,3812362256782213,7320
821,3812362256782296,1789633746139668480,3812362256789643,7347
822,3812362256789728,1789633746139675648,3812362256797088,7360
823,3812362256797168,1789633746139682816,3812362256804510,7342
824,3812362256804593,1789633746139689984,3812362256811936,7343
825,3812362256812018,1789633746139698176,3812362256819440,7422
826,3812362256819526,1789633746139705344,3812362256826868,7342
827,3812362256826956,1789633746139712512,3812362256834303,7347
828,3812362256834383,1789633746139720704,3812362256841706,7323
829,3812362256841786,1789633746139727872,3812362256849136,7350
830,3812362256849217,1789633746139735040,3812362256856688,7471
831,3812362256856776,1789633746139742208,3812362256864110,7334
832,3812362256864195,1789633746139750400,3812362256871543,7348
833,3812362256871628,1789633746139757568,3812362256878946,7318
834,3812362256879030,1789633746139764736,3812362256886383,7353
835,3812362256886463,1789633746139771904,3812362256893778,7315
836,3812362256893858,1789633746139780096,3812362256901200,7342
837,3812362256901287,1789633746139787264,3812362256908623,7336
838,3812362256908708,1789633746139794432,3812362256916058,7350
839,3812362256916146,1789633746139801600,3812362256923498,7352
840,3812362256923585,1789633746139809792,3812362256930883,7298
841,3812362256930968,1789633746139816960,3812362256938285,7317
842,3812362256938375,1789633746139824128,3812362256945690,7315
843,3812362256945777,1789633746139831296,3812362256953136,7359
844,3812362256953226,1789633746139839488,3812362256960536,7310
845,3812362256960623,1789633746139846656,3812362256967965,7342
846,3812362256968053,1789633746139853824,3812362256975390,7337
847,3812362256975477,1789633746139860992,3812362256982835,7358
848,3812362256982926,1789633746139869184,3812362256990233,7307
849,3812362256990316,1789633746139876352,3812362256997658,7342
850,3812362256997745,1789633746139883520,3812362257005093,7348
851,3812362257005173,1789633746139890688,3812362257012576,7403
852,3812362257012663,1789633746139898880,3812362257020025,7362
853,3812362257020105,1789633746139906048,3812362257027440,7335
854,3812362257027528,1789633746139913216,3812362257034871,7343
855,3812362257034956,1789633746139920384,3812362257042276,7320
856,3812362257042363,1789633746139928576,3812362257049798,7435
857,3812362257049885,1789633746139935744,3812362257057238,7353
858,3812362257057326,1789633746139942912,3812362257064683,7357
859,3812362257064768,1789633746139951104,3812362257072088,7320
860,3812362257072175,1789633746139958272,3812362257079535,7360
861,3812362257079617,1789633746139965440,3812362257086933,7316
862,3812362257087013,1789633746139972608,3812362257094348,7335
863,3812362257094435,1789633746139980800,3812362257101770,7335
864,3812362257101855,1789633746139987968,3812362257109208,7353
865,3812362257109288,1789633746139995136,3812362257116623,7335
866,3812362257116705,1789633746140002304,3812362257124048,7343
867,3812362257124136,1789633746140010496,3812362257131456,7320
868,3812362257131540,1789633746140017664,3812362257138860,7320
869,3812362257138943,1789633746140024832,3812362257146283,7340
870,3812362257146368,1789633746140032000,3812362257153710,7342
871,3812362257153793,1789633746140039168,3812362257161135,7342
872,3812362257161218,1789633746140047360,3812362257168640,7422
873,3812362257168726,1789633746140054528,3812362257176046,7320
874,3812362257176133,1789633746140061696,3812362257183448,7315
875,3812362257183535,1789633746140069888,3812362257190870,7335
876,3812362257190955,1789633746140077056,3812362257198290,7335
877,3812362257198378,1789633746140084224,3812362257205721,7343
878,3812362257205806,1789633746140091392,3812362257213161,7355
879,3812362257213246,1789633746140099584,3812362257220580,7334
880,3812362257220668,1789633746140106752,3812362257227998,7330
881,3812362257228085,1789633746140113920,3812362257235426,7341
882,3812362257235506,1789633746140121088,3812362257242928,7422
883,3812362257243013,1789633746140129280,3812362257250348,7335
884,3812362257250435,1789633746140136448,3812362257257756,7321
885,3812362257257840,1789633746140143616,3812362257265190,7350
886,3812362257265277,1789633746140150784,3812362257272608,7331
887,3812362257272695,1789633746140158976,3812362257280040,7345
888,3812362257280128,1789633746140166144,3812362257287483,7355
889,3812362257287563,1789633746140173312,3812362257294913,7350
890,3812362257294995,1789633746140180480,3812362257302338,7343
891,3812362257302425,1789633746140188672,3812362257309773,7348
892,3812362257309853,1789633746140195840,3812362257317196,7343
893,3812362257317283,1789633746140203008,3812362257324710,7427
894,3812362257324793,1789633746140210176,3812362257332150,7357
895,3812362257332238,1789633746140218368,3812362257339575,7337
896,3812362257339663,1789633746140225536,3812362257346978,7315
897,3812362257347066,1789633746140232704,3812362257354400,7334
898,3812362257354478,1789633746140239872,3812362257361948,7470
899,3812362257362036,1789633746140248064,3812362257369373,7337
900,3812362257369456,1789633746140255232,3812362257376818,7362
901,3812362257376903,1789633746140262400,3812362257384260,7357
902,3812362257384343,1789633746140270592,3812362257391690,7347
903,3812362257391775,1789633746140277760,3812362257399139,7364
904,3812362257399223,1789633746140284928,3812362257406640,7417
905,3812362257406728,1789633746140292096,3812362257414056,7328
906,3812362257414140,1789633746140300288,3812362257421486,7346
907,3812362257421573,1789633746140307456,3812362257428893,7320
908,3812362257428975,1789633746140314624,3812362257436310,7335
909,3812362257436393,1789633746140321792,3812362257443733,7340
910,3812362257443817,1789633746140329984,3812362257451168,7351
911,3812362257451255,1789633746140337152,3812362257458609,7354
912,3812362257458696,1789633746140344320,3812362257466033,7337
913,3812362257466115,1789633746140352512,3812362257473470,7355
914,3812362257473556,1789633746140359680,3812362257480940,7384
915,3812362257481025,1789633746140366848,3812362257488348,7323
916,3812362257488428,1789633746140374016,3812362257495783,7355
917,3812362257495868,1789633746140382208,3812362257503203,7335
918,3812362257503286,1789633746140389376,3812362257510641,7355
919,3812362257510726,1789633746140396544,3812362257518061,7335
920,3812362257518143,1789633746140403712,3812362257525483,7340
921,3812362257525568,1789633746140411904,3812362257532902,7334
922,3812362257532986,1789633746140419072,3812362257540308,7322
923,3812362257540385,1789633746140426240,3812362257547698,7313
924,3812362257547782,1789633746140433408,3812362257555132,7350
925,3812362257555215,1789633746140440576,3812362257562551,7336
926,3812362257562638,1789633746140448768,3812362257569992,7354
927,3812362257570073,1789633746140455936,3812362257577416,7343
928,3812362257577502,1789633746140463104,3812362257584820,7318
929,3812362257584900,1789633746140470272,3812362257592256,7356
930,3812362257592340,1789633746140478464,3812362257599784,7444
931,3812362257599875,1789633746140485632,3812362257607959,8084
932,3812362257608045,1789633746140492800,3812362257614691,6646
933,3812362257614778,1789633746140500992,3812362257622098,7320
934,3812362257622180,1789633746140508160,3812362257629532,7352
935,3812362257629616,1789633746140515328,3812362257637002,7386
936,3812362257637085,1789633746140522496,3812362257644432,7347
937,3812362257644518,1789633746140530688,3812362257651863,7345
938,3812362257651942,1789633746140537856,3812362257659298,7356
939,3812362257659382,1789633746140545024,3812362257666820,7438
940,3812362257666905,1789633746140553216,3812362257674241,7336
941,3812362257674328,1789633746140560384,3812362257681710,7382
942,3812362257681792,1789633746140567552,3812362257689132,7340
943,3812362257689217,1789633746140574720,3812362257696560,7343
944,3812362257696650,1789633746140582912,3812362257703972,7322
945,3812362257704053,1789633746140590080,3812362257711378,7325
946,3812362257711462,1789633746140597248,3812362257718798,7336
947,3812362257718877,1789633746140604416,3812362257726208,7331
948,3812362257726295,1789633746140612608,3812362257733600,7305
949,3812362257733685,1789633746140619776,3812362257741008,7323
950,3812362257741087,1789633746140626944,3812362257748442,7355
951,3812362257748528,1789633746140634112,3812362257755866,7338
952,3812362257755943,1789633746140642304,3812362257763300,7357
953,3812362257763385,1789633746140649472,3812362257770791,7406
954,3812362257770869,1789633746140656640,3812362257778196,7327
955,3812362257778280,1789633746140663808,3812362257785598,7318
956,3812362257785682,1789633746140672000,3812362257793060,7378
957,3812362257793145,1789633746140679168,3812362257800488,7343
958,3812362257800575,1789633746140686336,3812362257807910,7335
959,3812362257808006,1789633746140693504,3812362257815338,7332
960,3812362257815425,1789633746140701696,3812362257822760,7335
961,3812362257822846,1789633746140708864,3812362257830170,7324
962,3812362257830256,1789633746140716032,3812362257837598,7342
963,3812362257837686,1789633746140723200,3812362257845020,7334
964,3812362257845105,1789633746140731392,3812362257852440,7335
965,3812362257852528,1789633746140738560,3812362257859870,7342
966,3812362257859955,1789633746140745728,3812362257867276,7321
967,3812362257867362,1789633746140752896,3812362257874720,7358
968,3812362257874805,1789633746140761088,3812362257882148,7343
969,3812362257882235,1789633746140768256,3812362257889570,7335
970,3812362257889655,1789633746140775424,3812362257896991,7336
971,3812362257897078,1789633746140782592,3812362257904398,7320
972,3812362257904482,1789633746140790784,3812362257911906,7424
973,3812362257911990,1789633746140797952,3812362257919335,7345
974,3812362257919415,1789633746140805120,3812362257926818,7403
975,3812362257926906,1789633746140812288,3812362257934256,7350
976,3812362257934340,1789633746140820480,3812362257941690,7350
977,3812362257941778,1789633746140827648,3812362257949136,7358
978,3812362257949225,1789633746140834816,3812362257956540,7315
979,3812362257956628,1789633746140841984,3812362257963970,7342
980,3812362257964055,1789633746140850176,3812362257971410,7355
981,3812362257971496,1789633746140857344,3812362257978852,7356
982,3812362257978936,1789633746140864512,3812362257986284,7348
983,3812362257986369,1789633746140872704,3812362257993686,7317
984,3812362257993775,1789633746140879872,3812362258001096,7321
985,3812362258001181,1789633746140887040,3812362258008520,7339
986,3812362258008606,1789633746140894208,3812362258015941,7335
987,3812362258016026,1789633746140902400,3812362258023378,7352
988,3812362258023462,1789633746140909568,3812362258030910,7448
989,3812362258030993,1789633746140916736,3812362258038341,7348
990,3812362258038426,1789633746140923904,3812362258045760,7334
991,3812362258045842,1789633746140932096,3812362258053198,7356
992,3812362258053283,1789633746140939264,3812362258060618,7335
993,3812362258060705,1789633746140946432,3812362258068132,7427
994,3812362258068215,1789633746140953600,3812362258075552,7337
995,3812362258075632,1789633746140961792,3812362258082982,7350
996,3812362258083065,1789633746140968960,3812362258090400,7335
997,3812362258090478,1789633746140976128,3812362258097838,7360
998,3812362258097922,1789633746140983296,3812362258105273,7351
999,3812362258105356,1789633746140991488,3812362258112690,7334
