schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1487,1789633746077015040,3812362194135810
2,0,1488,1789633746077026304,3812362194146578
2,0,1489,1789633746077037568,3812362194157333
2,0,1490,1789633746077047808,3812362194167820
2,0,1491,1789633746077058048,3812362194178300
2,0,1492,1789633746077068288,3812362194188820
2,0,1493,1789633746077079552,3812362194199276
2,0,1494,1789633746077089792,3812362194209780
2,0,1495,1789633746077100032,3812362194220288
2,0,1496,1789633746077110272,3812362194230890
2,0,1497,1789633746077121536,3812362194241439
2,0,1498,1789633746077131776,3812362194251929
2,0,1499,1789633746077142016,3812362194262520
2,0,1500,1789633746077153280,3812362194273008
2,0,1501,1789633746077163520,3812362194283630
2,0,1502,1789633746077173760,3812362194294163
2,0,1503,1789633746077185024,3812362194304690
2,0,1504,1789633746077195264,3812362194315210
2,0,1505,1789633746077205504,3812362194325692
2,0,1506,1789633746077215744,3812362194336308
2,0,1507,1789633746077227008,3812362194346832
2,0,1508,1789633746077237248,3812362194357320
2,0,1509,1789633746077247488,3812362194367780
2,0,1510,1789633746077258752,3812362194378299
2,0,1511,1789633746077268992,3812362194388903
2,0,1512,1789633746077279232,3812362194399380
2,0,1513,1789633746077289472,3812362194409900
2,0,1514,1789633746077300736,3812362194420383
2,0,1515,1789633746077310976,3812362194430928
2,0,1516,1789633746077321216,3812362194441570
2,0,1517,1789633746077332480,3812362194452058
2,0,1518,1789633746077342720,3812362194462620
2,0,1519,1789633746077352960,3812362194473112
2,0,1520,1789633746077363200,3812362194483650
2,0,1521,1789633746077374464,3812362194494241
2,0,1522,1789633746077384704,3812362194504792
2,0,1523,1789633746077394944,3812362194515298
2,0,1524,1789633746077406208,3812362194525740
2,0,1525,1789633746077416448,3812362194536300
2,0,1526,1789633746077426688,3812362194546928
2,0,1527,1789633746077436928,3812362194557490
2,0,1528,1789633746077448192,3812362194568000
2,0,1529,1789633746077458432,3812362194578503
2,0,1530,1789633746077468672,3812362194589022
2,0,1531,1789633746077479936,3812362194599582
2,0,1532,1789633746077490176,3812362194610060
2,0,1533,1789633746077500416,3812362194620552
2,0,1534,1789633746077510656,3812362194631058
2,0,1535,1789633746077521920,3812362194641560
2,0,1536,1789633746077532160,3812362194652039
2,0,1537,1789633746077542400,3812362194662510
2,0,1538,1789633746077552640,3812362194673050
2,0,1539,1789633746077563904,3812362194683562
2,0,1540,1789633746077574144,3812362194694052
2,0,1541,1789633746077584384,3812362194704548
2,0,1542,1789633746077594624,3812362194715040
2,0,1543,1789633746077605888,3812362194725582
2,0,1544,1789633746077616128,3812362194736143
2,0,1545,1789633746077626368,3812362194746642
2,0,1546,1789633746077636608,3812362194757130
2,0,1547,1789633746077647872,3812362194767600
2,0,1548,1789633746077658112,3812362194778142
2,0,1549,1789633746077668352,3812362194788842
2,0,1550,1789633746077679616,3812362194799382
2,0,1551,1789633746077689856,3812362194809873
2,0,1552,1789633746077700096,3812362194820372
2,0,1553,1789633746077710336,3812362194830899
2,0,1554,1789633746077721600,3812362194841505
2,0,1555,1789633746077731840,3812362194852030
2,0,1556,1789633746077742080,3812362194862540
2,0,1557,1789633746077753344,3812362194873038
2,0,1558,1789633746077763584,3812362194883529
2,0,1559,1789633746077773824,3812362194894170
2,0,1560,1789633746077785088,3812362194904708
2,0,1561,1789633746077795328,3812362194915210
2,0,1562,1789633746077805568,3812362194925710
2,0,1563,1789633746077815808,3812362194936238
2,0,1564,1789633746077827072,3812362194946930
2,0,1565,1789633746077837312,3812362194957463
2,0,1566,1789633746077847552,3812362194967969
2,0,1567,1789633746077858816,3812362194978432
2,0,1568,1789633746077869056,3812362194988956
2,0,1569,1789633746077879296,3812362194999510
2,0,1570,1789633746077889536,3812362195010052
2,0,1571,1789633746077900800,3812362195020575
2,0,1572,1789633746077911040,3812362195031058
2,0,1573,1789633746077921280,3812362195041540
2,0,1574,1789633746077931520,3812362195052208
2,0,1575,1789633746077942784,3812362195062763
2,0,1576,1789633746077953024,3812362195073232
2,0,1577,1789633746077963264,3812362195083682
2,0,1578,1789633746077974528,3812362195094222
2,0,1579,1789633746077984768,3812362195104868
2,0,1580,1789633746077995008,3812362195115412
2,0,1581,1789633746078006272,3812362195125900
2,0,1582,1789633746078016512,3812362195136400
2,0,1583,1789633746078026752,3812362195146920
2,0,1584,1789633746078036992,3812362195157530
2,0,1585,1789633746078048256,3812362195168062
2,0,1586,1789633746078058496,3812362195178520
2,0,1587,1789633746078068736,3812362195189028
2,0,1588,1789633746078078976,3812362195199528
2,0,1589,1789633746078090240,3812362195210209
2,0,1590,1789633746078100480,3812362195220810
2,0,1591,1789633746078110720,3812362195231248
2,0,1592,1789633746078121984,3812362195241709
2,0,1593,1789633746078132224,3812362195252229
2,0,1594,1789633746078142464,3812362195262890
2,0,1595,1789633746078153728,3812362195273385
2,0,1596,1789633746078163968,3812362195283928
2,0,1597,1789633746078174208,3812362195294389
2,0,1598,1789633746078184448,3812362195304910
2,0,1599,1789633746078195712,3812362195315575
2,0,1600,1789633746078205952,3812362195326105
2,0,1601,1789633746078216192,3812362195336598
2,0,1602,1789633746078227456,3812362195347092
2,0,1603,1789633746078237696,3812362195357649
2,0,1604,1789633746078247936,3812362195368232
2,0,1605,1789633746078258176,3812362195378782
2,0,1606,1789633746078269440,3812362195389260
2,0,1607,1789633746078279680,3812362195399740
2,0,1608,1789633746078289920,3812362195410242
2,0,1609,1789633746078301184,3812362195420902
2,0,1610,1789633746078311424,3812362195431432
2,0,1611,1789633746078321664,3812362195441928
2,0,1612,1789633746078332928,3812362195452510
2,0,1613,1789633746078343168,3812362195463010
2,0,1614,1789633746078353408,3812362195473648
2,0,1615,1789633746078363648,3812362195484190
2,0,1616,1789633746078374912,3812362195494703
2,0,1617,1789633746078385152,3812362195505192
2,0,1618,1789633746078395392,3812362195515740
2,0,1619,1789633746078406656,3812362195526330
2,0,1620,1789633746078416896,3812362195536850
2,0,1621,1789633746078427136,3812362195547382
2,0,1622,1789633746078437376,3812362195557860
2,0,1623,1789633746078448640,3812362195568350
2,0,1624,1789633746078458880,3812362195579002
2,0,1625,1789633746078469120,3812362195589553
2,0,1626,1789633746078480384,3812362195600103
2,0,1627,1789633746078490624,3812362195610587
2,0,1628,1789633746078500864,3812362195621110
2,0,1629,1789633746078511104,3812362195631673
2,0,1630,1789633746078522368,3812362195642158
2,0,1631,1789633746078532608,3812362195652669
2,0,1632,1789633746078542848,3812362195663140
2,0,1633,1789633746078554112,3812362195673685
2,0,1634,1789633746078564352,3812362195684352
2,0,1635,1789633746078574592,3812362195694892
2,0,1636,1789633746078584832,3812362195705340
2,0,1637,1789633746078596096,3812362195715828
2,0,1638,1789633746078606336,3812362195726373
2,0,1639,1789633746078616576,3812362195737018
2,0,1640,1789633746078627840,3812362195747575
2,0,1641,1789633746078638080,3812362195758060
2,0,1642,1789633746078648320,3812362195768561
2,0,1643,1789633746078658560,3812362195779088
2,0,1644,1789633746078669824,3812362195789690
2,0,1645,1789633746078680064,3812362195800178
2,0,1646,1789633746078690304,3812362195810698
2,0,1647,1789633746078701568,3812362195821198
2,0,1648,1789633746078711808,3812362195831709
2,0,1649,1789633746078722048,3812362195842378
2,0,1650,1789633746078732288,3812362195852890
2,0,1651,1789633746078743552,3812362195863390
2,0,1652,1789633746078753792,3812362195873910
2,0,1653,1789633746078764032,3812362195884418
2,0,1654,1789633746078775296,3812362195895018
2,0,1655,1789633746078785536,3812362195905588
2,0,1656,1789633746078795776,3812362195916080
2,0,1657,1789633746078806016,3812362195926582
2,0,1658,1789633746078817280,3812362195937100
2,0,1659,1789633746078827520,3812362195947710
2,0,1660,1789633746078837760,3812362195958202
2,0,1661,1789633746078849024,3812362195968683
2,0,1662,1789633746078859264,3812362195979185
2,0,1663,1789633746078869504,3812362195989738
2,0,1664,1789633746078879744,3812362196000412
2,0,1665,1789633746078891008,3812362196010940
2,0,1666,1789633746078901248,3812362196021400
2,0,1667,1789633746078911488,3812362196031883
2,0,1668,1789633746078922752,3812362196042425
2,0,1669,1789633746078932992,3812362196053036
2,0,1670,1789633746078943232,3812362196063570
2,0,1671,1789633746078954496,3812362196074092
2,0,1672,1789633746078964736,3812362196084578
2,0,1673,1789633746078974976,3812362196095125
2,0,1674,1789633746078985216,3812362196105712
2,0,1675,1789633746078996480,3812362196116268
2,0,1676,1789633746079006720,3812362196126862
2,0,1677,1789633746079016960,3812362196137470
2,0,1678,1789633746079028224,3812362196148082
2,0,1679,1789633746079038464,3812362196158695
2,0,1680,1789633746079048704,3812362196169285
2,0,1681,1789633746079059968,3812362196179905
2,0,1682,1789633746079070208,3812362196190540
2,0,1683,1789633746079081472,3812362196201232
2,0,1684,1789633746079091712,3812362196211814
2,0,1685,1789633746079101952,3812362196222410
2,0,1686,1789633746079113216,3812362196233022
2,0,1687,1789633746079123456,3812362196243652
2,0,1688,1789633746079133696,3812362196254260
2,0,1689,1789633746079144960,3812362196264820
2,0,1690,1789633746079155200,3812362196275495
2,0,1691,1789633746079165440,3812362196286090
2,0,1692,1789633746079176704,3812362196296700
2,0,1693,1789633746079186944,3812362196307305
2,0,1694,1789633746079198208,3812362196317900
2,0,1695,1789633746079208448,3812362196328510
2,0,1696,1789633746079218688,3812362196339120
2,0,1697,1789633746079229952,3812362196349742
2,0,1698,1789633746079240192,3812362196360356
2,0,1699,1789633746079250432,3812362196371128
2,0,1700,1789633746079261696,3812362196381730
2,0,1701,1789633746079271936,3812362196392425
2,0,1702,1789633746079283200,3812362196402980
2,0,1703,1789633746079293440,3812362196413598
2,0,1704,1789633746079303680,3812362196424213
2,0,1705,1789633746079314944,3812362196434810
2,0,1706,1789633746079325184,3812362196445453
2,0,1707,1789633746079335424,3812362196456053
2,0,1708,1789633746079346688,3812362196466685
2,0,1709,1789633746079356928,3812362196477290
2,0,1710,1789633746079368192,3812362196488000
2,0,1711,1789633746079378432,3812362196498590
2,0,1712,1789633746079388672,3812362196509202
2,0,1713,1789633746079399936,3812362196519788
2,0,1714,1789633746079410176,3812362196530393
2,0,1715,1789633746079420416,3812362196541028
2,0,1716,1789633746079431680,3812362196551688
2,0,1717,1789633746079441920,3812362196562300
2,0,1718,1789633746079453184,3812362196572930
2,0,1719,1789633746079463424,3812362196583590
2,0,1720,1789633746079473664,3812362196594175
2,0,1721,1789633746079484928,3812362196604768
2,0,1722,1789633746079495168,3812362196615325
2,0,1723,1789633746079505408,3812362196625932
2,0,1724,1789633746079516672,3812362196636530
2,0,1725,1789633746079526912,3812362196647133
2,0,1726,1789633746079537152,3812362196657742
2,0,1727,1789633746079548416,3812362196668369
2,0,1728,1789633746079558656,3812362196678980
2,0,1729,1789633746079569920,3812362196689590
2,0,1730,1789633746079580160,3812362196700252
2,0,1731,1789633746079590400,3812362196710798
2,0,1732,1789633746079601664,3812362196721398
2,0,1733,1789633746079611904,3812362196732014
2,0,1734,1789633746079622144,3812362196742610
2,0,1735,1789633746079633408,3812362196753310
2,0,1736,1789633746079643648,3812362196763928
2,0,1737,1789633746079653888,3812362196774535
2,0,1738,1789633746079665152,3812362196785153
2,0,1739,1789633746079675392,3812362196795748
2,0,1740,1789633746079686656,3812362196806360
2,0,1741,1789633746079696896,3812362196816950
2,0,1742,1789633746079707136,3812362196827603
2,0,1743,1789633746079718400,3812362196838158
2,0,1744,1789633746079728640,3812362196848778
2,0,1745,1789633746079738880,3812362196859390
2,0,1746,1789633746079750144,3812362196869990
2,0,1747,1789633746079760384,3812362196880587
2,0,1748,1789633746079770624,3812362196891218
2,0,1749,1789633746079781888,3812362196901775
2,0,1750,1789633746079792128,3812362196912320
2,0,1751,1789633746079802368,3812362196922900
2,0,1752,1789633746079813632,3812362196933500
2,0,1753,1789633746079823872,3812362196944108
2,0,1754,1789633746079834112,3812362196954712
2,0,1755,1789633746079845376,3812362196965332
2,0,1756,1789633746079855616,3812362196975892
2,0,1757,1789633746079865856,3812362196986548
2,0,1758,1789633746079877120,3812362196997169
2,0,1759,1789633746079887360,3812362197007752
2,0,1760,1789633746079898624,3812362197018316
2,0,1761,1789633746079908864,3812362197028933
2,0,1762,1789633746079919104,3812362197039547
2,0,1763,1789633746079930368,3812362197050145
2,0,1764,1789633746079940608,3812362197060809
2,0,1765,1789633746079950848,3812362197071433
2,0,1766,1789633746079962112,3812362197082000
2,0,1767,1789633746079972352,3812362197092500
2,0,1768,1789633746079982592,3812362197103023
2,0,1769,1789633746079993856,3812362197113508
2,0,1770,1789633746080004096,3812362197124063
2,0,1771,1789633746080014336,3812362197134610
2,0,1772,1789633746080024576,3812362197145112
2,0,1773,1789633746080035840,3812362197155602
2,0,1774,1789633746080046080,3812362197166145
2,0,1775,1789633746080056320,3812362197176733
2,0,1776,1789633746080067584,3812362197187232
2,0,1777,1789633746080077824,3812362197197689
2,0,1778,1789633746080088064,3812362197208230
2,0,1779,1789633746080098304,3812362197218775
2,0,1780,1789633746080109568,3812362197229398
2,0,1781,1789633746080119808,3812362197239940
2,0,1782,1789633746080130048,3812362197250422
2,0,1783,1789633746080141312,3812362197260917
2,0,1784,1789633746080151552,3812362197271458
2,0,1785,1789633746080161792,3812362197282078
2,0,1786,1789633746080172032,3812362197292575
2,0,1787,1789633746080183296,3812362197303123
2,0,1788,1789633746080193536,3812362197313668
2,0,1789,1789633746080203776,3812362197324182
2,0,1790,1789633746080215040,3812362197334735
2,0,1791,1789633746080225280,3812362197345273
2,0,1792,1789633746080235520,3812362197355748
2,0,1793,1789633746080245760,3812362197366202
2,0,1794,1789633746080257024,3812362197376740
2,0,1795,1789633746080267264,3812362197387330
2,0,1796,1789633746080277504,3812362197397878
2,0,1797,1789633746080287744,3812362197408310
2,0,1798,1789633746080299008,3812362197418814
2,0,1799,1789633746080309248,3812362197429300
2,0,1800,1789633746080319488,3812362197439770
2,0,1801,1789633746080329728,3812362197450290
2,0,1802,1789633746080340992,3812362197460810
2,0,1803,1789633746080351232,3812362197471343
2,0,1804,1789633746080361472,3812362197481830
2,0,1805,1789633746080371712,3812362197492300
2,0,1806,1789633746080382976,3812362197502810
2,0,1807,1789633746080393216,3812362197513313
2,0,1808,1789633746080403456,3812362197523902
2,0,1809,1789633746080414720,3812362197534443
2,0,1810,1789633746080424960,3812362197544978
2,0,1811,1789633746080435200,3812362197555418
2,0,1812,1789633746080445440,3812362197565940
2,0,1813,1789633746080456704,3812362197576558
2,0,1814,1789633746080466944,3812362197587050
2,0,1815,1789633746080477184,3812362197597600
2,0,1816,1789633746080488448,3812362197608083
2,0,1817,1789633746080498688,3812362197618633
2,0,1818,1789633746080508928,3812362197629238
2,0,1819,1789633746080519168,3812362197639730
2,0,1820,1789633746080530432,3812362197650220
2,0,1821,1789633746080540672,3812362197660708
2,0,1822,1789633746080550912,3812362197671208
2,0,1823,1789633746080561152,3812362197681928
2,0,1824,1789633746080572416,3812362197692531
2,0,1825,1789633746080582656,3812362197703052
2,0,1826,1789633746080593920,3812362197713530
2,0,1827,1789633746080604160,3812362197724040
2,0,1828,1789633746080614400,3812362197734658
2,0,1829,1789633746080624640,3812362197745212
2,0,1830,1789633746080635904,3812362197755704
2,0,1831,1789633746080646144,3812362197766228
2,0,1832,1789633746080656384,3812362197776732
2,0,1833,1789633746080667648,3812362197787345
2,0,1834,1789633746080677888,3812362197797840
2,0,1835,1789633746080688128,3812362197808348
2,0,1836,1789633746080698368,3812362197818830
2,0,1837,1789633746080709632,3812362197829338
2,0,1838,1789633746080719872,3812362197840023
2,0,1839,1789633746080730112,3812362197850528
2,0,1840,1789633746080741376,3812362197861060
2,0,1841,1789633746080751616,3812362197871516
2,0,1842,1789633746080761856,3812362197882043
2,0,1843,1789633746080772096,3812362197892690
2,0,1844,1789633746080783360,3812362197903180
2,0,1845,1789633746080793600,3812362197913732
2,0,1846,1789633746080803840,3812362197924254
2,0,1847,1789633746080815104,3812362197934756
2,0,1848,1789633746080825344,3812362197945370
2,0,1849,1789633746080835584,3812362197955876
2,0,1850,1789633746080845824,3812362197966408
2,0,1851,1789633746080857088,3812362197976898
2,0,1852,1789633746080867328,3812362197987438
2,0,1853,1789633746080877568,3812362197998028
2,0,1854,1789633746080888832,3812362198008555
2,0,1855,1789633746080899072,3812362198019082
2,0,1856,1789633746080909312,3812362198029558
2,0,1857,1789633746080919552,3812362198040080
2,0,1858,1789633746080930816,3812362198050711
2,0,1859,1789633746080941056,3812362198061209
2,0,1860,1789633746080951296,3812362198071758
2,0,1861,1789633746080962560,3812362198082258
2,0,1862,1789633746080972800,3812362198092739
2,0,1863,1789633746080983040,3812362198103390
2,0,1864,1789633746080994304,3812362198113920
2,0,1865,1789633746081004544,3812362198124413
2,0,1866,1789633746081014784,3812362198134882
2,0,1867,1789633746081025024,3812362198145370
2,0,1868,1789633746081036288,3812362198156050
2,0,1869,1789633746081046528,3812362198166540
2,0,1870,1789633746081056768,3812362198177088
2,0,1871,1789633746081067008,3812362198187560
2,0,1872,1789633746081078272,3812362198198100
2,0,1873,1789633746081088512,3812362198208772
2,0,1874,1789633746081098752,3812362198219300
2,0,1875,1789633746081110016,3812362198229840
2,0,1876,1789633746081120256,3812362198240344
2,0,1877,1789633746081130496,3812362198250892
2,0,1878,1789633746081141760,3812362198261390
2,0,1879,1789633746081152000,3812362198271903
2,0,1880,1789633746081162240,3812362198282516
2,0,1881,1789633746081172480,3812362198293010
2,0,1882,1789633746081183744,3812362198303542
2,0,1883,1789633746081193984,3812362198314072
2,0,1884,1789633746081204224,3812362198324615
2,0,1885,1789633746081215488,3812362198335130
2,0,1886,1789633746081225728,3812362198345620
2,0,1887,1789633746081235968,3812362198356169
2,0,1888,1789633746081246208,3812362198366720
2,0,1889,1789633746081257472,3812362198377253
2,0,1890,1789633746081267712,3812362198387722
2,0,1891,1789633746081277952,3812362198398208
2,0,1892,1789633746081288192,3812362198408693
2,0,1893,1789633746081299456,3812362198419320
2,0,1894,1789633746081309696,3812362198429810
2,0,1895,1789633746081319936,3812362198440283
2,0,1896,1789633746081330176,3812362198450785
2,0,1897,1789633746081341440,3812362198461330
2,0,1898,1789633746081351680,3812362198471992
2,0,1899,1789633746081361920,3812362198482553
2,0,1900,1789633746081373184,3812362198493048
2,0,1901,1789633746081383424,3812362198503538
2,0,1902,1789633746081393664,3812362198514076
2,0,1903,1789633746081404928,3812362198524672
2,0,1904,1789633746081415168,3812362198535172
2,0,1905,1789633746081425408,3812362198545708
2,0,1906,1789633746081435648,3812362198556200
2,0,1907,1789633746081446912,3812362198566732
2,0,1908,1789633746081457152,3812362198577335
2,0,1909,1789633746081467392,3812362198587882
2,0,1910,1789633746081478656,3812362198598378
2,0,1911,1789633746081488896,3812362198608878
2,0,1912,1789633746081499136,3812362198619410
2,0,1913,1789633746081509376,3812362198630022
2,0,1914,1789633746081520640,3812362198640589
2,0,1915,1789633746081530880,3812362198651143
2,0,1916,1789633746081541120,3812362198661683
2,0,1917,1789633746081552384,3812362198672188
2,0,1918,1789633746081562624,3812362198682778
2,0,1919,1789633746081572864,3812362198693278
2,0,1920,1789633746081584128,3812362198703740
2,0,1921,1789633746081594368,3812362198714260
2,0,1922,1789633746081604608,3812362198724798
2,0,1923,1789633746081614848,3812362198735440
2,0,1924,1789633746081626112,3812362198745921
2,0,1925,1789633746081636352,3812362198756430
2,0,1926,1789633746081646592,3812362198766913
2,0,1927,1789633746081656832,3812362198777428
2,0,1928,1789633746081668096,3812362198788022
2,0,1929,1789633746081678336,3812362198798568
2,0,1930,1789633746081688576,3812362198809080
2,0,1931,1789633746081699840,3812362198819565
2,0,1932,1789633746081710080,3812362198830048
2,0,1933,1789633746081720320,3812362198840808
2,0,1934,1789633746081731584,3812362198851180
2,0,1935,1789633746081741824,3812362198861670
2,0,1936,1789633746081752064,3812362198872213
2,0,1937,1789633746081762304,3812362198882728
2,0,1938,1789633746081773568,3812362198893393
2,0,1939,1789633746081783808,3812362198903949
2,0,1940,1789633746081794048,3812362198914558
2,0,1941,1789633746081805312,3812362198925013
2,0,1942,1789633746081815552,3812362198935529
2,0,1943,1789633746081825792,3812362198946138
2,0,1944,1789633746081836032,3812362198956673
2,0,1945,1789633746081847296,3812362198967108
2,0,1946,1789633746081857536,3812362198977620
2,0,1947,1789633746081867776,3812362198988130
2,0,1948,1789633746081878016,3812362198998730
2,0,1949,1789633746081889280,3812362199009200
2,0,1950,1789633746081899520,3812362199019698
2,0,1951,1789633746081909760,3812362199030194
2,0,1952,1789633746081921024,3812362199040808
2,0,1953,1789633746081931264,3812362199051202
2,0,1954,1789633746081941504,3812362199061698
2,0,1955,1789633746081951744,3812362199072172
2,0,1956,1789633746081963008,3812362199082702
2,0,1957,1789633746081973248,3812362199093205
2,0,1958,1789633746081983488,3812362199103753
2,0,1959,1789633746081993728,3812362199114244
2,0,1960,1789633746082004992,3812362199124800
2,0,1961,1789633746082015232,3812362199135383
2,0,1962,1789633746082025472,3812362199145872
2,0,1963,1789633746082036736,3812362199156360
2,0,1964,1789633746082046976,3812362199166880
2,0,1965,1789633746082057216,3812362199177413
2,0,1966,1789633746082067456,3812362199188040
2,0,1967,1789633746082078720,3812362199198580
2,0,1968,1789633746082088960,3812362199209090
2,0,1969,1789633746082099200,3812362199219548
2,0,1970,1789633746082109440,3812362199230038
2,0,1971,1789633746082120704,3812362199240625
2,0,1972,1789633746082130944,3812362199251172
2,0,1973,1789633746082141184,3812362199261672
2,0,1974,1789633746082152448,3812362199272210
2,0,1975,1789633746082162688,3812362199282700
2,0,1976,1789633746082172928,3812362199293410
2,0,1977,1789633746082184192,3812362199303900
2,0,1978,1789633746082194432,3812362199314428
2,0,1979,1789633746082204672,3812362199324960
2,0,1980,1789633746082214912,3812362199335480
2,0,1981,1789633746082226176,3812362199346038
2,0,1982,1789633746082236416,3812362199356574
2,0,1983,1789633746082246656,3812362199367100
2,0,1984,1789633746082257920,3812362199377572
2,0,1985,1789633746082268160,3812362199388042
2,0,1986,1789633746082278400,3812362199398640
2,0,1987,1789633746082288640,3812362199409190
2,0,1988,1789633746082299904,3812362199419684
2,0,1989,1789633746082310144,3812362199430173
2,0,1990,1789633746082320384,3812362199440807
2,0,1991,1789633746082330624,3812362199451307
2,0,1992,1789633746082341888,3812362199461783
2,0,1993,1789633746082352128,3812362199472310
2,0,1994,1789633746082362368,3812362199482799
2,0,1995,1789633746082373632,3812362199493375
2,0,1996,1789633746082383872,3812362199503980
2,0,1997,1789633746082394112,3812362199514572
2,0,1998,1789633746082405376,3812362199525050
2,0,1999,1789633746082415616,3812362199535537
2,0,2000,1789633746082425856,3812362199546054
2,0,2001,1789633746082436096,3812362199556657
2,0,2002,1789633746082447360,3812362199567210
2,0,2003,1789633746082457600,3812362199577730
2,0,2004,1789633746082467840,3812362199588262
2,0,2005,1789633746082479104,3812362199598790
2,0,2006,1789633746082489344,3812362199609412
2,0,2007,1789633746082499584,3812362199619975
2,0,2008,1789633746082509824,3812362199630465
2,0,2009,1789633746082521088,3812362199640970
2,0,2010,1789633746082531328,3812362199651528
2,0,2011,1789633746082541568,3812362199662091
2,0,2012,1789633746082552832,3812362199672596
2,0,2013,1789633746082563072,3812362199683132
2,0,2014,1789633746082573312,3812362199693607
2,0,2015,1789633746082583552,3812362199704110
2,0,2016,1789633746082594816,3812362199714773
2,0,2017,1789633746082605056,3812362199725330
2,0,2018,1789633746082615296,3812362199735884
2,0,2019,1789633746082626560,3812362199746352
2,0,2020,1789633746082636800,3812362199756890
2,0,2021,1789633746082647040,3812362199767450
2,0,2022,1789633746082658304,3812362199777952
2,0,2023,1789633746082668544,3812362199788487
2,0,2024,1789633746082678784,3812362199798982
2,0,2025,1789633746082689024,3812362199809525
2,0,2026,1789633746082700288,3812362199820100
2,0,2027,1789633746082710528,3812362199830690
2,0,2028,1789633746082720768,3812362199841177
2,0,2029,1789633746082731008,3812362199851615
2,0,2030,1789633746082742272,3812362199862142
2,0,2031,1789633746082752512,3812362199872787
2,0,2032,1789633746082762752,3812362199883339
2,0,2033,1789633746082774016,3812362199893843
2,0,2034,1789633746082784256,3812362199904375
2,0,2035,1789633746082794496,3812362199914889
2,0,2036,1789633746082804736,3812362199925470
2,0,2037,1789633746082816000,3812362199935984
2,0,2038,1789633746082826240,3812362199946500
2,0,2039,1789633746082836480,3812362199957022
2,0,2040,1789633746082847744,3812362199967553
2,0,2041,1789633746082857984,3812362199978147
2,0,2042,1789633746082868224,3812362199988702
2,0,2043,1789633746082879488,3812362199999240
2,0,2044,1789633746082889728,3812362200009710
2,0,2045,1789633746082899968,3812362200020232
2,0,2046,1789633746082910208,3812362200030815
2,0,2047,1789633746082921472,3812362200041338
2,0,2048,1789633746082931712,3812362200051857
2,0,2049,1789633746082941952,3812362200062380
2,0,2050,1789633746082953216,3812362200072925
2,0,2051,1789633746082963456,3812362200083477
2,0,2052,1789633746082973696,3812362200094020
2,0,2053,1789633746082983936,3812362200104583
2,0,2054,1789633746082995200,3812362200115122
2,0,2055,1789633746083005440,3812362200125660
2,0,2056,1789633746083015680,3812362200136165
2,0,2057,1789633746083026944,3812362200146690
2,0,2058,1789633746083037184,3812362200157260
2,0,2059,1789633746083047424,3812362200167742
2,0,2060,1789633746083057664,3812362200178260
2,0,2061,1789633746083068928,3812362200188807
2,0,2062,1789633746083079168,3812362200199332
2,0,2063,1789633746083089408,3812362200209825
2,0,2064,1789633746083100672,3812362200220340
2,0,2065,1789633746083110912,3812362200230862
2,0,2066,1789633746083121152,3812362200241483
2,0,2067,1789633746083131392,3812362200252018
2,0,2068,1789633746083142656,3812362200262527
2,0,2069,1789633746083152896,3812362200273030
2,0,2070,1789633746083163136,3812362200283574
2,0,2071,1789633746083174400,3812362200294170
2,0,2072,1789633746083184640,3812362200304662
2,0,2073,1789633746083194880,3812362200315208
2,0,2074,1789633746083205120,3812362200325702
2,0,2075,1789633746083216384,3812362200336202
2,0,2076,1789633746083226624,3812362200346842
2,0,2077,1789633746083236864,3812362200357377
2,0,2078,1789633746083248128,3812362200367865
2,0,2079,1789633746083258368,3812362200378380
2,0,2080,1789633746083268608,3812362200388927
2,0,2081,1789633746083278848,3812362200399510
2,0,2082,1789633746083290112,3812362200410015
2,0,2083,1789633746083300352,3812362200420552
2,0,2084,1789633746083310592,3812362200431030
2,0,2085,1789633746083321856,3812362200441560
2,0,2086,1789633746083332096,3812362200452213
2,0,2087,1789633746083342336,3812362200462740
2,0,2088,1789633746083352576,3812362200473220
2,0,2089,1789633746083363840,3812362200483730
2,0,2090,1789633746083374080,3812362200494222
2,0,2091,1789633746083384320,3812362200504870
2,0,2092,1789633746083395584,3812362200515412
2,0,2093,1789633746083405824,3812362200525890
2,0,2094,1789633746083416064,3812362200536380
2,0,2095,1789633746083426304,3812362200546913
2,0,2096,1789633746083437568,3812362200557542
2,0,2097,1789633746083447808,3812362200568040
2,0,2098,1789633746083458048,3812362200578560
2,0,2099,1789633746083469312,3812362200589053
2,0,2100,1789633746083479552,3812362200599583
2,0,2101,1789633746083489792,3812362200610187
2,0,2102,1789633746083500032,3812362200620712
2,0,2103,1789633746083511296,3812362200631240
2,0,2104,1789633746083521536,3812362200641697
2,0,2105,1789633746083531776,3812362200652200
2,0,2106,1789633746083543040,3812362200662777
2,0,2107,1789633746083553280,3812362200673338
2,0,2108,1789633746083563520,3812362200683842
2,0,2109,1789633746083573760,3812362200694370
2,0,2110,1789633746083585024,3812362200704900
2,0,2111,1789633746083595264,3812362200715550
2,0,2112,1789633746083605504,3812362200726087
2,0,2113,1789633746083616768,3812362200736577
2,0,2114,1789633746083627008,3812362200747042
2,0,2115,1789633746083637248,3812362200757575
2,0,2116,1789633746083647488,3812362200768132
2,0,2117,1789633746083658752,3812362200778669
2,0,2118,1789633746083668992,3812362200789170
2,0,2119,1789633746083679232,3812362200799650
2,0,2120,1789633746083689472,3812362200810130
2,0,2121,1789633746083700736,3812362200820820
