sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812336541843005,1789633720425202688,3812336541850759,7754
516,3812336541850999,1789633720425210880,3812336541858811,7812
517,3812336541859054,1789633720425218048,3812336541866931,7877
518,3812336541867168,1789633720425226240,3812336541874914,7746
519,3812336541875156,1789633720425234432,3812336541882886,7730
520,3812336541883128,1789633720425242624,3812336541890842,7714
521,3812336541891078,1789633720425250816,3812336541898844,7766
522,3812336541899081,1789633720425257984,3812336541906849,7768
523,3812336541907091,1789633720425266176,3812336541914837,7746
524,3812336541915079,1789633720425274368,3812336541922814,7735
525,3812336541923051,1789633720425282560,3812336541930801,7750
526,3812336541931038,1789633720425290752,3812336541938791,7753
527,3812336541939034,1789633720425297920,3812336541946911,7877
528,3812336541947150,1789633720425306112,3812336541954899,7749
529,3812336541955136,1789633720425314304,3812336541962866,7730
530,3812336541963108,1789633720425322496,3812336541970817,7709
531,3812336541971059,1789633720425330688,3812336541978827,7768
532,3812336541979069,1789633720425338880,3812336541986827,7758
533,3812336541987066,1789633720425346048,3812336541994854,7788
534,3812336541995089,1789633720425354240,3812336542002854,7765
535,3812336542003098,1789633720425362432,3812336542010867,7769
536,3812336542011109,1789633720425370624,3812336542018997,7888
537,3812336542019239,1789633720425378816,3812336542026989,7750
538,3812336542027226,1789633720425387008,3812336542034957,7731
539,3812336542035199,1789633720425394176,3812336542042928,7729
540,3812336542043164,1789633720425402368,3812336542050914,7750
541,3812336542051159,1789633720425410560,3812336542058904,7745
542,3812336542059139,1789633720425418752,3812336542066904,7765
543,3812336542067149,1789633720425426944,3812336542074907,7758
544,3812336542075144,1789633720425434112,3812336542082919,7775
545,3812336542083161,1789633720425442304,3812336542090911,7750
546,3812336542091149,1789633720425450496,3812336542098947,7798
547,3812336542099189,1789633720425458688,3812336542106925,7736
548,3812336542107161,1789633720425466880,3812336542114919,7758
549,3812336542115158,1789633720425474048,3812336542122877,7719
550,3812336542123114,1789633720425482240,3812336542130866,7752
551,3812336542131108,1789633720425490432,3812336542138861,7753
552,3812336542139104,1789633720425498624,3812336542146856,7752
553,3812336542147098,1789633720425506816,3812336542154851,7753
554,3812336542155094,1789633720425513984,3812336542162829,7735
555,3812336542163074,1789633720425522176,3812336542170868,7794
556,3812336542171107,1789633720425530368,3812336542178965,7858
557,3812336542179206,1789633720425538560,3812336542186956,7750
558,3812336542187194,1789633720425546752,3812336542194944,7750
559,3812336542195181,1789633720425554944,3812336542202889,7708
560,3812336542203131,1789633720425562112,3812336542210881,7750
561,3812336542211118,1789633720425570304,3812336542218871,7753
562,3812336542219114,1789633720425578496,3812336542226879,7765
563,3812336542227124,1789633720425586688,3812336542234883,7759
564,3812336542235119,1789633720425594880,3812336542242867,7748
565,3812336542243099,1789633720425602048,3812336542250849,7750
566,3812336542251086,1789633720425610240,3812336542258959,7873
567,3812336542259201,1789633720425618432,3812336542266951,7750
568,3812336542267188,1789633720425626624,3812336542274919,7731
569,3812336542275161,1789633720425634816,3812336542282874,7713
570,3812336542283112,1789633720425641984,3812336542290879,7767
571,3812336542291114,1789633720425650176,3812336542298889,7775
572,3812336542299131,1789633720425658368,3812336542306881,7750
573,3812336542307119,1789633720425666560,3812336542314884,7765
574,3812336542315122,1789633720425674752,3812336542322916,7794
575,3812336542323154,1789633720425682944,3812336542330907,7753
576,3812336542331149,1789633720425690112,3812336542339034,7885
577,3812336542339271,1789633720425698304,3812336542347024,7753
578,3812336542347267,1789633720425706496,3812336542354996,7729
579,3812336542355239,1789633720425714688,3812336542362966,7727
580,3812336542363205,1789633720425722880,3812336542370961,7756
581,3812336542371199,1789633720425730048,3812336542378986,7787
582,3812336542379224,1789633720425738240,3812336542386981,7757
583,3812336542387219,1789633720425746432,3812336542394971,7752
584,3812336542395214,1789633720425754624,3812336542402954,7740
585,3812336542403195,1789633720425762816,3812336542411117,7922
586,3812336542411354,1789633720425771008,3812336542419104,7750
587,3812336542419348,1789633720425778176,3812336542427079,7731
588,3812336542427314,1789633720425786368,3812336542435034,7720
589,3812336542435271,1789633720425794560,3812336542443017,7746
590,3812336542443259,1789633720425802752,3812336542451024,7765
591,3812336542451261,1789633720425810944,3812336542458996,7735
592,3812336542459234,1789633720425818112,3812336542466987,7753
593,3812336542467228,1789633720425826304,3812336542474991,7763
594,3812336542475224,1789633720425834496,3812336542483037,7813
595,3812336542483279,1789633720425842688,3812336542491091,7812
596,3812336542491334,1789633720425850880,3812336542499085,7751
597,3812336542499321,1789633720425859072,3812336542507067,7746
598,3812336542507309,1789633720425866240,3812336542515021,7712
599,3812336542515268,1789633720425874432,3812336542522997,7729
600,3812336542523239,1789633720425882624,3812336542530991,7752
601,3812336542531234,1789633720425890816,3812336542539006,7772
602,3812336542539244,1789633720425899008,3812336542546997,7753
603,3812336542547238,1789633720425906176,3812336542554997,7759
604,3812336542555234,1789633720425914368,3812336542562984,7750
605,3812336542563221,1789633720425922560,3812336542571109,7888
606,3812336542571351,1789633720425930752,3812336542579071,7720
607,3812336542579309,1789633720425938944,3812336542587061,7752
608,3812336542587304,1789633720425947136,3812336542595054,7750
609,3812336542595299,1789633720425954304,3812336542603034,7735
610,3812336542603271,1789633720425962496,3812336542611024,7753
611,3812336542611266,1789633720425970688,3812336542619024,7758
612,3812336542619269,1789633720425978880,3812336542627014,7745
613,3812336542627256,1789633720425987072,3812336542635007,7751
614,3812336542635244,1789633720425994240,3812336542643009,7765
615,3812336542643246,1789633720426002432,3812336542651067,7821
616,3812336542651309,1789633720426010624,3812336542659021,7712
617,3812336542659266,1789633720426018816,3812336542666979,7713
618,3812336542667224,1789633720426027008,3812336542674969,7745
619,3812336542675211,1789633720426034176,3812336542682969,7758
620,3812336542683207,1789633720426042368,3812336542690964,7757
621,3812336542691201,1789633720426050560,3812336542698969,7768
622,3812336542699211,1789633720426058752,3812336542706961,7750
623,3812336542707198,1789633720426066944,3812336542714974,7776
624,3812336542715218,1789633720426074112,3812336542722991,7773
625,3812336542723234,1789633720426082304,3812336542731047,7813
626,3812336542731289,1789633720426090496,3812336542739009,7720
627,3812336542739246,1789633720426098688,3812336542747006,7760
628,3812336542747249,1789633720426106880,3812336542754969,7720
629,3812336542755206,1789633720426114048,3812336542762958,7752
630,3812336542763201,1789633720426122240,3812336542770947,7746
631,3812336542771189,1789633720426130432,3812336542778977,7788
632,3812336542779214,1789633720426138624,3812336542787017,7803
633,3812336542787254,1789633720426146816,3812336542795011,7757
634,3812336542795248,1789633720426155008,3812336542802995,7747
635,3812336542803237,1789633720426162176,3812336542811167,7930
636,3812336542811405,1789633720426170368,3812336542819154,7749
637,3812336542819399,1789633720426178560,3812336542827119,7720
638,3812336542827356,1789633720426186752,3812336542835131,7775
639,3812336542835377,1789633720426194944,3812336542843131,7754
640,3812336542843369,1789633720426203136,3812336542851134,7765
641,3812336542851371,1789633720426210304,3812336542859141,7770
642,3812336542859381,1789633720426218496,3812336542867132,7751
643,3812336542867369,1789633720426226688,3812336542875163,7794
644,3812336542875401,1789633720426234880,3812336542883318,7917
645,3812336542883561,1789633720426243072,3812336542891291,7730
646,3812336542891534,1789633720426251264,3812336542899247,7713
647,3812336542899484,1789633720426258432,3812336542907219,7735
648,3812336542907457,1789633720426266624,3812336542915251,7794
649,3812336542915489,1789633720426274816,3812336542923254,7765
650,3812336542923499,1789633720426283008,3812336542931251,7752
651,3812336542931494,1789633720426291200,3812336542939244,7750
652,3812336542939481,1789633720426298368,3812336542947277,7796
653,3812336542947514,1789633720426306560,3812336542955399,7885
654,3812336542955636,1789633720426314752,3812336542963387,7751
655,3812336542963624,1789633720426322944,3812336542971374,7750
656,3812336542971611,1789633720426331136,3812336542979355,7744
657,3812336542979599,1789633720426339328,3812336542987334,7735
658,3812336542987571,1789633720426346496,3812336542995339,7768
659,3812336542995581,1789633720426354688,3812336543003350,7769
660,3812336543003591,1789633720426362880,3812336543011341,7750
661,3812336543011587,1789633720426371072,3812336543019361,7774
662,3812336543019604,1789633720426379264,3812336543027354,7750
663,3812336543027599,1789633720426386432,3812336543035477,7878
664,3812336543035714,1789633720426394624,3812336543043449,7735
665,3812336543043686,1789633720426402816,3812336543051445,7759
666,3812336543051681,1789633720426411008,3812336543059449,7768
667,3812336543059691,1789633720426419200,3812336543067422,7731
668,3812336543067664,1789633720426427392,3812336543075414,7750
669,3812336543075651,1789633720426434560,3812336543083439,7788
670,3812336543083676,1789633720426442752,3812336543091434,7758
671,3812336543091672,1789633720426450944,3812336543099439,7767
672,3812336543099681,1789633720426459136,3812336543107589,7908
673,3812336543107827,1789633720426467328,3812336543115579,7752
674,3812336543115814,1789633720426475520,3812336543123527,7713
675,3812336543123764,1789633720426482688,3812336543131514,7750
676,3812336543131751,1789633720426490880,3812336543139504,7753
677,3812336543139738,1789633720426499072,3812336543147491,7753
678,3812336543147734,1789633720426507264,3812336543155487,7753
679,3812336543155729,1789633720426515456,3812336543163494,7765
680,3812336543163731,1789633720426522624,3812336543171477,7746
681,3812336543171719,1789633720426530816,3812336543179439,7720
682,3812336543179677,1789633720426539008,3812336543187550,7873
683,3812336543187791,1789633720426547200,3812336543195559,7768
684,3812336543195801,1789633720426555392,3812336543203517,7716
685,3812336543203759,1789633720426563584,3812336543211509,7750
686,3812336543211746,1789633720426570752,3812336543219497,7751
687,3812336543219734,1789633720426578944,3812336543227484,7750
688,3812336543227721,1789633720426587136,3812336543235497,7776
689,3812336543235738,1789633720426595328,3812336543243491,7753
690,3812336543243734,1789633720426603520,3812336543251499,7765
691,3812336543251737,1789633720426610688,3812336543259467,7730
692,3812336543259709,1789633720426618880,3812336543267544,7835
693,3812336543267786,1789633720426627072,3812336543275517,7731
694,3812336543275758,1789633720426635264,3812336543283494,7736
695,3812336543283731,1789633720426643456,3812336543291481,7750
696,3812336543291719,1789633720426650624,3812336543299479,7760
697,3812336543299714,1789633720426658816,3812336543307479,7765
698,3812336543307725,1789633720426667008,3812336543315431,7706
699,3812336543315674,1789633720426675200,3812336543323449,7775
700,3812336543323691,1789633720426683392,3812336543331441,7750
701,3812336543331679,1789633720426690560,3812336543339445,7766
702,3812336543339681,1789633720426698752,3812336543347514,7833
703,3812336543347751,1789633720426706944,3812336543355504,7753
704,3812336543355740,1789633720426715136,3812336543363496,7756
705,3812336543363734,1789633720426723328,3812336543371485,7751
706,3812336543371721,1789633720426731520,3812336543379479,7758
707,3812336543379725,1789633720426738688,3812336543387514,7789
708,3812336543387757,1789633720426746880,3812336543395509,7752
709,3812336543395751,1789633720426755072,3812336543403519,7768
710,3812336543403761,1789633720426763264,3812336543411491,7730
711,3812336543411734,1789633720426771456,3812336543419464,7730
712,3812336543419707,1789633720426778624,3812336543427599,7892
713,3812336543427837,1789633720426786816,3812336543435549,7712
714,3812336543435787,1789633720426795008,3812336543443537,7750
715,3812336543443774,1789633720426803200,3812336543451532,7758
716,3812336543451769,1789633720426811392,3812336543459557,7788
717,3812336543459801,1789633720426819584,3812336543467576,7775
718,3812336543467818,1789633720426826752,3812336543475584,7766
719,3812336543475821,1789633720426834944,3812336543483589,7768
720,3812336543483831,1789633720426843136,3812336543491547,7716
721,3812336543491789,1789633720426851328,3812336543499711,7922
722,3812336543499949,1789633720426859520,3812336543507699,7750
723,3812336543507937,1789633720426867712,3812336543515659,7722
724,3812336543515901,1789633720426874880,3812336543523614,7713
725,3812336543523851,1789633720426883072,3812336543531605,7754
726,3812336543531839,1789633720426891264,3812336543539591,7752
727,3812336543539834,1789633720426899456,3812336543547587,7753
728,3812336543547828,1789633720426907648,3812336543555594,7766
729,3812336543555831,1789633720426914816,3812336543563577,7746
730,3812336543563819,1789633720426923008,3812336543571550,7731
731,3812336543571791,1789633720426931200,3812336543579669,7878
732,3812336543579906,1789633720426939392,3812336543587634,7728
733,3812336543587871,1789633720426947584,3812336543595591,7720
734,3812336543595829,1789633720426954752,3812336543603579,7750
735,3812336543603824,1789633720426962944,3812336543611569,7745
736,3812336543611811,1789633720426971136,3812336543619569,7758
737,3812336543619806,1789633720426979328,3812336543627565,7759
738,3812336543627802,1789633720426987520,3812336543635554,7752
739,3812336543635788,1789633720426994688,3812336543643557,7769
740,3812336543643797,1789633720427002880,3812336543651561,7764
741,3812336543651794,1789633720427011072,3812336543659761,7967
742,3812336543659999,1789633720427019264,3812336543667719,7720
743,3812336543667964,1789633720427027456,3812336543675709,7745
744,3812336543675951,1789633720427035648,3812336543683681,7730
745,3812336543683924,1789633720427042816,3812336543691659,7735
746,3812336543691896,1789633720427051008,3812336543699654,7758
747,3812336543699899,1789633720427059200,3812336543707667,7768
748,3812336543707909,1789633720427067392,3812336543715661,7752
749,3812336543715904,1789633720427075584,3812336543723634,7730
750,3812336543723876,1789633720427082752,3812336543731629,7753
751,3812336543731865,1789633720427090944,3812336543739711,7846
752,3812336543739949,1789633720427099136,3812336543747701,7752
753,3812336543747944,1789633720427107328,3812336543755697,7753
754,3812336543755939,1789633720427115520,3812336543763685,7746
755,3812336543763926,1789633720427123712,3812336543771684,7758
756,3812336543771921,1789633720427130880,3812336543779697,7776
757,3812336543779939,1789633720427139072,3812336543787707,7768
758,3812336543787948,1789633720427147264,3812336543795676,7728
759,3812336543795914,1789633720427155456,3812336543803649,7735
760,3812336543803887,1789633720427163648,3812336543811803,7916
761,3812336543812039,1789633720427171840,3812336543819789,7750
762,3812336543820026,1789633720427179008,3812336543827756,7730
763,3812336543827999,1789633720427187200,3812336543835714,7715
764,3812336543835956,1789633720427195392,3812336543843709,7753
765,3812336543843951,1789633720427203584,3812336543851719,7768
766,3812336543851961,1789633720427210752,3812336543859711,7750
767,3812336543859950,1789633720427218944,3812336543867674,7724
768,3812336543867906,1789633720427227136,3812336543875719,7813
769,3812336543875961,1789633720427235328,3812336543883757,7796
770,3812336543883994,1789633720427243520,3812336543891889,7895
771,3812336543892131,1789633720427251712,3812336543899852,7721
772,3812336543900089,1789633720427259904,3812336543907841,7752
773,3812336543908084,1789633720427267072,3812336543915837,7753
774,3812336543916077,1789633720427275264,3812336543923831,7754
775,3812336543924074,1789633720427283456,3812336543931846,7772
776,3812336543932084,1789633720427291648,3812336543939864,7780
777,3812336543940101,1789633720427299840,3812336543947851,7750
778,3812336543948089,1789633720427307008,3812336543955856,7767
779,3812336543956099,1789633720427315200,3812336543963977,7878
780,3812336543964214,1789633720427323392,3812336543971964,7750
781,3812336543972201,1789633720427331584,3812336543979931,7730
782,3812336543980176,1789633720427339776,3812336543987894,7718
783,3812336543988131,1789633720427346944,3812336543995889,7758
784,3812336543996127,1789633720427355136,3812336544003886,7759
785,3812336544004129,1789633720427363328,3812336544011894,7765
786,3812336544012131,1789633720427371520,3812336544019907,7776
787,3812336544020149,1789633720427379712,3812336544027879,7730
788,3812336544028114,1789633720427387904,3812336544035834,7720
789,3812336544036071,1789633720427395072,3812336544043847,7776
790,3812336544044089,1789633720427403264,3812336544051864,7775
791,3812336544052107,1789633720427411456,3812336544059837,7730
792,3812336544060079,1789633720427419648,3812336544067831,7752
793,3812336544068074,1789633720427427840,3812336544075864,7790
794,3812336544076106,1789633720427435008,3812336544083864,7758
795,3812336544084108,1789633720427443200,3812336544091907,7799
796,3812336544092149,1789633720427451392,3812336544099909,7760
797,3812336544100151,1789633720427459584,3812336544107881,7730
798,3812336544108124,1789633720427467776,3812336544115881,7757
799,3812336544116119,1789633720427474944,3812336544123937,7818
800,3812336544124177,1789633720427483136,3812336544131911,7734
801,3812336544132155,1789633720427491328,3812336544139889,7734
802,3812336544140126,1789633720427499520,3812336544147857,7731
803,3812336544148099,1789633720427507712,3812336544155849,7750
804,3812336544156087,1789633720427515904,3812336544163851,7764
805,3812336544164088,1789633720427523072,3812336544171846,7758
806,3812336544172084,1789633720427531264,3812336544179859,7775
807,3812336544180101,1789633720427539456,3812336544187851,7750
808,3812336544188088,1789633720427547648,3812336544195879,7791
809,3812336544196114,1789633720427555840,3812336544204054,7940
810,3812336544204289,1789633720427564032,3812336544212047,7758
811,3812336544212285,1789633720427571200,3812336544220034,7749
812,3812336544220271,1789633720427579392,3812336544228031,7760
813,3812336544228274,1789633720427587584,3812336544236049,7775
814,3812336544236291,1789633720427595776,3812336544244049,7758
815,3812336544244287,1789633720427603968,3812336544252058,7771
816,3812336544252296,1789633720427611136,3812336544260049,7753
817,3812336544260291,1789633720427619328,3812336544268059,7768
818,3812336544268301,1789633720427627520,3812336544276224,7923
819,3812336544276461,1789633720427635712,3812336544284206,7745
820,3812336544284449,1789633720427643904,3812336544292184,7735
821,3812336544292422,1789633720427652096,3812336544300217,7795
822,3812336544300454,1789633720427659264,3812336544308244,7790
823,3812336544308486,1789633720427667456,3812336544316239,7753
824,3812336544316481,1789633720427675648,3812336544324321,7840
825,3812336544324559,1789633720427683840,3812336544332289,7730
826,3812336544332531,1789633720427692032,3812336544340246,7715
827,3812336544340488,1789633720427700224,3812336544348392,7904
828,3812336544348634,1789633720427708416,3812336544356384,7750
829,3812336544356621,1789633720427715584,3812336544364351,7730
830,3812336544364594,1789633720427723776,3812336544372314,7720
831,3812336544372551,1789633720427731968,3812336544380319,7768
832,3812336544380561,1789633720427740160,3812336544388322,7761
833,3812336544388564,1789633720427748352,3812336544396405,7841
834,3812336544396649,1789633720427755520,3812336544404399,7750
835,3812336544404637,1789633720427763712,3812336544412389,7752
836,3812336544412631,1789633720427771904,3812336544420587,7956
837,3812336544420829,1789633720427780096,3812336544428559,7730
838,3812336544428801,1789633720427788288,3812336544436514,7713
839,3812336544436751,1789633720427796480,3812336544444504,7753
840,3812336544444738,1789633720427803648,3812336544452534,7796
841,3812336544452771,1789633720427811840,3812336544460539,7768
842,3812336544460781,1789633720427820032,3812336544468527,7746
843,3812336544468769,1789633720427828224,3812336544476519,7750
844,3812336544476756,1789633720427836416,3812336544484531,7775
845,3812336544484774,1789633720427843584,3812336544492651,7877
846,3812336544492888,1789633720427851776,3812336544500639,7751
847,3812336544500876,1789633720427859968,3812336544508627,7751
848,3812336544508864,1789633720427868160,3812336544516586,7722
849,3812336544516829,1789633720427876352,3812336544524582,7753
850,3812336544524825,1789633720427884544,3812336544532599,7774
851,3812336544532842,1789633720427891712,3812336544540609,7767
852,3812336544540850,1789633720427899904,3812336544548594,7744
853,3812336544548831,1789633720427908096,3812336544556627,7796
854,3812336544556864,1789633720427916288,3812336544564614,7750
855,3812336544564850,1789633720427924480,3812336544572746,7896
856,3812336544572989,1789633720427932672,3812336544580719,7730
857,3812336544580961,1789633720427939840,3812336544588674,7713
858,3812336544588911,1789633720427948032,3812336544596657,7746
859,3812336544596899,1789633720427956224,3812336544604664,7765
860,3812336544604901,1789633720427964416,3812336544612659,7758
861,3812336544612897,1789633720427972608,3812336544620687,7790
862,3812336544620929,1789633720427979776,3812336544628664,7735
863,3812336544628902,1789633720427987968,3812336544636652,7750
864,3812336544636889,1789633720427996160,3812336544644812,7923
865,3812336544645049,1789633720428004352,3812336544652809,7760
866,3812336544653051,1789633720428012544,3812336544660781,7730
867,3812336544661016,1789633720428020736,3812336544668806,7790
868,3812336544669048,1789633720428027904,3812336544676824,7776
869,3812336544677066,1789633720428036096,3812336544684819,7753
870,3812336544685061,1789633720428044288,3812336544692851,7790
871,3812336544693094,1789633720428052480,3812336544700846,7752
872,3812336544701089,1789633720428060672,3812336544708834,7745
873,3812336544709076,1789633720428068864,3812336544716999,7923
874,3812336544717237,1789633720428076032,3812336544724934,7697
875,3812336544725171,1789633720428084224,3812336544732917,7746
876,3812336544733158,1789633720428092416,3812336544740917,7759
877,3812336544741154,1789633720428100608,3812336544748907,7753
878,3812336544749149,1789633720428108800,3812336544756917,7768
879,3812336544757159,1789633720428115968,3812336544764909,7750
880,3812336544765151,1789633720428124160,3812336544772937,7786
881,3812336544773179,1789633720428132352,3812336544780899,7720
882,3812336544781136,1789633720428140544,3812336544788926,7790
883,3812336544789168,1789633720428148736,3812336544796981,7813
884,3812336544797224,1789633720428156928,3812336544804955,7731
885,3812336544805189,1789633720428164096,3812336544812939,7750
886,3812336544813176,1789633720428172288,3812336544820907,7731
887,3812336544821149,1789633720428180480,3812336544828899,7750
888,3812336544829136,1789633720428188672,3812336544836909,7773
889,3812336544837151,1789633720428196864,3812336544844904,7753
890,3812336544845149,1789633720428204032,3812336544852917,7768
891,3812336544853159,1789633720428212224,3812336544860879,7720
892,3812336544861124,1789633720428220416,3812336544868899,7775
893,3812336544869141,1789633720428228608,3812336544876974,7833
894,3812336544877211,1789633720428236800,3812336544884961,7750
895,3812336544885199,1789633720428244992,3812336544892904,7705
896,3812336544893148,1789633720428252160,3812336544900924,7776
897,3812336544901166,1789633720428260352,3812336544908887,7721
898,3812336544909125,1789633720428268544,3812336544916889,7764
899,3812336544917126,1789633720428276736,3812336544924901,7775
900,3812336544925144,1789633720428284928,3812336544932896,7752
901,3812336544933139,1789633720428292096,3812336544940884,7745
902,3812336544941127,1789633720428300288,3812336544948899,7772
903,3812336544949136,1789633720428308480,3812336544957059,7923
904,3812336544957297,1789633720428316672,3812336544965084,7787
905,3812336544965321,1789633720428324864,3812336544973089,7768
906,3812336544973331,1789633720428333056,3812336544981077,7746
907,3812336544981319,1789633720428340224,3812336544989086,7767
908,3812336544989329,1789633720428348416,3812336544997081,7752
909,3812336544997324,1789633720428356608,3812336545005099,7775
910,3812336545005341,1789633720428364800,3812336545013057,7716
911,3812336545013299,1789633720428372992,3812336545021066,7767
912,3812336545021309,1789633720428380160,3812336545029126,7817
913,3812336545029363,1789633720428388352,3812336545037114,7751
914,3812336545037351,1789633720428396544,3812336545045081,7730
915,3812336545045324,1789633720428404736,3812336545053039,7715
916,3812336545053281,1789633720428412928,3812336545061031,7750
917,3812336545061268,1789633720428420096,3812336545069034,7766
918,3812336545069271,1789633720428428288,3812336545077029,7758
919,3812336545077274,1789633720428436480,3812336545085049,7775
920,3812336545085291,1789633720428444672,3812336545093036,7745
921,3812336545093278,1789633720428452864,3812336545100999,7721
922,3812336545101236,1789633720428460032,3812336545109116,7880
923,3812336545109358,1789633720428468224,3812336545117117,7759
924,3812336545117354,1789633720428476416,3812336545125089,7735
925,3812336545125326,1789633720428484608,3812336545133084,7758
926,3812336545133321,1789633720428492800,3812336545141124,7803
927,3812336545141361,1789633720428500992,3812336545149137,7776
928,3812336545149379,1789633720428508160,3812336545157144,7765
929,3812336545157381,1789633720428516352,3812336545165139,7758
930,3812336545165376,1789633720428524544,3812336545173128,7752
931,3812336545173364,1789633720428532736,3812336545181289,7925
932,3812336545181531,1789633720428540928,3812336545189261,7730
933,3812336545189504,1789633720428549120,3812336545197225,7721
934,3812336545197461,1789633720428556288,3812336545205204,7743
935,3812336545205449,1789633720428564480,3812336545213199,7750
936,3812336545213437,1789633720428572672,3812336545221211,7774
937,3812336545221454,1789633720428580864,3812336545229211,7757
938,3812336545229449,1789633720428589056,3812336545237207,7758
939,3812336545237444,1789633720428596224,3812336545245209,7765
940,3812336545245447,1789633720428604416,3812336545253219,7772
941,3812336545253464,1789633720428612608,3812336545261381,7917
942,3812336545261626,1789633720428620800,3812336545269399,7773
943,3812336545269641,1789633720428628992,3812336545277361,7720
944,3812336545277598,1789633720428637184,3812336545285389,7791
945,3812336545285631,1789633720428645376,3812336545293396,7765
946,3812336545293634,1789633720428652544,3812336545301406,7772
947,3812336545301644,1789633720428660736,3812336545309389,7745
948,3812336545309631,1789633720428668928,3812336545317382,7751
949,3812336545317619,1789633720428677120,3812336545325406,7787
950,3812336545325644,1789633720428685312,3812336545333581,7937
951,3812336545333827,1789633720428693504,3812336545341554,7727
952,3812336545341799,1789633720428700672,3812336545349527,7728
953,3812336545349765,1789633720428708864,3812336545357486,7721
954,3812336545357729,1789633720428717056,3812336545365494,7765
955,3812336545365731,1789633720428725248,3812336545373497,7766
956,3812336545373734,1789633720428733440,3812336545381486,7752
957,3812336545381729,1789633720428740608,3812336545389481,7752
958,3812336545389724,1789633720428748800,3812336545397474,7750
959,3812336545397711,1789633720428756992,3812336545405634,7923
960,3812336545405871,1789633720428765184,3812336545413621,7750
961,3812336545413858,1789633720428773376,3812336545421612,7754
962,3812336545421854,1789633720428781568,3812336545429605,7751
963,3812336545429848,1789633720428788736,3812336545437607,7759
964,3812336545437844,1789633720428796928,3812336545445618,7774
965,3812336545445861,1789633720428805120,3812336545453607,7746
966,3812336545453849,1789633720428813312,3812336545461639,7790
967,3812336545461881,1789633720428821504,3812336545469626,7745
968,3812336545469869,1789633720428828672,3812336545477589,7720
969,3812336545477826,1789633720428836864,3812336545485711,7885
970,3812336545485948,1789633720428845056,3812336545493685,7737
971,3812336545493921,1789633720428853248,3812336545501689,7768
972,3812336545501931,1789633720428861440,3812336545509676,7745
973,3812336545509919,1789633720428869632,3812336545517654,7735
974,3812336545517899,1789633720428876800,3812336545525667,7768
975,3812336545525908,1789633720428884992,3812336545533677,7769
976,3812336545533918,1789633720428893184,3812336545541664,7746
977,3812336545541907,1789633720428901376,3812336545549681,7774
978,3812336545549924,1789633720428909568,3812336545557807,7883
979,3812336545558039,1789633720428917760,3812336545565767,7728
980,3812336545566005,1789633720428924928,3812336545574548,8543
981,3812336545574786,1789633720428933120,3812336545581719,6933
982,3812336545581964,1789633720428941312,3812336545589699,7735
983,3812336545589946,1789633720428949504,3812336545597697,7751
984,3812336545597939,1789633720428957696,3812336545605691,7752
985,3812336545605927,1789633720428964864,3812336545613694,7767
986,3812336545613928,1789633720428973056,3812336545621780,7852
987,3812336545622014,1789633720428981248,3812336545629744,7730
988,3812336545629976,1789633720428989440,3812336545637881,7905
989,3812336545638124,1789633720428997632,3812336545645964,7840
990,3812336545646209,1789633720429005824,3812336545654061,7852
991,3812336545654301,1789633720429014016,3812336545662114,7813
992,3812336545662339,1789633720429021184,3812336545670115,7776
993,3812336545670351,1789633720429029376,3812336545678116,7765
994,3812336545678361,1789633720429037568,3812336545686090,7729
995,3812336545686334,1789633720429045760,3812336545694061,7727
996,3812336545694306,1789633720429053952,3812336545702169,7863
997,3812336545702414,1789633720429062144,3812336545710149,7735
998,3812336545710394,1789633720429069312,3812336545718139,7745
999,3812336545718374,1789633720429077504,3812336545726119,7745
