schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,3565,1789633720474606592,3812336591255205
2,0,3566,1789633720474616832,3812336591265745
2,0,3567,1789633720474627072,3812336591276327
2,0,3568,1789633720474638336,3812336591286840
2,0,3569,1789633720474648576,3812336591297362
2,0,3570,1789633720474658816,3812336591307888
2,0,3571,1789633720474669056,3812336591318402
2,0,3572,1789633720474680320,3812336591328918
2,0,3573,1789633720474690560,3812336591339435
2,0,3574,1789633720474700800,3812336591349955
2,0,3575,1789633720474712064,3812336591360545
2,0,3576,1789633720474722304,3812336591371068
2,0,3577,1789633720474732544,3812336591381605
2,0,3578,1789633720474742784,3812336591392127
2,0,3579,1789633720474754048,3812336591402631
2,0,3580,1789633720474764288,3812336591413173
2,0,3581,1789633720474774528,3812336591423745
2,0,3582,1789633720474785792,3812336591434305
2,0,3583,1789633720474796032,3812336591444852
2,0,3584,1789633720474806272,3812336591455375
2,0,3585,1789633720474816512,3812336591465881
2,0,3586,1789633720474827776,3812336591476403
2,0,3587,1789633720474838016,3812336591486925
2,0,3588,1789633720474848256,3812336591497391
2,0,3589,1789633720474859520,3812336591507961
2,0,3590,1789633720474869760,3812336591518495
2,0,3591,1789633720474880000,3812336591529105
2,0,3592,1789633720474890240,3812336591539623
2,0,3593,1789633720474901504,3812336591550116
2,0,3594,1789633720474911744,3812336591560588
2,0,3595,1789633720474921984,3812336591571161
2,0,3596,1789633720474933248,3812336591581775
2,0,3597,1789633720474943488,3812336591592273
2,0,3598,1789633720474953728,3812336591602855
2,0,3599,1789633720474963968,3812336591613349
2,0,3600,1789633720474975232,3812336591623916
2,0,3601,1789633720474985472,3812336591634440
2,0,3602,1789633720474995712,3812336591644961
2,0,3603,1789633720475006976,3812336591655480
2,0,3604,1789633720475017216,3812336591665991
2,0,3605,1789633720475027456,3812336591676536
2,0,3606,1789633720475037696,3812336591687111
2,0,3607,1789633720475048960,3812336591697668
2,0,3608,1789633720475059200,3812336591708211
2,0,3609,1789633720475069440,3812336591718714
2,0,3610,1789633720475080704,3812336591729216
2,0,3611,1789633720475090944,3812336591739788
2,0,3612,1789633720475101184,3812336591750343
2,0,3613,1789633720475111424,3812336591760873
2,0,3614,1789633720475122688,3812336591771411
2,0,3615,1789633720475132928,3812336591781945
2,0,3616,1789633720475143168,3812336591792471
2,0,3617,1789633720475154432,3812336591803023
2,0,3618,1789633720475164672,3812336591813539
2,0,3619,1789633720475174912,3812336591824111
2,0,3620,1789633720475186176,3812336591834621
2,0,3621,1789633720475196416,3812336591845180
2,0,3622,1789633720475206656,3812336591855685
2,0,3623,1789633720475216896,3812336591866211
2,0,3624,1789633720475228160,3812336591876718
2,0,3625,1789633720475238400,3812336591887261
2,0,3626,1789633720475248640,3812336591897822
2,0,3627,1789633720475258880,3812336591908323
2,0,3628,1789633720475270144,3812336591918836
2,0,3629,1789633720475280384,3812336591929363
2,0,3630,1789633720475290624,3812336591939918
2,0,3631,1789633720475301888,3812336591950493
2,0,3632,1789633720475312128,3812336591960995
2,0,3633,1789633720475322368,3812336591971552
2,0,3634,1789633720475333632,3812336591982071
2,0,3635,1789633720475343872,3812336591992616
2,0,3636,1789633720475354112,3812336592003165
2,0,3637,1789633720475364352,3812336592013705
2,0,3638,1789633720475375616,3812336592024236
2,0,3639,1789633720475385856,3812336592034721
2,0,3640,1789633720475396096,3812336592045255
2,0,3641,1789633720475406336,3812336592055850
2,0,3642,1789633720475417600,3812336592066385
2,0,3643,1789633720475427840,3812336592076910
2,0,3644,1789633720475438080,3812336592087416
2,0,3645,1789633720475449344,3812336592097938
2,0,3646,1789633720475459584,3812336592108499
2,0,3647,1789633720475469824,3812336592119028
2,0,3648,1789633720475481088,3812336592129578
2,0,3649,1789633720475491328,3812336592140116
2,0,3650,1789633720475501568,3812336592150679
2,0,3651,1789633720475511808,3812336592161212
2,0,3652,1789633720475523072,3812336592171711
2,0,3653,1789633720475533312,3812336592182238
2,0,3654,1789633720475543552,3812336592192743
2,0,3655,1789633720475554816,3812336592203289
2,0,3656,1789633720475565056,3812336592213830
2,0,3657,1789633720475575296,3812336592224361
2,0,3658,1789633720475585536,3812336592234874
2,0,3659,1789633720475596800,3812336592245388
2,0,3660,1789633720475607040,3812336592255915
2,0,3661,1789633720475617280,3812336592266519
2,0,3662,1789633720475628544,3812336592277039
2,0,3663,1789633720475638784,3812336592287561
2,0,3664,1789633720475649024,3812336592298063
2,0,3665,1789633720475659264,3812336592308636
2,0,3666,1789633720475670528,3812336592319191
2,0,3667,1789633720475680768,3812336592329754
2,0,3668,1789633720475691008,3812336592340271
2,0,3669,1789633720475702272,3812336592350811
2,0,3670,1789633720475712512,3812336592361345
2,0,3671,1789633720475722752,3812336592371900
2,0,3672,1789633720475732992,3812336592382436
2,0,3673,1789633720475744256,3812336592392965
2,0,3674,1789633720475754496,3812336592403549
2,0,3675,1789633720475764736,3812336592414105
2,0,3676,1789633720475776000,3812336592424647
2,0,3677,1789633720475786240,3812336592435160
2,0,3678,1789633720475796480,3812336592445661
2,0,3679,1789633720475807744,3812336592456191
2,0,3680,1789633720475817984,3812336592466691
2,0,3681,1789633720475828224,3812336592477255
2,0,3682,1789633720475838464,3812336592487765
2,0,3683,1789633720475849728,3812336592498303
2,0,3684,1789633720475859968,3812336592508848
2,0,3685,1789633720475870208,3812336592519371
2,0,3686,1789633720475880448,3812336592529905
2,0,3687,1789633720475891712,3812336592540405
2,0,3688,1789633720475901952,3812336592550968
2,0,3689,1789633720475912192,3812336592561445
2,0,3690,1789633720475923456,3812336592571976
2,0,3691,1789633720475933696,3812336592582555
2,0,3692,1789633720475943936,3812336592593065
2,0,3693,1789633720475954176,3812336592603638
2,0,3694,1789633720475965440,3812336592614159
2,0,3695,1789633720475975680,3812336592624694
2,0,3696,1789633720475985920,3812336592635235
2,0,3697,1789633720475997184,3812336592645768
2,0,3698,1789633720476007424,3812336592656269
2,0,3699,1789633720476017664,3812336592666774
2,0,3700,1789633720476027904,3812336592677321
2,0,3701,1789633720476039168,3812336592687885
2,0,3702,1789633720476049408,3812336592698436
2,0,3703,1789633720476059648,3812336592708970
2,0,3704,1789633720476070912,3812336592719515
2,0,3705,1789633720476081152,3812336592730054
2,0,3706,1789633720476091392,3812336592740592
2,0,3707,1789633720476101632,3812336592751099
2,0,3708,1789633720476112896,3812336592761660
2,0,3709,1789633720476123136,3812336592772151
2,0,3710,1789633720476133376,3812336592782703
2,0,3711,1789633720476144640,3812336592793250
2,0,3712,1789633720476154880,3812336592803763
2,0,3713,1789633720476165120,3812336592814323
2,0,3714,1789633720476176384,3812336592824853
2,0,3715,1789633720476186624,3812336592835385
2,0,3716,1789633720476196864,3812336592845924
2,0,3717,1789633720476207104,3812336592856474
2,0,3718,1789633720476218368,3812336592866991
2,0,3719,1789633720476228608,3812336592877545
2,0,3720,1789633720476238848,3812336592888085
2,0,3721,1789633720476250112,3812336592898622
2,0,3722,1789633720476260352,3812336592909145
2,0,3723,1789633720476270592,3812336592919669
2,0,3724,1789633720476280832,3812336592930168
2,0,3725,1789633720476292096,3812336592940743
2,0,3726,1789633720476302336,3812336592951345
2,0,3727,1789633720476312576,3812336592961981
2,0,3728,1789633720476323840,3812336592972596
2,0,3729,1789633720476334080,3812336592983155
2,0,3730,1789633720476344320,3812336592993619
2,0,3731,1789633720476355584,3812336593004150
2,0,3732,1789633720476365824,3812336593014701
2,0,3733,1789633720476376064,3812336593025373
2,0,3734,1789633720476387328,3812336593035925
2,0,3735,1789633720476397568,3812336593046479
2,0,3736,1789633720476407808,3812336593057014
2,0,3737,1789633720476419072,3812336593067643
2,0,3738,1789633720476429312,3812336593078259
2,0,3739,1789633720476439552,3812336593088845
2,0,3740,1789633720476450816,3812336593099614
2,0,3741,1789633720476461056,3812336593110199
2,0,3742,1789633720476471296,3812336593120853
2,0,3743,1789633720476482560,3812336593131415
2,0,3744,1789633720476492800,3812336593141954
2,0,3745,1789633720476503040,3812336593152492
2,0,3746,1789633720476514304,3812336593163003
2,0,3747,1789633720476524544,3812336593173648
2,0,3748,1789633720476534784,3812336593184148
2,0,3749,1789633720476546048,3812336593194671
2,0,3750,1789633720476556288,3812336593205221
2,0,3751,1789633720476566528,3812336593215780
2,0,3752,1789633720476577792,3812336593226306
2,0,3753,1789633720476588032,3812336593236861
2,0,3754,1789633720476598272,3812336593247395
2,0,3755,1789633720476608512,3812336593257908
2,0,3756,1789633720476619776,3812336593268456
2,0,3757,1789633720476630016,3812336593278993
2,0,3758,1789633720476640256,3812336593289535
2,0,3759,1789633720476651520,3812336593300076
2,0,3760,1789633720476661760,3812336593310625
2,0,3761,1789633720476672000,3812336593321165
2,0,3762,1789633720476682240,3812336593331689
2,0,3763,1789633720476693504,3812336593342225
2,0,3764,1789633720476703744,3812336593352755
2,0,3765,1789633720476713984,3812336593363305
2,0,3766,1789633720476725248,3812336593373895
2,0,3767,1789633720476735488,3812336593384421
2,0,3768,1789633720476745728,3812336593394959
2,0,3769,1789633720476756992,3812336593405673
2,0,3770,1789633720476767232,3812336593416262
2,0,3771,1789633720476777472,3812336593426763
2,0,3772,1789633720476788736,3812336593437207
2,0,3773,1789633720476798976,3812336593447767
2,0,3774,1789633720476809216,3812336593458468
2,0,3775,1789633720476820480,3812336593469022
2,0,3776,1789633720476830720,3812336593479556
2,0,3777,1789633720476840960,3812336593490088
2,0,3778,1789633720476851200,3812336593500625
2,0,3779,1789633720476862464,3812336593511140
2,0,3780,1789633720476872704,3812336593521704
2,0,3781,1789633720476882944,3812336593532171
2,0,3782,1789633720476894208,3812336593542739
2,0,3783,1789633720476904448,3812336593553321
2,0,3784,1789633720476914688,3812336593563855
2,0,3785,1789633720476924928,3812336593575146
2,0,3786,1789633720476936192,3812336593584908
2,0,3787,1789633720476946432,3812336593595402
2,0,3788,1789633720476956672,3812336593605918
2,0,3789,1789633720476967936,3812336593616499
2,0,3790,1789633720476978176,3812336593627005
2,0,3791,1789633720476988416,3812336593637581
2,0,3792,1789633720476998656,3812336593648085
2,0,3793,1789633720477009920,3812336593658611
2,0,3794,1789633720477020160,3812336593669201
2,0,3795,1789633720477030400,3812336593679880
2,0,3796,1789633720477041664,3812336593690511
2,0,3797,1789633720477051904,3812336593701153
2,0,3798,1789633720477063168,3812336593711796
2,0,3799,1789633720477073408,3812336593722480
2,0,3800,1789633720477083648,3812336593733111
2,0,3801,1789633720477094912,3812336593743738
2,0,3802,1789633720477105152,3812336593754373
2,0,3803,1789633720477116416,3812336593764985
2,0,3804,1789633720477126656,3812336593775525
2,0,3805,1789633720477136896,3812336593786105
2,0,3806,1789633720477147136,3812336593796661
2,0,3807,1789633720477158400,3812336593807181
2,0,3808,1789633720477168640,3812336593817725
2,0,3809,1789633720477178880,3812336593828299
2,0,3810,1789633720477190144,3812336593838885
2,0,3811,1789633720477200384,3812336593849461
2,0,3812,1789633720477210624,3812336593859995
2,0,3813,1789633720477221888,3812336593870503
2,0,3814,1789633720477232128,3812336593881076
2,0,3815,1789633720477242368,3812336593891579
2,0,3816,1789633720477253632,3812336593902143
2,0,3817,1789633720477263872,3812336593912645
2,0,3818,1789633720477274112,3812336593923161
2,0,3819,1789633720477284352,3812336593933740
2,0,3820,1789633720477295616,3812336593944219
2,0,3821,1789633720477305856,3812336593954765
2,0,3822,1789633720477316096,3812336593965236
2,0,3823,1789633720477326336,3812336593975761
2,0,3824,1789633720477337600,3812336593986352
2,0,3825,1789633720477347840,3812336593996879
2,0,3826,1789633720477358080,3812336594007413
2,0,3827,1789633720477369344,3812336594017945
2,0,3828,1789633720477379584,3812336594028416
2,0,3829,1789633720477389824,3812336594039017
2,0,3830,1789633720477400064,3812336594049574
2,0,3831,1789633720477411328,3812336594060073
2,0,3832,1789633720477421568,3812336594070595
2,0,3833,1789633720477431808,3812336594081131
2,0,3834,1789633720477443072,3812336594091691
2,0,3835,1789633720477453312,3812336594102239
2,0,3836,1789633720477463552,3812336594112799
2,0,3837,1789633720477474816,3812336594123325
2,0,3838,1789633720477485056,3812336594133939
2,0,3839,1789633720477495296,3812336594144504
2,0,3840,1789633720477505536,3812336594154979
2,0,3841,1789633720477516800,3812336594165536
2,0,3842,1789633720477527040,3812336594176020
2,0,3843,1789633720477537280,3812336594186508
2,0,3844,1789633720477548544,3812336594197089
2,0,3845,1789633720477558784,3812336594207575
2,0,3846,1789633720477569024,3812336594218179
2,0,3847,1789633720477579264,3812336594228685
2,0,3848,1789633720477590528,3812336594239241
2,0,3849,1789633720477600768,3812336594249798
2,0,3850,1789633720477611008,3812336594260278
2,0,3851,1789633720477622272,3812336594270823
2,0,3852,1789633720477632512,3812336594281336
2,0,3853,1789633720477642752,3812336594291854
2,0,3854,1789633720477652992,3812336594302433
2,0,3855,1789633720477664256,3812336594312941
2,0,3856,1789633720477674496,3812336594323456
2,0,3857,1789633720477684736,3812336594334003
2,0,3858,1789633720477696000,3812336594344519
2,0,3859,1789633720477706240,3812336594355078
2,0,3860,1789633720477716480,3812336594365599
2,0,3861,1789633720477726720,3812336594376205
2,0,3862,1789633720477737984,3812336594386721
2,0,3863,1789633720477748224,3812336594397236
2,0,3864,1789633720477758464,3812336594407816
2,0,3865,1789633720477769728,3812336594418266
2,0,3866,1789633720477779968,3812336594428796
2,0,3867,1789633720477790208,3812336594439378
2,0,3868,1789633720477800448,3812336594449864
2,0,3869,1789633720477811712,3812336594460447
2,0,3870,1789633720477821952,3812336594470943
2,0,3871,1789633720477832192,3812336594481485
2,0,3872,1789633720477843456,3812336594491976
2,0,3873,1789633720477853696,3812336594502468
2,0,3874,1789633720477863936,3812336594513060
2,0,3875,1789633720477874176,3812336594523618
2,0,3876,1789633720477885440,3812336594534193
2,0,3877,1789633720477895680,3812336594544711
2,0,3878,1789633720477905920,3812336594555252
2,0,3879,1789633720477917184,3812336594565810
2,0,3880,1789633720477927424,3812336594576311
2,0,3881,1789633720477937664,3812336594586903
2,0,3882,1789633720477948928,3812336594597401
2,0,3883,1789633720477959168,3812336594607941
2,0,3884,1789633720477969408,3812336594618485
2,0,3885,1789633720477979648,3812336594629039
2,0,3886,1789633720477990912,3812336594639596
2,0,3887,1789633720478001152,3812336594650103
2,0,3888,1789633720478011392,3812336594660605
2,0,3889,1789633720478021632,3812336594671161
2,0,3890,1789633720478032896,3812336594681708
2,0,3891,1789633720478043136,3812336594692218
2,0,3892,1789633720478053376,3812336594702768
2,0,3893,1789633720478064640,3812336594713264
2,0,3894,1789633720478074880,3812336594723785
2,0,3895,1789633720478085120,3812336594734282
2,0,3896,1789633720478095360,3812336594744811
2,0,3897,1789633720478106624,3812336594755345
2,0,3898,1789633720478116864,3812336594765874
2,0,3899,1789633720478127104,3812336594776436
2,0,3900,1789633720478138368,3812336594787012
2,0,3901,1789633720478148608,3812336594797525
2,0,3902,1789633720478158848,3812336594808003
2,0,3903,1789633720478169088,3812336594818495
2,0,3904,1789633720478180352,3812336594829070
2,0,3905,1789633720478190592,3812336594839668
2,0,3906,1789633720478200832,3812336594850231
2,0,3907,1789633720478212096,3812336594860751
2,0,3908,1789633720478222336,3812336594871269
2,0,3909,1789633720478232576,3812336594881803
2,0,3910,1789633720478242816,3812336594892327
2,0,3911,1789633720478254080,3812336594902863
2,0,3912,1789633720478264320,3812336594913414
2,0,3913,1789633720478274560,3812336594923953
2,0,3914,1789633720478285824,3812336594934503
2,0,3915,1789633720478296064,3812336594945043
2,0,3916,1789633720478306304,3812336594955588
2,0,3917,1789633720478317568,3812336594966349
2,0,3918,1789633720478327808,3812336594976903
2,0,3919,1789633720478338048,3812336594987422
2,0,3920,1789633720478349312,3812336594997917
2,0,3921,1789633720478359552,3812336595008424
2,0,3922,1789633720478369792,3812336595019016
2,0,3923,1789633720478381056,3812336595029575
2,0,3924,1789633720478391296,3812336595040097
2,0,3925,1789633720478401536,3812336595050581
2,0,3926,1789633720478411776,3812336595061121
2,0,3927,1789633720478423040,3812336595071805
2,0,3928,1789633720478433280,3812336595082345
2,0,3929,1789633720478443520,3812336595092891
2,0,3930,1789633720478454784,3812336595103421
2,0,3931,1789633720478465024,3812336595113995
2,0,3932,1789633720478475264,3812336595124488
2,0,3933,1789633720478486528,3812336595135061
2,0,3934,1789633720478496768,3812336595145517
2,0,3935,1789633720478507008,3812336595156017
2,0,3936,1789633720478517248,3812336595166611
2,0,3937,1789633720478528512,3812336595177153
2,0,3938,1789633720478538752,3812336595187743
2,0,3939,1789633720478548992,3812336595198263
2,0,3940,1789633720478560256,3812336595208743
2,0,3941,1789633720478570496,3812336595219261
2,0,3942,1789633720478580736,3812336595229831
2,0,3943,1789633720478590976,3812336595240356
2,0,3944,1789633720478602240,3812336595250856
2,0,3945,1789633720478612480,3812336595261420
2,0,3946,1789633720478622720,3812336595271916
2,0,3947,1789633720478632960,3812336595282488
2,0,3948,1789633720478644224,3812336595293065
2,0,3949,1789633720478654464,3812336595303588
2,0,3950,1789633720478664704,3812336595314137
2,0,3951,1789633720478675968,3812336595324663
2,0,3952,1789633720478686208,3812336595335219
2,0,3953,1789633720478696448,3812336595345745
2,0,3954,1789633720478707712,3812336595356305
2,0,3955,1789633720478717952,3812336595366840
2,0,3956,1789633720478728192,3812336595377325
2,0,3957,1789633720478738432,3812336595387843
2,0,3958,1789633720478749696,3812336595398373
2,0,3959,1789633720478759936,3812336595408923
2,0,3960,1789633720478770176,3812336595419464
2,0,3961,1789633720478781440,3812336595430021
2,0,3962,1789633720478791680,3812336595440533
2,0,3963,1789633720478801920,3812336595451081
2,0,3964,1789633720478812160,3812336595461603
2,0,3965,1789633720478823424,3812336595472070
2,0,3966,1789633720478833664,3812336595482631
2,0,3967,1789633720478843904,3812336595493165
2,0,3968,1789633720478855168,3812336595503748
2,0,3969,1789633720478865408,3812336595514196
2,0,3970,1789633720478875648,3812336595524742
2,0,3971,1789633720478885888,3812336595535245
2,0,3972,1789633720478897152,3812336595545843
2,0,3973,1789633720478907392,3812336595556403
2,0,3974,1789633720478917632,3812336595566951
2,0,3975,1789633720478928896,3812336595577495
2,0,3976,1789633720478939136,3812336595588025
2,0,3977,1789633720478949376,3812336595598579
2,0,3978,1789633720478959616,3812336595609085
2,0,3979,1789633720478970880,3812336595619615
2,0,3980,1789633720478981120,3812336595630168
2,0,3981,1789633720478991360,3812336595640765
2,0,3982,1789633720479002624,3812336595651323
2,0,3983,1789633720479012864,3812336595661905
2,0,3984,1789633720479023104,3812336595672570
2,0,3985,1789633720479034368,3812336595683096
2,0,3986,1789633720479044608,3812336595693596
2,0,3987,1789633720479054848,3812336595704111
2,0,3988,1789633720479065088,3812336595714565
2,0,3989,1789633720479076352,3812336595725235
2,0,3990,1789633720479086592,3812336595735719
2,0,3991,1789633720479096832,3812336595746254
2,0,3992,1789633720479108096,3812336595756799
2,0,3993,1789633720479118336,3812336595767341
2,0,3994,1789633720479128576,3812336595778030
2,0,3995,1789633720479139840,3812336595788545
2,0,3996,1789633720479150080,3812336595799091
2,0,3997,1789633720479160320,3812336595809585
2,0,3998,1789633720479171584,3812336595820162
2,0,3999,1789633720479181824,3812336595830689
2,0,4000,1789633720479192064,3812336595841256
2,0,4001,1789633720479202304,3812336595851771
2,0,4002,1789633720479213568,3812336595862288
2,0,4003,1789633720479223808,3812336595872805
2,0,4004,1789633720479234048,3812336595883335
2,0,4005,1789633720479245312,3812336595893928
2,0,4006,1789633720479255552,3812336595904428
2,0,4007,1789633720479265792,3812336595915007
2,0,4008,1789633720479276032,3812336595925519
2,0,4009,1789633720479287296,3812336595936025
2,0,4010,1789633720479297536,3812336595946563
2,0,4011,1789633720479307776,3812336595957115
2,0,4012,1789633720479319040,3812336595967632
2,0,4013,1789633720479329280,3812336595978175
2,0,4014,1789633720479339520,3812336595988727
2,0,4015,1789633720479349760,3812336595999248
2,0,4016,1789633720479361024,3812336596009816
2,0,4017,1789633720479371264,3812336596020265
2,0,4018,1789633720479381504,3812336596030789
2,0,4019,1789633720479392768,3812336596041363
2,0,4020,1789633720479403008,3812336596051881
2,0,4021,1789633720479413248,3812336596062415
2,0,4022,1789633720479423488,3812336596072905
2,0,4023,1789633720479434752,3812336596083481
2,0,4024,1789633720479444992,3812336596094111
2,0,4025,1789633720479455232,3812336596104667
2,0,4026,1789633720479466496,3812336596115149
2,0,4027,1789633720479476736,3812336596125625
2,0,4028,1789633720479486976,3812336596136199
2,0,4029,1789633720479497216,3812336596146730
2,0,4030,1789633720479508480,3812336596157254
2,0,4031,1789633720479518720,3812336596167760
2,0,4032,1789633720479528960,3812336596178247
2,0,4033,1789633720479540224,3812336596188814
2,0,4034,1789633720479550464,3812336596199395
2,0,4035,1789633720479560704,3812336596209936
2,0,4036,1789633720479570944,3812336596220474
2,0,4037,1789633720479582208,3812336596231028
2,0,4038,1789633720479592448,3812336596241587
2,0,4039,1789633720479602688,3812336596252085
2,0,4040,1789633720479613952,3812336596262605
2,0,4041,1789633720479624192,3812336596273160
2,0,4042,1789633720479634432,3812336596283683
2,0,4043,1789633720479645696,3812336596294240
2,0,4044,1789633720479655936,3812336596304753
2,0,4045,1789633720479666176,3812336596315315
2,0,4046,1789633720479676416,3812336596325860
2,0,4047,1789633720479687680,3812336596336395
2,0,4048,1789633720479697920,3812336596346903
2,0,4049,1789633720479708160,3812336596357496
2,0,4050,1789633720479719424,3812336596368145
2,0,4051,1789633720479729664,3812336596378872
2,0,4052,1789633720479739904,3812336596389480
2,0,4053,1789633720479751168,3812336596400205
2,0,4054,1789633720479761408,3812336596410885
2,0,4055,1789633720479772672,3812336596421693
2,0,4056,1789633720479782912,3812336596432300
2,0,4057,1789633720479794176,3812336596443139
2,0,4058,1789633720479804416,3812336596453765
2,0,4059,1789633720479815680,3812336596464390
2,0,4060,1789633720479825920,3812336596475037
2,0,4061,1789633720479836160,3812336596485625
2,0,4062,1789633720479847424,3812336596496273
2,0,4063,1789633720479857664,3812336596506908
2,0,4064,1789633720479868928,3812336596517550
2,0,4065,1789633720479879168,3812336596528219
2,0,4066,1789633720479889408,3812336596538845
2,0,4067,1789633720479900672,3812336596549470
2,0,4068,1789633720479910912,3812336596560179
2,0,4069,1789633720479921152,3812336596570794
2,0,4070,1789633720479932416,3812336596581405
2,0,4071,1789633720479942656,3812336596592014
2,0,4072,1789633720479953920,3812336596602642
2,0,4073,1789633720479964160,3812336596613245
2,0,4074,1789633720479974400,3812336596623919
2,0,4075,1789633720479985664,3812336596634545
2,0,4076,1789633720479995904,3812336596645199
2,0,4077,1789633720480007168,3812336596655888
2,0,4078,1789633720480017408,3812336596666525
2,0,4079,1789633720480027648,3812336596677363
2,0,4080,1789633720480038912,3812336596687992
2,0,4081,1789633720480049152,3812336596698679
2,0,4082,1789633720480060416,3812336596709313
2,0,4083,1789633720480070656,3812336596719903
2,0,4084,1789633720480080896,3812336596730557
2,0,4085,1789633720480092160,3812336596741195
2,0,4086,1789633720480102400,3812336596751839
2,0,4087,1789633720480113664,3812336596762488
2,0,4088,1789633720480123904,3812336596773142
2,0,4089,1789633720480134144,3812336596783770
2,0,4090,1789633720480145408,3812336596794379
2,0,4091,1789633720480155648,3812336596804969
2,0,4092,1789633720480166912,3812336596815735
2,0,4093,1789633720480177152,3812336596826423
2,0,4094,1789633720480187392,3812336596837002
2,0,4095,1789633720480198656,3812336596847655
2,0,4096,1789633720480208896,3812336596858277
2,0,4097,1789633720480220160,3812336596868933
2,0,4098,1789633720480230400,3812336596879539
2,0,4099,1789633720480240640,3812336596890176
2,0,4100,1789633720480251904,3812336596900836
2,0,4101,1789633720480262144,3812336596927294
2,0,4102,1789633720480273408,3812336596927294
2,0,4103,1789633720480283648,3812336596932781
2,0,4104,1789633720480293888,3812336596943431
2,0,4105,1789633720480305152,3812336596954010
2,0,4106,1789633720480315392,3812336596964696
2,0,4107,1789633720480326656,3812336596975316
2,0,4108,1789633720480336896,3812336596985920
2,0,4109,1789633720480347136,3812336596996559
2,0,4110,1789633720480358400,3812336597007165
2,0,4111,1789633720480368640,3812336597017765
2,0,4112,1789633720480378880,3812336597028499
2,0,4113,1789633720480390144,3812336597039158
2,0,4114,1789633720480400384,3812336597049954
2,0,4115,1789633720480411648,3812336597060603
2,0,4116,1789633720480421888,3812336597071403
2,0,4117,1789633720480433152,3812336597082080
2,0,4118,1789633720480443392,3812336597092765
2,0,4119,1789633720480454656,3812336597103416
2,0,4120,1789633720480464896,3812336597114223
2,0,4121,1789633720480476160,3812336597124880
2,0,4122,1789633720480486400,3812336597135447
2,0,4123,1789633720480496640,3812336597146160
2,0,4124,1789633720480507904,3812336597156814
2,0,4125,1789633720480518144,3812336597167492
2,0,4126,1789633720480529408,3812336597178070
2,0,4127,1789633720480539648,3812336597188660
2,0,4128,1789633720480549888,3812336597199255
2,0,4129,1789633720480561152,3812336597209930
2,0,4130,1789633720480571392,3812336597220556
2,0,4131,1789633720480581632,3812336597231253
2,0,4132,1789633720480592896,3812336597241917
2,0,4133,1789633720480603136,3812336597252694
2,0,4134,1789633720480614400,3812336597263376
2,0,4135,1789633720480624640,3812336597273950
2,0,4136,1789633720480635904,3812336597284613
2,0,4137,1789633720480646144,3812336597295228
2,0,4138,1789633720480656384,3812336597305815
2,0,4139,1789633720480667648,3812336597316445
2,0,4140,1789633720480677888,3812336597327060
2,0,4141,1789633720480688128,3812336597337739
2,0,4142,1789633720480699392,3812336597348442
2,0,4143,1789633720480709632,3812336597359080
2,0,4144,1789633720480720896,3812336597369770
2,0,4145,1789633720480731136,3812336597380460
2,0,4146,1789633720480742400,3812336597391254
2,0,4147,1789633720480752640,3812336597401900
2,0,4148,1789633720480763904,3812336597412745
2,0,4149,1789633720480774144,3812336597423373
2,0,4150,1789633720480784384,3812336597434182
2,0,4151,1789633720480795648,3812336597444779
2,0,4152,1789633720480805888,3812336597455609
2,0,4153,1789633720480817152,3812336597466265
2,0,4154,1789633720480827392,3812336597477084
2,0,4155,1789633720480838656,3812336597487716
2,0,4156,1789633720480848896,3812336597498319
2,0,4157,1789633720480860160,3812336597508993
2,0,4158,1789633720480870400,3812336597519675
2,0,4159,1789633720480880640,3812336597530225
2,0,4160,1789633720480891904,3812336597540874
2,0,4161,1789633720480902144,3812336597551472
2,0,4162,1789633720480913408,3812336597562120
2,0,4163,1789633720480923648,3812336597573991
2,0,4164,1789633720480933888,3812336597583562
2,0,4165,1789633720480945152,3812336597594277
2,0,4166,1789633720480955392,3812336597605023
2,0,4167,1789633720480966656,3812336597615755
2,0,4168,1789633720480976896,3812336597626495
2,0,4169,1789633720480988160,3812336597637202
2,0,4170,1789633720480998400,3812336597647942
2,0,4171,1789633720481009664,3812336597658676
2,0,4172,1789633720481019904,3812336597669360
2,0,4173,1789633720481031168,3812336597680135
2,0,4174,1789633720481041408,3812336597690843
2,0,4175,1789633720481052672,3812336597701579
2,0,4176,1789633720481062912,3812336597712265
2,0,4177,1789633720481074176,3812336597723043
2,0,4178,1789633720481084416,3812336597733723
2,0,4179,1789633720481095680,3812336597744505
2,0,4180,1789633720481105920,3812336597755179
2,0,4181,1789633720481116160,3812336597765939
2,0,4182,1789633720481127424,3812336597776642
2,0,4183,1789633720481137664,3812336597787430
2,0,4184,1789633720481148928,3812336597798117
2,0,4185,1789633720481159168,3812336597808820
2,0,4186,1789633720481170432,3812336597819470
2,0,4187,1789633720481180672,3812336597830165
2,0,4188,1789633720481191936,3812336597840830
2,0,4189,1789633720481202176,3812336597851405
2,0,4190,1789633720481212416,3812336597862010
2,0,4191,1789633720481223680,3812336597872613
2,0,4192,1789633720481233920,3812336597883205
2,0,4193,1789633720481245184,3812336597893869
2,0,4194,1789633720481255424,3812336597904453
2,0,4195,1789633720481265664,3812336597915095
2,0,4196,1789633720481276928,3812336597925888
2,0,4197,1789633720481287168,3812336597936572
2,0,4198,1789633720481298432,3812336597947216
2,0,4199,1789633720481308672,3812336597957876
