sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812375329593203,1789633759212235776,3812375329600771,7568
516,3812375329600845,1789633759212242944,3812375329608358,7513
517,3812375329608429,1789633759212251136,3812375329615831,7402
518,3812375329615904,1789633759212258304,3812375329627156,11252
519,3812375329627379,1789633759212268544,3812375329633713,6334
520,3812375329633779,1789633759212275712,3812375329641178,7399
521,3812375329641251,1789633759212283904,3812375329648693,7442
522,3812375329648764,1789633759212291072,3812375329656219,7455
523,3812375329656292,1789633759212298240,3812375329663709,7417
524,3812375329663779,1789633759212306432,3812375329671181,7402
525,3812375329671254,1789633759212313600,3812375329678786,7532
526,3812375329678857,1789633759212320768,3812375329686388,7531
527,3812375329686459,1789633759212328960,3812375329693871,7412
528,3812375329693944,1789633759212336128,3812375329701368,7424
529,3812375329701443,1789633759212343296,3812375329708881,7438
530,3812375329708952,1789633759212351488,3812375329716371,7419
531,3812375329716445,1789633759212358656,3812375329723843,7398
532,3812375329723915,1789633759212365824,3812375329731360,7445
533,3812375329731436,1789633759212374016,3812375329738853,7417
534,3812375329738926,1789633759212381184,3812375329746333,7407
535,3812375329746399,1789633759212388352,3812375329753851,7452
536,3812375329753923,1789633759212396544,3812375329761341,7418
537,3812375329761415,1789633759212403712,3812375329768831,7416
538,3812375329768905,1789633759212410880,3812375329776343,7438
539,3812375329776415,1789633759212419072,3812375329783940,7525
540,3812375329784012,1789633759212426240,3812375329791431,7419
541,3812375329791504,1789633759212433408,3812375329798969,7465
542,3812375329799035,1789633759212441600,3812375329806479,7444
543,3812375329806549,1789633759212448768,3812375329813969,7420
544,3812375329814035,1789633759212455936,3812375329821454,7419
545,3812375329821519,1789633759212464128,3812375329829011,7492
546,3812375329829079,1789633759212471296,3812375329836614,7535
547,3812375329836685,1789633759212478464,3812375329844091,7406
548,3812375329844162,1789633759212486656,3812375329851579,7417
549,3812375329851653,1789633759212493824,3812375329859073,7420
550,3812375329859139,1789633759212500992,3812375329866556,7417
551,3812375329866629,1789633759212509184,3812375329874044,7415
552,3812375329874110,1789633759212516352,3812375329881674,7564
553,3812375329881744,1789633759212524544,3812375329889286,7542
554,3812375329889363,1789633759212531712,3812375329896741,7378
555,3812375329896813,1789633759212538880,3812375329904263,7450
556,3812375329904335,1789633759212547072,3812375329911791,7456
557,3812375329911864,1789633759212554240,3812375329919281,7417
558,3812375329919355,1789633759212561408,3812375329926756,7401
559,3812375329926827,1789633759212569600,3812375329934371,7544
560,3812375329934445,1789633759212576768,3812375329941948,7503
561,3812375329942014,1789633759212583936,3812375329949436,7422
562,3812375329949513,1789633759212592128,3812375329956939,7426
563,3812375329957013,1789633759212599296,3812375329964451,7438
564,3812375329964522,1789633759212606464,3812375329971941,7419
565,3812375329972015,1789633759212614656,3812375329979409,7394
566,3812375329979483,1789633759212621824,3812375329987024,7541
567,3812375329987089,1789633759212628992,3812375329994635,7546
568,3812375329994707,1789633759212637184,3812375330002111,7404
569,3812375330002179,1789633759212644352,3812375330009599,7420
570,3812375330009665,1789633759212651520,3812375330017113,7448
571,3812375330017179,1789633759212659712,3812375330024596,7417
572,3812375330024669,1789633759212666880,3812375330032086,7417
573,3812375330032163,1789633759212674048,3812375330039701,7538
574,3812375330039774,1789633759212682240,3812375330047306,7532
575,3812375330047379,1789633759212689408,3812375330054783,7404
576,3812375330054857,1789633759212697600,3812375330062321,7464
577,3812375330062395,1789633759212704768,3812375330069816,7421
578,3812375330069883,1789633759212711936,3812375330077348,7465
579,3812375330077419,1789633759212720128,3812375330084834,7415
580,3812375330084904,1789633759212727296,3812375330092369,7465
581,3812375330092435,1789633759212734464,3812375330100016,7581
582,3812375330100089,1789633759212742656,3812375330107513,7424
583,3812375330107586,1789633759212749824,3812375330115004,7418
584,3812375330115069,1789633759212756992,3812375330122526,7457
585,3812375330122593,1789633759212765184,3812375330130011,7418
586,3812375330130085,1789633759212772352,3812375330137503,7418
587,3812375330137570,1789633759212779520,3812375330145031,7461
588,3812375330145105,1789633759212787712,3812375330152641,7536
589,3812375330152713,1789633759212794880,3812375330160123,7410
590,3812375330160189,1789633759212802048,3812375330167636,7447
591,3812375330167705,1789633759212810240,3812375330175159,7454
592,3812375330175233,1789633759212817408,3812375330182646,7413
593,3812375330182712,1789633759212824576,3812375330190133,7421
594,3812375330190206,1789633759212832768,3812375330197706,7500
595,3812375330197772,1789633759212839936,3812375330205311,7539
596,3812375330205384,1789633759212848128,3812375330212811,7427
597,3812375330212884,1789633759212855296,3812375330220343,7459
598,3812375330220414,1789633759212862464,3812375330227836,7422
599,3812375330227912,1789633759212870656,3812375330235328,7416
600,3812375330235399,1789633759212877824,3812375330242816,7417
601,3812375330242889,1789633759212884992,3812375330250389,7500
602,3812375330250459,1789633759212893184,3812375330257997,7538
603,3812375330258069,1789633759212900352,3812375330265463,7394
604,3812375330265535,1789633759212907520,3812375330272971,7436
605,3812375330273042,1789633759212915712,3812375330280478,7436
606,3812375330280549,1789633759212922880,3812375330287986,7437
607,3812375330288062,1789633759212930048,3812375330295463,7401
608,3812375330295534,1789633759212938240,3812375330303061,7527
609,3812375330303137,1789633759212945408,3812375330310659,7522
610,3812375330310729,1789633759212952576,3812375330318146,7417
611,3812375330318220,1789633759212960768,3812375330325641,7421
612,3812375330325715,1789633759212967936,3812375330333156,7441
613,3812375330333222,1789633759212975104,3812375330340674,7452
614,3812375330340745,1789633759212983296,3812375330348161,7416
615,3812375330348237,1789633759212990464,3812375330355686,7449
616,3812375330355759,1789633759212997632,3812375330363129,7370
617,3812375330363199,1789633759213005824,3812375330370646,7447
618,3812375330370719,1789633759213012992,3812375330378179,7460
619,3812375330378245,1789633759213020160,3812375330385691,7446
620,3812375330385765,1789633759213028352,3812375330393166,7401
621,3812375330393237,1789633759213035520,3812375330400644,7407
622,3812375330400714,1789633759213042688,3812375330408213,7499
623,3812375330408287,1789633759213050880,3812375330415691,7404
624,3812375330415765,1789633759213058048,3812375330423186,7421
625,3812375330423259,1789633759213065216,3812375330430699,7440
626,3812375330430773,1789633759213073408,3812375330438186,7413
627,3812375330438259,1789633759213080576,3812375330445676,7417
628,3812375330445749,1789633759213087744,3812375330453256,7507
629,3812375330453326,1789633759213095936,3812375330460911,7585
630,3812375330460984,1789633759213103104,3812375330468358,7374
631,3812375330468425,1789633759213110272,3812375330475859,7434
632,3812375330475924,1789633759213118464,3812375330483341,7417
633,3812375330483414,1789633759213125632,3812375330490833,7419
634,3812375330490907,1789633759213132800,3812375330498323,7416
635,3812375330498394,1789633759213140992,3812375330505929,7535
636,3812375330505999,1789633759213148160,3812375330513548,7549
637,3812375330513619,1789633759213156352,3812375330521019,7400
638,3812375330521089,1789633759213163520,3812375330528509,7420
639,3812375330528575,1789633759213170688,3812375330536023,7448
640,3812375330536089,1789633759213178880,3812375330543511,7422
641,3812375330543587,1789633759213186048,3812375330550991,7404
642,3812375330551064,1789633759213193216,3812375330558611,7547
643,3812375330558679,1789633759213201408,3812375330566220,7541
644,3812375330566293,1789633759213208576,3812375330573709,7416
645,3812375330573783,1789633759213215744,3812375330581201,7418
646,3812375330581275,1789633759213223936,3812375330588721,7446
647,3812375330588792,1789633759213231104,3812375330596203,7411
648,3812375330596269,1789633759213238272,3812375330603686,7417
649,3812375330603755,1789633759213246464,3812375330611289,7534
650,3812375330611359,1789633759213253632,3812375330618893,7534
651,3812375330618964,1789633759213260800,3812375330626381,7417
652,3812375330626455,1789633759213268992,3812375330633869,7414
653,3812375330633934,1789633759213276160,3812375330641371,7437
654,3812375330641442,1789633759213283328,3812375330648861,7419
655,3812375330648935,1789633759213291520,3812375330656353,7418
656,3812375330656419,1789633759213298688,3812375330663953,7534
657,3812375330664025,1789633759213305856,3812375330671559,7534
658,3812375330671629,1789633759213314048,3812375330679043,7414
659,3812375330679115,1789633759213321216,3812375330686551,7436
660,3812375330686622,1789633759213329408,3812375330694079,7457
661,3812375330694144,1789633759213336576,3812375330701581,7437
662,3812375330701653,1789633759213343744,3812375330709061,7408
663,3812375330709129,1789633759213350912,3812375330716631,7502
664,3812375330716705,1789633759213359104,3812375330724239,7534
665,3812375330724309,1789633759213366272,3812375330731721,7412
666,3812375330731795,1789633759213374464,3812375330739219,7424
667,3812375330739293,1789633759213381632,3812375330746716,7423
668,3812375330746787,1789633759213388800,3812375330754201,7414
669,3812375330754272,1789633759213396992,3812375330761693,7421
670,3812375330761765,1789633759213404160,3812375330769309,7544
671,3812375330769383,1789633759213411328,3812375330776906,7523
672,3812375330776979,1789633759213419520,3812375330784388,7409
673,3812375330784459,1789633759213426688,3812375330791881,7422
674,3812375330791953,1789633759213433856,3812375330799404,7451
675,3812375330799475,1789633759213442048,3812375330806886,7411
676,3812375330806957,1789633759213449216,3812375330814364,7407
677,3812375330814429,1789633759213456384,3812375330821976,7547
678,3812375330822042,1789633759213464576,3812375330829583,7541
679,3812375330829655,1789633759213471744,3812375330837076,7421
680,3812375330837146,1789633759213478912,3812375330844566,7420
681,3812375330844632,1789633759213487104,3812375330852086,7454
682,3812375330852154,1789633759213494272,3812375330859569,7415
683,3812375330859639,1789633759213501440,3812375330867038,7399
684,3812375330867109,1789633759213509632,3812375330874653,7544
685,3812375330874727,1789633759213516800,3812375330882259,7532
686,3812375330882332,1789633759213524992,3812375330889708,7376
687,3812375330889774,1789633759213532160,3812375330897231,7457
688,3812375330897304,1789633759213539328,3812375330904761,7457
689,3812375330904835,1789633759213547520,3812375330912256,7421
690,3812375330912327,1789633759213554688,3812375330919733,7406
691,3812375330919806,1789633759213561856,3812375330927331,7525
692,3812375330927402,1789633759213570048,3812375330934931,7529
693,3812375330935004,1789633759213577216,3812375330942409,7405
694,3812375330942482,1789633759213584384,3812375330949909,7427
695,3812375330949982,1789633759213592576,3812375330957396,7414
696,3812375330957462,1789633759213599744,3812375330964909,7447
697,3812375330964982,1789633759213606912,3812375330972359,7377
698,3812375330972425,1789633759213615104,3812375330979871,7446
699,3812375330979944,1789633759213622272,3812375330987393,7449
700,3812375330987467,1789633759213629440,3812375330994881,7414
701,3812375330994954,1789633759213637632,3812375331002388,7434
702,3812375331002454,1789633759213644800,3812375331009876,7422
703,3812375331009947,1789633759213651968,3812375331017361,7414
704,3812375331017437,1789633759213660160,3812375331024859,7422
705,3812375331024925,1789633759213667328,3812375331032463,7538
706,3812375331032529,1789633759213674496,3812375331040019,7490
707,3812375331040089,1789633759213682688,3812375331047543,7454
708,3812375331047617,1789633759213689856,3812375331055056,7439
709,3812375331055126,1789633759213697024,3812375331062546,7420
710,3812375331062613,1789633759213705216,3812375331070026,7413
711,3812375331070097,1789633759213712384,3812375331077529,7432
712,3812375331077602,1789633759213719552,3812375331085141,7539
713,3812375331085215,1789633759213727744,3812375331092611,7396
714,3812375331092679,1789633759213734912,3812375331100126,7447
715,3812375331100199,1789633759213742080,3812375331107623,7424
716,3812375331107695,1789633759213750272,3812375331115110,7415
717,3812375331115179,1789633759213757440,3812375331122579,7400
718,3812375331122652,1789633759213764608,3812375331130199,7547
719,3812375331130269,1789633759213772800,3812375331137813,7544
720,3812375331137887,1789633759213779968,3812375331145301,7414
721,3812375331145375,1789633759213787136,3812375331152791,7416
722,3812375331152864,1789633759213795328,3812375331160291,7427
723,3812375331160364,1789633759213802496,3812375331167786,7422
724,3812375331167859,1789633759213809664,3812375331175274,7415
725,3812375331175344,1789633759213817856,3812375331182890,7546
726,3812375331182964,1789633759213825024,3812375331190484,7520
727,3812375331190555,1789633759213833216,3812375331198021,7466
728,3812375331198092,1789633759213840384,3812375331205528,7436
729,3812375331205600,1789633759213847552,3812375331213052,7452
730,3812375331213122,1789633759213855744,3812375331220541,7419
731,3812375331220615,1789633759213862912,3812375331228016,7401
732,3812375331228089,1789633759213870080,3812375331235552,7463
733,3812375331235622,1789633759213878272,3812375331243159,7537
734,3812375331243232,1789633759213885440,3812375331250641,7409
735,3812375331250712,1789633759213892608,3812375331258131,7419
736,3812375331258204,1789633759213900800,3812375331265642,7438
737,3812375331265712,1789633759213907968,3812375331273156,7444
738,3812375331273227,1789633759213915136,3812375331280644,7417
739,3812375331280717,1789633759213923328,3812375331288219,7502
740,3812375331288293,1789633759213930496,3812375331295829,7536
741,3812375331295899,1789633759213937664,3812375331303318,7419
742,3812375331303384,1789633759213945856,3812375331310843,7459
743,3812375331310915,1789633759213953024,3812375331318363,7448
744,3812375331318429,1789633759213960192,3812375331325851,7422
745,3812375331325922,1789633759213968384,3812375331333331,7409
746,3812375331333403,1789633759213975552,3812375331340859,7456
747,3812375331340929,1789633759213982720,3812375331348329,7400
748,3812375331348399,1789633759213990912,3812375331355819,7420
749,3812375331355885,1789633759213998080,3812375331363341,7456
750,3812375331363415,1789633759214005248,3812375331370873,7458
751,3812375331370944,1789633759214013440,3812375331378339,7395
752,3812375331378413,1789633759214020608,3812375331385821,7408
753,3812375331385892,1789633759214027776,3812375331393374,7482
754,3812375331393445,1789633759214035968,3812375331400859,7414
755,3812375331400930,1789633759214043136,3812375331408378,7448
756,3812375331408444,1789633759214050304,3812375331415866,7422
757,3812375331415936,1789633759214058496,3812375331423356,7420
758,3812375331423422,1789633759214065664,3812375331430841,7419
759,3812375331430914,1789633759214072832,3812375331438444,7530
760,3812375331438517,1789633759214081024,3812375331446041,7524
761,3812375331446115,1789633759214088192,3812375331453509,7394
762,3812375331453579,1789633759214095360,3812375331461026,7447
763,3812375331461099,1789633759214103552,3812375331468539,7440
764,3812375331468610,1789633759214110720,3812375331476111,7501
765,3812375331476185,1789633759214118912,3812375331483604,7419
766,3812375331483669,1789633759214126080,3812375331491101,7432
767,3812375331491174,1789633759214133248,3812375331498723,7549
768,3812375331498789,1789633759214141440,3812375331506203,7414
769,3812375331506274,1789633759214148608,3812375331513694,7420
770,3812375331513759,1789633759214155776,3812375331521211,7452
771,3812375331521287,1789633759214163968,3812375331528709,7422
772,3812375331528774,1789633759214171136,3812375331536196,7422
773,3812375331536267,1789633759214178304,3812375331543767,7500
774,3812375331543834,1789633759214186496,3812375331551381,7547
775,3812375331551454,1789633759214193664,3812375331558869,7415
776,3812375331558939,1789633759214200832,3812375331566359,7420
777,3812375331566424,1789633759214209024,3812375331573869,7445
778,3812375331573939,1789633759214216192,3812375331581361,7422
779,3812375331581437,1789633759214223360,3812375331588841,7404
780,3812375331588914,1789633759214231552,3812375331596454,7540
781,3812375331596526,1789633759214238720,3812375331604066,7540
782,3812375331604139,1789633759214246912,3812375331611558,7419
783,3812375331611632,1789633759214254080,3812375331619091,7459
784,3812375331619164,1789633759214261248,3812375331626586,7422
785,3812375331626662,1789633759214268416,3812375331634073,7411
786,3812375331634147,1789633759214276608,3812375331641553,7406
787,3812375331641619,1789633759214283776,3812375331649121,7502
788,3812375331649199,1789633759214290944,3812375331656729,7530
789,3812375331656799,1789633759214299136,3812375331664206,7407
790,3812375331664277,1789633759214306304,3812375331671716,7439
791,3812375331671789,1789633759214314496,3812375331679213,7424
792,3812375331679285,1789633759214321664,3812375331686703,7418
793,3812375331686769,1789633759214328832,3812375331694179,7410
794,3812375331694252,1789633759214336000,3812375331701796,7544
795,3812375331701867,1789633759214344192,3812375331709407,7540
796,3812375331709479,1789633759214351360,3812375331716878,7399
797,3812375331716949,1789633759214359552,3812375331724393,7444
798,3812375331724464,1789633759214366720,3812375331731886,7422
799,3812375331731962,1789633759214373888,3812375331739379,7417
800,3812375331739452,1789633759214382080,3812375331746861,7409
801,3812375331746935,1789633759214389248,3812375331754463,7528
802,3812375331754537,1789633759214396416,3812375331762076,7539
803,3812375331762149,1789633759214404608,3812375331769562,7413
804,3812375331769629,1789633759214411776,3812375331777049,7420
805,3812375331777114,1789633759214418944,3812375331784561,7447
806,3812375331784629,1789633759214427136,3812375331792049,7420
807,3812375331792114,1789633759214434304,3812375331799529,7415
808,3812375331799599,1789633759214441472,3812375331807146,7547
809,3812375331807213,1789633759214449664,3812375331814753,7540
810,3812375331814824,1789633759214456832,3812375331822233,7409
811,3812375331822306,1789633759214465024,3812375331829720,7414
812,3812375331829794,1789633759214472192,3812375331837234,7440
813,3812375331837307,1789633759214479360,3812375331844721,7414
814,3812375331844795,1789633759214486528,3812375331852206,7411
815,3812375331852272,1789633759214494720,3812375331859821,7549
816,3812375331859893,1789633759214501888,3812375331867418,7525
817,3812375331867489,1789633759214510080,3812375331874891,7402
818,3812375331874964,1789633759214517248,3812375331882388,7424
819,3812375331882459,1789633759214524416,3812375331889901,7442
820,3812375331889974,1789633759214532608,3812375331897381,7407
821,3812375331897452,1789633759214539776,3812375331904870,7418
822,3812375331904944,1789633759214546944,3812375331912491,7547
823,3812375331912564,1789633759214555136,3812375331920108,7544
824,3812375331920182,1789633759214562304,3812375331927583,7401
825,3812375331927655,1789633759214569472,3812375331935073,7418
826,3812375331935140,1789633759214577664,3812375331942593,7453
827,3812375331942667,1789633759214584832,3812375331950081,7414
828,3812375331950154,1789633759214592000,3812375331957571,7417
829,3812375331957645,1789633759214600192,3812375331965179,7534
830,3812375331965245,1789633759214607360,3812375331972781,7536
831,3812375331972855,1789633759214615552,3812375331980269,7414
832,3812375331980335,1789633759214622720,3812375331987791,7456
833,3812375331987864,1789633759214629888,3812375331995311,7447
834,3812375331995379,1789633759214638080,3812375332002796,7417
835,3812375332002869,1789633759214645248,3812375332010282,7413
836,3812375332010355,1789633759214652416,3812375332017839,7484
837,3812375332017909,1789633759214660608,3812375332025443,7534
838,3812375332025519,1789633759214667776,3812375332032899,7380
839,3812375332032969,1789633759214674944,3812375332040423,7454
840,3812375332040496,1789633759214683136,3812375332047951,7455
841,3812375332048022,1789633759214690304,3812375332055473,7451
842,3812375332055544,1789633759214697472,3812375332062914,7370
843,3812375332062985,1789633759214705664,3812375332070510,7525
844,3812375332070587,1789633759214712832,3812375332078126,7539
845,3812375332078199,1789633759214720000,3812375332085603,7404
846,3812375332085677,1789633759214728192,3812375332093088,7411
847,3812375332093162,1789633759214735360,3812375332100601,7439
848,3812375332100672,1789633759214742528,3812375332108088,7416
849,3812375332108162,1789633759214750720,3812375332115585,7423
850,3812375332115662,1789633759214757888,3812375332123165,7503
851,3812375332123232,1789633759214765056,3812375332130779,7547
852,3812375332130845,1789633759214773248,3812375332138261,7416
853,3812375332138329,1789633759214780416,3812375332145749,7420
854,3812375332145815,1789633759214787584,3812375332153261,7446
855,3812375332153330,1789633759214795776,3812375332160749,7419
856,3812375332160815,1789633759214802944,3812375332168239,7424
857,3812375332168312,1789633759214810112,3812375332175853,7541
858,3812375332175919,1789633759214818304,3812375332183461,7542
859,3812375332183537,1789633759214825472,3812375332190943,7406
860,3812375332191009,1789633759214833664,3812375332198431,7422
861,3812375332198502,1789633759214840832,3812375332205941,7439
862,3812375332206014,1789633759214848000,3812375332213433,7419
863,3812375332213507,1789633759214856192,3812375332220901,7394
864,3812375332220973,1789633759214863360,3812375332228399,7426
865,3812375332228465,1789633759214870528,3812375332235879,7414
866,3812375332235949,1789633759214877696,3812375332243365,7416
867,3812375332243439,1789633759214885888,3812375332250879,7440
868,3812375332250949,1789633759214893056,3812375332258363,7414
869,3812375332258435,1789633759214900224,3812375332265853,7418
870,3812375332265919,1789633759214908416,3812375332273401,7482
871,3812375332273472,1789633759214915584,3812375332281005,7533
872,3812375332281077,1789633759214923776,3812375332288487,7410
873,3812375332288554,1789633759214930944,3812375332295973,7419
874,3812375332296039,1789633759214938112,3812375332303491,7452
875,3812375332303562,1789633759214946304,3812375332310981,7419
876,3812375332311054,1789633759214953472,3812375332318468,7414
877,3812375332318539,1789633759214960640,3812375332326065,7526
878,3812375332326137,1789633759214968832,3812375332333665,7528
879,3812375332333739,1789633759214976000,3812375332341154,7415
880,3812375332341219,1789633759214983168,3812375332348655,7436
881,3812375332348727,1789633759214991360,3812375332356173,7446
882,3812375332356247,1789633759214998528,3812375332363629,7382
883,3812375332363702,1789633759215005696,3812375332371101,7399
884,3812375332371175,1789633759215013888,3812375332378783,7608
885,3812375332378855,1789633759215021056,3812375332386353,7498
886,3812375332386426,1789633759215028224,3812375332393846,7420
887,3812375332393919,1789633759215036416,3812375332401329,7410
888,3812375332401399,1789633759215043584,3812375332408845,7446
889,3812375332408919,1789633759215050752,3812375332416333,7414
890,3812375332416399,1789633759215058944,3812375332423819,7420
891,3812375332423885,1789633759215066112,3812375332431419,7534
892,3812375332431489,1789633759215073280,3812375332439023,7534
893,3812375332439095,1789633759215081472,3812375332446503,7408
894,3812375332446576,1789633759215088640,3812375332453999,7423
895,3812375332454072,1789633759215095808,3812375332461523,7451
896,3812375332461594,1789633759215104000,3812375332469015,7421
897,3812375332469087,1789633759215111168,3812375332476502,7415
898,3812375332476572,1789633759215118336,3812375332484075,7503
899,3812375332484147,1789633759215126528,3812375332491691,7544
900,3812375332491765,1789633759215133696,3812375332499161,7396
901,3812375332499230,1789633759215141888,3812375332506649,7419
902,3812375332506715,1789633759215149056,3812375332514161,7446
903,3812375332514229,1789633759215156224,3812375332521683,7454
904,3812375332521757,1789633759215164416,3812375332529175,7418
905,3812375332529249,1789633759215171584,3812375332536755,7506
906,3812375332536827,1789633759215178752,3812375332544364,7537
907,3812375332544437,1789633759215186944,3812375332551839,7402
908,3812375332551911,1789633759215194112,3812375332559329,7418
909,3812375332559394,1789633759215201280,3812375332566851,7457
910,3812375332566924,1789633759215209472,3812375332574336,7412
911,3812375332574410,1789633759215216640,3812375332581811,7401
912,3812375332581879,1789633759215223808,3812375332589419,7540
913,3812375332589484,1789633759215232000,3812375332597031,7547
914,3812375332597105,1789633759215239168,3812375332604523,7418
915,3812375332604589,1789633759215246336,3812375332612009,7420
916,3812375332612075,1789633759215254528,3812375332619521,7446
917,3812375332619594,1789633759215261696,3812375332627009,7415
918,3812375332627074,1789633759215268864,3812375332634493,7419
919,3812375332634559,1789633759215277056,3812375332642095,7536
920,3812375332642170,1789633759215284224,3812375332649719,7549
921,3812375332649785,1789633759215292416,3812375332657205,7420
922,3812375332657276,1789633759215299584,3812375332664699,7423
923,3812375332664770,1789633759215306752,3812375332672221,7451
924,3812375332672293,1789633759215314944,3812375332679711,7418
925,3812375332679785,1789633759215322112,3812375332687194,7409
926,3812375332687267,1789633759215329280,3812375332694771,7504
927,3812375332694845,1789633759215337472,3812375332702379,7534
928,3812375332702450,1789633759215344640,3812375332709869,7419
929,3812375332709935,1789633759215351808,3812375332717423,7488
930,3812375332717494,1789633759215360000,3812375332724952,7458
931,3812375332725024,1789633759215367168,3812375332732441,7417
932,3812375332732514,1789633759215374336,3812375332739911,7397
933,3812375332739980,1789633759215382528,3812375332747433,7453
934,3812375332747507,1789633759215389696,3812375332755051,7544
935,3812375332755123,1789633759215396864,3812375332762531,7408
936,3812375332762605,1789633759215405056,3812375332770021,7416
937,3812375332770093,1789633759215412224,3812375332777509,7416
938,3812375332777582,1789633759215419392,3812375332785005,7423
939,3812375332785069,1789633759215427584,3812375332792469,7400
940,3812375332792539,1789633759215434752,3812375332800015,7476
941,3812375332800089,1789633759215441920,3812375332807511,7422
942,3812375332807585,1789633759215450112,3812375332815003,7418
943,3812375332815069,1789633759215457280,3812375332822521,7452
944,3812375332822592,1789633759215464448,3812375332830015,7423
945,3812375332830089,1789633759215472640,3812375332837511,7422
946,3812375332837585,1789633759215479808,3812375332845003,7418
947,3812375332845069,1789633759215486976,3812375332852599,7530
948,3812375332852672,1789633759215495168,3812375332860089,7417
949,3812375332860159,1789633759215502336,3812375332867626,7467
950,3812375332867697,1789633759215509504,3812375332875141,7444
951,3812375332875212,1789633759215517696,3812375332882671,7459
952,3812375332882742,1789633759215524864,3812375332890143,7401
953,3812375332890217,1789633759215532032,3812375332897661,7444
954,3812375332897735,1789633759215540224,3812375332905268,7533
955,3812375332905339,1789633759215547392,3812375332912741,7402
956,3812375332912814,1789633759215554560,3812375332920256,7442
957,3812375332920329,1789633759215562752,3812375332927745,7416
958,3812375332927817,1789633759215569920,3812375332935235,7418
959,3812375332935307,1789633759215577088,3812375332942709,7402
960,3812375332942779,1789633759215585280,3812375332950343,7564
961,3812375332950414,1789633759215592448,3812375332957936,7522
962,3812375332958005,1789633759215600640,3812375332965425,7420
963,3812375332965497,1789633759215607808,3812375332972915,7418
964,3812375332972982,1789633759215614976,3812375332980439,7457
965,3812375332980505,1789633759215623168,3812375332987925,7420
966,3812375332987997,1789633759215630336,3812375332995411,7414
967,3812375332995488,1789633759215637504,3812375333003011,7523
968,3812375333003079,1789633759215645696,3812375333010613,7534
969,3812375333010684,1789633759215652864,3812375333018103,7419
970,3812375333018169,1789633759215660032,3812375333025610,7441
971,3812375333025682,1789633759215668224,3812375333033121,7439
972,3812375333033192,1789633759215675392,3812375333040614,7422
973,3812375333040683,1789633759215682560,3812375333048079,7396
974,3812375333048152,1789633759215690752,3812375333055689,7537
975,3812375333055759,1789633759215697920,3812375333063279,7520
976,3812375333063349,1789633759215705088,3812375333070759,7410
977,3812375333070832,1789633759215713280,3812375333078271,7439
978,3812375333078342,1789633759215720448,3812375333085768,7426
979,3812375333085834,1789633759215727616,3812375333093261,7427
980,3812375333093335,1789633759215735808,3812375333100729,7394
981,3812375333100802,1789633759215742976,3812375333108344,7542
982,3812375333108409,1789633759215750144,3812375333115955,7546
983,3812375333116022,1789633759215758336,3812375333123431,7409
984,3812375333123504,1789633759215765504,3812375333130943,7439
985,3812375333131015,1789633759215773696,3812375333138459,7444
986,3812375333138529,1789633759215780864,3812375333145949,7420
987,3812375333146015,1789633759215788032,3812375333153436,7421
988,3812375333153512,1789633759215796224,3812375333161011,7499
989,3812375333161087,1789633759215803392,3812375333168629,7542
990,3812375333168695,1789633759215810560,3812375333176113,7418
991,3812375333176179,1789633759215818752,3812375333183599,7420
992,3812375333183665,1789633759215825920,3812375333191121,7456
993,3812375333191194,1789633759215833088,3812375333198616,7422
994,3812375333198687,1789633759215841280,3812375333206099,7412
995,3812375333206163,1789633759215848448,3812375333213708,7545
996,3812375333213782,1789633759215855616,3812375333221303,7521
997,3812375333221375,1789633759215863808,3812375333228788,7413
998,3812375333228859,1789633759215870976,3812375333236321,7462
999,3812375333236395,1789633759215878144,3812375333243859,7464
