sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
70,3812341037240030,1789633724920517632,3812341037247682,7652
71,3812341037247831,1789633724920524800,3812341037255493,7662
72,3812341037255638,1789633724920532992,3812341037263291,7653
73,3812341037263437,1789633724920540160,3812341037271096,7659
74,3812341037271242,1789633724920548352,3812341037278899,7657
75,3812341037279047,1789633724920556544,3812341037286701,7654
76,3812341037286849,1789633724920563712,3812341037294506,7657
77,3812341037294654,1789633724920571904,3812341037302314,7660
78,3812341037302460,1789633724920579072,3812341037310123,7663
79,3812341037310269,1789633724920587264,3812341037317923,7654
80,3812341037318070,1789633724920595456,3812341037325762,7692
81,3812341037325911,1789633724920602624,3812341037333533,7622
82,3812341037333677,1789633724920610816,3812341037341323,7646
83,3812341037341469,1789633724920619008,3812341037349122,7653
84,3812341037349270,1789633724920626176,3812341037356923,7653
85,3812341037357070,1789633724920634368,3812341037364739,7669
86,3812341037364887,1789633724920641536,3812341037372539,7652
87,3812341037372687,1789633724920649728,3812341037380356,7669
88,3812341037380502,1789633724920657920,3812341037388156,7654
89,3812341037388302,1789633724920665088,3812341037395943,7641
90,3812341037396091,1789633724920673280,3812341037403752,7661
91,3812341037403897,1789633724920681472,3812341037411553,7656
92,3812341037411697,1789633724920688640,3812341037419356,7659
93,3812341037419502,1789633724920696832,3812341037427164,7662
94,3812341037427311,1789633724920704000,3812341037434968,7657
95,3812341037435114,1789633724920712192,3812341037442763,7649
96,3812341037442911,1789633724920720384,3812341037450576,7665
97,3812341037450722,1789633724920727552,3812341037458384,7662
98,3812341037458528,1789633724920735744,3812341037466182,7654
99,3812341037466327,1789633724920743936,3812341037473982,7655
100,3812341037474129,1789633724920751104,3812341037481793,7664
101,3812341037481942,1789633724920759296,3812341037489593,7651
102,3812341037489740,1789633724920766464,3812341037497406,7666
103,3812341037497553,1789633724920774656,3812341037505201,7648
104,3812341037505349,1789633724920782848,3812341037513002,7653
105,3812341037513151,1789633724920790016,3812341037520821,7670
106,3812341037520968,1789633724920798208,3812341037528613,7645
107,3812341037528758,1789633724920805376,3812341037536414,7656
108,3812341037536560,1789633724920813568,3812341037544213,7653
109,3812341037544358,1789633724920821760,3812341037552023,7665
110,3812341037552171,1789633724920828928,3812341037559824,7653
111,3812341037559971,1789633724920837120,3812341037567622,7651
112,3812341037567767,1789633724920845312,3812341037580067,12300
113,3812341037580213,1789633724920857600,3812341037587833,7620
114,3812341037587977,1789633724920864768,3812341037595584,7607
115,3812341037595728,1789633724920872960,3812341037603333,7605
116,3812341037603480,1789633724920880128,3812341037611114,7634
117,3812341037611262,1789633724920888320,3812341037618859,7597
118,3812341037619004,1789633724920896512,3812341037626607,7603
119,3812341037626753,1789633724920903680,3812341037634372,7619
120,3812341037634520,1789633724920911872,3812341037642122,7602
121,3812341037642271,1789633724920919040,3812341037649872,7601
122,3812341037650017,1789633724920927232,3812341037657644,7627
123,3812341037657789,1789633724920934400,3812341037665376,7587
124,3812341037665522,1789633724920942592,3812341037673116,7594
125,3812341037673260,1789633724920950784,3812341037680873,7613
126,3812341037681020,1789633724920957952,3812341037688623,7603
127,3812341037688769,1789633724920966144,3812341037696393,7624
128,3812341037696540,1789633724920973312,3812341037704183,7643
129,3812341037704326,1789633724920981504,3812341037712008,7682
130,3812341037712154,1789633724920989696,3812341037719794,7640
131,3812341037719940,1789633724920996864,3812341037727595,7655
132,3812341037727740,1789633724921005056,3812341037735390,7650
133,3812341037735537,1789633724921012224,3812341037743204,7667
134,3812341037743348,1789633724921020416,3812341037751003,7655
135,3812341037751150,1789633724921028608,3812341037758808,7658
136,3812341037758953,1789633724921035776,3812341037766607,7654
137,3812341037766753,1789633724921043968,3812341037774424,7671
138,3812341037774571,1789633724921052160,3812341037782223,7652
139,3812341037782367,1789633724921059328,3812341037790023,7656
140,3812341037790169,1789633724921067520,3812341037797823,7654
141,3812341037797967,1789633724921074688,3812341037805631,7664
142,3812341037805778,1789633724921082880,3812341037813433,7655
143,3812341037813580,1789633724921091072,3812341037821233,7653
144,3812341037821380,1789633724921098240,3812341037829033,7653
145,3812341037829180,1789633724921106432,3812341037836845,7665
146,3812341037836992,1789633724921113600,3812341037844644,7652
147,3812341037844790,1789633724921121792,3812341037852443,7653
148,3812341037852590,1789633724921129984,3812341037860244,7654
149,3812341037860391,1789633724921137152,3812341037868028,7637
150,3812341037868172,1789633724921145344,3812341037875857,7685
151,3812341037876004,1789633724921153536,3812341037883693,7689
152,3812341037883837,1789633724921160704,3812341037891460,7623
153,3812341037891603,1789633724921168896,3812341037899271,7668
154,3812341037899416,1789633724921176064,3812341037907072,7656
155,3812341037907216,1789633724921184256,3812341037914873,7657
156,3812341037915020,1789633724921192448,3812341037922673,7653
157,3812341037922820,1789633724921199616,3812341037930474,7654
158,3812341037930621,1789633724921207808,3812341037938317,7696
159,3812341037938464,1789633724921216000,3812341037946333,7869
160,3812341037946480,1789633724921223168,3812341037954071,7591
161,3812341037954217,1789633724921231360,3812341037961833,7616
162,3812341037961980,1789633724921239552,3812341037969584,7604
163,3812341037969731,1789633724921246720,3812341037977300,7569
164,3812341037977447,1789633724921254912,3812341037985088,7641
165,3812341037985232,1789633724921262080,3812341037992913,7681
166,3812341037993060,1789633724921270272,3812341038000703,7643
167,3812341038000848,1789633724921278464,3812341038008540,7692
168,3812341038008686,1789633724921285632,3812341038016343,7657
169,3812341038016488,1789633724921293824,3812341038024123,7635
170,3812341038024270,1789633724921300992,3812341038032008,7738
171,3812341038032156,1789633724921309184,3812341038039773,7617
172,3812341038039920,1789633724921317376,3812341038047532,7612
173,3812341038047679,1789633724921324544,3812341038055353,7674
174,3812341038055502,1789633724921332736,3812341038063143,7641
175,3812341038063287,1789633724921339904,3812341038070940,7653
176,3812341038071087,1789633724921348096,3812341038078741,7654
177,3812341038078889,1789633724921356288,3812341038086550,7661
178,3812341038086694,1789633724921363456,3812341038094351,7657
179,3812341038094498,1789633724921371648,3812341038102160,7662
180,3812341038102306,1789633724921379840,3812341038109957,7651
181,3812341038110102,1789633724921387008,3812341038117759,7657
182,3812341038117904,1789633724921395200,3812341038125562,7658
183,3812341038125709,1789633724921402368,3812341038133372,7663
184,3812341038133520,1789633724921410560,3812341038141123,7603
185,3812341038141269,1789633724921418752,3812341038148970,7701
186,3812341038149117,1789633724921425920,3812341038156783,7666
187,3812341038156928,1789633724921434112,3812341038164582,7654
188,3812341038164729,1789633724921442304,3812341038172381,7652
189,3812341038172527,1789633724921449472,3812341038180193,7666
190,3812341038180340,1789633724921457664,3812341038187993,7653
191,3812341038188137,1789633724921464832,3812341038195791,7654
192,3812341038195938,1789633724921473024,3812341038203690,7752
193,3812341038203833,1789633724921481216,3812341038211436,7603
194,3812341038211580,1789633724921488384,3812341038219206,7626
195,3812341038219354,1789633724921496576,3812341038227008,7654
196,3812341038227152,1789633724921503744,3812341038234813,7661
197,3812341038234960,1789633724921511936,3812341038242613,7653
198,3812341038242760,1789633724921520128,3812341038250420,7660
199,3812341038250563,1789633724921527296,3812341038258233,7670
200,3812341038258380,1789633724921535488,3812341038266033,7653
201,3812341038266180,1789633724921543680,3812341038273833,7653
202,3812341038273980,1789633724921550848,3812341038281633,7653
203,3812341038281780,1789633724921559040,3812341038289433,7653
204,3812341038289582,1789633724921566208,3812341038297242,7660
205,3812341038297390,1789633724921574400,3812341038305043,7653
206,3812341038305190,1789633724921582592,3812341038312843,7653
207,3812341038312990,1789633724921589760,3812341038320643,7653
208,3812341038320790,1789633724921597952,3812341038328456,7666
209,3812341038328603,1789633724921606144,3812341038336257,7654
210,3812341038336400,1789633724921613312,3812341038344063,7663
211,3812341038344207,1789633724921621504,3812341038351859,7652
212,3812341038352006,1789633724921628672,3812341038359663,7657
213,3812341038359808,1789633724921636864,3812341038367470,7662
214,3812341038367617,1789633724921645056,3812341038375274,7657
215,3812341038375422,1789633724921652224,3812341038383073,7651
216,3812341038383220,1789633724921660416,3812341038390883,7663
217,3812341038391029,1789633724921668608,3812341038398683,7654
218,3812341038398830,1789633724921675776,3812341038406484,7654
219,3812341038406631,1789633724921683968,3812341038414283,7652
220,3812341038414429,1789633724921691136,3812341038422093,7664
221,3812341038422240,1789633724921699328,3812341038429893,7653
222,3812341038430040,1789633724921707520,3812341038437693,7653
223,3812341038437842,1789633724921714688,3812341038445499,7657
224,3812341038445646,1789633724921722880,3812341038453299,7653
225,3812341038453443,1789633724921730048,3812341038461102,7659
226,3812341038461249,1789633724921738240,3812341038468911,7662
227,3812341038469056,1789633724921746432,3812341038476708,7652
228,3812341038476854,1789633724921753600,3812341038484506,7652
229,3812341038484653,1789633724921761792,3812341038492323,7670
230,3812341038492467,1789633724921769984,3812341038500132,7665
231,3812341038500276,1789633724921777152,3812341038507929,7653
232,3812341038508076,1789633724921785344,3812341038515756,7680
233,3812341038515900,1789633724921792512,3812341038523531,7631
234,3812341038523678,1789633724921800704,3812341038531342,7664
235,3812341038531489,1789633724921808896,3812341038539142,7653
236,3812341038539287,1789633724921816064,3812341038546942,7655
237,3812341038547088,1789633724921824256,3812341038554756,7668
238,3812341038554903,1789633724921832448,3812341038562556,7653
239,3812341038562702,1789633724921839616,3812341038570356,7654
240,3812341038570502,1789633724921847808,3812341038578159,7657
241,3812341038578305,1789633724921854976,3812341038585957,7652
242,3812341038586103,1789633724921863168,3812341038593759,7656
243,3812341038593906,1789633724921871360,3812341038601571,7665
244,3812341038601716,1789633724921878528,3812341038609407,7691
245,3812341038609551,1789633724921886720,3812341038617171,7620
246,3812341038617316,1789633724921894912,3812341038624982,7666
247,3812341038625129,1789633724921902080,3812341038632782,7653
248,3812341038632929,1789633724921910272,3812341038640583,7654
249,3812341038640729,1789633724921917440,3812341038648393,7664
250,3812341038648542,1789633724921925632,3812341038656193,7651
251,3812341038656342,1789633724921933824,3812341038663993,7651
252,3812341038664137,1789633724921940992,3812341038671815,7678
253,3812341038671959,1789633724921949184,3812341038679593,7634
254,3812341038679737,1789633724921956352,3812341038687393,7656
255,3812341038687540,1789633724921964544,3812341038695214,7674
256,3812341038695360,1789633724921972736,3812341038703013,7653
257,3812341038703160,1789633724921979904,3812341038710813,7653
258,3812341038710960,1789633724921988096,3812341038718619,7659
259,3812341038718766,1789633724921996288,3812341038726418,7652
260,3812341038726563,1789633724922003456,3812341038734220,7657
261,3812341038734366,1789633724922011648,3812341038742033,7667
262,3812341038742180,1789633724922018816,3812341038749834,7654
263,3812341038749983,1789633724922027008,3812341038757634,7651
264,3812341038757780,1789633724922035200,3812341038765373,7593
265,3812341038765519,1789633724922042368,3812341038773245,7726
266,3812341038773389,1789633724922050560,3812341038781042,7653
267,3812341038781187,1789633724922058752,3812341038788856,7669
268,3812341038789004,1789633724922065920,3812341038796653,7649
269,3812341038796796,1789633724922074112,3812341038804450,7654
270,3812341038804596,1789633724922081280,3812341038812263,7667
271,3812341038812410,1789633724922089472,3812341038820063,7653
272,3812341038820209,1789633724922097664,3812341038827862,7653
273,3812341038828006,1789633724922104832,3812341038835674,7668
274,3812341038835820,1789633724922113024,3812341038843470,7650
275,3812341038843617,1789633724922121216,3812341038851273,7656
276,3812341038851420,1789633724922128384,3812341038859102,7682
277,3812341038859248,1789633724922136576,3812341038866883,7635
278,3812341038867028,1789633724922143744,3812341038874682,7654
279,3812341038874829,1789633724922151936,3812341038882491,7662
280,3812341038882638,1789633724922160128,3812341038890291,7653
281,3812341038890436,1789633724922167296,3812341038898090,7654
282,3812341038898236,1789633724922175488,3812341038905913,7677
283,3812341038906057,1789633724922182656,3812341038913714,7657
284,3812341038913857,1789633724922190848,3812341038921511,7654
285,3812341038921658,1789633724922199040,3812341038929313,7655
286,3812341038929457,1789633724922206208,3812341038937109,7652
287,3812341038937256,1789633724922214400,3812341038944913,7657
288,3812341038945057,1789633724922222592,3812341038952724,7667
289,3812341038952871,1789633724922229760,3812341038960513,7642
290,3812341038960660,1789633724922237952,3812341038968320,7660
291,3812341038968466,1789633724922245120,3812341038976120,7654
292,3812341038976267,1789633724922253312,3812341038983936,7669
293,3812341038984080,1789633724922261504,3812341038991738,7658
294,3812341038991883,1789633724922268672,3812341038999543,7660
295,3812341038999690,1789633724922276864,3812341039007342,7652
296,3812341039007489,1789633724922285056,3812341039015143,7654
297,3812341039015289,1789633724922292224,3812341039022942,7653
298,3812341039023089,1789633724922300416,3812341039030753,7664
299,3812341039030898,1789633724922307584,3812341039038553,7655
300,3812341039038697,1789633724922315776,3812341039046353,7656
301,3812341039046500,1789633724922323968,3812341039054153,7653
302,3812341039054300,1789633724922331136,3812341039062008,7708
303,3812341039062154,1789633724922339328,3812341039069763,7609
304,3812341039069910,1789633724922346496,3812341039077568,7658
305,3812341039077716,1789633724922354688,3812341039085371,7655
306,3812341039085518,1789633724922362880,3812341039093173,7655
307,3812341039093320,1789633724922370048,3812341039100980,7660
308,3812341039101123,1789633724922378240,3812341039108793,7670
309,3812341039108940,1789633724922386432,3812341039116593,7653
310,3812341039116740,1789633724922393600,3812341039124391,7651
311,3812341039124540,1789633724922401792,3812341039132181,7641
312,3812341039132326,1789633724922408960,3812341039140003,7677
313,3812341039140150,1789633724922417152,3812341039147803,7653
314,3812341039147950,1789633724922425344,3812341039155603,7653
315,3812341039155750,1789633724922432512,3812341039163411,7661
316,3812341039163558,1789633724922440704,3812341039171210,7652
317,3812341039171356,1789633724922448896,3812341039179009,7653
318,3812341039179156,1789633724922456064,3812341039186823,7667
319,3812341039186966,1789633724922464256,3812341039194618,7652
320,3812341039194766,1789633724922471424,3812341039202419,7653
321,3812341039202566,1789633724922479616,3812341039210231,7665
322,3812341039210378,1789633724922487808,3812341039218033,7655
323,3812341039218180,1789633724922494976,3812341039225833,7653
324,3812341039225977,1789633724922503168,3812341039233704,7727
325,3812341039233848,1789633724922511360,3812341039241446,7598
326,3812341039241593,1789633724922518528,3812341039249245,7652
327,3812341039249389,1789633724922526720,3812341039257053,7664
328,3812341039257200,1789633724922533888,3812341039264860,7660
329,3812341039265006,1789633724922542080,3812341039272656,7650
330,3812341039272800,1789633724922550272,3812341039280460,7660
331,3812341039280606,1789633724922557440,3812341039288260,7654
332,3812341039288406,1789633724922565632,3812341039296062,7656
333,3812341039296206,1789633724922572800,3812341039303816,7610
334,3812341039303963,1789633724922580992,3812341039311678,7715
335,3812341039311823,1789633724922589184,3812341039319474,7651
336,3812341039319623,1789633724922596352,3812341039327277,7654
337,3812341039327426,1789633724922604544,3812341039335084,7658
338,3812341039335230,1789633724922612736,3812341039342883,7653
339,3812341039343027,1789633724922619904,3812341039350690,7663
340,3812341039350835,1789633724922628096,3812341039358503,7668
341,3812341039358646,1789633724922635264,3812341039366292,7646
342,3812341039366440,1789633724922643456,3812341039374103,7663
343,3812341039374250,1789633724922651648,3812341039381902,7652
344,3812341039382048,1789633724922658816,3812341039389662,7614
345,3812341039389806,1789633724922667008,3812341039397510,7704
346,3812341039397653,1789633724922675200,3812341039405306,7653
347,3812341039405454,1789633724922682368,3812341039413110,7656
348,3812341039413257,1789633724922690560,3812341039426208,12951
349,3812341039426353,1789633724922702848,3812341039433313,6960
350,3812341039433457,1789633724922711040,3812341039441110,7653
351,3812341039441254,1789633724922718208,3812341039448864,7610
352,3812341039449011,1789633724922726400,3812341039456619,7608
353,3812341039456766,1789633724922733568,3812341039464363,7597
354,3812341039464510,1789633724922741760,3812341039472114,7604
355,3812341039472260,1789633724922748928,3812341039479851,7591
356,3812341039480000,1789633724922757120,3812341039487595,7595
357,3812341039487742,1789633724922765312,3812341039495333,7591
358,3812341039495480,1789633724922772480,3812341039503093,7613
359,3812341039503239,1789633724922780672,3812341039510806,7567
360,3812341039510951,1789633724922787840,3812341039518544,7593
361,3812341039518691,1789633724922796032,3812341039526293,7602
362,3812341039526441,1789633724922803200,3812341039534059,7618
363,3812341039534206,1789633724922811392,3812341039541875,7669
364,3812341039542022,1789633724922819584,3812341039549674,7652
365,3812341039549820,1789633724922826752,3812341039557473,7653
366,3812341039557619,1789633724922834944,3812341039565283,7664
367,3812341039565429,1789633724922842112,3812341039573084,7655
368,3812341039573228,1789633724922850304,3812341039580882,7654
369,3812341039581029,1789633724922858496,3812341039588689,7660
370,3812341039588836,1789633724922865664,3812341039596488,7652
371,3812341039596634,1789633724922873856,3812341039604289,7655
372,3812341039604436,1789633724922881024,3812341039612103,7667
373,3812341039612249,1789633724922889216,3812341039619903,7654
374,3812341039620049,1789633724922897408,3812341039627706,7657
375,3812341039627853,1789633724922904576,3812341039635506,7653
376,3812341039635653,1789633724922912768,3812341039643309,7656
377,3812341039643456,1789633724922920960,3812341039651112,7656
378,3812341039651258,1789633724922928128,3812341039658917,7659
379,3812341039659064,1789633724922936320,3812341039666719,7655
380,3812341039666864,1789633724922943488,3812341039674523,7659
381,3812341039674669,1789633724922951680,3812341039682319,7650
382,3812341039682466,1789633724922959872,3812341039690119,7653
383,3812341039690266,1789633724922967040,3812341039697931,7665
384,3812341039698076,1789633724922975232,3812341039705753,7677
385,3812341039705897,1789633724922983424,3812341039713514,7617
386,3812341039713663,1789633724922990592,3812341039721344,7681
387,3812341039721488,1789633724922998784,3812341039729151,7663
388,3812341039729296,1789633724923005952,3812341039736953,7657
389,3812341039737102,1789633724923014144,3812341039744739,7637
390,3812341039744883,1789633724923022336,3812341039752559,7676
391,3812341039752706,1789633724923029504,3812341039760364,7658
392,3812341039760511,1789633724923037696,3812341039768206,7695
393,3812341039768353,1789633724923045888,3812341039775969,7616
394,3812341039776116,1789633724923053056,3812341039783769,7653
395,3812341039783916,1789633724923061248,3812341039791564,7648
396,3812341039791711,1789633724923068416,3812341039799369,7658
397,3812341039799516,1789633724923076608,3812341039807169,7653
398,3812341039807318,1789633724923084800,3812341039814968,7650
399,3812341039815116,1789633724923091968,3812341039822793,7677
400,3812341039822939,1789633724923100160,3812341039830593,7654
401,3812341039830739,1789633724923107328,3812341039838393,7654
402,3812341039838540,1789633724923115520,3812341039846203,7663
403,3812341039846349,1789633724923123712,3812341039854002,7653
404,3812341039854149,1789633724923130880,3812341039861809,7660
405,3812341039861953,1789633724923139072,3812341039869606,7653
406,3812341039869754,1789633724923147264,3812341039877413,7659
407,3812341039877559,1789633724923154432,3812341039885219,7660
408,3812341039885366,1789633724923162624,3812341039893018,7652
409,3812341039893166,1789633724923169792,3812341039900817,7651
410,3812341039900966,1789633724923177984,3812341039908623,7657
411,3812341039908769,1789633724923186176,3812341039916415,7646
412,3812341039916560,1789633724923193344,3812341039924233,7673
413,3812341039924377,1789633724923201536,3812341039932029,7652
414,3812341039932176,1789633724923209728,3812341039939844,7668
415,3812341039939990,1789633724923216896,3812341039947639,7649
416,3812341039947786,1789633724923225088,3812341039955439,7653
417,3812341039955586,1789633724923232256,3812341039963249,7663
418,3812341039963396,1789633724923240448,3812341039971063,7667
419,3812341039971209,1789633724923248640,3812341039978857,7648
420,3812341039979003,1789633724923255808,3812341039986659,7656
421,3812341039986806,1789633724923264000,3812341039994459,7653
422,3812341039994606,1789633724923271168,3812341040002263,7657
423,3812341040002409,1789633724923279360,3812341040010074,7665
424,3812341040010220,1789633724923287552,3812341040017878,7658
425,3812341040018023,1789633724923294720,3812341040025674,7651
426,3812341040025822,1789633724923302912,3812341040033479,7657
427,3812341040033623,1789633724923311104,3812341040041283,7660
428,3812341040041427,1789633724923318272,3812341040049084,7657
429,3812341040049231,1789633724923326464,3812341040056888,7657
430,3812341040057036,1789633724923333632,3812341040064689,7653
431,3812341040064836,1789633724923341824,3812341040072504,7668
432,3812341040072650,1789633724923350016,3812341040080301,7651
433,3812341040080449,1789633724923357184,3812341040088102,7653
434,3812341040088246,1789633724923365376,3812341040095898,7652
435,3812341040096046,1789633724923373568,3812341040103711,7665
436,3812341040103856,1789633724923380736,3812341040111509,7653
437,3812341040111653,1789633724923388928,3812341040119322,7669
438,3812341040119469,1789633724923396096,3812341040127122,7653
439,3812341040127269,1789633724923404288,3812341040134923,7654
440,3812341040135069,1789633724923412480,3812341040142728,7659
441,3812341040142874,1789633724923419648,3812341040150533,7659
442,3812341040150679,1789633724923427840,3812341040158333,7654
443,3812341040158476,1789633724923436032,3812341040166133,7657
444,3812341040166276,1789633724923443200,3812341040173938,7662
445,3812341040174083,1789633724923451392,3812341040181735,7652
446,3812341040181881,1789633724923458560,3812341040189557,7676
447,3812341040189703,1789633724923466752,3812341040197354,7651
448,3812341040197497,1789633724923474944,3812341040205151,7654
449,3812341040205298,1789633724923482112,3812341040212964,7666
450,3812341040213110,1789633724923490304,3812341040220763,7653
451,3812341040220909,1789633724923497472,3812341040228563,7654
452,3812341040228709,1789633724923505664,3812341040236363,7654
453,3812341040236510,1789633724923513856,3812341040244163,7653
454,3812341040244311,1789633724923521024,3812341040252008,7697
455,3812341040252156,1789633724923529216,3812341040259773,7617
456,3812341040259919,1789633724923537408,3812341040267572,7653
457,3812341040267720,1789633724923544576,3812341040275379,7659
458,3812341040275523,1789633724923552768,3812341040283181,7658
459,3812341040283326,1789633724923559936,3812341040290993,7667
460,3812341040291140,1789633724923568128,3812341040298793,7653
461,3812341040298941,1789633724923576320,3812341040306593,7652
462,3812341040306739,1789633724923583488,3812341040314393,7654
463,3812341040314537,1789633724923591680,3812341040322189,7652
464,3812341040322337,1789633724923599872,3812341040330002,7665
465,3812341040330149,1789633724923607040,3812341040337812,7663
466,3812341040337956,1789633724923615232,3812341040345613,7657
467,3812341040345756,1789633724923622400,3812341040353413,7657
468,3812341040353559,1789633724923630592,3812341040361213,7654
469,3812341040361356,1789633724923638784,3812341040369009,7653
470,3812341040369156,1789633724923645952,3812341040376826,7670
471,3812341040376973,1789633724923654144,3812341040384619,7646
472,3812341040384763,1789633724923662336,3812341040392418,7655
473,3812341040392565,1789633724923669504,3812341040400244,7679
474,3812341040400390,1789633724923677696,3812341040408033,7643
475,3812341040408179,1789633724923684864,3812341040415843,7664
476,3812341040415989,1789633724923693056,3812341040423693,7704
477,3812341040423839,1789633724923701248,3812341040431449,7610
478,3812341040431596,1789633724923708416,3812341040439244,7648
479,3812341040439389,1789633724923716608,3812341040447043,7654
480,3812341040447189,1789633724923723776,3812341040454856,7667
481,3812341040455004,1789633724923731968,3812341040462653,7649
482,3812341040462796,1789633724923740160,3812341040470463,7667
483,3812341040470606,1789633724923747328,3812341040478273,7667
484,3812341040478419,1789633724923755520,3812341040486059,7640
485,3812341040486206,1789633724923763712,3812341040493883,7677
486,3812341040494029,1789633724923770880,3812341040501681,7652
487,3812341040501828,1789633724923779072,3812341040509483,7655
488,3812341040509629,1789633724923786240,3812341040517282,7653
489,3812341040517429,1789633724923794432,3812341040525097,7668
490,3812341040525246,1789633724923802624,3812341040532893,7647
491,3812341040533039,1789633724923809792,3812341040540693,7654
492,3812341040540839,1789633724923817984,3812341040548502,7663
493,3812341040548648,1789633724923826176,3812341040556304,7656
494,3812341040556449,1789633724923833344,3812341040564099,7650
495,3812341040564243,1789633724923841536,3812341040571916,7673
496,3812341040572063,1789633724923848704,3812341040579753,7690
497,3812341040579899,1789633724923856896,3812341040587513,7614
498,3812341040587660,1789633724923865088,3812341040595319,7659
499,3812341040595462,1789633724923872256,3812341040603122,7660
500,3812341040603269,1789633724923880448,3812341040610923,7654
501,3812341040611071,1789633724923887616,3812341040618729,7658
502,3812341040618876,1789633724923895808,3812341040626539,7663
503,3812341040626686,1789633724923904000,3812341040634333,7647
504,3812341040634479,1789633724923911168,3812341040642138,7659
505,3812341040642282,1789633724923919360,3812341040649939,7657
506,3812341040650084,1789633724923927552,3812341040657738,7654
507,3812341040657883,1789633724923934720,3812341040665553,7670
508,3812341040665699,1789633724923942912,3812341040673353,7654
509,3812341040673499,1789633724923950080,3812341040681154,7655
510,3812341040681302,1789633724923958272,3812341040688959,7657
511,3812341040689103,1789633724923966464,3812341040696759,7656
512,3812341040696903,1789633724923973632,3812341040704558,7655
513,3812341040704705,1789633724923981824,3812341040712373,7668
514,3812341040712518,1789633724923990016,3812341040720169,7651
