sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
50,3812341127494643,1789633725010769920,3812341127502284,7641
51,3812341127502443,1789633725010778112,3812341127510077,7634
52,3812341127510237,1789633725010785280,3812341127517887,7650
53,3812341127518043,1789633725010793472,3812341127525697,7654
54,3812341127525853,1789633725010801664,3812341127533496,7643
55,3812341127533653,1789633725010808832,3812341127541347,7694
56,3812341127541503,1789633725010817024,3812341127549154,7651
57,3812341127549315,1789633725010825216,3812341127556968,7653
58,3812341127557127,1789633725010832384,3812341127564786,7659
59,3812341127564944,1789633725010840576,3812341127572597,7653
60,3812341127572755,1789633725010847744,3812341127580406,7651
61,3812341127580560,1789633725010855936,3812341127588336,7776
62,3812341127588494,1789633725010864128,3812341127596135,7641
63,3812341127596293,1789633725010871296,3812341127603952,7659
64,3812341127604110,1789633725010879488,3812341127611716,7606
65,3812341127611873,1789633725010887680,3812341127619545,7672
66,3812341127619700,1789633725010894848,3812341127627346,7646
67,3812341127627504,1789633725010903040,3812341127635154,7650
68,3812341127635313,1789633725010911232,3812341127642965,7652
69,3812341127643122,1789633725010918400,3812341127650756,7634
70,3812341127650912,1789633725010926592,3812341127658556,7644
71,3812341127658713,1789633725010933760,3812341127666366,7653
72,3812341127666521,1789633725010941952,3812341127674165,7644
73,3812341127674321,1789633725010950144,3812341127682009,7688
74,3812341127682167,1789633725010957312,3812341127689816,7649
75,3812341127689976,1789633725010965504,3812341127697603,7627
76,3812341127697759,1789633725010973696,3812341127705377,7618
77,3812341127705536,1789633725010980864,3812341127713184,7648
78,3812341127713343,1789633725010989056,3812341127720987,7644
79,3812341127721144,1789633725010996224,3812341127728785,7641
80,3812341127728943,1789633725011004416,3812341127736583,7640
81,3812341127736741,1789633725011012608,3812341127744397,7656
82,3812341127744554,1789633725011019776,3812341127752195,7641
83,3812341127752353,1789633725011027968,3812341127760007,7654
84,3812341127760163,1789633725011035136,3812341127767808,7645
85,3812341127767963,1789633725011043328,3812341127775605,7642
86,3812341127775760,1789633725011051520,3812341127783416,7656
87,3812341127783574,1789633725011058688,3812341127791216,7642
88,3812341127791374,1789633725011066880,3812341127799015,7641
89,3812341127799173,1789633725011075072,3812341127806825,7652
90,3812341127806982,1789633725011082240,3812341127814630,7648
91,3812341127814787,1789633725011090432,3812341127822446,7659
92,3812341127822603,1789633725011097600,3812341127830247,7644
93,3812341127830403,1789633725011105792,3812341127838056,7653
94,3812341127838213,1789633725011113984,3812341127845834,7621
95,3812341127845990,1789633725011121152,3812341127853646,7656
96,3812341127853803,1789633725011129344,3812341127861443,7640
97,3812341127861600,1789633725011137536,3812341127869247,7647
98,3812341127869403,1789633725011144704,3812341127877055,7652
99,3812341127877213,1789633725011152896,3812341127884854,7641
100,3812341127885013,1789633725011160064,3812341127892656,7643
101,3812341127892813,1789633725011168256,3812341127900466,7653
102,3812341127900622,1789633725011176448,3812341127908273,7651
103,3812341127908430,1789633725011183616,3812341127916074,7644
104,3812341127916230,1789633725011191808,3812341127923877,7647
105,3812341127924037,1789633725011198976,3812341127931674,7637
106,3812341127931830,1789633725011207168,3812341127939486,7656
107,3812341127939643,1789633725011215360,3812341127947287,7644
108,3812341127947444,1789633725011222528,3812341127955087,7643
109,3812341127955244,1789633725011230720,3812341127962897,7653
110,3812341127963056,1789633725011238912,3812341127970693,7637
111,3812341127970853,1789633725011246080,3812341127978506,7653
112,3812341127978663,1789633725011254272,3812341127986316,7653
113,3812341127986473,1789633725011261440,3812341127994126,7653
114,3812341127994280,1789633725011269632,3812341128002009,7729
115,3812341128002170,1789633725011277824,3812341128009864,7694
116,3812341128010020,1789633725011284992,3812341128017664,7644
117,3812341128017822,1789633725011293184,3812341128025415,7593
118,3812341128025573,1789633725011301376,3812341128033247,7674
119,3812341128033405,1789633725011308544,3812341128041070,7665
120,3812341128041227,1789633725011316736,3812341128048883,7656
121,3812341128049040,1789633725011324928,3812341128056685,7645
122,3812341128056843,1789633725011332096,3812341128064484,7641
123,3812341128064643,1789633725011340288,3812341128072297,7654
124,3812341128072452,1789633725011347456,3812341128080107,7655
125,3812341128080265,1789633725011355648,3812341128087915,7650
126,3812341128088073,1789633725011363840,3812341128095964,7891
127,3812341128096122,1789633725011372032,3812341128103874,7752
128,3812341128104030,1789633725011379200,3812341128111678,7648
129,3812341128111836,1789633725011387392,3812341128119495,7659
130,3812341128119655,1789633725011395584,3812341128127293,7638
131,3812341128127450,1789633725011402752,3812341128135093,7643
132,3812341128135253,1789633725011410944,3812341128142905,7652
133,3812341128143060,1789633725011418112,3812341128150705,7645
134,3812341128150863,1789633725011426304,3812341128158506,7643
135,3812341128158663,1789633725011434496,3812341128166315,7652
136,3812341128166474,1789633725011441664,3812341128174116,7642
137,3812341128174274,1789633725011449856,3812341128181923,7649
138,3812341128182081,1789633725011458048,3812341128189806,7725
139,3812341128189960,1789633725011465216,3812341128197595,7635
140,3812341128197754,1789633725011473408,3812341128205386,7632
141,3812341128205540,1789633725011480576,3812341128213194,7654
142,3812341128213353,1789633725011488768,3812341128220972,7619
143,3812341128221130,1789633725011496960,3812341128228767,7637
144,3812341128228924,1789633725011504128,3812341128236553,7629
145,3812341128236710,1789633725011512320,3812341128244347,7637
146,3812341128244501,1789633725011519488,3812341128252147,7646
147,3812341128252303,1789633725011527680,3812341128259952,7649
148,3812341128260110,1789633725011535872,3812341128267754,7644
149,3812341128267910,1789633725011543040,3812341128275568,7658
150,3812341128275726,1789633725011551232,3812341128283366,7640
151,3812341128283523,1789633725011559424,3812341128291157,7634
152,3812341128291312,1789633725011566592,3812341128298957,7645
153,3812341128299116,1789633725011574784,3812341128306764,7648
154,3812341128306920,1789633725011581952,3812341128314564,7644
155,3812341128314723,1789633725011590144,3812341128322377,7654
156,3812341128322532,1789633725011598336,3812341128330146,7614
157,3812341128330303,1789633725011605504,3812341128337986,7683
158,3812341128338142,1789633725011613696,3812341128345802,7660
159,3812341128345961,1789633725011621888,3812341128353621,7660
160,3812341128353780,1789633725011629056,3812341128361437,7657
161,3812341128361593,1789633725011637248,3812341128369224,7631
162,3812341128369383,1789633725011644416,3812341128377001,7618
163,3812341128377159,1789633725011652608,3812341128384806,7647
164,3812341128384963,1789633725011660800,3812341128392605,7642
165,3812341128392760,1789633725011667968,3812341128400405,7645
166,3812341128400560,1789633725011676160,3812341128408255,7695
167,3812341128408410,1789633725011684352,3812341128416066,7656
168,3812341128416223,1789633725011691520,3812341128423867,7644
169,3812341128424025,1789633725011699712,3812341128431647,7622
170,3812341128431803,1789633725011706880,3812341128439442,7639
171,3812341128439598,1789633725011715072,3812341128447236,7638
172,3812341128447394,1789633725011723264,3812341128455035,7641
173,3812341128455194,1789633725011730432,3812341128462836,7642
174,3812341128462993,1789633725011738624,3812341128470647,7654
175,3812341128470807,1789633725011745792,3812341128478445,7638
176,3812341128478600,1789633725011753984,3812341128486246,7646
177,3812341128486400,1789633725011762176,3812341128494056,7656
178,3812341128494213,1789633725011769344,3812341128501856,7643
179,3812341128502013,1789633725011777536,3812341128509656,7643
180,3812341128509813,1789633725011785728,3812341128517464,7651
181,3812341128517621,1789633725011792896,3812341128525265,7644
182,3812341128525423,1789633725011801088,3812341128533046,7623
183,3812341128533200,1789633725011808256,3812341128540873,7673
184,3812341128541030,1789633725011816448,3812341128548676,7646
185,3812341128548833,1789633725011824640,3812341128556476,7643
186,3812341128556636,1789633725011831808,3812341128564276,7640
187,3812341128564432,1789633725011840000,3812341128572095,7663
188,3812341128572253,1789633725011848192,3812341128579895,7642
189,3812341128580053,1789633725011855360,3812341128587696,7643
190,3812341128587853,1789633725011863552,3812341128595484,7631
191,3812341128595640,1789633725011870720,3812341128603296,7656
192,3812341128603453,1789633725011878912,3812341128611107,7654
193,3812341128611264,1789633725011887104,3812341128618896,7632
194,3812341128619053,1789633725011894272,3812341128626706,7653
195,3812341128626865,1789633725011902464,3812341128634507,7642
196,3812341128634665,1789633725011909632,3812341128642315,7650
197,3812341128642473,1789633725011917824,3812341128650116,7643
198,3812341128650274,1789633725011926016,3812341128657936,7662
199,3812341128658095,1789633725011933184,3812341128665796,7701
200,3812341128665956,1789633725011941376,3812341128673584,7628
201,3812341128673742,1789633725011949568,3812341128681386,7644
202,3812341128681542,1789633725011956736,3812341128689197,7655
203,3812341128689358,1789633725011964928,3812341128696996,7638
204,3812341128697155,1789633725011972096,3812341128704807,7652
205,3812341128704963,1789633725011980288,3812341128712646,7683
206,3812341128712802,1789633725011988480,3812341128720436,7634
207,3812341128720593,1789633725011995648,3812341128728254,7661
208,3812341128728410,1789633725012003840,3812341128736056,7646
209,3812341128736216,1789633725012012032,3812341128743803,7587
210,3812341128743961,1789633725012019200,3812341128751594,7633
211,3812341128751753,1789633725012027392,3812341128759384,7631
212,3812341128759542,1789633725012034560,3812341128767186,7644
213,3812341128767344,1789633725012042752,3812341128774976,7632
214,3812341128775133,1789633725012050944,3812341128782778,7645
215,3812341128782936,1789633725012058112,3812341128790584,7648
216,3812341128790742,1789633725012066304,3812341128798384,7642
217,3812341128798540,1789633725012073472,3812341128806184,7644
218,3812341128806342,1789633725012081664,3812341128813984,7642
219,3812341128814141,1789633725012089856,3812341128821797,7656
220,3812341128821953,1789633725012097024,3812341128829593,7640
221,3812341128829750,1789633725012105216,3812341128837396,7646
222,3812341128837553,1789633725012113408,3812341128845196,7643
223,3812341128845356,1789633725012120576,3812341128853006,7650
224,3812341128853163,1789633725012128768,3812341128860836,7673
225,3812341128860993,1789633725012135936,3812341128868644,7651
226,3812341128868800,1789633725012144128,3812341128876449,7649
227,3812341128876609,1789633725012152320,3812341128884266,7657
228,3812341128884420,1789633725012159488,3812341128892075,7655
229,3812341128892233,1789633725012167680,3812341128899887,7654
230,3812341128900044,1789633725012175872,3812341128907696,7652
231,3812341128907853,1789633725012183040,3812341128915496,7643
232,3812341128915653,1789633725012191232,3812341128923305,7652
233,3812341128923461,1789633725012198400,3812341128931116,7655
234,3812341128931275,1789633725012206592,3812341128938924,7649
235,3812341128939083,1789633725012214784,3812341128946696,7613
236,3812341128946854,1789633725012221952,3812341128954494,7640
237,3812341128954650,1789633725012230144,3812341128962305,7655
238,3812341128962463,1789633725012238336,3812341128970106,7643
239,3812341128970263,1789633725012245504,3812341128977916,7653
240,3812341128978075,1789633725012253696,3812341128985795,7720
241,3812341128985954,1789633725012261888,3812341128993608,7654
242,3812341128993767,1789633725012269056,3812341129001429,7662
243,3812341129001588,1789633725012277248,3812341129009236,7648
244,3812341129009395,1789633725012284416,3812341129017036,7641
245,3812341129017195,1789633725012292608,3812341129024845,7650
246,3812341129025003,1789633725012300800,3812341129032644,7641
247,3812341129032803,1789633725012307968,3812341129040456,7653
248,3812341129040617,1789633725012316160,3812341129048275,7658
249,3812341129048433,1789633725012324352,3812341129056084,7651
250,3812341129056241,1789633725012331520,3812341129063886,7645
251,3812341129064044,1789633725012339712,3812341129071677,7633
252,3812341129071836,1789633725012346880,3812341129079454,7618
253,3812341129079614,1789633725012355072,3812341129087243,7629
254,3812341129087401,1789633725012363264,3812341129095046,7645
255,3812341129095203,1789633725012370432,3812341129102843,7640
256,3812341129103001,1789633725012378624,3812341129110633,7632
257,3812341129110790,1789633725012385792,3812341129118446,7656
258,3812341129118603,1789633725012393984,3812341129126246,7643
259,3812341129126408,1789633725012402176,3812341129134025,7617
260,3812341129134180,1789633725012409344,3812341129141815,7635
261,3812341129141973,1789633725012417536,3812341129149631,7658
262,3812341129149790,1789633725012425728,3812341129157426,7636
263,3812341129157583,1789633725012432896,3812341129165214,7631
264,3812341129165373,1789633725012441088,3812341129173016,7643
265,3812341129173173,1789633725012448256,3812341129180804,7631
266,3812341129180958,1789633725012456448,3812341129188596,7638
267,3812341129188751,1789633725012464640,3812341129196387,7636
268,3812341129196546,1789633725012471808,3812341129204175,7629
269,3812341129204333,1789633725012480000,3812341129212010,7677
270,3812341129212169,1789633725012487168,3812341129219843,7674
271,3812341129220000,1789633725012495360,3812341129227646,7646
272,3812341129227803,1789633725012503552,3812341129235446,7643
273,3812341129235603,1789633725012510720,3812341129243244,7641
274,3812341129243403,1789633725012518912,3812341129251026,7623
275,3812341129251185,1789633725012527104,3812341129258815,7630
276,3812341129258973,1789633725012534272,3812341129266615,7642
277,3812341129266773,1789633725012542464,3812341129274392,7619
278,3812341129274550,1789633725012549632,3812341129282206,7656
279,3812341129282364,1789633725012557824,3812341129289996,7632
280,3812341129290154,1789633725012566016,3812341129297784,7630
281,3812341129297943,1789633725012573184,3812341129305596,7653
282,3812341129305757,1789633725012581376,3812341129313393,7636
283,3812341129313551,1789633725012588544,3812341129321193,7642
284,3812341129321351,1789633725012596736,3812341129329007,7656
285,3812341129329165,1789633725012604928,3812341129336807,7642
286,3812341129336965,1789633725012612096,3812341129344961,7996
287,3812341129345118,1789633725012620288,3812341129352415,7297
288,3812341129352573,1789633725012628480,3812341129360224,7651
289,3812341129360382,1789633725012635648,3812341129368025,7643
290,3812341129368182,1789633725012643840,3812341129375829,7647
291,3812341129375987,1789633725012651008,3812341129383714,7727
292,3812341129383874,1789633725012659200,3812341129391516,7642
293,3812341129391673,1789633725012667392,3812341129399325,7652
294,3812341129399480,1789633725012674560,3812341129407136,7656
295,3812341129407294,1789633725012682752,3812341129414928,7634
296,3812341129415083,1789633725012690944,3812341129422723,7640
297,3812341129422878,1789633725012698112,3812341129430516,7638
298,3812341129430674,1789633725012706304,3812341129438306,7632
299,3812341129438463,1789633725012713472,3812341129446096,7633
300,3812341129446253,1789633725012721664,3812341129453869,7616
301,3812341129454023,1789633725012729856,3812341129461665,7642
302,3812341129461824,1789633725012737024,3812341129469456,7632
303,3812341129469613,1789633725012745216,3812341129477265,7652
304,3812341129477425,1789633725012752384,3812341129485068,7643
305,3812341129485223,1789633725012760576,3812341129492873,7650
306,3812341129493030,1789633725012768768,3812341129500678,7648
307,3812341129500836,1789633725012775936,3812341129508474,7638
308,3812341129508630,1789633725012784128,3812341129516272,7642
309,3812341129516430,1789633725012792320,3812341129524086,7656
310,3812341129524244,1789633725012799488,3812341129531894,7650
311,3812341129532056,1789633725012807680,3812341129539684,7628
312,3812341129539842,1789633725012814848,3812341129547496,7654
313,3812341129547655,1789633725012823040,3812341129555294,7639
314,3812341129555450,1789633725012831232,3812341129563106,7656
315,3812341129563263,1789633725012838400,3812341129570906,7643
316,3812341129571064,1789633725012846592,3812341129579617,8553
317,3812341129579774,1789633725012854784,3812341129586550,6776
318,3812341129586709,1789633725012861952,3812341129594356,7647
319,3812341129594516,1789633725012870144,3812341129602164,7648
320,3812341129602320,1789633725012877312,3812341129609963,7643
321,3812341129610123,1789633725012885504,3812341129617773,7650
322,3812341129617932,1789633725012893696,3812341129625575,7643
323,3812341129625734,1789633725012900864,3812341129633380,7646
324,3812341129633537,1789633725012909056,3812341129641188,7651
325,3812341129641342,1789633725012917248,3812341129648994,7652
326,3812341129649148,1789633725012924416,3812341129656815,7667
327,3812341129656973,1789633725012932608,3812341129664626,7653
328,3812341129664786,1789633725012939776,3812341129672417,7631
329,3812341129672572,1789633725012947968,3812341129680236,7664
330,3812341129680396,1789633725012956160,3812341129688047,7651
331,3812341129688203,1789633725012963328,3812341129695847,7644
332,3812341129696008,1789633725012971520,3812341129703723,7715
333,3812341129703881,1789633725012979712,3812341129711534,7653
334,3812341129711689,1789633725012986880,3812341129719336,7647
335,3812341129719495,1789633725012995072,3812341129727136,7641
336,3812341129727295,1789633725013002240,3812341129734955,7660
337,3812341129735113,1789633725013010432,3812341129742752,7639
338,3812341129742911,1789633725013018624,3812341129750575,7664
339,3812341129750732,1789633725013025792,3812341129758384,7652
340,3812341129758542,1789633725013033984,3812341129766206,7664
341,3812341129766364,1789633725013042176,3812341129774003,7639
342,3812341129774160,1789633725013049344,3812341129781803,7643
343,3812341129781960,1789633725013057536,3812341129789614,7654
344,3812341129789773,1789633725013064704,3812341129797417,7644
345,3812341129797572,1789633725013072896,3812341129805213,7641
346,3812341129805370,1789633725013081088,3812341129813003,7633
347,3812341129813161,1789633725013088256,3812341129820816,7655
348,3812341129820974,1789633725013096448,3812341129828623,7649
349,3812341129828778,1789633725013104640,3812341129836425,7647
350,3812341129836582,1789633725013111808,3812341129844223,7641
351,3812341129844382,1789633725013120000,3812341129852012,7630
352,3812341129852172,1789633725013127168,3812341129859845,7673
353,3812341129860002,1789633725013135360,3812341129867656,7654
354,3812341129867816,1789633725013143552,3812341129875450,7634
355,3812341129875609,1789633725013150720,3812341129883256,7647
356,3812341129883415,1789633725013158912,3812341129891064,7649
357,3812341129891223,1789633725013167104,3812341129898861,7638
358,3812341129899018,1789633725013174272,3812341129906666,7648
359,3812341129906820,1789633725013182464,3812341129914466,7646
360,3812341129914626,1789633725013189632,3812341129922264,7638
361,3812341129922420,1789633725013197824,3812341129930034,7614
362,3812341129930190,1789633725013206016,3812341129937825,7635
363,3812341129937982,1789633725013213184,3812341129945626,7644
364,3812341129945785,1789633725013221376,3812341129953416,7631
365,3812341129953573,1789633725013228544,3812341129961196,7623
366,3812341129961356,1789633725013236736,3812341129968976,7620
367,3812341129969133,1789633725013244928,3812341129976766,7633
368,3812341129976922,1789633725013252096,3812341129984555,7633
369,3812341129984709,1789633725013260288,3812341129992341,7632
370,3812341129992499,1789633725013267456,3812341130000133,7634
371,3812341130000293,1789633725013275648,3812341130007936,7643
372,3812341130008095,1789633725013283840,3812341130015786,7691
373,3812341130015944,1789633725013291008,3812341130023606,7662
374,3812341130023764,1789633725013299200,3812341130031403,7639
375,3812341130031561,1789633725013307392,3812341130039175,7614
376,3812341130039333,1789633725013314560,3812341130046973,7640
377,3812341130047130,1789633725013322752,3812341130054765,7635
378,3812341130054919,1789633725013329920,3812341130062555,7636
379,3812341130062714,1789633725013338112,3812341130070356,7642
380,3812341130070513,1789633725013346304,3812341130078143,7630
381,3812341130078301,1789633725013353472,3812341130085933,7632
382,3812341130086089,1789633725013361664,3812341130093745,7656
383,3812341130093904,1789633725013368832,3812341130101556,7652
384,3812341130101713,1789633725013377024,3812341130109374,7661
385,3812341130109530,1789633725013385216,3812341130117186,7656
386,3812341130117345,1789633725013392384,3812341130124996,7651
387,3812341130125152,1789633725013400576,3812341130132765,7613
388,3812341130132919,1789633725013408768,3812341130140568,7649
389,3812341130140727,1789633725013415936,3812341130148356,7629
390,3812341130148514,1789633725013424128,3812341130156153,7639
391,3812341130156311,1789633725013431296,3812341130163978,7667
392,3812341130164133,1789633725013439488,3812341130171797,7664
393,3812341130171953,1789633725013447680,3812341130179578,7625
394,3812341130179736,1789633725013454848,3812341130187366,7630
395,3812341130187522,1789633725013463040,3812341130195178,7656
396,3812341130195336,1789633725013471232,3812341130202974,7638
397,3812341130203130,1789633725013478400,3812341130210775,7645
398,3812341130210933,1789633725013486592,3812341130218586,7653
399,3812341130218741,1789633725013493760,3812341130226386,7645
400,3812341130226543,1789633725013501952,3812341130234174,7631
401,3812341130234330,1789633725013510144,3812341130242006,7676
402,3812341130242159,1789633725013517312,3812341130249815,7656
403,3812341130249973,1789633725013525504,3812341130257606,7633
404,3812341130257760,1789633725013532672,3812341130265406,7646
405,3812341130265560,1789633725013540864,3812341130273216,7656
406,3812341130273373,1789633725013549056,3812341130281016,7643
407,3812341130281172,1789633725013556224,3812341130288823,7651
408,3812341130288978,1789633725013564416,3812341130296626,7648
409,3812341130296785,1789633725013572608,3812341130304416,7631
410,3812341130304573,1789633725013579776,3812341130312224,7651
411,3812341130312382,1789633725013587968,3812341130320036,7654
412,3812341130320192,1789633725013595136,3812341130327833,7641
413,3812341130327990,1789633725013603328,3812341130335601,7611
414,3812341130335760,1789633725013611520,3812341130343436,7676
415,3812341130343594,1789633725013618688,3812341130351244,7650
416,3812341130351402,1789633725013626880,3812341130359047,7645
417,3812341130359209,1789633725013635072,3812341130366856,7647
418,3812341130367015,1789633725013642240,3812341130374653,7638
419,3812341130374810,1789633725013650432,3812341130382456,7646
420,3812341130382615,1789633725013657600,3812341130390266,7651
421,3812341130390426,1789633725013665792,3812341130398065,7639
422,3812341130398223,1789633725013673984,3812341130405875,7652
423,3812341130406034,1789633725013681152,3812341130413726,7692
424,3812341130413879,1789633725013689344,3812341130421509,7630
425,3812341130421663,1789633725013697536,3812341130429299,7636
426,3812341130429457,1789633725013704704,3812341130437088,7631
427,3812341130437243,1789633725013712896,3812341130444883,7640
428,3812341130445042,1789633725013720064,3812341130452682,7640
429,3812341130452842,1789633725013728256,3812341130460516,7674
430,3812341130460675,1789633725013736448,3812341130468336,7661
431,3812341130468493,1789633725013743616,3812341130476147,7654
432,3812341130476304,1789633725013751808,3812341130483936,7632
433,3812341130484093,1789633725013760000,3812341130491734,7641
434,3812341130491894,1789633725013767168,3812341130499516,7622
435,3812341130499675,1789633725013775360,3812341130507313,7638
436,3812341130507469,1789633725013782528,3812341130515116,7647
437,3812341130515276,1789633725013790720,3812341130522909,7633
438,3812341130523067,1789633725013798912,3812341130530737,7670
439,3812341130530893,1789633725013806080,3812341130538516,7623
440,3812341130538672,1789633725013814272,3812341130546336,7664
441,3812341130546493,1789633725013821440,3812341130554156,7663
442,3812341130554313,1789633725013829632,3812341130562009,7696
443,3812341130562168,1789633725013837824,3812341130569826,7658
444,3812341130569984,1789633725013844992,3812341130577616,7632
445,3812341130577773,1789633725013853184,3812341130585419,7646
446,3812341130585576,1789633725013861376,3812341130593208,7632
447,3812341130593367,1789633725013868544,3812341130600998,7631
448,3812341130601157,1789633725013876736,3812341130608806,7649
449,3812341130608960,1789633725013883904,3812341130616595,7635
450,3812341130616753,1789633725013892096,3812341130624384,7631
451,3812341130624543,1789633725013900288,3812341130632176,7633
452,3812341130632335,1789633725013907456,3812341130639975,7640
453,3812341130640133,1789633725013915648,3812341130647766,7633
454,3812341130647921,1789633725013922816,3812341130655556,7635
455,3812341130655714,1789633725013931008,3812341130663376,7662
456,3812341130663535,1789633725013939200,3812341130671163,7628
457,3812341130671322,1789633725013946368,3812341130678962,7640
458,3812341130679118,1789633725013954560,3812341130686776,7658
459,3812341130686933,1789633725013962752,3812341130694578,7645
460,3812341130694736,1789633725013969920,3812341130702396,7660
461,3812341130702553,1789633725013978112,3812341130710195,7642
462,3812341130710354,1789633725013985280,3812341130717988,7634
463,3812341130718143,1789633725013993472,3812341130725796,7653
464,3812341130725953,1789633725014001664,3812341130733606,7653
465,3812341130733760,1789633725014008832,3812341130741403,7643
466,3812341130741562,1789633725014017024,3812341130749203,7641
467,3812341130749362,1789633725014025216,3812341130756999,7637
468,3812341130757156,1789633725014032384,3812341130764816,7660
469,3812341130764973,1789633725014040576,3812341130772618,7645
470,3812341130772776,1789633725014047744,3812341130780415,7639
471,3812341130780573,1789633725014055936,3812341130788246,7673
472,3812341130788404,1789633725014064128,3812341130796036,7632
473,3812341130796196,1789633725014071296,3812341130803846,7650
474,3812341130804004,1789633725014079488,3812341130811656,7652
475,3812341130811813,1789633725014087680,3812341130819456,7643
476,3812341130819613,1789633725014094848,3812341130827263,7650
477,3812341130827422,1789633725014103040,3812341130835066,7644
478,3812341130835219,1789633725014110208,3812341130842855,7636
479,3812341130843013,1789633725014118400,3812341130850646,7633
480,3812341130850803,1789633725014126592,3812341130858468,7665
481,3812341130858623,1789633725014133760,3812341130866274,7651
482,3812341130866428,1789633725014141952,3812341130874077,7649
483,3812341130874236,1789633725014149120,3812341130881874,7638
484,3812341130882030,1789633725014157312,3812341130889665,7635
485,3812341130889824,1789633725014165504,3812341130897496,7672
486,3812341130897655,1789633725014172672,3812341130905275,7620
487,3812341130905433,1789633725014180864,3812341130913085,7652
488,3812341130913242,1789633725014189056,3812341130920893,7651
489,3812341130921049,1789633725014196224,3812341130928682,7633
490,3812341130928841,1789633725014204416,3812341130936497,7656
491,3812341130936653,1789633725014211584,3812341130944297,7644
492,3812341130944452,1789633725014219776,3812341130952076,7624
493,3812341130952237,1789633725014227968,3812341130959903,7666
494,3812341130960060,1789633725014235136,3812341130967706,7646
495,3812341130967864,1789633725014243328,3812341130975516,7652
496,3812341130975673,1789633725014251520,3812341130983313,7640
497,3812341130983469,1789633725014258688,3812341130991116,7647
498,3812341130991274,1789633725014266880,3812341130998926,7652
499,3812341130999080,1789633725014274048,3812341131006726,7646
500,3812341131006880,1789633725014282240,3812341131014523,7643
501,3812341131014682,1789633725014290432,3812341131022327,7645
502,3812341131022485,1789633725014297600,3812341131030136,7651
503,3812341131030294,1789633725014305792,3812341131037936,7642
504,3812341131038093,1789633725014313984,3812341131045794,7701
505,3812341131045950,1789633725014321152,3812341131053579,7629
506,3812341131053737,1789633725014329344,3812341131061377,7640
507,3812341131061537,1789633725014336512,3812341131069166,7629
508,3812341131069320,1789633725014344704,3812341131076954,7634
509,3812341131077110,1789633725014352896,3812341131084756,7646
510,3812341131084916,1789633725014360064,3812341131092566,7650
511,3812341131092723,1789633725014368256,3812341131100363,7640
512,3812341131100520,1789633725014376448,3812341131108255,7735
513,3812341131108413,1789633725014383616,3812341131116053,7640
514,3812341131116213,1789633725014391808,3812341131123836,7623
