schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1010,1789633724945851392,3812341062581680
2,0,1011,1789633724945862656,3812341062593041
2,0,1012,1789633724945873920,3812341062604409
2,0,1013,1789633724945885184,3812341062615867
2,0,1014,1789633724945896448,3812341062627187
2,0,1015,1789633724945907712,3812341062638544
2,0,1016,1789633724945918976,3812341062649911
2,0,1017,1789633724945931264,3812341062661296
2,0,1018,1789633724945942528,3812341062672677
2,0,1019,1789633724945953792,3812341062684145
2,0,1020,1789633724945965056,3812341062695528
2,0,1021,1789633724945976320,3812341062706900
2,0,1022,1789633724945987584,3812341062718296
2,0,1023,1789633724945998848,3812341062729641
2,0,1024,1789633724946010112,3812341062741009
2,0,1025,1789633724946021376,3812341062752420
2,0,1026,1789633724946033664,3812341062763773
2,0,1027,1789633724946044928,3812341062775164
2,0,1028,1789633724946056192,3812341062786544
2,0,1029,1789633724946067456,3812341062797907
2,0,1030,1789633724946078720,3812341062809260
2,0,1031,1789633724946089984,3812341062820710
2,0,1032,1789633724946101248,3812341062832056
2,0,1033,1789633724946112512,3812341062843393
2,0,1034,1789633724946123776,3812341062854795
2,0,1035,1789633724946136064,3812341062866136
2,0,1036,1789633724946147328,3812341062877496
2,0,1037,1789633724946158592,3812341062888984
2,0,1038,1789633724946169856,3812341062900369
2,0,1039,1789633724946181120,3812341062911767
2,0,1040,1789633724946192384,3812341062923147
2,0,1041,1789633724946203648,3812341062934570
2,0,1042,1789633724946214912,3812341062945905
2,0,1043,1789633724946227200,3812341062957265
2,0,1044,1789633724946238464,3812341062968616
2,0,1045,1789633724946249728,3812341062980011
2,0,1046,1789633724946260992,3812341062991407
2,0,1047,1789633724946272256,3812341063002724
2,0,1048,1789633724946283520,3812341063014096
2,0,1049,1789633724946294784,3812341063025547
2,0,1050,1789633724946306048,3812341063036929
2,0,1051,1789633724946317312,3812341063048329
2,0,1052,1789633724946329600,3812341063059707
2,0,1053,1789633724946340864,3812341063071110
2,0,1054,1789633724946352128,3812341063082476
2,0,1055,1789633724946363392,3812341063093813
2,0,1056,1789633724946374656,3812341063105185
2,0,1057,1789633724946385920,3812341063116584
2,0,1058,1789633724946397184,3812341063127976
2,0,1059,1789633724946408448,3812341063139309
2,0,1060,1789633724946419712,3812341063150687
2,0,1061,1789633724946432000,3812341063162089
2,0,1062,1789633724946443264,3812341063173460
2,0,1063,1789633724946454528,3812341063184833
2,0,1064,1789633724946465792,3812341063196180
2,0,1065,1789633724946477056,3812341063207536
2,0,1066,1789633724946488320,3812341063218896
2,0,1067,1789633724946499584,3812341063230389
2,0,1068,1789633724946510848,3812341063241736
2,0,1069,1789633724946522112,3812341063253115
2,0,1070,1789633724946534400,3812341063264509
2,0,1071,1789633724946545664,3812341063275840
2,0,1072,1789633724946556928,3812341063287213
2,0,1073,1789633724946568192,3812341063298650
2,0,1074,1789633724946579456,3812341063309969
2,0,1075,1789633724946590720,3812341063321405
2,0,1076,1789633724946601984,3812341063332765
2,0,1077,1789633724946613248,3812341063344131
2,0,1078,1789633724946624512,3812341063355533
2,0,1079,1789633724946636800,3812341063366936
2,0,1080,1789633724946648064,3812341063378300
2,0,1081,1789633724946659328,3812341063389684
2,0,1082,1789633724946670592,3812341063401040
2,0,1083,1789633724946681856,3812341063412390
2,0,1084,1789633724946693120,3812341063423736
2,0,1085,1789633724946704384,3812341063435216
2,0,1086,1789633724946715648,3812341063446565
2,0,1087,1789633724946726912,3812341063457947
2,0,1088,1789633724946739200,3812341063469256
2,0,1089,1789633724946750464,3812341063480613
2,0,1090,1789633724946761728,3812341063492020
2,0,1091,1789633724946772992,3812341063503496
2,0,1092,1789633724946784256,3812341063514865
2,0,1093,1789633724946795520,3812341063526200
2,0,1094,1789633724946806784,3812341063537545
2,0,1095,1789633724946818048,3812341063548945
2,0,1096,1789633724946829312,3812341063560293
2,0,1097,1789633724946841600,3812341063571769
2,0,1098,1789633724946852864,3812341063583133
2,0,1099,1789633724946864128,3812341063594480
2,0,1100,1789633724946875392,3812341063605865
2,0,1101,1789633724946886656,3812341063617216
2,0,1102,1789633724946897920,3812341063628605
2,0,1103,1789633724946909184,3812341063640056
2,0,1104,1789633724946920448,3812341063651413
2,0,1105,1789633724946932736,3812341063662813
2,0,1106,1789633724946944000,3812341063674173
2,0,1107,1789633724946955264,3812341063685616
2,0,1108,1789633724946966528,3812341063696973
2,0,1109,1789633724946977792,3812341063708340
2,0,1110,1789633724946989056,3812341063719705
2,0,1111,1789633724947000320,3812341063731047
2,0,1112,1789633724947011584,3812341063742433
2,0,1113,1789633724947022848,3812341063753776
2,0,1114,1789633724947034112,3812341063765165
2,0,1115,1789633724947046400,3812341063776616
2,0,1116,1789633724947057664,3812341063787980
2,0,1117,1789633724947068928,3812341063799364
2,0,1118,1789633724947080192,3812341063810725
2,0,1119,1789633724947091456,3812341063822090
2,0,1120,1789633724947102720,3812341063833437
2,0,1121,1789633724947113984,3812341063844888
2,0,1122,1789633724947125248,3812341063856216
2,0,1123,1789633724947136512,3812341063867545
2,0,1124,1789633724947148800,3812341063878985
2,0,1125,1789633724947160064,3812341063890325
2,0,1126,1789633724947171328,3812341063901707
2,0,1127,1789633724947182592,3812341063913176
2,0,1128,1789633724947193856,3812341063924540
2,0,1129,1789633724947205120,3812341063935936
2,0,1130,1789633724947216384,3812341063947287
2,0,1131,1789633724947227648,3812341063958667
2,0,1132,1789633724947239936,3812341063969985
2,0,1133,1789633724947251200,3812341063981284
2,0,1134,1789633724947262464,3812341063992676
2,0,1135,1789633724947273728,3812341064004056
2,0,1136,1789633724947284992,3812341064015444
2,0,1137,1789633724947296256,3812341064026776
2,0,1138,1789633724947307520,3812341064038256
2,0,1139,1789633724947318784,3812341064049724
2,0,1140,1789633724947330048,3812341064066224
2,0,1141,1789633724947342336,3812341064072480
2,0,1142,1789633724947353600,3812341064083843
2,0,1143,1789633724947364864,3812341064095189
2,0,1144,1789633724947376128,3812341064106531
2,0,1145,1789633724947387392,3812341064118016
2,0,1146,1789633724947398656,3812341064129363
2,0,1147,1789633724947409920,3812341064140713
2,0,1148,1789633724947421184,3812341064152106
2,0,1149,1789633724947432448,3812341064163473
2,0,1150,1789633724947444736,3812341064174825
2,0,1151,1789633724947456000,3812341064186284
2,0,1152,1789633724947467264,3812341064197684
2,0,1153,1789633724947478528,3812341064209076
2,0,1154,1789633724947489792,3812341064220446
2,0,1155,1789633724947501056,3812341064231833
2,0,1156,1789633724947512320,3812341064243180
2,0,1157,1789633724947523584,3812341064254565
2,0,1158,1789633724947535872,3812341064265964
2,0,1159,1789633724947547136,3812341064277324
2,0,1160,1789633724947558400,3812341064288656
2,0,1161,1789633724947569664,3812341064300016
2,0,1162,1789633724947580928,3812341064311366
2,0,1163,1789633724947592192,3812341064322848
2,0,1164,1789633724947603456,3812341064334216
2,0,1165,1789633724947614720,3812341064345596
2,0,1166,1789633724947625984,3812341064356940
2,0,1167,1789633724947637248,3812341064368256
2,0,1168,1789633724947649536,3812341064379646
2,0,1169,1789633724947660800,3812341064391125
2,0,1170,1789633724947672064,3812341064402505
2,0,1171,1789633724947683328,3812341064413913
2,0,1172,1789633724947694592,3812341064425285
2,0,1173,1789633724947705856,3812341064436673
2,0,1174,1789633724947717120,3812341064448045
2,0,1175,1789633724947728384,3812341064459426
2,0,1176,1789633724947740672,3812341064470756
2,0,1177,1789633724947751936,3812341064482086
2,0,1178,1789633724947763200,3812341064493449
2,0,1179,1789633724947774464,3812341064504769
2,0,1180,1789633724947785728,3812341064516205
2,0,1181,1789633724947796992,3812341064527680
2,0,1182,1789633724947808256,3812341064539045
2,0,1183,1789633724947819520,3812341064550406
2,0,1184,1789633724947830784,3812341064561776
2,0,1185,1789633724947843072,3812341064573173
2,0,1186,1789633724947854336,3812341064584569
2,0,1187,1789633724947865600,3812341064595964
2,0,1188,1789633724947876864,3812341064607326
2,0,1189,1789633724947888128,3812341064618696
2,0,1190,1789633724947899392,3812341064630086
2,0,1191,1789633724947910656,3812341064641425
2,0,1192,1789633724947921920,3812341064652820
2,0,1193,1789633724947933184,3812341064664231
2,0,1194,1789633724947945472,3812341064675605
2,0,1195,1789633724947956736,3812341064687005
2,0,1196,1789633724947968000,3812341064698356
2,0,1197,1789633724947979264,3812341064709745
2,0,1198,1789633724947990528,3812341064721120
2,0,1199,1789633724948001792,3812341064732511
2,0,1200,1789633724948013056,3812341064743826
2,0,1201,1789633724948024320,3812341064755216
2,0,1202,1789633724948035584,3812341064766624
2,0,1203,1789633724948047872,3812341064777971
2,0,1204,1789633724948059136,3812341064789356
2,0,1205,1789633724948070400,3812341064800807
2,0,1206,1789633724948081664,3812341064812144
2,0,1207,1789633724948092928,3812341064823524
2,0,1208,1789633724948104192,3812341064834896
2,0,1209,1789633724948115456,3812341064846286
2,0,1210,1789633724948126720,3812341064857624
2,0,1211,1789633724948137984,3812341064869075
2,0,1212,1789633724948150272,3812341064880394
2,0,1213,1789633724948161536,3812341064891764
2,0,1214,1789633724948172800,3812341064903136
2,0,1215,1789633724948184064,3812341064914505
2,0,1216,1789633724948195328,3812341064925885
2,0,1217,1789633724948206592,3812341064937360
2,0,1218,1789633724948217856,3812341064948731
2,0,1219,1789633724948229120,3812341064960124
2,0,1220,1789633724948241408,3812341064971513
2,0,1221,1789633724948252672,3812341064982890
2,0,1222,1789633724948263936,3812341064994213
2,0,1223,1789633724948275200,3812341065005631
2,0,1224,1789633724948286464,3812341065016991
2,0,1225,1789633724948297728,3812341065028345
2,0,1226,1789633724948308992,3812341065039736
2,0,1227,1789633724948320256,3812341065051056
2,0,1228,1789633724948331520,3812341065062444
2,0,1229,1789633724948342784,3812341065073915
2,0,1230,1789633724948355072,3812341065085265
2,0,1231,1789633724948366336,3812341065096674
2,0,1232,1789633724948377600,3812341065108013
2,0,1233,1789633724948388864,3812341065119389
2,0,1234,1789633724948400128,3812341065130733
2,0,1235,1789633724948411392,3812341065142205
2,0,1236,1789633724948422656,3812341065153585
2,0,1237,1789633724948433920,3812341065164930
2,0,1238,1789633724948446208,3812341065176336
2,0,1239,1789633724948457472,3812341065187640
2,0,1240,1789633724948468736,3812341065199025
2,0,1241,1789633724948480000,3812341065210473
2,0,1242,1789633724948491264,3812341065221849
2,0,1243,1789633724948502528,3812341065233356
2,0,1244,1789633724948513792,3812341065244736
2,0,1245,1789633724948525056,3812341065256109
2,0,1246,1789633724948537344,3812341065267484
2,0,1247,1789633724948548608,3812341065279000
2,0,1248,1789633724948559872,3812341065290456
2,0,1249,1789633724948571136,3812341065301844
2,0,1250,1789633724948582400,3812341065313218
2,0,1251,1789633724948593664,3812341065324603
2,0,1252,1789633724948604928,3812341065335964
2,0,1253,1789633724948617216,3812341065347356
2,0,1254,1789633724948628480,3812341065358745
2,0,1255,1789633724948639744,3812341065370120
2,0,1256,1789633724948651008,3812341065381484
2,0,1257,1789633724948662272,3812341065392869
2,0,1258,1789633724948673536,3812341065404220
2,0,1259,1789633724948684800,3812341065415544
2,0,1260,1789633724948696064,3812341065427018
2,0,1261,1789633724948707328,3812341065438390
2,0,1262,1789633724948719616,3812341065449784
2,0,1263,1789633724948730880,3812341065461159
2,0,1264,1789633724948742144,3812341065472496
2,0,1265,1789633724948753408,3812341065483886
2,0,1266,1789633724948764672,3812341065495299
2,0,1267,1789633724948775936,3812341065506665
2,0,1268,1789633724948787200,3812341065517976
2,0,1269,1789633724948798464,3812341065529340
2,0,1270,1789633724948809728,3812341065540715
2,0,1271,1789633724948820992,3812341065552096
2,0,1272,1789633724948833280,3812341065563570
2,0,1273,1789633724948844544,3812341065578240
2,0,1274,1789633724948855808,3812341065586313
2,0,1275,1789633724948867072,3812341065597680
2,0,1276,1789633724948878336,3812341065609036
2,0,1277,1789633724948889600,3812341065620405
2,0,1278,1789633724948900864,3812341065631853
2,0,1279,1789633724948913152,3812341065643246
2,0,1280,1789633724948924416,3812341065654595
2,0,1281,1789633724948935680,3812341065665984
2,0,1282,1789633724948946944,3812341065677350
2,0,1283,1789633724948958208,3812341065688716
2,0,1284,1789633724948969472,3812341065700146
2,0,1285,1789633724948980736,3812341065711444
2,0,1286,1789633724948992000,3812341065722779
2,0,1287,1789633724949003264,3812341065734188
2,0,1288,1789633724949014528,3812341065745555
2,0,1289,1789633724949026816,3812341065756945
2,0,1290,1789633724949038080,3812341065768416
2,0,1291,1789633724949049344,3812341065779768
2,0,1292,1789633724949060608,3812341065791171
2,0,1293,1789633724949071872,3812341065802545
2,0,1294,1789633724949083136,3812341065813980
2,0,1295,1789633724949094400,3812341065825305
2,0,1296,1789633724949105664,3812341065836696
2,0,1297,1789633724949117952,3812341065848056
2,0,1298,1789633724949129216,3812341065859434
2,0,1299,1789633724949140480,3812341065870845
2,0,1300,1789633724949151744,3812341065882241
2,0,1301,1789633724949163008,3812341065893640
2,0,1302,1789633724949174272,3812341065904989
2,0,1303,1789633724949185536,3812341065916333
2,0,1304,1789633724949196800,3812341065927726
2,0,1305,1789633724949208064,3812341065939105
2,0,1306,1789633724949220352,3812341065950496
2,0,1307,1789633724949231616,3812341065961866
2,0,1308,1789633724949242880,3812341065973256
2,0,1309,1789633724949254144,3812341065984620
2,0,1310,1789633724949265408,3812341065995973
2,0,1311,1789633724949276672,3812341066007391
2,0,1312,1789633724949287936,3812341066018706
2,0,1313,1789633724949299200,3812341066030013
2,0,1314,1789633724949310464,3812341066041536
2,0,1315,1789633724949322752,3812341066052896
2,0,1316,1789633724949334016,3812341066064293
2,0,1317,1789633724949345280,3812341066075664
2,0,1318,1789633724949356544,3812341066087006
2,0,1319,1789633724949367808,3812341066098346
2,0,1320,1789633724949379072,3812341066109805
2,0,1321,1789633724949390336,3812341066121186
2,0,1322,1789633724949401600,3812341066132536
2,0,1323,1789633724949412864,3812341066143930
2,0,1324,1789633724949425152,3812341066155260
2,0,1325,1789633724949436416,3812341066166606
2,0,1326,1789633724949447680,3812341066178076
2,0,1327,1789633724949458944,3812341066189440
2,0,1328,1789633724949470208,3812341066200830
2,0,1329,1789633724949481472,3812341066212222
2,0,1330,1789633724949492736,3812341066223549
2,0,1331,1789633724949504000,3812341066234906
2,0,1332,1789633724949515264,3812341066246372
2,0,1333,1789633724949527552,3812341066257736
2,0,1334,1789633724949538816,3812341066269101
2,0,1335,1789633724949550080,3812341066280512
2,0,1336,1789633724949561344,3812341066291869
2,0,1337,1789633724949572608,3812341066306222
2,0,1338,1789633724949583872,3812341066314644
2,0,1339,1789633724949595136,3812341066325996
2,0,1340,1789633724949606400,3812341066337396
2,0,1341,1789633724949617664,3812341066348746
2,0,1342,1789633724949629952,3812341066360104
2,0,1343,1789633724949641216,3812341066371476
2,0,1344,1789633724949652480,3812341066382926
2,0,1345,1789633724949663744,3812341066394310
2,0,1346,1789633724949675008,3812341066405678
2,0,1347,1789633724949686272,3812341066417030
2,0,1348,1789633724949697536,3812341066428406
2,0,1349,1789633724949708800,3812341066439746
2,0,1350,1789633724949720064,3812341066451199
2,0,1351,1789633724949732352,3812341066462559
2,0,1352,1789633724949743616,3812341066473937
2,0,1353,1789633724949754880,3812341066485319
2,0,1354,1789633724949766144,3812341066496636
2,0,1355,1789633724949777408,3812341066508010
2,0,1356,1789633724949788672,3812341066519482
2,0,1357,1789633724949799936,3812341066530848
2,0,1358,1789633724949811200,3812341066542190
2,0,1359,1789633724949822464,3812341066553576
2,0,1360,1789633724949834752,3812341066564960
2,0,1361,1789633724949846016,3812341066576320
2,0,1362,1789633724949857280,3812341066587756
2,0,1363,1789633724949868544,3812341066599118
2,0,1364,1789633724949879808,3812341066610489
2,0,1365,1789633724949891072,3812341066621860
2,0,1366,1789633724949902336,3812341066633352
2,0,1367,1789633724949913600,3812341066644702
2,0,1368,1789633724949925888,3812341066656040
2,0,1369,1789633724949937152,3812341066667384
2,0,1370,1789633724949948416,3812341066678728
2,0,1371,1789633724949959680,3812341066690129
2,0,1372,1789633724949970944,3812341066701489
2,0,1373,1789633724949982208,3812341066712839
2,0,1374,1789633724949993472,3812341066724314
2,0,1375,1789633724950004736,3812341066735679
2,0,1376,1789633724950016000,3812341066747029
2,0,1377,1789633724950028288,3812341066758399
2,0,1378,1789633724950039552,3812341066769762
2,0,1379,1789633724950050816,3812341066781115
2,0,1380,1789633724950062080,3812341066792592
2,0,1381,1789633724950073344,3812341066803969
2,0,1382,1789633724950084608,3812341066815367
2,0,1383,1789633724950095872,3812341066826755
2,0,1384,1789633724950107136,3812341066838145
2,0,1385,1789633724950118400,3812341066849505
2,0,1386,1789633724950130688,3812341066860865
2,0,1387,1789633724950141952,3812341066872189
2,0,1388,1789633724950153216,3812341066883549
2,0,1389,1789633724950164480,3812341066894975
2,0,1390,1789633724950175744,3812341066906359
2,0,1391,1789633724950187008,3812341066917732
2,0,1392,1789633724950198272,3812341066929159
2,0,1393,1789633724950209536,3812341066940519
2,0,1394,1789633724950220800,3812341066951899
2,0,1395,1789633724950233088,3812341066963354
2,0,1396,1789633724950244352,3812341066974759
2,0,1397,1789633724950255616,3812341066986099
2,0,1398,1789633724950266880,3812341066997458
2,0,1399,1789633724950278144,3812341067008825
2,0,1400,1789633724950289408,3812341067020185
2,0,1401,1789633724950300672,3812341067031588
2,0,1402,1789633724950311936,3812341067042918
2,0,1403,1789633724950323200,3812341067054234
2,0,1404,1789633724950335488,3812341067065705
2,0,1405,1789633724950346752,3812341067077085
2,0,1406,1789633724950358016,3812341067088499
2,0,1407,1789633724950369280,3812341067099849
2,0,1408,1789633724950380544,3812341067111202
2,0,1409,1789633724950391808,3812341067122527
2,0,1410,1789633724950403072,3812341067133989
2,0,1411,1789633724950414336,3812341067145342
2,0,1412,1789633724950425600,3812341067156688
2,0,1413,1789633724950437888,3812341067168095
2,0,1414,1789633724950449152,3812341067179407
2,0,1415,1789633724950460416,3812341067190799
2,0,1416,1789633724950471680,3812341067202268
2,0,1417,1789633724950482944,3812341067213665
2,0,1418,1789633724950494208,3812341067225047
2,0,1419,1789633724950505472,3812341067236427
2,0,1420,1789633724950516736,3812341067247816
2,0,1421,1789633724950529024,3812341067259174
2,0,1422,1789633724950540288,3812341067270548
2,0,1423,1789633724950551552,3812341067281898
2,0,1424,1789633724950562816,3812341067293338
2,0,1425,1789633724950574080,3812341067304718
2,0,1426,1789633724950585344,3812341067316027
2,0,1427,1789633724950596608,3812341067327358
2,0,1428,1789633724950607872,3812341067338825
2,0,1429,1789633724950619136,3812341067350174
2,0,1430,1789633724950631424,3812341067361594
2,0,1431,1789633724950642688,3812341067372979
2,0,1432,1789633724950653952,3812341067384283
2,0,1433,1789633724950665216,3812341067395629
2,0,1434,1789633724950676480,3812341067407107
2,0,1435,1789633724950687744,3812341067418499
2,0,1436,1789633724950699008,3812341067429862
2,0,1437,1789633724950710272,3812341067441247
2,0,1438,1789633724950721536,3812341067452585
2,0,1439,1789633724950733824,3812341067463934
2,0,1440,1789633724950745088,3812341067475388
2,0,1441,1789633724950756352,3812341067486749
2,0,1442,1789633724950767616,3812341067498167
2,0,1443,1789633724950778880,3812341067509542
2,0,1444,1789633724950790144,3812341067520879
2,0,1445,1789633724950801408,3812341067532209
2,0,1446,1789633724950812672,3812341067543658
2,0,1447,1789633724950823936,3812341067555016
2,0,1448,1789633724950836224,3812341067566385
2,0,1449,1789633724950847488,3812341067577752
2,0,1450,1789633724950858752,3812341067589114
2,0,1451,1789633724950870016,3812341067600470
2,0,1452,1789633724950881280,3812341067612009
2,0,1453,1789633724950892544,3812341067623334
2,0,1454,1789633724950903808,3812341067634728
2,0,1455,1789633724950915072,3812341067646129
2,0,1456,1789633724950927360,3812341067657499
2,0,1457,1789633724950938624,3812341067668869
2,0,1458,1789633724950949888,3812341067680218
2,0,1459,1789633724950961152,3812341067691578
2,0,1460,1789633724950972416,3812341067702934
2,0,1461,1789633724950983680,3812341067714309
2,0,1462,1789633724950994944,3812341067725654
2,0,1463,1789633724951006208,3812341067737014
2,0,1464,1789633724951017472,3812341067748499
2,0,1465,1789633724951028736,3812341067759865
2,0,1466,1789633724951041024,3812341067771219
2,0,1467,1789633724951052288,3812341067782609
2,0,1468,1789633724951063552,3812341067794018
2,0,1469,1789633724951074816,3812341067805369
2,0,1470,1789633724951086080,3812341067816779
2,0,1471,1789633724951097344,3812341067828138
2,0,1472,1789633724951108608,3812341067839509
2,0,1473,1789633724951119872,3812341067850874
2,0,1474,1789633724951131136,3812341067862247
2,0,1475,1789633724951143424,3812341067873618
2,0,1476,1789633724951154688,3812341067885054
2,0,1477,1789633724951165952,3812341067896411
2,0,1478,1789633724951177216,3812341067907818
2,0,1479,1789633724951188480,3812341067919199
2,0,1480,1789633724951199744,3812341067930612
2,0,1481,1789633724951211008,3812341067942009
2,0,1482,1789633724951222272,3812341067953334
2,0,1483,1789633724951233536,3812341067964632
2,0,1484,1789633724951245824,3812341067976069
2,0,1485,1789633724951257088,3812341067987445
2,0,1486,1789633724951268352,3812341067998802
2,0,1487,1789633724951279616,3812341068010149
2,0,1488,1789633724951290880,3812341068021624
2,0,1489,1789633724951302144,3812341068032974
2,0,1490,1789633724951313408,3812341068044367
2,0,1491,1789633724951324672,3812341068055778
2,0,1492,1789633724951336960,3812341068067125
2,0,1493,1789633724951348224,3812341068078504
2,0,1494,1789633724951359488,3812341068089895
2,0,1495,1789633724951370752,3812341068101258
2,0,1496,1789633724951382016,3812341068112672
2,0,1497,1789633724951393280,3812341068124024
2,0,1498,1789633724951404544,3812341068135444
2,0,1499,1789633724951415808,3812341068146765
2,0,1500,1789633724951427072,3812341068158189
2,0,1501,1789633724951439360,3812341068169538
2,0,1502,1789633724951450624,3812341068180909
2,0,1503,1789633724951461888,3812341068192292
2,0,1504,1789633724951473152,3812341068203625
2,0,1505,1789633724951484416,3812341068214985
2,0,1506,1789633724951495680,3812341068226452
2,0,1507,1789633724951506944,3812341068237809
2,0,1508,1789633724951518208,3812341068249224
2,0,1509,1789633724951529472,3812341068260564
2,0,1510,1789633724951541760,3812341068272009
2,0,1511,1789633724951553024,3812341068283334
2,0,1512,1789633724951564288,3812341068294734
2,0,1513,1789633724951575552,3812341068306089
2,0,1514,1789633724951586816,3812341068317442
2,0,1515,1789633724951598080,3812341068328828
2,0,1516,1789633724951609344,3812341068340154
2,0,1517,1789633724951620608,3812341068351534
2,0,1518,1789633724951631872,3812341068363009
2,0,1519,1789633724951644160,3812341068374374
2,0,1520,1789633724951655424,3812341068385775
2,0,1521,1789633724951666688,3812341068397155
2,0,1522,1789633724951677952,3812341068408485
2,0,1523,1789633724951689216,3812341068419819
2,0,1524,1789633724951700480,3812341068431288
2,0,1525,1789633724951711744,3812341068442674
2,0,1526,1789633724951723008,3812341068454054
2,0,1527,1789633724951734272,3812341068465425
2,0,1528,1789633724951746560,3812341068476749
2,0,1529,1789633724951757824,3812341068488110
2,0,1530,1789633724951769088,3812341068499578
2,0,1531,1789633724951780352,3812341068510924
2,0,1532,1789633724951791616,3812341068522332
2,0,1533,1789633724951802880,3812341068533702
2,0,1534,1789633724951814144,3812341068546219
2,0,1535,1789633724951825408,3812341068556414
2,0,1536,1789633724951836672,3812341068567847
2,0,1537,1789633724951848960,3812341068579224
2,0,1538,1789633724951860224,3812341068590603
2,0,1539,1789633724951871488,3812341068602009
2,0,1540,1789633724951882752,3812341068613339
2,0,1541,1789633724951894016,3812341068624649
2,0,1542,1789633724951905280,3812341068636124
2,0,1543,1789633724951916544,3812341068647505
2,0,1544,1789633724951927808,3812341068658907
2,0,1545,1789633724951940096,3812341068670299
2,0,1546,1789633724951951360,3812341068681649
2,0,1547,1789633724951962624,3812341068693045
2,0,1548,1789633724951973888,3812341068704415
2,0,1549,1789633724951985152,3812341068715782
2,0,1550,1789633724951996416,3812341068727158
2,0,1551,1789633724952007680,3812341068738534
2,0,1552,1789633724952018944,3812341068749963
2,0,1553,1789633724952030208,3812341068761334
2,0,1554,1789633724952042496,3812341068772694
2,0,1555,1789633724952053760,3812341068784044
2,0,1556,1789633724952065024,3812341068795428
2,0,1557,1789633724952076288,3812341068806805
2,0,1558,1789633724952087552,3812341068818127
2,0,1559,1789633724952098816,3812341068829518
2,0,1560,1789633724952110080,3812341068840964
2,0,1561,1789633724952121344,3812341068852325
2,0,1562,1789633724952132608,3812341068863728
2,0,1563,1789633724952144896,3812341068875094
2,0,1564,1789633724952156160,3812341068886469
2,0,1565,1789633724952167424,3812341068897817
2,0,1566,1789633724952178688,3812341068909249
2,0,1567,1789633724952189952,3812341068920599
2,0,1568,1789633724952201216,3812341068932009
2,0,1569,1789633724952212480,3812341068943375
2,0,1570,1789633724952223744,3812341068954714
2,0,1571,1789633724952235008,3812341068966094
2,0,1572,1789633724952247296,3812341068977525
2,0,1573,1789633724952258560,3812341068988887
2,0,1574,1789633724952269824,3812341069000269
2,0,1575,1789633724952281088,3812341069011632
2,0,1576,1789633724952292352,3812341069022974
2,0,1577,1789633724952303616,3812341069034316
2,0,1578,1789633724952314880,3812341069045809
2,0,1579,1789633724952326144,3812341069057165
2,0,1580,1789633724952337408,3812341069068525
2,0,1581,1789633724952349696,3812341069079949
2,0,1582,1789633724952360960,3812341069091302
2,0,1583,1789633724952372224,3812341069102709
2,0,1584,1789633724952383488,3812341069114089
2,0,1585,1789633724952394752,3812341069125525
2,0,1586,1789633724952406016,3812341069136915
2,0,1587,1789633724952417280,3812341069148299
2,0,1588,1789633724952428544,3812341069159692
2,0,1589,1789633724952440832,3812341069171022
2,0,1590,1789633724952452096,3812341069182374
2,0,1591,1789633724952463360,3812341069193738
2,0,1592,1789633724952474624,3812341069205089
2,0,1593,1789633724952485888,3812341069216505
2,0,1594,1789633724952497152,3812341069227844
2,0,1595,1789633724952508416,3812341069239204
2,0,1596,1789633724952519680,3812341069250647
2,0,1597,1789633724952530944,3812341069262009
2,0,1598,1789633724952542208,3812341069273378
2,0,1599,1789633724952554496,3812341069284735
2,0,1600,1789633724952565760,3812341069296100
2,0,1601,1789633724952577024,3812341069307438
2,0,1602,1789633724952588288,3812341069318934
2,0,1603,1789633724952599552,3812341069330297
2,0,1604,1789633724952610816,3812341069341655
2,0,1605,1789633724952622080,3812341069353024
2,0,1606,1789633724952633344,3812341069364349
2,0,1607,1789633724952644608,3812341069375724
2,0,1608,1789633724952656896,3812341069387208
2,0,1609,1789633724952668160,3812341069398565
2,0,1610,1789633724952679424,3812341069409949
2,0,1611,1789633724952690688,3812341069421299
2,0,1612,1789633724952701952,3812341069432649
2,0,1613,1789633724952713216,3812341069444018
2,0,1614,1789633724952724480,3812341069455478
2,0,1615,1789633724952735744,3812341069466849
2,0,1616,1789633724952748032,3812341069478199
2,0,1617,1789633724952759296,3812341069489607
2,0,1618,1789633724952770560,3812341069500935
2,0,1619,1789633724952781824,3812341069512315
2,0,1620,1789633724952793088,3812341069523758
2,0,1621,1789633724952804352,3812341069535158
2,0,1622,1789633724952815616,3812341069546549
2,0,1623,1789633724952826880,3812341069557869
2,0,1624,1789633724952838144,3812341069569209
2,0,1625,1789633724952849408,3812341069580569
2,0,1626,1789633724952861696,3812341069592034
2,0,1627,1789633724952872960,3812341069603424
2,0,1628,1789633724952884224,3812341069614814
2,0,1629,1789633724952895488,3812341069626174
2,0,1630,1789633724952906752,3812341069644156
2,0,1631,1789633724952918016,3812341069648868
2,0,1632,1789633724952929280,3812341069660318
2,0,1633,1789633724952941568,3812341069671714
2,0,1634,1789633724952952832,3812341069683089
2,0,1635,1789633724952964096,3812341069694424
2,0,1636,1789633724952975360,3812341069705782
2,0,1637,1789633724952986624,3812341069717168
2,0,1638,1789633724952997888,3812341069728595
2,0,1639,1789633724953009152,3812341069739954
2,0,1640,1789633724953020416,3812341069751294
2,0,1641,1789633724953031680,3812341069762709
2,0,1642,1789633724953042944,3812341069774094
2,0,1643,1789633724953055232,3812341069785516
2,0,1644,1789633724953066496,3812341069796862
