sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812341141506426,1789633725024781312,3812341141513415,6989
516,3812341141513550,1789633725024788480,3812341141520427,6877
517,3812341141520564,1789633725024795648,3812341141527398,6834
518,3812341141527533,1789633725024802816,3812341141534394,6861
519,3812341141534531,1789633725024808960,3812341141541402,6871
520,3812341141541536,1789633725024816128,3812341141548521,6985
521,3812341141548656,1789633725024823296,3812341141555546,6890
522,3812341141555683,1789633725024830464,3812341141562550,6867
523,3812341141562685,1789633725024837632,3812341141569559,6874
524,3812341141569694,1789633725024844800,3812341141577955,8261
525,3812341141577977,1789633725024852992,3812341141584796,6819
526,3812341141584931,1789633725024860160,3812341141591790,6859
527,3812341141591926,1789633725024867328,3812341141598793,6867
528,3812341141598927,1789633725024873472,3812341141605797,6870
529,3812341141605931,1789633725024880640,3812341141612910,6979
530,3812341141613043,1789633725024887808,3812341141619911,6868
531,3812341141620045,1789633725024894976,3812341141626898,6853
532,3812341141627032,1789633725024902144,3812341141633907,6875
533,3812341141634043,1789633725024909312,3812341141640886,6843
534,3812341141641020,1789633725024915456,3812341141648011,6991
535,3812341141648144,1789633725024922624,3812341141655026,6882
536,3812341141655158,1789633725024929792,3812341141662026,6868
537,3812341141662158,1789633725024936960,3812341141669024,6866
538,3812341141669160,1789633725024944128,3812341141676026,6866
539,3812341141676158,1789633725024951296,3812341141683137,6979
540,3812341141683273,1789633725024958464,3812341141690188,6915
541,3812341141690323,1789633725024965632,3812341141697162,6839
542,3812341141697297,1789633725024971776,3812341141704176,6879
543,3812341141704313,1789633725024978944,3812341141711188,6875
544,3812341141711323,1789633725024986112,3812341141718239,6916
545,3812341141718373,1789633725024993280,3812341141725236,6863
546,3812341141725368,1789633725025000448,3812341141732224,6856
547,3812341141732358,1789633725025007616,3812341141739233,6875
548,3812341141739368,1789633725025014784,3812341141746243,6875
549,3812341141746374,1789633725025020928,3812341141753370,6996
550,3812341141753504,1789633725025028096,3812341141760366,6862
551,3812341141760498,1789633725025035264,3812341141767353,6855
552,3812341141767486,1789633725025042432,3812341141774352,6866
553,3812341141774487,1789633725025049600,3812341141781362,6875
554,3812341141781496,1789633725025056768,3812341141788473,6977
555,3812341141788606,1789633725025063936,3812341141795546,6940
556,3812341141795681,1789633725025071104,3812341141802531,6850
557,3812341141802666,1789633725025077248,3812341141809524,6858
558,3812341141809659,1789633725025084416,3812341141816528,6869
559,3812341141816662,1789633725025091584,3812341141823592,6930
560,3812341141823725,1789633725025098752,3812341141830594,6869
561,3812341141830729,1789633725025105920,3812341141837591,6862
562,3812341141837725,1789633725025113088,3812341141844577,6852
563,3812341141844712,1789633725025119232,3812341141851587,6875
564,3812341141851723,1789633725025126400,3812341141858703,6980
565,3812341141858840,1789633725025133568,3812341141865712,6872
566,3812341141865846,1789633725025140736,3812341141872698,6852
567,3812341141872833,1789633725025147904,3812341141879693,6860
568,3812341141879829,1789633725025155072,3812341141886706,6877
569,3812341141886837,1789633725025162240,3812341141893822,6985
570,3812341141893958,1789633725025168384,3812341141900833,6875
571,3812341141900966,1789633725025175552,3812341141907825,6859
572,3812341141907960,1789633725025182720,3812341141914816,6856
573,3812341141914952,1789633725025189888,3812341141921817,6865
574,3812341141921951,1789633725025197056,3812341141928933,6982
575,3812341141929070,1789633725025204224,3812341141935951,6881
576,3812341141936086,1789633725025211392,3812341141942922,6836
577,3812341141943060,1789633725025217536,3812341141949918,6858
578,3812341141950053,1789633725025224704,3812341141956933,6880
579,3812341141957070,1789633725025231872,3812341141964056,6986
580,3812341141964190,1789633725025239040,3812341141971070,6880
581,3812341141971203,1789633725025246208,3812341141978062,6859
582,3812341141978199,1789633725025253376,3812341141985095,6896
583,3812341141985229,1789633725025260544,3812341141992098,6869
584,3812341141992233,1789633725025266688,3812341141999178,6945
585,3812341141999313,1789633725025273856,3812341142006188,6875
586,3812341142006322,1789633725025281024,3812341142013177,6855
587,3812341142013312,1789633725025288192,3812341142020213,6901
588,3812341142020349,1789633725025295360,3812341142027203,6854
589,3812341142027335,1789633725025302528,3812341142034284,6949
590,3812341142034418,1789633725025309696,3812341142041306,6888
591,3812341142041441,1789633725025316864,3812341142048310,6869
592,3812341142048444,1789633725025323008,3812341142055332,6888
593,3812341142055468,1789633725025330176,3812341142062345,6877
594,3812341142062479,1789633725025337344,3812341142069404,6925
595,3812341142069540,1789633725025344512,3812341142076426,6886
596,3812341142076556,1789633725025351680,3812341142083457,6901
597,3812341142083593,1789633725025358848,3812341142090457,6864
598,3812341142090589,1789633725025366016,3812341142097462,6873
599,3812341142097597,1789633725025372160,3812341142104516,6919
600,3812341142104651,1789633725025379328,3812341142111532,6881
601,3812341142111665,1789633725025386496,3812341142118526,6861
602,3812341142118661,1789633725025393664,3812341142125557,6896
603,3812341142125690,1789633725025400832,3812341142132563,6873
604,3812341142132695,1789633725025408000,3812341142139640,6945
605,3812341142139774,1789633725025415168,3812341142146643,6869
606,3812341142146778,1789633725025421312,3812341142153651,6873
607,3812341142153786,1789633725025428480,3812341142160677,6891
608,3812341142160811,1789633725025435648,3812341142167673,6862
609,3812341142167806,1789633725025442816,3812341142174747,6941
610,3812341142174881,1789633725025449984,3812341142181766,6885
611,3812341142181900,1789633725025457152,3812341142188771,6871
612,3812341142188906,1789633725025464320,3812341142195782,6876
613,3812341142195916,1789633725025470464,3812341142202784,6868
614,3812341142202917,1789633725025477632,3812341142209854,6937
615,3812341142209986,1789633725025484800,3812341142216862,6876
616,3812341142216997,1789633725025491968,3812341142223864,6867
617,3812341142223998,1789633725025499136,3812341142230856,6858
618,3812341142230989,1789633725025506304,3812341142237855,6866
619,3812341142237990,1789633725025512448,3812341142244977,6987
620,3812341142245113,1789633725025519616,3812341142251993,6880
621,3812341142252126,1789633725025526784,3812341142258997,6871
622,3812341142259130,1789633725025533952,3812341142266007,6877
623,3812341142266143,1789633725025541120,3812341142273011,6868
624,3812341142273144,1789633725025548288,3812341142280091,6947
625,3812341142280225,1789633725025555456,3812341142287093,6868
626,3812341142287226,1789633725025562624,3812341142294083,6857
627,3812341142294218,1789633725025568768,3812341142301077,6859
628,3812341142301211,1789633725025575936,3812341142308083,6872
629,3812341142308217,1789633725025583104,3812341142315203,6986
630,3812341142315335,1789633725025590272,3812341142322230,6895
631,3812341142322363,1789633725025597440,3812341142329197,6834
632,3812341142329330,1789633725025604608,3812341142336200,6870
633,3812341142336333,1789633725025610752,3812341142343207,6874
634,3812341142343342,1789633725025617920,3812341142350314,6972
635,3812341142350450,1789633725025625088,3812341142357304,6854
636,3812341142357439,1789633725025632256,3812341142364284,6845
637,3812341142364418,1789633725025639424,3812341142371285,6867
638,3812341142371418,1789633725025646592,3812341142378275,6857
639,3812341142378413,1789633725025653760,3812341142385456,7043
640,3812341142385593,1789633725025660928,3812341142392454,6861
641,3812341142392586,1789633725025667072,3812341142399444,6858
642,3812341142399578,1789633725025674240,3812341142406476,6898
643,3812341142406613,1789633725025681408,3812341142413472,6859
644,3812341142413607,1789633725025688576,3812341142420549,6942
645,3812341142420680,1789633725025695744,3812341142427557,6877
646,3812341142427691,1789633725025702912,3812341142434546,6855
647,3812341142434679,1789633725025710080,3812341142441596,6917
648,3812341142441733,1789633725025716224,3812341142448590,6857
649,3812341142448726,1789633725025723392,3812341142455666,6940
650,3812341142455801,1789633725025730560,3812341142462653,6852
651,3812341142462788,1789633725025737728,3812341142469643,6855
652,3812341142469775,1789633725025744896,3812341142476726,6951
653,3812341142476860,1789633725025752064,3812341142483739,6879
654,3812341142483874,1789633725025759232,3812341142490780,6906
655,3812341142490914,1789633725025765376,3812341142497788,6874
656,3812341142497923,1789633725025772544,3812341142504799,6876
657,3812341142504933,1789633725025779712,3812341142511828,6895
658,3812341142511961,1789633725025786880,3812341142518814,6853
659,3812341142518946,1789633725025794048,3812341142525897,6951
660,3812341142526030,1789633725025801216,3812341142532909,6879
661,3812341142533044,1789633725025808384,3812341142539898,6854
662,3812341142540033,1789633725025814528,3812341142546935,6902
663,3812341142547068,1789633725025821696,3812341142553931,6863
664,3812341142554065,1789633725025828864,3812341142561002,6937
665,3812341142561136,1789633725025836032,3812341142568016,6880
666,3812341142568152,1789633725025843200,3812341142575006,6854
667,3812341142575143,1789633725025850368,3812341142581997,6854
668,3812341142582131,1789633725025857536,3812341142589027,6896
669,3812341142589162,1789633725025863680,3812341142596122,6960
670,3812341142596258,1789633725025870848,3812341142603150,6892
671,3812341142603283,1789633725025878016,3812341142610142,6859
672,3812341142610277,1789633725025885184,3812341142617164,6887
673,3812341142617299,1789633725025892352,3812341142624170,6871
674,3812341142624303,1789633725025899520,3812341142631245,6942
675,3812341142631380,1789633725025906688,3812341142638270,6890
676,3812341142638405,1789633725025912832,3812341142645266,6861
677,3812341142645401,1789633725025920000,3812341142652282,6881
678,3812341142652417,1789633725025927168,3812341142659276,6859
679,3812341142659411,1789633725025934336,3812341142666357,6946
680,3812341142666491,1789633725025941504,3812341142678286,11795
681,3812341142678420,1789633725025953792,3812341142685282,6862
682,3812341142685417,1789633725025959936,3812341142692266,6849
683,3812341142692400,1789633725025967104,3812341142699253,6853
684,3812341142699386,1789633725025974272,3812341142706246,6860
685,3812341142706380,1789633725025981440,3812341142713227,6847
686,3812341142713365,1789633725025988608,3812341142720237,6872
687,3812341142720373,1789633725025995776,3812341142727197,6824
688,3812341142727333,1789633725026001920,3812341142734213,6880
689,3812341142734346,1789633725026009088,3812341142741216,6870
690,3812341142741349,1789633725026016256,3812341142748296,6947
691,3812341142748429,1789633725026023424,3812341142755303,6874
692,3812341142755435,1789633725026030592,3812341142762283,6848
693,3812341142762417,1789633725026037760,3812341142769283,6866
694,3812341142769418,1789633725026043904,3812341142776283,6865
695,3812341142776418,1789633725026051072,3812341142783403,6985
696,3812341142783534,1789633725026058240,3812341142790412,6878
697,3812341142790546,1789633725026065408,3812341142797393,6847
698,3812341142797526,1789633725026072576,3812341142804399,6873
699,3812341142804532,1789633725026079744,3812341142811407,6875
700,3812341142811543,1789633725026086912,3812341142818517,6974
701,3812341142818651,1789633725026093056,3812341142825550,6899
702,3812341142825684,1789633725026100224,3812341142832535,6851
703,3812341142832669,1789633725026107392,3812341142839566,6897
704,3812341142839697,1789633725026114560,3812341142846575,6878
705,3812341142846710,1789633725026121728,3812341142853633,6923
706,3812341142853769,1789633725026128896,3812341142860637,6868
707,3812341142860773,1789633725026136064,3812341142867623,6850
708,3812341142867755,1789633725026142208,3812341142874617,6862
709,3812341142874749,1789633725026149376,3812341142881631,6882
710,3812341142881763,1789633725026156544,3812341142888749,6986
711,3812341142888884,1789633725026163712,3812341142895750,6866
712,3812341142895885,1789633725026170880,3812341142902719,6834
713,3812341142902854,1789633725026178048,3812341142909716,6862
714,3812341142909851,1789633725026185216,3812341142916750,6899
715,3812341142916885,1789633725026191360,3812341142923869,6984
716,3812341142924005,1789633725026198528,3812341142930836,6831
717,3812341142930972,1789633725026205696,3812341142937811,6839
718,3812341142937944,1789633725026212864,3812341142944819,6875
719,3812341142944954,1789633725026220032,3812341142951806,6852
720,3812341142951938,1789633725026227200,3812341142958797,6859
721,3812341142958931,1789633725026233344,3812341142965797,6866
722,3812341142965929,1789633725026240512,3812341142972870,6941
723,3812341142973004,1789633725026247680,3812341142979864,6860
724,3812341142979998,1789633725026254848,3812341142986871,6873
725,3812341142987003,1789633725026262016,3812341142993858,6855
726,3812341142993993,1789633725026269184,3812341143000870,6877
727,3812341143001005,1789633725026276352,3812341143007975,6970
728,3812341143008109,1789633725026283520,3812341143015103,6994
729,3812341143015240,1789633725026289664,3812341143022096,6856
730,3812341143022233,1789633725026296832,3812341143029203,6970
731,3812341143029338,1789633725026304000,3812341143036185,6847
732,3812341143036319,1789633725026311168,3812341143043171,6852
733,3812341143043306,1789633725026318336,3812341143050158,6852
734,3812341143050289,1789633725026325504,3812341143057149,6860
735,3812341143057285,1789633725026332672,3812341143064137,6852
736,3812341143064269,1789633725026338816,3812341143071157,6888
737,3812341143071288,1789633725026345984,3812341143078204,6916
738,3812341143078338,1789633725026353152,3812341143085205,6867
739,3812341143085339,1789633725026360320,3812341143092205,6866
740,3812341143092339,1789633725026367488,3812341143099193,6854
741,3812341143099329,1789633725026374656,3812341143106213,6884
742,3812341143106346,1789633725026380800,3812341143113344,6998
743,3812341143113479,1789633725026387968,3812341143120343,6864
744,3812341143120479,1789633725026395136,3812341143127369,6890
745,3812341143127503,1789633725026402304,3812341143134362,6859
746,3812341143134496,1789633725026409472,3812341143141385,6889
747,3812341143141518,1789633725026416640,3812341143148433,6915
748,3812341143148569,1789633725026423808,3812341143155532,6963
749,3812341143155665,1789633725026430976,3812341143162541,6876
750,3812341143162674,1789633725026437120,3812341143169663,6989
751,3812341143169800,1789633725026444288,3812341143176680,6880
752,3812341143176815,1789633725026451456,3812341143183675,6860
753,3812341143183811,1789633725026458624,3812341143190718,6907
754,3812341143190853,1789633725026465792,3812341143197792,6939
755,3812341143197923,1789633725026472960,3812341143204796,6873
756,3812341143204931,1789633725026480128,3812341143211809,6878
757,3812341143211945,1789633725026487296,3812341143218809,6864
758,3812341143218943,1789633725026493440,3812341143225822,6879
759,3812341143225957,1789633725026500608,3812341143232831,6874
760,3812341143232965,1789633725026507776,3812341143239910,6945
761,3812341143240045,1789633725026514944,3812341143246919,6874
762,3812341143247054,1789633725026522112,3812341143253902,6848
763,3812341143254037,1789633725026529280,3812341143260949,6912
764,3812341143261085,1789633725026536448,3812341143267958,6873
765,3812341143268092,1789633725026542592,3812341143275015,6923
766,3812341143275150,1789633725026549760,3812341143282033,6883
767,3812341143282169,1789633725026556928,3812341143289031,6862
768,3812341143289166,1789633725026564096,3812341143296052,6886
769,3812341143296186,1789633725026571264,3812341143303073,6887
770,3812341143303209,1789633725026578432,3812341143310131,6922
771,3812341143310265,1789633725026585600,3812341143317141,6876
772,3812341143317275,1789633725026591744,3812341143324134,6859
773,3812341143324270,1789633725026598912,3812341143331179,6909
774,3812341143331314,1789633725026606080,3812341143338188,6874
775,3812341143338323,1789633725026613248,3812341143345243,6920
776,3812341143345373,1789633725026620416,3812341143352253,6880
777,3812341143352386,1789633725026627584,3812341143359243,6857
778,3812341143359378,1789633725026634752,3812341143366282,6904
779,3812341143366417,1789633725026640896,3812341143373362,6945
780,3812341143373497,1789633725026648064,3812341143380368,6871
781,3812341143380502,1789633725026655232,3812341143387376,6874
782,3812341143387511,1789633725026662400,3812341143394364,6853
783,3812341143394498,1789633725026669568,3812341143401409,6911
784,3812341143401546,1789633725026676736,3812341143408405,6859
785,3812341143408540,1789633725026683904,3812341143415478,6938
786,3812341143415613,1789633725026690048,3812341143422488,6875
787,3812341143422622,1789633725026697216,3812341143429472,6850
788,3812341143429606,1789633725026704384,3812341143436517,6911
789,3812341143436651,1789633725026711552,3812341143443477,6826
790,3812341143443611,1789633725026718720,3812341143450586,6975
791,3812341143450718,1789633725026725888,3812341143457617,6899
792,3812341143457753,1789633725026733056,3812341143464589,6836
793,3812341143464725,1789633725026739200,3812341143471578,6853
794,3812341143471713,1789633725026746368,3812341143478587,6874
795,3812341143478721,1789633725026753536,3812341143485709,6988
796,3812341143485846,1789633725026760704,3812341143492713,6867
797,3812341143492846,1789633725026767872,3812341143499708,6862
798,3812341143499842,1789633725026775040,3812341143506709,6867
799,3812341143506845,1789633725026782208,3812341143513709,6864
800,3812341143513844,1789633725026788352,3812341143520816,6972
801,3812341143520953,1789633725026795520,3812341143527828,6875
802,3812341143527959,1789633725026802688,3812341143534816,6857
803,3812341143534950,1789633725026809856,3812341143541805,6855
804,3812341143541940,1789633725026817024,3812341143548817,6877
805,3812341143548952,1789633725026824192,3812341143555935,6983
806,3812341143556073,1789633725026831360,3812341143562953,6880
807,3812341143563091,1789633725026837504,3812341143569967,6876
808,3812341143570102,1789633725026844672,3812341143576976,6874
809,3812341143577111,1789633725026851840,3812341143583963,6852
810,3812341143584098,1789633725026859008,3812341143591043,6945
811,3812341143591175,1789633725026866176,3812341143598051,6876
812,3812341143598185,1789633725026873344,3812341143605057,6872
813,3812341143605193,1789633725026880512,3812341143612084,6891
814,3812341143612218,1789633725026886656,3812341143619078,6860
815,3812341143619213,1789633725026893824,3812341143626168,6955
816,3812341143626299,1789633725026900992,3812341143633198,6899
817,3812341143633333,1789633725026908160,3812341143640185,6852
818,3812341143640319,1789633725026915328,3812341143647182,6863
819,3812341143647316,1789633725026922496,3812341143654183,6867
820,3812341143654316,1789633725026929664,3812341143661273,6957
821,3812341143661406,1789633725026935808,3812341143668272,6866
822,3812341143668406,1789633725026942976,3812341143675266,6860
823,3812341143675401,1789633725026950144,3812341143682252,6851
824,3812341143682384,1789633725026957312,3812341143689277,6893
825,3812341143689409,1789633725026964480,3812341143696393,6984
826,3812341143696529,1789633725026971648,3812341143703397,6868
827,3812341143703531,1789633725026978816,3812341143710388,6857
828,3812341143710523,1789633725026984960,3812341143717436,6913
829,3812341143717571,1789633725026992128,3812341143724435,6864
830,3812341143724569,1789633725026999296,3812341143731509,6940
831,3812341143731643,1789633725027006464,3812341143738519,6876
832,3812341143738654,1789633725027013632,3812341143745516,6862
833,3812341143745651,1789633725027020800,3812341143752549,6898
834,3812341143752681,1789633725027027968,3812341143759535,6854
835,3812341143759666,1789633725027034112,3812341143766629,6963
836,3812341143766760,1789633725027041280,3812341143773637,6877
837,3812341143773773,1789633725027048448,3812341143780613,6840
838,3812341143780749,1789633725027055616,3812341143787603,6854
839,3812341143787736,1789633725027062784,3812341143794611,6875
840,3812341143794745,1789633725027069952,3812341143801749,7004
841,3812341143801883,1789633725027077120,3812341143808759,6876
842,3812341143808894,1789633725027084288,3812341143815742,6848
843,3812341143815878,1789633725027090432,3812341143822773,6895
844,3812341143822906,1789633725027097600,3812341143829774,6868
845,3812341143829908,1789633725027104768,3812341143836853,6945
846,3812341143836986,1789633725027111936,3812341143843862,6876
847,3812341143843995,1789633725027119104,3812341143850843,6848
848,3812341143850976,1789633725027126272,3812341143857843,6867
849,3812341143857978,1789633725027132416,3812341143864856,6878
850,3812341143864990,1789633725027139584,3812341143872001,7011
851,3812341143872135,1789633725027146752,3812341143879039,6904
852,3812341143879173,1789633725027153920,3812341143886013,6840
853,3812341143886147,1789633725027161088,3812341143893012,6865
854,3812341143893149,1789633725027168256,3812341143900022,6873
855,3812341143900157,1789633725027175424,3812341143907089,6932
856,3812341143907225,1789633725027182592,3812341143914123,6898
857,3812341143914259,1789633725027188736,3812341143921123,6864
858,3812341143921257,1789633725027195904,3812341143928123,6866
859,3812341143928258,1789633725027203072,3812341143935123,6865
860,3812341143935259,1789633725027210240,3812341143942202,6943
861,3812341143942336,1789633725027217408,3812341143949232,6896
862,3812341143949364,1789633725027224576,3812341143956217,6853
863,3812341143956349,1789633725027231744,3812341143963244,6895
864,3812341143963379,1789633725027237888,3812341143970257,6878
865,3812341143970392,1789633725027245056,3812341143977313,6921
866,3812341143977447,1789633725027252224,3812341143984322,6875
867,3812341143984456,1789633725027259392,3812341143991306,6850
868,3812341143991439,1789633725027266560,3812341143998313,6874
869,3812341143998446,1789633725027273728,3812341144005313,6867
870,3812341144005446,1789633725027279872,3812341144012432,6986
871,3812341144012564,1789633725027287040,3812341144019441,6877
872,3812341144019576,1789633725027294208,3812341144026430,6854
873,3812341144026566,1789633725027301376,3812341144033426,6860
874,3812341144033558,1789633725027308544,3812341144040436,6878
875,3812341144040572,1789633725027315712,3812341144047549,6977
876,3812341144047682,1789633725027322880,3812341144054544,6862
877,3812341144054679,1789633725027330048,3812341144061532,6853
878,3812341144061668,1789633725027336192,3812341144068534,6866
879,3812341144068666,1789633725027343360,3812341144075542,6876
880,3812341144075675,1789633725027350528,3812341144082657,6982
881,3812341144082793,1789633725027357696,3812341144089657,6864
882,3812341144089789,1789633725027364864,3812341144096648,6859
883,3812341144096781,1789633725027372032,3812341144103649,6868
884,3812341144103782,1789633725027378176,3812341144110652,6870
885,3812341144110786,1789633725027385344,3812341144117775,6989
886,3812341144117910,1789633725027392512,3812341144124793,6883
887,3812341144124931,1789633725027399680,3812341144131771,6840
888,3812341144131906,1789633725027406848,3812341144138754,6848
889,3812341144138886,1789633725027414016,3812341144145773,6887
890,3812341144145906,1789633725027421184,3812341144152883,6977
891,3812341144153021,1789633725027428352,3812341144159898,6877
892,3812341144160034,1789633725027434496,3812341144166872,6838
893,3812341144167006,1789633725027441664,3812341144173872,6866
894,3812341144174008,1789633725027448832,3812341144180895,6887
895,3812341144181030,1789633725027456000,3812341144188011,6981
896,3812341144188142,1789633725027463168,3812341144195022,6880
897,3812341144195157,1789633725027470336,3812341144202018,6861
898,3812341144202154,1789633725027477504,3812341144209042,6888
899,3812341144209179,1789633725027483648,3812341144216051,6872
900,3812341144216184,1789633725027490816,3812341144223113,6929
901,3812341144223251,1789633725027497984,3812341144230131,6880
902,3812341144230268,1789633725027505152,3812341144237131,6863
903,3812341144237266,1789633725027512320,3812341144244169,6903
904,3812341144244304,1789633725027519488,3812341144251169,6865
905,3812341144251303,1789633725027526656,3812341144258235,6932
906,3812341144258371,1789633725027532800,3812341144265237,6866
907,3812341144265372,1789633725027539968,3812341144272242,6870
908,3812341144272377,1789633725027547136,3812341144279277,6900
909,3812341144279411,1789633725027554304,3812341144286266,6855
910,3812341144286401,1789633725027561472,3812341144293342,6941
911,3812341144293478,1789633725027568640,3812341144300353,6875
912,3812341144300489,1789633725027575808,3812341144307366,6877
913,3812341144307500,1789633725027581952,3812341144314399,6899
914,3812341144314533,1789633725027589120,3812341144321407,6874
915,3812341144321542,1789633725027596288,3812341144328462,6920
916,3812341144328597,1789633725027603456,3812341144335556,6959
917,3812341144335691,1789633725027610624,3812341144342549,6858
918,3812341144342684,1789633725027617792,3812341144349549,6865
919,3812341144349685,1789633725027624960,3812341144356549,6864
920,3812341144356683,1789633725027631104,3812341144363577,6894
921,3812341144363710,1789633725027638272,3812341144370555,6845
922,3812341144370691,1789633725027645440,3812341144377535,6844
923,3812341144377668,1789633725027652608,3812341144384539,6871
924,3812341144384674,1789633725027659776,3812341144391506,6832
925,3812341144391638,1789633725027666944,3812341144398513,6875
926,3812341144398646,1789633725027673088,3812341144405557,6911
927,3812341144405689,1789633725027680256,3812341144412584,6895
928,3812341144412719,1789633725027687424,3812341144419575,6856
929,3812341144419709,1789633725027694592,3812341144426558,6849
930,3812341144426688,1789633725027701760,3812341144433558,6870
931,3812341144433693,1789633725027708928,3812341144440597,6904
932,3812341144440732,1789633725027716096,3812341144447691,6959
933,3812341144447823,1789633725027722240,3812341144454696,6873
934,3812341144454829,1789633725027729408,3812341144461691,6862
935,3812341144461825,1789633725027736576,3812341144468678,6853
936,3812341144468812,1789633725027743744,3812341144475716,6904
937,3812341144475852,1789633725027750912,3812341144482815,6963
938,3812341144482950,1789633725027758080,3812341144489806,6856
939,3812341144489937,1789633725027765248,3812341144496804,6867
940,3812341144496936,1789633725027771392,3812341144503786,6850
941,3812341144503917,1789633725027778560,3812341144510825,6908
942,3812341144510960,1789633725027785728,3812341144517922,6962
943,3812341144518057,1789633725027792896,3812341144524917,6860
944,3812341144525051,1789633725027800064,3812341144531893,6842
945,3812341144532028,1789633725027807232,3812341144538893,6865
946,3812341144539029,1789633725027814400,3812341144545942,6913
947,3812341144546075,1789633725027820544,3812341144553049,6974
948,3812341144553185,1789633725027827712,3812341144560043,6858
949,3812341144560175,1789633725027834880,3812341144567026,6851
950,3812341144567157,1789633725027842048,3812341144574018,6861
951,3812341144574154,1789633725027849216,3812341144581013,6859
952,3812341144581148,1789633725027856384,3812341144588149,7001
953,3812341144588286,1789633725027863552,3812341144595152,6866
954,3812341144595286,1789633725027869696,3812341144602133,6847
955,3812341144602268,1789633725027876864,3812341144609122,6854
956,3812341144609258,1789633725027884032,3812341144616117,6859
957,3812341144616251,1789633725027891200,3812341144623339,7088
958,3812341144623474,1789633725027898368,3812341144630349,6875
959,3812341144630485,1789633725027905536,3812341144637337,6852
960,3812341144637469,1789633725027912704,3812341144644317,6848
961,3812341144644451,1789633725027918848,3812341144651333,6882
962,3812341144651466,1789633725027926016,3812341144658388,6922
963,3812341144658522,1789633725027933184,3812341144665385,6863
964,3812341144665518,1789633725027940352,3812341144672352,6834
965,3812341144672486,1789633725027947520,3812341144679352,6866
966,3812341144679486,1789633725027954688,3812341144686349,6863
967,3812341144686483,1789633725027961856,3812341144693492,7009
968,3812341144693626,1789633725027968000,3812341144700514,6888
969,3812341144700646,1789633725027975168,3812341144707508,6862
970,3812341144707642,1789633725027982336,3812341144714495,6853
971,3812341144714631,1789633725027989504,3812341144721506,6875
972,3812341144721638,1789633725027996672,3812341144728616,6978
973,3812341144728751,1789633725028003840,3812341144735606,6855
974,3812341144735740,1789633725028011008,3812341144742589,6849
975,3812341144742726,1789633725028017152,3812341144749586,6860
976,3812341144749718,1789633725028024320,3812341144756576,6858
977,3812341144756711,1789633725028031488,3812341144763552,6841
978,3812341144763689,1789633725028038656,3812341144770552,6863
979,3812341144770689,1789633725028045824,3812341144777539,6850
980,3812341144777674,1789633725028052992,3812341144784548,6874
981,3812341144784680,1789633725028059136,3812341144791547,6867
982,3812341144791677,1789633725028066304,3812341144798612,6935
983,3812341144798746,1789633725028073472,3812341144805637,6891
984,3812341144805772,1789633725028080640,3812341144812622,6850
985,3812341144812756,1789633725028087808,3812341144819657,6901
986,3812341144819789,1789633725028094976,3812341144826667,6878
987,3812341144826802,1789633725028102144,3812341144833736,6934
988,3812341144833871,1789633725028108288,3812341144840748,6877
989,3812341144840882,1789633725028115456,3812341144847757,6875
990,3812341144847892,1789633725028122624,3812341144854772,6880
991,3812341144854906,1789633725028129792,3812341144861772,6866
992,3812341144861906,1789633725028136960,3812341144868851,6945
993,3812341144868984,1789633725028144128,3812341144875862,6878
994,3812341144875996,1789633725028151296,3812341144882846,6850
995,3812341144882978,1789633725028157440,3812341144889889,6911
996,3812341144890024,1789633725028164608,3812341144896897,6873
997,3812341144897033,1789633725028171776,3812341144903964,6931
998,3812341144904098,1789633725028178944,3812341144910976,6878
999,3812341144911112,1789633725028186112,3812341144917952,6840
