sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812211074739700,1789633594960391168,3812211074747708,8008
516,3812211074747945,1789633594960399360,3812211074756104,8159
517,3812211074756338,1789633594960407552,3812211074764341,8003
518,3812211074764580,1789633594960415744,3812211074772621,8041
519,3812211074772860,1789633594960423936,3812211074780896,8036
520,3812211074781135,1789633594960432128,3812211074789264,8129
521,3812211074789501,1789633594960441344,3812211074797504,8003
522,3812211074797738,1789633594960449536,3812211074805721,7983
523,3812211074805958,1789633594960457728,3812211074813968,8010
524,3812211074814208,1789633594960465920,3812211074822206,7998
525,3812211074822440,1789633594960474112,3812211074830504,8064
526,3812211074830738,1789633594960482304,3812211074838737,7999
527,3812211074838971,1789633594960490496,3812211074846974,8003
528,3812211074847208,1789633594960498688,3812211074855219,8011
529,3812211074855458,1789633594960506880,3812211074863461,8003
530,3812211074863701,1789633594960515072,3812211074871741,8040
531,3812211074871981,1789633594960523264,3812211074879986,8005
532,3812211074880225,1789633594960531456,3812211074888228,8003
533,3812211074888465,1789633594960539648,3812211074896558,8093
534,3812211074896788,1789633594960547840,3812211074904784,7996
535,3812211074905018,1789633594960556032,3812211074913029,8011
536,3812211074913258,1789633594960564224,3812211074921244,7986
537,3812211074921484,1789633594960572416,3812211074929491,8007
538,3812211074929733,1789633594960581632,3812211074937804,8071
539,3812211074938041,1789633594960589824,3812211074946041,8000
540,3812211074946279,1789633594960598016,3812211074954304,8025
541,3812211074954541,1789633594960606208,3812211074962533,7992
542,3812211074962768,1789633594960614400,3812211074970771,8003
543,3812211074970998,1789633594960622592,3812211074979024,8026
544,3812211074979260,1789633594960630784,3812211074987244,7984
545,3812211074987484,1789633594960638976,3812211074995486,8002
546,3812211074995725,1789633594960647168,3812211075003851,8126
547,3812211075004088,1789633594960655360,3812211075012076,7988
548,3812211075012311,1789633594960663552,3812211075020334,8023
549,3812211075020571,1789633594960671744,3812211075028554,7983
550,3812211075028791,1789633594960679936,3812211075036788,7997
551,3812211075037028,1789633594960688128,3812211075045106,8078
552,3812211075045341,1789633594960696320,3812211075053334,7993
553,3812211075053575,1789633594960704512,3812211075061564,7989
554,3812211075061798,1789633594960712704,3812211075069806,8008
555,3812211075070038,1789633594960721920,3812211075078276,8238
556,3812211075078515,1789633594960730112,3812211075086518,8003
557,3812211075086758,1789633594960738304,3812211075094756,7998
558,3812211075094990,1789633594960746496,3812211075102982,7992
559,3812211075103220,1789633594960754688,3812211075111221,8001
560,3812211075111458,1789633594960762880,3812211075119464,8006
561,3812211075119698,1789633594960771072,3812211075127696,7998
562,3812211075127931,1789633594960779264,3812211075135934,8003
563,3812211075136168,1789633594960787456,3812211075144324,8156
564,3812211075144561,1789633594960795648,3812211075152554,7993
565,3812211075152788,1789633594960803840,3812211075160786,7998
566,3812211075161025,1789633594960812032,3812211075169030,8005
567,3812211075169265,1789633594960820224,3812211075177291,8026
568,3812211075177530,1789633594960829440,3812211075185566,8036
569,3812211075185801,1789633594960837632,3812211075193807,8006
570,3812211075194035,1789633594960845824,3812211075202058,8023
571,3812211075202295,1789633594960854016,3812211075210286,7991
572,3812211075210521,1789633594960862208,3812211075218524,8003
573,3812211075218758,1789633594960870400,3812211075226749,7991
574,3812211075226985,1789633594960878592,3812211075235011,8026
575,3812211075235250,1789633594960886784,3812211075243261,8011
576,3812211075243500,1789633594960894976,3812211075251602,8102
577,3812211075251841,1789633594960903168,3812211075259856,8015
578,3812211075260092,1789633594960911360,3812211075268131,8039
579,3812211075268371,1789633594960919552,3812211075276406,8035
580,3812211075276640,1789633594960927744,3812211075284768,8128
581,3812211075285008,1789633594960935936,3812211075293006,7998
582,3812211075293244,1789633594960945152,3812211075301246,8002
583,3812211075301485,1789633594960953344,3812211075309484,7999
584,3812211075309718,1789633594960961536,3812211075317716,7998
585,3812211075317950,1789633594960969728,3812211075326028,8078
586,3812211075326261,1789633594960977920,3812211075334271,8010
587,3812211075334503,1789633594960986112,3812211075342514,8011
588,3812211075342748,1789633594960994304,3812211075350708,7960
589,3812211075350945,1789633594961002496,3812211075358948,8003
590,3812211075359178,1789633594961010688,3812211075367186,8008
591,3812211075367420,1789633594961018880,3812211075375431,8011
592,3812211075375663,1789633594961027072,3812211075383691,8028
593,3812211075383930,1789633594961035264,3812211075392068,8138
594,3812211075392308,1789633594961043456,3812211075400306,7998
595,3812211075400545,1789633594961051648,3812211075408549,8004
596,3812211075408785,1789633594961059840,3812211075416814,8029
597,3812211075417051,1789633594961068032,3812211075425044,7993
598,3812211075425275,1789633594961076224,3812211075433316,8041
599,3812211075433552,1789633594961085440,3812211075441555,8003
600,3812211075441790,1789633594961093632,3812211075449793,8003
601,3812211075450025,1789633594961101824,3812211075458156,8131
602,3812211075458393,1789633594961110016,3812211075466479,8086
603,3812211075466715,1789633594961118208,3812211075474719,8004
604,3812211075474958,1789633594961126400,3812211075482949,7991
605,3812211075483185,1789633594961134592,3812211075491184,7999
606,3812211075491420,1789633594961142784,3812211075499404,7984
607,3812211075499640,1789633594961150976,3812211075507646,8006
608,3812211075507881,1789633594961159168,3812211075515884,8003
609,3812211075516117,1789633594961167360,3812211075524156,8039
610,3812211075524394,1789633594961175552,3812211075532559,8165
611,3812211075532787,1789633594961183744,3812211075540788,8001
612,3812211075541025,1789633594961191936,3812211075549021,7996
613,3812211075549261,1789633594961201152,3812211075557261,8000
614,3812211075557498,1789633594961209344,3812211075565491,7993
615,3812211075565730,1789633594961217536,3812211075573776,8046
616,3812211075574012,1789633594961225728,3812211075582028,8016
617,3812211075582257,1789633594961233920,3812211075590261,8004
618,3812211075590499,1789633594961242112,3812211075598503,8004
619,3812211075598737,1789633594961250304,3812211075606736,7999
620,3812211075606971,1789633594961258496,3812211075614966,7995
621,3812211075615204,1789633594961266688,3812211075623211,8007
622,3812211075623451,1789633594961274880,3812211075631451,8000
623,3812211075631691,1789633594961283072,3812211075639836,8145
624,3812211075640067,1789633594961291264,3812211075648144,8077
625,3812211075648383,1789633594961299456,3812211075656369,7986
626,3812211075656607,1789633594961307648,3812211075664611,8004
627,3812211075664850,1789633594961315840,3812211075673006,8156
628,3812211075673245,1789633594961325056,3812211075681231,7986
629,3812211075681471,1789633594961333248,3812211075689471,8000
630,3812211075689707,1789633594961341440,3812211075697797,8090
631,3812211075698027,1789633594961349632,3812211075706161,8134
632,3812211075706400,1789633594961357824,3812211075714404,8004
633,3812211075714632,1789633594961366016,3812211075722636,8004
634,3812211075722867,1789633594961374208,3812211075730868,8001
635,3812211075731107,1789633594961382400,3812211075739114,8007
636,3812211075739347,1789633594961390592,3812211075747401,8054
637,3812211075747638,1789633594961398784,3812211075755646,8008
638,3812211075755885,1789633594961406976,3812211075763971,8086
639,3812211075764210,1789633594961415168,3812211075772236,8026
640,3812211075772465,1789633594961423360,3812211075780551,8086
641,3812211075780783,1789633594961432576,3812211075788791,8008
642,3812211075789027,1789633594961440768,3812211075797026,7999
643,3812211075797260,1789633594961448960,3812211075805271,8011
644,3812211075805507,1789633594961457152,3812211075813501,7994
645,3812211075813741,1789633594961465344,3812211075821741,8000
646,3812211075821978,1789633594961473536,3812211075829976,7998
647,3812211075830213,1789633594961481728,3812211075838247,8034
648,3812211075838481,1789633594961489920,3812211075846617,8136
649,3812211075846851,1789633594961498112,3812211075854841,7990
650,3812211075855080,1789633594961506304,3812211075863086,8006
651,3812211075863321,1789633594961514496,3812211075871331,8010
652,3812211075871568,1789633594961522688,3812211075879556,7988
653,3812211075879790,1789633594961530880,3812211075887866,8076
654,3812211075888103,1789633594961539072,3812211075896109,8006
655,3812211075896345,1789633594961547264,3812211075904346,8001
656,3812211075904583,1789633594961556480,3812211075912586,8003
657,3812211075912820,1789633594961564672,3812211075920816,7996
658,3812211075921053,1789633594961572864,3812211075929056,8003
659,3812211075929290,1789633594961581056,3812211075937301,8011
660,3812211075937537,1789633594961589248,3812211075945531,7994
661,3812211075945770,1789633594961597440,3812211075953904,8134
662,3812211075954141,1789633594961605632,3812211075962151,8010
663,3812211075962390,1789633594961613824,3812211075970388,7998
664,3812211075970625,1789633594961622016,3812211075978586,7961
665,3812211075978820,1789633594961630208,3812211075986848,8028
666,3812211075987087,1789633594961638400,3812211075995154,8067
667,3812211075995393,1789633594961646592,3812211076003388,7995
668,3812211076003625,1789633594961654784,3812211076011621,7996
669,3812211076011860,1789633594961662976,3812211076019874,8014
670,3812211076020111,1789633594961671168,3812211076028111,8000
671,3812211076028347,1789633594961679360,3812211076036351,8004
672,3812211076036587,1789633594961687552,3812211076044598,8011
673,3812211076044837,1789633594961695744,3812211076052841,8004
674,3812211076053081,1789633594961704960,3812211076061206,8125
675,3812211076061440,1789633594961713152,3812211076069436,7996
676,3812211076069667,1789633594961721344,3812211076077668,8001
677,3812211076077907,1789633594961729536,3812211076085914,8007
678,3812211076086147,1789633594961737728,3812211076094146,7999
679,3812211076094381,1789633594961745920,3812211076102433,8052
680,3812211076102670,1789633594961754112,3812211076110668,7998
681,3812211076110908,1789633594961762304,3812211076118914,8006
682,3812211076119147,1789633594961770496,3812211076127146,7999
683,3812211076127385,1789633594961778688,3812211076135389,8004
684,3812211076135625,1789633594961786880,3812211076143626,8001
685,3812211076143862,1789633594961795072,3812211076151871,8009
686,3812211076152111,1789633594961803264,3812211076160131,8020
687,3812211076160367,1789633594961811456,3812211076168521,8154
688,3812211076168761,1789633594961819648,3812211076176771,8010
689,3812211076177011,1789633594961828864,3812211076184966,7955
690,3812211076185204,1789633594961837056,3812211076193211,8007
691,3812211076193450,1789633594961845248,3812211076201444,7994
692,3812211076201675,1789633594961853440,3812211076209754,8079
693,3812211076209987,1789633594961861632,3812211076217998,8011
694,3812211076218227,1789633594961869824,3812211076226229,8002
695,3812211076226465,1789633594961878016,3812211076234461,7996
696,3812211076234700,1789633594961886208,3812211076242701,8001
697,3812211076242937,1789633594961894400,3812211076250944,8007
698,3812211076251174,1789633594961902592,3812211076259176,8002
699,3812211076259415,1789633594961910784,3812211076267419,8004
700,3812211076267658,1789633594961918976,3812211076275788,8130
701,3812211076276025,1789633594961927168,3812211076284054,8029
702,3812211076284293,1789633594961935360,3812211076292284,7991
703,3812211076292518,1789633594961943552,3812211076300521,8003
704,3812211076300761,1789633594961951744,3812211076308761,8000
705,3812211076308993,1789633594961959936,3812211076317038,8045
706,3812211076317276,1789633594961969152,3812211076325276,8000
707,3812211076325513,1789633594961977344,3812211076333508,7995
708,3812211076333744,1789633594961985536,3812211076341748,8004
709,3812211076341978,1789633594961993728,3812211076349991,8013
710,3812211076350230,1789633594962001920,3812211076358228,7998
711,3812211076358467,1789633594962010112,3812211076366514,8047
712,3812211076366742,1789633594962018304,3812211076374774,8032
713,3812211076375010,1789633594962026496,3812211076383099,8089
714,3812211076383335,1789633594962034688,3812211076391326,7991
715,3812211076391565,1789633594962042880,3812211076399564,7999
716,3812211076399798,1789633594962051072,3812211076407796,7998
717,3812211076408031,1789633594962059264,3812211076416034,8003
718,3812211076416268,1789633594962067456,3812211076424339,8071
719,3812211076424567,1789633594962075648,3812211076432564,7997
720,3812211076432798,1789633594962083840,3812211076440796,7998
721,3812211076441030,1789633594962092032,3812211076449038,8008
722,3812211076449277,1789633594962100224,3812211076457276,7999
723,3812211076457512,1789633594962108416,3812211076465508,7996
724,3812211076465747,1789633594962117632,3812211076473746,7999
725,3812211076473983,1789633594962125824,3812211076482033,8050
726,3812211076482267,1789633594962134016,3812211076490397,8130
727,3812211076490628,1789633594962142208,3812211076498629,8001
728,3812211076498865,1789633594962150400,3812211076506894,8029
729,3812211076507133,1789633594962158592,3812211076515141,8008
730,3812211076515380,1789633594962166784,3812211076523368,7988
731,3812211076523607,1789633594962174976,3812211076531641,8034
732,3812211076531881,1789633594962183168,3812211076539891,8010
733,3812211076540130,1789633594962191360,3812211076548151,8021
734,3812211076548389,1789633594962199552,3812211076556416,8027
735,3812211076556651,1789633594962207744,3812211076564799,8148
736,3812211076565028,1789633594962215936,3812211076573028,8000
737,3812211076573265,1789633594962225152,3812211076581274,8009
738,3812211076581507,1789633594962233344,3812211076589511,8004
739,3812211076589751,1789633594962241536,3812211076597754,8003
740,3812211076597983,1789633594962249728,3812211076605988,8005
741,3812211076606218,1789633594962257920,3812211076614219,8001
742,3812211076614457,1789633594962266112,3812211076622484,8027
743,3812211076622720,1789633594962274304,3812211076630847,8127
744,3812211076631080,1789633594962282496,3812211076639089,8009
745,3812211076639327,1789633594962290688,3812211076647316,7989
746,3812211076647551,1789633594962298880,3812211076655554,8003
747,3812211076655785,1789633594962307072,3812211076663786,8001
748,3812211076664025,1789633594962315264,3812211076672103,8078
749,3812211076672340,1789633594962323456,3812211076680349,8009
750,3812211076680585,1789633594962331648,3812211076688588,8003
751,3812211076688827,1789633594962339840,3812211076696826,7999
752,3812211076697062,1789633594962348032,3812211076705071,8009
753,3812211076705311,1789633594962356224,3812211076713309,7998
754,3812211076713545,1789633594962365440,3812211076721574,8029
755,3812211076721810,1789633594962373632,3812211076729821,8011
756,3812211076730060,1789633594962381824,3812211076738148,8088
757,3812211076738385,1789633594962390016,3812211076746388,8003
758,3812211076746617,1789633594962398208,3812211076754620,8003
759,3812211076754857,1789633594962406400,3812211076762866,8009
760,3812211076763107,1789633594962414592,3812211076771100,7993
761,3812211076771340,1789633594962422784,3812211076779388,8048
762,3812211076779617,1789633594962430976,3812211076787621,8004
763,3812211076787857,1789633594962439168,3812211076795851,7994
764,3812211076796090,1789633594962447360,3812211076804084,7994
765,3812211076804317,1789633594962455552,3812211076812316,7999
766,3812211076812550,1789633594962463744,3812211076820554,8004
767,3812211076820785,1789633594962471936,3812211076828786,8001
768,3812211076829020,1789633594962480128,3812211076837061,8041
769,3812211076837298,1789633594962488320,3812211076845429,8131
770,3812211076845665,1789633594962497536,3812211076853676,8011
771,3812211076853905,1789633594962505728,3812211076861906,8001
772,3812211076862140,1789633594962513920,3812211076870150,8010
773,3812211076870387,1789633594962522112,3812211076878386,7999
774,3812211076878623,1789633594962530304,3812211076886678,8055
775,3812211076886915,1789633594962538496,3812211076894918,8003
776,3812211076895158,1789633594962546688,3812211076903161,8003
777,3812211076903400,1789633594962554880,3812211076911401,8001
778,3812211076911638,1789633594962563072,3812211076919644,8006
779,3812211076919875,1789633594962571264,3812211076927876,8001
780,3812211076928110,1789633594962579456,3812211076936114,8004
781,3812211076936345,1789633594962587648,3812211076944364,8019
782,3812211076944595,1789633594962595840,3812211076952754,8159
783,3812211076952990,1789633594962604032,3812211076960988,7998
784,3812211076961225,1789633594962612224,3812211076969220,7995
785,3812211076969460,1789633594962620416,3812211076977461,8001
786,3812211076977697,1789633594962628608,3812211076985704,8007
787,3812211076985935,1789633594962637824,3812211076993976,8041
788,3812211076994213,1789633594962646016,3812211077002174,7961
789,3812211077002407,1789633594962654208,3812211077010419,8012
790,3812211077010657,1789633594962662400,3812211077018661,8004
791,3812211077018900,1789633594962670592,3812211077026868,7968
792,3812211077027108,1789633594962678784,3812211077035106,7998
793,3812211077035338,1789633594962686976,3812211077043344,8006
794,3812211077043580,1789633594962695168,3812211077051576,7996
795,3812211077051807,1789633594962703360,3812211077059846,8039
796,3812211077060080,1789633594962711552,3812211077068130,8050
797,3812211077068370,1789633594962719744,3812211077076358,7988
798,3812211077076587,1789633594962727936,3812211077084636,8049
799,3812211077084867,1789633594962736128,3812211077092941,8074
800,3812211077093180,1789633594962744320,3812211077101256,8076
801,3812211077101487,1789633594962752512,3812211077109491,8004
802,3812211077109730,1789633594962760704,3812211077117726,7996
803,3812211077117957,1789633594962768896,3812211077125958,8001
804,3812211077126197,1789633594962777088,3812211077134204,8007
805,3812211077134437,1789633594962786304,3812211077142436,7999
806,3812211077142674,1789633594962794496,3812211077150679,8005
807,3812211077150915,1789633594962802688,3812211077158954,8039
808,3812211077159187,1789633594962810880,3812211077167344,8157
809,3812211077167583,1789633594962819072,3812211077175568,7985
810,3812211077175807,1789633594962827264,3812211077183811,8004
811,3812211077184050,1789633594962835456,3812211077192044,7994
812,3812211077192275,1789633594962843648,3812211077200276,8001
813,3812211077200510,1789633594962851840,3812211077208561,8051
814,3812211077208800,1789633594962860032,3812211077218470,9670
815,3812211077218715,1789633594962870272,3812211077226736,8021
816,3812211077226977,1789633594962878464,3812211077234999,8022
817,3812211077235233,1789633594962886656,3812211077243426,8193
818,3812211077243667,1789633594962894848,3812211077251776,8109
819,3812211077252020,1789633594962903040,3812211077260036,8016
820,3812211077260277,1789633594962911232,3812211077268299,8022
821,3812211077268533,1789633594962919424,3812211077276611,8078
822,3812211077276857,1789633594962928640,3812211077284891,8034
823,3812211077285130,1789633594962936832,3812211077293166,8036
824,3812211077293406,1789633594962945024,3812211077301424,8018
825,3812211077301663,1789633594962953216,3812211077309759,8096
826,3812211077309992,1789633594962961408,3812211077318051,8059
827,3812211077318293,1789633594962969600,3812211077326319,8026
828,3812211077326564,1789633594962977792,3812211077334614,8050
829,3812211077334857,1789633594962985984,3812211077342928,8071
830,3812211077343177,1789633594962994176,3812211077351198,8021
831,3812211077351442,1789633594963002368,3812211077359454,8012
832,3812211077359687,1789633594963010560,3812211077367733,8046
833,3812211077367970,1789633594963019776,3812211077376076,8106
834,3812211077376324,1789633594963027968,3812211077384366,8042
835,3812211077384605,1789633594963036160,3812211077392631,8026
836,3812211077392873,1789633594963044352,3812211077400898,8025
837,3812211077401132,1789633594963052544,3812211077409267,8135
838,3812211077409505,1789633594963060736,3812211077417544,8039
839,3812211077417785,1789633594963068928,3812211077425804,8019
840,3812211077426045,1789633594963077120,3812211077434098,8053
841,3812211077434340,1789633594963085312,3812211077442424,8084
842,3812211077442663,1789633594963094528,3812211077450684,8021
843,3812211077450927,1789633594963102720,3812211077458978,8051
844,3812211077459212,1789633594963110912,3812211077467266,8054
845,3812211077467512,1789633594963119104,3812211077475580,8068
846,3812211077475815,1789633594963127296,3812211077483841,8026
847,3812211077484085,1789633594963135488,3812211077492104,8019
848,3812211077492343,1789633594963143680,3812211077500396,8053
849,3812211077500637,1789633594963151872,3812211077508746,8109
850,3812211077508983,1789633594963160064,3812211077517004,8021
851,3812211077517238,1789633594963168256,3812211077525296,8058
852,3812211077525540,1789633594963176448,3812211077533584,8044
853,3812211077533825,1789633594963185664,3812211077541918,8093
854,3812211077542165,1789633594963193856,3812211077550219,8054
855,3812211077550460,1789633594963202048,3812211077558477,8017
856,3812211077558717,1789633594963210240,3812211077566771,8054
857,3812211077567015,1789633594963218432,3812211077575078,8063
858,3812211077575324,1789633594963226624,3812211077583364,8040
859,3812211077583604,1789633594963234816,3812211077591654,8050
860,3812211077591887,1789633594963243008,3812211077599931,8044
861,3812211077600167,1789633594963251200,3812211077608231,8064
862,3812211077608470,1789633594963259392,3812211077616551,8081
863,3812211077616793,1789633594963268608,3812211077624871,8078
864,3812211077624894,1789633594963276800,3812211077633174,8280
865,3812211077633417,1789633594963284992,3812211077641531,8114
866,3812211077641775,1789633594963293184,3812211077649904,8129
867,3812211077650138,1789633594963301376,3812211077658277,8139
868,3812211077658520,1789633594963309568,3812211077666564,8044
869,3812211077666807,1789633594963317760,3812211077674927,8120
870,3812211077675170,1789633594963326976,3812211077683304,8134
871,3812211077683547,1789633594963335168,3812211077691691,8144
872,3812211077691930,1789633594963343360,3812211077700032,8102
873,3812211077700275,1789633594963351552,3812211077708417,8142
874,3812211077708660,1789633594963359744,3812211077716804,8144
875,3812211077717037,1789633594963367936,3812211077725314,8277
876,3812211077725557,1789633594963377152,3812211077733702,8145
877,3812211077733935,1789633594963385344,3812211077742077,8142
878,3812211077742320,1789633594963393536,3812211077750460,8140
879,3812211077750702,1789633594963401728,3812211077758850,8148
880,3812211077759095,1789633594963410944,3812211077767227,8132
881,3812211077767463,1789633594963419136,3812211077775582,8119
882,3812211077775815,1789633594963427328,3812211077783954,8139
883,3812211077784197,1789633594963435520,3812211077792332,8135
884,3812211077792575,1789633594963443712,3812211077800709,8134
885,3812211077800950,1789633594963451904,3812211077809217,8267
886,3812211077809465,1789633594963461120,3812211077817567,8102
887,3812211077817810,1789633594963469312,3812211077825952,8142
888,3812211077826187,1789633594963477504,3812211077834330,8143
889,3812211077834575,1789633594963485696,3812211077842680,8105
890,3812211077842924,1789633594963493888,3812211077851064,8140
891,3812211077851307,1789633594963503104,3812211077859441,8134
892,3812211077859685,1789633594963511296,3812211077867792,8107
893,3812211077868030,1789633594963519488,3812211077876174,8144
894,3812211077876417,1789633594963527680,3812211077884551,8134
895,3812211077884795,1789633594963535872,3812211077892904,8109
896,3812211077893137,1789633594963544064,3812211077901261,8124
897,3812211077901505,1789633594963553280,3812211077909617,8112
898,3812211077909860,1789633594963561472,3812211077917984,8124
899,3812211077918217,1789633594963569664,3812211077926357,8140
900,3812211077926600,1789633594963577856,3812211077934740,8140
901,3812211077934985,1789633594963586048,3812211077943110,8125
902,3812211077943354,1789633594963594240,3812211077951584,8230
903,3812211077951817,1789633594963603456,3812211077959969,8152
904,3812211077960212,1789633594963611648,3812211077968331,8119
905,3812211077968567,1789633594963619840,3812211077976699,8132
906,3812211077976940,1789633594963628032,3812211077985097,8157
907,3812211077985340,1789633594963636224,3812211077993484,8144
908,3812211077993725,1789633594963645440,3812211078001871,8146
909,3812211078002109,1789633594963653632,3812211078010187,8078
910,3812211078010430,1789633594963661824,3812211078018512,8082
911,3812211078018755,1789633594963670016,3812211078026777,8022
912,3812211078027020,1789633594963678208,3812211078035071,8051
913,3812211078035315,1789633594963686400,3812211078043340,8025
914,3812211078043585,1789633594963694592,3812211078051604,8019
915,3812211078051837,1789633594963702784,3812211078059907,8070
916,3812211078060143,1789633594963712000,3812211078068164,8021
917,3812211078068397,1789633594963720192,3812211078076461,8064
918,3812211078076705,1789633594963728384,3812211078084724,8019
919,3812211078084957,1789633594963736576,3812211078093014,8057
920,3812211078093257,1789633594963744768,3812211078101284,8027
921,3812211078101517,1789633594963752960,3812211078109611,8094
922,3812211078109855,1789633594963761152,3812211078117877,8022
923,3812211078118120,1789633594963769344,3812211078126156,8036
924,3812211078126400,1789633594963777536,3812211078134438,8038
925,3812211078134680,1789633594963785728,3812211078142772,8092
926,3812211078143015,1789633594963793920,3812211078151027,8012
927,3812211078151267,1789633594963802112,3812211078159312,8045
928,3812211078159548,1789633594963811328,3812211078167607,8059
929,3812211078167842,1789633594963819520,3812211078175947,8105
930,3812211078176183,1789633594963827712,3812211078184211,8028
931,3812211078184447,1789633594963835904,3812211078192447,8000
932,3812211078192683,1789633594963844096,3812211078200727,8044
933,3812211078200963,1789633594963852288,3812211078209112,8149
934,3812211078209348,1789633594963860480,3812211078217400,8052
935,3812211078217645,1789633594963868672,3812211078225665,8020
936,3812211078225897,1789633594963876864,3812211078234000,8103
937,3812211078234243,1789633594963886080,3812211078242294,8051
938,3812211078242540,1789633594963894272,3812211078250564,8024
939,3812211078250797,1789633594963902464,3812211078258854,8057
940,3812211078259098,1789633594963910656,3812211078267124,8026
941,3812211078267357,1789633594963918848,3812211078275431,8074
942,3812211078275676,1789633594963927040,3812211078283702,8026
943,3812211078283945,1789633594963935232,3812211078291927,7982
944,3812211078292162,1789633594963943424,3812211078300217,8055
945,3812211078300460,1789633594963951616,3812211078308607,8147
946,3812211078308843,1789633594963959808,3812211078316864,8021
947,3812211078317097,1789633594963968000,3812211078325172,8075
948,3812211078325415,1789633594963977216,3812211078333452,8037
949,3812211078333695,1789633594963985408,3812211078341764,8069
950,3812211078341998,1789633594963993600,3812211078350054,8056
951,3812211078350297,1789633594964001792,3812211078358319,8022
952,3812211078358563,1789633594964009984,3812211078366614,8051
953,3812211078366858,1789633594964018176,3812211078374917,8059
954,3812211078375160,1789633594964026368,3812211078383187,8027
955,3812211078383423,1789633594964034560,3812211078391419,7996
956,3812211078391662,1789633594964042752,3812211078399717,8055
957,3812211078399962,1789633594964050944,3812211078408099,8137
958,3812211078408340,1789633594964060160,3812211078416367,8027
959,3812211078416610,1789633594964068352,3812211078424632,8022
960,3812211078424867,1789633594964076544,3812211078432919,8052
961,3812211078433165,1789633594964084736,3812211078441264,8099
962,3812211078441505,1789633594964092928,3812211078449544,8039
963,3812211078449787,1789633594964101120,3812211078457807,8020
964,3812211078458047,1789633594964109312,3812211078466097,8050
965,3812211078466340,1789633594964117504,3812211078474424,8084
966,3812211078474660,1789633594964125696,3812211078482731,8071
967,3812211078482975,1789633594964133888,3812211078490987,8012
968,3812211078491227,1789633594964142080,3812211078499239,8012
969,3812211078499483,1789633594964151296,3812211078507579,8096
970,3812211078507820,1789633594964159488,3812211078515847,8027
971,3812211078516083,1789633594964167680,3812211078524122,8039
972,3812211078524365,1789633594964175872,3812211078532391,8026
973,3812211078532639,1789633594964184064,3812211078540742,8103
974,3812211078540985,1789633594964192256,3812211078549004,8019
975,3812211078549237,1789633594964200448,3812211078557264,8027
976,3812211078557508,1789633594964208640,3812211078565537,8029
977,3812211078565780,1789633594964216832,3812211078573919,8139
978,3812211078574165,1789633594964225024,3812211078582207,8042
979,3812211078582443,1789633594964234240,3812211078590500,8057
980,3812211078590740,1789633594964242432,3812211078598772,8032
981,3812211078599015,1789633594964250624,3812211078607071,8056
982,3812211078607312,1789633594964258816,3812211078615332,8020
983,3812211078615576,1789633594964267008,3812211078623587,8011
984,3812211078623830,1789633594964275200,3812211078631871,8041
985,3812211078632107,1789633594964283392,3812211078640239,8132
986,3812211078640480,1789633594964291584,3812211078648494,8014
987,3812211078648737,1789633594964299776,3812211078656764,8027
988,3812211078656997,1789633594964307968,3812211078665020,8023
989,3812211078665263,1789633594964316160,3812211078673407,8144
990,3812211078673642,1789633594964325376,3812211078681784,8142
991,3812211078682017,1789633594964333568,3812211078690077,8060
992,3812211078690320,1789633594964341760,3812211078698307,7987
993,3812211078698543,1789633594964349952,3812211078706222,7679
994,3812211078706465,1789633594964358144,3812211078714659,8194
995,3812211078714903,1789633594964366336,3812211078722927,8024
996,3812211078723172,1789633594964374528,3812211078731197,8025
997,3812211078731440,1789633594964382720,3812211078739461,8021
998,3812211078739705,1789633594964390912,3812211078747804,8099
999,3812211078748045,1789633594964399104,3812211078756082,8037
