sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812338984552901,1789633722867867648,3812338984560631,7730
516,3812338984560927,1789633722867875840,3812338984568667,7740
517,3812338984568959,1789633722867884032,3812338984576699,7740
518,3812338984576989,1789633722867891200,3812338984584687,7698
519,3812338984584987,1789633722867899392,3812338984592689,7702
520,3812338984592980,1789633722867907584,3812338984600789,7809
521,3812338984601079,1789633722867915776,3812338984608759,7680
522,3812338984609054,1789633722867923968,3812338984616740,7686
523,3812338984617034,1789633722867932160,3812338984624721,7687
524,3812338984625011,1789633722867939328,3812338984632740,7729
525,3812338984633028,1789633722867947520,3812338984640761,7733
526,3812338984641054,1789633722867955712,3812338984648780,7726
527,3812338984649075,1789633722867963904,3812338984656789,7714
528,3812338984657084,1789633722867972096,3812338984664809,7725
529,3812338984665100,1789633722867979264,3812338984672988,7888
530,3812338984673284,1789633722867987456,3812338984680969,7685
531,3812338984681264,1789633722867995648,3812338984688949,7685
532,3812338984689244,1789633722868003840,3812338984696974,7730
533,3812338984697269,1789633722868012032,3812338984705006,7737
534,3812338984705301,1789633722868020224,3812338984713039,7738
535,3812338984713334,1789633722868028416,3812338984721071,7737
536,3812338984721366,1789633722868035584,3812338984729054,7688
537,3812338984729344,1789633722868043776,3812338984737257,7913
538,3812338984737551,1789633722868051968,3812338984745247,7696
539,3812338984745537,1789633722868060160,3812338984753230,7693
540,3812338984753526,1789633722868068352,3812338984761214,7688
541,3812338984761504,1789633722868076544,3812338984769206,7702
542,3812338984769501,1789633722868083712,3812338984777201,7700
543,3812338984777497,1789633722868091904,3812338984785214,7717
544,3812338984785504,1789633722868100096,3812338984793244,7740
545,3812338984793537,1789633722868108288,3812338984801231,7694
546,3812338984801527,1789633722868116480,3812338984809214,7687
547,3812338984809504,1789633722868124672,3812338984817326,7822
548,3812338984817621,1789633722868131840,3812338984825309,7688
549,3812338984825598,1789633722868140032,3812338984833297,7699
550,3812338984833588,1789633722868148224,3812338984841329,7741
551,3812338984841620,1789633722868156416,3812338984849359,7739
552,3812338984849654,1789633722868164608,3812338984857373,7719
553,3812338984857660,1789633722868172800,3812338984865380,7720
554,3812338984865674,1789633722868179968,3812338984873369,7695
555,3812338984873659,1789633722868188160,3812338984881356,7697
556,3812338984881646,1789633722868196352,3812338984889536,7890
557,3812338984889828,1789633722868204544,3812338984897517,7689
558,3812338984897810,1789633722868212736,3812338984905506,7696
559,3812338984905797,1789633722868220928,3812338984913498,7701
560,3812338984913794,1789633722868228096,3812338984921501,7707
561,3812338984921796,1789633722868236288,3812338984929500,7704
562,3812338984929789,1789633722868244480,3812338984937521,7732
563,3812338984937816,1789633722868252672,3812338984945561,7745
564,3812338984945853,1789633722868260864,3812338984953551,7698
565,3812338984953840,1789633722868268032,3812338984961581,7741
566,3812338984961877,1789633722868276224,3812338984969580,7703
567,3812338984969868,1789633722868284416,3812338984977559,7691
568,3812338984977848,1789633722868292608,3812338984985553,7705
569,3812338984985846,1789633722868300800,3812338984993549,7703
570,3812338984993838,1789633722868308992,3812338985001571,7733
571,3812338985001866,1789633722868316160,3812338985009567,7701
572,3812338985009860,1789633722868324352,3812338985017595,7735
573,3812338985017883,1789633722868332544,3812338985025586,7703
574,3812338985025878,1789633722868340736,3812338985033583,7705
575,3812338985033876,1789633722868348928,3812338985041677,7801
576,3812338985041967,1789633722868357120,3812338985049657,7690
577,3812338985049947,1789633722868364288,3812338985057644,7697
578,3812338985057933,1789633722868372480,3812338985065668,7735
579,3812338985065959,1789633722868380672,3812338985073693,7734
580,3812338985073983,1789633722868388864,3812338985081719,7736
581,3812338985082009,1789633722868397056,3812338985089767,7758
582,3812338985090060,1789633722868404224,3812338985097753,7693
583,3812338985098043,1789633722868412416,3812338985105740,7697
584,3812338985106033,1789633722868420608,3812338985113848,7815
585,3812338985114140,1789633722868428800,3812338985121841,7701
586,3812338985122136,1789633722868436992,3812338985129829,7693
587,3812338985130123,1789633722868445184,3812338985137849,7726
588,3812338985138140,1789633722868452352,3812338985145857,7717
589,3812338985146150,1789633722868460544,3812338985153876,7726
590,3812338985154167,1789633722868468736,3812338985161900,7733
591,3812338985162193,1789633722868476928,3812338985169919,7726
592,3812338985170209,1789633722868485120,3812338985177903,7694
593,3812338985178198,1789633722868493312,3812338985186019,7821
594,3812338985186313,1789633722868500480,3812338985194038,7725
595,3812338985194328,1789633722868508672,3812338985202027,7699
596,3812338985202316,1789633722868516864,3812338985210034,7718
597,3812338985210329,1789633722868525056,3812338985218060,7731
598,3812338985218353,1789633722868533248,3812338985226077,7724
599,3812338985226371,1789633722868541440,3812338985234071,7700
600,3812338985234366,1789633722868548608,3812338985242097,7731
601,3812338985242391,1789633722868556800,3812338985250069,7678
602,3812338985250363,1789633722868564992,3812338985258228,7865
603,3812338985258523,1789633722868573184,3812338985266220,7697
604,3812338985266511,1789633722868581376,3812338985274206,7695
605,3812338985274496,1789633722868589568,3812338985282209,7713
606,3812338985282500,1789633722868597760,3812338985290323,7823
607,3812338985290613,1789633722868604928,3812338985298341,7728
608,3812338985298631,1789633722868613120,3812338985306344,7713
609,3812338985306633,1789633722868621312,3812338985314367,7734
610,3812338985314661,1789633722868629504,3812338985322489,7828
611,3812338985322781,1789633722868637696,3812338985330476,7695
612,3812338985330771,1789633722868645888,3812338985338456,7685
613,3812338985338751,1789633722868653056,3812338985346437,7686
614,3812338985346733,1789633722868661248,3812338985354431,7698
615,3812338985354726,1789633722868669440,3812338985362427,7701
616,3812338985362721,1789633722868677632,3812338985370451,7730
617,3812338985370747,1789633722868685824,3812338985378449,7702
618,3812338985378738,1789633722868692992,3812338985386463,7725
619,3812338985386758,1789633722868701184,3812338985394438,7680
620,3812338985394729,1789633722868709376,3812338985402589,7860
621,3812338985402883,1789633722868717568,3812338985410577,7694
622,3812338985410871,1789633722868725760,3812338985418639,7768
623,3812338985418934,1789633722868733952,3812338985426628,7694
624,3812338985426918,1789633722868741120,3812338985434647,7729
625,3812338985434936,1789633722868749312,3812338985442669,7733
626,3812338985442963,1789633722868757504,3812338985450673,7710
627,3812338985450963,1789633722868765696,3812338985458651,7688
628,3812338985458946,1789633722868773888,3812338985466631,7685
629,3812338985466926,1789633722868781056,3812338985474787,7861
630,3812338985475086,1789633722868789248,3812338985482771,7685
631,3812338985483066,1789633722868797440,3812338985490758,7692
632,3812338985491053,1789633722868805632,3812338985498754,7701
633,3812338985499048,1789633722868813824,3812338985506780,7732
634,3812338985507073,1789633722868822016,3812338985514768,7695
635,3812338985515061,1789633722868830208,3812338985522791,7730
636,3812338985523087,1789633722868837376,3812338985530831,7744
637,3812338985531126,1789633722868845568,3812338985538820,7694
638,3812338985539113,1789633722868853760,3812338985546937,7824
639,3812338985547236,1789633722868861952,3812338985554923,7687
640,3812338985555213,1789633722868870144,3812338985562897,7684
641,3812338985563189,1789633722868878336,3812338985570881,7692
642,3812338985571176,1789633722868885504,3812338985578928,7752
643,3812338985579221,1789633722868893696,3812338985586934,7713
644,3812338985587216,1789633722868901888,3812338985594929,7713
645,3812338985595211,1789633722868910080,3812338985602930,7719
646,3812338985603220,1789633722868918272,3812338985610969,7749
647,3812338985611263,1789633722868925440,3812338985619049,7786
648,3812338985619328,1789633722868933632,3812338985626981,7653
649,3812338985627273,1789633722868941824,3812338985634940,7667
650,3812338985635233,1789633722868950016,3812338985642913,7680
651,3812338985643203,1789633722868958208,3812338985650911,7708
652,3812338985651201,1789633722868965376,3812338985658931,7730
653,3812338985659226,1789633722868973568,3812338985666927,7701
654,3812338985667221,1789633722868981760,3812338985674930,7709
655,3812338985675215,1789633722868989952,3812338985682931,7716
656,3812338985683226,1789633722868998144,3812338985690906,7680
657,3812338985691196,1789633722869006336,3812338985699004,7808
658,3812338985699299,1789633722869013504,3812338985706976,7677
659,3812338985707271,1789633722869021696,3812338985714944,7673
660,3812338985715233,1789633722869029888,3812338985722947,7714
661,3812338985723228,1789633722869038080,3812338985730947,7719
662,3812338985731240,1789633722869046272,3812338985738959,7719
663,3812338985739248,1789633722869053440,3812338985746970,7722
664,3812338985747260,1789633722869061632,3812338985754994,7734
665,3812338985755283,1789633722869069824,3812338985762967,7684
666,3812338985763256,1789633722869078016,3812338985770935,7679
667,3812338985771228,1789633722869086208,3812338985779107,7879
668,3812338985779396,1789633722869094400,3812338985787100,7704
669,3812338985787393,1789633722869101568,3812338985795057,7664
670,3812338985795351,1789633722869109760,3812338985803046,7695
671,3812338985803336,1789633722869117952,3812338985811049,7713
672,3812338985811340,1789633722869126144,3812338985819058,7718
673,3812338985819348,1789633722869134336,3812338985827066,7718
674,3812338985827361,1789633722869141504,3812338985835087,7726
675,3812338985835386,1789633722869149696,3812338985843108,7722
676,3812338985843403,1789633722869157888,3812338985851286,7883
677,3812338985851586,1789633722869166080,3812338985859267,7681
678,3812338985859556,1789633722869174272,3812338985867267,7711
679,3812338985867561,1789633722869182464,3812338985875269,7708
680,3812338985875563,1789633722869190656,3812338985883278,7715
681,3812338985883573,1789633722869197824,3812338985891297,7724
682,3812338985891589,1789633722869206016,3812338985899269,7680
683,3812338985899563,1789633722869214208,3812338985907273,7710
684,3812338985907563,1789633722869222400,3812338985915284,7721
685,3812338985915573,1789633722869230592,3812338985923358,7785
686,3812338985923653,1789633722869238784,3812338985931333,7680
687,3812338985931623,1789633722869245952,3812338985939303,7680
688,3812338985939599,1789633722869254144,3812338985947300,7701
689,3812338985947593,1789633722869262336,3812338985955288,7695
690,3812338985955588,1789633722869270528,3812338985963289,7701
691,3812338985963580,1789633722869278720,3812338985971294,7714
692,3812338985971583,1789633722869285888,3812338985979303,7720
693,3812338985979593,1789633722869294080,3812338985987311,7718
694,3812338985987607,1789633722869302272,3812338985995317,7710
695,3812338985995606,1789633722869310464,3812338986003436,7830
696,3812338986003730,1789633722869318656,3812338986011409,7679
697,3812338986011703,1789633722869325824,3812338986019383,7680
698,3812338986019673,1789633722869334016,3812338986027381,7708
699,3812338986027679,1789633722869342208,3812338986035389,7710
700,3812338986035679,1789633722869350400,3812338986043406,7727
701,3812338986043696,1789633722869358592,3812338986051408,7712
702,3812338986051698,1789633722869366784,3812338986059441,7743
703,3812338986059731,1789633722869373952,3812338986067456,7725
704,3812338986067750,1789633722869382144,3812338986075639,7889
705,3812338986075933,1789633722869390336,3812338986083617,7684
706,3812338986083914,1789633722869398528,3812338986091621,7707
707,3812338986091916,1789633722869406720,3812338986099737,7821
708,3812338986100028,1789633722869414912,3812338986107821,7793
709,3812338986108116,1789633722869423104,3812338986115833,7717
710,3812338986116123,1789633722869430272,3812338986123879,7756
711,3812338986124177,1789633722869438464,3812338986131860,7683
712,3812338986132154,1789633722869446656,3812338986139991,7837
713,3812338986140281,1789633722869454848,3812338986147983,7702
714,3812338986148278,1789633722869463040,3812338986155966,7688
715,3812338986156257,1789633722869471232,3812338986163931,7674
716,3812338986164221,1789633722869478400,3812338986171941,7720
717,3812338986172231,1789633722869486592,3812338986179944,7713
718,3812338986180233,1789633722869494784,3812338986187968,7735
719,3812338986188260,1789633722869502976,3812338986195940,7680
720,3812338986196235,1789633722869511168,3812338986203967,7732
721,3812338986204256,1789633722869519360,3812338986212086,7830
722,3812338986212388,1789633722869526528,3812338986220074,7686
723,3812338986220369,1789633722869534720,3812338986228069,7700
724,3812338986228363,1789633722869542912,3812338986236034,7671
725,3812338986236329,1789633722869551104,3812338986244013,7684
726,3812338986244309,1789633722869559296,3812338986252026,7717
727,3812338986252317,1789633722869566464,3812338986260036,7719
728,3812338986260336,1789633722869574656,3812338986268076,7740
729,3812338986268366,1789633722869582848,3812338986276078,7712
730,3812338986276368,1789633722869591040,3812338986284254,7886
731,3812338986284543,1789633722869599232,3812338986292224,7681
732,3812338986292519,1789633722869607424,3812338986300309,7790
733,3812338986300603,1789633722869615616,3812338986308281,7678
734,3812338986308577,1789633722869622784,3812338986316294,7717
735,3812338986316583,1789633722869630976,3812338986324303,7720
736,3812338986324594,1789633722869639168,3812338986332314,7720
737,3812338986332603,1789633722869647360,3812338986340286,7683
738,3812338986340580,1789633722869655552,3812338986348279,7699
739,3812338986348573,1789633722869662720,3812338986356431,7858
740,3812338986356726,1789633722869670912,3812338986364403,7677
741,3812338986364700,1789633722869679104,3812338986372399,7699
742,3812338986372693,1789633722869687296,3812338986380389,7696
743,3812338986380680,1789633722869695488,3812338986388399,7719
744,3812338986388688,1789633722869703680,3812338986396398,7710
745,3812338986396693,1789633722869710848,3812338986404409,7716
746,3812338986404703,1789633722869719040,3812338986412426,7723
747,3812338986412721,1789633722869727232,3812338986420429,7708
748,3812338986420723,1789633722869735424,3812338986428401,7678
749,3812338986428696,1789633722869743616,3812338986436526,7830
750,3812338986436816,1789633722869751808,3812338986444500,7684
751,3812338986444789,1789633722869758976,3812338986452500,7711
752,3812338986452793,1789633722869767168,3812338986460475,7682
753,3812338986460763,1789633722869775360,3812338986468476,7713
754,3812338986468766,1789633722869783552,3812338986476501,7735
755,3812338986476791,1789633722869791744,3812338986484496,7705
756,3812338986484786,1789633722869798912,3812338986492511,7725
757,3812338986492803,1789633722869807104,3812338986500528,7725
758,3812338986500823,1789633722869815296,3812338986508714,7891
759,3812338986509003,1789633722869823488,3812338986516676,7673
760,3812338986516971,1789633722869831680,3812338986524636,7665
761,3812338986524936,1789633722869839872,3812338986532653,7717
762,3812338986532943,1789633722869848064,3812338986540661,7718
763,3812338986540953,1789633722869855232,3812338986548666,7713
764,3812338986548956,1789633722869863424,3812338986556676,7720
765,3812338986556966,1789633722869871616,3812338986564691,7725
766,3812338986564986,1789633722869879808,3812338986572709,7723
767,3812338986573003,1789633722869888000,3812338986580786,7783
768,3812338986581078,1789633722869896192,3812338986588759,7681
769,3812338986589054,1789633722869903360,3812338986596733,7679
770,3812338986597023,1789633722869911552,3812338986604734,7711
771,3812338986605028,1789633722869919744,3812338986612700,7672
772,3812338986612993,1789633722869927936,3812338986620709,7716
773,3812338986621003,1789633722869936128,3812338986628713,7710
774,3812338986629003,1789633722869943296,3812338986636721,7718
775,3812338986637016,1789633722869951488,3812338986644740,7724
776,3812338986645033,1789633722869959680,3812338986652729,7696
777,3812338986653020,1789633722869967872,3812338986660863,7843
778,3812338986661158,1789633722869976064,3812338986668846,7688
779,3812338986669138,1789633722869984256,3812338986676820,7682
780,3812338986677111,1789633722869991424,3812338986684789,7678
781,3812338986685083,1789633722869999616,3812338986692799,7716
782,3812338986693093,1789633722870007808,3812338986700816,7723
783,3812338986701111,1789633722870016000,3812338986708826,7715
784,3812338986709121,1789633722870024192,3812338986716828,7707
785,3812338986717123,1789633722870031360,3812338986724833,7710
786,3812338986725123,1789633722870039552,3812338986732949,7826
787,3812338986733239,1789633722870047744,3812338986740949,7710
788,3812338986741243,1789633722870055936,3812338986748923,7680
789,3812338986749213,1789633722870064128,3812338986756926,7713
790,3812338986757217,1789633722870072320,3812338986764971,7754
791,3812338986765266,1789633722870079488,3812338986772976,7710
792,3812338986773268,1789633722870087680,3812338986780968,7700
793,3812338986781263,1789633722870095872,3812338986788971,7708
794,3812338986789266,1789633722870104064,3812338986796951,7685
795,3812338986797246,1789633722870112256,3812338986805163,7917
796,3812338986805460,1789633722870120448,3812338986813159,7699
797,3812338986813453,1789633722870127616,3812338986821131,7678
798,3812338986821426,1789633722870135808,3812338986829103,7677
799,3812338986829398,1789633722870144000,3812338986837143,7745
800,3812338986837438,1789633722870152192,3812338986845156,7718
801,3812338986845446,1789633722870160384,3812338986853171,7725
802,3812338986853466,1789633722870168576,3812338986861151,7685
803,3812338986861447,1789633722870175744,3812338986869123,7676
804,3812338986869420,1789633722870183936,3812338986877100,7680
805,3812338986877389,1789633722870192128,3812338986885226,7837
806,3812338986885521,1789633722870200320,3812338986893229,7708
807,3812338986893523,1789633722870208512,3812338986901204,7681
808,3812338986901493,1789633722870215680,3812338986909206,7713
809,3812338986909496,1789633722870223872,3812338986917213,7717
810,3812338986917508,1789633722870232064,3812338986925226,7718
811,3812338986925517,1789633722870240256,3812338986933228,7711
812,3812338986933518,1789633722870248448,3812338986941229,7711
813,3812338986941524,1789633722870256640,3812338986949234,7710
814,3812338986949523,1789633722870263808,3812338986957399,7876
815,3812338986957693,1789633722870272000,3812338986965373,7680
816,3812338986965664,1789633722870280192,3812338986973361,7697
817,3812338986973661,1789633722870288384,3812338986981368,7707
818,3812338986981663,1789633722870296576,3812338986989366,7703
819,3812338986989656,1789633722870304768,3812338986997376,7720
820,3812338986997666,1789633722870311936,3812338987005380,7714
821,3812338987005668,1789633722870320128,3812338987013386,7718
822,3812338987013679,1789633722870328320,3812338987021418,7739
823,3812338987021713,1789633722870336512,3812338987029596,7883
824,3812338987029886,1789633722870344704,3812338987037583,7697
825,3812338987037873,1789633722870352896,3812338987045583,7710
826,3812338987045879,1789633722870360064,3812338987053580,7701
827,3812338987053873,1789633722870368256,3812338987061581,7708
828,3812338987061876,1789633722870376448,3812338987069594,7718
829,3812338987069883,1789633722870384640,3812338987077603,7720
830,3812338987077893,1789633722870392832,3812338987085649,7756
831,3812338987085943,1789633722870401024,3812338987093711,7768
832,3812338987093998,1789633722870408192,3812338987101803,7805
833,3812338987102100,1789633722870416384,3812338987109913,7813
834,3812338987110203,1789633722870424576,3812338987118006,7803
835,3812338987118296,1789633722870432768,3812338987126066,7770
836,3812338987126361,1789633722870440960,3812338987134241,7880
837,3812338987134536,1789633722870449152,3812338987142319,7783
838,3812338987142613,1789633722870457344,3812338987150413,7800
839,3812338987150704,1789633722870465536,3812338987158496,7792
840,3812338987158783,1789633722870473728,3812338987166588,7805
841,3812338987166883,1789633722870481920,3812338987174680,7797
842,3812338987174976,1789633722870489088,3812338987182769,7793
843,3812338987183061,1789633722870497280,3812338987190881,7820
844,3812338987191176,1789633722870505472,3812338987198976,7800
845,3812338987199268,1789633722870513664,3812338987207151,7883
846,3812338987207441,1789633722870521856,3812338987215244,7803
847,3812338987215533,1789633722870530048,3812338987223333,7800
848,3812338987223629,1789633722870538240,3812338987231429,7800
849,3812338987231718,1789633722870546432,3812338987239548,7830
850,3812338987239845,1789633722870554624,3812338987247649,7804
851,3812338987247943,1789633722870562816,3812338987255781,7838
852,3812338987256071,1789633722870571008,3812338987263860,7789
853,3812338987264148,1789633722870579200,3812338987271949,7801
854,3812338987272243,1789633722870586368,3812338987280041,7798
855,3812338987280336,1789633722870594560,3812338987288129,7793
856,3812338987288420,1789633722870602752,3812338987296226,7806
857,3812338987296521,1789633722870610944,3812338987304359,7838
858,3812338987304649,1789633722870619136,3812338987312496,7847
859,3812338987312786,1789633722870627328,3812338987320586,7800
860,3812338987320879,1789633722870635520,3812338987328756,7877
861,3812338987329046,1789633722870643712,3812338987336856,7810
862,3812338987337146,1789633722870651904,3812338987344948,7802
863,3812338987345239,1789633722870660096,3812338987353031,7792
864,3812338987353326,1789633722870668288,3812338987361116,7790
865,3812338987361410,1789633722870676480,3812338987369209,7799
866,3812338987369503,1789633722870683648,3812338987377309,7806
867,3812338987377603,1789633722870691840,3812338987385408,7805
868,3812338987385703,1789633722870700032,3812338987393509,7806
869,3812338987393803,1789633722870708224,3812338987401603,7800
870,3812338987401893,1789633722870716416,3812338987409731,7838
871,3812338987410026,1789633722870724608,3812338987417860,7834
872,3812338987418153,1789633722870732800,3812338987425961,7808
873,3812338987426253,1789633722870740992,3812338987434055,7802
874,3812338987434346,1789633722870749184,3812338987442146,7800
875,3812338987442441,1789633722870757376,3812338987450233,7792
876,3812338987450523,1789633722870765568,3812338987458326,7803
877,3812338987458616,1789633722870772736,3812338987466456,7840
878,3812338987466746,1789633722870780928,3812338987474553,7807
879,3812338987474848,1789633722870789120,3812338987482656,7808
880,3812338987482946,1789633722870797312,3812338987490746,7800
881,3812338987491040,1789633722870805504,3812338987498846,7806
882,3812338987499141,1789633722870813696,3812338987506949,7808
883,3812338987507238,1789633722870821888,3812338987515039,7801
884,3812338987515333,1789633722870830080,3812338987523206,7873
885,3812338987523501,1789633722870838272,3812338987531299,7798
886,3812338987531594,1789633722870846464,3812338987539386,7792
887,3812338987539686,1789633722870854656,3812338987547492,7806
888,3812338987547786,1789633722870862848,3812338987555576,7790
889,3812338987555871,1789633722870870016,3812338987563683,7812
890,3812338987563978,1789633722870878208,3812338987571814,7836
891,3812338987572109,1789633722870886400,3812338987579913,7804
892,3812338987580209,1789633722870894592,3812338987588009,7800
893,3812338987588299,1789633722870902784,3812338987596099,7800
894,3812338987596393,1789633722870910976,3812338987604228,7835
895,3812338987604523,1789633722870919168,3812338987612331,7808
896,3812338987612621,1789633722870927360,3812338987620421,7800
897,3812338987620716,1789633722870935552,3812338987628539,7823
898,3812338987628829,1789633722870943744,3812338987636639,7810
899,3812338987636928,1789633722870951936,3812338987644722,7794
900,3812338987645016,1789633722870959104,3812338987652813,7797
901,3812338987653108,1789633722870967296,3812338987660906,7798
902,3812338987661206,1789633722870975488,3812338987668999,7793
903,3812338987669293,1789633722870983680,3812338987677161,7868
904,3812338987677460,1789633722870991872,3812338987685251,7791
905,3812338987685546,1789633722871000064,3812338987693361,7815
906,3812338987693660,1789633722871008256,3812338987701451,7791
907,3812338987701746,1789633722871016448,3812338987709543,7797
908,3812338987709839,1789633722871024640,3812338987717629,7790
909,3812338987717923,1789633722871032832,3812338987725746,7823
910,3812338987726036,1789633722871041024,3812338987733881,7845
911,3812338987734175,1789633722871049216,3812338987741969,7794
912,3812338987742261,1789633722871056384,3812338987750099,7838
913,3812338987750391,1789633722871064576,3812338987758188,7797
914,3812338987758483,1789633722871072768,3812338987766329,7846
915,3812338987766618,1789633722871080960,3812338987774419,7801
916,3812338987774713,1789633722871089152,3812338987782513,7800
917,3812338987782806,1789633722871097344,3812338987790606,7800
918,3812338987790896,1789633722871105536,3812338987798744,7848
919,3812338987799033,1789633722871113728,3812338987806819,7786
920,3812338987807113,1789633722871121920,3812338987814913,7800
921,3812338987815203,1789633722871130112,3812338987823011,7808
922,3812338987823303,1789633722871138304,3812338987831096,7793
923,3812338987831391,1789633722871146496,3812338987839226,7835
924,3812338987839521,1789633722871153664,3812338987847311,7790
925,3812338987847606,1789633722871161856,3812338987855403,7797
926,3812338987855699,1789633722871170048,3812338987863544,7845
927,3812338987863833,1789633722871178240,3812338987871641,7808
928,3812338987871936,1789633722871186432,3812338987879741,7805
929,3812338987880036,1789633722871194624,3812338987887843,7807
930,3812338987888133,1789633722871202816,3812338987895937,7804
931,3812338987896229,1789633722871211008,3812338987903991,7762
932,3812338987904281,1789633722871219200,3812338987912081,7800
933,3812338987912373,1789633722871227392,3812338987920173,7800
934,3812338987920469,1789633722871235584,3812338987928269,7800
935,3812338987928558,1789633722871242752,3812338987936376,7818
936,3812338987936668,1789633722871250944,3812338987944589,7921
937,3812338987944879,1789633722871259136,3812338987952678,7799
938,3812338987952976,1789633722871267328,3812338987960774,7798
939,3812338987961063,1789633722871275520,3812338987968886,7823
940,3812338987969188,1789633722871283712,3812338987976951,7763
941,3812338987977242,1789633722871291904,3812338987985043,7801
942,3812338987985333,1789633722871300096,3812338987993181,7848
943,3812338987993470,1789633722871308288,3812338988001271,7801
944,3812338988001567,1789633722871316480,3812338988009373,7806
945,3812338988009663,1789633722871324672,3812338988017389,7726
946,3812338988017683,1789633722871331840,3812338988025399,7716
947,3812338988025693,1789633722871340032,3812338988033403,7710
948,3812338988033693,1789633722871348224,3812338988041411,7718
949,3812338988041703,1789633722871356416,3812338988049423,7720
950,3812338988049713,1789633722871364608,3812338988057561,7848
951,3812338988057861,1789633722871372800,3812338988065541,7680
952,3812338988065833,1789633722871379968,3812338988073513,7680
953,3812338988073803,1789633722871388160,3812338988081509,7706
954,3812338988081798,1789633722871396352,3812338988089503,7705
955,3812338988089793,1789633722871404544,3812338988097506,7713
956,3812338988097796,1789633722871412736,3812338988105521,7725
957,3812338988105816,1789633722871419904,3812338988113496,7680
958,3812338988113786,1789633722871428096,3812338988121466,7680
959,3812338988121760,1789633722871436288,3812338988129483,7723
960,3812338988129779,1789633722871444480,3812338988137561,7782
961,3812338988137853,1789633722871452672,3812338988145529,7676
962,3812338988145820,1789633722871460864,3812338988153501,7681
963,3812338988153791,1789633722871468032,3812338988161496,7705
964,3812338988161786,1789633722871476224,3812338988169496,7710
965,3812338988169791,1789633722871484416,3812338988177499,7708
966,3812338988177793,1789633722871492608,3812338988185509,7716
967,3812338988185803,1789633722871500800,3812338988193511,7708
968,3812338988193803,1789633722871507968,3812338988201501,7698
969,3812338988201791,1789633722871516160,3812338988209473,7682
970,3812338988209763,1789633722871524352,3812338988217649,7886
971,3812338988217939,1789633722871532544,3812338988225649,7710
972,3812338988225943,1789633722871540736,3812338988233616,7673
973,3812338988233906,1789633722871548928,3812338988241626,7720
974,3812338988241916,1789633722871556096,3812338988249641,7725
975,3812338988249936,1789633722871564288,3812338988257651,7715
976,3812338988257946,1789633722871572480,3812338988265661,7715
977,3812338988265953,1789633722871580672,3812338988273656,7703
978,3812338988273951,1789633722871588864,3812338988281646,7695
979,3812338988281938,1789633722871596032,3812338988289706,7768
980,3812338988290006,1789633722871604224,3812338988297689,7683
981,3812338988297989,1789633722871612416,3812338988305669,7680
982,3812338988305960,1789633722871620608,3812338988313649,7689
983,3812338988313938,1789633722871628800,3812338988321649,7711
984,3812338988321943,1789633722871636992,3812338988329659,7716
985,3812338988329953,1789633722871644160,3812338988337676,7723
986,3812338988337969,1789633722871652352,3812338988345723,7754
987,3812338988346019,1789633722871660544,3812338988353688,7669
988,3812338988353981,1789633722871668736,3812338988361679,7698
989,3812338988361968,1789633722871676928,3812338988369799,7831
990,3812338988370093,1789633722871685120,3812338988377803,7710
991,3812338988378096,1789633722871692288,3812338988385803,7707
992,3812338988386101,1789633722871700480,3812338988393813,7712
993,3812338988394109,1789633722871708672,3812338988401819,7710
994,3812338988402109,1789633722871716864,3812338988409855,7746
995,3812338988410152,1789633722871725056,3812338988417851,7699
996,3812338988418146,1789633722871732224,3812338988425863,7717
997,3812338988426153,1789633722871740416,3812338988433856,7703
998,3812338988434151,1789633722871748608,3812338988441979,7828
999,3812338988442273,1789633722871756800,3812338988449951,7678
