schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1137,1789633722891363328,3812339008057643
2,0,1138,1789633722891374592,3812339008068591
2,0,1139,1789633722891385856,3812339008079567
2,0,1140,1789633722891397120,3812339008090472
2,0,1141,1789633722891407360,3812339008101453
2,0,1142,1789633722891418624,3812339008112451
2,0,1143,1789633722891429888,3812339008123411
2,0,1144,1789633722891440128,3812339008134361
2,0,1145,1789633722891451392,3812339008145441
2,0,1146,1789633722891462656,3812339008156458
2,0,1147,1789633722891473920,3812339008167404
2,0,1148,1789633722891484160,3812339008178357
2,0,1149,1789633722891495424,3812339008189346
2,0,1150,1789633722891506688,3812339008200256
2,0,1151,1789633722891516928,3812339008211246
2,0,1152,1789633722891528192,3812339008222241
2,0,1153,1789633722891539456,3812339008233205
2,0,1154,1789633722891550720,3812339008244178
2,0,1155,1789633722891560960,3812339008255131
2,0,1156,1789633722891572224,3812339008266108
2,0,1157,1789633722891583488,3812339008277081
2,0,1158,1789633722891593728,3812339008288031
2,0,1159,1789633722891604992,3812339008299003
2,0,1160,1789633722891616256,3812339008309978
2,0,1161,1789633722891627520,3812339008320991
2,0,1162,1789633722891637760,3812339008331973
2,0,1163,1789633722891649024,3812339008342908
2,0,1164,1789633722891660288,3812339008353815
2,0,1165,1789633722891670528,3812339008364816
2,0,1166,1789633722891681792,3812339008375818
2,0,1167,1789633722891693056,3812339008386791
2,0,1168,1789633722891704320,3812339008397764
2,0,1169,1789633722891714560,3812339008408786
2,0,1170,1789633722891725824,3812339008419706
2,0,1171,1789633722891737088,3812339008430656
2,0,1172,1789633722891747328,3812339008441624
2,0,1173,1789633722891758592,3812339008452556
2,0,1174,1789633722891769856,3812339008463605
2,0,1175,1789633722891781120,3812339008474568
2,0,1176,1789633722891791360,3812339008485478
2,0,1177,1789633722891802624,3812339008496561
2,0,1178,1789633722891813888,3812339008507524
2,0,1179,1789633722891824128,3812339008518418
2,0,1180,1789633722891835392,3812339008529359
2,0,1181,1789633722891846656,3812339008540294
2,0,1182,1789633722891856896,3812339008551408
2,0,1183,1789633722891868160,3812339008562371
2,0,1184,1789633722891879424,3812339008573331
2,0,1185,1789633722891890688,3812339008584355
2,0,1186,1789633722891900928,3812339008595303
2,0,1187,1789633722891912192,3812339008606218
2,0,1188,1789633722891923456,3812339008617132
2,0,1189,1789633722891934720,3812339008628074
2,0,1190,1789633722891944960,3812339008639188
2,0,1191,1789633722891956224,3812339008650178
2,0,1192,1789633722891967488,3812339008661148
2,0,1193,1789633722891977728,3812339008672136
2,0,1194,1789633722891988992,3812339008683116
2,0,1195,1789633722892000256,3812339008694058
2,0,1196,1789633722892011520,3812339008705046
2,0,1197,1789633722892021760,3812339008716004
2,0,1198,1789633722892033024,3812339008726953
2,0,1199,1789633722892044288,3812339008737881
2,0,1200,1789633722892054528,3812339008748852
2,0,1201,1789633722892065792,3812339008759921
2,0,1202,1789633722892077056,3812339008770893
2,0,1203,1789633722892088320,3812339008781838
2,0,1204,1789633722892098560,3812339008792818
2,0,1205,1789633722892109824,3812339008803738
2,0,1206,1789633722892121088,3812339008814756
2,0,1207,1789633722892132352,3812339008825728
2,0,1208,1789633722892142592,3812339008836704
2,0,1209,1789633722892153856,3812339008847717
2,0,1210,1789633722892165120,3812339008858711
2,0,1211,1789633722892175360,3812339008869683
2,0,1212,1789633722892186624,3812339008880655
2,0,1213,1789633722892197888,3812339008891615
2,0,1214,1789633722892209152,3812339008902536
2,0,1215,1789633722892219392,3812339008913478
2,0,1216,1789633722892230656,3812339008924414
2,0,1217,1789633722892241920,3812339008935505
2,0,1218,1789633722892252160,3812339008946478
2,0,1219,1789633722892263424,3812339008957442
2,0,1220,1789633722892274688,3812339008968288
2,0,1221,1789633722892284928,3812339008979238
2,0,1222,1789633722892296192,3812339008990331
2,0,1223,1789633722892307456,3812339009001261
2,0,1224,1789633722892318720,3812339009012203
2,0,1225,1789633722892328960,3812339009023304
2,0,1226,1789633722892340224,3812339009034356
2,0,1227,1789633722892351488,3812339009045248
2,0,1228,1789633722892362752,3812339009056133
2,0,1229,1789633722892372992,3812339009067098
2,0,1230,1789633722892384256,3812339009078156
2,0,1231,1789633722892395520,3812339009089143
2,0,1232,1789633722892405760,3812339009100056
2,0,1233,1789633722892417024,3812339009111081
2,0,1234,1789633722892428288,3812339009122031
2,0,1235,1789633722892439552,3812339009133031
2,0,1236,1789633722892449792,3812339009143905
2,0,1237,1789633722892461056,3812339009154891
2,0,1238,1789633722892472320,3812339009165882
2,0,1239,1789633722892482560,3812339009176845
2,0,1240,1789633722892493824,3812339009187798
2,0,1241,1789633722892505088,3812339009198855
2,0,1242,1789633722892516352,3812339009209795
2,0,1243,1789633722892526592,3812339009220744
2,0,1244,1789633722892537856,3812339009231658
2,0,1245,1789633722892549120,3812339009242678
2,0,1246,1789633722892559360,3812339009253698
2,0,1247,1789633722892570624,3812339009264673
2,0,1248,1789633722892581888,3812339009275641
2,0,1249,1789633722892593152,3812339009286661
2,0,1250,1789633722892603392,3812339009297621
2,0,1251,1789633722892614656,3812339009308548
2,0,1252,1789633722892625920,3812339009319478
2,0,1253,1789633722892636160,3812339009330403
2,0,1254,1789633722892647424,3812339009341508
2,0,1255,1789633722892658688,3812339009352443
2,0,1256,1789633722892669952,3812339009363361
2,0,1257,1789633722892680192,3812339009374441
2,0,1258,1789633722892691456,3812339009385404
2,0,1259,1789633722892702720,3812339009396312
2,0,1260,1789633722892712960,3812339009407293
2,0,1261,1789633722892724224,3812339009418213
2,0,1262,1789633722892735488,3812339009429253
2,0,1263,1789633722892746752,3812339009440211
2,0,1264,1789633722892756992,3812339009451168
2,0,1265,1789633722892768256,3812339009462238
2,0,1266,1789633722892779520,3812339009473188
2,0,1267,1789633722892789760,3812339009484114
2,0,1268,1789633722892801024,3812339009495088
2,0,1269,1789633722892812288,3812339009506046
2,0,1270,1789633722892823552,3812339009517046
2,0,1271,1789633722892833792,3812339009528043
2,0,1272,1789633722892845056,3812339009538983
2,0,1273,1789633722892856320,3812339009550013
2,0,1274,1789633722892867584,3812339009561022
2,0,1275,1789633722892877824,3812339009577886
2,0,1276,1789633722892889088,3812339009582966
2,0,1277,1789633722892900352,3812339009593898
2,0,1278,1789633722892910592,3812339009604852
2,0,1279,1789633722892921856,3812339009615832
2,0,1280,1789633722892933120,3812339009626816
2,0,1281,1789633722892944384,3812339009637813
2,0,1282,1789633722892954624,3812339009648785
2,0,1283,1789633722892965888,3812339009659720
2,0,1284,1789633722892977152,3812339009670727
2,0,1285,1789633722892987392,3812339009681688
2,0,1286,1789633722892998656,3812339009692718
2,0,1287,1789633722893009920,3812339009703806
2,0,1288,1789633722893021184,3812339009714870
2,0,1289,1789633722893031424,3812339009725886
2,0,1290,1789633722893042688,3812339009736888
2,0,1291,1789633722893053952,3812339009747957
2,0,1292,1789633722893065216,3812339009759006
2,0,1293,1789633722893076480,3812339009770054
2,0,1294,1789633722893086720,3812339009781108
2,0,1295,1789633722893097984,3812339009792168
2,0,1296,1789633722893109248,3812339009803230
2,0,1297,1789633722893120512,3812339009814364
2,0,1298,1789633722893131776,3812339009825370
2,0,1299,1789633722893142016,3812339009836420
2,0,1300,1789633722893153280,3812339009847478
2,0,1301,1789633722893164544,3812339009858514
2,0,1302,1789633722893175808,3812339009869563
2,0,1303,1789633722893187072,3812339009880633
2,0,1304,1789633722893197312,3812339009891673
2,0,1305,1789633722893208576,3812339009902710
2,0,1306,1789633722893219840,3812339009913798
2,0,1307,1789633722893231104,3812339009924837
2,0,1308,1789633722893242368,3812339009935883
2,0,1309,1789633722893252608,3812339009946923
2,0,1310,1789633722893263872,3812339009957980
2,0,1311,1789633722893275136,3812339009969036
2,0,1312,1789633722893286400,3812339009980128
2,0,1313,1789633722893296640,3812339009991165
2,0,1314,1789633722893307904,3812339010002216
2,0,1315,1789633722893319168,3812339010013293
2,0,1316,1789633722893330432,3812339010024384
2,0,1317,1789633722893341696,3812339010035430
2,0,1318,1789633722893352960,3812339010046548
2,0,1319,1789633722893363200,3812339010057598
2,0,1320,1789633722893374464,3812339010068674
2,0,1321,1789633722893385728,3812339010079758
2,0,1322,1789633722893396992,3812339010090820
2,0,1323,1789633722893408256,3812339010101858
2,0,1324,1789633722893418496,3812339010112916
2,0,1325,1789633722893429760,3812339010123956
2,0,1326,1789633722893441024,3812339010135003
2,0,1327,1789633722893452288,3812339010146066
2,0,1328,1789633722893463552,3812339010157105
2,0,1329,1789633722893473792,3812339010168240
2,0,1330,1789633722893485056,3812339010196898
2,0,1331,1789633722893496320,3812339010196898
2,0,1332,1789633722893507584,3812339010201340
2,0,1333,1789633722893518848,3812339010212383
2,0,1334,1789633722893529088,3812339010223433
2,0,1335,1789633722893540352,3812339010234498
2,0,1336,1789633722893551616,3812339010245538
2,0,1337,1789633722893562880,3812339010256584
2,0,1338,1789633722893574144,3812339010267683
2,0,1339,1789633722893584384,3812339010278732
2,0,1340,1789633722893595648,3812339010289776
2,0,1341,1789633722893606912,3812339010300813
2,0,1342,1789633722893618176,3812339010311837
2,0,1343,1789633722893628416,3812339010322828
2,0,1344,1789633722893639680,3812339010333856
2,0,1345,1789633722893650944,3812339010344855
2,0,1346,1789633722893662208,3812339010356014
2,0,1347,1789633722893673472,3812339010367036
2,0,1348,1789633722893683712,3812339010378070
2,0,1349,1789633722893694976,3812339010389145
2,0,1350,1789633722893706240,3812339010400226
2,0,1351,1789633722893717504,3812339010411252
2,0,1352,1789633722893728768,3812339010422328
2,0,1353,1789633722893739008,3812339010433368
2,0,1354,1789633722893750272,3812339010444440
2,0,1355,1789633722893761536,3812339010455485
2,0,1356,1789633722893772800,3812339010466540
2,0,1357,1789633722893784064,3812339010477583
2,0,1358,1789633722893794304,3812339010488655
2,0,1359,1789633722893805568,3812339010499753
2,0,1360,1789633722893816832,3812339010510746
2,0,1361,1789633722893828096,3812339010521778
2,0,1362,1789633722893838336,3812339010532826
2,0,1363,1789633722893849600,3812339010543865
2,0,1364,1789633722893860864,3812339010554954
2,0,1365,1789633722893872128,3812339010566074
2,0,1366,1789633722893883392,3812339010577074
2,0,1367,1789633722893893632,3812339010588130
2,0,1368,1789633722893904896,3812339010599157
2,0,1369,1789633722893916160,3812339010610194
2,0,1370,1789633722893927424,3812339010621228
2,0,1371,1789633722893938688,3812339010632178
2,0,1372,1789633722893948928,3812339010643105
2,0,1373,1789633722893960192,3812339010654205
2,0,1374,1789633722893971456,3812339010665164
2,0,1375,1789633722893982720,3812339010676106
2,0,1376,1789633722893992960,3812339010687018
2,0,1377,1789633722894004224,3812339010698013
2,0,1378,1789633722894015488,3812339010709020
2,0,1379,1789633722894025728,3812339010719960
2,0,1380,1789633722894036992,3812339010730908
2,0,1381,1789633722894048256,3812339010741970
2,0,1382,1789633722894058496,3812339010752952
2,0,1383,1789633722894069760,3812339010763820
2,0,1384,1789633722894081024,3812339010774760
2,0,1385,1789633722894092288,3812339010785682
2,0,1386,1789633722894102528,3812339010796608
2,0,1387,1789633722894113792,3812339010807573
2,0,1388,1789633722894125056,3812339010818513
2,0,1389,1789633722894135296,3812339010829428
2,0,1390,1789633722894146560,3812339010840416
2,0,1391,1789633722894157824,3812339010851413
2,0,1392,1789633722894168064,3812339010862345
2,0,1393,1789633722894179328,3812339010873273
2,0,1394,1789633722894190592,3812339010884186
2,0,1395,1789633722894200832,3812339010895128
2,0,1396,1789633722894212096,3812339010906103
2,0,1397,1789633722894223360,3812339010917056
2,0,1398,1789633722894234624,3812339010928053
2,0,1399,1789633722894244864,3812339010938999
2,0,1400,1789633722894256128,3812339010949970
2,0,1401,1789633722894267392,3812339010960888
2,0,1402,1789633722894277632,3812339010971838
2,0,1403,1789633722894288896,3812339010982757
2,0,1404,1789633722894300160,3812339010993823
2,0,1405,1789633722894310400,3812339011004755
2,0,1406,1789633722894321664,3812339011015705
2,0,1407,1789633722894332928,3812339011026790
2,0,1408,1789633722894344192,3812339011037760
2,0,1409,1789633722894354432,3812339011048690
2,0,1410,1789633722894365696,3812339011059628
2,0,1411,1789633722894376960,3812339011070613
2,0,1412,1789633722894387200,3812339011081628
2,0,1413,1789633722894398464,3812339011092573
2,0,1414,1789633722894409728,3812339011103523
2,0,1415,1789633722894420992,3812339011114616
2,0,1416,1789633722894431232,3812339011125566
2,0,1417,1789633722894442496,3812339011136513
2,0,1418,1789633722894453760,3812339011147508
2,0,1419,1789633722894465024,3812339011158453
2,0,1420,1789633722894475264,3812339011169410
2,0,1421,1789633722894486528,3812339011180356
2,0,1422,1789633722894497792,3812339011191273
2,0,1423,1789633722894508032,3812339011202396
2,0,1424,1789633722894519296,3812339011213330
2,0,1425,1789633722894530560,3812339011224288
2,0,1426,1789633722894541824,3812339011235203
2,0,1427,1789633722894552064,3812339011246110
2,0,1428,1789633722894563328,3812339011257213
2,0,1429,1789633722894574592,3812339011268147
2,0,1430,1789633722894584832,3812339011279066
2,0,1431,1789633722894596096,3812339011290198
2,0,1432,1789633722894607360,3812339011301140
2,0,1433,1789633722894618624,3812339011312098
2,0,1434,1789633722894628864,3812339011323003
2,0,1435,1789633722894640128,3812339011334000
2,0,1436,1789633722894651392,3812339011344972
2,0,1437,1789633722894661632,3812339011355930
2,0,1438,1789633722894672896,3812339011366915
2,0,1439,1789633722894684160,3812339011377940
2,0,1440,1789633722894695424,3812339011388920
2,0,1441,1789633722894705664,3812339011399872
2,0,1442,1789633722894716928,3812339011410780
2,0,1443,1789633722894728192,3812339011421770
2,0,1444,1789633722894738432,3812339011432763
2,0,1445,1789633722894749696,3812339011443760
2,0,1446,1789633722894760960,3812339011454735
2,0,1447,1789633722894772224,3812339011465720
2,0,1448,1789633722894782464,3812339011476683
2,0,1449,1789633722894793728,3812339011487605
2,0,1450,1789633722894804992,3812339011498516
2,0,1451,1789633722894815232,3812339011509468
2,0,1452,1789633722894826496,3812339011520578
2,0,1453,1789633722894837760,3812339011531548
2,0,1454,1789633722894849024,3812339011542505
2,0,1455,1789633722894859264,3812339011553523
2,0,1456,1789633722894870528,3812339011564495
2,0,1457,1789633722894881792,3812339011575438
2,0,1458,1789633722894892032,3812339011586478
2,0,1459,1789633722894903296,3812339011597436
2,0,1460,1789633722894914560,3812339011608363
2,0,1461,1789633722894925824,3812339011619305
2,0,1462,1789633722894936064,3812339011630253
2,0,1463,1789633722894947328,3812339011641328
2,0,1464,1789633722894958592,3812339011652303
2,0,1465,1789633722894968832,3812339011663210
2,0,1466,1789633722894980096,3812339011674173
2,0,1467,1789633722894991360,3812339011685063
2,0,1468,1789633722895002624,3812339011696120
2,0,1469,1789633722895012864,3812339011707048
2,0,1470,1789633722895024128,3812339011718018
2,0,1471,1789633722895035392,3812339011728903
2,0,1472,1789633722895045632,3812339011739880
2,0,1473,1789633722895056896,3812339011750798
2,0,1474,1789633722895068160,3812339011761746
2,0,1475,1789633722895078400,3812339011772710
2,0,1476,1789633722895089664,3812339011783720
2,0,1477,1789633722895100928,3812339011794693
2,0,1478,1789633722895111168,3812339011805597
2,0,1479,1789633722895122432,3812339011816578
2,0,1480,1789633722895133696,3812339011827543
2,0,1481,1789633722895144960,3812339011838528
2,0,1482,1789633722895155200,3812339011849510
2,0,1483,1789633722895166464,3812339011860483
2,0,1484,1789633722895177728,3812339011871513
2,0,1485,1789633722895188992,3812339011882488
2,0,1486,1789633722895199232,3812339011893438
2,0,1487,1789633722895210496,3812339011904408
2,0,1488,1789633722895221760,3812339011915367
2,0,1489,1789633722895232000,3812339011926328
2,0,1490,1789633722895243264,3812339011937070
2,0,1491,1789633722895254528,3812339011947798
2,0,1492,1789633722895264768,3812339011958508
2,0,1493,1789633722895276032,3812339011969248
2,0,1494,1789633722895286272,3812339011980040
2,0,1495,1789633722895297536,3812339011990713
2,0,1496,1789633722895307776,3812339012001478
2,0,1497,1789633722895318016,3812339012012178
2,0,1498,1789633722895329280,3812339012022883
2,0,1499,1789633722895339520,3812339012033636
2,0,1500,1789633722895350784,3812339012044353
2,0,1501,1789633722895361024,3812339012055103
2,0,1502,1789633722895372288,3812339012065796
2,0,1503,1789633722895382528,3812339012076528
2,0,1504,1789633722895393792,3812339012087266
2,0,1505,1789633722895404032,3812339012098008
2,0,1506,1789633722895415296,3812339012108733
2,0,1507,1789633722895425536,3812339012119455
2,0,1508,1789633722895436800,3812339012130198
2,0,1509,1789633722895447040,3812339012140912
2,0,1510,1789633722895458304,3812339012151650
2,0,1511,1789633722895468544,3812339012162373
2,0,1512,1789633722895479808,3812339012173098
2,0,1513,1789633722895490048,3812339012183837
2,0,1514,1789633722895501312,3812339012194547
2,0,1515,1789633722895511552,3812339012205288
2,0,1516,1789633722895521792,3812339012216013
2,0,1517,1789633722895533056,3812339012226763
2,0,1518,1789633722895543296,3812339012237513
2,0,1519,1789633722895554560,3812339012248218
2,0,1520,1789633722895564800,3812339012258973
2,0,1521,1789633722895576064,3812339012269666
2,0,1522,1789633722895586304,3812339012280392
2,0,1523,1789633722895597568,3812339012291148
2,0,1524,1789633722895607808,3812339012301880
2,0,1525,1789633722895619072,3812339012312604
2,0,1526,1789633722895629312,3812339012323315
2,0,1527,1789633722895640576,3812339012334072
2,0,1528,1789633722895650816,3812339012344796
2,0,1529,1789633722895662080,3812339012355506
2,0,1530,1789633722895672320,3812339012366245
2,0,1531,1789633722895683584,3812339012376970
2,0,1532,1789633722895693824,3812339012387688
2,0,1533,1789633722895705088,3812339012398436
2,0,1534,1789633722895715328,3812339012409138
2,0,1535,1789633722895726592,3812339012419946
2,0,1536,1789633722895736832,3812339012430596
2,0,1537,1789633722895748096,3812339012441353
2,0,1538,1789633722895758336,3812339012452068
2,0,1539,1789633722895769600,3812339012462806
2,0,1540,1789633722895779840,3812339012473563
2,0,1541,1789633722895790080,3812339012484287
2,0,1542,1789633722895801344,3812339012495028
2,0,1543,1789633722895811584,3812339012505746
2,0,1544,1789633722895822848,3812339012516446
2,0,1545,1789633722895833088,3812339012527216
2,0,1546,1789633722895844352,3812339012537868
2,0,1547,1789633722895854592,3812339012548645
2,0,1548,1789633722895865856,3812339012559356
2,0,1549,1789633722895876096,3812339012570156
2,0,1550,1789633722895887360,3812339012580828
2,0,1551,1789633722895897600,3812339012591560
2,0,1552,1789633722895908864,3812339012602260
2,0,1553,1789633722895919104,3812339012613032
2,0,1554,1789633722895930368,3812339012623748
2,0,1555,1789633722895940608,3812339012634482
2,0,1556,1789633722895951872,3812339012645238
2,0,1557,1789633722895962112,3812339012655955
2,0,1558,1789633722895973376,3812339012666695
2,0,1559,1789633722895983616,3812339012677398
2,0,1560,1789633722895994880,3812339012688128
2,0,1561,1789633722896005120,3812339012698848
2,0,1562,1789633722896015360,3812339012709566
2,0,1563,1789633722896026624,3812339012720308
2,0,1564,1789633722896036864,3812339012731020
2,0,1565,1789633722896048128,3812339012741786
2,0,1566,1789633722896058368,3812339012752516
2,0,1567,1789633722896069632,3812339012763263
2,0,1568,1789633722896079872,3812339012773938
2,0,1569,1789633722896091136,3812339012784716
2,0,1570,1789633722896101376,3812339012795393
2,0,1571,1789633722896112640,3812339012806158
2,0,1572,1789633722896122880,3812339012816903
2,0,1573,1789633722896134144,3812339012827586
2,0,1574,1789633722896144384,3812339012838360
2,0,1575,1789633722896155648,3812339012849066
2,0,1576,1789633722896165888,3812339012859840
2,0,1577,1789633722896177152,3812339012870530
2,0,1578,1789633722896187392,3812339012881270
2,0,1579,1789633722896198656,3812339012892003
2,0,1580,1789633722896208896,3812339012902730
2,0,1581,1789633722896220160,3812339012913453
2,0,1582,1789633722896230400,3812339012924164
2,0,1583,1789633722896241664,3812339012934917
2,0,1584,1789633722896251904,3812339012945613
2,0,1585,1789633722896262144,3812339012956363
2,0,1586,1789633722896273408,3812339012967113
2,0,1587,1789633722896283648,3812339012977827
2,0,1588,1789633722896294912,3812339012988588
2,0,1589,1789633722896305152,3812339012999298
2,0,1590,1789633722896316416,3812339013010043
2,0,1591,1789633722896326656,3812339013020723
2,0,1592,1789633722896337920,3812339013031418
2,0,1593,1789633722896348160,3812339013042213
2,0,1594,1789633722896359424,3812339013052920
2,0,1595,1789633722896369664,3812339013063678
2,0,1596,1789633722896380928,3812339013074418
2,0,1597,1789633722896391168,3812339013085157
2,0,1598,1789633722896402432,3812339013095868
2,0,1599,1789633722896412672,3812339013106578
2,0,1600,1789633722896423936,3812339013117333
2,0,1601,1789633722896434176,3812339013128053
2,0,1602,1789633722896445440,3812339013138736
2,0,1603,1789633722896455680,3812339013149513
2,0,1604,1789633722896466944,3812339013160263
2,0,1605,1789633722896477184,3812339013171015
2,0,1606,1789633722896488448,3812339013181730
2,0,1607,1789633722896498688,3812339013192443
2,0,1608,1789633722896508928,3812339013203133
2,0,1609,1789633722896520192,3812339013213870
2,0,1610,1789633722896530432,3812339013224620
2,0,1611,1789633722896541696,3812339013235390
2,0,1612,1789633722896551936,3812339013246040
2,0,1613,1789633722896563200,3812339013256788
2,0,1614,1789633722896573440,3812339013267487
2,0,1615,1789633722896584704,3812339013278248
2,0,1616,1789633722896594944,3812339013288958
2,0,1617,1789633722896606208,3812339013299718
2,0,1618,1789633722896616448,3812339013310420
2,0,1619,1789633722896627712,3812339013321218
2,0,1620,1789633722896637952,3812339013331908
2,0,1621,1789633722896649216,3812339013342640
2,0,1622,1789633722896659456,3812339013353373
2,0,1623,1789633722896670720,3812339013364140
2,0,1624,1789633722896680960,3812339013374869
2,0,1625,1789633722896692224,3812339013385583
2,0,1626,1789633722896702464,3812339013396333
2,0,1627,1789633722896713728,3812339013407023
2,0,1628,1789633722896723968,3812339013417746
2,0,1629,1789633722896735232,3812339013428490
2,0,1630,1789633722896745472,3812339013439203
2,0,1631,1789633722896755712,3812339013449906
2,0,1632,1789633722896766976,3812339013460678
2,0,1633,1789633722896777216,3812339013471378
2,0,1634,1789633722896788480,3812339013482058
2,0,1635,1789633722896798720,3812339013492855
2,0,1636,1789633722896809984,3812339013503568
2,0,1637,1789633722896820224,3812339013514323
2,0,1638,1789633722896831488,3812339013525042
2,0,1639,1789633722896841728,3812339013535766
2,0,1640,1789633722896852992,3812339013546508
2,0,1641,1789633722896863232,3812339013557230
2,0,1642,1789633722896874496,3812339013568006
2,0,1643,1789633722896884736,3812339013579073
2,0,1644,1789633722896896000,3812339013589413
2,0,1645,1789633722896906240,3812339013600138
2,0,1646,1789633722896917504,3812339013610856
2,0,1647,1789633722896927744,3812339013621593
2,0,1648,1789633722896939008,3812339013632308
2,0,1649,1789633722896949248,3812339013643083
2,0,1650,1789633722896960512,3812339013653778
2,0,1651,1789633722896970752,3812339013664523
2,0,1652,1789633722896982016,3812339013675263
2,0,1653,1789633722896992256,3812339013686018
2,0,1654,1789633722897002496,3812339013696723
2,0,1655,1789633722897013760,3812339013707428
2,0,1656,1789633722897024000,3812339013718240
2,0,1657,1789633722897035264,3812339013728918
2,0,1658,1789633722897045504,3812339013739678
2,0,1659,1789633722897056768,3812339013750363
2,0,1660,1789633722897067008,3812339013761056
2,0,1661,1789633722897078272,3812339013771810
2,0,1662,1789633722897088512,3812339013782536
2,0,1663,1789633722897099776,3812339013793272
2,0,1664,1789633722897110016,3812339013803973
2,0,1665,1789633722897121280,3812339013814796
2,0,1666,1789633722897131520,3812339013825472
2,0,1667,1789633722897142784,3812339013836188
2,0,1668,1789633722897153024,3812339013846933
2,0,1669,1789633722897164288,3812339013857653
2,0,1670,1789633722897174528,3812339013868415
2,0,1671,1789633722897185792,3812339013879138
2,0,1672,1789633722897196032,3812339013889823
2,0,1673,1789633722897207296,3812339013900574
2,0,1674,1789633722897217536,3812339013911278
2,0,1675,1789633722897227776,3812339013922038
2,0,1676,1789633722897239040,3812339013932733
2,0,1677,1789633722897249280,3812339013943510
2,0,1678,1789633722897260544,3812339013954206
2,0,1679,1789633722897270784,3812339013964946
2,0,1680,1789633722897282048,3812339013975693
2,0,1681,1789633722897292288,3812339013986428
2,0,1682,1789633722897303552,3812339013997136
2,0,1683,1789633722897313792,3812339014007862
2,0,1684,1789633722897325056,3812339014018570
2,0,1685,1789633722897335296,3812339014029328
2,0,1686,1789633722897346560,3812339014040053
2,0,1687,1789633722897356800,3812339014050790
2,0,1688,1789633722897368064,3812339014061546
2,0,1689,1789633722897378304,3812339014072276
2,0,1690,1789633722897389568,3812339014082988
2,0,1691,1789633722897399808,3812339014093740
2,0,1692,1789633722897411072,3812339014104460
2,0,1693,1789633722897421312,3812339014115213
2,0,1694,1789633722897432576,3812339014125955
2,0,1695,1789633722897442816,3812339014136628
2,0,1696,1789633722897454080,3812339014147338
2,0,1697,1789633722897464320,3812339014158079
2,0,1698,1789633722897474560,3812339014168794
2,0,1699,1789633722897485824,3812339014179563
2,0,1700,1789633722897496064,3812339014190262
2,0,1701,1789633722897507328,3812339014200985
2,0,1702,1789633722897517568,3812339014211733
2,0,1703,1789633722897528832,3812339014222458
2,0,1704,1789633722897539072,3812339014233196
2,0,1705,1789633722897550336,3812339014243908
2,0,1706,1789633722897560576,3812339014254648
2,0,1707,1789633722897571840,3812339014265396
2,0,1708,1789633722897582080,3812339014276110
2,0,1709,1789633722897593344,3812339014286840
2,0,1710,1789633722897603584,3812339014297548
2,0,1711,1789633722897614848,3812339014308278
2,0,1712,1789633722897625088,3812339014319036
2,0,1713,1789633722897636352,3812339014329745
2,0,1714,1789633722897646592,3812339014340478
2,0,1715,1789633722897657856,3812339014351208
2,0,1716,1789633722897668096,3812339014361972
2,0,1717,1789633722897679360,3812339014372668
2,0,1718,1789633722897689600,3812339014383405
2,0,1719,1789633722897700864,3812339014394142
2,0,1720,1789633722897711104,3812339014404882
2,0,1721,1789633722897722368,3812339014415613
2,0,1722,1789633722897732608,3812339014426346
2,0,1723,1789633722897742848,3812339014437173
2,0,1724,1789633722897754112,3812339014448005
2,0,1725,1789633722897765376,3812339014458813
2,0,1726,1789633722897775616,3812339014469636
2,0,1727,1789633722897786880,3812339014480422
2,0,1728,1789633722897797120,3812339014491243
2,0,1729,1789633722897808384,3812339014502082
2,0,1730,1789633722897818624,3812339014512935
2,0,1731,1789633722897829888,3812339014523763
2,0,1732,1789633722897841152,3812339014534653
2,0,1733,1789633722897851392,3812339014545430
2,0,1734,1789633722897862656,3812339014556266
2,0,1735,1789633722897872896,3812339014567068
2,0,1736,1789633722897884160,3812339014577860
2,0,1737,1789633722897894400,3812339014588693
2,0,1738,1789633722897905664,3812339014599480
2,0,1739,1789633722897916928,3812339014610318
2,0,1740,1789633722897927168,3812339014621106
2,0,1741,1789633722897938432,3812339014631958
2,0,1742,1789633722897948672,3812339014642758
2,0,1743,1789633722897959936,3812339014653583
2,0,1744,1789633722897970176,3812339014664312
2,0,1745,1789633722897981440,3812339014675066
2,0,1746,1789633722897991680,3812339014685816
2,0,1747,1789633722898002944,3812339014696533
2,0,1748,1789633722898013184,3812339014707268
2,0,1749,1789633722898024448,3812339014718012
2,0,1750,1789633722898034688,3812339014728752
2,0,1751,1789633722898045952,3812339014739423
2,0,1752,1789633722898056192,3812339014750152
2,0,1753,1789633722898067456,3812339014760888
2,0,1754,1789633722898077696,3812339014771648
2,0,1755,1789633722898088960,3812339014782370
2,0,1756,1789633722898099200,3812339014793122
2,0,1757,1789633722898110464,3812339014803820
2,0,1758,1789633722898120704,3812339014814516
2,0,1759,1789633722898131968,3812339014825270
2,0,1760,1789633722898142208,3812339014836008
2,0,1761,1789633722898153472,3812339014846720
2,0,1762,1789633722898163712,3812339014857463
2,0,1763,1789633722898173952,3812339014868192
2,0,1764,1789633722898185216,3812339014878928
2,0,1765,1789633722898195456,3812339014889652
2,0,1766,1789633722898206720,3812339014900398
2,0,1767,1789633722898216960,3812339014911092
2,0,1768,1789633722898228224,3812339014921818
2,0,1769,1789633722898238464,3812339014932573
2,0,1770,1789633722898249728,3812339014943305
2,0,1771,1789633722898259968,3812339014954008
