sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812338642662321,1789633722525982720,3812338642670508,8187
516,3812338642670783,1789633722525991936,3812338642678817,8034
517,3812338642679093,1789633722526000128,3812338642687170,8077
518,3812338642687438,1789633722526008320,3812338642695457,8019
519,3812338642695725,1789633722526016512,3812338642703889,8164
520,3812338642704165,1789633722526024704,3812338642712229,8064
521,3812338642712505,1789633722526032896,3812338642720592,8087
522,3812338642720868,1789633722526042112,3812338642729040,8172
523,3812338642729313,1789633722526050304,3812338642737369,8056
524,3812338642737645,1789633722526058496,3812338642745732,8087
525,3812338642746009,1789633722526066688,3812338642754045,8036
526,3812338642754319,1789633722526074880,3812338642762397,8078
527,3812338642762673,1789633722526083072,3812338642770760,8087
528,3812338642771035,1789633722526092288,3812338642779125,8090
529,3812338642779395,1789633722526100480,3812338642787568,8173
530,3812338642787843,1789633722526108672,3812338642795907,8064
531,3812338642796183,1789633722526116864,3812338642804245,8062
532,3812338642804513,1789633722526125056,3812338642812557,8044
533,3812338642812833,1789633722526133248,3812338642820915,8082
534,3812338642821189,1789633722526142464,3812338642829275,8086
535,3812338642829550,1789633722526150656,3812338642837615,8065
536,3812338642837891,1789633722526158848,3812338642846109,8218
537,3812338642846378,1789633722526167040,3812338642854422,8044
538,3812338642854698,1789633722526175232,3812338642862782,8084
539,3812338642863051,1789633722526183424,3812338642871095,8044
540,3812338642871371,1789633722526192640,3812338642879457,8086
541,3812338642879733,1789633722526200832,3812338642887774,8041
542,3812338642888051,1789633722526209024,3812338642896140,8089
543,3812338642896413,1789633722526217216,3812338642904627,8214
544,3812338642904902,1789633722526225408,3812338642912945,8043
545,3812338642913221,1789633722526233600,3812338642921305,8084
546,3812338642921573,1789633722526242816,3812338642929632,8059
547,3812338642929908,1789633722526251008,3812338642937964,8056
548,3812338642938241,1789633722526259200,3812338642946282,8041
549,3812338642946548,1789633722526267392,3812338642954635,8087
550,3812338642954904,1789633722526275584,3812338642962947,8043
551,3812338642963224,1789633722526283776,3812338642971257,8033
552,3812338642971533,1789633722526291968,3812338642979609,8076
553,3812338642979881,1789633722526301184,3812338642987965,8084
554,3812338642988233,1789633722526309376,3812338642996300,8067
555,3812338642996573,1789633722526317568,3812338643004632,8059
556,3812338643004898,1789633722526325760,3812338643012989,8091
557,3812338643013263,1789633722526333952,3812338643021320,8057
558,3812338643021595,1789633722526342144,3812338643029680,8085
559,3812338643029948,1789633722526350336,3812338643037992,8044
560,3812338643038268,1789633722526359552,3812338643046355,8087
561,3812338643046631,1789633722526367744,3812338643054835,8204
562,3812338643055103,1789633722526375936,3812338643063140,8037
563,3812338643063416,1789633722526384128,3812338643071517,8101
564,3812338643071793,1789633722526392320,3812338643079854,8061
565,3812338643080122,1789633722526400512,3812338643088196,8074
566,3812338643088473,1789633722526409728,3812338643096535,8062
567,3812338643096803,1789633722526417920,3812338643104867,8064
568,3812338643105138,1789633722526426112,3812338643113352,8214
569,3812338643113628,1789633722526434304,3812338643121665,8037
570,3812338643121938,1789633722526442496,3812338643130017,8079
571,3812338643130293,1789633722526450688,3812338643138342,8049
572,3812338643138618,1789633722526459904,3812338643146720,8102
573,3812338643146995,1789633722526468096,3812338643155057,8062
574,3812338643155326,1789633722526476288,3812338643163415,8089
575,3812338643163691,1789633722526484480,3812338643171902,8211
576,3812338643172171,1789633722526492672,3812338643180207,8036
577,3812338643180483,1789633722526500864,3812338643188565,8082
578,3812338643188838,1789633722526510080,3812338643196873,8035
579,3812338643197149,1789633722526518272,3812338643205230,8081
580,3812338643205503,1789633722526526464,3812338643213560,8057
581,3812338643213835,1789633722526534656,3812338643221922,8087
582,3812338643222198,1789633722526542848,3812338643230402,8204
583,3812338643230671,1789633722526551040,3812338643238692,8021
584,3812338643238968,1789633722526560256,3812338643247055,8087
585,3812338643247331,1789633722526568448,3812338643255395,8064
586,3812338643255671,1789633722526576640,3812338643263757,8086
587,3812338643264033,1789633722526584832,3812338643272082,8049
588,3812338643272358,1789633722526593024,3812338643280442,8084
589,3812338643280711,1789633722526601216,3812338643288942,8231
590,3812338643289218,1789633722526610432,3812338643297302,8084
591,3812338643297570,1789633722526618624,3812338643305607,8037
592,3812338643305883,1789633722526626816,3812338643313902,8019
593,3812338643314178,1789633722526635008,3812338643322299,8121
594,3812338643322580,1789633722526643200,3812338643330702,8122
595,3812338643330978,1789633722526651392,3812338643339057,8079
596,3812338643339333,1789633722526660608,3812338643347465,8132
597,3812338643347741,1789633722526668800,3812338643355760,8019
598,3812338643356035,1789633722526676992,3812338643364122,8087
599,3812338643364397,1789633722526685184,3812338643372460,8063
600,3812338643372728,1789633722526693376,3812338643380832,8104
601,3812338643381108,1789633722526701568,3812338643389194,8086
602,3812338643389471,1789633722526710784,3812338643397547,8076
603,3812338643397815,1789633722526718976,3812338643405977,8162
604,3812338643406246,1789633722526727168,3812338643414372,8126
605,3812338643414648,1789633722526735360,3812338643422732,8084
606,3812338643423001,1789633722526743552,3812338643431082,8081
607,3812338643431358,1789633722526751744,3812338643439395,8037
608,3812338643439668,1789633722526760960,3812338643447755,8087
609,3812338643448030,1789633722526769152,3812338643456109,8079
610,3812338643456385,1789633722526777344,3812338643464509,8124
611,3812338643464785,1789633722526785536,3812338643472819,8034
612,3812338643473095,1789633722526793728,3812338643481182,8087
613,3812338643481458,1789633722526801920,3812338643489505,8047
614,3812338643489773,1789633722526811136,3812338643497865,8092
615,3812338643498138,1789633722526819328,3812338643506222,8084
616,3812338643506491,1789633722526827520,3812338643514535,8044
617,3812338643514811,1789633722526835712,3812338643523067,8256
618,3812338643523335,1789633722526843904,3812338643531410,8075
619,3812338643531685,1789633722526852096,3812338643539772,8087
620,3812338643540048,1789633722526861312,3812338643548132,8084
621,3812338643548401,1789633722526869504,3812338643556527,8126
622,3812338643556803,1789633722526877696,3812338643564852,8049
623,3812338643565128,1789633722526885888,3812338643573195,8067
624,3812338643573468,1789633722526894080,3812338643581555,8087
625,3812338643581831,1789633722526902272,3812338643589855,8024
626,3812338643590133,1789633722526910464,3812338643598210,8077
627,3812338643598478,1789633722526919680,3812338643606565,8087
628,3812338643606833,1789633722526927872,3812338643614877,8044
629,3812338643615153,1789633722526936064,3812338643623240,8087
630,3812338643623517,1789633722526944256,3812338643631577,8060
631,3812338643631845,1789633722526952448,3812338643640097,8252
632,3812338643640365,1789633722526961664,3812338643648445,8080
633,3812338643648713,1789633722526969856,3812338643656802,8089
634,3812338643657078,1789633722526978048,3812338643665122,8044
635,3812338643665393,1789633722526986240,3812338643673440,8047
636,3812338643673713,1789633722526994432,3812338643681797,8084
637,3812338643682065,1789633722527002624,3812338643690139,8074
638,3812338643690405,1789633722527010816,3812338643698615,8210
639,3812338643698890,1789633722527020032,3812338643706932,8042
640,3812338643707208,1789633722527028224,3812338643715294,8086
641,3812338643715571,1789633722527036416,3812338643723610,8039
642,3812338643723878,1789633722527044608,3812338643731967,8089
643,3812338643732243,1789633722527052800,3812338643740320,8077
644,3812338643740588,1789633722527060992,3812338643748634,8046
645,3812338643748908,1789633722527070208,3812338643757157,8249
646,3812338643757425,1789633722527078400,3812338643765507,8082
647,3812338643765783,1789633722527086592,3812338643773860,8077
648,3812338643774128,1789633722527094784,3812338643782172,8044
649,3812338643782448,1789633722527102976,3812338643790482,8034
650,3812338643790758,1789633722527111168,3812338643798800,8042
651,3812338643799073,1789633722527120384,3812338643807160,8087
652,3812338643807428,1789633722527128576,3812338643815472,8044
653,3812338643815748,1789633722527136768,3812338643823782,8034
654,3812338643824059,1789633722527144960,3812338643832189,8130
655,3812338643832465,1789633722527153152,3812338643840530,8065
656,3812338643840806,1789633722527161344,3812338643849050,8244
657,3812338643849333,1789633722527170560,3812338643857375,8042
658,3812338643857651,1789633722527178752,3812338643865739,8088
659,3812338643866013,1789633722527186944,3812338643874179,8166
660,3812338643874448,1789633722527195136,3812338643882492,8044
661,3812338643882768,1789633722527203328,3812338643890852,8084
662,3812338643891120,1789633722527211520,3812338643899157,8037
663,3812338643899433,1789633722527220736,3812338643907558,8125
664,3812338643907833,1789633722527228928,3812338643915897,8064
665,3812338643916173,1789633722527237120,3812338643924222,8049
666,3812338643924498,1789633722527245312,3812338643932705,8207
667,3812338643932981,1789633722527253504,3812338643941019,8038
668,3812338643941288,1789633722527261696,3812338643949370,8082
669,3812338643949645,1789633722527270912,3812338643957692,8047
670,3812338643957961,1789633722527279104,3812338643966085,8124
671,3812338643966353,1789633722527287296,3812338643974440,8087
672,3812338643974708,1789633722527295488,3812338643982790,8082
673,3812338643983065,1789633722527303680,3812338643991227,8162
674,3812338643991503,1789633722527311872,3812338643999542,8039
675,3812338643999810,1789633722527321088,3812338644007900,8090
676,3812338644008173,1789633722527329280,3812338644016217,8044
677,3812338644016493,1789633722527337472,3812338644024569,8076
678,3812338644024838,1789633722527345664,3812338644032927,8089
679,3812338644033203,1789633722527353856,3812338644041282,8079
680,3812338644041558,1789633722527362048,3812338644049742,8184
681,3812338644050018,1789633722527371264,3812338644058052,8034
682,3812338644058328,1789633722527379456,3812338644066407,8079
683,3812338644066673,1789633722527387648,3812338644074732,8059
684,3812338644075008,1789633722527395840,3812338644083129,8121
685,3812338644083398,1789633722527404032,3812338644091477,8079
686,3812338644091745,1789633722527412224,3812338644099825,8080
687,3812338644100103,1789633722527421440,3812338644108272,8169
688,3812338644108548,1789633722527429632,3812338644116582,8034
689,3812338644116848,1789633722527437824,3812338644124939,8091
690,3812338644125213,1789633722527446016,3812338644133255,8042
691,3812338644133531,1789633722527454208,3812338644141652,8121
692,3812338644141921,1789633722527462400,3812338644150000,8079
693,3812338644150278,1789633722527471616,3812338644158342,8064
694,3812338644158618,1789633722527479808,3812338644166822,8204
695,3812338644167091,1789633722527488000,3812338644175127,8036
696,3812338644175403,1789633722527496192,3812338644183482,8079
697,3812338644183758,1789633722527504384,3812338644191807,8049
698,3812338644192084,1789633722527512576,3812338644200185,8101
699,3812338644200460,1789633722527521792,3812338644208502,8042
700,3812338644208778,1789633722527529984,3812338644216815,8037
701,3812338644217088,1789633722527538176,3812338644225129,8041
702,3812338644225405,1789633722527546368,3812338644233490,8085
703,3812338644233758,1789633722527554560,3812338644241847,8089
704,3812338644242122,1789633722527562752,3812338644250157,8035
705,3812338644250432,1789633722527570944,3812338644258495,8063
706,3812338644258763,1789633722527579136,3812338644266800,8037
707,3812338644267073,1789633722527588352,3812338644275167,8094
708,3812338644275438,1789633722527596544,3812338644283471,8033
709,3812338644283748,1789633722527604736,3812338644291872,8124
710,3812338644292148,1789633722527612928,3812338644300200,8052
711,3812338644300470,1789633722527621120,3812338644308556,8086
712,3812338644308827,1789633722527629312,3812338644316989,8162
713,3812338644317255,1789633722527638528,3812338644325292,8037
714,3812338644325568,1789633722527646720,3812338644333654,8086
715,3812338644333931,1789633722527654912,3812338644342019,8088
716,3812338644342293,1789633722527663104,3812338644350421,8128
717,3812338644350690,1789633722527671296,3812338644358769,8079
718,3812338644359038,1789633722527679488,3812338644367116,8078
719,3812338644367385,1789633722527688704,3812338644375532,8147
720,3812338644375803,1789633722527696896,3812338644383882,8079
721,3812338644384148,1789633722527705088,3812338644392235,8087
722,3812338644392503,1789633722527713280,3812338644400589,8086
723,3812338644400858,1789633722527721472,3812338644408902,8044
724,3812338644409178,1789633722527729664,3812338644417264,8086
725,3812338644417541,1789633722527737856,3812338644425617,8076
726,3812338644425885,1789633722527747072,3812338644434075,8190
727,3812338644434346,1789633722527755264,3812338644442435,8089
728,3812338644442710,1789633722527763456,3812338644450796,8086
729,3812338644451074,1789633722527771648,3812338644459135,8061
730,3812338644459403,1789633722527779840,3812338644467440,8037
731,3812338644467715,1789633722527789056,3812338644475778,8063
732,3812338644476045,1789633722527797248,3812338644484127,8082
733,3812338644484403,1789633722527805440,3812338644492592,8189
734,3812338644492861,1789633722527813632,3812338644500868,8007
735,3812338644501143,1789633722527821824,3812338644509230,8087
736,3812338644509495,1789633722527830016,3812338644517577,8082
737,3812338644517853,1789633722527838208,3812338644525969,8116
738,3812338644526245,1789633722527847424,3812338644534369,8124
739,3812338644534645,1789633722527855616,3812338644542692,8047
740,3812338644542963,1789633722527863808,3812338644551095,8132
741,3812338644551370,1789633722527872000,3812338644559415,8045
742,3812338644559688,1789633722527880192,3812338644567775,8087
743,3812338644568051,1789633722527889408,3812338644576140,8089
744,3812338644576413,1789633722527897600,3812338644584477,8064
745,3812338644584753,1789633722527905792,3812338644592817,8064
746,3812338644593093,1789633722527913984,3812338644601169,8076
747,3812338644601438,1789633722527922176,3812338644609481,8043
748,3812338644609759,1789633722527930368,3812338644617797,8038
749,3812338644618066,1789633722527938560,3812338644626140,8074
750,3812338644626416,1789633722527946752,3812338644634457,8041
751,3812338644634733,1789633722527955968,3812338644642810,8077
752,3812338644643078,1789633722527964160,3812338644651122,8044
753,3812338644651398,1789633722527972352,3812338644659485,8087
754,3812338644659751,1789633722527980544,3812338644667824,8073
755,3812338644668100,1789633722527988736,3812338644676189,8089
756,3812338644676463,1789633722527996928,3812338644684547,8084
757,3812338644684818,1789633722528006144,3812338644692902,8084
758,3812338644693181,1789633722528014336,3812338644701265,8084
759,3812338644701533,1789633722528022528,3812338644709577,8044
760,3812338644709853,1789633722528030720,3812338644717932,8079
761,3812338644718208,1789633722528038912,3812338644726285,8077
762,3812338644726553,1789633722528047104,3812338644734672,8119
763,3812338644734948,1789633722528055296,3812338644742989,8041
764,3812338644743265,1789633722528064512,3812338644751382,8117
765,3812338644751658,1789633722528072704,3812338644759865,8207
766,3812338644760140,1789633722528080896,3812338644768160,8020
767,3812338644768437,1789633722528089088,3812338644776557,8120
768,3812338644776825,1789633722528097280,3812338644784870,8045
769,3812338644785146,1789633722528105472,3812338644793232,8086
770,3812338644793498,1789633722528114688,3812338644801557,8059
771,3812338644801835,1789633722528122880,3812338644809914,8079
772,3812338644810188,1789633722528131072,3812338644818373,8185
773,3812338644818648,1789633722528139264,3812338644826682,8034
774,3812338644826958,1789633722528147456,3812338644835035,8077
775,3812338644835303,1789633722528155648,3812338644843395,8092
776,3812338644843668,1789633722528164864,3812338644851747,8079
777,3812338644852023,1789633722528173056,3812338644860099,8076
778,3812338644860378,1789633722528181248,3812338644868415,8037
779,3812338644868688,1789633722528189440,3812338644876917,8229
780,3812338644877193,1789633722528197632,3812338644885254,8061
781,3812338644885523,1789633722528206848,3812338644893609,8086
782,3812338644893880,1789633722528215040,3812338644901922,8042
783,3812338644902198,1789633722528223232,3812338644910275,8077
784,3812338644910543,1789633722528231424,3812338644918622,8079
785,3812338644918891,1789633722528239616,3812338644926935,8044
786,3812338644927211,1789633722528247808,3812338644935468,8257
787,3812338644935735,1789633722528257024,3812338644943779,8044
788,3812338644944046,1789633722528265216,3812338644952132,8086
789,3812338644952401,1789633722528273408,3812338644960447,8046
790,3812338644960721,1789633722528281600,3812338644968800,8079
791,3812338644969073,1789633722528289792,3812338644977132,8059
792,3812338644977408,1789633722528297984,3812338644985491,8083
793,3812338644985760,1789633722528306176,3812338644993969,8209
794,3812338644994245,1789633722528315392,3812338645002285,8040
795,3812338645002554,1789633722528323584,3812338645010725,8171
796,3812338645011001,1789633722528331776,3812338645019077,8076
797,3812338645019345,1789633722528339968,3812338645027381,8036
798,3812338645027658,1789633722528348160,3812338645035742,8084
799,3812338645036011,1789633722528356352,3812338645044092,8081
800,3812338645044368,1789633722528365568,3812338645052455,8087
801,3812338645052731,1789633722528373760,3812338645060772,8041
802,3812338645061048,1789633722528381952,3812338645069131,8083
803,3812338645069401,1789633722528390144,3812338645077481,8080
804,3812338645077758,1789633722528398336,3812338645085845,8087
805,3812338645086121,1789633722528406528,3812338645094198,8077
806,3812338645094465,1789633722528415744,3812338645102552,8087
807,3812338645102821,1789633722528423936,3812338645111007,8186
808,3812338645111283,1789633722528432128,3812338645119331,8048
809,3812338645119608,1789633722528440320,3812338645127692,8084
810,3812338645127961,1789633722528448512,3812338645136005,8044
811,3812338645136281,1789633722528456704,3812338645144360,8079
812,3812338645144636,1789633722528465920,3812338645152720,8084
813,3812338645152988,1789633722528474112,3812338645161067,8079
814,3812338645161335,1789633722528482304,3812338645169542,8207
815,3812338645169810,1789633722528490496,3812338645177847,8037
816,3812338645178123,1789633722528498688,3812338645186200,8077
817,3812338645186478,1789633722528506880,3812338645194514,8036
818,3812338645194788,1789633722528516096,3812338645202889,8101
819,3812338645203165,1789633722528524288,3812338645211205,8040
820,3812338645211472,1789633722528532480,3812338645219560,8088
821,3812338645219828,1789633722528540672,3812338645227872,8044
822,3812338645228148,1789633722528548864,3812338645236190,8042
823,3812338645236465,1789633722528557056,3812338645244568,8103
824,3812338645244843,1789633722528565248,3812338645252929,8086
825,3812338645253205,1789633722528574464,3812338645261457,8252
826,3812338645261733,1789633722528582656,3812338645269775,8042
827,3812338645270051,1789633722528590848,3812338645278139,8088
828,3812338645278413,1789633722528599040,3812338645286582,8169
829,3812338645286858,1789633722528607232,3812338645294941,8083
830,3812338645295211,1789633722528616448,3812338645303291,8080
831,3812338645303568,1789633722528624640,3812338645311617,8049
832,3812338645311893,1789633722528632832,3812338645319927,8034
833,3812338645320203,1789633722528641024,3812338645328320,8117
834,3812338645328596,1789633722528649216,3812338645336640,8044
835,3812338645336913,1789633722528657408,3812338645345125,8212
836,3812338645345403,1789633722528666624,3812338645353445,8042
837,3812338645353721,1789633722528674816,3812338645361800,8079
838,3812338645362073,1789633722528683008,3812338645370133,8060
839,3812338645370408,1789633722528691200,3812338645378485,8077
840,3812338645378753,1789633722528699392,3812338645386817,8064
841,3812338645387085,1789633722528707584,3812338645395195,8110
842,3812338645395464,1789633722528716800,3812338645403627,8163
843,3812338645403903,1789633722528724992,3812338645411941,8038
844,3812338645412213,1789633722528733184,3812338645420255,8042
845,3812338645420530,1789633722528741376,3812338645428610,8080
846,3812338645428885,1789633722528749568,3812338645437017,8132
847,3812338645437283,1789633722528757760,3812338645445370,8087
848,3812338645445638,1789633722528765952,3812338645453720,8082
849,3812338645453995,1789633722528775168,3812338645462141,8146
850,3812338645462418,1789633722528783360,3812338645470502,8084
851,3812338645470780,1789633722528791552,3812338645478822,8042
852,3812338645479098,1789633722528799744,3812338645487181,8083
853,3812338645487451,1789633722528807936,3812338645495530,8079
854,3812338645495798,1789633722528816128,3812338645503877,8079
855,3812338645504146,1789633722528825344,3812338645512224,8078
856,3812338645512503,1789633722528833536,3812338645520672,8169
857,3812338645520948,1789633722528841728,3812338645529014,8066
858,3812338645529288,1789633722528849920,3812338645537374,8086
859,3812338645537651,1789633722528858112,3812338645545692,8041
860,3812338645545968,1789633722528866304,3812338645554052,8084
861,3812338645554321,1789633722528875520,3812338645562401,8080
862,3812338645562678,1789633722528883712,3812338645570742,8064
863,3812338645571018,1789633722528891904,3812338645579221,8203
864,3812338645579243,1789633722528900096,3812338645587542,8299
865,3812338645587813,1789633722528908288,3812338645595897,8084
866,3812338645596173,1789633722528916480,3812338645604214,8041
867,3812338645604490,1789633722528925696,3812338645612569,8079
868,3812338645612845,1789633722528933888,3812338645620890,8045
869,3812338645621163,1789633722528942080,3812338645629240,8077
870,3812338645629508,1789633722528950272,3812338645637760,8252
871,3812338645638028,1789633722528958464,3812338645646072,8044
872,3812338645646348,1789633722528967680,3812338645654414,8066
873,3812338645654688,1789633722528975872,3812338645662729,8041
874,3812338645663006,1789633722528984064,3812338645671092,8086
875,3812338645671368,1789633722528992256,3812338645679452,8084
876,3812338645679721,1789633722529000448,3812338645687802,8081
877,3812338645688078,1789633722529008640,3812338645696240,8162
878,3812338645696515,1789633722529017856,3812338645704558,8043
879,3812338645704833,1789633722529026048,3812338645712914,8081
880,3812338645713188,1789633722529034240,3812338645721230,8042
881,3812338645721506,1789633722529042432,3812338645729608,8102
882,3812338645729883,1789633722529050624,3812338645737924,8041
883,3812338645738201,1789633722529058816,3812338645746289,8088
884,3812338645746563,1789633722529067008,3812338645754791,8228
885,3812338645755068,1789633722529076224,3812338645763102,8034
886,3812338645763380,1789633722529084416,3812338645771484,8104
887,3812338645771753,1789633722529092608,3812338645779817,8064
888,3812338645780086,1789633722529100800,3812338645788167,8081
889,3812338645788443,1789633722529108992,3812338645796522,8079
890,3812338645796798,1789633722529117184,3812338645804864,8066
891,3812338645805138,1789633722529126400,3812338645813304,8166
892,3812338645813573,1789633722529134592,3812338645821617,8044
893,3812338645821893,1789633722529142784,3812338645829928,8035
894,3812338645830203,1789633722529150976,3812338645838304,8101
895,3812338645838581,1789633722529159168,3812338645846667,8086
896,3812338645846943,1789633722529167360,3812338645855027,8084
897,3812338645855295,1789633722529176576,3812338645863384,8089
898,3812338645863661,1789633722529184768,3812338645871822,8161
899,3812338645872098,1789633722529192960,3812338645880132,8034
900,3812338645880408,1789633722529201152,3812338645888491,8083
901,3812338645888761,1789633722529209344,3812338645896840,8079
902,3812338645897108,1789633722529217536,3812338645905190,8082
903,3812338645905465,1789633722529226752,3812338645913530,8065
904,3812338645913805,1789633722529234944,3812338645921892,8087
905,3812338645922168,1789633722529243136,3812338645930351,8183
906,3812338645930628,1789633722529251328,3812338645938693,8065
907,3812338645938968,1789633722529259520,3812338645947051,8083
908,3812338645947321,1789633722529267712,3812338645955357,8036
909,3812338645955633,1789633722529276928,3812338645963734,8101
910,3812338645964011,1789633722529285120,3812338645972089,8078
911,3812338645972365,1789633722529293312,3812338645980450,8085
912,3812338645980728,1789633722529301504,3812338645988898,8170
913,3812338645989173,1789633722529309696,3812338645997217,8044
914,3812338645997491,1789633722529317888,3812338646005577,8086
915,3812338646005853,1789633722529327104,3812338646013889,8036
916,3812338646014163,1789633722529335296,3812338646022249,8086
917,3812338646022523,1789633722529343488,3812338646030684,8161
918,3812338646030953,1789633722529351680,3812338646039017,8064
919,3812338646039285,1789633722529359872,3812338646047409,8124
920,3812338646047678,1789633722529368064,3812338646055721,8043
921,3812338646055998,1789633722529377280,3812338646064077,8079
922,3812338646064353,1789633722529385472,3812338646072417,8064
923,3812338646072693,1789633722529393664,3812338646080780,8087
924,3812338646081055,1789633722529401856,3812338646089132,8077
925,3812338646089400,1789633722529410048,3812338646097481,8081
926,3812338646097758,1789633722529418240,3812338646105927,8169
927,3812338646106203,1789633722529427456,3812338646114244,8041
928,3812338646114521,1789633722529435648,3812338646122600,8079
929,3812338646122873,1789633722529443840,3812338646130909,8036
930,3812338646131185,1789633722529452032,3812338646139291,8106
931,3812338646139560,1789633722529460224,3812338646147640,8080
932,3812338646147908,1789633722529468416,3812338646155967,8059
933,3812338646156243,1789633722529476608,3812338646164457,8214
934,3812338646164733,1789633722529485824,3812338646172797,8064
935,3812338646173073,1789633722529494016,3812338646196787,23714
936,3812338646197058,1789633722529517568,3812338646204432,7374
937,3812338646204708,1789633722529525760,3812338646212810,8102
938,3812338646213085,1789633722529533952,3812338646221252,8167
939,3812338646221521,1789633722529542144,3812338646229558,8037
940,3812338646229833,1789633722529550336,3812338646237917,8084
941,3812338646238185,1789633722529558528,3812338646246372,8187
942,3812338646246648,1789633722529567744,3812338646254697,8049
943,3812338646254973,1789633722529575936,3812338646263057,8084
944,3812338646263325,1789633722529584128,3812338646271384,8059
945,3812338646271661,1789633722529592320,3812338646279739,8078
946,3812338646280017,1789633722529600512,3812338646288099,8082
947,3812338646288378,1789633722529608704,3812338646296469,8091
948,3812338646296738,1789633722529617920,3812338646304909,8171
949,3812338646305185,1789633722529626112,3812338646313264,8079
950,3812338646313541,1789633722529634304,3812338646321584,8043
951,3812338646321858,1789633722529642496,3812338646329942,8084
952,3812338646330211,1789633722529650688,3812338646338290,8079
953,3812338646338558,1789633722529658880,3812338646346602,8044
954,3812338646346878,1789633722529668096,3812338646354956,8078
955,3812338646355233,1789633722529676288,3812338646363440,8207
956,3812338646363715,1789633722529684480,3812338646371758,8043
957,3812338646372033,1789633722529692672,3812338646380120,8087
958,3812338646380396,1789633722529700864,3812338646388440,8044
959,3812338646388713,1789633722529709056,3812338646396814,8101
960,3812338646397091,1789633722529718272,3812338646405177,8086
961,3812338646405453,1789633722529726464,3812338646413540,8087
962,3812338646413816,1789633722529734656,3812338646421982,8166
963,3812338646422251,1789633722529742848,3812338646430273,8022
964,3812338646430548,1789633722529751040,3812338646438649,8101
965,3812338646438923,1789633722529759232,3812338646446967,8044
966,3812338646447233,1789633722529768448,3812338646455357,8124
967,3812338646455625,1789633722529776640,3812338646463692,8067
968,3812338646463968,1789633722529784832,3812338646472047,8079
969,3812338646472323,1789633722529793024,3812338646480497,8174
970,3812338646480766,1789633722529801216,3812338646488844,8078
971,3812338646489113,1789633722529810432,3812338646497202,8089
972,3812338646497478,1789633722529818624,3812338646505514,8036
973,3812338646505788,1789633722529826816,3812338646513854,8066
974,3812338646514128,1789633722529835008,3812338646522214,8086
975,3812338646522480,1789633722529843200,3812338646530564,8084
976,3812338646530838,1789633722529851392,3812338646539007,8169
977,3812338646539283,1789633722529859584,3812338646547317,8034
978,3812338646547593,1789633722529868800,3812338646555680,8087
979,3812338646555945,1789633722529876992,3812338646564050,8105
980,3812338646564323,1789633722529885184,3812338646572904,8581
981,3812338646573173,1789633722529894400,3812338646581254,8081
982,3812338646581530,1789633722529902592,3812338646589740,8210
983,3812338646590013,1789633722529910784,3812338646598052,8039
984,3812338646598320,1789633722529918976,3812338646606357,8037
985,3812338646606632,1789633722529927168,3812338646614682,8050
986,3812338646614958,1789633722529935360,3812338646623124,8166
987,3812338646623403,1789633722529944576,3812338646631452,8049
988,3812338646631728,1789633722529952768,3812338646639784,8056
989,3812338646640061,1789633722529960960,3812338646648264,8203
990,3812338646648533,1789633722529969152,3812338646656614,8081
991,3812338646656891,1789633722529977344,3812338646664977,8086
992,3812338646665253,1789633722529985536,3812338646673300,8047
993,3812338646673578,1789633722529994752,3812338646681614,8036
994,3812338646681888,1789633722530002944,3812338646689974,8086
995,3812338646690251,1789633722530011136,3812338646698342,8091
996,3812338646698613,1789633722530019328,3812338646706782,8169
997,3812338646707058,1789633722530027520,3812338646715139,8081
998,3812338646715413,1789633722530035712,3812338646723499,8086
999,3812338646723773,1789633722530044928,3812338646731833,8060
