sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812373117354528,1789633757000038400,3812373117362066,7538
516,3812373117362133,1789633757000045568,3812373117369668,7535
517,3812373117369743,1789633757000053760,3812373117377351,7608
518,3812373117377418,1789633757000060928,3812373117384961,7543
519,3812373117385035,1789633757000069120,3812373117392565,7530
520,3812373117392640,1789633757000076288,3812373117400181,7541
521,3812373117400248,1789633757000084480,3812373117407831,7583
522,3812373117407898,1789633757000091648,3812373117415466,7568
523,3812373117415533,1789633757000098816,3812373117423101,7568
524,3812373117423168,1789633757000107008,3812373117430731,7563
525,3812373117430803,1789633757000114176,3812373117438336,7533
526,3812373117438408,1789633757000122368,3812373117445941,7533
527,3812373117446012,1789633757000129536,3812373117453551,7539
528,3812373117453618,1789633757000137728,3812373117461244,7626
529,3812373117461318,1789633757000144896,3812373117468851,7533
530,3812373117468918,1789633757000153088,3812373117476461,7543
531,3812373117476535,1789633757000160256,3812373117484071,7536
532,3812373117484143,1789633757000167424,3812373117491703,7560
533,3812373117491770,1789633757000175616,3812373117499371,7601
534,3812373117499443,1789633757000182784,3812373117506981,7538
535,3812373117507048,1789633757000190976,3812373117514616,7568
536,3812373117514683,1789633757000198144,3812373117522243,7560
537,3812373117522311,1789633757000206336,3812373117529851,7540
538,3812373117529923,1789633757000213504,3812373117537458,7535
539,3812373117537527,1789633757000221696,3812373117545133,7606
540,3812373117545207,1789633757000228864,3812373117552731,7524
541,3812373117552797,1789633757000236032,3812373117560314,7517
542,3812373117560380,1789633757000244224,3812373117567956,7576
543,3812373117568023,1789633757000251392,3812373117575591,7568
544,3812373117575657,1789633757000259584,3812373117583221,7564
545,3812373117583293,1789633757000266752,3812373117590891,7598
546,3812373117590957,1789633757000274944,3812373117598521,7564
547,3812373117598593,1789633757000282112,3812373117606136,7543
548,3812373117606211,1789633757000290304,3812373117613748,7537
549,3812373117613822,1789633757000297472,3812373117624992,11170
550,3812373117625041,1789633757000307712,3812373117631959,6918
551,3812373117632027,1789633757000315904,3812373117639571,7544
552,3812373117639645,1789633757000323072,3812373117647185,7540
553,3812373117647253,1789633757000331264,3812373117654796,7543
554,3812373117654871,1789633757000338432,3812373117662408,7537
555,3812373117662477,1789633757000346624,3812373117670000,7523
556,3812373117670068,1789633757000353792,3812373117677596,7528
557,3812373117677671,1789633757000360960,3812373117685191,7520
558,3812373117685262,1789633757000369152,3812373117692806,7544
559,3812373117692880,1789633757000376320,3812373117700416,7536
560,3812373117700487,1789633757000384512,3812373117708056,7569
561,3812373117708123,1789633757000391680,3812373117715701,7578
562,3812373117715772,1789633757000399872,3812373117723351,7579
563,3812373117723423,1789633757000407040,3812373117730983,7560
564,3812373117731057,1789633757000415232,3812373117738581,7524
565,3812373117738647,1789633757000422400,3812373117746186,7539
566,3812373117746252,1789633757000429568,3812373117753866,7614
567,3812373117753933,1789633757000437760,3812373117761475,7542
568,3812373117761551,1789633757000444928,3812373117769085,7534
569,3812373117769157,1789633757000453120,3812373117776701,7544
570,3812373117776775,1789633757000460288,3812373117784316,7541
571,3812373117784383,1789633757000468480,3812373117791921,7538
572,3812373117791987,1789633757000475648,3812373117799551,7564
573,3812373117799622,1789633757000483840,3812373117807161,7539
574,3812373117807227,1789633757000491008,3812373117814765,7538
575,3812373117814833,1789633757000498176,3812373117822364,7531
576,3812373117822430,1789633757000506368,3812373117829965,7535
577,3812373117830040,1789633757000513536,3812373117837763,7723
578,3812373117837835,1789633757000521728,3812373117845371,7536
579,3812373117845445,1789633757000528896,3812373117852981,7536
580,3812373117853053,1789633757000537088,3812373117860584,7531
581,3812373117860657,1789633757000544256,3812373117868201,7544
582,3812373117868275,1789633757000552448,3812373117875856,7581
583,3812373117875927,1789633757000559616,3812373117883473,7546
584,3812373117883540,1789633757000566784,3812373117891123,7583
585,3812373117891191,1789633757000574976,3812373117898731,7540
586,3812373117898803,1789633757000582144,3812373117906333,7530
587,3812373117906407,1789633757000590336,3812373117913963,7556
588,3812373117914035,1789633757000597504,3812373117921641,7606
589,3812373117921708,1789633757000605696,3812373117929252,7544
590,3812373117929321,1789633757000612864,3812373117936864,7543
591,3812373117936937,1789633757000621056,3812373117944478,7541
592,3812373117944545,1789633757000628224,3812373117952211,7666
593,3812373117952277,1789633757000636416,3812373117959884,7607
594,3812373117959957,1789633757000643584,3812373117967491,7534
595,3812373117967563,1789633757000651776,3812373117975141,7578
596,3812373117975212,1789633757000658944,3812373117982795,7583
597,3812373117982863,1789633757000666112,3812373117990405,7542
598,3812373117990480,1789633757000674304,3812373117998015,7535
599,3812373117998087,1789633757000681472,3812373118005621,7534
600,3812373118005693,1789633757000689664,3812373118013333,7640
601,3812373118013402,1789633757000696832,3812373118020938,7536
602,3812373118021013,1789633757000705024,3812373118028548,7535
603,3812373118028625,1789633757000712192,3812373118036163,7538
604,3812373118036237,1789633757000720384,3812373118043783,7546
605,3812373118043853,1789633757000727552,3812373118051421,7568
606,3812373118051487,1789633757000735744,3812373118059051,7564
607,3812373118059123,1789633757000742912,3812373118066661,7538
608,3812373118066727,1789633757000750080,3812373118074274,7547
609,3812373118074341,1789633757000758272,3812373118081871,7530
610,3812373118081937,1789633757000765440,3812373118089501,7564
611,3812373118089573,1789633757000773632,3812373118097198,7625
612,3812373118097273,1789633757000780800,3812373118104813,7540
613,3812373118104881,1789633757000788992,3812373118112421,7540
614,3812373118112493,1789633757000796160,3812373118120035,7542
615,3812373118120111,1789633757000804352,3812373118127655,7544
616,3812373118127730,1789633757000811520,3812373118135273,7543
617,3812373118135345,1789633757000818688,3812373118142906,7561
618,3812373118142973,1789633757000826880,3812373118150511,7538
619,3812373118150577,1789633757000834048,3812373118158101,7524
620,3812373118158167,1789633757000842240,3812373118165721,7554
621,3812373118165787,1789633757000849408,3812373118173331,7544
622,3812373118173405,1789633757000857600,3812373118181113,7708
623,3812373118181185,1789633757000864768,3812373118188716,7531
624,3812373118188781,1789633757000872960,3812373118196318,7537
625,3812373118196393,1789633757000880128,3812373118203971,7578
626,3812373118204037,1789633757000887296,3812373118211581,7544
627,3812373118211655,1789633757000895488,3812373118219223,7568
628,3812373118219298,1789633757000902656,3812373118226861,7563
629,3812373118226927,1789633757000910848,3812373118234471,7544
630,3812373118234545,1789633757000918016,3812373118242081,7536
631,3812373118242152,1789633757000926208,3812373118249686,7534
632,3812373118249757,1789633757000933376,3812373118257304,7547
633,3812373118257371,1789633757000941568,3812373118264983,7612
634,3812373118265057,1789633757000948736,3812373118272593,7536
635,3812373118272667,1789633757000955904,3812373118280193,7526
636,3812373118280260,1789633757000964096,3812373118287805,7545
637,3812373118287872,1789633757000971264,3812373118295433,7561
638,3812373118295507,1789633757000979456,3812373118303084,7577
639,3812373118303158,1789633757000986624,3812373118310701,7543
640,3812373118310775,1789633757000994816,3812373118318358,7583
641,3812373118318427,1789633757001001984,3812373118325971,7544
642,3812373118326045,1789633757001010176,3812373118333581,7536
643,3812373118333652,1789633757001017344,3812373118341186,7534
644,3812373118341257,1789633757001024512,3812373118348863,7606
645,3812373118348930,1789633757001032704,3812373118356466,7536
646,3812373118356541,1789633757001039872,3812373118364072,7531
647,3812373118364140,1789633757001048064,3812373118371703,7563
648,3812373118371775,1789633757001055232,3812373118379308,7533
649,3812373118379385,1789633757001063424,3812373118386931,7546
650,3812373118387005,1789633757001070592,3812373118394545,7540
651,3812373118394612,1789633757001078784,3812373118402155,7543
652,3812373118402231,1789633757001085952,3812373118409763,7532
653,3812373118409830,1789633757001093120,3812373118417405,7575
654,3812373118417473,1789633757001101312,3812373118425007,7534
655,3812373118425077,1789633757001108480,3812373118432765,7688
656,3812373118432832,1789633757001116672,3812373118440363,7531
657,3812373118440431,1789633757001123840,3812373118447958,7527
658,3812373118448027,1789633757001132032,3812373118455595,7568
659,3812373118455662,1789633757001139200,3812373118463224,7562
660,3812373118463291,1789633757001147392,3812373118470866,7575
661,3812373118470933,1789633757001154560,3812373118478501,7568
662,3812373118478567,1789633757001162752,3812373118486111,7544
663,3812373118486185,1789633757001169920,3812373118493721,7536
664,3812373118493793,1789633757001177088,3812373118501330,7537
665,3812373118501397,1789633757001185280,3812373118508931,7534
666,3812373118509003,1789633757001192448,3812373118516643,7640
667,3812373118516717,1789633757001200640,3812373118524258,7541
668,3812373118524333,1789633757001207808,3812373118531863,7530
669,3812373118531930,1789633757001216000,3812373118539471,7541
670,3812373118539543,1789633757001223168,3812373118547081,7538
671,3812373118547147,1789633757001231360,3812373118554725,7578
672,3812373118554797,1789633757001238528,3812373118562341,7544
673,3812373118562414,1789633757001245696,3812373118569951,7537
674,3812373118570022,1789633757001253888,3812373118577583,7561
675,3812373118577657,1789633757001261056,3812373118585181,7524
676,3812373118585247,1789633757001269248,3812373118592786,7539
677,3812373118592853,1789633757001276416,3812373118600516,7663
678,3812373118600590,1789633757001284608,3812373118608131,7541
679,3812373118608198,1789633757001291776,3812373118615735,7537
680,3812373118615802,1789633757001299968,3812373118623363,7561
681,3812373118623430,1789633757001307136,3812373118630968,7538
682,3812373118631035,1789633757001314304,3812373118638605,7570
683,3812373118638677,1789633757001322496,3812373118646306,7629
684,3812373118646373,1789633757001329664,3812373118653993,7620
685,3812373118654061,1789633757001337856,3812373118661622,7561
686,3812373118661688,1789633757001345024,3812373118669215,7527
687,3812373118669290,1789633757001353216,3812373118676824,7534
688,3812373118676891,1789633757001360384,3812373118684421,7530
689,3812373118684488,1789633757001368576,3812373118692020,7532
690,3812373118692092,1789633757001375744,3812373118699630,7538
691,3812373118699697,1789633757001382912,3812373118707240,7543
692,3812373118707315,1789633757001391104,3812373118714871,7556
693,3812373118714937,1789633757001398272,3812373118722500,7563
694,3812373118722573,1789633757001406464,3812373118730133,7560
695,3812373118730207,1789633757001413632,3812373118737794,7587
696,3812373118737865,1789633757001421824,3812373118745381,7516
697,3812373118745447,1789633757001428992,3812373118752991,7544
698,3812373118753065,1789633757001437184,3812373118760595,7530
699,3812373118760671,1789633757001444352,3812373118768291,7620
700,3812373118768367,1789633757001452544,3812373118775911,7544
701,3812373118775985,1789633757001459712,3812373118783515,7530
702,3812373118783590,1789633757001466880,3812373118791130,7540
703,3812373118791197,1789633757001475072,3812373118798765,7568
704,3812373118798832,1789633757001482240,3812373118806415,7583
705,3812373118806483,1789633757001490432,3812373118814020,7537
706,3812373118814087,1789633757001497600,3812373118821673,7586
707,3812373118821745,1789633757001505792,3812373118829283,7538
708,3812373118829357,1789633757001512960,3812373118836880,7523
709,3812373118836948,1789633757001521152,3812373118844453,7505
710,3812373118844527,1789633757001528320,3812373118852180,7653
711,3812373118852247,1789633757001535488,3812373118859790,7543
712,3812373118859865,1789633757001543680,3812373118867400,7535
713,3812373118867473,1789633757001550848,3812373118875033,7560
714,3812373118875107,1789633757001559040,3812373118882640,7533
715,3812373118882712,1789633757001566208,3812373118890273,7561
716,3812373118890340,1789633757001574400,3812373118897915,7575
717,3812373118897983,1789633757001581568,3812373118905563,7580
718,3812373118905637,1789633757001589760,3812373118913193,7556
719,3812373118913260,1789633757001596928,3812373118920820,7560
720,3812373118920887,1789633757001605120,3812373118928423,7536
721,3812373118928497,1789633757001612288,3812373118936070,7573
722,3812373118936143,1789633757001619456,3812373118943680,7537
723,3812373118943747,1789633757001627648,3812373118951263,7516
724,3812373118951330,1789633757001634816,3812373118958905,7575
725,3812373118958972,1789633757001643008,3812373118966543,7571
726,3812373118966615,1789633757001650176,3812373118974183,7568
727,3812373118974257,1789633757001658368,3812373118981833,7576
728,3812373118981907,1789633757001665536,3812373118989470,7563
729,3812373118989541,1789633757001673728,3812373118997080,7539
730,3812373118997148,1789633757001680896,3812373119004690,7542
731,3812373119004765,1789633757001688064,3812373119012300,7535
732,3812373119012373,1789633757001696256,3812373119019950,7577
733,3812373119020022,1789633757001703424,3812373119027557,7535
734,3812373119027627,1789633757001711616,3812373119035166,7539
735,3812373119035232,1789633757001718784,3812373119042793,7561
736,3812373119042860,1789633757001726976,3812373119050395,7535
737,3812373119050470,1789633757001734144,3812373119058040,7570
738,3812373119058107,1789633757001742336,3812373119065663,7556
739,3812373119065735,1789633757001749504,3812373119073350,7615
740,3812373119073422,1789633757001756672,3812373119080960,7538
741,3812373119081027,1789633757001764864,3812373119088570,7543
742,3812373119088645,1789633757001772032,3812373119096170,7525
743,3812373119096237,1789633757001780224,3812373119103843,7606
744,3812373119103910,1789633757001787392,3812373119111441,7531
745,3812373119111507,1789633757001795584,3812373119119040,7533
746,3812373119119113,1789633757001802752,3812373119126683,7570
747,3812373119126760,1789633757001810944,3812373119134297,7537
748,3812373119134373,1789633757001818112,3812373119141930,7557
749,3812373119142003,1789633757001825280,3812373119149563,7560
750,3812373119149630,1789633757001833472,3812373119157133,7503
751,3812373119157211,1789633757001840640,3812373119164710,7499
752,3812373119164785,1789633757001848832,3812373119172303,7518
753,3812373119172370,1789633757001856000,3812373119179923,7553
754,3812373119179990,1789633757001864192,3812373119187525,7535
755,3812373119187600,1789633757001871360,3812373119195133,7533
756,3812373119195207,1789633757001878528,3812373119202893,7686
757,3812373119202967,1789633757001886720,3812373119210523,7556
758,3812373119210590,1789633757001893888,3812373119218170,7580
759,3812373119218245,1789633757001902080,3812373119225835,7590
760,3812373119225910,1789633757001909248,3812373119233443,7533
761,3812373119233510,1789633757001917440,3812373119241080,7570
762,3812373119241153,1789633757001924608,3812373119248695,7542
763,3812373119248770,1789633757001932800,3812373119256308,7538
764,3812373119256385,1789633757001939968,3812373119263963,7578
765,3812373119264035,1789633757001948160,3812373119271613,7578
766,3812373119271685,1789633757001955328,3812373119279217,7532
767,3812373119279296,1789633757001962496,3812373119286823,7527
768,3812373119286895,1789633757001970688,3812373119294456,7561
769,3812373119294522,1789633757001977856,3812373119302059,7537
770,3812373119302127,1789633757001986048,3812373119309690,7563
771,3812373119309763,1789633757001993216,3812373119317330,7567
772,3812373119317397,1789633757002001408,3812373119324983,7586
773,3812373119325060,1789633757002008576,3812373119332599,7539
774,3812373119332672,1789633757002016768,3812373119340203,7531
775,3812373119340277,1789633757002023936,3812373119347805,7528
776,3812373119347877,1789633757002031104,3812373119355503,7626
777,3812373119355577,1789633757002039296,3812373119363106,7529
778,3812373119363178,1789633757002046464,3812373119370720,7542
779,3812373119370795,1789633757002054656,3812373119378350,7555
780,3812373119378417,1789633757002061824,3812373119385979,7562
781,3812373119386052,1789633757002070016,3812373119393613,7561
782,3812373119393680,1789633757002077184,3812373119401257,7577
783,3812373119401334,1789633757002085376,3812373119408877,7543
784,3812373119408943,1789633757002092544,3812373119416477,7534
785,3812373119416552,1789633757002100736,3812373119424085,7533
786,3812373119424152,1789633757002107904,3812373119431685,7533
787,3812373119431757,1789633757002115072,3812373119439375,7618
788,3812373119439450,1789633757002123264,3812373119446993,7543
789,3812373119447065,1789633757002130432,3812373119454605,7540
790,3812373119454677,1789633757002138624,3812373119462180,7503
791,3812373119462252,1789633757002145792,3812373119469830,7578
792,3812373119469903,1789633757002153984,3812373119477440,7537
793,3812373119477508,1789633757002161152,3812373119485085,7577
794,3812373119485157,1789633757002169344,3812373119492700,7543
795,3812373119492775,1789633757002176512,3812373119500300,7525
796,3812373119500368,1789633757002183680,3812373119507910,7542
797,3812373119507985,1789633757002191872,3812373119515515,7530
798,3812373119515590,1789633757002199040,3812373119523258,7668
799,3812373119523333,1789633757002207232,3812373119530870,7537
800,3812373119530937,1789633757002214400,3812373119538470,7533
801,3812373119538542,1789633757002222592,3812373119546116,7574
802,3812373119546190,1789633757002229760,3812373119553723,7533
803,3812373119553790,1789633757002237952,3812373119561333,7543
804,3812373119561402,1789633757002245120,3812373119568963,7561
805,3812373119569030,1789633757002252288,3812373119576565,7535
806,3812373119576640,1789633757002260480,3812373119584173,7533
807,3812373119584240,1789633757002267648,3812373119591820,7580
808,3812373119591895,1789633757002275840,3812373119599420,7525
809,3812373119599488,1789633757002283008,3812373119607153,7665
810,3812373119607220,1789633757002291200,3812373119614763,7543
811,3812373119614837,1789633757002298368,3812373119622363,7526
812,3812373119622430,1789633757002306560,3812373119629998,7568
813,3812373119630065,1789633757002313728,3812373119637620,7555
814,3812373119637692,1789633757002320896,3812373119645230,7538
815,3812373119645297,1789633757002329088,3812373119652875,7578
816,3812373119652947,1789633757002336256,3812373119660525,7578
817,3812373119660597,1789633757002344448,3812373119668133,7536
818,3812373119668202,1789633757002351616,3812373119675735,7533
819,3812373119675807,1789633757002359808,3812373119683340,7533
820,3812373119683413,1789633757002366976,3812373119691040,7627
821,3812373119691107,1789633757002375168,3812373119698650,7543
822,3812373119698725,1789633757002382336,3812373119706453,7728
823,3812373119706520,1789633757002390528,3812373119714055,7535
824,3812373119714130,1789633757002397696,3812373119721670,7540
825,3812373119721737,1789633757002405888,3812373119729280,7543
826,3812373119729355,1789633757002413056,3812373119736913,7558
827,3812373119736985,1789633757002420224,3812373119744543,7558
828,3812373119744617,1789633757002428416,3812373119752155,7538
829,3812373119752230,1789633757002435584,3812373119759813,7583
830,3812373119759887,1789633757002443776,3812373119767416,7529
831,3812373119767487,1789633757002450944,3812373119775015,7528
832,3812373119775090,1789633757002459136,3812373119782731,7641
833,3812373119782802,1789633757002466304,3812373119790335,7533
834,3812373119790407,1789633757002474496,3812373119797950,7543
835,3812373119798025,1789633757002481664,3812373119805565,7540
836,3812373119805632,1789633757002489856,3812373119813170,7538
837,3812373119813237,1789633757002497024,3812373119820800,7563
838,3812373119820873,1789633757002504192,3812373119828433,7560
839,3812373119828507,1789633757002512384,3812373119836040,7533
840,3812373119836113,1789633757002519552,3812373119843658,7545
841,3812373119843733,1789633757002527744,3812373119851265,7532
842,3812373119851337,1789633757002534912,3812373119858875,7538
843,3812373119858942,1789633757002543104,3812373119866640,7698
844,3812373119866713,1789633757002550272,3812373119874440,7727
845,3812373119874512,1789633757002558464,3812373119882240,7728
846,3812373119882313,1789633757002565632,3812373119889843,7530
847,3812373119889910,1789633757002573824,3812373119897450,7540
848,3812373119897523,1789633757002580992,3812373119905063,7540
849,3812373119905136,1789633757002589184,3812373119912667,7531
850,3812373119912745,1789633757002596352,3812373119920285,7540
851,3812373119920353,1789633757002604544,3812373119927913,7560
852,3812373119927980,1789633757002611712,3812373119935543,7563
853,3812373119935615,1789633757002618880,3812373119943193,7578
854,3812373119943265,1789633757002627072,3812373119950790,7525
855,3812373119950863,1789633757002634240,3812373119958400,7537
856,3812373119958468,1789633757002642432,3812373119966095,7627
857,3812373119966162,1789633757002649600,3812373119973707,7545
858,3812373119973784,1789633757002657792,3812373119981315,7531
859,3812373119981387,1789633757002664960,3812373119988923,7536
860,3812373119988997,1789633757002673152,3812373119996560,7563
861,3812373119996627,1789633757002680320,3812373120004190,7563
862,3812373120004263,1789633757002687488,3812373120011830,7567
863,3812373120011897,1789633757002695680,3812373120019440,7543
864,3812373120019515,1789633757002702848,3812373120027070,7555
865,3812373120027137,1789633757002711040,3812373120034670,7533
866,3812373120034743,1789633757002718208,3812373120042273,7530
867,3812373120042340,1789633757002726400,3812373120050000,7660
868,3812373120050073,1789633757002733568,3812373120057607,7534
869,3812373120057678,1789633757002741760,3812373120065200,7522
870,3812373120065267,1789633757002748928,3812373120072805,7538
871,3812373120072873,1789633757002756096,3812373120080440,7567
872,3812373120080507,1789633757002764288,3812373120088062,7555
873,3812373120088135,1789633757002771456,3812373120095690,7555
874,3812373120095763,1789633757002779648,3812373120103323,7560
875,3812373120103390,1789633757002786816,3812373120110933,7543
876,3812373120111002,1789633757002795008,3812373120118533,7531
877,3812373120118608,1789633757002802176,3812373120126140,7532
878,3812373120126213,1789633757002810368,3812373120133880,7667
879,3812373120133953,1789633757002817536,3812373120141485,7532
880,3812373120141557,1789633757002825728,3812373120149080,7523
881,3812373120149147,1789633757002832896,3812373120156723,7576
882,3812373120156790,1789633757002840064,3812373120164352,7562
883,3812373120164425,1789633757002848256,3812373120171980,7555
884,3812373120172052,1789633757002855424,3812373120179630,7578
885,3812373120179702,1789633757002863616,3812373120187262,7560
886,3812373120187330,1789633757002870784,3812373120194876,7546
887,3812373120194941,1789633757002878976,3812373120202475,7534
888,3812373120202547,1789633757002886144,3812373120210138,7591
889,3812373120210205,1789633757002894336,3812373120217766,7561
890,3812373120217833,1789633757002901504,3812373120225370,7537
891,3812373120225437,1789633757002908672,3812373120232980,7543
892,3812373120233055,1789633757002916864,3812373120240600,7545
893,3812373120240674,1789633757002924032,3812373120248215,7541
894,3812373120248283,1789633757002932224,3812373120255843,7560
895,3812373120255910,1789633757002939392,3812373120263483,7573
896,3812373120263553,1789633757002947584,3812373120271130,7577
897,3812373120271203,1789633757002954752,3812373120278763,7560
898,3812373120278830,1789633757002962944,3812373120286367,7537
899,3812373120286435,1789633757002970112,3812373120293969,7534
900,3812373120294045,1789633757002977280,3812373120301655,7610
901,3812373120301727,1789633757002985472,3812373120309265,7538
902,3812373120309332,1789633757002992640,3812373120316863,7531
903,3812373120316930,1789633757003000832,3812373120324493,7563
904,3812373120324565,1789633757003008000,3812373120332123,7558
905,3812373120332198,1789633757003016192,3812373120339762,7564
906,3812373120339835,1789633757003023360,3812373120347405,7570
907,3812373120347477,1789633757003031552,3812373120355020,7543
908,3812373120355095,1789633757003038720,3812373120362620,7525
909,3812373120362687,1789633757003045888,3812373120370220,7533
910,3812373120370293,1789633757003054080,3812373120377823,7530
911,3812373120377890,1789633757003061248,3812373120385540,7650
912,3812373120385607,1789633757003069440,3812373120393150,7543
913,3812373120393225,1789633757003076608,3812373120400766,7541
914,3812373120400832,1789633757003084800,3812373120408365,7533
915,3812373120408437,1789633757003091968,3812373120416000,7563
916,3812373120416072,1789633757003100160,3812373120423633,7561
917,3812373120423708,1789633757003107328,3812373120431270,7562
918,3812373120431341,1789633757003115520,3812373120438920,7579
919,3812373120438992,1789633757003122688,3812373120446530,7538
920,3812373120446597,1789633757003129856,3812373120454130,7533
921,3812373120454203,1789633757003138048,3812373120461815,7612
922,3812373120461883,1789633757003145216,3812373120469417,7534
923,3812373120469487,1789633757003153408,3812373120477030,7543
924,3812373120477105,1789633757003160576,3812373120484635,7530
925,3812373120484710,1789633757003168768,3812373120492255,7545
926,3812373120492331,1789633757003175936,3812373120499865,7534
927,3812373120499938,1789633757003184128,3812373120507513,7575
928,3812373120507580,1789633757003191296,3812373120515158,7578
929,3812373120515235,1789633757003198464,3812373120522807,7572
930,3812373120522885,1789633757003206656,3812373120530426,7541
931,3812373120530493,1789633757003213824,3812373120538030,7537
932,3812373120538097,1789633757003222016,3812373120545620,7523
933,3812373120545687,1789633757003229184,3812373120553313,7626
934,3812373120553388,1789633757003237376,3812373120560920,7532
935,3812373120560987,1789633757003244544,3812373120568525,7538
936,3812373120568593,1789633757003252736,3812373120576153,7560
937,3812373120576220,1789633757003259904,3812373120583780,7560
938,3812373120583847,1789633757003267072,3812373120591380,7533
939,3812373120591453,1789633757003275264,3812373120599013,7560
940,3812373120599080,1789633757003282432,3812373120606620,7540
941,3812373120606693,1789633757003290624,3812373120614225,7532
942,3812373120614297,1789633757003297792,3812373120621826,7529
943,3812373120621900,1789633757003305984,3812373120629433,7533
944,3812373120629507,1789633757003313152,3812373120637218,7711
945,3812373120637285,1789633757003321344,3812373120645025,7740
946,3812373120645092,1789633757003328512,3812373120652833,7741
947,3812373120652907,1789633757003336704,3812373120660615,7708
948,3812373120660690,1789633757003344896,3812373120668228,7538
949,3812373120668303,1789633757003352064,3812373120675820,7517
950,3812373120675889,1789633757003359232,3812373120683432,7543
951,3812373120683507,1789633757003367424,3812373120691050,7543
952,3812373120691125,1789633757003374592,3812373120698690,7565
953,3812373120698763,1789633757003382784,3812373120706305,7542
954,3812373120706380,1789633757003389952,3812373120713999,7619
955,3812373120714075,1789633757003398144,3812373120721623,7548
956,3812373120721690,1789633757003405312,3812373120729220,7530
957,3812373120729287,1789633757003412480,3812373120736826,7539
958,3812373120736893,1789633757003420672,3812373120744480,7587
959,3812373120744555,1789633757003427840,3812373120752095,7540
960,3812373120752162,1789633757003436032,3812373120759705,7543
961,3812373120759780,1789633757003443200,3812373120767323,7543
962,3812373120767394,1789633757003451392,3812373120774928,7534
963,3812373120775005,1789633757003458560,3812373120782563,7558
964,3812373120782635,1789633757003466752,3812373120790175,7540
965,3812373120790248,1789633757003473920,3812373120797790,7542
966,3812373120797865,1789633757003481088,3812373120805395,7530
967,3812373120805470,1789633757003489280,3812373120813008,7538
968,3812373120813077,1789633757003496448,3812373120820600,7523
969,3812373120820667,1789633757003504640,3812373120828377,7710
970,3812373120828445,1789633757003511808,3812373120835977,7532
971,3812373120836055,1789633757003520000,3812373120843573,7518
972,3812373120843640,1789633757003527168,3812373120851215,7575
973,3812373120851283,1789633757003535360,3812373120858843,7560
974,3812373120858910,1789633757003542528,3812373120866455,7545
975,3812373120866523,1789633757003549696,3812373120874083,7560
976,3812373120874158,1789633757003557888,3812373120881713,7555
977,3812373120881785,1789633757003565056,3812373120889300,7515
978,3812373120889367,1789633757003573248,3812373120896900,7533
979,3812373120896973,1789633757003580416,3812373120904507,7534
980,3812373120904577,1789633757003588608,3812373120912265,7688
981,3812373120912333,1789633757003595776,3812373120919876,7543
982,3812373120919950,1789633757003603968,3812373120927483,7533
983,3812373120927557,1789633757003611136,3812373120935113,7556
984,3812373120935185,1789633757003619328,3812373120942740,7555
985,3812373120942813,1789633757003626496,3812373120950373,7560
986,3812373120950440,1789633757003633664,3812373120958000,7560
987,3812373120958068,1789633757003641856,3812373120965643,7575
988,3812373120965710,1789633757003649024,3812373120973255,7545
989,3812373120973323,1789633757003657216,3812373120980858,7535
990,3812373120980928,1789633757003664384,3812373120988453,7525
991,3812373120988525,1789633757003672576,3812373120996123,7598
992,3812373120996190,1789633757003679744,3812373121003765,7575
993,3812373121003833,1789633757003687936,3812373121011578,7745
994,3812373121011653,1789633757003695104,3812373121019358,7705
995,3812373121019433,1789633757003703296,3812373121026965,7532
996,3812373121027037,1789633757003710464,3812373121034583,7546
997,3812373121034659,1789633757003718656,3812373121042200,7541
998,3812373121042275,1789633757003725824,3812373121049837,7562
999,3812373121049905,1789633757003734016,3812373121057473,7568
