sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812373214391382,1789633757097072640,3812373214397997,6615
516,3812373214398068,1789633757097079808,3812373214404712,6644
517,3812373214404781,1789633757097085952,3812373214411505,6724
518,3812373214411578,1789633757097093120,3812373214418237,6659
519,3812373214418310,1789633757097100288,3812373214424960,6650
520,3812373214425030,1789633757097106432,3812373214431655,6625
521,3812373214431721,1789633757097113600,3812373214438345,6624
522,3812373214438410,1789633757097119744,3812373214445035,6625
523,3812373214445100,1789633757097126912,3812373214451745,6645
524,3812373214451818,1789633757097133056,3812373214458419,6601
525,3812373214458493,1789633757097140224,3812373214465120,6627
526,3812373214465186,1789633757097146368,3812373214471975,6789
527,3812373214472040,1789633757097153536,3812373214478692,6652
528,3812373214478767,1789633757097160704,3812373214485430,6663
529,3812373214485495,1789633757097166848,3812373214492120,6625
530,3812373214492186,1789633757097174016,3812373214498827,6641
531,3812373214498898,1789633757097180160,3812373214505512,6614
532,3812373214505580,1789633757097187328,3812373214512235,6655
533,3812373214512300,1789633757097193472,3812373214518926,6626
534,3812373214518991,1789633757097200640,3812373214525646,6655
535,3812373214525711,1789633757097206784,3812373214532462,6751
536,3812373214532536,1789633757097213952,3812373214539187,6651
537,3812373214539256,1789633757097221120,3812373214545906,6650
538,3812373214545979,1789633757097227264,3812373214552587,6608
539,3812373214552663,1789633757097234432,3812373214559307,6644
540,3812373214559378,1789633757097240576,3812373214566000,6622
541,3812373214566073,1789633757097247744,3812373214572712,6639
542,3812373214572780,1789633757097253888,3812373214579405,6625
543,3812373214579471,1789633757097261056,3812373214586125,6654
544,3812373214586192,1789633757097268224,3812373214592935,6743
545,3812373214593001,1789633757097274368,3812373214599665,6664
546,3812373214599736,1789633757097281536,3812373214606388,6652
547,3812373214606456,1789633757097287680,3812373214613097,6641
548,3812373214613168,1789633757097294848,3812373214619835,6667
549,3812373214619908,1789633757097300992,3812373214626517,6609
550,3812373214626590,1789633757097308160,3812373214633238,6648
551,3812373214633306,1789633757097315328,3812373214639912,6606
552,3812373214639980,1789633757097321472,3812373214646636,6656
553,3812373214646700,1789633757097328640,3812373214653388,6688
554,3812373214653462,1789633757097334784,3812373214660145,6683
555,3812373214660216,1789633757097341952,3812373214666852,6636
556,3812373214666926,1789633757097348096,3812373214673572,6646
557,3812373214673646,1789633757097355264,3812373214680300,6654
558,3812373214680373,1789633757097361408,3812373214687057,6684
559,3812373214687131,1789633757097368576,3812373214693795,6664
560,3812373214693861,1789633757097375744,3812373214700502,6641
561,3812373214700573,1789633757097381888,3812373214707199,6626
562,3812373214707270,1789633757097389056,3812373214713895,6625
563,3812373214713961,1789633757097395200,3812373214720612,6651
564,3812373214720681,1789633757097402368,3812373214727337,6656
565,3812373214727413,1789633757097408512,3812373214734029,6616
566,3812373214734102,1789633757097415680,3812373214740722,6620
567,3812373214740788,1789633757097421824,3812373214747412,6624
568,3812373214747486,1789633757097428992,3812373214754098,6612
569,3812373214754169,1789633757097436160,3812373214760765,6596
570,3812373214760836,1789633757097442304,3812373214767455,6619
571,3812373214767526,1789633757097449472,3812373214774145,6619
572,3812373214774216,1789633757097455616,3812373214780832,6616
573,3812373214780899,1789633757097462784,3812373214787550,6651
574,3812373214787623,1789633757097468928,3812373214794240,6617
575,3812373214794313,1789633757097476096,3812373214800930,6617
576,3812373214801003,1789633757097482240,3812373214807618,6615
577,3812373214807689,1789633757097489408,3812373214814332,6643
578,3812373214814406,1789633757097495552,3812373214821152,6746
579,3812373214821219,1789633757097502720,3812373214827872,6653
580,3812373214827939,1789633757097509888,3812373214834642,6703
581,3812373214834716,1789633757097516032,3812373214841380,6664
582,3812373214841446,1789633757097523200,3812373214848060,6614
583,3812373214848133,1789633757097529344,3812373214854717,6584
584,3812373214854789,1789633757097536512,3812373214861412,6623
585,3812373214861486,1789633757097542656,3812373214868097,6611
586,3812373214868168,1789633757097549824,3812373214874815,6647
587,3812373214874880,1789633757097555968,3812373214881652,6772
588,3812373214881726,1789633757097563136,3812373214888380,6654
589,3812373214888453,1789633757097570304,3812373214895107,6654
590,3812373214895180,1789633757097576448,3812373214901822,6642
591,3812373214901889,1789633757097583616,3812373214908545,6656
592,3812373214908616,1789633757097589760,3812373214915239,6623
593,3812373214915306,1789633757097596928,3812373214921947,6641
594,3812373214922018,1789633757097603072,3812373214928635,6617
595,3812373214928701,1789633757097610240,3812373214935362,6661
596,3812373214935436,1789633757097617408,3812373214942107,6671
597,3812373214942178,1789633757097623552,3812373214948802,6624
598,3812373214948868,1789633757097630720,3812373214955572,6704
599,3812373214955646,1789633757097636864,3812373214962227,6581
600,3812373214962300,1789633757097644032,3812373214968915,6615
601,3812373214968988,1789633757097650176,3812373214975608,6620
602,3812373214975680,1789633757097657344,3812373214982330,6650
603,3812373214982401,1789633757097663488,3812373214989014,6613
604,3812373214989089,1789633757097670656,3812373214995748,6659
605,3812373214995819,1789633757097677824,3812373215002612,6793
606,3812373215002680,1789633757097683968,3812373215009305,6625
607,3812373215009371,1789633757097691136,3812373215016062,6691
608,3812373215016136,1789633757097697280,3812373215022777,6641
609,3812373215022848,1789633757097704448,3812373215029497,6649
610,3812373215029568,1789633757097710592,3812373215036187,6619
611,3812373215036263,1789633757097717760,3812373215042886,6623
612,3812373215042956,1789633757097724928,3812373215049570,6614
613,3812373215049643,1789633757097731072,3812373215056297,6654
614,3812373215056371,1789633757097738240,3812373215063067,6696
615,3812373215063139,1789633757097744384,3812373215069799,6660
616,3812373215069866,1789633757097751552,3812373215076530,6664
617,3812373215076601,1789633757097757696,3812373215083219,6618
618,3812373215083290,1789633757097764864,3812373215089932,6642
619,3812373215090003,1789633757097772032,3812373215096602,6599
620,3812373215096676,1789633757097778176,3812373215103320,6644
621,3812373215103391,1789633757097785344,3812373215110016,6625
622,3812373215110081,1789633757097791488,3812373215116737,6656
623,3812373215116812,1789633757097798656,3812373215123558,6746
624,3812373215123631,1789633757097804800,3812373215130252,6621
625,3812373215130322,1789633757097811968,3812373215137010,6688
626,3812373215137080,1789633757097818112,3812373215143708,6628
627,3812373215143779,1789633757097825280,3812373215150395,6616
628,3812373215150460,1789633757097832448,3812373215157085,6625
629,3812373215157151,1789633757097838592,3812373215163795,6644
630,3812373215163868,1789633757097845760,3812373215170489,6621
631,3812373215170561,1789633757097851904,3812373215177215,6654
632,3812373215177281,1789633757097859072,3812373215184022,6741
633,3812373215184096,1789633757097865216,3812373215190750,6654
634,3812373215190823,1789633757097872384,3812373215197489,6666
635,3812373215197561,1789633757097879552,3812373215204185,6624
636,3812373215204250,1789633757097885696,3812373215210876,6626
637,3812373215210941,1789633757097892864,3812373215217555,6614
638,3812373215217628,1789633757097899008,3812373215224282,6654
639,3812373215224356,1789633757097906176,3812373215230972,6616
640,3812373215231046,1789633757097912320,3812373215237669,6623
641,3812373215237742,1789633757097919488,3812373215244508,6766
642,3812373215244577,1789633757097925632,3812373215251236,6659
643,3812373215251306,1789633757097932800,3812373215257958,6652
644,3812373215258031,1789633757097939968,3812373215264650,6619
645,3812373215264716,1789633757097946112,3812373215271360,6644
646,3812373215271433,1789633757097953280,3812373215278082,6649
647,3812373215278148,1789633757097959424,3812373215284767,6619
648,3812373215284839,1789633757097966592,3812373215291505,6666
649,3812373215291578,1789633757097972736,3812373215298232,6654
650,3812373215298306,1789633757097979904,3812373215304972,6666
651,3812373215305043,1789633757097987072,3812373215311686,6643
652,3812373215311756,1789633757097993216,3812373215318438,6682
653,3812373215318506,1789633757098000384,3812373215325170,6664
654,3812373215325241,1789633757098006528,3812373215331858,6617
655,3812373215331931,1789633757098013696,3812373215338555,6624
656,3812373215338621,1789633757098019840,3812373215345262,6641
657,3812373215345339,1789633757098027008,3812373215351950,6611
658,3812373215352016,1789633757098033152,3812373215358678,6662
659,3812373215358751,1789633757098040320,3812373215365457,6706
660,3812373215365531,1789633757098047488,3812373215372172,6641
661,3812373215372243,1789633757098053632,3812373215378922,6679
662,3812373215378993,1789633757098060800,3812373215385660,6667
663,3812373215385733,1789633757098066944,3812373215392347,6614
664,3812373215392418,1789633757098074112,3812373215399037,6619
665,3812373215399112,1789633757098080256,3812373215405730,6618
666,3812373215405803,1789633757098087424,3812373215412422,6619
667,3812373215412488,1789633757098093568,3812373215419145,6657
668,3812373215419216,1789633757098100736,3812373215425920,6704
669,3812373215425992,1789633757098107904,3812373215432647,6655
670,3812373215432721,1789633757098114048,3812373215439385,6664
671,3812373215439451,1789633757098121216,3812373215446132,6681
672,3812373215446206,1789633757098127360,3812373215452822,6616
673,3812373215452896,1789633757098134528,3812373215459515,6619
674,3812373215459581,1789633757098140672,3812373215466237,6656
675,3812373215466313,1789633757098147840,3812373215472895,6582
676,3812373215472961,1789633757098153984,3812373215479612,6651
677,3812373215479681,1789633757098161152,3812373215486388,6707
678,3812373215486461,1789633757098168320,3812373215493112,6651
679,3812373215493180,1789633757098174464,3812373215499870,6690
680,3812373215499942,1789633757098181632,3812373215506607,6665
681,3812373215506680,1789633757098187776,3812373215513298,6618
682,3812373215513371,1789633757098194944,3812373215519995,6624
683,3812373215520061,1789633757098201088,3812373215526702,6641
684,3812373215526773,1789633757098208256,3812373215533399,6626
685,3812373215533470,1789633757098215424,3812373215540130,6660
686,3812373215540203,1789633757098221568,3812373215546868,6665
687,3812373215546941,1789633757098228736,3812373215553576,6635
688,3812373215553650,1789633757098234880,3812373215560340,6690
689,3812373215560410,1789633757098242048,3812373215567032,6622
690,3812373215567106,1789633757098248192,3812373215573770,6664
691,3812373215573836,1789633757098255360,3812373215580455,6619
692,3812373215580526,1789633757098262528,3812373215587147,6621
693,3812373215587221,1789633757098268672,3812373215593832,6611
694,3812373215593898,1789633757098275840,3812373215600555,6657
695,3812373215600626,1789633757098281984,3812373215607352,6726
696,3812373215607425,1789633757098289152,3812373215614070,6645
697,3812373215614141,1789633757098295296,3812373215620808,6667
698,3812373215620880,1789633757098302464,3812373215627497,6617
699,3812373215627565,1789633757098308608,3812373215634215,6650
700,3812373215634285,1789633757098315776,3812373215640905,6620
701,3812373215640975,1789633757098322944,3812373215647597,6622
702,3812373215647671,1789633757098329088,3812373215654285,6614
703,3812373215654355,1789633757098336256,3812373215661020,6665
704,3812373215661091,1789633757098342400,3812373215667839,6748
705,3812373215667913,1789633757098349568,3812373215674525,6612
706,3812373215674590,1789633757098355712,3812373215681300,6710
707,3812373215681370,1789633757098362880,3812373215688052,6682
708,3812373215688125,1789633757098370048,3812373215694728,6603
709,3812373215694801,1789633757098376192,3812373215701529,6728
710,3812373215701602,1789633757098383360,3812373215708218,6616
711,3812373215708288,1789633757098389504,3812373215714912,6624
712,3812373215714985,1789633757098396672,3812373215721642,6657
713,3812373215721713,1789633757098402816,3812373215728338,6625
714,3812373215728411,1789633757098409984,3812373215735062,6651
715,3812373215735131,1789633757098417152,3812373215741755,6624
716,3812373215741820,1789633757098423296,3812373215748445,6625
717,3812373215748512,1789633757098430464,3812373215755167,6655
718,3812373215755238,1789633757098436608,3812373215761862,6624
719,3812373215761935,1789633757098443776,3812373215768560,6625
720,3812373215768625,1789633757098449920,3812373215775239,6614
721,3812373215775312,1789633757098457088,3812373215781967,6655
722,3812373215782040,1789633757098463232,3812373215788785,6745
723,3812373215788859,1789633757098470400,3812373215795512,6653
724,3812373215795580,1789633757098477568,3812373215802240,6660
725,3812373215802313,1789633757098483712,3812373215808965,6652
726,3812373215809035,1789633757098490880,3812373215815907,6872
727,3812373215815980,1789633757098497024,3812373215822645,6665
728,3812373215822715,1789633757098504192,3812373215829329,6614
729,3812373215829404,1789633757098511360,3812373215836027,6623
730,3812373215836101,1789633757098517504,3812373215842707,6606
731,3812373215842778,1789633757098524672,3812373215849400,6622
732,3812373215849473,1789633757098530816,3812373215856112,6639
733,3812373215856180,1789633757098537984,3812373215862925,6745
734,3812373215862992,1789633757098544128,3812373215869648,6656
735,3812373215869718,1789633757098551296,3812373215876380,6662
736,3812373215876445,1789633757098558464,3812373215883134,6689
737,3812373215883208,1789633757098564608,3812373215889828,6620
738,3812373215889900,1789633757098571776,3812373215896512,6612
739,3812373215896588,1789633757098577920,3812373215903208,6620
740,3812373215903280,1789633757098585088,3812373215909900,6620
741,3812373215909971,1789633757098591232,3812373215916622,6651
742,3812373215916695,1789633757098598400,3812373215923395,6700
743,3812373215923469,1789633757098604544,3812373215930143,6674
744,3812373215930213,1789633757098611712,3812373215936865,6652
745,3812373215936939,1789633757098618880,3812373215943560,6621
746,3812373215943630,1789633757098625024,3812373215950292,6662
747,3812373215950358,1789633757098632192,3812373215956978,6620
748,3812373215957048,1789633757098638336,3812373215963702,6654
749,3812373215963768,1789633757098645504,3812373215970388,6620
750,3812373215970463,1789633757098651648,3812373215977107,6644
751,3812373215977178,1789633757098658816,3812373215983865,6687
752,3812373215983935,1789633757098664960,3812373215990597,6662
753,3812373215990671,1789633757098672128,3812373215997330,6659
754,3812373215997403,1789633757098679296,3812373216004067,6664
755,3812373216004141,1789633757098685440,3812373216010765,6624
756,3812373216010830,1789633757098692608,3812373216017447,6617
757,3812373216017520,1789633757098698752,3812373216024148,6628
758,3812373216024218,1789633757098705920,3812373216030829,6611
759,3812373216030901,1789633757098712064,3812373216037550,6649
760,3812373216037620,1789633757098719232,3812373216044315,6695
761,3812373216044385,1789633757098726400,3812373216051035,6650
762,3812373216051105,1789633757098732544,3812373216057802,6697
763,3812373216057875,1789633757098739712,3812373216064542,6667
764,3812373216064612,1789633757098745856,3812373216071255,6643
765,3812373216071325,1789633757098753024,3812373216077938,6613
766,3812373216078013,1789633757098759168,3812373216084632,6619
767,3812373216084698,1789633757098766336,3812373216091312,6614
768,3812373216091381,1789633757098772480,3812373216098041,6660
769,3812373216098113,1789633757098779648,3812373216104812,6699
770,3812373216104880,1789633757098786816,3812373216111525,6645
771,3812373216111598,1789633757098792960,3812373216118265,6667
772,3812373216118335,1789633757098800128,3812373216124957,6622
773,3812373216125030,1789633757098806272,3812373216131685,6655
774,3812373216131759,1789633757098813440,3812373216138377,6618
775,3812373216138450,1789633757098819584,3812373216145050,6600
776,3812373216145123,1789633757098826752,3812373216151737,6614
777,3812373216151812,1789633757098832896,3812373216158465,6653
778,3812373216158535,1789633757098840064,3812373216165290,6755
779,3812373216165361,1789633757098847232,3812373216172020,6659
780,3812373216172092,1789633757098853376,3812373216178748,6656
781,3812373216178820,1789633757098860544,3812373216185437,6617
782,3812373216185505,1789633757098866688,3812373216192105,6600
783,3812373216192179,1789633757098873856,3812373216198798,6619
784,3812373216198871,1789633757098880000,3812373216205512,6641
785,3812373216205588,1789633757098887168,3812373216212205,6617
786,3812373216212278,1789633757098893312,3812373216218915,6637
787,3812373216218985,1789633757098900480,3812373216225775,6790
788,3812373216225840,1789633757098907648,3812373216232498,6658
789,3812373216232569,1789633757098913792,3812373216239235,6666
790,3812373216239308,1789633757098920960,3812373216245925,6617
791,3812373216245998,1789633757098927104,3812373216252617,6619
792,3812373216252690,1789633757098934272,3812373216259308,6618
793,3812373216259381,1789633757098940416,3812373216266007,6626
794,3812373216266078,1789633757098947584,3812373216272695,6617
795,3812373216272761,1789633757098954752,3812373216279405,6644
796,3812373216279478,1789633757098960896,3812373216286245,6767
797,3812373216286319,1789633757098968064,3812373216292945,6626
798,3812373216293011,1789633757098974208,3812373216299708,6697
799,3812373216299781,1789633757098981376,3812373216306442,6661
800,3812373216306515,1789633757098987520,3812373216313138,6623
801,3812373216313213,1789633757098994688,3812373216319830,6617
802,3812373216319903,1789633757099001856,3812373216326525,6622
803,3812373216326595,1789633757099008000,3812373216333220,6625
804,3812373216333285,1789633757099015168,3812373216339937,6652
805,3812373216340005,1789633757099021312,3812373216346712,6707
806,3812373216346785,1789633757099028480,3812373216353437,6652
807,3812373216353505,1789633757099034624,3812373216360185,6680
808,3812373216360255,1789633757099041792,3812373216366880,6625
809,3812373216366945,1789633757099048960,3812373216373572,6627
810,3812373216373642,1789633757099055104,3812373216380258,6616
811,3812373216380331,1789633757099062272,3812373216386955,6624
812,3812373216387029,1789633757099068416,3812373216393648,6619
813,3812373216393721,1789633757099075584,3812373216400368,6647
814,3812373216400441,1789633757099081728,3812373216407185,6744
815,3812373216407251,1789633757099088896,3812373216413912,6661
816,3812373216413985,1789633757099095040,3812373216420648,6663
817,3812373216420720,1789633757099102208,3812373216427372,6652
818,3812373216427446,1789633757099109376,3812373216434092,6646
819,3812373216434165,1789633757099115520,3812373216440785,6620
820,3812373216440850,1789633757099122688,3812373216447505,6655
821,3812373216447571,1789633757099128832,3812373216454188,6617
822,3812373216454261,1789633757099136000,3812373216460920,6659
823,3812373216460993,1789633757099142144,3812373216467677,6684
824,3812373216467750,1789633757099149312,3812373216474372,6622
825,3812373216474442,1789633757099155456,3812373216481138,6696
826,3812373216481213,1789633757099162624,3812373216487877,6664
827,3812373216487952,1789633757099169792,3812373216494570,6618
828,3812373216494640,1789633757099175936,3812373216501250,6610
829,3812373216501315,1789633757099183104,3812373216507932,6617
830,3812373216507999,1789633757099189248,3812373216514617,6618
831,3812373216514688,1789633757099196416,3812373216521335,6647
832,3812373216521401,1789633757099202560,3812373216528145,6744
833,3812373216528211,1789633757099209728,3812373216534870,6659
834,3812373216534943,1789633757099216896,3812373216541607,6664
835,3812373216541680,1789633757099223040,3812373216548302,6622
836,3812373216548378,1789633757099230208,3812373216554985,6607
837,3812373216555058,1789633757099236352,3812373216561678,6620
838,3812373216561750,1789633757099243520,3812373216568367,6617
839,3812373216568442,1789633757099249664,3812373216575079,6637
840,3812373216575145,1789633757099256832,3812373216581801,6656
841,3812373216581865,1789633757099262976,3812373216588480,6615
842,3812373216588552,1789633757099270144,3812373216595205,6653
843,3812373216595275,1789633757099276288,3812373216601889,6614
844,3812373216601958,1789633757099283456,3812373216608622,6664
845,3812373216608692,1789633757099290624,3812373216615318,6626
846,3812373216615391,1789633757099296768,3812373216622027,6636
847,3812373216622100,1789633757099303936,3812373216628745,6645
848,3812373216628815,1789633757099310080,3812373216635440,6625
849,3812373216635505,1789633757099317248,3812373216642147,6642
850,3812373216642218,1789633757099323392,3812373216648905,6687
851,3812373216648975,1789633757099330560,3812373216655619,6644
852,3812373216655688,1789633757099336704,3812373216662309,6621
853,3812373216662383,1789633757099343872,3812373216669002,6619
854,3812373216669068,1789633757099351040,3812373216675795,6727
855,3812373216675868,1789633757099357184,3812373216682485,6617
856,3812373216682558,1789633757099364352,3812373216689210,6652
857,3812373216689281,1789633757099370496,3812373216695929,6648
858,3812373216696002,1789633757099377664,3812373216702660,6658
859,3812373216702733,1789633757099383808,3812373216709392,6659
860,3812373216709463,1789633757099390976,3812373216716122,6659
861,3812373216716195,1789633757099398144,3812373216722820,6625
862,3812373216722893,1789633757099404288,3812373216729470,6577
863,3812373216729541,1789633757099411456,3812373216736165,6624
864,3812373216736231,1789633757099417600,3812373216742850,6619
865,3812373216742921,1789633757099424768,3812373216749545,6624
866,3812373216749611,1789633757099430912,3812373216756417,6806
867,3812373216756488,1789633757099438080,3812373216763109,6621
868,3812373216763182,1789633757099444224,3812373216769852,6670
869,3812373216769925,1789633757099451392,3812373216776542,6617
870,3812373216776615,1789633757099458560,3812373216783235,6620
871,3812373216783300,1789633757099464704,3812373216789925,6625
872,3812373216789991,1789633757099471872,3812373216796632,6641
873,3812373216796703,1789633757099478016,3812373216803322,6619
874,3812373216803392,1789633757099485184,3812373216810052,6660
875,3812373216810121,1789633757099491328,3812373216816892,6771
876,3812373216816961,1789633757099498496,3812373216823667,6706
877,3812373216823741,1789633757099505664,3812373216830547,6806
878,3812373216830618,1789633757099511808,3812373216837290,6672
879,3812373216837361,1789633757099518976,3812373216843985,6624
880,3812373216844050,1789633757099525120,3812373216850702,6652
881,3812373216850779,1789633757099532288,3812373216857431,6652
882,3812373216857503,1789633757099539456,3812373216864112,6609
883,3812373216864180,1789633757099545600,3812373216870837,6657
884,3812373216870913,1789633757099552768,3812373216877529,6616
885,3812373216877603,1789633757099558912,3812373216884248,6645
886,3812373216884318,1789633757099566080,3812373216891006,6688
887,3812373216891075,1789633757099572224,3812373216897720,6645
888,3812373216897793,1789633757099579392,3812373216904458,6665
889,3812373216904531,1789633757099585536,3812373216911147,6616
890,3812373216911220,1789633757099592704,3812373216917845,6625
891,3812373216917911,1789633757099599872,3812373216924530,6619
892,3812373216924601,1789633757099606016,3812373216931225,6624
893,3812373216931290,1789633757099613184,3812373216937915,6625
894,3812373216937981,1789633757099619328,3812373216944640,6659
895,3812373216944713,1789633757099626496,3812373216951505,6792
896,3812373216951569,1789633757099632640,3812373216958227,6658
897,3812373216958298,1789633757099639808,3812373216964942,6644
898,3812373216965015,1789633757099646976,3812373216971637,6622
899,3812373216971712,1789633757099653120,3812373216978335,6623
900,3812373216978405,1789633757099660288,3812373216985027,6622
901,3812373216985100,1789633757099666432,3812373216991727,6627
902,3812373216991800,1789633757099673600,3812373216998415,6615
903,3812373216998488,1789633757099679744,3812373217005138,6650
904,3812373217005211,1789633757099686912,3812373217011965,6754
905,3812373217012035,1789633757099693056,3812373217018656,6621
906,3812373217018725,1789633757099700224,3812373217025420,6695
907,3812373217025491,1789633757099707392,3812373217032110,6619
908,3812373217032180,1789633757099713536,3812373217038805,6625
909,3812373217038870,1789633757099720704,3812373217045522,6652
910,3812373217045595,1789633757099726848,3812373217052212,6617
911,3812373217052281,1789633757099734016,3812373217058899,6618
912,3812373217058970,1789633757099740160,3812373217065628,6658
913,3812373217065698,1789633757099747328,3812373217072437,6739
914,3812373217072513,1789633757099754496,3812373217079167,6654
915,3812373217079240,1789633757099760640,3812373217085895,6655
916,3812373217085969,1789633757099767808,3812373217092652,6683
917,3812373217092726,1789633757099773952,3812373217099347,6621
918,3812373217099419,1789633757099781120,3812373217106040,6621
919,3812373217106113,1789633757099787264,3812373217112735,6622
920,3812373217112805,1789633757099794432,3812373217119417,6612
921,3812373217119488,1789633757099800576,3812373217126127,6639
922,3812373217126200,1789633757099807744,3812373217132908,6708
923,3812373217132981,1789633757099814912,3812373217139637,6656
924,3812373217139713,1789633757099821056,3812373217146365,6652
925,3812373217146435,1789633757099828224,3812373217153042,6607
926,3812373217153115,1789633757099834368,3812373217159765,6650
927,3812373217159831,1789633757099841536,3812373217166472,6641
928,3812373217166543,1789633757099847680,3812373217173167,6624
929,3812373217173240,1789633757099854848,3812373217179860,6620
930,3812373217179930,1789633757099860992,3812373217186557,6627
931,3812373217186628,1789633757099868160,3812373217193375,6747
932,3812373217193445,1789633757099875328,3812373217200142,6697
933,3812373217200215,1789633757099881472,3812373217206838,6623
934,3812373217206912,1789633757099888640,3812373217213552,6640
935,3812373217213625,1789633757099894784,3812373217220279,6654
936,3812373217220352,1789633757099901952,3812373217226967,6615
937,3812373217227038,1789633757099908096,3812373217233682,6644
938,3812373217233755,1789633757099915264,3812373217240355,6600
939,3812373217240425,1789633757099921408,3812373217247085,6660
940,3812373217247158,1789633757099928576,3812373217253852,6694
941,3812373217253918,1789633757099935744,3812373217260580,6662
942,3812373217260645,1789633757099941888,3812373217267308,6663
943,3812373217267381,1789633757099949056,3812373217274032,6651
944,3812373217274105,1789633757099955200,3812373217280760,6655
945,3812373217280833,1789633757099962368,3812373217287450,6617
946,3812373217287523,1789633757099968512,3812373217294142,6619
947,3812373217294209,1789633757099975680,3812373217300833,6624
948,3812373217300899,1789633757099982848,3812373217307563,6664
949,3812373217307638,1789633757099988992,3812373217314335,6697
950,3812373217314405,1789633757099996160,3812373217321055,6650
951,3812373217321125,1789633757100002304,3812373217327788,6663
952,3812373217327861,1789633757100009472,3812373217334477,6616
953,3812373217334550,1789633757100015616,3812373217341200,6650
954,3812373217341271,1789633757100022784,3812373217347887,6616
955,3812373217347960,1789633757100029952,3812373217354585,6625
956,3812373217354651,1789633757100036096,3812373217361255,6604
957,3812373217361325,1789633757100043264,3812373217367965,6640
958,3812373217368030,1789633757100049408,3812373217374812,6782
959,3812373217374885,1789633757100056576,3812373217381528,6643
960,3812373217381598,1789633757100062720,3812373217388262,6664
961,3812373217388338,1789633757100069888,3812373217395005,6667
962,3812373217395075,1789633757100077056,3812373217401699,6624
963,3812373217401765,1789633757100083200,3812373217408388,6623
964,3812373217408455,1789633757100090368,3812373217415080,6625
965,3812373217415145,1789633757100096512,3812373217421769,6624
966,3812373217421835,1789633757100103680,3812373217428497,6662
967,3812373217428571,1789633757100109824,3812373217435295,6724
968,3812373217435365,1789633757100116992,3812373217442017,6652
969,3812373217442091,1789633757100123136,3812373217448750,6659
970,3812373217448821,1789633757100130304,3812373217455445,6624
971,3812373217455511,1789633757100137472,3812373217462137,6626
972,3812373217462213,1789633757100143616,3812373217468832,6619
973,3812373217468898,1789633757100150784,3812373217475540,6642
974,3812373217475611,1789633757100156928,3812373217482230,6619
975,3812373217482301,1789633757100164096,3812373217488925,6624
976,3812373217488991,1789633757100170240,3812373217495768,6777
977,3812373217495838,1789633757100177408,3812373217502499,6661
978,3812373217502565,1789633757100183552,3812373217509225,6660
979,3812373217509299,1789633757100190720,3812373217515918,6619
980,3812373217515991,1789633757100197888,3812373217522615,6624
981,3812373217522680,1789633757100204032,3812373217529298,6618
982,3812373217529371,1789633757100211200,3812373217535995,6624
983,3812373217536061,1789633757100217344,3812373217542678,6617
984,3812373217542751,1789633757100224512,3812373217549413,6662
985,3812373217549485,1789633757100230656,3812373217556237,6752
986,3812373217556311,1789633757100237824,3812373217562960,6649
987,3812373217563031,1789633757100244992,3812373217569692,6661
988,3812373217569758,1789633757100251136,3812373217576413,6655
989,3812373217576485,1789633757100258304,3812373217583130,6645
990,3812373217583203,1789633757100264448,3812373217589816,6613
991,3812373217589881,1789633757100271616,3812373217596537,6656
992,3812373217596613,1789633757100277760,3812373217603228,6615
993,3812373217603299,1789633757100284928,3812373217609955,6656
994,3812373217610026,1789633757100291072,3812373217616722,6696
995,3812373217616795,1789633757100298240,3812373217626498,9703
996,3812373217626520,1789633757100307456,3812373217632358,5838
997,3812373217632428,1789633757100313600,3812373217639070,6642
998,3812373217639145,1789633757100320768,3812373217645767,6622
999,3812373217645838,1789633757100326912,3812373217652459,6621
