sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812373204024100,1789633757086706688,3812373204031625,7525
516,3812373204031692,1789633757086713856,3812373204039225,7533
517,3812373204039298,1789633757086721024,3812373204046835,7537
518,3812373204046902,1789633757086729216,3812373204054435,7533
519,3812373204054508,1789633757086736384,3812373204062051,7543
520,3812373204062125,1789633757086744576,3812373204069658,7533
521,3812373204069725,1789633757086751744,3812373204077300,7575
522,3812373204077368,1789633757086759936,3812373204084910,7542
523,3812373204084985,1789633757086767104,3812373204092513,7528
524,3812373204092590,1789633757086774272,3812373204100111,7521
525,3812373204100182,1789633757086782464,3812373204107758,7576
526,3812373204107825,1789633757086789632,3812373204115365,7540
527,3812373204115438,1789633757086797824,3812373204123101,7663
528,3812373204123175,1789633757086804992,3812373204130708,7533
529,3812373204130774,1789633757086813184,3812373204138316,7542
530,3812373204138388,1789633757086820352,3812373204145931,7543
531,3812373204146005,1789633757086828544,3812373204153543,7538
532,3812373204153616,1789633757086835712,3812373204161188,7572
533,3812373204161255,1789633757086842880,3812373204168838,7583
534,3812373204168905,1789633757086851072,3812373204176475,7570
535,3812373204176548,1789633757086858240,3812373204184081,7533
536,3812373204184152,1789633757086866432,3812373204191691,7539
537,3812373204191758,1789633757086873600,3812373204199275,7517
538,3812373204199348,1789633757086881792,3812373204207003,7655
539,3812373204207072,1789633757086888960,3812373204214815,7743
540,3812373204214888,1789633757086897152,3812373204222413,7525
541,3812373204222490,1789633757086904320,3812373204230008,7518
542,3812373204230075,1789633757086912512,3812373204237635,7560
543,3812373204237702,1789633757086919680,3812373204245248,7546
544,3812373204245315,1789633757086927872,3812373204252863,7548
545,3812373204252940,1789633757086935040,3812373204260485,7545
546,3812373204260555,1789633757086942208,3812373204268080,7525
547,3812373204268154,1789633757086950400,3812373204275695,7541
548,3812373204275770,1789633757086957568,3812373204283271,7501
549,3812373204283345,1789633757086965760,3812373204290886,7541
550,3812373204290952,1789633757086972928,3812373204298495,7543
551,3812373204298570,1789633757086981120,3812373204306088,7518
552,3812373204306156,1789633757086988288,3812373204313715,7559
553,3812373204313782,1789633757086995456,3812373204321345,7563
554,3812373204321417,1789633757087003648,3812373204328978,7561
555,3812373204329052,1789633757087010816,3812373204336596,7544
556,3812373204336669,1789633757087019008,3812373204344196,7527
557,3812373204344262,1789633757087026176,3812373204351838,7576
558,3812373204351905,1789633757087034368,3812373204359435,7530
559,3812373204359502,1789633757087041536,3812373204367025,7523
560,3812373204367092,1789633757087048704,3812373204374783,7691
561,3812373204374860,1789633757087056896,3812373204382378,7518
562,3812373204382452,1789633757087064064,3812373204389975,7523
563,3812373204390043,1789633757087072256,3812373204397611,7568
564,3812373204397678,1789633757087079424,3812373204405215,7537
565,3812373204405282,1789633757087087616,3812373204412845,7563
566,3812373204412918,1789633757087094784,3812373204420481,7563
567,3812373204420553,1789633757087102976,3812373204428132,7579
568,3812373204428203,1789633757087110144,3812373204435766,7563
569,3812373204435838,1789633757087118336,3812373204443360,7522
570,3812373204443428,1789633757087125504,3812373204450961,7533
571,3812373204451032,1789633757087132672,3812373204458650,7618
572,3812373204458725,1789633757087140864,3812373204466461,7736
573,3812373204466528,1789633757087149056,3812373204474058,7530
574,3812373204474125,1789633757087156224,3812373204481661,7536
575,3812373204481735,1789633757087163392,3812373204489298,7563
576,3812373204489365,1789633757087171584,3812373204496925,7560
577,3812373204496992,1789633757087178752,3812373204504535,7543
578,3812373204504610,1789633757087186944,3812373204512155,7545
579,3812373204512230,1789633757087194112,3812373204519766,7536
580,3812373204519838,1789633757087202304,3812373204527415,7577
581,3812373204527488,1789633757087209472,3812373204535010,7522
582,3812373204535078,1789633757087217664,3812373204542608,7530
583,3812373204542675,1789633757087224832,3812373204550335,7660
584,3812373204550408,1789633757087233024,3812373204557945,7537
585,3812373204558012,1789633757087240192,3812373204565545,7533
586,3812373204565617,1789633757087247360,3812373204573163,7546
587,3812373204573230,1789633757087255552,3812373204580785,7555
588,3812373204580858,1789633757087262720,3812373204588435,7577
589,3812373204588508,1789633757087270912,3812373204596068,7560
590,3812373204596135,1789633757087278080,3812373204603711,7576
591,3812373204603778,1789633757087286272,3812373204611321,7543
592,3812373204611395,1789633757087293440,3812373204618913,7518
593,3812373204618980,1789633757087300608,3812373204626512,7532
594,3812373204626578,1789633757087308800,3812373204634217,7639
595,3812373204634292,1789633757087315968,3812373204641831,7539
596,3812373204641905,1789633757087324160,3812373204649428,7523
597,3812373204649498,1789633757087331328,3812373204657071,7573
598,3812373204657145,1789633757087339520,3812373204664678,7533
599,3812373204664752,1789633757087346688,3812373204672308,7556
600,3812373204672380,1789633757087354880,3812373204679916,7536
601,3812373204679990,1789633757087362048,3812373204687545,7555
602,3812373204687612,1789633757087370240,3812373204695158,7546
603,3812373204695225,1789633757087377408,3812373204702751,7526
604,3812373204702822,1789633757087384576,3812373204710365,7543
605,3812373204710440,1789633757087392768,3812373204718108,7668
606,3812373204718175,1789633757087399936,3812373204725715,7540
607,3812373204725788,1789633757087408128,3812373204733325,7537
608,3812373204733392,1789633757087415296,3812373204740961,7569
609,3812373204741028,1789633757087423488,3812373204748588,7560
610,3812373204748655,1789633757087430656,3812373204756358,7703
611,3812373204756425,1789633757087438848,3812373204764003,7578
612,3812373204764080,1789633757087446016,3812373204771615,7535
613,3812373204771688,1789633757087454208,3812373204779231,7543
614,3812373204779305,1789633757087461376,3812373204786875,7570
615,3812373204786943,1789633757087469568,3812373204794481,7538
616,3812373204794547,1789633757087476736,3812373204802066,7519
617,3812373204802138,1789633757087483904,3812373204809801,7663
618,3812373204809875,1789633757087492096,3812373204817408,7533
619,3812373204817475,1789633757087499264,3812373204825018,7543
620,3812373204825092,1789633757087507456,3812373204832631,7539
621,3812373204832705,1789633757087514624,3812373204840238,7533
622,3812373204840305,1789633757087522816,3812373204847885,7580
623,3812373204847960,1789633757087529984,3812373204855516,7556
624,3812373204855582,1789633757087538176,3812373204863168,7586
625,3812373204863240,1789633757087545344,3812373204870768,7528
626,3812373204870842,1789633757087552512,3812373204878368,7526
627,3812373204878435,1789633757087560704,3812373204885970,7535
628,3812373204886045,1789633757087567872,3812373204893687,7642
629,3812373204893757,1789633757087576064,3812373204901288,7531
630,3812373204901355,1789633757087583232,3812373204908895,7540
631,3812373204908968,1789633757087591424,3812373204916528,7560
632,3812373204916603,1789633757087598592,3812373204924141,7538
633,3812373204924208,1789633757087606784,3812373204931828,7620
634,3812373204931902,1789633757087613952,3812373204939465,7563
635,3812373204939537,1789633757087622144,3812373204947098,7561
636,3812373204947165,1789633757087629312,3812373204954701,7536
637,3812373204954775,1789633757087636480,3812373204962313,7538
638,3812373204962388,1789633757087644672,3812373204969920,7532
639,3812373204969987,1789633757087651840,3812373204977566,7579
640,3812373204977637,1789633757087660032,3812373204985170,7533
641,3812373204985242,1789633757087667200,3812373204992775,7533
642,3812373204992848,1789633757087675392,3812373205000400,7552
643,3812373205000468,1789633757087682560,3812373205008008,7540
644,3812373205008081,1789633757087689728,3812373205015658,7577
645,3812373205015730,1789633757087697920,3812373205023285,7555
646,3812373205023357,1789633757087705088,3812373205030958,7601
647,3812373205031030,1789633757087713280,3812373205038568,7538
648,3812373205038635,1789633757087720448,3812373205046165,7530
649,3812373205046232,1789633757087728640,3812373205053775,7543
650,3812373205053850,1789633757087735808,3812373205061461,7611
651,3812373205061533,1789633757087744000,3812373205069285,7752
652,3812373205069360,1789633757087751168,3812373205076886,7526
653,3812373205076952,1789633757087759360,3812373205084495,7543
654,3812373205084570,1789633757087766528,3812373205092108,7538
655,3812373205092182,1789633757087774720,3812373205099716,7534
656,3812373205099782,1789633757087781888,3812373205107346,7564
657,3812373205107418,1789633757087789056,3812373205114978,7560
658,3812373205115052,1789633757087797248,3812373205122608,7556
659,3812373205122681,1789633757087804416,3812373205130235,7554
660,3812373205130308,1789633757087812608,3812373205137838,7530
661,3812373205137905,1789633757087819776,3812373205145446,7541
662,3812373205145517,1789633757087827968,3812373205153143,7626
663,3812373205153218,1789633757087835136,3812373205160775,7557
664,3812373205160848,1789633757087843328,3812373205168365,7517
665,3812373205168438,1789633757087850496,3812373205175981,7543
666,3812373205176055,1789633757087857664,3812373205183593,7538
667,3812373205183667,1789633757087865856,3812373205191205,7538
668,3812373205191280,1789633757087873024,3812373205198820,7540
669,3812373205198887,1789633757087881216,3812373205206433,7546
670,3812373205206500,1789633757087888384,3812373205214061,7561
671,3812373205214128,1789633757087896576,3812373205221690,7562
672,3812373205221763,1789633757087903744,3812373205229305,7542
673,3812373205229380,1789633757087911936,3812373205237035,7655
674,3812373205237108,1789633757087919104,3812373205244650,7542
675,3812373205244725,1789633757087927296,3812373205252258,7533
676,3812373205252325,1789633757087934464,3812373205259860,7535
677,3812373205259935,1789633757087941632,3812373205267498,7563
678,3812373205267565,1789633757087949824,3812373205275137,7572
679,3812373205275208,1789633757087956992,3812373205282751,7543
680,3812373205282825,1789633757087965184,3812373205290371,7546
681,3812373205290445,1789633757087972352,3812373205297990,7545
682,3812373205298065,1789633757087980544,3812373205305568,7503
683,3812373205305635,1789633757087987712,3812373205313165,7530
684,3812373205313232,1789633757087994880,3812373205320905,7673
685,3812373205320972,1789633757088003072,3812373205328517,7545
686,3812373205328590,1789633757088010240,3812373205336116,7526
687,3812373205336182,1789633757088018432,3812373205343745,7563
688,3812373205343818,1789633757088025600,3812373205351361,7543
689,3812373205351435,1789633757088033792,3812373205358975,7540
690,3812373205359042,1789633757088040960,3812373205366619,7577
691,3812373205366685,1789633757088049152,3812373205374223,7538
692,3812373205374290,1789633757088056320,3812373205381815,7525
693,3812373205381887,1789633757088063488,3812373205389413,7526
694,3812373205389490,1789633757088071680,3812373205397031,7541
695,3812373205397098,1789633757088078848,3812373205404825,7727
696,3812373205404898,1789633757088087040,3812373205412415,7517
697,3812373205412488,1789633757088094208,3812373205420021,7533
698,3812373205420093,1789633757088102400,3812373205427635,7542
699,3812373205427710,1789633757088109568,3812373205435246,7536
700,3812373205435317,1789633757088117760,3812373205442878,7561
701,3812373205442952,1789633757088124928,3812373205450516,7564
702,3812373205450588,1789633757088133120,3812373205458118,7530
703,3812373205458185,1789633757088140288,3812373205465768,7583
704,3812373205465835,1789633757088147456,3812373205473378,7543
705,3812373205473448,1789633757088155648,3812373205480978,7530
706,3812373205481052,1789633757088162816,3812373205488695,7643
707,3812373205488762,1789633757088171008,3812373205496528,7766
708,3812373205496605,1789633757088179200,3812373205504311,7706
709,3812373205504378,1789633757088186368,3812373205511917,7539
710,3812373205511983,1789633757088194560,3812373205519515,7532
711,3812373205519588,1789633757088201728,3812373205527125,7537
712,3812373205527192,1789633757088208896,3812373205534731,7539
713,3812373205534798,1789633757088217088,3812373205542365,7567
714,3812373205542432,1789633757088224256,3812373205550003,7571
715,3812373205550080,1789633757088232448,3812373205557611,7531
716,3812373205557685,1789633757088239616,3812373205565226,7541
717,3812373205565292,1789633757088247808,3812373205572845,7553
718,3812373205572912,1789633757088254976,3812373205580436,7524
719,3812373205580503,1789633757088262144,3812373205588186,7683
720,3812373205588258,1789633757088270336,3812373205595788,7530
721,3812373205595855,1789633757088277504,3812373205603391,7536
722,3812373205603465,1789633757088285696,3812373205611021,7556
723,3812373205611088,1789633757088292864,3812373205618625,7537
724,3812373205618692,1789633757088301056,3812373205626325,7633
725,3812373205626402,1789633757088308224,3812373205634008,7606
726,3812373205634075,1789633757088316416,3812373205641641,7566
727,3812373205641715,1789633757088323584,3812373205649256,7541
728,3812373205649329,1789633757088331776,3812373205656860,7531
729,3812373205656927,1789633757088338944,3812373205664458,7531
730,3812373205664525,1789633757088347136,3812373205672062,7537
731,3812373205672130,1789633757088354304,3812373205679663,7533
732,3812373205679740,1789633757088361472,3812373205687265,7525
733,3812373205687333,1789633757088369664,3812373205694915,7582
734,3812373205694982,1789633757088376832,3812373205702535,7553
735,3812373205702602,1789633757088385024,3812373205710145,7543
736,3812373205710220,1789633757088392192,3812373205717775,7555
737,3812373205717842,1789633757088400384,3812373205725418,7576
738,3812373205725485,1789633757088407552,3812373205733028,7543
739,3812373205733098,1789633757088414720,3812373205740635,7537
740,3812373205740702,1789633757088422912,3812373205748235,7533
741,3812373205748308,1789633757088430080,3812373205755950,7642
742,3812373205756017,1789633757088438272,3812373205763552,7535
743,3812373205763622,1789633757088445440,3812373205771160,7538
744,3812373205771228,1789633757088453632,3812373205778770,7542
745,3812373205778845,1789633757088460800,3812373205786388,7543
746,3812373205786460,1789633757088468992,3812373205794038,7578
747,3812373205794110,1789633757088476160,3812373205801648,7538
748,3812373205801715,1789633757088483328,3812373205809258,7543
749,3812373205809332,1789633757088491520,3812373205816931,7599
750,3812373205817000,1789633757088498688,3812373205824533,7533
751,3812373205824610,1789633757088506880,3812373205832128,7518
752,3812373205832202,1789633757088514048,3812373205839831,7629
753,3812373205839896,1789633757088522240,3812373205847441,7545
754,3812373205847515,1789633757088529408,3812373205855035,7520
755,3812373205855108,1789633757088537600,3812373205862675,7567
756,3812373205862743,1789633757088544768,3812373205870285,7542
757,3812373205870360,1789633757088551936,3812373205877895,7535
758,3812373205877968,1789633757088560128,3812373205885528,7560
759,3812373205885602,1789633757088567296,3812373205893135,7533
760,3812373205893208,1789633757088575488,3812373205900705,7497
761,3812373205900780,1789633757088582656,3812373205908298,7518
762,3812373205908365,1789633757088590848,3812373205915902,7537
763,3812373205915977,1789633757088598016,3812373205923538,7561
764,3812373205923605,1789633757088606208,3812373205931130,7525
765,3812373205931202,1789633757088613376,3812373205938758,7556
766,3812373205938830,1789633757088620544,3812373205946366,7536
767,3812373205946440,1789633757088628736,3812373205953995,7555
768,3812373205954063,1789633757088635904,3812373205961625,7562
769,3812373205961697,1789633757088644096,3812373205969265,7568
770,3812373205969332,1789633757088651264,3812373205976895,7563
771,3812373205976968,1789633757088659456,3812373205984501,7533
772,3812373205984573,1789633757088666624,3812373205992110,7537
773,3812373205992177,1789633757088673792,3812373205999800,7623
774,3812373205999872,1789633757088681984,3812373206007411,7539
775,3812373206007478,1789633757088689152,3812373206015018,7540
776,3812373206015090,1789633757088697344,3812373206022650,7560
777,3812373206022718,1789633757088704512,3812373206030258,7540
778,3812373206030331,1789633757088712704,3812373206037890,7559
779,3812373206037958,1789633757088719872,3812373206045525,7567
780,3812373206045592,1789633757088728064,3812373206053175,7583
781,3812373206053242,1789633757088735232,3812373206060818,7576
782,3812373206060885,1789633757088743424,3812373206068418,7533
783,3812373206068490,1789633757088750592,3812373206076013,7523
784,3812373206076080,1789633757088757760,3812373206083695,7615
785,3812373206083768,1789633757088765952,3812373206091300,7532
786,3812373206091372,1789633757088773120,3812373206098915,7543
787,3812373206098990,1789633757088781312,3812373206106525,7535
788,3812373206106598,1789633757088788480,3812373206114141,7543
789,3812373206114215,1789633757088796672,3812373206121828,7613
790,3812373206121897,1789633757088803840,3812373206129458,7561
791,3812373206129525,1789633757088812032,3812373206137085,7560
792,3812373206137152,1789633757088819200,3812373206144685,7533
793,3812373206144758,1789633757088826368,3812373206152288,7530
794,3812373206152355,1789633757088834560,3812373206159890,7535
795,3812373206159965,1789633757088841728,3812373206167580,7615
796,3812373206167648,1789633757088849920,3812373206175185,7537
797,3812373206175252,1789633757088857088,3812373206182785,7533
798,3812373206182858,1789633757088865280,3812373206190400,7542
799,3812373206190475,1789633757088872448,3812373206198010,7535
800,3812373206198082,1789633757088880640,3812373206205628,7546
801,3812373206205702,1789633757088887808,3812373206213248,7546
802,3812373206213315,1789633757088894976,3812373206220851,7536
803,3812373206220925,1789633757088903168,3812373206228460,7535
804,3812373206228532,1789633757088910336,3812373206236065,7533
805,3812373206236138,1789633757088918528,3812373206243663,7525
806,3812373206243740,1789633757088925696,3812373206251275,7535
807,3812373206251347,1789633757088933888,3812373206258880,7533
808,3812373206258953,1789633757088941056,3812373206266485,7532
809,3812373206266558,1789633757088948224,3812373206274095,7537
810,3812373206274163,1789633757088956416,3812373206281823,7660
811,3812373206281900,1789633757088963584,3812373206289441,7541
812,3812373206289508,1789633757088971776,3812373206297068,7560
813,3812373206297135,1789633757088978944,3812373206304675,7540
814,3812373206304748,1789633757088987136,3812373206312277,7529
815,3812373206312352,1789633757088994304,3812373206319875,7523
816,3812373206319942,1789633757089002496,3812373206327558,7616
817,3812373206327630,1789633757089009664,3812373206335160,7530
818,3812373206335227,1789633757089016832,3812373206342758,7531
819,3812373206342825,1789633757089025024,3812373206350393,7568
820,3812373206350460,1789633757089032192,3812373206358044,7584
821,3812373206358110,1789633757089040384,3812373206365665,7555
822,3812373206365737,1789633757089047552,3812373206373312,7575
823,3812373206373380,1789633757089055744,3812373206380950,7570
824,3812373206381022,1789633757089062912,3812373206388565,7543
825,3812373206388640,1789633757089071104,3812373206396178,7538
826,3812373206396247,1789633757089078272,3812373206403778,7531
827,3812373206403852,1789633757089085440,3812373206411428,7576
828,3812373206411503,1789633757089093632,3812373206419045,7542
829,3812373206419120,1789633757089100800,3812373206426638,7518
830,3812373206426705,1789633757089108992,3812373206434258,7553
831,3812373206434325,1789633757089116160,3812373206441865,7540
832,3812373206441938,1789633757089124352,3812373206449498,7560
833,3812373206449565,1789633757089131520,3812373206457135,7570
834,3812373206457208,1789633757089139712,3812373206464768,7560
835,3812373206464835,1789633757089146880,3812373206472395,7560
836,3812373206472462,1789633757089154048,3812373206479958,7496
837,3812373206480030,1789633757089162240,3812373206487560,7530
838,3812373206487628,1789633757089169408,3812373206495335,7707
839,3812373206495409,1789633757089177600,3812373206502928,7519
840,3812373206503002,1789633757089184768,3812373206510535,7533
841,3812373206510607,1789633757089192960,3812373206518152,7545
842,3812373206518228,1789633757089200128,3812373206525760,7532
843,3812373206525832,1789633757089208320,3812373206533381,7549
844,3812373206533453,1789633757089215488,3812373206541008,7555
845,3812373206541079,1789633757089222656,3812373206548615,7536
846,3812373206548690,1789633757089230848,3812373206556308,7618
847,3812373206556380,1789633757089238016,3812373206563960,7580
848,3812373206564035,1789633757089246208,3812373206571535,7500
849,3812373206571610,1789633757089253376,3812373206579211,7601
850,3812373206579277,1789633757089261568,3812373206586808,7531
851,3812373206586875,1789633757089268736,3812373206594400,7525
852,3812373206594472,1789633757089276928,3812373206601995,7523
853,3812373206602062,1789633757089284096,3812373206609650,7588
854,3812373206609725,1789633757089292288,3812373206617288,7563
855,3812373206617354,1789633757089299456,3812373206624900,7546
856,3812373206624967,1789633757089306624,3812373206632503,7536
857,3812373206632572,1789633757089314816,3812373206640132,7560
858,3812373206640200,1789633757089321984,3812373206647734,7534
859,3812373206647809,1789633757089330176,3812373206655328,7519
860,3812373206655402,1789633757089337344,3812373206663084,7682
861,3812373206663158,1789633757089345536,3812373206670694,7536
862,3812373206670762,1789633757089352704,3812373206678305,7543
863,3812373206678380,1789633757089360896,3812373206685925,7545
864,3812373206686000,1789633757089368064,3812373206693535,7535
865,3812373206693608,1789633757089375232,3812373206701175,7567
866,3812373206701242,1789633757089383424,3812373206708818,7576
867,3812373206708884,1789633757089390592,3812373206716470,7586
868,3812373206716542,1789633757089398784,3812373206724101,7559
869,3812373206724175,1789633757089405952,3812373206731675,7500
870,3812373206731749,1789633757089414144,3812373206739268,7519
871,3812373206739334,1789633757089421312,3812373206746955,7621
872,3812373206747022,1789633757089429504,3812373206754585,7563
873,3812373206754658,1789633757089436672,3812373206762188,7530
874,3812373206762255,1789633757089443840,3812373206769828,7573
875,3812373206769898,1789633757089452032,3812373206777465,7567
876,3812373206777532,1789633757089459200,3812373206785102,7570
877,3812373206785174,1789633757089467392,3812373206792735,7561
878,3812373206792802,1789633757089474560,3812373206800383,7581
879,3812373206800456,1789633757089482752,3812373206807997,7541
880,3812373206808064,1789633757089489920,3812373206815600,7536
881,3812373206815674,1789633757089498112,3812373206823195,7521
882,3812373206823268,1789633757089505280,3812373206830850,7582
883,3812373206830917,1789633757089513472,3812373206838460,7543
884,3812373206838534,1789633757089520640,3812373206846068,7534
885,3812373206846134,1789633757089527808,3812373206853710,7576
886,3812373206853778,1789633757089536000,3812373206861315,7537
887,3812373206861382,1789633757089543168,3812373206868958,7576
888,3812373206869024,1789633757089551360,3812373206876588,7564
889,3812373206876661,1789633757089558528,3812373206884238,7577
890,3812373206884310,1789633757089566720,3812373206891838,7528
891,3812373206891912,1789633757089573888,3812373206899425,7513
892,3812373206899498,1789633757089582080,3812373206907028,7530
893,3812373206907103,1789633757089589248,3812373206914763,7660
894,3812373206914840,1789633757089596416,3812373206922377,7537
895,3812373206922448,1789633757089604608,3812373206930158,7710
896,3812373206930225,1789633757089612800,3812373206937785,7560
897,3812373206937852,1789633757089619968,3812373206945395,7543
898,3812373206945470,1789633757089627136,3812373206953008,7538
899,3812373206953083,1789633757089635328,3812373206960645,7562
900,3812373206960712,1789633757089642496,3812373206968265,7553
901,3812373206968332,1789633757089650688,3812373206975877,7545
902,3812373206975953,1789633757089657856,3812373206983475,7522
903,3812373206983542,1789633757089666048,3812373206991065,7523
904,3812373206991132,1789633757089673216,3812373206998668,7536
905,3812373206998743,1789633757089680384,3812373207006450,7707
906,3812373207006522,1789633757089688576,3812373207014038,7516
907,3812373207014104,1789633757089695744,3812373207021635,7531
908,3812373207021702,1789633757089703936,3812373207029277,7575
909,3812373207029354,1789633757089711104,3812373207036885,7531
910,3812373207036958,1789633757089719296,3812373207044518,7560
911,3812373207044584,1789633757089726464,3812373207052168,7584
912,3812373207052235,1789633757089734656,3812373207059812,7577
913,3812373207059877,1789633757089741824,3812373207067408,7531
914,3812373207067474,1789633757089750016,3812373207075015,7541
915,3812373207075088,1789633757089757184,3812373207082622,7534
916,3812373207082698,1789633757089764352,3812373207090324,7626
917,3812373207090400,1789633757089772544,3812373207097938,7538
918,3812373207098012,1789633757089779712,3812373207105538,7526
919,3812373207105605,1789633757089787904,3812373207113145,7540
920,3812373207113218,1789633757089795072,3812373207120754,7536
921,3812373207120822,1789633757089803264,3812373207128385,7563
922,3812373207128458,1789633757089810432,3812373207136018,7560
923,3812373207136084,1789633757089818624,3812373207143621,7537
924,3812373207143694,1789633757089825792,3812373207151228,7534
925,3812373207151302,1789633757089832960,3812373207158825,7523
926,3812373207158892,1789633757089841152,3812373207166414,7522
927,3812373207166482,1789633757089848320,3812373207174014,7532
928,3812373207174087,1789633757089856512,3812373207181620,7533
929,3812373207181692,1789633757089863680,3812373207189235,7543
930,3812373207189310,1789633757089871872,3812373207196800,7490
931,3812373207196873,1789633757089879040,3812373207204451,7578
932,3812373207204522,1789633757089886208,3812373207212085,7563
933,3812373207212157,1789633757089894400,3812373207219718,7561
934,3812373207219785,1789633757089901568,3812373207227308,7523
935,3812373207227374,1789633757089909760,3812373207234915,7541
936,3812373207234988,1789633757089916928,3812373207242518,7530
937,3812373207242585,1789633757089925120,3812373207250116,7531
938,3812373207250182,1789633757089932288,3812373207257890,7708
939,3812373207257964,1789633757089940480,3812373207265485,7521
940,3812373207265558,1789633757089947648,3812373207273126,7568
941,3812373207273192,1789633757089954816,3812373207280735,7543
942,3812373207280810,1789633757089963008,3812373207288375,7565
943,3812373207288448,1789633757089970176,3812373207296008,7560
944,3812373207296074,1789633757089978368,3812373207303612,7538
945,3812373207303679,1789633757089985536,3812373207311218,7539
946,3812373207311284,1789633757089993728,3812373207318823,7539
947,3812373207318890,1789633757090000896,3812373207326433,7543
948,3812373207326507,1789633757090008064,3812373207334175,7668
949,3812373207334242,1789633757090016256,3812373207341818,7576
950,3812373207341884,1789633757090024448,3812373207349588,7704
951,3812373207349654,1789633757090031616,3812373207357400,7746
952,3812373207357474,1789633757090039808,3812373207364995,7521
953,3812373207365068,1789633757090046976,3812373207372604,7536
954,3812373207372672,1789633757090055168,3812373207380214,7542
955,3812373207380290,1789633757090062336,3812373207387844,7554
956,3812373207387913,1789633757090069504,3812373207395475,7562
957,3812373207395548,1789633757090077696,3812373207403108,7560
958,3812373207403176,1789633757090084864,3812373207410750,7574
959,3812373207410818,1789633757090093056,3812373207418334,7516
960,3812373207418407,1789633757090100224,3812373207425925,7518
961,3812373207425998,1789633757090108416,3812373207433660,7662
962,3812373207433734,1789633757090115584,3812373207441280,7546
963,3812373207441354,1789633757090123776,3812373207448888,7534
964,3812373207448954,1789633757090130944,3812373207456492,7538
965,3812373207456560,1789633757090138112,3812373207464103,7543
966,3812373207464171,1789633757090146304,3812373207471715,7544
967,3812373207471790,1789633757090153472,3812373207479345,7555
968,3812373207479412,1789633757090161664,3812373207486975,7563
969,3812373207487048,1789633757090168832,3812373207494578,7530
970,3812373207494653,1789633757090177024,3812373207502150,7497
971,3812373207502224,1789633757090184192,3812373207509763,7539
972,3812373207509838,1789633757090192384,3812373207517373,7535
973,3812373207517450,1789633757090199552,3812373207524950,7500
974,3812373207525024,1789633757090206720,3812373207532545,7521
975,3812373207532618,1789633757090214912,3812373207540195,7577
976,3812373207540268,1789633757090222080,3812373207547835,7567
977,3812373207547902,1789633757090230272,3812373207555445,7543
978,3812373207555520,1789633757090237440,3812373207563088,7568
979,3812373207563163,1789633757090245632,3812373207570703,7540
980,3812373207570783,1789633757090252800,3812373207578302,7519
981,3812373207578380,1789633757090259968,3812373207585898,7518
982,3812373207585964,1789633757090268160,3812373207593625,7661
983,3812373207593698,1789633757090275328,3812373207601241,7543
984,3812373207601314,1789633757090283520,3812373207608835,7521
985,3812373207608908,1789633757090290688,3812373207616470,7562
986,3812373207616543,1789633757090298880,3812373207624075,7532
987,3812373207624147,1789633757090306048,3812373207631813,7666
988,3812373207631880,1789633757090314240,3812373207639451,7571
989,3812373207639522,1789633757090321408,3812373207647065,7543
990,3812373207647140,1789633757090329600,3812373207654676,7536
991,3812373207654748,1789633757090336768,3812373207662278,7530
992,3812373207662352,1789633757090343936,3812373207669874,7522
993,3812373207669943,1789633757090352128,3812373207677518,7575
994,3812373207677585,1789633757090359296,3812373207685128,7543
995,3812373207685197,1789633757090367488,3812373207692715,7518
996,3812373207692788,1789633757090374656,3812373207700321,7533
997,3812373207700392,1789633757090382848,3812373207707968,7576
998,3812373207708035,1789633757090390016,3812373207715572,7537
999,3812373207715639,1789633757090398208,3812373207723214,7575
