schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1183,1789633757023336448,3812373140660278
2,0,1184,1789633757023347712,3812373140671018
2,0,1185,1789633757023357952,3812373140681749
2,0,1186,1789633757023369216,3812373140692526
2,0,1187,1789633757023379456,3812373140703236
2,0,1188,1789633757023390720,3812373140713994
2,0,1189,1789633757023400960,3812373140724771
2,0,1190,1789633757023412224,3812373140735548
2,0,1191,1789633757023422464,3812373140746266
2,0,1192,1789633757023433728,3812373140757014
2,0,1193,1789633757023443968,3812373140767746
2,0,1194,1789633757023454208,3812373140778468
2,0,1195,1789633757023465472,3812373140789174
2,0,1196,1789633757023475712,3812373140799926
2,0,1197,1789633757023486976,3812373140810638
2,0,1198,1789633757023497216,3812373140821396
2,0,1199,1789633757023508480,3812373140832104
2,0,1200,1789633757023518720,3812373140842828
2,0,1201,1789633757023529984,3812373140853536
2,0,1202,1789633757023540224,3812373140864241
2,0,1203,1789633757023551488,3812373140874978
2,0,1204,1789633757023561728,3812373140885708
2,0,1205,1789633757023572992,3812373140896446
2,0,1206,1789633757023583232,3812373140907164
2,0,1207,1789633757023594496,3812373140917896
2,0,1208,1789633757023604736,3812373140928611
2,0,1209,1789633757023616000,3812373140939359
2,0,1210,1789633757023626240,3812373140950144
2,0,1211,1789633757023637504,3812373140960773
2,0,1212,1789633757023647744,3812373140971511
2,0,1213,1789633757023657984,3812373140982208
2,0,1214,1789633757023669248,3812373140992958
2,0,1215,1789633757023679488,3812373141003644
2,0,1216,1789633757023690752,3812373141014366
2,0,1217,1789633757023700992,3812373141025071
2,0,1218,1789633757023712256,3812373141035829
2,0,1219,1789633757023722496,3812373141046508
2,0,1220,1789633757023733760,3812373141057261
2,0,1221,1789633757023744000,3812373141067994
2,0,1222,1789633757023755264,3812373141078771
2,0,1223,1789633757023765504,3812373141089458
2,0,1224,1789633757023776768,3812373141100199
2,0,1225,1789633757023787008,3812373141110968
2,0,1226,1789633757023798272,3812373141121708
2,0,1227,1789633757023808512,3812373141132421
2,0,1228,1789633757023819776,3812373141143130
2,0,1229,1789633757023830016,3812373141153846
2,0,1230,1789633757023841280,3812373141164571
2,0,1231,1789633757023851520,3812373141175259
2,0,1232,1789633757023861760,3812373141185978
2,0,1233,1789633757023873024,3812373141196721
2,0,1234,1789633757023883264,3812373141207433
2,0,1235,1789633757023894528,3812373141218173
2,0,1236,1789633757023904768,3812373141228908
2,0,1237,1789633757023916032,3812373141239638
2,0,1238,1789633757023926272,3812373141250349
2,0,1239,1789633757023937536,3812373141261096
2,0,1240,1789633757023947776,3812373141271831
2,0,1241,1789633757023959040,3812373141282564
2,0,1242,1789633757023969280,3812373141293278
2,0,1243,1789633757023980544,3812373141303996
2,0,1244,1789633757023990784,3812373141314715
2,0,1245,1789633757024002048,3812373141325461
2,0,1246,1789633757024012288,3812373141336176
2,0,1247,1789633757024023552,3812373141346929
2,0,1248,1789633757024033792,3812373141357674
2,0,1249,1789633757024045056,3812373141368384
2,0,1250,1789633757024055296,3812373141379124
2,0,1251,1789633757024066560,3812373141389833
2,0,1252,1789633757024076800,3812373141400596
2,0,1253,1789633757024088064,3812373141411309
2,0,1254,1789633757024098304,3812373141422054
2,0,1255,1789633757024108544,3812373141432759
2,0,1256,1789633757024119808,3812373141443526
2,0,1257,1789633757024130048,3812373141454228
2,0,1258,1789633757024141312,3812373141464994
2,0,1259,1789633757024151552,3812373141475709
2,0,1260,1789633757024162816,3812373141486469
2,0,1261,1789633757024173056,3812373141497151
2,0,1262,1789633757024184320,3812373141507848
2,0,1263,1789633757024194560,3812373141518601
2,0,1264,1789633757024205824,3812373141529371
2,0,1265,1789633757024216064,3812373141540144
2,0,1266,1789633757024227328,3812373141550736
2,0,1267,1789633757024237568,3812373141561524
2,0,1268,1789633757024248832,3812373141572248
2,0,1269,1789633757024259072,3812373141582984
2,0,1270,1789633757024270336,3812373141593748
2,0,1271,1789633757024280576,3812373141604498
2,0,1272,1789633757024291840,3812373141615201
2,0,1273,1789633757024302080,3812373141625915
2,0,1274,1789633757024313344,3812373141636665
2,0,1275,1789633757024323584,3812373141647375
2,0,1276,1789633757024333824,3812373141658093
2,0,1277,1789633757024345088,3812373141668841
2,0,1278,1789633757024355328,3812373141679558
2,0,1279,1789633757024366592,3812373141690268
2,0,1280,1789633757024376832,3812373141700978
2,0,1281,1789633757024388096,3812373141711734
2,0,1282,1789633757024398336,3812373141722482
2,0,1283,1789633757024409600,3812373141733191
2,0,1284,1789633757024419840,3812373141743910
2,0,1285,1789633757024431104,3812373141754626
2,0,1286,1789633757024441344,3812373141765371
2,0,1287,1789633757024452608,3812373141776104
2,0,1288,1789633757024462848,3812373141786851
2,0,1289,1789633757024474112,3812373141797584
2,0,1290,1789633757024484352,3812373141808359
2,0,1291,1789633757024495616,3812373141819061
2,0,1292,1789633757024505856,3812373141829824
2,0,1293,1789633757024517120,3812373141840534
2,0,1294,1789633757024527360,3812373141851241
2,0,1295,1789633757024538624,3812373141861951
2,0,1296,1789633757024548864,3812373141872669
2,0,1297,1789633757024559104,3812373141883409
2,0,1298,1789633757024570368,3812373141894141
2,0,1299,1789633757024581632,3812373141904884
2,0,1300,1789633757024591872,3812373141915644
2,0,1301,1789633757024602112,3812373141926368
2,0,1302,1789633757024613376,3812373141937064
2,0,1303,1789633757024623616,3812373141947811
2,0,1304,1789633757024634880,3812373141958575
2,0,1305,1789633757024645120,3812373141969274
2,0,1306,1789633757024656384,3812373141979941
2,0,1307,1789633757024666624,3812373141990704
2,0,1308,1789633757024677888,3812373142001504
2,0,1309,1789633757024688128,3812373142012236
2,0,1310,1789633757024699392,3812373142022969
2,0,1311,1789633757024709632,3812373142033678
2,0,1312,1789633757024720896,3812373142044374
2,0,1313,1789633757024731136,3812373142055084
2,0,1314,1789633757024742400,3812373142065844
2,0,1315,1789633757024752640,3812373142076551
2,0,1316,1789633757024763904,3812373142087326
2,0,1317,1789633757024774144,3812373142098044
2,0,1318,1789633757024785408,3812373142108761
2,0,1319,1789633757024795648,3812373142119471
2,0,1320,1789633757024806912,3812373142130212
2,0,1321,1789633757024817152,3812373142140959
2,0,1322,1789633757024828416,3812373142151734
2,0,1323,1789633757024838656,3812373142162436
2,0,1324,1789633757024849920,3812373142173194
2,0,1325,1789633757024860160,3812373142183884
2,0,1326,1789633757024870400,3812373142194611
2,0,1327,1789633757024881664,3812373142205291
2,0,1328,1789633757024891904,3812373142216012
2,0,1329,1789633757024903168,3812373142226748
2,0,1330,1789633757024913408,3812373142237469
2,0,1331,1789633757024924672,3812373142248214
2,0,1332,1789633757024934912,3812373142258941
2,0,1333,1789633757024946176,3812373142269682
2,0,1334,1789633757024956416,3812373142280399
2,0,1335,1789633757024967680,3812373142291133
2,0,1336,1789633757024977920,3812373142301868
2,0,1337,1789633757024989184,3812373142312584
2,0,1338,1789633757024999424,3812373142323291
2,0,1339,1789633757025010688,3812373142334056
2,0,1340,1789633757025020928,3812373142344811
2,0,1341,1789633757025032192,3812373142355514
2,0,1342,1789633757025042432,3812373142366274
2,0,1343,1789633757025053696,3812373142376961
2,0,1344,1789633757025063936,3812373142387691
2,0,1345,1789633757025074176,3812373142398416
2,0,1346,1789633757025085440,3812373142409151
2,0,1347,1789633757025095680,3812373142419891
2,0,1348,1789633757025106944,3812373142430661
2,0,1349,1789633757025117184,3812373142441341
2,0,1350,1789633757025128448,3812373142452104
2,0,1351,1789633757025138688,3812373142462834
2,0,1352,1789633757025149952,3812373142473538
2,0,1353,1789633757025160192,3812373142484261
2,0,1354,1789633757025171456,3812373142495011
2,0,1355,1789633757025181696,3812373142505721
2,0,1356,1789633757025192960,3812373142516486
2,0,1357,1789633757025203200,3812373142527184
2,0,1358,1789633757025214464,3812373142537912
2,0,1359,1789633757025224704,3812373142548648
2,0,1360,1789633757025235968,3812373142559376
2,0,1361,1789633757025246208,3812373142570134
2,0,1362,1789633757025257472,3812373142580848
2,0,1363,1789633757025267712,3812373142591560
2,0,1364,1789633757025278976,3812373142602304
2,0,1365,1789633757025289216,3812373142613016
2,0,1366,1789633757025299456,3812373142623759
2,0,1367,1789633757025310720,3812373142634488
2,0,1368,1789633757025320960,3812373142645211
2,0,1369,1789633757025332224,3812373142655946
2,0,1370,1789633757025342464,3812373142666661
2,0,1371,1789633757025353728,3812373142677388
2,0,1372,1789633757025363968,3812373142688159
2,0,1373,1789633757025375232,3812373142698868
2,0,1374,1789633757025385472,3812373142709576
2,0,1375,1789633757025396736,3812373142720311
2,0,1376,1789633757025406976,3812373142730998
2,0,1377,1789633757025418240,3812373142741778
2,0,1378,1789633757025428480,3812373142752494
2,0,1379,1789633757025439744,3812373142763241
2,0,1380,1789633757025449984,3812373142774018
2,0,1381,1789633757025461248,3812373142784758
2,0,1382,1789633757025471488,3812373142795538
2,0,1383,1789633757025482752,3812373142806208
2,0,1384,1789633757025492992,3812373142816934
2,0,1385,1789633757025504256,3812373142827648
2,0,1386,1789633757025514496,3812373142838424
2,0,1387,1789633757025525760,3812373142849103
2,0,1388,1789633757025536000,3812373142859839
2,0,1389,1789633757025546240,3812373142870538
2,0,1390,1789633757025557504,3812373142881284
2,0,1391,1789633757025567744,3812373142891984
2,0,1392,1789633757025579008,3812373142902696
2,0,1393,1789633757025589248,3812373142913444
2,0,1394,1789633757025600512,3812373142924161
2,0,1395,1789633757025610752,3812373142934901
2,0,1396,1789633757025622016,3812373142945641
2,0,1397,1789633757025632256,3812373142956351
2,0,1398,1789633757025643520,3812373142967121
2,0,1399,1789633757025653760,3812373142977861
2,0,1400,1789633757025665024,3812373142988609
2,0,1401,1789633757025675264,3812373142999348
2,0,1402,1789633757025686528,3812373143010144
2,0,1403,1789633757025696768,3812373143020784
2,0,1404,1789633757025708032,3812373143031528
2,0,1405,1789633757025718272,3812373143042234
2,0,1406,1789633757025729536,3812373143052928
2,0,1407,1789633757025739776,3812373143063661
2,0,1408,1789633757025751040,3812373143074401
2,0,1409,1789633757025761280,3812373143085111
2,0,1410,1789633757025772544,3812373143095858
2,0,1411,1789633757025782784,3812373143106592
2,0,1412,1789633757025793024,3812373143117351
2,0,1413,1789633757025804288,3812373143128038
2,0,1414,1789633757025814528,3812373143138764
2,0,1415,1789633757025825792,3812373143149504
2,0,1416,1789633757025836032,3812373143160276
2,0,1417,1789633757025847296,3812373143171016
2,0,1418,1789633757025857536,3812373143181776
2,0,1419,1789633757025868800,3812373143192473
2,0,1420,1789633757025879040,3812373143203204
2,0,1421,1789633757025890304,3812373143213938
2,0,1422,1789633757025900544,3812373143224671
2,0,1423,1789633757025911808,3812373143235351
2,0,1424,1789633757025922048,3812373143246091
2,0,1425,1789633757025933312,3812373143256771
2,0,1426,1789633757025943552,3812373143267488
2,0,1427,1789633757025954816,3812373143278251
2,0,1428,1789633757025965056,3812373143289004
2,0,1429,1789633757025976320,3812373143299738
2,0,1430,1789633757025986560,3812373143310471
2,0,1431,1789633757025997824,3812373143321211
2,0,1432,1789633757026008064,3812373143331951
2,0,1433,1789633757026019328,3812373143342676
2,0,1434,1789633757026029568,3812373143353429
2,0,1435,1789633757026040832,3812373143364159
2,0,1436,1789633757026051072,3812373143374884
2,0,1437,1789633757026061312,3812373143385611
2,0,1438,1789633757026072576,3812373143396334
2,0,1439,1789633757026082816,3812373143407059
2,0,1440,1789633757026094080,3812373143417741
2,0,1441,1789633757026104320,3812373143428469
2,0,1442,1789633757026115584,3812373143439148
2,0,1443,1789633757026125824,3812373143449943
2,0,1444,1789633757026137088,3812373143460651
2,0,1445,1789633757026147328,3812373143471388
2,0,1446,1789633757026158592,3812373143482139
2,0,1447,1789633757026168832,3812373143492849
2,0,1448,1789633757026180096,3812373143503678
2,0,1449,1789633757026190336,3812373143514419
2,0,1450,1789633757026201600,3812373143525184
2,0,1451,1789633757026211840,3812373143535928
2,0,1452,1789633757026223104,3812373143546834
2,0,1453,1789633757026233344,3812373143557544
2,0,1454,1789633757026244608,3812373143568266
2,0,1455,1789633757026254848,3812373143579016
2,0,1456,1789633757026266112,3812373143589726
2,0,1457,1789633757026276352,3812373143600451
2,0,1458,1789633757026287616,3812373143611162
2,0,1459,1789633757026297856,3812373143621848
2,0,1460,1789633757026309120,3812373143632584
2,0,1461,1789633757026319360,3812373143643261
2,0,1462,1789633757026330624,3812373143653977
2,0,1463,1789633757026340864,3812373143664711
2,0,1464,1789633757026351104,3812373143675408
2,0,1465,1789633757026362368,3812373143686124
2,0,1466,1789633757026372608,3812373143696859
2,0,1467,1789633757026383872,3812373143707584
2,0,1468,1789633757026394112,3812373143718328
2,0,1469,1789633757026405376,3812373143729046
2,0,1470,1789633757026415616,3812373143739791
2,0,1471,1789633757026426880,3812373143750497
2,0,1472,1789633757026437120,3812373143761208
2,0,1473,1789633757026448384,3812373143771894
2,0,1474,1789633757026458624,3812373143782611
2,0,1475,1789633757026469888,3812373143793329
2,0,1476,1789633757026480128,3812373143804066
2,0,1477,1789633757026491392,3812373143814766
2,0,1478,1789633757026501632,3812373143825486
2,0,1479,1789633757026512896,3812373143836239
2,0,1480,1789633757026523136,3812373143846966
2,0,1481,1789633757026533376,3812373143857694
2,0,1482,1789633757026544640,3812373143868434
2,0,1483,1789633757026554880,3812373143879116
2,0,1484,1789633757026566144,3812373143889876
2,0,1485,1789633757026576384,3812373143900616
2,0,1486,1789633757026587648,3812373143911364
2,0,1487,1789633757026597888,3812373143922028
2,0,1488,1789633757026609152,3812373143932784
2,0,1489,1789633757026619392,3812373143943494
2,0,1490,1789633757026630656,3812373143954211
2,0,1491,1789633757026640896,3812373143964941
2,0,1492,1789633757026652160,3812373143975661
2,0,1493,1789633757026662400,3812373143986416
2,0,1494,1789633757026673664,3812373143997126
2,0,1495,1789633757026683904,3812373144007848
2,0,1496,1789633757026695168,3812373144018594
2,0,1497,1789633757026705408,3812373144029324
2,0,1498,1789633757026716672,3812373144040041
2,0,1499,1789633757026726912,3812373144050801
2,0,1500,1789633757026738176,3812373144061521
2,0,1501,1789633757026748416,3812373144072271
2,0,1502,1789633757026758656,3812373144082974
2,0,1503,1789633757026769920,3812373144093711
2,0,1504,1789633757026780160,3812373144104421
2,0,1505,1789633757026791424,3812373144115171
2,0,1506,1789633757026801664,3812373144125921
2,0,1507,1789633757026812928,3812373144136617
2,0,1508,1789633757026823168,3812373144147371
2,0,1509,1789633757026834432,3812373144158081
2,0,1510,1789633757026844672,3812373144168794
2,0,1511,1789633757026855936,3812373144179511
2,0,1512,1789633757026866176,3812373144190229
2,0,1513,1789633757026877440,3812373144201008
2,0,1514,1789633757026887680,3812373144211754
2,0,1515,1789633757026898944,3812373144222449
2,0,1516,1789633757026909184,3812373144233189
2,0,1517,1789633757026920448,3812373144243911
2,0,1518,1789633757026930688,3812373144254661
2,0,1519,1789633757026941952,3812373144265378
2,0,1520,1789633757026952192,3812373144276144
2,0,1521,1789633757026963456,3812373144286851
2,0,1522,1789633757026973696,3812373144297638
2,0,1523,1789633757026984960,3812373144308347
2,0,1524,1789633757026995200,3812373144319069
2,0,1525,1789633757027006464,3812373144329771
2,0,1526,1789633757027016704,3812373144340501
2,0,1527,1789633757027026944,3812373144351201
2,0,1528,1789633757027038208,3812373144361949
2,0,1529,1789633757027048448,3812373144372679
2,0,1530,1789633757027059712,3812373144383384
2,0,1531,1789633757027069952,3812373144394138
2,0,1532,1789633757027081216,3812373144404846
2,0,1533,1789633757027091456,3812373144415579
2,0,1534,1789633757027102720,3812373144426284
2,0,1535,1789633757027112960,3812373144437046
2,0,1536,1789633757027124224,3812373144447759
2,0,1537,1789633757027134464,3812373144458504
2,0,1538,1789633757027145728,3812373144469221
2,0,1539,1789633757027155968,3812373144479960
2,0,1540,1789633757027167232,3812373144490701
2,0,1541,1789633757027177472,3812373144501504
2,0,1542,1789633757027188736,3812373144512259
2,0,1543,1789633757027198976,3812373144522974
2,0,1544,1789633757027210240,3812373144533698
2,0,1545,1789633757027220480,3812373144544416
2,0,1546,1789633757027231744,3812373144555168
2,0,1547,1789633757027241984,3812373144565878
2,0,1548,1789633757027253248,3812373144576614
2,0,1549,1789633757027263488,3812373144587321
2,0,1550,1789633757027273728,3812373144598071
2,0,1551,1789633757027284992,3812373144608784
2,0,1552,1789633757027295232,3812373144619528
2,0,1553,1789633757027306496,3812373144630238
2,0,1554,1789633757027316736,3812373144640960
2,0,1555,1789633757027328000,3812373144651654
2,0,1556,1789633757027338240,3812373144662360
2,0,1557,1789633757027349504,3812373144673098
2,0,1558,1789633757027359744,3812373144683834
2,0,1559,1789633757027371008,3812373144694571
2,0,1560,1789633757027381248,3812373144705284
2,0,1561,1789633757027392512,3812373144716021
2,0,1562,1789633757027402752,3812373144726748
2,0,1563,1789633757027414016,3812373144737486
2,0,1564,1789633757027424256,3812373144748184
2,0,1565,1789633757027435520,3812373144758940
2,0,1566,1789633757027445760,3812373144769678
2,0,1567,1789633757027457024,3812373144780386
2,0,1568,1789633757027467264,3812373144791151
2,0,1569,1789633757027478528,3812373144801860
2,0,1570,1789633757027488768,3812373144812594
2,0,1571,1789633757027499008,3812373144823300
2,0,1572,1789633757027510272,3812373144834056
2,0,1573,1789633757027520512,3812373144844769
2,0,1574,1789633757027531776,3812373144855508
2,0,1575,1789633757027542016,3812373144866238
2,0,1576,1789633757027553280,3812373144876958
2,0,1577,1789633757027563520,3812373144887691
2,0,1578,1789633757027574784,3812373144898386
2,0,1579,1789633757027585024,3812373144909150
2,0,1580,1789633757027596288,3812373144919884
2,0,1581,1789633757027606528,3812373144930591
2,0,1582,1789633757027617792,3812373144941349
2,0,1583,1789633757027628032,3812373144952076
2,0,1584,1789633757027639296,3812373144962841
2,0,1585,1789633757027649536,3812373144973538
2,0,1586,1789633757027660800,3812373144984276
2,0,1587,1789633757027671040,3812373144994990
2,0,1588,1789633757027682304,3812373145005739
2,0,1589,1789633757027692544,3812373145016451
2,0,1590,1789633757027703808,3812373145027167
2,0,1591,1789633757027714048,3812373145037900
2,0,1592,1789633757027724288,3812373145048610
2,0,1593,1789633757027735552,3812373145059358
2,0,1594,1789633757027745792,3812373145070140
2,0,1595,1789633757027757056,3812373145080824
2,0,1596,1789633757027767296,3812373145091574
2,0,1597,1789633757027778560,3812373145102284
2,0,1598,1789633757027788800,3812373145113018
2,0,1599,1789633757027800064,3812373145123724
2,0,1600,1789633757027810304,3812373145134479
2,0,1601,1789633757027821568,3812373145145211
2,0,1602,1789633757027831808,3812373145155938
2,0,1603,1789633757027843072,3812373145166660
2,0,1604,1789633757027853312,3812373145177394
2,0,1605,1789633757027864576,3812373145188121
2,0,1606,1789633757027874816,3812373145198851
2,0,1607,1789633757027886080,3812373145209591
2,0,1608,1789633757027896320,3812373145220298
2,0,1609,1789633757027907584,3812373145231038
2,0,1610,1789633757027917824,3812373145241759
2,0,1611,1789633757027929088,3812373145252508
2,0,1612,1789633757027939328,3812373145263220
2,0,1613,1789633757027950592,3812373145273974
2,0,1614,1789633757027960832,3812373145284744
2,0,1615,1789633757027972096,3812373145295432
2,0,1616,1789633757027982336,3812373145306212
2,0,1617,1789633757027993600,3812373145316939
2,0,1618,1789633757028003840,3812373145327681
2,0,1619,1789633757028014080,3812373145338374
2,0,1620,1789633757028025344,3812373145349127
2,0,1621,1789633757028035584,3812373145359821
2,0,1622,1789633757028046848,3812373145370576
2,0,1623,1789633757028057088,3812373145381241
2,0,1624,1789633757028068352,3812373145391961
2,0,1625,1789633757028078592,3812373145402708
2,0,1626,1789633757028089856,3812373145413468
2,0,1627,1789633757028100096,3812373145424166
2,0,1628,1789633757028111360,3812373145434891
2,0,1629,1789633757028121600,3812373145445634
2,0,1630,1789633757028132864,3812373145456348
2,0,1631,1789633757028143104,3812373145467091
2,0,1632,1789633757028154368,3812373145477800
2,0,1633,1789633757028164608,3812373145488536
2,0,1634,1789633757028175872,3812373145499270
2,0,1635,1789633757028186112,3812373145509984
2,0,1636,1789633757028197376,3812373145520757
2,0,1637,1789633757028207616,3812373145531506
2,0,1638,1789633757028217856,3812373145542218
2,0,1639,1789633757028229120,3812373145552941
2,0,1640,1789633757028239360,3812373145563684
2,0,1641,1789633757028250624,3812373145574391
2,0,1642,1789633757028260864,3812373145585129
2,0,1643,1789633757028272128,3812373145595848
2,0,1644,1789633757028282368,3812373145606620
2,0,1645,1789633757028293632,3812373145617329
2,0,1646,1789633757028303872,3812373145628064
2,0,1647,1789633757028315136,3812373145638798
2,0,1648,1789633757028325376,3812373145649533
2,0,1649,1789633757028336640,3812373145660253
2,0,1650,1789633757028346880,3812373145671005
2,0,1651,1789633757028358144,3812373145681815
2,0,1652,1789633757028368384,3812373145692649
2,0,1653,1789633757028379648,3812373145703483
2,0,1654,1789633757028389888,3812373145714333
2,0,1655,1789633757028401152,3812373145725140
2,0,1656,1789633757028412416,3812373145735963
2,0,1657,1789633757028422656,3812373145746833
2,0,1658,1789633757028433920,3812373145757668
2,0,1659,1789633757028444160,3812373145768467
2,0,1660,1789633757028455424,3812373145779273
2,0,1661,1789633757028465664,3812373145790139
2,0,1662,1789633757028476928,3812373145800908
2,0,1663,1789633757028488192,3812373145811675
2,0,1664,1789633757028498432,3812373145822483
2,0,1665,1789633757028509696,3812373145833289
2,0,1666,1789633757028519936,3812373145844089
2,0,1667,1789633757028531200,3812373145854890
2,0,1668,1789633757028541440,3812373145865698
2,0,1669,1789633757028552704,3812373145876573
2,0,1670,1789633757028562944,3812373145887384
2,0,1671,1789633757028574208,3812373145898285
2,0,1672,1789633757028585472,3812373145909078
2,0,1673,1789633757028595712,3812373145919877
2,0,1674,1789633757028606976,3812373145930723
2,0,1675,1789633757028617216,3812373145941560
2,0,1676,1789633757028628480,3812373145952375
2,0,1677,1789633757028639744,3812373145963193
2,0,1678,1789633757028649984,3812373145973981
2,0,1679,1789633757028661248,3812373145984763
2,0,1680,1789633757028671488,3812373145995568
2,0,1681,1789633757028682752,3812373146006353
2,0,1682,1789633757028692992,3812373146017271
2,0,1683,1789633757028704256,3812373146028071
2,0,1684,1789633757028714496,3812373146038865
2,0,1685,1789633757028725760,3812373146049663
2,0,1686,1789633757028736000,3812373146060457
2,0,1687,1789633757028747264,3812373146071281
2,0,1688,1789633757028758528,3812373146082021
2,0,1689,1789633757028768768,3812373146092765
2,0,1690,1789633757028780032,3812373146103483
2,0,1691,1789633757028790272,3812373146114198
2,0,1692,1789633757028801536,3812373146124881
2,0,1693,1789633757028811776,3812373146135632
2,0,1694,1789633757028822016,3812373146146343
2,0,1695,1789633757028833280,3812373146157110
2,0,1696,1789633757028843520,3812373146167787
2,0,1697,1789633757028854784,3812373146178480
2,0,1698,1789633757028865024,3812373146189140
2,0,1699,1789633757028876288,3812373146199832
2,0,1700,1789633757028886528,3812373146210507
2,0,1701,1789633757028897792,3812373146221240
2,0,1702,1789633757028908032,3812373146231965
2,0,1703,1789633757028919296,3812373146242689
2,0,1704,1789633757028929536,3812373146253407
2,0,1705,1789633757028939776,3812373146264147
2,0,1706,1789633757028951040,3812373146274853
2,0,1707,1789633757028961280,3812373146285597
2,0,1708,1789633757028972544,3812373146296315
2,0,1709,1789633757028982784,3812373146307046
2,0,1710,1789633757028994048,3812373146317780
2,0,1711,1789633757029004288,3812373146328473
2,0,1712,1789633757029015552,3812373146339207
2,0,1713,1789633757029025792,3812373146349907
2,0,1714,1789633757029037056,3812373146360635
2,0,1715,1789633757029047296,3812373146371365
2,0,1716,1789633757029058560,3812373146382055
2,0,1717,1789633757029068800,3812373146392780
2,0,1718,1789633757029080064,3812373146403490
2,0,1719,1789633757029090304,3812373146414220
2,0,1720,1789633757029101568,3812373146424947
2,0,1721,1789633757029111808,3812373146435725
2,0,1722,1789633757029123072,3812373146446405
2,0,1723,1789633757029133312,3812373146457172
2,0,1724,1789633757029143552,3812373146467880
2,0,1725,1789633757029154816,3812373146478625
2,0,1726,1789633757029165056,3812373146489342
2,0,1727,1789633757029176320,3812373146500139
2,0,1728,1789633757029186560,3812373146510783
2,0,1729,1789633757029197824,3812373146521505
2,0,1730,1789633757029208064,3812373146532235
2,0,1731,1789633757029219328,3812373146542975
2,0,1732,1789633757029229568,3812373146553707
2,0,1733,1789633757029240832,3812373146564438
2,0,1734,1789633757029251072,3812373146575173
2,0,1735,1789633757029262336,3812373146585917
2,0,1736,1789633757029272576,3812373146596610
2,0,1737,1789633757029283840,3812373146607412
2,0,1738,1789633757029294080,3812373146618147
2,0,1739,1789633757029305344,3812373146628905
2,0,1740,1789633757029315584,3812373146639637
2,0,1741,1789633757029326848,3812373146650360
2,0,1742,1789633757029337088,3812373146661070
2,0,1743,1789633757029348352,3812373146671800
2,0,1744,1789633757029358592,3812373146682520
2,0,1745,1789633757029369856,3812373146693252
2,0,1746,1789633757029380096,3812373146703929
2,0,1747,1789633757029390336,3812373146714643
2,0,1748,1789633757029401600,3812373146725375
2,0,1749,1789633757029411840,3812373146736110
2,0,1750,1789633757029423104,3812373146746835
2,0,1751,1789633757029433344,3812373146757594
2,0,1752,1789633757029444608,3812373146768290
2,0,1753,1789633757029454848,3812373146779037
2,0,1754,1789633757029466112,3812373146789755
2,0,1755,1789633757029476352,3812373146800495
2,0,1756,1789633757029487616,3812373146811205
2,0,1757,1789633757029497856,3812373146821967
2,0,1758,1789633757029509120,3812373146832682
2,0,1759,1789633757029519360,3812373146843455
2,0,1760,1789633757029530624,3812373146854192
2,0,1761,1789633757029540864,3812373146864905
2,0,1762,1789633757029552128,3812373146875614
2,0,1763,1789633757029562368,3812373146886325
2,0,1764,1789633757029573632,3812373146897047
2,0,1765,1789633757029583872,3812373146907815
2,0,1766,1789633757029595136,3812373146918522
2,0,1767,1789633757029605376,3812373146929247
2,0,1768,1789633757029615616,3812373146939967
2,0,1769,1789633757029626880,3812373146950713
2,0,1770,1789633757029637120,3812373146961497
2,0,1771,1789633757029648384,3812373146972244
2,0,1772,1789633757029658624,3812373146982970
2,0,1773,1789633757029669888,3812373146993725
2,0,1774,1789633757029680128,3812373147004412
2,0,1775,1789633757029691392,3812373147015197
2,0,1776,1789633757029701632,3812373147025914
2,0,1777,1789633757029712896,3812373147036622
2,0,1778,1789633757029723136,3812373147047330
2,0,1779,1789633757029734400,3812373147058037
2,0,1780,1789633757029744640,3812373147068724
2,0,1781,1789633757029755904,3812373147079443
2,0,1782,1789633757029766144,3812373147090157
2,0,1783,1789633757029777408,3812373147100915
2,0,1784,1789633757029787648,3812373147111637
2,0,1785,1789633757029798912,3812373147122410
2,0,1786,1789633757029809152,3812373147133097
2,0,1787,1789633757029820416,3812373147143822
2,0,1788,1789633757029830656,3812373147154545
2,0,1789,1789633757029841920,3812373147165294
2,0,1790,1789633757029852160,3812373147176012
2,0,1791,1789633757029862400,3812373147186772
2,0,1792,1789633757029873664,3812373147197485
2,0,1793,1789633757029883904,3812373147208217
2,0,1794,1789633757029895168,3812373147218932
2,0,1795,1789633757029905408,3812373147229682
2,0,1796,1789633757029916672,3812373147240395
2,0,1797,1789633757029926912,3812373147251123
2,0,1798,1789633757029938176,3812373147261845
2,0,1799,1789633757029948416,3812373147272509
2,0,1800,1789633757029959680,3812373147283300
2,0,1801,1789633757029969920,3812373147294063
2,0,1802,1789633757029981184,3812373147304762
2,0,1803,1789633757029991424,3812373147315473
2,0,1804,1789633757030002688,3812373147326237
2,0,1805,1789633757030012928,3812373147336923
2,0,1806,1789633757030024192,3812373147347692
2,0,1807,1789633757030034432,3812373147358430
2,0,1808,1789633757030045696,3812373147369155
2,0,1809,1789633757030055936,3812373147379862
2,0,1810,1789633757030067200,3812373147390604
2,0,1811,1789633757030077440,3812373147401297
2,0,1812,1789633757030087680,3812373147412072
2,0,1813,1789633757030098944,3812373147422780
2,0,1814,1789633757030109184,3812373147433530
2,0,1815,1789633757030120448,3812373147444257
2,0,1816,1789633757030130688,3812373147454997
2,0,1817,1789633757030141952,3812373147465737
