sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812364380787878,1789633748263634944,3812364380795474,7596
516,3812364380795544,1789633748263642112,3812364380803164,7620
517,3812364380803226,1789633748263650304,3812364380810851,7625
518,3812364380810914,1789633748263657472,3812364380818539,7625
519,3812364380818608,1789633748263665664,3812364380826211,7603
520,3812364380826274,1789633748263672832,3812364380834001,7727
521,3812364380834071,1789633748263681024,3812364380841837,7766
522,3812364380841896,1789633748263688192,3812364380849611,7715
523,3812364380849679,1789633748263696384,3812364380857426,7747
524,3812364380857490,1789633748263704576,3812364380865211,7721
525,3812364380865274,1789633748263711744,3812364380873027,7753
526,3812364380873088,1789633748263719936,3812364380880834,7746
527,3812364380880896,1789633748263727104,3812364380888624,7728
528,3812364380888694,1789633748263735296,3812364380896418,7724
529,3812364380896488,1789633748263743488,3812364380904234,7746
530,3812364380904296,1789633748263750656,3812364380911896,7600
531,3812364380911967,1789633748263758848,3812364380919597,7630
532,3812364380919664,1789633748263766016,3812364380927264,7600
533,3812364380927328,1789633748263774208,3812364380934951,7623
534,3812364380935021,1789633748263781376,3812364380942617,7596
535,3812364380942686,1789633748263789568,3812364380950291,7605
536,3812364380950354,1789633748263796736,3812364380957971,7617
537,3812364380958031,1789633748263804928,3812364380965629,7598
538,3812364380965698,1789633748263812096,3812364380973294,7596
539,3812364380973356,1789633748263820288,3812364380980957,7601
540,3812364380981020,1789633748263827456,3812364380988617,7597
541,3812364380988678,1789633748263835648,3812364380996314,7636
542,3812364380996381,1789633748263842816,3812364381004014,7633
543,3812364381004077,1789633748263851008,3812364381011694,7617
544,3812364381011756,1789633748263858176,3812364381019457,7701
545,3812364381019526,1789633748263866368,3812364381027114,7588
546,3812364381027177,1789633748263873536,3812364381034794,7617
547,3812364381034856,1789633748263881728,3812364381042474,7618
548,3812364381042537,1789633748263888896,3812364381050171,7634
549,3812364381050238,1789633748263897088,3812364381057827,7589
550,3812364381057889,1789633748263904256,3812364381065502,7613
551,3812364381065568,1789633748263912448,3812364381073169,7601
552,3812364381073234,1789633748263919616,3812364381080859,7625
553,3812364381080928,1789633748263927808,3812364381088557,7629
554,3812364381088616,1789633748263934976,3812364381096204,7588
555,3812364381096267,1789633748263943168,3812364381103909,7642
556,3812364381103976,1789633748263950336,3812364381111571,7595
557,3812364381111634,1789633748263958528,3812364381119274,7640
558,3812364381119336,1789633748263965696,3812364381126939,7603
559,3812364381127008,1789633748263973888,3812364381134619,7611
560,3812364381134687,1789633748263981056,3812364381142416,7729
561,3812364381142476,1789633748263989248,3812364381150187,7711
562,3812364381150257,1789633748263996416,3812364381157854,7597
563,3812364381157914,1789633748264004608,3812364381165629,7715
564,3812364381165699,1789633748264012800,3812364381173294,7595
565,3812364381173364,1789633748264019968,3812364381180956,7592
566,3812364381181028,1789633748264027136,3812364381188631,7603
567,3812364381188696,1789633748264035328,3812364381196314,7618
568,3812364381196376,1789633748264042496,3812364381203994,7618
569,3812364381204061,1789633748264050688,3812364381211664,7603
570,3812364381211734,1789633748264057856,3812364381219337,7603
571,3812364381219407,1789633748264066048,3812364381227011,7604
572,3812364381227074,1789633748264073216,3812364381234714,7640
573,3812364381234776,1789633748264081408,3812364381242421,7645
574,3812364381242486,1789633748264088576,3812364381250074,7588
575,3812364381250141,1789633748264096768,3812364381257764,7623
576,3812364381257831,1789633748264103936,3812364381265434,7603
577,3812364381265496,1789633748264112128,3812364381273111,7615
578,3812364381273181,1789633748264119296,3812364381280884,7703
579,3812364381280946,1789633748264127488,3812364381288544,7598
580,3812364381288611,1789633748264135680,3812364381296207,7596
581,3812364381296277,1789633748264142848,3812364381303894,7617
582,3812364381303956,1789633748264151040,3812364381311586,7630
583,3812364381311651,1789633748264158208,3812364381319210,7559
584,3812364381319279,1789633748264165376,3812364381326874,7595
585,3812364381326936,1789633748264173568,3812364381334554,7618
586,3812364381334616,1789633748264180736,3812364381342217,7601
587,3812364381342286,1789633748264188928,3812364381349921,7635
588,3812364381349984,1789633748264196096,3812364381357604,7620
589,3812364381357671,1789633748264204288,3812364381365271,7600
590,3812364381365341,1789633748264211456,3812364381372937,7596
591,3812364381373007,1789633748264219648,3812364381380654,7647
592,3812364381380724,1789633748264227840,3812364381388356,7632
593,3812364381388428,1789633748264235008,3812364381396024,7596
594,3812364381396086,1789633748264242176,3812364381403787,7701
595,3812364381403849,1789633748264250368,3812364381411449,7600
596,3812364381411519,1789633748264258560,3812364381419238,7719
597,3812364381419306,1789633748264265728,3812364381427069,7763
598,3812364381427136,1789633748264273920,3812364381434866,7730
599,3812364381434928,1789633748264281088,3812364381442684,7756
600,3812364381442751,1789633748264289280,3812364381450458,7707
601,3812364381450529,1789633748264297472,3812364381458131,7602
602,3812364381458199,1789633748264304640,3812364381465804,7605
603,3812364381465866,1789633748264312832,3812364381473484,7618
604,3812364381473546,1789633748264320000,3812364381481179,7633
605,3812364381481244,1789633748264328192,3812364381488849,7605
606,3812364381488914,1789633748264335360,3812364381496457,7543
607,3812364381496531,1789633748264343552,3812364381504041,7510
608,3812364381504109,1789633748264350720,3812364381511584,7475
609,3812364381511646,1789633748264357888,3812364381519124,7478
610,3812364381519191,1789633748264366080,3812364381526727,7536
611,3812364381526789,1789633748264373248,3812364381534451,7662
612,3812364381534514,1789633748264381440,3812364381542144,7630
613,3812364381542214,1789633748264388608,3812364381549717,7503
614,3812364381549784,1789633748264396800,3812364381557297,7513
615,3812364381557359,1789633748264403968,3812364381564904,7545
616,3812364381564971,1789633748264411136,3812364381572467,7496
617,3812364381572537,1789633748264419328,3812364381580011,7474
618,3812364381580081,1789633748264426496,3812364381587514,7433
619,3812364381587576,1789633748264433664,3812364381595171,7595
620,3812364381595234,1789633748264441856,3812364381602878,7644
621,3812364381602948,1789633748264449024,3812364381612116,9168
622,3812364381612176,1789633748264458240,3812364381619744,7568
623,3812364381619804,1789633748264466432,3812364381627379,7575
624,3812364381627438,1789633748264473600,3812364381635044,7606
625,3812364381635111,1789633748264481792,3812364381642719,7608
626,3812364381642788,1789633748264488960,3812364381650404,7616
627,3812364381650471,1789633748264497152,3812364381658051,7580
628,3812364381658114,1789633748264504320,3812364381665724,7610
629,3812364381665786,1789633748264512512,3812364381673389,7603
630,3812364381673459,1789633748264519680,3812364381681054,7595
631,3812364381681114,1789633748264527872,3812364381688727,7613
632,3812364381688794,1789633748264535040,3812364381696414,7620
633,3812364381696484,1789633748264543232,3812364381704056,7572
634,3812364381704126,1789633748264550400,3812364381711724,7598
635,3812364381711791,1789633748264558592,3812364381719397,7606
636,3812364381719456,1789633748264565760,3812364381727066,7610
637,3812364381727127,1789633748264573952,3812364381734743,7616
638,3812364381734808,1789633748264581120,3812364381742411,7603
639,3812364381742474,1789633748264589312,3812364381750057,7583
640,3812364381750124,1789633748264596480,3812364381757719,7595
641,3812364381757781,1789633748264604672,3812364381765387,7606
642,3812364381765454,1789633748264611840,3812364381773044,7590
643,3812364381773111,1789633748264620032,3812364381780724,7613
644,3812364381780791,1789633748264627200,3812364381788397,7606
645,3812364381788464,1789633748264635392,3812364381796087,7623
646,3812364381796150,1789633748264642560,3812364381803757,7607
647,3812364381803828,1789633748264650752,3812364381811524,7696
648,3812364381811586,1789633748264657920,3812364381819291,7705
649,3812364381819361,1789633748264666112,3812364381826984,7623
650,3812364381827051,1789633748264673280,3812364381834784,7733
651,3812364381834851,1789633748264681472,3812364381842457,7606
652,3812364381842529,1789633748264688640,3812364381850145,7616
653,3812364381850210,1789633748264696832,3812364381857817,7607
654,3812364381857876,1789633748264704000,3812364381865487,7611
655,3812364381865554,1789633748264712192,3812364381873136,7582
656,3812364381873199,1789633748264719360,3812364381880817,7618
657,3812364381880879,1789633748264727552,3812364381888484,7605
658,3812364381888551,1789633748264734720,3812364381896146,7595
659,3812364381896209,1789633748264742912,3812364381903825,7616
660,3812364381903894,1789633748264750080,3812364381911499,7605
661,3812364381911569,1789633748264758272,3812364381919174,7605
662,3812364381919241,1789633748264765440,3812364381926854,7613
663,3812364381926919,1789633748264773632,3812364381934524,7605
664,3812364381934586,1789633748264780800,3812364381942220,7634
665,3812364381942288,1789633748264788992,3812364381949904,7616
666,3812364381949974,1789633748264796160,3812364381957657,7683
667,3812364381957728,1789633748264804352,3812364381965311,7583
668,3812364381965379,1789633748264811520,3812364381972951,7572
669,3812364381973021,1789633748264819712,3812364381980637,7616
670,3812364381980704,1789633748264826880,3812364381988354,7650
671,3812364381988420,1789633748264835072,3812364381996064,7644
672,3812364381996130,1789633748264842240,3812364382003741,7611
673,3812364382003804,1789633748264850432,3812364382011407,7603
674,3812364382011477,1789633748264857600,3812364382019086,7609
675,3812364382019154,1789633748264865792,3812364382026817,7663
676,3812364382026887,1789633748264873984,3812364382034506,7619
677,3812364382034576,1789633748264881152,3812364382042171,7595
678,3812364382042234,1789633748264889344,3812364382049851,7617
679,3812364382049914,1789633748264896512,3812364382057549,7635
680,3812364382057617,1789633748264904704,3812364382065234,7617
681,3812364382065296,1789633748264911872,3812364382072914,7618
682,3812364382072977,1789633748264920064,3812364382080639,7662
683,3812364382080706,1789633748264927232,3812364382088369,7663
684,3812364382088434,1789633748264935424,3812364382096180,7746
685,3812364382096254,1789633748264942592,3812364382103821,7567
686,3812364382103884,1789633748264950784,3812364382111489,7605
687,3812364382111556,1789633748264957952,3812364382119129,7573
688,3812364382119191,1789633748264966144,3812364382126847,7656
689,3812364382126909,1789633748264973312,3812364382134524,7615
690,3812364382134594,1789633748264981504,3812364382142194,7600
691,3812364382142261,1789633748264988672,3812364382149874,7613
692,3812364382149941,1789633748264996864,3812364382157554,7613
693,3812364382157620,1789633748265004032,3812364382165224,7604
694,3812364382165286,1789633748265012224,3812364382172864,7578
695,3812364382172934,1789633748265019392,3812364382180551,7617
696,3812364382180621,1789633748265027584,3812364382188197,7576
697,3812364382188259,1789633748265034752,3812364382195880,7621
698,3812364382195946,1789633748265042944,3812364382203604,7658
699,3812364382203664,1789633748265050112,3812364382211274,7610
700,3812364382211336,1789633748265058304,3812364382218951,7615
701,3812364382219016,1789633748265065472,3812364382226627,7611
702,3812364382226688,1789633748265073664,3812364382234307,7619
703,3812364382234376,1789633748265080832,3812364382241979,7603
704,3812364382242049,1789633748265089024,3812364382249654,7605
705,3812364382249716,1789633748265096192,3812364382257323,7607
706,3812364382257391,1789633748265104384,3812364382264986,7595
707,3812364382265056,1789633748265111552,3812364382272654,7598
708,3812364382272716,1789633748265119744,3812364382280326,7610
709,3812364382280388,1789633748265126912,3812364382287986,7598
710,3812364382288054,1789633748265135104,3812364382295657,7603
711,3812364382295731,1789633748265142272,3812364382303311,7580
712,3812364382303381,1789633748265149440,3812364382310961,7580
713,3812364382311031,1789633748265157632,3812364382318714,7683
714,3812364382318781,1789633748265165824,3812364382326391,7610
715,3812364382326459,1789633748265172992,3812364382334204,7745
716,3812364382334274,1789633748265181184,3812364382341974,7700
717,3812364382342044,1789633748265188352,3812364382349617,7573
718,3812364382349687,1789633748265196544,3812364382357300,7613
719,3812364382357369,1789633748265203712,3812364382364987,7618
720,3812364382365049,1789633748265211904,3812364382372660,7611
721,3812364382372728,1789633748265219072,3812364382380339,7611
722,3812364382380406,1789633748265227264,3812364382388027,7621
723,3812364382388089,1789633748265234432,3812364382395699,7610
724,3812364382395768,1789633748265242624,3812364382403384,7616
725,3812364382403454,1789633748265249792,3812364382411024,7570
726,3812364382411091,1789633748265257984,3812364382418739,7648
727,3812364382418808,1789633748265265152,3812364382426444,7636
728,3812364382426510,1789633748265273344,3812364382434127,7617
729,3812364382434196,1789633748265280512,3812364382441787,7591
730,3812364382441854,1789633748265288704,3812364382449459,7605
731,3812364382449529,1789633748265295872,3812364382457244,7715
732,3812364382457307,1789633748265304064,3812364382464909,7602
733,3812364382464978,1789633748265311232,3812364382472687,7709
734,3812364382472749,1789633748265319424,3812364382480354,7605
735,3812364382480414,1789633748265326592,3812364382487994,7580
736,3812364382488056,1789633748265334784,3812364382495669,7613
737,3812364382495730,1789633748265341952,3812364382503339,7609
738,3812364382503411,1789633748265350144,3812364382511027,7616
739,3812364382511088,1789633748265357312,3812364382518700,7612
740,3812364382518769,1789633748265365504,3812364382526383,7614
741,3812364382526454,1789633748265372672,3812364382534051,7597
742,3812364382534114,1789633748265380864,3812364382541727,7613
743,3812364382541787,1789633748265388032,3812364382549384,7597
744,3812364382549451,1789633748265396224,3812364382557064,7613
745,3812364382557130,1789633748265403392,3812364382564741,7611
746,3812364382564804,1789633748265411584,3812364382572421,7617
747,3812364382572484,1789633748265418752,3812364382580147,7663
748,3812364382580209,1789633748265426944,3812364382587821,7612
749,3812364382587889,1789633748265434112,3812364382595584,7695
750,3812364382595651,1789633748265442304,3812364382603249,7598
751,3812364382603316,1789633748265449472,3812364382610927,7611
752,3812364382610988,1789633748265457664,3812364382618594,7606
753,3812364382618660,1789633748265464832,3812364382626257,7597
754,3812364382626326,1789633748265473024,3812364382633899,7573
755,3812364382633969,1789633748265480192,3812364382641574,7605
756,3812364382641641,1789633748265488384,3812364382649251,7610
757,3812364382649314,1789633748265495552,3812364382656937,7623
758,3812364382657008,1789633748265503744,3812364382664624,7616
759,3812364382664694,1789633748265510912,3812364382672291,7597
760,3812364382672359,1789633748265519104,3812364382679984,7625
761,3812364382680050,1789633748265526272,3812364382687654,7604
762,3812364382687721,1789633748265534464,3812364382695334,7613
763,3812364382695401,1789633748265541632,3812364382703034,7633
764,3812364382703096,1789633748265549824,3812364382710714,7618
765,3812364382710776,1789633748265556992,3812364382718381,7605
766,3812364382718454,1789633748265565184,3812364382726071,7617
767,3812364382726141,1789633748265572352,3812364382733754,7613
768,3812364382733816,1789633748265580544,3812364382741429,7613
769,3812364382741496,1789633748265587712,3812364382749074,7578
770,3812364382749144,1789633748265595904,3812364382756721,7577
771,3812364382756789,1789633748265603072,3812364382764367,7578
772,3812364382764436,1789633748265611264,3812364382772044,7608
773,3812364382772104,1789633748265618432,3812364382779704,7600
774,3812364382779774,1789633748265626624,3812364382787389,7615
775,3812364382787457,1789633748265633792,3812364382795064,7607
776,3812364382795134,1789633748265641984,3812364382802748,7614
777,3812364382802816,1789633748265649152,3812364382810434,7618
778,3812364382810497,1789633748265657344,3812364382818138,7641
779,3812364382818198,1789633748265664512,3812364382825794,7596
780,3812364382825856,1789633748265672704,3812364382833466,7610
781,3812364382833528,1789633748265679872,3812364382841134,7606
782,3812364382841201,1789633748265688064,3812364382848811,7610
783,3812364382848874,1789633748265695232,3812364382856484,7610
784,3812364382856546,1789633748265703424,3812364382864159,7613
785,3812364382864226,1789633748265710592,3812364382871844,7618
786,3812364382871910,1789633748265718784,3812364382879546,7636
787,3812364382879606,1789633748265725952,3812364382887224,7618
788,3812364382887294,1789633748265734144,3812364382894907,7613
789,3812364382894976,1789633748265741312,3812364382902594,7618
790,3812364382902656,1789633748265749504,3812364382910266,7610
791,3812364382910329,1789633748265756672,3812364382917904,7575
792,3812364382917964,1789633748265764864,3812364382925554,7590
793,3812364382925621,1789633748265772032,3812364382933234,7613
794,3812364382933301,1789633748265780224,3812364382940881,7580
795,3812364382940951,1789633748265787392,3812364382948564,7613
796,3812364382948631,1789633748265795584,3812364382956239,7608
797,3812364382956304,1789633748265802752,3812364382963921,7617
798,3812364382963984,1789633748265810944,3812364382971601,7617
799,3812364382971663,1789633748265818112,3812364382979274,7611
800,3812364382979336,1789633748265826304,3812364382986934,7598
801,3812364382987000,1789633748265833472,3812364382994619,7619
802,3812364382994686,1789633748265841664,3812364383002306,7620
803,3812364383002377,1789633748265848832,3812364383009981,7604
804,3812364383010047,1789633748265857024,3812364383017639,7592
805,3812364383017699,1789633748265864192,3812364383025314,7615
806,3812364383025384,1789633748265872384,3812364383032998,7614
807,3812364383033066,1789633748265879552,3812364383040689,7623
808,3812364383040754,1789633748265887744,3812364383048369,7615
809,3812364383048439,1789633748265894912,3812364383056141,7702
810,3812364383056203,1789633748265903104,3812364383063823,7620
811,3812364383063891,1789633748265910272,3812364383071593,7702
812,3812364383071653,1789633748265918464,3812364383079263,7610
813,3812364383079326,1789633748265925632,3812364383086931,7605
814,3812364383087003,1789633748265933824,3812364383094603,7600
815,3812364383094670,1789633748265940992,3812364383102283,7613
816,3812364383102351,1789633748265949184,3812364383109947,7596
817,3812364383110008,1789633748265956352,3812364383117644,7636
818,3812364383117710,1789633748265964544,3812364383125288,7578
819,3812364383125360,1789633748265971712,3812364383132981,7621
820,3812364383133053,1789633748265979904,3812364383140659,7606
821,3812364383140728,1789633748265987072,3812364383148346,7618
822,3812364383148408,1789633748265995264,3812364383156011,7603
823,3812364383156073,1789633748266002432,3812364383163681,7608
824,3812364383163746,1789633748266010624,3812364383171364,7618
825,3812364383171427,1789633748266017792,3812364383179043,7616
826,3812364383179106,1789633748266025984,3812364383186851,7745
827,3812364383186913,1789633748266033152,3812364383194657,7744
828,3812364383194729,1789633748266041344,3812364383202459,7730
829,3812364383202529,1789633748266049536,3812364383210271,7742
830,3812364383210340,1789633748266056704,3812364383218059,7719
831,3812364383218128,1789633748266064896,3812364383225743,7615
832,3812364383225813,1789633748266072064,3812364383233513,7700
833,3812364383233576,1789633748266080256,3812364383241342,7766
834,3812364383241409,1789633748266088448,3812364383249133,7724
835,3812364383249201,1789633748266095616,3812364383256923,7722
836,3812364383256987,1789633748266103808,3812364383264731,7744
837,3812364383264793,1789633748266110976,3812364383272531,7738
838,3812364383272601,1789633748266119168,3812364383280179,7578
839,3812364383280248,1789633748266126336,3812364383287879,7631
840,3812364383287946,1789633748266134528,3812364383295561,7615
841,3812364383295626,1789633748266141696,3812364383303258,7632
842,3812364383303328,1789633748266149888,3812364383310939,7611
843,3812364383311008,1789633748266158080,3812364383318624,7616
844,3812364383318693,1789633748266165248,3812364383326261,7568
845,3812364383326323,1789633748266172416,3812364383333947,7624
846,3812364383334016,1789633748266180608,3812364383341615,7599
847,3812364383341677,1789633748266187776,3812364383349287,7610
848,3812364383349349,1789633748266195968,3812364383356933,7584
849,3812364383356993,1789633748266203136,3812364383364606,7613
850,3812364383364678,1789633748266211328,3812364383372273,7595
851,3812364383372336,1789633748266218496,3812364383379976,7640
852,3812364383380038,1789633748266226688,3812364383387619,7581
853,3812364383387688,1789633748266233856,3812364383395299,7611
854,3812364383395369,1789633748266242048,3812364383402980,7611
855,3812364383403049,1789633748266249216,3812364383410659,7610
856,3812364383410729,1789633748266257408,3812364383418339,7610
857,3812364383418406,1789633748266264576,3812364383426027,7621
858,3812364383426089,1789633748266272768,3812364383433706,7617
859,3812364383433776,1789633748266279936,3812364383441387,7611
860,3812364383441447,1789633748266288128,3812364383449064,7617
861,3812364383449133,1789633748266295296,3812364383456738,7605
862,3812364383456810,1789633748266303488,3812364383464531,7721
863,3812364383464600,1789633748266311680,3812364383472221,7621
864,3812364383472288,1789633748266318848,3812364383479891,7603
865,3812364383479953,1789633748266326016,3812364383487589,7636
866,3812364383487649,1789633748266334208,3812364383495261,7612
867,3812364383495329,1789633748266341376,3812364383502947,7618
868,3812364383503009,1789633748266349568,3812364383510671,7662
869,3812364383510733,1789633748266357760,3812364383518357,7624
870,3812364383518421,1789633748266364928,3812364383526163,7742
871,3812364383526233,1789633748266373120,3812364383533953,7720
872,3812364383534011,1789633748266380288,3812364383541747,7736
873,3812364383541813,1789633748266388480,3812364383549551,7738
874,3812364383549613,1789633748266396672,3812364383557353,7740
875,3812364383557420,1789633748266403840,3812364383565163,7743
876,3812364383565228,1789633748266412032,3812364383572806,7578
877,3812364383572870,1789633748266419200,3812364383580473,7603
878,3812364383580536,1789633748266427392,3812364383588146,7610
879,3812364383588208,1789633748266434560,3812364383595823,7615
880,3812364383595893,1789633748266442752,3812364383603509,7616
881,3812364383603576,1789633748266449920,3812364383611193,7617
882,3812364383611256,1789633748266458112,3812364383618897,7641
883,3812364383618959,1789633748266465280,3812364383626553,7594
884,3812364383626617,1789633748266473472,3812364383634213,7596
885,3812364383634273,1789633748266480640,3812364383641891,7618
886,3812364383641958,1789633748266488832,3812364383649574,7616
887,3812364383649641,1789633748266496000,3812364383657213,7572
888,3812364383657276,1789633748266504192,3812364383664893,7617
889,3812364383664956,1789633748266511360,3812364383672603,7647
890,3812364383672666,1789633748266519552,3812364383680281,7615
891,3812364383680343,1789633748266526720,3812364383688064,7721
892,3812364383688131,1789633748266534912,3812364383695876,7745
893,3812364383695938,1789633748266542080,3812364383703561,7623
894,3812364383703630,1789633748266550272,3812364383711249,7619
895,3812364383711319,1789633748266557440,3812364383718971,7652
896,3812364383719038,1789633748266565632,3812364383726633,7595
897,3812364383726696,1789633748266572800,3812364383734303,7607
898,3812364383734373,1789633748266580992,3812364383741971,7598
899,3812364383742033,1789633748266588160,3812364383749651,7618
900,3812364383749713,1789633748266596352,3812364383757337,7624
901,3812364383757407,1789633748266603520,3812364383765023,7616
902,3812364383765083,1789633748266611712,3812364383772699,7616
903,3812364383772769,1789633748266618880,3812364383780384,7615
904,3812364383780453,1789633748266627072,3812364383788023,7570
905,3812364383788090,1789633748266634240,3812364383795701,7611
906,3812364383795763,1789633748266642432,3812364383803379,7616
907,3812364383803448,1789633748266649600,3812364383811106,7658
908,3812364383811168,1789633748266657792,3812364383818783,7615
909,3812364383818853,1789633748266664960,3812364383826586,7733
910,3812364383826650,1789633748266673152,3812364383834371,7721
911,3812364383834433,1789633748266681344,3812364383842178,7745
912,3812364383842249,1789633748266688512,3812364383849987,7738
913,3812364383850049,1789633748266696704,3812364383857819,7770
914,3812364383857886,1789633748266704896,3812364383865594,7708
915,3812364383865657,1789633748266712064,3812364383873404,7747
916,3812364383873466,1789633748266720256,3812364383881043,7577
917,3812364383881106,1789633748266727424,3812364383888747,7641
918,3812364383888808,1789633748266735616,3812364383896419,7611
919,3812364383896488,1789633748266742784,3812364383904093,7605
920,3812364383904161,1789633748266750976,3812364383911774,7613
921,3812364383911841,1789633748266758144,3812364383919473,7632
922,3812364383919536,1789633748266766336,3812364383927141,7605
923,3812364383927208,1789633748266773504,3812364383934823,7615
924,3812364383934893,1789633748266781696,3812364383942451,7558
925,3812364383942521,1789633748266788864,3812364383950133,7612
926,3812364383950197,1789633748266797056,3812364383957807,7610
927,3812364383957877,1789633748266804224,3812364383965486,7609
928,3812364383965548,1789633748266812416,3812364383973129,7581
929,3812364383973199,1789633748266819584,3812364383980834,7635
930,3812364383980903,1789633748266827776,3812364383988513,7610
931,3812364383988581,1789633748266834944,3812364383996283,7702
932,3812364383996351,1789633748266843136,3812364384003963,7612
933,3812364384004031,1789633748266850304,3812364384011611,7580
934,3812364384011673,1789633748266858496,3812364384019307,7634
935,3812364384019376,1789633748266865664,3812364384026987,7611
936,3812364384027049,1789633748266873856,3812364384034653,7604
937,3812364384034720,1789633748266881024,3812364384042424,7704
938,3812364384042483,1789633748266889216,3812364384050089,7606
939,3812364384050149,1789633748266896384,3812364384057721,7572
940,3812364384057781,1789633748266904576,3812364384065393,7612
941,3812364384065456,1789633748266911744,3812364384073074,7618
942,3812364384073137,1789633748266919936,3812364384080746,7609
943,3812364384080808,1789633748266927104,3812364384088443,7635
944,3812364384088511,1789633748266935296,3812364384096116,7605
945,3812364384096184,1789633748266942464,3812364384103781,7597
946,3812364384103853,1789633748266950656,3812364384111561,7708
947,3812364384111631,1789633748266957824,3812364384119243,7612
948,3812364384119306,1789633748266966016,3812364384126983,7677
949,3812364384127046,1789633748266973184,3812364384134656,7610
950,3812364384134726,1789633748266981376,3812364384142307,7581
951,3812364384142376,1789633748266988544,3812364384149997,7621
952,3812364384150056,1789633748266996736,3812364384157669,7613
953,3812364384157729,1789633748267003904,3812364384165341,7612
954,3812364384165409,1789633748267012096,3812364384173013,7604
955,3812364384173081,1789633748267019264,3812364384180691,7610
956,3812364384180753,1789633748267027456,3812364384188371,7618
957,3812364384188433,1789633748267034624,3812364384196067,7634
958,3812364384196128,1789633748267042816,3812364384203746,7618
959,3812364384203808,1789633748267049984,3812364384211421,7613
960,3812364384211489,1789633748267058176,3812364384219099,7610
961,3812364384219169,1789633748267065344,3812364384226828,7659
962,3812364384226900,1789633748267073536,3812364384234546,7646
963,3812364384234616,1789633748267080704,3812364384242236,7620
964,3812364384242299,1789633748267088896,3812364384249909,7610
965,3812364384249979,1789633748267096064,3812364384257693,7714
966,3812364384257756,1789633748267104256,3812364384265351,7595
967,3812364384265413,1789633748267112448,3812364384273034,7621
968,3812364384273101,1789633748267119616,3812364384280678,7577
969,3812364384280748,1789633748267126784,3812364384288363,7615
970,3812364384288430,1789633748267134976,3812364384296037,7607
971,3812364384296103,1789633748267142144,3812364384303716,7613
972,3812364384303783,1789633748267150336,3812364384311361,7578
973,3812364384311431,1789633748267157504,3812364384319071,7640
974,3812364384319137,1789633748267165696,3812364384326738,7601
975,3812364384326808,1789633748267172864,3812364384334421,7613
976,3812364384334489,1789633748267181056,3812364384342091,7602
977,3812364384342159,1789633748267188224,3812364384349776,7617
978,3812364384349846,1789633748267196416,3812364384357454,7608
979,3812364384357520,1789633748267203584,3812364384365141,7621
980,3812364384365201,1789633748267211776,3812364384372816,7615
981,3812364384372886,1789633748267218944,3812364384380653,7767
982,3812364384380723,1789633748267227136,3812364384388403,7680
983,3812364384388466,1789633748267235328,3812364384396081,7615
984,3812364384396143,1789633748267242496,3812364384403761,7618
985,3812364384403826,1789633748267250688,3812364384411423,7597
986,3812364384411491,1789633748267257856,3812364384419106,7615
987,3812364384419178,1789633748267266048,3812364384426833,7655
988,3812364384426896,1789633748267273216,3812364384434516,7620
989,3812364384434583,1789633748267281408,3812364384442186,7603
990,3812364384442249,1789633748267288576,3812364384449863,7614
991,3812364384449933,1789633748267296768,3812364384457554,7621
992,3812364384457616,1789633748267303936,3812364384465256,7640
993,3812364384465331,1789633748267312128,3812364384472923,7592
994,3812364384472990,1789633748267319296,3812364384480656,7666
995,3812364384480728,1789633748267327488,3812364384488364,7636
996,3812364384488426,1789633748267334656,3812364384496023,7597
997,3812364384496083,1789633748267342848,3812364384503733,7650
998,3812364384503800,1789633748267350016,3812364384511461,7661
999,3812364384511531,1789633748267358208,3812364384519136,7605
