sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812344883277543,1789633728766484480,3812344883285017,7474
516,3812344883285100,1789633728766491648,3812344883292583,7483
517,3812344883292663,1789633728766498816,3812344883300149,7486
518,3812344883300233,1789633728766507008,3812344883307709,7476
519,3812344883307793,1789633728766514176,3812344883315403,7610
520,3812344883315488,1789633728766522368,3812344883323141,7653
521,3812344883323218,1789633728766529536,3812344883330709,7491
522,3812344883330786,1789633728766537728,3812344883338243,7457
523,3812344883338323,1789633728766544896,3812344883345796,7473
524,3812344883345880,1789633728766552064,3812344883353329,7449
525,3812344883353406,1789633728766560256,3812344883360871,7465
526,3812344883360956,1789633728766567424,3812344883368402,7446
527,3812344883368486,1789633728766574592,3812344883375946,7460
528,3812344883376031,1789633728766582784,3812344883383597,7566
529,3812344883383680,1789633728766589952,3812344883391126,7446
530,3812344883391210,1789633728766598144,3812344883398659,7449
531,3812344883398736,1789633728766605312,3812344883406227,7491
532,3812344883406303,1789633728766612480,3812344883413806,7503
533,3812344883413890,1789633728766620672,3812344883421374,7484
534,3812344883421453,1789633728766627840,3812344883428919,7466
535,3812344883429003,1789633728766636032,3812344883436451,7448
536,3812344883436528,1789633728766643200,3812344883444173,7645
537,3812344883444253,1789633728766650368,3812344883451871,7618
538,3812344883451948,1789633728766658560,3812344883459413,7465
539,3812344883459493,1789633728766665728,3812344883466959,7466
540,3812344883467043,1789633728766673920,3812344883474508,7465
541,3812344883474593,1789633728766681088,3812344883482066,7473
542,3812344883482143,1789633728766688256,3812344883489623,7480
543,3812344883489703,1789633728766696448,3812344883497147,7444
544,3812344883497231,1789633728766703616,3812344883504677,7446
545,3812344883504761,1789633728766711808,3812344883512337,7576
546,3812344883512423,1789633728766718976,3812344883519887,7464
547,3812344883519966,1789633728766726144,3812344883527431,7465
548,3812344883527516,1789633728766734336,3812344883535004,7488
549,3812344883535088,1789633728766741504,3812344883542572,7484
550,3812344883542656,1789633728766749696,3812344883550133,7477
551,3812344883550223,1789633728766756864,3812344883557667,7444
552,3812344883557743,1789633728766764032,3812344883565214,7471
553,3812344883565298,1789633728766772224,3812344883572926,7628
554,3812344883573010,1789633728766779392,3812344883580619,7609
555,3812344883580703,1789633728766787584,3812344883588169,7466
556,3812344883588246,1789633728766794752,3812344883595709,7463
557,3812344883595793,1789633728766801920,3812344883603256,7463
558,3812344883603340,1789633728766810112,3812344883610816,7476
559,3812344883610901,1789633728766817280,3812344883618376,7475
560,3812344883618461,1789633728766825472,3812344883625933,7472
561,3812344883626018,1789633728766832640,3812344883633571,7553
562,3812344883633656,1789633728766839808,3812344883641223,7567
563,3812344883641306,1789633728766848000,3812344883648909,7603
564,3812344883648993,1789633728766855168,3812344883656453,7460
565,3812344883656533,1789633728766863360,3812344883664002,7469
566,3812344883664079,1789633728766870528,3812344883671566,7487
567,3812344883671650,1789633728766877696,3812344883679127,7477
568,3812344883679211,1789633728766885888,3812344883686659,7448
569,3812344883686735,1789633728766893056,3812344883694201,7466
570,3812344883694286,1789633728766901248,3812344883701735,7449
571,3812344883701811,1789633728766908416,3812344883709487,7676
572,3812344883709566,1789633728766916608,3812344883717179,7613
573,3812344883717264,1789633728766923776,3812344883724747,7483
574,3812344883724831,1789633728766930944,3812344883732316,7485
575,3812344883732400,1789633728766939136,3812344883739881,7481
576,3812344883739966,1789633728766946304,3812344883747483,7517
577,3812344883747560,1789633728766954496,3812344883755048,7488
578,3812344883755133,1789633728766961664,3812344883762593,7460
579,3812344883762673,1789633728766968832,3812344883770117,7444
580,3812344883770202,1789633728766977024,3812344883777762,7560
581,3812344883777848,1789633728766984192,3812344883785466,7618
582,3812344883785550,1789633728766992384,3812344883792999,7449
583,3812344883793083,1789633728766999552,3812344883800544,7461
584,3812344883800623,1789633728767006720,3812344883808097,7474
585,3812344883808181,1789633728767014912,3812344883815659,7478
586,3812344883815743,1789633728767022080,3812344883823217,7474
587,3812344883823300,1789633728767030272,3812344883830761,7461
588,3812344883830841,1789633728767037440,3812344883838317,7476
589,3812344883838393,1789633728767044608,3812344883845922,7529
590,3812344883845999,1789633728767052800,3812344883853567,7568
591,3812344883853651,1789633728767059968,3812344883861126,7475
592,3812344883861210,1789633728767068160,3812344883868696,7486
593,3812344883868780,1789633728767075328,3812344883876259,7479
594,3812344883876336,1789633728767082496,3812344883883821,7485
595,3812344883883905,1789633728767090688,3812344883891369,7464
596,3812344883891453,1789633728767097856,3812344883898899,7446
597,3812344883898983,1789633728767106048,3812344883906513,7530
598,3812344883906590,1789633728767113216,3812344883914222,7632
599,3812344883914305,1789633728767120384,3812344883921824,7519
600,3812344883921909,1789633728767128576,3812344883929416,7507
601,3812344883929501,1789633728767135744,3812344883936984,7483
602,3812344883937063,1789633728767143936,3812344883944544,7481
603,3812344883944623,1789633728767151104,3812344883952104,7481
604,3812344883952183,1789633728767158272,3812344883959649,7466
605,3812344883959733,1789633728767166464,3812344883967203,7470
606,3812344883967286,1789633728767173632,3812344883974799,7513
607,3812344883974883,1789633728767181824,3812344883982533,7650
608,3812344883982610,1789633728767188992,3812344883990076,7466
609,3812344883990160,1789633728767197184,3812344883997627,7467
610,3812344883997711,1789633728767204352,3812344884005173,7462
611,3812344884005263,1789633728767211520,3812344884012726,7463
612,3812344884012811,1789633728767219712,3812344884020271,7460
613,3812344884020356,1789633728767226880,3812344884027906,7550
614,3812344884027990,1789633728767234048,3812344884035426,7436
615,3812344884035511,1789633728767242240,3812344884043077,7566
616,3812344884043160,1789633728767249408,3812344884050773,7613
617,3812344884050853,1789633728767257600,3812344884058326,7473
618,3812344884058410,1789633728767264768,3812344884065859,7449
619,3812344884065936,1789633728767272960,3812344884073422,7486
620,3812344884073506,1789633728767280128,3812344884080989,7483
621,3812344884081073,1789633728767287296,3812344884088543,7470
622,3812344884088623,1789633728767295488,3812344884096093,7470
623,3812344884096178,1789633728767302656,3812344884103623,7445
624,3812344884103708,1789633728767309824,3812344884111239,7531
625,3812344884111323,1789633728767318016,3812344884118796,7473
626,3812344884118880,1789633728767325184,3812344884126330,7450
627,3812344884126408,1789633728767333376,3812344884133896,7488
628,3812344884133981,1789633728767340544,3812344884141441,7460
629,3812344884141526,1789633728767347712,3812344884149016,7490
630,3812344884149100,1789633728767355904,3812344884156569,7469
631,3812344884156653,1789633728767363072,3812344884164100,7447
632,3812344884164178,1789633728767370240,3812344884171836,7658
633,3812344884171923,1789633728767378432,3812344884179533,7610
634,3812344884179613,1789633728767386624,3812344884187079,7466
635,3812344884187163,1789633728767393792,3812344884194613,7450
636,3812344884194700,1789633728767400960,3812344884202179,7479
637,3812344884202256,1789633728767409152,3812344884209736,7480
638,3812344884209816,1789633728767416320,3812344884217309,7493
639,3812344884217393,1789633728767423488,3812344884224834,7441
640,3812344884224913,1789633728767431680,3812344884232387,7474
641,3812344884232466,1789633728767438848,3812344884240119,7653
642,3812344884240203,1789633728767447040,3812344884247808,7605
643,3812344884247886,1789633728767454208,3812344884255361,7475
644,3812344884255448,1789633728767462400,3812344884262899,7451
645,3812344884262976,1789633728767469568,3812344884270461,7485
646,3812344884270543,1789633728767476736,3812344884278029,7486
647,3812344884278113,1789633728767484928,3812344884285636,7523
648,3812344884285716,1789633728767492096,3812344884293186,7470
649,3812344884293273,1789633728767500288,3812344884300721,7448
650,3812344884300798,1789633728767507456,3812344884308376,7578
651,3812344884308461,1789633728767514624,3812344884316093,7632
652,3812344884316173,1789633728767522816,3812344884323639,7466
653,3812344884323723,1789633728767529984,3812344884331169,7446
654,3812344884331253,1789633728767538176,3812344884338761,7508
655,3812344884338848,1789633728767545344,3812344884346299,7451
656,3812344884346376,1789633728767552512,3812344884353861,7485
657,3812344884353943,1789633728767560704,3812344884361396,7453
658,3812344884361473,1789633728767567872,3812344884368921,7448
659,3812344884369006,1789633728767575040,3812344884376566,7560
660,3812344884376650,1789633728767583232,3812344884384116,7466
661,3812344884384201,1789633728767590400,3812344884391648,7447
662,3812344884391733,1789633728767598592,3812344884399221,7488
663,3812344884399306,1789633728767605760,3812344884406783,7477
664,3812344884406863,1789633728767612928,3812344884414343,7480
665,3812344884414423,1789633728767621120,3812344884421896,7473
666,3812344884421981,1789633728767628288,3812344884429443,7462
667,3812344884429526,1789633728767636480,3812344884437166,7640
668,3812344884437250,1789633728767643648,3812344884444823,7573
669,3812344884444903,1789633728767651840,3812344884452384,7481
670,3812344884452462,1789633728767659008,3812344884459936,7474
671,3812344884460016,1789633728767666176,3812344884467481,7465
672,3812344884467566,1789633728767674368,3812344884475043,7477
673,3812344884475120,1789633728767681536,3812344884482601,7481
674,3812344884482686,1789633728767689728,3812344884490161,7475
675,3812344884490240,1789633728767696896,3812344884497711,7471
676,3812344884497793,1789633728767704064,3812344884505318,7525
677,3812344884505403,1789633728767712256,3812344884512863,7460
678,3812344884512943,1789633728767719424,3812344884520415,7472
679,3812344884520498,1789633728767726592,3812344884528006,7508
680,3812344884528091,1789633728767734784,3812344884535621,7530
681,3812344884535698,1789633728767741952,3812344884543201,7503
682,3812344884543286,1789633728767750144,3812344884550716,7430
683,3812344884550800,1789633728767757312,3812344884558246,7446
684,3812344884558331,1789633728767764480,3812344884565896,7565
685,3812344884565980,1789633728767772672,3812344884573589,7609
686,3812344884573673,1789633728767779840,3812344884581151,7478
687,3812344884581235,1789633728767788032,3812344884588681,7446
688,3812344884588766,1789633728767795200,3812344884596241,7475
689,3812344884596326,1789633728767802368,3812344884603820,7494
690,3812344884603896,1789633728767810560,3812344884611384,7488
691,3812344884611463,1789633728767817728,3812344884618936,7473
692,3812344884619016,1789633728767825920,3812344884626493,7477
693,3812344884626579,1789633728767833088,3812344884634184,7605
694,3812344884634263,1789633728767841280,3812344884641873,7610
695,3812344884641950,1789633728767848448,3812344884649423,7473
696,3812344884649503,1789633728767855616,3812344884656973,7470
697,3812344884657058,1789633728767863808,3812344884664536,7478
698,3812344884664616,1789633728767870976,3812344884672096,7480
699,3812344884672180,1789633728767879168,3812344884679633,7453
700,3812344884679713,1789633728767886336,3812344884687189,7476
701,3812344884687266,1789633728767893504,3812344884694724,7458
702,3812344884694803,1789633728767901696,3812344884702356,7553
703,3812344884702440,1789633728767908864,3812344884709889,7449
704,3812344884709973,1789633728767916032,3812344884717449,7476
705,3812344884717533,1789633728767924224,3812344884725013,7480
706,3812344884725101,1789633728767931392,3812344884732579,7478
707,3812344884732656,1789633728767939584,3812344884740136,7480
708,3812344884740216,1789633728767946752,3812344884747693,7477
709,3812344884747778,1789633728767953920,3812344884755226,7448
710,3812344884755311,1789633728767962112,3812344884762966,7655
711,3812344884763051,1789633728767969280,3812344884770626,7575
712,3812344884770706,1789633728767977472,3812344884778176,7470
713,3812344884778260,1789633728767984640,3812344884785721,7461
714,3812344884785806,1789633728767992832,3812344884793293,7487
715,3812344884793380,1789633728768000000,3812344884800859,7479
716,3812344884800936,1789633728768007168,3812344884808416,7480
717,3812344884808501,1789633728768015360,3812344884815983,7482
718,3812344884816063,1789633728768022528,3812344884823549,7486
719,3812344884823633,1789633728768029696,3812344884831211,7578
720,3812344884831298,1789633728768037888,3812344884838909,7611
721,3812344884838993,1789633728768045056,3812344884846472,7479
722,3812344884846556,1789633728768053248,3812344884854016,7460
723,3812344884854101,1789633728768060416,3812344884861584,7483
724,3812344884861663,1789633728768068608,3812344884869136,7473
725,3812344884869216,1789633728768075776,3812344884876689,7473
726,3812344884876773,1789633728768082944,3812344884884221,7448
727,3812344884884298,1789633728768091136,3812344884891823,7525
728,3812344884891903,1789633728768098304,3812344884899496,7593
729,3812344884899581,1789633728768106496,3812344884907183,7602
730,3812344884907263,1789633728768113664,3812344884914736,7473
731,3812344884914816,1789633728768121856,3812344884922333,7517
732,3812344884922414,1789633728768129024,3812344884929901,7487
733,3812344884929986,1789633728768136192,3812344884937474,7488
734,3812344884937558,1789633728768144384,3812344884945071,7513
735,3812344884945156,1789633728768151552,3812344884952601,7445
736,3812344884952686,1789633728768158720,3812344884960126,7440
737,3812344884960211,1789633728768166912,3812344884967773,7562
738,3812344884967858,1789633728768174080,3812344884975469,7611
739,3812344884975553,1789633728768182272,3812344884983023,7470
740,3812344884983103,1789633728768189440,3812344884990561,7458
741,3812344884990641,1789633728768197632,3812344884998144,7503
742,3812344884998223,1789633728768204800,3812344885005696,7473
743,3812344885005781,1789633728768211968,3812344885013260,7479
744,3812344885013336,1789633728768220160,3812344885020801,7465
745,3812344885020886,1789633728768227328,3812344885028336,7450
746,3812344885028423,1789633728768234496,3812344885036071,7648
747,3812344885036156,1789633728768242688,3812344885043743,7587
748,3812344885043823,1789633728768249856,3812344885051296,7473
749,3812344885051380,1789633728768258048,3812344885058789,7409
750,3812344885058873,1789633728768265216,3812344885066341,7468
751,3812344885066426,1789633728768273408,3812344885073916,7490
752,3812344885074000,1789633728768280576,3812344885081443,7443
753,3812344885081528,1789633728768287744,3812344885088971,7443
754,3812344885089048,1789633728768295936,3812344885096534,7486
755,3812344885096619,1789633728768303104,3812344885104224,7605
756,3812344885104306,1789633728768311296,3812344885111821,7515
757,3812344885111906,1789633728768318464,3812344885119426,7520
758,3812344885119511,1789633728768325632,3812344885127016,7505
759,3812344885127100,1789633728768333824,3812344885134586,7486
760,3812344885134673,1789633728768340992,3812344885142151,7478
761,3812344885142236,1789633728768349184,3812344885149681,7445
762,3812344885149766,1789633728768356352,3812344885157226,7460
763,3812344885157311,1789633728768363520,3812344885164799,7488
764,3812344885164883,1789633728768371712,3812344885172533,7650
765,3812344885172622,1789633728768378880,3812344885180064,7442
766,3812344885180142,1789633728768387072,3812344885187616,7474
767,3812344885187700,1789633728768394240,3812344885195179,7479
768,3812344885195256,1789633728768401408,3812344885202736,7480
769,3812344885202816,1789633728768409600,3812344885210282,7466
770,3812344885210366,1789633728768416768,3812344885217893,7527
771,3812344885217974,1789633728768424960,3812344885225446,7472
772,3812344885225530,1789633728768432128,3812344885233093,7563
773,3812344885233178,1789633728768439296,3812344885240776,7598
774,3812344885240860,1789633728768447488,3812344885248326,7466
775,3812344885248411,1789633728768454656,3812344885255926,7515
776,3812344885256011,1789633728768462848,3812344885263459,7448
777,3812344885263536,1789633728768470016,3812344885271046,7510
778,3812344885271130,1789633728768477184,3812344885278610,7480
779,3812344885278686,1789633728768485376,3812344885286131,7445
780,3812344885286209,1789633728768492544,3812344885293683,7474
781,3812344885293760,1789633728768500736,3812344885301373,7613
782,3812344885301458,1789633728768507904,3812344885309064,7606
783,3812344885309142,1789633728768516096,3812344885316609,7467
784,3812344885316693,1789633728768523264,3812344885324142,7449
785,3812344885324218,1789633728768530432,3812344885331703,7485
786,3812344885331788,1789633728768538624,3812344885339266,7478
787,3812344885339351,1789633728768545792,3812344885346826,7475
788,3812344885346910,1789633728768552960,3812344885354354,7444
789,3812344885354438,1789633728768561152,3812344885361876,7438
790,3812344885361960,1789633728768568320,3812344885369536,7576
791,3812344885369616,1789633728768576512,3812344885377094,7478
792,3812344885377178,1789633728768583680,3812344885384626,7448
793,3812344885384710,1789633728768590848,3812344885392216,7506
794,3812344885392302,1789633728768599040,3812344885399776,7474
795,3812344885399860,1789633728768606208,3812344885407339,7479
796,3812344885407416,1789633728768614400,3812344885414884,7468
797,3812344885414960,1789633728768621568,3812344885422441,7481
798,3812344885422526,1789633728768628736,3812344885430133,7607
799,3812344885430218,1789633728768636928,3812344885437816,7598
800,3812344885437901,1789633728768644096,3812344885445369,7468
801,3812344885445453,1789633728768652288,3812344885452899,7446
802,3812344885452983,1789633728768659456,3812344885460466,7483
803,3812344885460551,1789633728768666624,3812344885467999,7448
804,3812344885468076,1789633728768674816,3812344885475624,7548
805,3812344885475703,1789633728768681984,3812344885483174,7471
806,3812344885483258,1789633728768690176,3812344885490699,7441
807,3812344885490783,1789633728768697344,3812344885498394,7611
808,3812344885498473,1789633728768704512,3812344885506124,7651
809,3812344885506208,1789633728768712704,3812344885513654,7446
810,3812344885513739,1789633728768719872,3812344885521222,7483
811,3812344885521306,1789633728768728064,3812344885528776,7470
812,3812344885528861,1789633728768735232,3812344885536338,7477
813,3812344885536416,1789633728768743424,3812344885543881,7465
814,3812344885543966,1789633728768750592,3812344885551426,7460
815,3812344885551511,1789633728768757760,3812344885558959,7448
816,3812344885559036,1789633728768765952,3812344885566686,7650
817,3812344885566773,1789633728768773120,3812344885574376,7603
818,3812344885574461,1789633728768781312,3812344885583868,9407
819,3812344885584264,1789633728768789504,3812344885590964,6700
820,3812344885591048,1789633728768797696,3812344885598489,7441
821,3812344885598573,1789633728768804864,3812344885605998,7425
822,3812344885606076,1789633728768813056,3812344885613561,7485
823,3812344885613643,1789633728768820224,3812344885621172,7529
824,3812344885621249,1789633728768827392,3812344885628736,7487
825,3812344885628816,1789633728768835584,3812344885636333,7517
826,3812344885636413,1789633728768842752,3812344885643893,7480
827,3812344885643983,1789633728768850944,3812344885651451,7468
828,3812344885651536,1789633728768858112,3812344885658993,7457
829,3812344885659071,1789633728768865280,3812344885666533,7462
830,3812344885666619,1789633728768873472,3812344885674069,7450
831,3812344885674145,1789633728768880640,3812344885681820,7675
832,3812344885681906,1789633728768888832,3812344885689476,7570
833,3812344885689560,1789633728768896000,3812344885697009,7449
834,3812344885697093,1789633728768903168,3812344885704561,7468
835,3812344885704641,1789633728768911360,3812344885712126,7485
836,3812344885712211,1789633728768918528,3812344885719693,7482
837,3812344885719778,1789633728768926720,3812344885727261,7483
838,3812344885727343,1789633728768933888,3812344885734790,7447
839,3812344885734876,1789633728768941056,3812344885742316,7440
840,3812344885742400,1789633728768949248,3812344885749959,7559
841,3812344885750043,1789633728768956416,3812344885757488,7445
842,3812344885757573,1789633728768963584,3812344885765041,7468
843,3812344885765126,1789633728768971776,3812344885772606,7480
844,3812344885772691,1789633728768978944,3812344885780169,7478
845,3812344885780253,1789633728768987136,3812344885787721,7468
846,3812344885787806,1789633728768994304,3812344885795266,7460
847,3812344885795351,1789633728769001472,3812344885802793,7442
848,3812344885802879,1789633728769009664,3812344885810424,7545
849,3812344885810503,1789633728769016832,3812344885817956,7453
850,3812344885818033,1789633728769025024,3812344885825476,7443
851,3812344885825560,1789633728769032192,3812344885833014,7454
852,3812344885833106,1789633728769039360,3812344885840553,7447
853,3812344885840630,1789633728769047552,3812344885848076,7446
854,3812344885848153,1789633728769054720,3812344885855633,7480
855,3812344885855713,1789633728769061888,3812344885863199,7486
856,3812344885863283,1789633728769070080,3812344885870928,7645
857,3812344885871006,1789633728769077248,3812344885878464,7458
858,3812344885878543,1789633728769085440,3812344885886023,7480
859,3812344885886103,1789633728769092608,3812344885893588,7485
860,3812344885893673,1789633728769099776,3812344885901151,7478
861,3812344885901236,1789633728769107968,3812344885908696,7460
862,3812344885908781,1789633728769115136,3812344885916203,7422
863,3812344885916283,1789633728769122304,3812344885923726,7443
864,3812344885923810,1789633728769130496,3812344885931376,7566
865,3812344885931460,1789633728769137664,3812344885938926,7466
866,3812344885939010,1789633728769145856,3812344885946473,7463
867,3812344885946553,1789633728769153024,3812344885954041,7488
868,3812344885954126,1789633728769160192,3812344885961613,7487
869,3812344885961698,1789633728769168384,3812344885969176,7478
870,3812344885969261,1789633728769175552,3812344885976723,7462
871,3812344885976800,1789633728769183744,3812344885984266,7466
872,3812344885984351,1789633728769190912,3812344885991953,7602
873,3812344885992033,1789633728769198080,3812344885999652,7619
874,3812344885999728,1789633728769206272,3812344886007213,7485
875,3812344886007298,1789633728769213440,3812344886014776,7478
876,3812344886014861,1789633728769221632,3812344886022328,7467
877,3812344886022413,1789633728769228800,3812344886029886,7473
878,3812344886029973,1789633728769236992,3812344886037461,7488
879,3812344886037543,1789633728769244160,3812344886045016,7473
880,3812344886045099,1789633728769251328,3812344886052574,7475
881,3812344886052658,1789633728769259520,3812344886060236,7578
882,3812344886060323,1789633728769266688,3812344886067958,7635
883,3812344886068043,1789633728769274880,3812344886075489,7446
884,3812344886075573,1789633728769282048,3812344886083061,7488
885,3812344886083143,1789633728769289216,3812344886090616,7473
886,3812344886090701,1789633728769297408,3812344886098176,7475
887,3812344886098260,1789633728769304576,3812344886105721,7461
888,3812344886105806,1789633728769312768,3812344886113236,7430
889,3812344886113316,1789633728769319936,3812344886120798,7482
890,3812344886120876,1789633728769327104,3812344886128521,7645
891,3812344886128606,1789633728769335296,3812344886136213,7607
892,3812344886136301,1789633728769342464,3812344886143749,7448
893,3812344886143825,1789633728769350656,3812344886151276,7451
894,3812344886151360,1789633728769357824,3812344886158836,7476
895,3812344886158916,1789633728769364992,3812344886166403,7487
896,3812344886166483,1789633728769373184,3812344886173966,7483
897,3812344886174043,1789633728769380352,3812344886181519,7476
898,3812344886181596,1789633728769388544,3812344886189076,7480
899,3812344886189160,1789633728769395712,3812344886196696,7536
900,3812344886196780,1789633728769402880,3812344886204259,7479
901,3812344886204336,1789633728769411072,3812344886211821,7485
902,3812344886211906,1789633728769418240,3812344886219398,7492
903,3812344886219483,1789633728769426432,3812344886226959,7476
904,3812344886227043,1789633728769433600,3812344886234487,7444
905,3812344886234573,1789633728769440768,3812344886242009,7436
906,3812344886242093,1789633728769448960,3812344886249533,7440
907,3812344886249613,1789633728769456128,3812344886257171,7558
908,3812344886257248,1789633728769463296,3812344886264733,7485
909,3812344886264818,1789633728769471488,3812344886272306,7488
910,3812344886272383,1789633728769478656,3812344886279869,7486
911,3812344886279953,1789633728769486848,3812344886287436,7483
912,3812344886287523,1789633728769494016,3812344886294970,7447
913,3812344886295048,1789633728769501184,3812344886302523,7475
914,3812344886302601,1789633728769509376,3812344886310065,7464
915,3812344886310151,1789633728769516544,3812344886317746,7595
916,3812344886317831,1789633728769524736,3812344886325441,7610
917,3812344886325526,1789633728769531904,3812344886333003,7477
918,3812344886333080,1789633728769540096,3812344886340561,7481
919,3812344886340642,1789633728769547264,3812344886348126,7484
920,3812344886348212,1789633728769554432,3812344886355689,7477
921,3812344886355773,1789633728769562624,3812344886363240,7467
922,3812344886363326,1789633728769569792,3812344886370796,7470
923,3812344886370873,1789633728769576960,3812344886378356,7483
924,3812344886378433,1789633728769585152,3812344886386036,7603
925,3812344886386124,1789633728769592320,3812344886393728,7604
926,3812344886393813,1789633728769600512,3812344886401286,7473
927,3812344886401373,1789633728769607680,3812344886408856,7483
928,3812344886408941,1789633728769615872,3812344886416416,7475
929,3812344886416500,1789633728769623040,3812344886423989,7489
930,3812344886424073,1789633728769630208,3812344886431558,7485
931,3812344886431643,1789633728769638400,3812344886439089,7446
932,3812344886439173,1789633728769645568,3812344886446608,7435
933,3812344886446693,1789633728769652736,3812344886454333,7640
934,3812344886454419,1789633728769660928,3812344886462013,7594
935,3812344886462098,1789633728769669120,3812344886469581,7483
936,3812344886469666,1789633728769676288,3812344886477143,7477
937,3812344886477223,1789633728769683456,3812344886484734,7511
938,3812344886484813,1789633728769691648,3812344886492301,7488
939,3812344886492386,1789633728769698816,3812344886499876,7490
940,3812344886499960,1789633728769705984,3812344886507403,7443
941,3812344886507488,1789633728769714176,3812344886514933,7445
942,3812344886515018,1789633728769721344,3812344886522563,7545
943,3812344886522643,1789633728769729536,3812344886530293,7650
944,3812344886530378,1789633728769736704,3812344886538093,7715
945,3812344886538179,1789633728769744896,3812344886545629,7450
946,3812344886545706,1789633728769752064,3812344886553198,7492
947,3812344886553283,1789633728769760256,3812344886560758,7475
948,3812344886560843,1789633728769767424,3812344886568326,7483
949,3812344886568410,1789633728769774592,3812344886575859,7449
950,3812344886575943,1789633728769782784,3812344886583411,7468
951,3812344886583501,1789633728769789952,3812344886590942,7441
952,3812344886591026,1789633728769797120,3812344886598576,7550
953,3812344886598660,1789633728769805312,3812344886606121,7461
954,3812344886606206,1789633728769812480,3812344886613666,7460
955,3812344886613750,1789633728769820672,3812344886621253,7503
956,3812344886621338,1789633728769827840,3812344886628816,7478
957,3812344886628903,1789633728769835008,3812344886636377,7474
958,3812344886636461,1789633728769843200,3812344886643908,7447
959,3812344886643986,1789633728769850368,3812344886651428,7442
960,3812344886651513,1789633728769857536,3812344886659161,7648
961,3812344886659240,1789633728769865728,3812344886666853,7613
962,3812344886666938,1789633728769873920,3812344886674386,7448
963,3812344886674466,1789633728769881088,3812344886681908,7442
964,3812344886681993,1789633728769888256,3812344886689481,7488
965,3812344886689566,1789633728769896448,3812344886697066,7500
966,3812344886697150,1789633728769903616,3812344886704633,7483
967,3812344886704713,1789633728769910784,3812344886712193,7480
968,3812344886712272,1789633728769918976,3812344886719713,7441
969,3812344886719798,1789633728769926144,3812344886727443,7645
970,3812344886727521,1789633728769934336,3812344886735136,7615
971,3812344886735216,1789633728769941504,3812344886742681,7465
972,3812344886742766,1789633728769949696,3812344886750241,7475
973,3812344886750326,1789633728769956864,3812344886757771,7445
974,3812344886757856,1789633728769964032,3812344886765342,7486
975,3812344886765418,1789633728769972224,3812344886772908,7490
976,3812344886772986,1789633728769979392,3812344886780429,7443
977,3812344886780513,1789633728769986560,3812344886787946,7433
978,3812344886788023,1789633728769994752,3812344886795596,7573
979,3812344886795673,1789633728770001920,3812344886803146,7473
980,3812344886803231,1789633728770010112,3812344886810736,7505
981,3812344886810816,1789633728770017280,3812344886818308,7492
982,3812344886818392,1789633728770024448,3812344886825849,7457
983,3812344886825933,1789633728770032640,3812344886833413,7480
984,3812344886833498,1789633728770039808,3812344886840961,7463
985,3812344886841040,1789633728770048000,3812344886848506,7466
986,3812344886848590,1789633728770055168,3812344886856161,7571
987,3812344886856243,1789633728770062336,3812344886863898,7655
988,3812344886863976,1789633728770070528,3812344886871421,7445
989,3812344886871498,1789633728770077696,3812344886878949,7451
990,3812344886879033,1789633728770085888,3812344886886508,7475
991,3812344886886592,1789633728770093056,3812344886894068,7476
992,3812344886894153,1789633728770100224,3812344886901620,7467
993,3812344886901706,1789633728770108416,3812344886909136,7430
994,3812344886909216,1789633728770115584,3812344886916688,7472
995,3812344886916774,1789633728770123776,3812344886924361,7587
996,3812344886924441,1789633728770130944,3812344886931913,7472
997,3812344886931993,1789633728770138112,3812344886939483,7490
998,3812344886939561,1789633728770146304,3812344886947046,7485
999,3812344886947130,1789633728770153472,3812344886954613,7483
