schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1755,1789633728796384256,3812344913184902
2,0,1756,1789633728796394496,3812344913195381
2,0,1757,1789633728796404736,3812344913206019
2,0,1758,1789633728796414976,3812344913216561
2,0,1759,1789633728796426240,3812344913227074
2,0,1760,1789633728796436480,3812344913237620
2,0,1761,1789633728796446720,3812344913248175
2,0,1762,1789633728796457984,3812344913258714
2,0,1763,1789633728796468224,3812344913269228
2,0,1764,1789633728796478464,3812344913279726
2,0,1765,1789633728796488704,3812344913290262
2,0,1766,1789633728796499968,3812344913300792
2,0,1767,1789633728796510208,3812344913311362
2,0,1768,1789633728796520448,3812344913321929
2,0,1769,1789633728796531712,3812344913332468
2,0,1770,1789633728796541952,3812344913342958
2,0,1771,1789633728796552192,3812344913353504
2,0,1772,1789633728796562432,3812344913364042
2,0,1773,1789633728796573696,3812344913374599
2,0,1774,1789633728796583936,3812344913385151
2,0,1775,1789633728796594176,3812344913395636
2,0,1776,1789633728796605440,3812344913406168
2,0,1777,1789633728796615680,3812344913416724
2,0,1778,1789633728796625920,3812344913427282
2,0,1779,1789633728796636160,3812344913437836
2,0,1780,1789633728796647424,3812344913448294
2,0,1781,1789633728796657664,3812344913458818
2,0,1782,1789633728796667904,3812344913469394
2,0,1783,1789633728796679168,3812344913479951
2,0,1784,1789633728796689408,3812344913490492
2,0,1785,1789633728796699648,3812344913501008
2,0,1786,1789633728796710912,3812344913511584
2,0,1787,1789633728796721152,3812344913522102
2,0,1788,1789633728796731392,3812344913532629
2,0,1789,1789633728796741632,3812344913543156
2,0,1790,1789633728796752896,3812344913553676
2,0,1791,1789633728796763136,3812344913564204
2,0,1792,1789633728796773376,3812344913574752
2,0,1793,1789633728796783616,3812344913585236
2,0,1794,1789633728796794880,3812344913595774
2,0,1795,1789633728796805120,3812344913606270
2,0,1796,1789633728796815360,3812344913616792
2,0,1797,1789633728796826624,3812344913627430
2,0,1798,1789633728796836864,3812344913637954
2,0,1799,1789633728796847104,3812344913648476
2,0,1800,1789633728796857344,3812344913658974
2,0,1801,1789633728796868608,3812344913669476
2,0,1802,1789633728796878848,3812344913680092
2,0,1803,1789633728796889088,3812344913690644
2,0,1804,1789633728796900352,3812344913701168
2,0,1805,1789633728796910592,3812344913711682
2,0,1806,1789633728796920832,3812344913722232
2,0,1807,1789633728796932096,3812344913732742
2,0,1808,1789633728796942336,3812344913743292
2,0,1809,1789633728796952576,3812344913753782
2,0,1810,1789633728796962816,3812344913764318
2,0,1811,1789633728796974080,3812344913774850
2,0,1812,1789633728796984320,3812344913785416
2,0,1813,1789633728796994560,3812344913795959
2,0,1814,1789633728797005824,3812344913806459
2,0,1815,1789633728797016064,3812344913816984
2,0,1816,1789633728797026304,3812344913827482
2,0,1817,1789633728797036544,3812344913838092
2,0,1818,1789633728797047808,3812344913848630
2,0,1819,1789633728797058048,3812344913859149
2,0,1820,1789633728797068288,3812344913869684
2,0,1821,1789633728797079552,3812344913880252
2,0,1822,1789633728797089792,3812344913890782
2,0,1823,1789633728797100032,3812344913901249
2,0,1824,1789633728797110272,3812344913911823
2,0,1825,1789633728797121536,3812344913922249
2,0,1826,1789633728797131776,3812344913932806
2,0,1827,1789633728797142016,3812344913943508
2,0,1828,1789633728797153280,3812344913954026
2,0,1829,1789633728797163520,3812344913964540
2,0,1830,1789633728797173760,3812344913975036
2,0,1831,1789633728797184000,3812344913985584
2,0,1832,1789633728797195264,3812344913996114
2,0,1833,1789633728797205504,3812344914006672
2,0,1834,1789633728797215744,3812344914017219
2,0,1835,1789633728797227008,3812344914027718
2,0,1836,1789633728797237248,3812344914038268
2,0,1837,1789633728797247488,3812344914048792
2,0,1838,1789633728797257728,3812344914059299
2,0,1839,1789633728797268992,3812344914069836
2,0,1840,1789633728797279232,3812344914080324
2,0,1841,1789633728797289472,3812344914090881
2,0,1842,1789633728797300736,3812344914101459
2,0,1843,1789633728797310976,3812344914112001
2,0,1844,1789633728797321216,3812344914122494
2,0,1845,1789633728797331456,3812344914133006
2,0,1846,1789633728797342720,3812344914143516
2,0,1847,1789633728797352960,3812344914154142
2,0,1848,1789633728797363200,3812344914164689
2,0,1849,1789633728797374464,3812344914175166
2,0,1850,1789633728797384704,3812344914185690
2,0,1851,1789633728797394944,3812344914196212
2,0,1852,1789633728797405184,3812344914206799
2,0,1853,1789633728797416448,3812344914217304
2,0,1854,1789633728797426688,3812344914227850
2,0,1855,1789633728797436928,3812344914238331
2,0,1856,1789633728797448192,3812344914248859
2,0,1857,1789633728797458432,3812344914259489
2,0,1858,1789633728797468672,3812344914270062
2,0,1859,1789633728797479936,3812344914280574
2,0,1860,1789633728797490176,3812344914291028
2,0,1861,1789633728797500416,3812344914301536
2,0,1862,1789633728797510656,3812344914312138
2,0,1863,1789633728797521920,3812344914322649
2,0,1864,1789633728797532160,3812344914333204
2,0,1865,1789633728797542400,3812344914343712
2,0,1866,1789633728797552640,3812344914354244
2,0,1867,1789633728797563904,3812344914364812
2,0,1868,1789633728797574144,3812344914375374
2,0,1869,1789633728797584384,3812344914385864
2,0,1870,1789633728797595648,3812344914396341
2,0,1871,1789633728797605888,3812344914406888
2,0,1872,1789633728797616128,3812344914417499
2,0,1873,1789633728797627392,3812344914428059
2,0,1874,1789633728797637632,3812344914438544
2,0,1875,1789633728797647872,3812344914449036
2,0,1876,1789633728797658112,3812344914459554
2,0,1877,1789633728797669376,3812344914470152
2,0,1878,1789633728797679616,3812344914480674
2,0,1879,1789633728797689856,3812344914491191
2,0,1880,1789633728797700096,3812344914501726
2,0,1881,1789633728797711360,3812344914512254
2,0,1882,1789633728797721600,3812344914522842
2,0,1883,1789633728797731840,3812344914533360
2,0,1884,1789633728797743104,3812344914543882
2,0,1885,1789633728797753344,3812344914554386
2,0,1886,1789633728797763584,3812344914564941
2,0,1887,1789633728797773824,3812344914575514
2,0,1888,1789633728797785088,3812344914586050
2,0,1889,1789633728797795328,3812344914596554
2,0,1890,1789633728797805568,3812344914607054
2,0,1891,1789633728797816832,3812344914617592
2,0,1892,1789633728797827072,3812344914628174
2,0,1893,1789633728797837312,3812344914638682
2,0,1894,1789633728797848576,3812344914649230
2,0,1895,1789633728797858816,3812344914659702
2,0,1896,1789633728797869056,3812344914670242
2,0,1897,1789633728797879296,3812344914680856
2,0,1898,1789633728797890560,3812344914691391
2,0,1899,1789633728797900800,3812344914701904
2,0,1900,1789633728797911040,3812344914712410
2,0,1901,1789633728797921280,3812344914722936
2,0,1902,1789633728797932544,3812344914733512
2,0,1903,1789633728797942784,3812344914744074
2,0,1904,1789633728797953024,3812344914754552
2,0,1905,1789633728797964288,3812344914765095
2,0,1906,1789633728797974528,3812344914775602
2,0,1907,1789633728797984768,3812344914786208
2,0,1908,1789633728797996032,3812344914796689
2,0,1909,1789633728798006272,3812344914807184
2,0,1910,1789633728798016512,3812344914817724
2,0,1911,1789633728798026752,3812344914828282
2,0,1912,1789633728798038016,3812344914838869
2,0,1913,1789633728798048256,3812344914849404
2,0,1914,1789633728798058496,3812344914859924
2,0,1915,1789633728798068736,3812344914870408
2,0,1916,1789633728798080000,3812344914880900
2,0,1917,1789633728798090240,3812344914891552
2,0,1918,1789633728798100480,3812344914902051
2,0,1919,1789633728798111744,3812344914912579
2,0,1920,1789633728798121984,3812344914923056
2,0,1921,1789633728798132224,3812344914933576
2,0,1922,1789633728798142464,3812344914944224
2,0,1923,1789633728798153728,3812344914954762
2,0,1924,1789633728798163968,3812344914965262
2,0,1925,1789633728798174208,3812344914975764
2,0,1926,1789633728798185472,3812344914986304
2,0,1927,1789633728798195712,3812344914996912
2,0,1928,1789633728798205952,3812344915007434
2,0,1929,1789633728798217216,3812344915017988
2,0,1930,1789633728798227456,3812344915028510
2,0,1931,1789633728798237696,3812344915039032
2,0,1932,1789633728798247936,3812344915049558
2,0,1933,1789633728798259200,3812344915060124
2,0,1934,1789633728798269440,3812344915070664
2,0,1935,1789633728798279680,3812344915081220
2,0,1936,1789633728798290944,3812344915091824
2,0,1937,1789633728798301184,3812344915102254
2,0,1938,1789633728798311424,3812344915112790
2,0,1939,1789633728798321664,3812344915123294
2,0,1940,1789633728798332928,3812344915133806
2,0,1941,1789633728798343168,3812344915144324
2,0,1942,1789633728798353408,3812344915154908
2,0,1943,1789633728798364672,3812344915165452
2,0,1944,1789633728798374912,3812344915175960
2,0,1945,1789633728798385152,3812344915186400
2,0,1946,1789633728798395392,3812344915196960
2,0,1947,1789633728798406656,3812344915207596
2,0,1948,1789633728798416896,3812344915218145
2,0,1949,1789633728798427136,3812344915228685
2,0,1950,1789633728798438400,3812344915239182
2,0,1951,1789633728798448640,3812344915249720
2,0,1952,1789633728798458880,3812344915260258
2,0,1953,1789633728798469120,3812344915270752
2,0,1954,1789633728798480384,3812344915281294
2,0,1955,1789633728798490624,3812344915291804
2,0,1956,1789633728798500864,3812344915302342
2,0,1957,1789633728798512128,3812344915312916
2,0,1958,1789633728798522368,3812344915323528
2,0,1959,1789633728798532608,3812344915334040
2,0,1960,1789633728798542848,3812344915344514
2,0,1961,1789633728798554112,3812344915355026
2,0,1962,1789633728798564352,3812344915365601
2,0,1963,1789633728798574592,3812344915376174
2,0,1964,1789633728798585856,3812344915386656
2,0,1965,1789633728798596096,3812344915397161
2,0,1966,1789633728798606336,3812344915407718
2,0,1967,1789633728798616576,3812344915418282
2,0,1968,1789633728798627840,3812344915428774
2,0,1969,1789633728798638080,3812344915439254
2,0,1970,1789633728798648320,3812344915449776
2,0,1971,1789633728798659584,3812344915460292
2,0,1972,1789633728798669824,3812344915470941
2,0,1973,1789633728798680064,3812344915481474
2,0,1974,1789633728798691328,3812344915491994
2,0,1975,1789633728798701568,3812344915502486
2,0,1976,1789633728798711808,3812344915513032
2,0,1977,1789633728798722048,3812344915523614
2,0,1978,1789633728798733312,3812344915534166
2,0,1979,1789633728798743552,3812344915544713
2,0,1980,1789633728798753792,3812344915555202
2,0,1981,1789633728798765056,3812344915565774
2,0,1982,1789633728798775296,3812344915576285
2,0,1983,1789633728798785536,3812344915586824
2,0,1984,1789633728798795776,3812344915597352
2,0,1985,1789633728798807040,3812344915607854
2,0,1986,1789633728798817280,3812344915618392
2,0,1987,1789633728798827520,3812344915628944
2,0,1988,1789633728798838784,3812344915639512
2,0,1989,1789633728798849024,3812344915650066
2,0,1990,1789633728798859264,3812344915660574
2,0,1991,1789633728798869504,3812344915671078
2,0,1992,1789633728798880768,3812344915681652
2,0,1993,1789633728798891008,3812344915692154
2,0,1994,1789633728798901248,3812344915702692
2,0,1995,1789633728798912512,3812344915713198
2,0,1996,1789633728798922752,3812344915723748
2,0,1997,1789633728798932992,3812344915734314
2,0,1998,1789633728798943232,3812344915744804
2,0,1999,1789633728798954496,3812344915755341
2,0,2000,1789633728798964736,3812344915765874
2,0,2001,1789633728798974976,3812344915776382
2,0,2002,1789633728798985216,3812344915786962
2,0,2003,1789633728798996480,3812344915797476
2,0,2004,1789633728799006720,3812344915807962
2,0,2005,1789633728799016960,3812344915818438
2,0,2006,1789633728799028224,3812344915828936
2,0,2007,1789633728799038464,3812344915839556
2,0,2008,1789633728799048704,3812344915850044
2,0,2009,1789633728799058944,3812344915860586
2,0,2010,1789633728799070208,3812344915871074
2,0,2011,1789633728799080448,3812344915881640
2,0,2012,1789633728799090688,3812344915892354
2,0,2013,1789633728799101952,3812344915902880
2,0,2014,1789633728799112192,3812344915913426
2,0,2015,1789633728799122432,3812344915923942
2,0,2016,1789633728799133696,3812344915934480
2,0,2017,1789633728799143936,3812344915944998
2,0,2018,1789633728799154176,3812344915955576
2,0,2019,1789633728799164416,3812344915966092
2,0,2020,1789633728799175680,3812344915976606
2,0,2021,1789633728799185920,3812344915987118
2,0,2022,1789633728799196160,3812344915997674
2,0,2023,1789633728799207424,3812344916008242
2,0,2024,1789633728799217664,3812344916018718
2,0,2025,1789633728799227904,3812344916029254
2,0,2026,1789633728799238144,3812344916039774
2,0,2027,1789633728799249408,3812344916050352
2,0,2028,1789633728799259648,3812344916060854
2,0,2029,1789633728799269888,3812344916071348
2,0,2030,1789633728799281152,3812344916081842
2,0,2031,1789633728799291392,3812344916092392
2,0,2032,1789633728799301632,3812344916103008
2,0,2033,1789633728799311872,3812344916113524
2,0,2034,1789633728799323136,3812344916124054
2,0,2035,1789633728799333376,3812344916134561
2,0,2036,1789633728799343616,3812344916145042
2,0,2037,1789633728799354880,3812344916155685
2,0,2038,1789633728799365120,3812344916166230
2,0,2039,1789633728799375360,3812344916176776
2,0,2040,1789633728799386624,3812344916187282
2,0,2041,1789633728799396864,3812344916197860
2,0,2042,1789633728799407104,3812344916208374
2,0,2043,1789633728799417344,3812344916218882
2,0,2044,1789633728799428608,3812344916229338
2,0,2045,1789633728799438848,3812344916239860
2,0,2046,1789633728799449088,3812344916250402
2,0,2047,1789633728799459328,3812344916261044
2,0,2048,1789633728799470592,3812344916271566
2,0,2049,1789633728799480832,3812344916282083
2,0,2050,1789633728799491072,3812344916292582
2,0,2051,1789633728799502336,3812344916303126
2,0,2052,1789633728799512576,3812344916313700
2,0,2053,1789633728799522816,3812344916324251
2,0,2054,1789633728799534080,3812344916334768
2,0,2055,1789633728799544320,3812344916345306
2,0,2056,1789633728799554560,3812344916355811
2,0,2057,1789633728799564800,3812344916366381
2,0,2058,1789633728799576064,3812344916376926
2,0,2059,1789633728799586304,3812344916387431
2,0,2060,1789633728799596544,3812344916397943
2,0,2061,1789633728799606784,3812344916408434
2,0,2062,1789633728799618048,3812344916419051
2,0,2063,1789633728799628288,3812344916429593
2,0,2064,1789633728799638528,3812344916440150
2,0,2065,1789633728799649792,3812344916450644
2,0,2066,1789633728799660032,3812344916461211
2,0,2067,1789633728799670272,3812344916471716
2,0,2068,1789633728799681536,3812344916482256
2,0,2069,1789633728799691776,3812344916492824
2,0,2070,1789633728799702016,3812344916503335
2,0,2071,1789633728799712256,3812344916513906
2,0,2072,1789633728799723520,3812344916524398
2,0,2073,1789633728799733760,3812344916534904
2,0,2074,1789633728799744000,3812344916545391
2,0,2075,1789633728799754240,3812344916555891
2,0,2076,1789633728799765504,3812344916566460
2,0,2077,1789633728799775744,3812344916577071
2,0,2078,1789633728799785984,3812344916587578
2,0,2079,1789633728799797248,3812344916598124
2,0,2080,1789633728799807488,3812344916608606
2,0,2081,1789633728799817728,3812344916619098
2,0,2082,1789633728799827968,3812344916629760
2,0,2083,1789633728799839232,3812344916640288
2,0,2084,1789633728799849472,3812344916650834
2,0,2085,1789633728799859712,3812344916661341
2,0,2086,1789633728799870976,3812344916671841
2,0,2087,1789633728799881216,3812344916682414
2,0,2088,1789633728799891456,3812344916692928
2,0,2089,1789633728799902720,3812344916703394
2,0,2090,1789633728799912960,3812344916713916
2,0,2091,1789633728799923200,3812344916724481
2,0,2092,1789633728799933440,3812344916735101
2,0,2093,1789633728799944704,3812344916745631
2,0,2094,1789633728799954944,3812344916756130
2,0,2095,1789633728799965184,3812344916766654
2,0,2096,1789633728799976448,3812344916777158
2,0,2097,1789633728799986688,3812344916787744
2,0,2098,1789633728799996928,3812344916798311
2,0,2099,1789633728800007168,3812344916808850
2,0,2100,1789633728800018432,3812344916819374
2,0,2101,1789633728800028672,3812344916829911
2,0,2102,1789633728800038912,3812344916840444
2,0,2103,1789633728800050176,3812344916850954
2,0,2104,1789633728800060416,3812344916861476
2,0,2105,1789633728800070656,3812344916871954
2,0,2106,1789633728800080896,3812344916882506
2,0,2107,1789633728800092160,3812344916893114
2,0,2108,1789633728800102400,3812344916903668
2,0,2109,1789633728800112640,3812344916914208
2,0,2110,1789633728800123904,3812344916924636
2,0,2111,1789633728800134144,3812344916935176
2,0,2112,1789633728800144384,3812344916945808
2,0,2113,1789633728800154624,3812344916956331
2,0,2114,1789633728800165888,3812344916966841
2,0,2115,1789633728800176128,3812344916977351
2,0,2116,1789633728800186368,3812344916987870
2,0,2117,1789633728800197632,3812344916998444
2,0,2118,1789633728800207872,3812344917008951
2,0,2119,1789633728800218112,3812344917019436
2,0,2120,1789633728800228352,3812344917029931
2,0,2121,1789633728800239616,3812344917040480
2,0,2122,1789633728800249856,3812344917051101
2,0,2123,1789633728800260096,3812344917061624
2,0,2124,1789633728800271360,3812344917072166
2,0,2125,1789633728800281600,3812344917082644
2,0,2126,1789633728800291840,3812344917093131
2,0,2127,1789633728800302080,3812344917103804
2,0,2128,1789633728800313344,3812344917114328
2,0,2129,1789633728800323584,3812344917124896
2,0,2130,1789633728800333824,3812344917135410
2,0,2131,1789633728800345088,3812344917145961
2,0,2132,1789633728800355328,3812344917156454
2,0,2133,1789633728800365568,3812344917167006
2,0,2134,1789633728800375808,3812344917177504
2,0,2135,1789633728800387072,3812344917187983
2,0,2136,1789633728800397312,3812344917198525
2,0,2137,1789633728800407552,3812344917209141
2,0,2138,1789633728800418816,3812344917219661
2,0,2139,1789633728800429056,3812344917230130
2,0,2140,1789633728800439296,3812344917240626
2,0,2141,1789633728800449536,3812344917251141
2,0,2142,1789633728800460800,3812344917261704
2,0,2143,1789633728800471040,3812344917272281
2,0,2144,1789633728800481280,3812344917282761
2,0,2145,1789633728800492544,3812344917293281
2,0,2146,1789633728800502784,3812344917303824
2,0,2147,1789633728800513024,3812344917314501
2,0,2148,1789633728800524288,3812344917325058
2,0,2149,1789633728800534528,3812344917335580
2,0,2150,1789633728800544768,3812344917346098
2,0,2151,1789633728800555008,3812344917356618
2,0,2152,1789633728800566272,3812344917367158
2,0,2153,1789633728800576512,3812344917377694
2,0,2154,1789633728800586752,3812344917388201
2,0,2155,1789633728800596992,3812344917398681
2,0,2156,1789633728800608256,3812344917409200
2,0,2157,1789633728800618496,3812344917419831
2,0,2158,1789633728800628736,3812344917430344
2,0,2159,1789633728800640000,3812344917440890
2,0,2160,1789633728800650240,3812344917451454
2,0,2161,1789633728800660480,3812344917462018
2,0,2162,1789633728800671744,3812344917472600
2,0,2163,1789633728800681984,3812344917483160
2,0,2164,1789633728800692224,3812344917493694
2,0,2165,1789633728800702464,3812344917504244
2,0,2166,1789633728800713728,3812344917514831
2,0,2167,1789633728800723968,3812344917525386
2,0,2168,1789633728800734208,3812344917535970
2,0,2169,1789633728800745472,3812344917546674
2,0,2170,1789633728800755712,3812344917557250
2,0,2171,1789633728800766976,3812344917567824
2,0,2172,1789633728800777216,3812344917584148
2,0,2173,1789633728800787456,3812344917588911
2,0,2174,1789633728800798720,3812344917599488
2,0,2175,1789633728800808960,3812344917610056
2,0,2176,1789633728800819200,3812344917620668
2,0,2177,1789633728800830464,3812344917631266
2,0,2178,1789633728800840704,3812344917641818
2,0,2179,1789633728800850944,3812344917652355
2,0,2180,1789633728800861184,3812344917662881
2,0,2181,1789633728800872448,3812344917673531
2,0,2182,1789633728800882688,3812344917684106
2,0,2183,1789633728800892928,3812344917694618
2,0,2184,1789633728800904192,3812344917705133
2,0,2185,1789633728800914432,3812344917715681
2,0,2186,1789633728800924672,3812344917726253
2,0,2187,1789633728800935936,3812344917736783
2,0,2188,1789633728800946176,3812344917747471
2,0,2189,1789633728800956416,3812344917758043
2,0,2190,1789633728800967680,3812344917768580
2,0,2191,1789633728800977920,3812344917779175
2,0,2192,1789633728800988160,3812344917789699
2,0,2193,1789633728800999424,3812344917800275
2,0,2194,1789633728801009664,3812344917810903
2,0,2195,1789633728801019904,3812344917821600
2,0,2196,1789633728801031168,3812344917832125
2,0,2197,1789633728801041408,3812344917842703
2,0,2198,1789633728801051648,3812344917853233
2,0,2199,1789633728801062912,3812344917863811
2,0,2200,1789633728801073152,3812344917874378
2,0,2201,1789633728801083392,3812344917884901
2,0,2202,1789633728801094656,3812344917895475
2,0,2203,1789633728801104896,3812344917906026
2,0,2204,1789633728801115136,3812344917916601
2,0,2205,1789633728801125376,3812344917927146
2,0,2206,1789633728801136640,3812344917937738
2,0,2207,1789633728801146880,3812344917948403
2,0,2208,1789633728801158144,3812344917958993
2,0,2209,1789633728801168384,3812344917969551
2,0,2210,1789633728801178624,3812344917980131
2,0,2211,1789633728801189888,3812344917990723
2,0,2212,1789633728801200128,3812344918001261
2,0,2213,1789633728801210368,3812344918011805
2,0,2214,1789633728801220608,3812344918022332
2,0,2215,1789633728801231872,3812344918032866
2,0,2216,1789633728801242112,3812344918043411
2,0,2217,1789633728801252352,3812344918053978
2,0,2218,1789633728801263616,3812344918064581
2,0,2219,1789633728801273856,3812344918075218
2,0,2220,1789633728801284096,3812344918085761
2,0,2221,1789633728801295360,3812344918096319
2,0,2222,1789633728801305600,3812344918106816
2,0,2223,1789633728801315840,3812344918117376
2,0,2224,1789633728801327104,3812344918128017
2,0,2225,1789633728801337344,3812344918138607
2,0,2226,1789633728801347584,3812344918149167
2,0,2227,1789633728801358848,3812344918159737
2,0,2228,1789633728801369088,3812344918170248
2,0,2229,1789633728801379328,3812344918180810
2,0,2230,1789633728801390592,3812344918191373
2,0,2231,1789633728801400832,3812344918202005
2,0,2232,1789633728801411072,3812344918212553
2,0,2233,1789633728801422336,3812344918223137
2,0,2234,1789633728801432576,3812344918233714
2,0,2235,1789633728801442816,3812344918244295
2,0,2236,1789633728801454080,3812344918254915
2,0,2237,1789633728801464320,3812344918265471
2,0,2238,1789633728801474560,3812344918276165
2,0,2239,1789633728801485824,3812344918286648
2,0,2240,1789633728801496064,3812344918297137
2,0,2241,1789633728801506304,3812344918307650
2,0,2242,1789633728801516544,3812344918318237
2,0,2243,1789633728801527808,3812344918328946
2,0,2244,1789633728801538048,3812344918339487
2,0,2245,1789633728801548288,3812344918350017
2,0,2246,1789633728801559552,3812344918360497
2,0,2247,1789633728801569792,3812344918371026
2,0,2248,1789633728801580032,3812344918381567
2,0,2249,1789633728801591296,3812344918392127
2,0,2250,1789633728801601536,3812344918402690
2,0,2251,1789633728801611776,3812344918413197
2,0,2252,1789633728801622016,3812344918423746
2,0,2253,1789633728801633280,3812344918434260
2,0,2254,1789633728801643520,3812344918444757
2,0,2255,1789633728801653760,3812344918455247
2,0,2256,1789633728801665024,3812344918465748
2,0,2257,1789633728801675264,3812344918476287
2,0,2258,1789633728801685504,3812344918486937
2,0,2259,1789633728801695744,3812344918497473
2,0,2260,1789633728801707008,3812344918507980
2,0,2261,1789633728801717248,3812344918518497
2,0,2262,1789633728801727488,3812344918529030
2,0,2263,1789633728801738752,3812344918539607
2,0,2264,1789633728801748992,3812344918550154
2,0,2265,1789633728801759232,3812344918560698
2,0,2266,1789633728801770496,3812344918571247
2,0,2267,1789633728801780736,3812344918581821
2,0,2268,1789633728801790976,3812344918592287
2,0,2269,1789633728801801216,3812344918602847
2,0,2270,1789633728801812480,3812344918613370
2,0,2271,1789633728801822720,3812344918623863
2,0,2272,1789633728801832960,3812344918634438
2,0,2273,1789633728801844224,3812344918644953
2,0,2274,1789633728801854464,3812344918655586
2,0,2275,1789633728801864704,3812344918666106
2,0,2276,1789633728801874944,3812344918676573
2,0,2277,1789633728801886208,3812344918687121
2,0,2278,1789633728801896448,3812344918697623
2,0,2279,1789633728801906688,3812344918708146
2,0,2280,1789633728801917952,3812344918718653
2,0,2281,1789633728801928192,3812344918729146
2,0,2282,1789633728801938432,3812344918739701
2,0,2283,1789633728801948672,3812344918750297
2,0,2284,1789633728801959936,3812344918760804
2,0,2285,1789633728801970176,3812344918771317
2,0,2286,1789633728801980416,3812344918781828
2,0,2287,1789633728801990656,3812344918792397
2,0,2288,1789633728802001920,3812344918802957
2,0,2289,1789633728802012160,3812344918813517
2,0,2290,1789633728802022400,3812344918824071
2,0,2291,1789633728802033664,3812344918834577
2,0,2292,1789633728802043904,3812344918845114
2,0,2293,1789633728802054144,3812344918855647
2,0,2294,1789633728802065408,3812344918866174
2,0,2295,1789633728802075648,3812344918876697
2,0,2296,1789633728802085888,3812344918887226
2,0,2297,1789633728802096128,3812344918897727
2,0,2298,1789633728802107392,3812344918908306
2,0,2299,1789633728802117632,3812344918918834
2,0,2300,1789633728802127872,3812344918929353
2,0,2301,1789633728802139136,3812344918939866
2,0,2302,1789633728802149376,3812344918950420
2,0,2303,1789633728802159616,3812344918960997
2,0,2304,1789633728802169856,3812344918971488
2,0,2305,1789633728802181120,3812344918982070
2,0,2306,1789633728802191360,3812344918992577
2,0,2307,1789633728802201600,3812344919003084
2,0,2308,1789633728802212864,3812344919013671
2,0,2309,1789633728802223104,3812344919024154
2,0,2310,1789633728802233344,3812344919034661
2,0,2311,1789633728802243584,3812344919045171
2,0,2312,1789633728802254848,3812344919055691
2,0,2313,1789633728802265088,3812344919066335
2,0,2314,1789633728802275328,3812344919076850
2,0,2315,1789633728802286592,3812344919087375
2,0,2316,1789633728802296832,3812344919097823
2,0,2317,1789633728802307072,3812344919108407
2,0,2318,1789633728802317312,3812344919118998
2,0,2319,1789633728802328576,3812344919129533
2,0,2320,1789633728802338816,3812344919140100
2,0,2321,1789633728802349056,3812344919150597
2,0,2322,1789633728802360320,3812344919161133
2,0,2323,1789633728802370560,3812344919171663
2,0,2324,1789633728802380800,3812344919182220
2,0,2325,1789633728802391040,3812344919192721
2,0,2326,1789633728802402304,3812344919203215
2,0,2327,1789633728802412544,3812344919213725
2,0,2328,1789633728802422784,3812344919224371
2,0,2329,1789633728802434048,3812344919234897
2,0,2330,1789633728802444288,3812344919245380
2,0,2331,1789633728802454528,3812344919255911
2,0,2332,1789633728802464768,3812344919266447
2,0,2333,1789633728802476032,3812344919277024
2,0,2334,1789633728802486272,3812344919287537
2,0,2335,1789633728802496512,3812344919298061
2,0,2336,1789633728802507776,3812344919308573
2,0,2337,1789633728802518016,3812344919319128
2,0,2338,1789633728802528256,3812344919329688
2,0,2339,1789633728802538496,3812344919340171
2,0,2340,1789633728802549760,3812344919350795
2,0,2341,1789633728802560000,3812344919361308
2,0,2342,1789633728802570240,3812344919371852
2,0,2343,1789633728802581504,3812344919382371
2,0,2344,1789633728802591744,3812344919392898
2,0,2345,1789633728802601984,3812344919403383
2,0,2346,1789633728802612224,3812344919413883
2,0,2347,1789633728802623488,3812344919424413
2,0,2348,1789633728802633728,3812344919435048
2,0,2349,1789633728802643968,3812344919445597
2,0,2350,1789633728802655232,3812344919456078
2,0,2351,1789633728802665472,3812344919466533
2,0,2352,1789633728802675712,3812344919477063
2,0,2353,1789633728802685952,3812344919487698
2,0,2354,1789633728802697216,3812344919498235
2,0,2355,1789633728802707456,3812344919508750
2,0,2356,1789633728802717696,3812344919519287
2,0,2357,1789633728802728960,3812344919529790
2,0,2358,1789633728802739200,3812344919540371
2,0,2359,1789633728802749440,3812344919550878
2,0,2360,1789633728802759680,3812344919561372
2,0,2361,1789633728802770944,3812344919571895
2,0,2362,1789633728802781184,3812344919582386
2,0,2363,1789633728802791424,3812344919593087
2,0,2364,1789633728802802688,3812344919603607
2,0,2365,1789633728802812928,3812344919614153
2,0,2366,1789633728802823168,3812344919624647
2,0,2367,1789633728802833408,3812344919635134
2,0,2368,1789633728802844672,3812344919645713
2,0,2369,1789633728802854912,3812344919656237
2,0,2370,1789633728802865152,3812344919666771
2,0,2371,1789633728802876416,3812344919677273
2,0,2372,1789633728802886656,3812344919687828
2,0,2373,1789633728802896896,3812344919698403
2,0,2374,1789633728802908160,3812344919708927
2,0,2375,1789633728802918400,3812344919719453
2,0,2376,1789633728802928640,3812344919729948
2,0,2377,1789633728802938880,3812344919740524
2,0,2378,1789633728802950144,3812344919751037
2,0,2379,1789633728802960384,3812344919761597
2,0,2380,1789633728802970624,3812344919772113
2,0,2381,1789633728802980864,3812344919782624
2,0,2382,1789633728802992128,3812344919793146
2,0,2383,1789633728803002368,3812344919803723
2,0,2384,1789633728803012608,3812344919814277
2,0,2385,1789633728803023872,3812344919824795
2,0,2386,1789633728803034112,3812344919835301
2,0,2387,1789633728803044352,3812344919845848
2,0,2388,1789633728803055616,3812344919856411
2,0,2389,1789633728803065856,3812344919866911
