schema_version,trial,sample,gpu_ns,cpu_observed_ns
2,0,1602,1789633752792071168,3812368909315753
2,0,1603,1789633752792081408,3812368909326484
2,0,1604,1789633752792092672,3812368909337220
2,0,1605,1789633752792102912,3812368909347944
2,0,1606,1789633752792114176,3812368909358671
2,0,1607,1789633752792124416,3812368909369407
2,0,1608,1789633752792135680,3812368909380118
2,0,1609,1789633752792145920,3812368909390854
2,0,1610,1789633752792157184,3812368909401587
2,0,1611,1789633752792167424,3812368909412311
2,0,1612,1789633752792177664,3812368909423051
2,0,1613,1789633752792188928,3812368909433778
2,0,1614,1789633752792199168,3812368909444498
2,0,1615,1789633752792210432,3812368909455270
2,0,1616,1789633752792220672,3812368909465964
2,0,1617,1789633752792231936,3812368909476688
2,0,1618,1789633752792242176,3812368909487381
2,0,1619,1789633752792253440,3812368909498168
2,0,1620,1789633752792263680,3812368909508878
2,0,1621,1789633752792274944,3812368909519603
2,0,1622,1789633752792285184,3812368909530276
2,0,1623,1789633752792296448,3812368909541081
2,0,1624,1789633752792306688,3812368909551854
2,0,1625,1789633752792317952,3812368909562527
2,0,1626,1789633752792328192,3812368909573230
2,0,1627,1789633752792339456,3812368909583990
2,0,1628,1789633752792349696,3812368909594723
2,0,1629,1789633752792360960,3812368909605457
2,0,1630,1789633752792371200,3812368909617521
2,0,1631,1789633752792382464,3812368909626940
2,0,1632,1789633752792392704,3812368909637617
2,0,1633,1789633752792402944,3812368909648361
2,0,1634,1789633752792414208,3812368909659111
2,0,1635,1789633752792424448,3812368909669821
2,0,1636,1789633752792435712,3812368909680545
2,0,1637,1789633752792445952,3812368909691293
2,0,1638,1789633752792457216,3812368909702050
2,0,1639,1789633752792467456,3812368909712756
2,0,1640,1789633752792478720,3812368909723447
2,0,1641,1789633752792488960,3812368909734211
2,0,1642,1789633752792500224,3812368909744918
2,0,1643,1789633752792510464,3812368909755668
2,0,1644,1789633752792521728,3812368909766351
2,0,1645,1789633752792531968,3812368909777124
2,0,1646,1789633752792543232,3812368909787811
2,0,1647,1789633752792553472,3812368909798596
2,0,1648,1789633752792564736,3812368909809278
2,0,1649,1789633752792574976,3812368909820057
2,0,1650,1789633752792586240,3812368909830785
2,0,1651,1789633752792596480,3812368909841497
2,0,1652,1789633752792607744,3812368909852178
2,0,1653,1789633752792617984,3812368909862970
2,0,1654,1789633752792629248,3812368909873680
2,0,1655,1789633752792639488,3812368909884418
2,0,1656,1789633752792649728,3812368909895111
2,0,1657,1789633752792660992,3812368909905887
2,0,1658,1789633752792671232,3812368909916577
2,0,1659,1789633752792682496,3812368909927337
2,0,1660,1789633752792692736,3812368909938054
2,0,1661,1789633752792704000,3812368909948798
2,0,1662,1789633752792714240,3812368909959516
2,0,1663,1789633752792725504,3812368909970250
2,0,1664,1789633752792735744,3812368909981003
2,0,1665,1789633752792747008,3812368909991716
2,0,1666,1789633752792757248,3812368910002438
2,0,1667,1789633752792768512,3812368910013180
2,0,1668,1789633752792778752,3812368910023918
2,0,1669,1789633752792790016,3812368910034638
2,0,1670,1789633752792800256,3812368910045356
2,0,1671,1789633752792811520,3812368910056091
2,0,1672,1789633752792821760,3812368910066803
2,0,1673,1789633752792833024,3812368910077570
2,0,1674,1789633752792843264,3812368910088283
2,0,1675,1789633752792854528,3812368910099017
2,0,1676,1789633752792864768,3812368910109737
2,0,1677,1789633752792876032,3812368910120490
2,0,1678,1789633752792886272,3812368910131180
2,0,1679,1789633752792897536,3812368910141953
2,0,1680,1789633752792907776,3812368910152636
2,0,1681,1789633752792918016,3812368910163387
2,0,1682,1789633752792929280,3812368910174114
2,0,1683,1789633752792939520,3812368910184847
2,0,1684,1789633752792950784,3812368910195563
2,0,1685,1789633752792961024,3812368910206304
2,0,1686,1789633752792972288,3812368910217007
2,0,1687,1789633752792982528,3812368910227758
2,0,1688,1789633752792993792,3812368910238487
2,0,1689,1789633752793004032,3812368910249227
2,0,1690,1789633752793015296,3812368910259891
2,0,1691,1789633752793025536,3812368910270687
2,0,1692,1789633752793036800,3812368910281410
2,0,1693,1789633752793047040,3812368910292148
2,0,1694,1789633752793058304,3812368910302861
2,0,1695,1789633752793068544,3812368910313610
2,0,1696,1789633752793079808,3812368910324294
2,0,1697,1789633752793090048,3812368910335063
2,0,1698,1789633752793101312,3812368910345803
2,0,1699,1789633752793111552,3812368910356504
2,0,1700,1789633752793122816,3812368910367247
2,0,1701,1789633752793133056,3812368910377978
2,0,1702,1789633752793143296,3812368910388707
2,0,1703,1789633752793154560,3812368910399428
2,0,1704,1789633752793164800,3812368910410127
2,0,1705,1789633752793176064,3812368910420923
2,0,1706,1789633752793186304,3812368910431624
2,0,1707,1789633752793197568,3812368910442361
2,0,1708,1789633752793207808,3812368910453061
2,0,1709,1789633752793219072,3812368910463820
2,0,1710,1789633752793229312,3812368910474548
2,0,1711,1789633752793240576,3812368910485288
2,0,1712,1789633752793250816,3812368910495987
2,0,1713,1789633752793262080,3812368910506737
2,0,1714,1789633752793272320,3812368910517457
2,0,1715,1789633752793283584,3812368910528193
2,0,1716,1789633752793293824,3812368910538937
2,0,1717,1789633752793305088,3812368910549653
2,0,1718,1789633752793315328,3812368910560411
2,0,1719,1789633752793326592,3812368910571118
2,0,1720,1789633752793336832,3812368910581858
2,0,1721,1789633752793348096,3812368910592578
2,0,1722,1789633752793358336,3812368910603253
2,0,1723,1789633752793368576,3812368910614048
2,0,1724,1789633752793379840,3812368910624773
2,0,1725,1789633752793390080,3812368910635483
2,0,1726,1789633752793401344,3812368910646193
2,0,1727,1789633752793411584,3812368910656927
2,0,1728,1789633752793422848,3812368910667661
2,0,1729,1789633752793433088,3812368910678396
2,0,1730,1789633752793444352,3812368910689120
2,0,1731,1789633752793454592,3812368910699897
2,0,1732,1789633752793465856,3812368910710611
2,0,1733,1789633752793476096,3812368910721328
2,0,1734,1789633752793487360,3812368910732050
2,0,1735,1789633752793497600,3812368910742784
2,0,1736,1789633752793508864,3812368910753537
2,0,1737,1789633752793519104,3812368910764236
2,0,1738,1789633752793530368,3812368910774944
2,0,1739,1789633752793540608,3812368910785709
2,0,1740,1789633752793551872,3812368910796375
2,0,1741,1789633752793562112,3812368910807170
2,0,1742,1789633752793573376,3812368910817876
2,0,1743,1789633752793583616,3812368910828613
2,0,1744,1789633752793594880,3812368910839348
2,0,1745,1789633752793605120,3812368910850091
2,0,1746,1789633752793615360,3812368910860767
2,0,1747,1789633752793626624,3812368910871547
2,0,1748,1789633752793636864,3812368910882263
2,0,1749,1789633752793648128,3812368910893020
2,0,1750,1789633752793658368,3812368910903744
2,0,1751,1789633752793669632,3812368910914476
2,0,1752,1789633752793679872,3812368910925155
2,0,1753,1789633752793691136,3812368910935920
2,0,1754,1789633752793701376,3812368910946628
2,0,1755,1789633752793712640,3812368910957367
2,0,1756,1789633752793722880,3812368910968084
2,0,1757,1789633752793734144,3812368910978864
2,0,1758,1789633752793744384,3812368910989548
2,0,1759,1789633752793755648,3812368911000288
2,0,1760,1789633752793765888,3812368911011023
2,0,1761,1789633752793777152,3812368911021688
2,0,1762,1789633752793787392,3812368911032421
2,0,1763,1789633752793798656,3812368911043210
2,0,1764,1789633752793808896,3812368911054003
2,0,1765,1789633752793820160,3812368911064672
2,0,1766,1789633752793830400,3812368911075433
2,0,1767,1789633752793841664,3812368911086137
2,0,1768,1789633752793851904,3812368911096874
2,0,1769,1789633752793863168,3812368911107594
2,0,1770,1789633752793873408,3812368911118341
2,0,1771,1789633752793883648,3812368911129058
2,0,1772,1789633752793894912,3812368911139791
2,0,1773,1789633752793905152,3812368911150510
2,0,1774,1789633752793916416,3812368911161230
2,0,1775,1789633752793926656,3812368911171990
2,0,1776,1789633752793937920,3812368911182727
2,0,1777,1789633752793948160,3812368911193447
2,0,1778,1789633752793959424,3812368911204147
2,0,1779,1789633752793969664,3812368911214891
2,0,1780,1789633752793980928,3812368911225596
2,0,1781,1789633752793991168,3812368911236347
2,0,1782,1789633752794002432,3812368911247063
2,0,1783,1789633752794012672,3812368911257820
2,0,1784,1789633752794023936,3812368911268516
2,0,1785,1789633752794034176,3812368911279261
2,0,1786,1789633752794045440,3812368911289948
2,0,1787,1789633752794055680,3812368911300733
2,0,1788,1789633752794066944,3812368911311443
2,0,1789,1789633752794077184,3812368911322191
2,0,1790,1789633752794088448,3812368911332887
2,0,1791,1789633752794098688,3812368911343657
2,0,1792,1789633752794109952,3812368911354373
2,0,1793,1789633752794120192,3812368911365107
2,0,1794,1789633752794130432,3812368911375824
2,0,1795,1789633752794141696,3812368911386568
2,0,1796,1789633752794151936,3812368911397291
2,0,1797,1789633752794163200,3812368911408028
2,0,1798,1789633752794173440,3812368911418773
2,0,1799,1789633752794184704,3812368911429508
2,0,1800,1789633752794194944,3812368911440201
2,0,1801,1789633752794206208,3812368911450944
2,0,1802,1789633752794216448,3812368911461702
2,0,1803,1789633752794227712,3812368911472408
2,0,1804,1789633752794237952,3812368911483097
2,0,1805,1789633752794249216,3812368911493858
2,0,1806,1789633752794259456,3812368911504524
2,0,1807,1789633752794270720,3812368911515316
2,0,1808,1789633752794280960,3812368911526036
2,0,1809,1789633752794292224,3812368911536761
2,0,1810,1789633752794302464,3812368911547511
2,0,1811,1789633752794313728,3812368911558247
2,0,1812,1789633752794323968,3812368911569017
2,0,1813,1789633752794335232,3812368911579727
2,0,1814,1789633752794345472,3812368911590443
2,0,1815,1789633752794356736,3812368911601167
2,0,1816,1789633752794366976,3812368911611857
2,0,1817,1789633752794377216,3812368911622627
2,0,1818,1789633752794388480,3812368911633316
2,0,1819,1789633752794398720,3812368911644084
2,0,1820,1789633752794409984,3812368911654764
2,0,1821,1789633752794420224,3812368911665551
2,0,1822,1789633752794431488,3812368911676243
2,0,1823,1789633752794441728,3812368911686998
2,0,1824,1789633752794452992,3812368911697716
2,0,1825,1789633752794463232,3812368911708460
2,0,1826,1789633752794474496,3812368911719188
2,0,1827,1789633752794484736,3812368911729914
2,0,1828,1789633752794496000,3812368911740653
2,0,1829,1789633752794506240,3812368911751364
2,0,1830,1789633752794517504,3812368911762127
2,0,1831,1789633752794527744,3812368911772847
2,0,1832,1789633752794539008,3812368911783587
2,0,1833,1789633752794549248,3812368911794285
2,0,1834,1789633752794560512,3812368911805027
2,0,1835,1789633752794570752,3812368911815764
2,0,1836,1789633752794582016,3812368911826484
2,0,1837,1789633752794592256,3812368911837210
2,0,1838,1789633752794602496,3812368911847901
2,0,1839,1789633752794613760,3812368911858667
2,0,1840,1789633752794624000,3812368911869384
2,0,1841,1789633752794635264,3812368911880124
2,0,1842,1789633752794645504,3812368911890857
2,0,1843,1789633752794656768,3812368911901596
2,0,1844,1789633752794667008,3812368911912314
2,0,1845,1789633752794678272,3812368911923048
2,0,1846,1789633752794688512,3812368911933784
2,0,1847,1789633752794699776,3812368911944521
2,0,1848,1789633752794710016,3812368911955244
2,0,1849,1789633752794721280,3812368911965956
2,0,1850,1789633752794731520,3812368911976663
2,0,1851,1789633752794742784,3812368911987424
2,0,1852,1789633752794753024,3812368911998127
2,0,1853,1789633752794764288,3812368912008881
2,0,1854,1789633752794774528,3812368912019594
2,0,1855,1789633752794785792,3812368912030411
2,0,1856,1789633752794796032,3812368912041058
2,0,1857,1789633752794807296,3812368912051861
2,0,1858,1789633752794817536,3812368912062568
2,0,1859,1789633752794828800,3812368912073257
2,0,1860,1789633752794839040,3812368912084036
2,0,1861,1789633752794849280,3812368912094730
2,0,1862,1789633752794860544,3812368912105460
2,0,1863,1789633752794870784,3812368912116187
2,0,1864,1789633752794882048,3812368912126937
2,0,1865,1789633752794892288,3812368912137636
2,0,1866,1789633752794903552,3812368912148377
2,0,1867,1789633752794913792,3812368912159087
2,0,1868,1789633752794925056,3812368912169803
2,0,1869,1789633752794935296,3812368912180551
2,0,1870,1789633752794946560,3812368912191261
2,0,1871,1789633752794956800,3812368912202007
2,0,1872,1789633752794968064,3812368912212721
2,0,1873,1789633752794978304,3812368912223473
2,0,1874,1789633752794989568,3812368912234187
2,0,1875,1789633752794999808,3812368912244928
2,0,1876,1789633752795011072,3812368912255603
2,0,1877,1789633752795021312,3812368912266400
2,0,1878,1789633752795032576,3812368912277137
2,0,1879,1789633752795042816,3812368912287854
2,0,1880,1789633752795054080,3812368912298530
2,0,1881,1789633752795064320,3812368912309327
2,0,1882,1789633752795075584,3812368912320047
2,0,1883,1789633752795085824,3812368912330767
2,0,1884,1789633752795096064,3812368912341457
2,0,1885,1789633752795107328,3812368912352236
2,0,1886,1789633752795117568,3812368912362916
2,0,1887,1789633752795128832,3812368912373683
2,0,1888,1789633752795139072,3812368912384378
2,0,1889,1789633752795150336,3812368912395148
2,0,1890,1789633752795160576,3812368912405851
2,0,1891,1789633752795171840,3812368912416590
2,0,1892,1789633752795182080,3812368912427323
2,0,1893,1789633752795193344,3812368912438064
2,0,1894,1789633752795203584,3812368912448774
2,0,1895,1789633752795214848,3812368912459518
2,0,1896,1789633752795225088,3812368912470254
2,0,1897,1789633752795236352,3812368912480980
2,0,1898,1789633752795246592,3812368912491693
2,0,1899,1789633752795257856,3812368912502436
2,0,1900,1789633752795268096,3812368912513200
2,0,1901,1789633752795279360,3812368912523884
2,0,1902,1789633752795289600,3812368912534623
2,0,1903,1789633752795300864,3812368912545363
2,0,1904,1789633752795311104,3812368912556047
2,0,1905,1789633752795321344,3812368912566824
2,0,1906,1789633752795332608,3812368912577527
2,0,1907,1789633752795342848,3812368912588300
2,0,1908,1789633752795354112,3812368912598987
2,0,1909,1789633752795364352,3812368912609723
2,0,1910,1789633752795375616,3812368912620457
2,0,1911,1789633752795385856,3812368912631196
2,0,1912,1789633752795397120,3812368912641930
2,0,1913,1789633752795407360,3812368912652647
2,0,1914,1789633752795418624,3812368912663320
2,0,1915,1789633752795428864,3812368912674118
2,0,1916,1789633752795440128,3812368912684821
2,0,1917,1789633752795450368,3812368912695577
2,0,1918,1789633752795461632,3812368912706287
2,0,1919,1789633752795471872,3812368912717033
2,0,1920,1789633752795483136,3812368912727728
2,0,1921,1789633752795493376,3812368912738491
2,0,1922,1789633752795504640,3812368912749163
2,0,1923,1789633752795514880,3812368912759951
2,0,1924,1789633752795526144,3812368912770636
2,0,1925,1789633752795536384,3812368912781414
2,0,1926,1789633752795547648,3812368912792140
2,0,1927,1789633752795557888,3812368912802864
2,0,1928,1789633752795568128,3812368912813563
2,0,1929,1789633752795579392,3812368912824343
2,0,1930,1789633752795589632,3812368912835078
2,0,1931,1789633752795600896,3812368912845794
2,0,1932,1789633752795611136,3812368912856518
2,0,1933,1789633752795622400,3812368912867263
2,0,1934,1789633752795632640,3812368912877987
2,0,1935,1789633752795643904,3812368912888687
2,0,1936,1789633752795654144,3812368912899400
2,0,1937,1789633752795665408,3812368912910173
2,0,1938,1789633752795675648,3812368912920857
2,0,1939,1789633752795686912,3812368912931600
2,0,1940,1789633752795697152,3812368912942318
2,0,1941,1789633752795708416,3812368912953087
2,0,1942,1789633752795718656,3812368912963770
2,0,1943,1789633752795729920,3812368912974538
2,0,1944,1789633752795740160,3812368912985227
2,0,1945,1789633752795751424,3812368912996004
2,0,1946,1789633752795761664,3812368913006714
2,0,1947,1789633752795772928,3812368913017460
2,0,1948,1789633752795783168,3812368913028181
2,0,1949,1789633752795794432,3812368913038921
2,0,1950,1789633752795804672,3812368913049631
2,0,1951,1789633752795814912,3812368913060410
2,0,1952,1789633752795826176,3812368913071100
2,0,1953,1789633752795836416,3812368913081850
2,0,1954,1789633752795847680,3812368913092530
2,0,1955,1789633752795857920,3812368913103298
2,0,1956,1789633752795869184,3812368913114018
2,0,1957,1789633752795879424,3812368913124750
2,0,1958,1789633752795890688,3812368913135473
2,0,1959,1789633752795900928,3812368913146227
2,0,1960,1789633752795912192,3812368913156947
2,0,1961,1789633752795922432,3812368913167678
2,0,1962,1789633752795933696,3812368913178373
2,0,1963,1789633752795943936,3812368913189144
2,0,1964,1789633752795955200,3812368913199873
2,0,1965,1789633752795965440,3812368913210587
2,0,1966,1789633752795976704,3812368913221334
2,0,1967,1789633752795986944,3812368913232050
2,0,1968,1789633752795998208,3812368913242777
2,0,1969,1789633752796008448,3812368913253507
2,0,1970,1789633752796019712,3812368913264181
2,0,1971,1789633752796029952,3812368913274964
2,0,1972,1789633752796041216,3812368913285660
2,0,1973,1789633752796051456,3812368913296447
2,0,1974,1789633752796061696,3812368913307163
2,0,1975,1789633752796072960,3812368913317897
2,0,1976,1789633752796083200,3812368913328636
2,0,1977,1789633752796094464,3812368913339353
2,0,1978,1789633752796104704,3812368913350027
2,0,1979,1789633752796115968,3812368913360822
2,0,1980,1789633752796126208,3812368913371544
2,0,1981,1789633752796137472,3812368913382270
2,0,1982,1789633752796147712,3812368913392978
2,0,1983,1789633752796158976,3812368913403727
2,0,1984,1789633752796169216,3812368913414444
2,0,1985,1789633752796180480,3812368913425207
2,0,1986,1789633752796190720,3812368913435888
2,0,1987,1789633752796201984,3812368913446640
2,0,1988,1789633752796212224,3812368913457316
2,0,1989,1789633752796223488,3812368913468114
2,0,1990,1789633752796233728,3812368913478796
2,0,1991,1789633752796244992,3812368913489550
2,0,1992,1789633752796255232,3812368913500273
2,0,1993,1789633752796266496,3812368913511018
2,0,1994,1789633752796276736,3812368913521756
2,0,1995,1789633752796288000,3812368913532468
2,0,1996,1789633752796298240,3812368913543200
2,0,1997,1789633752796308480,3812368913553934
2,0,1998,1789633752796319744,3812368913564676
2,0,1999,1789633752796329984,3812368913575401
2,0,2000,1789633752796341248,3812368913586151
2,0,2001,1789633752796351488,3812368913596861
2,0,2002,1789633752796362752,3812368913607587
2,0,2003,1789633752796372992,3812368913618314
2,0,2004,1789633752796384256,3812368913629070
2,0,2005,1789633752796394496,3812368913639775
2,0,2006,1789633752796405760,3812368913650501
2,0,2007,1789633752796416000,3812368913661224
2,0,2008,1789633752796427264,3812368913671931
2,0,2009,1789633752796437504,3812368913682683
2,0,2010,1789633752796448768,3812368913693368
2,0,2011,1789633752796459008,3812368913704177
2,0,2012,1789633752796470272,3812368913714884
2,0,2013,1789633752796480512,3812368913725603
2,0,2014,1789633752796491776,3812368913736328
2,0,2015,1789633752796502016,3812368913747076
2,0,2016,1789633752796513280,3812368913757784
2,0,2017,1789633752796523520,3812368913768527
2,0,2018,1789633752796533760,3812368913779243
2,0,2019,1789633752796545024,3812368913789943
2,0,2020,1789633752796555264,3812368913800693
2,0,2021,1789633752796566528,3812368913811450
2,0,2022,1789633752796576768,3812368913822143
2,0,2023,1789633752796588032,3812368913832901
2,0,2024,1789633752796598272,3812368913843627
2,0,2025,1789633752796609536,3812368913854377
2,0,2026,1789633752796619776,3812368913865127
2,0,2027,1789633752796631040,3812368913875831
2,0,2028,1789633752796641280,3812368913886543
2,0,2029,1789633752796652544,3812368913897287
2,0,2030,1789633752796662784,3812368913908018
2,0,2031,1789633752796674048,3812368913918760
2,0,2032,1789633752796684288,3812368913929453
2,0,2033,1789633752796695552,3812368913940211
2,0,2034,1789633752796705792,3812368913950934
2,0,2035,1789633752796717056,3812368913961660
2,0,2036,1789633752796727296,3812368913972348
2,0,2037,1789633752796738560,3812368913983124
2,0,2038,1789633752796748800,3812368913993833
2,0,2039,1789633752796760064,3812368914004573
2,0,2040,1789633752796770304,3812368914015316
2,0,2041,1789633752796780544,3812368914026038
2,0,2042,1789633752796791808,3812368914036756
2,0,2043,1789633752796802048,3812368914047488
2,0,2044,1789633752796813312,3812368914058213
2,0,2045,1789633752796823552,3812368914068967
2,0,2046,1789633752796834816,3812368914079721
2,0,2047,1789633752796845056,3812368914090463
2,0,2048,1789633752796856320,3812368914101167
2,0,2049,1789633752796866560,3812368914111876
2,0,2050,1789633752796877824,3812368914122563
2,0,2051,1789633752796888064,3812368914133350
2,0,2052,1789633752796899328,3812368914144076
2,0,2053,1789633752796909568,3812368914154801
2,0,2054,1789633752796920832,3812368914165490
2,0,2055,1789633752796931072,3812368914176254
2,0,2056,1789633752796942336,3812368914186973
2,0,2057,1789633752796952576,3812368914197706
2,0,2058,1789633752796963840,3812368914208423
2,0,2059,1789633752796974080,3812368914219168
2,0,2060,1789633752796985344,3812368914229948
2,0,2061,1789633752796995584,3812368914240644
2,0,2062,1789633752797006848,3812368914251406
2,0,2063,1789633752797017088,3812368914262120
2,0,2064,1789633752797028352,3812368914272834
2,0,2065,1789633752797038592,3812368914283544
2,0,2066,1789633752797048832,3812368914294276
2,0,2067,1789633752797060096,3812368914305008
2,0,2068,1789633752797070336,3812368914315756
2,0,2069,1789633752797081600,3812368914326458
2,0,2070,1789633752797091840,3812368914337186
2,0,2071,1789633752797103104,3812368914347938
2,0,2072,1789633752797113344,3812368914358636
2,0,2073,1789633752797124608,3812368914369390
2,0,2074,1789633752797134848,3812368914380130
2,0,2075,1789633752797146112,3812368914390840
2,0,2076,1789633752797156352,3812368914401586
2,0,2077,1789633752797167616,3812368914412318
2,0,2078,1789633752797177856,3812368914423036
2,0,2079,1789633752797189120,3812368914433798
2,0,2080,1789633752797199360,3812368914444518
2,0,2081,1789633752797210624,3812368914455250
2,0,2082,1789633752797220864,3812368914465936
2,0,2083,1789633752797232128,3812368914476686
2,0,2084,1789633752797242368,3812368914487411
2,0,2085,1789633752797253632,3812368914498148
2,0,2086,1789633752797263872,3812368914508844
2,0,2087,1789633752797274112,3812368914519601
2,0,2088,1789633752797285376,3812368914530296
2,0,2089,1789633752797295616,3812368914541056
2,0,2090,1789633752797306880,3812368914551866
2,0,2091,1789633752797317120,3812368914562590
2,0,2092,1789633752797328384,3812368914573341
2,0,2093,1789633752797338624,3812368914584044
2,0,2094,1789633752797349888,3812368914594788
2,0,2095,1789633752797360128,3812368914605461
2,0,2096,1789633752797371392,3812368914616191
2,0,2097,1789633752797381632,3812368914626898
2,0,2098,1789633752797392896,3812368914637646
2,0,2099,1789633752797403136,3812368914648361
2,0,2100,1789633752797414400,3812368914659084
2,0,2101,1789633752797424640,3812368914669818
2,0,2102,1789633752797435904,3812368914680586
2,0,2103,1789633752797446144,3812368914691278
2,0,2104,1789633752797457408,3812368914701990
2,0,2105,1789633752797467648,3812368914712736
2,0,2106,1789633752797478912,3812368914723456
2,0,2107,1789633752797489152,3812368914734188
2,0,2108,1789633752797500416,3812368914744931
2,0,2109,1789633752797510656,3812368914755654
2,0,2110,1789633752797520896,3812368914766363
2,0,2111,1789633752797532160,3812368914777110
2,0,2112,1789633752797542400,3812368914787855
2,0,2113,1789633752797553664,3812368914798584
2,0,2114,1789633752797563904,3812368914809321
2,0,2115,1789633752797575168,3812368914820063
2,0,2116,1789633752797585408,3812368914830796
2,0,2117,1789633752797596672,3812368914841500
2,0,2118,1789633752797606912,3812368914852186
2,0,2119,1789633752797618176,3812368914862950
2,0,2120,1789633752797628416,3812368914873675
2,0,2121,1789633752797639680,3812368914884406
2,0,2122,1789633752797649920,3812368914895118
2,0,2123,1789633752797661184,3812368914905866
2,0,2124,1789633752797671424,3812368914916596
2,0,2125,1789633752797682688,3812368914927313
2,0,2126,1789633752797692928,3812368914938054
2,0,2127,1789633752797704192,3812368914948785
2,0,2128,1789633752797714432,3812368914959556
2,0,2129,1789633752797725696,3812368914970243
2,0,2130,1789633752797735936,3812368914980983
2,0,2131,1789633752797747200,3812368914991711
2,0,2132,1789633752797757440,3812368915002456
2,0,2133,1789633752797767680,3812368915013676
2,0,2134,1789633752797778944,3812368915024416
2,0,2135,1789633752797790208,3812368915035111
2,0,2136,1789633752797800448,3812368915045798
2,0,2137,1789633752797811712,3812368915056463
2,0,2138,1789633752797821952,3812368915067178
2,0,2139,1789633752797833216,3812368915077868
2,0,2140,1789633752797843456,3812368915088571
2,0,2141,1789633752797854720,3812368915099266
2,0,2142,1789633752797864960,3812368915109968
2,0,2143,1789633752797875200,3812368915120664
2,0,2144,1789633752797886464,3812368915131396
2,0,2145,1789633752797896704,3812368915142101
2,0,2146,1789633752797907968,3812368915152804
2,0,2147,1789633752797918208,3812368915163518
2,0,2148,1789633752797929472,3812368915174251
2,0,2149,1789633752797939712,3812368915184908
2,0,2150,1789633752797950976,3812368915195596
2,0,2151,1789633752797961216,3812368915206283
2,0,2152,1789633752797972480,3812368915216990
2,0,2153,1789633752797982720,3812368915227756
2,0,2154,1789633752797992960,3812368915238444
2,0,2155,1789633752798004224,3812368915249203
2,0,2156,1789633752798014464,3812368915259931
2,0,2157,1789633752798025728,3812368915270681
2,0,2158,1789633752798035968,3812368915281404
2,0,2159,1789633752798047232,3812368915292128
2,0,2160,1789633752798057472,3812368915302871
2,0,2161,1789633752798068736,3812368915313593
2,0,2162,1789633752798078976,3812368915324326
2,0,2163,1789633752798090240,3812368915335046
2,0,2164,1789633752798100480,3812368915345790
2,0,2165,1789633752798111744,3812368915356511
2,0,2166,1789633752798121984,3812368915367250
2,0,2167,1789633752798133248,3812368915377966
2,0,2168,1789633752798143488,3812368915388713
2,0,2169,1789633752798154752,3812368915399440
2,0,2170,1789633752798164992,3812368915410123
2,0,2171,1789633752798176256,3812368915420876
2,0,2172,1789633752798186496,3812368915431613
2,0,2173,1789633752798197760,3812368915442347
2,0,2174,1789633752798208000,3812368915453051
2,0,2175,1789633752798219264,3812368915463820
2,0,2176,1789633752798229504,3812368915474542
2,0,2177,1789633752798240768,3812368915485269
2,0,2178,1789633752798251008,3812368915495961
2,0,2179,1789633752798261248,3812368915506716
2,0,2180,1789633752798272512,3812368915517436
2,0,2181,1789633752798282752,3812368915528183
2,0,2182,1789633752798294016,3812368915538868
2,0,2183,1789633752798304256,3812368915549656
2,0,2184,1789633752798315520,3812368915560411
2,0,2185,1789633752798325760,3812368915571098
2,0,2186,1789633752798337024,3812368915581853
2,0,2187,1789633752798347264,3812368915592553
2,0,2188,1789633752798358528,3812368915603259
2,0,2189,1789633752798368768,3812368915614013
2,0,2190,1789633752798380032,3812368915624764
2,0,2191,1789633752798390272,3812368915635479
2,0,2192,1789633752798401536,3812368915646196
2,0,2193,1789633752798411776,3812368915656939
2,0,2194,1789633752798423040,3812368915667646
2,0,2195,1789633752798433280,3812368915678396
2,0,2196,1789633752798444544,3812368915689116
2,0,2197,1789633752798454784,3812368915699858
2,0,2198,1789633752798466048,3812368915710599
2,0,2199,1789633752798476288,3812368915721316
2,0,2200,1789633752798486528,3812368915731996
2,0,2201,1789633752798497792,3812368915742781
2,0,2202,1789633752798508032,3812368915753528
2,0,2203,1789633752798519296,3812368915764238
2,0,2204,1789633752798529536,3812368915774926
2,0,2205,1789633752798540800,3812368915785696
2,0,2206,1789633752798551040,3812368915796423
2,0,2207,1789633752798562304,3812368915807146
2,0,2208,1789633752798572544,3812368915817874
2,0,2209,1789633752798583808,3812368915828604
2,0,2210,1789633752798594048,3812368915839336
2,0,2211,1789633752798605312,3812368915850069
2,0,2212,1789633752798615552,3812368915860794
2,0,2213,1789633752798626816,3812368915871536
2,0,2214,1789633752798637056,3812368915882213
2,0,2215,1789633752798648320,3812368915892969
2,0,2216,1789633752798658560,3812368915903656
2,0,2217,1789633752798669824,3812368915914449
2,0,2218,1789633752798680064,3812368915925139
2,0,2219,1789633752798691328,3812368915935899
2,0,2220,1789633752798701568,3812368915946615
2,0,2221,1789633752798711808,3812368915957356
2,0,2222,1789633752798723072,3812368915968062
2,0,2223,1789633752798733312,3812368915978828
2,0,2224,1789633752798744576,3812368915989576
2,0,2225,1789633752798754816,3812368916000293
2,0,2226,1789633752798766080,3812368916011011
2,0,2227,1789633752798776320,3812368916021751
2,0,2228,1789633752798787584,3812368916032486
2,0,2229,1789633752798797824,3812368916043211
2,0,2230,1789633752798809088,3812368916053904
2,0,2231,1789633752798819328,3812368916064666
2,0,2232,1789633752798830592,3812368916075399
2,0,2233,1789633752798840832,3812368916086118
2,0,2234,1789633752798852096,3812368916096803
2,0,2235,1789633752798862336,3812368916107591
2,0,2236,1789633752798873600,3812368916118261
