sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812368968751347,1789633752851512320,3812368968758840,7493
516,3812368968758922,1789633752851520512,3812368968766460,7538
517,3812368968766542,1789633752851527680,3812368968774030,7488
518,3812368968774118,1789633752851534848,3812368968781586,7468
519,3812368968781670,1789633752851543040,3812368968789142,7472
520,3812368968789222,1789633752851550208,3812368968796690,7468
521,3812368968796775,1789633752851557376,3812368968804280,7505
522,3812368968804370,1789633752851565568,3812368968811820,7450
523,3812368968811909,1789633752851572736,3812368968819345,7436
524,3812368968819430,1789633752851580928,3812368968826920,7490
525,3812368968827000,1789633752851588096,3812368968834502,7502
526,3812368968834582,1789633752851595264,3812368968842052,7470
527,3812368968842140,1789633752851603456,3812368968849627,7487
528,3812368968849715,1789633752851610624,3812368968857186,7471
529,3812368968857270,1789633752851618816,3812368968864742,7472
530,3812368968864822,1789633752851625984,3812368968872282,7460
531,3812368968872368,1789633752851633152,3812368968879819,7451
532,3812368968879898,1789633752851641344,3812368968887409,7511
533,3812368968887495,1789633752851648512,3812368968894983,7488
534,3812368968895062,1789633752851655680,3812368968902533,7471
535,3812368968902620,1789633752851663872,3812368968910090,7470
536,3812368968910175,1789633752851671040,3812368968917644,7469
537,3812368968917729,1789633752851679232,3812368968925172,7443
538,3812368968925257,1789633752851686400,3812368968932702,7445
539,3812368968932787,1789633752851693568,3812368968940277,7490
540,3812368968940362,1789633752851701760,3812368968948082,7720
541,3812368968948162,1789633752851708928,3812368968955680,7518
542,3812368968955767,1789633752851717120,3812368968963235,7468
543,3812368968963319,1789633752851724288,3812368968970785,7466
544,3812368968970866,1789633752851731456,3812368968978348,7482
545,3812368968978432,1789633752851739648,3812368968985900,7468
546,3812368968985985,1789633752851746816,3812368968993449,7464
547,3812368968993535,1789633752851755008,3812368969000957,7422
548,3812368969001037,1789633752851762176,3812368969008550,7513
549,3812368969008635,1789633752851769344,3812368969016148,7513
550,3812368969016232,1789633752851777536,3812368969023702,7470
551,3812368969023790,1789633752851784704,3812368969031233,7443
552,3812368969031320,1789633752851792896,3812368969038792,7472
553,3812368969038880,1789633752851800064,3812368969046350,7470
554,3812368969046435,1789633752851807232,3812368969053908,7473
555,3812368969053988,1789633752851815424,3812368969061450,7462
556,3812368969061532,1789633752851822592,3812368969069002,7470
557,3812368969069090,1789633752851829760,3812368969076579,7489
558,3812368969076667,1789633752851837952,3812368969084215,7548
559,3812368969084295,1789633752851845120,3812368969091759,7464
560,3812368969091839,1789633752851853312,3812368969099324,7485
561,3812368969099408,1789633752851860480,3812368969106852,7444
562,3812368969106938,1789633752851867648,3812368969114402,7464
563,3812368969114482,1789633752851875840,3812368969121942,7460
564,3812368969122027,1789633752851883008,3812368969129500,7473
565,3812368969129580,1789633752851890176,3812368969137107,7527
566,3812368969137192,1789633752851898368,3812368969144640,7448
567,3812368969144722,1789633752851905536,3812368969152192,7470
568,3812368969152279,1789633752851913728,3812368969159748,7469
569,3812368969159827,1789633752851920896,3812368969167296,7469
570,3812368969167380,1789633752851928064,3812368969174889,7509
571,3812368969174975,1789633752851936256,3812368969182420,7445
572,3812368969182500,1789633752851943424,3812368969189970,7470
573,3812368969190052,1789633752851951616,3812368969197565,7513
574,3812368969197649,1789633752851958784,3812368969205140,7491
575,3812368969205225,1789633752851965952,3812368969212672,7447
576,3812368969212759,1789633752851974144,3812368969220230,7471
577,3812368969220320,1789633752851981312,3812368969227792,7472
578,3812368969227879,1789633752851988480,3812368969235342,7463
579,3812368969235427,1789633752851996672,3812368969242875,7448
580,3812368969242962,1789633752852003840,3812368969250452,7490
581,3812368969250532,1789633752852012032,3812368969258050,7518
582,3812368969258129,1789633752852019200,3812368969265599,7470
583,3812368969265682,1789633752852026368,3812368969273172,7490
584,3812368969273257,1789633752852034560,3812368969280728,7471
585,3812368969280815,1789633752852041728,3812368969288285,7470
586,3812368969288370,1789633752852049920,3812368969295853,7483
587,3812368969295938,1789633752852057088,3812368969303382,7444
588,3812368969303467,1789633752852064256,3812368969310932,7465
589,3812368969311012,1789633752852072448,3812368969318528,7516
590,3812368969318615,1789633752852079616,3812368969326088,7473
591,3812368969326175,1789633752852086784,3812368969333598,7423
592,3812368969333677,1789633752852094976,3812368969341185,7508
593,3812368969341272,1789633752852102144,3812368969348745,7473
594,3812368969348827,1789633752852110336,3812368969356295,7468
595,3812368969356380,1789633752852117504,3812368969363840,7460
596,3812368969363925,1789633752852124672,3812368969371398,7473
597,3812368969371478,1789633752852132864,3812368969379010,7532
598,3812368969379090,1789633752852140032,3812368969386550,7460
599,3812368969386635,1789633752852148224,3812368969394095,7460
600,3812368969394180,1789633752852155392,3812368969401650,7470
601,3812368969401732,1789633752852162560,3812368969409198,7466
602,3812368969409278,1789633752852170752,3812368969416748,7470
603,3812368969416835,1789633752852177920,3812368969424257,7422
604,3812368969424337,1789633752852185088,3812368969431870,7533
605,3812368969431949,1789633752852193280,3812368969439492,7543
606,3812368969439577,1789633752852200448,3812368969447042,7465
607,3812368969447122,1789633752852208640,3812368969454592,7470
608,3812368969454680,1789633752852215808,3812368969462152,7472
609,3812368969462240,1789633752852222976,3812368969469730,7490
610,3812368969469819,1789633752852231168,3812368969477288,7469
611,3812368969477375,1789633752852238336,3812368969484798,7423
612,3812368969484878,1789633752852245504,3812368969492347,7469
613,3812368969492435,1789633752852253696,3812368969499940,7505
614,3812368969500019,1789633752852260864,3812368969507489,7470
615,3812368969507572,1789633752852269056,3812368969515042,7470
616,3812368969515129,1789633752852276224,3812368969522600,7471
617,3812368969522685,1789633752852283392,3812368969530158,7473
618,3812368969530237,1789633752852291584,3812368969537707,7470
619,3812368969537795,1789633752852298752,3812368969545266,7471
620,3812368969545349,1789633752852305920,3812368969552817,7468
621,3812368969552902,1789633752852314112,3812368969560432,7530
622,3812368969560520,1789633752852321280,3812368969567990,7470
623,3812368969568076,1789633752852329472,3812368969575542,7466
624,3812368969575627,1789633752852336640,3812368969583097,7470
625,3812368969583185,1789633752852343808,3812368969590657,7472
626,3812368969590745,1789633752852352000,3812368969598190,7445
627,3812368969598269,1789633752852359168,3812368969605730,7461
628,3812368969605819,1789633752852367360,3812368969618898,13079
629,3812368969618977,1789633752852380672,3812368969626535,7558
630,3812368969626620,1789633752852387840,3812368969634150,7530
631,3812368969634232,1789633752852395008,3812368969641718,7486
632,3812368969641805,1789633752852403200,3812368969649316,7511
633,3812368969649402,1789633752852410368,3812368969656876,7474
634,3812368969656962,1789633752852417536,3812368969664410,7448
635,3812368969664495,1789633752852425728,3812368969671935,7440
636,3812368969672022,1789633752852432896,3812368969679625,7603
637,3812368969679705,1789633752852441088,3812368969687232,7527
638,3812368969687317,1789633752852448256,3812368969694787,7470
639,3812368969694865,1789633752852456448,3812368969702328,7463
640,3812368969702407,1789633752852463616,3812368969709875,7468
641,3812368969709959,1789633752852470784,3812368969717442,7483
642,3812368969717527,1789633752852478976,3812368969724995,7468
643,3812368969725080,1789633752852486144,3812368969732540,7460
644,3812368969732625,1789633752852493312,3812368969740129,7504
645,3812368969740220,1789633752852501504,3812368969747719,7499
646,3812368969747805,1789633752852508672,3812368969755275,7470
647,3812368969755362,1789633752852516864,3812368969762808,7446
648,3812368969762889,1789633752852524032,3812368969770362,7473
649,3812368969770447,1789633752852531200,3812368969777950,7503
650,3812368969778030,1789633752852539392,3812368969785500,7470
651,3812368969785582,1789633752852546560,3812368969793047,7465
652,3812368969793128,1789633752852553728,3812368969800572,7444
653,3812368969800657,1789633752852561920,3812368969808188,7531
654,3812368969808275,1789633752852569088,3812368969815735,7460
655,3812368969815815,1789633752852577280,3812368969823283,7468
656,3812368969823367,1789633752852584448,3812368969830872,7505
657,3812368969830958,1789633752852591616,3812368969838428,7470
658,3812368969838515,1789633752852599808,3812368969845960,7445
659,3812368969846040,1789633752852606976,3812368969853508,7468
660,3812368969853592,1789633752852615168,3812368969861060,7468
661,3812368969861145,1789633752852622336,3812368969868648,7503
662,3812368969868727,1789633752852629504,3812368969876218,7491
663,3812368969876302,1789633752852637696,3812368969883765,7463
664,3812368969883852,1789633752852644864,3812368969891317,7465
665,3812368969891406,1789633752852652032,3812368969898875,7469
666,3812368969898960,1789633752852660224,3812368969906508,7548
667,3812368969906588,1789633752852667392,3812368969914057,7469
668,3812368969914145,1789633752852675584,3812368969921615,7470
669,3812368969921699,1789633752852682752,3812368969929345,7646
670,3812368969929425,1789633752852690944,3812368969936940,7515
671,3812368969937029,1789633752852698112,3812368969944497,7468
672,3812368969944582,1789633752852705280,3812368969952052,7470
673,3812368969952140,1789633752852713472,3812368969959610,7470
674,3812368969959695,1789633752852720640,3812368969967165,7470
675,3812368969967252,1789633752852728832,3812368969974722,7470
676,3812368969974807,1789633752852736000,3812368969982240,7433
677,3812368969982322,1789633752852743168,3812368969989810,7488
678,3812368969989890,1789633752852751360,3812368969997422,7532
679,3812368969997510,1789633752852758528,3812368970004958,7448
680,3812368970005045,1789633752852765696,3812368970012515,7470
681,3812368970012600,1789633752852773888,3812368970020118,7518
682,3812368970020197,1789633752852781056,3812368970027668,7471
683,3812368970027755,1789633752852789248,3812368970035225,7470
684,3812368970035310,1789633752852796416,3812368970042770,7460
685,3812368970042855,1789633752852803584,3812368970050383,7528
686,3812368970050468,1789633752852811776,3812368970058108,7640
687,3812368970058192,1789633752852818944,3812368970065695,7503
688,3812368970065775,1789633752852827136,3812368970073287,7512
689,3812368970073372,1789633752852834304,3812368970080825,7453
690,3812368970080909,1789633752852841472,3812368970088378,7469
691,3812368970088462,1789633752852849664,3812368970095933,7471
692,3812368970096020,1789633752852856832,3812368970103468,7448
693,3812368970103552,1789633752852865024,3812368970111000,7448
694,3812368970111082,1789633752852872192,3812368970118548,7466
695,3812368970118627,1789633752852879360,3812368970126185,7558
696,3812368970126270,1789633752852887552,3812368970133775,7505
697,3812368970133859,1789633752852894720,3812368970141325,7466
698,3812368970141405,1789633752852902912,3812368970148893,7488
699,3812368970148972,1789633752852910080,3812368970156522,7550
700,3812368970156607,1789633752852917248,3812368970164075,7468
701,3812368970164159,1789633752852925440,3812368970171605,7446
702,3812368970171695,1789633752852932608,3812368970179117,7422
703,3812368970179197,1789633752852939776,3812368970186665,7468
704,3812368970186750,1789633752852947968,3812368970194235,7485
705,3812368970194322,1789633752852955136,3812368970201792,7470
706,3812368970201878,1789633752852963328,3812368970209348,7470
707,3812368970209435,1789633752852970496,3812368970216905,7470
708,3812368970216995,1789633752852977664,3812368970224465,7470
709,3812368970224550,1789633752852985856,3812368970232035,7485
710,3812368970232122,1789633752852993024,3812368970239592,7470
711,3812368970239678,1789633752853001216,3812368970247123,7445
712,3812368970247208,1789633752853008384,3812368970254677,7469
713,3812368970254765,1789633752853015552,3812368970262210,7445
714,3812368970262290,1789633752853023744,3812368970269780,7490
715,3812368970269869,1789633752853030912,3812368970277340,7471
716,3812368970277425,1789633752853038080,3812368970284892,7467
717,3812368970284977,1789633752853046272,3812368970292422,7445
718,3812368970292507,1789633752853053440,3812368970299978,7471
719,3812368970300065,1789633752853061632,3812368970307611,7546
720,3812368970307695,1789633752853068800,3812368970315155,7460
721,3812368970315245,1789633752853075968,3812368970322692,7447
722,3812368970322777,1789633752853084160,3812368970330267,7490
723,3812368970330352,1789633752853091328,3812368970337797,7445
724,3812368970337882,1789633752853098496,3812368970345348,7466
725,3812368970345428,1789633752853106688,3812368970352897,7469
726,3812368970352985,1789633752853113856,3812368970360490,7505
727,3812368970360570,1789633752853122048,3812368970368082,7512
728,3812368970368167,1789633752853129216,3812368970375635,7468
729,3812368970375720,1789633752853136384,3812368970383192,7472
730,3812368970383272,1789633752853144576,3812368970390760,7488
731,3812368970390840,1789633752853151744,3812368970398345,7505
732,3812368970398429,1789633752853159936,3812368970405890,7461
733,3812368970405975,1789633752853167104,3812368970413435,7460
734,3812368970413520,1789633752853174272,3812368970420940,7420
735,3812368970421019,1789633752853182464,3812368970428550,7531
736,3812368970428632,1789633752853189632,3812368970436052,7420
737,3812368970436132,1789633752853196800,3812368970443620,7488
738,3812368970443700,1789633752853204992,3812368970451192,7492
739,3812368970451280,1789633752853212160,3812368970458749,7469
740,3812368970458835,1789633752853220352,3812368970466305,7470
741,3812368970466387,1789633752853227520,3812368970473852,7465
742,3812368970473932,1789633752853234688,3812368970481398,7466
743,3812368970481478,1789633752853242880,3812368970489032,7554
744,3812368970489112,1789633752853250048,3812368970496585,7473
745,3812368970496665,1789633752853258240,3812368970504218,7553
746,3812368970504305,1789633752853265408,3812368970511775,7470
747,3812368970511859,1789633752853272576,3812368970519330,7471
748,3812368970519412,1789633752853280768,3812368970526882,7470
749,3812368970526970,1789633752853287936,3812368970534432,7462
750,3812368970534517,1789633752853295104,3812368970541940,7423
751,3812368970542025,1789633752853303296,3812368970549517,7492
752,3812368970549605,1789633752853310464,3812368970557105,7500
753,3812368970557195,1789633752853318656,3812368970564640,7445
754,3812368970564720,1789633752853325824,3812368970572190,7470
755,3812368970572272,1789633752853332992,3812368970579742,7470
756,3812368970579830,1789633752853341184,3812368970587290,7460
757,3812368970587370,1789633752853348352,3812368970594820,7450
758,3812368970594900,1789633752853355520,3812368970602372,7472
759,3812368970602452,1789633752853363712,3812368970609995,7543
760,3812368970610079,1789633752853370880,3812368970617500,7421
761,3812368970617580,1789633752853379072,3812368970625045,7465
762,3812368970625125,1789633752853386240,3812368970632615,7490
763,3812368970632700,1789633752853393408,3812368970640215,7515
764,3812368970640302,1789633752853401600,3812368970647732,7430
765,3812368970647812,1789633752853408768,3812368970655266,7454
766,3812368970655350,1789633752853415936,3812368970662858,7508
767,3812368970662945,1789633752853424128,3812368970670457,7512
768,3812368970670537,1789633752853431296,3812368970678005,7468
769,3812368970678095,1789633752853439488,3812368970685540,7445
770,3812368970685620,1789633752853446656,3812368970693125,7505
771,3812368970693209,1789633752853453824,3812368970700680,7471
772,3812368970700762,1789633752853462016,3812368970708210,7448
773,3812368970708292,1789633752853469184,3812368970715718,7426
774,3812368970715805,1789633752853476352,3812368970723311,7506
775,3812368970723390,1789633752853484544,3812368970730940,7550
776,3812368970731026,1789633752853491712,3812368970738490,7464
777,3812368970738569,1789633752853499904,3812368970746035,7466
778,3812368970746115,1789633752853507072,3812368970753582,7467
779,3812368970753667,1789633752853514240,3812368970761132,7465
780,3812368970761221,1789633752853522432,3812368970768690,7469
781,3812368970768772,1789633752853529600,3812368970776275,7503
782,3812368970776355,1789633752853537792,3812368970783823,7468
783,3812368970783907,1789633752853544960,3812368970791415,7508
784,3812368970791502,1789633752853552128,3812368970798965,7463
785,3812368970799050,1789633752853560320,3812368970806498,7448
786,3812368970806584,1789633752853567488,3812368970814055,7471
787,3812368970814145,1789633752853575680,3812368970821615,7470
788,3812368970821699,1789633752853582848,3812368970829160,7461
789,3812368970829245,1789633752853590016,3812368970836670,7425
790,3812368970836752,1789633752853598208,3812368970844268,7516
791,3812368970844355,1789633752853605376,3812368970851903,7548
792,3812368970851990,1789633752853612544,3812368970859480,7490
793,3812368970859567,1789633752853620736,3812368970867032,7465
794,3812368970867112,1789633752853627904,3812368970874582,7470
795,3812368970874670,1789633752853636096,3812368970882142,7472
796,3812368970882230,1789633752853643264,3812368970889700,7470
797,3812368970889785,1789633752853650432,3812368970897215,7430
798,3812368970897300,1789633752853658624,3812368970904744,7444
799,3812368970904829,1789633752853665792,3812368970912372,7543
800,3812368970912457,1789633752853673984,3812368970919945,7488
801,3812368970920025,1789633752853681152,3812368970927510,7485
802,3812368970927592,1789633752853688320,3812368970935078,7486
803,3812368970935165,1789633752853696512,3812368970942668,7503
804,3812368970942755,1789633752853703680,3812368970950225,7470
805,3812368970950310,1789633752853711872,3812368970957758,7448
806,3812368970957845,1789633752853719040,3812368970965292,7447
807,3812368970965377,1789633752853726208,3812368970972842,7465
808,3812368970972922,1789633752853734400,3812368970980388,7466
809,3812368970980475,1789633752853741568,3812368970987922,7447
810,3812368970988010,1789633752853748736,3812368970995500,7490
811,3812368970995579,1789633752853756928,3812368971003050,7471
812,3812368971003132,1789633752853764096,3812368971010600,7468
813,3812368971010685,1789633752853771264,3812368971018145,7460
814,3812368971018229,1789633752853779456,3812368971025715,7486
815,3812368971025802,1789633752853786624,3812368971033310,7508
816,3812368971033395,1789633752853794816,3812368971040860,7465
817,3812368971040940,1789633752853801984,3812368971048402,7462
818,3812368971048489,1789633752853809152,3812368971055950,7461
819,3812368971056030,1789633752853817344,3812368971063542,7512
820,3812368971063626,1789633752853824512,3812368971071100,7474
821,3812368971071179,1789633752853832704,3812368971078640,7461
822,3812368971078725,1789633752853839872,3812368971086182,7457
823,3812368971086262,1789633752853847040,3812368971093792,7530
824,3812368971093880,1789633752853855232,3812368971101370,7490
825,3812368971101450,1789633752853862400,3812368971108923,7473
826,3812368971109002,1789633752853870592,3812368971116515,7513
827,3812368971116599,1789633752853877760,3812368971124115,7516
828,3812368971124202,1789633752853884928,3812368971131665,7463
829,3812368971131750,1789633752853893120,3812368971139202,7452
830,3812368971139287,1789633752853900288,3812368971146707,7420
831,3812368971146787,1789633752853907456,3812368971154258,7471
832,3812368971154345,1789633752853915648,3812368971161847,7502
833,3812368971161935,1789633752853922816,3812368971169380,7445
834,3812368971169467,1789633752853931008,3812368971176942,7475
835,3812368971177027,1789633752853938176,3812368971184495,7468
836,3812368971184580,1789633752853945344,3812368971192085,7505
837,3812368971192170,1789633752853953536,3812368971199638,7468
838,3812368971199722,1789633752853960704,3812368971207142,7420
839,3812368971207223,1789633752853967872,3812368971214735,7512
840,3812368971214820,1789633752853976064,3812368971222292,7472
841,3812368971222372,1789633752853983232,3812368971229845,7473
842,3812368971229925,1789633752853991424,3812368971237390,7465
843,3812368971237470,1789633752853998592,3812368971244973,7503
844,3812368971245052,1789633752854005760,3812368971252521,7469
845,3812368971252605,1789633752854013952,3812368971260050,7445
846,3812368971260135,1789633752854021120,3812368971267622,7487
847,3812368971267702,1789633752854028288,3812368971275215,7513
848,3812368971275300,1789633752854036480,3812368971282767,7467
849,3812368971282853,1789633752854043648,3812368971290380,7527
850,3812368971290470,1789633752854051840,3812368971297942,7472
851,3812368971298030,1789633752854059008,3812368971305530,7500
852,3812368971305621,1789633752854066176,3812368971313069,7448
853,3812368971313152,1789633752854074368,3812368971320620,7468
854,3812368971320705,1789633752854081536,3812368971328145,7440
855,3812368971328232,1789633752854089728,3812368971335700,7468
856,3812368971335780,1789633752854096896,3812368971343294,7514
857,3812368971343378,1789633752854104064,3812368971350845,7467
858,3812368971350929,1789633752854112256,3812368971358367,7438
859,3812368971358452,1789633752854119424,3812368971365922,7470
860,3812368971366010,1789633752854126592,3812368971373470,7460
861,3812368971373550,1789633752854134784,3812368971381010,7460
862,3812368971381095,1789633752854141952,3812368971388565,7470
863,3812368971388652,1789633752854150144,3812368971396158,7506
864,3812368971396237,1789633752854157312,3812368971403703,7466
865,3812368971403782,1789633752854164480,3812368971411245,7463
866,3812368971411332,1789633752854172672,3812368971418809,7477
867,3812368971418895,1789633752854179840,3812368971426368,7473
868,3812368971426448,1789633752854187008,3812368971433920,7472
869,3812368971433999,1789633752854195200,3812368971441462,7463
870,3812368971441550,1789633752854202368,3812368971449035,7485
871,3812368971449120,1789633752854210560,3812368971456648,7528
872,3812368971456732,1789633752854217728,3812368971464200,7468
873,3812368971464285,1789633752854224896,3812368971471758,7473
874,3812368971471837,1789633752854233088,3812368971479322,7485
875,3812368971479410,1789633752854240256,3812368971486897,7487
876,3812368971486985,1789633752854248448,3812368971494455,7470
877,3812368971494545,1789633752854255616,3812368971502058,7513
878,3812368971502138,1789633752854262784,3812368971509558,7420
879,3812368971509638,1789633752854270976,3812368971517130,7492
880,3812368971517219,1789633752854278144,3812368971524690,7471
881,3812368971524772,1789633752854286336,3812368971532244,7472
882,3812368971532330,1789633752854293504,3812368971539795,7465
883,3812368971539882,1789633752854300672,3812368971547352,7470
884,3812368971547438,1789633752854308864,3812368971554928,7490
885,3812368971555012,1789633752854316032,3812368971562460,7448
886,3812368971562542,1789633752854323200,3812368971570010,7468
887,3812368971570095,1789633752854331392,3812368971577599,7504
888,3812368971577685,1789633752854338560,3812368971585172,7487
889,3812368971585252,1789633752854346752,3812368971592719,7467
890,3812368971592806,1789633752854353920,3812368971600277,7471
891,3812368971600357,1789633752854361088,3812368971607824,7467
892,3812368971607909,1789633752854369280,3812368971615380,7471
893,3812368971615462,1789633752854376448,3812368971622925,7463
894,3812368971623012,1789633752854383616,3812368971630460,7448
895,3812368971630545,1789633752854391808,3812368971638072,7527
896,3812368971638157,1789633752854398976,3812368971645628,7471
897,3812368971645715,1789633752854407168,3812368971653167,7452
898,3812368971653247,1789633752854414336,3812368971660752,7505
899,3812368971660838,1789633752854421504,3812368971668308,7470
900,3812368971668395,1789633752854429696,3812368971675865,7470
901,3812368971675949,1789633752854436864,3812368971683400,7451
902,3812368971683480,1789633752854444032,3812368971690940,7460
903,3812368971691025,1789633752854452224,3812368971698527,7502
904,3812368971698607,1789633752854459392,3812368971706092,7485
905,3812368971706180,1789633752854467584,3812368971713652,7472
906,3812368971713740,1789633752854474752,3812368971721210,7470
907,3812368971721295,1789633752854481920,3812368971728768,7473
908,3812368971728847,1789633752854490112,3812368971736317,7470
909,3812368971736405,1789633752854497280,3812368971743875,7470
910,3812368971743960,1789633752854505472,3812368971751419,7459
911,3812368971751505,1789633752854512640,3812368971759007,7502
912,3812368971759088,1789633752854519808,3812368971766602,7514
913,3812368971766689,1789633752854528000,3812368971774205,7516
914,3812368971774295,1789633752854535168,3812368971781765,7470
915,3812368971781850,1789633752854543360,3812368971789315,7465
916,3812368971789395,1789633752854550528,3812368971796868,7473
917,3812368971796947,1789633752854557696,3812368971804398,7451
918,3812368971804478,1789633752854565888,3812368971811922,7444
919,3812368971812008,1789633752854573056,3812368971819505,7497
920,3812368971819595,1789633752854580224,3812368971827055,7460
921,3812368971827142,1789633752854588416,3812368971834592,7450
922,3812368971834672,1789633752854595584,3812368971842140,7468
923,3812368971842225,1789633752854603776,3812368971849730,7505
924,3812368971849819,1789633752854610944,3812368971857267,7448
925,3812368971857352,1789633752854618112,3812368971864815,7463
926,3812368971864902,1789633752854626304,3812368971872377,7475
927,3812368971872457,1789633752854633472,3812368971879960,7503
928,3812368971880040,1789633752854640640,3812368971887523,7483
929,3812368971887608,1789633752854648832,3812368971895075,7467
930,3812368971895160,1789633752854656000,3812368971902652,7492
931,3812368971902740,1789633752854664192,3812368971910200,7460
932,3812368971910280,1789633752854671360,3812368971917749,7469
933,3812368971917832,1789633752854678528,3812368971925292,7460
934,3812368971925377,1789633752854686720,3812368971932822,7445
935,3812368971932908,1789633752854693888,3812368971940465,7557
936,3812368971940550,1789633752854702080,3812368971948055,7505
937,3812368971948145,1789633752854709248,3812368971955590,7445
938,3812368971955669,1789633752854716416,3812368971963177,7508
939,3812368971963265,1789633752854724608,3812368971970732,7467
940,3812368971970819,1789633752854731776,3812368971978280,7461
941,3812368971978371,1789633752854738944,3812368971985795,7424
942,3812368971985879,1789633752854747136,3812368971993340,7461
943,3812368971993425,1789633752854754304,3812368972000932,7507
944,3812368972001019,1789633752854762496,3812368972008467,7448
945,3812368972008552,1789633752854769664,3812368972016020,7468
946,3812368972016105,1789633752854776832,3812368972023578,7473
947,3812368972023658,1789633752854785024,3812368972031128,7470
948,3812368972031215,1789633752854792192,3812368972038675,7460
949,3812368972038755,1789633752854799360,3812368972046225,7470
950,3812368972046312,1789633752854807552,3812368972053798,7486
951,3812368972053882,1789633752854814720,3812368972061398,7516
952,3812368972061485,1789633752854822912,3812368972068957,7472
953,3812368972069045,1789633752854830080,3812368972076515,7470
954,3812368972076599,1789633752854837248,3812368972084090,7491
955,3812368972084175,1789633752854845440,3812368972091642,7467
956,3812368972091728,1789633752854852608,3812368972099172,7444
957,3812368972099257,1789633752854860800,3812368972106720,7463
958,3812368972106805,1789633752854867968,3812368972114270,7465
959,3812368972114355,1789633752854875136,3812368972121868,7513
960,3812368972121952,1789633752854883328,3812368972129419,7467
961,3812368972129506,1789633752854890496,3812368972136952,7446
962,3812368972137039,1789633752854897664,3812368972144500,7461
963,3812368972144579,1789633752854905856,3812368972152085,7506
964,3812368972152170,1789633752854913024,3812368972159640,7470
965,3812368972159722,1789633752854921216,3812368972167168,7446
966,3812368972167252,1789633752854928384,3812368972174765,7513
967,3812368972174850,1789633752854935552,3812368972182365,7515
968,3812368972182452,1789633752854943744,3812368972189922,7470
969,3812368972190007,1789633752854950912,3812368972197520,7513
970,3812368972197605,1789633752854959104,3812368972205072,7467
971,3812368972205157,1789633752854966272,3812368972212627,7470
972,3812368972212715,1789633752854973440,3812368972220184,7469
973,3812368972220270,1789633752854981632,3812368972227735,7465
974,3812368972227815,1789633752854988800,3812368972235278,7463
975,3812368972235365,1789633752854995968,3812368972242825,7460
976,3812368972242905,1789633752855004160,3812368972250378,7473
977,3812368972250457,1789633752855011328,3812368972257965,7508
978,3812368972258052,1789633752855019520,3812368972265525,7473
979,3812368972265612,1789633752855026688,3812368972273072,7460
980,3812368972273152,1789633752855033856,3812368972280625,7473
981,3812368972280705,1789633752855042048,3812368972288125,7420
982,3812368972288205,1789633752855049216,3812368972295695,7490
983,3812368972295780,1789633752855056384,3812368972303315,7535
984,3812368972303399,1789633752855064576,3812368972310842,7443
985,3812368972310922,1789633752855071744,3812368972318390,7468
986,3812368972318475,1789633752855079936,3812368972325935,7460
987,3812368972326019,1789633752855087104,3812368972333495,7476
988,3812368972333581,1789633752855094272,3812368972341040,7459
989,3812368972341126,1789633752855102464,3812368972348546,7420
990,3812368972348625,1789633752855109632,3812368972356178,7553
991,3812368972356265,1789633752855116800,3812368972363770,7505
992,3812368972363850,1789633752855124992,3812368972371320,7470
993,3812368972371402,1789633752855132160,3812368972378867,7465
994,3812368972378947,1789633752855140352,3812368972386522,7575
995,3812368972386610,1789633752855147520,3812368972394080,7470
996,3812368972394169,1789633752855154688,3812368972401640,7471
997,3812368972401725,1789633752855162880,3812368972409158,7433
998,3812368972409245,1789633752855170048,3812368972416672,7427
999,3812368972416760,1789633752855178240,3812368972424270,7510
