sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812368881131725,1789633752763894784,3812368881139198,7473
516,3812368881139278,1789633752763901952,3812368881146738,7460
517,3812368881146827,1789633752763909120,3812368881154255,7428
518,3812368881154338,1789633752763917312,3812368881161803,7465
519,3812368881161883,1789633752763924480,3812368881169373,7490
520,3812368881169458,1789633752763932672,3812368881176945,7487
521,3812368881177025,1789633752763939840,3812368881184498,7473
522,3812368881184577,1789633752763947008,3812368881192045,7468
523,3812368881192130,1789633752763955200,3812368881199588,7458
524,3812368881199668,1789633752763962368,3812368881207198,7530
525,3812368881207285,1789633752763969536,3812368881214785,7500
526,3812368881214875,1789633752763977728,3812368881222345,7470
527,3812368881222430,1789633752763984896,3812368881229920,7490
528,3812368881230005,1789633752763993088,3812368881237495,7490
529,3812368881237580,1789633752764000256,3812368881245045,7465
530,3812368881245125,1789633752764007424,3812368881252572,7447
531,3812368881252660,1789633752764015616,3812368881260122,7462
532,3812368881260208,1789633752764022784,3812368881267675,7467
533,3812368881267760,1789633752764030976,3812368881275248,7488
534,3812368881275328,1789633752764038144,3812368881282813,7485
535,3812368881282900,1789633752764045312,3812368881290388,7488
536,3812368881290475,1789633752764053504,3812368881297963,7488
537,3812368881298050,1789633752764060672,3812368881305521,7471
538,3812368881305605,1789633752764067840,3812368881313028,7423
539,3812368881313113,1789633752764076032,3812368881320581,7468
540,3812368881320665,1789633752764083200,3812368881328153,7488
541,3812368881328232,1789633752764091392,3812368881335723,7491
542,3812368881335808,1789633752764098560,3812368881343273,7465
543,3812368881343353,1789633752764105728,3812368881350861,7508
544,3812368881350943,1789633752764113920,3812368881358416,7473
545,3812368881358495,1789633752764121088,3812368881365941,7446
546,3812368881366025,1789633752764128256,3812368881373485,7460
547,3812368881373575,1789633752764136448,3812368881381028,7453
548,3812368881381108,1789633752764143616,3812368881388621,7513
549,3812368881388705,1789633752764151808,3812368881396208,7503
550,3812368881396288,1789633752764158976,3812368881403775,7487
551,3812368881403855,1789633752764166144,3812368881411328,7473
552,3812368881411407,1789633752764174336,3812368881418895,7488
553,3812368881418975,1789633752764181504,3812368881426525,7550
554,3812368881426610,1789633752764189696,3812368881434055,7445
555,3812368881434140,1789633752764196864,3812368881441609,7469
556,3812368881441694,1789633752764204032,3812368881449305,7611
557,3812368881449388,1789633752764212224,3812368881456890,7502
558,3812368881456970,1789633752764219392,3812368881464441,7471
559,3812368881464528,1789633752764227584,3812368881472103,7575
560,3812368881472188,1789633752764234752,3812368881479678,7490
561,3812368881479762,1789633752764242944,3812368881487270,7508
562,3812368881487358,1789633752764250112,3812368881494820,7462
563,3812368881494905,1789633752764257280,3812368881502375,7470
564,3812368881502458,1789633752764265472,3812368881509925,7467
565,3812368881510010,1789633752764272640,3812368881517558,7548
566,3812368881517638,1789633752764280832,3812368881525188,7550
567,3812368881525274,1789633752764288000,3812368881532763,7489
568,3812368881532848,1789633752764295168,3812368881540388,7540
569,3812368881540468,1789633752764303360,3812368881547953,7485
570,3812368881548040,1789633752764310528,3812368881555528,7488
571,3812368881555615,1789633752764318720,3812368881563078,7463
572,3812368881563163,1789633752764325888,3812368881570633,7470
573,3812368881570720,1789633752764333056,3812368881578151,7431
574,3812368881578230,1789633752764341248,3812368881585874,7644
575,3812368881585960,1789633752764348416,3812368881593472,7512
576,3812368881593558,1789633752764356608,3812368881601048,7490
577,3812368881601127,1789633752764363776,3812368881608598,7471
578,3812368881608685,1789633752764370944,3812368881617096,8411
579,3812368881617260,1789633752764379136,3812368881623690,6430
580,3812368881623771,1789633752764386304,3812368881631235,7464
581,3812368881631323,1789633752764394496,3812368881638771,7448
582,3812368881638858,1789633752764401664,3812368881646323,7465
583,3812368881646411,1789633752764408832,3812368881653931,7520
584,3812368881654010,1789633752764417024,3812368881661538,7528
585,3812368881661623,1789633752764424192,3812368881669065,7442
586,3812368881669145,1789633752764432384,3812368881676628,7483
587,3812368881676712,1789633752764439552,3812368881684223,7511
588,3812368881684302,1789633752764446720,3812368881691752,7450
589,3812368881691832,1789633752764454912,3812368881699278,7446
590,3812368881699362,1789633752764462080,3812368881706828,7466
591,3812368881706908,1789633752764469248,3812368881714421,7513
592,3812368881714505,1789633752764477440,3812368881721948,7443
593,3812368881722027,1789633752764484608,3812368881729514,7487
594,3812368881729595,1789633752764492800,3812368881737075,7480
595,3812368881737155,1789633752764499968,3812368881744645,7490
596,3812368881744730,1789633752764507136,3812368881752194,7464
597,3812368881752275,1789633752764515328,3812368881759745,7470
598,3812368881759828,1789633752764522496,3812368881767290,7462
599,3812368881767378,1789633752764529664,3812368881774900,7522
600,3812368881774985,1789633752764537856,3812368881782475,7490
601,3812368881782560,1789633752764545024,3812368881790003,7443
602,3812368881790082,1789633752764553216,3812368881797562,7480
603,3812368881797642,1789633752764560384,3812368881805135,7493
604,3812368881805225,1789633752764567552,3812368881812690,7465
605,3812368881812771,1789633752764575744,3812368881820212,7441
606,3812368881820292,1789633752764582912,3812368881827753,7461
607,3812368881827838,1789633752764590080,3812368881835363,7525
608,3812368881835442,1789633752764598272,3812368881842948,7506
609,3812368881843032,1789633752764605440,3812368881850560,7528
610,3812368881850650,1789633752764613632,3812368881858115,7465
611,3812368881858198,1789633752764620800,3812368881865678,7480
612,3812368881865758,1789633752764627968,3812368881873205,7447
613,3812368881873288,1789633752764636160,3812368881880733,7445
614,3812368881880818,1789633752764643328,3812368881888278,7460
615,3812368881888363,1789633752764651520,3812368881895845,7482
616,3812368881895930,1789633752764658688,3812368881903420,7490
617,3812368881903505,1789633752764665856,3812368881910952,7447
618,3812368881911040,1789633752764674048,3812368881918523,7483
619,3812368881918602,1789633752764681216,3812368881926048,7446
620,3812368881926133,1789633752764688384,3812368881933598,7465
621,3812368881933678,1789633752764696576,3812368881941145,7467
622,3812368881941231,1789633752764703744,3812368881948721,7490
623,3812368881948805,1789633752764711936,3812368881956325,7520
624,3812368881956410,1789633752764719104,3812368881963902,7492
625,3812368881963990,1789633752764726272,3812368881971455,7465
626,3812368881971538,1789633752764734464,3812368881979048,7510
627,3812368881979128,1789633752764741632,3812368881986605,7477
628,3812368881986688,1789633752764749824,3812368881994212,7524
629,3812368881994294,1789633752764756992,3812368882001775,7481
630,3812368882001860,1789633752764764160,3812368882009308,7448
631,3812368882009395,1789633752764772352,3812368882016971,7576
632,3812368882017055,1789633752764779520,3812368882024603,7548
633,3812368882024683,1789633752764787712,3812368882032178,7495
634,3812368882032257,1789633752764794880,3812368882039720,7463
635,3812368882039808,1789633752764802048,3812368882047295,7487
636,3812368882047378,1789633752764810240,3812368882054872,7494
637,3812368882054953,1789633752764817408,3812368882062415,7462
638,3812368882062498,1789633752764825600,3812368882069978,7480
639,3812368882070058,1789633752764832768,3812368882077540,7482
640,3812368882077625,1789633752764839936,3812368882085098,7473
641,3812368882085180,1789633752764848128,3812368882092631,7451
642,3812368882092715,1789633752764855296,3812368882100178,7463
643,3812368882100265,1789633752764863488,3812368882107753,7488
644,3812368882107840,1789633752764870656,3812368882115320,7480
645,3812368882115407,1789633752764877824,3812368882122832,7425
646,3812368882122918,1789633752764886016,3812368882130365,7447
647,3812368882130448,1789633752764893184,3812368882137938,7490
648,3812368882138028,1789633752764900352,3812368882145555,7527
649,3812368882145635,1789633752764908544,3812368882153115,7480
650,3812368882153195,1789633752764915712,3812368882160678,7483
651,3812368882160762,1789633752764923904,3812368882168258,7496
652,3812368882168338,1789633752764931072,3812368882175823,7485
653,3812368882175910,1789633752764938240,3812368882183378,7468
654,3812368882183457,1789633752764946432,3812368882190920,7463
655,3812368882191008,1789633752764953600,3812368882198455,7447
656,3812368882198540,1789633752764960768,3812368882206020,7480
657,3812368882206100,1789633752764968960,3812368882213563,7463
658,3812368882213650,1789633752764976128,3812368882221138,7488
659,3812368882221220,1789633752764984320,3812368882228710,7490
660,3812368882228800,1789633752764991488,3812368882236285,7485
661,3812368882236375,1789633752764998656,3812368882243845,7470
662,3812368882243930,1789633752765006848,3812368882251373,7443
663,3812368882251453,1789633752765014016,3812368882258898,7445
664,3812368882258982,1789633752765022208,3812368882266511,7529
665,3812368882266600,1789633752765029376,3812368882274088,7488
666,3812368882274175,1789633752765036544,3812368882281640,7465
667,3812368882281728,1789633752765044736,3812368882289220,7492
668,3812368882289305,1789633752765051904,3812368882296773,7468
669,3812368882296858,1789633752765060096,3812368882304338,7480
670,3812368882304425,1789633752765067264,3812368882311848,7423
671,3812368882311932,1789633752765074432,3812368882319380,7448
672,3812368882319468,1789633752765082624,3812368882326988,7520
673,3812368882327068,1789633752765089792,3812368882334558,7490
674,3812368882334643,1789633752765096960,3812368882342125,7482
675,3812368882342210,1789633752765105152,3812368882349690,7480
676,3812368882349770,1789633752765112320,3812368882357250,7480
677,3812368882357330,1789633752765120512,3812368882364795,7465
678,3812368882364875,1789633752765127680,3812368882372338,7463
679,3812368882372420,1789633752765134848,3812368882379885,7465
680,3812368882379972,1789633752765143040,3812368882387465,7493
681,3812368882387548,1789633752765150208,3812368882395030,7482
682,3812368882395115,1789633752765157376,3812368882402598,7483
683,3812368882402682,1789633752765165568,3812368882410151,7469
684,3812368882410235,1789633752765172736,3812368882417720,7485
685,3812368882417808,1789633752765180928,3812368882425272,7464
686,3812368882425361,1789633752765188096,3812368882432805,7444
687,3812368882432885,1789633752765195264,3812368882440388,7503
688,3812368882440468,1789633752765203456,3812368882448145,7677
689,3812368882448230,1789633752765210624,3812368882455720,7490
690,3812368882455805,1789633752765218816,3812368882463273,7468
691,3812368882463358,1789633752765225984,3812368882470820,7462
692,3812368882470908,1789633752765233152,3812368882478389,7481
693,3812368882478470,1789633752765241344,3812368882485978,7508
694,3812368882486065,1789633752765248512,3812368882493550,7485
695,3812368882493635,1789633752765256704,3812368882501083,7448
696,3812368882501171,1789633752765263872,3812368882508648,7477
697,3812368882508732,1789633752765271040,3812368882516215,7483
698,3812368882516300,1789633752765279232,3812368882523762,7462
699,3812368882523850,1789633752765286400,3812368882531315,7465
700,3812368882531398,1789633752765294592,3812368882538888,7490
701,3812368882538972,1789633752765301760,3812368882546545,7573
702,3812368882546630,1789633752765308928,3812368882554121,7491
703,3812368882554205,1789633752765317120,3812368882561688,7483
704,3812368882561772,1789633752765324288,3812368882569225,7453
705,3812368882569310,1789633752765332480,3812368882576882,7572
706,3812368882576967,1789633752765339648,3812368882584495,7528
707,3812368882584580,1789633752765346816,3812368882592073,7493
708,3812368882592160,1789633752765355008,3812368882599608,7448
709,3812368882599692,1789633752765362176,3812368882607188,7496
710,3812368882607268,1789633752765370368,3812368882614748,7480
711,3812368882614828,1789633752765377536,3812368882622275,7447
712,3812368882622358,1789633752765384704,3812368882629808,7450
713,3812368882629888,1789633752765392896,3812368882637335,7447
714,3812368882637418,1789633752765400064,3812368882644945,7527
715,3812368882645030,1789633752765407232,3812368882652521,7491
716,3812368882652605,1789633752765415424,3812368882660088,7483
717,3812368882660172,1789633752765422592,3812368882667655,7483
718,3812368882667740,1789633752765430784,3812368882675205,7465
719,3812368882675285,1789633752765437952,3812368882682775,7490
720,3812368882682860,1789633752765445120,3812368882690388,7528
721,3812368882690472,1789633752765453312,3812368882697915,7443
722,3812368882697995,1789633752765460480,3812368882705650,7655
723,3812368882705735,1789633752765468672,3812368882713240,7505
724,3812368882713325,1789633752765475840,3812368882720805,7480
725,3812368882720885,1789633752765484032,3812368882728370,7485
726,3812368882728458,1789633752765491200,3812368882735908,7450
727,3812368882735995,1789633752765498368,3812368882743458,7463
728,3812368882743543,1789633752765506560,3812368882751025,7482
729,3812368882751110,1789633752765513728,3812368882758555,7445
730,3812368882758640,1789633752765520896,3812368882766111,7471
731,3812368882766192,1789633752765529088,3812368882773725,7533
732,3812368882773805,1789633752765536256,3812368882781295,7490
733,3812368882781380,1789633752765544448,3812368882788848,7468
734,3812368882788932,1789633752765551616,3812368882796412,7480
735,3812368882796492,1789633752765558784,3812368882803972,7480
736,3812368882804052,1789633752765566976,3812368882811535,7483
737,3812368882811620,1789633752765574144,3812368882819065,7445
738,3812368882819150,1789633752765582336,3812368882826622,7472
739,3812368882826702,1789633752765589504,3812368882834183,7481
740,3812368882834262,1789633752765596672,3812368882841752,7490
741,3812368882841838,1789633752765604864,3812368882849285,7447
742,3812368882849368,1789633752765612032,3812368882856851,7483
743,3812368882856935,1789633752765619200,3812368882864420,7485
744,3812368882864508,1789633752765627392,3812368882872075,7567
745,3812368882872160,1789633752765634560,3812368882879603,7443
746,3812368882879683,1789633752765642752,3812368882887145,7462
747,3812368882887228,1789633752765649920,3812368882894875,7647
748,3812368882894960,1789633752765658112,3812368882902498,7538
749,3812368882902585,1789633752765665280,3812368882910053,7468
750,3812368882910132,1789633752765672448,3812368882917615,7483
751,3812368882917700,1789633752765680640,3812368882925145,7445
752,3812368882925230,1789633752765687808,3812368882932752,7522
753,3812368882932840,1789633752765696000,3812368882940385,7545
754,3812368882940475,1789633752765703168,3812368882947955,7480
755,3812368882948038,1789633752765710336,3812368882955483,7445
756,3812368882955568,1789633752765718528,3812368882963145,7577
757,3812368882963225,1789633752765725696,3812368882970751,7526
758,3812368882970830,1789633752765733888,3812368882978320,7490
759,3812368882978405,1789633752765741056,3812368882985895,7490
760,3812368882985980,1789633752765748224,3812368882993472,7492
761,3812368882993560,1789633752765756416,3812368883001045,7485
762,3812368883001130,1789633752765763584,3812368883008573,7443
763,3812368883008652,1789633752765771776,3812368883016138,7486
764,3812368883016225,1789633752765778944,3812368883023662,7437
765,3812368883023742,1789633752765786112,3812368883031238,7496
766,3812368883031318,1789633752765794304,3812368883038808,7490
767,3812368883038892,1789633752765801472,3812368883046345,7453
768,3812368883046430,1789633752765808640,3812368883053878,7448
769,3812368883053965,1789633752765816832,3812368883061452,7487
770,3812368883061540,1789633752765824000,3812368883068988,7448
771,3812368883069072,1789633752765832192,3812368883076523,7451
772,3812368883076602,1789633752765839360,3812368883084095,7493
773,3812368883084178,1789633752765846528,3812368883091705,7527
774,3812368883091791,1789633752765854720,3812368883099270,7479
775,3812368883099350,1789633752765861888,3812368883106845,7495
776,3812368883106925,1789633752765870080,3812368883114398,7473
777,3812368883114478,1789633752765877248,3812368883121972,7494
778,3812368883122054,1789633752765884416,3812368883129520,7466
779,3812368883129605,1789633752765892608,3812368883137052,7447
780,3812368883137141,1789633752765899776,3812368883144608,7467
781,3812368883144688,1789633752765906944,3812368883152170,7482
782,3812368883152255,1789633752765915136,3812368883159722,7467
783,3812368883159808,1789633752765922304,3812368883167288,7480
784,3812368883167368,1789633752765930496,3812368883174848,7480
785,3812368883174928,1789633752765937664,3812368883182420,7492
786,3812368883182507,1789633752765944832,3812368883189985,7478
787,3812368883190076,1789633752765953024,3812368883197522,7446
788,3812368883197608,1789633752765960192,3812368883205073,7465
789,3812368883205152,1789633752765967360,3812368883212640,7488
790,3812368883212720,1789633752765975552,3812368883220208,7488
791,3812368883220288,1789633752765982720,3812368883227772,7484
792,3812368883227860,1789633752765990912,3812368883235345,7485
793,3812368883235430,1789633752765998080,3812368883242895,7465
794,3812368883242974,1789633752766005248,3812368883250441,7467
795,3812368883250520,1789633752766013440,3812368883257986,7466
796,3812368883258071,1789633752766020608,3812368883265523,7452
797,3812368883265603,1789633752766028800,3812368883273128,7525
798,3812368883273210,1789633752766035968,3812368883280700,7490
799,3812368883280788,1789633752766043136,3812368883288254,7466
800,3812368883288334,1789633752766051328,3812368883295825,7491
801,3812368883295911,1789633752766058496,3812368883303373,7462
802,3812368883303460,1789633752766065664,3812368883310951,7491
803,3812368883311030,1789633752766073856,3812368883318469,7439
804,3812368883318558,1789633752766081024,3812368883325995,7437
805,3812368883326075,1789633752766089216,3812368883333600,7525
806,3812368883333680,1789633752766096384,3812368883341170,7490
807,3812368883341255,1789633752766103552,3812368883348738,7483
808,3812368883348822,1789633752766111744,3812368883356308,7486
809,3812368883356396,1789633752766118912,3812368883363880,7484
810,3812368883363964,1789633752766127104,3812368883371433,7469
811,3812368883371518,1789633752766134272,3812368883379003,7485
812,3812368883379090,1789633752766141440,3812368883386538,7448
813,3812368883386623,1789633752766149632,3812368883394090,7467
814,3812368883394174,1789633752766156800,3812368883401665,7491
815,3812368883401750,1789633752766163968,3812368883409215,7465
816,3812368883409295,1789633752766172160,3812368883416775,7480
817,3812368883416855,1789633752766179328,3812368883424350,7495
818,3812368883424431,1789633752766187520,3812368883431920,7489
819,3812368883432004,1789633752766194688,3812368883439450,7446
820,3812368883439535,1789633752766201856,3812368883446981,7446
821,3812368883447065,1789633752766210048,3812368883454555,7490
822,3812368883454640,1789633752766217216,3812368883462105,7465
823,3812368883462185,1789633752766224384,3812368883469663,7478
824,3812368883469750,1789633752766232576,3812368883477235,7485
825,3812368883477324,1789633752766239744,3812368883484810,7486
826,3812368883484900,1789633752766247936,3812368883492385,7485
827,3812368883492475,1789633752766255104,3812368883499923,7448
828,3812368883500008,1789633752766262272,3812368883507452,7444
829,3812368883507538,1789633752766270464,3812368883515020,7482
830,3812368883515105,1789633752766277632,3812368883522595,7490
831,3812368883522680,1789633752766285824,3812368883530128,7448
832,3812368883530215,1789633752766292992,3812368883537703,7488
833,3812368883537790,1789633752766300160,3812368883545255,7465
834,3812368883545337,1789633752766308352,3812368883552820,7483
835,3812368883552905,1789633752766315520,3812368883560388,7483
836,3812368883560473,1789633752766322688,3812368883567933,7460
837,3812368883568018,1789633752766330880,3812368883575498,7480
838,3812368883575578,1789633752766338048,3812368883583060,7482
839,3812368883583150,1789633752766346240,3812368883590635,7485
840,3812368883590725,1789633752766353408,3812368883598188,7463
841,3812368883598273,1789633752766360576,3812368883605752,7479
842,3812368883605832,1789633752766368768,3812368883613314,7482
843,3812368883613401,1789633752766375936,3812368883620880,7479
844,3812368883620960,1789633752766384128,3812368883628425,7465
845,3812368883628505,1789633752766391296,3812368883635988,7483
846,3812368883636072,1789633752766398464,3812368883643565,7493
847,3812368883643648,1789633752766406656,3812368883651111,7463
848,3812368883651193,1789633752766413824,3812368883658673,7480
849,3812368883658753,1789633752766420992,3812368883666235,7482
850,3812368883666325,1789633752766429184,3812368883673772,7447
851,3812368883673858,1789633752766436352,3812368883681322,7464
852,3812368883681402,1789633752766444544,3812368883688870,7468
853,3812368883688955,1789633752766451712,3812368883696652,7697
854,3812368883696732,1789633752766459904,3812368883704261,7529
855,3812368883704350,1789633752766467072,3812368883711833,7483
856,3812368883711912,1789633752766474240,3812368883719395,7483
857,3812368883719481,1789633752766482432,3812368883726970,7489
858,3812368883727055,1789633752766489600,3812368883734525,7470
859,3812368883734608,1789633752766497792,3812368883742092,7484
860,3812368883742180,1789633752766504960,3812368883749628,7448
861,3812368883749712,1789633752766512128,3812368883757162,7450
862,3812368883757242,1789633752766520320,3812368883764733,7491
863,3812368883764818,1789633752766527488,3812368883772328,7510
864,3812368883772410,1789633752766534656,3812368883779888,7478
865,3812368883779968,1789633752766542848,3812368883787458,7490
866,3812368883787543,1789633752766550016,3812368883795035,7492
867,3812368883795118,1789633752766558208,3812368883802603,7485
868,3812368883802690,1789633752766565376,3812368883810152,7462
869,3812368883810238,1789633752766572544,3812368883817721,7483
870,3812368883817805,1789633752766580736,3812368883825415,7610
871,3812368883825500,1789633752766587904,3812368883833034,7534
872,3812368883833124,1789633752766596096,3812368883840611,7487
873,3812368883840700,1789633752766603264,3812368883848208,7508
874,3812368883848293,1789633752766611456,3812368883855775,7482
875,3812368883855860,1789633752766618624,3812368883863340,7480
876,3812368883863421,1789633752766625792,3812368883870901,7480
877,3812368883870981,1789633752766633984,3812368883878433,7452
878,3812368883878518,1789633752766641152,3812368883885985,7467
879,3812368883886075,1789633752766648320,3812368883893690,7615
880,3812368883893778,1789633752766656512,3812368883901308,7530
881,3812368883901392,1789633752766663680,3812368883908883,7491
882,3812368883908967,1789633752766671872,3812368883916536,7569
883,3812368883916618,1789633752766679040,3812368883924082,7464
884,3812368883924163,1789633752766687232,3812368883931645,7482
885,3812368883931730,1789633752766694400,3812368883939196,7466
886,3812368883939274,1789633752766701568,3812368883946738,7464
887,3812368883946820,1789633752766709760,3812368883954264,7444
888,3812368883954350,1789633752766716928,3812368883962050,7700
889,3812368883962135,1789633752766725120,3812368883969788,7653
890,3812368883969868,1789633752766732288,3812368883977375,7507
891,3812368883977458,1789633752766740480,3812368883984970,7512
892,3812368883985054,1789633752766747648,3812368883992522,7468
893,3812368883992608,1789633752766754816,3812368884000090,7482
894,3812368884000175,1789633752766763008,3812368884007655,7480
895,3812368884007734,1789633752766770176,3812368884015221,7487
896,3812368884015307,1789633752766778368,3812368884022754,7447
897,3812368884022840,1789633752766785536,3812368884030288,7448
898,3812368884030375,1789633752766792704,3812368884038050,7675
899,3812368884038138,1789633752766800896,3812368884045669,7531
900,3812368884045758,1789633752766808064,3812368884053240,7482
901,3812368884053320,1789633752766816256,3812368884060810,7490
902,3812368884060900,1789633752766823424,3812368884068378,7478
903,3812368884068462,1789633752766831616,3812368884075948,7486
904,3812368884076034,1789633752766838784,3812368884083483,7449
905,3812368884083568,1789633752766845952,3812368884091012,7444
906,3812368884091098,1789633752766854144,3812368884098563,7465
907,3812368884098643,1789633752766861312,3812368884106122,7479
908,3812368884106202,1789633752766868480,3812368884113730,7528
909,3812368884113815,1789633752766876672,3812368884121338,7523
910,3812368884121424,1789633752766883840,3812368884128910,7486
911,3812368884129000,1789633752766892032,3812368884136531,7531
912,3812368884136615,1789633752766899200,3812368884144062,7447
913,3812368884144150,1789633752766906368,3812368884151598,7448
914,3812368884151683,1789633752766914560,3812368884159145,7462
915,3812368884159228,1789633752766921728,3812368884166802,7574
916,3812368884166890,1789633752766929920,3812368884174420,7530
917,3812368884174504,1789633752766937088,3812368884182201,7697
918,3812368884182288,1789633752766945280,3812368884189795,7507
919,3812368884189880,1789633752766952448,3812368884197346,7466
920,3812368884197425,1789633752766959616,3812368884204905,7480
921,3812368884204984,1789633752766967808,3812368884212473,7489
922,3812368884212552,1789633752766974976,3812368884220020,7468
923,3812368884220105,1789633752766983168,3812368884227545,7440
924,3812368884227628,1789633752766990336,3812368884235073,7445
925,3812368884235158,1789633752766997504,3812368884242683,7525
926,3812368884242762,1789633752767005696,3812368884250284,7522
927,3812368884250368,1789633752767012864,3812368884257851,7483
928,3812368884257934,1789633752767021056,3812368884265425,7491
929,3812368884265510,1789633752767028224,3812368884272975,7465
930,3812368884273054,1789633752767035392,3812368884280544,7490
931,3812368884280631,1789633752767043584,3812368884288078,7447
932,3812368884288165,1789633752767050752,3812368884295613,7448
933,3812368884295698,1789633752767057920,3812368884303158,7460
934,3812368884303242,1789633752767066112,3812368884310705,7463
935,3812368884310795,1789633752767073280,3812368884318258,7463
936,3812368884318346,1789633752767081472,3812368884325833,7487
937,3812368884325920,1789633752767088640,3812368884333405,7485
938,3812368884333490,1789633752767095808,3812368884340955,7465
939,3812368884341035,1789633752767104000,3812368884348498,7463
940,3812368884348584,1789633752767111168,3812368884356051,7467
941,3812368884356138,1789633752767118336,3812368884363645,7507
942,3812368884363730,1789633752767126528,3812368884371240,7510
943,3812368884371320,1789633752767133696,3812368884378840,7520
944,3812368884378924,1789633752767141888,3812368884386372,7448
945,3812368884386460,1789633752767149056,3812368884393923,7463
946,3812368884394010,1789633752767156224,3812368884401490,7480
947,3812368884401574,1789633752767164416,3812368884409021,7447
948,3812368884409105,1789633752767171584,3812368884416555,7450
949,3812368884416635,1789633752767179776,3812368884424115,7480
950,3812368884424194,1789633752767186944,3812368884431678,7484
951,3812368884431762,1789633752767194112,3812368884439228,7466
952,3812368884439308,1789633752767202304,3812368884446760,7452
953,3812368884446851,1789633752767209472,3812368884454338,7487
954,3812368884454424,1789633752767216640,3812368884461872,7448
955,3812368884461958,1789633752767224832,3812368884469441,7483
956,3812368884469525,1789633752767232000,3812368884476990,7465
957,3812368884477070,1789633752767240192,3812368884484602,7532
958,3812368884484682,1789633752767247360,3812368884492172,7490
959,3812368884492258,1789633752767254528,3812368884499739,7481
960,3812368884499817,1789633752767262720,3812368884507297,7480
961,3812368884507377,1789633752767269888,3812368884514873,7496
962,3812368884514952,1789633752767278080,3812368884522422,7470
963,3812368884522510,1789633752767285248,3812368884529957,7447
964,3812368884530042,1789633752767292416,3812368884537487,7445
965,3812368884537573,1789633752767300608,3812368884545052,7479
966,3812368884545132,1789633752767307776,3812368884552671,7539
967,3812368884552757,1789633752767314944,3812368884560222,7465
968,3812368884560310,1789633752767323136,3812368884567794,7484
969,3812368884567880,1789633752767330304,3812368884575361,7481
970,3812368884575447,1789633752767338496,3812368884582907,7460
971,3812368884582993,1789633752767345664,3812368884590457,7464
972,3812368884590538,1789633752767352832,3812368884598003,7465
973,3812368884598083,1789633752767361024,3812368884605545,7462
974,3812368884605627,1789633752767368192,3812368884613133,7506
975,3812368884613217,1789633752767376384,3812368884620671,7454
976,3812368884620755,1789633752767383552,3812368884628237,7482
977,3812368884628323,1789633752767390720,3812368884635765,7442
978,3812368884635845,1789633752767398912,3812368884643312,7467
979,3812368884643397,1789633752767406080,3812368884650857,7460
980,3812368884650942,1789633752767413248,3812368884658425,7483
981,3812368884658511,1789633752767421440,3812368884666037,7526
982,3812368884666123,1789633752767428608,3812368884673602,7479
983,3812368884673682,1789633752767436800,3812368884681165,7483
984,3812368884681250,1789633752767443968,3812368884688741,7491
985,3812368884688824,1789633752767451136,3812368884696307,7483
986,3812368884696392,1789633752767459328,3812368884703847,7455
987,3812368884703934,1789633752767466496,3812368884711373,7439
988,3812368884711453,1789633752767473664,3812368884718903,7450
989,3812368884718982,1789633752767481856,3812368884726510,7528
990,3812368884726600,1789633752767489024,3812368884734047,7447
991,3812368884734132,1789633752767497216,3812368884741577,7445
992,3812368884741663,1789633752767504384,3812368884749107,7444
993,3812368884749192,1789633752767511552,3812368884756675,7483
994,3812368884756760,1789633752767519744,3812368884764207,7447
995,3812368884764295,1789633752767526912,3812368884771745,7450
996,3812368884771827,1789633752767534080,3812368884779365,7538
997,3812368884779447,1789633752767542272,3812368884786975,7528
998,3812368884787060,1789633752767549440,3812368884794525,7465
999,3812368884794605,1789633752767557632,3812368884802094,7489
