sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3815432841950538,1789636816668447136,3815432841958029,7491
516,3815432841958158,1789636816668454752,3815432841965662,7504
517,3815432841965788,1789636816668462400,3815432841973291,7503
518,3815432841973418,1789636816668470016,3815432841980868,7450
519,3815432841980996,1789636816668477600,3815432841988439,7443
520,3815432841988565,1789636816668485184,3815432841996171,7606
521,3815432841996297,1789636816668492960,3815432842004000,7703
522,3815432842004128,1789636816668500736,3815432842011766,7638
523,3815432842011896,1789636816668508512,3815432842019437,7541
524,3815432842019565,1789636816668516160,3815432842027039,7474
525,3815432842027165,1789636816668523776,3815432842034626,7461
526,3815432842034754,1789636816668531360,3815432842042261,7507
527,3815432842042390,1789636816668539008,3815432842049899,7509
528,3815432842050028,1789636816668546624,3815432842057531,7503
529,3815432842057658,1789636816668554272,3815432842065155,7497
530,3815432842065283,1789636816668561888,3815432842072777,7494
531,3815432842072905,1789636816668569504,3815432842080379,7474
532,3815432842080508,1789636816668577120,3815432842088288,7780
533,3815432842088416,1789636816668584672,3815432842095676,7260
534,3815432842095805,1789636816668592416,3815432842103314,7509
535,3815432842103440,1789636816668600064,3815432842110911,7471
536,3815432842111040,1789636816668607648,3815432842118499,7459
537,3815432842118628,1789636816668615232,3815432842126151,7523
538,3815432842126278,1789636816668622944,3815432842133839,7561
539,3815432842133968,1789636816668630560,3815432842141484,7516
540,3815432842141613,1789636816668638208,3815432842149108,7495
541,3815432842149236,1789636816668645856,3815432842156747,7511
542,3815432842156877,1789636816668653504,3815432842164363,7486
543,3815432842164492,1789636816668661088,3815432842171977,7485
544,3815432842172105,1789636816668668736,3815432842179577,7472
545,3815432842179705,1789636816668676320,3815432842187211,7506
546,3815432842187337,1789636816668683936,3815432842194798,7461
547,3815432842194928,1789636816668691520,3815432842202417,7489
548,3815432842202545,1789636816668699168,3815432842210017,7472
549,3815432842210145,1789636816668706752,3815432842217719,7574
550,3815432842217848,1789636816668714464,3815432842225351,7503
551,3815432842225480,1789636816668722080,3815432842232978,7498
552,3815432842233108,1789636816668729696,3815432842240579,7471
553,3815432842240710,1789636816668737312,3815432842248177,7467
554,3815432842248306,1789636816668744928,3815432842255802,7496
555,3815432842255928,1789636816668752544,3815432842263448,7520
556,3815432842263578,1789636816668760160,3815432842271085,7507
557,3815432842271215,1789636816668767808,3815432842278708,7493
558,3815432842278838,1789636816668775424,3815432842286311,7473
559,3815432842286439,1789636816668783040,3815432842293914,7475
560,3815432842294044,1789636816668790656,3815432842301535,7491
561,3815432842301664,1789636816668798272,3815432842309178,7514
562,3815432842309305,1789636816668805920,3815432842316813,7508
563,3815432842316942,1789636816668813568,3815432842324451,7509
564,3815432842324578,1789636816668821184,3815432842332067,7489
565,3815432842332196,1789636816668828800,3815432842339683,7487
566,3815432842339811,1789636816668836416,3815432842347335,7524
567,3815432842347463,1789636816668844064,3815432842354968,7505
568,3815432842355098,1789636816668851680,3815432842362580,7482
569,3815432842362710,1789636816668859328,3815432842370181,7471
570,3815432842370311,1789636816668866912,3815432842377799,7488
571,3815432842377928,1789636816668874528,3815432842385416,7488
572,3815432842385545,1789636816668882144,3815432842393051,7506
573,3815432842393178,1789636816668889760,3815432842400666,7488
574,3815432842400795,1789636816668897408,3815432842408271,7476
575,3815432842408398,1789636816668904992,3815432842415868,7470
576,3815432842415996,1789636816668912608,3815432842423484,7488
577,3815432842423612,1789636816668920224,3815432842431211,7599
578,3815432842431338,1789636816668927936,3815432842438862,7524
579,3815432842438993,1789636816668935584,3815432842446466,7473
580,3815432842446594,1789636816668943200,3815432842454067,7473
581,3815432842454196,1789636816668950784,3815432842461688,7492
582,3815432842461817,1789636816668958400,3815432842469348,7531
583,3815432842469477,1789636816668966080,3815432842476981,7504
584,3815432842477110,1789636816668973728,3815432842484614,7504
585,3815432842484740,1789636816668981344,3815432842492237,7497
586,3815432842492365,1789636816668988960,3815432842499840,7475
587,3815432842499968,1789636816668996576,3815432842507433,7465
588,3815432842507562,1789636816669004160,3815432842515102,7540
589,3815432842515228,1789636816669011808,3815432842522737,7509
590,3815432842522866,1789636816669019456,3815432842530340,7474
591,3815432842530470,1789636816669027072,3815432842537942,7472
592,3815432842538073,1789636816669034656,3815432842545570,7497
593,3815432842545697,1789636816669042272,3815432842553193,7496
594,3815432842553322,1789636816669049920,3815432842560795,7473
595,3815432842560926,1789636816669057504,3815432842568398,7472
596,3815432842568528,1789636816669065120,3815432842575991,7463
597,3815432842576121,1789636816669072736,3815432842583613,7492
598,3815432842583742,1789636816669080352,3815432842591216,7474
599,3815432842591346,1789636816669087936,3815432842599003,7657
600,3815432842599131,1789636816669095744,3815432842606631,7500
601,3815432842606760,1789636816669103360,3815432842614233,7473
602,3815432842614361,1789636816669110944,3815432842621823,7462
603,3815432842621953,1789636816669118560,3815432842629457,7504
604,3815432842629585,1789636816669126176,3815432842637085,7500
605,3815432842637213,1789636816669133824,3815432842644711,7498
606,3815432842644840,1789636816669141408,3815432842652364,7524
607,3815432842652492,1789636816669149056,3815432842659988,7496
608,3815432842660115,1789636816669156736,3815432842667578,7463
609,3815432842667705,1789636816669164288,3815432842675178,7473
610,3815432842675306,1789636816669171904,3815432842682871,7565
611,3815432842682999,1789636816669179584,3815432842690505,7506
612,3815432842690635,1789636816669187232,3815432842698108,7473
613,3815432842698236,1789636816669194816,3815432842705711,7475
614,3815432842705838,1789636816669202432,3815432842713345,7507
615,3815432842713474,1789636816669210048,3815432842720964,7490
616,3815432842721090,1789636816669217696,3815432842728586,7496
617,3815432842728715,1789636816669225312,3815432842736197,7482
618,3815432842736325,1789636816669232928,3815432842743818,7493
619,3815432842743948,1789636816669240544,3815432842751443,7495
620,3815432842751571,1789636816669248160,3815432842759043,7472
621,3815432842759171,1789636816669255776,3815432842766745,7574
622,3815432842766876,1789636816669263456,3815432842774401,7525
623,3815432842774527,1789636816669271104,3815432842781991,7464
624,3815432842782120,1789636816669278688,3815432842789595,7475
625,3815432842789723,1789636816669286304,3815432842797228,7505
626,3815432842797356,1789636816669293952,3815432842804872,7516
627,3815432842804997,1789636816669301600,3815432842812502,7505
628,3815432842812633,1789636816669309216,3815432842820128,7495
629,3815432842820257,1789636816669316832,3815432842827755,7498
630,3815432842827885,1789636816669324480,3815432842835357,7472
631,3815432842835485,1789636816669332064,3815432842842942,7457
632,3815432842843070,1789636816669339648,3815432842850657,7587
633,3815432842850785,1789636816669347392,3815432842858292,7507
634,3815432842858417,1789636816669355008,3815432842865902,7485
635,3815432842866032,1789636816669362624,3815432842873498,7466
636,3815432842873626,1789636816669370240,3815432842881126,7500
637,3815432842881256,1789636816669377856,3815432842888751,7495
638,3815432842888879,1789636816669385472,3815432842896377,7498
639,3815432842896505,1789636816669393088,3815432842904014,7509
640,3815432842904142,1789636816669400736,3815432842911617,7475
641,3815432842911745,1789636816669408320,3815432842919203,7458
642,3815432842919330,1789636816669415936,3815432842926786,7456
643,3815432842926914,1789636816669423520,3815432842934535,7621
644,3815432842934665,1789636816669431264,3815432842942171,7506
645,3815432842942301,1789636816669438880,3815432842949773,7472
646,3815432842949902,1789636816669446496,3815432842957373,7471
647,3815432842957501,1789636816669454112,3815432842965015,7514
648,3815432842965143,1789636816669461728,3815432842972640,7497
649,3815432842972770,1789636816669469344,3815432842980277,7507
650,3815432842980406,1789636816669476992,3815432842987899,7493
651,3815432842988028,1789636816669484608,3815432842995482,7454
652,3815432842995611,1789636816669492224,3815432843003093,7482
653,3815432843003221,1789636816669499840,3815432843010694,7473
654,3815432843010822,1789636816669507392,3815432843018417,7595
655,3815432843018546,1789636816669515136,3815432843026064,7518
656,3815432843026194,1789636816669522752,3815432843033667,7473
657,3815432843033796,1789636816669530400,3815432843041271,7475
658,3815432843041398,1789636816669537984,3815432843048903,7505
659,3815432843049031,1789636816669545632,3815432843056537,7506
660,3815432843056668,1789636816669553248,3815432843064172,7504
661,3815432843064301,1789636816669560896,3815432843071808,7507
662,3815432843071936,1789636816669568512,3815432843079411,7475
663,3815432843079540,1789636816669576128,3815432843087017,7477
664,3815432843087146,1789636816669583744,3815432843094614,7468
665,3815432843094742,1789636816669591328,3815432843102303,7561
666,3815432843102431,1789636816669599040,3815432843109951,7520
667,3815432843110078,1789636816669606656,3815432843117555,7477
668,3815432843117683,1789636816669614272,3815432843125157,7474
669,3815432843125285,1789636816669621856,3815432843132785,7500
670,3815432843132914,1789636816669629504,3815432843140408,7494
671,3815432843140537,1789636816669637120,3815432843148027,7490
672,3815432843148156,1789636816669644736,3815432843155671,7515
673,3815432843155797,1789636816669652384,3815432843163302,7505
674,3815432843163427,1789636816669660032,3815432843170897,7470
675,3815432843171027,1789636816669667616,3815432843178470,7443
676,3815432843178594,1789636816669675168,3815432843186184,7590
677,3815432843186312,1789636816669682944,3815432843193828,7516
678,3815432843193956,1789636816669690528,3815432843201444,7488
679,3815432843201571,1789636816669698144,3815432843209037,7466
680,3815432843209167,1789636816669705760,3815432843216666,7499
681,3815432843216794,1789636816669713376,3815432843224288,7494
682,3815432843224417,1789636816669720992,3815432843231922,7505
683,3815432843232047,1789636816669728640,3815432843239547,7500
684,3815432843239676,1789636816669736256,3815432843247150,7474
685,3815432843247275,1789636816669743872,3815432843254748,7473
686,3815432843254876,1789636816669751456,3815432843262337,7461
687,3815432843262467,1789636816669759040,3815432843270073,7606
688,3815432843270203,1789636816669766784,3815432843277719,7516
689,3815432843277845,1789636816669774432,3815432843285317,7472
690,3815432843285448,1789636816669782048,3815432843292942,7494
691,3815432843293068,1789636816669789632,3815432843300555,7487
692,3815432843300683,1789636816669797280,3815432843308182,7499
693,3815432843308308,1789636816669804896,3815432843315807,7499
694,3815432843315936,1789636816669812512,3815432843323437,7501
695,3815432843323568,1789636816669820160,3815432843331041,7473
696,3815432843331168,1789636816669827744,3815432843338688,7520
697,3815432843338817,1789636816669835392,3815432843346288,7471
698,3815432843346417,1789636816669843008,3815432843353957,7540
699,3815432843354085,1789636816669850688,3815432843361605,7520
700,3815432843361734,1789636816669858304,3815432843369207,7473
701,3815432843369336,1789636816669865920,3815432843376806,7470
702,3815432843376936,1789636816669873504,3815432843384436,7500
703,3815432843384567,1789636816669881152,3815432843392072,7505
704,3815432843392201,1789636816669888768,3815432843399687,7486
705,3815432843399817,1789636816669896416,3815432843407322,7505
706,3815432843407451,1789636816669904032,3815432843414957,7506
707,3815432843415087,1789636816669911680,3815432843422552,7465
708,3815432843422677,1789636816669919264,3815432843430168,7491
709,3815432843430297,1789636816669926880,3815432843437839,7542
710,3815432843437967,1789636816669934560,3815432843445493,7526
711,3815432843445622,1789636816669942208,3815432843453093,7471
712,3815432843453221,1789636816669949824,3815432843460693,7472
713,3815432843460822,1789636816669957408,3815432843468327,7505
714,3815432843468456,1789636816669965056,3815432843475947,7491
715,3815432843476076,1789636816669972640,3815432843483547,7471
716,3815432843483676,1789636816669980256,3815432843491168,7492
717,3815432843491295,1789636816669987872,3815432843498767,7472
718,3815432843498896,1789636816669995488,3815432843506372,7476
719,3815432843506497,1789636816670003104,3815432843513987,7490
720,3815432843514117,1789636816670010688,3815432843521722,7605
721,3815432843521852,1789636816670018432,3815432843529372,7520
722,3815432843529501,1789636816670026080,3815432843536973,7472
723,3815432843537102,1789636816670033696,3815432843544572,7470
724,3815432843544697,1789636816670041280,3815432843552214,7517
725,3815432843552340,1789636816670048928,3815432843559857,7517
726,3815432843559985,1789636816670056576,3815432843567492,7507
727,3815432843567617,1789636816670064192,3815432843575122,7505
728,3815432843575251,1789636816670071840,3815432843582722,7471
729,3815432843582853,1789636816670079424,3815432843590347,7494
730,3815432843590477,1789636816670087072,3815432843597952,7475
731,3815432843598081,1789636816670094656,3815432843605617,7536
732,3815432843605746,1789636816670102336,3815432843613263,7517
733,3815432843613390,1789636816670109984,3815432843620862,7472
734,3815432843620993,1789636816670117568,3815432843628447,7454
735,3815432843628576,1789636816670125152,3815432843636053,7477
736,3815432843636181,1789636816670132768,3815432843643683,7502
737,3815432843643811,1789636816670140384,3815432843651316,7505
738,3815432843651445,1789636816670148032,3815432843658932,7487
739,3815432843659057,1789636816670155648,3815432843666528,7471
740,3815432843666656,1789636816670163232,3815432843674148,7492
741,3815432843674277,1789636816670170848,3815432843681752,7475
742,3815432843681877,1789636816670178432,3815432843689513,7636
743,3815432843689642,1789636816670186208,3815432843697147,7505
744,3815432843697276,1789636816670193856,3815432843704747,7471
745,3815432843704876,1789636816670201472,3815432843712351,7475
746,3815432843712480,1789636816670209056,3815432843719968,7488
747,3815432843720096,1789636816670216672,3815432843727588,7492
748,3815432843727717,1789636816670224288,3815432843735216,7499
749,3815432843735346,1789636816670231904,3815432843742808,7462
750,3815432843742936,1789636816670239520,3815432843750408,7472
751,3815432843750536,1789636816670247104,3815432843758008,7472
752,3815432843758136,1789636816670254720,3815432843765611,7475
753,3815432843765737,1789636816670262304,3815432843773235,7498
754,3815432843773365,1789636816670269952,3815432843780827,7462
755,3815432843780957,1789636816670277536,3815432843788429,7472
756,3815432843788558,1789636816670285120,3815432843796057,7499
757,3815432843796186,1789636816670292768,3815432843803691,7505
758,3815432843803820,1789636816670300416,3815432843811317,7497
759,3815432843811446,1789636816670308032,3815432843818965,7519
760,3815432843819093,1789636816670315680,3815432843826581,7488
761,3815432843826708,1789636816670323296,3815432843834182,7474
762,3815432843834312,1789636816670330912,3815432843841786,7474
763,3815432843841916,1789636816670338496,3815432843849470,7554
764,3815432843849598,1789636816670346176,3815432843857118,7520
765,3815432843857245,1789636816670353824,3815432843864728,7483
766,3815432843864857,1789636816670361408,3815432843872311,7454
767,3815432843872440,1789636816670368992,3815432843879941,7501
768,3815432843880068,1789636816670376640,3815432843887588,7520
769,3815432843887715,1789636816670384288,3815432843895190,7475
770,3815432843895318,1789636816670391904,3815432843902847,7529
771,3815432843902976,1789636816670399552,3815432843910468,7492
772,3815432843910597,1789636816670407168,3815432843918064,7467
773,3815432843918192,1789636816670414752,3815432843925666,7474
774,3815432843925794,1789636816670422368,3815432843933360,7566
775,3815432843933490,1789636816670430048,3815432843940993,7503
776,3815432843941122,1789636816670437696,3815432843948588,7466
777,3815432843948717,1789636816670445280,3815432843956188,7471
778,3815432843956317,1789636816670452928,3815432843963837,7520
779,3815432843963965,1789636816670460544,3815432843971468,7503
780,3815432843971597,1789636816670468192,3815432843979104,7507
781,3815432843979234,1789636816670475808,3815432843986739,7505
782,3815432843986867,1789636816670483456,3815432843994351,7484
783,3815432843994478,1789636816670491040,3815432844001942,7464
784,3815432844002071,1789636816670498656,3815432844009561,7490
785,3815432844009690,1789636816670506240,3815432844017239,7549
786,3815432844017367,1789636816670513920,3815432844024897,7530
787,3815432844025025,1789636816670521600,3815432844032513,7488
788,3815432844032642,1789636816670529216,3815432844040115,7473
789,3815432844040243,1789636816670536832,3815432844047726,7483
790,3815432844047855,1789636816670544416,3815432844055355,7500
791,3815432844055485,1789636816670552064,3815432844062991,7506
792,3815432844063120,1789636816670559680,3815432844070606,7486
793,3815432844070736,1789636816670567328,3815432844078241,7505
794,3815432844078368,1789636816670574944,3815432844085862,7494
795,3815432844085993,1789636816670582560,3815432844093457,7464
796,3815432844093585,1789636816670590176,3815432844101093,7508
797,3815432844101222,1789636816670597792,3815432844108775,7553
798,3815432844108905,1789636816670605472,3815432844116368,7463
799,3815432844116494,1789636816670613056,3815432844123967,7473
800,3815432844124096,1789636816670620672,3815432844131601,7505
801,3815432844131730,1789636816670628288,3815432844139227,7497
802,3815432844139356,1789636816670635936,3815432844146893,7537
803,3815432844147022,1789636816670643584,3815432844154520,7498
804,3815432844154648,1789636816670651200,3815432844162133,7485
805,3815432844162260,1789636816670658816,3815432844169731,7471
806,3815432844169857,1789636816670666432,3815432844177328,7471
807,3815432844177456,1789636816670674016,3815432844185008,7552
808,3815432844185136,1789636816670681696,3815432844192657,7521
809,3815432844192786,1789636816670689344,3815432844200261,7475
810,3815432844200390,1789636816670696960,3815432844207882,7492
811,3815432844208011,1789636816670704576,3815432844215483,7472
812,3815432844215610,1789636816670712160,3815432844223107,7497
813,3815432844223236,1789636816670719808,3815432844230742,7506
814,3815432844230867,1789636816670727456,3815432844238388,7521
815,3815432844238517,1789636816670735072,3815432844246016,7499
816,3815432844246145,1789636816670742720,3815432844253616,7471
817,3815432844253746,1789636816670750304,3815432844261228,7482
818,3815432844261356,1789636816670757920,3815432844268888,7532
819,3815432844269017,1789636816670765600,3815432844276538,7521
820,3815432844276667,1789636816670773248,3815432844284139,7472
821,3815432844284267,1789636816670780832,3815432844291737,7470
822,3815432844291867,1789636816670788448,3815432844299377,7510
823,3815432844299505,1789636816670796096,3815432844307008,7503
824,3815432844307136,1789636816670803712,3815432844314628,7492
825,3815432844314758,1789636816670811328,3815432844322259,7501
826,3815432844322387,1789636816670818944,3815432844329907,7520
827,3815432844330036,1789636816670826592,3815432844337502,7466
828,3815432844337630,1789636816670834208,3815432844345108,7478
829,3815432844345237,1789636816670841792,3815432844352777,7540
830,3815432844352906,1789636816670849472,3815432844360430,7524
831,3815432844360558,1789636816670857120,3815432844368032,7474
832,3815432844368157,1789636816670864736,3815432844375628,7471
833,3815432844375757,1789636816670872320,3815432844383257,7500
834,3815432844383386,1789636816670879936,3815432844390886,7500
835,3815432844391016,1789636816670887584,3815432844398535,7519
836,3815432844398665,1789636816670895232,3815432844406159,7494
837,3815432844406285,1789636816670902912,3815432844413823,7538
838,3815432844413950,1789636816670910528,3815432844421621,7671
839,3815432844421747,1789636816670918144,3815432844429047,7300
840,3815432844429176,1789636816670925728,3815432844436668,7492
841,3815432844436797,1789636816670933376,3815432844444307,7510
842,3815432844444436,1789636816670940992,3815432844451908,7472
843,3815432844452036,1789636816670948576,3815432844459513,7477
844,3815432844459644,1789636816670956224,3815432844467150,7506
845,3815432844467278,1789636816670963840,3815432844474767,7489
846,3815432844474896,1789636816670971456,3815432844482377,7481
847,3815432844482505,1789636816670979072,3815432844490005,7500
848,3815432844490134,1789636816670986688,3815432844497607,7473
849,3815432844497737,1789636816670994304,3815432844505202,7465
850,3815432844505332,1789636816671001856,3815432844512766,7434
851,3815432844512896,1789636816671009472,3815432844520402,7506
852,3815432844520527,1789636816671017088,3815432844527988,7461
853,3815432844528117,1789636816671024672,3815432844535590,7473
854,3815432844535720,1789636816671032288,3815432844543226,7506
855,3815432844543355,1789636816671039904,3815432844550857,7502
856,3815432844550986,1789636816671047552,3815432844558484,7498
857,3815432844558610,1789636816671055168,3815432844566117,7507
858,3815432844566245,1789636816671062816,3815432844573765,7520
859,3815432844573894,1789636816671070464,3815432844581428,7534
860,3815432844581556,1789636816671078112,3815432844589037,7481
861,3815432844589167,1789636816671085728,3815432844596629,7462
862,3815432844596757,1789636816671093312,3815432844604277,7520
863,3815432844604407,1789636816671100960,3815432844611868,7461
864,3815432844611996,1789636816671108544,3815432844619472,7476
865,3815432844619597,1789636816671116160,3815432844627102,7505
866,3815432844627232,1789636816671123776,3815432844634725,7493
867,3815432844634854,1789636816671131424,3815432844642350,7496
868,3815432844642480,1789636816671139040,3815432844649955,7475
869,3815432844650084,1789636816671146656,3815432844657557,7473
870,3815432844657685,1789636816671154240,3815432844665152,7467
871,3815432844665281,1789636816671161824,3815432844672750,7469
872,3815432844672880,1789636816671169440,3815432844680544,7664
873,3815432844680672,1789636816671177248,3815432844688345,7673
874,3815432844688475,1789636816671185024,3815432844695971,7496
875,3815432844696100,1789636816671192640,3815432844703563,7463
876,3815432844703692,1789636816671200256,3815432844711157,7465
877,3815432844711287,1789636816671207840,3815432844718813,7526
878,3815432844718942,1789636816671215520,3815432844726441,7499
879,3815432844726570,1789636816671223136,3815432844734077,7507
880,3815432844734206,1789636816671230752,3815432844741699,7493
881,3815432844741828,1789636816671238400,3815432844749336,7508
882,3815432844749463,1789636816671246016,3815432844756937,7474
883,3815432844757067,1789636816671253632,3815432844764537,7470
884,3815432844764667,1789636816671261216,3815432844772226,7559
885,3815432844772354,1789636816671268928,3815432844779848,7494
886,3815432844779974,1789636816671276544,3815432844787462,7488
887,3815432844787593,1789636816671284160,3815432844795063,7470
888,3815432844795193,1789636816671291744,3815432844802697,7504
889,3815432844802826,1789636816671299392,3815432844810310,7484
890,3815432844810438,1789636816671307008,3815432844817947,7509
891,3815432844818076,1789636816671314624,3815432844825582,7506
892,3815432844825707,1789636816671322272,3815432844833222,7515
893,3815432844833347,1789636816671329920,3815432844840831,7484
894,3815432844840960,1789636816671337504,3815432844848436,7476
895,3815432844848565,1789636816671345120,3815432844856105,7540
896,3815432844856234,1789636816671352800,3815432844863740,7506
897,3815432844863867,1789636816671360416,3815432844871322,7455
898,3815432844871450,1789636816671368032,3815432844878932,7482
899,3815432844879057,1789636816671375616,3815432844886583,7526
900,3815432844886710,1789636816671383264,3815432844894207,7497
901,3815432844894337,1789636816671390880,3815432844901823,7486
902,3815432844901950,1789636816671398528,3815432844909458,7508
903,3815432844909586,1789636816671406144,3815432844917048,7462
904,3815432844917176,1789636816671413728,3815432844924647,7471
905,3815432844924776,1789636816671421344,3815432844932240,7464
906,3815432844932370,1789636816671428928,3815432844939983,7613
907,3815432844940110,1789636816671436672,3815432844947628,7518
908,3815432844947758,1789636816671444384,3815432844955428,7670
909,3815432844955556,1789636816671452096,3815432844963033,7477
910,3815432844963161,1789636816671459712,3815432844970650,7489
911,3815432844970778,1789636816671467328,3815432844978276,7498
912,3815432844978406,1789636816671474944,3815432844985900,7494
913,3815432844986029,1789636816671482560,3815432844993537,7508
914,3815432844993665,1789636816671490208,3815432845001206,7541
915,3815432845001334,1789636816671497888,3815432845008818,7484
916,3815432845008946,1789636816671505504,3815432845016418,7472
917,3815432845016547,1789636816671513088,3815432845024020,7473
918,3815432845024148,1789636816671520704,3815432845031677,7529
919,3815432845031806,1789636816671528352,3815432845039338,7532
920,3815432845039468,1789636816671536032,3815432845046941,7473
921,3815432845047070,1789636816671543616,3815432845054528,7458
922,3815432845054657,1789636816671551200,3815432845062154,7497
923,3815432845062283,1789636816671558848,3815432845069778,7495
924,3815432845069908,1789636816671566464,3815432845077413,7505
925,3815432845077542,1789636816671574080,3815432845085042,7500
926,3815432845085173,1789636816671581728,3815432845092672,7499
927,3815432845092797,1789636816671589344,3815432845100272,7475
928,3815432845100397,1789636816671596928,3815432845107853,7456
929,3815432845107981,1789636816671604544,3815432845115563,7582
930,3815432845115692,1789636816671612256,3815432845123205,7513
931,3815432845123334,1789636816671619872,3815432845130810,7476
932,3815432845130940,1789636816671627488,3815432845138413,7473
933,3815432845138542,1789636816671635104,3815432845146047,7505
934,3815432845146176,1789636816671642720,3815432845153667,7491
935,3815432845153797,1789636816671650368,3815432845161302,7505
936,3815432845161433,1789636816671657984,3815432845168940,7507
937,3815432845169068,1789636816671665632,3815432845176558,7490
938,3815432845176687,1789636816671673248,3815432845184142,7455
939,3815432845184273,1789636816671680800,3815432845191747,7474
940,3815432845191876,1789636816671688416,3815432845199447,7571
941,3815432845199576,1789636816671696128,3815432845207097,7521
942,3815432845207225,1789636816671703776,3815432845214697,7472
943,3815432845214826,1789636816671711392,3815432845222308,7482
944,3815432845222435,1789636816671719008,3815432845229942,7507
945,3815432845230070,1789636816671726624,3815432845237573,7503
946,3815432845237702,1789636816671734240,3815432845245192,7490
947,3815432845245317,1789636816671741888,3815432845252816,7499
948,3815432845252946,1789636816671749504,3815432845260452,7506
949,3815432845260581,1789636816671757120,3815432845268043,7462
950,3815432845268171,1789636816671764736,3815432845275657,7486
951,3815432845275785,1789636816671772320,3815432845283347,7562
952,3815432845283476,1789636816671780032,3815432845290975,7499
953,3815432845291105,1789636816671787648,3815432845298580,7475
954,3815432845298710,1789636816671795264,3815432845306213,7503
955,3815432845306343,1789636816671802912,3815432845313826,7483
956,3815432845313956,1789636816671810528,3815432845321477,7521
957,3815432845321605,1789636816671818144,3815432845329097,7492
958,3815432845329226,1789636816671825760,3815432845336725,7499
959,3815432845336853,1789636816671833408,3815432845344327,7474
960,3815432845344457,1789636816671840992,3815432845351908,7451
961,3815432845352036,1789636816671848576,3815432845359507,7471
962,3815432845359636,1789636816671856160,3815432845367209,7573
963,3815432845367337,1789636816671863872,3815432845374867,7530
964,3815432845374996,1789636816671871552,3815432845382461,7465
965,3815432845382587,1789636816671879136,3815432845390063,7476
966,3815432845390192,1789636816671886720,3815432845397719,7527
967,3815432845397847,1789636816671894400,3815432845405347,7500
968,3815432845405476,1789636816671902016,3815432845412968,7492
969,3815432845413097,1789636816671909632,3815432845420582,7485
970,3815432845420712,1789636816671917248,3815432845428221,7509
971,3815432845428347,1789636816671924896,3815432845435814,7467
972,3815432845435940,1789636816671932512,3815432845443415,7475
973,3815432845443543,1789636816671940096,3815432845451102,7559
974,3815432845451228,1789636816671947776,3815432845458757,7529
975,3815432845458885,1789636816671955424,3815432845466348,7463
976,3815432845466476,1789636816671963040,3815432845473947,7471
977,3815432845474076,1789636816671970624,3815432845481583,7507
978,3815432845481707,1789636816671978272,3815432845489177,7470
979,3815432845489305,1789636816671985856,3815432845496811,7506
980,3815432845496941,1789636816671993504,3815432845504428,7487
981,3815432845504556,1789636816672001088,3815432845512027,7471
982,3815432845512156,1789636816672008704,3815432845519622,7466
983,3815432845519747,1789636816672016288,3815432845527213,7466
984,3815432845527342,1789636816672023872,3815432845534833,7491
985,3815432845534960,1789636816672031520,3815432845542432,7472
986,3815432845542557,1789636816672039104,3815432845550050,7493
987,3815432845550179,1789636816672046720,3815432845557719,7540
988,3815432845557847,1789636816672054400,3815432845565378,7531
989,3815432845565510,1789636816672062048,3815432845573005,7495
990,3815432845573133,1789636816672069696,3815432845580647,7514
991,3815432845580776,1789636816672077312,3815432845588257,7481
992,3815432845588385,1789636816672084928,3815432845595837,7452
993,3815432845595965,1789636816672092512,3815432845603428,7463
994,3815432845603557,1789636816672100096,3815432845611065,7508
995,3815432845611195,1789636816672107744,3815432845618726,7531
996,3815432845618856,1789636816672115392,3815432845626331,7475
997,3815432845626457,1789636816672123008,3815432845633933,7476
998,3815432845634060,1789636816672130624,3815432845641557,7497
999,3815432845641687,1789636816672138208,3815432845649175,7488
