sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
515,3812355767905656,1789633739650912256,3812355767913376,7720
516,3812355767913464,1789633739650919424,3812355767921176,7712
517,3812355767921265,1789633739650927616,3812355767928994,7729
518,3812355767929085,1789633739650934784,3812355767936801,7716
519,3812355767936887,1789633739650942976,3812355767944599,7712
520,3812355767944687,1789633739650951168,3812355767952407,7720
521,3812355767952495,1789633739650958336,3812355767960206,7711
522,3812355767960294,1789633739650966528,3812355767968014,7720
523,3812355767968102,1789633739650974720,3812355767975816,7714
524,3812355767975907,1789633739650981888,3812355767983624,7717
525,3812355767983714,1789633739650990080,3812355767991407,7693
526,3812355767991495,1789633739650997248,3812355767999224,7729
527,3812355767999314,1789633739651005440,3812355768007026,7712
528,3812355768007109,1789633739651013632,3812355768014827,7718
529,3812355768014909,1789633739651020800,3812355768022629,7720
530,3812355768022717,1789633739651028992,3812355768030426,7709
531,3812355768030509,1789633739651036160,3812355768038226,7717
532,3812355768038309,1789633739651044352,3812355768046026,7717
533,3812355768046109,1789633739651052544,3812355768053826,7717
534,3812355768053909,1789633739651059712,3812355768061641,7732
535,3812355768061724,1789633739651067904,3812355768069439,7715
536,3812355768069529,1789633739651076096,3812355768077252,7723
537,3812355768077339,1789633739651083264,3812355768085049,7710
538,3812355768085132,1789633739651091456,3812355768092936,7804
539,3812355768093022,1789633739651099648,3812355768100659,7637
540,3812355768100747,1789633739651106816,3812355768108456,7709
541,3812355768108539,1789633739651115008,3812355768116269,7730
542,3812355768116359,1789633739651122176,3812355768124047,7688
543,3812355768124138,1789633739651130368,3812355768131855,7717
544,3812355768131939,1789633739651138560,3812355768139669,7730
545,3812355768139759,1789633739651145728,3812355768147472,7713
546,3812355768147555,1789633739651153920,3812355768155281,7726
547,3812355768155369,1789633739651161088,3812355768163079,7710
548,3812355768163162,1789633739651169280,3812355768170886,7724
549,3812355768170977,1789633739651177472,3812355768178691,7714
550,3812355768178775,1789633739651184640,3812355768186464,7689
551,3812355768186547,1789633739651192832,3812355768194276,7729
552,3812355768194366,1789633739651201024,3812355768202087,7721
553,3812355768202175,1789633739651208192,3812355768209899,7724
554,3812355768209989,1789633739651216384,3812355768217714,7725
555,3812355768217804,1789633739651223552,3812355768225519,7715
556,3812355768225607,1789633739651231744,3812355768233294,7687
557,3812355768233377,1789633739651239936,3812355768241192,7815
558,3812355768241274,1789633739651247104,3812355768248922,7648
559,3812355768249007,1789633739651255296,3812355768256729,7722
560,3812355768256819,1789633739651263488,3812355768264524,7705
561,3812355768264606,1789633739651270656,3812355768272334,7728
562,3812355768272422,1789633739651278848,3812355768280149,7727
563,3812355768280237,1789633739651286016,3812355768287930,7693
564,3812355768288014,1789633739651294208,3812355768295744,7730
565,3812355768295834,1789633739651302400,3812355768303549,7715
566,3812355768303637,1789633739651309568,3812355768311346,7709
567,3812355768311429,1789633739651317760,3812355768319149,7720
568,3812355768319237,1789633739651324928,3812355768326947,7710
569,3812355768327029,1789633739651333120,3812355768334776,7747
570,3812355768334859,1789633739651341312,3812355768342549,7690
571,3812355768342637,1789633739651348480,3812355768350356,7719
572,3812355768350445,1789633739651356672,3812355768358169,7724
573,3812355768358252,1789633739651364864,3812355768365981,7729
574,3812355768366067,1789633739651372032,3812355768373776,7709
575,3812355768373859,1789633739651380224,3812355768381576,7717
576,3812355768381659,1789633739651387392,3812355768389377,7718
577,3812355768389459,1789633739651395584,3812355768397186,7727
578,3812355768397279,1789633739651403776,3812355768404987,7708
579,3812355768405079,1789633739651410944,3812355768412789,7710
580,3812355768412879,1789633739651419136,3812355768420599,7720
581,3812355768420682,1789633739651427328,3812355768428399,7717
582,3812355768428483,1789633739651434496,3812355768436207,7724
583,3812355768436289,1789633739651442688,3812355768444014,7725
584,3812355768444096,1789633739651449856,3812355768451806,7710
585,3812355768451889,1789633739651458048,3812355768459606,7717
586,3812355768459689,1789633739651466240,3812355768467419,7730
587,3812355768467509,1789633739651473408,3812355768475224,7715
588,3812355768475312,1789633739651481600,3812355768483022,7710
589,3812355768483105,1789633739651488768,3812355768490834,7729
590,3812355768490924,1789633739651496960,3812355768498642,7718
591,3812355768498726,1789633739651505152,3812355768506442,7716
592,3812355768506527,1789633739651512320,3812355768514244,7717
593,3812355768514327,1789633739651520512,3812355768522052,7725
594,3812355768522134,1789633739651528704,3812355768529844,7710
595,3812355768529927,1789633739651535872,3812355768537654,7727
596,3812355768537742,1789633739651544064,3812355768545467,7725
597,3812355768545549,1789633739651551232,3812355768553254,7705
598,3812355768553342,1789633739651559424,3812355768561066,7724
599,3812355768561149,1789633739651567616,3812355768568867,7718
600,3812355768568949,1789633739651574784,3812355768576669,7720
601,3812355768576757,1789633739651582976,3812355768584474,7717
602,3812355768584557,1789633739651591168,3812355768592274,7717
603,3812355768592356,1789633739651598336,3812355768600074,7718
604,3812355768600156,1789633739651606528,3812355768607876,7720
605,3812355768607965,1789633739651613696,3812355768615678,7713
606,3812355768615769,1789633739651621888,3812355768623462,7693
607,3812355768623555,1789633739651630080,3812355768631282,7727
608,3812355768631364,1789633739651637248,3812355768639088,7724
609,3812355768639172,1789633739651645440,3812355768646878,7706
610,3812355768646969,1789633739651653632,3812355768654688,7719
611,3812355768654772,1789633739651660800,3812355768662459,7687
612,3812355768662542,1789633739651668992,3812355768670309,7767
613,3812355768670399,1789633739651676160,3812355768678118,7719
614,3812355768678202,1789633739651684352,3812355768685886,7684
615,3812355768685972,1789633739651692544,3812355768693704,7732
616,3812355768693787,1789633739651699712,3812355768701516,7729
617,3812355768701607,1789633739651707904,3812355768709324,7717
618,3812355768709415,1789633739651715072,3812355768717132,7717
619,3812355768717217,1789633739651723264,3812355768724908,7691
620,3812355768724999,1789633739651731456,3812355768732718,7719
621,3812355768732802,1789633739651738624,3812355768740526,7724
622,3812355768740609,1789633739651746816,3812355768748326,7717
623,3812355768748409,1789633739651755008,3812355768756139,7730
624,3812355768756229,1789633739651762176,3812355768763936,7707
625,3812355768764029,1789633739651770368,3812355768771736,7707
626,3812355768771829,1789633739651777536,3812355768779554,7725
627,3812355768779645,1789633739651785728,3812355768787334,7689
628,3812355768787416,1789633739651793920,3812355768795136,7720
629,3812355768795229,1789633739651801088,3812355768802954,7725
630,3812355768803045,1789633739651809280,3812355768810766,7721
631,3812355768810855,1789633739651817472,3812355768818564,7709
632,3812355768818647,1789633739651824640,3812355768826364,7717
633,3812355768826447,1789633739651832832,3812355768834177,7730
634,3812355768834267,1789633739651840000,3812355768841954,7687
635,3812355768842044,1789633739651848192,3812355768849766,7722
636,3812355768849855,1789633739651856384,3812355768857583,7728
637,3812355768857674,1789633739651863552,3812355768865348,7674
638,3812355768865432,1789633739651871744,3812355768873191,7759
639,3812355768873278,1789633739651879936,3812355768880992,7714
640,3812355768881077,1789633739651887104,3812355768888788,7711
641,3812355768888877,1789633739651895296,3812355768896586,7709
642,3812355768896677,1789633739651902464,3812355768904409,7732
643,3812355768904492,1789633739651910656,3812355768912212,7720
644,3812355768912305,1789633739651918848,3812355768920026,7721
645,3812355768920115,1789633739651926016,3812355768927799,7684
646,3812355768927889,1789633739651934208,3812355768935608,7719
647,3812355768935692,1789633739651941376,3812355768943419,7727
648,3812355768943506,1789633739651949568,3812355768951224,7718
649,3812355768951307,1789633739651957760,3812355768959036,7729
650,3812355768959122,1789633739651964928,3812355768966826,7704
651,3812355768966914,1789633739651973120,3812355768974638,7724
652,3812355768974722,1789633739651981312,3812355768982439,7717
653,3812355768982529,1789633739651988480,3812355768990242,7713
654,3812355768990329,1789633739651996672,3812355768998048,7719
655,3812355768998137,1789633739652003840,3812355769005846,7709
656,3812355769005929,1789633739652012032,3812355769013648,7719
657,3812355769013737,1789633739652020224,3812355769021446,7709
658,3812355769021529,1789633739652027392,3812355769029251,7722
659,3812355769029336,1789633739652035584,3812355769037057,7721
660,3812355769037145,1789633739652043776,3812355769044874,7729
661,3812355769044964,1789633739652050944,3812355769052681,7717
662,3812355769052766,1789633739652059136,3812355769060484,7718
663,3812355769060566,1789633739652066304,3812355769068284,7718
664,3812355769068367,1789633739652074496,3812355769076086,7719
665,3812355769076179,1789633739652082688,3812355769083894,7715
666,3812355769083982,1789633739652089856,3812355769091684,7702
667,3812355769091767,1789633739652098048,3812355769099496,7729
668,3812355769099587,1789633739652105216,3812355769107294,7707
669,3812355769107382,1789633739652113408,3812355769115102,7720
670,3812355769115189,1789633739652121600,3812355769122921,7732
671,3812355769123004,1789633739652128768,3812355769130699,7695
672,3812355769130782,1789633739652136960,3812355769138507,7725
673,3812355769138589,1789633739652145152,3812355769146306,7717
674,3812355769146389,1789633739652152320,3812355769154106,7717
675,3812355769154189,1789633739652160512,3812355769161906,7717
676,3812355769161989,1789633739652167680,3812355769169718,7729
677,3812355769169810,1789633739652175872,3812355769177524,7714
678,3812355769177612,1789633739652184064,3812355769185329,7717
679,3812355769185412,1789633739652191232,3812355769193132,7720
680,3812355769193219,1789633739652199424,3812355769200928,7709
681,3812355769201012,1789633739652207616,3812355769208736,7724
682,3812355769208826,1789633739652214784,3812355769216514,7688
683,3812355769216596,1789633739652222976,3812355769224334,7738
684,3812355769224425,1789633739652230144,3812355769232148,7723
685,3812355769232240,1789633739652238336,3812355769239947,7707
686,3812355769240035,1789633739652246528,3812355769247749,7714
687,3812355769247839,1789633739652253696,3812355769255554,7715
688,3812355769255642,1789633739652261888,3812355769263368,7726
689,3812355769263457,1789633739652270080,3812355769271192,7735
690,3812355769271279,1789633739652277248,3812355769278966,7687
691,3812355769279049,1789633739652285440,3812355769286774,7725
692,3812355769286857,1789633739652292608,3812355769294574,7717
693,3812355769294657,1789633739652300800,3812355769302374,7717
694,3812355769302456,1789633739652308992,3812355769310176,7720
695,3812355769310264,1789633739652316160,3812355769317975,7711
696,3812355769318064,1789633739652324352,3812355769325768,7704
697,3812355769325856,1789633739652331520,3812355769333601,7745
698,3812355769333687,1789633739652339712,3812355769341398,7711
699,3812355769341488,1789633739652347904,3812355769349173,7685
700,3812355769349257,1789633739652355072,3812355769356977,7720
701,3812355769357064,1789633739652363264,3812355769364794,7730
702,3812355769364885,1789633739652371456,3812355769372604,7719
703,3812355769372686,1789633739652378624,3812355769380404,7718
704,3812355769380486,1789633739652386816,3812355769388214,7728
705,3812355769388302,1789633739652393984,3812355769396016,7714
706,3812355769396107,1789633739652402176,3812355769403796,7689
707,3812355769403886,1789633739652410368,3812355769411616,7730
708,3812355769411706,1789633739652417536,3812355769419426,7720
709,3812355769419509,1789633739652425728,3812355769427215,7706
710,3812355769427302,1789633739652433920,3812355769435026,7724
711,3812355769435109,1789633739652441088,3812355769442826,7717
712,3812355769442909,1789633739652449280,3812355769450628,7719
713,3812355769450717,1789633739652456448,3812355769458436,7719
714,3812355769458524,1789633739652464640,3812355769466239,7715
715,3812355769466330,1789633739652472832,3812355769474036,7706
716,3812355769474130,1789633739652480000,3812355769481837,7707
717,3812355769481929,1789633739652488192,3812355769489648,7719
718,3812355769489734,1789633739652496384,3812355769497426,7692
719,3812355769497509,1789633739652503552,3812355769505255,7746
720,3812355769505339,1789633739652511744,3812355769513056,7717
721,3812355769513139,1789633739652518912,3812355769520856,7717
722,3812355769520939,1789633739652527104,3812355769528668,7729
723,3812355769528759,1789633739652535296,3812355769536446,7687
724,3812355769536536,1789633739652542464,3812355769544266,7730
725,3812355769544354,1789633739652550656,3812355769552079,7725
726,3812355769552162,1789633739652557824,3812355769559892,7730
727,3812355769559977,1789633739652566016,3812355769567664,7687
728,3812355769567746,1789633739652574208,3812355769575476,7730
729,3812355769575566,1789633739652581376,3812355769583254,7688
730,3812355769583344,1789633739652589568,3812355769591096,7752
731,3812355769591185,1789633739652597760,3812355769598890,7705
732,3812355769598912,1789633739652604928,3812355769606724,7812
733,3812355769606807,1789633739652613120,3812355769614524,7717
734,3812355769614607,1789633739652620288,3812355769622324,7717
735,3812355769622406,1789633739652628480,3812355769630124,7718
736,3812355769630214,1789633739652636672,3812355769637928,7714
737,3812355769638019,1789633739652643840,3812355769645724,7705
738,3812355769645807,1789633739652652032,3812355769653524,7717
739,3812355769653607,1789633739652660224,3812355769661334,7727
740,3812355769661422,1789633739652667392,3812355769669134,7712
741,3812355769669222,1789633739652675584,3812355769676939,7717
742,3812355769677022,1789633739652682752,3812355769684702,7680
743,3812355769684785,1789633739652690944,3812355769692549,7764
744,3812355769692637,1789633739652699136,3812355769700357,7720
745,3812355769700445,1789633739652706304,3812355769708146,7701
746,3812355769708229,1789633739652714496,3812355769715949,7720
747,3812355769716037,1789633739652721664,3812355769723756,7719
748,3812355769723844,1789633739652729856,3812355769731559,7715
749,3812355769731649,1789633739652738048,3812355769739370,7721
750,3812355769739452,1789633739652745216,3812355769747156,7704
751,3812355769747244,1789633739652753408,3812355769754969,7725
752,3812355769755051,1789633739652761600,3812355769762768,7717
753,3812355769762852,1789633739652768768,3812355769770582,7730
754,3812355769770667,1789633739652776960,3812355769778377,7710
755,3812355769778459,1789633739652784128,3812355769786176,7717
756,3812355769786259,1789633739652792320,3812355769793984,7725
757,3812355769794067,1789633739652800512,3812355769801786,7719
758,3812355769801879,1789633739652807680,3812355769809586,7707
759,3812355769809678,1789633739652815872,3812355769817398,7720
760,3812355769817482,1789633739652824064,3812355769825199,7717
761,3812355769825282,1789633739652831232,3812355769832986,7704
762,3812355769833079,1789633739652839424,3812355769840801,7722
763,3812355769840889,1789633739652846592,3812355769848608,7719
764,3812355769848697,1789633739652854784,3812355769856409,7712
765,3812355769856497,1789633739652862976,3812355769864210,7713
766,3812355769864297,1789633739652870144,3812355769872016,7719
767,3812355769872104,1789633739652878336,3812355769879806,7702
768,3812355769879888,1789633739652886528,3812355769887639,7751
769,3812355769887727,1789633739652893696,3812355769895414,7687
770,3812355769895497,1789633739652901888,3812355769903224,7727
771,3812355769903311,1789633739652909056,3812355769911041,7730
772,3812355769911127,1789633739652917248,3812355769918848,7721
773,3812355769918939,1789633739652925440,3812355769926644,7705
774,3812355769926726,1789633739652932608,3812355769934454,7728
775,3812355769934541,1789633739652940800,3812355769942244,7703
776,3812355769942327,1789633739652947968,3812355769950046,7719
777,3812355769950134,1789633739652956160,3812355769957844,7710
778,3812355769957927,1789633739652964352,3812355769965657,7730
779,3812355769965747,1789633739652971520,3812355769973454,7707
780,3812355769973541,1789633739652979712,3812355769981256,7715
781,3812355769981346,1789633739652987904,3812355769989066,7720
782,3812355769989149,1789633739652995072,3812355769996866,7717
783,3812355769996949,1789633739653003264,3812355770004669,7720
784,3812355770004757,1789633739653010432,3812355770012468,7711
785,3812355770012556,1789633739653018624,3812355770020278,7722
786,3812355770020369,1789633739653026816,3812355770028081,7712
787,3812355770028165,1789633739653033984,3812355770035879,7714
788,3812355770035969,1789633739653042176,3812355770043678,7709
789,3812355770043765,1789633739653050368,3812355770051479,7714
790,3812355770051569,1789633739653057536,3812355770059289,7720
791,3812355770059372,1789633739653065728,3812355770067076,7704
792,3812355770067164,1789633739653072896,3812355770074894,7730
793,3812355770074985,1789633739653081088,3812355770082706,7721
794,3812355770082794,1789633739653089280,3812355770090496,7702
795,3812355770090579,1789633739653096448,3812355770098308,7729
796,3812355770098399,1789633739653104640,3812355770106119,7720
797,3812355770106201,1789633739653112832,3812355770113906,7705
798,3812355770113995,1789633739653120000,3812355770121718,7723
799,3812355770121801,1789633739653128192,3812355770129527,7726
800,3812355770129609,1789633739653135360,3812355770137326,7717
801,3812355770137409,1789633739653143552,3812355770145126,7717
802,3812355770145209,1789633739653151744,3812355770152928,7719
803,3812355770153017,1789633739653158912,3812355770160737,7720
804,3812355770160829,1789633739653167104,3812355770168516,7687
805,3812355770168607,1789633739653174272,3812355770176370,7763
806,3812355770176459,1789633739653182464,3812355770184148,7689
807,3812355770184231,1789633739653190656,3812355770191961,7730
808,3812355770192047,1789633739653197824,3812355770199768,7721
809,3812355770199854,1789633739653206016,3812355770207584,7730
810,3812355770207675,1789633739653214208,3812355770215361,7686
811,3812355770215446,1789633739653221376,3812355770223174,7728
812,3812355770223261,1789633739653229568,3812355770230986,7725
813,3812355770231076,1789633739653236736,3812355770238766,7690
814,3812355770238855,1789633739653244928,3812355770246584,7729
815,3812355770246675,1789633739653253120,3812355770254389,7714
816,3812355770254477,1789633739653260288,3812355770262194,7717
817,3812355770262277,1789633739653268480,3812355770269986,7709
818,3812355770270077,1789633739653276672,3812355770277789,7712
819,3812355770277877,1789633739653283840,3812355770285599,7722
820,3812355770285689,1789633739653292032,3812355770293401,7712
821,3812355770293484,1789633739653299200,3812355770301198,7714
822,3812355770301289,1789633739653307392,3812355770309014,7725
823,3812355770309104,1789633739653315584,3812355770316808,7704
824,3812355770316891,1789633739653322752,3812355770324608,7717
825,3812355770324693,1789633739653330944,3812355770332409,7716
826,3812355770332492,1789633739653338112,3812355770340219,7727
827,3812355770340306,1789633739653346304,3812355770348026,7720
828,3812355770348115,1789633739653354496,3812355770355826,7711
829,3812355770355914,1789633739653361664,3812355770363629,7715
830,3812355770363719,1789633739653369856,3812355770371434,7715
831,3812355770371522,1789633739653378048,3812355770379226,7704
832,3812355770379315,1789633739653385216,3812355770387041,7726
833,3812355770387129,1789633739653393408,3812355770394841,7712
834,3812355770394929,1789633739653400576,3812355770402651,7722
835,3812355770402737,1789633739653408768,3812355770410448,7711
836,3812355770410536,1789633739653416960,3812355770418246,7710
837,3812355770418329,1789633739653424128,3812355770426049,7720
838,3812355770426137,1789633739653432320,3812355770433857,7720
839,3812355770433945,1789633739653440512,3812355770441659,7714
840,3812355770441749,1789633739653447680,3812355770449474,7725
841,3812355770449565,1789633739653455872,3812355770457253,7688
842,3812355770457335,1789633739653463040,3812355770465079,7744
843,3812355770465167,1789633739653471232,3812355770472934,7767
844,3812355770473025,1789633739653479424,3812355770480669,7644
845,3812355770480751,1789633739653486592,3812355770488481,7730
846,3812355770488567,1789633739653494784,3812355770496281,7714
847,3812355770496367,1789633739653502976,3812355770504086,7719
848,3812355770504179,1789633739653510144,3812355770511899,7720
849,3812355770511981,1789633739653518336,3812355770519699,7718
850,3812355770519781,1789633739653525504,3812355770527504,7723
851,3812355770527595,1789633739653533696,3812355770535308,7713
852,3812355770535397,1789633739653541888,3812355770543106,7709
853,3812355770543189,1789633739653549056,3812355770550921,7732
854,3812355770551004,1789633739653557248,3812355770558699,7695
855,3812355770558781,1789633739653564416,3812355770566488,7707
856,3812355770566579,1789633739653572608,3812355770574301,7722
857,3812355770574389,1789633739653580800,3812355770582106,7717
858,3812355770582189,1789633739653587968,3812355770589906,7717
859,3812355770589989,1789633739653596160,3812355770597706,7717
860,3812355770597789,1789633739653604352,3812355770605518,7729
861,3812355770605609,1789633739653611520,3812355770613328,7719
862,3812355770613411,1789633739653619712,3812355770621191,7780
863,3812355770621278,1789633739653627904,3812355770628918,7640
864,3812355770629004,1789633739653635072,3812355770636734,7730
865,3812355770636824,1789633739653643264,3812355770644515,7691
866,3812355770644597,1789633739653650432,3812355770652346,7749
867,3812355770652434,1789633739653658624,3812355770660159,7725
868,3812355770660241,1789633739653666816,3812355770667926,7685
869,3812355770668017,1789633739653673984,3812355770675744,7727
870,3812355770675826,1789633739653682176,3812355770683558,7732
871,3812355770683641,1789633739653689344,3812355770691349,7708
872,3812355770691439,1789633739653697536,3812355770699146,7707
873,3812355770699234,1789633739653705728,3812355770706966,7732
874,3812355770707049,1789633739653712896,3812355770714771,7722
875,3812355770714857,1789633739653721088,3812355770722579,7722
876,3812355770722669,1789633739653729280,3812355770730376,7707
877,3812355770730464,1789633739653736448,3812355770738194,7730
878,3812355770738285,1789633739653744640,3812355770745971,7686
879,3812355770746057,1789633739653751808,3812355770753806,7749
880,3812355770753895,1789633739653760000,3812355770761604,7709
881,3812355770761686,1789633739653768192,3812355770769398,7712
882,3812355770769486,1789633739653775360,3812355770777204,7718
883,3812355770777287,1789633739653783552,3812355770785004,7717
884,3812355770785095,1789633739653790720,3812355770792804,7709
885,3812355770792887,1789633739653798912,3812355770800616,7729
886,3812355770800706,1789633739653807104,3812355770808429,7723
887,3812355770808517,1789633739653814272,3812355770816227,7710
888,3812355770816308,1789633739653822464,3812355770824027,7719
889,3812355770824109,1789633739653830656,3812355770831838,7729
890,3812355770831929,1789633739653837824,3812355770839616,7687
891,3812355770839707,1789633739653846016,3812355770847426,7719
892,3812355770847509,1789633739653853184,3812355770855236,7727
893,3812355770855324,1789633739653861376,3812355770863041,7717
894,3812355770863124,1789633739653869568,3812355770870849,7725
895,3812355770870931,1789633739653876736,3812355770878648,7717
896,3812355770878731,1789633739653884928,3812355770886449,7718
897,3812355770886534,1789633739653893120,3812355770894256,7722
898,3812355770894339,1789633739653900288,3812355770902056,7717
899,3812355770902139,1789633739653908480,3812355770909864,7725
900,3812355770909946,1789633739653915648,3812355770917656,7710
901,3812355770917739,1789633739653923840,3812355770925469,7730
902,3812355770925559,1789633739653932032,3812355770933274,7715
903,3812355770933361,1789633739653939200,3812355770941084,7723
904,3812355770941174,1789633739653947392,3812355770948879,7705
905,3812355770948961,1789633739653955584,3812355770956679,7718
906,3812355770956761,1789633739653962752,3812355770964488,7727
907,3812355770964576,1789633739653970944,3812355770972289,7713
908,3812355770972377,1789633739653978112,3812355770980087,7710
909,3812355770980176,1789633739653986304,3812355770987899,7723
910,3812355770987989,1789633739653994496,3812355770995696,7707
911,3812355770995785,1789633739654001664,3812355771003499,7714
912,3812355771003589,1789633739654009856,3812355771011295,7706
913,3812355771011385,1789633739654017024,3812355771019116,7731
914,3812355771019199,1789633739654025216,3812355771026921,7722
915,3812355771027015,1789633739654033408,3812355771034724,7709
916,3812355771034807,1789633739654040576,3812355771042526,7719
917,3812355771042615,1789633739654048768,3812355771050326,7711
918,3812355771050413,1789633739654056960,3812355771058124,7711
919,3812355771058207,1789633739654064128,3812355771065927,7720
920,3812355771066015,1789633739654072320,3812355771073734,7719
921,3812355771073821,1789633739654079488,3812355771081534,7713
922,3812355771081621,1789633739654087680,3812355771089324,7703
923,3812355771089415,1789633739654095872,3812355771097144,7729
924,3812355771097235,1789633739654103040,3812355771104951,7716
925,3812355771105037,1789633739654111232,3812355771112746,7709
926,3812355771112829,1789633739654119424,3812355771120548,7719
927,3812355771120637,1789633739654126592,3812355771128346,7709
928,3812355771128429,1789633739654134784,3812355771136148,7719
929,3812355771136236,1789633739654141952,3812355771143967,7731
930,3812355771144057,1789633739654150144,3812355771151749,7692
931,3812355771151837,1789633739654158336,3812355771159564,7727
932,3812355771159651,1789633739654165504,3812355771167356,7705
933,3812355771167444,1789633739654173696,3812355771175168,7724
934,3812355771175251,1789633739654180864,3812355771182969,7718
935,3812355771183051,1789633739654189056,3812355771190758,7707
936,3812355771190849,1789633739654197248,3812355771198571,7722
937,3812355771198659,1789633739654204416,3812355771206377,7718
938,3812355771206459,1789633739654212608,3812355771214189,7730
939,3812355771214279,1789633739654220800,3812355771221996,7717
940,3812355771222086,1789633739654227968,3812355771229801,7715
941,3812355771229889,1789633739654236160,3812355771237576,7687
942,3812355771237659,1789633739654243328,3812355771245406,7747
943,3812355771245489,1789633739654251520,3812355771253207,7718
944,3812355771253289,1789633739654259712,3812355771260998,7709
945,3812355771261081,1789633739654266880,3812355771268806,7725
946,3812355771268889,1789633739654275072,3812355771276609,7720
947,3812355771276697,1789633739654283264,3812355771284424,7727
948,3812355771284511,1789633739654290432,3812355771292196,7685
949,3812355771292286,1789633739654298624,3812355771300039,7753
950,3812355771300127,1789633739654305792,3812355771307811,7684
951,3812355771307897,1789633739654313984,3812355771315629,7732
952,3812355771315711,1789633739654322176,3812355771323421,7710
953,3812355771323504,1789633739654329344,3812355771331224,7720
954,3812355771331311,1789633739654337536,3812355771339054,7743
955,3812355771339141,1789633739654345728,3812355771346854,7713
956,3812355771346941,1789633739654352896,3812355771354643,7702
957,3812355771354726,1789633739654361088,3812355771362454,7728
958,3812355771362541,1789633739654368256,3812355771370269,7728
959,3812355771370356,1789633739654376448,3812355771378066,7710
960,3812355771378149,1789633739654384640,3812355771385876,7727
961,3812355771385964,1789633739654391808,3812355771393669,7705
962,3812355771393757,1789633739654400000,3812355771401466,7709
963,3812355771401549,1789633739654407168,3812355771409278,7729
964,3812355771409368,1789633739654415360,3812355771417076,7708
965,3812355771417164,1789633739654423552,3812355771424880,7716
966,3812355771424969,1789633739654430720,3812355771432689,7720
967,3812355771432771,1789633739654438912,3812355771440476,7705
968,3812355771440564,1789633739654447104,3812355771448289,7725
969,3812355771448372,1789633739654454272,3812355771456104,7732
970,3812355771456186,1789633739654462464,3812355771463896,7710
971,3812355771463979,1789633739654469632,3812355771471699,7720
972,3812355771471787,1789633739654477824,3812355771479497,7710
973,3812355771479579,1789633739654486016,3812355771487301,7722
974,3812355771487387,1789633739654493184,3812355771495106,7719
975,3812355771495194,1789633739654501376,3812355771502926,7732
976,3812355771503009,1789633739654509568,3812355771510719,7710
977,3812355771510802,1789633739654516736,3812355771518519,7717
978,3812355771518601,1789633739654524928,3812355771526319,7718
979,3812355771526401,1789633739654532096,3812355771534118,7717
980,3812355771534201,1789633739654540288,3812355771541926,7725
981,3812355771542009,1789633739654548480,3812355771549726,7717
982,3812355771549809,1789633739654555648,3812355771557536,7727
983,3812355771557629,1789633739654563840,3812355771565348,7719
984,3812355771565431,1789633739654572032,3812355771573158,7727
985,3812355771573246,1789633739654579200,3812355771580967,7721
986,3812355771581053,1789633739654587392,3812355771588734,7681
987,3812355771588818,1789633739654594560,3812355771596564,7746
988,3812355771596647,1789633739654602752,3812355771604370,7723
989,3812355771604459,1789633739654610944,3812355771612164,7705
990,3812355771612246,1789633739654618112,3812355771619966,7720
991,3812355771620054,1789633739654626304,3812355771627774,7720
992,3812355771627861,1789633739654633472,3812355771635577,7716
993,3812355771635666,1789633739654641664,3812355771643388,7722
994,3812355771643477,1789633739654649856,3812355771651186,7709
995,3812355771651277,1789633739654657024,3812355771658964,7687
996,3812355771659046,1789633739654665216,3812355771666774,7728
997,3812355771666861,1789633739654673408,3812355771674591,7730
998,3812355771674677,1789633739654680576,3812355771682391,7714
999,3812355771682477,1789633739654688768,3812355771690186,7709
