sample,cpu_send_ns,gpu_ns,cpu_observed_ns,rtt_ns
50,3812355753292070,1789633739636298752,3812355753299853,7783
51,3812355753299935,1789633739636306944,3812355753307699,7764
52,3812355753307774,1789633739636314112,3812355753315540,7766
53,3812355753315612,1789633739636322304,3812355753323413,7801
54,3812355753323488,1789633739636330496,3812355753331246,7758
55,3812355753331320,1789633739636337664,3812355753339106,7786
56,3812355753339178,1789633739636345856,3812355753346968,7790
57,3812355753347045,1789633739636354048,3812355753354838,7793
58,3812355753354918,1789633739636361216,3812355753362686,7768
59,3812355753362758,1789633739636369408,3812355753370562,7804
60,3812355753370632,1789633739636377600,3812355753378390,7758
61,3812355753378462,1789633739636384768,3812355753386223,7761
62,3812355753386300,1789633739636392960,3812355753394078,7778
63,3812355753394152,1789633739636401152,3812355753401935,7783
64,3812355753402012,1789633739636408320,3812355753409798,7786
65,3812355753409877,1789633739636416512,3812355753417643,7766
66,3812355753417720,1789633739636424704,3812355753425486,7766
67,3812355753425562,1789633739636431872,3812355753433320,7758
68,3812355753433392,1789633739636440064,3812355753441162,7770
69,3812355753441238,1789633739636448256,3812355753449040,7802
70,3812355753449118,1789633739636455424,3812355753456888,7770
71,3812355753456958,1789633739636463616,3812355753464760,7802
72,3812355753464832,1789633739636471808,3812355753472590,7758
73,3812355753472662,1789633739636478976,3812355753480448,7786
74,3812355753480528,1789633739636487168,3812355753488300,7772
75,3812355753488380,1789633739636495360,3812355753496146,7766
76,3812355753496225,1789633739636502528,3812355753503986,7761
77,3812355753504058,1789633739636510720,3812355753511818,7760
78,3812355753511896,1789633739636518912,3812355753519663,7767
79,3812355753519740,1789633739636526080,3812355753527522,7782
80,3812355753527600,1789633739636534272,3812355753535471,7871
81,3812355753535542,1789633739636542464,3812355753543326,7784
82,3812355753543402,1789633739636549632,3812355753551173,7771
83,3812355753551249,1789633739636557824,3812355753559136,7887
84,3812355753559213,1789633739636566016,3812355753566970,7757
85,3812355753567042,1789633739636573184,3812355753574810,7768
86,3812355753574887,1789633739636581376,3812355753582656,7769
87,3812355753582732,1789633739636589568,3812355753590516,7784
88,3812355753590592,1789633739636596736,3812355753605354,14762
89,3812355753605545,1789633739636611072,3812355753612426,6881
90,3812355753612498,1789633739636619264,3812355753620286,7788
91,3812355753620365,1789633739636626432,3812355753628156,7791
92,3812355753628228,1789633739636634624,3812355753636011,7783
93,3812355753636088,1789633739636642816,3812355753643846,7758
94,3812355753643918,1789633739636651008,3812355753651711,7793
95,3812355753651790,1789633739636658176,3812355753659554,7764
96,3812355753659635,1789633739636666368,3812355753667473,7838
97,3812355753667550,1789633739636674560,3812355753675339,7789
98,3812355753675410,1789633739636681728,3812355753683161,7751
99,3812355753683232,1789633739636689920,3812355753690999,7767
100,3812355753691070,1789633739636698112,3812355753698864,7794
101,3812355753698938,1789633739636705280,3812355753706703,7765
102,3812355753706782,1789633739636713472,3812355753714532,7750
103,3812355753714610,1789633739636721664,3812355753722394,7784
104,3812355753722466,1789633739636728832,3812355753730248,7782
105,3812355753730326,1789633739636737024,3812355753738119,7793
106,3812355753738198,1789633739636745216,3812355753745949,7751
107,3812355753746028,1789633739636752384,3812355753753811,7783
108,3812355753753882,1789633739636760576,3812355753761798,7916
109,3812355753761869,1789633739636768768,3812355753769661,7792
110,3812355753769738,1789633739636775936,3812355753777633,7895
111,3812355753777710,1789633739636784128,3812355753785456,7746
112,3812355753785532,1789633739636792320,3812355753793329,7797
113,3812355753793407,1789633739636799488,3812355753801161,7754
114,3812355753801238,1789633739636807680,3812355753809028,7790
115,3812355753809110,1789633739636815872,3812355753816863,7753
116,3812355753816936,1789633739636823040,3812355753824703,7767
117,3812355753824786,1789633739636831232,3812355753832553,7767
118,3812355753832632,1789633739636839424,3812355753840421,7789
119,3812355753840492,1789633739636846592,3812355753848281,7789
120,3812355753848352,1789633739636854784,3812355753856101,7749
121,3812355753856180,1789633739636862976,3812355753863931,7751
122,3812355753864010,1789633739636870144,3812355753871799,7789
123,3812355753871878,1789633739636878336,3812355753879648,7770
124,3812355753879726,1789633739636886528,3812355753887510,7784
125,3812355753887590,1789633739636893696,3812355753895373,7783
126,3812355753895445,1789633739636901888,3812355753903219,7774
127,3812355753903290,1789633739636910080,3812355753911043,7753
128,3812355753911119,1789633739636917248,3812355753918888,7769
129,3812355753918966,1789633739636925440,3812355753926776,7810
130,3812355753926848,1789633739636933632,3812355753934598,7750
131,3812355753934670,1789633739636940800,3812355753942461,7791
132,3812355753942538,1789633739636948992,3812355753950301,7763
133,3812355753950380,1789633739636957184,3812355753958129,7749
134,3812355753958210,1789633739636964352,3812355753965980,7770
135,3812355753966057,1789633739636972544,3812355753973816,7759
136,3812355753973887,1789633739636980736,3812355753981653,7766
137,3812355753981738,1789633739636987904,3812355753989523,7785
138,3812355753989600,1789633739636996096,3812355753997493,7893
139,3812355753997566,1789633739637004288,3812355754005361,7795
140,3812355754005433,1789633739637012480,3812355754013181,7748
141,3812355754013260,1789633739637019648,3812355754021013,7753
142,3812355754021085,1789633739637027840,3812355754028878,7793
143,3812355754028952,1789633739637036032,3812355754036876,7924
144,3812355754036955,1789633739637043200,3812355754044706,7751
145,3812355754044776,1789633739637051392,3812355754052568,7792
146,3812355754052646,1789633739637059584,3812355754060476,7830
147,3812355754060556,1789633739637066752,3812355754068338,7782
148,3812355754068410,1789633739637074944,3812355754076198,7788
149,3812355754076270,1789633739637083136,3812355754084061,7791
150,3812355754084138,1789633739637090304,3812355754091903,7765
151,3812355754091983,1789633739637098496,3812355754099731,7748
152,3812355754099810,1789633739637106688,3812355754107593,7783
153,3812355754107666,1789633739637113856,3812355754115453,7787
154,3812355754115532,1789633739637122048,3812355754123289,7757
155,3812355754123368,1789633739637130240,3812355754131163,7795
156,3812355754131238,1789633739637137408,3812355754139036,7798
157,3812355754139112,1789633739637145600,3812355754146883,7771
158,3812355754146958,1789633739637153792,3812355754154746,7788
159,3812355754154818,1789633739637160960,3812355754162589,7771
160,3812355754162668,1789633739637169152,3812355754170451,7783
161,3812355754170522,1789633739637177344,3812355754178311,7789
162,3812355754178382,1789633739637184512,3812355754186149,7767
163,3812355754186220,1789633739637192704,3812355754194029,7809
164,3812355754194102,1789633739637200896,3812355754201890,7788
165,3812355754201962,1789633739637208064,3812355754209754,7792
166,3812355754209836,1789633739637216256,3812355754217618,7782
167,3812355754217690,1789633739637224448,3812355754225443,7753
168,3812355754225521,1789633739637231616,3812355754233286,7765
169,3812355754233358,1789633739637239808,3812355754241146,7788
170,3812355754241218,1789633739637248000,3812355754249008,7790
171,3812355754249085,1789633739637255168,3812355754256853,7768
172,3812355754256930,1789633739637263360,3812355754264678,7748
173,3812355754264753,1789633739637271552,3812355754272538,7785
174,3812355754272617,1789633739637278720,3812355754280401,7784
175,3812355754280472,1789633739637286912,3812355754288216,7744
176,3812355754288288,1789633739637295104,3812355754296061,7773
177,3812355754296132,1789633739637302272,3812355754303921,7789
178,3812355754303993,1789633739637310464,3812355754311763,7770
179,3812355754311838,1789633739637318656,3812355754319713,7875
180,3812355754319787,1789633739637325824,3812355754327552,7765
181,3812355754327632,1789633739637334016,3812355754335398,7766
182,3812355754335470,1789633739637342208,3812355754343368,7898
183,3812355754343448,1789633739637350400,3812355754351216,7768
184,3812355754351287,1789633739637357568,3812355754359033,7746
185,3812355754359110,1789633739637365760,3812355754366918,7808
186,3812355754366998,1789633739637373952,3812355754374748,7750
187,3812355754374827,1789633739637381120,3812355754382573,7746
188,3812355754382645,1789633739637389312,3812355754390443,7798
189,3812355754390520,1789633739637397504,3812355754398271,7751
190,3812355754398343,1789633739637404672,3812355754406131,7788
191,3812355754406202,1789633739637412864,3812355754413999,7797
192,3812355754414069,1789633739637421056,3812355754421819,7750
193,3812355754421898,1789633739637428224,3812355754429686,7788
194,3812355754429765,1789633739637436416,3812355754437511,7746
195,3812355754437582,1789633739637444608,3812355754445371,7789
196,3812355754445442,1789633739637451776,3812355754453225,7783
197,3812355754453302,1789633739637459968,3812355754461049,7747
198,3812355754461125,1789633739637468160,3812355754468918,7793
199,3812355754468998,1789633739637475328,3812355754476779,7781
200,3812355754476853,1789633739637483520,3812355754484598,7745
201,3812355754484675,1789633739637491712,3812355754492455,7780
202,3812355754492527,1789633739637498880,3812355754500278,7751
203,3812355754500357,1789633739637507072,3812355754508149,7792
204,3812355754508225,1789633739637515264,3812355754516010,7785
205,3812355754516090,1789633739637522432,3812355754523835,7745
206,3812355754523908,1789633739637530624,3812355754531678,7770
207,3812355754531752,1789633739637538816,3812355754539545,7793
208,3812355754539625,1789633739637545984,3812355754547461,7836
209,3812355754547532,1789633739637554176,3812355754555320,7788
210,3812355754555392,1789633739637562368,3812355754563181,7789
211,3812355754563252,1789633739637569536,3812355754571039,7787
212,3812355754571118,1789633739637577728,3812355754578912,7794
213,3812355754578988,1789633739637585920,3812355754586768,7780
214,3812355754586840,1789633739637593088,3812355754594613,7773
215,3812355754594685,1789633739637601280,3812355754602603,7918
216,3812355754602685,1789633739637609472,3812355754610435,7750
217,3812355754610515,1789633739637616640,3812355754618265,7750
218,3812355754618345,1789633739637624832,3812355754626285,7940
219,3812355754626360,1789633739637633024,3812355754634143,7783
220,3812355754634218,1789633739637641216,3812355754641978,7760
221,3812355754642060,1789633739637648384,3812355754649825,7765
222,3812355754649905,1789633739637656576,3812355754657688,7783
223,3812355754657760,1789633739637664768,3812355754665503,7743
224,3812355754665583,1789633739637671936,3812355754673371,7788
225,3812355754673442,1789633739637680128,3812355754681213,7771
226,3812355754681288,1789633739637688320,3812355754689075,7787
227,3812355754689148,1789633739637695488,3812355754696943,7795
228,3812355754697015,1789633739637703680,3812355754704798,7783
229,3812355754704875,1789633739637711872,3812355754712641,7766
230,3812355754712712,1789633739637719040,3812355754720373,7661
231,3812355754720445,1789633739637727232,3812355754728153,7708
232,3812355754728235,1789633739637734400,3812355754735879,7644
233,3812355754735960,1789633739637742592,3812355754743619,7659
234,3812355754743695,1789633739637749760,3812355754751361,7666
235,3812355754751440,1789633739637757952,3812355754759096,7656
236,3812355754759168,1789633739637766144,3812355754766825,7657
237,3812355754766905,1789633739637773312,3812355754774569,7664
238,3812355754774640,1789633739637781504,3812355754782301,7661
239,3812355754782372,1789633739637788672,3812355754790055,7683
240,3812355754790128,1789633739637796864,3812355754797865,7737
241,3812355754797942,1789633739637804032,3812355754805669,7727
242,3812355754805748,1789633739637812224,3812355754813468,7720
243,3812355754813547,1789633739637820416,3812355754821275,7728
244,3812355754821355,1789633739637827584,3812355754829079,7724
245,3812355754829158,1789633739637835776,3812355754836855,7697
246,3812355754836935,1789633739637843968,3812355754844688,7753
247,3812355754844765,1789633739637851136,3812355754852473,7708
248,3812355754852550,1789633739637859328,3812355754860291,7741
249,3812355754860370,1789633739637866496,3812355754868085,7715
250,3812355754868158,1789633739637874688,3812355754875901,7743
251,3812355754875972,1789633739637882880,3812355754883713,7741
252,3812355754883788,1789633739637890048,3812355754891488,7700
253,3812355754891565,1789633739637898240,3812355754899311,7746
254,3812355754899388,1789633739637906432,3812355754907085,7697
255,3812355754907157,1789633739637913600,3812355754914905,7748
256,3812355754914985,1789633739637921792,3812355754922713,7728
257,3812355754922787,1789633739637928960,3812355754930513,7726
258,3812355754930587,1789633739637937152,3812355754938317,7730
259,3812355754938395,1789633739637945344,3812355754946093,7698
260,3812355754946165,1789633739637952512,3812355754953939,7774
261,3812355754954009,1789633739637960704,3812355754961735,7726
262,3812355754961815,1789633739637967872,3812355754969541,7726
263,3812355754969617,1789633739637976064,3812355754977360,7743
264,3812355754977432,1789633739637984256,3812355754985132,7700
265,3812355754985202,1789633739637991424,3812355754992945,7743
266,3812355754993018,1789633739637999616,3812355755000763,7745
267,3812355755000840,1789633739638007808,3812355755008548,7708
268,3812355755008625,1789633739638014976,3812355755016365,7740
269,3812355755016445,1789633739638023168,3812355755024145,7700
270,3812355755024217,1789633739638030336,3812355755031960,7743
271,3812355755032033,1789633739638038528,3812355755039763,7730
272,3812355755039840,1789633739638046720,3812355755047548,7708
273,3812355755047625,1789633739638053888,3812355755055355,7730
274,3812355755055432,1789633739638062080,3812355755063156,7724
275,3812355755063233,1789633739638070272,3812355755070953,7720
276,3812355755071025,1789633739638077440,3812355755078835,7810
277,3812355755078907,1789633739638085632,3812355755086695,7788
278,3812355755086768,1789633739638093824,3812355755094593,7825
279,3812355755094665,1789633739638100992,3812355755102445,7780
280,3812355755102520,1789633739638109184,3812355755110288,7768
281,3812355755110368,1789633739638117376,3812355755118179,7811
282,3812355755118252,1789633739638124544,3812355755126040,7788
283,3812355755126113,1789633739638132736,3812355755133905,7792
284,3812355755133985,1789633739638140928,3812355755141773,7788
285,3812355755141847,1789633739638148096,3812355755149605,7758
286,3812355755149678,1789633739638156288,3812355755157503,7825
287,3812355755157583,1789633739638164480,3812355755165365,7782
288,3812355755165435,1789633739638171648,3812355755173208,7773
289,3812355755173277,1789633739638179840,3812355755181071,7794
290,3812355755181148,1789633739638188032,3812355755189019,7871
291,3812355755189090,1789633739638195200,3812355755196885,7795
292,3812355755196958,1789633739638203392,3812355755204745,7787
293,3812355755204818,1789633739638211584,3812355755212575,7757
294,3812355755212647,1789633739638218752,3812355755220395,7748
295,3812355755220475,1789633739638226944,3812355755228223,7748
296,3812355755228300,1789633739638235136,3812355755236095,7795
297,3812355755236168,1789633739638242304,3812355755243923,7755
298,3812355755243998,1789633739638250496,3812355755251749,7751
299,3812355755251820,1789633739638258688,3812355755259591,7771
300,3812355755259670,1789633739638265856,3812355755267499,7829
301,3812355755267570,1789633739638274048,3812355755275335,7765
302,3812355755275408,1789633739638282240,3812355755283179,7771
303,3812355755283252,1789633739638289408,3812355755291041,7789
304,3812355755291112,1789633739638297600,3812355755298897,7785
305,3812355755298972,1789633739638305792,3812355755306843,7871
306,3812355755306915,1789633739638312960,3812355755314708,7793
307,3812355755314788,1789633739638321152,3812355755322538,7750
308,3812355755322618,1789633739638329344,3812355755330488,7870
309,3812355755330568,1789633739638337536,3812355755338313,7745
310,3812355755338385,1789633739638344704,3812355755346153,7768
311,3812355755346235,1789633739638352896,3812355755354018,7783
312,3812355755354090,1789633739638361088,3812355755361849,7759
313,3812355755361920,1789633739638368256,3812355755369685,7765
314,3812355755369759,1789633739638376448,3812355755377551,7792
315,3812355755377630,1789633739638384640,3812355755385398,7768
316,3812355755385470,1789633739638391808,3812355755393261,7791
317,3812355755393338,1789633739638400000,3812355755401165,7827
318,3812355755401242,1789633739638408192,3812355755409035,7793
319,3812355755409115,1789633739638415360,3812355755416869,7754
320,3812355755416940,1789633739638423552,3812355755424735,7795
321,3812355755424808,1789633739638431744,3812355755432561,7753
322,3812355755432638,1789633739638438912,3812355755440425,7787
323,3812355755440498,1789633739638447104,3812355755448285,7787
324,3812355755448357,1789633739638455296,3812355755456150,7793
325,3812355755456230,1789633739638462464,3812355755463977,7747
326,3812355755464060,1789633739638470656,3812355755471809,7749
327,3812355755471885,1789633739638478848,3812355755479653,7768
328,3812355755479735,1789633739638486016,3812355755487495,7760
329,3812355755487568,1789633739638494208,3812355755495339,7771
330,3812355755495418,1789633739638502400,3812355755503201,7783
331,3812355755503272,1789633739638509568,3812355755511053,7781
332,3812355755511132,1789633739638517760,3812355755518878,7746
333,3812355755518960,1789633739638525952,3812355755526743,7783
334,3812355755526815,1789633739638533120,3812355755534595,7780
335,3812355755534668,1789633739638541312,3812355755542455,7787
336,3812355755542535,1789633739638549504,3812355755550288,7753
337,3812355755550365,1789633739638556672,3812355755558156,7791
338,3812355755558232,1789633739638564864,3812355755565977,7745
339,3812355755566060,1789633739638573056,3812355755573829,7769
340,3812355755573908,1789633739638580224,3812355755581694,7786
341,3812355755581768,1789633739638588416,3812355755589548,7780
342,3812355755589620,1789633739638596608,3812355755597513,7893
343,3812355755597585,1789633739638603776,3812355755605369,7784
344,3812355755605445,1789633739638611968,3812355755613195,7750
345,3812355755613275,1789633739638620160,3812355755621189,7914
346,3812355755621268,1789633739638627328,3812355755629013,7745
347,3812355755629085,1789633739638635520,3812355755636740,7655
348,3812355755636817,1789633739638643712,3812355755644519,7702
349,3812355755644595,1789633739638650880,3812355755652301,7706
350,3812355755652372,1789633739638659072,3812355755660135,7763
351,3812355755660215,1789633739638666240,3812355755667915,7700
352,3812355755667995,1789633739638674432,3812355755675739,7744
353,3812355755675810,1789633739638682624,3812355755683518,7708
354,3812355755683595,1789633739638689792,3812355755691338,7743
355,3812355755691410,1789633739638697984,3812355755699135,7725
356,3812355755699215,1789633739638706176,3812355755706943,7728
357,3812355755707018,1789633739638713344,3812355755714763,7745
358,3812355755714840,1789633739638721536,3812355755722548,7708
359,3812355755722625,1789633739638728704,3812355755730365,7740
360,3812355755730445,1789633739638736896,3812355755738145,7700
361,3812355755738218,1789633739638745088,3812355755745960,7742
362,3812355755746032,1789633739638752256,3812355755753773,7741
363,3812355755753848,1789633739638760448,3812355755761553,7705
364,3812355755761632,1789633739638768640,3812355755769361,7729
365,3812355755769432,1789633739638775808,3812355755777157,7725
366,3812355755777232,1789633739638784000,3812355755784975,7743
367,3812355755785047,1789633739638791168,3812355755792870,7823
368,3812355755792950,1789633739638799360,3812355755800588,7638
369,3812355755800668,1789633739638807552,3812355755808375,7707
370,3812355755808447,1789633739638814720,3812355755816191,7744
371,3812355755816262,1789633739638822912,3812355755823988,7726
372,3812355755824068,1789633739638831104,3812355755831793,7725
373,3812355755831869,1789633739638838272,3812355755839578,7709
374,3812355755839660,1789633739638846464,3812355755847408,7748
375,3812355755847485,1789633739638853632,3812355755855191,7706
376,3812355755855262,1789633739638861824,3812355755863005,7743
377,3812355755863078,1789633739638870016,3812355755870825,7747
378,3812355755870905,1789633739638877184,3812355755878613,7708
379,3812355755878685,1789633739638885376,3812355755886435,7750
380,3812355755886507,1789633739638892544,3812355755894236,7729
381,3812355755894307,1789633739638900736,3812355755902035,7728
382,3812355755902108,1789633739638908928,3812355755909833,7725
383,3812355755909915,1789633739638916096,3812355755917657,7742
384,3812355755917730,1789633739638924288,3812355755925436,7706
385,3812355755925508,1789633739638932480,3812355755933255,7747
386,3812355755933335,1789633739638939648,3812355755941048,7713
387,3812355755941128,1789633739638947840,3812355755948853,7725
388,3812355755948930,1789633739638955008,3812355755956673,7743
389,3812355755956745,1789633739638963200,3812355755964441,7696
390,3812355755964520,1789633739638971392,3812355755972270,7750
391,3812355755972349,1789633739638978560,3812355755980064,7715
392,3812355755980138,1789633739638986752,3812355755987885,7747
393,3812355755987965,1789633739638994944,3812355755995668,7703
394,3812355755995745,1789633739639002112,3812355756003488,7743
395,3812355756003560,1789633739639010304,3812355756011265,7705
396,3812355756011338,1789633739639017472,3812355756019083,7745
397,3812355756019160,1789633739639025664,3812355756026885,7725
398,3812355756026965,1789633739639033856,3812355756034688,7723
399,3812355756034760,1789633739639041024,3812355756042510,7750
400,3812355756042582,1789633739639049216,3812355756050295,7713
401,3812355756050368,1789633739639056384,3812355756058111,7743
402,3812355756058182,1789633739639064576,3812355756065888,7706
403,3812355756065960,1789633739639072768,3812355756073711,7751
404,3812355756073783,1789633739639079936,3812355756081505,7722
405,3812355756081582,1789633739639088128,3812355756089311,7729
406,3812355756089382,1789633739639096320,3812355756097125,7743
407,3812355756097198,1789633739639103488,3812355756104903,7705
408,3812355756104983,1789633739639111680,3812355756112725,7742
409,3812355756112798,1789633739639118848,3812355756120523,7725
410,3812355756120598,1789633739639127040,3812355756128303,7705
411,3812355756128382,1789633739639135232,3812355756136131,7749
412,3812355756136210,1789633739639142400,3812355756143915,7705
413,3812355756143995,1789633739639150592,3812355756151735,7740
414,3812355756151812,1789633739639158784,3812355756159523,7711
415,3812355756159598,1789633739639165952,3812355756167326,7728
416,3812355756167398,1789633739639174144,3812355756175143,7745
417,3812355756175220,1789633739639181312,3812355756182931,7711
418,3812355756183010,1789633739639189504,3812355756190735,7725
419,3812355756190812,1789633739639197696,3812355756198555,7743
420,3812355756198627,1789633739639204864,3812355756206353,7726
421,3812355756206428,1789633739639213056,3812355756214176,7748
422,3812355756214255,1789633739639221248,3812355756221981,7726
423,3812355756222058,1789633739639228416,3812355756229763,7705
424,3812355756229835,1789633739639236608,3812355756237585,7750
425,3812355756237658,1789633739639243776,3812355756245385,7727
426,3812355756245458,1789633739639251968,3812355756253162,7704
427,3812355756253235,1789633739639260160,3812355756260986,7751
428,3812355756261058,1789633739639267328,3812355756268785,7727
429,3812355756268858,1789633739639275520,3812355756276586,7728
430,3812355756276657,1789633739639282688,3812355756284402,7745
431,3812355756284473,1789633739639290880,3812355756292198,7725
432,3812355756292278,1789633739639299072,3812355756299988,7710
433,3812355756300065,1789633739639306240,3812355756307805,7740
434,3812355756307885,1789633739639314432,3812355756315585,7700
435,3812355756315658,1789633739639322624,3812355756323400,7742
436,3812355756323472,1789633739639329792,3812355756331213,7741
437,3812355756331288,1789633739639337984,3812355756339013,7725
438,3812355756339088,1789633739639345152,3812355756346812,7724
439,3812355756346888,1789633739639353344,3812355756354628,7740
440,3812355756354703,1789633739639361536,3812355756362410,7707
441,3812355756362488,1789633739639368704,3812355756370228,7740
442,3812355756370303,1789633739639376896,3812355756378028,7725
443,3812355756378102,1789633739639385088,3812355756385825,7723
444,3812355756385902,1789633739639392256,3812355756393628,7726
445,3812355756393702,1789633739639400448,3812355756401428,7726
446,3812355756401502,1789633739639407616,3812355756409245,7743
447,3812355756409318,1789633739639415808,3812355756417043,7725
448,3812355756417118,1789633739639424000,3812355756424841,7723
449,3812355756424918,1789633739639431168,3812355756432665,7747
450,3812355756432745,1789633739639439360,3812355756440448,7703
451,3812355756440525,1789633739639447552,3812355756448248,7723
452,3812355756448325,1789633739639454720,3812355756456053,7728
453,3812355756456137,1789633739639462912,3812355756463853,7716
454,3812355756463932,1789633739639470080,3812355756471661,7729
455,3812355756471732,1789633739639478272,3812355756479488,7756
456,3812355756479568,1789633739639486464,3812355756487273,7705
457,3812355756487347,1789633739639493632,3812355756495098,7751
458,3812355756495170,1789633739639501824,3812355756502891,7721
459,3812355756502962,1789633739639508992,3812355756510690,7728
460,3812355756510762,1789633739639517184,3812355756518505,7743
461,3812355756518578,1789633739639525376,3812355756526303,7725
462,3812355756526378,1789633739639532544,3812355756534121,7743
463,3812355756534192,1789633739639540736,3812355756541918,7726
464,3812355756541997,1789633739639548928,3812355756549703,7706
465,3812355756549778,1789633739639556096,3812355756557521,7743
466,3812355756557592,1789633739639564288,3812355756565318,7726
467,3812355756565398,1789633739639571456,3812355756573127,7729
468,3812355756573205,1789633739639579648,3812355756580905,7700
469,3812355756580978,1789633739639587840,3812355756588720,7742
470,3812355756588792,1789633739639595008,3812355756596536,7744
471,3812355756596608,1789633739639603200,3812355756604338,7730
472,3812355756604415,1789633739639611392,3812355756612136,7721
473,3812355756612208,1789633739639618560,3812355756619945,7737
474,3812355756620023,1789633739639626752,3812355756627728,7705
475,3812355756627808,1789633739639633920,3812355756635558,7750
476,3812355756635629,1789633739639642112,3812355756643355,7726
477,3812355756643435,1789633739639650304,3812355756651141,7706
478,3812355756651220,1789633739639657472,3812355756658965,7745
479,3812355756659038,1789633739639665664,3812355756666763,7725
480,3812355756666838,1789633739639673856,3812355756674563,7725
481,3812355756674637,1789633739639681024,3812355756682348,7711
482,3812355756682428,1789633739639689216,3812355756690161,7733
483,3812355756690238,1789633739639696384,3812355756697981,7743
484,3812355756698052,1789633739639704576,3812355756705778,7726
485,3812355756705852,1789633739639712768,3812355756713593,7741
486,3812355756713667,1789633739639719936,3812355756721373,7706
487,3812355756721445,1789633739639728128,3812355756729188,7743
488,3812355756729260,1789633739639735296,3812355756736985,7725
489,3812355756737065,1789633739639743488,3812355756744793,7728
490,3812355756744868,1789633739639751680,3812355756752593,7725
491,3812355756752668,1789633739639758848,3812355756760415,7747
492,3812355756760495,1789633739639767040,3812355756768195,7700
493,3812355756768267,1789633739639775232,3812355756776018,7751
494,3812355756776090,1789633739639782400,3812355756783765,7675
495,3812355756783837,1789633739639790592,3812355756791621,7784
496,3812355756791698,1789633739639797760,3812355756799403,7705
497,3812355756799482,1789633739639805952,3812355756807223,7741
498,3812355756807296,1789633739639814144,3812355756815025,7729
499,3812355756815098,1789633739639821312,3812355756822855,7757
500,3812355756822927,1789633739639829504,3812355756830633,7706
501,3812355756830705,1789633739639837696,3812355756838435,7730
502,3812355756838515,1789633739639844864,3812355756846223,7708
503,3812355756846298,1789633739639853056,3812355756854040,7742
504,3812355756854113,1789633739639860224,3812355756861838,7725
505,3812355756861918,1789633739639868416,3812355756869643,7725
506,3812355756869720,1789633739639876608,3812355756877428,7708
507,3812355756877510,1789633739639883776,3812355756885235,7725
508,3812355756885312,1789633739639891968,3812355756893038,7726
509,3812355756893117,1789633739639899136,3812355756900863,7746
510,3812355756900935,1789633739639907328,3812355756908643,7708
511,3812355756908719,1789633739639915520,3812355756916448,7729
512,3812355756916520,1789633739639922688,3812355756924261,7741
513,3812355756924340,1789633739639930880,3812355756932057,7717
514,3812355756932135,1789633739639939072,3812355756939878,7743
